cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
13 138 1270 0 0 0 0 0 1.0045 0 0.9041 -0.2329 0.3808 0.5757 0.875 1.6374 0.9495 -0.2287 0.4318 0.5278 0.97 2.052 0.9807 -0.4258 0.4258 0.464 1 1.5926 -0.1705 0.1705 -0.6821 0.3179 1 0.5419 0.2139 0.2139 0.2005 1.2005 1 1.309 0.2444 0.2444 0.2444 1.2444 1 1.2205 0 0
13 139 1511 0 0 0 0 0 1.0061 0 0.953 0.2859 0.3461 0.421 0.9583 1.5353 0.9527 0.2691 0.4269 0.515 0.94 1.8592 0.9559 0.0533 0.2588 0.3137 1 1.8294 0.1434 0.1434 0.5735 1.5735 1 0.542 -0.0881 0.0881 -0.0826 0.9174 1 1.1634 -0.2104 0.2104 -0.2104 0.7896 1 0.7747 0 0
13 140 1377 0 0 0 0 0 1.0055 0 0.9314 0.3922 0.4379 0.5472 0.9167 1.5684 0.9531 0.2758 0.4031 0.5011 0.94 1.8907 0.9154 0.3907 0.4474 0.5605 0.8 1.6335 0.0013 0.0013 0.0053 1.0053 1 0.6073 -0.1265 0.1265 -0.1186 0.8814 1 1.1109 -0.1522 0.1522 -0.1522 0.8478 1 0.8366 0 0
13 141 1194 0 0 0 0 0 1.0034 0 0.8472 -0.2702 0.5171 0.6228 0.75 1.5884 0.943 -0.3385 0.4731 0.571 0.9 1.7964 0.9649 -0.1584 0.2477 0.2997 1 1.2985 -0.2236 0.2236 -0.8944 0.1056 1 0.5628 -0.4354 0.4354 -0.4082 0.5918 0 0.6605 -0.3828 0.3828 -0.3828 0.6172 0 0.6363 0 0
13 142 1301 0 0 0 0 0 1.0078 0 0.951 -0.3813 0.4167 0.5453 0.9167 1.5975 0.9204 -0.2465 0.4541 0.5729 0.9 1.7857 0.9188 -0.5131 0.5447 0.6425 0.7 1.5646 0.0531 0.0531 0.2122 1.2122 1 0.6158 -0.3839 0.3839 -0.3599 0.6401 1 0.8382 -0.4066 0.4066 -0.4066 0.5934 0 0.6295 0 0
13 143 1453 0 0 0 0 0 1.005 0 0.9177 -0.3659 0.5289 0.6317 0.7917 1.6139 0.944 -0.2631 0.5014 0.6513 0.82 1.8212 0.9558 -0.3079 0.3498 0.4257 0.92 1.6169 0.0429 0.0429 0.1717 1.1717 1 0.6035 -0.3255 0.3255 -0.3051 0.6949 1 0.9008 -0.3538 0.3538 -0.3538 0.6462 1 0.6567 0 0
13 144 1790 0 0 0 0 0 1.0093 0 0.9605 0.0138 0.2495 0.2976 1 1.5803 0.9458 0.0956 0.3756 0.4992 0.94 1.9218 0.9171 -0.0486 0.3704 0.4329 1 2.0154 0.1839 0.1839 0.7358 1.7358 1 0.5252 0.3086 0.3086 0.2893 1.2893 1 1.7103 0.0583 0.0583 0.0583 1.0583 1 0.9762 0 0
13 145 1950 0 0 0 0 0 1.0053 0 0.897 0.1522 0.3723 0.5243 0.9167 1.6107 0.913 0.1308 0.4274 0.6108 0.89 1.7963 0.8855 0.2769 0.5068 0.6133 0.83 1.7697 0.176 0.176 0.7038 1.7038 1 0.5659 -0.1305 0.1305 -0.1223 0.8777 1 1.2153 -0.2757 0.2757 -0.2757 0.7243 1 0.7358 0 0
13 146 1085 0 0 0 0 0 1.0068 0 0.889 0.0586 0.3394 0.4252 0.9167 1.5342 0.9324 -0.0193 0.3441 0.445 0.96 1.8163 0.8855 0.1533 0.4718 0.5322 0.8 1.5043 -0.042 0.042 -0.1679 0.8321 1 0.5584 -0.1662 0.1662 -0.1559 0.8441 1 0.9129 -0.1633 0.1633 -0.1633 0.8367 1 0.7976 0 0
13 147 1181 0 0 0 0 0 1.0031 0 0.9682 0.2832 0.3587 0.4279 0.9583 1.6107 0.962 0.2718 0.3868 0.4655 0.96 1.9036 0.897 0.2339 0.3372 0.4779 0.77 1.4108 -0.1592 0.1592 -0.637 0.363 1 0.5173 -0.2186 0.2186 -0.2049 0.7951 1 0.8353 -0.1754 0.1754 -0.1754 0.8246 1 0.7749 0 0
13 148 1329 0 0 0 0 0 1.0072 0 0.9669 0.2707 0.3236 0.4575 0.9583 1.6179 0.9435 0.2117 0.4451 0.5649 0.9 1.9008 0.9384 0.3949 0.4219 0.5475 0.82 1.9186 0.1598 0.1598 0.6393 1.6393 1 0.503 0.0444 0.0444 0.0416 1.0416 1 1.3673 -0.1162 0.1162 -0.1162 0.8838 1 0.8799 0 0
13 149 1145 0 0 0 0 0 1.0024 0 0.9435 -0.0196 0.3585 0.4505 0.9167 1.6134 0.9372 -0.0102 0.4327 0.544 0.9 1.8229 0.9437 -0.2656 0.3594 0.42 0.86 1.3981 -0.0917 0.0917 -0.3668 0.6332 1 0.5491 -0.3925 0.3925 -0.368 0.632 1 0.7472 -0.3588 0.3588 -0.3588 0.6412 1 0.6737 0 0
13 150 889 0 0 0 0 0 1.0052 0 0.9261 -0.5039 0.5428 0.6555 0.7083 1.6658 0.9508 -0.3864 0.5075 0.6053 0.89 1.9879 0.9648 -0.6043 0.6043 0.663 0.62 1.5105 -0.1113 0.1113 -0.445 0.555 1 0.5553 -0.0875 0.0875 -0.082 0.918 1 1.0054 -0.0626 0.0626 -0.0626 0.9374 1 0.903 0 0
13 151 1936 0 0 0 0 0 1.0146 0 0.9353 -0.1704 0.4264 0.5151 1 1.6241 0.9428 -0.1836 0.4535 0.5835 0.89 1.8986 0.9188 -0.1894 0.3986 0.4527 1 2.0669 0.1972 0.1972 0.7886 1.7886 1 0.5652 0.0476 0.0476 0.0446 1.0446 1 1.504 -0.1617 0.1617 -0.1617 0.8383 1 0.8554 0 0
13 152 1435 0 0 0 0 0 1.0062 0 0.9504 0.1332 0.3335 0.4188 0.9583 1.5866 0.9439 0.1261 0.4144 0.5401 0.93 1.8506 0.9491 0.0424 0.3912 0.4676 1 1.9852 0.1998 0.1998 0.7993 1.7993 1 0.5675 0.0253 0.0253 0.0238 1.0238 1 1.4411 -0.1863 0.1863 -0.1863 0.8137 1 0.8062 0 0
13 153 1314 0 0 0 0 0 1.0071 0 0.9535 -0.0094 0.2398 0.2881 1 1.5552 0.9548 0.0299 0.3618 0.447 0.98 1.9109 0.961 -0.1299 0.2582 0.2985 1 1.6936 0.0265 0.0265 0.1058 1.1058 1 0.5214 -0.1007 0.1007 -0.0944 0.9056 1 1.0524 -0.1352 0.1352 -0.1352 0.8648 1 0.8412 0 0
13 154 1230 0 0 0 0 0 1.0063 0 0.8798 -0.762 0.762 0.8794 0.5417 1.5509 0.9411 -0.6138 0.7155 0.8306 0.66 1.844 0.9588 -0.5423 0.5585 0.6151 0.6 1.3975 -0.1303 0.1303 -0.5211 0.4789 1 0.575 -0.3646 0.3646 -0.3418 0.6582 1 0.7621 -0.3256 0.3256 -0.3256 0.6744 1 0.7054 0 0
13 155 1429 0 0 0 0 0 1.0014 0 0.921 0.5763 0.6082 0.7023 0.75 1.5753 0.9386 0.483 0.5905 0.7014 0.83 1.9893 0.9432 0.5383 0.5383 0.6229 0.87 1.8344 0.0794 0.0794 0.3176 1.3176 1 0.5215 0.0524 0.0524 0.0492 1.0492 1 1.2602 -0.0368 0.0368 -0.0368 0.9632 1 0.9448 0 0
13 156 1418 0 0 0 0 0 1.0044 0 0.9739 -0.0701 0.318 0.3851 1 1.6338 0.9378 -0.1156 0.4341 0.567 0.88 1.7821 0.9715 -0.0848 0.3194 0.3644 1 1.3335 -0.1145 0.1145 -0.4579 0.5421 1 0.6357 -0.4763 0.4763 -0.4466 0.5534 0 0.6326 -0.439 0.439 -0.439 0.561 0 0.5698 0 0
13 157 1910 0 0 0 0 0 1.0025 0 0.9208 -0.6894 0.724 0.8396 0.5417 1.6681 0.9547 -0.5802 0.6743 0.7889 0.72 1.9745 0.9453 -0.6994 0.7018 0.7645 0.69 1.8795 0.1314 0.1314 0.5254 1.5254 1 0.5468 -0.0103 0.0103 -0.0096 0.9904 1 1.2435 -0.134 0.134 -0.134 0.866 1 0.8944 0 0
13 158 1405 0 0 0 0 0 1.0031 0 0.9205 0.7675 0.7917 0.881 0.5 1.6897 0.9449 0.6318 0.7338 0.8493 0.71 2.1818 0.9646 0.8304 0.8394 0.8748 0.73 2.0728 0.1171 0.1171 0.4683 1.4683 1 0.5407 0.2947 0.2947 0.2763 1.2763 1 1.7414 0.1232 0.1232 0.1232 1.1232 1 1.137 0 0
13 159 1172 0 0 0 0 0 1.0149 0 0.9316 -0.04 0.2615 0.3529 0.9583 1.5617 0.9452 -0.0421 0.431 0.5426 0.95 1.8554 0.9596 -0.057 0.3525 0.4145 0.94 1.6268 -0.01 0.01 -0.0399 0.9601 1 0.5733 -0.1059 0.1059 -0.0993 0.9007 1 1.0348 -0.1238 0.1238 -0.1238 0.8762 1 0.8294 0 0
13 160 1741 0 0 0 0 0 1.0022 0 0.9578 0.7444 0.7537 0.8632 0.5833 1.6778 0.9205 0.6559 0.7738 0.8844 0.63 1.8455 0.9497 0.7458 0.7458 0.8697 0.63 1.8558 0.2304 0.2304 0.9216 1.9216 1 0.5318 -0.1636 0.1636 -0.1534 0.8466 1 1.1825 -0.3456 0.3456 -0.3456 0.6544 1 0.6676 0 0
13 161 1708 0 0 0 0 0 1.0013 0 0.9339 0.3249 0.4737 0.6172 0.7917 1.6302 0.9517 0.3223 0.4659 0.5699 0.9 1.8248 0.9724 0.4012 0.4478 0.4903 0.88 1.5187 -0.0078 0.0078 -0.0313 0.9687 1 0.5812 -0.3068 0.3068 -0.2876 0.7124 1 0.8761 -0.3085 0.3085 -0.3085 0.6915 1 0.7151 0 0
13 162 1222 0 0 0 0 0 1.0035 0 0.9821 -0.7468 0.7468 0.7912 0.5 1.6645 0.9554 -0.8079 0.8287 0.9261 0.71 2.0592 0.9688 -0.7849 0.7849 0.8669 0.51 1.4653 -0.2018 0.2018 -0.807 0.193 1 0.6163 -0.218 0.218 -0.2044 0.7956 1 0.8744 -0.1763 0.1763 -0.1763 0.8237 1 0.8251 0 0
13 163 850 0 0 0 0 0 1.0045 0 0.9245 0.5837 0.6711 0.8353 0.7083 1.7028 0.9223 0.3305 0.526 0.6675 0.77 1.7743 0.9162 0.421 0.579 0.6514 0.56 1.1621 -0.3338 0.3338 -1.3353 -0.3353 0 0.5223 -0.5128 0.5128 -0.4808 0.5192 0 0.5505 -0.4603 0.4603 -0.4603 0.5397 0 0.5417 0 0
13 164 1890 0 0 0 0 0 1.004 0 0.9333 0.6536 0.6536 0.7542 0.75 1.696 0.9325 0.6938 0.7257 0.8412 0.77 1.9944 0.9418 0.9192 0.9192 0.9723 0.63 1.8361 0.0867 0.0867 0.3467 1.3467 1 0.6859 -0.2467 0.2467 -0.2313 0.7687 1 1.1694 -0.321 0.321 -0.321 0.679 1 0.7894 0 0
13 165 1066 0 0 0 0 0 1.006 0 0.949 -0.204 0.3492 0.4122 0.9583 1.5467 0.9507 -0.225 0.4415 0.5826 0.88 1.794 0.974 0.0062 0.3242 0.3664 1 1.5745 0.0427 0.0427 0.1708 1.1708 1 0.5302 -0.1942 0.1942 -0.1821 0.8179 1 0.9896 -0.2282 0.2282 -0.2282 0.7718 1 0.7659 0 0
13 166 1977 0 0 0 0 0 1.0037 0 0.9191 -0.1878 0.376 0.4505 0.9167 1.6022 0.9531 -0.2213 0.4126 0.4939 0.97 1.9559 0.9604 -3e-04 0.2245 0.2778 1 1.7933 0.0648 0.0648 0.2592 1.2592 1 0.5249 -0.0764 0.0764 -0.0716 0.9284 1 1.1659 -0.1377 0.1377 -0.1377 0.8623 1 0.8721 0 0
13 167 1411 0 0 0 0 0 1.0063 0 0.9056 -0.6977 0.7172 0.8374 0.5417 1.6373 0.9435 -0.6316 0.6977 0.8122 0.74 2.055 0.9903 -0.8448 0.8448 0.8635 0.62 1.8975 0.0599 0.0599 0.2395 1.2395 1 0.5929 0.1792 0.1792 0.168 1.168 1 1.5218 0.0759 0.0759 0.0759 1.0759 1 1.0473 0 0
13 168 1516 0 0 0 0 0 1.0025 0 0.9269 -0.145 0.3208 0.4344 0.9167 1.558 0.9415 -0.1746 0.3837 0.4955 0.93 1.919 0.9644 -0.2079 0.2679 0.3361 1 1.5635 -0.0867 0.0867 -0.3469 0.6531 1 0.6085 -0.0622 0.0622 -0.0583 0.9417 1 1.0462 -0.0518 0.0518 -0.0518 0.9482 1 0.9157 0 0
13 169 1152 0 0 0 0 0 1.0033 0 0.9371 -0.6228 0.6447 0.8568 0.75 1.6707 0.9434 -0.4225 0.5573 0.6539 0.85 1.8189 0.9738 -0.207 0.2953 0.3552 1 1.3554 -0.1087 0.1087 -0.4348 0.5652 1 0.5762 -0.3916 0.3916 -0.3671 0.6329 1 0.7213 -0.3553 0.3553 -0.3553 0.6447 1 0.6587 0 0
13 170 972 0 0 0 0 0 1.0034 0 0.9626 -0.2739 0.3513 0.4411 0.9583 1.6158 0.9216 -0.2909 0.442 0.5537 0.87 1.8269 0.9641 -0.0561 0.4324 0.4859 0.89 1.3203 -0.2202 0.2202 -0.8807 0.1193 1 0.5372 -0.2112 0.2112 -0.198 0.802 1 0.8433 -0.1626 0.1626 -0.1626 0.8374 1 0.8066 0 0
13 171 1595 0 0 0 0 0 1.0031 0 0.9374 -0.2387 0.3501 0.4181 0.9583 1.5835 0.9409 -0.2572 0.4304 0.5479 0.94 1.9806 0.9742 -0.4322 0.4323 0.4966 1 1.9477 0.1028 0.1028 0.411 1.411 1 0.5814 0.1147 0.1147 0.1075 1.1075 1 1.5197 -0.0163 0.0163 -0.0163 0.9837 1 0.9824 0 0
13 172 1942 0 0 0 0 0 1.0066 0 0.953 0.1796 0.3057 0.363 0.9583 1.5843 0.9621 0.1699 0.3429 0.4247 0.97 1.8911 0.9426 0.1988 0.3758 0.4205 1 2.0682 0.2009 0.2009 0.8037 1.8037 1 0.5293 0.0684 0.0684 0.0641 1.0641 1 1.5286 -0.1488 0.1488 -0.1488 0.8512 1 0.8297 0 0
13 173 1138 0 0 0 0 0 1.0052 0 0.9699 0.3859 0.4822 0.603 0.7917 1.606 0.9437 0.3345 0.4802 0.6001 0.88 1.8276 0.9559 0.1646 0.2889 0.3235 1 1.3823 -0.1065 0.1065 -0.426 0.574 1 0.5961 -0.43 0.43 -0.4031 0.5969 0 0.6974 -0.3927 0.3927 -0.3927 0.6073 0 0.6319 0 0
13 174 1433 0 0 0 0 0 1.0051 0 0.9121 0.3988 0.4286 0.5722 0.8333 1.6181 0.9341 0.334 0.5436 0.6531 0.83 1.8557 0.9693 0.5126 0.5133 0.5696 0.62 1.3643 -0.1308 0.1308 -0.5232 0.4768 1 0.5544 -0.3974 0.3974 -0.3725 0.6275 1 0.7297 -0.3562 0.3562 -0.3562 0.6438 1 0.6873 0 0
13 175 1441 0 0 0 0 0 1.006 0 0.9264 0.0097 0.3041 0.4117 0.9167 1.5661 0.9577 0.0595 0.3111 0.4024 0.97 1.8931 0.9726 0.2253 0.2756 0.3218 1 1.5522 -0.0733 0.0733 -0.2933 0.7067 1 0.5907 -0.1895 0.1895 -0.1776 0.8224 1 0.9559 -0.1762 0.1762 -0.1762 0.8238 1 0.842 0 0
13 176 1209 0 0 0 0 0 1.0074 0 0.9088 -0.2606 0.4756 0.6225 0.8333 1.6346 0.9571 -0.2161 0.4416 0.5505 0.93 1.8554 0.9713 -0.2544 0.2544 0.3497 1 1.3719 -0.1603 0.1603 -0.6413 0.3587 1 0.5875 -0.4176 0.4176 -0.3915 0.6085 0 0.6927 -0.3718 0.3718 -0.3718 0.6282 1 0.6712 0 0
13 177 1224 0 0 0 0 0 1.0045 0 0.9511 0.818 0.8878 0.9905 0.5417 1.7335 0.9303 0.6953 0.7848 0.8911 0.68 1.9299 0.9936 0.4216 0.4216 0.465 0.91 1.4369 -0.1812 0.1812 -0.7247 0.2753 1 0.6018 -0.207 0.207 -0.1941 0.8059 1 0.8824 -0.1676 0.1676 -0.1676 0.8324 1 0.8266 0 0
13 178 1350 0 0 0 0 0 1.0028 0 0.9359 -0.7784 0.7784 0.9432 0.6667 1.7801 0.922 -0.6157 0.6952 0.8289 0.7 1.8973 0.9192 -0.9123 0.9151 1.0512 0.44 1.7401 0.1545 0.1545 0.6178 1.6178 1 0.5974 -0.1985 0.1985 -0.1861 0.8139 1 1.1824 -0.3155 0.3155 -0.3155 0.6845 1 0.7218 0 0
13 179 1536 0 0 0 0 0 1.0077 0 0.9438 -0.2384 0.3479 0.4867 0.9167 1.6442 0.9419 -0.2262 0.4036 0.526 0.94 1.9389 0.9895 -0.1748 0.1934 0.2369 1 1.5474 -0.0961 0.0961 -0.3843 0.6157 1 0.5363 -0.0978 0.0978 -0.0917 0.9083 1 0.9824 -0.077 0.077 -0.077 0.923 1 0.8964 0 0
13 180 1127 0 0 0 0 0 1.0044 0 0.9085 -0.6746 0.6875 0.8844 0.7083 1.7114 0.9233 -0.642 0.7003 0.8197 0.64 1.8958 0.9797 -0.6996 0.6996 0.7525 0.49 1.3367 -0.2399 0.2399 -0.9596 0.0404 1 0.6088 -0.3655 0.3655 -0.3426 0.6574 1 0.7477 -0.3177 0.3177 -0.3177 0.6823 1 0.7073 0 0
13 181 1096 0 0 0 0 0 1.0058 0 0.9377 -0.3261 0.4107 0.5285 0.9167 1.5987 0.9383 -0.2381 0.3999 0.4978 0.94 1.9142 0.9263 -0.174 0.3351 0.4065 0.91 1.4112 -0.1846 0.1846 -0.7385 0.2615 1 0.5244 -0.0902 0.0902 -0.0846 0.9154 1 0.9196 -0.0473 0.0473 -0.0473 0.9527 1 0.872 0 0
13 182 1229 0 0 0 0 0 1.0038 0 0.9375 -0.6114 0.6198 0.7776 0.875 1.665 0.9364 -0.5653 0.6095 0.7368 0.76 1.8642 0.9369 -0.4875 0.5202 0.6446 0.69 1.4088 -0.1026 0.1026 -0.4104 0.5896 1 0.5783 -0.2453 0.2453 -0.23 0.77 1 0.8289 -0.217 0.217 -0.217 0.783 1 0.7477 0 0
13 183 1243 0 0 0 0 0 1.006 0 0.9476 -0.2849 0.6338 0.8762 0.8333 1.7886 0.9358 -0.3029 0.566 0.7081 0.74 1.7269 0.9803 -0.3264 0.3355 0.3994 1 1.3838 0.0208 0.0208 0.0834 1.0834 1 0.7252 -0.6344 0.6344 -0.5947 0.4053 0 0.5743 -0.6209 0.6209 -0.6209 0.3791 0 0.4468 0 0
13 184 1434 0 0 0 0 0 1.0075 0 0.9311 -0.3809 0.4557 0.6068 0.8333 1.6462 0.9477 -0.3012 0.4937 0.5882 0.91 1.9464 0.9726 -0.3331 0.3732 0.4552 0.82 1.5464 -0.1093 0.1093 -0.4373 0.5627 1 0.5504 0.0524 0.0524 0.0491 1.0491 1 1.1302 0.0693 0.0693 0.0693 1.0693 1 1.0288 0 0
13 185 1375 0 0 0 0 0 1.0013 0 0.9585 0.0221 0.3106 0.3985 1 1.6118 0.9622 0.0164 0.3424 0.4216 1 1.9624 0.9221 -0.0629 0.3644 0.4296 1 1.7533 0.0167 0.0167 0.0668 1.0668 1 0.5131 0.2464 0.2464 0.231 1.231 1 1.4283 0.1861 0.1861 0.1861 1.1861 1 1.1769 0 0
13 186 1313 0 0 0 0 0 1.0043 0 0.9537 0.4155 0.5171 0.6059 0.8333 1.6242 0.9307 0.3729 0.5033 0.6333 0.84 1.8504 0.9744 0.3142 0.448 0.5519 0.82 1.5773 0.0026 0.0026 0.0106 1.0106 1 0.5341 -0.109 0.109 -0.1022 0.8978 1 1.0545 -0.1323 0.1323 -0.1323 0.8677 1 0.8413 0 0
13 187 1792 0 0 0 0 0 1.0022 0 0.9307 -0.1841 0.5421 0.6941 0.9167 1.6783 0.9365 -0.1054 0.4163 0.5353 0.88 1.7848 0.9618 -0.2707 0.6212 0.7161 0.79 1.7862 0.2758 0.2758 1.1031 2.1031 0 0.4811 -0.079 0.079 -0.0741 0.9259 1 1.2336 -0.3232 0.3232 -0.3232 0.6768 1 0.6844 0 0
13 188 1869 0 0 0 0 0 1.0071 0 0.9324 0.0025 0.2525 0.3288 1 1.5869 0.9517 -0.049 0.4026 0.5 0.94 1.9135 0.9926 -0.2868 0.302 0.3566 1 2.2161 0.2351 0.2351 0.9405 1.9405 1 0.6037 -0.1301 0.1301 -0.1219 0.8781 1 1.5538 -0.3475 0.3475 -0.3475 0.6525 1 0.717 0 0
13 189 1481 0 0 0 0 0 1.0044 0 0.9229 0.1072 0.3584 0.424 1 1.5498 0.9362 0.0899 0.3945 0.5051 0.94 1.8262 0.9425 0.1258 0.2949 0.3554 1 1.6206 0.0664 0.0664 0.2657 1.2657 1 0.5377 -0.2388 0.2388 -0.2239 0.7761 1 0.9152 -0.2808 0.2808 -0.2808 0.7192 1 0.7074 0 0
13 190 1531 0 0 0 0 0 1.0102 0 0.9493 0.1408 0.3075 0.4484 0.9167 1.578 0.9369 0.255 0.4391 0.5571 0.89 1.7932 0.8526 0.2403 0.4782 0.5542 0.86 1.6209 0.0683 0.0683 0.2733 1.2733 1 0.6555 -0.3454 0.3454 -0.3238 0.6762 1 0.9073 -0.3862 0.3862 -0.3862 0.6138 0 0.6509 0 0
13 191 1358 0 0 0 0 0 1.005 0 0.9409 -0.3926 0.4575 0.5798 0.8333 1.5798 0.9476 -0.2736 0.506 0.6131 0.89 1.8439 0.9542 -0.0785 0.2418 0.2932 1 1.3453 -0.2002 0.2002 -0.801 0.199 1 0.5836 -0.3787 0.3787 -0.355 0.645 1 0.7369 -0.3308 0.3308 -0.3308 0.6692 1 0.6897 0 0
13 192 1212 0 0 0 0 0 1.003 0 0.9511 -0.0697 0.3053 0.3916 0.9167 1.6018 0.9448 -0.0386 0.3485 0.4602 0.97 1.8863 0.9171 -0.0787 0.324 0.385 0.96 1.332 -0.2574 0.2574 -1.0295 -0.0295 1 0.5296 -0.2858 0.2858 -0.2679 0.7321 1 0.7735 -0.2338 0.2338 -0.2338 0.7662 1 0.7549 0 0
13 193 1351 0 0 0 0 0 1.0042 0 0.8658 0.3605 0.4768 0.5871 0.875 1.5647 0.9323 0.3835 0.5409 0.658 0.85 1.8684 0.9833 0.3471 0.3627 0.4183 1 1.4494 -0.097 0.097 -0.388 0.612 1 0.5075 -0.2173 0.2173 -0.2037 0.7963 1 0.8719 -0.1871 0.1871 -0.1871 0.8129 1 0.805 0 0
13 194 1394 0 0 0 0 0 1.003 0 0.9453 0.7102 0.7343 0.8859 0.75 1.7117 0.9378 0.597 0.6792 0.7866 0.7 1.9744 0.9675 0.628 0.628 0.6938 0.71 1.6549 0.0176 0.0176 0.0705 1.0705 1 0.5209 -0.0898 0.0898 -0.0842 0.9158 1 1.0639 -0.1187 0.1187 -0.1187 0.8813 1 0.8592 0 0
13 195 1278 0 0 0 0 0 1.0059 0 0.9289 0.2333 0.3599 0.4462 0.9583 1.5787 0.9567 0.1727 0.3997 0.5136 0.93 1.9924 0.9795 0.2857 0.2976 0.3444 1 1.5858 -0.13 0.13 -0.52 0.48 1 0.6677 -0.0403 0.0403 -0.0378 0.9622 1 1.097 -0.0246 0.0246 -0.0246 0.9754 1 0.9325 0 0
13 196 1076 0 0 0 0 0 1.0029 0 0.9418 -0.0526 0.3744 0.5115 0.875 1.6027 0.9445 -0.0403 0.3914 0.4962 0.97 1.8218 0.9484 0.1242 0.3108 0.3767 0.88 1.3576 -0.1374 0.1374 -0.5495 0.4505 1 0.5395 -0.3572 0.3572 -0.3349 0.6651 1 0.7098 -0.3149 0.3149 -0.3149 0.6851 1 0.6689 0 0
13 197 1655 0 0 0 0 0 1.0032 0 0.9392 0.4309 0.4393 0.5697 0.8333 1.6288 0.9634 0.3269 0.4431 0.5613 0.92 2.0111 0.9215 0.4553 0.4652 0.5866 0.92 1.9801 0.1005 0.1005 0.4021 1.4021 1 0.6023 0.1411 0.1411 0.1323 1.1323 1 1.5226 0.0056 0.0056 0.0056 1.0056 1 1.0481 0 0
13 198 1156 0 0 0 0 0 1.0048 0 0.9574 -0.1057 0.2849 0.3549 0.9583 1.538 0.9498 -0.1367 0.3777 0.4916 0.92 1.7747 0.9554 -0.1205 0.5206 0.5887 0.88 1.6984 0.1698 0.1698 0.6791 1.6791 1 0.5279 -0.092 0.092 -0.0862 0.9138 1 1.131 -0.2339 0.2339 -0.2339 0.7661 1 0.7334 0 0
13 199 1614 0 0 0 0 0 1.0035 0 0.9604 -0.0112 0.2661 0.3925 0.9583 1.6196 0.9378 0.0033 0.4371 0.5578 0.92 1.8079 0.9667 0.0911 0.2886 0.3451 1 1.8929 0.2139 0.2139 0.8554 1.8554 1 0.5568 -0.1823 0.1823 -0.1709 0.8291 1 1.2205 -0.3493 0.3493 -0.3493 0.6507 1 0.6794 0 0
13 200 1256 0 0 0 0 0 1.0027 0 0.9341 0.5468 0.6265 0.774 0.75 1.6706 0.9292 0.4158 0.6186 0.7297 0.8 1.8174 0.969 0.4112 0.4398 0.5141 0.72 1.3573 -0.151 0.151 -0.604 0.396 1 0.5961 -0.4149 0.4149 -0.389 0.611 1 0.7109 -0.3719 0.3719 -0.3719 0.6281 1 0.6627 0 0
