cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
23 137 8274 0 0 0 0 0 1.0024 0 0.9877 0.3636 0.3646 0.4152 0.9167 1.1904 0.9653 0.3167 0.4849 0.6112 0.91 2.0162 0.9788 0.368 0.368 0.4712 0.8767 1.4215 -0.0269 0.0269 -0.0538 0.9462 1 0.2729 -0.2961 0.2961 -0.2221 0.7779 1 0.6783 -0.2046 0.2046 -0.2046 0.7954 1 0.4744 0 0
23 138 8687 0 0 0 0 0 1.0045 0 0.9654 0.0443 0.1573 0.2023 1 1.1556 0.9577 0.044 0.3953 0.5088 0.9567 2.0283 0.9876 0.1691 0.2602 0.2957 1 1.4437 -0.031 0.031 -0.062 0.938 1 0.2659 -0.2231 0.2231 -0.1673 0.8327 1 0.7307 -0.144 0.144 -0.144 0.856 1 0.5263 0 0
23 139 7505 0 0 0 0 0 1.0118 0 0.9837 -0.1206 0.1957 0.2386 1 1.2018 0.9596 -0.1106 0.3923 0.499 0.97 2.0413 0.9901 -0.0543 0.1697 0.2145 1 1.568 0.0268 0.0268 0.0537 1.0537 1 0.2616 -0.0313 0.0313 -0.0235 0.9765 1 0.8642 -0.0719 0.0719 -0.0719 0.9281 1 0.559 0 0
23 140 7770 0 0 0 0 0 1.0066 0 0.9771 -0.2888 0.3126 0.3827 0.8333 1.1417 0.9515 -0.2706 0.4615 0.5743 0.9033 1.934 0.9896 -0.2359 0.325 0.4149 0.8567 1.2911 -0.1166 0.1166 -0.2331 0.7669 1 0.2813 -0.3621 0.3621 -0.2716 0.7284 0 0.5849 -0.179 0.179 -0.179 0.821 1 0.4764 0 0
23 141 8516 0 0 0 0 0 1.0082 0 0.9782 -0.1441 0.2025 0.2748 0.9583 1.1761 0.9639 -0.1307 0.4137 0.5388 0.95 2.0357 0.9644 -0.1743 0.3323 0.4124 0.9767 1.4709 -0.0187 0.0187 -0.0373 0.9627 1 0.269 -0.1819 0.1819 -0.1364 0.8636 1 0.7027 -0.1257 0.1257 -0.1257 0.8743 1 0.4906 0 0
23 142 7459 0 0 0 0 0 1.0045 0 0.982 0.7252 0.7252 0.7775 0.375 1.1846 0.9571 0.663 0.7373 0.8508 0.6633 1.9956 0.9894 0.6844 0.6844 0.7234 0.6067 1.3665 -0.036 0.036 -0.0721 0.9279 1 0.2788 -0.3596 0.3596 -0.2697 0.7303 1 0.6388 -0.2445 0.2445 -0.2445 0.7555 1 0.4736 0 0
23 143 6448 0 0 0 0 0 1.0051 0 0.9872 0.4663 0.4663 0.5287 0.7083 1.2407 0.954 0.3862 0.537 0.6598 0.89 2.0049 0.9844 0.6059 0.6059 0.7119 0.64 1.5624 0.036 0.036 0.0719 1.0719 1 0.2554 -0.0921 0.0921 -0.0691 0.9309 1 0.8245 -0.1273 0.1273 -0.1273 0.8727 1 0.5158 0 0
23 144 6252 0 0 0 0 0 1.0027 0 0.9833 -0.4591 0.4591 0.508 0.75 1.167 0.9612 -0.4297 0.537 0.6526 0.87 2.0243 0.9821 -0.449 0.4665 0.5365 0.7667 1.4187 -0.0453 0.0453 -0.0906 0.9094 1 0.2769 -0.1577 0.1577 -0.1182 0.8818 1 0.7476 -0.0775 0.0775 -0.0775 0.9225 1 0.5642 0 0
23 145 4989 0 0 0 0 0 1.0056 0 0.9749 -0.294 0.3444 0.4215 0.7917 1.1831 0.9599 -0.2743 0.4397 0.5495 0.9467 1.9851 0.9514 -0.2392 0.4326 0.5402 0.7967 1.3505 -0.1065 0.1065 -0.213 0.787 1 0.2841 -0.2286 0.2286 -0.1715 0.8285 1 0.6679 -0.0755 0.0755 -0.0755 0.9245 1 0.5135 0 0
23 146 7317 0 0 0 0 0 1.006 0 0.9753 -0.2583 0.3367 0.3912 0.9167 1.2116 0.9607 -0.3134 0.4991 0.6117 0.92 2.1173 0.9894 -0.2335 0.2599 0.3123 1 1.5337 -0.0253 0.0253 -0.0507 0.9493 1 0.2772 0.034 0.034 0.0255 1.0255 1 0.8894 0.0458 0.0458 0.0458 1.0458 1 0.6256 0 0
23 147 9821 0 0 0 0 0 1.0055 0 0.975 0.0648 0.2181 0.2773 0.9583 1.1598 0.9554 0.0972 0.3737 0.5013 0.9533 1.9142 0.9691 0.2799 0.5687 0.6714 0.6733 1.5861 0.0593 0.0593 0.1185 1.1185 1 0.2503 -0.0443 0.0443 -0.0332 0.9668 1 0.8634 -0.1274 0.1274 -0.1274 0.8726 1 0.5102 0 0
23 148 13348 0 0 0 0 0 1.0041 0 0.9893 0.103 0.1481 0.1864 1 1.1452 0.9649 0.1547 0.4239 0.5336 0.97 2.1147 0.9861 0.1408 0.2163 0.2742 1 1.7098 0.0584 0.0584 0.1168 1.1168 1 0.2426 0.2286 0.2286 0.1715 1.1715 1 1.0084 0.06 0.06 0.06 1.06 1 0.5864 0 0
23 149 6962 0 0 0 0 0 1.0041 0 0.9773 0.7086 0.7086 0.7724 0.4167 1.1833 0.9675 0.5979 0.6739 0.7936 0.7067 1.9494 0.9644 0.5774 0.5799 0.6947 0.5667 1.2898 -0.075 0.075 -0.15 0.85 1 0.2806 -0.426 0.426 -0.3195 0.6805 0 0.6042 -0.2649 0.2649 -0.2649 0.7351 0 0.4547 0 0
23 150 9942 0 0 0 0 0 1.0036 0 0.9726 0.0315 0.1612 0.2093 1 1.169 0.9633 0.0496 0.3985 0.5134 0.96 2.1495 0.9941 0.1595 0.1866 0.2238 1 1.7729 0.0733 0.0733 0.1466 1.1466 1 0.2456 0.3227 0.3227 0.2421 1.2421 1 1.1576 0.0944 0.0944 0.0944 1.0944 1 0.6281 0 0
23 151 6205 0 0 0 0 0 1.0061 0 0.9717 -0.0938 0.2422 0.2789 1 1.1784 0.9663 -0.0279 0.4103 0.5328 0.97 2.0775 0.9902 0.034 0.1543 0.2006 1 1.4399 -0.0517 0.0517 -0.1035 0.8965 1 0.2891 -0.2167 0.2167 -0.1625 0.8375 1 0.737 -0.1185 0.1185 -0.1185 0.8815 1 0.54 0 0
23 152 10461 0 0 0 0 0 1.0048 0 0.9678 -0.4179 0.4313 0.5243 0.6667 1.2132 0.9642 -0.3423 0.4958 0.6064 0.8867 2.0464 0.9875 -0.2211 0.2832 0.3256 1 1.474 -0.0353 0.0353 -0.0706 0.9294 1 0.2702 -0.1081 0.1081 -0.081 0.919 1 0.7319 -0.0491 0.0491 -0.0491 0.9509 1 0.5535 0 0
23 153 7249 0 0 0 0 0 1.0039 0 0.9761 0.1155 0.2673 0.3519 0.875 1.2179 0.9662 0.0143 0.3796 0.4848 0.9733 1.9928 0.9768 0.1966 0.2928 0.3766 0.8967 1.3655 -0.0783 0.0783 -0.1567 0.8433 1 0.2843 -0.322 0.322 -0.2415 0.7585 1 0.6477 -0.1772 0.1772 -0.1772 0.8228 1 0.4891 0 0
23 154 8361 0 0 0 0 0 1.0037 0 0.9803 -0.1244 0.2338 0.2879 1 1.1823 0.9613 -0.1127 0.4033 0.5174 0.94 1.9741 0.9923 -0.081 0.2978 0.3474 1 1.6335 0.0721 0.0721 0.1442 1.1442 1 0.2387 0.0082 0.0082 0.0061 1.0061 1 0.8902 -0.1103 0.1103 -0.1103 0.8897 1 0.5338 0 0
23 155 8554 0 0 0 0 0 1.0034 0 0.9601 -0.1252 0.239 0.2745 1 1.189 0.9632 -0.152 0.4093 0.5401 0.96 2.1742 0.9589 -0.1007 0.3548 0.4447 0.87 1.4713 -0.1073 0.1073 -0.2147 0.7853 1 0.2946 -0.0639 0.0639 -0.0479 0.9521 1 0.7987 0.0621 0.0621 0.0621 1.0621 1 0.6254 0 0
23 156 8884 0 0 0 0 0 1.007 0 0.9807 -0.4155 0.4176 0.4707 0.75 1.1471 0.9575 -0.4417 0.5383 0.6695 0.8467 1.9974 0.9779 -0.3182 0.3687 0.457 0.8733 1.5692 0.0479 0.0479 0.0957 1.0957 1 0.2484 -0.0564 0.0564 -0.0423 0.9577 1 0.8484 -0.1185 0.1185 -0.1185 0.8815 1 0.5255 0 0
23 157 5238 0 0 0 0 0 1.0051 0 0.989 0.2786 0.3901 0.4925 0.9167 1.2488 0.9584 0.2085 0.4847 0.6186 0.8567 1.8575 0.991 0.3555 0.3772 0.4766 0.78 1.3045 0.0125 0.0125 0.0249 1.0249 1 0.283 -0.5467 0.5467 -0.4101 0.5899 0 0.5329 -0.4275 0.4275 -0.4275 0.5725 0 0.3656 0 0
23 158 8448 0 0 0 0 0 1.0032 0 0.9569 0.7434 0.7434 0.8003 0.2083 1.2134 0.9589 0.732 0.781 0.9104 0.7 2.1162 0.9705 0.8055 0.8055 0.8749 0.4167 1.5171 0.0108 0.0108 0.0216 1.0216 1 0.2652 -0.2058 0.2058 -0.1544 0.8456 1 0.7682 -0.1774 0.1774 -0.1774 0.8226 1 0.5121 0 0
23 159 7737 0 0 0 0 0 1.0046 0 0.9726 -0.0998 0.3394 0.5364 0.9583 1.3202 0.9599 -0.057 0.3866 0.5096 0.95 1.9561 0.9922 0.0679 0.3076 0.3515 1 1.4256 0.0102 0.0102 0.0205 1.0205 1 0.2755 -0.3258 0.3258 -0.2444 0.7556 1 0.6858 -0.2651 0.2651 -0.2651 0.7349 0 0.4462 0 0
23 160 7573 0 0 0 0 0 1.006 0 0.9759 0.1868 0.3067 0.3577 0.9167 1.2028 0.9654 0.2187 0.4571 0.5694 0.9467 2.0228 0.9961 0.1333 0.1963 0.2453 1 1.4164 -0.0534 0.0534 -0.1068 0.8932 1 0.2614 -0.1674 0.1674 -0.1255 0.8745 1 0.7313 -0.0759 0.0759 -0.0759 0.9241 1 0.5356 0 0
23 161 8861 0 0 0 0 0 1.0027 0 0.985 -0.1664 0.2256 0.2834 1 1.1944 0.9607 -0.173 0.4404 0.5795 0.93 2.0204 0.9809 -0.1374 0.2543 0.3222 1 1.6047 0.0442 0.0442 0.0884 1.0884 1 0.2457 -0.05 0.05 -0.0375 0.9625 1 0.8527 -0.1092 0.1092 -0.1092 0.8908 1 0.5113 0 0
23 162 8641 0 0 0 0 0 1.0027 0 0.962 0.4363 0.4405 0.5064 0.7083 1.1647 0.9654 0.4223 0.5297 0.6494 0.8667 2.0192 0.9686 0.1661 0.3589 0.4481 0.9833 1.5737 0.0301 0.0301 0.0602 1.0602 1 0.2623 0.0328 0.0328 0.0246 1.0246 1 0.8759 -0.0308 0.0308 -0.0308 0.9692 1 0.557 0 0
23 163 5299 0 0 0 0 0 1.0108 0 0.975 0.5111 0.512 0.5778 0.6667 1.1659 0.9645 0.4517 0.5216 0.6302 0.8633 1.9952 0.959 0.4995 0.5338 0.6881 0.5933 1.3138 -0.1197 0.1197 -0.2394 0.7606 1 0.2729 -0.2387 0.2387 -0.179 0.821 1 0.6752 -0.0715 0.0715 -0.0715 0.9285 1 0.5457 0 0
23 164 7321 0 0 0 0 0 1.0038 0 0.9793 0.2668 0.2731 0.3393 0.9583 1.1793 0.9626 0.2664 0.4481 0.5542 0.9433 1.9818 0.9834 0.1328 0.2312 0.2909 1 1.4652 0.0191 0.0191 0.0382 1.0382 1 0.2747 -0.3116 0.3116 -0.2337 0.7663 1 0.6879 -0.2642 0.2642 -0.2642 0.7358 0 0.4647 0 0
23 165 9997 0 0 0 0 0 1.003 0 0.9724 0.2337 0.2909 0.3418 0.9583 1.1651 0.9581 0.1579 0.4142 0.5472 0.9533 2.0147 0.9857 0.1154 0.2521 0.3004 1 1.4698 -0.0371 0.0371 -0.0743 0.9257 1 0.2585 -0.1541 0.1541 -0.1156 0.8844 1 0.7538 -0.0836 0.0836 -0.0836 0.9164 1 0.5374 0 0
23 166 8216 0 0 0 0 0 1.0079 0 0.9891 -0.052 0.182 0.2289 1 1.2119 0.967 -0.0645 0.3955 0.4993 0.9767 2.0628 0.9891 -0.0984 0.1783 0.233 1 1.5791 0.0142 0.0142 0.0284 1.0284 1 0.2571 0.0184 0.0184 0.0138 1.0138 1 0.9196 -0.0193 0.0193 -0.0193 0.9807 1 0.5588 0 0
23 167 8412 0 0 0 0 0 1.0049 0 0.9858 -0.7822 0.7822 0.8053 0.125 1.2072 0.9578 -0.8284 0.8564 0.9934 0.6967 2.225 0.9661 -0.7837 0.7837 0.8848 0.5267 1.5742 -0.0299 0.0299 -0.0597 0.9403 1 0.2723 0.0795 0.0795 0.0597 1.0597 1 0.9324 0.0872 0.0872 0.0872 1.0872 1 0.6284 0 0
23 168 6593 0 0 0 0 0 1.0078 0 0.9867 -0.1449 0.1828 0.2157 1 1.1443 0.9618 -0.1414 0.3945 0.4996 0.9633 1.9544 0.9871 -0.1507 0.2635 0.3163 1 1.3191 -0.0776 0.0776 -0.1551 0.8449 1 0.2964 -0.3459 0.3459 -0.2595 0.7405 0 0.6145 -0.1977 0.1977 -0.1977 0.8023 1 0.472 0 0
23 169 8968 0 0 0 0 0 1.0052 0 0.9853 0.2893 0.3422 0.4357 0.9583 1.2573 0.9513 0.2775 0.4961 0.6342 0.8867 1.9582 0.9924 0.1897 0.3804 0.4494 1 1.5888 0.0643 0.0643 0.1287 1.1287 1 0.2331 -0.1066 0.1066 -0.08 0.92 1 0.845 -0.1749 0.1749 -0.1749 0.8251 1 0.5081 0 0
23 170 11369 0 0 0 0 0 1.0024 0 0.9515 0.3073 0.3766 0.4371 0.875 1.1643 0.9565 0.2575 0.5051 0.644 0.8867 2.0492 0.9817 0.2349 0.3338 0.3906 1 1.6371 0.0616 0.0616 0.1233 1.1233 1 0.2462 0.0785 0.0785 0.0589 1.0589 1 0.9723 -0.0479 0.0479 -0.0479 0.9521 1 0.5697 0 0
23 171 7687 0 0 0 0 0 1.0065 0 0.9716 0.4354 0.4354 0.4923 0.6667 1.1323 0.9578 0.3987 0.522 0.6749 0.86 1.9294 0.9949 0.3261 0.3311 0.3657 1 1.4695 0.0474 0.0474 0.0948 1.0948 1 0.2685 -0.3361 0.3361 -0.2521 0.7479 1 0.6807 -0.3124 0.3124 -0.3124 0.6876 0 0.4235 0 0
23 172 6890 0 0 0 0 0 1.0049 0 0.9842 0.3131 0.3443 0.4081 0.875 1.2373 0.964 0.331 0.4645 0.5848 0.9 2.0155 0.9853 0.4137 0.4225 0.4829 0.8533 1.4499 -0.0074 0.0074 -0.0148 0.9852 1 0.2608 -0.2929 0.2929 -0.2197 0.7803 1 0.669 -0.2213 0.2213 -0.2213 0.7787 1 0.4629 0 0
23 173 7841 0 0 0 0 0 1.0052 0 0.9796 -0.2204 0.3021 0.3523 0.9167 1.1944 0.9653 -0.2368 0.4477 0.5659 0.9367 2.0342 0.9793 -0.1157 0.2914 0.3648 1 1.5438 -3e-04 3e-04 -5e-04 0.9995 1 0.2489 0.0357 0.0357 0.0268 1.0268 1 0.8866 0.0149 0.0149 0.0149 1.0149 1 0.573 0 0
23 174 8140 0 0 0 0 0 1.011 0 0.9758 -0.2725 0.3027 0.3715 0.875 1.1676 0.9587 -0.2905 0.4315 0.5389 0.9333 1.9216 0.976 -0.1239 0.4418 0.4968 0.87 1.433 9e-04 9e-04 0.0018 1.0018 1 0.2503 -0.2038 0.2038 -0.1529 0.8471 1 0.7328 -0.1631 0.1631 -0.1631 0.8369 1 0.4908 0 0
23 175 8851 0 0 0 0 0 1.0054 0 0.9836 0.2967 0.3275 0.4346 0.8333 1.2039 0.959 0.2615 0.4897 0.6277 0.8967 1.9289 0.9273 0.2967 0.4837 0.6109 0.8067 1.4809 0.0644 0.0644 0.1288 1.1288 1 0.2571 -0.3548 0.3548 -0.2661 0.7339 1 0.6771 -0.3434 0.3434 -0.3434 0.6566 0 0.4034 0 0
23 176 8252 0 0 0 0 0 1.0047 0 0.9825 -0.5247 0.5247 0.5478 0.625 1.1696 0.9586 -0.5251 0.6235 0.7585 0.8233 2.1454 0.9931 -0.6612 0.6612 0.6908 0.7367 1.774 0.0836 0.0836 0.1673 1.1673 1 0.2523 0.2608 0.2608 0.1956 1.1956 1 1.1045 0.0333 0.0333 0.0333 1.0333 1 0.6001 0 0
23 177 6249 0 0 0 0 0 1.0059 0 0.9752 0.1565 0.2291 0.2832 1 1.164 0.9597 0.1699 0.4076 0.5305 0.9633 2.1974 0.97 0.1542 0.3186 0.3786 0.89 1.3969 -0.2003 0.2003 -0.4007 0.5993 0 0.2839 0.2191 0.2191 0.1644 1.1644 1 0.885 0.4019 0.4019 0.4019 1.4019 0 0.7696 0 0
23 178 10390 0 0 0 0 0 1.0064 0 0.9815 0.5974 0.6068 0.6852 0.4583 1.2158 0.9567 0.5172 0.6333 0.7619 0.7967 2.0426 0.9891 0.6364 0.6364 0.7206 0.62 1.3902 -0.0891 0.0891 -0.1782 0.8218 1 0.2748 -0.1712 0.1712 -0.1284 0.8716 1 0.7078 -0.0433 0.0433 -0.0433 0.9567 1 0.5595 0 0
23 179 8064 0 0 0 0 0 1.0026 0 0.9842 -0.1141 0.2712 0.3303 1 1.2422 0.9636 -0.0516 0.3946 0.5042 0.9567 2.0268 0.9906 -0.1938 0.2832 0.3406 1 1.6752 0.0774 0.0774 0.1549 1.1549 1 0.246 0.098 0.098 0.0735 1.0735 1 0.9827 -0.06 0.06 -0.06 0.94 1 0.5692 0 0
23 180 7792 0 0 0 0 0 1.0059 0 0.9668 -0.5889 0.5889 0.6375 0.5 1.158 0.9645 -0.567 0.6368 0.7481 0.8133 2.1241 0.9726 -0.5784 0.5965 0.6661 0.5433 1.4763 -0.0484 0.0484 -0.0968 0.9032 1 0.2708 -0.0568 0.0568 -0.0426 0.9574 1 0.8008 0.0055 0.0055 0.0055 1.0055 1 0.6023 0 0
23 181 8197 0 0 0 0 0 1.0059 0 0.9767 1.1106 1.1106 1.1345 0 1.2334 0.9542 1.0441 1.0651 1.1666 0.44 2.0687 0.9918 1.0274 1.0274 1.0464 0.01 1.371 -0.0367 0.0367 -0.0734 0.9266 1 0.278 -0.4191 0.4191 -0.3143 0.6857 0 0.6095 -0.2901 0.2901 -0.2901 0.7099 0 0.4486 0 0
23 182 9095 0 0 0 0 0 1.0035 0 0.9795 0.5265 0.5265 0.5853 0.5833 1.2096 0.965 0.514 0.6095 0.7464 0.8267 2.1122 0.9918 0.4718 0.4726 0.5144 1 1.7828 0.1104 0.1104 0.2208 1.2208 1 0.2336 0.1158 0.1158 0.0868 1.0868 1 1.0564 -0.1071 0.1071 -0.1071 0.8929 1 0.5356 0 0
23 183 7112 0 0 0 0 0 1.004 0 0.9739 -0.6678 0.6702 0.7493 0.4167 1.2382 0.9586 -0.6275 0.7012 0.8326 0.7433 1.9963 0.9898 -0.7338 0.7338 0.7855 0.51 1.5339 0.05 0.05 0.0999 1.0999 1 0.248 -0.1526 0.1526 -0.1145 0.8855 1 0.8139 -0.1881 0.1881 -0.1881 0.8119 1 0.4899 0 0
23 184 9395 0 0 0 0 0 1.0034 0 0.9683 -0.299 0.3575 0.4122 0.7917 1.1813 0.9626 -0.3085 0.504 0.6258 0.8833 1.9455 0.9607 -0.3706 0.4448 0.5552 0.8233 1.3675 0.0018 0.0018 0.0036 1.0036 1 0.2751 -0.5283 0.5283 -0.3962 0.6038 0 0.5463 -0.4052 0.4052 -0.4052 0.5948 0 0.3763 0 0
23 185 8211 0 0 0 0 0 1.0032 0 0.9769 0.1251 0.2005 0.2515 1 1.202 0.9616 0.139 0.4388 0.5523 0.9433 2.1189 0.9843 0.061 0.2461 0.3032 1 1.5975 0.0321 0.0321 0.0642 1.0642 1 0.2542 -0.0534 0.0534 -0.0401 0.9599 1 0.8579 -0.0947 0.0947 -0.0947 0.9053 1 0.55 0 0
23 186 8108 0 0 0 0 0 1.0016 0 0.9883 0.5321 0.5321 0.5882 0.6667 1.2539 0.9635 0.5066 0.6102 0.7541 0.8267 2.09 0.9831 0.55 0.55 0.6089 0.8433 1.558 0.0195 0.0195 0.0389 1.0389 1 0.2627 -0.1283 0.1283 -0.0962 0.9038 1 0.8051 -0.1315 0.1315 -0.1315 0.8685 1 0.5495 0 0
23 187 8683 0 0 0 0 0 1.0024 0 0.9902 0.2549 0.2627 0.3096 1 1.171 0.9662 0.2579 0.4331 0.54 0.9467 2.0219 0.9706 0.3175 0.4237 0.4681 1 1.6519 0.0775 0.0775 0.1549 1.1549 1 0.2449 -0.0133 0.0133 -0.01 0.99 1 0.887 -0.1338 0.1338 -0.1338 0.8662 1 0.5039 0 0
23 188 7438 0 0 0 0 0 1.0052 0 0.9796 0.5604 0.5739 0.6613 0.5417 1.2012 0.9619 0.489 0.5728 0.7128 0.8233 1.9542 0.9883 0.3931 0.4376 0.4982 0.7933 1.3511 -0.0568 0.0568 -0.1135 0.8865 1 0.2793 -0.3621 0.3621 -0.2716 0.7284 0 0.626 -0.2277 0.2277 -0.2277 0.7723 1 0.4663 0 0
23 189 7477 0 0 0 0 0 1.0038 0 0.9704 0.4582 0.4816 0.5434 0.7083 1.2276 0.9518 0.4336 0.5745 0.7113 0.8533 2.0413 0.9926 0.5831 0.5831 0.6081 0.65 1.4366 -0.0231 0.0231 -0.0461 0.9539 1 0.272 -0.3106 0.3106 -0.233 0.767 1 0.6854 -0.2192 0.2192 -0.2192 0.7808 1 0.4852 0 0
23 190 9824 0 0 0 0 0 1.0042 0 0.9826 0.0397 0.1746 0.2278 0.9583 1.1938 0.9621 0.0087 0.3952 0.517 0.9633 2.0422 0.9875 0.0391 0.1745 0.2269 1 1.5984 0.0385 0.0385 0.0771 1.0771 1 0.2515 -0.0739 0.0739 -0.0555 0.9445 1 0.8401 -0.1179 0.1179 -0.1179 0.8821 1 0.5214 0 0
23 191 8989 0 0 0 0 0 1.0094 0 0.9792 -0.4292 0.4322 0.4723 0.7917 1.1355 0.9677 -0.4104 0.5343 0.647 0.9 2.0868 0.9946 -0.1894 0.2004 0.24 1 1.4495 -0.0455 0.0455 -0.091 0.909 1 0.2831 -0.1121 0.1121 -0.0841 0.9159 1 0.7894 -0.043 0.043 -0.043 0.957 1 0.5579 0 0
23 192 5803 0 0 0 0 0 1.0077 0 0.9653 -0.4986 0.5256 0.6408 0.7083 1.1896 0.9565 -0.5202 0.6136 0.7597 0.7967 1.9034 0.9739 -0.5086 0.5796 0.6945 0.5233 1.1696 -0.2245 0.2245 -0.4491 0.5509 0 0.299 -0.5081 0.5081 -0.3811 0.6189 0 0.497 -0.2434 0.2434 -0.2434 0.7566 0 0.4384 0 0
23 193 6594 0 0 0 0 0 1.0072 0 0.9781 0.0624 0.1683 0.2233 0.9583 1.1721 0.9602 0.0804 0.3965 0.4991 0.9733 2.0657 0.9788 0.1626 0.2786 0.3389 1 1.4447 -0.0538 0.0538 -0.1076 0.8924 1 0.2762 -0.0816 0.0816 -0.0612 0.9388 1 0.8034 -0.0089 0.0089 -0.0089 0.9911 1 0.5786 0 0
23 194 12662 0 0 0 0 0 1.0035 0 0.9798 -0.6137 0.6137 0.6581 0.5417 1.1701 0.9631 -0.5686 0.6623 0.7776 0.75 1.9394 0.9663 -0.6232 0.663 0.8092 0.6367 1.9283 0.1961 0.1961 0.3921 1.3921 0 0.2295 0.1539 0.1539 0.1154 1.1154 1 1.2007 -0.2547 0.2547 -0.2547 0.7453 1 0.4591 0 0
23 195 7365 0 0 0 0 0 1.0046 0 0.9801 -0.204 0.2477 0.3077 1 1.1754 0.964 -0.1809 0.3954 0.4985 0.9533 2.0406 0.9733 -0.0794 0.273 0.3344 1 1.4011 -0.0567 0.0567 -0.1135 0.8865 1 0.2696 -0.1944 0.1944 -0.1458 0.8542 1 0.7012 -0.0942 0.0942 -0.0942 0.9058 1 0.5228 0 0
23 196 8126 0 0 0 0 0 1.0022 0 0.9856 -0.3563 0.3569 0.4123 0.9167 1.2051 0.9664 -0.375 0.5043 0.632 0.9 2.1601 0.965 -0.4705 0.4802 0.6305 0.9233 1.79 0.0788 0.0788 0.1576 1.1576 1 0.2461 0.2208 0.2208 0.1656 1.1656 1 1.0915 0.0169 0.0169 0.0169 1.0169 1 0.6249 0 0
23 197 7269 0 0 0 0 0 1.005 0 0.9793 0.1618 0.2183 0.3435 0.9583 1.2155 0.9533 0.1723 0.4594 0.6168 0.9167 1.9699 0.9845 0.1237 0.2692 0.3362 1 1.5354 0.0431 0.0431 0.0862 1.0862 1 0.2554 -0.1754 0.1754 -0.1315 0.8685 1 0.7907 -0.1956 0.1956 -0.1956 0.8044 1 0.4686 0 0
23 198 7365 0 0 0 0 0 1.0033 0 0.9876 -0.483 0.5106 0.5691 0.625 1.2082 0.9578 -0.4413 0.5475 0.664 0.8633 1.9395 0.9638 -0.4128 0.5243 0.6441 0.6167 1.2943 -0.0775 0.0775 -0.1551 0.8449 1 0.264 -0.338 0.338 -0.2535 0.7465 0 0.6056 -0.1896 0.1896 -0.1896 0.8104 1 0.4653 0 0
23 199 7969 0 0 0 0 0 1.0074 0 0.9752 0.2575 0.2773 0.3548 0.875 1.1764 0.9577 0.2209 0.4604 0.5813 0.9267 1.9793 0.9698 0.1408 0.3363 0.4086 0.8433 1.4247 -0.0385 0.0385 -0.0769 0.9231 1 0.2677 -0.2543 0.2543 -0.1908 0.8092 1 0.6811 -0.1601 0.1601 -0.1601 0.8399 1 0.51 0 0
23 200 7020 0 0 0 0 0 1.0137 0 0.9803 -1.0685 1.0685 1.0876 0.0417 1.2096 0.9558 -1.079 1.1012 1.1995 0.4433 2.2109 0.9928 -1.2444 1.2444 1.2565 0.0233 1.4683 -0.0421 0.0421 -0.0841 0.9159 1 0.2933 -0.2035 0.2035 -0.1526 0.8474 1 0.7505 -0.1178 0.1178 -0.1178 0.8822 1 0.5433 0 0
