cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
35 137 935 0 0 0 0 0 1.0076 0 0.9892 -0.0802 0.287 0.3678 1 1.536 0.8509 0.0247 0.6336 0.8055 0.92 2.7336 0.9847 0.0385 0.1519 0.1799 1 1.3666 -0.1899 0.1899 -0.7596 0.2404 1 0.5802 -0.421 0.421 -0.3947 0.6053 1 0.7208 -0.3704 0.3704 -0.3704 0.6296 1 0.6971 0 0
35 138 1392 0 0 0 0 0 1.0025 0 0.9877 -0.3424 0.3424 0.4267 1 1.4472 0.8618 -0.3403 0.6313 0.8394 0.9067 2.76 0.9813 -0.3765 0.3765 0.4256 0.9433 1.3764 -0.1865 0.1865 -0.7462 0.2538 1 0.4975 -0.3149 0.3149 -0.2952 0.7048 1 0.7109 -0.2636 0.2636 -0.2636 0.7364 1 0.7 0 0
35 139 1663 0 0 0 0 0 1.0056 0 0.9618 -0.017 0.1964 0.2354 1 1.5049 0.8337 0.0573 0.588 0.7774 0.9667 2.9887 0.9307 0.038 0.2438 0.3473 1 1.5932 0.0976 0.0976 0.3906 1.3906 1 0.4157 -0.0462 0.0462 -0.0433 0.9567 1 0.9667 -0.1175 0.1175 -0.1175 0.8825 1 0.8525 0 0
35 140 1668 0 0 0 0 0 1.0042 0 0.9845 -0.3055 0.3061 0.4838 0.9167 1.6265 0.8185 -0.1571 0.62 0.8147 0.9033 2.7513 0.9842 -0.1414 0.2442 0.2893 1 1.5072 0.1037 0.1037 0.4149 1.4149 1 0.5356 -0.3412 0.3412 -0.3199 0.6801 1 0.7696 -0.3805 0.3805 -0.3805 0.6195 1 0.6987 0 0
35 141 1799 0 0 0 0 0 1.004 0 0.9694 -0.3919 0.4053 0.4503 0.9167 1.4548 0.8526 -0.5388 0.6982 0.874 0.9233 2.8329 0.9766 -0.528 0.528 0.5657 0.89 1.5702 0.0894 0.0894 0.3575 1.3575 1 0.3878 -0.1237 0.1237 -0.1159 0.8841 1 0.858 -0.1772 0.1772 -0.1772 0.8228 1 0.7488 0 0
35 142 1312 0 0 0 0 0 1.0034 0 0.9745 -0.4358 0.547 0.6089 0.75 1.5803 0.8135 -0.365 0.6946 0.8839 0.91 2.8091 0.9889 -0.3421 0.3421 0.3884 1 1.4583 -0.0752 0.0752 -0.3009 0.6991 1 0.4606 -0.3262 0.3262 -0.3059 0.6941 1 0.7526 -0.2931 0.2931 -0.2931 0.7069 1 0.7215 0 0
35 143 1305 0 0 0 0 0 1.0043 0 0.9596 0.429 0.4562 0.5314 0.8333 1.5478 0.8557 0.4759 0.6951 0.8871 0.9433 3.2032 0.9493 0.4416 0.445 0.5319 0.8 1.6067 0.0316 0.0316 0.1265 1.1265 1 0.4147 0.1348 0.1348 0.1264 1.1264 1 1.1027 0.0901 0.0901 0.0901 1.0901 1 0.9941 0 0
35 144 1621 0 0 0 0 0 1.0026 0 0.9385 0.4277 0.4715 0.5281 0.9167 1.5188 0.8409 0.3836 0.6575 0.8508 0.9467 3.0134 0.9667 0.3844 0.3927 0.4614 0.9033 1.5897 0.0693 0.0693 0.2772 1.2772 1 0.5083 -0.0351 0.0351 -0.0329 0.9671 1 0.9441 -0.0939 0.0939 -0.0939 0.9061 1 0.8285 0 0
35 145 1436 0 0 0 0 0 1.0034 0 0.9766 0.0476 0.4111 0.5164 0.8333 1.6021 0.8738 -0.003 0.5888 0.7295 0.95 2.8023 0.9656 0.0012 0.1859 0.2594 1 1.4835 -0.0127 0.0127 -0.0509 0.9491 1 0.4269 -0.2704 0.2704 -0.2535 0.7465 1 0.8273 -0.2588 0.2588 -0.2588 0.7412 1 0.7718 0 0
35 146 1184 0 0 0 0 0 1.0041 0 0.9597 0.3711 0.4403 0.5231 0.75 1.5257 0.8544 0.1957 0.6143 0.7981 0.92 2.5865 0.9729 0.3351 0.3712 0.4271 0.92 1.4355 -0.0128 0.0128 -0.0513 0.9487 1 0.456 -0.4674 0.4674 -0.4382 0.5618 0 0.6175 -0.4435 0.4435 -0.4435 0.5565 0 0.5778 0 0
35 147 1764 0 0 0 0 0 1.0067 0 0.8857 -0.9298 0.9298 1.0046 0.25 1.5105 0.8575 -0.8323 0.9489 1.1186 0.81 3.2553 0.986 -0.9502 0.9502 0.9661 0.1767 1.5887 -0.0712 0.0712 -0.2847 0.7153 1 0.52 0.1558 0.1558 0.1461 1.1461 1 1.1188 0.1594 0.1594 0.1594 1.1594 1 1.0505 0 0
35 148 1855 0 0 0 0 0 1.0028 0 0.9711 -0.7005 0.7005 0.7468 0.4167 1.4374 0.8777 -0.6157 0.769 0.9303 0.8667 2.7867 0.9872 -0.6159 0.6159 0.6346 0.6933 1.4275 -0.0332 0.0332 -0.1327 0.8673 1 0.4987 -0.1985 0.1985 -0.1861 0.8139 1 0.7939 -0.188 0.188 -0.188 0.812 1 0.7559 0 0
35 149 1389 0 0 0 0 0 1.0121 0 0.9594 -1.3671 1.3671 1.3847 0 1.5413 0.8294 -1.4151 1.4423 1.6082 0.57 3.4973 0.946 -1.3298 1.3298 1.3646 0.0533 1.613 -0.1394 0.1394 -0.5577 0.4423 1 0.5035 0.2899 0.2899 0.2718 1.2718 1 1.3025 0.3165 0.3165 0.3165 1.3165 1 1.2572 0 0
35 150 1360 0 0 0 0 0 1.0042 0 0.9723 -0.742 0.7567 0.8518 0.5 1.614 0.8555 -0.5663 0.8123 0.9764 0.8233 2.7414 0.9618 -0.5976 0.5976 0.667 0.69 1.474 -0.0504 0.0504 -0.2017 0.7983 1 0.5601 -0.3873 0.3873 -0.3631 0.6369 1 0.7145 -0.3631 0.3631 -0.3631 0.6369 1 0.6594 0 0
35 151 1470 0 0 0 0 0 1.0049 0 0.9892 -0.6663 0.6663 0.7226 0.5833 1.4517 0.8263 -0.62 0.8274 1.0027 0.8133 2.6578 0.978 -0.6704 0.682 0.7383 0.5433 1.4022 -0.1226 0.1226 -0.4906 0.5094 1 0.5433 -0.355 0.355 -0.3328 0.6672 1 0.6707 -0.3139 0.3139 -0.3139 0.6861 1 0.6442 0 0
35 152 1480 0 0 0 0 0 1.0049 0 0.9607 -0.4957 0.4971 0.5992 0.75 1.5091 0.8658 -0.3501 0.645 0.8014 0.9233 2.8391 0.9781 -0.4533 0.4545 0.5341 0.8 1.4889 0.062 0.062 0.2481 1.2481 1 0.4229 -0.2075 0.2075 -0.1946 0.8054 1 0.8278 -0.2355 0.2355 -0.2355 0.7645 1 0.7634 0 0
35 153 1584 0 0 0 0 0 1.0017 0 0.9812 -0.8286 0.8286 0.8686 0.3333 1.5716 0.8544 -0.7293 0.8643 1.0112 0.7967 3.05 0.9834 -0.8633 0.8633 0.9239 0.38 1.4941 -0.0547 0.0547 -0.2186 0.7814 1 0.4321 0.0049 0.0049 0.0046 1.0046 1 0.9767 0.0173 0.0173 0.0173 1.0173 1 0.9333 0 0
35 154 1627 0 0 0 0 0 1.0029 0 0.9803 -0.0987 0.242 0.2918 1 1.547 0.8309 -0.1375 0.6091 0.7856 0.9533 3.0048 0.9537 -0.1417 0.2503 0.3576 0.9567 1.5142 -0.0074 0.0074 -0.0297 0.9703 1 0.4208 -0.032 0.032 -0.03 0.97 1 0.9724 -0.0396 0.0396 -0.0396 0.9604 1 0.8865 0 0
35 155 2531 0 0 0 0 0 1.0027 0 0.9289 0.6983 0.6983 0.7439 0.5 1.4932 0.8639 0.7268 0.8641 1.0565 0.8433 3.3307 0.9924 0.6412 0.6412 0.6569 0.8867 1.6454 -0.0141 0.0141 -0.0564 0.9436 1 0.4181 0.3083 0.3083 0.2891 1.2891 1 1.2097 0.2799 0.2799 0.2799 1.2799 1 1.1232 0 0
35 156 1609 0 0 0 0 0 1.0009 0 0.9189 -0.8133 0.8133 0.8723 0.5 1.5635 0.8473 -0.7601 0.8939 1.0752 0.7667 2.8191 0.9664 -0.8548 0.8548 0.8941 0.3167 1.4684 -0.1388 0.1388 -0.5553 0.4447 1 0.4623 -0.3414 0.3414 -0.3201 0.6799 1 0.7343 -0.2943 0.2943 -0.2943 0.7057 1 0.71 0 0
35 157 1414 0 0 0 0 0 1.0103 0 0.9249 -0.7392 0.7392 0.8099 0.5 1.4995 0.865 -0.7313 0.8605 1.0398 0.8567 3.2463 0.9813 -0.6342 0.6342 0.6666 0.7567 1.5333 -0.1388 0.1388 -0.5552 0.4448 1 0.4511 0.1002 0.1002 0.0939 1.0939 1 1.0992 0.1361 0.1361 0.1361 1.1361 1 1.0639 0 0
35 158 2158 0 0 0 0 0 1.0033 0 0.9656 0.201 0.2599 0.2958 1 1.4726 0.8748 0.0606 0.5929 0.7636 0.9767 3.2401 0.9726 -0.0916 0.2388 0.3014 1 1.6317 0.0581 0.0581 0.2324 1.2324 1 0.4266 0.2452 0.2452 0.2299 1.2299 1 1.1804 0.1679 0.1679 0.1679 1.1679 1 1.0284 0 0
35 159 1396 0 0 0 0 0 1.006 0 0.9886 -1.059 1.059 1.0741 0.0833 1.636 0.8281 -1.0362 1.1435 1.3104 0.6667 3.112 0.9406 -1.1508 1.1508 1.1946 0.1833 1.6641 0.0894 0.0894 0.3577 1.3577 1 0.4639 -0.0332 0.0332 -0.0311 0.9689 1 1.0218 -0.1021 0.1021 -0.1021 0.8979 1 0.922 0 0
35 160 1664 0 0 0 0 0 1.0031 0 0.9799 -0.9116 0.9116 0.9258 0.0833 1.5021 0.8359 -0.8658 0.9823 1.1653 0.8067 3.1526 0.9784 -0.7631 0.7631 0.7876 0.6433 1.6267 0.0431 0.0431 0.1722 1.1722 1 0.3865 0.1302 0.1302 0.1221 1.1221 1 1.0873 0.08 0.08 0.08 1.08 1 0.9893 0 0
35 161 2389 0 0 0 0 0 1.0094 0 0.938 -0.3422 0.4162 0.4775 0.8333 1.4743 0.8735 -0.3877 0.6436 0.8229 0.9367 2.8214 0.9687 -0.3314 0.363 0.4265 0.9133 1.6066 0.1894 0.1894 0.7576 1.7576 1 0.3829 -0.0242 0.0242 -0.0227 0.9773 1 0.9625 -0.1741 0.1741 -0.1741 0.8259 1 0.7509 0 0
35 162 1860 0 0 0 0 0 1.0064 0 0.9657 -0.6977 0.6977 0.738 0.5833 1.4834 0.8189 -0.7228 0.8992 1.0746 0.7667 2.6681 0.9368 -0.6114 0.6114 0.7095 0.67 1.4763 0.0171 0.0171 0.0683 1.0683 1 0.5504 -0.3674 0.3674 -0.3444 0.6556 1 0.6884 -0.3664 0.3664 -0.3664 0.6336 0 0.6361 0 0
35 163 1233 0 0 0 0 0 1.0054 0 0.9796 0.2096 0.4845 0.6645 0.9167 1.6689 0.8202 0.0375 0.6666 0.8457 0.92 2.7055 0.9696 -0.0083 0.3816 0.4363 0.9233 1.4001 -0.1398 0.1398 -0.5591 0.4409 1 0.5952 -0.4256 0.4256 -0.399 0.601 0 0.6915 -0.3821 0.3821 -0.3821 0.6179 1 0.6815 0 0
35 164 1678 0 0 0 0 0 1.0072 0 0.9481 0.5026 0.5207 0.5882 0.75 1.4613 0.8632 0.3864 0.689 0.8614 0.9033 2.7857 0.9851 0.4233 0.4233 0.4533 0.8933 1.5184 0.0316 0.0316 0.1265 1.1265 1 0.5 -0.2677 0.2677 -0.251 0.749 1 0.7855 -0.2791 0.2791 -0.2791 0.7209 1 0.7199 0 0
35 165 1958 0 0 0 0 0 1.0028 0 0.944 -0.339 0.3422 0.4554 0.75 1.4525 0.86 -0.2012 0.545 0.7082 0.97 3.0894 0.9894 -0.1512 0.2011 0.2269 1 1.635 0.1262 0.1262 0.5048 1.5048 1 0.3809 0.1396 0.1396 0.1309 1.1309 1 1.1165 0.0196 0.0196 0.0196 1.0196 1 0.9413 0 0
35 166 1615 0 0 0 0 0 1.0053 0 0.9862 -0.1592 0.2223 0.3098 1 1.4861 0.8595 -0.0764 0.5351 0.7023 0.97 2.7808 0.9678 -0.2106 0.3102 0.3455 1 1.4444 -0.0083 0.0083 -0.0331 0.9669 1 0.4247 -0.2218 0.2218 -0.208 0.792 1 0.7968 -0.2154 0.2154 -0.2154 0.7846 1 0.7571 0 0
35 167 1323 0 0 0 0 0 1.0031 0 0.9476 -1.1594 1.1594 1.194 0 1.56 0.8201 -1.0861 1.176 1.3481 0.6067 2.7968 0.9485 -1.165 1.165 1.2042 0.0767 1.5461 0.1031 0.1031 0.4125 1.4125 1 0.4961 -0.3195 0.3195 -0.2996 0.7004 1 0.8065 -0.3588 0.3588 -0.3588 0.6412 1 0.7298 0 0
35 168 2029 0 0 0 0 0 1.002 0 0.9356 -0.0207 0.284 0.3398 1 1.4885 0.8285 -0.0363 0.6121 0.7923 0.9433 2.8326 0.9738 0.0292 0.3155 0.3723 1 1.4913 0.0134 0.0134 0.0536 1.0536 1 0.4447 -0.1834 0.1834 -0.1719 0.8281 1 0.8179 -0.191 0.191 -0.191 0.809 1 0.7633 0 0
35 169 1311 0 0 0 0 0 1.0014 0 0.958 -0.0619 0.2993 0.3759 0.9167 1.5599 0.858 -0.0248 0.5672 0.7489 0.97 3.1472 0.9837 0.0895 0.1898 0.2229 1 1.558 -0.0324 0.0324 -0.1295 0.8705 1 0.4719 0.0857 0.0857 0.0803 1.0803 1 1.0839 0.0775 0.0775 0.0775 1.0775 1 0.9955 0 0
35 170 2194 0 0 0 0 0 1.0087 0 0.9836 -0.6923 0.6923 0.7381 0.75 1.6095 0.8579 -0.7528 0.8611 1.0436 0.85 3.1237 0.9721 -0.8067 0.8097 0.8467 0.3967 1.5939 -0.0426 0.0426 -0.1705 0.8295 1 0.4858 -0.0437 0.0437 -0.041 0.959 1 1.0498 -0.0385 0.0385 -0.0385 0.9615 1 0.9634 0 0
35 171 1349 0 0 0 0 0 1.0051 0 0.9775 0.4032 0.4032 0.4545 1 1.5018 0.7989 0.4417 0.6948 0.8864 0.8933 2.7366 0.993 0.4091 0.4091 0.4583 0.85 1.4166 -0.0667 0.0667 -0.267 0.733 1 0.4382 -0.3312 0.3312 -0.3105 0.6895 1 0.7269 -0.299 0.299 -0.299 0.701 1 0.6944 0 0
35 172 1761 0 0 0 0 0 1.0044 0 0.9694 -0.7002 0.7002 0.7462 0.5833 1.5412 0.8643 -0.7122 0.855 1.0133 0.8333 2.9326 0.9468 -0.6889 0.6889 0.7605 0.5567 1.558 0.0813 0.0813 0.3252 1.3252 1 0.4264 -0.0221 0.0221 -0.0207 0.9793 1 0.9669 -0.0844 0.0844 -0.0844 0.9156 1 0.8691 0 0
35 173 1707 0 0 0 0 0 1.0026 0 0.9572 0.4709 0.4709 0.5153 0.9167 1.4564 0.8574 0.4151 0.6732 0.8509 0.9367 3.1656 0.9924 0.3077 0.3077 0.3334 1 1.7369 0.1823 0.1823 0.7293 1.7293 1 0.442 0.3294 0.3294 0.3088 1.3088 1 1.3085 0.112 0.112 0.112 1.112 1 1.0729 0 0
35 174 1653 0 0 0 0 0 1.003 0 0.9303 0.511 0.511 0.7045 0.75 1.586 0.8471 0.4296 0.684 0.855 0.8833 2.7754 0.965 0.5519 0.5519 0.6077 0.69 1.5312 0.0857 0.0857 0.3429 1.3429 1 0.4814 -0.2928 0.2928 -0.2745 0.7255 1 0.8046 -0.3258 0.3258 -0.3258 0.6742 1 0.7308 0 0
35 175 1368 0 0 0 0 0 1.0036 0 0.9692 0.5008 0.5008 0.6493 0.8333 1.557 0.8359 0.3156 0.6356 0.8126 0.9133 2.6146 0.9828 0.2122 0.2717 0.3159 1 1.4438 0.0023 0.0023 0.0092 1.0092 1 0.5584 -0.4411 0.4411 -0.4135 0.5865 0 0.663 -0.4281 0.4281 -0.4281 0.5719 0 0.6218 0 0
35 176 1459 0 0 0 0 0 1.0036 0 0.9694 -0.0727 0.3173 0.3762 1 1.5387 0.8461 -0.1123 0.5816 0.7551 0.9333 2.6908 0.9667 -0.1236 0.2965 0.324 1 1.4222 -0.096 0.096 -0.3839 0.6161 1 0.5082 -0.3527 0.3527 -0.3306 0.6694 1 0.7226 -0.3155 0.3155 -0.3155 0.6845 1 0.6908 0 0
35 177 1297 0 0 0 0 0 1.0055 0 0.9806 -0.4775 0.4775 0.5405 0.8333 1.5247 0.8711 -0.4137 0.6839 0.8673 0.9033 2.8376 0.9735 -0.51 0.5113 0.5543 0.8767 1.5044 0.0121 0.0121 0.0486 1.0486 1 0.4557 -0.2557 0.2557 -0.2397 0.7603 1 0.7938 -0.2569 0.2569 -0.2569 0.7431 1 0.7411 0 0
35 178 1086 0 0 0 0 0 1.004 0 0.9819 -0.762 0.762 0.8607 0.5833 1.6535 0.8249 -0.6606 0.8222 1.0144 0.8367 2.9581 0.9888 -0.6832 0.6832 0.7519 0.4667 1.4676 -0.1265 0.1265 -0.5059 0.4941 1 0.511 -0.243 0.243 -0.2278 0.7722 1 0.8658 -0.2035 0.2035 -0.2035 0.7965 1 0.8383 0 0
35 179 1231 0 0 0 0 0 1.0094 0 0.9346 -0.4092 0.4409 0.5266 0.8333 1.495 0.8024 -0.4405 0.7356 0.9191 0.8733 2.7129 0.9792 -0.4723 0.4906 0.5681 0.72 1.4899 0.0733 0.0733 0.2933 1.2933 1 0.465 -0.3121 0.3121 -0.2926 0.7074 1 0.7556 -0.3377 0.3377 -0.3377 0.6623 1 0.6666 0 0
35 180 1526 0 0 0 0 0 1.0023 0 0.97 0.724 0.724 0.7908 0.5833 1.5471 0.8352 0.7189 0.8398 1.0313 0.8567 3.0113 0.9591 0.7557 0.7557 0.8251 0.48 1.5113 -0.0524 0.0524 -0.2098 0.7902 1 0.4314 -0.0366 0.0366 -0.0343 0.9657 1 0.9016 -0.0234 0.0234 -0.0234 0.9766 1 0.8704 0 0
35 181 2121 0 0 0 0 0 1.0021 0 0.9439 -0.1424 0.2018 0.2737 1 1.4754 0.8585 -0.1522 0.5702 0.7681 0.9567 2.8318 0.9801 -0.1935 0.216 0.2694 1 1.5427 0.05 0.05 0.2001 1.2001 1 0.4701 -0.2078 0.2078 -0.1948 0.8052 1 0.8355 -0.2319 0.2319 -0.2319 0.7681 1 0.7738 0 0
35 182 1488 0 0 0 0 0 1.005 0 0.9596 -0.14 0.2076 0.2625 1 1.4796 0.8261 -0.1859 0.5692 0.7763 0.97 3.0617 0.9885 -0.0878 0.2327 0.2883 1 1.5326 -0.0657 0.0657 -0.263 0.737 1 0.3851 0.0205 0.0205 0.0193 1.0193 1 0.996 0.0387 0.0387 0.0387 1.0387 1 0.9455 0 0
35 183 1571 0 0 0 0 0 1.0044 0 0.9834 0.543 0.543 0.5753 0.8333 1.4889 0.8587 0.5144 0.7257 0.8992 0.86 2.677 0.9651 0.5258 0.5258 0.5872 0.7933 1.4323 -0.0474 0.0474 -0.1898 0.8102 1 0.4504 -0.3772 0.3772 -0.3536 0.6464 0 0.6455 -0.3484 0.3484 -0.3484 0.6516 1 0.6254 0 0
35 184 1119 0 0 0 0 0 1.0054 0 0.9823 -0.3607 0.3768 0.4115 1 1.5178 0.8392 -0.3793 0.62 0.8185 0.93 3.0641 0.9589 -0.3792 0.3877 0.469 0.84 1.4756 -0.1596 0.1596 -0.6382 0.3618 1 0.4811 -0.1047 0.1047 -0.0981 0.9019 1 0.904 -0.0613 0.0613 -0.0613 0.9387 1 0.8848 0 0
35 185 1422 0 0 0 0 0 1.0063 0 0.9135 -0.7996 0.8061 0.8946 0.25 1.5695 0.8425 -0.9512 1.0146 1.2183 0.8233 3.4203 0.9142 -0.9828 0.9833 1.0626 0.33 1.6629 0.0141 0.0141 0.0565 1.0565 1 0.4703 0.3467 0.3467 0.3251 1.3251 1 1.271 0.292 0.292 0.292 1.292 1 1.1663 0 0
35 186 1414 0 0 0 0 0 1.0027 0 0.966 -1.1036 1.1036 1.1737 0.1667 1.608 0.8449 -0.9599 1.0501 1.2283 0.6533 2.7024 0.9915 -0.882 0.882 0.9003 0.21 1.4046 -0.1612 0.1612 -0.6448 0.3552 1 0.6271 -0.3974 0.3974 -0.3725 0.6275 0 0.6904 -0.3532 0.3532 -0.3532 0.6468 1 0.6846 0 0
35 187 1692 0 0 0 0 0 1.002 0 0.9724 0.2282 0.305 0.3658 0.9167 1.4884 0.8654 0.2 0.5621 0.7148 0.9633 2.9753 0.9731 0.0775 0.2368 0.2613 1 1.5789 0.081 0.081 0.3241 1.3241 1 0.3771 0.0749 0.0749 0.0703 1.0703 1 1.0157 0.0027 0.0027 0.0027 1.0027 1 0.8657 0 0
35 188 1270 0 0 0 0 0 1.0066 0 0.9044 -0.062 0.4057 0.6333 0.8333 1.5408 0.8208 -0.1451 0.6598 0.8445 0.9 2.5109 0.9802 -0.0166 0.304 0.3475 1 1.3245 -0.136 0.136 -0.5439 0.4561 1 0.5687 -0.5137 0.5137 -0.4816 0.5184 0 0.5857 -0.4661 0.4661 -0.4661 0.5339 0 0.5642 0 0
35 189 1638 0 0 0 0 0 1.0049 0 0.9879 -0.1702 0.2407 0.2724 1 1.5066 0.8359 -0.1442 0.6077 0.7833 0.9467 2.874 0.9718 -0.1644 0.2131 0.2945 1 1.4502 -0.1837 0.1837 -0.7346 0.2654 1 0.5567 -0.2361 0.2361 -0.2213 0.7787 1 0.7992 -0.1906 0.1906 -0.1906 0.8094 1 0.7856 0 0
35 190 1370 0 0 0 0 0 1.0065 0 0.9821 -0.1653 0.2192 0.2687 1 1.5068 0.8274 -0.1856 0.603 0.7635 0.97 2.982 0.9744 -0.1848 0.2247 0.3059 1 1.5136 -0.0793 0.0793 -0.3173 0.6827 1 0.4012 -0.0364 0.0364 -0.0341 0.9659 1 0.9113 -0.0115 0.0115 -0.0115 0.9885 1 0.876 0 0
35 191 1648 0 0 0 0 0 1.0032 0 0.9826 -0.8616 0.8616 0.8886 0.25 1.5744 0.8381 -0.7945 0.9367 1.1102 0.7967 2.8618 0.9577 -0.7962 0.7962 0.8415 0.3033 1.4714 -0.1665 0.1665 -0.6661 0.3339 1 0.497 -0.2998 0.2998 -0.2811 0.7189 1 0.7772 -0.2513 0.2513 -0.2513 0.7487 1 0.7587 0 0
35 192 1591 0 0 0 0 0 1.0056 0 0.9648 -0.0594 0.1631 0.2201 1 1.4338 0.8511 -0.0627 0.5256 0.6938 0.9467 2.732 0.9649 0.0599 0.2016 0.2551 1 1.4284 -0.0167 0.0167 -0.0667 0.9333 1 0.4781 -0.3157 0.3157 -0.296 0.704 1 0.7072 -0.3025 0.3025 -0.3025 0.6975 1 0.6436 0 0
35 193 1619 0 0 0 0 0 1.0026 0 0.926 0.5239 0.5293 0.5976 0.5833 1.4344 0.875 0.5432 0.7171 0.8858 0.9167 2.9061 0.9951 0.5694 0.5694 0.5776 0.9867 1.5011 0.0229 0.0229 0.0918 1.0918 1 0.428 -0.0693 0.0693 -0.065 0.935 1 0.8689 -0.0906 0.0906 -0.0906 0.9094 1 0.8101 0 0
35 194 1726 0 0 0 0 0 1.0017 0 0.9557 -0.2911 0.3416 0.4115 0.9167 1.4622 0.8259 -0.3297 0.6911 0.8915 0.93 3.0503 0.9664 -0.3298 0.3824 0.4274 1 1.4966 -0.0696 0.0696 -0.2785 0.7215 1 0.4378 0.068 0.068 0.0637 1.0637 1 1.0014 0.0823 0.0823 0.0823 1.0823 1 0.9505 0 0
35 195 1736 0 0 0 0 0 1.0032 0 0.9621 -0.0256 0.224 0.3149 0.9167 1.4769 0.8426 -0.0766 0.5931 0.7922 0.9333 2.7601 0.9647 -0.1768 0.2856 0.3369 1 1.4215 -0.0498 0.0498 -0.1994 0.8006 1 0.4736 -0.2473 0.2473 -0.2318 0.7682 1 0.7711 -0.2262 0.2262 -0.2262 0.7738 1 0.7325 0 0
35 196 1332 0 0 0 0 0 1.0097 0 0.9713 0.0383 0.2138 0.2534 1 1.5107 0.8466 -0.033 0.5865 0.7558 0.9633 2.9996 0.9469 -0.027 0.2791 0.309 1 1.5792 0.0499 0.0499 0.1997 1.1997 1 0.3761 0.0127 0.0127 0.0119 1.0119 1 0.9491 -0.0291 0.0291 -0.0291 0.9709 1 0.8675 0 0
35 197 1734 0 0 0 0 0 1.0037 0 0.9905 1.1316 1.1316 1.144 0.0833 1.6187 0.8261 1.0953 1.1696 1.3378 0.61 2.8806 0.9767 1.0346 1.0346 1.0563 0.1433 1.6553 0.1974 0.1974 0.7898 1.7898 1 0.4419 -0.1645 0.1645 -0.1542 0.8458 1 0.9316 -0.2912 0.2912 -0.2912 0.7088 1 0.7978 0 0
35 198 1241 0 0 0 0 0 1.0057 0 0.9559 -0.9488 0.9488 0.9769 0.1667 1.4989 0.847 -0.7356 0.924 1.0989 0.7767 3.0391 0.9778 -0.6916 0.6916 0.7218 0.6333 1.5531 0.0096 0.0096 0.0383 1.0383 1 0.5597 -0.0299 0.0299 -0.028 0.972 1 0.9769 -0.0573 0.0573 -0.0573 0.9427 1 0.8983 0 0
35 199 1319 0 0 0 0 0 1.0049 0 0.9603 0.2633 0.2816 0.4334 0.9167 1.571 0.8568 0.2315 0.6205 0.791 0.9367 2.831 0.9623 0.3387 0.3746 0.4288 1 1.4867 -0.0576 0.0576 -0.2306 0.7694 1 0.5098 -0.2771 0.2771 -0.2597 0.7403 1 0.7863 -0.2539 0.2539 -0.2539 0.7461 1 0.7522 0 0
35 200 1747 0 0 0 0 0 1.0054 0 0.952 -0.0486 0.235 0.2907 1 1.4316 0.8648 0.0726 0.5416 0.7167 0.9767 3.0955 0.9651 0.0317 0.1972 0.249 1 1.4949 -0.0837 0.0837 -0.3349 0.6651 1 0.4133 0.1573 0.1573 0.1475 1.1475 1 1.0451 0.1753 0.1753 0.1753 1.1753 1 1.001 0 0
