cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
55 297 1090 0 0 0 0 0 1.0008 0 0.9823 -0.0209 0.2041 0.2785 2.0225 0.7507 -0.024 0.505 0.6746 4.1377 0.0527 0.0527 0.4058 0 0
55 298 1135 0 0 0 0 0 1.0006 0 0.9741 -0.0366 0.1922 0.2496 1.9484 0.7861 -0.0302 0.4423 0.6268 4.0489 0.1626 0.1626 0.316 0 0
55 299 1143 0 0 0 0 0 1.0008 0 0.9732 0.0723 0.2511 0.3504 1.7355 0.8107 -0.006 0.4489 0.6085 4.1634 -0.0314 0.0314 0.3498 0 0
55 300 1095 0 0 0 0 0 1.0012 0 0.976 -0.114 0.1685 0.2233 1.3028 0.7806 -0.054 0.4636 0.6286 4.0305 0.0522 0.0522 0.3355 0 0
55 301 1139 0 0 0 0 0 1.0008 0 0.9783 -0.0518 0.1921 0.2255 1.413 0.7682 -0.0218 0.4705 0.6631 4.0415 0.0645 0.0645 0.3582 0 0
55 302 1122 0 0 0 0 0 1.0002 0 0.9689 0.0648 0.2604 0.3216 2.4591 0.7765 0.0323 0.4535 0.6202 4.0378 0.0199 0.0199 0.3482 0 0
55 303 1108 0 0 0 0 0 1.0003 0 0.9631 -0.1347 0.2197 0.3379 2.2203 0.7615 -0.0121 0.4583 0.636 4.0257 0.0772 0.0772 0.3332 0 0
55 304 1101 0 0 0 0 0 1.0003 0 0.9498 0.1366 0.2736 0.5357 2.6934 0.8103 0.1007 0.4675 0.611 4.0403 -0.1707 0.1707 0.3344 0 0
55 305 1121 0 0 0 0 0 1.0009 0 0.9482 0.0132 0.2208 0.3218 1.3528 0.7814 0.0443 0.4695 0.6388 4.0652 -0.0336 0.0336 0.3283 0 0
55 306 1111 0 0 0 0 0 1.0002 0 0.986 0.0816 0.1438 0.1768 1.8199 0.7679 0.0232 0.4233 0.5787 4.0188 0.0841 0.0841 0.3276 0 0
55 307 1134 0 0 0 0 0 1.0007 0 0.9861 0.0828 0.1578 0.1914 1.6052 0.7828 0.0682 0.4682 0.6641 4.0192 -0.0513 0.0513 0.3197 0 0
55 308 1195 0 0 0 0 0 1.0006 0 0.9706 -0.0597 0.1895 0.2673 1.2749 0.8128 -0.0084 0.399 0.5456 4.0124 -0.1637 0.1637 0.3109 0 0
55 309 1124 0 0 0 0 0 1.0012 0 0.977 -0.0491 0.152 0.2028 1.3772 0.8102 -0.0024 0.4358 0.6098 4.1258 0.0296 0.0296 0.3442 0 0
55 310 1168 0 0 0 0 0 1.0005 0 0.9838 -0.0534 0.1679 0.2312 2.281 0.8048 0.0059 0.4452 0.6019 4.0645 0.0806 0.0806 0.3248 0 0
55 311 1103 0 0 0 0 0 1.001 0 0.9798 0.0348 0.2 0.2401 1.6216 0.7436 0.0416 0.4579 0.6474 4.0116 0.0142 0.0142 0.344 0 0
55 312 1175 0 0 0 0 0 1.0009 0 0.9803 0.0462 0.1908 0.2352 2.151 0.8044 -0.0033 0.4283 0.5878 4.0172 -0.1576 0.1576 0.3266 0 0
55 313 1148 0 0 0 0 0 1.0003 0 0.9701 0.0348 0.1971 0.3045 2.2726 0.7824 -0.03 0.4667 0.6253 4.0387 0.0836 0.0836 0.3489 0 0
55 314 1116 0 0 0 0 0 1.0011 0 0.9531 -0.0287 0.4013 0.6417 2.7845 0.7665 -0.003 0.5069 0.6705 4.1404 -0.0114 0.0114 0.3843 0 0
55 315 1120 0 0 0 0 0 1.0011 0 0.977 -0.1242 0.2293 0.3562 2.6497 0.7655 -0.0278 0.4889 0.6809 4.1567 0.0892 0.0892 0.3662 0 0
55 316 1119 0 0 0 0 0 1.0009 0 0.9306 0.0281 0.3733 0.6835 2.6538 0.8134 -0.0396 0.4144 0.5531 4.0153 0.0901 0.0901 0.3335 0 0
55 317 1081 0 0 0 0 0 1.0009 0 0.9795 0.0424 0.2152 0.2856 1.6603 0.7935 0.0646 0.4241 0.5872 4.1336 -0.0116 0.0116 0.354 0 0
55 318 1077 0 0 0 0 0 1.0007 0 0.9844 0.2115 0.2678 0.355 2.3479 0.7667 0.1005 0.4754 0.6338 4.0866 0.0175 0.0175 0.3762 0 0
55 319 1074 0 0 0 0 0 1.0009 0 0.9634 0.0085 0.2596 0.4227 2.2759 0.7432 0.0808 0.4919 0.6581 4.0656 -0.0915 0.0915 0.3491 0 0
55 320 1063 0 0 0 0 0 1.0006 0 0.9816 0.0635 0.1601 0.1956 1.7405 0.7561 0.005 0.4526 0.6107 4.0257 -0.0527 0.0527 0.3351 0 0
55 321 1145 0 0 0 0 0 1.0002 0 0.9609 0.0105 0.2242 0.2876 1.3455 0.7828 -0.0275 0.4401 0.6074 4.137 0.0222 0.0222 0.3339 0 0
55 322 1114 0 0 0 0 0 1.0017 0 0.9508 0.0579 0.2391 0.3039 1.5873 0.7683 0 0.479 0.6694 4.0477 0.0923 0.0923 0.3501 0 0
55 323 1174 0 0 0 0 0 1.0002 0 0.9824 0.1498 0.1958 0.2267 1.3491 0.84 0.1075 0.4473 0.5903 4.0431 0.1901 0.1901 0.3328 0 0
55 324 1136 0 0 0 0 0 1.0002 0 0.9782 -0.0178 0.1959 0.2329 1.8268 0.8165 -0.0272 0.4088 0.5308 4.0158 0.0983 0.0983 0.3129 0 0
55 325 1114 0 0 0 0 0 1.0011 0 0.9899 0.0543 0.183 0.2289 1.5651 0.8046 -0.0018 0.4515 0.6072 4.0709 -0.0831 0.0831 0.3517 0 0
55 326 1118 0 0 0 0 0 1.0001 0 0.9671 0.1293 0.273 0.3486 2.5484 0.7981 0.0755 0.4818 0.6471 4.1173 0.011 0.011 0.3362 0 0
55 327 1136 0 0 0 0 0 1.0005 0 0.9739 -0.0517 0.1956 0.242 1.5644 0.8076 -0.0616 0.4447 0.6003 4.0399 -0.0792 0.0792 0.3153 0 0
55 328 1153 0 0 0 0 0 1.0003 0 0.9769 0.1611 0.2501 0.2915 1.7897 0.7501 0.0809 0.4657 0.6329 4.0527 -0.1625 0.1625 0.3366 0 0
55 329 1168 0 0 0 0 0 1.0008 0 0.9791 0.0279 0.2081 0.2786 1.879 0.8326 0.0193 0.4039 0.5722 4.0593 -0.1445 0.1445 0.2995 0 0
55 330 1126 0 0 0 0 0 1.0004 0 0.9663 -0.2108 0.2571 0.4113 2.5553 0.778 -0.0771 0.4721 0.656 4.04 0.0296 0.0296 0.3367 0 0
55 331 1100 0 0 0 0 0 1.0001 0 0.977 -0.1414 0.2172 0.2852 1.6422 0.7863 0.0719 0.477 0.6487 4.0906 0.0683 0.0683 0.3701 0 0
55 332 1104 0 0 0 0 0 1.0004 0 0.9835 -0.0022 0.1243 0.1512 1.3204 0.8087 -0.0101 0.4557 0.5824 4.0022 -0.0426 0.0426 0.3161 0 0
55 333 1149 0 0 0 0 0 1.0003 0 0.9841 -0.142 0.1621 0.213 1.2733 0.8148 0.0017 0.4429 0.5848 4.0306 0.0404 0.0404 0.3145 0 0
55 334 1150 0 0 0 0 0 1.0004 0 0.9674 0.0323 0.1713 0.2956 1.6764 0.7822 -0.0222 0.4414 0.6069 3.9976 -0.0382 0.0382 0.3118 0 0
55 335 1146 0 0 0 0 0 1.0014 0 0.9844 -0.0068 0.2016 0.2539 1.4006 0.8248 -0.0346 0.4701 0.6227 4.0123 0.1157 0.1157 0.303 0 0
55 336 1124 0 0 0 0 0 1.0006 0 0.9737 -0.007 0.1897 0.2191 1.2957 0.7925 0.0246 0.4386 0.5843 4.0452 0.0866 0.0866 0.3304 0 0
55 337 1128 0 0 0 0 0 1.0003 0 0.974 0.1011 0.2174 0.2752 1.431 0.8119 0.0676 0.4531 0.5952 4.2263 0.0894 0.0894 0.3835 0 0
55 338 1101 0 0 0 0 0 1.0016 0 0.9872 -0.0631 0.1376 0.1637 1.2961 0.7868 0.0327 0.4687 0.6285 4.0089 -0.0617 0.0617 0.3306 0 0
55 339 1098 0 0 0 0 0 1.0005 0 0.9694 -0.0237 0.2267 0.2993 1.9352 0.7606 -0.0298 0.5068 0.694 4.0873 0.0127 0.0127 0.3797 0 0
55 340 1123 0 0 0 0 0 1.0007 0 0.9863 -0.1897 0.23 0.2742 2.3383 0.7849 -0.0948 0.4555 0.6282 4.0374 -0.0042 0.0042 0.3556 0 0
55 341 1129 0 0 0 0 0 1.0001 0 0.9828 -0.0474 0.2075 0.2941 2.0904 0.7518 -0.0247 0.4528 0.6166 4.0291 0.1346 0.1346 0.3325 0 0
55 342 1120 0 0 0 0 0 1.0002 0 0.9614 0.0508 0.2279 0.2868 1.7638 0.7645 0.0395 0.4344 0.5915 4.0756 0.0173 0.0173 0.336 0 0
55 343 1118 0 0 0 0 0 1.0002 0 0.9821 -0.0561 0.191 0.3058 2.408 0.7723 -0.0115 0.4605 0.6395 4.042 -0.0712 0.0712 0.3608 0 0
55 344 1123 0 0 0 0 0 1.0013 0 0.9801 -0.124 0.1948 0.2771 2.3925 0.7776 -0.0935 0.4596 0.6121 4.0185 -0.0929 0.0929 0.3355 0 0
55 345 1171 0 0 0 0 0 1.001 0 0.9801 -0.029 0.1758 0.2267 1.8647 0.7899 -0.0403 0.4576 0.6246 4.0588 0.0217 0.0217 0.3233 0 0
55 346 1128 0 0 0 0 0 1.0012 0 0.9825 -0.0221 0.2374 0.3184 2.1711 0.805 0.0332 0.4459 0.6066 4.1657 -0.0805 0.0805 0.4059 0 0
55 347 1096 0 0 0 0 0 1.0008 0 0.9902 0.0817 0.1393 0.1634 1.4721 0.8141 0.0473 0.4406 0.5896 4.045 0.0129 0.0129 0.3367 0 0
55 348 1103 0 0 0 0 0 1.0003 0 0.9533 0.0558 0.3416 0.536 2.5987 0.799 0.0406 0.4495 0.605 4.0385 -0.0015 0.0015 0.3407 0 0
55 349 1110 0 0 0 0 0 1.0006 0 0.9794 0.0521 0.1944 0.2892 1.8382 0.7599 -0.029 0.496 0.6723 4.0131 0.011 0.011 0.3254 0 0
55 350 1123 0 0 0 0 0 1.0001 0 0.9705 -0.055 0.1873 0.2363 1.3505 0.7519 -0.0781 0.4748 0.6459 4.0169 -0.0387 0.0387 0.3461 0 0
55 351 1116 0 0 0 0 0 1.0006 0 0.9613 -0.0487 0.2383 0.2946 1.9983 0.7788 -0.0687 0.452 0.6009 4.0275 -0.0363 0.0363 0.3643 0 0
55 352 1138 0 0 0 0 0 1.0014 0 0.9886 -0.0442 0.1265 0.1548 1.4938 0.7901 0.0194 0.4361 0.5824 4.0519 -0.0307 0.0307 0.3522 0 0
55 353 1153 0 0 0 0 0 1.0019 0 0.9824 0.1052 0.1486 0.1846 1.2577 0.8101 0.0633 0.43 0.5859 4.1019 -0.0163 0.0163 0.3485 0 0
55 354 1105 0 0 0 0 0 1.0008 0 0.957 -0.1669 0.2849 0.4335 2.2654 0.7782 -0.042 0.4691 0.616 4.0614 -0.0048 0.0048 0.3316 0 0
55 355 1083 0 0 0 0 0 1.0006 0 0.969 -0.019 0.2017 0.3055 1.7842 0.7564 0.031 0.4809 0.6624 4.0952 -0.0131 0.0131 0.3398 0 0
55 356 1133 0 0 0 0 0 1.0004 0 0.9538 0.1855 0.263 0.5311 2.955 0.7769 0.0847 0.4691 0.6233 4.0667 -0.0477 0.0477 0.3553 0 0
55 357 1148 0 0 0 0 0 1.0009 0 0.9628 -0.0236 0.2164 0.3062 2.1734 0.7781 -0.0061 0.4446 0.5947 4.0936 0.006 0.006 0.3661 0 0
55 358 1130 0 0 0 0 0 1.0004 0 0.9848 0.0369 0.2124 0.2615 1.5061 0.8023 0.087 0.4806 0.6325 4.1042 0.025 0.025 0.344 0 0
55 359 1144 0 0 0 0 0 1.0007 0 0.9732 0.0518 0.1666 0.2019 1.1474 0.7834 0.0137 0.4205 0.5775 4.089 -0.0037 0.0037 0.3266 0 0
55 360 1160 0 0 0 0 0 1.0004 0 0.9744 0.0558 0.2408 0.3108 1.7772 0.8041 0.0056 0.4592 0.6162 4.0074 0.0939 0.0939 0.3299 0 0
55 361 1187 0 0 0 0 0 1.0007 0 0.9828 0.0064 0.1687 0.2036 1.9996 0.7883 0.0462 0.4289 0.6064 4.0011 0.0573 0.0573 0.2977 0 0
55 362 1135 0 0 0 0 0 1.0006 0 0.9904 -0.0791 0.165 0.2128 2.1129 0.7552 -0.056 0.4725 0.6651 4.0186 0.0937 0.0937 0.3232 0 0
55 363 1146 0 0 0 0 0 1.0002 0 0.9836 -0.0279 0.1716 0.2267 1.7102 0.7946 -0.0604 0.4282 0.6022 4.0119 -0.005 0.005 0.3113 0 0
55 364 1156 0 0 0 0 0 1.0008 0 0.9633 -0.0834 0.2865 0.4212 2.7615 0.8095 -0.0818 0.4389 0.5738 4.1006 -0.0791 0.0791 0.3317 0 0
55 365 1137 0 0 0 0 0 1.0009 0 0.9631 0.2305 0.2973 0.4919 2.8047 0.7692 0.1145 0.4763 0.6585 4.0834 0.0046 0.0046 0.3272 0 0
55 366 1094 0 0 0 0 0 1.0009 0 0.9799 0.0297 0.1912 0.2426 1.9578 0.7578 0.0093 0.4695 0.6098 4.0186 -0.0499 0.0499 0.3503 0 0
55 367 1096 0 0 0 0 0 1.0009 0 0.9887 0.0735 0.1711 0.2164 2.1591 0.7566 0.0561 0.4602 0.6553 4.0076 0.0537 0.0537 0.3328 0 0
55 368 1134 0 0 0 0 0 1.0006 0 0.9678 -0.0691 0.2136 0.3849 2.7839 0.749 -0.1047 0.4698 0.6448 4.0802 -0.0176 0.0176 0.3561 0 0
55 369 1139 0 0 0 0 0 1.0003 0 0.9311 0.1126 0.2047 0.3139 1.522 0.8095 0.0374 0.4422 0.6001 4.0942 0.0704 0.0704 0.324 0 0
55 370 1142 0 0 0 0 0 1.0012 0 0.9867 -0.0478 0.1653 0.2124 1.675 0.7893 -0.0247 0.4429 0.6231 4.0496 -0.1975 0.1975 0.3269 0 0
55 371 1079 0 0 0 0 0 1.0005 0 0.9733 -0.0273 0.2028 0.2742 1.7876 0.7802 0.053 0.4531 0.6423 4.055 0.04 0.04 0.3661 0 0
55 372 1100 0 0 0 0 0 1.0002 0 0.9763 -0.0875 0.203 0.2584 1.9923 0.7467 -0.0888 0.4747 0.6425 3.9954 -0.0013 0.0013 0.3303 0 0
55 373 1129 0 0 0 0 0 1.0002 0 0.9696 0.0297 0.2102 0.2486 1.8025 0.7605 0.0322 0.4814 0.6544 4.0884 -0.0216 0.0216 0.3745 0 0
55 374 1101 0 0 0 0 0 1.0003 0 0.9764 0.1188 0.2148 0.2869 2.3066 0.773 0.0022 0.4793 0.6622 4.0538 0.126 0.126 0.3599 0 0
55 375 1092 0 0 0 0 0 1.0015 0 0.9549 0.0959 0.3888 0.6926 2.5686 0.7597 0.0419 0.5009 0.6677 4.0815 0.0521 0.0521 0.391 0 0
55 376 1134 0 0 0 0 0 1.0008 0 0.9347 0.0375 0.4114 0.7401 2.8984 0.7863 0.068 0.5019 0.6671 4.0927 0.0319 0.0319 0.3491 0 0
55 377 1121 0 0 0 0 0 1.0004 0 0.9854 -0.0504 0.1659 0.196 1.4897 0.7558 -0.0379 0.4785 0.66 4.0077 0.0535 0.0535 0.3142 0 0
55 378 963 0 0 0 0 0 1.0009 0 0.9895 -0.1577 0.1821 0.2488 2.2699 0.7712 -0.1286 0.4779 0.6677 4.0551 -0.0257 0.0257 0.3177 0 0
55 379 1139 0 0 0 0 0 1.001 0 0.9785 0.0727 0.1501 0.214 2.162 0.7581 0.0092 0.4438 0.6233 4.0364 0.0123 0.0123 0.3453 0 0
55 380 1156 0 0 0 0 0 1.0013 0 0.9898 0.0718 0.1517 0.1781 1.6766 0.7894 0.0179 0.4349 0.5901 4.0791 -0.1078 0.1078 0.3533 0 0
55 381 1134 0 0 0 0 0 1.0007 0 0.9613 0.1702 0.2431 0.3689 1.8845 0.7655 0.123 0.48 0.6544 4.0176 -0.0595 0.0595 0.3214 0 0
55 382 1102 0 0 0 0 0 1.0003 0 0.9618 -0.0039 0.3472 0.5415 2.576 0.7399 -0.029 0.5323 0.7227 4.0926 0.1491 0.1491 0.3696 0 0
55 383 1099 0 0 0 0 0 1.0003 0 0.9796 -0.1821 0.2357 0.2824 1.7247 0.7565 -0.1206 0.4724 0.6476 4.0441 -0.0493 0.0493 0.347 0 0
55 384 1082 0 0 0 0 0 1.0001 0 0.9796 0.0219 0.2133 0.2722 2.2538 0.7541 -0.0436 0.4887 0.6631 4.1369 0.0887 0.0887 0.3751 0 0
55 385 1114 0 0 0 0 0 1.0004 0 0.9823 0.1744 0.2238 0.3487 2.562 0.7749 0.0674 0.4766 0.6472 4.1854 0.185 0.185 0.3628 0 0
55 386 1133 0 0 0 0 0 1.0007 0 0.9715 0.0792 0.1982 0.2498 1.3118 0.7972 0.0813 0.4328 0.6105 4.1205 0.0388 0.0388 0.3402 0 0
55 387 1117 0 0 0 0 0 1.0003 0 0.971 -0.0294 0.1773 0.2689 1.5863 0.7823 -0.0147 0.4475 0.6152 4.0305 -0.0511 0.0511 0.3429 0 0
55 388 1114 0 0 0 0 0 1.0001 0 0.9822 -0.0191 0.2129 0.2618 1.8148 0.7815 -0.0219 0.4658 0.6181 4.0321 0.0608 0.0608 0.3322 0 0
55 389 1137 0 0 0 0 0 1.0008 0 0.9853 -0.058 0.1796 0.2181 1.9238 0.8258 -0.0527 0.424 0.548 4.0197 -0.0374 0.0374 0.3362 0 0
55 390 1102 0 0 0 0 0 1.0008 0 0.9798 0.081 0.2008 0.2951 1.829 0.7852 0.0906 0.4579 0.6243 4.0479 -0.0033 0.0033 0.3363 0 0
55 391 1127 0 0 0 0 0 1.0011 0 0.977 -0.0248 0.239 0.3038 2.3903 0.7849 -0.0422 0.4683 0.6413 4.0605 -0.0393 0.0393 0.3299 0 0
55 392 1141 0 0 0 0 0 1.0014 0 0.9748 -0.14 0.2361 0.2807 1.9902 0.7586 -0.0534 0.4677 0.6578 4.2016 -0.2943 0.2943 0.3394 0 0
55 393 1116 0 0 0 0 0 1.0002 0 0.9816 -0.0069 0.1611 0.2014 1.4557 0.8124 0.012 0.4316 0.5919 4.0145 0.1286 0.1286 0.3227 0 0
55 394 1147 0 0 0 0 0 1.0002 0 0.9432 0.0984 0.2838 0.4327 2.0424 0.8204 0.0563 0.4276 0.5874 4.0278 0.0617 0.0617 0.3288 0 0
55 395 1049 0 0 0 0 0 1.0012 0 0.9794 0.0337 0.2321 0.3051 2.1786 0.7705 0.04 0.5059 0.6918 4.1245 0.0739 0.0739 0.3868 0 0
55 396 1077 0 0 0 0 0 1.0011 0 0.9625 -0.0149 0.2 0.2828 1.9392 0.7085 0.0159 0.482 0.6537 4.0307 -0.0697 0.0697 0.3422 0 0
55 397 1145 0 0 0 0 0 1.0008 0 0.986 -0.0594 0.1496 0.2146 1.5138 0.8224 -0.0213 0.4311 0.5851 4.0396 -0.1723 0.1723 0.3227 0 0
55 398 1114 0 0 0 0 0 1.0003 0 0.9787 -0.0145 0.2066 0.2835 2.4673 0.7611 0.0224 0.4808 0.6613 4.0247 0.1295 0.1295 0.3303 0 0
55 399 1133 0 0 0 0 0 1.0007 0 0.9653 0.1394 0.2602 0.3701 2.1385 0.7917 0.0043 0.4632 0.6282 4.1618 -0.0896 0.0896 0.393 0 0
55 400 951 0 0 0 0 0 1.0016 0 0.9896 -0.0067 0.1454 0.2076 1.8033 0.7481 -0.0352 0.4794 0.6564 4.045 0.0892 0.0892 0.3525 0 0
55 401 1115 0 0 0 0 0 1.0006 0 0.9777 0.0367 0.1501 0.1919 1.4924 0.7491 -0.0492 0.4495 0.632 4.0407 -0.0711 0.0711 0.3369 0 0
55 402 1057 0 0 0 0 0 1.001 0 0.9613 -0.05 0.2461 0.2855 1.6787 0.7327 -0.0877 0.49 0.6659 4.0662 -0.1491 0.1491 0.3502 0 0
55 403 1073 0 0 0 0 0 1.0016 0 0.9616 0.0301 0.2238 0.2515 1.4155 0.717 0.0441 0.4679 0.6545 4.0671 -0.0769 0.0769 0.3844 0 0
55 404 1108 0 0 0 0 0 1.0001 0 0.9858 -0.0504 0.1897 0.2226 1.69 0.7621 -0.0206 0.4863 0.6569 4.0172 0.12 0.12 0.34 0 0
55 405 1142 0 0 0 0 0 1.0009 0 0.9691 -0.0348 0.1949 0.2466 1.2255 0.7507 -0.0543 0.4796 0.6511 3.9935 -0.0069 0.0069 0.3393 0 0
55 406 1161 0 0 0 0 0 1.0002 0 0.9879 0.0289 0.1574 0.1949 1.5107 0.8084 0.0376 0.4381 0.5828 4.0492 0.0746 0.0746 0.3193 0 0
55 407 1101 0 0 0 0 0 1.0012 0 0.9876 0.0506 0.1685 0.1903 1.4183 0.798 -0.0024 0.47 0.6451 4.0267 0.0412 0.0412 0.3125 0 0
55 408 1115 0 0 0 0 0 1.0006 0 0.9782 0.0626 0.1653 0.2141 1.5331 0.7988 0.0385 0.423 0.5688 4.0557 0.116 0.116 0.3333 0 0
55 409 1114 0 0 0 0 0 1.001 0 0.963 0.064 0.1783 0.265 2.0192 0.7751 -0.0101 0.4473 0.613 4.0548 0.0561 0.0561 0.3511 0 0
55 410 1150 0 0 0 0 0 1.0001 0 0.9886 0.0473 0.1354 0.1755 1.4222 0.7882 0.018 0.4643 0.6507 4.1129 0.0657 0.0657 0.3212 0 0
55 411 952 0 0 0 0 0 1.0015 0 0.9725 4e-04 0.1981 0.3011 1.8021 0.7894 0.0527 0.4393 0.5855 4.0307 0.0569 0.0569 0.3337 0 0
55 412 1039 0 0 0 0 0 1.0006 0 0.9597 -0.0654 0.2073 0.3922 2.4211 0.7946 0.0682 0.437 0.5803 4.0957 -0.0034 0.0034 0.3449 0 0
55 413 1120 0 0 0 0 0 1.0005 0 0.9796 -0.1537 0.2191 0.2676 1.711 0.7903 -0.1129 0.4476 0.6208 4.0566 0.0065 0.0065 0.3459 0 0
55 414 1089 0 0 0 0 0 1.0016 0 0.9749 -0.0605 0.2035 0.2851 2.2263 0.7515 -0.0103 0.4711 0.6704 4.0908 -0.0284 0.0284 0.3599 0 0
55 415 1121 0 0 0 0 0 1.0003 0 0.9735 -0.0104 0.2273 0.2831 1.5791 0.8107 -0.0065 0.436 0.5976 4.0613 0.0445 0.0445 0.333 0 0
55 416 945 0 0 0 0 0 1.0004 0 0.9872 -0.1162 0.2222 0.2583 2.3223 0.7778 -0.0818 0.4543 0.619 4.0571 0.0148 0.0148 0.3493 0 0
55 417 1135 0 0 0 0 0 1.0001 0 0.9601 0.0782 0.214 0.2764 1.3216 0.7855 0.0652 0.4375 0.5862 4.0325 -0.0633 0.0633 0.3404 0 0
55 418 1101 0 0 0 0 0 1.0002 0 0.969 0.1006 0.2726 0.4278 2.7751 0.7536 0.0154 0.5059 0.6801 4.0597 0.0162 0.0162 0.3376 0 0
55 419 1105 0 0 0 0 0 1.0003 0 0.9751 0.0212 0.1777 0.2353 1.3643 0.7766 0.0112 0.438 0.6193 4.0823 -0.1117 0.1117 0.3476 0 0
55 420 1106 0 0 0 0 0 1.0013 0 0.9592 0.0074 0.2442 0.3627 1.8269 0.7512 0.0105 0.4711 0.6529 4.0679 -0.0017 0.0017 0.3494 0 0
55 421 1047 0 0 0 0 0 1.0005 0 0.9756 -0.1745 0.2122 0.2671 1.3328 0.7625 -0.0711 0.4901 0.6477 4.0555 -0.0806 0.0806 0.3696 0 0
55 422 1154 0 0 0 0 0 1.0005 0 0.9795 -0.1019 0.1875 0.2443 1.3585 0.7984 -0.0896 0.4399 0.605 4.0324 0.1078 0.1078 0.3103 0 0
55 423 1102 0 0 0 0 0 1.0007 0 0.9856 -0.1097 0.1842 0.2244 1.5714 0.7842 -0.1149 0.48 0.665 4.0145 0.0686 0.0686 0.3171 0 0
55 424 1105 0 0 0 0 0 1.001 0 0.9805 0.0137 0.1751 0.2243 1.6058 0.8385 0.0145 0.3887 0.5194 4.0337 -0.018 0.018 0.3456 0 0
55 425 1103 0 0 0 0 0 1.0013 0 0.9901 -0.1609 0.1835 0.2291 2.4269 0.7551 -0.0576 0.4945 0.6823 4.056 -0.134 0.134 0.3677 0 0
55 426 1139 0 0 0 0 0 1.0008 0 0.9637 0.0037 0.2267 0.3172 1.8019 0.7454 -2e-04 0.4712 0.6478 4.0784 -0.0255 0.0255 0.3635 0 0
55 427 1119 0 0 0 0 0 1.0004 0 0.9751 0.0097 0.2378 0.339 2.5105 0.7253 -0.0131 0.4963 0.6772 4.0006 -0.036 0.036 0.3111 0 0
55 428 1173 0 0 0 0 0 1.0005 0 0.9847 -0.0122 0.1496 0.226 1.8306 0.8401 0.0436 0.407 0.5383 3.9972 0.1339 0.1339 0.3158 0 0
55 429 1099 0 0 0 0 0 1.0005 0 0.9617 -0.0781 0.2382 0.2993 1.8452 0.8063 -0.0404 0.4379 0.5968 4.0336 -0.0026 0.0026 0.3324 0 0
55 430 1135 0 0 0 0 0 1.0008 0 0.9574 0.1182 0.2306 0.2851 1.2308 0.7893 0.0675 0.4706 0.647 4.012 -0.1134 0.1134 0.3133 0 0
55 431 1162 0 0 0 0 0 1.0005 0 0.9857 -0.0479 0.1354 0.1793 1.5421 0.7829 -0.0451 0.4311 0.566 4.1254 -0.0595 0.0595 0.3513 0 0
55 432 1090 0 0 0 0 0 1.0009 0 0.9818 0.0859 0.1865 0.2223 1.7811 0.7966 0.0051 0.453 0.6119 4.0606 -0.0829 0.0829 0.3416 0 0
55 433 1116 0 0 0 0 0 1.0007 0 0.9577 -0.0409 0.1772 0.228 1.2261 0.7985 -0.0603 0.451 0.623 4.1167 0.0611 0.0611 0.3291 0 0
55 434 1139 0 0 0 0 0 1.0001 0 0.9875 0.0105 0.1447 0.1811 1.4455 0.8392 -0.003 0.3896 0.5223 4.0131 -0.0705 0.0705 0.3411 0 0
55 435 1095 0 0 0 0 0 1.0009 0 0.992 0.1394 0.1612 0.2079 1.7695 0.7873 0.0896 0.485 0.6485 4.0422 0.0887 0.0887 0.3477 0 0
55 436 1103 0 0 0 0 0 1.0029 0 0.9802 0.0023 0.1842 0.2456 2.0921 0.7965 0.0065 0.4446 0.5947 4.051 -0.0508 0.0508 0.3584 0 0
55 437 1100 0 0 0 0 0 1.001 0 0.9903 -0.0258 0.1325 0.1458 1.4857 0.7554 0.0161 0.4747 0.6573 4.0664 -0.0208 0.0208 0.3378 0 0
55 438 1108 0 0 0 0 0 1.0005 0 0.9576 0.0292 0.3409 0.6418 2.8389 0.7888 -0.08 0.4803 0.6293 4.0775 0.2291 0.2291 0.3181 0 0
55 439 1112 0 0 0 0 0 1.0007 0 0.9773 0.012 0.1858 0.2655 1.6511 0.773 0.0034 0.4717 0.6332 4.0514 -0.0088 0.0088 0.3282 0 0
55 440 1139 0 0 0 0 0 1.0018 0 0.9794 0.0891 0.1823 0.2022 1.4935 0.7751 0.0418 0.4364 0.6136 4.0384 -0.1528 0.1528 0.3388 0 0
55 441 1138 0 0 0 0 0 1.0001 0 0.9197 0.2876 0.3766 0.6777 2.8164 0.8053 0.0741 0.4503 0.6061 4.0429 -0.1195 0.1195 0.3569 0 0
55 442 1114 0 0 0 0 0 1.0018 0 0.9813 0.0581 0.1651 0.2319 1.9668 0.7956 -0.0362 0.4416 0.6002 4.1318 -0.0966 0.0966 0.3864 0 0
55 443 1109 0 0 0 0 0 1.0008 0 0.9772 0.0463 0.1668 0.2211 2.2593 0.797 0.02 0.4183 0.5858 4.0432 0.043 0.043 0.3609 0 0
55 444 1142 0 0 0 0 0 1.0009 0 0.9748 8e-04 0.1824 0.2422 1.3722 0.8158 0.0384 0.4362 0.5898 4.0344 0.1198 0.1198 0.3225 0 0
55 445 1173 0 0 0 0 0 1.0011 0 0.9846 -0.041 0.1508 0.2178 1.6635 0.7808 -0.0282 0.4295 0.5752 4.0439 0.0432 0.0432 0.3427 0 0
