cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
2 142 1334 0 0 0 0 0 1.0034 0 0.979 0.0951 0.1572 0.2414 1 1.5274 0.8949 0.0168 0.4513 0.5671 0.98 2.5524 0.9887 -0.0491 0.1057 0.1231 1 1.4406 -0.0473 0.0473 NA NA 1 0.4267 0.0918 0.0918 0.0918 1.0918 1 1.0276 0.0761 0.0761 0.0761 1.0761 1 1.0122 0 0
2 143 1180 0 0 0 0 0 1.0064 0 0.9297 -0.1422 0.2246 0.2801 1 1.4789 0.8874 -0.1637 0.4649 0.5867 0.955 2.5357 0.9357 -0.0747 0.2449 0.2912 1 1.5091 0.0971 0.0971 NA NA 1 0.3852 0.3 0.3 0.3 1.3 1 1.1372 0.2744 0.2744 0.2744 1.2744 1 1.1185 0 0
2 144 1326 0 0 0 0 0 1.0066 0 0.9706 0.1978 0.3263 0.4259 0.9167 1.5177 0.8956 0.1298 0.4802 0.6069 0.95 2.3171 0.9181 -0.0399 0.2481 0.2989 1 1.3688 0.114 0.114 NA NA 1 0.4139 -0.2489 0.2489 -0.2489 0.7511 1 0.7528 -0.2674 0.2674 -0.2674 0.7326 1 0.7345 0 0
2 145 1358 0 0 0 0 0 1.0027 0 0.9911 0.2387 0.2387 0.2692 1 1.4591 0.8879 0.21 0.4859 0.6066 0.96 2.551 0.9411 0.1223 0.1888 0.2686 1 1.4607 0.0041 0.0041 NA NA 1 0.3873 0.1845 0.1845 0.1845 1.1845 1 1.0531 0.1727 0.1727 0.1727 1.1727 1 1.0404 0 0
2 146 1183 0 0 0 0 0 1.0038 0 0.9776 -0.2495 0.2691 0.3133 1 1.4237 0.8904 -0.2662 0.4937 0.6203 0.955 2.3075 0.9798 -0.2305 0.2436 0.2733 1 1.3514 -0.0041 0.0041 NA NA 1 0.4567 -0.2511 0.2511 -0.2511 0.7489 1 0.718 -0.2616 0.2616 -0.2616 0.7384 1 0.7108 0 0
2 147 1010 0 0 0 0 0 1.0054 0 0.9875 -0.402 0.4141 0.5377 0.9167 1.5895 0.8668 -0.3002 0.5844 0.7192 0.905 2.3463 0.9494 -0.1758 0.2639 0.3157 1 1.3073 -0.0606 0.0606 NA NA 1 0.4666 -0.3257 0.3257 -0.3257 0.6743 1 0.7004 -0.3376 0.3376 -0.3376 0.6624 1 0.6822 0 0
2 148 1293 0 0 0 0 0 1.0034 0 0.8834 -1.1109 1.1109 1.1564 0.0833 1.5176 0.8836 -1.165 1.1885 1.3093 0.575 2.7367 0.9583 -1.141 1.141 1.1656 0.04 1.5908 0.1416 0.1416 NA NA 1 0.4265 0.1606 0.1606 0.1606 1.1606 1 1.1276 0.1225 0.1225 0.1225 1.1225 1 1.0922 0 0
2 149 601 0 0 0 0 0 1.0028 0 0.9665 -0.2218 0.4052 0.5405 0.9167 1.6146 0.821 -0.141 0.5121 0.6471 0.885 2.2463 0.9509 -0.2338 0.3264 0.3941 0.84 1.2358 -0.2054 0.2054 NA NA 1 0.4903 -0.4408 0.4408 -0.4408 0.5592 0 0.6358 -0.4722 0.4722 -0.4722 0.5278 0 0.6281 0 0
2 150 1023 0 0 0 0 0 1.0022 0 0.9543 0.1708 0.2916 0.3737 1 1.5488 0.8758 0.2196 0.5095 0.6218 0.96 2.4275 0.9781 0.2037 0.2274 0.2994 1 1.3981 -0.054 0.054 NA NA 1 0.4042 -0.0762 0.0762 -0.0762 0.9238 1 0.8552 -0.0892 0.0892 -0.0892 0.9108 1 0.8415 0 0
2 151 1168 0 0 0 0 0 1.0116 0 0.9677 0.4567 0.4567 0.5198 0.9167 1.4901 0.9102 0.3766 0.5654 0.6955 0.955 2.5635 0.9719 0.4788 0.4816 0.507 0.955 1.4675 0.077 0.077 NA NA 1 0.4216 0.0925 0.0925 0.0925 1.0925 1 1.0208 0.0726 0.0726 0.0726 1.0726 1 0.9981 0 0
2 152 819 0 0 0 0 0 1.0047 0 0.966 -0.0697 0.3455 0.5515 0.8333 1.7325 0.8724 -0.1421 0.4998 0.6214 0.975 2.5882 0.9519 -0.0752 0.2767 0.3131 1 1.4369 0.0443 0.0443 NA NA 1 0.4205 0.0611 0.0611 0.0611 1.0611 1 1.0367 0.0467 0.0467 0.0467 1.0467 1 1.0146 0 0
2 153 1244 0 0 0 0 0 1.0047 0 0.951 0.0299 0.2176 0.2821 1 1.44 0.8964 0.0196 0.441 0.5668 0.97 2.4567 0.9792 -0.1092 0.1848 0.2085 1 1.4128 0.0108 0.0108 NA NA 1 0.4194 0.0113 0.0113 0.0113 1.0113 1 0.8979 -5e-04 5e-04 -5e-04 0.9995 1 0.8898 0 0
2 154 963 0 0 0 0 0 1.0028 0 0.985 0.1215 0.2605 0.3628 0.9167 1.6458 0.8577 0.0477 0.468 0.6004 0.945 2.2828 0.9713 0.0208 0.1963 0.2268 1 1.4058 0.1692 0.1692 NA NA 1 0.5039 -0.4597 0.4597 -0.4597 0.5403 0 0.6115 -0.4843 0.4843 -0.4843 0.5157 0 0.5841 0 0
2 155 1372 0 0 0 0 0 1.002 0 0.9317 0.5745 0.5745 0.6491 0.75 1.4939 0.8777 0.5646 0.6851 0.8118 0.885 2.45 0.9646 0.3978 0.4117 0.493 0.785 1.4515 0.1446 0.1446 NA NA 1 0.3707 0.0396 0.0396 0.0396 1.0396 1 0.942 0.0076 0.0076 0.0076 1.0076 1 0.9115 0 0
2 156 1008 0 0 0 0 0 1.0109 0 0.9122 -0.4924 0.5 0.5702 0.6667 1.4775 0.9124 -0.4376 0.5917 0.7276 0.92 2.5165 0.9236 -0.4956 0.504 0.572 0.705 1.4585 0.0683 0.0683 NA NA 1 0.4046 0.1583 0.1583 0.1583 1.1583 1 1.0532 0.1394 0.1394 0.1394 1.1394 1 1.0328 0 0
2 157 982 0 0 0 0 0 1.0031 0 0.9342 0.6875 0.6875 0.8489 0.6667 1.6423 0.8601 0.6201 0.7403 0.8816 0.79 2.4612 0.9702 0.6261 0.6261 0.6519 0.64 1.4336 0.1141 0.1141 NA NA 1 0.438 -0.2302 0.2302 -0.2302 0.7698 1 0.7742 -0.2501 0.2501 -0.2501 0.7499 1 0.7576 0 0
2 158 1028 0 0 0 0 0 1.0025 0 0.9735 -0.2297 0.268 0.3872 0.9167 1.5305 0.8826 -0.2093 0.4729 0.601 0.955 2.4609 0.9587 -0.1784 0.2331 0.2836 1 1.3527 -0.1167 0.1167 NA NA 1 0.4129 -0.039 0.039 -0.039 0.961 1 0.8805 -0.0627 0.0627 -0.0627 0.9373 1 0.8607 0 0
2 159 1090 0 0 0 0 0 1.0035 0 0.9779 0.454 0.454 0.5233 0.8333 1.4972 0.8739 0.4222 0.5787 0.7392 0.93 2.7096 0.9323 0.4487 0.4611 0.5252 0.825 1.4745 0.0178 0.0178 NA NA 1 0.3845 0.5155 0.5155 0.5155 1.5155 1 1.3367 0.4995 0.4995 0.4995 1.4995 1 1.3152 0 0
2 160 927 0 0 0 0 0 1.0049 0 0.9644 -0.1607 0.2787 0.3392 1 1.4739 0.8969 -0.1624 0.484 0.6114 0.95 2.4522 0.9684 -0.1614 0.1793 0.2391 1 1.3987 0.008 0.008 NA NA 1 0.4017 -0.0261 0.0261 -0.0261 0.9739 1 0.8935 -0.037 0.037 -0.037 0.963 1 0.8705 0 0
2 161 1177 0 0 0 0 0 1.0058 0 0.9474 0.3603 0.3684 0.4983 0.8333 1.5256 0.8664 0.2581 0.5386 0.6504 0.95 2.435 0.9952 0.2539 0.2587 0.3123 1 1.4222 0.119 0.119 NA NA 1 0.4277 -0.0539 0.0539 -0.0539 0.9461 1 0.8788 -0.0796 0.0796 -0.0796 0.9204 1 0.8464 0 0
2 162 1279 0 0 0 0 0 1.0013 0 0.9513 0.3298 0.4228 0.6108 0.9167 1.5656 0.8597 0.2264 0.5523 0.6914 0.865 2.0341 0.969 0.3053 0.3263 0.3879 0.935 1.2703 -0.0943 0.0943 NA NA 1 0.6497 -0.6518 0.6518 -0.6518 0.3482 0 0.4255 -0.6634 0.6634 -0.6634 0.3366 0 0.4241 0 0
2 163 1240 0 0 0 0 0 1.0026 0 0.9503 -0.3386 0.3719 0.4613 0.9167 1.4789 0.8825 -0.3253 0.5284 0.6593 0.935 2.347 0.9581 -0.2086 0.2367 0.3018 1 1.4473 0.1765 0.1765 NA NA 1 0.3962 -0.1421 0.1421 -0.1421 0.8579 1 0.8028 -0.1792 0.1792 -0.1792 0.8208 1 0.7477 0 0
2 164 1269 0 0 0 0 0 1.0011 0 0.9559 -0.188 0.3182 0.3589 1 1.4943 0.8816 -0.2268 0.4894 0.6373 0.95 2.537 0.9452 -0.2611 0.3006 0.3485 1 1.5139 0.1221 0.1221 NA NA 1 0.4466 0.1092 0.1092 0.1092 1.1092 1 1.0312 0.0777 0.0777 0.0777 1.0777 1 1.002 0 0
2 165 959 0 0 0 0 0 1.0043 0 0.9849 0.3377 0.3377 0.3733 1 1.483 0.8726 0.3175 0.5387 0.686 0.93 2.5891 0.9639 0.3014 0.3053 0.3722 0.925 1.4782 0.0266 0.0266 NA NA 1 0.3708 0.2539 0.2539 0.2539 1.2539 1 1.1308 0.2412 0.2412 0.2412 1.2412 1 1.1193 0 0
2 166 852 0 0 0 0 0 1.0038 0 0.9371 -0.386 0.4147 0.6244 0.8333 1.5635 0.9005 -0.382 0.5232 0.6612 0.945 2.5261 0.9851 -0.3506 0.3506 0.3712 1 1.3896 -0.0391 0.0391 NA NA 1 0.405 -0.017 0.017 -0.017 0.983 1 0.9428 -0.0292 0.0292 -0.0292 0.9708 1 0.934 0 0
2 167 1088 0 0 0 0 0 1.0024 0 0.9767 -0.9138 0.9138 0.932 0.1667 1.5399 0.8883 -0.9951 1.0436 1.1847 0.655 2.7461 0.964 -0.9069 0.9069 0.9734 0.43 1.5359 -0.0064 0.0064 NA NA 1 0.4485 0.1343 0.1343 0.1343 1.1343 1 1.0489 0.1201 0.1201 0.1201 1.1201 1 1.0396 0 0
2 168 1281 0 0 0 0 0 1.0016 0 0.9463 0.438 0.4708 0.5261 0.9167 1.5027 0.8801 0.3638 0.5303 0.664 0.91 2.3784 0.9293 0.4271 0.4271 0.5022 0.9 1.3908 -0.0941 0.0941 NA NA 1 0.4242 -0.2441 0.2441 -0.2441 0.7559 1 0.7361 -0.2595 0.2595 -0.2595 0.7405 1 0.7328 0 0
2 169 1031 0 0 0 0 0 1.0015 0 0.9616 -0.1715 0.2883 0.3803 0.9167 1.4893 0.8503 -0.2024 0.4983 0.6176 0.945 2.2723 0.9595 -0.1659 0.3009 0.3584 0.92 1.3254 0.0312 0.0312 NA NA 1 0.4398 -0.3432 0.3432 -0.3432 0.6568 1 0.6588 -0.3522 0.3522 -0.3522 0.6478 1 0.6505 0 0
2 170 1219 0 0 0 0 0 1.0037 0 0.94 -0.7803 0.7803 0.8188 0.3333 1.4667 0.8915 -0.6973 0.7626 0.8965 0.82 2.4888 0.9662 -0.7001 0.7001 0.7236 0.5 1.4366 0.0223 0.0223 NA NA 1 0.485 -0.092 0.092 -0.092 0.908 1 0.8998 -0.1064 0.1064 -0.1064 0.8936 1 0.8875 0 0
2 171 862 0 0 0 0 0 1.0057 0 0.9668 -0.3385 0.397 0.4708 0.8333 1.4408 0.9065 -0.2809 0.5195 0.6484 0.945 2.3579 0.9636 -0.296 0.318 0.3512 1 1.3827 0.027 0.027 NA NA 1 0.441 -0.2046 0.2046 -0.2046 0.7954 1 0.7705 -0.2159 0.2159 -0.2159 0.7841 1 0.7553 0 0
2 172 808 0 0 0 0 0 1.0054 0 0.9331 -0.2964 0.4379 0.5597 0.9167 1.6188 0.8784 -0.3182 0.5046 0.6279 0.95 2.4489 0.9469 -0.2193 0.2841 0.3289 1 1.4918 0.1773 0.1773 NA NA 1 0.456 -0.1424 0.1424 -0.1424 0.8576 1 0.8213 -0.1812 0.1812 -0.1812 0.8188 1 0.797 0 0
2 173 930 0 0 0 0 0 1.0025 0 0.9807 0.2863 0.343 0.4122 1 1.5563 0.8862 0.2629 0.5502 0.6657 0.955 2.36 0.9412 0.239 0.2998 0.3736 0.935 1.3736 -0.0111 0.0111 NA NA 1 0.4621 -0.251 0.251 -0.251 0.749 1 0.7196 -0.2613 0.2613 -0.2613 0.7387 1 0.7167 0 0
2 174 1630 0 0 0 0 0 1.0038 0 0.939 -0.1284 0.27 0.3206 1 1.4447 0.8948 -0.0774 0.4779 0.6147 0.96 2.5245 0.9761 -0.2325 0.2434 0.289 1 1.4575 0.0479 0.0479 NA NA 1 0.4232 0.0933 0.0933 0.0933 1.0933 1 1.018 0.0776 0.0776 0.0776 1.0776 1 0.9984 0 0
2 175 841 0 0 0 0 0 1.006 0 0.9841 -0.0342 0.2396 0.2922 1 1.5637 0.8988 0.0958 0.4703 0.6102 0.965 2.5194 0.9322 0.0602 0.2283 0.27 1 1.4503 0.0443 0.0443 NA NA 1 0.4194 0.0067 0.0067 0.0067 1.0067 1 0.9316 -0.0072 0.0072 -0.0072 0.9928 1 0.9134 0 0
2 176 992 0 0 0 0 0 1.0063 0 0.9775 0.3675 0.3739 0.4366 0.9167 1.4681 0.8753 0.264 0.5025 0.6544 0.93 2.4448 0.9725 0.2943 0.3212 0.347 1 1.3663 -0.0731 0.0731 NA NA 1 0.4322 -0.0494 0.0494 -0.0494 0.9506 1 0.855 -0.0661 0.0661 -0.0661 0.9339 1 0.8464 0 0
2 177 1034 0 0 0 0 0 1.0023 0 0.9747 0.7291 0.7291 0.815 0.5 1.6017 0.8726 0.5601 0.6842 0.8418 0.81 2.3135 0.9775 0.6059 0.6059 0.6437 0.595 1.3633 0.0102 0.0102 NA NA 1 0.5351 -0.3782 0.3782 -0.3782 0.6218 0 0.6514 -0.3893 0.3893 -0.3893 0.6107 0 0.6366 0 0
2 178 1147 0 0 0 0 0 1.0024 0 0.9792 -0.4473 0.4473 0.4897 0.9167 1.509 0.8973 -0.4012 0.5399 0.67 0.935 2.5379 0.9659 -0.5209 0.5209 0.587 0.695 1.4566 0.0476 0.0476 NA NA 1 0.3914 0.1354 0.1354 0.1354 1.1354 1 1.0089 0.1214 0.1214 0.1214 1.1214 1 0.988 0 0
2 179 1094 0 0 0 0 0 1.0037 0 0.9824 -6e-04 0.1551 0.2071 1 1.4634 0.8812 -0.0351 0.4523 0.5948 0.965 2.3866 0.9814 -0.101 0.1443 0.1862 1 1.3445 -0.1499 0.1499 NA NA 1 0.433 -0.2091 0.2091 -0.2091 0.7909 1 0.7664 -0.236 0.236 -0.236 0.764 1 0.7516 0 0
2 180 1017 0 0 0 0 0 1.0023 0 0.9164 0.6666 0.7236 1.0417 0.6667 1.8176 0.8516 0.4042 0.5987 0.7409 0.865 2.2144 0.9602 0.4723 0.4723 0.5275 0.735 1.3448 0.0519 0.0519 NA NA 1 0.5248 -0.5641 0.5641 -0.5641 0.4359 0 0.56 -0.573 0.573 -0.573 0.427 0 0.5489 0 0
2 181 963 0 0 0 0 0 1.0045 0 0.9625 -0.2093 0.3499 0.4161 1 1.536 0.8825 -0.1912 0.4778 0.5831 0.965 2.4431 0.982 -0.2467 0.2594 0.2893 1 1.3658 -0.1117 0.1117 NA NA 1 0.4184 -0.0962 0.0962 -0.0962 0.9038 1 0.8361 -0.1177 0.1177 -0.1177 0.8823 1 0.825 0 0
2 182 840 0 0 0 0 0 1.0008 0 0.9378 -1.4319 1.4319 1.4699 0 1.6673 0.8349 -1.158 1.2018 1.3577 0.44 2.3668 0.9682 -1.1874 1.1874 1.2083 0.06 1.4302 -0.0087 0.0087 NA NA 1 0.5126 -0.4787 0.4787 -0.4787 0.5213 0 0.604 -0.4876 0.4876 -0.4876 0.5124 0 0.5907 0 0
2 183 1055 0 0 0 0 0 1.0053 0 0.9543 -0.4312 0.4999 0.5408 0.9167 1.5537 0.8761 -0.4569 0.5982 0.7445 0.895 2.5299 0.9891 -0.5687 0.5687 0.5806 0.82 1.4134 -0.0693 0.0693 NA NA 1 0.4155 -0.0478 0.0478 -0.0478 0.9522 1 0.8809 -0.063 0.063 -0.063 0.937 1 0.879 0 0
2 184 1074 0 0 0 0 0 1.0027 0 0.9794 -0.0178 0.1578 0.2115 1 1.5061 0.8971 -0.0311 0.4086 0.5293 0.97 2.3815 0.9698 -0.0455 0.1496 0.1848 1 1.3878 0.0424 0.0424 NA NA 1 0.4288 -0.195 0.195 -0.195 0.805 1 0.7548 -0.2063 0.2063 -0.2063 0.7937 1 0.7458 0 0
2 185 1162 0 0 0 0 0 1.0021 0 0.9514 -0.312 0.3726 0.4312 1 1.4733 0.8747 -0.3477 0.5387 0.6724 0.9 2.3805 0.9863 -0.2786 0.2962 0.3237 1 1.4048 0.0088 0.0088 NA NA 1 0.4261 -0.1604 0.1604 -0.1604 0.8396 1 0.797 -0.1706 0.1706 -0.1706 0.8294 1 0.7929 0 0
2 186 1231 0 0 0 0 0 1.0033 0 0.9689 0.0943 0.1841 0.2436 1 1.4513 0.8938 0.051 0.4315 0.5434 0.97 2.393 0.9372 -0.0327 0.2154 0.2518 1 1.414 0.051 0.051 NA NA 1 0.4167 -0.0981 0.0981 -0.0981 0.9019 1 0.8116 -0.111 0.111 -0.111 0.889 1 0.8044 0 0
2 187 828 0 0 0 0 0 1.0019 0 0.9854 -0.1173 0.1746 0.2027 1 1.4204 0.8742 -0.1232 0.4622 0.5809 0.96 2.4591 0.977 -0.0219 0.1401 0.1652 1 1.3336 -0.1514 0.1514 NA NA 1 0.4006 0.1068 0.1068 0.1068 1.1068 1 0.9768 0.0707 0.0707 0.0707 1.0707 1 0.9621 0 0
2 188 816 0 0 0 0 0 1.0043 0 0.9904 -0.6062 0.6062 0.6245 0.9167 1.4617 0.879 -0.535 0.6442 0.7994 0.895 2.5239 0.9215 -0.5329 0.5458 0.6366 0.615 1.4079 -0.017 0.017 NA NA 1 0.4013 0.1353 0.1353 0.1353 1.1353 1 0.9689 0.1229 0.1229 0.1229 1.1229 1 0.9574 0 0
2 189 1071 0 0 0 0 0 1.0102 0 0.9733 0.1544 0.2389 0.2626 1 1.4554 0.8902 0.2206 0.4527 0.5732 0.96 2.4581 0.9167 0.1927 0.302 0.3423 1 1.4046 0.0178 0.0178 NA NA 1 0.4182 -0.0015 0.0015 -0.0015 0.9985 1 0.9481 -0.0136 0.0136 -0.0136 0.9864 1 0.9357 0 0
2 190 1230 0 0 0 0 0 1.0034 0 0.9544 0.4664 0.4664 0.5193 0.9167 1.5034 0.8619 0.4435 0.6479 0.7883 0.925 2.6388 0.9728 0.4529 0.4529 0.4916 0.89 1.5247 0.0394 0.0394 NA NA 1 0.4117 0.3028 0.3028 0.3028 1.3028 1 1.1857 0.2861 0.2861 0.2861 1.2861 1 1.163 0 0
2 191 872 0 0 0 0 0 1.0037 0 0.9587 -0.0404 0.209 0.2561 1 1.4693 0.899 -0.0985 0.4289 0.5626 0.965 2.5468 0.974 -0.1227 0.1637 0.206 1 1.4293 0.0099 0.0099 NA NA 1 0.4024 0.1654 0.1654 0.1654 1.1654 1 1.0629 0.1528 0.1528 0.1528 1.1528 1 1.0498 0 0
2 192 810 0 0 0 0 0 1.0053 0 0.976 -0.4525 0.4613 0.5162 0.9167 1.5028 0.8659 -0.429 0.6068 0.7382 0.86 2.2578 0.9724 -0.4226 0.4226 0.5034 0.72 1.2861 -0.1933 0.1933 NA NA 1 0.4012 -0.3245 0.3245 -0.3245 0.6755 1 0.6623 -0.3568 0.3568 -0.3568 0.6432 1 0.6418 0 0
2 193 1258 0 0 0 0 0 1.0023 0 0.9473 0.2533 0.3126 0.3748 0.9167 1.4742 0.9155 0.2064 0.4355 0.551 0.98 2.586 0.984 0.2427 0.2502 0.2801 1 1.5421 0.1346 0.1346 NA NA 1 0.4068 0.2176 0.2176 0.2176 1.2176 1 1.1043 0.1809 0.1809 0.1809 1.1809 1 1.0604 0 0
2 194 1255 0 0 0 0 0 1.0044 0 0.9763 -0.6025 0.6025 0.6419 0.75 1.5356 0.9061 -0.535 0.6495 0.8019 0.85 2.451 0.9797 -0.635 0.635 0.6507 0.605 1.4358 0.0544 0.0544 NA NA 1 0.4705 -0.1668 0.1668 -0.1668 0.8332 1 0.8317 -0.1817 0.1817 -0.1817 0.8183 1 0.8123 0 0
2 195 1064 0 0 0 0 0 1.0036 0 0.9708 -0.4828 0.4828 0.5254 0.8333 1.4603 0.8901 -0.4819 0.609 0.7277 0.92 2.4914 0.9797 -0.4549 0.4549 0.4891 0.88 1.392 -0.0658 0.0658 NA NA 1 0.3945 0.0679 0.0679 0.0679 1.0679 1 0.9728 0.0525 0.0525 0.0525 1.0525 1 0.9583 0 0
2 196 999 0 0 0 0 0 1.0041 0 0.9867 -0.8002 0.8002 0.8149 0.6667 1.5636 0.8782 -0.714 0.7782 0.904 0.76 2.3991 0.9917 -0.726 0.726 0.7332 0.37 1.3702 -0.0852 0.0852 NA NA 1 0.4401 -0.286 0.286 -0.286 0.714 1 0.7312 -0.2999 0.2999 -0.2999 0.7001 1 0.7293 0 0
2 197 873 0 0 0 0 0 1.0026 0 0.9467 -1.225 1.225 1.2625 0 1.5475 0.8767 -1.09 1.1549 1.2763 0.53 2.4721 0.9762 -1.0831 1.0831 1.0987 0.025 1.365 -0.0978 0.0978 NA NA 1 0.4555 -0.2611 0.2611 -0.2611 0.7389 1 0.7637 -0.278 0.278 -0.278 0.722 1 0.7623 0 0
2 198 1058 0 0 0 0 0 1.0025 0 0.8911 0.9758 0.9758 1.047 0.1667 1.552 0.9023 0.9084 0.9347 1.0569 0.785 2.7334 0.9318 0.8657 0.8657 0.9047 0.265 1.5369 0.0246 0.0246 NA NA 1 0.4385 0.2936 0.2936 0.2936 1.2936 1 1.2199 0.2764 0.2764 0.2764 1.2764 1 1.1991 0 0
2 199 856 0 0 0 0 0 1.0055 0 0.9815 0.1865 0.2619 0.3188 1 1.5062 0.9044 0.14 0.475 0.6214 0.95 2.4349 0.9636 0.1287 0.1798 0.2471 1 1.3922 0.0061 0.0061 NA NA 1 0.4065 -0.0259 0.0259 -0.0259 0.9741 1 0.9366 -0.0366 0.0366 -0.0366 0.9634 1 0.9196 0 0
2 200 1119 0 0 0 0 0 1.0024 0 0.9714 -0.4564 0.4668 0.534 0.8333 1.4902 0.9012 -0.4154 0.5899 0.7016 0.92 2.3965 0.9757 -0.4506 0.4599 0.532 0.765 1.3982 0.1084 0.1084 NA NA 1 0.454 -0.1361 0.1361 -0.1361 0.8639 1 0.809 -0.1584 0.1584 -0.1584 0.8416 1 0.7895 0 0
