cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
61 300 315 0 0 0 0 0 1.0008 0 0.9164 0.2454 0.4065 0.5653 2.6951 0.7422 0.1141 0.4663 0.6308 4.1609 -0.2056 0.2056 0.7148 0 0
61 301 279 0 0 0 0 0 1.0004 0 0.8912 0.3267 0.4542 0.5673 2.187 0.8368 0.256 0.4975 0.6475 4.0881 -0.1334 0.1334 0.5903 0 0
61 302 329 0 0 0 0 0 1.0004 0 0.9164 -0.2176 0.3849 0.4875 2.37 0.7515 -0.2325 0.494 0.7537 4.1229 0.0797 0.0797 0.5548 0 0
61 303 345 16 0 0 0 0 1.0012 0 0.8743 -0.1115 0.4213 0.6695 3.2588 0.8033 0.0624 0.4636 0.6038 4.2378 -0.0263 0.0263 0.719 1 0
61 304 210 0 0 0 0 0 1.001 0 0.9474 0.1482 0.4172 0.5363 2.8353 0.7883 0.0892 0.4384 0.5891 4.1286 -0.1559 0.1559 0.5914 0 0
61 305 340 92 0 0 0 0 1.0009 0 0.8787 -0.3743 0.6254 0.9898 3.2512 0.6791 -0.1976 0.546 0.7466 4.166 0.0836 0.0836 0.793 1 0
61 306 263 0 0 0 0 0 1.0005 0 0.9599 -0.1484 0.3764 0.5313 2.9971 0.6938 0.0746 0.5187 0.7611 4.1739 -0.0303 0.0303 0.5796 0 0
61 307 313 0 0 0 0 0 1.0008 0 0.9681 -0.1578 0.2445 0.2834 2.0161 0.7965 -0.1422 0.457 0.6522 4.085 -0.2512 0.2512 0.591 0 0
61 308 344 0 0 0 0 0 1.0004 0 0.8668 0.1201 0.4051 0.5244 2.5793 0.8084 0.0687 0.4645 0.623 4.2287 0.005 0.005 0.5996 0 0
61 309 303 0 0 0 0 0 1.0002 0 0.9531 -0.3054 0.3366 0.4489 2.6014 0.7906 -0.1142 0.4789 0.6051 4.0825 0.0425 0.0425 0.6094 0 0
61 310 322 0 0 0 0 0 1.0009 0 0.9419 0.1214 0.3685 0.4708 2.2723 0.7637 0.0415 0.4973 0.7157 4.2848 -0.036 0.036 0.5922 0 0
61 311 238 0 0 0 0 0 1.0011 0 0.9585 0.0844 0.2489 0.3105 2.3969 0.7008 -0.0269 0.4225 0.6208 4.0986 -0.209 0.209 0.6144 0 0
61 312 236 0 0 0 0 0 1.0002 0 0.8864 -0.2106 0.4185 0.5268 1.9215 0.8314 -0.1121 0.4397 0.6016 4.3387 -0.2454 0.2454 0.5939 0 0
61 313 257 0 0 0 0 0 1.0004 0 0.9335 0.1012 0.2849 0.3251 2.0127 0.8115 0.0735 0.3973 0.5239 4.0583 -0.1433 0.1433 0.6477 0 0
61 314 291 0 0 0 0 0 1.0006 0 0.9495 -0.0541 0.3315 0.3889 2.8127 0.8119 0.0291 0.4801 0.6324 4.3538 0.1417 0.1417 0.5862 0 0
61 315 352 2 0 0 0 0 1.0012 0 0.9433 0.3764 0.4438 0.5655 2.4371 0.8864 0.3713 0.5229 0.6466 4.3082 0.1438 0.1438 0.5464 1 0
61 316 300 0 0 0 0 0 1.0005 0 0.9182 0.0405 0.3999 0.5258 2.9109 0.8003 0.1183 0.4771 0.6448 4.0876 -0.1611 0.1611 0.6003 0 0
61 317 293 0 0 0 0 0 1.0002 0 0.8912 0.1021 0.4317 0.5229 2.6576 0.7996 -0.1699 0.4746 0.6062 4.1384 0.0022 0.0022 0.603 0 0
61 318 300 0 0 0 0 0 1.0007 0 0.9279 0.0026 0.3266 0.4186 2.4241 0.8002 0.0197 0.4669 0.6861 4.0425 0.0156 0.0156 0.5153 0 0
61 319 272 1 0 0 0 0 1.0002 0 0.9077 -0.0082 0.3666 0.5298 2.9822 0.6831 -0.0532 0.5116 0.7057 4.2556 -0.1707 0.1707 0.7497 1 0
61 320 335 0 0 0 0 0 1.0007 0 0.8553 -0.2822 0.5263 0.8002 3.0015 0.7922 -0.0919 0.4896 0.6365 4.1117 -0.1361 0.1361 0.6353 0 0
61 321 324 0 0 0 0 0 1.0003 0 0.8871 -0.2435 0.4174 0.5095 2.0153 0.8417 -0.0703 0.4441 0.5983 4.3202 -0.0411 0.0411 0.6782 0 0
61 322 229 0 0 0 0 0 1.0004 0 0.924 0.0655 0.3211 0.4195 2.2598 0.7921 0.0504 0.4246 0.5904 4.1368 -0.0763 0.0763 0.6794 0 0
61 323 312 0 0 0 0 0 1.003 0 0.9335 -0.1084 0.3953 0.5329 2.6671 0.8379 -0.0421 0.4912 0.6139 4.3548 -0.0302 0.0302 0.698 0 0
61 324 310 0 0 0 0 0 1.0008 0 0.9776 -0.1287 0.2361 0.2737 2.2388 0.8382 -0.0599 0.4269 0.5685 3.9778 0.0235 0.0235 0.5259 0 0
61 325 290 0 0 0 0 0 1.0019 0 0.9756 -0.187 0.2492 0.2962 2.3061 0.8223 -0.1633 0.459 0.6096 4.1045 -0.1068 0.1068 0.5831 0 0
61 326 315 2 0 0 0 0 1.0005 0 0.952 0.1256 0.3108 0.3661 2.4504 0.7603 -0.0372 0.4966 0.6851 4.2378 0.2128 0.2128 0.554 1 0
61 327 329 0 0 0 0 0 1.0002 0 0.9083 -0.1405 0.3781 0.5064 2.9897 0.7178 -0.1014 0.4988 0.7013 4.2088 -0.1622 0.1622 0.6175 0 0
61 328 325 2 0 0 0 0 1.0002 0 0.93 -0.1483 0.3566 0.5297 3.1302 0.7427 -0.127 0.5533 0.7701 4.096 0.0985 0.0985 0.5826 1 0
61 329 341 0 0 0 0 0 1.0006 0 0.869 0.0135 0.3542 0.4371 1.8719 0.8535 -0.0428 0.4534 0.5928 4.408 -0.0819 0.0819 0.5781 0 0
61 330 324 0 0 0 0 0 1.0003 0 0.9502 0.0507 0.2737 0.3357 2.5853 0.7411 -0.1075 0.4463 0.6836 4.133 -0.045 0.045 0.5745 0 0
61 331 270 0 0 0 0 0 1.0014 0 0.9313 -0.1367 0.398 0.6106 3.0311 0.7119 -0.0015 0.5135 0.7061 4.0931 -0.0565 0.0565 0.6793 0 0
61 332 593 321 0 0 0 0 1.0004 0 0.9091 -0.3669 0.4129 0.516 2.6725 0.8557 -0.255 0.5116 0.6193 4.52 0.4424 0.4424 0.4145 1 0
61 333 342 1 0 0 0 0 1.0007 0 0.9605 0.0402 0.2888 0.3496 2.2228 0.8468 0.0717 0.4002 0.5276 4.2129 -0.0151 0.0151 0.6263 1 0
61 334 301 0 0 0 0 0 1.0002 0 0.8732 0.3899 0.4406 0.6875 2.9146 0.7539 0.165 0.5077 0.6916 4.2694 -0.252 0.252 0.7318 0 0
61 335 344 115 0 0 0 0 1.0015 0 0.8838 -0.5649 0.573 0.7525 3.1226 0.7585 -0.3491 0.5607 0.6789 4.2488 0.1412 0.1412 0.6536 1 0
61 336 322 0 0 0 0 0 1.0008 0 0.9054 -0.3088 0.3855 0.5228 2.6325 0.7814 -0.1408 0.5034 0.6371 4.184 -0.0218 0.0218 0.6667 0 0
61 337 238 0 0 0 0 0 1.0002 0 0.8822 0.1468 0.4141 0.6872 2.7177 0.8913 0.09 0.4346 0.5285 4.0387 -0.0585 0.0585 0.5703 0 0
61 338 275 0 0 0 0 0 1.0012 0 0.9626 -0.153 0.3629 0.4871 2.4656 0.7966 -0.1576 0.5025 0.6654 4.0678 -0.1227 0.1227 0.6414 0 0
61 339 325 0 0 0 0 0 1.0003 0 0.8912 0.0089 0.2881 0.43 2.3466 0.7744 -0.0369 0.3948 0.5587 4.1036 0.0218 0.0218 0.5981 0 0
61 340 347 0 0 0 0 0 1.0007 0 0.9201 -0.2325 0.3937 0.5325 2.3749 0.8362 -0.0758 0.3921 0.5431 4.2806 0.1572 0.1572 0.5195 0 0
61 341 285 0 0 0 0 0 1.0011 0 0.9342 -0.0868 0.3512 0.5393 2.6625 0.7743 0.0112 0.4863 0.6548 4.0547 -0.0405 0.0405 0.5875 0 0
61 342 309 0 0 0 0 0 1.0007 0 0.9329 -0.1708 0.3813 0.4772 2.8366 0.8014 -0.2177 0.4307 0.61 4.0758 -0.0954 0.0954 0.6278 0 0
61 343 342 1 0 0 0 0 1.0008 0 0.9064 -0.0249 0.2926 0.3652 2.1001 0.833 0.0065 0.4676 0.6293 4.0437 0.0965 0.0965 0.5521 1 0
61 344 236 0 0 0 0 0 1.0007 0 0.8881 0.3243 0.4866 0.6651 2.8646 0.7832 0.1498 0.5014 0.6911 4.2361 -0.1782 0.1782 0.7306 0 0
61 345 297 0 0 0 0 0 1.0002 0 0.9051 -0.0459 0.3748 0.4556 2.3182 0.8564 -0.0072 0.4043 0.5365 4.2184 0.0624 0.0624 0.6107 0 0
61 346 307 0 0 0 0 0 1.0005 0 0.9106 0.2891 0.404 0.5798 2.8137 0.7428 0.098 0.4926 0.669 4.0692 -0.1481 0.1481 0.642 0 0
61 347 324 1 0 0 0 0 1.0008 0 0.8733 -0.0727 0.4516 0.6176 3.0064 0.7494 -0.0342 0.4843 0.6588 4.2431 -0.0907 0.0907 0.7205 1 0
61 348 323 0 0 0 0 0 1.001 0 0.9025 -0.0343 0.3701 0.4989 2.8038 0.692 0.0762 0.442 0.6142 4.1438 -0.4612 0.4612 0.6448 0 0
61 349 317 0 0 0 0 0 1.0008 0 0.8852 0.1041 0.4799 0.6788 2.697 0.8175 -0.0328 0.5024 0.6443 5.0512 -0.1711 0.1711 0.7647 0 0
61 350 345 1 0 0 0 0 1.0007 0 0.8856 0.0875 0.4064 0.5902 2.7166 0.8425 0.0451 0.3969 0.543 4.1583 -0.0363 0.0363 0.7162 1 0
61 351 346 0 0 0 0 0 1.0002 0 0.9464 -0.1357 0.3068 0.4237 2.5715 0.8566 -0.0192 0.3385 0.4793 4.4776 0.0042 0.0042 0.6356 0 0
61 352 279 0 0 0 0 0 1.0004 0 0.9358 -0.0824 0.3354 0.5524 2.747 0.8245 -0.07 0.5018 0.6704 4.0719 -0.0621 0.0621 0.6217 0 0
61 353 348 0 0 0 0 0 1.0003 0 0.9232 -0.0446 0.6139 0.9202 3.1089 0.7843 -0.1412 0.5213 0.6885 4.033 0.0201 0.0201 0.5857 0 0
61 354 337 12 0 0 0 0 1.0002 0 0.9136 0.066 0.3242 0.4028 2.542 0.7923 0.0141 0.524 0.7579 4.5428 0.2294 0.2294 0.5466 1 0
61 355 264 0 0 0 0 0 1.0005 0 0.9138 -0.2923 0.4489 0.5587 2.6495 0.7654 -0.1738 0.5152 0.7347 4.1376 -0.1348 0.1348 0.6691 0 0
61 356 242 1 0 0 0 0 1.0027 0 0.914 0.0761 0.3606 0.4881 2.6196 0.731 -5e-04 0.5175 0.7076 4.5964 -0.1879 0.1879 0.7796 1 0
61 357 325 0 0 0 0 0 1.0002 0 0.9501 -0.2343 0.3968 0.5168 2.3919 0.8338 -0.2011 0.4622 0.6332 4.105 0.0561 0.0561 0.5717 0 0
61 358 379 1070 0 0 0 0 1.0036 0 0.8656 0.5314 0.6024 0.868 3.0267 0.809 0.2585 0.5403 0.7164 4.4963 0.1753 0.1753 0.7659 1 0
61 359 321 0 0 0 0 0 1.0006 0 0.9167 -0.3007 0.4467 0.6289 2.5182 0.7831 -0.1814 0.4734 0.6567 4.1938 -0.1026 0.1026 0.6132 0 0
61 360 328 0 0 0 0 0 1.0004 0 0.9161 0.1662 0.4298 0.5723 2.6956 0.7992 0.017 0.473 0.686 4.4214 -0.1832 0.1832 0.712 0 0
61 361 285 11 0 0 0 0 1.0025 0 0.7714 -0.3449 0.5467 0.7688 2.9586 0.739 -0.2226 0.5605 0.7902 4.3932 -0.1167 0.1167 0.6949 1 0
61 362 317 2 0 0 0 0 1.0007 0 0.9474 -0.0566 0.2486 0.3361 2.3124 0.8367 -0.0449 0.3902 0.5369 4.174 -0.0139 0.0139 0.5542 1 0
61 363 344 15 0 0 0 0 1.0002 0 0.9298 0.2951 0.4861 0.5821 2.9242 0.799 0.2366 0.476 0.6056 4.1982 0.0736 0.0736 0.6282 1 0
61 364 336 0 0 0 0 0 1.0003 0 0.9353 -0.2078 0.3394 0.5261 3.0445 0.7802 -0.0217 0.4483 0.563 4.001 -0.0182 0.0182 0.6348 0 0
61 365 316 0 0 0 0 0 1.0009 0 0.902 -0.1649 0.457 0.6094 2.8677 0.718 -0.0731 0.4621 0.6718 4.1365 -0.0781 0.0781 0.6559 0 0
61 366 410 7 0 0 0 0 1.0004 0 0.8952 -0.0705 0.3924 0.4416 2.1294 0.8156 0.0247 0.49 0.6488 4.0842 0.1333 0.1333 0.6268 1 0
61 367 304 29 0 0 0 0 1.0007 0 0.9006 -0.2502 0.599 0.7889 2.9637 0.7961 -0.1001 0.4849 0.6616 4.2162 0.0902 0.0902 0.7448 1 0
61 368 278 0 0 0 0 0 1.0016 0 0.9102 -0.0894 0.333 0.4204 2.2661 0.7401 -0.0615 0.4572 0.6267 4.0983 -0.2968 0.2968 0.6518 0 0
61 369 360 0 0 0 0 0 1.0009 0 0.9122 -0.0092 0.2613 0.3192 1.7611 0.8432 -0.0327 0.4131 0.5766 4.0382 0.0783 0.0783 0.5218 0 0
61 370 394 0 0 0 0 0 1.0004 0 0.9022 0.1062 0.3708 0.4762 1.9541 0.9261 0.1531 0.3521 0.4605 3.9556 0.1738 0.1738 0.4892 0 0
61 371 331 0 0 0 0 0 1.0007 0 0.9429 0.0141 0.2997 0.3794 2.4759 0.7995 0.0099 0.426 0.5783 4.117 0.0646 0.0646 0.5526 0 0
61 372 318 0 0 0 0 0 1.0024 0 0.8889 -0.1573 0.3147 0.4092 1.9324 0.8009 -0.0964 0.5337 0.7266 4.3547 -0.167 0.167 0.7498 0 0
61 373 464 903 0 0 0 0 1.0009 0 0.9219 -0.3676 0.4444 0.5277 2.7444 0.7929 -0.2014 0.4859 0.5928 4.7091 0.2103 0.2103 0.6912 1 0
61 374 306 0 0 0 0 0 1.0012 0 0.8641 0.059 0.6689 1.0027 3.2361 0.7858 0.2061 0.4853 0.6547 4.0802 -0.0382 0.0382 0.667 0 0
61 375 233 0 0 0 0 0 1.0012 0 0.8942 0.2562 0.346 0.6004 3.073 0.7507 0.1572 0.4488 0.5893 4.0593 -0.2055 0.2055 0.6193 0 0
61 376 306 0 0 0 0 0 1.001 0 0.9301 -0.3753 0.5227 0.6175 2.7604 0.7583 -0.2771 0.5871 0.7791 4.1761 0.1131 0.1131 0.5341 0 0
61 377 313 0 0 0 0 0 1.0002 0 0.9464 0.0342 0.3022 0.3839 2.7973 0.7853 0.0215 0.3678 0.519 4.0862 -0.1834 0.1834 0.6366 0 0
61 378 304 0 0 0 0 0 1.0003 0 0.9487 0.1514 0.3023 0.3845 2.7766 0.7623 0.0183 0.4206 0.6013 4.0703 -0.1001 0.1001 0.5948 0 0
61 379 334 0 0 0 0 0 1.0003 0 0.9137 0.1193 0.5184 0.7771 3.1458 0.7802 0.0144 0.5364 0.7487 4.2942 -0.0761 0.0761 0.6956 0 0
61 380 327 0 0 0 0 0 1.0005 0 0.9023 -0.1511 0.4279 0.5231 2.2402 0.7093 -0.108 0.5154 0.8157 4.4138 -0.3092 0.3092 0.7902 0 0
61 381 346 6 0 0 0 0 1.0005 0 0.9386 0.4026 0.5104 0.6277 2.8334 0.761 0.3103 0.5857 0.7478 4.2263 -0.0403 0.0403 0.6175 1 0
61 382 263 0 0 0 0 0 1.0009 0 0.9151 -0.1655 0.4441 0.5846 2.8406 0.8039 -0.1499 0.4275 0.5678 4.0289 -0.1522 0.1522 0.6119 0 0
61 383 260 0 0 0 0 0 1.0011 0 0.9484 -0.123 0.2929 0.3936 2.5738 0.8172 -0.0643 0.3872 0.5248 4.0905 -0.1243 0.1243 0.6467 0 0
61 384 316 3 0 0 0 0 1.0002 0 0.9228 -0.3361 0.5588 0.7317 2.7915 0.8189 -0.1541 0.5065 0.6238 4.0465 0.1476 0.1476 0.567 1 0
61 385 340 5 0 0 0 0 1.0009 0 0.9285 0.195 0.3863 0.5084 2.4901 0.8252 0.1302 0.5106 0.6567 4.0955 0.1197 0.1197 0.6302 1 0
61 386 314 9 0 0 0 0 1.0003 0 0.9282 0.3539 0.4787 0.6872 2.7791 0.8185 0.0458 0.504 0.6353 4.2493 -0.0299 0.0299 0.6979 1 0
61 387 229 0 0 0 0 0 1.0006 0 0.9177 -0.1881 0.4805 0.6315 2.7615 0.8341 -0.0661 0.3812 0.494 4.1895 -0.2909 0.2909 0.6619 0 0
61 388 307 0 0 0 0 0 1.0006 0 0.9447 -0.0959 0.3124 0.3863 2.7822 0.8164 -0.1766 0.4457 0.6218 4.0792 -0.0261 0.0261 0.5966 0 0
61 389 596 1647 0 0 0 0 1.0038 0 0.8515 0.6361 0.6361 0.8064 3.4095 0.7358 0.49 0.61 0.7872 4.5031 0.3588 0.3588 0.6645 1 0
61 390 336 0 0 0 0 0 1.0013 0 0.9259 0.0969 0.3369 0.5106 2.5184 0.8637 -0.0601 0.3574 0.4603 4.0399 -0.0342 0.0342 0.5942 0 0
61 391 290 0 0 0 0 0 1.0017 0 0.94 0.2501 0.399 0.561 2.5472 0.7745 0.0238 0.5276 0.7235 4.1075 -0.0854 0.0854 0.6428 0 0
61 392 294 0 0 0 0 0 1.0005 0 0.9574 -0.1478 0.3482 0.5048 2.9182 0.7912 -0.1872 0.5248 0.6949 4.1103 0.0472 0.0472 0.5981 0 0
61 393 248 0 0 0 0 0 1.0005 0 0.9481 0.1754 0.3266 0.4038 2.7614 0.7849 0.1527 0.4866 0.6796 4.0692 -0.2317 0.2317 0.5792 0 0
61 394 309 0 0 0 0 0 1.001 0 0.9505 -0.2142 0.3548 0.4234 2.5582 0.7925 -0.2437 0.507 0.6622 4.3516 0.1273 0.1273 0.6747 0 0
61 395 331 0 0 0 0 0 1.0002 0 0.8751 0.1157 0.4106 0.491 2.3009 0.821 0.1149 0.4873 0.6488 4.0807 0.0667 0.0667 0.5721 0 0
61 396 324 0 0 0 0 0 1.0003 0 0.944 0.2428 0.3407 0.4638 2.6196 0.7467 0.1935 0.4447 0.6336 4.155 -0.044 0.044 0.6185 0 0
61 397 230 0 0 0 0 0 1.0002 0 0.91 -0.1625 0.3757 0.4861 2.4452 0.7684 -0.1013 0.4031 0.5365 4.2576 -0.1817 0.1817 0.666 0 0
61 398 338 0 0 0 0 0 1.0013 0 0.8727 0.3105 0.4417 0.5558 2.2224 0.7354 0.2477 0.5042 0.6674 4.0167 0.054 0.054 0.6045 0 0
61 399 301 19 0 0 0 0 1.0004 0 0.8989 0.1335 0.622 0.8707 3.138 0.7357 0.0332 0.4834 0.6761 4.3105 -0.0762 0.0762 0.7862 1 0
61 400 280 0 0 0 0 0 1.0004 0 0.9257 -0.1984 0.3292 0.4173 1.9613 0.8114 -0.1397 0.441 0.5838 4.0859 -0.1412 0.1412 0.6314 0 0
61 401 334 1 0 0 0 0 1.0002 0 0.9511 0.0482 0.2242 0.2953 2.2245 0.8461 0.1517 0.3983 0.51 4.054 0.0045 0.0045 0.5947 1 0
61 402 282 0 0 0 0 0 1.0003 0 0.9344 0.0624 0.4076 0.6242 2.8637 0.7976 -0.0412 0.4631 0.6407 4.02 -0.0753 0.0753 0.5494 0 0
61 403 265 0 0 0 0 0 1.0008 0 0.928 0.2905 0.3538 0.4402 2.0939 0.7842 0.2938 0.49 0.6622 4.039 -0.1983 0.1983 0.5795 0 0
61 404 322 2 0 0 0 0 1.0003 0 0.9103 -0.092 0.3371 0.4678 2.0618 0.7982 -0.0365 0.4651 0.6979 4.1583 0.146 0.146 0.5898 1 0
61 405 298 0 0 0 0 0 1.0005 0 0.9459 0.2015 0.3477 0.4271 2.2094 0.8199 0.0742 0.4361 0.5946 4.1357 0.0558 0.0558 0.5612 0 0
61 406 282 0 0 0 0 0 1.0007 0 0.8797 -0.2568 0.4669 0.7064 3.2173 0.7988 -0.0255 0.3932 0.5191 4.1951 -0.1344 0.1344 0.6912 0 0
61 407 318 0 0 0 0 0 1.0018 0 0.914 -0.0126 0.3663 0.4983 2.4226 0.8377 0.01 0.4301 0.5502 4.3157 -0.0413 0.0413 0.7094 0 0
61 408 330 2 0 0 0 0 1.0004 0 0.9131 0.4562 0.564 0.7454 3.0977 0.8333 0.3394 0.5839 0.7416 4.0811 0.0529 0.0529 0.5784 1 0
61 409 326 10 0 0 0 0 1.0004 0 0.918 0.1355 0.3732 0.5624 2.959 0.8071 0.0048 0.4634 0.614 4.2472 0.0504 0.0504 0.672 1 0
61 410 341 0 0 0 0 0 1.0002 0 0.9458 -0.0928 0.3779 0.5078 2.7786 0.8365 -0.0109 0.4469 0.5794 4.1181 0.1788 0.1788 0.504 0 0
61 411 321 0 0 0 0 0 1.0014 0 0.9638 -0.1122 0.2704 0.3737 2.6015 0.8227 -0.093 0.4322 0.6239 4.2118 -0.0253 0.0253 0.6032 0 0
61 412 259 0 0 0 0 0 1.0007 0 0.9394 0.0311 0.3334 0.3865 2.8427 0.8171 -0.0181 0.4614 0.6374 4.294 -0.2202 0.2202 0.6411 0 0
61 413 451 23 0 0 0 0 1.0018 0 0.917 -0.337 0.3993 0.5033 2.055 0.8207 -0.4556 0.5756 0.7423 4.518 0.1923 0.1923 0.6384 1 0
61 414 335 0 0 0 0 0 1.0009 0 0.9131 0.3141 0.427 0.6104 2.251 0.8337 0.2574 0.4864 0.6082 4.1353 0.0826 0.0826 0.5463 0 0
61 415 305 8 0 0 0 0 1.0004 0 0.9377 0.3741 0.6072 0.771 2.8712 0.7625 0.1188 0.5469 0.7125 4.1511 -0.087 0.087 0.7005 1 0
61 416 325 1 0 0 0 0 1.0003 0 0.8355 -0.3161 0.4552 0.8669 3.3014 0.8072 -0.0953 0.4103 0.5564 4.1932 0.0187 0.0187 0.6154 1 0
61 417 302 17 0 0 0 0 1.0004 0 0.8982 0.0615 0.3435 0.4606 2.7834 0.7046 0.0273 0.5633 0.7353 4.1568 -0.0904 0.0904 0.7099 1 0
61 418 351 0 0 0 0 0 1.0008 0 0.9622 -0.0962 0.2539 0.3116 2.0493 0.8344 -0.1069 0.4593 0.5984 4.0473 0.1704 0.1704 0.5027 0 0
61 419 343 9 0 0 0 0 1.0021 0 0.924 -0.041 0.3778 0.5584 2.8223 0.7069 -0.0556 0.5284 0.741 4.5196 0.1325 0.1325 0.7598 1 0
61 420 305 0 0 0 0 0 1.0003 0 0.8784 7e-04 0.3909 0.5436 2.7035 0.8098 -0.047 0.4672 0.6297 4.0256 -0.073 0.073 0.5655 0 0
61 421 330 1 0 0 0 0 1.0009 0 0.9022 0.1502 0.3519 0.4412 2.555 0.7802 0.0934 0.4831 0.6336 4.1218 0.0736 0.0736 0.5473 1 0
61 422 317 0 0 0 0 0 1.0013 0 0.8997 0.1271 0.3724 0.4885 2.795 0.769 0.1567 0.4523 0.6101 4.0937 -0.0101 0.0101 0.6007 0 0
61 423 339 1 0 0 0 0 1.0016 0 0.9244 -0.1927 0.314 0.4683 2.9216 0.826 -0.0712 0.3715 0.5126 4.0339 -0.1501 0.1501 0.6796 1 0
61 424 419 3 0 0 0 0 1.0005 0 0.9047 0.1676 0.3705 0.4516 2.2821 0.7835 0.2014 0.5124 0.669 4.2828 0.1436 0.1436 0.6092 1 0
61 425 268 0 0 0 0 0 1.0002 0 0.9405 -0.1966 0.4432 0.5234 2.5677 0.8247 -0.1937 0.471 0.5989 4.0835 -0.1565 0.1565 0.5974 0 0
61 426 286 4 0 0 0 0 1.0003 0 0.9339 -0.2072 0.3077 0.4024 2.4775 0.7576 -0.1091 0.4864 0.6108 4.278 0.0872 0.0872 0.658 1 0
61 427 303 0 0 0 0 0 1.0005 0 0.8163 0.1257 0.4034 0.5523 2.9067 0.767 -0.0199 0.4312 0.5854 4.0627 -0.1026 0.1026 0.6424 0 0
61 428 290 0 0 0 0 0 1.0002 0 0.8746 0.0118 0.4853 0.5862 2.4286 0.8245 -0.0623 0.4659 0.6387 4.075 -0.0319 0.0319 0.5869 0 0
61 429 337 10 0 0 0 0 1.0003 0 0.9601 -0.142 0.361 0.4498 2.5933 0.8236 -0.0624 0.4395 0.5915 4.2035 0.0854 0.0854 0.6128 1 0
61 430 321 0 0 0 0 0 1.001 0 0.9152 0.0235 0.2889 0.3462 2.2379 0.8533 0.074 0.4174 0.5572 4.1185 0.0027 0.0027 0.5935 0 0
61 431 300 0 0 0 0 0 1.0001 0 0.9552 -0.2684 0.3085 0.366 2.1396 0.7621 -0.1762 0.5173 0.6865 4.2156 -0.094 0.094 0.6824 0 0
61 432 327 8 0 0 0 0 1.0001 0 0.8923 -0.0757 0.412 0.5442 2.9986 0.8146 -0.1187 0.4547 0.6232 4.0919 0.0977 0.0977 0.6134 1 0
61 433 270 1 0 0 0 0 1.0015 0 0.8696 -0.0046 0.4197 0.5358 2.9378 0.8247 -0.0239 0.4062 0.5397 4.1846 -0.0547 0.0547 0.6117 1 0
61 434 291 0 0 0 0 0 1.0015 0 0.9584 0.0123 0.1955 0.2566 2.014 0.7398 -0.1246 0.5403 0.7491 4.1231 -0.1664 0.1664 0.5477 0 0
61 435 254 0 0 0 0 0 1.0003 0 0.9011 0.0834 0.4202 0.5841 2.6835 0.8493 0.013 0.3974 0.5503 4.1205 -0.1367 0.1367 0.5242 0 0
61 436 340 3 0 0 0 0 1.0018 0 0.9441 -0.1757 0.3721 0.4556 2.5971 0.8092 -0.1053 0.4969 0.6524 4.1072 0.0019 0.0019 0.5666 1 0
61 437 318 0 0 0 0 0 1.0005 0 0.9344 -0.0447 0.271 0.3622 2.0087 0.8607 -0.0143 0.4362 0.5486 4.0786 0.0035 0.0035 0.5288 0 0
61 438 291 2 0 0 0 0 1.0007 0 0.8966 0.2267 0.3797 0.4761 2.3738 0.8332 0.1196 0.4722 0.6244 4.1881 -0.03 0.03 0.646 1 0
61 439 283 0 0 0 0 0 1.0012 0 0.9108 -0.2598 0.4166 0.56 2.5248 0.766 -0.2071 0.5505 0.7305 4.1909 -0.0975 0.0975 0.6498 0 0
61 440 276 0 0 0 0 0 1.0013 0 0.9154 -0.3349 0.3956 0.5863 2.467 0.7055 -0.0393 0.577 0.8595 4.1728 -0.2664 0.2664 0.724 0 0
61 441 342 1 0 0 0 0 1.0006 0 0.9549 0.0485 0.2603 0.3353 2.2528 0.7198 0.125 0.4792 0.7314 4.0974 0.0641 0.0641 0.597 1 0
61 442 309 0 0 0 0 0 1.0008 0 0.9409 -0.057 0.3702 0.4521 2.6811 0.7866 -0.1051 0.5017 0.6894 4.1135 -0.011 0.011 0.6617 0 0
61 443 276 0 0 0 0 0 1.0008 0 0.9267 0.2098 0.3133 0.3925 2.0144 0.8505 0.2692 0.513 0.644 4.0829 -0.1235 0.1235 0.5603 0 0
61 444 267 27 0 0 0 0 1.0008 0 0.9202 -0.4787 0.4966 0.6117 2.6948 0.8206 -0.4182 0.5683 0.7477 4.1775 -0.0647 0.0647 0.6605 1 0
61 445 293 2 0 0 0 0 1.0003 0 0.9369 -0.3964 0.4667 0.6283 2.4609 0.8316 -0.2456 0.5194 0.676 4.1326 -0.0169 0.0169 0.6303 1 0
61 446 309 0 0 0 0 0 1.0006 0 0.8823 0.1876 0.5196 0.7037 2.6785 0.8409 0.2284 0.5013 0.6431 4.0935 -0.0161 0.0161 0.5421 0 0
61 447 338 0 0 0 0 0 1.0002 0 0.9499 -0.1518 0.323 0.4372 2.7803 0.8644 -0.1944 0.4106 0.5331 3.9994 0.0407 0.0407 0.5053 0 0
61 448 320 0 0 0 0 0 1.0006 0 0.9035 -0.0696 0.3212 0.4187 2.0953 0.7757 -0.0298 0.41 0.5628 4.0443 -0.3538 0.3538 0.6011 0 0
61 449 330 0 0 0 0 0 1.0006 0 0.9473 0.0154 0.379 0.4605 2.2832 0.8185 -0.0143 0.524 0.6394 4.2322 0.023 0.023 0.6563 0 0
