cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
26 142 635 0 0 0 0 0 1.0109 0 0.9621 0.4244 0.4244 0.4695 1 1.5794 0.7433 0.5198 0.7607 0.9434 0.905 2.9532 0.874 0.4613 0.4613 0.5828 0.745 1.5221 0.0672 0.0672 NA NA 1 0.5632 -0.0704 0.0704 -0.0704 0.9296 1 1.0286 -0.0961 0.0961 -0.0961 0.9039 1 0.9845 0 0
26 143 828 0 0 0 0 0 1.0038 0 0.969 -0.2124 0.3416 0.4177 1 1.6431 0.8302 -0.1529 0.5912 0.7552 0.955 2.8773 0.962 -0.1512 0.1892 0.2737 1 1.5497 0.1259 0.1259 NA NA 1 0.5227 -0.1512 0.1512 -0.1512 0.8488 1 0.9673 -0.1814 0.1814 -0.1814 0.8186 1 0.9003 0 0
26 144 840 0 0 0 0 0 1.0021 0 0.9629 0.0747 0.2571 0.3513 1 1.6475 0.7925 0.1121 0.5607 0.7233 0.975 3.083 0.9952 0.0166 0.1526 0.1706 1 1.4817 -0.0434 0.0434 NA NA 1 0.5427 0.0467 0.0467 0.0467 1.0467 1 1.1422 0.0246 0.0246 0.0246 1.0246 1 1.1298 0 0
26 145 746 0 0 0 0 0 1.0033 0 0.9128 0.2971 0.5037 0.7569 0.9167 1.7218 0.7855 0.2388 0.6135 0.8115 0.89 2.5606 0.9092 0.1544 0.3043 0.3404 1 1.4412 0.1907 0.1907 NA NA 1 0.695 -0.3981 0.3981 -0.3981 0.6019 1 0.7825 -0.4401 0.4401 -0.4401 0.5599 0 0.7497 0 0
26 146 785 0 0 0 0 0 1.0077 0 0.9198 -0.893 0.893 0.9632 0.5833 1.6358 0.7767 -0.8844 1.0316 1.2084 0.67 2.8492 0.9395 -0.8397 0.8397 0.8952 0.43 1.5333 0.0921 0.0921 NA NA 1 0.6495 -0.1792 0.1792 -0.1792 0.8208 1 0.94 -0.2109 0.2109 -0.2109 0.7891 1 0.888 0 0
26 147 763 0 0 0 0 0 1.0084 0 0.9681 -0.8082 0.8082 0.8445 0.4167 1.6214 0.7917 -0.9797 1.0922 1.2647 0.655 2.899 0.9819 -1.0001 1.0001 1.0134 0.04 1.4827 -0.0978 0.0978 NA NA 1 0.6768 -0.2047 0.2047 -0.2047 0.7953 1 0.9231 -0.236 0.236 -0.236 0.764 1 0.8979 0 0
26 148 924 0 0 0 0 0 1.0105 0 0.9235 -0.1069 0.3078 0.3661 1 1.6192 0.8018 -0.049 0.5965 0.7351 0.98 3.171 0.9579 -0.0063 0.1904 0.2244 1 1.6554 0.1753 0.1753 NA NA 1 0.5637 0.2252 0.2252 0.2252 1.2252 1 1.3287 0.1602 0.1602 0.1602 1.1602 1 1.2263 0 0
26 149 816 0 0 0 0 0 1.0025 0 0.9875 -0.3114 0.3114 0.3458 1 1.5682 0.8142 -0.4819 0.7132 0.8975 0.96 3.4723 0.9804 -0.3901 0.4075 0.4667 1 1.5503 -0.1009 0.1009 NA NA 1 0.4406 0.5853 0.5853 0.5853 1.5853 1 1.5325 0.5487 0.5487 0.5487 1.5487 1 1.4986 0 0
26 150 692 0 0 0 0 0 1.0148 0 0.9358 -0.0435 0.328 0.406 1 1.639 0.787 0.041 0.5728 0.7403 0.965 2.8138 0.9374 0.0391 0.2237 0.2686 1 1.4382 -0.0791 0.0791 NA NA 1 0.8503 -0.236 0.236 -0.236 0.764 1 0.9234 -0.2782 0.2782 -0.2782 0.7218 1 0.8826 0 0
26 151 888 0 0 0 0 0 1.0055 0 0.9455 -0.2195 0.3119 0.3815 1 1.6342 0.8253 -0.3216 0.6432 0.8093 0.95 3.031 0.9737 -0.3528 0.3528 0.3891 1 1.6225 0.1108 0.1108 NA NA 1 0.5477 0.1022 0.1022 0.1022 1.1022 1 1.1449 0.0657 0.0657 0.0657 1.0657 1 1.1086 0 0
26 152 608 0 0 0 0 0 1.0041 0 0.9814 -0.6341 0.6341 0.7487 0.75 1.7466 0.8014 -0.5102 0.7699 0.9317 0.875 2.7673 0.971 -0.4684 0.4684 0.5028 0.895 1.4671 -0.0212 0.0212 NA NA 1 0.629 -0.3052 0.3052 -0.3052 0.6948 1 0.8108 -0.323 0.323 -0.323 0.677 1 0.7986 0 0
26 153 892 0 0 0 0 0 1.0036 0 0.9427 -0.3898 0.416 0.5109 0.9167 1.6088 0.8196 -0.4352 0.6452 0.8391 0.935 2.9153 0.9592 -0.4521 0.4521 0.5328 0.955 1.5368 0.0391 0.0391 NA NA 1 0.5778 -0.1173 0.1173 -0.1173 0.8827 1 0.9803 -0.1385 0.1385 -0.1385 0.8615 1 0.9668 0 0
26 154 658 0 0 0 0 0 1.0065 0 0.9548 -0.5951 0.5951 0.6951 0.75 1.6455 0.7499 -0.539 0.747 0.9392 0.765 2.5376 0.975 -0.53 0.53 0.6149 0.7 1.4725 0.2268 0.2268 NA NA 1 0.652 -0.3723 0.3723 -0.3723 0.6277 1 0.7347 -0.4231 0.4231 -0.4231 0.5769 0 0.6837 0 0
26 155 742 0 0 0 0 0 1.0099 0 0.9204 -0.0272 0.4153 0.5737 0.8333 1.689 0.7713 -0.0212 0.637 0.8626 0.93 2.7772 0.9844 -0.0636 0.1131 0.1416 1 1.4971 0.0038 0.0038 NA NA 1 0.7446 -0.2504 0.2504 -0.2504 0.7496 1 0.8654 -0.2784 0.2784 -0.2784 0.7216 1 0.8542 0 0
26 156 828 0 0 0 0 0 1.0024 0 0.9734 -0.1443 0.2478 0.2982 1 1.5867 0.8245 -0.1016 0.5747 0.7417 0.945 2.7711 0.9883 -0.2713 0.2713 0.292 1 1.5645 0.166 0.166 NA NA 1 0.5183 -0.2155 0.2155 -0.2155 0.7845 1 0.8772 -0.2523 0.2523 -0.2523 0.7477 1 0.8364 0 0
26 157 745 0 0 0 0 0 1.0029 0 0.9351 -0.6316 0.6316 0.7491 0.6667 1.6447 0.7709 -0.5463 0.7239 0.889 0.855 2.8003 0.9535 -0.6034 0.6034 0.6402 0.705 1.4594 -0.0815 0.0815 NA NA 1 0.5993 -0.2679 0.2679 -0.2679 0.7321 1 0.8769 -0.2897 0.2897 -0.2897 0.7103 1 0.8671 0 0
26 158 619 0 0 0 0 0 1.0038 0 0.9363 0.7085 0.7085 0.8023 0.75 1.7776 0.8031 0.6998 0.8498 1.0519 0.87 3.238 0.9442 0.7634 0.7634 0.8129 0.475 1.5828 0.0338 0.0338 NA NA 1 0.6019 0.1337 0.1337 0.1337 1.1337 1 1.2738 0.1053 0.1053 0.1053 1.1053 1 1.2598 0 0
26 159 891 0 0 0 0 0 1.0107 0 0.9732 0.0272 0.1817 0.2225 1 1.5881 0.8349 0.0367 0.5026 0.6363 0.98 2.776 0.9576 0.012 0.1757 0.2049 1 1.5149 0.1389 0.1389 NA NA 1 0.4884 -0.1677 0.1677 -0.1677 0.8323 1 0.908 -0.1979 0.1979 -0.1979 0.8021 1 0.8712 0 0
26 160 562 0 0 0 0 0 1.0043 0 0.91 -0.7901 0.7901 0.8903 0.6667 1.6501 0.7837 -0.6895 0.8654 1.0473 0.845 2.9865 0.9916 -0.6342 0.6342 0.6484 0.705 1.491 -0.0619 0.0619 NA NA 1 0.6396 -0.1698 0.1698 -0.1698 0.8302 1 1.005 -0.1959 0.1959 -0.1959 0.8041 1 0.9917 0 0
26 161 728 0 0 0 0 0 1.0061 0 0.9262 -0.6323 0.685 0.7869 0.75 1.672 0.7977 -0.59 0.7823 0.9513 0.84 2.6055 0.9669 -0.4988 0.4988 0.5362 0.875 1.4203 -0.1298 0.1298 NA NA 1 0.6336 -0.413 0.413 -0.413 0.587 1 0.7266 -0.4379 0.4379 -0.4379 0.5621 0 0.7098 0 0
26 162 636 0 0 0 0 0 1.0042 0 0.9247 0.2345 0.3628 0.4442 0.8333 1.5619 0.8175 0.2639 0.5923 0.7573 0.95 3.0922 0.9476 0.2258 0.2987 0.3378 1 1.5186 -0.0579 0.0579 NA NA 1 0.5415 0.1741 0.1741 0.1741 1.1741 1 1.1947 0.1466 0.1466 0.1466 1.1466 1 1.1771 0 0
26 163 805 0 0 0 0 0 1.0063 0 0.9483 -0.4531 0.4812 0.5271 0.8333 1.5845 0.7955 -0.6261 0.7925 0.9742 0.925 3.1178 0.9218 -0.6915 0.6915 0.7598 0.635 1.6286 0.1048 0.1048 NA NA 1 0.5248 0.1392 0.1392 0.1392 1.1392 1 1.2013 0.1053 0.1053 0.1053 1.1053 1 1.1586 0 0
26 164 632 0 0 0 0 0 1.002 0 0.9735 -0.0793 0.3852 0.4896 1 1.6437 0.7985 -0.0201 0.6159 0.8205 0.91 2.6095 0.9785 0.0522 0.2157 0.2447 1 1.4072 0.0602 0.0602 NA NA 1 0.6168 -0.3415 0.3415 -0.3415 0.6585 1 0.765 -0.3608 0.3608 -0.3608 0.6392 1 0.7355 0 0
26 165 813 0 0 0 0 0 1.0071 0 0.9802 -0.6862 0.6862 0.7352 0.6667 1.6217 0.8249 -0.6847 0.8072 1.0153 0.84 2.8722 0.957 -0.7381 0.7381 0.7668 0.605 1.5299 0.0152 0.0152 NA NA 1 0.6867 -0.1404 0.1404 -0.1404 0.8596 1 0.9753 -0.1681 0.1681 -0.1681 0.8319 1 0.9531 0 0
26 166 735 0 0 0 0 0 1.0043 0 0.9924 0.1536 0.2199 0.2667 1 1.6969 0.7712 0.1497 0.6191 0.8135 0.93 2.8342 0.976 0.1866 0.2045 0.2465 1 1.5949 0.2678 0.2678 NA NA 1 0.6343 -0.1358 0.1358 -0.1358 0.8642 1 1.0492 -0.2242 0.2242 -0.2242 0.7758 1 0.92 0 0
26 167 626 0 0 0 0 0 1.0025 0 0.9616 0.6947 0.6947 0.8703 0.6667 1.7712 0.8 0.5719 0.7667 0.9517 0.79 2.483 0.9446 0.5563 0.5563 0.6146 0.605 1.407 0.0318 0.0318 NA NA 1 0.7367 -0.5291 0.5291 -0.5291 0.4709 0 0.6818 -0.5461 0.5461 -0.5461 0.4539 0 0.6631 0 0
26 168 757 0 0 0 0 0 1.0085 0 0.9281 0.475 0.475 0.5516 0.8333 1.6523 0.7925 0.5829 0.7527 0.9424 0.935 3.2514 0.9589 0.5472 0.5472 0.5919 0.82 1.5748 -0.1454 0.1454 NA NA 1 0.7332 0.1215 0.1215 0.1215 1.1215 1 1.2979 0.0558 0.0558 0.0558 1.0558 1 1.2503 0 0
26 169 792 0 0 0 0 0 1.0015 0 0.9704 -0.3872 0.3872 0.462 0.9167 1.5898 0.8013 -0.4818 0.7047 0.9136 0.865 2.81 0.9763 -0.4053 0.4053 0.4542 0.87 1.4128 -0.0536 0.0536 NA NA 1 0.6109 -0.218 0.218 -0.218 0.782 1 0.8709 -0.2394 0.2394 -0.2394 0.7606 1 0.8464 0 0
26 170 628 0 0 0 0 0 1.0036 0 0.9599 -0.2419 0.3004 0.3578 1 1.5782 0.7581 -0.1601 0.5784 0.797 0.97 3.2057 0.9442 -0.1355 0.3384 0.3881 1 1.5062 0.0264 0.0264 NA NA 1 0.518 0.3467 0.3467 0.3467 1.3467 1 1.3553 0.321 0.321 0.321 1.321 1 1.3307 0 0
26 171 629 0 0 0 0 0 1.0021 0 0.9482 -0.7041 0.7041 0.7784 0.5833 1.6653 0.8043 -0.679 0.795 0.9941 0.87 3.2386 0.9723 -0.7615 0.7615 0.7825 0.375 1.5735 0.021 0.021 NA NA 1 0.5495 0.2484 0.2484 0.2484 1.2484 1 1.3147 0.2214 0.2214 0.2214 1.2214 1 1.285 0 0
26 172 696 0 0 0 0 0 1.0109 0 0.9452 0.0262 0.2212 0.2735 1 1.5363 0.8063 -0.0348 0.5431 0.7006 0.975 3.3068 0.9247 -0.0796 0.2443 0.33 0.96 1.5293 -0.0727 0.0727 NA NA 1 0.5672 0.5156 0.5156 0.5156 1.5156 1 1.5122 0.4743 0.4743 0.4743 1.4743 1 1.4755 0 0
26 173 733 0 0 0 0 0 1.0106 0 0.98 -0.1567 0.2604 0.3614 1 1.6117 0.753 -0.0837 0.6287 0.8164 0.9 2.4697 0.9273 -0.0408 0.26 0.3183 0.985 1.4242 0.1466 0.1466 NA NA 1 0.87 -0.4858 0.4858 -0.4858 0.5142 0 0.6893 -0.5246 0.5246 -0.5246 0.4754 0 0.6324 0 0
26 174 593 0 0 0 0 0 1.0017 0 0.9856 0.7292 0.7742 0.8647 0.75 1.8369 0.7889 0.68 0.8334 1.0401 0.81 2.7247 0.9779 0.6354 0.6365 0.7039 0.53 1.4414 -0.0572 0.0572 NA NA 1 0.6792 -0.3286 0.3286 -0.3286 0.6714 1 0.8443 -0.3511 0.3511 -0.3511 0.6489 1 0.8293 0 0
26 175 556 0 0 0 0 0 1.0023 0 0.977 -0.5432 0.6334 0.8147 0.75 1.899 0.7749 -0.5536 0.799 1.0008 0.855 2.8298 0.9325 -0.3903 0.4081 0.4849 0.79 1.4805 0.0016 0.0016 NA NA 1 0.6942 -0.3024 0.3024 -0.3024 0.6976 1 0.9163 -0.3237 0.3237 -0.3237 0.6763 1 0.8887 0 0
26 176 682 0 0 0 0 0 1.002 0 0.9552 0.1323 0.2288 0.2789 1 1.6184 0.8066 0.2479 0.5647 0.749 0.985 3.4189 0.9446 0.1618 0.2934 0.3224 1 1.6069 0.0103 0.0103 NA NA 1 0.5291 0.3323 0.3323 0.3323 1.3323 1 1.5018 0.3073 0.3073 0.3073 1.3073 1 1.467 0 0
26 177 746 0 0 0 0 0 1.0031 0 0.945 -0.5329 0.5442 0.7202 0.9167 1.7518 0.8423 -0.4258 0.687 0.8424 0.9 2.8136 0.9873 -0.4508 0.4508 0.4693 1 1.4651 -0.0537 0.0537 NA NA 1 0.6361 -0.2746 0.2746 -0.2746 0.7254 1 0.8901 -0.2954 0.2954 -0.2954 0.7046 1 0.8735 0 0
26 178 654 0 0 0 0 0 1.009 0 0.8664 0.4717 0.4717 0.6519 0.8333 1.6031 0.7914 0.3191 0.6018 0.8003 0.905 2.6429 0.9782 0.3568 0.3568 0.4174 0.945 1.5012 0.1907 0.1907 NA NA 1 0.599 -0.3246 0.3246 -0.3246 0.6754 1 0.8113 -0.3653 0.3653 -0.3653 0.6347 1 0.7573 0 0
26 179 645 0 0 0 0 0 1.0033 0 0.9636 0.1366 0.2817 0.3525 1 1.6461 0.8354 0.2053 0.6173 0.8163 0.98 3.6081 0.9891 0.1292 0.2078 0.2548 1 1.5964 -0.2454 0.2454 NA NA 1 0.4773 0.9787 0.9787 0.9787 1.9787 0 2.0077 0.8289 0.8289 0.8289 1.8289 0 1.859 0 0
26 180 1083 0 0 0 0 0 1.0021 0 0.9196 0.3848 0.5275 0.6288 0.9167 1.7254 0.7772 0.4741 0.7198 0.9129 0.875 2.6559 0.9205 0.3772 0.4314 0.5109 1 1.7403 0.4892 0.4892 NA NA 0 0.5363 -0.175 0.175 -0.175 0.825 1 1.0756 -0.3989 0.3989 -0.3989 0.6011 1 0.7619 0 0
26 181 588 0 0 0 0 0 1.0026 0 0.8361 0.5677 0.5718 0.7305 0.6667 1.618 0.8208 0.3847 0.6302 0.7953 0.91 2.7648 0.9631 0.3909 0.3947 0.4377 0.905 1.3967 -0.1309 0.1309 NA NA 1 0.4867 -0.2724 0.2724 -0.2724 0.7276 1 0.8388 -0.2961 0.2961 -0.2961 0.7039 1 0.8257 0 0
26 182 770 0 0 0 0 0 1.004 0 0.9775 -0.4171 0.4381 0.5308 0.75 1.6386 0.7902 -0.4644 0.7167 0.8967 0.885 2.7088 0.968 -0.3205 0.3205 0.3752 1 1.5355 0.1768 0.1768 NA NA 1 0.652 -0.2928 0.2928 -0.2928 0.7072 1 0.8781 -0.3362 0.3362 -0.3362 0.6638 1 0.8283 0 0
26 183 796 0 0 0 0 0 1.0032 0 0.9618 0.1583 0.3014 0.3732 1 1.5563 0.785 0.116 0.5855 0.7698 0.93 2.741 0.9854 0.123 0.1691 0.1996 1 1.3752 -0.1361 0.1361 NA NA 1 0.5374 -0.2035 0.2035 -0.2035 0.7965 1 0.9015 -0.2337 0.2337 -0.2337 0.7663 1 0.8821 0 0
26 184 825 0 0 0 0 0 1.0049 0 0.9315 -0.9631 0.9631 1.0115 0.4167 1.6746 0.7911 -0.9227 1.0231 1.205 0.765 3.2234 0.9546 -0.9547 0.9547 0.9778 0.22 1.6696 0.1219 0.1219 NA NA 1 0.5867 0.0819 0.0819 0.0819 1.0819 1 1.1993 0.0399 0.0399 0.0399 1.0399 1 1.1445 0 0
26 185 926 0 0 0 0 0 1.0017 0 0.9543 -0.4128 0.4192 0.4858 1 1.6045 0.786 -0.5431 0.7365 0.9161 0.92 2.9157 0.9355 -0.7226 0.7226 0.7833 0.525 1.54 -0.0142 0.0142 NA NA 1 0.5642 -0.097 0.097 -0.097 0.903 1 1.0203 -0.1163 0.1163 -0.1163 0.8837 1 1.0041 0 0
26 186 747 0 0 0 0 0 1.0011 0 0.9702 -0.4878 0.6288 0.7006 0.8333 1.8688 0.7726 -0.4773 0.71 0.9143 0.875 2.689 0.9899 -0.5387 0.5387 0.5503 1 1.4643 -0.0408 0.0408 NA NA 1 0.7824 -0.43 0.43 -0.43 0.57 1 0.815 -0.4524 0.4524 -0.4524 0.5476 1 0.7962 0 0
26 187 758 0 0 0 0 0 1.0095 0 0.9904 0.6119 0.6186 0.6972 0.9167 1.7281 0.8233 0.4636 0.7016 0.8821 0.915 3.1148 0.9378 0.421 0.4493 0.5223 0.94 1.5688 0.0739 0.0739 NA NA 1 0.5611 0.038 0.038 0.038 1.038 1 1.1486 0.0092 0.0092 0.0092 1.0092 1 1.1116 0 0
26 188 911 0 0 0 0 0 1.0044 0 0.9696 0.1447 0.2123 0.2642 1 1.5828 0.8235 0.2221 0.5659 0.7312 0.96 3.0379 0.9742 0.256 0.2597 0.3108 1 1.554 0.0432 0.0432 NA NA 1 0.5573 0.1406 0.1406 0.1406 1.1406 1 1.1572 0.114 0.114 0.114 1.114 1 1.1345 0 0
26 189 767 0 0 0 0 0 1.0032 0 0.9392 0.4258 0.527 0.7078 0.8333 1.7499 0.8082 0.3258 0.6746 0.8446 0.945 3.1433 0.9869 0.344 0.3511 0.4326 0.99 1.633 0.248 0.248 NA NA 1 0.5156 0.2112 0.2112 0.2112 1.2112 1 1.3639 0.1122 0.1122 0.1122 1.1122 1 1.2469 0 0
26 190 650 0 0 0 0 0 1.0025 0 0.937 0.5589 0.7234 0.9942 0.8333 1.8184 0.7199 0.3118 0.7427 0.9511 0.865 2.6712 0.7293 0.312 0.4787 0.5919 0.715 1.4215 0.0262 0.0262 NA NA 1 0.6019 -0.3563 0.3563 -0.3563 0.6437 1 0.8032 -0.3721 0.3721 -0.3721 0.6279 1 0.7926 0 0
26 191 1022 0 0 0 0 0 1.0054 0 0.9545 -0.848 0.848 0.8911 0.3333 1.5908 0.8264 -0.8987 0.9516 1.1597 0.8 2.9937 0.9888 -0.8401 0.8401 0.8473 0.16 1.4726 -0.1557 0.1557 NA NA 1 0.597 -0.0374 0.0374 -0.0374 0.9626 1 1.0291 -0.0834 0.0834 -0.0834 0.9166 1 1.0024 0 0
26 192 819 0 0 0 0 0 1.0047 0 0.9788 -0.7207 0.7207 0.7474 0.6667 1.6349 0.7699 -0.6881 0.871 1.0649 0.835 3.3604 0.9496 -0.6381 0.6381 0.6773 0.755 1.5552 -0.1492 0.1492 NA NA 1 0.5812 0.3552 0.3552 0.3552 1.3552 1 1.5001 0.2956 0.2956 0.2956 1.2956 1 1.4694 0 0
26 193 787 0 0 0 0 0 1.0019 0 0.9662 -0.4716 0.477 0.535 0.8333 1.5949 0.8501 -0.4614 0.6287 0.806 0.955 3.1023 0.9725 -0.3874 0.3874 0.4213 1 1.5062 -0.195 0.195 NA NA 1 0.4898 0.1556 0.1556 0.1556 1.1556 1 1.202 0.0927 0.0927 0.0927 1.0927 1 1.143 0 0
26 194 667 0 0 0 0 0 1.0059 0 0.9296 0.0742 0.2859 0.3297 1 1.5424 0.8326 0.0656 0.5116 0.6645 0.935 2.5132 0.9793 0.0751 0.2623 0.3033 1 1.4102 0.1357 0.1357 NA NA 1 0.5426 -0.3868 0.3868 -0.3868 0.6132 1 0.6863 -0.4101 0.4101 -0.4101 0.5899 0 0.6681 0 0
26 195 719 0 0 0 0 0 1.0052 0 0.9681 0.1805 0.2233 0.2916 1 1.6227 0.7684 0.0865 0.6356 0.8551 0.965 3.3827 0.9481 0.2699 0.3478 0.4083 1 1.7569 0.3165 0.3165 NA NA 0 0.4986 0.521 0.521 0.521 1.521 1 1.6883 0.3357 0.3357 0.3357 1.3357 1 1.4792 0 0
26 196 483 0 0 0 0 0 1.0025 0 0.9865 -0.1011 0.2435 0.3309 1 1.6725 0.7615 -0.0906 0.6171 0.7874 0.91 2.5898 0.9655 -0.0085 0.174 0.2117 1 1.3215 -0.3522 0.3522 NA NA 0 0.6423 -0.3477 0.3477 -0.3477 0.6523 1 0.8294 -0.4454 0.4454 -0.4454 0.5546 1 0.7854 0 0
26 197 876 0 0 0 0 0 1.0043 0 0.9714 -0.6064 0.6064 0.6433 0.8333 1.5995 0.7992 -0.5485 0.73 0.9007 0.885 3.0924 0.9713 -0.6307 0.6307 0.6608 0.71 1.6221 0.1624 0.1624 NA NA 1 0.565 0.1161 0.1161 0.1161 1.1161 1 1.1762 0.0602 0.0602 0.0602 1.0602 1 1.1112 0 0
26 198 585 0 0 0 0 0 1.0038 0 0.9634 0.2184 0.2988 0.4044 1 1.633 0.7488 0.2057 0.6655 0.882 0.96 3.1556 0.9705 0.3342 0.4082 0.4945 0.84 1.4971 0.0034 0.0034 NA NA 1 0.527 0.2363 0.2363 0.2363 1.2363 1 1.2844 0.2133 0.2133 0.2133 1.2133 1 1.2706 0 0
26 199 735 0 0 0 0 0 1.0035 0 0.9134 1.6904 1.6904 1.7293 0.0833 1.8955 0.7874 1.5334 1.5629 1.7134 0.49 3.3989 0.933 1.4546 1.4546 1.5047 0.03 1.7971 0.2927 0.2927 NA NA 0 0.5374 0.1585 0.1585 0.1585 1.1585 1 1.4723 0.0317 0.0317 0.0317 1.0317 1 1.2867 0 0
26 200 782 0 0 0 0 0 1.0053 0 0.9882 -0.317 0.317 0.3459 1 1.5578 0.809 -0.2072 0.5811 0.739 0.985 3.2547 0.9356 -0.2153 0.2933 0.3401 1 1.5559 -0.011 0.011 NA NA 1 0.5004 0.4412 0.4412 0.4412 1.4412 1 1.444 0.4161 0.4161 0.4161 1.4161 1 1.4211 0 0
