cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
7 141 3817 0 0 0 0 0 1.0087 0 0.9739 0.396 0.4038 0.4511 0.875 1.1413 0.9341 0.3803 0.479 0.5816 0.8933 1.9022 0.9839 0.4665 0.4665 0.4926 0.59 1.0286 -0.0856 0.0856 NA NA 1 0.2743 0.0467 0.0467 0.0467 1.0467 1 0.549 0.0337 0.0337 0.0337 1.0337 1 0.5412 0 0
7 142 4536 0 0 0 0 0 1.0068 0 0.9872 0.0878 0.202 0.2604 0.9583 1.2192 0.934 0.0962 0.3611 0.4603 0.9533 1.8977 0.9886 0.1594 0.1594 0.1918 1 1.135 0.1884 0.1884 NA NA 0 0.282 -0.0999 0.0999 -0.0999 0.9001 1 0.5269 -0.1376 0.1376 -0.1376 0.8624 1 0.494 0 0
7 143 3742 0 0 0 0 0 1.0052 0 0.9605 0.3767 0.3918 0.4533 0.8333 1.1363 0.924 0.3564 0.4647 0.5633 0.9033 1.8481 0.9778 0.4539 0.4562 0.481 0.6 0.9973 -0.0434 0.0434 NA NA 1 0.282 -0.1416 0.1416 -0.1416 0.8584 1 0.4599 -0.1478 0.1478 -0.1478 0.8522 1 0.4588 0 0
7 144 3933 0 0 0 0 0 1.0041 0 0.9871 -0.3158 0.3533 0.3965 0.9167 1.1583 0.9376 -0.2856 0.4366 0.5289 0.93 1.8707 0.988 -0.1736 0.1824 0.2147 1 1.0184 -0.0151 0.0151 NA NA 1 0.3017 -0.0325 0.0325 -0.0325 0.9675 1 0.5163 -0.0384 0.0384 -0.0384 0.9616 1 0.5125 0 0
7 145 5981 0 0 0 0 0 1.009 0 0.9679 -0.0729 0.1977 0.2242 1 1.1193 0.9414 -0.0869 0.3505 0.4412 0.98 1.8274 0.9609 0.0328 0.1627 0.2091 1 1.0611 0.0724 0.0724 NA NA 1 0.2963 -0.1379 0.1379 -0.1379 0.8621 1 0.4791 -0.1477 0.1477 -0.1477 0.8523 1 0.464 0 0
7 146 5321 0 0 0 0 0 1.0048 0 0.9859 0.0866 0.1727 0.2171 1 1.1814 0.942 0.0698 0.3382 0.4199 0.98 1.9197 0.9805 0.0366 0.1152 0.1491 1 1.0907 0.075 0.075 NA NA 1 0.2932 0.0818 0.0818 0.0818 1.0818 1 0.5743 0.0695 0.0695 0.0695 1.0695 1 0.5658 0 0
7 147 4961 0 0 0 0 0 1.0009 0 0.9745 0.2263 0.2758 0.3183 0.9583 1.1225 0.9271 0.2579 0.4272 0.5211 0.92 1.8276 0.9881 0.2508 0.2508 0.2947 0.8567 1.0049 -0.101 0.101 NA NA 1 0.2815 -0.0834 0.0834 -0.0834 0.9166 1 0.4852 -0.0978 0.0978 -0.0978 0.9022 1 0.4766 0 0
7 148 5137 0 0 0 0 0 1.0051 0 0.9843 0.055 0.186 0.2311 1 1.1464 0.9321 0.0609 0.3506 0.4339 0.9767 1.8034 0.9827 2e-04 0.1477 0.1732 1 1.0252 0.0664 0.0664 NA NA 1 0.2879 -0.1653 0.1653 -0.1653 0.8347 1 0.4487 -0.1736 0.1736 -0.1736 0.8264 1 0.4429 0 0
7 149 7080 0 0 0 0 0 1.0094 0 0.9762 -0.4177 0.424 0.5139 0.75 1.2056 0.9238 -0.4186 0.5109 0.6182 0.8533 1.8739 0.9677 -0.3497 0.3793 0.4003 0.8 1.0311 -0.064 0.064 NA NA 1 0.2852 -0.1187 0.1187 -0.1187 0.8813 1 0.4792 -0.1272 0.1272 -0.1272 0.8728 1 0.4716 0 0
7 150 4344 0 0 0 0 0 1.0037 0 0.9718 0.3548 0.4183 0.5316 0.875 1.3045 0.9287 0.3635 0.4732 0.577 0.8833 1.8525 0.9925 0.3783 0.3783 0.3943 0.9133 1.053 0.0799 0.0799 NA NA 1 0.3028 -0.286 0.286 -0.286 0.714 0 0.4196 -0.2948 0.2948 -0.2948 0.7052 0 0.4156 0 0
7 151 5035 0 0 0 0 0 1.0029 0 0.973 -0.2429 0.3085 0.3701 0.9167 1.1668 0.9274 -0.2074 0.4462 0.5545 0.93 1.8476 0.9753 -0.2908 0.3067 0.3372 0.9533 1.0284 -0.0273 0.0273 NA NA 1 0.2934 -0.1734 0.1734 -0.1734 0.8266 1 0.4539 -0.1788 0.1788 -0.1788 0.8212 1 0.4514 0 0
7 152 4900 0 0 0 0 0 1.0039 0 0.9718 -0.4124 0.4487 0.6181 0.75 1.2519 0.9294 -0.3538 0.463 0.5842 0.89 1.821 0.9818 -0.3333 0.3333 0.3698 0.8267 0.9893 0.0567 0.0567 NA NA 1 0.3218 -0.273 0.273 -0.273 0.727 0 0.4173 -0.2803 0.2803 -0.2803 0.7197 0 0.4124 0 0
7 153 4058 0 0 0 0 0 1.0022 0 0.981 -0.382 0.439 0.4997 0.75 1.2863 0.9098 -0.3774 0.5031 0.6274 0.87 1.8956 0.9634 -0.3087 0.3478 0.4188 0.66 1.042 0.0309 0.0309 NA NA 1 0.2886 -0.1448 0.1448 -0.1448 0.8552 1 0.4839 -0.1503 0.1503 -0.1503 0.8497 1 0.48 0 0
7 154 4154 0 0 0 0 0 1.0127 0 0.9794 0.2659 0.3273 0.41 0.875 1.1909 0.9268 0.2492 0.4248 0.5422 0.88 1.7856 0.9886 0.271 0.2784 0.3296 0.85 0.9794 -0.028 0.028 NA NA 1 0.2926 -0.2472 0.2472 -0.2472 0.7528 0 0.3958 -0.2523 0.2523 -0.2523 0.7477 0 0.3974 0 0
7 155 5472 0 0 0 0 0 1.008 0 0.9778 -0.0753 0.3115 0.4118 0.875 1.2264 0.9266 -0.0879 0.3982 0.5124 0.94 1.8789 0.9844 -0.0102 0.1253 0.1457 1 1.0611 0.067 0.067 NA NA 1 0.2892 -0.082 0.082 -0.082 0.918 1 0.5029 -0.0914 0.0914 -0.0914 0.9086 1 0.4981 0 0
7 156 4362 0 0 0 0 0 1.0057 0 0.9849 -0.0833 0.1545 0.1849 1 1.0892 0.9286 -0.1138 0.3512 0.473 0.9533 1.851 0.985 -0.1314 0.1407 0.1861 1 1.0527 0.0739 0.0739 NA NA 1 0.2795 -0.0716 0.0716 -0.0716 0.9284 1 0.4933 -0.0815 0.0815 -0.0815 0.9185 1 0.4876 0 0
7 157 4566 0 0 0 0 0 1.0108 0 0.9872 0.1955 0.2218 0.2835 0.9583 1.1685 0.9305 0.187 0.3833 0.4754 0.9533 1.9071 0.9648 0.1106 0.183 0.2221 1 1.0749 0.0722 0.0722 NA NA 1 0.2789 0.1148 0.1148 0.1148 1.1148 1 0.6044 0.1033 0.1033 0.1033 1.1033 1 0.5972 0 0
7 158 4130 0 0 0 0 0 1.0077 0 0.9541 -0.7309 0.7309 0.8043 0.2917 1.1787 0.9272 -0.7105 0.7359 0.823 0.6633 1.8545 0.9834 -0.6956 0.6956 0.7181 0.1467 1.0191 0.0189 0.0189 NA NA 1 0.303 -0.2044 0.2044 -0.2044 0.7956 1 0.4272 -0.2095 0.2095 -0.2095 0.7905 1 0.4256 0 0
7 159 4330 0 0 0 0 0 1.0027 0 0.971 0.0223 0.2327 0.3205 0.9583 1.1781 0.9221 0.0373 0.3839 0.4812 0.9367 1.7992 0.9738 0.0669 0.1679 0.1915 1 1.0227 4e-04 4e-04 NA NA 1 0.3105 -0.2822 0.2822 -0.2822 0.7178 0 0.3868 -0.2868 0.2868 -0.2868 0.7132 0 0.3797 0 0
7 160 4333 0 0 0 0 0 1.0116 0 0.974 -0.271 0.2872 0.3516 0.9583 1.1011 0.938 -0.2351 0.4017 0.5211 0.9233 1.8658 0.9555 -0.2488 0.262 0.3255 0.7933 1.0417 0.0255 0.0255 NA NA 1 0.291 -0.0107 0.0107 -0.0107 0.9893 1 0.5217 -0.017 0.017 -0.017 0.983 1 0.5135 0 0
7 161 4020 0 0 0 0 0 1.0026 0 0.9765 -0.0569 0.2775 0.3851 1 1.2641 0.9301 -0.0155 0.3633 0.4723 0.9467 1.8922 0.9636 0.0289 0.2145 0.2461 1 1.0553 0.0292 0.0292 NA NA 1 0.2838 -0.0595 0.0595 -0.0595 0.9405 1 0.5108 -0.0654 0.0654 -0.0654 0.9346 1 0.5062 0 0
7 162 5283 0 0 0 0 0 1.0081 0 0.9582 -0.3659 0.3749 0.4375 0.75 1.1034 0.9346 -0.3622 0.4773 0.5821 0.91 1.911 0.9797 -0.3558 0.3607 0.3946 0.8233 1.0464 -0.0116 0.0116 NA NA 1 0.2876 0.0258 0.0258 0.0258 1.0258 1 0.533 0.0202 0.0202 0.0202 1.0202 1 0.5315 0 0
7 163 4185 0 0 0 0 0 1.0112 0 0.9814 0.1081 0.158 0.1981 1 1.1173 0.9302 0.0767 0.3534 0.4539 0.96 1.8947 0.9621 0.182 0.228 0.2917 0.92 1.0659 -0.0353 0.0353 NA NA 1 0.2804 0.0987 0.0987 0.0987 1.0987 1 0.5566 0.0916 0.0916 0.0916 1.0916 1 0.5504 0 0
7 164 4387 0 0 0 0 0 1.0056 0 0.9507 -0.3003 0.3469 0.4099 0.8333 1.0967 0.918 -0.2162 0.4025 0.5183 0.92 1.8423 0.9726 -0.2437 0.2645 0.3497 0.7867 1.0396 0.0273 0.0273 NA NA 1 0.2856 0.0513 0.0513 0.0513 1.0513 1 0.5292 0.0448 0.0448 0.0448 1.0448 1 0.523 0 0
7 165 4336 0 0 0 0 0 1.0049 0 0.9854 0.135 0.1989 0.2428 1 1.1557 0.9315 0.1491 0.3748 0.4736 0.9433 1.8557 0.9808 0.1944 0.1984 0.2541 0.95 1.0156 -0.0581 0.0581 NA NA 1 0.2854 -0.0615 0.0615 -0.0615 0.9385 1 0.4835 -0.0697 0.0697 -0.0697 0.9303 1 0.4799 0 0
7 166 5427 0 0 0 0 0 1.006 0 0.9813 0.1745 0.2775 0.3364 0.9583 1.2094 0.9357 0.15 0.3832 0.478 0.9767 1.9508 0.9912 0.0582 0.1084 0.1239 1 1.1028 0.1081 0.1081 NA NA 1 0.2874 0.0246 0.0246 0.0246 1.0246 1 0.5517 0.0068 0.0068 0.0068 1.0068 1 0.536 0 0
7 167 5032 0 0 0 0 0 1.0034 0 0.9874 -0.705 0.705 0.7426 0.3333 1.2539 0.9419 -0.6731 0.6906 0.7966 0.73 1.979 0.9924 -0.7276 0.7276 0.7401 0.0733 1.0725 0.0203 0.0203 NA NA 1 0.3074 -0.0551 0.0551 -0.0551 0.9449 1 0.5336 -0.0614 0.0614 -0.0614 0.9386 1 0.532 0 0
7 168 4686 0 0 0 17 0 1.0166 0 0.985 -0.0732 0.1948 0.235 1 1.1748 0.9257 -0.0931 0.3568 0.4525 0.9533 1.8032 0.9878 -0.0053 0.1122 0.1529 1 1.071 0.1272 0.1272 NA NA 1 0.2886 -0.2459 0.2459 -0.2459 0.7541 0 0.4196 -0.2626 0.2626 -0.2626 0.7374 0 0.4095 0 1
7 169 4180 0 0 0 0 0 1.0106 0 0.994 0.0931 0.1506 0.1811 1 1.1449 0.934 0.0487 0.3522 0.4503 0.9733 1.906 0.9809 0.0692 0.131 0.1558 1 1.0368 -0.0231 0.0231 NA NA 1 0.2884 0.0717 0.0717 0.0717 1.0717 1 0.5698 0.0652 0.0652 0.0652 1.0652 1 0.5657 0 0
7 170 4317 0 0 0 0 0 1.0188 0 0.9805 -0.4486 0.4486 0.4891 0.75 1.132 0.9348 -0.4501 0.5331 0.6459 0.8467 1.9013 0.9438 -0.4442 0.4466 0.504 0.5767 1.0288 -0.0717 0.0717 NA NA 1 0.2921 0.1137 0.1137 0.1137 1.1137 1 0.598 0.1017 0.1017 0.1017 1.1017 1 0.5867 0 0
7 171 4277 0 0 0 0 0 1.0061 0 0.987 -0.4632 0.48 0.5208 0.6667 1.1756 0.9324 -0.3986 0.5081 0.6088 0.8633 1.8797 0.9828 -0.4839 0.4839 0.5022 0.6 1.0254 0.0098 0.0098 NA NA 1 0.2857 -0.123 0.123 -0.123 0.877 1 0.4781 -0.1278 0.1278 -0.1278 0.8722 1 0.4725 0 0
7 172 3634 0 0 0 0 0 1.0038 0 0.9848 0.3617 0.3617 0.4053 0.8333 1.1465 0.9252 0.3911 0.4981 0.6105 0.8767 1.8767 0.9833 0.3404 0.3404 0.364 0.8833 1.0035 -0.1257 0.1257 NA NA 1 0.2898 -0.036 0.036 -0.036 0.964 1 0.5239 -0.0567 0.0567 -0.0567 0.9433 1 0.5018 0 0
7 173 4207 0 0 0 0 0 1.0097 0 0.9904 0.7634 0.7634 0.7779 0.125 1.2164 0.9166 0.7976 0.8203 0.9431 0.6233 2.0373 0.9932 0.8178 0.8178 0.823 0.02 1.1402 0.0786 0.0786 NA NA 1 0.2859 0.1443 0.1443 0.1443 1.1443 1 0.6464 0.1309 0.1309 0.1309 1.1309 1 0.6337 0 0
7 174 3534 0 0 0 0 0 1.0043 0 0.9775 0.6795 0.6795 0.7252 0.4583 1.2642 0.9214 0.6595 0.6877 0.7904 0.74 1.9142 0.9812 0.7171 0.7171 0.742 0.2667 1.0516 0.0431 0.0431 NA NA 1 0.2924 -0.1152 0.1152 -0.1152 0.8848 1 0.482 -0.1219 0.1219 -0.1219 0.8781 1 0.4738 0 0
7 175 4865 0 0 0 0 0 1.0021 0 0.9752 -0.3301 0.3465 0.4725 0.875 1.2461 0.9236 -0.2983 0.4575 0.5563 0.93 1.921 0.978 -0.4292 0.4292 0.4539 0.6267 1.0112 -0.0422 0.0422 NA NA 1 0.2932 -0.1017 0.1017 -0.1017 0.8983 1 0.4998 -0.1085 0.1085 -0.1085 0.8915 1 0.4932 0 0
7 176 4129 0 0 0 0 0 1.0055 0 0.9753 0.1077 0.1826 0.2266 0.9583 1.1042 0.9252 0.0739 0.3795 0.4855 0.9467 1.8551 0.97 0.0355 0.1588 0.1851 1 1.0602 0.0402 0.0402 NA NA 1 0.2991 -0.0782 0.0782 -0.0782 0.9218 1 0.4888 -0.0852 0.0852 -0.0852 0.9148 1 0.4837 0 0
7 177 5196 0 0 0 0 0 1.0136 0 0.9801 0.0752 0.1448 0.1699 1 1.0823 0.9397 0.0519 0.3207 0.4116 0.9667 1.8586 0.979 0.0565 0.1148 0.1663 1 1.0746 0.0914 0.0914 NA NA 1 0.2764 0.0483 0.0483 0.0483 1.0483 1 0.5613 0.0339 0.0339 0.0339 1.0339 1 0.5512 0 0
7 178 4700 0 0 0 0 0 1.0104 0 0.9812 -0.3109 0.3253 0.3559 1 1.1155 0.9402 -0.3305 0.45 0.5509 0.92 1.9301 0.9674 -0.2864 0.2881 0.3402 0.8667 1.0605 -0.0692 0.0692 NA NA 1 0.2833 0.1129 0.1129 0.1129 1.1129 1 0.5773 0.1015 0.1015 0.1015 1.1015 1 0.5712 0 0
7 179 4159 0 0 0 0 0 1.0024 0 0.9933 -0.1044 0.1667 0.2067 1 1.1373 0.9415 -0.1003 0.3524 0.4425 0.9733 1.8346 0.9876 -0.1429 0.1579 0.181 1 0.9848 -0.0315 0.0315 NA NA 1 0.3064 -0.1473 0.1473 -0.1473 0.8527 1 0.4628 -0.1534 0.1534 -0.1534 0.8466 1 0.4562 0 0
7 180 4427 0 0 0 0 0 1.0088 0 0.9838 -0.2186 0.2473 0.2952 1 1.1779 0.9241 -0.2049 0.3954 0.5004 0.9333 1.8669 0.9765 -0.1586 0.2208 0.2553 1 1.1035 0.0879 0.0879 NA NA 1 0.2978 -0.0628 0.0628 -0.0628 0.9372 1 0.4897 -0.0754 0.0754 -0.0754 0.9246 1 0.4785 0 0
7 181 4039 0 0 0 0 0 1.007 0 0.9648 -1.1008 1.1008 1.1423 0.125 1.2929 0.9316 -1.0296 1.0438 1.1293 0.43 2.0805 0.9923 -1.0757 1.0757 1.0804 0 1.1213 0.0607 0.0607 NA NA 1 0.2886 0.0989 0.0989 0.0989 1.0989 1 0.6141 0.0889 0.0889 0.0889 1.0889 1 0.606 0 0
7 182 4320 0 0 0 0 0 1.0018 0 0.983 0.68 0.68 0.7628 0.5 1.2942 0.9231 0.5826 0.6534 0.7724 0.7733 1.8898 0.9583 0.6399 0.6399 0.6788 0.38 1.0668 0.1429 0.1429 NA NA 1 0.2918 -0.192 0.192 -0.192 0.808 1 0.4635 -0.2132 0.2132 -0.2132 0.7868 1 0.4511 0 0
7 183 4656 0 0 0 0 0 1.003 0 0.9721 0.1831 0.2519 0.3297 0.9167 1.1273 0.9382 0.1315 0.37 0.4698 0.95 1.7515 0.9805 0.1361 0.1656 0.1988 1 0.9828 -0.0585 0.0585 NA NA 1 0.3026 -0.3095 0.3095 -0.3095 0.6905 0 0.3763 -0.316 0.316 -0.316 0.684 0 0.37 0 0
7 184 3988 0 0 0 0 0 1.0077 0 0.9622 -0.64 0.64 0.727 0.5 1.1851 0.9164 -0.6005 0.6818 0.7935 0.6967 1.8361 0.9932 -0.7427 0.7427 0.7478 0.0267 0.956 -0.1224 0.1224 NA NA 1 0.3177 -0.2784 0.2784 -0.2784 0.7216 0 0.4094 -0.2941 0.2941 -0.2941 0.7059 0 0.4034 0 0
7 185 4022 0 0 0 0 0 1.0022 0 0.9753 -0.4285 0.4393 0.4952 0.7083 1.137 0.929 -0.4002 0.4857 0.5997 0.8567 1.8681 0.9851 -0.3625 0.3625 0.3823 0.8567 1.0271 0.0401 0.0401 NA NA 1 0.304 -0.0796 0.0796 -0.0796 0.9204 1 0.4895 -0.0867 0.0867 -0.0867 0.9133 1 0.4816 0 0
7 186 4259 0 0 0 0 0 1.0069 0 0.9825 0.0051 0.1532 0.1864 1 1.1157 0.9332 -0.0184 0.3528 0.4436 0.9633 1.8956 0.9758 0.0106 0.1237 0.1566 1 1.0325 -0.0677 0.0677 NA NA 1 0.279 0.1287 0.1287 0.1287 1.1287 1 0.592 0.1177 0.1177 0.1177 1.1177 1 0.5851 0 0
7 187 4063 0 0 0 0 0 1.0081 0 0.9605 0.5274 0.5274 0.5809 0.5833 1.1758 0.929 0.5383 0.594 0.6961 0.8267 1.9471 0.9687 0.6661 0.6661 0.6913 0.28 1.0939 0.08 0.08 NA NA 1 0.2802 0.0334 0.0334 0.0334 1.0334 1 0.57 0.0212 0.0212 0.0212 1.0212 1 0.5564 0 0
7 188 4257 0 0 0 0 0 1.0087 0 0.9878 -0.6663 0.6663 0.7003 0.3333 1.1731 0.932 -0.6355 0.6643 0.7668 0.7833 1.9135 0.994 -0.6248 0.6248 0.6325 0.2167 1.0348 0.03 0.03 NA NA 1 0.2884 0.0176 0.0176 0.0176 1.0176 1 0.5401 0.0111 0.0111 0.0111 1.0111 1 0.534 0 0
7 189 3962 0 0 0 0 0 1.0035 0 0.987 -0.0629 0.1851 0.2251 1 1.174 0.9293 -0.0636 0.3738 0.4646 0.9633 1.9135 0.9412 -0.0246 0.1969 0.2403 0.9667 1.0112 -0.1365 0.1365 NA NA 1 0.2814 0.0126 0.0126 0.0126 1.0126 1 0.5262 -0.0119 0.0119 -0.0119 0.9881 1 0.5137 0 0
7 190 4413 0 0 0 0 0 1.0057 0 0.9825 -0.3191 0.3805 0.4126 0.9167 1.2164 0.9343 -0.386 0.4855 0.6057 0.8767 1.9341 0.9818 -0.4748 0.4749 0.5105 0.5 1.0094 -0.147 0.147 NA NA 1 0.2882 -0.049 0.049 -0.049 0.951 1 0.5159 -0.0748 0.0748 -0.0748 0.9252 1 0.505 0 0
7 191 4217 0 0 0 0 0 1.0054 0 0.9772 -0.1368 0.2065 0.2513 1 1.1334 0.9265 -0.1229 0.3554 0.4549 0.96 1.8432 0.9881 -0.1493 0.1788 0.2043 1 1.0507 0.0562 0.0562 NA NA 1 0.288 -0.0802 0.0802 -0.0802 0.9198 1 0.49 -0.0883 0.0883 -0.0883 0.9117 1 0.4797 0 0
7 192 4350 0 0 0 0 0 1.0036 0 0.9721 0.213 0.2713 0.3297 0.9583 1.1588 0.922 0.1936 0.398 0.5107 0.9267 1.861 0.9404 0.1618 0.1991 0.294 0.8833 1.045 -0.0163 0.0163 NA NA 1 0.2952 -0.0365 0.0365 -0.0365 0.9635 1 0.5158 -0.0421 0.0421 -0.0421 0.9579 1 0.5106 0 0
7 193 6272 0 0 0 0 0 1.0039 0 0.9846 -0.8546 0.8546 0.9119 0.2083 1.2497 0.9264 -0.8083 0.835 0.9439 0.6 1.9656 0.993 -0.7111 0.7111 0.716 0.0367 1.0601 0.0391 0.0391 NA NA 1 0.302 -0.1078 0.1078 -0.1078 0.8922 1 0.4975 -0.1145 0.1145 -0.1145 0.8855 1 0.4926 0 0
7 194 5271 0 0 0 0 0 1.0035 0 0.9677 0.4185 0.4185 0.4945 0.75 1.1366 0.9394 0.4365 0.4894 0.5917 0.89 1.8764 0.9899 0.4494 0.4494 0.4623 0.6267 1.0255 -0.0222 0.0222 NA NA 1 0.2987 -0.0909 0.0909 -0.0909 0.9091 1 0.4893 -0.0969 0.0969 -0.0969 0.9031 1 0.4836 0 0
7 195 6589 0 0 0 0 0 1.0045 0 0.9643 0.3645 0.3936 0.4605 0.7083 1.128 0.9359 0.3458 0.4696 0.5755 0.8833 1.8114 0.9774 0.3037 0.3068 0.3423 0.99 1.0058 -0.0333 0.0333 NA NA 1 0.3026 -0.2148 0.2148 -0.2148 0.7852 1 0.4317 -0.2204 0.2204 -0.2204 0.7796 1 0.4321 0 0
7 196 5153 0 0 0 0 0 1.0065 0 0.9836 -0.0327 0.2605 0.3621 1 1.2276 0.9282 -0.069 0.3739 0.4705 0.9533 1.8178 0.9838 -0.1329 0.1466 0.199 1 0.9943 -0.067 0.067 NA NA 1 0.2919 -0.2508 0.2508 -0.2508 0.7492 0 0.4176 -0.2584 0.2584 -0.2584 0.7416 0 0.4096 0 0
7 197 5448 0 0 0 0 0 1.0024 0 0.9833 0.0356 0.1434 0.1903 1 1.1404 0.934 0.0238 0.3432 0.4347 0.9667 1.8182 0.9959 0.0635 0.0734 0.0912 1 1.0275 0.012 0.012 NA NA 1 0.2909 -0.2128 0.2128 -0.2128 0.7872 1 0.432 -0.2174 0.2174 -0.2174 0.7826 1 0.4309 0 0
7 198 5566 0 0 0 0 0 1.0052 0 0.9744 0.2272 0.2727 0.3224 0.9583 1.1546 0.9299 0.2127 0.4092 0.5098 0.95 1.9003 0.9719 0.2222 0.2568 0.2842 1 1.0879 0.0295 0.0295 NA NA 1 0.2882 -0.0311 0.0311 -0.0311 0.9689 1 0.513 -0.0372 0.0372 -0.0372 0.9628 1 0.5104 0 0
7 199 3802 0 0 0 0 0 1.0089 0 0.9812 -0.4484 0.4484 0.4878 0.6667 1.1266 0.9417 -0.436 0.5266 0.6289 0.8467 1.8184 0.9927 -0.3843 0.3843 0.3945 0.8833 0.9904 -0.0945 0.0945 NA NA 1 0.2812 -0.1543 0.1543 -0.1543 0.8457 1 0.4597 -0.1662 0.1662 -0.1662 0.8338 1 0.4515 0 0
7 200 4171 0 0 0 0 0 1.0035 0 0.9855 0.2692 0.2891 0.3981 0.9167 1.2089 0.9293 0.1681 0.3811 0.4973 0.94 1.9013 0.9877 0.246 0.246 0.2754 1 1.0404 -0.0228 0.0228 NA NA 1 0.293 -0.0086 0.0086 -0.0086 0.9914 1 0.5162 -0.0146 0.0146 -0.0146 0.9854 1 0.5168 0 0
