cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
1 234 301 0 0 0 0 0 1.0003 0 0.4914 0.0331 0.328 0.3687 2.8111 0.902 0.1785 0.5713 0.8066 9.4663 0.63 0.1975 0.6443 0.8022 3.4486 -0.0303 0.0303 0.815 0 0
1 235 288 0 0 0 0 0 1.0006 0 0.9171 -0.1929 0.2353 0.2777 1.9945 0.9849 -0.1872 0.2539 0.3108 4.2376 0.7805 -0.0408 0.5191 0.662 3.2411 -0.0124 0.0124 0.6977 0 0
1 236 281 0 0 0 0 0 1.0007 0 0.9744 0.1628 0.2879 0.3504 3.061 0.9368 -0.0488 0.3352 0.4978 8.6607 0.6343 -0.1128 0.5463 0.6709 3.4204 -0.001 0.001 0.7775 0 0
1 237 278 9 0 0 0 0 1.0013 0 0.1885 -0.2521 0.3009 0.3592 2.1252 0.9751 0.3141 0.7262 0.9424 13.0885 0.672 -0.0828 0.5918 0.7773 3.7364 -0.1975 0.1975 0.9519 1 0
1 238 305 2 0 0 0 0 1.002 0 0.1681 -0.0769 0.3075 0.3309 2.8751 0.9002 0.128 0.6018 0.905 9.889 0.6472 -0.0734 0.61 0.7271 3.917 -0.1363 0.1363 0.9998 1 0
1 239 309 9 0 0 0 0 1.0002 0 0.9584 -0.233 0.233 0.2383 2.0894 0.9921 0.2426 0.4585 0.5674 6.1956 0.7594 0.0982 0.5367 0.6694 3.9135 0.0225 0.0225 1.071 1 0
1 240 383 152 0 0 0 0 1.001 0 0.2041 -0.2215 0.2256 0.274 2.0784 0.9911 0.5855 0.9952 1.2721 21.5766 0.4958 -0.0594 0.696 0.886 4.2638 -0.2034 0.2034 1.2992 1 0
1 241 291 15 0 0 0 0 1.0016 0 0.749 0.067 0.154 0.1623 2.4064 0.9613 0.0065 0.3582 0.4625 7.098 0.5071 0.0468 0.6485 0.8304 3.8185 0.0228 0.0228 1.1119 1 0
1 242 264 0 0 0 0 0 1.0012 0 -0.3588 0.0208 0.288 0.2988 2.0632 0.9682 -0.0669 0.2527 0.3545 5.9186 0.5719 -0.1256 0.6424 0.7987 3.6145 -0.0175 0.0175 0.8536 0 0
1 243 298 101 0 0 0 0 1.0007 0 -0.5118 -0.0817 0.3932 0.4697 3.0385 0.838 -0.2844 0.6998 1.0269 12.2439 0.5858 0.1205 0.6825 0.8408 4.0494 0.1766 0.1766 1.0223 1 0
1 244 306 12 0 0 0 0 1.0006 0 0.9923 -0.4083 0.4083 0.4381 1.9886 0.9723 0.1201 1.0247 1.2776 13.7909 0.734 0.135 0.5423 0.6799 3.8185 -0.19 0.19 1.0088 1 0
1 245 297 49 0 0 0 0 1.0008 0 0.7914 -0.2877 0.3201 0.4348 1.8281 0.986 0.0768 0.4291 0.5351 9.3423 0.7427 0.1977 0.5179 0.6644 3.746 -0.0099 0.0099 1.0286 1 0
1 246 306 165 0 0 0 0 1.0008 0 -0.9948 -0.2441 0.411 0.584 2.1059 0.9066 -1.014 1.5284 2.4712 25.4262 0.5889 0.2005 0.6345 0.8115 4.4712 -0.1415 0.1415 1.2603 1 0
1 247 302 32 0 0 0 0 1.0021 0 0.4496 -0.2662 0.2662 0.3007 2.1956 0.9751 0.3172 0.5948 0.825 9.2083 0.7389 -0.0135 0.4913 0.6057 3.9328 0.0801 0.0801 1.0411 1 0
1 248 286 1 0 0 0 0 1.0009 0 -0.7976 -0.0242 0.6343 0.7024 3.5595 0.9202 0.8287 1.0251 1.9733 23.2883 0.7017 -0.0379 0.5587 0.706 3.2864 -0.024 0.024 0.6937 1 0
1 249 297 2 0 0 0 0 1.0007 0 -0.9956 0.1962 0.2958 0.4308 2.8752 0.98 0.1715 0.2247 0.2741 3.3809 0.6876 0.2473 0.6563 0.7748 3.4375 0.2205 0.2205 0.7845 1 0
1 250 292 1 0 0 0 0 1.0005 0 -0.3293 -0.1606 0.205 0.2727 1.7921 0.9486 -0.0735 0.4591 0.6945 8.5584 0.7042 0.0023 0.5664 0.6838 3.7799 -0.2591 0.2591 0.8164 1 0
1 251 285 0 0 0 0 0 1.0024 0 -0.7838 0.2004 0.434 0.5687 3.4464 0.9674 -0.3181 0.5251 0.7845 13.4006 0.5373 -0.1005 0.6872 0.8907 3.5668 -0.0887 0.0887 0.7694 0 0
1 252 296 0 0 0 0 0 1.0008 0 0.2686 0.3255 0.48 0.5143 3.0121 0.9772 0.2607 0.3048 0.3429 2.8665 0.7487 0 0.5466 0.7093 3.0212 -0.1484 0.1484 0.6528 0 0
1 253 275 0 0 0 0 0 1.0005 0 -0.4662 0.3031 0.6096 0.6317 2.211 0.8275 -0.3559 0.665 1.0748 11.0852 0.5214 -0.0761 0.71 0.8879 3.2506 0.0813 0.0813 0.6691 0 0
1 254 303 43 0 0 0 0 1.0011 0 -0.0472 -0.3395 0.3395 0.3901 1.7008 0.9831 -0.3613 1.7122 2.3378 28.8461 0.3047 0.0568 0.7854 0.9451 4.427 -0.2759 0.2759 1.0891 1 0
1 255 422 480 0 0 0 0 1.0016 0 -0.4212 -0.1912 0.4144 0.42 2.5373 0.8742 0.2741 1.1733 1.5078 14.4288 0.6272 0.1256 0.6372 0.775 4.5388 0.2973 0.2973 1.1414 1 0
1 256 298 1 0 0 0 0 1.0011 0 0.4707 -0.0187 0.2123 0.2239 2.7727 0.9782 0.0669 0.3846 0.4926 9.6204 0.5785 0.1508 0.6303 0.8068 3.8064 -0.0827 0.0827 0.8656 1 0
1 257 472 361 0 0 0 0 1.0009 0 0.1503 -0.0841 0.3498 0.3529 3.1699 0.9403 -0.1133 0.5227 0.7157 11.9741 0.4809 0.3828 0.7785 1.0238 4.1778 0.512 0.512 0.9187 1 0
1 258 302 9 0 0 0 0 1.0007 0 0.9887 -0.3808 0.3808 0.4674 1.6783 0.9433 -0.2305 0.4441 0.5421 6.313 0.7613 0.0031 0.5166 0.6537 3.6671 -0.11 0.11 1.023 1 0
1 259 277 0 0 0 0 0 1.0016 0 0.676 0.024 0.2941 0.3124 2.1848 0.9834 -0.0204 0.1391 0.1784 2.5715 0.7821 0.0215 0.5351 0.6692 2.9731 -0.0377 0.0377 0.6293 0 0
1 260 292 16 0 0 0 0 1.0005 0 -0.0211 -0.1784 0.2823 0.328 1.7955 0.9662 0.4944 0.7702 0.959 8.5354 0.6008 0.2185 0.644 0.7843 3.8769 0.3565 0.3565 0.8488 1 0
1 261 295 8 0 0 0 0 1.0015 0 -0.8052 0.1458 0.4953 0.5722 3.0773 0.8924 0.6486 0.8363 1.4386 16.9679 0.469 -0.0871 0.7448 0.9017 3.6278 -0.0676 0.0676 1.0127 1 0
1 262 294 15 0 0 0 0 1.0009 0 0.8239 -0.0496 0.0898 0.1251 2.0758 0.9788 -0.0393 0.385 0.5084 10.9777 0.628 0.1631 0.631 0.7962 3.687 0.1854 0.1854 0.8511 1 0
1 263 304 8 0 0 0 0 1.0005 0 0.8792 -0.0953 0.1564 0.223 2.056 0.9227 0.9004 1.1379 1.6241 16.3128 0.6233 0.1222 0.6559 0.8525 3.8929 -0.2444 0.2444 0.8417 1 0
1 264 270 0 0 0 0 0 1.0005 0 -0.972 -0.0129 0.4225 0.4437 2.5896 0.9753 0.1308 0.3964 0.6293 9.2259 0.6441 0.1613 0.6345 0.7991 3.3969 -0.0238 0.0238 0.7678 0 0
1 265 306 27 0 0 0 0 1.0024 0 -0.6532 -0.4649 0.7539 0.8298 3.5079 0.9787 0.9641 1.438 2.0516 19.2317 0.5935 0.0554 0.6759 0.8411 4.0855 -0.2462 0.2462 1.0411 1 0
1 266 279 0 0 0 0 0 1.0005 0 0.8157 -0.0473 0.1172 0.1236 2.1596 0.978 0.1532 0.3104 0.3825 5.4032 0.6421 0.0043 0.6129 0.7589 3.5577 0.1649 0.1649 0.7945 0 0
1 267 294 13 0 0 0 0 1.0006 0 0.9537 0.0431 0.0431 0.0512 1.7643 0.9961 0.2026 0.2026 0.2554 5.8239 0.6948 0.1159 0.679 0.8466 3.7459 0.2186 0.2186 0.851 1 0
1 268 296 0 0 0 0 0 1.0003 0 0.7417 0.5866 0.6308 0.7513 2.8725 0.9645 0.3572 0.4164 0.4936 6.2924 0.6667 0.0253 0.5879 0.7444 2.9883 0.0551 0.0551 0.6687 0 0
1 269 309 115 0 0 0 0 1.0006 0 -0.9618 -0.2076 0.3673 0.5097 1.8386 0.9184 -0.1157 0.4406 0.5178 5.4606 0.7431 -0.2295 0.5894 0.7271 3.6979 0.2315 0.2315 1.0157 1 0
1 270 299 20 0 0 0 0 1.0004 0 0.9146 -0.011 0.1634 0.1908 1.941 0.9887 -0.4229 0.5419 0.7374 11.209 0.501 0.0153 0.7583 0.899 4.0179 -0.1134 0.1134 1.1344 1 0
1 271 290 0 0 0 0 0 1.0007 0 0.9882 0.0939 0.0939 0.1116 2.0748 0.9849 -0.2118 0.2497 0.301 5.0556 0.6522 -0.09 0.6267 0.79 3.2809 -0.0817 0.0817 0.6872 0 0
1 272 295 166 0 0 0 0 1.0012 0 -0.1634 -0.1314 0.4832 0.4995 2.9587 0.9691 0.5621 0.8238 1.0602 12.4901 0.6522 -0.1115 0.6379 0.7902 3.8942 0.4615 0.4615 0.7406 1 0
1 273 300 6 0 0 0 0 1.0008 0 0.9977 -0.0417 0.0677 0.0913 1.7987 0.9977 0.0037 0.3752 0.4734 6.9068 0.6893 -4e-04 0.5881 0.7626 3.5412 0.137 0.137 0.8896 1 0
1 274 294 0 0 0 0 0 1.0018 0 0.1545 0.2926 0.457 0.4839 2.7845 0.9579 -0.0298 0.314 0.4082 7.1227 0.7244 0.0857 0.5549 0.709 3.1142 -0.0676 0.0676 0.6859 0 0
1 275 335 8 0 0 0 0 1.0012 0 0.9957 0.0393 0.1123 0.1166 2.2096 0.943 0.0934 0.487 0.7831 15.1373 0.6155 -0.2491 0.6369 0.8126 3.9724 -0.1127 0.1127 1.0004 1 0
1 276 288 1 0 0 0 0 1.0016 0 -0.8809 0.1072 0.4908 0.583 3.3416 0.9796 0.2249 0.5538 0.7738 10.0399 0.5799 -0.0395 0.6844 0.8201 3.45 -0.0548 0.0548 0.8491 1 0
1 277 285 0 0 0 0 0 1.0008 0 0.959 0.3431 0.5239 0.575 2.1988 0.9094 0.2021 0.5287 0.7808 11.7125 0.756 -0.1144 0.544 0.6568 2.9413 0.049 0.049 0.7096 0 0
1 278 291 312 0 0 0 0 1.0009 0 -0.5063 -0.4476 0.4476 0.5384 1.8045 0.9962 0.8378 2.4426 3.0716 28.502 0.5103 0.1792 0.6543 0.8091 4.5297 -0.0236 0.0236 1.3435 1 0
1 279 271 0 0 0 0 0 1.0005 0 0.064 0.2693 0.4677 0.6285 2.4211 0.9611 -0.2532 0.3846 0.5218 5.5478 0.6598 -0.0509 0.5985 0.755 2.9399 -0.0815 0.0815 0.5809 0 0
1 280 302 110 0 0 0 0 1.0002 0 -0.5096 -0.2673 0.2673 0.3731 2.0981 0.9507 -0.232 0.6074 0.8352 9.7642 0.7043 0.1114 0.5291 0.6531 3.7717 0.1384 0.1384 1.0113 1 0
1 281 279 0 0 0 0 0 1.0004 0 -0.9976 0.0817 0.3547 0.4287 2.4615 0.9834 -0.2052 0.4612 0.5537 9.9389 0.6919 -0.0087 0.5618 0.7266 3.571 -0.1097 0.1097 0.8218 0 0
1 282 286 3 0 0 0 0 1.0004 0 -0.7383 -0.0286 0.191 0.2267 2.1161 0.9651 0.2262 0.3819 0.5716 8.0242 0.5695 0.073 0.6673 0.8428 3.6988 0.046 0.046 0.9534 1 0
1 283 302 0 0 0 0 0 1.0002 0 0.8438 0.1756 0.3583 0.3635 2.0513 0.9337 0.0689 0.4233 0.5664 6.3251 0.7134 0.0126 0.5947 0.7714 3.1491 -0.0274 0.0274 0.6775 0 0
1 284 309 31 0 0 0 0 1.0004 0 0.6204 -0.4525 0.4525 0.4691 1.8702 0.9725 0.0097 1.0703 1.4027 13.5183 0.6621 0.0197 0.5802 0.7656 3.9415 0.2253 0.2253 1.0401 1 0
1 285 296 111 0 0 0 0 1.0013 0 -0.9391 -0.1489 0.4781 0.5387 2.578 0.8822 0.4693 1.2179 1.7195 19.3191 0.4043 -0.0382 0.7254 0.9521 4.1741 -0.2458 0.2458 1.0658 1 0
1 286 301 5 0 0 0 0 1.0008 0 -0.9301 -0.0557 0.4798 0.5408 2.2132 0.8965 0.0568 0.5802 0.7245 7.7073 0.6116 0.2143 0.6119 0.8456 3.5588 -8e-04 8e-04 0.9131 1 0
1 287 385 14 0 0 0 0 1.0007 0 0.8879 -0.0748 0.1171 0.1547 2.0331 0.9634 -0.2703 0.6492 0.7854 8.9423 0.5634 -0.0601 0.6097 0.7865 3.9042 -0.0504 0.0504 1.043 1 0
1 288 297 1 0 0 0 0 1.0005 0 0.9628 -0.2562 0.2562 0.2637 2.1791 0.9854 0.1065 0.3223 0.4758 5.4689 0.7632 -0.0166 0.5249 0.6808 3.3977 0.098 0.098 0.8425 1 0
1 289 301 7 0 0 0 0 1.0008 0 0.3724 -0.2099 0.2705 0.3058 2.145 0.9443 0.034 0.8574 1.1369 12.3063 0.6772 -0.2182 0.6109 0.7532 3.766 -0.1236 0.1236 0.9801 1 0
1 290 282 27 0 0 0 0 1.0019 0 -0.2891 0.0637 0.267 0.2697 2.4686 0.9507 -0.0847 0.2699 0.3964 6.8189 0.6268 -0.0707 0.6199 0.7938 3.8411 -0.0512 0.0512 1.0365 1 0
1 291 292 3 0 0 0 0 1.0012 0 0.0309 -0.1776 0.5535 0.5847 2.947 0.9092 0.3834 0.5966 0.859 10.5235 0.7041 0.0919 0.5585 0.7295 3.5715 -0.1678 0.1678 0.7964 1 0
1 292 355 3627 0 0 87 86 1.1085 97 -0.9698 -0.5341 0.5341 0.644 1.6822 0.9638 -0.1596 1.1074 1.4749 11.5154 0.4894 -0.4677 0.8128 1.0092 7.1136 0.5156 0.5156 1.0814 1 1
1 293 266 0 0 0 0 0 1.0004 0 0.983 -0.1867 0.1867 0.2112 1.8097 0.9902 -0.0759 0.2994 0.4399 6.6813 0.7028 -0.0621 0.5905 0.7601 3.6341 -0.0435 0.0435 0.8551 0 0
1 294 273 2 0 0 0 0 1.0003 0 0.9453 0.1112 0.188 0.1985 2.481 0.9551 -0.062 0.2796 0.4057 5.518 0.7283 -0.1233 0.5393 0.6948 3.4025 -0.0554 0.0554 0.7555 1 0
1 295 285 0 0 0 0 0 1.0003 0 0.0429 0.2658 0.2676 0.3929 2.158 0.9875 0.0499 0.2164 0.2474 2.4322 0.7393 -0.0816 0.5528 0.7083 3.3655 -0.009 0.009 0.6689 0 0
1 296 301 17 0 0 0 0 1.0021 0 -0.5232 0.0878 0.5714 0.6731 4.4745 0.918 -0.0778 0.8613 1.136 13.4511 0.5657 0.0743 0.65 0.7916 4.0235 -0.0617 0.0617 1.1361 1 0
1 297 301 6 0 0 0 0 1.0009 0 0.9929 -0.0543 0.1829 0.2055 2.403 0.9808 -0.3516 0.4236 0.5897 10.9599 0.6842 -0.1471 0.7121 0.8637 3.6481 0.3068 0.3068 0.806 1 0
1 298 290 21 0 0 0 0 1.0005 0 -0.9736 -0.0767 0.2268 0.2323 2.1524 0.8912 0.4968 0.6032 0.8007 8.6099 0.6621 0.2165 0.6744 0.8441 3.8932 -0.0678 0.0678 1.0084 1 0
1 299 291 53 0 0 0 0 1.0005 0 0.9291 -0.1647 0.1647 0.2108 1.9879 0.9389 -1.1986 1.2769 1.7485 16.9696 0.7529 -0.0899 0.5429 0.7352 3.8921 0.2216 0.2216 1.0023 1 0
1 300 292 1 0 0 0 0 1.0003 0 0.9483 -0.1597 0.1597 0.1985 2.6146 0.9464 -0.12 0.3647 0.4976 4.9661 0.7772 0.0293 0.442 0.5763 3.3568 -0.1679 0.1679 0.7699 1 0
1 301 290 9 0 0 0 0 1.0008 0 -0.5532 -0.2669 0.3631 0.4543 2.0036 0.9188 0.2391 0.7987 1.0485 12.1723 0.69 -0.0335 0.4955 0.6317 3.7576 -0.0985 0.0985 0.9684 1 0
1 302 306 57 0 0 0 0 1.0005 0 -0.5062 -0.0289 0.1888 0.2233 2.1122 0.9442 -0.0343 0.3925 0.6501 11.1739 0.6231 0.0476 0.6446 0.8084 3.8111 -0.0782 0.0782 1.0843 1 0
1 303 303 0 0 0 0 0 1.0005 0 0.1048 -0.2131 0.2758 0.342 1.8935 0.9759 -0.1628 0.3143 0.4552 4.7631 0.6941 -0.1347 0.523 0.6797 3.3879 -0.1087 0.1087 0.7908 0 0
1 304 297 29 0 0 0 0 1.0014 0 0.4882 -0.2174 0.2923 0.3273 2.31 0.9209 0.3408 0.76 1.1379 12.5885 0.6214 0.001 0.5613 0.7019 3.9054 -0.0404 0.0404 1.0272 1 0
1 305 300 19 0 0 0 0 1.0008 0 -0.694 0.0204 0.4074 0.4402 2.554 0.9608 0.0555 0.5626 0.7967 9.823 0.4809 0.1569 0.7679 0.9568 3.9226 0.2734 0.2734 0.8884 1 0
1 306 306 1 0 0 0 0 1.0007 0 0.1969 -0.185 0.274 0.4026 2.1876 0.9848 -0.2755 0.5307 0.704 10.5416 0.637 0.0394 0.641 0.8001 3.7428 0.1496 0.1496 0.7678 1 0
1 307 297 15 0 0 0 0 1.0004 0 0.7698 0.2211 0.2749 0.3073 2.0295 0.9333 0.3237 0.4181 0.4759 4.6872 0.7002 0.1296 0.6322 0.8061 3.456 0.2915 0.2915 0.8041 1 0
1 308 300 0 0 0 0 0 1.0006 0 -0.9559 0.0043 0.3513 0.381 2.7207 0.9777 0.2193 0.4332 0.5367 5.6211 0.6526 -0.0198 0.6374 0.7989 3.8174 -0.105 0.105 0.9363 0 0
1 309 281 2 0 0 0 0 1.0007 0 0.6864 -0.0952 0.3036 0.3198 1.7964 0.97 0.1666 0.2309 0.2892 2.3981 0.757 0.0053 0.4896 0.6315 3.472 -0.1636 0.1636 0.8362 1 0
1 310 553 2580 0 0 0 6 1.0265 85 -0.9999 -0.3791 0.4908 0.5416 2.6544 0.9865 -0.9192 1.7381 2.0534 23.1221 0.5183 0.2653 0.6515 0.7784 7.0938 0.2161 0.2161 1.3629 1 1
1 311 300 0 0 0 0 0 1.0005 0 0.6603 -0.1839 0.3059 0.318 2.2031 0.9871 0.2938 0.3945 0.6462 9.943 0.618 0.1058 0.6538 0.797 3.5927 -0.0997 0.0997 0.9231 0 0
1 312 295 0 0 0 0 0 1.0005 0 0.6323 0.1579 0.28 0.3522 1.9852 0.9714 -0.0661 0.2617 0.3297 6.5553 0.632 -0.057 0.5544 0.7156 3.4089 -0.1308 0.1308 0.6851 0 0
1 313 301 0 0 0 0 0 1.0003 0 0.8171 -0.0675 0.1648 0.2108 1.8259 0.9754 0.0329 0.3033 0.4074 4.3514 0.7304 0.0246 0.4911 0.6215 3.4648 -0.0776 0.0776 0.785 0 0
1 314 291 0 0 0 0 0 1.0003 0 -0.0873 0.2709 0.5518 0.6254 2.8254 0.8855 0.03 0.5132 0.6383 7.8822 0.7245 -0.1942 0.5984 0.7585 3.0411 0.2525 0.2525 0.613 0 0
1 315 308 39 0 0 0 0 1.0004 0 0.9762 -0.2004 0.2004 0.2514 1.9337 0.9354 0.0112 0.6547 0.8931 11.4554 0.6339 -0.3531 0.6205 0.7503 3.8333 0.3181 0.3181 0.834 1 0
1 316 277 1 0 0 0 0 1.0006 0 0.8962 0.0083 0.2706 0.293 3.0698 0.8866 -0.8923 0.9915 1.5403 14.1442 0.6996 -0.0448 0.5516 0.7163 3.3097 0.218 0.218 0.7193 1 0
1 317 307 77 0 0 0 0 1.0007 0 0.6496 -0.4817 0.4817 0.4841 1.6453 0.9913 -0.6197 1.5226 1.7392 16.0887 0.7549 -0.0349 0.4936 0.6578 4.1425 -0.1169 0.1169 1.1528 1 0
1 318 288 64 0 0 0 0 1.0013 0 -0.914 -0.1868 0.3142 0.3287 3.2248 0.9211 -0.8749 1.1432 1.5656 16.9533 0.4379 0.1685 0.6723 0.8444 4.1741 -0.0944 0.0944 1.1397 1 0
1 319 287 2 0 0 0 0 1.0013 0 -0.9992 -0.1696 0.344 0.4656 2.3339 0.9201 -0.1113 0.5074 0.8316 11.4119 0.6484 -0.0671 0.6033 0.7344 3.5895 0.0144 0.0144 0.8801 1 0
1 320 297 323 0 0 0 0 1.0076 0 0.9244 -0.1867 0.1867 0.1973 2.2381 0.9488 0.3391 0.8577 1.2572 14.4568 0.6165 0.0946 0.6214 0.7686 4.6817 0.0399 0.0399 1.3337 1 0
1 321 282 0 0 0 0 0 1.0006 0 0.1943 -0.0749 0.381 0.435 1.8951 0.9383 0.5583 0.6353 0.8451 9.0148 0.7485 0.2204 0.6139 0.7567 3.2162 -0.098 0.098 0.7751 0 0
1 322 309 171 0 0 0 0 1.0005 0 0.9687 -0.2358 0.2358 0.2371 1.4615 0.9697 0.285 0.9599 1.1615 9.8569 0.568 -0.0104 0.6094 0.7711 4.3601 0.3765 0.3765 0.9717 1 0
1 323 302 71 0 0 0 0 1.0027 0 -0.098 -0.1429 0.1429 0.1838 1.9041 0.9781 0.0773 1.0862 1.3988 15.7311 0.4327 0.1155 0.6985 0.8722 4.191 -0.2134 0.2134 1.148 1 0
1 324 334 80 0 0 0 0 1.0016 0 -0.2311 -0.2321 0.2377 0.3159 1.7769 0.987 0.0555 0.7131 0.8763 9.6029 0.6338 0.0732 0.5996 0.7459 4.1393 -0.0546 0.0546 1.3467 1 0
1 325 298 35 0 0 0 0 1.0012 0 0.553 -0.0975 0.0975 0.1258 1.672 0.9728 -0.0392 0.4223 0.5013 7.6727 0.5848 0.1227 0.6914 0.8502 3.8151 -0.0221 0.0221 0.9674 1 0
1 326 306 58 0 0 0 0 1.0008 0 -0.9785 -0.3005 0.5836 0.7436 2.641 0.9324 1.9488 2.1536 3.8214 35.3494 0.5317 0.0608 0.6515 0.7866 3.9931 0.2739 0.2739 0.981 1 0
1 327 302 214 0 0 0 0 1.0008 0 -0.991 -0.3066 0.3066 0.3443 1.9784 0.9853 -0.3996 0.891 1.0229 11.9443 0.6307 0.0592 0.5821 0.7269 4.1903 0.0447 0.0447 1.2955 1 0
1 328 269 3 0 0 0 0 1.0041 0 -0.8897 0.0028 0.4789 0.508 2.7642 0.9556 0.4715 0.5965 0.8948 10.5755 0.5689 0.1406 0.5978 0.7815 3.7676 -0.043 0.043 0.811 1 0
1 329 292 2 0 0 0 0 1.0008 0 0.3197 -0.1876 0.188 0.2998 1.933 0.9611 0.3036 0.6286 1.0264 13.9705 0.788 -0.0497 0.5278 0.6508 3.7736 -0.0333 0.0333 0.7226 1 0
1 330 300 2 0 0 0 0 1.001 0 0.7618 -0.0182 0.1994 0.2407 2.8742 0.975 -0.2765 0.4927 0.7509 12.4986 0.5945 0.147 0.6875 0.8648 3.5923 -0.0538 0.0538 0.9494 1 0
1 331 291 31 0 0 0 0 1.0005 0 -0.5244 -0.0925 0.2248 0.2627 1.6193 0.9568 -0.1391 0.3437 0.5363 8.0655 0.6221 0.0094 0.6172 0.7484 3.9518 -0.1746 0.1746 0.9819 1 0
1 332 263 2 0 0 0 0 1.0011 0 0.6925 0.1167 0.2411 0.3198 2.2727 0.9917 0.011 0.2483 0.3118 9.1118 0.742 -0.0044 0.5638 0.6898 3.2996 0.0514 0.0514 0.7597 1 0
1 333 292 1 0 0 0 0 1.0011 0 -0.8324 0.1036 0.1591 0.2061 2.4183 0.9839 -0.188 0.2501 0.3064 4.5206 0.6904 -0.0227 0.6611 0.8297 3.5375 -0.1191 0.1191 0.7427 1 0
1 334 299 0 0 0 0 0 1.0007 0 0.034 -0.3657 0.4731 0.571 2.1652 0.9553 0.0014 0.9155 1.2328 11.6875 0.7023 0.0384 0.5966 0.7546 3.7596 0.0596 0.0596 0.9244 0 0
1 335 346 395 0 0 0 0 1.0018 0 -0.5431 -0.185 0.4163 0.4216 3.1294 0.9801 0.6764 0.7903 1.1156 14.4587 0.6687 -0.0869 0.5481 0.6751 4.6548 -0.0042 0.0042 1.3976 1 0
1 336 301 47 0 0 0 0 1.0004 0 -0.1249 -0.2786 0.2786 0.351 1.7771 0.9517 0.3828 0.4622 0.684 9.8294 0.6251 -0.1578 0.5932 0.7878 3.6903 0.2237 0.2237 0.9512 1 0
1 337 291 0 0 0 0 0 1.0004 0 0.9528 -0.0399 0.1387 0.1541 2.4664 0.9902 -0.1667 0.3179 0.4414 6.9203 0.6951 -0.2387 0.6282 0.7993 3.3644 -0.1289 0.1289 0.7459 0 0
1 338 352 256 0 0 0 0 1.0016 0 0.6041 0.2278 0.3316 0.4565 2.5502 0.8963 0.0684 0.5033 0.6735 9.8243 0.6108 -0.279 0.7563 0.9091 4.0055 0.4964 0.4964 0.7449 1 0
1 339 316 310 0 0 0 0 1.0012 0 0.8549 -0.5408 0.5408 0.561 1.4611 0.9319 -1.3359 1.9855 3.2033 33.5633 0.7119 0.1361 0.5858 0.7246 4.6196 0.3541 0.3541 1.1706 1 0
1 340 296 17 0 0 0 0 1.0013 0 -0.9997 0.0053 0.3484 0.4037 2.5655 0.9475 -0.4447 0.5109 0.8593 11.836 0.5417 0.1288 0.6459 0.8426 3.5345 0.1293 0.1293 0.7785 1 0
1 341 294 89 0 0 0 0 1.0018 0 -0.7382 -0.4865 0.4865 0.5146 1.6377 0.986 0.3834 0.7238 0.934 10.2543 0.6874 0.0755 0.5368 0.6974 4.1016 0.1719 0.1719 1.13 1 0
1 342 254 7 0 0 0 0 1.0012 0 0.3688 -0.3445 0.3824 0.4807 2.462 0.9918 0.0566 0.6095 0.836 11.5303 0.7461 0.0461 0.5199 0.6384 3.6331 0.0436 0.0436 0.9149 1 0
1 343 277 5 0 0 0 0 1.0015 0 -0.8753 0.0742 0.4607 0.5214 3.3549 0.936 0.2061 0.3974 0.4673 4.0959 0.6803 0.2266 0.6526 0.8099 3.8307 -0.0793 0.0793 0.928 1 0
1 344 286 0 0 0 0 0 1.0008 0 -0.6186 -0.1779 0.3692 0.411 2.3475 0.955 0.4194 0.7351 1.0992 14.3036 0.6444 0.0049 0.5833 0.7299 3.6882 -0.1783 0.1783 0.7823 0 0
1 345 294 7 0 0 0 0 1.0006 0 0.1808 -0.0983 0.1218 0.1795 2.1975 0.963 0.1443 0.5252 0.6147 7.1152 0.5831 0.0156 0.642 0.7988 3.8592 -0.0308 0.0308 0.9902 1 0
1 346 293 6 0 0 0 0 1.0008 0 0.4445 0.1115 0.1115 0.1719 2.5799 0.9907 -0.2686 0.3507 0.4313 10.0887 0.6229 0.0486 0.6014 0.749 4.1226 0.0218 0.0218 1.0148 1 0
1 347 319 23 0 0 0 0 1.0007 0 0.0676 -0.0366 0.2419 0.2902 2.0974 0.9497 -0.4159 0.7014 1.1559 13.4463 0.6542 -0.055 0.5756 0.7445 3.7944 -0.3691 0.3691 0.7768 1 0
1 348 383 147 0 0 0 0 1.0016 0 -0.9793 -0.1229 0.4358 0.5206 1.9808 0.7175 0.9832 1.0133 1.8057 18.8513 0.6001 -0.0572 0.6062 0.7562 4.0953 -0.1623 0.1623 1.3251 1 0
1 349 299 44 0 0 0 0 1.0006 0 0.4393 -0.3373 0.3373 0.4193 1.8492 0.9707 0.0815 1.0679 1.2075 10.1388 0.6363 0.1139 0.7036 0.9229 3.9895 -0.2325 0.2325 1.0686 1 0
1 350 282 0 0 0 0 0 1.0016 0 0.9309 0.3296 0.3296 0.4891 2.6539 0.9889 0.0083 0.1735 0.2221 4.8906 0.6121 -0.0983 0.6268 0.7742 3.1207 0.0522 0.0522 0.6552 0 0
