cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
19 232 1028 0 0 0 0 0 1.0014 0 0.9214 -0.2186 0.2186 0.2699 0.9531 0.9961 -0.0875 0.1724 0.2323 2.1167 0.7837 -0.0053 0.5855 0.7204 3.6367 0.0478 0.0478 0.3569 0 0
19 233 1022 0 0 0 0 0 1.0005 0 0.6092 -0.0451 0.1349 0.1422 1.0353 0.992 -0.0533 0.1083 0.1404 1.8926 0.7617 -0.1797 0.6073 0.7504 3.4225 -0.0928 0.0928 0.3693 0 0
19 234 1025 0 0 0 0 0 1.0007 0 0.3047 -0.0553 0.1063 0.1229 1.2153 0.9927 -0.0433 0.1941 0.221 2.558 0.6806 0.0797 0.5985 0.751 3.7367 -0.0863 0.0863 0.439 0 0
19 235 1049 0 0 0 0 0 1.0031 0 0.9079 -0.0493 0.1358 0.1533 1.0019 0.9971 0.1548 0.172 0.2027 1.6115 0.7996 0.2113 0.5195 0.6697 3.4007 -0.0174 0.0174 0.3389 0 0
19 236 1028 0 0 0 0 0 1.0017 0 0.6319 -0.0484 0.213 0.2145 1.6281 0.9701 0.0112 0.3209 0.4193 4.1417 0.6812 0.0651 0.6555 0.8278 3.8291 -0.1818 0.1818 0.6252 0 0
19 237 1017 0 0 0 0 0 1.0003 0 0.9999 -0.1182 0.1182 0.126 0.7694 0.9982 -0.1437 0.4187 0.5672 5.3675 0.696 0.0081 0.7192 0.9046 4.0606 0.0397 0.0397 0.4549 0 0
19 238 1067 0 0 0 0 0 1.0006 0 0.9831 0.1549 0.3266 0.3542 1.1653 0.9489 -0.0612 0.3361 0.4728 4.3021 0.6666 -0.0289 0.709 0.887 3.5286 0.0299 0.0299 0.3315 0 0
19 239 1045 0 0 0 0 0 1.0005 0 0.3626 -0.0113 0.1905 0.2164 0.8716 0.9956 0.0369 0.0906 0.1177 1.7623 0.7731 0.0582 0.5985 0.7528 3.4306 0.0098 0.0098 0.3185 0 0
19 240 1025 0 0 0 0 0 1.0003 0 0.6028 0.0012 0.1296 0.1415 0.9936 0.9481 -0.1209 0.2402 0.3004 1.5208 0.6761 -0.0696 0.6766 0.8699 3.6657 0.0387 0.0387 0.3406 0 0
19 241 1037 0 0 0 0 0 1.0015 0 0.6528 0.068 0.234 0.2586 1.4099 0.9935 0.132 0.2872 0.3252 3.7589 0.768 -0.0532 0.6207 0.7845 3.6056 -0.0102 0.0102 0.3717 0 0
19 242 1036 0 0 0 0 0 1.0004 0 0.9886 -0.0862 0.1104 0.1713 1.0379 0.9787 -0.0949 0.2394 0.3564 2.6081 0.8165 0.0087 0.5207 0.6705 3.306 1e-04 1e-04 0.3145 0 0
19 243 1027 0 0 0 0 0 1.0007 0 0.4529 0.0794 0.1296 0.1436 1.0024 0.9924 0.0337 0.1133 0.1465 1.5534 0.7745 0.0549 0.5616 0.7268 3.2425 -0.041 0.041 0.3055 0 0
19 244 1059 0 0 0 0 0 1.0003 0 0.5027 -0.0012 0.1248 0.152 0.9977 0.9946 0.0522 0.0862 0.1068 1.5174 0.7928 0.0147 0.558 0.7185 3.581 0.0539 0.0539 0.3693 0 0
19 245 1036 0 0 0 0 0 1.0002 0 0.6909 -0.0358 0.1106 0.114 0.9514 0.994 0.0098 0.1441 0.1744 1.8616 0.7945 0.009 0.5747 0.7263 3.5504 0.0253 0.0253 0.3707 0 0
19 246 1029 0 0 0 0 0 1.0006 0 0.6351 0.1073 0.238 0.2572 1.1776 0.9825 0.3255 0.3286 0.4137 2.6791 0.6958 0.047 0.6196 0.7892 3.7067 0.0353 0.0353 0.3408 0 0
19 247 1005 0 0 0 0 0 1.0015 0 -0.7552 0.0314 0.2546 0.2625 1.2339 0.9834 -0.1674 0.2605 0.4201 4.7846 0.7156 0.0958 0.6531 0.8264 3.4499 -0.1238 0.1238 0.4489 0 0
19 248 1033 0 0 0 0 0 1.0004 0 -0.564 -0.0164 0.1722 0.1802 0.9565 0.998 0.0613 0.0754 0.1017 1.3343 0.8493 0.0705 0.497 0.625 3.2937 -0.0357 0.0357 0.3016 0 0
19 249 1025 0 0 0 0 0 1.0007 0 0.6676 -0.0542 0.0854 0.1229 0.8789 0.9969 -0.0957 0.1301 0.1732 2.9338 0.747 -0.0834 0.6223 0.7695 3.5721 0.0284 0.0284 0.3512 0 0
19 250 1023 0 0 0 0 0 1.0017 0 0.9681 0.0953 0.0953 0.1163 1.1382 0.9967 -0.1196 0.149 0.183 2.3674 0.7383 -0.0348 0.5899 0.7398 3.3726 -0.0812 0.0812 0.3742 0 0
19 251 1008 1 0 0 0 0 1.0009 0 -0.5859 0.0467 0.2182 0.2247 1.281 0.9745 -0.1006 0.387 0.5647 4.9949 0.6528 0.113 0.6797 0.858 3.5909 -0.1309 0.1309 0.5404 1 0
19 252 1035 0 0 0 0 0 1.0009 0 0.7976 -0.0754 0.2449 0.2473 1.0893 0.9706 0.3074 0.3683 0.4636 3.2461 0.7627 0.2269 0.6645 0.83 3.6831 0.1144 0.1144 0.3276 0 0
19 253 1519 4 0 0 0 0 1.0005 0 0.8671 -0.1833 0.1833 0.2002 0.6813 0.9962 0.05 0.3478 0.4063 2.6335 0.7549 -0.1857 0.6459 0.8099 4.2071 0.2161 0.2161 0.2999 1 0
19 254 1006 0 0 0 0 0 1.0018 0 -0.3489 0.0468 0.1711 0.2042 1.4705 0.9845 0.1361 0.3247 0.4 4.2619 0.6678 -0.0172 0.6097 0.7733 3.6715 -0.2959 0.2959 0.5009 0 0
19 255 1038 0 0 0 0 0 1.0005 0 0.9249 0.1216 0.1443 0.1803 1.2609 0.9971 0.1777 0.1777 0.2001 1.5064 0.7797 0.1796 0.5813 0.7415 3.3344 -0.053 0.053 0.2965 0 0
19 256 999 0 0 0 0 0 1.0004 0 -0.5038 0.2197 0.2328 0.351 1.2008 0.9916 -0.1814 0.1917 0.2499 2.122 0.6787 -0.0975 0.6728 0.831 3.4801 -0.0698 0.0698 0.3555 0 0
19 257 1027 0 0 0 0 0 1.0003 0 0.9552 0.1057 0.1581 0.1718 0.8783 0.9976 -0.0112 0.1066 0.1416 1.4086 0.779 -0.0446 0.6232 0.7966 3.3799 -0.0137 0.0137 0.314 0 0
19 258 1041 0 0 0 0 0 1.0002 0 0.9957 -0.2174 0.2174 0.2263 1.0621 0.9767 0.6751 0.8448 1.315 10.5054 0.6975 0.009 0.6609 0.8339 4.0149 0.0623 0.0623 0.3632 0 0
19 259 1051 0 0 0 0 0 1.0005 0 -0.1542 0.1101 0.1231 0.2009 0.9939 0.9979 0.0959 0.1193 0.1415 1.5074 0.7353 0.1299 0.6345 0.8132 3.5184 -0.0032 0.0032 0.3279 0 0
19 260 1078 0 0 0 0 0 1.0004 0 0.9365 -0.0799 0.0799 0.1154 0.9487 0.9967 -0.3423 0.3423 0.3804 2.1159 0.7975 -0.288 0.5985 0.7314 3.3051 0.0512 0.0512 0.2841 0 0
19 261 1037 0 0 0 0 0 1.0002 0 0.976 -0.0503 0.0503 0.0709 0.9151 0.9979 -0.1113 0.1191 0.1439 1.8292 0.8162 -0.1217 0.5529 0.7072 3.42 0.0343 0.0343 0.3006 0 0
19 262 1078 0 0 0 0 0 1.0004 0 0.917 -0.1783 0.18 0.2221 0.954 0.9877 -0.1234 0.1968 0.2295 2.0116 0.8001 -0.2428 0.6108 0.7629 3.6873 0.1325 0.1325 0.2745 0 0
19 263 1086 0 0 0 0 0 1.001 0 0.9859 0.1904 0.1904 0.2093 0.959 0.9946 -0.1772 0.1789 0.2237 0.9852 0.7652 -0.0867 0.5785 0.7402 3.1192 -0.1582 0.1582 0.3559 0 0
19 264 1050 0 0 0 0 0 1.0003 0 0.897 -0.005 0.1262 0.1333 1.1088 0.9922 0.0837 0.1391 0.1593 1.7755 0.7549 0.0877 0.641 0.8022 3.6179 0.0269 0.0269 0.3343 0 0
19 265 1028 0 0 0 0 0 1.0005 0 -0.223 -0.0349 0.1252 0.1276 0.8962 0.9879 0.0413 0.1664 0.1973 2.8572 0.7167 0.0059 0.6367 0.7866 3.7683 0.0444 0.0444 0.3592 0 0
19 266 1014 0 0 0 0 0 1.0007 0 0.9706 0.215 0.215 0.2789 1.3486 0.9923 -0.1343 0.1829 0.2274 1.7596 0.7743 -0.062 0.5745 0.7365 3.2325 -0.1302 0.1302 0.367 0 0
19 267 1020 0 0 0 0 0 1.0006 0 -0.7143 -0.0411 0.2368 0.2507 1.113 0.9696 0.1064 0.2388 0.284 2.1294 0.6632 -0.0022 0.6425 0.801 3.8809 -0.0681 0.0681 0.5258 0 0
19 268 1042 0 0 0 0 0 1.0003 0 0.828 -0.237 0.237 0.2749 1.0863 0.9963 -0.024 0.3208 0.4365 3.5604 0.705 -0.0431 0.6133 0.7737 3.8631 -0.0315 0.0315 0.3975 0 0
19 269 1042 0 0 0 0 0 1.0006 0 0.9926 -0.21 0.21 0.2486 0.8521 0.9936 0.0167 0.2122 0.2717 2.2578 0.7612 0.011 0.5511 0.6916 3.6247 0.0302 0.0302 0.368 0 0
19 270 1481 9000 0 0 363 367 127.8041 363 0.8524 -0.2392 0.2392 0.2413 1.5362 0.8373 5.7933 5.951 7.0596 38.3269 0.2925 2.4625 2.5543 2.9854 19.9512 0.1647 0.1647 0.6786 1 1
19 271 1028 0 0 0 0 0 1.0032 0 0.95 -0.1762 0.1781 0.2203 1.0432 0.9951 -0.1359 0.3118 0.3568 2.488 0.7337 -0.1358 0.5803 0.734 3.8571 -0.1246 0.1246 0.5373 0 0
19 272 1038 0 0 0 0 0 1.0014 0 -0.2011 -0.0567 0.1839 0.2118 1.4453 0.9838 0.1939 0.2507 0.4021 3.1465 0.7181 0.0094 0.6224 0.7926 3.9311 0.036 0.036 0.4298 0 0
19 273 1043 0 0 0 0 0 1.0003 0 0.9746 0.0462 0.1675 0.2009 1.1012 0.987 0.1254 0.1659 0.2309 1.6904 0.7847 0.0433 0.5696 0.7184 3.2849 0.0244 0.0244 0.2955 0 0
19 274 1060 0 0 0 0 0 1.0006 0 0.9067 -0.0791 0.2132 0.2134 1.1185 0.9845 0.0388 0.1609 0.2312 1.797 0.7795 0.0764 0.5717 0.7156 3.3975 0.0359 0.0359 0.3031 0 0
19 275 1042 79 0 0 0 0 1.001 0 0.99 -0.0161 0.0183 0.0233 1.2014 0.9931 -0.0264 0.1822 0.226 3.5403 0.6619 0.17 0.6648 0.8265 4.6847 -0.0447 0.0447 0.7204 1 0
19 276 1086 0 0 0 0 0 1.0018 0 0.9884 -0.1127 0.1127 0.128 1.108 0.9793 -0.0197 0.2198 0.3209 3.0664 0.795 -0.0395 0.5527 0.6954 3.5681 0.0382 0.0382 0.3581 0 0
19 277 1043 0 0 0 0 0 1.0004 0 0.9607 0.0689 0.0704 0.1084 1.1245 0.9892 -0.1525 0.174 0.2044 0.9505 0.7961 -0.1012 0.5421 0.6963 3.0927 -0.0353 0.0353 0.2736 0 0
19 278 1169 0 0 0 0 0 1.002 0 0.4749 -0.1981 0.5528 0.6038 1.1811 0.9943 0.158 0.1969 0.2857 2.3857 0.8279 0.0787 0.5323 0.6789 3.1755 0.0346 0.0346 0.2653 0 0
19 279 1022 0 0 0 0 0 1.0002 0 0.9789 0.042 0.0485 0.0605 1.0929 0.989 0.2377 0.2377 0.2962 2.9381 0.6761 0.2128 0.6587 0.8159 3.5764 -0.1735 0.1735 0.4932 0 0
19 280 1051 0 0 0 0 0 1.0004 0 -0.5138 0.0832 0.2507 0.2932 1.033 0.9821 -0.2333 0.2564 0.304 1.2269 0.7862 -0.1542 0.5738 0.7264 3.2163 0.0343 0.0343 0.2842 0 0
19 281 1021 0 0 0 0 0 1.0004 0 0.999 0.0667 0.0667 0.0692 0.8517 0.9985 0.0791 0.0842 0.1064 2.0161 0.7344 -0.0528 0.6799 0.8583 3.5745 0.0479 0.0479 0.3208 0 0
19 282 1034 0 0 0 0 0 1.001 0 0.2147 -0.1024 0.203 0.2066 0.9561 0.9954 0.3074 0.3188 0.3867 2.347 0.7587 0.1858 0.5967 0.7425 3.5697 -0.0112 0.0112 0.3567 0 0
19 283 1016 0 0 0 0 0 1.0005 0 -0.6723 -0.0356 0.1643 0.2009 1.0942 0.9898 0.2605 0.2605 0.3526 3.4537 0.6613 0.0373 0.6589 0.8187 3.6731 -0.1129 0.1129 0.4561 0 0
19 284 1062 0 0 0 0 0 1.0005 0 0.9974 0.0058 0.0317 0.0323 1.0286 0.9967 0.1049 0.1552 0.1697 2.3725 0.8247 0.0998 0.523 0.6587 3.3041 0.0193 0.0193 0.2954 0 0
19 285 1066 0 0 0 0 0 1.0008 0 0.3265 -0.2022 0.2022 0.2319 0.9294 0.9922 0.1177 0.2335 0.2958 2.1643 0.7204 -0.053 0.6338 0.8058 3.8862 0.0714 0.0714 0.3899 0 0
19 286 1066 0 0 0 0 0 1.0004 0 0.8554 -0.1007 0.1148 0.1474 0.8154 0.9863 0.2214 0.2475 0.2745 1.7225 0.7935 0.118 0.6268 0.7925 3.5283 0.0364 0.0364 0.3193 0 0
19 287 1051 0 0 0 0 0 1.0006 0 0.7115 -0.1304 0.1618 0.1841 0.8459 0.9873 0.2972 0.2972 0.391 1.7114 0.8014 0.1883 0.5698 0.7169 3.5162 0.0596 0.0596 0.3179 0 0
19 288 1055 0 0 0 0 0 1.0003 0 0.2604 -0.17 0.17 0.2033 0.7679 0.9859 0.0257 0.169 0.2518 1.7462 0.7725 0.0879 0.5934 0.7498 3.7175 0.1063 0.1063 0.3207 0 0
19 289 1044 0 0 0 0 0 1.0002 0 0.5057 0.0066 0.1629 0.1765 0.7433 0.9872 0.0244 0.1313 0.1783 1.3197 0.7573 0.117 0.6338 0.7968 3.5885 0.0892 0.0892 0.3245 0 0
19 290 1055 0 0 0 0 0 1.0006 0 0.7839 -0.0944 0.0944 0.1053 0.9262 0.9896 -0.1129 0.1577 0.2142 1.7811 0.7064 -0.0617 0.6422 0.7946 3.8285 0.0353 0.0353 0.4536 0 0
19 291 1022 0 0 0 0 0 1.0027 0 0.6815 -0.0377 0.1293 0.1378 1.1744 0.9937 0.2104 0.2113 0.2832 2.6724 0.734 0.1285 0.6258 0.7853 3.6035 0.0216 0.0216 0.3511 0 0
19 292 1059 0 0 0 0 0 1.0003 0 0.8772 -0.0437 0.1293 0.1596 0.9805 0.984 -0.1719 0.2508 0.266 1.364 0.7998 -0.0273 0.581 0.7323 3.6223 0.0731 0.0731 0.2859 0 0
19 293 1040 0 0 0 0 0 1.0036 0 0.9593 0.1653 0.3668 0.4776 1.9694 0.9839 -0.1306 0.2229 0.2745 2.337 0.7673 8e-04 0.5808 0.7328 3.0862 -0.1068 0.1068 0.3037 0 0
19 294 1027 0 0 0 0 0 1.0017 0 0.8752 0.1657 0.1657 0.2054 1.1669 0.9923 0.0124 0.1004 0.1244 1.3482 0.7475 -0.014 0.6312 0.7838 3.2365 -0.1298 0.1298 0.3521 0 0
19 295 1016 2 0 0 0 0 1.0009 0 -0.7176 -0.0295 0.195 0.206 0.8528 0.9877 -0.289 0.293 0.3235 2.4685 0.7523 -0.109 0.6311 0.7909 3.8789 0.048 0.048 0.4015 1 0
19 296 1005 0 0 0 0 0 1.0007 0 0.3337 0.0557 0.1156 0.1562 1.0498 0.9736 0.1659 0.2419 0.2939 1.7955 0.6894 0.1188 0.6769 0.8405 3.5387 -0.0797 0.0797 0.4553 0 0
19 297 1034 0 0 0 0 0 1.0006 0 0.9153 -0.0996 0.0996 0.106 0.9421 0.9937 -0.0959 0.1442 0.2012 2.6226 0.7629 -0.0841 0.5942 0.747 3.6185 -0.0017 0.0017 0.3506 0 0
19 298 1039 0 0 0 0 0 1.0002 0 0.9586 0.0882 0.2793 0.2796 0.8874 0.9963 -0.0995 0.1125 0.1409 1.3435 0.8143 0.0245 0.552 0.6995 3.3808 -0.0312 0.0312 0.3322 0 0
19 299 1035 0 0 0 0 0 1.0007 0 0.8574 0.0763 0.0905 0.138 0.8512 0.9853 0.2424 0.2547 0.3063 1.5935 0.7489 0.2651 0.655 0.8412 3.6192 0.0325 0.0325 0.3322 0 0
19 300 1068 0 0 0 0 0 1.0006 0 0.8422 -0.2269 0.2269 0.2481 0.7092 0.978 -0.0061 0.3256 0.397 2.7332 0.7544 -0.1077 0.5845 0.7514 3.7916 0.1185 0.1185 0.306 0 0
19 301 1019 0 0 0 0 0 1.0003 0 0.9808 0.138 0.138 0.1424 0.9344 0.9948 0.1011 0.1465 0.1673 1.3848 0.7907 0.1402 0.6005 0.7485 3.3481 -0.0053 0.0053 0.3078 0 0
19 302 1087 0 0 0 0 0 1.0006 0 0.9662 0.0745 0.0745 0.1056 0.8593 0.9943 -0.1205 0.1317 0.1854 1.4734 0.8054 -0.1197 0.5824 0.7115 3.3237 0.0861 0.0861 0.2733 0 0
19 303 1021 0 0 0 0 0 1.0011 0 0.2064 0.134 0.1878 0.2567 1.3129 0.9791 0.0013 0.166 0.1785 1.2997 0.7915 -0.0487 0.563 0.7049 3.1847 -0.0753 0.0753 0.3654 0 0
19 304 1040 0 0 0 0 0 1.0009 0 0.9742 -0.144 0.1717 0.2414 0.8562 0.9992 0.0334 0.1754 0.2239 2.9171 0.7169 0.1242 0.6102 0.7671 3.6762 0.0115 0.0115 0.347 0 0
19 305 1038 0 0 0 0 0 1.0003 0 0.6091 -0.1508 0.1885 0.2459 0.9703 0.9777 -0.016 0.2355 0.277 1.8333 0.7438 -0.0349 0.6154 0.7852 3.5724 0.0734 0.0734 0.3059 0 0
19 306 1028 0 0 0 0 0 1.0004 0 0.8975 -0.0439 0.1318 0.1328 0.9964 0.9871 0.0079 0.1486 0.1903 1.6819 0.7939 0.0805 0.5443 0.6879 3.3076 -0.0802 0.0802 0.3508 0 0
19 307 1049 0 0 0 0 0 1.0006 0 0.9518 0.0823 0.1117 0.125 1.2336 0.9907 -0.0476 0.0994 0.1458 1.364 0.7852 0.0133 0.5302 0.6761 3.2127 -0.1255 0.1255 0.3336 0 0
19 308 1020 0 0 0 0 0 1.0017 0 0.9171 0.3193 0.3193 0.3937 1.216 0.9795 -0.236 0.3751 0.4247 2.025 0.7588 -0.2661 0.6602 0.8448 3.2409 -0.1812 0.1812 0.3463 0 0
19 309 1043 0 0 0 0 0 1.0002 0 0.8962 -0.0595 0.1002 0.1041 0.8742 0.9969 0.0451 0.1209 0.1539 2.6313 0.7562 0.1084 0.5982 0.7567 3.6601 0.0684 0.0684 0.3336 0 0
19 310 1056 0 0 0 0 0 1.0011 0 0.949 -0.074 0.0965 0.113 1.0616 0.9957 0.0967 0.1083 0.1582 2.1326 0.702 0.2164 0.627 0.7839 3.4762 -0.1073 0.1073 0.4394 0 0
19 311 1049 0 0 0 0 0 1.0006 0 0.6404 -0.0447 0.1628 0.1651 0.8639 0.9879 -0.0322 0.1606 0.191 1.9487 0.7349 -0.158 0.6132 0.7884 3.5116 0.0202 0.0202 0.3536 0 0
19 312 1057 0 0 0 0 0 1.0002 0 0.6259 0.0223 0.1547 0.1652 0.8607 0.9942 -0.2321 0.259 0.2911 2.4866 0.7585 -0.2431 0.6158 0.7755 3.5847 0.057 0.057 0.3011 0 0
19 313 1030 0 0 0 0 0 1.0003 0 0.9447 -0.0101 0.0499 0.0608 0.9775 0.9957 -0.2613 0.2623 0.2942 2.1258 0.7537 -0.2459 0.6117 0.7803 3.5797 -0.1135 0.1135 0.3958 0 0
19 314 1062 0 0 0 0 0 1.0005 0 0.9945 -0.2911 0.2911 0.2922 0.8679 0.9969 -0.088 0.4254 0.4872 2.843 0.773 0.0876 0.5826 0.7369 3.7648 0.1209 0.1209 0.3329 0 0
19 315 1022 0 0 0 0 0 1.0009 0 0.8682 -0.0505 0.0782 0.1135 1.212 0.9948 0.0737 0.101 0.1279 1.918 0.7567 -0.0178 0.5976 0.7449 3.8654 0.0386 0.0386 0.4099 0 0
19 316 1057 0 0 0 0 0 1.0023 0 0.995 0.0068 0.0759 0.0855 1.111 0.9883 -0.1722 0.2408 0.3339 4.2082 0.8042 -0.0656 0.5872 0.7331 3.4055 -0.0154 0.0154 0.3154 0 0
19 317 1014 0 0 0 0 0 1.0006 0 0.72 -0.0631 0.1611 0.1615 1.1954 0.9856 0.0115 0.2106 0.3302 4.1619 0.6638 -0.0622 0.6407 0.815 3.6818 -0.1701 0.1701 0.5074 0 0
19 318 1010 0 0 0 0 0 1.0002 0 0.7631 -0.0052 0.1169 0.1274 0.9926 0.9934 -0.1798 0.1857 0.2466 2.3944 0.7323 -0.1224 0.5958 0.756 3.8462 -0.0338 0.0338 0.4196 0 0
19 319 1058 0 0 0 0 0 1.0006 0 0.9627 -0.1237 0.1237 0.1376 0.8456 0.9934 0.1109 0.1468 0.2024 1.3151 0.8023 0.1618 0.5717 0.7001 3.5069 -0.0407 0.0407 0.3822 0 0
19 320 1036 0 0 0 0 0 1.0002 0 0.9053 -0.1466 0.166 0.1925 0.7636 0.9949 0.2298 0.2754 0.3208 2.2221 0.7879 0.1635 0.609 0.76 3.7479 0.083 0.083 0.3252 0 0
19 321 1035 18 0 0 0 0 1.0009 0 0.3857 -0.1759 0.312 0.4232 1.002 0.9712 -0.0018 0.4895 0.6283 4.4498 0.7154 -0.3389 0.7204 0.8637 4.0593 0.0956 0.0956 0.4026 1 0
19 322 1060 0 0 0 0 0 1.0004 0 0.9876 -0.1532 0.1532 0.2062 0.8725 0.9889 0.083 0.267 0.3426 2.9562 0.7838 0.1401 0.5644 0.7201 3.6227 0.0423 0.0423 0.3375 0 0
19 323 1006 0 0 0 0 0 1.0029 0 0.9732 0.0715 0.0812 0.1187 1.4601 0.998 -0.109 0.1141 0.1427 3.2342 0.6616 0.0318 0.6023 0.7783 3.3859 -0.2946 0.2946 0.4462 0 0
19 324 1069 0 0 0 0 0 1.0004 0 0.7908 0.079 0.1203 0.1293 0.9561 0.9948 -0.1639 0.1711 0.2 0.9872 0.8542 -0.1293 0.5004 0.628 2.9557 -0.0547 0.0547 0.2669 0 0
19 325 1060 0 0 0 0 0 1.0004 0 -0.2715 -0.0823 0.3035 0.307 0.8441 0.9911 -0.0322 0.1378 0.1724 1.275 0.8086 -0.0448 0.5012 0.6381 3.3854 0.0209 0.0209 0.3431 0 0
19 326 1020 0 0 0 0 0 1.0007 0 0.5854 -0.1377 0.1377 0.178 1.0382 0.9633 0.0652 0.4017 0.5822 5.9239 0.6671 -0.1639 0.6598 0.8234 3.9578 -0.0979 0.0979 0.4843 0 0
19 327 1054 0 0 0 0 0 1.0003 0 0.8779 0.0076 0.083 0.0945 1.0488 0.993 -0.1504 0.1736 0.2146 1.9839 0.759 -0.1017 0.6423 0.7962 3.6641 0.0164 0.0164 0.4066 0 0
19 328 1005 0 0 0 0 0 1.0011 0 -0.26 -0.0718 0.2215 0.2215 1.3049 0.9967 0.0952 0.2035 0.2785 5.0967 0.6746 -0.0187 0.6263 0.8032 3.6755 -0.1268 0.1268 0.4582 0 0
19 329 1400 232 0 0 0 0 1.0066 0 0.5075 -0.4643 0.4643 0.4831 1.3615 0.9896 1.3207 1.7377 2.2881 17.1687 0.7114 -0.1909 0.6076 0.7724 4.88 0.0332 0.0332 0.7215 1 0
19 330 1065 0 0 0 0 0 1.0006 0 0.6796 -0.1065 0.1065 0.113 0.707 0.9932 0.2191 0.252 0.32 2.5835 0.7472 0.2426 0.7039 0.8662 3.8817 0.1462 0.1462 0.3142 0 0
19 331 1039 0 0 0 0 0 1.0004 0 0.9336 -0.1559 0.1559 0.162 0.9148 0.9947 0.0496 0.1985 0.2459 2.1629 0.768 0.1608 0.6017 0.7577 3.8663 0.034 0.034 0.4188 0 0
19 332 1046 0 0 0 0 0 1.0002 0 0.992 0.05 0.122 0.1553 1.2378 0.9893 -0.0236 0.1312 0.1587 1.7259 0.8144 0.0788 0.5335 0.6873 3.185 -0.0435 0.0435 0.2928 0 0
19 333 1043 0 0 0 0 0 1.0012 0 0.4226 -0.077 0.2794 0.28 1.4544 0.9835 -0.0052 0.214 0.2712 1.9612 0.7884 -0.1196 0.5638 0.7099 3.5706 -0.0358 0.0358 0.4064 0 0
19 334 1065 0 0 0 0 0 1.0016 0 0.9399 -0.1977 0.1977 0.2293 1.2153 0.9845 0.2094 0.5012 0.714 8.4399 0.698 -0.1952 0.68 0.8494 4.3466 0.11 0.11 0.4313 0 0
19 335 1054 0 0 0 0 0 1.0003 0 0.5464 0.0373 0.2394 0.2738 0.9984 0.9852 0.0918 0.1834 0.2169 1.3795 0.747 0.1154 0.599 0.7597 3.3432 0.0337 0.0337 0.283 0 0
19 336 1040 0 0 0 0 0 1.0008 0 0.6816 -0.2428 0.2428 0.2574 0.8075 0.9966 -0.0029 0.2944 0.3456 2.4137 0.798 0.0381 0.5215 0.6651 3.5416 0.0032 0.0032 0.3197 0 0
19 337 1024 0 0 0 0 0 1.0006 0 0.8711 0.0777 0.1705 0.181 0.966 0.9925 0.1543 0.2125 0.2231 1.6115 0.7245 0.187 0.6092 0.7704 3.3095 -0.0581 0.0581 0.327 0 0
19 338 1006 0 0 0 0 0 1.001 0 0.4307 0.0081 0.2257 0.2368 1.3761 0.9729 0.1742 0.3344 0.4177 4.8174 0.7279 0.0678 0.6084 0.7761 3.4802 -0.143 0.143 0.4158 0 0
19 339 1023 0 0 0 0 0 1.0004 0 0.9622 0.0087 0.0677 0.0722 0.9929 0.9938 0.0895 0.127 0.1699 1.8523 0.7803 0.0399 0.5132 0.6512 3.3457 -0.1968 0.1968 0.3886 0 0
19 340 1031 0 0 0 0 0 1.0006 0 0.9398 -0.0918 0.0918 0.1264 0.8974 0.9949 -0.1509 0.1777 0.2441 2.1687 0.7837 -0.1165 0.5636 0.7203 3.6186 0.0349 0.0349 0.3361 0 0
19 341 1000 0 0 0 0 0 1.0019 0 -0.6699 0.1503 0.3766 0.3906 1.5931 0.9649 -0.1738 0.287 0.371 3.6833 0.6535 -0.0062 0.6942 0.8787 3.5215 -0.2391 0.2391 0.5341 0 0
19 342 1059 0 0 0 0 0 1.0006 0 1 0.0412 0.1932 0.1974 0.9784 0.988 -0.0098 0.1682 0.2068 1.9073 0.8434 0.0356 0.4618 0.5856 3.0839 0.0265 0.0265 0.2757 0 0
19 343 1008 0 0 0 0 0 1.0012 0 0.9935 0.2877 0.2877 0.373 1.8967 0.987 0.2252 0.2252 0.2666 1.3129 0.6506 0.2065 0.6678 0.8567 3.1605 -0.161 0.161 0.3761 0 0
19 344 1106 0 0 0 0 0 1.0025 0 0.9568 0.1842 0.2551 0.3852 2.4256 0.9763 -0.0564 0.169 0.2007 1.6555 0.6486 0.0036 0.7304 0.9096 3.3605 -0.1793 0.1793 0.463 0 0
19 345 1014 0 0 0 0 0 1.0006 0 0.6994 0.0531 0.2702 0.3062 1.2453 0.9639 0.0915 0.2557 0.295 1.9389 0.7718 0.0866 0.5837 0.7459 3.3168 -0.0588 0.0588 0.3091 0 0
19 346 1056 0 0 0 0 0 1.0006 0 0.4065 -0.1282 0.1558 0.1912 0.8276 0.9899 -0.1397 0.4077 0.62 5.7672 0.7096 0.0102 0.7238 0.9088 4.2481 0.1882 0.1882 0.3131 0 0
19 347 1055 0 0 0 0 0 1.0005 0 -0.077 0.2395 0.2395 0.269 0.8611 0.9882 0.1021 0.1781 0.2552 1.1825 0.8188 0.1058 0.5549 0.6972 3.1468 -0.0541 0.0541 0.3184 0 0
19 348 1033 0 0 0 0 0 1.0013 0 0.8137 -0.0505 0.1567 0.1666 1.0146 0.9908 -0.059 0.116 0.1632 1.2932 0.786 -0.1248 0.5242 0.6639 3.3508 -0.0535 0.0535 0.3211 0 0
