cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
64 233 2148 0 0 0 0 0 1.0007 0 0.9532 -0.0293 0.0548 0.0629 0.8383 0.9957 -0.0386 0.1406 0.1831 2.3239 0.6432 -0.0862 0.6064 0.7637 4.0775 -0.0596 0.0596 0.4342 0 0
64 234 2039 0 0 0 0 0 1.0004 0 0.8538 -0.1009 0.1611 0.213 1.3854 0.9678 -0.1887 0.3979 0.6383 5.5316 0.6469 -0.0185 0.5958 0.7863 4.0516 -0.0426 0.0426 0.3916 0 0
64 235 2203 0 0 0 0 0 1.0006 0 0.6215 -0.0934 0.1584 0.1661 0.8273 0.9899 -0.075 0.2335 0.321 4.6258 0.6994 -0.0095 0.6017 0.7778 4.139 0.0304 0.0304 0.3404 0 0
64 236 2141 0 0 0 0 0 1.0003 0 0.5714 -0.1122 0.1801 0.2075 0.7786 0.9917 0.0693 0.2025 0.2732 2.4492 0.6792 -0.0238 0.5794 0.7562 4.2253 0.1124 0.1124 0.3193 0 0
64 237 2150 0 0 0 0 0 1.0006 0 0.8911 0.0416 0.1121 0.143 0.8515 0.9917 0.1057 0.128 0.1816 1.5142 0.7028 -0.0593 0.5432 0.6973 4.232 0.0727 0.0727 0.3222 0 0
64 238 2141 0 0 0 0 0 1.0002 0 0.7676 -0.1361 0.2058 0.2293 0.8231 0.9922 -0.1197 0.2169 0.2935 2.8961 0.6993 -0.0802 0.5654 0.7222 4.0803 -0.0194 0.0194 0.317 0 0
64 239 2040 0 0 0 0 0 1.0003 0 0.9818 0.0693 0.0879 0.1263 1.0375 0.9869 -0.0201 0.1277 0.1916 1.4491 0.7705 -0.1332 0.5278 0.6851 4.1177 0.0072 0.0072 0.3162 0 0
64 240 2220 0 0 0 0 0 1.0003 0 0.9083 0.1181 0.1493 0.1684 0.8241 0.9957 0.0324 0.1129 0.1557 0.9813 0.775 0.0427 0.5179 0.6882 4.0636 -0.1265 0.1265 0.3402 0 0
64 241 2188 0 0 0 0 0 1.0005 0 0.8132 -0.1145 0.1404 0.1795 0.7364 0.9898 0.021 0.1886 0.2385 1.5822 0.7052 0.012 0.5109 0.6748 4.0943 -0.0475 0.0475 0.3415 0 0
64 242 2028 0 0 0 0 0 1.0008 0 0.97 -0.0696 0.0924 0.0978 0.9204 0.9959 0.0791 0.1094 0.1428 2.6287 0.706 -0.0033 0.5496 0.6995 4.0855 -0.0809 0.0809 0.355 0 0
64 243 2103 0 0 0 0 0 1.0003 0 0.8004 0.1046 0.1365 0.198 0.8618 0.9816 -0.0142 0.1707 0.2361 2.2467 0.6723 -0.0314 0.5855 0.7747 4.0592 -0.0298 0.0298 0.3157 0 0
64 244 2081 0 0 0 0 0 1.0004 0 0.368 0.0856 0.1551 0.1833 0.7255 0.9926 0.2038 0.2204 0.2884 2.5194 0.7053 0.1174 0.5728 0.7407 4.262 0.0848 0.0848 0.3459 0 0
64 245 2104 0 0 0 0 0 1.0003 0 0.9228 -0.142 0.142 0.1598 0.7952 0.9961 -0.0376 0.1952 0.239 2.1141 0.7096 0.0347 0.5219 0.701 4.1266 -0.0806 0.0806 0.3664 0 0
64 246 2096 0 0 0 0 0 1.001 0 0.8522 0.0175 0.118 0.1322 0.8953 0.9896 -0.1725 0.2021 0.2564 1.7298 0.7344 -0.087 0.5369 0.7065 4.2139 0.0507 0.0507 0.3192 0 0
64 247 2079 0 0 0 0 0 1.0008 0 0.7404 -0.0854 0.1462 0.1988 0.9114 0.9896 0.1287 0.161 0.2558 3.1198 0.6789 0.0208 0.5727 0.749 4.0602 -0.1339 0.1339 0.3533 0 0
64 248 2050 0 0 0 0 0 1.0002 0 0.8932 -0.0821 0.1462 0.1686 0.8722 0.993 0.1419 0.2046 0.3332 5.2352 0.7385 0.0236 0.5388 0.6957 4.0576 -0.0171 0.0171 0.322 0 0
64 249 2028 0 0 0 0 0 1.0005 0 0.9865 0.0165 0.0342 0.0441 0.8483 0.992 0.0089 0.1265 0.153 1.6233 0.7028 0.0773 0.5857 0.7484 4.0789 -0.0562 0.0562 0.3372 0 0
64 250 2097 0 0 0 0 0 1.0014 0 0.8934 -0.0379 0.1194 0.1426 0.8091 0.9917 0.0712 0.1375 0.1744 1.8609 0.6763 0.0898 0.5724 0.7365 4.069 -0.1659 0.1659 0.3678 0 0
64 251 2009 0 0 0 0 0 1.0004 0 0.5094 0.002 0.1645 0.1772 0.8074 0.9875 -0.128 0.2607 0.3825 5.0997 0.6305 0.0559 0.6175 0.7877 4.1095 -0.135 0.135 0.4157 0 0
64 252 2069 0 0 0 0 0 1.0015 0 0.8465 -0.0725 0.1257 0.1388 0.7395 0.99 0.0773 0.1822 0.2523 3.2665 0.6866 7e-04 0.5668 0.7321 4.1791 -0.0322 0.0322 0.389 0 0
64 253 2175 0 0 0 0 0 1.0004 0 0.847 0.0426 0.0945 0.1321 0.8011 0.9959 0.0367 0.0969 0.1248 1.8466 0.6998 -0.064 0.5931 0.7787 4.1342 0.0206 0.0206 0.3272 0 0
64 254 2030 0 0 0 0 0 1.0009 0 0.8618 0.0628 0.0953 0.1147 0.8263 0.9925 -0.0291 0.1246 0.1495 2.066 0.6521 -0.0686 0.6077 0.7841 4.0828 -0.0721 0.0721 0.4029 0 0
64 255 2244 0 0 0 0 0 1.0003 0 0.9647 -0.1147 0.1472 0.2163 0.8877 0.9868 0.0878 0.1456 0.1913 1.559 0.7185 0.0873 0.5339 0.7079 4.2367 0.1041 0.1041 0.2953 0 0
64 256 2114 0 0 0 0 0 1.0003 0 0.8342 0.0482 0.1669 0.1729 0.9874 0.9868 -0.1525 0.1909 0.2598 1.6256 0.7183 -0.0248 0.5673 0.7445 4.1164 0.0045 0.0045 0.3395 0 0
64 257 2165 0 0 0 0 0 1.0004 0 0.8499 -0.0529 0.1195 0.1419 0.8679 0.9904 0.0384 0.1451 0.1973 1.8391 0.7105 0.0129 0.5655 0.7283 4.2104 0.0804 0.0804 0.3327 0 0
64 258 2089 0 0 0 0 0 1.0017 0 0.7684 0.0951 0.122 0.1693 0.7977 0.9959 -0.0628 0.1148 0.1683 1.7166 0.7196 -0.0039 0.5524 0.7279 4.1084 -0.119 0.119 0.3574 0 0
64 259 2151 0 0 0 0 0 1.0007 0 0.9251 0.043 0.1653 0.2198 1.1578 0.9838 0.0999 0.2121 0.2612 2.7267 0.7208 0.0631 0.5843 0.7482 4.0494 -0.0786 0.0786 0.3406 0 0
64 260 2190 0 0 0 0 0 1.0007 0 0.9571 -0.0511 0.0892 0.1171 0.7986 0.996 0.0024 0.08 0.1001 1.4414 0.7438 -0.0239 0.5246 0.7034 4.146 0.0707 0.0707 0.2957 0 0
64 261 2066 0 0 0 0 0 1.0005 0 0.8825 -0.1492 0.1533 0.195 0.9487 0.9872 -0.1175 0.2835 0.4209 4.0713 0.6879 -0.0367 0.5742 0.7232 4.2247 0.0984 0.0984 0.3688 0 0
64 262 2166 0 0 0 0 0 1.0003 0 0.8076 -0.0188 0.1372 0.1787 0.8345 0.9906 0.0655 0.1362 0.1688 1.7303 0.7166 0.0442 0.563 0.7229 4.1551 -0.1699 0.1699 0.3719 0 0
64 263 2265 0 0 0 0 0 1.0002 0 0.8472 -0.0786 0.09 0.1108 0.7352 0.9946 0.0048 0.1132 0.1448 1.8801 0.7433 0.068 0.5581 0.7074 4.1457 0.0792 0.0792 0.3194 0 0
64 264 2103 0 0 0 0 0 1.0002 0 0.3683 -0.0382 0.1532 0.1893 0.7585 0.9886 -0.0366 0.1711 0.2379 2.3619 0.7181 -0.0439 0.5758 0.7381 4.3345 0.1557 0.1557 0.3198 0 0
64 265 2204 0 0 0 0 0 1.0003 0 0.7717 -0.0727 0.1703 0.1912 0.819 0.9527 0.1821 0.3783 0.6825 9.3593 0.734 0.0076 0.547 0.7055 4.1164 0.0073 0.0073 0.3588 0 0
64 266 2151 0 0 0 0 0 1.0003 0 0.8384 -0.0808 0.1308 0.1743 0.8244 0.9815 -0.0302 0.2115 0.3442 3.077 0.691 -0.0036 0.5639 0.7242 4.1217 0.0117 0.0117 0.3445 0 0
64 267 2083 0 0 0 0 0 1.0003 0 0.9306 0.0088 0.1177 0.1258 0.919 0.9888 -0.1704 0.2252 0.2812 2.1237 0.7008 -0.0581 0.5731 0.7411 4.1161 -0.1669 0.1669 0.3515 0 0
64 268 2074 0 0 0 0 0 1.0006 0 0.724 -0.1232 0.1431 0.1743 0.7832 0.9851 -0.0168 0.2187 0.2741 2.8826 0.6779 -0.0409 0.5504 0.7145 4.1569 0.0238 0.0238 0.3758 0 0
64 269 2147 0 0 0 0 0 1.0004 0 0.9277 0.0416 0.0975 0.1151 0.7973 0.9964 0.0052 0.102 0.1274 1.9006 0.7525 0.0438 0.5193 0.6701 4.2001 0.0773 0.0773 0.2981 0 0
64 270 2175 0 0 0 0 0 1.0006 0 0.6798 -0.0375 0.1334 0.1712 0.8172 0.99 0.0592 0.1911 0.3096 4.2827 0.7079 -0.0213 0.5399 0.7109 4.0392 -0.0943 0.0943 0.3354 0 0
64 271 2200 0 0 0 0 0 1.0004 0 0.797 -0.0307 0.1284 0.1322 0.7707 0.984 -0.0611 0.2049 0.2543 1.9456 0.7309 -0.0695 0.5308 0.6713 4.0051 -0.2355 0.2355 0.389 0 0
64 272 2137 0 0 0 0 0 1.0002 0 0.8604 0.0275 0.1096 0.1238 0.7686 0.982 -0.043 0.1924 0.2345 2.3582 0.7491 0.0263 0.5258 0.7002 4.1024 -0.0085 0.0085 0.3455 0 0
64 273 2100 0 0 0 0 0 1.0003 0 0.6755 -0.073 0.1257 0.1364 0.7559 0.9955 0.133 0.2166 0.2702 2.0505 0.6607 0.0706 0.6055 0.7965 4.223 0.0536 0.0536 0.3147 0 0
64 274 2167 0 0 0 0 0 1.0004 0 0.7516 -0.0694 0.2352 0.3109 0.7616 0.9753 0.106 0.1804 0.2443 1.7691 0.7615 0.0481 0.5243 0.6698 4.1634 0.0479 0.0479 0.3018 0 0
64 275 2178 0 0 0 0 0 1.0007 0 0.9241 0.1295 0.17 0.2169 1.0209 0.98 0.0246 0.2111 0.2687 3.0894 0.6965 -0.0129 0.6074 0.7738 4.1364 -0.1025 0.1025 0.3922 0 0
64 276 2080 0 0 0 0 0 1.0006 0 0.851 0.099 0.131 0.2442 1.0364 0.9917 0.1102 0.1504 0.202 2.0933 0.7052 0.0616 0.5929 0.7664 4.1083 0.007 0.007 0.3391 0 0
64 277 2179 0 0 0 0 0 1.001 0 0.9643 -0.1342 0.1342 0.1456 0.8102 0.9914 0.0392 0.1884 0.2418 2.7948 0.6999 0.0147 0.5557 0.7192 4.1528 0.0568 0.0568 0.3273 0 0
64 278 2126 0 0 0 0 0 1.0004 0 0.6807 -0.15 0.1979 0.2496 0.8758 0.9876 0.2593 0.2954 0.4452 3.6801 0.7106 0.0367 0.5206 0.6765 4.0351 -0.1053 0.1053 0.3308 0 0
64 279 2132 0 0 0 0 0 1.0007 0 0.8665 -0.137 0.1698 0.208 0.7407 0.9968 -0.0622 0.134 0.1593 2.3931 0.7504 -0.0262 0.5421 0.7045 4.2696 0.1139 0.1139 0.3242 0 0
64 280 2159 0 0 0 0 0 1.0008 0 0.551 -0.1093 0.1748 0.2242 0.7011 0.9966 -0.0888 0.158 0.2348 3.1967 0.7164 -0.0295 0.5832 0.7728 4.4369 0.2273 0.2273 0.2851 0 0
64 281 2103 0 0 0 0 0 1.0008 0 0.8833 0.0141 0.1022 0.1296 0.9321 0.9929 0.0502 0.1164 0.1469 1.8832 0.7053 0.0685 0.5682 0.7376 4.1803 0.0538 0.0538 0.3318 0 0
64 282 2091 0 0 0 0 0 1.0004 0 0.9481 -0.0429 0.0569 0.072 0.7624 0.9892 0.0692 0.1638 0.1966 1.5296 0.7182 0.0017 0.5543 0.7135 4.1566 0.0412 0.0412 0.3414 0 0
64 283 2160 0 0 0 0 0 1.0006 0 0.9375 -0.0404 0.0948 0.116 0.7885 0.9926 0.0872 0.1492 0.1884 1.8237 0.7234 0.0489 0.5471 0.6977 4.1493 0.0581 0.0581 0.3063 0 0
64 284 2157 0 0 0 0 0 1.0004 0 0.8151 0.0164 0.1242 0.1464 0.7084 0.9833 -0.0273 0.1626 0.2047 1.5194 0.7505 0.0245 0.5432 0.7094 4.2358 0.1127 0.1127 0.2713 0 0
64 285 2065 0 0 0 0 0 1.0005 0 0.8148 -0.0226 0.125 0.1405 0.8295 0.9934 -0.0737 0.1324 0.1954 3.094 0.6915 -0.085 0.5934 0.7402 4.0564 -0.1507 0.1507 0.4115 0 0
64 286 2146 0 0 0 0 0 1.0005 0 0.6316 -0.0013 0.2084 0.2882 0.8948 0.9822 0.135 0.2083 0.2501 1.5037 0.7133 0.0334 0.5435 0.7177 4.1002 -0.0144 0.0144 0.3124 0 0
64 287 2064 0 0 0 0 0 1.0005 0 0.7674 0.051 0.2005 0.2407 0.8403 0.9895 0.0969 0.1818 0.2871 2.5614 0.697 0.124 0.5901 0.7733 4.1026 -0.0324 0.0324 0.3148 0 0
64 288 2060 0 0 0 0 0 1.0007 0 0.8002 -0.0097 0.1038 0.1404 0.9535 0.9919 -0.0675 0.1802 0.2251 2.5849 0.6776 -0.0472 0.5905 0.7631 4.116 -0.0688 0.0688 0.4084 0 0
64 289 2177 0 0 0 0 0 1.0006 0 0.3402 0.0111 0.1273 0.1523 0.8608 0.9765 -0.1452 0.2422 0.3448 3.448 0.6455 -0.1438 0.6218 0.7911 4.0647 -0.1298 0.1298 0.4003 0 0
64 290 2098 0 0 0 0 0 1.0007 0 0.4982 -0.0943 0.1655 0.186 0.7307 0.9923 0.079 0.1382 0.1636 2.0851 0.6882 -0.0381 0.5825 0.754 4.269 0.1171 0.1171 0.3104 0 0
64 291 2163 0 0 0 0 0 1.0008 0 0.5723 -0.1525 0.2362 0.2975 0.7173 0.9798 -0.159 0.36 0.5463 3.9576 0.6989 0.0014 0.5589 0.7292 4.6021 0.2775 0.2775 0.3371 0 0
64 292 2031 0 0 0 0 0 1.0007 0 0.6681 0.0543 0.1759 0.1993 0.8834 0.9856 -0.1279 0.2021 0.2295 1.9826 0.6728 -0.0393 0.5894 0.7657 4.1 -0.0367 0.0367 0.4265 0 0
64 293 2167 0 0 0 0 0 1.0004 0 0.9309 -0.0176 0.084 0.1007 0.8048 0.9935 -0.0207 0.1198 0.1501 1.1344 0.7305 -0.0575 0.5471 0.7152 4.0808 -0.052 0.052 0.3172 0 0
64 294 2073 0 0 0 0 0 1.0005 0 0.8206 -0.0185 0.112 0.1259 0.9191 0.9924 -0.0936 0.1614 0.1917 3.2672 0.6993 -0.0176 0.5809 0.7392 4.0721 -0.0632 0.0632 0.3582 0 0
64 295 2091 0 0 0 0 0 1.0004 0 0.8272 0.0163 0.1423 0.1784 0.8293 0.991 0.06 0.1605 0.223 2.4572 0.7294 0.0431 0.5448 0.6969 4.1735 0.0531 0.0531 0.3372 0 0
64 296 2104 0 0 0 0 0 1.0005 0 0.6894 -0.0775 0.1634 0.1849 0.7913 0.9886 0.008 0.2004 0.2955 3.2278 0.7219 -0.0709 0.5571 0.7166 4.258 0.1081 0.1081 0.3499 0 0
64 297 2116 0 0 0 0 0 1.0006 0 0.9859 -0.051 0.0661 0.0738 0.9291 0.9951 -0.0386 0.1109 0.1632 2.8469 0.6895 0.0656 0.5462 0.7027 4.0633 -0.0408 0.0408 0.3254 0 0
64 298 2174 0 0 0 0 0 1.0008 0 0.7682 0.0361 0.1235 0.1472 0.806 0.9912 -0.2071 0.2398 0.3331 4.7882 0.6446 -0.0965 0.6223 0.7854 4.0744 -0.1162 0.1162 0.4072 0 0
64 299 2142 0 0 0 0 0 1.0004 0 0.7871 0.0032 0.1362 0.1511 0.8228 0.9762 0.0686 0.1976 0.2582 2.1087 0.7127 0.0225 0.5841 0.7522 4.2149 0.061 0.061 0.3249 0 0
64 300 2092 0 0 0 0 0 1.0004 0 0.8795 -0.0435 0.1375 0.144 0.94 0.9914 0.1362 0.1764 0.2674 3.2581 0.7175 0.0124 0.5497 0.7159 4.0835 -0.0808 0.0808 0.3579 0 0
64 301 2158 0 0 0 0 0 1.0002 0 0.9297 -0.113 0.1671 0.1962 0.9383 0.9751 0.1192 0.2637 0.4252 4.6046 0.7208 0.0728 0.5686 0.7234 4.1699 0.0691 0.0691 0.3193 0 0
64 302 2096 0 0 0 0 0 1.0005 0 0.946 -0.1136 0.1136 0.1423 0.9688 0.9948 0.1199 0.1909 0.2854 2.5323 0.6629 0.0219 0.5726 0.7292 4.0673 -0.0975 0.0975 0.3804 0 0
64 303 2108 0 0 0 0 0 1.0007 0 0.6475 -0.1887 0.1896 0.2435 0.732 0.9867 -6e-04 0.173 0.2106 1.5027 0.7322 0.0851 0.5541 0.6941 4.3345 0.1613 0.1613 0.3099 0 0
64 304 2142 0 0 0 0 0 1.0003 0 0.9002 -0.0227 0.095 0.1108 0.7869 0.9907 0.0998 0.1551 0.2096 2.495 0.7145 0.0618 0.5687 0.7389 4.1463 0.0246 0.0246 0.2981 0 0
64 305 2088 0 0 0 0 0 1.0002 0 0.4393 -0.1863 0.3097 0.3394 0.8017 0.9903 0.1346 0.4038 0.6189 7.2933 0.6975 0.0371 0.5958 0.7466 4.1997 0.0781 0.0781 0.3064 0 0
64 306 2038 0 0 0 0 0 1.0003 0 0.5242 -0.0612 0.1745 0.1885 0.8545 0.9809 -0.0052 0.2434 0.2974 2.5392 0.6549 0.0257 0.5666 0.7215 4.1198 -0.1154 0.1154 0.4077 0 0
64 307 2188 0 0 0 0 0 1.0005 0 0.9712 -0.0558 0.0935 0.1099 1.1007 0.9898 -0.0191 0.1389 0.1663 1.8648 0.7561 0.0655 0.5271 0.6738 4.142 0.0406 0.0406 0.3193 0 0
64 308 2107 0 0 0 0 0 1.0003 0 0.8406 -0.0626 0.1632 0.1798 0.7696 0.9832 -0.1176 0.2196 0.2978 2.6388 0.6899 0.0363 0.5857 0.7455 4.3573 0.1754 0.1754 0.3169 0 0
64 309 2119 0 0 0 0 0 1.0002 0 0.9402 -0.0077 0.054 0.0709 0.8338 0.9887 0.1155 0.1514 0.2399 3.1335 0.7058 0.0355 0.5987 0.7723 4.1059 -0.0373 0.0373 0.3553 0 0
64 310 2175 0 0 0 0 0 1.0003 0 0.7735 -0.091 0.1407 0.1795 0.8865 0.9969 -0.0289 0.1207 0.1541 3.413 0.7175 -0.0383 0.5311 0.6985 4.125 -0.0621 0.0621 0.343 0 0
64 311 2098 0 0 0 0 0 1.0005 0 0.8751 -0.1469 0.1619 0.1971 0.7927 0.9917 -0.1404 0.2015 0.292 2.4018 0.7164 -0.0355 0.5215 0.6764 4.0507 -0.1426 0.1426 0.348 0 0
64 312 2103 0 0 0 0 0 1.0007 0 0.9686 -0.0091 0.0752 0.0966 0.9347 0.9915 -0.0783 0.1547 0.1859 2.219 0.6824 0.0158 0.624 0.7799 4.0585 -0.1034 0.1034 0.3693 0 0
64 313 2129 0 0 0 0 0 1.0002 0 -0.2353 -0.1519 0.1924 0.2575 0.798 0.9795 -0.1194 0.3363 0.5097 5.719 0.7131 0.0151 0.5505 0.7071 4.1162 -0.1065 0.1065 0.4429 0 0
64 314 2159 0 0 0 0 0 1.0003 0 0.6213 0.0089 0.1546 0.1876 0.7929 0.9925 0.0144 0.1288 0.1543 2.0385 0.7269 0.0886 0.5353 0.7018 4.0945 0.0031 0.0031 0.3117 0 0
64 315 2155 0 0 0 0 0 1.0004 0 0.8879 -0.1663 0.1962 0.2485 1.0355 0.9681 -0.2077 0.4943 0.8043 4.8702 0.7308 -0.0306 0.5232 0.6959 4.1217 0.0268 0.0268 0.3229 0 0
64 316 2198 0 0 0 0 0 1.0003 0 0.9265 -0.0523 0.1114 0.1458 0.9661 0.9936 0.126 0.1559 0.2174 2.7733 0.7589 0.0305 0.5879 0.7528 4.2966 0.1424 0.1424 0.2925 0 0
64 317 2166 0 0 0 0 0 1.0007 0 0.5552 0.0142 0.1231 0.169 0.6993 0.9899 -0.0913 0.1379 0.1669 1.2578 0.7564 -0.077 0.5359 0.7016 4.2097 0.0915 0.0915 0.2965 0 0
64 318 2034 0 0 0 0 0 1.0005 0 0.3769 0.0446 0.3478 0.4607 1.6652 0.9542 0.0894 0.2946 0.3973 3.1974 0.6718 0.0245 0.6251 0.7991 4.1449 0.0026 0.0026 0.3311 0 0
64 319 2109 0 0 0 0 0 1.0004 0 0.9915 -0.1473 0.1473 0.1625 1.3473 0.9951 0.3715 0.4034 0.5667 5.6812 0.683 0.2761 0.6604 0.8558 4.3462 0.1709 0.1709 0.3082 0 0
64 320 2146 0 0 0 0 0 1.0006 0 0.9356 0.0268 0.178 0.2328 1.3055 0.9957 -0.0412 0.1392 0.1851 2.2734 0.7081 -0.0591 0.5685 0.7393 4.1895 0.0825 0.0825 0.3152 0 0
64 321 2112 0 0 0 0 0 1.0005 0 0.5911 -0.0748 0.1569 0.1976 0.7783 0.9788 -0.0901 0.1899 0.2824 2.0383 0.6661 -0.1448 0.611 0.781 4.0885 -0.1614 0.1614 0.4222 0 0
64 322 2139 0 0 0 0 0 1.0004 0 0.9297 -0.0516 0.1097 0.1216 0.8228 0.9934 -0.0732 0.1588 0.2051 1.8328 0.6945 0.0118 0.5822 0.7349 4.1255 -0.0179 0.0179 0.3768 0 0
64 323 2102 0 0 0 0 0 1.0008 0 0.8158 0.0816 0.1617 0.1693 0.7636 0.9946 -0.0034 0.1899 0.2442 1.7815 0.652 -0.0163 0.6131 0.8001 4.0382 -0.1343 0.1343 0.3752 0 0
64 324 2052 0 0 0 0 0 1.0005 0 0.9186 -0.0117 0.1192 0.1312 0.8413 0.9827 0.0818 0.1911 0.2739 2.1839 0.7196 0.0097 0.5487 0.7201 4.06 -0.1108 0.1108 0.3174 0 0
64 325 2152 0 0 0 0 0 1.0008 0 0.882 0.1349 0.1546 0.1978 0.9119 0.9862 -0.1148 0.1328 0.2115 1.5213 0.6943 -0.0888 0.5474 0.7276 4.1351 -0.2535 0.2535 0.384 0 0
64 326 2074 0 0 0 0 0 1.0004 0 0.8447 0.0404 0.1321 0.1439 0.8357 0.9917 0.1766 0.241 0.3241 2.3128 0.7612 -0.0683 0.5607 0.723 4.1026 0.0017 0.0017 0.3387 0 0
64 327 2222 0 0 0 0 0 1.0007 0 0.7902 -0.001 0.2293 0.2471 0.8288 0.987 0.0309 0.1567 0.1986 1.956 0.6948 -0.0608 0.5678 0.7406 4.0224 -0.2009 0.2009 0.3909 0 0
64 328 2161 0 0 0 0 0 1.0004 0 0.5913 -0.0569 0.1797 0.2069 0.8826 0.9709 0.0117 0.3355 0.4303 4.3206 0.6834 -0.0492 0.5632 0.7256 4.3417 0.1346 0.1346 0.3581 0 0
64 329 2056 0 0 0 0 0 1.0006 0 0.7753 0.051 0.1438 0.1459 0.7861 0.9956 0.2306 0.239 0.2746 2.2639 0.7424 0.1075 0.5727 0.7328 4.1826 0.06 0.06 0.3144 0 0
64 330 2046 0 0 0 0 0 1.0003 0 0.9419 -0.0802 0.0802 0.1049 0.8248 0.9945 0.116 0.1545 0.2063 2.0748 0.7005 -0.0087 0.5695 0.7332 4.0914 0.0247 0.0247 0.3462 0 0
64 331 2155 0 0 0 0 0 1.0007 0 0.7556 -0.1861 0.1936 0.3036 0.7988 0.9934 -0.1592 0.2007 0.2709 2.6119 0.7448 -0.1198 0.526 0.6944 4.0743 -0.0868 0.0868 0.3098 0 0
64 332 2069 0 0 0 0 0 1.0002 0 0.8656 0.02 0.0523 0.0733 0.7366 0.9953 0.1058 0.1352 0.1611 2.538 0.7185 0.0787 0.5361 0.7011 4.0652 -0.0204 0.0204 0.331 0 0
64 333 2143 0 0 0 0 0 1.0002 0 0.8101 0.0171 0.1525 0.1663 0.8733 0.9735 0.0325 0.1979 0.2658 1.801 0.7042 0.0941 0.5756 0.7301 4.1056 0.0014 0.0014 0.3286 0 0
64 334 2151 0 0 0 0 0 1.0005 0 0.8622 0.0742 0.1543 0.1981 0.7913 0.9431 -0.1731 0.2522 0.3983 3.9755 0.7346 -0.0366 0.5742 0.7418 4.1143 0.0342 0.0342 0.3377 0 0
64 335 2122 0 0 0 0 0 1.0008 0 0.8857 -0.0313 0.139 0.1541 1.0597 0.9921 -0.0505 0.1704 0.2373 3.1185 0.7023 0.0067 0.5486 0.6916 4.0764 -0.1373 0.1373 0.3747 0 0
64 336 2070 0 0 0 0 0 1.0002 0 0.6609 -0.0603 0.1517 0.1941 0.934 0.9817 -0.1115 0.1843 0.2536 2.2432 0.6888 -0.0149 0.5791 0.7524 4.211 0.0644 0.0644 0.3735 0 0
64 337 2074 0 0 0 0 0 1.001 0 0.7129 0.0188 0.2336 0.2569 0.907 0.9862 0.0321 0.1563 0.2541 3.3666 0.7216 -0.0129 0.5098 0.6736 4.021 -0.1622 0.1622 0.3193 0 0
64 338 1984 0 0 0 0 0 1.0005 0 0.6566 -0.0457 0.1447 0.1505 0.7901 0.983 0.0095 0.2525 0.344 4.3035 0.6783 -0.0459 0.6355 0.8084 4.1688 0.0206 0.0206 0.4197 0 0
64 339 2117 0 0 0 0 0 1.0004 0 0.791 -0.1467 0.165 0.1975 0.7878 0.9909 -0.0494 0.2324 0.3062 3.4819 0.6997 0.0584 0.5542 0.7203 4.1036 -0.0253 0.0253 0.3669 0 0
64 340 2153 0 0 0 0 0 1.0004 0 0.8126 -0.1159 0.1226 0.1606 0.7539 0.996 0.0789 0.1454 0.1768 2.2677 0.6984 0.1001 0.6006 0.7559 4.4048 0.214 0.214 0.3005 0 0
64 341 2106 0 0 0 0 0 1.0003 0 0.9466 -0.077 0.0976 0.1202 0.8454 0.9919 0.133 0.1826 0.2472 2.5795 0.6935 0.0406 0.5929 0.7491 4.2307 0.1071 0.1071 0.3607 0 0
64 342 2091 0 0 0 0 0 1.0005 0 0.5672 0.0232 0.1511 0.1846 0.9015 0.9942 -0.0537 0.1628 0.2188 3.5666 0.6829 -0.0558 0.5849 0.7551 4.0983 -0.0889 0.0889 0.3742 0 0
64 343 2154 0 0 0 0 0 1.0003 0 0.4855 -0.0766 0.1504 0.1651 0.7274 0.9918 -0.0516 0.1615 0.2012 2.664 0.6739 -0.0439 0.6029 0.7807 4.2313 0.0808 0.0808 0.3532 0 0
64 344 2004 0 0 0 0 0 1.0005 0 0.5266 -0.0796 0.1015 0.1186 0.6829 0.9929 -0.1698 0.2025 0.2435 1.7038 0.6694 -0.1079 0.6081 0.7803 4.149 0.0055 0.0055 0.4146 0 0
64 345 2137 0 0 0 0 0 1.0002 0 0.8682 -0.0517 0.1532 0.179 0.8126 0.997 -0.0786 0.1338 0.1627 2.3078 0.7762 -0.0587 0.4965 0.6358 4.1181 0.0077 0.0077 0.3014 0 0
64 346 2127 0 0 0 0 0 1.0005 0 0.8281 -0.0082 0.1211 0.1518 0.8796 0.9946 0.1281 0.1637 0.2145 2.8661 0.6941 0.0209 0.5998 0.7735 4.0562 -0.1464 0.1464 0.3756 0 0
64 347 2102 0 0 0 0 0 1.0004 0 0.9367 0.0777 0.0897 0.1236 0.7914 0.9932 0.0161 0.1197 0.156 1.8807 0.7175 0.0209 0.5743 0.7399 4.1062 -0.044 0.044 0.3472 0 0
64 348 2165 0 0 0 0 0 1.0004 0 0.5469 -0.0778 0.2579 0.3212 0.7991 0.9811 0.0237 0.1869 0.2921 2.4265 0.7105 -0.006 0.5435 0.7041 4.0607 -0.0057 0.0057 0.3255 0 0
