cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
17 138 935 1 0 0 0 0 1.0035 0 0.9416 0.6342 0.6342 0.7033 0.8333 1.8303 0.932 0.6343 0.7415 0.8777 0.87 2.8414 0.9776 0.6728 0.7437 0.8844 1 3.4313 0.1039 0.1039 0.2078 1.2078 1 0.6273 0.8531 0.8531 0.6398 1.6398 1 4.2124 0.2016 0.2016 0.2016 1.2016 1 1.7662 1 0
17 139 1055 0 0 0 0 0 1.0037 0 0.9193 0.0141 0.3345 0.3927 1 1.823 0.9341 0.0209 0.5258 0.6564 0.96 2.5591 0.9397 -0.133 0.5185 0.5978 1 2.814 0.0694 0.0694 0.1389 1.1389 1 0.5696 0.0483 0.0483 0.0362 1.0362 1 2.7044 -0.1568 0.1568 -0.1568 0.8432 1 1.305 0 0
17 140 757 0 0 0 0 0 1.004 0 0.9308 -0.4494 0.5406 0.629 0.9167 1.8564 0.9264 -0.3953 0.6752 0.8711 0.82 2.3809 0.9718 -0.4392 0.5607 0.6514 0.92 2.3943 -0.0056 0.0056 -0.0113 0.9887 1 0.6889 -0.5231 0.5231 -0.3923 0.6077 1 1.7461 -0.4642 0.4642 -0.4642 0.5358 1 0.8447 0 0
17 141 1205 0 0 0 0 0 1.0039 0 0.9261 -0.2838 0.3374 0.4103 1 1.7885 0.9321 -0.3281 0.5526 0.7323 0.92 2.5729 0.9384 -0.2984 0.6445 0.7522 1 3.5418 0.1925 0.1925 0.3851 1.3851 1 0.4618 0.5575 0.5575 0.4181 1.4181 1 4.0468 -0.1687 0.1687 -0.1687 0.8313 1 1.076 0 0
17 142 998 0 0 0 0 0 1.0028 0 0.9606 0.1451 0.2249 0.3012 1 1.7097 0.9233 0.3396 0.6143 0.7399 0.86 2.2458 0.9133 0.1665 0.582 0.638 1 3.595 0.2372 0.2372 0.4744 1.4744 1 0.4643 -0.203 0.203 -0.1522 0.8478 1 2.8165 -0.5858 0.5858 -0.5858 0.4142 0 0.6909 0 0
17 143 611 0 0 0 0 0 1.0067 0 0.9064 1.0495 1.0495 1.1531 0.5 1.8905 0.9301 0.9708 1.0641 1.2148 0.61 2.7235 0.8647 1.0751 1.0825 1.3356 0.53 2.3274 -0.0356 0.0356 -0.0712 0.9288 1 0.5325 -0.1347 0.1347 -0.101 0.899 1 1.9531 -0.1086 0.1086 -0.1086 0.8914 1 1.3033 0 0
17 144 779 0 0 0 0 0 1.0032 0 0.9352 -0.916 0.916 0.9745 0.5833 1.845 0.9119 -0.9325 1.0024 1.1425 0.71 2.9182 0.9543 -1.2077 1.2382 1.4525 0.55 3.0906 0.0932 0.0932 0.1864 1.1864 1 0.5349 0.8487 0.8487 0.6365 1.6365 1 4.0037 0.2527 0.2527 0.2527 1.2527 1 1.6797 0 0
17 145 779 0 0 0 0 0 1.0046 0 0.8585 -0.0282 0.3196 0.3828 1 1.6949 0.9191 0.0519 0.4511 0.5795 0.95 2.2959 0.9127 0.0099 0.6998 0.7778 0.83 2.3759 0.0312 0.0312 0.0623 1.0623 1 0.6171 -0.3903 0.3903 -0.2927 0.7073 1 1.8124 -0.3949 0.3949 -0.3949 0.6051 1 0.8536 0 0
17 146 1119 1 0 0 0 0 1.0063 0 0.7882 -0.7468 0.7468 0.8667 0.75 1.9058 0.9425 -0.6594 0.7913 0.9703 0.87 3.2378 0.9365 -0.429 0.5946 0.7744 1 5.0815 0.2351 0.2351 0.4703 1.4703 1 0.4369 2.8768 2.8768 2.1576 3.1576 1 9.6172 0.5986 0.5986 0.5986 1.5986 1 2.2136 1 0
17 147 845 0 0 0 0 0 1.0052 0 0.9912 0.1895 0.2384 0.303 1 1.8109 0.9179 0.1307 0.4782 0.6397 0.94 2.5777 0.9597 0.1823 0.6412 0.7291 1 2.7277 0.0415 0.0415 0.0829 1.0829 1 0.6095 0.1558 0.1558 0.1168 1.1168 1 2.8431 -0.0503 0.0503 -0.0503 0.9497 1 1.4035 0 0
17 148 1658 0 0 0 0 0 1.0038 0 0.9824 0.0956 0.1726 0.2072 1 1.8067 0.9371 0.2091 0.5218 0.6798 0.96 2.828 0.9167 0.1123 0.5548 0.6309 1 3.9413 0.1463 0.1463 0.2925 1.2925 1 0.5381 1.0901 1.0901 0.8176 1.8176 1 5.0733 0.1995 0.1995 0.1995 1.1995 1 1.6962 0 0
17 149 503 0 0 0 0 0 1.008 0 0.9038 0.6459 0.9184 0.9819 0.5 1.9755 0.9136 0.671 0.8434 0.9759 0.76 2.5325 0.9877 0.5816 0.7219 0.8897 0.64 1.961 -0.2062 0.2062 -0.4125 0.5875 1 0.6604 -0.4084 0.4084 -0.3063 0.6937 1 1.5065 -0.1975 0.1975 -0.1975 0.8025 1 1.2046 0 0
17 150 673 0 0 0 0 0 1.0033 0 0.9256 -1.0945 1.0945 1.1511 0.3333 1.8593 0.9114 -1.1695 1.247 1.389 0.65 3.105 0.8834 -1.31 1.31 1.4694 0.49 2.9398 -0.0459 0.0459 -0.0918 0.9082 1 0.64 0.5482 0.5482 0.4111 1.4111 1 3.3441 0.3643 0.3643 0.3643 1.3643 1 1.8463 0 0
17 151 1116 0 0 0 0 0 1.0052 0 0.9822 -0.1329 0.2295 0.2699 1 1.801 0.9244 -0.1611 0.5289 0.7071 0.95 2.619 0.9244 -0.0856 0.6918 0.8101 1 4.3414 0.2515 0.2515 0.503 1.503 1 0.4583 1.2431 1.2431 0.9324 1.9324 1 6.072 -0.1058 0.1058 -0.1058 0.8942 1 1.293 0 0
17 152 935 0 0 0 0 0 1.0014 0 0.8627 0.5043 0.5261 0.6305 0.9167 1.8964 0.9179 0.5307 0.7475 0.9289 0.91 3.0279 0.9878 0.7111 0.7329 0.7596 1 2.6167 -0.1153 0.1153 -0.2306 0.7694 1 0.6702 0.0441 0.0441 0.0331 1.0331 1 2.4281 0.0903 0.0903 0.0903 1.0903 1 1.6269 0 0
17 153 940 0 0 0 0 0 1.0021 0 0.9139 -0.2657 0.4244 0.519 1 1.7984 0.9557 -0.196 0.4932 0.5929 0.97 2.4237 0.9871 -0.3605 0.5222 0.6365 1 3.1447 0.1444 0.1444 0.2889 1.2889 1 0.5656 -0.0282 0.0282 -0.0211 0.9789 1 2.8606 -0.3636 0.3636 -0.3636 0.6364 1 0.9456 0 0
17 154 973 0 0 0 0 0 1.0047 0 0.9526 -0.0675 0.6262 0.7431 0.8333 1.9008 0.94 -0.0809 0.6896 0.862 0.88 2.4101 0.9416 0.0315 0.6202 0.7093 0.94 2.9226 0.1172 0.1172 0.2345 1.2345 1 0.5808 -0.0355 0.0355 -0.0266 0.9734 1 2.8304 -0.3196 0.3196 -0.3196 0.6804 1 0.9978 0 0
17 155 876 0 0 0 0 0 1.0068 0 0.738 -0.1322 0.4507 0.5537 0.8333 1.7813 0.9414 -0.2019 0.4924 0.6192 0.95 2.5388 0.9645 -0.073 0.3375 0.3997 1 2.294 -0.0506 0.0506 -0.1012 0.8988 1 0.586 -0.3562 0.3562 -0.2672 0.7328 1 1.5981 -0.271 0.271 -0.271 0.729 1 1.0244 0 0
17 156 998 1 0 0 0 0 1.0051 0 0.9504 1.2204 1.2204 1.2776 0.25 1.987 0.9404 1.0739 1.1503 1.2797 0.63 3.1887 0.961 1.1864 1.1864 1.2496 0.74 3.3681 0.0531 0.0531 0.1061 1.1061 1 0.5829 0.6557 0.6557 0.4917 1.4917 1 3.87 0.2347 0.2347 0.2347 1.2347 1 1.9082 1 0
17 157 1054 0 0 0 0 0 1.0024 0 0.8538 -0.213 0.4475 0.5774 0.8333 1.8136 0.9261 -0.2186 0.5664 0.7545 0.92 2.3337 0.9921 -0.1551 0.2783 0.3278 1 2.4141 0.0348 0.0348 0.0696 1.0696 1 0.6444 -0.5901 0.5901 -0.4425 0.5575 1 1.6181 -0.5306 0.5306 -0.5306 0.4694 0 0.8087 0 0
17 158 941 0 0 0 0 0 1.008 0 0.9614 -0.0946 0.2425 0.3036 1 1.8081 0.9358 -0.0517 0.4769 0.6648 0.94 2.7276 0.9574 -0.1354 0.3677 0.4309 1 2.471 -0.0585 0.0585 -0.117 0.883 1 0.644 -0.0451 0.0451 -0.0338 0.9662 1 2.2361 -0.0392 0.0392 -0.0392 0.9608 1 1.386 0 0
17 159 687 0 0 0 0 0 1.0035 0 0.9793 -0.2494 0.2815 0.3558 1 1.8118 0.9328 -0.1833 0.5669 0.73 0.94 2.5109 0.903 -0.3398 0.6446 0.7602 0.79 2.017 -0.1658 0.1658 -0.3316 0.6684 1 0.6297 -0.4205 0.4205 -0.3154 0.6846 1 1.4373 -0.2284 0.2284 -0.2284 0.7716 1 1.0976 0 0
17 160 812 0 0 0 0 0 1.0039 0 0.9288 -1.0267 1.0267 1.1185 0.4167 1.7967 0.947 -0.7917 0.915 1.0573 0.63 2.1684 0.9854 -0.7677 0.7677 0.8451 0.68 1.8986 -0.1312 0.1312 -0.2623 0.7377 1 0.8938 -0.9932 0.9932 -0.7449 0.2551 0 0.7867 -0.7348 0.7348 -0.7348 0.2652 0 0.5774 0 0
17 161 740 0 0 0 0 0 1.0087 0 0.8563 0.2091 0.3249 0.4418 0.8333 1.7758 0.9375 0.2001 0.4607 0.5695 1 2.5388 0.889 0.1567 0.7331 0.8658 0.88 2.186 -0.1168 0.1168 -0.2335 0.7665 1 0.6113 -0.1241 0.1241 -0.0931 0.9069 1 1.8703 -0.0283 0.0283 -0.0283 0.9717 1 1.2787 0 0
17 162 601 0 0 0 0 0 1.0033 0 0.9804 -0.0592 0.2622 0.3027 1 1.7522 0.9309 -0.1253 0.6017 0.7453 0.87 2.2062 0.9741 -0.337 0.4224 0.5117 0.9 1.9243 -0.1155 0.1155 -0.231 0.769 1 0.8057 -0.8983 0.8983 -0.6737 0.3263 0 1.0006 -0.6655 0.6655 -0.6655 0.3345 0 0.6799 0 0
17 163 596 0 0 0 0 0 1.0027 0 0.9038 -0.1485 0.3633 0.4562 0.9167 1.75 0.9136 -0.2181 0.5386 0.7227 0.9 2.2465 0.8868 0.0224 0.5924 0.7028 0.74 1.6614 -0.3598 0.3598 -0.7197 0.2803 1 0.8728 -0.8816 0.8816 -0.6612 0.3388 0 0.8035 -0.5814 0.5814 -0.5814 0.4186 0 0.7222 0 0
17 164 1054 0 0 0 0 0 1.0018 0 0.9676 0.441 0.7706 0.866 0.6667 1.8895 0.9332 0.2189 0.7022 0.8798 0.77 2.0687 0.8986 0.38 0.7749 0.9165 0.83 2.7614 0.1989 0.1989 0.3977 1.3977 1 0.5227 -0.5929 0.5929 -0.4447 0.5553 1 1.9568 -0.7072 0.7072 -0.7072 0.2928 0 0.5089 0 0
17 165 932 0 0 0 0 0 1.0016 0 0.9395 0.2035 0.5087 0.5788 0.8333 1.8967 0.9429 0.2757 0.5705 0.7511 0.92 2.5256 0.9626 0.1009 0.3838 0.4724 1 2.305 -0.0276 0.0276 -0.0552 0.9448 1 0.5749 -0.2941 0.2941 -0.2205 0.7795 1 1.8553 -0.2508 0.2508 -0.2508 0.7492 1 1.0856 0 0
17 166 670 0 0 0 0 0 1.0032 0 0.9706 0.743 0.743 0.8199 0.75 1.9253 0.9555 0.532 0.6376 0.7844 0.91 2.8772 0.9405 0.5478 0.6555 0.7905 0.77 2.5449 -0.0983 0.0983 -0.1966 0.8034 1 0.5771 0.3738 0.3738 0.2803 1.2803 1 2.5933 0.3585 0.3585 0.3585 1.3585 1 1.8151 0 0
17 167 675 0 0 0 0 0 1.0062 0 0.927 -0.7535 0.7535 0.8801 0.6667 1.8415 0.9411 -0.5914 0.6959 0.8351 0.91 2.7095 0.9916 -0.5548 0.6225 0.7626 0.82 2.3567 -0.1009 0.1009 -0.2019 0.7981 1 0.6046 0.0975 0.0975 0.0731 1.0731 1 2.1172 0.1401 0.1401 0.1401 1.1401 1 1.5176 0 0
17 168 754 0 0 0 0 0 1.0042 0 0.9557 0.4537 0.7071 0.7552 0.9167 1.838 0.9298 0.477 0.7411 0.9469 0.81 2.453 0.944 0.4747 0.705 0.8701 0.79 2.4787 0.0041 0.0041 0.0082 1.0082 1 0.5685 -0.2024 0.2024 -0.1518 0.8482 1 2.1068 -0.2304 0.2304 -0.2304 0.7696 1 1.1287 0 0
17 169 592 0 0 0 0 0 1.0026 0 0.9505 0.7599 0.8158 0.9243 0.5 1.8821 0.8914 0.5356 0.7417 0.9335 0.74 2.2604 0.9692 0.4197 0.6816 0.8379 0.66 1.8317 -0.1266 0.1266 -0.2533 0.7467 1 0.6084 -0.7701 0.7701 -0.5776 0.4224 0 0.9898 -0.5409 0.5409 -0.5409 0.4591 0 0.7222 0 0
17 170 1315 0 0 0 0 0 1.0065 0 0.9701 -0.4947 0.4947 0.5519 0.9167 1.8885 0.9468 -0.5246 0.6918 0.859 0.93 2.9678 0.9892 -0.3406 0.3611 0.4007 1 4.1133 0.1232 0.1232 0.2464 1.2464 1 0.5735 1.0333 1.0333 0.7749 1.7749 1 6.1237 0.1764 0.1764 0.1764 1.1764 1 1.6731 0 0
17 171 1172 0 0 0 0 0 1.001 0 0.9571 0.7206 0.7206 0.816 0.5833 1.959 0.9402 0.8401 0.9045 1.0864 0.86 2.9701 0.9121 0.8414 0.8425 1.1089 0.79 2.8075 -0.0374 0.0374 -0.0748 0.9252 1 0.6155 -0.0543 0.0543 -0.0407 0.9593 1 2.4881 -0.0805 0.0805 -0.0805 0.9195 1 1.4004 0 0
17 172 755 0 0 0 0 0 1.0057 0 0.9738 0.0993 0.2685 0.3293 1 1.8376 0.9287 0.0247 0.5089 0.6442 0.97 2.6977 0.9537 -0.1714 0.4509 0.5633 1 2.7316 -0.0342 0.0342 -0.0685 0.9315 1 0.6697 0.1801 0.1801 0.1351 1.1351 1 2.8323 0.0668 0.0668 0.0668 1.0668 1 1.4369 0 0
17 173 883 1 0 0 0 0 1.0036 0 0.945 0.4671 0.5288 0.6673 0.75 1.8652 0.9253 0.3736 0.5872 0.7246 0.91 2.5231 0.9736 0.3459 0.5508 0.6898 1 2.884 0.1018 0.1018 0.2036 1.2036 1 0.503 0.0229 0.0229 0.0171 1.0171 1 2.5599 -0.227 0.227 -0.227 0.773 1 1.1282 1 0
17 174 956 0 0 0 0 0 1.0038 0 0.9471 -0.2492 0.3347 0.3956 1 1.7861 0.9462 -0.2362 0.5044 0.6316 0.96 2.5937 0.9805 -0.2573 0.3214 0.3815 1 2.6333 0.0035 0.0035 0.0069 1.0069 1 0.6211 -0.2505 0.2505 -0.1879 0.8121 1 2.2136 -0.2773 0.2773 -0.2773 0.7227 1 1.0739 0 0
17 175 951 0 0 0 0 0 1.0025 0 0.9806 -0.6494 0.6527 0.7493 0.75 1.8724 0.9237 -0.5809 0.7217 0.8689 0.81 2.3492 0.9653 -0.424 0.6316 0.7692 0.87 2.9488 0.1482 0.1482 0.2964 1.2964 1 0.544 -0.1791 0.1791 -0.1344 0.8656 1 2.6442 -0.4378 0.4378 -0.4378 0.5622 1 0.8594 0 0
17 176 754 0 0 0 0 0 1.0071 0 0.9376 -0.0898 0.3213 0.3826 1 1.7891 0.9292 -0.0466 0.5489 0.6932 0.89 2.2714 0.9446 0.0577 0.4117 0.5144 0.88 1.724 -0.3102 0.3102 -0.6204 0.3796 1 0.7956 -0.8843 0.8843 -0.6632 0.3368 0 0.828 -0.5908 0.5908 -0.5908 0.4092 0 0.7251 0 0
17 177 946 0 0 0 0 0 1.0056 0 0.9578 -0.3801 0.3838 0.4879 0.9167 1.7656 0.9182 -0.4423 0.6153 0.7823 0.89 2.5656 0.9411 -0.2074 0.4766 0.5955 0.91 2.6134 0.0164 0.0164 0.0328 1.0328 1 0.5641 -0.048 0.048 -0.036 0.964 1 2.2096 -0.1356 0.1356 -0.1356 0.8644 1 1.2061 0 0
17 178 612 0 0 0 0 0 1.0022 0 0.9163 -0.1668 0.368 0.4174 1 1.9339 0.9384 -0.1862 0.5708 0.7415 0.96 2.8458 0.9735 -0.1979 0.3426 0.4621 1 2.3063 -0.1609 0.1609 -0.3218 0.6782 1 0.6407 -0.3019 0.3019 -0.2264 0.7736 1 1.7777 -0.1404 0.1404 -0.1404 0.8596 1 1.3102 0 0
17 179 716 0 0 0 0 0 1.0039 0 0.9313 -0.0663 0.2629 0.3414 1 1.7651 0.9377 0.0113 0.4808 0.6411 0.98 2.5262 0.9457 -0.3773 0.5248 0.6167 0.87 1.9558 -0.2325 0.2325 -0.4651 0.5349 1 0.6743 -0.5109 0.5109 -0.3832 0.6168 1 1.2402 -0.2716 0.2716 -0.2716 0.7284 1 1.0515 0 0
17 180 730 0 0 0 0 0 1.0037 0 0.8325 1.2627 1.2627 1.3969 0.3333 1.9567 0.9328 1.0741 1.1145 1.262 0.47 2.3329 0.9439 1.1321 1.1321 1.2546 0.49 2.319 0.0443 0.0443 0.0886 1.0886 1 0.6702 -0.796 0.796 -0.597 0.403 1 1.3329 -0.6661 0.6661 -0.6661 0.3339 0 0.6793 0 0
17 181 1067 0 0 0 0 0 1.0021 0 0.9167 -0.3307 0.4027 0.4915 0.9167 1.8111 0.9374 -0.281 0.5824 0.7312 0.95 2.6623 0.9642 -0.1227 0.3384 0.4082 1 2.5962 -0.008 0.008 -0.0161 0.9839 1 0.6002 -0.0867 0.0867 -0.065 0.935 1 2.3675 -0.1379 0.1379 -0.1379 0.8621 1 1.2137 0 0
17 182 974 0 0 0 0 0 1.0022 0 0.8323 -0.4633 0.4947 0.6614 0.75 1.7996 0.9354 -0.4266 0.563 0.714 0.92 2.6756 0.6743 -0.3451 1.021 1.1673 0.76 2.953 0.1323 0.1323 0.2646 1.2646 1 0.4396 0.8787 0.8787 0.659 1.659 1 3.695 0.2257 0.2257 0.2257 1.2257 1 1.593 0 0
17 183 715 0 0 0 0 0 1.0032 0 0.9321 0.6599 0.6599 0.7572 0.6667 1.8796 0.9036 0.6017 0.732 0.895 0.84 2.4263 0.9403 0.7412 0.8822 1.0562 0.57 2.1775 -0.031 0.031 -0.062 0.938 1 0.6166 -0.4677 0.4677 -0.3507 0.6493 1 1.5836 -0.3764 0.3764 -0.3764 0.6236 1 0.9385 0 0
17 184 1792 0 0 0 0 0 1.0015 0 0.9516 0.2613 0.3699 0.4663 1 1.8332 0.9428 0.4194 0.6068 0.7457 0.92 2.6378 0.9069 0.5366 0.7317 0.9105 1 4.3647 0.2625 0.2625 0.5249 1.5249 0 0.3714 1.2021 1.2021 0.9016 1.9016 1 5.933 -0.1324 0.1324 -0.1324 0.8676 1 1.2158 0 0
17 185 784 1 0 0 0 0 1.0037 0 0.8925 0.2096 0.2808 0.343 1 1.8055 0.9486 0.2481 0.5193 0.6461 0.96 2.6074 0.9608 0.1829 0.4323 0.5223 1 2.5637 0.0054 0.0054 0.0108 1.0108 1 0.6316 -0.1254 0.1254 -0.094 0.906 1 2.2501 -0.1807 0.1807 -0.1807 0.8193 1 1.2323 1 0
17 186 1027 0 0 0 0 0 1.0046 0 0.9022 0.2319 0.3996 0.4536 1 1.8087 0.9248 0.1713 0.5477 0.675 0.95 2.5138 0.9643 0.383 0.5925 0.6703 1 2.5415 0.033 0.033 0.0659 1.0659 1 0.5725 -0.1811 0.1811 -0.1358 0.8642 1 2.1785 -0.253 0.253 -0.253 0.747 1 1.0921 0 0
17 187 825 2 0 0 0 0 1.0033 0 0.948 0.4517 0.4612 0.5318 1 1.8209 0.9288 0.4467 0.6281 0.775 0.9 2.6962 0.9675 0.1599 0.4966 0.566 1 3.4198 0.1335 0.1335 0.267 1.267 1 0.4881 0.6105 0.6105 0.4579 1.4579 1 3.6694 0.0326 0.0326 0.0326 1.0326 1 1.4061 1 0
17 188 843 0 0 0 0 0 1.0023 0 0.7646 -0.4564 0.5543 0.6303 0.8333 1.8395 0.944 -0.482 0.6103 0.731 0.91 2.7632 0.9684 -0.114 0.4247 0.5035 1 3.0347 0.0671 0.0671 0.1342 1.1342 1 0.5164 0.4774 0.4774 0.358 1.358 1 3.256 0.1218 0.1218 0.1218 1.1218 1 1.5073 0 0
17 189 946 1 0 0 0 0 1.0022 0 0.9499 0.1939 0.4131 0.5381 0.9167 1.9311 0.9248 0.1602 0.6552 0.8445 0.87 2.5048 0.9734 0.5206 0.5274 0.6921 0.82 2.588 0.0308 0.0308 0.0617 1.0617 1 0.6162 -0.3583 0.3583 -0.2687 0.7313 1 2.0883 -0.3825 0.3825 -0.3825 0.6175 1 0.9993 1 0
17 190 617 0 0 0 0 0 1.0019 0 0.8639 -0.0844 0.3632 0.4493 0.9167 1.8319 0.9452 -0.2922 0.6003 0.7549 0.92 2.5952 0.9763 -0.2932 0.3638 0.4349 1 1.8722 -0.3181 0.3181 -0.6363 0.3637 1 0.7272 -0.5611 0.5611 -0.4208 0.5792 1 1.2856 -0.2866 0.2866 -0.2866 0.7134 1 1.1289 0 0
17 191 897 0 0 0 0 0 1.0041 0 0.9478 0.2497 0.6059 0.7088 0.75 1.8603 0.9496 0.2212 0.6275 0.7655 0.88 2.3377 0.9693 0.1845 0.3894 0.4275 1 2.1622 -0.0462 0.0462 -0.0923 0.9077 1 0.7225 -0.7061 0.7061 -0.5296 0.4704 1 1.247 -0.5569 0.5569 -0.5569 0.4431 0 0.749 0 0
17 192 619 0 0 0 0 0 1.0042 0 0.8912 0.2229 0.5487 0.6617 0.8333 1.8128 0.9309 0.2068 0.6455 0.8344 0.86 2.3216 0.8824 -0.0669 0.5944 0.6753 0.78 1.8467 -0.2043 0.2043 -0.4086 0.5914 1 0.8666 -0.7719 0.7719 -0.5789 0.4211 0 1.0031 -0.5234 0.5234 -0.5234 0.4766 0 0.8077 0 0
17 193 935 0 0 0 0 0 1.0039 0 0.9356 -0.3847 0.5168 0.6331 0.75 1.79 0.9405 -0.3185 0.6631 0.8178 0.83 2.259 0.9517 -0.2477 0.4727 0.5912 0.84 2.287 -0.0106 0.0106 -0.0212 0.9788 1 0.7496 -0.6328 0.6328 -0.4746 0.5254 1 1.5159 -0.5432 0.5432 -0.5432 0.4568 0 0.7851 0 0
17 194 518 0 0 0 0 0 1.0059 0 0.8649 8e-04 0.3827 0.4581 0.9167 1.7521 0.9251 -0.1027 0.5564 0.7086 0.89 2.2846 0.9377 -0.1271 0.5045 0.5932 0.89 1.7641 -0.2395 0.2395 -0.479 0.521 1 0.7638 -0.7875 0.7875 -0.5906 0.4094 0 0.928 -0.5205 0.5205 -0.5205 0.4795 0 0.7701 0 0
17 195 756 0 0 0 0 0 1.0043 0 0.9372 -0.1178 0.2635 0.3519 1 1.7779 0.9263 -0.1169 0.5453 0.6823 0.95 2.6211 0.9752 -0.245 0.3929 0.4431 1 2.0762 -0.2283 0.2283 -0.4567 0.5433 1 0.7026 -0.3089 0.3089 -0.2317 0.7683 1 1.6635 -0.107 0.107 -0.107 0.893 1 1.2647 0 0
17 196 461 0 0 0 0 0 1.0046 0 0.9691 -0.7947 0.8902 1.0583 0.5833 1.9103 0.9218 -0.5234 0.7716 0.9405 0.74 2.2066 0.989 -0.6782 0.6782 0.7478 0.69 1.8686 -0.1286 0.1286 -0.2571 0.7429 1 0.8512 -0.9396 0.9396 -0.7047 0.2953 0 0.9011 -0.6902 0.6902 -0.6902 0.3098 0 0.6672 0 0
17 197 952 0 0 0 0 0 1.0037 0 0.9272 -0.082 0.3828 0.4645 1 1.8645 0.9546 -0.1031 0.5184 0.6377 0.99 2.7797 0.9776 -0.0958 0.2482 0.3128 1 2.6935 -0.0548 0.0548 -0.1097 0.8903 1 0.6478 0.1094 0.1094 0.0821 1.0821 1 2.659 0.0542 0.0542 0.0542 1.0542 1 1.5055 0 0
17 198 632 0 0 0 0 0 1.0034 0 0.8064 -0.126 0.3449 0.4718 0.8333 1.7652 0.9317 -0.177 0.4891 0.6532 0.95 2.5262 0.9768 -0.4239 0.5091 0.6461 0.83 2.1334 -0.1529 0.1529 -0.3057 0.6943 1 0.7449 -0.3527 0.3527 -0.2645 0.7355 1 1.5964 -0.2022 0.2022 -0.2022 0.7978 1 1.1288 0 0
17 199 654 0 0 0 0 0 1.0057 0 0.8671 0.1702 0.4103 0.4896 0.9167 1.7792 0.9216 0.0501 0.6011 0.7743 0.92 2.4907 0.9478 0.1359 0.3828 0.5009 0.92 1.9167 -0.243 0.243 -0.486 0.514 1 0.7064 -0.6104 0.6104 -0.4578 0.5422 1 1.1876 -0.3573 0.3573 -0.3573 0.6427 1 1.0174 0 0
17 200 761 0 0 0 0 0 1.009 0 0.8574 -1.1788 1.1788 1.2565 0.1667 1.8403 0.9237 -1.3168 1.36 1.5075 0.56 3.0659 0.9166 -1.0365 1.0365 1.1848 1 3.7342 0.0831 0.0831 0.1662 1.1662 1 0.5689 0.9164 0.9164 0.6873 1.6873 1 4.7932 0.2947 0.2947 0.2947 1.2947 1 1.7302 0 0
