cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
43 300 648 0 0 0 0 0 1.0004 0 0.9709 0.0923 0.2394 0.3145 1.5441 0.8374 0.0775 0.4823 0.6334 4.6001 0.0608 0.0608 0.2421 0 0
43 301 679 0 0 0 0 0 1.0008 0 0.9723 0.0719 0.149 0.2023 0.9672 0.8263 0.0656 0.5049 0.6668 4.2634 -0.0837 0.0837 0.2702 0 0
43 302 698 0 0 0 0 0 1.0002 0 0.98 -0.0994 0.2396 0.2757 1.4281 0.8523 -0.0973 0.5248 0.6726 4.4192 0.0113 0.0113 0.2415 0 0
43 303 682 0 0 0 0 0 1.0002 0 0.9806 0.0347 0.1473 0.191 1.3705 0.8675 0.0033 0.461 0.5811 4.242 -0.0509 0.0509 0.2657 0 0
43 304 639 0 0 0 0 0 1.0006 0 0.9847 -0.1794 0.2389 0.3502 1.4063 0.8314 -0.1258 0.512 0.6504 4.072 -0.1368 0.1368 0.3044 0 0
43 305 664 0 0 0 0 0 1.0004 0 0.9887 0.1368 0.1846 0.2329 1.5079 0.838 0.0555 0.5309 0.6779 4.3456 -0.0155 0.0155 0.258 0 0
43 306 667 0 0 0 0 0 1.0011 0 0.9865 0.064 0.1689 0.185 1.1958 0.7964 0.0521 0.5072 0.6736 4.3011 0.0066 0.0066 0.256 0 0
43 307 736 0 0 0 0 0 1.0007 0 0.9832 -0.0683 0.1692 0.1956 1.2434 0.8684 -0.0322 0.4733 0.6181 4.43 0.051 0.051 0.2422 0 0
43 308 661 0 0 0 0 0 1.0002 0 0.9803 -0.0387 0.1892 0.2736 1.5405 0.7956 -0.0435 0.5243 0.6757 4.1282 -0.1212 0.1212 0.2939 0 0
43 309 688 0 0 0 0 0 1.0002 0 0.9821 -0.0045 0.1853 0.2396 1.4797 0.827 -0.0655 0.4877 0.6378 4.1188 -0.0424 0.0424 0.271 0 0
43 310 664 0 0 0 0 0 1.0001 0 0.9785 -0.0417 0.1787 0.2127 1.1858 0.8265 -0.0394 0.4949 0.6237 4.3113 -0.0596 0.0596 0.2646 0 0
43 311 676 0 0 0 0 0 1.0002 0 0.934 -0.1012 0.2316 0.2853 1.1604 0.8485 -0.1687 0.4861 0.6227 4.421 0.0034 0.0034 0.2572 0 0
43 312 628 0 0 0 0 0 1.0005 0 0.9814 0.2097 0.234 0.2788 1.2659 0.8287 0.2201 0.5273 0.6824 4.2347 -0.1263 0.1263 0.2916 0 0
43 313 660 0 0 0 0 0 1.0001 0 0.9924 -0.3544 0.3544 0.3992 1.9682 0.8336 -0.2106 0.5346 0.6817 4.355 -0.0041 0.0041 0.2691 0 0
43 314 673 0 0 0 0 0 1.0004 0 0.9797 -0.052 0.1502 0.1985 1.2461 0.8559 -0.1235 0.4626 0.5955 4.3284 0.0027 0.0027 0.2525 0 0
43 315 677 0 0 0 0 0 1.0014 0 0.9766 -0.0802 0.2201 0.2838 1.9828 0.8467 -0.0617 0.487 0.6275 4.4068 0.0331 0.0331 0.2515 0 0
43 316 654 0 0 0 0 0 1.0004 0 0.9843 0.0068 0.1691 0.2137 1.4136 0.8074 -0.094 0.5095 0.6571 4.15 -0.073 0.073 0.2794 0 0
43 317 669 0 0 0 0 0 1.0005 0 0.9753 0.0278 0.1921 0.2259 1.4255 0.834 0.0232 0.4992 0.6611 4.0947 -0.0029 0.0029 0.2452 0 0
43 318 652 0 0 0 0 0 1.0003 0 0.9785 -0.0446 0.1463 0.1773 1.2449 0.8422 -0.0187 0.4808 0.6276 4.1215 0.0356 0.0356 0.2581 0 0
43 319 675 0 0 0 0 0 1.0002 0 0.9815 -0.1095 0.1858 0.2295 1.1726 0.867 -0.1397 0.4629 0.601 4.4222 0.0094 0.0094 0.2481 0 0
43 320 657 0 0 0 0 0 1.0005 0 0.9896 -0.0381 0.1766 0.2535 1.9158 0.7913 -0.0924 0.5249 0.6626 4.4202 -0.0207 0.0207 0.29 0 0
43 321 667 0 0 0 0 0 1.0002 0 0.9554 0.1295 0.2993 0.4127 1.6989 0.8152 0.0377 0.464 0.6088 4.2513 -0.0875 0.0875 0.2746 0 0
43 322 677 0 0 0 0 0 1.0003 0 0.9733 -0.1229 0.1983 0.2412 1.5628 0.8293 -0.0934 0.5357 0.6973 4.1526 0.076 0.076 0.2539 0 0
43 323 664 0 0 0 0 0 1.0001 0 0.9682 0.1868 0.2287 0.3397 2.3597 0.7806 0.1278 0.5739 0.7203 4.4414 0.0123 0.0123 0.2983 0 0
43 324 661 0 0 0 0 0 1.0014 0 0.9692 -0.0998 0.2043 0.244 1.055 0.8418 -0.0609 0.5105 0.6448 4.0554 -0.0886 0.0886 0.2818 0 0
43 325 630 0 0 0 0 0 1.0001 0 0.973 -0.0514 0.2758 0.3428 2.2656 0.7929 0.0725 0.4936 0.6404 4.1598 -0.1666 0.1666 0.3281 0 0
43 326 673 0 0 0 0 0 1.0002 0 0.9773 -0.1204 0.2177 0.2462 1.3083 0.8255 -0.147 0.4845 0.6377 4.126 -0.0466 0.0466 0.2643 0 0
43 327 652 0 0 0 0 0 1.0001 0 0.992 -0.139 0.2453 0.3017 2.0387 0.8014 -0.133 0.5097 0.6507 4.262 -0.1172 0.1172 0.3192 0 0
43 328 670 0 0 0 0 0 1.0006 0 0.9626 -0.0558 0.1814 0.2272 1.6408 0.814 -0.0808 0.5093 0.6535 4.4558 -0.0286 0.0286 0.2958 0 0
43 329 794 0 0 0 0 0 1.0003 0 0.9874 0.0011 0.1426 0.1765 1.2791 0.8721 -0.0315 0.4571 0.6027 4.2455 0.0886 0.0886 0.2333 0 0
43 330 630 0 0 0 0 0 1.0004 0 0.9715 0.0837 0.1717 0.2574 1.4546 0.8115 0.0866 0.5029 0.6499 4.3005 -0.0835 0.0835 0.316 0 0
43 331 662 0 0 0 0 0 1.0012 0 0.9884 0.0042 0.1848 0.2415 1.9026 0.8393 -0.0581 0.4681 0.6099 4.4378 0.0246 0.0246 0.2516 0 0
43 332 670 0 0 0 0 0 1.0009 0 0.935 0.1712 0.2574 0.35 1.5981 0.8213 0.1083 0.4888 0.6116 4.2436 -0.0484 0.0484 0.2788 0 0
43 333 691 0 0 0 0 0 1.0002 0 0.9728 0.1162 0.2129 0.2374 1.2014 0.8536 0.0663 0.4936 0.6631 4.3702 -0.0289 0.0289 0.2604 0 0
43 334 670 0 0 0 0 0 1.0002 0 0.9819 0.016 0.2167 0.2672 1.8337 0.8172 0.0409 0.5163 0.6628 4.355 -0.0155 0.0155 0.2638 0 0
43 335 667 0 0 0 0 0 1.0001 0 0.9909 0.0078 0.231 0.3009 1.9069 0.8329 0.0093 0.518 0.6657 4.5115 0.0138 0.0138 0.2603 0 0
43 336 670 0 0 0 0 0 1.0002 0 0.9647 0.1751 0.1999 0.3047 1.7121 0.8508 0.112 0.4936 0.6214 4.1146 -0.0084 0.0084 0.2758 0 0
43 337 678 0 0 0 0 0 1.0008 0 0.9007 -0.1225 0.237 0.3418 1.6913 0.7947 -0.0382 0.5035 0.6567 4.1836 -0.0304 0.0304 0.3069 0 0
43 338 659 0 0 0 0 0 1.0001 0 0.9888 0.0029 0.1702 0.2052 2.296 0.794 -0.0304 0.494 0.6328 4.3275 -0.0676 0.0676 0.2944 0 0
43 339 754 0 0 0 0 0 1.0015 0 0.9669 0.12 0.2498 0.305 1.393 0.7925 0.2137 0.5784 0.7501 4.7934 0.1272 0.1272 0.2483 0 0
43 340 650 0 0 0 0 0 1.0006 0 0.9873 0.0334 0.1454 0.1757 1.3434 0.846 0.1087 0.4771 0.6242 4.3308 -0.0089 0.0089 0.2482 0 0
43 341 678 0 0 0 0 0 1.0002 0 0.9818 0.1065 0.1527 0.1796 1.1585 0.8256 0.1487 0.4921 0.654 4.3727 -0.0128 0.0128 0.2803 0 0
43 342 673 0 0 0 0 0 1.0003 0 0.9641 -0.1651 0.2059 0.2739 1.0329 0.8518 -0.1646 0.5098 0.6637 4.287 0.0102 0.0102 0.2387 0 0
43 343 653 0 0 0 0 0 1.0009 0 0.983 -0.0201 0.2724 0.3459 2.3478 0.7913 -0.1175 0.5168 0.6615 4.3491 -0.0117 0.0117 0.2862 0 0
43 344 680 0 0 0 0 0 1.0006 0 0.9922 0.3042 0.3042 0.3245 1.1183 0.8507 0.2682 0.5102 0.6606 4.2688 -0.065 0.065 0.2659 0 0
43 345 691 0 0 0 0 0 1.0003 0 0.9902 0.1106 0.1407 0.1825 1.2686 0.8648 0.1069 0.4826 0.6128 4.1552 -0.002 0.002 0.239 0 0
43 346 803 0 0 0 0 0 1.0002 0 0.9703 -0.0077 0.1743 0.2173 0.9172 0.8657 -0.0466 0.4933 0.6242 4.0772 0.0616 0.0616 0.2289 0 0
43 347 656 0 0 0 0 0 1.0004 0 0.9793 0.2547 0.2885 0.3449 1.7629 0.8199 0.22 0.5358 0.6891 4.4758 0.0066 0.0066 0.2847 0 0
43 348 645 0 0 0 0 0 1.0002 0 0.9273 0.5416 0.5774 0.7293 2.6704 0.7696 0.2872 0.6128 0.7931 4.3384 -0.0614 0.0614 0.3081 0 0
43 349 668 0 0 0 0 0 1.0003 0 0.9824 -0.1281 0.2468 0.3146 1.5569 0.8287 -0.1457 0.5511 0.7269 4.3266 0.0244 0.0244 0.254 0 0
43 350 630 0 0 0 0 0 1.0002 0 0.9761 -0.0129 0.1729 0.1929 1.2904 0.8254 -0.0454 0.4779 0.6237 4.305 -0.0675 0.0675 0.3189 0 0
43 351 677 0 0 0 0 0 1.0009 0 0.95 -0.0084 0.1897 0.2445 0.9031 0.8234 -0.031 0.4922 0.6188 4.058 -0.0627 0.0627 0.2674 0 0
43 352 654 0 0 0 0 0 1.0002 0 0.99 0.0179 0.1458 0.2124 1.9668 0.8288 -0.0525 0.4461 0.5911 4.3357 -0.0667 0.0667 0.2911 0 0
43 353 648 0 0 0 0 0 1.0003 0 0.9863 0.0862 0.1375 0.1572 1.0688 0.8188 0.1162 0.4896 0.6453 4.0915 -0.055 0.055 0.2878 0 0
43 354 715 0 0 0 0 0 1.0003 0 0.9739 0.1006 0.1551 0.2064 0.994 0.8455 0.0716 0.4979 0.6445 4.3347 0.0167 0.0167 0.2446 0 0
43 355 656 0 0 0 0 0 1.0004 0 0.9857 0.087 0.1864 0.2432 1.8748 0.826 0.0765 0.4956 0.6269 4.3495 -0.0323 0.0323 0.2859 0 0
43 356 669 0 0 0 0 0 1.0004 0 0.9675 -0.13 0.2141 0.2894 1.5722 0.8334 -0.0843 0.4838 0.6085 4.2465 -0.1151 0.1151 0.3009 0 0
43 357 687 0 0 0 0 0 1.0003 0 0.9209 -0.0914 0.2602 0.3008 1.0494 0.8275 -0.0923 0.4905 0.6102 4.3528 -0.0577 0.0577 0.2667 0 0
43 358 657 0 0 0 0 0 1.0004 0 0.9693 -0.0957 0.2301 0.295 1.9949 0.8318 0.0061 0.4986 0.6186 4.4883 0.0641 0.0641 0.2507 0 0
43 359 673 0 0 0 0 0 1.0002 0 0.9619 0.0128 0.2345 0.2692 1.6611 0.8216 0.0805 0.5072 0.6462 4.1523 -0.0503 0.0503 0.288 0 0
43 360 641 0 0 0 0 0 1.0008 0 0.9838 0.0134 0.1523 0.2112 1.6262 0.8167 -0.1007 0.551 0.7299 4.4435 -0.0071 0.0071 0.285 0 0
43 361 661 0 0 0 0 0 1.0005 0 0.9779 0.0942 0.234 0.2969 1.7871 0.7711 0.0964 0.5075 0.6477 4.0987 -0.1682 0.1682 0.3265 0 0
43 362 694 0 0 0 0 0 1.0007 0 0.9818 -0.0873 0.2121 0.2907 1.6082 0.8379 -0.1519 0.5376 0.6688 4.4907 0.0384 0.0384 0.2447 0 0
43 363 638 0 0 0 0 0 1.0004 0 0.985 0.0231 0.0956 0.1458 0.9326 0.8284 0.0324 0.4551 0.6 4.0974 -0.0858 0.0858 0.2667 0 0
43 364 666 0 0 0 0 0 1.0002 0 0.9914 -0.0051 0.0948 0.1263 1.0466 0.8532 0.0088 0.4555 0.5677 4.192 -0.0746 0.0746 0.2653 0 0
43 365 636 0 0 0 0 0 1.0001 0 0.917 -0.2406 0.3189 0.4073 2.2436 0.698 -0.0424 0.6107 0.8004 4.0903 -0.1492 0.1492 0.3637 0 0
43 366 650 0 0 0 0 0 1.0003 0 0.9843 -0.0374 0.1727 0.2514 2.1947 0.8037 -0.0224 0.5083 0.6431 4.0779 -0.0649 0.0649 0.2999 0 0
43 367 657 0 0 0 0 0 1.0004 0 0.9677 0.0563 0.2468 0.3255 1.5589 0.8002 -0.0671 0.5347 0.6954 4.2381 -0.0893 0.0893 0.2929 0 0
43 368 673 0 0 0 0 0 1.0003 0 0.9639 0.0047 0.1992 0.221 1.2177 0.8413 0.0543 0.4684 0.5901 4.2436 -0.0499 0.0499 0.2733 0 0
43 369 668 0 0 0 0 0 1.0008 0 0.9803 -0.0721 0.177 0.2627 1.5516 0.8198 -0.0149 0.5316 0.6803 4.1043 0.0214 0.0214 0.2397 0 0
43 370 630 0 0 0 0 0 1.0001 0 0.9696 -0.0878 0.24 0.2707 1.2542 0.8233 -0.0197 0.4643 0.6105 4.3871 -0.0159 0.0159 0.2816 0 0
43 371 651 0 0 0 0 0 1.0009 0 0.9532 -0.0683 0.1996 0.2428 0.9924 0.8482 -0.1305 0.4896 0.6209 4.1162 -0.0463 0.0463 0.2705 0 0
43 372 673 0 0 0 0 0 1.0002 0 0.96 0.1036 0.2511 0.3038 1.4108 0.8278 0.0894 0.4878 0.6475 4.4108 -0.0266 0.0266 0.286 0 0
43 373 645 0 0 0 0 0 1.0004 0 0.9693 -0.2115 0.3194 0.4364 1.8132 0.8208 -0.149 0.5306 0.6793 4.1103 0.0069 0.0069 0.2615 0 0
43 374 655 0 0 0 0 0 1.0008 0 0.9775 0.0945 0.158 0.1787 1.0268 0.8014 0.0754 0.4754 0.613 4.049 -0.1953 0.1953 0.3164 0 0
43 375 658 0 0 0 0 0 1.0001 0 0.9854 0.0109 0.1723 0.2307 2.2898 0.8233 -0.0235 0.4773 0.6282 4.4238 -0.0224 0.0224 0.2962 0 0
43 376 666 0 0 0 0 0 1.0002 0 0.9901 -0.0444 0.1327 0.1595 1.2282 0.8456 -0.0656 0.4544 0.5987 4.2709 7e-04 7e-04 0.254 0 0
43 377 672 0 0 0 0 0 1.0005 0 0.9689 -0.1207 0.274 0.4348 1.7151 0.8412 -0.0383 0.4894 0.6194 4.3128 -0.0802 0.0802 0.305 0 0
43 378 644 0 0 0 0 0 1.0003 0 0.9828 -0.0534 0.1555 0.1754 1.1451 0.8278 -0.0291 0.4898 0.6314 4.2335 -0.0961 0.0961 0.2952 0 0
43 379 686 0 0 0 0 0 1.0008 0 0.9846 0.0824 0.1219 0.1842 1.0828 0.835 0.0534 0.4927 0.631 4.0885 -0.0284 0.0284 0.2534 0 0
43 380 665 0 0 0 0 0 1.0002 0 0.9913 -0.1182 0.1501 0.1882 1.3984 0.8642 -0.0936 0.4711 0.6226 4.0446 0.0523 0.0523 0.2393 0 0
43 381 665 0 0 0 0 0 1.0011 0 0.976 -0.2036 0.2432 0.2973 1.2009 0.8262 -0.1421 0.5088 0.6418 4.4256 -8e-04 8e-04 0.2581 0 0
43 382 673 0 0 0 0 0 1.0001 0 0.9856 -0.0459 0.2169 0.2695 1.3983 0.8303 -0.0463 0.5156 0.68 4.3455 -0.0134 0.0134 0.2608 0 0
43 383 670 0 0 0 0 0 1.0003 0 0.9618 -0.3725 0.4036 0.6465 2.2211 0.8181 -0.1796 0.5398 0.6952 4.3939 -0.0132 0.0132 0.2857 0 0
43 384 673 0 0 0 0 0 1.0002 0 0.9791 -0.1569 0.2553 0.3717 2.2994 0.8123 -0.0693 0.5222 0.6796 4.14 0.0105 0.0105 0.2642 0 0
43 385 747 0 0 0 0 0 1.0004 0 0.9905 -0.1166 0.1458 0.1881 1.4924 0.8705 -0.117 0.5 0.63 4.4448 0.0714 0.0714 0.2227 0 0
43 386 675 0 0 0 0 0 1.0003 0 0.9651 0.0804 0.1985 0.2334 1.033 0.8282 0.0232 0.4924 0.6506 4.3491 -0.0654 0.0654 0.2587 0 0
43 387 685 0 0 0 0 0 1.0003 0 0.9904 -0.0914 0.1502 0.2032 1.4218 0.829 -0.0921 0.4873 0.639 4.0319 0.0389 0.0389 0.2395 0 0
43 388 637 0 0 0 0 0 1.0003 0 0.9921 -0.1283 0.1497 0.1818 1.1703 0.8459 -0.1381 0.4649 0.6055 4.0312 -0.1181 0.1181 0.2862 0 0
43 389 641 0 0 0 0 0 1.0005 0 0.9794 0.0758 0.2313 0.2563 1.4146 0.8381 0.1754 0.4702 0.6166 4.3292 -0.0542 0.0542 0.2904 0 0
43 390 687 0 0 0 0 0 1.0006 0 0.9875 -0.2155 0.2285 0.2827 1.4483 0.8469 -0.2647 0.507 0.6484 4.1012 0.0123 0.0123 0.2552 0 0
43 391 651 0 0 0 0 0 1.0003 0 0.945 0.1798 0.2398 0.417 2.098 0.8145 0.0292 0.5106 0.6606 4.1232 -0.0479 0.0479 0.2934 0 0
43 392 649 0 0 0 0 0 1.0006 0 0.985 -0.0954 0.1444 0.185 1.7138 0.8349 -0.1153 0.4789 0.6159 4.2314 -0.0278 0.0278 0.2615 0 0
43 393 655 0 0 0 0 0 1.0003 0 0.9848 -0.0877 0.1815 0.2016 1.3689 0.8413 -0.0289 0.4981 0.6468 4.3847 0.0641 0.0641 0.2427 0 0
43 394 652 0 0 0 0 0 1.0002 0 0.9291 -0.2965 0.4152 0.5642 2.1892 0.8169 -0.1041 0.5661 0.7357 4.3099 -0.004 0.004 0.2754 0 0
43 395 641 0 0 0 0 0 1.0002 0 0.9642 0.0464 0.1805 0.238 1.393 0.8156 0.087 0.4925 0.6463 4.27 -0.053 0.053 0.2887 0 0
43 396 670 0 0 0 0 0 1.0001 0 0.9752 -0.2854 0.3078 0.3567 1.0605 0.7971 -0.1758 0.5436 0.735 4.1811 -0.0155 0.0155 0.2608 0 0
43 397 675 0 0 0 0 0 1.0006 0 0.9526 0.1504 0.2995 0.3431 1.3376 0.8489 0.1767 0.4881 0.6379 4.4451 0.0131 0.0131 0.2743 0 0
43 398 643 0 0 0 0 0 1.0012 0 0.9851 0.0825 0.2711 0.3046 2.3497 0.8157 0.004 0.5152 0.6621 4.3685 3e-04 3e-04 0.3001 0 0
43 399 646 0 0 0 0 0 1.0004 0 0.9853 -0.1034 0.1732 0.2205 1.2908 0.853 -0.1728 0.5309 0.6858 4.5392 0.026 0.026 0.2681 0 0
43 400 668 0 0 0 0 0 1.001 0 0.9837 0.096 0.2314 0.308 1.6933 0.8324 0.085 0.4929 0.624 4.3833 0.0015 0.0015 0.2548 0 0
43 401 648 0 0 0 0 0 1.0002 0 0.9911 0.0466 0.161 0.181 1.8431 0.8336 0.0312 0.4889 0.6336 4.3222 -0.068 0.068 0.2917 0 0
43 402 655 0 0 0 0 0 1.0003 0 0.9776 0.1233 0.2285 0.2756 1.4353 0.8204 0.0962 0.4917 0.6464 4.0281 -0.1676 0.1676 0.3026 0 0
43 403 626 0 0 0 0 0 1.0002 0 0.9819 0.1129 0.2216 0.2642 1.5347 0.8354 0.0751 0.5173 0.6782 4.4181 0.0014 0.0014 0.2614 0 0
43 404 673 0 0 0 0 0 1.0003 0 0.9885 0.0049 0.1267 0.1689 1.2874 0.8557 -0.0241 0.511 0.652 4.3685 0.023 0.023 0.2403 0 0
43 405 681 0 0 0 0 0 1.0007 0 0.9452 -0.0319 0.2459 0.2789 2.0506 0.7713 0.0081 0.5659 0.7105 4.3681 -0.0089 0.0089 0.2892 0 0
43 406 676 0 0 0 0 0 1.0002 0 0.9873 0.0817 0.1479 0.1706 1.2218 0.8674 0.07 0.4466 0.5805 4.3825 0.04 0.04 0.2349 0 0
43 407 696 0 0 0 0 0 1.0004 0 0.9902 0.063 0.1579 0.208 1.7635 0.841 0.0479 0.4962 0.6291 4.066 0.0472 0.0472 0.258 0 0
43 408 660 0 0 0 0 0 1.0003 0 0.9927 0.1544 0.1674 0.2173 1.3936 0.8321 0.1212 0.4951 0.6335 4.4403 0.0541 0.0541 0.2442 0 0
43 409 674 0 0 0 0 0 1.0002 0 0.9545 0.1971 0.3243 0.4159 1.4034 0.837 0.1 0.4656 0.6023 4.0721 -0.0442 0.0442 0.2804 0 0
43 410 652 0 0 0 0 0 1.0011 0 0.9868 -0.0387 0.1238 0.1775 1.9094 0.7955 -0.0257 0.5051 0.6445 4.2144 -0.0678 0.0678 0.3174 0 0
43 411 666 0 0 0 0 0 1.0002 0 0.9772 0.0422 0.1441 0.1827 1.5382 0.8436 0.044 0.4828 0.619 4.1673 -0.1195 0.1195 0.302 0 0
43 412 676 0 0 0 0 0 1.0003 0 0.9942 0.0733 0.1035 0.1347 1.2182 0.8176 0.1069 0.5175 0.6643 4.0962 -0.0236 0.0236 0.2573 0 0
43 413 678 0 0 0 0 0 1.0004 0 0.9876 -0.0202 0.1555 0.1906 2.0468 0.7991 0.0331 0.5321 0.6819 4.2909 -0.0606 0.0606 0.2898 0 0
43 414 671 0 0 0 0 0 1.0004 0 0.9645 -0.1031 0.1915 0.2377 1.1898 0.8159 -0.0383 0.4999 0.6454 4.133 -0.0116 0.0116 0.2705 0 0
43 415 673 0 0 0 0 0 1.0001 0 0.989 0.0108 0.094 0.1294 1.3012 0.8655 -0.0468 0.4429 0.5834 4.2815 -0.0354 0.0354 0.2872 0 0
43 416 658 0 0 0 0 0 1.0001 0 0.9839 0.1257 0.24 0.2827 1.3735 0.8527 0.005 0.4944 0.65 4.2888 -0.0339 0.0339 0.2633 0 0
43 417 635 0 0 0 0 0 1.0003 0 0.9595 0.0946 0.3198 0.4847 1.9151 0.8033 0.0124 0.516 0.6527 4.1713 -0.0771 0.0771 0.3144 0 0
43 418 654 0 0 0 0 0 1.0009 0 0.9897 -0.1359 0.2035 0.233 1.6812 0.8246 -0.1754 0.4803 0.6214 4.3229 -0.0295 0.0295 0.2731 0 0
43 419 656 0 0 0 0 0 1.0002 0 0.9353 0.0172 0.3321 0.4586 1.7344 0.8164 0.0648 0.4838 0.6311 4.1382 -0.0992 0.0992 0.3175 0 0
43 420 635 0 0 0 0 0 1.0002 0 0.9926 -0.0168 0.1177 0.1656 2.1335 0.8122 -0.0286 0.4937 0.6549 4.4096 -0.0388 0.0388 0.2761 0 0
43 421 683 0 0 0 0 0 1.0003 0 0.9841 0.2063 0.2563 0.288 1.5575 0.8304 0.1329 0.5162 0.6682 4.4228 0.0303 0.0303 0.2717 0 0
43 422 702 0 0 0 0 0 1.0003 0 0.9724 -0.0348 0.1731 0.2428 1.651 0.8442 0.0292 0.4865 0.6379 4.065 0.0131 0.0131 0.2546 0 0
43 423 670 0 0 0 0 0 1.0006 0 0.9926 0.0789 0.1478 0.1975 1.6756 0.8383 0.0932 0.5052 0.6405 4.0972 0.032 0.032 0.2581 0 0
43 424 628 0 0 0 0 0 1.0008 0 0.933 0.1459 0.2318 0.3467 1.7087 0.7521 0.0162 0.584 0.746 4.2598 -0.0992 0.0992 0.3653 0 0
43 425 673 0 0 0 0 0 1.0007 0 0.9807 -0.1023 0.1822 0.2497 1.3172 0.8427 -0.1333 0.4896 0.6217 4.0566 -0.059 0.059 0.2853 0 0
43 426 661 0 0 0 0 0 1.0001 0 0.9874 -0.0387 0.1333 0.1849 1.2124 0.8348 -0.0276 0.53 0.6741 4.3462 0.0091 0.0091 0.238 0 0
43 427 643 0 0 0 0 0 1.0002 0 0.9908 0.0358 0.1907 0.2383 1.5304 0.8331 -0.0573 0.5359 0.7189 4.3797 -0.0147 0.0147 0.267 0 0
43 428 669 0 0 0 0 0 1.0012 0 0.9905 -0.0301 0.1252 0.1646 1.2474 0.8102 -0.056 0.4918 0.6533 4.0627 -0.0093 0.0093 0.265 0 0
43 429 653 0 0 0 0 0 1.0002 0 0.9667 -0.0259 0.2912 0.4006 1.8735 0.8178 -0.0974 0.532 0.6891 4.1057 -0.013 0.013 0.2705 0 0
43 430 656 0 0 0 0 0 1.0003 0 0.9795 -0.2414 0.2906 0.3538 2.0572 0.8226 -0.0674 0.5144 0.6524 4.3517 -0.0594 0.0594 0.2839 0 0
43 431 660 0 0 0 0 0 1.0003 0 0.9755 -0.2478 0.2847 0.3458 1.0207 0.8424 -0.2432 0.5413 0.6841 4.0949 -0.0317 0.0317 0.2592 0 0
43 432 696 0 0 0 0 0 1.0001 0 0.9894 -0.0278 0.1917 0.2432 1.8449 0.8174 -0.0392 0.5206 0.6656 4.0561 -0.0358 0.0358 0.2706 0 0
43 433 625 0 0 0 0 0 1.0002 0 0.9843 0.1537 0.2494 0.3637 1.954 0.7868 0.1153 0.5463 0.6973 4.2641 -0.1042 0.1042 0.319 0 0
43 434 708 0 0 0 0 0 1.0002 0 0.9644 -0.1299 0.2252 0.2652 0.9864 0.8505 -0.1426 0.473 0.6098 4.0143 -0.0191 0.0191 0.241 0 0
43 435 649 0 0 0 0 0 1.0001 0 0.9554 0.1461 0.2687 0.3423 1.2998 0.8249 0.0702 0.4789 0.6186 4.1372 -0.0885 0.0885 0.3029 0 0
43 436 631 0 0 0 0 0 1.0003 0 0.9611 -0.0038 0.1728 0.2145 1.0819 0.8187 -0.0438 0.4802 0.6265 4.203 -0.0772 0.0772 0.3116 0 0
43 437 635 0 0 0 0 0 1.0002 0 0.9909 -0.1256 0.1672 0.2085 1.7812 0.7579 0.0031 0.5764 0.7726 4.292 -0.0408 0.0408 0.2915 0 0
43 438 656 0 0 0 0 0 1.0005 0 0.9798 0.0115 0.2154 0.2532 1.1452 0.8855 0.038 0.4862 0.6258 4.3505 -0.0462 0.0462 0.2655 0 0
43 439 666 0 0 0 0 0 1.0001 0 0.9654 -0.1262 0.2679 0.3625 1.3607 0.8078 -0.1013 0.5606 0.7061 4.4411 0.0536 0.0536 0.2465 0 0
43 440 646 0 0 0 0 0 1.0002 0 0.9797 -0.2261 0.2888 0.3402 2.1612 0.8169 -0.0479 0.5376 0.689 4.3418 -0.0031 0.0031 0.2892 0 0
43 441 671 0 0 0 0 0 1.0006 0 0.9881 -0.0908 0.1692 0.2102 1.6414 0.8275 -0.0269 0.508 0.6292 4.1501 0.0477 0.0477 0.2446 0 0
43 442 650 0 0 0 0 0 1.0004 0 0.984 -0.0099 0.1891 0.2291 1.6452 0.8119 0.0041 0.539 0.735 4.297 -0.0458 0.0458 0.2686 0 0
43 443 665 0 0 0 0 0 1.0002 0 0.9907 -0.1421 0.1618 0.1866 1.0604 0.8203 -0.1274 0.4703 0.6275 4.0719 -0.0214 0.0214 0.249 0 0
43 444 653 0 0 0 0 0 1.0001 0 0.9747 0.0989 0.2093 0.244 1.1589 0.8598 0.0506 0.4503 0.5882 4.0848 -0.0431 0.0431 0.2661 0 0
43 445 668 0 0 0 0 0 1.0004 0 0.9675 -8e-04 0.2063 0.234 1.3491 0.8385 -0.0224 0.4792 0.6242 4.1522 -0.0329 0.0329 0.2658 0 0
43 446 674 0 0 0 0 0 1.0003 0 0.9846 0.0817 0.1655 0.2305 1.424 0.7929 0.204 0.552 0.7293 4.0534 -0.0105 0.0105 0.2649 0 0
43 447 679 0 0 0 0 0 1.0002 0 0.9047 -0.1361 0.316 0.5156 2.2175 0.8353 -0.0085 0.4767 0.6282 4.3175 -0.0231 0.0231 0.2621 0 0
43 448 665 0 0 0 0 0 1.0004 0 0.9854 -0.0896 0.1822 0.2153 1.2705 0.8564 -0.1325 0.4734 0.6051 4.0906 -0.0332 0.0332 0.2603 0 0
43 449 637 0 0 0 0 0 1.0002 0 0.9911 0.0516 0.153 0.1856 1.5696 0.8407 0.0568 0.4655 0.6135 4.4382 0.043 0.043 0.2622 0 0
