cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
46 137 3099 0 0 0 0 0 1.0036 0 0.9513 -0.6498 0.6498 0.7001 0.5833 1.4937 0.9555 -0.6253 0.716 0.8747 0.86 2.934 0.9915 -0.4974 0.5276 0.642 0.915 2.0959 0.004 0.004 0.0079 1.0079 1 0.4371 0.2151 0.2151 0.1613 1.1613 1 1.5296 0.1155 0.1155 0.1155 1.1155 1 1.0133 0 0
46 138 2275 0 0 0 0 0 1.0109 0 0.961 -0.65 0.6536 0.8048 0.75 1.5652 0.8904 -0.598 0.76 0.9511 0.785 2.4002 0.9825 -0.5114 0.5615 0.6644 0.525 1.343 -0.319 0.319 -0.6379 0.3621 0 0.4811 -0.6075 0.6075 -0.4556 0.5444 0 0.6319 -0.3102 0.3102 -0.3102 0.6898 1 0.5926 0 0
46 139 3271 0 0 0 0 0 1.0066 0 0.9399 0.8961 0.8961 0.9565 0.2917 1.4593 0.9086 1.0191 1.0697 1.2378 0.56 2.621 0.9628 0.8122 0.8129 0.9007 0.58 1.8827 0.0227 0.0227 0.0455 1.0455 1 0.3984 -0.1757 0.1757 -0.1318 0.8682 1 1.2047 -0.1853 0.1853 -0.1853 0.8147 1 0.7695 0 0
46 140 2836 0 0 0 0 0 1.0021 0 0.9167 -0.7924 0.7924 0.8816 0.5417 1.4397 0.9348 -0.7533 0.8899 1.0462 0.675 2.3291 0.9554 -0.4677 0.5038 0.6275 0.675 1.4928 -0.1184 0.1184 -0.2367 0.7633 1 0.5515 -0.569 0.569 -0.4268 0.5732 0 0.7606 -0.3705 0.3705 -0.3705 0.6295 0 0.5828 0 0
46 141 3198 0 0 0 0 0 1.0029 0 0.9418 0.0145 0.2451 0.3162 1 1.4653 0.917 0.049 0.5388 0.7106 0.935 2.7212 0.9753 -0.132 0.3266 0.3984 0.995 1.8116 -0.0478 0.0478 -0.0955 0.9045 1 0.4125 -0.0237 0.0237 -0.0178 0.9822 1 1.2608 0.0133 0.0133 0.0133 1.0133 1 0.8502 0 0
46 142 2847 0 0 0 0 0 1.0019 0 0.9453 0.2399 0.3533 0.4388 0.9167 1.4171 0.9015 0.1768 0.5668 0.7439 0.965 2.5293 0.9737 0.0371 0.4948 0.5713 0.805 1.7628 -0.017 0.017 -0.034 0.966 1 0.3833 0.0206 0.0206 0.0154 1.0154 1 1.2456 0.0109 0.0109 0.0109 1.0109 1 0.7924 0 0
46 143 2157 0 0 0 0 0 1.0023 0 0.976 -0.0443 0.2698 0.3072 1 1.474 0.9281 -0.0625 0.5507 0.7231 0.925 2.3268 0.9485 0.1106 0.3829 0.4666 0.83 1.4675 -0.1284 0.1284 -0.2568 0.7432 1 0.4759 -0.6504 0.6504 -0.4878 0.5122 0 0.6478 -0.4262 0.4262 -0.4262 0.5738 0 0.5229 0 0
46 144 3582 0 0 0 0 0 1.0037 0 0.9522 0.3917 0.423 0.5062 0.875 1.4832 0.9205 0.3764 0.6878 0.8926 0.87 2.5715 0.9601 0.4268 0.5409 0.6044 0.815 1.8114 0.018 0.018 0.036 1.036 1 0.4205 -0.2252 0.2252 -0.1689 0.8311 1 1.1391 -0.2157 0.2157 -0.2157 0.7843 1 0.7214 0 0
46 145 2525 0 0 0 0 0 1.0099 0 0.9578 0.1767 0.2622 0.3292 0.9583 1.4682 0.9238 0.1721 0.5492 0.7209 0.955 2.559 0.9757 0.2337 0.304 0.3951 0.945 1.6645 -0.0631 0.0631 -0.1263 0.8737 1 0.4138 -0.3251 0.3251 -0.2438 0.7562 1 0.9423 -0.2029 0.2029 -0.2029 0.7971 1 0.7294 0 0
46 146 2271 0 0 0 0 0 1.0084 0 0.9503 -0.6135 0.6157 0.6844 0.6667 1.4615 0.933 -0.448 0.6687 0.808 0.82 2.5791 0.9779 -0.5684 0.5684 0.6413 0.79 1.5867 -0.1374 0.1374 -0.2748 0.7252 1 0.5872 -0.3787 0.3787 -0.284 0.716 1 0.9008 -0.2011 0.2011 -0.2011 0.7989 1 0.7184 0 0
46 147 2181 0 0 0 0 0 1.0027 0 0.9213 0.3677 0.4457 0.5543 0.7917 1.4583 0.9136 0.2479 0.5793 0.7601 0.87 2.1967 0.9644 0.2781 0.3893 0.4715 0.785 1.3524 -0.1375 0.1375 -0.275 0.725 1 0.5169 -0.7884 0.7884 -0.5913 0.4087 0 0.5546 -0.5391 0.5391 -0.5391 0.4609 0 0.4735 0 0
46 148 2935 0 0 0 0 0 1.0034 0 0.967 0.5218 0.5637 0.6578 0.6667 1.5173 0.9342 0.429 0.6665 0.8518 0.845 2.5924 0.9756 0.4656 0.5093 0.5831 0.925 1.8351 0.0044 0.0044 0.0089 1.0089 1 0.3984 -0.1076 0.1076 -0.0807 0.9193 1 1.1673 -0.1104 0.1104 -0.1104 0.8896 1 0.7952 0 0
46 149 2238 0 0 0 0 0 1.0019 0 0.9542 -0.4596 0.5236 0.6131 0.75 1.5473 0.9259 -0.5079 0.675 0.8614 0.895 2.7196 0.9283 -0.3597 0.5835 0.6417 0.805 1.8435 0.0103 0.0103 0.0205 1.0205 1 0.4399 -0.1494 0.1494 -0.112 0.888 1 1.1818 -0.1526 0.1526 -0.1526 0.8474 1 0.7724 0 0
46 150 3980 0 0 0 0 0 1.0054 0 0.9558 0.2772 0.3529 0.4227 0.9583 1.4677 0.9139 0.4154 0.668 0.8946 0.89 2.7021 0.9795 0.2971 0.3325 0.4117 1 2.0434 0.0404 0.0404 0.0808 1.0808 1 0.3739 0.0871 0.0871 0.0653 1.0653 1 1.4632 -0.0315 0.0315 -0.0315 0.9685 1 0.8467 0 0
46 151 3750 0 0 0 0 0 1.0027 0 0.9704 -0.5801 0.6082 0.6865 0.5417 1.4735 0.9376 -0.4813 0.6991 0.8317 0.87 2.5187 0.9772 -0.4462 0.4773 0.5509 0.94 2.031 0.0631 0.0631 0.1261 1.1261 1 0.3906 -0.042 0.042 -0.0315 0.9685 1 1.3812 -0.1531 0.1531 -0.1531 0.8469 1 0.7504 0 0
46 152 2946 0 0 0 0 0 1.0053 0 0.923 -0.2365 0.3777 0.4745 0.875 1.464 0.9173 -0.2842 0.627 0.8406 0.875 2.3848 0.982 -0.02 0.2277 0.273 1 1.7074 0.0231 0.0231 0.0462 1.0462 1 0.3936 -0.4548 0.4548 -0.3411 0.6589 1 0.8693 -0.3823 0.3823 -0.3823 0.6177 0 0.5552 0 0
46 153 3385 0 0 0 0 0 1.0041 0 0.9611 0.7818 0.7818 0.8697 0.4583 1.499 0.9241 0.6512 0.805 0.992 0.73 2.5133 0.9711 0.6225 0.648 0.7277 0.69 1.807 0.0226 0.0226 0.0453 1.0453 1 0.4033 -0.1968 0.1968 -0.1476 0.8524 1 1.0942 -0.2 0.2 -0.2 0.8 1 0.6964 0 0
46 154 2943 0 0 0 0 0 1.0033 0 0.9751 -0.7948 0.7948 0.8734 0.5 1.5034 0.9243 -0.6945 0.7857 0.9527 0.795 2.6646 0.979 -0.8152 0.8152 0.9028 0.45 1.8765 -9e-04 9e-04 -0.0019 0.9981 1 0.4089 0.0426 0.0426 0.0319 1.0319 1 1.3722 0.0012 0.0012 0.0012 1.0012 1 0.8544 0 0
46 155 3861 0 0 0 0 0 1.0064 0 0.8801 0.0405 0.2823 0.3542 0.9583 1.468 0.9497 -0.0337 0.4841 0.6316 0.98 2.6818 0.9895 0.0714 0.1951 0.2275 1 2.3334 0.1245 0.1245 0.2491 1.2491 1 0.3751 0.2642 0.2642 0.1982 1.1982 1 1.8961 -0.0745 0.0745 -0.0745 0.9255 1 0.787 0 0
46 156 2489 0 0 0 0 0 1.0025 0 0.9343 -0.2445 0.3837 0.4954 0.8333 1.4363 0.9201 -0.1195 0.5784 0.8019 0.91 2.379 0.9955 -0.1092 0.2092 0.2467 1 1.5026 -0.0987 0.0987 -0.1975 0.8025 1 0.4347 -0.4945 0.4945 -0.3709 0.6291 0 0.8129 -0.3136 0.3136 -0.3136 0.6864 1 0.5908 0 0
46 157 3099 0 0 0 0 0 1.005 0 0.9416 0.5669 0.6179 0.726 0.7083 1.5341 0.9251 0.5153 0.7192 0.8702 0.82 2.6202 0.9324 0.3964 0.5023 0.6582 0.835 1.836 -0.032 0.032 -0.0641 0.9359 1 0.4279 -0.1388 0.1388 -0.1041 0.8959 1 1.1177 -0.0934 0.0934 -0.0934 0.9066 1 0.7974 0 0
46 158 2783 0 0 0 0 0 1.003 0 0.9483 -0.261 0.3403 0.428 0.9167 1.4384 0.9264 -0.2722 0.5333 0.7064 0.96 2.6056 0.9733 0.0187 0.4001 0.4786 1 1.9634 0.0537 0.0537 0.1073 1.1073 1 0.3436 0.1103 0.1103 0.0828 1.0828 1 1.3373 -0.0262 0.0262 -0.0262 0.9738 1 0.7915 0 0
46 159 3362 0 0 0 0 0 1.0026 0 0.9593 -0.0976 0.3326 0.4133 0.9583 1.473 0.9223 -0.109 0.5351 0.7122 0.965 2.5167 0.9795 -0.2823 0.3458 0.4104 1 1.6908 -0.0627 0.0627 -0.1253 0.8747 1 0.5016 -0.3273 0.3273 -0.2455 0.7545 1 0.9675 -0.2163 0.2163 -0.2163 0.7837 1 0.662 0 0
46 160 2262 0 0 0 0 0 1.0051 0 0.9792 -0.0845 0.3941 0.459 1 1.524 0.9285 -0.1113 0.5624 0.7529 0.91 2.239 0.9412 0.007 0.3951 0.4839 0.895 1.6473 0.043 0.043 0.086 1.086 1 0.4207 -0.5784 0.5784 -0.4338 0.5662 0 0.799 -0.4863 0.4863 -0.4863 0.5137 0 0.5069 0 0
46 161 3681 0 0 0 0 0 1.0029 0 0.9521 -0.3464 0.3745 0.446 0.9583 1.4485 0.9189 -0.2893 0.6148 0.7893 0.92 2.5758 0.9634 -0.5651 0.5922 0.6912 0.835 2.1738 0.1162 0.1162 0.2323 1.2323 1 0.3723 -0.0653 0.0653 -0.049 0.951 1 1.4541 -0.2506 0.2506 -0.2506 0.7494 1 0.6838 0 0
46 162 3599 0 0 0 0 0 1.002 0 0.9659 0.1341 0.2812 0.3193 1 1.3975 0.9306 0.1246 0.5163 0.69 0.97 2.5751 0.9621 0.1502 0.3825 0.4181 1 1.8382 -0.0064 0.0064 -0.0128 0.9872 1 0.3856 -0.0761 0.0761 -0.0571 0.9429 1 1.2144 -0.0759 0.0759 -0.0759 0.9241 1 0.7761 0 0
46 163 3132 0 0 0 0 0 1.003 0 0.9802 -0.3639 0.3731 0.4378 0.9167 1.4425 0.9247 -0.3186 0.5698 0.7272 0.89 2.4615 0.973 -0.1641 0.2882 0.3669 1 1.6396 -0.0568 0.0568 -0.1135 0.8865 1 0.4396 -0.3665 0.3665 -0.2749 0.7251 1 0.9029 -0.2433 0.2433 -0.2433 0.7567 1 0.6752 0 0
46 164 3225 0 0 0 0 0 1.0028 0 0.9493 -0.2333 0.4072 0.4525 0.875 1.514 0.931 -0.206 0.5695 0.7468 0.915 2.4482 0.9806 -0.1477 0.306 0.3703 1 1.7387 0.0247 0.0247 0.0493 1.0493 1 0.3928 -0.3678 0.3678 -0.2759 0.7241 1 1.0047 -0.3211 0.3211 -0.3211 0.6789 1 0.6484 0 0
46 165 4783 0 0 0 0 0 1.0041 0 0.9329 -0.0682 0.2476 0.3102 1 1.4211 0.9389 -0.1721 0.5221 0.6665 0.965 2.595 0.9432 -0.2682 0.5122 0.5589 1 2.0724 0.0865 0.0865 0.1729 1.1729 1 0.3718 0.1124 0.1124 0.0843 1.0843 1 1.4866 -0.0874 0.0874 -0.0874 0.9126 1 0.7694 0 0
46 166 3773 0 0 0 0 0 1.0033 0 0.9558 -0.3542 0.376 0.4766 0.7917 1.4453 0.9155 -0.3389 0.6283 0.7813 0.88 2.3813 0.9429 -0.3822 0.5477 0.6095 0.87 1.7899 0.0404 0.0404 0.0809 1.0809 1 0.3943 -0.3353 0.3353 -0.2515 0.7485 1 1.0059 -0.3166 0.3166 -0.3166 0.6834 1 0.6036 0 0
46 167 3762 0 0 0 0 0 1.0052 0 0.9388 0.5667 0.5919 0.6655 0.75 1.4888 0.9217 0.7394 0.8437 1.0243 0.775 2.5873 0.9777 0.9058 0.9058 0.9588 0.445 1.9087 0.0444 0.0444 0.0888 1.0888 1 0.401 -0.2258 0.2258 -0.1694 0.8306 1 1.1641 -0.2472 0.2472 -0.2472 0.7528 1 0.6668 0 0
46 168 4151 0 0 0 0 0 1.0029 0 0.9692 -0.3221 0.3734 0.4542 0.9583 1.4876 0.9314 -0.346 0.6058 0.7664 0.93 2.6771 0.9486 -0.2038 0.5009 0.592 1 2.0978 0.077 0.077 0.154 1.154 1 0.3602 0.3035 0.3035 0.2276 1.2276 1 1.5524 0.0559 0.0559 0.0559 1.0559 1 0.8847 0 0
46 169 3086 0 0 0 0 0 1.0029 0 0.9757 -0.1377 0.3493 0.4571 0.9167 1.4799 0.9377 -0.1313 0.5515 0.7276 0.89 2.2351 0.9356 -0.1568 0.5281 0.602 0.865 1.9308 0.1072 0.1072 0.2143 1.2143 1 0.3642 -0.1927 0.1927 -0.1446 0.8554 1 1.2074 -0.3096 0.3096 -0.3096 0.6904 1 0.5879 0 0
46 170 3264 0 0 0 0 0 1.0029 0 0.954 0.0964 0.2759 0.3261 1 1.4603 0.9244 0.1794 0.5715 0.7832 0.95 2.6455 0.9593 0.3183 0.4079 0.5139 0.92 1.7338 -0.061 0.061 -0.1219 0.8781 1 0.4342 -0.2034 0.2034 -0.1526 0.8474 1 1.0742 -0.1138 0.1138 -0.1138 0.8862 1 0.7485 0 0
46 171 2656 0 0 0 0 0 1.0044 0 0.9596 -0.2153 0.343 0.4546 0.9167 1.4653 0.9105 -0.1436 0.5385 0.7074 0.93 2.5949 0.9723 -0.1967 0.3901 0.4575 0.915 1.6363 -0.0877 0.0877 -0.1755 0.8245 1 0.4023 -0.2481 0.2481 -0.1861 0.8139 1 0.9811 -0.1184 0.1184 -0.1184 0.8816 1 0.7444 0 0
46 172 2618 0 0 0 0 0 1.0029 0 0.9608 0.0435 0.2242 0.2795 0.9583 1.3766 0.9451 0.0383 0.4396 0.5715 0.955 2.2482 0.9697 -0.1115 0.2948 0.3713 0.895 1.4416 -0.1492 0.1492 -0.2983 0.7017 1 0.4549 -0.5214 0.5214 -0.3911 0.6089 0 0.7238 -0.3048 0.3048 -0.3048 0.6952 1 0.557 0 0
46 173 3817 0 0 0 0 0 1.0025 0 0.915 0.283 0.3476 0.4088 0.875 1.4157 0.9167 0.3429 0.5812 0.7674 0.915 2.7289 0.9777 0.2901 0.4814 0.5765 0.9 2.1068 0.058 0.058 0.116 1.116 1 0.3887 0.3785 0.3785 0.2838 1.2838 1 1.754 0.1346 0.1346 0.1346 1.1346 1 0.906 0 0
46 174 2738 0 0 0 0 0 1.0034 0 0.9191 0.1193 0.3109 0.367 1 1.4674 0.8961 0.186 0.5586 0.7844 0.975 3.0404 0.9708 0.1547 0.4592 0.5311 1 1.9314 -0.044 0.044 -0.088 0.912 1 0.3832 0.5086 0.5086 0.3814 1.3814 1 1.6278 0.427 0.427 0.427 1.427 1 1.1559 0 0
46 175 3388 0 0 0 0 0 1.0037 0 0.9373 0.1133 0.3232 0.3808 1 1.4789 0.8969 0.1613 0.543 0.7801 0.95 2.7357 0.9741 0.1673 0.3059 0.3613 1 1.6236 -0.1438 0.1438 -0.2877 0.7123 1 0.4289 -0.2374 0.2374 -0.178 0.822 1 1.0196 -0.0625 0.0625 -0.0625 0.9375 1 0.8548 0 0
46 176 4259 0 0 0 0 0 1.0024 0 0.9491 -0.2328 0.3097 0.3695 0.9583 1.3911 0.9245 -0.1581 0.548 0.6959 0.9 2.0567 0.9699 -0.1182 0.3297 0.4176 1 2.1423 0.2006 0.2006 0.4012 1.4012 0 0.3314 -0.3711 0.3711 -0.2784 0.7216 1 1.3215 -0.5472 0.5472 -0.5472 0.4528 0 0.4097 0 0
46 177 2171 0 0 0 0 0 1.0059 0 0.9439 -0.5423 0.5547 0.6718 0.7917 1.5496 0.9358 -0.6852 0.7627 0.9454 0.855 2.8061 0.9649 -0.5478 0.5478 0.6981 0.955 1.9121 -0.0338 0.0338 -0.0675 0.9325 1 0.4738 -0.084 0.084 -0.063 0.937 1 1.2436 -0.0568 0.0568 -0.0568 0.9432 1 0.8615 0 0
46 178 2356 0 0 0 0 0 1.0079 0 0.906 0.2743 0.4425 0.5606 0.7917 1.44 0.9354 0.1596 0.614 0.8009 0.905 2.272 0.977 0.2614 0.3566 0.4143 0.835 1.365 -0.192 0.192 -0.3841 0.6159 1 0.5254 -0.6758 0.6758 -0.5068 0.4932 0 0.6531 -0.4207 0.4207 -0.4207 0.5793 0 0.5462 0 0
46 179 2247 0 0 0 0 0 1.0045 0 0.98 0.2451 0.3456 0.4008 1 1.4801 0.9133 0.0786 0.6227 0.8222 0.875 2.5222 0.9673 0.1841 0.4432 0.5506 0.77 1.4029 -0.2833 0.2833 -0.5667 0.4333 0 0.6231 -0.5259 0.5259 -0.3944 0.6056 0 0.7415 -0.2534 0.2534 -0.2534 0.7466 1 0.6642 0 0
46 180 4021 0 0 0 0 0 1.0027 0 0.9688 0.3976 0.4942 0.6112 0.8333 1.5216 0.9348 0.4327 0.6678 0.8764 0.85 2.5342 0.9909 0.4161 0.4533 0.5778 0.865 2.0695 0.0944 0.0944 0.1889 1.1889 1 0.3996 -0.0102 0.0102 -0.0076 0.9924 1 1.5709 -0.1897 0.1897 -0.1897 0.8103 1 0.6934 0 0
46 181 3938 0 0 0 0 0 1.002 0 0.9484 -0.8632 0.8632 0.9694 0.5417 1.5048 0.9168 -0.6767 0.8054 0.9793 0.695 2.3573 0.9762 -0.6416 0.6726 0.7785 0.59 1.6527 0.005 0.005 0.0099 1.0099 1 0.3914 -0.4092 0.4092 -0.3069 0.6931 1 0.9279 -0.3306 0.3306 -0.3306 0.6694 1 0.5994 0 0
46 182 2927 0 0 0 0 0 1.008 0 0.9496 0.2427 0.3823 0.4949 0.7917 1.4446 0.9108 0.2226 0.5971 0.7873 0.89 2.4051 0.9566 0.0497 0.377 0.4836 0.92 1.6271 -0.0277 0.0277 -0.0555 0.9445 1 0.4132 -0.4066 0.4066 -0.305 0.695 1 0.8997 -0.2991 0.2991 -0.2991 0.7009 1 0.6295 0 0
46 183 2323 0 0 0 0 0 1.0026 0 0.9562 0.2721 0.3435 0.4356 0.9167 1.465 0.915 0.2162 0.6201 0.822 0.885 2.4765 0.9792 0.3531 0.4171 0.4985 0.865 1.8337 0.0297 0.0297 0.0595 1.0595 1 0.3905 -0.2009 0.2009 -0.1507 0.8493 1 1.112 -0.2082 0.2082 -0.2082 0.7918 1 0.7252 0 0
46 184 3328 0 0 0 0 0 1.0021 0 0.9606 0.0655 0.2665 0.3827 0.9167 1.5039 0.9363 0.1501 0.5206 0.6915 0.945 2.5359 0.9812 0.2889 0.3332 0.3977 0.965 1.823 0.0015 0.0015 0.003 1.003 1 0.4311 -0.2957 0.2957 -0.2218 0.7782 1 1.0311 -0.2475 0.2475 -0.2475 0.7525 1 0.7033 0 0
46 185 2288 0 0 0 0 0 1.0056 0 0.9359 -0.0196 0.3805 0.4706 0.9583 1.5171 0.896 -0.1601 0.6088 0.822 0.905 2.4352 0.9655 0.0262 0.4022 0.4955 0.91 1.5013 -0.1349 0.1349 -0.2697 0.7303 1 0.4573 -0.4178 0.4178 -0.3133 0.6867 1 0.7946 -0.2246 0.2246 -0.2246 0.7754 1 0.651 0 0
46 186 3631 0 0 0 0 0 1.0022 0 0.9501 -0.4175 0.446 0.5043 0.8333 1.444 0.9377 -0.385 0.6331 0.7965 0.88 2.7831 0.9471 -0.3412 0.4353 0.5883 0.97 2.0771 0.0393 0.0393 0.0786 1.0786 1 0.3989 0.1279 0.1279 0.0959 1.0959 1 1.4919 0.002 0.002 0.002 1.002 1 0.8654 0 0
46 187 3051 0 0 0 0 0 1.0046 0 0.9584 0.0529 0.2723 0.363 0.9583 1.3858 0.933 -0.0275 0.4878 0.6345 0.955 2.2788 0.9145 -0.1261 0.5567 0.637 0.71 1.6036 -0.0384 0.0384 -0.0769 0.9231 1 0.4029 -0.3396 0.3396 -0.2547 0.7453 1 0.8782 -0.2365 0.2365 -0.2365 0.7635 1 0.6098 0 0
46 188 3591 0 0 0 0 0 1.0032 0 0.9551 -0.1027 0.305 0.3663 0.9583 1.477 0.947 -0.0723 0.4852 0.6376 0.97 2.6063 0.96 -0.0284 0.2911 0.4064 1 1.9667 0.034 0.034 0.0679 1.0679 1 0.3806 0.0511 0.0511 0.0383 1.0383 1 1.3356 -0.0403 0.0403 -0.0403 0.9597 1 0.8022 0 0
46 189 3205 0 0 0 0 0 1.0037 0 0.9586 -0.4136 0.452 0.5256 0.875 1.426 0.9089 -0.3992 0.6485 0.8525 0.88 2.4762 0.9824 -0.5453 0.5454 0.6603 0.69 1.4671 -0.1752 0.1752 -0.3504 0.6496 1 0.5102 -0.4174 0.4174 -0.313 0.687 1 0.8165 -0.2026 0.2026 -0.2026 0.7974 1 0.6518 0 0
46 190 3856 0 0 0 0 0 1.0052 0 0.9625 0.1016 0.4522 0.5584 0.8333 1.5434 0.9443 -0.0082 0.5491 0.7134 0.925 2.3769 0.9798 -0.0281 0.2755 0.3159 1 1.7507 0.0134 0.0134 0.0268 1.0268 1 0.415 -0.3 0.3 -0.225 0.775 1 1.0063 -0.264 0.264 -0.264 0.736 1 0.6372 0 0
46 191 2270 0 0 0 0 0 1.0123 0 0.9692 0.2959 0.4733 0.6369 0.8333 1.5802 0.9098 0.1978 0.5935 0.7871 0.88 2.2951 0.9506 0.377 0.4869 0.6006 0.705 1.4838 -0.0907 0.0907 -0.1814 0.8186 1 0.5156 -0.6359 0.6359 -0.477 0.523 0 0.7088 -0.4372 0.4372 -0.4372 0.5628 0 0.5581 0 0
46 192 3565 0 0 0 0 0 1.0032 0 0.9638 -0.1453 0.4099 0.4821 0.8333 1.4892 0.9371 -0.1365 0.5386 0.7434 0.925 2.4051 0.9942 -0.1314 0.1818 0.2106 1 1.722 0.005 0.005 0.0099 1.0099 1 0.4099 -0.3414 0.3414 -0.256 0.744 1 0.9506 -0.2816 0.2816 -0.2816 0.7184 1 0.6466 0 0
46 193 3408 0 0 0 0 0 1.0038 0 0.9743 -1e-04 0.2147 0.2564 1 1.4937 0.9194 -0.0889 0.5187 0.7205 0.97 2.6459 0.9718 -0.0496 0.2915 0.3664 0.985 1.713 -0.0629 0.0629 -0.1258 0.8742 1 0.4659 -0.1936 0.1936 -0.1452 0.8548 1 1.0701 -0.1058 0.1058 -0.1058 0.8942 1 0.772 0 0
46 194 3389 0 0 0 0 0 1.0075 0 0.9584 -0.3029 0.3755 0.4934 0.8333 1.4806 0.9122 -0.2331 0.5808 0.7572 0.91 2.4297 0.9667 -0.2071 0.3859 0.433 1 1.6054 -0.0632 0.0632 -0.1264 0.8736 1 0.4106 -0.3638 0.3638 -0.2729 0.7271 1 0.874 -0.2324 0.2324 -0.2324 0.7676 1 0.6719 0 0
46 195 2886 0 0 0 0 0 1.0075 0 0.9171 0.2512 0.3925 0.5207 0.8333 1.5249 0.9174 0.3431 0.6157 0.8248 0.86 2.3032 0.9585 0.6757 0.7051 0.8015 0.56 1.5587 -0.062 0.062 -0.124 0.876 1 0.5235 -0.5875 0.5875 -0.4406 0.5594 0 0.8207 -0.4225 0.4225 -0.4225 0.5775 0 0.5425 0 0
46 196 2424 0 0 0 0 0 1.0032 0 0.9375 0.1677 0.3268 0.4726 0.875 1.5114 0.9412 0.1246 0.5421 0.7184 0.95 2.6001 0.9583 0.2291 0.3647 0.4645 1 1.9018 0.0149 0.0149 0.0298 1.0298 1 0.4161 -0.0604 0.0604 -0.0453 0.9547 1 1.255 -0.0961 0.0961 -0.0961 0.9039 1 0.7589 0 0
46 197 2898 0 0 0 0 0 1.0021 0 0.9376 -0.0868 0.409 0.4879 0.875 1.4741 0.935 -0.0606 0.5465 0.7829 0.925 2.3995 0.9852 -0.0574 0.3358 0.3741 1 1.5078 -0.1117 0.1117 -0.2233 0.7767 1 0.4996 -0.4485 0.4485 -0.3364 0.6636 1 0.8474 -0.272 0.272 -0.272 0.728 1 0.6348 0 0
46 198 2758 0 0 0 0 0 1.0019 0 0.9781 -0.6848 0.7106 0.7717 0.5 1.5175 0.9174 -0.6067 0.7973 0.9471 0.76 2.4142 0.9657 -0.5305 0.5305 0.6871 0.735 1.7872 0.0155 0.0155 0.031 1.031 1 0.4305 -0.2348 0.2348 -0.1761 0.8239 1 1.1016 -0.2227 0.2227 -0.2227 0.7773 1 0.6787 0 0
46 199 3086 0 0 0 0 0 1.0031 0 0.9852 -0.0875 0.3084 0.3881 1 1.4728 0.9242 -0.234 0.561 0.7066 0.9 2.095 0.9936 -0.231 0.3026 0.3515 0.95 1.4173 -0.0894 0.0894 -0.1789 0.8211 1 0.5151 -0.7715 0.7715 -0.5786 0.4214 0 0.5611 -0.5465 0.5465 -0.5465 0.4535 0 0.4582 0 0
46 200 3371 0 0 0 0 0 1.0037 0 0.971 -0.2449 0.3187 0.3567 0.9583 1.4351 0.915 -0.2922 0.5792 0.7901 0.9 2.3157 0.9794 -0.4304 0.4463 0.5541 0.82 1.7488 0.0519 0.0519 0.1037 1.1037 1 0.4118 -0.4025 0.4025 -0.3018 0.6982 1 0.9299 -0.3749 0.3749 -0.3749 0.6251 0 0.5637 0 0
