cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
40 138 7300 0 0 0 0 0 1.0196 0 0.9883 -0.0415 0.1473 0.2042 1 1.0999 0.8686 -0.0832 0.5291 0.7265 0.944 2.4719 0.9836 -0.004 0.1584 0.1887 1 1.1003 0.0332 0.0332 0.1329 1.1329 1 0.278 -0.0859 0.0859 -0.0806 0.9194 1 0.5094 -0.104 0.104 -0.104 0.896 1 0.4544 0 0
40 139 8473 0 0 0 0 0 1.008 0 0.9829 -0.3051 0.3194 0.3737 0.875 1.107 0.8799 -0.3301 0.5679 0.7463 0.912 2.5469 0.9655 -0.3372 0.3569 0.4171 0.91 1.1757 0.1034 0.1034 0.4137 1.4137 1 0.3076 0.1024 0.1024 0.096 1.096 1 0.5999 0.0135 0.0135 0.0135 1.0135 1 0.5179 0 0
40 140 7461 0 0 0 0 0 1.0047 0 0.98 -0.1297 0.2137 0.2746 0.9583 1.1539 0.861 -0.149 0.518 0.7267 0.952 2.3995 0.9965 -0.0895 0.1021 0.1237 1 1.1252 0.0258 0.0258 0.1033 1.1033 1 0.2963 -0.1784 0.1784 -0.1672 0.8328 1 0.484 -0.1855 0.1855 -0.1855 0.8145 1 0.4322 0 0
40 141 7211 0 0 0 0 0 1.004 0 0.9877 0.2931 0.345 0.4163 0.9583 1.1661 0.8743 0.3209 0.5616 0.7307 0.92 2.4049 0.9933 0.316 0.3191 0.3771 0.794 1.0345 -0.076 0.076 -0.3039 0.6961 1 0.2939 -0.2436 0.2436 -0.2284 0.7716 0 0.4223 -0.2066 0.2066 -0.2066 0.7934 1 0.4108 0 0
40 142 7779 0 0 0 0 0 1.0048 0 0.9939 -0.0168 0.1298 0.1877 1 1.1399 0.8883 0.0023 0.4704 0.6387 0.96 2.5025 0.9802 -0.0044 0.1497 0.1884 1 1.0844 -0.003 0.003 -0.012 0.988 1 0.2738 -0.0472 0.0472 -0.0443 0.9557 1 0.5188 -0.0484 0.0484 -0.0484 0.9516 1 0.4856 0 0
40 143 7119 0 0 0 0 0 1.0078 0 0.977 -0.4711 0.4711 0.5241 0.5417 1.1534 0.8729 -0.4443 0.6403 0.8289 0.898 2.6224 0.9771 -0.4721 0.4725 0.514 0.67 1.1646 0.058 0.058 0.2321 1.2321 1 0.2771 0.0631 0.0631 0.0592 1.0592 1 0.5871 0.0157 0.0157 0.0157 1.0157 1 0.5297 0 0
40 144 7616 0 0 0 0 0 1.0098 0 0.9901 -0.2418 0.2664 0.301 1 1.1376 0.8807 -0.2308 0.5312 0.7195 0.936 2.5592 0.9808 -0.2241 0.2405 0.2936 1 1.1373 0.0015 0.0015 0.0062 1.0062 1 0.2857 -0.008 0.008 -0.0075 0.9925 1 0.5363 -0.0146 0.0146 -0.0146 0.9854 1 0.5108 0 0
40 145 5590 0 0 0 0 0 1.0047 0 0.9913 0.369 0.4289 0.5109 0.75 1.2093 0.897 0.2704 0.5667 0.7391 0.912 2.4667 0.9779 0.2463 0.2614 0.3157 0.902 1.1452 0.0745 0.0745 0.2981 1.2981 1 0.294 -0.1489 0.1489 -0.1396 0.8604 1 0.5143 -0.1852 0.1852 -0.1852 0.8148 1 0.4673 0 0
40 146 8020 0 0 0 0 0 1.0028 0 0.9733 0.7619 0.7619 0.793 0.1667 1.1381 0.8803 0.7368 0.8291 0.9856 0.718 2.4598 0.9718 0.6711 0.6711 0.7074 0.384 1.1406 0.0912 0.0912 0.3649 1.3649 1 0.2589 -0.0708 0.0708 -0.0664 0.9336 1 0.528 -0.1256 0.1256 -0.1256 0.8744 1 0.4781 0 0
40 147 7662 0 0 0 0 0 1.0119 0 0.9893 0.1242 0.1849 0.2315 1 1.1804 0.8695 0.1909 0.5222 0.7239 0.93 2.4859 0.9975 0.2358 0.241 0.2603 1 1.1167 0.0351 0.0351 0.1404 1.1404 1 0.2754 -0.0967 0.0967 -0.0906 0.9094 1 0.4991 -0.1146 0.1146 -0.1146 0.8854 1 0.4463 0 0
40 148 6076 0 0 0 0 0 1.0141 0 0.9828 0.2362 0.2817 0.3272 0.9583 1.12 0.8865 0.268 0.5582 0.7249 0.954 2.7482 0.9817 0.3074 0.3097 0.3645 0.946 1.1582 -0.0342 0.0342 -0.1369 0.8631 1 0.2794 0.2321 0.2321 0.2176 1.2176 1 0.6342 0.2306 0.2306 0.2306 1.2306 1 0.6033 0 0
40 149 5514 0 0 0 0 0 1.0119 0 0.9843 -0.3921 0.3946 0.4432 0.8333 1.1545 0.8739 -0.4278 0.6325 0.8156 0.902 2.6509 0.9788 -0.4384 0.4384 0.4804 0.742 1.097 -0.0841 0.0841 -0.3364 0.6636 1 0.3249 -0.0987 0.0987 -0.0925 0.9075 1 0.5059 -0.0656 0.0656 -0.0656 0.9344 1 0.4946 0 0
40 150 8578 0 0 0 0 0 1.0077 0 0.9863 -0.449 0.449 0.486 0.6667 1.1129 0.8665 -0.4097 0.6456 0.8169 0.872 2.4759 0.9826 -0.4387 0.4387 0.4762 0.72 1.1653 0.0921 0.0921 0.3685 1.3685 1 0.2798 -0.0094 0.0094 -0.0088 0.9912 1 0.5402 -0.0735 0.0735 -0.0735 0.9265 1 0.4616 0 0
40 151 7015 0 0 0 0 0 1.0124 0 0.9899 -0.3574 0.3799 0.421 0.8333 1.1314 0.8857 -0.3575 0.6115 0.7822 0.89 2.5134 0.9687 -0.3982 0.4083 0.4666 0.818 1.0749 -0.0479 0.0479 -0.1917 0.8083 1 0.3036 -0.059 0.059 -0.0554 0.9446 1 0.5069 -0.0399 0.0399 -0.0399 0.9601 1 0.4867 0 0
40 152 5655 0 0 0 0 0 1.0169 0 0.9919 0.1678 0.2179 0.2575 1 1.1417 0.8656 0.125 0.513 0.6945 0.94 2.3929 0.9859 0.0993 0.155 0.2056 0.974 1.0516 -0.0682 0.0682 -0.2729 0.7271 1 0.3391 -0.2415 0.2415 -0.2264 0.7736 0 0.4265 -0.2085 0.2085 -0.2085 0.7915 1 0.4051 0 0
40 153 7974 0 0 0 0 0 1.0027 0 0.9809 0.6543 0.6543 0.7105 0.3333 1.144 0.9033 0.6015 0.7247 0.8706 0.816 2.4245 0.9974 0.604 0.604 0.6082 0.294 1.1544 0.082 0.082 0.3281 1.3281 1 0.2803 -0.0957 0.0957 -0.0897 0.9103 1 0.4998 -0.1426 0.1426 -0.1426 0.8574 1 0.4305 0 0
40 154 6935 0 0 0 0 0 1.0188 0 0.9788 -0.1273 0.2516 0.2886 0.9583 1.1258 0.8768 -0.0725 0.4973 0.6821 0.942 2.5016 0.9796 -0.0317 0.156 0.1956 1 1.1405 0.0753 0.0753 0.301 1.301 1 0.2824 -0.09 0.09 -0.0844 0.9156 1 0.511 -0.1333 0.1333 -0.1333 0.8667 1 0.4321 0 0
40 155 7803 0 0 0 0 0 1.0202 0 0.9858 0.4224 0.4379 0.516 0.7917 1.1539 0.8791 0.4502 0.6538 0.8295 0.892 2.6532 0.9828 0.3044 0.3086 0.3648 0.84 1.1671 0.0789 0.0789 0.3157 1.3157 1 0.309 0.1197 0.1197 0.1122 1.1122 1 0.616 0.0486 0.0486 0.0486 1.0486 1 0.5568 0 0
40 156 7141 0 0 0 0 0 1.0039 0 0.9628 -0.7779 0.7779 0.8426 0.2083 1.178 0.8529 -0.8271 0.9372 1.0965 0.68 2.689 0.9819 -0.851 0.851 0.8703 0.002 1.185 0.0429 0.0429 0.1717 1.1717 1 0.28 0.1673 0.1673 0.1569 1.1569 1 0.6114 0.1208 0.1208 0.1208 1.1208 1 0.5616 0 0
40 157 7170 0 0 0 0 0 1.0052 0 0.9947 -0.5969 0.6096 0.6373 0.2917 1.1836 0.8741 -0.5786 0.7818 0.9464 0.756 2.3861 0.9781 -0.6765 0.6837 0.7075 0.17 1.0926 0.0202 0.0202 0.0808 1.0808 1 0.3049 -0.2192 0.2192 -0.2055 0.7945 1 0.446 -0.2204 0.2204 -0.2204 0.7796 0 0.4052 0 0
40 158 7010 0 0 0 0 0 1.0196 0 0.9894 -0.2746 0.2809 0.3232 0.9167 1.1143 0.8767 -0.2898 0.5722 0.7541 0.934 2.688 0.9841 -0.268 0.268 0.3162 0.966 1.1111 -0.0688 0.0688 -0.2752 0.7248 1 0.3246 0.092 0.092 0.0862 1.0862 1 0.59 0.1119 0.1119 0.1119 1.1119 1 0.5614 0 0
40 159 5765 0 0 0 0 0 1.0084 0 0.9853 -0.6709 0.6709 0.7114 0.25 1.1681 0.8762 -0.6508 0.7647 0.9426 0.808 2.5734 0.9756 -0.6343 0.6344 0.6693 0.2 1.069 -0.1001 0.1001 -0.4006 0.5994 1 0.3236 -0.0573 0.0573 -0.0538 0.9462 1 0.5288 -0.0209 0.0209 -0.0209 0.9791 1 0.514 0 0
40 160 5381 0 0 0 0 0 1.0067 0 0.9822 0.3489 0.3607 0.3964 0.9167 1.1314 0.8712 0.3498 0.5685 0.7645 0.92 2.617 0.9723 0.2854 0.3177 0.365 0.932 1.1605 -6e-04 6e-04 -0.0024 0.9976 1 0.3004 -0.0518 0.0518 -0.0485 0.9515 1 0.5424 -0.0551 0.0551 -0.0551 0.9449 1 0.5041 0 0
40 161 6432 0 0 0 0 0 1.0032 0 0.9787 -0.1979 0.2492 0.3078 0.9583 1.1603 0.8714 -0.2791 0.5461 0.7301 0.96 2.7476 0.9887 -0.2271 0.2348 0.2886 0.942 1.163 -0.0186 0.0186 -0.0742 0.9258 1 0.299 0.0897 0.0897 0.0841 1.0841 1 0.6134 0.0866 0.0866 0.0866 1.0866 1 0.5612 0 0
40 162 9224 0 0 0 0 0 1.005 0 0.9879 0.333 0.3408 0.3932 0.9167 1.1291 0.8715 0.3496 0.5538 0.7489 0.922 2.5965 0.9839 0.2824 0.3024 0.3481 0.93 1.1548 0.095 0.095 0.3801 1.3801 1 0.2738 0.0854 0.0854 0.08 1.08 1 0.578 0.0076 0.0076 0.0076 1.0076 1 0.5002 0 0
40 163 7200 0 0 0 0 0 1.0072 0 0.9784 0.2294 0.2639 0.3303 0.875 1.108 0.8855 0.1722 0.5422 0.712 0.932 2.5 0.9772 0.1576 0.2073 0.2557 1 1.0966 0.0354 0.0354 0.1416 1.1416 1 0.2951 -0.0852 0.0852 -0.0799 0.9201 1 0.506 -0.105 0.105 -0.105 0.895 1 0.4722 0 0
40 164 7413 0 0 0 0 0 1.0136 0 0.977 -0.2465 0.2824 0.3516 0.9583 1.1438 0.8911 -0.211 0.5122 0.6746 0.944 2.6133 0.9838 -0.1344 0.1823 0.2161 1 1.0672 -0.1818 0.1818 -0.7274 0.2726 0 0.3245 -0.0391 0.0391 -0.0367 0.9633 1 0.5251 0.0156 0.0156 0.0156 1.0156 1 0.5156 0 0
40 165 6924 0 0 0 0 0 1.0062 0 0.9715 -0.6831 0.6831 0.7222 0.375 1.1212 0.8775 -0.653 0.7941 0.9494 0.798 2.6187 0.9872 -0.7111 0.7111 0.7274 0.02 1.1202 -0.0676 0.0676 -0.2702 0.7298 1 0.3037 -0.0403 0.0403 -0.0378 0.9622 1 0.5208 -0.0145 0.0145 -0.0145 0.9855 1 0.5108 0 0
40 166 8445 0 0 0 0 0 1.005 0 0.9938 0.1852 0.2278 0.289 1 1.1988 0.8721 0.1775 0.5307 0.6915 0.956 2.5405 0.9892 0.1613 0.1853 0.2423 1 1.128 0.0227 0.0227 0.0907 1.0907 1 0.2854 -0.0323 0.0323 -0.0303 0.9697 1 0.5363 -0.0489 0.0489 -0.0489 0.9511 1 0.4981 0 0
40 167 5715 0 0 0 0 0 1.0063 0 0.9822 0.447 0.4475 0.4812 0.7917 1.1107 0.8801 0.424 0.6519 0.8359 0.89 2.6709 0.9955 0.3785 0.3785 0.3977 0.884 1.178 0.0497 0.0497 0.1988 1.1988 1 0.2755 0.1245 0.1245 0.1167 1.1167 1 0.6133 0.0769 0.0769 0.0769 1.0769 1 0.5458 0 0
40 168 9594 0 0 0 0 0 1.0033 0 0.9848 -0.3506 0.3506 0.3941 0.875 1.0803 0.889 -0.338 0.5853 0.7527 0.92 2.5654 0.9878 -0.326 0.3285 0.3685 1 1.1578 0.0779 0.0779 0.3115 1.3115 1 0.2692 0.0047 0.0047 0.0044 1.0044 1 0.5387 -0.0503 0.0503 -0.0503 0.9497 1 0.4793 0 0
40 169 8745 0 0 0 0 0 1.0033 0 0.9814 0.6643 0.6643 0.7062 0.25 1.1458 0.8933 0.5886 0.7364 0.885 0.802 2.4053 0.9928 0.5813 0.5813 0.6034 0.46 1.1204 0.0342 0.0342 0.1367 1.1367 1 0.2854 -0.1516 0.1516 -0.1421 0.8579 1 0.4636 -0.1644 0.1644 -0.1644 0.8356 1 0.4364 0 0
40 170 7526 0 0 0 0 0 1.0058 0 0.9861 -0.1379 0.2079 0.2667 0.9583 1.1323 0.8824 -0.137 0.4934 0.6626 0.958 2.5854 0.99 -0.0947 0.1679 0.214 1 1.1429 0.0378 0.0378 0.1514 1.1514 1 0.2928 0.1369 0.1369 0.1284 1.1284 1 0.5968 0.0959 0.0959 0.0959 1.0959 1 0.549 0 0
40 171 7662 0 0 0 0 0 1.0137 0 0.9784 0.1663 0.2217 0.2903 0.9167 1.1107 0.8936 0.1772 0.5186 0.6819 0.962 2.5742 0.9818 0.1529 0.1964 0.2472 1 1.0932 -0.045 0.045 -0.1799 0.8201 1 0.2868 -0.0478 0.0478 -0.0449 0.9551 1 0.5193 -0.03 0.03 -0.03 0.97 1 0.4947 0 0
40 172 5416 0 0 0 0 0 1.0084 0 0.984 -0.5399 0.5399 0.5969 0.5 1.1511 0.8659 -0.4802 0.6748 0.8327 0.854 2.4743 0.9888 -0.5001 0.5001 0.5401 0.588 1.0547 -0.1094 0.1094 -0.4378 0.5622 1 0.317 -0.2281 0.2281 -0.2138 0.7862 1 0.4503 -0.1838 0.1838 -0.1838 0.8162 1 0.4397 0 0
40 173 7538 0 0 0 0 0 1.0123 0 0.9825 0.5301 0.5301 0.5756 0.5833 1.125 0.8739 0.4992 0.6623 0.8363 0.85 2.4306 0.9817 0.5597 0.5597 0.6047 0.422 1.0583 -0.0483 0.0483 -0.1931 0.8069 1 0.2891 -0.1013 0.1013 -0.0949 0.9051 1 0.478 -0.08 0.08 -0.08 0.92 1 0.4546 0 0
40 174 6405 0 0 0 0 0 1.0039 0 0.9747 0.3784 0.4009 0.4726 0.875 1.1827 0.8789 0.3644 0.5784 0.768 0.916 2.59 0.9887 0.4042 0.4042 0.439 0.876 1.1486 0.0551 0.0551 0.2203 1.2203 1 0.2788 -0.069 0.069 -0.0647 0.9353 1 0.5478 -0.1016 0.1016 -0.1016 0.8984 1 0.4913 0 0
40 175 7332 0 0 0 0 0 1.0095 0 0.9854 -0.6165 0.6165 0.6496 0.4167 1.1384 0.8627 -0.5886 0.7451 0.9214 0.838 2.6534 0.9802 -0.4559 0.4559 0.494 0.768 1.1165 -0.0493 0.0493 -0.1971 0.8029 1 0.3263 0.0114 0.0114 0.0107 1.0107 1 0.5742 0.0266 0.0266 0.0266 1.0266 1 0.5437 0 0
40 176 8133 0 0 0 0 0 1.0112 0 0.9779 -0.2815 0.2956 0.3505 0.875 1.1059 0.8705 -0.3236 0.5687 0.7383 0.914 2.5389 0.9915 -0.3484 0.3485 0.3728 0.902 1.1293 0.0269 0.0269 0.1074 1.1074 1 0.2747 -0.0301 0.0301 -0.0282 0.9718 1 0.5279 -0.049 0.049 -0.049 0.951 1 0.4706 0 0
40 177 6583 0 0 0 0 0 1.0057 0 0.9849 0.1417 0.3125 0.4002 0.9167 1.1904 0.8597 0.0486 0.5344 0.7451 0.92 2.3375 0.9714 0.0235 0.2239 0.2848 0.97 0.9957 -0.1465 0.1465 -0.5858 0.4142 1 0.323 -0.3715 0.3715 -0.3483 0.6517 0 0.3777 -0.3174 0.3174 -0.3174 0.6826 0 0.3695 0 0
40 178 6726 0 0 0 0 0 1.0086 0 0.9372 1.1555 1.1555 1.1916 0 1.1875 0.8565 1.1285 1.1868 1.3394 0.514 2.7035 0.9813 1.0917 1.0917 1.1078 0.03 1.1194 -0.0849 0.0849 -0.3397 0.6603 1 0.3388 -0.1535 0.1535 -0.1439 0.8561 1 0.5166 -0.1192 0.1192 -0.1192 0.8808 1 0.4972 0 0
40 179 7346 0 0 0 0 0 1.0097 0 0.9811 -0.4291 0.4291 0.465 0.7083 1.1085 0.88 -0.5077 0.6659 0.8473 0.874 2.5502 0.9842 -0.5646 0.5646 0.5901 0.518 1.1394 0.017 0.017 0.068 1.068 1 0.2912 -0.0218 0.0218 -0.0204 0.9796 1 0.5362 -0.0364 0.0364 -0.0364 0.9636 1 0.4892 0 0
40 180 6290 0 0 0 0 0 1.0069 0 0.971 -0.0037 0.1811 0.2379 1 1.1155 0.8778 -0.0775 0.4733 0.6581 0.96 2.4848 0.9815 -0.1024 0.1608 0.2314 0.936 1.1272 0.0478 0.0478 0.1914 1.1914 1 0.258 0.008 0.008 0.0075 1.0075 1 0.5374 -0.0265 0.0265 -0.0265 0.9735 1 0.4773 0 0
40 181 8660 0 0 0 0 0 1.0057 0 0.9867 0.1425 0.2049 0.2494 0.9583 1.1165 0.8603 0.1071 0.506 0.6963 0.958 2.4892 0.9866 0.1814 0.2048 0.2437 1 1.089 -0.0298 0.0298 -0.1191 0.8809 1 0.2922 -0.1019 0.1019 -0.0956 0.9044 1 0.4934 -0.0879 0.0879 -0.0879 0.9121 1 0.4685 0 0
40 182 6588 0 0 0 0 0 1.0089 0 0.9873 0.0762 0.1692 0.2014 1 1.1261 0.8906 0.0574 0.4912 0.6588 0.964 2.6069 0.9873 0.0298 0.125 0.1545 1 1.1458 0.0029 0.0029 0.0114 1.0114 1 0.2907 0.0268 0.0268 0.0251 1.0251 1 0.5486 0.0165 0.0165 0.0165 1.0165 1 0.5144 0 0
40 183 5878 0 0 0 0 0 1.005 0 0.9898 0.5252 0.5252 0.5559 0.5 1.1282 0.8954 0.4948 0.6409 0.7878 0.842 2.2832 0.9954 0.4073 0.4073 0.4331 0.696 1.0598 -0.0069 0.0069 -0.0277 0.9723 1 0.2825 -0.2798 0.2798 -0.2623 0.7377 0 0.4065 -0.2642 0.2642 -0.2642 0.7358 0 0.3907 0 0
40 184 7904 0 0 0 0 0 1.0091 0 0.9741 0.2035 0.2651 0.3334 0.9167 1.1153 0.8741 0.2089 0.5162 0.6841 0.948 2.5216 0.9951 0.2428 0.2472 0.2637 1 1.1191 0.0106 0.0106 0.0425 1.0425 1 0.3096 -0.0451 0.0451 -0.0423 0.9577 1 0.5174 -0.0554 0.0554 -0.0554 0.9446 1 0.4726 0 0
40 185 6117 0 0 0 0 0 1.028 0 0.9822 0.3787 0.3794 0.438 0.7917 1.1172 0.8643 0.3297 0.5933 0.7542 0.894 2.5171 0.9911 0.3246 0.3246 0.3545 1 1.1066 0.0219 0.0219 0.0874 1.0874 1 0.3094 -0.0576 0.0576 -0.054 0.946 1 0.5182 -0.0732 0.0732 -0.0732 0.9268 1 0.4761 0 0
40 186 6812 0 0 0 0 0 1.0039 0 0.9818 -0.4876 0.4984 0.6056 0.6667 1.1891 0.8621 -0.3727 0.6204 0.791 0.848 2.2536 0.976 -0.4185 0.4203 0.4749 0.622 1.0821 0.0688 0.0688 0.2751 1.2751 1 0.2972 -0.3842 0.3842 -0.3602 0.6398 0 0.3864 -0.3916 0.3916 -0.3916 0.6084 0 0.3417 0 0
40 187 7213 0 0 0 0 0 1.012 0 0.9769 0.3098 0.3296 0.373 0.8333 1.0932 0.8678 0.3613 0.5833 0.7695 0.902 2.541 0.9798 0.4004 0.4032 0.4528 0.682 1.0833 -0.0537 0.0537 -0.2148 0.7852 1 0.2994 -0.0678 0.0678 -0.0636 0.9364 1 0.5045 -0.0459 0.0459 -0.0459 0.9541 1 0.4729 0 0
40 188 7079 0 0 0 0 0 1.009 0 0.9851 0.1979 0.242 0.3387 0.9583 1.1433 0.8815 0.1626 0.5081 0.6746 0.958 2.4727 0.9963 0.1819 0.1862 0.2288 1 1.0979 0.0484 0.0484 0.1937 1.1937 1 0.2896 -0.0554 0.0554 -0.052 0.948 1 0.4945 -0.0851 0.0851 -0.0851 0.9149 1 0.4541 0 0
40 189 7146 0 0 0 0 0 1.0047 0 0.9789 0.0232 0.2049 0.2576 0.9583 1.1178 0.8744 -0.0857 0.5146 0.6955 0.964 2.5247 0.9956 -0.16 0.1691 0.208 1 1.0927 -0.0342 0.0342 -0.1369 0.8631 1 0.2869 -0.0784 0.0784 -0.0735 0.9265 1 0.5083 -0.0637 0.0637 -0.0637 0.9363 1 0.4749 0 0
40 190 6334 0 0 0 0 0 1.0077 0 0.986 0.1074 0.1863 0.2487 0.9583 1.0851 0.8784 0.0846 0.492 0.6624 0.96 2.4712 0.9746 0.0123 0.185 0.2256 1 1.0296 -0.1468 0.1468 -0.587 0.413 0 0.2884 -0.1046 0.1046 -0.0981 0.9019 1 0.4672 -0.0537 0.0537 -0.0537 0.9463 1 0.4582 0 0
40 191 8628 0 0 0 0 0 1.0046 0 0.9768 -0.4733 0.4733 0.5056 0.625 1.0695 0.8795 -0.5153 0.6533 0.8358 0.89 2.5165 0.991 -0.5041 0.5041 0.5286 0.766 1.1435 0.0846 0.0846 0.3385 1.3385 1 0.2808 -0.0396 0.0396 -0.0371 0.9629 1 0.5273 -0.0946 0.0946 -0.0946 0.9054 1 0.4588 0 0
40 192 10193 0 0 0 0 0 1.0093 0 0.9746 0.2772 0.3104 0.3548 0.875 1.1024 0.8855 0.3323 0.5529 0.733 0.948 2.598 0.9895 0.2316 0.24 0.2719 1 1.1635 0.0637 0.0637 0.2547 1.2547 1 0.275 0.1077 0.1077 0.1009 1.1009 1 0.587 0.0517 0.0517 0.0517 1.0517 1 0.5284 0 0
40 193 6528 0 0 0 0 0 1.0069 0 0.9849 -0.4194 0.4428 0.4783 0.5833 1.1238 0.8567 -0.4771 0.6725 0.8406 0.894 2.8268 0.9907 -0.466 0.466 0.5049 0.646 1.1843 0.0276 0.0276 0.1105 1.1105 1 0.28 0.3103 0.3103 0.2909 1.2909 0 0.697 0.2625 0.2625 0.2625 1.2625 1 0.6238 0 0
40 194 7025 0 0 0 0 0 1.0058 0 0.9905 0.0774 0.2093 0.2663 1 1.2222 0.8828 0.0243 0.4787 0.6348 0.954 2.4615 0.9809 0.0288 0.1823 0.2313 1 1.0895 -0.0089 0.0089 -0.0356 0.9644 1 0.2966 -0.1626 0.1626 -0.1524 0.8476 1 0.4826 -0.1542 0.1542 -0.1542 0.8458 1 0.436 0 0
40 195 6700 0 0 0 0 0 1.0117 0 0.9917 0.0818 0.1626 0.1922 1 1.1347 0.8462 -0.0072 0.5394 0.7456 0.942 2.5502 0.9867 -0.0532 0.1132 0.1727 1 1.0641 -0.0785 0.0785 -0.314 0.686 1 0.3226 -0.1293 0.1293 -0.1213 0.8787 1 0.4859 -0.0973 0.0973 -0.0973 0.9027 1 0.4737 0 0
40 196 6975 0 0 0 0 0 1.0088 0 0.9804 -0.0914 0.1829 0.226 1 1.1033 0.865 -0.0972 0.5279 0.7256 0.952 2.5411 0.9887 0.061 0.1197 0.1577 1 1.0905 -0.1112 0.1112 -0.445 0.555 1 0.3123 -0.1602 0.1602 -0.1502 0.8498 1 0.4505 -0.1175 0.1175 -0.1175 0.8825 1 0.4356 0 0
40 197 6782 0 0 0 0 0 1.0027 0 0.9766 -0.7475 0.7475 0.8222 0.2917 1.197 0.8706 -0.5716 0.7578 0.9278 0.794 2.5169 0.9852 -0.5732 0.5732 0.5979 0.36 1.0886 -0.0565 0.0565 -0.226 0.774 1 0.3221 -0.1967 0.1967 -0.1844 0.8156 1 0.4828 -0.1687 0.1687 -0.1687 0.8313 1 0.4674 0 0
40 198 8662 0 0 0 0 0 1.0052 0 0.9735 -0.2859 0.4126 0.4953 0.7917 1.2007 0.8641 -0.332 0.5942 0.7837 0.896 2.4856 0.9904 -0.2508 0.2609 0.2841 1 1.0846 -0.0615 0.0615 -0.246 0.754 1 0.2897 -0.1192 0.1192 -0.1117 0.8883 1 0.4734 -0.092 0.092 -0.092 0.908 1 0.4459 0 0
40 199 8368 0 0 0 0 0 1.0065 0 0.9842 0.1569 0.2047 0.268 0.9583 1.1123 0.8785 0.1708 0.5108 0.6812 0.956 2.6128 0.9886 0.253 0.2627 0.2984 0.976 1.0715 -0.1629 0.1629 -0.6516 0.3484 0 0.3227 -0.041 0.041 -0.0385 0.9615 1 0.5475 0.0104 0.0104 0.0104 1.0104 1 0.5323 0 0
40 200 7009 0 0 0 0 0 1.0055 0 0.9862 -0.3608 0.3633 0.4314 0.75 1.1254 0.8626 -0.2741 0.592 0.7684 0.938 2.8464 0.9796 -0.3219 0.3312 0.393 0.8 1.1159 -0.1336 0.1336 -0.5346 0.4654 1 0.3179 0.1533 0.1533 0.1437 1.1437 1 0.6411 0.1948 0.1948 0.1948 1.1948 1 0.6144 0 0
