cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
9 139 620 0 0 0 0 0 1.0015 0 0.8655 -1.0758 1.0758 1.2218 0.3333 1.9221 0.91 -0.8746 0.925 1.0833 0.64 2.5745 0.9613 -0.8455 0.8455 0.8886 0.63 1.9633 0.0161 0.0161 0.0643 1.0643 1 0.6982 -0.1698 0.1698 -0.1592 0.8408 1 1.5838 -0.2118 0.2118 -0.2118 0.7882 1 1.2254 0 0
9 140 686 0 0 0 0 0 1.0007 0 0.9384 0.1033 0.3813 0.4695 1 1.8561 0.9142 0.1463 0.5413 0.6768 0.95 2.455 0.8865 0.1477 0.3417 0.4633 0.94 2.2241 0.2228 0.2228 0.891 1.891 1 0.5754 0.037 0.037 0.0347 1.0347 1 1.759 -0.1972 0.1972 -0.1972 0.8028 1 1.0698 0 0
9 141 488 0 0 0 0 0 1.0069 0 0.894 0.5005 0.5807 0.6706 0.8333 1.8088 0.8885 0.4162 0.6095 0.7545 0.89 2.6401 0.7339 0.3589 0.5005 0.7373 0.83 2.0077 -0.0105 0.0105 -0.042 0.958 1 0.6534 0.164 0.164 0.1537 1.1537 1 1.7405 0.1104 0.1104 0.1104 1.1104 1 1.4612 0 0
9 142 611 0 0 0 0 0 1.0011 0 0.9539 -0.4915 0.5315 0.6147 0.9167 1.8332 0.8904 -0.359 0.5726 0.6937 0.93 2.3737 0.9642 -0.4752 0.5101 0.6369 0.74 1.8328 0.0519 0.0519 0.2075 1.2075 1 0.7154 -0.2564 0.2564 -0.2404 0.7596 1 1.2138 -0.3022 0.3022 -0.3022 0.6978 1 0.9973 0 0
9 143 541 0 0 0 0 0 1.0046 0 0.7113 0.6402 0.7364 0.809 0.6667 1.7208 0.9002 0.478 0.7479 0.8921 0.81 2.3435 0.9818 0.1917 0.4589 0.5375 0.89 1.7136 -0.0657 0.0657 -0.263 0.737 1 0.6114 -0.1816 0.1816 -0.1703 0.8297 1 1.3107 -0.1745 0.1745 -0.1745 0.8255 1 1.1457 0 0
9 144 390 1 0 0 0 0 1.006 0 0.9528 -0.9963 0.9963 1.0745 0.5 1.8535 0.9044 -0.8063 0.8657 1.0196 0.72 2.5765 0.9375 -0.845 0.845 0.9353 0.47 1.8353 -0.0639 0.0639 -0.2556 0.7444 1 0.648 -0.0877 0.0877 -0.0822 0.9178 1 1.3674 -0.088 0.088 -0.088 0.912 1 1.216 1 0
9 145 517 0 0 0 0 0 1.0052 0 0.9429 -0.5823 0.5823 0.694 0.8333 1.791 0.8985 -0.5079 0.6605 0.8054 0.82 2.3641 0.9695 -0.5914 0.5952 0.7112 0.66 1.7377 -0.0705 0.0705 -0.2819 0.7181 1 0.778 -0.3546 0.3546 -0.3324 0.6676 1 1.1258 -0.3463 0.3463 -0.3463 0.6537 1 0.9677 0 0
9 146 463 0 0 0 0 0 1.004 0 0.9857 0.1561 0.182 0.2196 1 1.7467 0.8889 0.0991 0.4959 0.6093 0.99 2.5068 0.932 0.1636 0.338 0.4254 1 1.9908 0.0569 0.0569 0.2276 1.2276 1 0.6268 0.0353 0.0353 0.0331 1.0331 1 1.5298 -0.0436 0.0436 -0.0436 0.9564 1 1.2169 0 0
9 147 645 0 0 0 0 0 1.0021 0 0.9498 1.1995 1.1995 1.2592 0.3333 2.055 0.9011 1.2066 1.23 1.3873 0.7 3.2715 0.9205 1.5539 1.5539 1.6009 0.12 2.4702 0.0614 0.0614 0.2456 1.2456 1 0.6482 0.7393 0.7393 0.6931 1.6931 1 2.706 0.5485 0.5485 0.5485 1.5485 1 2.0685 0 0
9 148 661 0 0 0 0 0 1.006 0 0.9401 -0.4563 0.5528 0.642 0.8333 1.7547 0.8991 -0.4146 0.6082 0.7562 0.87 2.1308 0.9098 -0.3057 0.4976 0.5866 0.82 1.8262 0.1724 0.1724 0.6896 1.6896 1 0.7505 -0.5101 0.5101 -0.4782 0.5218 1 1.0387 -0.5807 0.5807 -0.5807 0.4193 0 0.7002 0 0
9 149 772 0 0 0 0 0 1.0055 0 0.8196 -0.0808 0.3934 0.4838 0.9167 1.7243 0.8957 -0.0693 0.5499 0.6761 0.91 2.2151 0.9464 -0.2023 0.3433 0.3999 1 1.9223 0.1354 0.1354 0.5415 1.5415 1 0.7667 -0.4028 0.4028 -0.3776 0.6224 1 1.1306 -0.4852 0.4852 -0.4852 0.5148 0 0.7768 0 0
9 150 396 0 0 0 0 0 1.0031 0 0.9406 0.2662 0.4793 0.5654 0.9167 1.8389 0.9006 0.1321 0.5401 0.6744 0.9 2.2502 0.9375 0.2953 0.5499 0.6448 0.72 1.6362 -0.006 0.006 -0.0242 0.9758 1 0.7241 -0.4467 0.4467 -0.4187 0.5813 1 1.0211 -0.4452 0.4452 -0.4452 0.5548 1 0.8729 0 0
9 151 741 0 0 0 0 0 1.0041 0 0.9321 -0.1444 0.4192 0.5201 0.9167 1.7974 0.9082 -0.1351 0.5635 0.6948 0.83 1.9757 0.9381 -0.1683 0.2703 0.3856 1 1.8631 0.0999 0.0999 0.3994 1.3994 1 1.1658 -0.7745 0.7745 -0.7261 0.2739 0 0.799 -0.7848 0.7848 -0.7848 0.2152 0 0.5313 0 0
9 152 495 0 0 0 0 0 1.0056 0 0.9268 -0.2866 0.3556 0.4421 1 1.7721 0.9179 -0.2571 0.5352 0.6544 0.97 2.6489 0.9368 -0.211 0.3581 0.4324 1 2.0883 0.0593 0.0593 0.2373 1.2373 1 0.5641 0.3939 0.3939 0.3693 1.3693 1 2.0827 0.273 0.273 0.273 1.273 1 1.6801 0 0
9 153 726 0 0 0 0 0 1.0022 0 0.8501 -0.1015 0.4846 0.6049 0.8333 1.8404 0.9005 -0.17 0.546 0.6585 0.94 2.4739 0.9869 0.0147 0.1519 0.1754 1 2.4105 0.223 0.223 0.8921 1.8921 1 0.6284 -0.0312 0.0312 -0.0293 0.9707 1 1.9344 -0.2691 0.2691 -0.2691 0.7309 1 0.9919 0 0
9 154 658 0 0 0 0 0 1.0018 0 0.8184 0.7689 0.8331 0.9436 0.75 1.7965 0.9122 0.4079 0.5505 0.6999 0.89 2.4169 0.9527 0.2855 0.3157 0.4199 1 1.6315 -0.2505 0.2505 -1.0021 -0.0021 1 0.6527 -0.3756 0.3756 -0.3522 0.6478 1 1.0297 -0.3289 0.3289 -0.3289 0.6711 1 0.9906 0 0
9 155 817 0 0 0 0 0 1.003 0 0.9029 0.3513 0.4043 0.5219 0.9167 1.7433 0.9196 0.3129 0.5004 0.618 0.98 2.4215 0.9819 0.3701 0.4354 0.5556 1 2.6332 0.3546 0.3546 1.4183 2.4183 0 0.5004 0.3798 0.3798 0.3561 1.3561 1 2.6655 -0.1735 0.1735 -0.1735 0.8265 1 1.1022 0 0
9 156 521 0 0 0 0 0 1.0031 0 0.917 -0.4944 0.4944 0.6128 0.8333 1.7551 0.9223 -0.4039 0.6288 0.7653 0.89 2.5168 0.9714 -0.556 0.556 0.6297 0.84 1.9236 0.0451 0.0451 0.1805 1.1805 1 0.5831 -0.029 0.029 -0.0272 0.9728 1 1.4552 -0.0863 0.0863 -0.0863 0.9137 1 1.1875 0 0
9 157 455 0 0 0 0 0 1.0018 0 0.9333 -0.3249 0.5066 0.5882 1 1.804 0.9088 -0.2793 0.5957 0.7344 0.86 2.2689 0.9415 -0.4172 0.468 0.5469 0.83 1.6052 -0.1483 0.1483 -0.5932 0.4068 1 0.7706 -0.542 0.542 -0.5081 0.4919 1 0.8766 -0.5035 0.5035 -0.5035 0.4965 0 0.8116 0 0
9 158 574 0 0 0 0 0 1.0084 0 0.9164 -0.509 0.7762 1.0344 0.5833 2.0418 0.8905 -0.3617 0.6843 0.8379 0.8 2.122 0.9706 -0.2638 0.3922 0.4841 0.85 1.7438 0.1511 0.1511 0.6045 1.6045 1 0.7777 -0.6659 0.6659 -0.6243 0.3757 0 0.8655 -0.6898 0.6898 -0.6898 0.3102 0 0.6475 0 0
9 159 566 0 0 0 0 0 1.0037 0 0.8481 -0.6457 0.705 0.846 0.6667 1.7789 0.9284 -0.6271 0.7115 0.8167 0.86 2.3737 0.973 -0.5441 0.5842 0.7442 0.67 1.932 0.1433 0.1433 0.5734 1.5734 1 0.673 -0.1358 0.1358 -0.1273 0.8727 1 1.4394 -0.2596 0.2596 -0.2596 0.7404 1 1.0771 0 0
9 160 545 0 0 0 0 0 1.0101 0 0.8043 0.7165 0.7165 0.9135 0.6667 1.8453 0.8995 0.4952 0.6985 0.8408 0.87 2.4699 0.986 0.7299 0.7299 0.784 0.64 1.8612 0.0068 0.0068 0.0272 1.0272 1 0.6883 -0.302 0.302 -0.2831 0.7169 1 1.2125 -0.3206 0.3206 -0.3206 0.6794 1 0.9783 0 0
9 161 480 0 0 0 0 0 1.0028 0 0.906 -0.0855 0.3705 0.4381 1 1.7528 0.8968 0.0153 0.4883 0.6429 0.97 2.4646 0.937 -0.0534 0.3778 0.4507 1 2.212 0.2072 0.2072 0.8287 1.8287 1 0.5517 0.1736 0.1736 0.1628 1.1628 1 1.8684 -0.0727 0.0727 -0.0727 0.9273 1 1.2384 0 0
9 162 516 0 0 0 0 0 1.0058 0 0.814 0.3921 0.5344 0.6482 0.8333 1.696 0.8914 0.3256 0.6237 0.8114 0.83 2.1824 0.9739 0.3152 0.3809 0.4596 1 1.548 -0.1247 0.1247 -0.4987 0.5013 1 0.8396 -0.5655 0.5655 -0.5302 0.4698 0 0.7635 -0.533 0.533 -0.533 0.467 0 0.6996 0 0
9 163 630 0 0 0 0 0 1.0032 0 0.9508 -0.7039 0.7039 0.8133 0.6667 1.8089 0.9212 -0.6619 0.7424 0.9017 0.83 2.3538 0.9748 -0.566 0.566 0.6276 0.87 1.9614 0.1688 0.1688 0.6752 1.6752 1 0.5828 -0.2642 0.2642 -0.2477 0.7523 1 1.3319 -0.3754 0.3754 -0.3754 0.6246 1 0.9224 0 0
9 164 590 1 0 0 0 0 1.0036 0 0.8925 1.1337 1.1337 1.3458 0.5833 2.115 0.8356 0.8342 0.9456 1.1149 0.7 2.4545 0.9371 1.1152 1.1152 1.1689 0.53 2.1875 0.2173 0.2173 0.8693 1.8693 1 0.6854 -0.3829 0.3829 -0.3589 0.6411 1 1.483 -0.5159 0.5159 -0.5159 0.4841 1 0.8699 1 0
9 165 991 0 0 0 0 0 1.0054 0 0.9602 1.0195 1.0195 1.0919 0.1667 1.8141 0.8531 0.8167 0.9696 1.1149 0.47 1.9188 0.9216 0.597 0.597 0.7025 0.8 1.7426 0.1807 0.1807 0.7228 1.7228 1 0.7443 -0.8659 0.8659 -0.8118 0.1882 0 0.5695 -0.8526 0.8526 -0.8526 0.1474 0 0.3862 0 0
9 166 412 0 0 0 0 0 1.0027 0 0.9633 -0.2157 0.3438 0.388 1 1.7662 0.9212 -0.2302 0.4844 0.6207 0.96 2.5888 0.9376 -0.4469 0.4636 0.5637 0.82 1.8017 -0.1119 0.1119 -0.4475 0.5525 1 0.6228 0.0428 0.0428 0.0401 1.0401 1 1.5778 0.0549 0.0549 0.0549 1.0549 1 1.4275 0 0
9 167 632 0 0 0 0 0 1.0033 0 0.9265 0.6389 0.6389 0.7346 0.8333 1.8364 0.8985 0.5774 0.6871 0.8278 0.85 2.5072 0.9662 0.5736 0.5824 0.6972 0.77 2.0538 0.1446 0.1446 0.5783 1.5783 1 0.5712 0.0656 0.0656 0.0615 1.0615 1 1.7763 -0.0917 0.0917 -0.0917 0.9083 1 1.2597 0 0
9 168 453 0 0 0 0 0 1.0034 0 0.8478 0.2831 0.407 0.5052 0.8333 1.7416 0.9289 0.2758 0.4466 0.5681 0.96 2.2513 0.9843 0.102 0.1946 0.232 1 1.5188 -0.3308 0.3308 -1.3231 -0.3231 1 0.7737 -0.5529 0.5529 -0.5183 0.4817 0 0.7823 -0.5092 0.5092 -0.5092 0.4908 0 0.759 0 0
9 169 962 0 0 0 0 0 1.0034 0 0.8405 0.1375 0.4883 0.5975 0.75 1.7755 0.9156 0.0593 0.4712 0.6245 0.95 2.3092 0.9303 0.0298 0.3785 0.4497 1 2.4368 0.3515 0.3515 1.406 2.406 0 0.5167 0.0091 0.0091 0.0086 1.0086 1 1.9998 -0.3747 0.3747 -0.3747 0.6253 1 0.8772 0 0
9 170 699 0 0 0 0 0 1.0023 0 0.9493 -0.53 0.5536 0.6835 0.6667 1.8184 0.9087 -0.3813 0.6308 0.7829 0.84 2.3956 0.9682 -0.6353 0.6353 0.6829 0.77 1.797 -0.014 0.014 -0.0559 0.9441 1 0.7454 -0.3845 0.3845 -0.3605 0.6395 1 1.0668 -0.3897 0.3897 -0.3897 0.6103 1 0.9219 0 0
9 171 588 0 0 0 0 0 1.0018 0 0.9657 0.2759 0.4095 0.5078 1 1.8053 0.9124 0.2376 0.4776 0.6165 0.94 2.434 0.9684 0.1834 0.4018 0.4547 1 1.8505 0.0227 0.0227 0.0907 1.0907 1 0.6373 -0.1333 0.1333 -0.125 0.875 1 1.4023 -0.1735 0.1735 -0.1735 0.8265 1 1.1679 0 0
9 172 485 0 0 0 0 0 1.0079 0 0.9429 0.4614 0.5217 0.5737 0.9167 1.7716 0.915 0.4929 0.5842 0.7068 0.96 2.626 0.9896 0.3451 0.4641 0.5689 0.95 2.119 0.0889 0.0889 0.3557 1.3557 1 0.5942 0.4103 0.4103 0.3847 1.3847 1 2.0514 0.2418 0.2418 0.2418 1.2418 1 1.5227 0 0
9 173 430 0 0 0 0 0 1.0035 0 0.8758 -0.8956 0.8956 0.9884 0.5 1.7831 0.8946 -0.7719 0.8165 0.9478 0.78 2.6218 0.9911 -0.73 0.73 0.8224 0.56 1.7968 -0.1162 0.1162 -0.4648 0.5352 1 0.6234 0.0861 0.0861 0.0807 1.0807 1 1.5886 0.097 0.097 0.097 1.097 1 1.4464 0 0
9 174 985 0 0 0 0 0 1.0026 0 0.969 0.0727 0.2587 0.3035 1 1.8185 0.9301 0.0739 0.4436 0.5543 0.99 2.561 0.9701 0.1213 0.2207 0.2639 1 2.6463 0.246 0.246 0.9841 1.9841 1 0.6494 0.1572 0.1572 0.1474 1.1474 1 2.4474 -0.181 0.181 -0.181 0.819 1 1.1639 0 0
9 175 521 0 0 0 0 0 1.0041 0 0.9479 -0.493 0.493 0.6452 0.8333 1.7969 0.8662 -0.4152 0.6571 0.7755 0.89 2.3001 0.9203 -0.3206 0.5153 0.6034 0.8 1.7759 0.059 0.059 0.236 1.236 1 0.6554 -0.359 0.359 -0.3366 0.6634 1 1.1013 -0.3888 0.3888 -0.3888 0.6112 1 0.8961 0 0
9 176 501 0 0 0 0 0 1.0027 0 0.9055 0.149 0.3573 0.424 1 1.7984 0.9092 0.1335 0.4528 0.5654 0.98 2.5937 0.9758 0.188 0.32 0.381 1 1.7011 -0.2725 0.2725 -1.0901 -0.0901 1 0.6365 0.0656 0.0656 0.0615 1.0615 1 1.5067 0.1 0.1 0.1 1.1 1 1.4474 0 0
9 177 687 0 0 0 0 0 1.0022 0 0.9724 -0.322 0.3586 0.4139 1 1.7235 0.9076 -0.2986 0.5037 0.6462 0.93 2.3748 0.9614 -0.2638 0.3335 0.3704 1 1.7873 -0.0192 0.0192 -0.0766 0.9234 1 0.6758 -0.3557 0.3557 -0.3335 0.6665 1 1.0452 -0.3546 0.3546 -0.3546 0.6454 1 0.9251 0 0
9 178 608 0 0 0 0 0 1.0031 0 0.9483 -0.4783 0.4945 0.573 0.9167 1.7846 0.8954 -0.5582 0.6641 0.8494 0.88 2.6712 0.9759 -0.4767 0.4767 0.5405 1 1.867 -0.1395 0.1395 -0.558 0.442 1 0.6302 -0.0413 0.0413 -0.0387 0.9613 1 1.4296 -0.0194 0.0194 -0.0194 0.9806 1 1.3044 0 0
9 179 546 0 0 0 0 0 1.0074 0 0.9486 -0.2269 0.3021 0.3747 1 1.7717 0.9087 -0.309 0.5427 0.6732 0.95 2.6347 0.9661 -0.198 0.2647 0.3399 1 1.9878 -0.0345 0.0345 -0.1381 0.8619 1 0.6429 0.2112 0.2112 0.198 1.198 1 1.7356 0.1726 0.1726 0.1726 1.1726 1 1.477 0 0
9 180 400 0 0 0 0 0 1.0068 0 0.9566 -0.7321 0.7321 0.832 0.5833 1.8254 0.8813 -0.608 0.7502 0.8906 0.88 2.646 0.9254 -0.5725 0.6753 0.8406 0.59 1.783 -0.0852 0.0852 -0.3409 0.6591 1 0.5905 0.3624 0.3624 0.3398 1.3398 1 1.7765 0.3526 0.3526 0.3526 1.3526 1 1.6241 0 0
9 181 670 0 0 0 0 0 1.0028 0 0.9562 0.2673 0.3596 0.4103 1 1.7572 0.9039 0.1911 0.542 0.7191 0.93 2.7464 0.9663 0.3963 0.4108 0.4649 1 2.229 0.0419 0.0419 0.1677 1.1677 1 0.6441 0.3917 0.3917 0.3672 1.3672 1 2.1704 0.2692 0.2692 0.2692 1.2692 1 1.6767 0 0
9 182 762 0 0 0 0 0 1.0011 0 0.9022 -0.4608 0.5269 0.604 0.8333 1.7474 0.9078 -0.5582 0.6555 0.7742 0.85 2.2826 0.971 -0.5049 0.506 0.553 1 1.8897 0.1 0.1 0.3998 1.3998 1 0.7342 -0.4437 0.4437 -0.416 0.584 1 1.1017 -0.4922 0.4922 -0.4922 0.5078 0 0.8125 0 0
9 183 492 0 0 0 0 0 1.0024 0 0.9406 -0.6221 0.6221 0.727 0.75 1.7985 0.8894 -0.5109 0.6254 0.7706 0.88 2.6353 0.8554 -0.6384 0.7119 0.8545 0.63 1.9747 0.0611 0.0611 0.2444 1.2444 1 0.5444 0.3517 0.3517 0.3297 1.3297 1 1.7946 0.2405 0.2405 0.2405 1.2405 1 1.5264 0 0
9 184 434 0 0 0 0 0 1.0051 0 0.9488 0.1003 0.3901 0.5069 1 1.8676 0.8891 0.1522 0.5328 0.6536 0.93 2.3422 0.8442 0.1418 0.5189 0.6168 0.87 1.6687 -0.0266 0.0266 -0.1064 0.8936 1 0.7006 -0.3389 0.3389 -0.3177 0.6823 1 1.0993 -0.3357 0.3357 -0.3357 0.6643 1 0.9708 0 0
9 185 503 0 0 0 0 0 1.0035 0 0.9585 0.3074 0.3553 0.4263 1 1.7592 0.9207 0.3144 0.5651 0.6829 0.95 2.5726 0.9172 0.2449 0.3831 0.4527 1 1.7779 -0.136 0.136 -0.544 0.456 1 0.6401 -0.0714 0.0714 -0.067 0.933 1 1.3778 -0.0477 0.0477 -0.0477 0.9523 1 1.28 0 0
9 186 482 0 0 0 0 0 1.0023 0 0.9534 -0.29 0.3473 0.417 0.9167 1.7119 0.9105 -0.3687 0.5838 0.741 0.93 2.356 0.9487 -0.2684 0.3184 0.4186 1 1.8781 0.0664 0.0664 0.2656 1.2656 1 0.6713 -0.2701 0.2701 -0.2532 0.7468 1 1.201 -0.3185 0.3185 -0.3185 0.6815 1 0.9745 0 0
9 187 722 0 0 0 0 0 1.0054 0 0.9134 0.0986 0.3178 0.3801 1 1.7249 0.9042 0.1127 0.52 0.6334 0.94 2.6115 0.8727 -0.0828 0.3845 0.4983 1 2.2501 0.1559 0.1559 0.6235 1.6235 1 0.5393 0.2438 0.2438 0.2286 1.2286 1 2.0905 0.039 0.039 0.039 1.039 1 1.3622 0 0
9 188 572 0 0 0 0 0 1.0033 0 0.6836 0.8233 0.8233 0.9932 0.6667 1.8486 0.8975 0.6518 0.8186 0.9538 0.73 2.4968 0.9114 0.817 0.8197 0.9426 0.49 1.8444 0.0197 0.0197 0.0788 1.0788 1 0.6669 -0.2358 0.2358 -0.2211 0.7789 1 1.3484 -0.2641 0.2641 -0.2641 0.7359 1 1.1202 0 0
9 189 591 0 0 0 0 0 1.0029 0 0.9364 -0.9287 0.9287 0.9863 0.5 1.8756 0.9023 -1.0674 1.0949 1.2512 0.75 3.1158 0.9284 -1.2207 1.2207 1.2701 0.39 2.371 0.0304 0.0304 0.1215 1.1215 1 0.5836 0.8407 0.8407 0.7881 1.7881 1 2.6367 0.6919 0.6919 0.6919 1.6919 1 2.2085 0 0
9 190 684 0 0 0 0 0 1.0022 0 0.9564 -3e-04 0.2588 0.2918 1 1.7869 0.9296 -0.0277 0.4337 0.5275 0.99 2.6964 0.9474 -0.0595 0.2465 0.308 1 2.1095 0.0219 0.0219 0.0877 1.0877 1 0.6359 0.3717 0.3717 0.3484 1.3484 1 2.0635 0.274 0.274 0.274 1.274 1 1.6602 0 0
9 191 619 0 0 0 0 0 1.0069 0 0.8301 -0.2201 0.5179 0.5844 0.8333 1.7571 0.9346 -0.2696 0.4808 0.6135 0.94 2.5187 0.9779 -0.3405 0.3538 0.4193 1 1.8687 -0.0409 0.0409 -0.1635 0.8365 1 0.6547 -0.0123 0.0123 -0.0116 0.9884 1 1.4613 -0.0301 0.0301 -0.0301 0.9699 1 1.3074 0 0
9 192 487 0 0 0 0 0 1.0054 0 0.9021 -0.9363 0.9594 1.208 0.5 1.9717 0.855 -0.6081 0.7478 0.892 0.81 2.4646 0.9556 -0.8626 0.8626 0.9487 0.51 1.8018 0 0 1e-04 1.0001 1 0.7652 -0.3463 0.3463 -0.3246 0.6754 1 1.1785 -0.3609 0.3609 -0.3609 0.6391 1 0.9869 0 0
9 193 644 0 0 0 0 0 1.0069 0 0.9335 -0.3769 0.4947 0.5812 0.8333 1.7795 0.9055 -0.2408 0.5171 0.6597 0.91 2.428 0.934 -0.1047 0.3377 0.3863 1 1.9242 0.1043 0.1043 0.4174 1.4174 1 0.5421 -0.184 0.184 -0.1725 0.8275 1 1.2064 -0.2571 0.2571 -0.2571 0.7429 1 0.9276 0 0
9 194 586 0 0 0 0 0 1.0074 0 0.9167 -0.3253 0.4001 0.614 0.75 1.8524 0.9124 -0.2167 0.5105 0.6093 0.93 2.278 0.9774 -0.3188 0.402 0.5023 1 2.0843 0.2445 0.2445 0.9781 1.9781 1 0.6921 -0.2704 0.2704 -0.2535 0.7465 1 1.5052 -0.4557 0.4557 -0.4557 0.5443 1 0.8978 0 0
9 195 435 0 0 0 0 0 1.0061 0 0.9685 -0.6587 0.6587 0.7095 0.6667 1.7813 0.8761 -0.5416 0.7057 0.8414 0.87 2.5554 0.9381 -0.4572 0.4714 0.5858 0.81 1.861 -0.0324 0.0324 -0.1295 0.8705 1 0.6746 0.0149 0.0149 0.014 1.014 1 1.4796 -0.0104 0.0104 -0.0104 0.9896 1 1.2809 0 0
9 196 442 0 0 0 0 0 1.0049 0 0.8936 -0.4162 0.5071 0.6416 0.8333 1.7803 0.9242 -0.321 0.5671 0.7206 0.86 2.1633 0.883 -0.4797 0.6186 0.7643 0.65 1.6758 0.0866 0.0866 0.3463 1.3463 1 0.705 -0.5043 0.5043 -0.4728 0.5272 1 0.8857 -0.5267 0.5267 -0.5267 0.4733 0 0.7233 0 0
9 197 619 0 0 0 0 0 1.0048 0 0.8824 0.6967 0.7569 0.7963 0.75 1.7889 0.8999 0.7324 0.7896 0.9248 0.85 2.7644 0.8851 0.7204 0.7672 0.914 0.69 2.2491 0.0974 0.0974 0.3895 1.3895 1 0.5877 0.6581 0.6581 0.617 1.617 1 2.4596 0.4449 0.4449 0.4449 1.4449 1 1.839 0 0
9 198 645 0 0 0 0 0 1.0034 0 0.8789 0.7388 0.7388 0.8575 0.5833 1.8136 0.9003 0.6543 0.755 0.9293 0.81 2.5281 0.9748 0.5801 0.5801 0.6173 0.93 1.944 0.0376 0.0376 0.1506 1.1506 1 0.6518 -0.2101 0.2101 -0.197 0.803 1 1.2725 -0.2489 0.2489 -0.2489 0.7511 1 1.0462 0 0
9 199 697 0 0 0 0 0 1.0029 0 0.9769 0.5947 0.5947 0.6625 0.9167 1.8121 0.8876 0.4623 0.6785 0.8188 0.88 2.4269 0.9695 0.4063 0.4665 0.5592 0.86 1.8101 0.001 0.001 0.0039 1.0039 1 0.6605 -0.2063 0.2063 -0.1934 0.8066 1 1.2598 -0.2256 0.2256 -0.2256 0.7744 1 1.0883 0 0
9 200 911 0 0 0 0 0 1.0028 0 0.9543 0.3246 0.3722 0.546 0.9167 1.8586 0.8845 0.2255 0.5529 0.6821 0.91 2.3065 0.9426 0.3016 0.4053 0.4913 1 2.2852 0.3181 0.3181 1.2723 2.2723 0 0.571 -0.1807 0.1807 -0.1694 0.8306 1 1.6211 -0.4477 0.4477 -0.4477 0.5523 1 0.8878 0 0
