cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
11 138 2161 0 0 0 0 0 1.0065 0 0.9879 -0.4805 0.4805 0.5268 0.8333 1.4345 0.8976 -0.4153 0.6049 0.75 0.8833 2.4294 0.9717 -0.5036 0.5161 0.5712 0.6833 1.4004 -0.0519 0.0519 -0.2077 0.7923 1 0.3437 -0.2731 0.2731 -0.256 0.744 1 0.6629 -0.2441 0.2441 -0.2441 0.7559 1 0.6239 0 0
11 139 2614 0 0 0 0 0 1.0029 0 0.9844 -0.0487 0.1634 0.2014 1 1.4052 0.926 -0.072 0.4277 0.5363 0.9833 2.4973 0.9873 -0.0431 0.1338 0.1591 1 1.4135 -0.0439 0.0439 -0.1757 0.8243 1 0.3472 -0.1193 0.1193 -0.1118 0.8882 1 0.7526 -0.1008 0.1008 -0.1008 0.8992 1 0.731 0 0
11 140 2116 0 0 0 0 0 1.002 0 0.9803 0.937 0.937 0.9502 0.0833 1.4405 0.9031 0.9499 0.9931 1.1329 0.7167 2.7822 0.9759 0.9368 0.9368 0.9593 0.2767 1.6159 0.093 0.093 0.3718 1.3718 1 0.3213 0.3071 0.3071 0.2879 1.2879 1 1.0449 0.2002 0.2002 0.2002 1.2002 1 0.9106 0 0
11 141 2646 0 0 0 0 0 1.0043 0 0.9635 0.1016 0.263 0.3345 1 1.4467 0.9086 0.0896 0.4681 0.6274 0.9633 2.5378 0.961 0.0348 0.2189 0.2637 1 1.5726 0.1289 0.1289 0.5154 1.5154 1 0.3153 0.1049 0.1049 0.0983 1.0983 1 0.9501 -0.0064 0.0064 -0.0064 0.9936 1 0.8006 0 0
11 142 2224 0 0 0 0 0 1.0039 0 0.9555 -0.0083 0.2466 0.2871 1 1.3632 0.9034 -0.0855 0.4504 0.5899 0.9733 2.4903 0.9778 -0.1418 0.2048 0.2654 1 1.4677 0.0164 0.0164 0.0656 1.0656 1 0.3252 0.0097 0.0097 0.0091 1.0091 1 0.8198 -0.0085 0.0085 -0.0085 0.9915 1 0.7616 0 0
11 143 2117 0 0 0 0 0 1.0047 0 0.9833 0.48 0.48 0.5117 0.9167 1.3691 0.8994 0.3895 0.5727 0.7209 0.9033 2.4554 0.9833 0.3843 0.3843 0.4324 0.9233 1.3842 -0.0676 0.0676 -0.2704 0.7296 1 0.3379 -0.1855 0.1855 -0.1739 0.8261 1 0.7199 -0.1557 0.1557 -0.1557 0.8443 1 0.6847 0 0
11 144 2149 0 0 0 0 0 1.0041 0 0.9708 0.442 0.455 0.5804 0.8333 1.4867 0.9088 0.4131 0.5915 0.723 0.92 2.5226 0.981 0.4605 0.4605 0.4956 0.8867 1.4069 -0.109 0.109 -0.436 0.564 1 0.3662 -0.2429 0.2429 -0.2277 0.7723 1 0.7009 -0.2001 0.2001 -0.2001 0.7999 1 0.6882 0 0
11 145 2447 0 0 0 0 0 1.0088 0 0.9855 -0.3096 0.3424 0.4508 1 1.5994 0.896 -0.3401 0.5625 0.7071 0.9167 2.5093 0.9829 -0.3007 0.3114 0.3781 1 1.6021 0.2147 0.2147 0.8586 1.8586 0 0.3123 -0.1433 0.1433 -0.1344 0.8656 1 0.8263 -0.2842 0.2842 -0.2842 0.7158 1 0.6466 0 0
11 146 2187 0 0 0 0 0 1.0044 0 0.9671 -0.2958 0.3535 0.4425 0.9167 1.3858 0.9152 -0.2712 0.5296 0.6695 0.94 2.4718 0.9708 -0.3793 0.3793 0.4433 0.8633 1.3872 -0.0606 0.0606 -0.2423 0.7577 1 0.3525 -0.1352 0.1352 -0.1268 0.8732 1 0.7193 -0.11 0.11 -0.11 0.89 1 0.6906 0 0
11 147 2350 0 0 0 0 0 1.0025 0 0.9825 0.3282 0.3282 0.3708 0.9167 1.3735 0.9118 0.2796 0.5129 0.6339 0.9533 2.4491 0.9768 0.3002 0.3209 0.3665 1 1.445 0.0251 0.0251 0.1003 1.1003 1 0.3306 -0.1351 0.1351 -0.1266 0.8734 1 0.7156 -0.1467 0.1467 -0.1467 0.8533 1 0.6675 0 0
11 148 2240 0 0 0 0 0 1.0027 0 0.9927 0.0826 0.1693 0.222 1 1.4213 0.9001 0.0522 0.4935 0.6282 0.95 2.4166 0.9618 0.0268 0.2289 0.2649 1 1.3727 -0.0441 0.0441 -0.1764 0.8236 1 0.3499 -0.2768 0.2768 -0.2595 0.7405 1 0.669 -0.2506 0.2506 -0.2506 0.7494 1 0.6325 0 0
11 149 2482 0 0 0 0 0 1.0045 0 0.9922 -0.9326 0.9326 0.9374 0 1.4347 0.9055 -1.0523 1.0626 1.2191 0.66 2.7113 0.9873 -1.0322 1.0322 1.0539 0.0267 1.5109 -0.0322 0.0322 -0.1288 0.8712 1 0.3544 0.0174 0.0174 0.0163 1.0163 1 0.8727 0.0228 0.0228 0.0228 1.0228 1 0.8341 0 0
11 150 2458 0 0 0 0 0 1.0031 0 0.9539 0.7369 0.7369 0.7703 0.4167 1.3654 0.9148 0.7554 0.8132 0.9601 0.7767 2.5745 0.9687 0.7489 0.7489 0.7862 0.2367 1.4397 0.0098 0.0098 0.0394 1.0394 1 0.3458 0.0073 0.0073 0.0068 1.0068 1 0.8705 -0.0076 0.0076 -0.0076 0.9924 1 0.8066 0 0
11 151 2172 0 0 0 0 0 1.0043 0 0.9882 0.1683 0.1845 0.2383 1 1.3872 0.9198 0.1451 0.4725 0.587 0.98 2.4972 0.9804 0.1415 0.2004 0.2417 1 1.458 0.0177 0.0177 0.0709 1.0709 1 0.3465 -0.0847 0.0847 -0.0794 0.9206 1 0.7867 -0.0968 0.0968 -0.0968 0.9032 1 0.7163 0 0
11 152 1919 0 0 0 0 0 1.0061 0 0.9891 0.4719 0.543 0.6256 0.6667 1.5374 0.9054 0.4351 0.6363 0.7855 0.8867 2.5731 0.9914 0.3348 0.3402 0.4239 0.8567 1.4023 -0.0605 0.0605 -0.242 0.758 1 0.3707 -0.0947 0.0947 -0.0888 0.9112 1 0.8248 -0.0717 0.0717 -0.0717 0.9283 1 0.7978 0 0
11 153 2022 0 0 0 0 0 1.0021 0 0.962 0.529 0.529 0.5965 0.75 1.3972 0.9027 0.5653 0.7093 0.8536 0.8867 2.6502 0.9945 0.5787 0.5787 0.5967 0.7733 1.3836 -0.2335 0.2335 -0.9342 0.0658 0 0.3734 0.0229 0.0229 0.0215 1.0215 1 0.8587 0.0795 0.0795 0.0795 1.0795 1 0.8505 0 0
11 154 2698 0 0 0 0 0 1.0045 0 0.9839 -0.1812 0.2697 0.359 1 1.5164 0.9125 -0.1767 0.4875 0.6173 0.96 2.596 0.995 -0.2431 0.2645 0.2887 1 1.4918 0.0311 0.0311 0.1243 1.1243 1 0.3294 0.0117 0.0117 0.011 1.011 1 0.879 -0.0155 0.0155 -0.0155 0.9845 1 0.7986 0 0
11 155 2062 0 0 0 0 0 1.0037 0 0.9717 0.1306 0.2537 0.3361 0.9167 1.3638 0.9012 0.0884 0.4915 0.6179 0.96 2.3622 0.9848 0.1205 0.2304 0.264 1 1.4027 0.0632 0.0632 0.253 1.253 1 0.3569 -0.1992 0.1992 -0.1868 0.8132 1 0.7046 -0.2254 0.2254 -0.2254 0.7746 1 0.6372 0 0
11 156 2516 0 0 0 0 0 1.0024 0 0.9791 1.3675 1.3675 1.3769 0 1.4565 0.861 1.3916 1.4202 1.5396 0.3867 2.5582 0.9694 1.2459 1.2459 1.2766 0.02 1.4628 0.0632 0.0632 0.253 1.253 1 0.3552 -0.2334 0.2334 -0.2188 0.7812 1 0.7077 -0.2561 0.2561 -0.2561 0.7439 1 0.6373 0 0
11 157 2289 0 0 0 0 0 1.0018 0 0.9891 -0.119 0.2187 0.2739 1 1.5035 0.9096 -0.1468 0.5004 0.6221 0.97 2.641 0.9561 -0.1745 0.2593 0.3268 0.9567 1.4533 -0.0306 0.0306 -0.1225 0.8775 1 0.3354 0.0382 0.0382 0.0358 1.0358 1 0.8875 0.0424 0.0424 0.0424 1.0424 1 0.8387 0 0
11 158 2822 0 0 0 0 0 1.0034 0 0.9378 0.5118 0.5118 0.5808 0.9167 1.4233 0.9133 0.4282 0.5973 0.7164 0.93 2.4073 0.9819 0.5823 0.5823 0.6424 0.72 1.5698 0.2231 0.2231 0.8926 1.8926 0 0.3041 -0.1276 0.1276 -0.1197 0.8803 1 0.7599 -0.2794 0.2794 -0.2794 0.7206 1 0.6015 0 0
11 159 2769 0 0 0 0 0 1.0026 0 0.9618 0.5928 0.5928 0.6268 0.5833 1.4154 0.9121 0.5632 0.6799 0.8241 0.8567 2.5255 0.9914 0.549 0.549 0.5648 1 1.5982 0.169 0.169 0.676 1.676 0 0.3232 -0.0418 0.0418 -0.0392 0.9608 1 0.8551 -0.1655 0.1655 -0.1655 0.8345 1 0.6855 0 0
11 160 2182 0 0 0 0 0 1.0012 0 0.9927 -0.1704 0.1704 0.1921 1 1.3221 0.9159 -0.1316 0.4524 0.5821 0.95 2.3598 0.9751 -0.121 0.1994 0.2521 1 1.3476 -0.0639 0.0639 -0.2555 0.7445 1 0.3503 -0.2675 0.2675 -0.2508 0.7492 1 0.5931 -0.2352 0.2352 -0.2352 0.7648 1 0.5713 0 0
11 161 2197 0 0 0 0 0 1.0036 0 0.9731 0.5059 0.5059 0.5493 0.9167 1.3993 0.9033 0.4305 0.5938 0.7262 0.9067 2.3969 0.9646 0.3419 0.3558 0.4477 0.7967 1.3789 -0.0441 0.0441 -0.1764 0.8236 1 0.3388 -0.2393 0.2393 -0.2243 0.7757 1 0.6685 -0.2144 0.2144 -0.2144 0.7856 1 0.6262 0 0
11 162 2128 0 0 0 0 0 1.002 0 0.9945 -0.841 0.841 0.8632 0.3333 1.4916 0.9086 -0.7608 0.8536 0.9984 0.7733 2.499 0.99 -0.7933 0.7933 0.8106 0.25 1.369 -0.16 0.16 -0.6399 0.3601 1 0.3811 -0.3086 0.3086 -0.2893 0.7107 1 0.6481 -0.2554 0.2554 -0.2554 0.7446 1 0.6347 0 0
11 163 2224 0 0 0 0 0 1.0024 0 0.9768 0.0885 0.1775 0.2465 1 1.3869 0.9016 -0.002 0.457 0.6019 0.96 2.4124 0.9817 0.0907 0.1892 0.2608 1 1.4027 -0.087 0.087 -0.3478 0.6522 1 0.3533 -0.2042 0.2042 -0.1914 0.8086 1 0.6778 -0.1678 0.1678 -0.1678 0.8322 1 0.6528 0 0
11 164 2968 0 0 0 0 0 1.003 0 0.923 0.6272 0.6272 0.692 0.6667 1.4499 0.9159 0.5282 0.6634 0.7981 0.87 2.4253 0.9769 0.5084 0.5084 0.5471 0.8333 1.5105 0.0943 0.0943 0.377 1.377 1 0.3353 -0.2744 0.2744 -0.2572 0.7428 1 0.6821 -0.309 0.309 -0.309 0.691 1 0.5947 0 0
11 165 2278 0 0 0 0 0 1.0035 0 0.9916 -0.4474 0.4905 0.5629 0.75 1.5044 0.8946 -0.4522 0.6452 0.8058 0.86 2.2862 0.977 -0.4291 0.4297 0.4863 0.84 1.4614 0.2061 0.2061 0.8243 1.8243 0 0.348 -0.453 0.453 -0.4247 0.5753 0 0.6009 -0.5199 0.5199 -0.5199 0.4801 0 0.4938 0 0
11 166 3357 0 0 0 0 0 1.0031 0 0.9804 0.4694 0.4694 0.5055 0.9167 1.3847 0.9269 0.5127 0.6253 0.7532 0.9167 2.5728 0.9567 0.5312 0.5312 0.6013 0.8967 1.6246 0.1781 0.1781 0.7123 1.7123 0 0.3082 0.1419 0.1419 0.133 1.133 1 0.9801 -0.0236 0.0236 -0.0236 0.9764 1 0.7802 0 0
11 167 2817 0 0 0 0 0 1.0054 0 0.9616 -0.0091 0.1499 0.2058 1 1.3753 0.9216 -0.0757 0.4722 0.6031 0.9833 2.7664 0.989 -0.2716 0.2743 0.3235 1 1.5534 -0.0346 0.0346 -0.1383 0.8617 1 0.3174 0.4968 0.4968 0.4658 1.4658 0 1.129 0.4792 0.4792 0.4792 1.4792 0 1.0651 0 0
11 168 1688 0 0 0 0 0 1.0095 0 0.9856 0.5366 0.5366 0.5722 0.75 1.4241 0.9163 0.4887 0.662 0.8036 0.87 2.4543 0.9615 0.3989 0.4052 0.4756 0.87 1.4054 -0.0945 0.0945 -0.3781 0.6219 1 0.3676 -0.2527 0.2527 -0.2369 0.7631 1 0.6588 -0.2131 0.2131 -0.2131 0.7869 1 0.6477 0 0
11 169 2605 0 0 0 0 0 1.0022 0 0.9733 0.0134 0.2152 0.2546 1 1.4118 0.9141 0.0463 0.4296 0.5349 0.9967 2.6025 0.9854 0.0224 0.1598 0.1864 1 1.4571 -0.1153 0.1153 -0.4612 0.5388 1 0.3348 0.14 0.14 0.1313 1.1313 1 0.9397 0.1755 0.1755 0.1755 1.1755 1 0.9058 0 0
11 170 2007 0 0 0 0 0 1.0078 0 0.985 -0.9778 0.9778 0.993 0.0833 1.4318 0.8886 -0.8398 0.9372 1.0783 0.69 2.446 0.9737 -0.8895 0.8895 0.9228 0.27 1.3868 -0.0752 0.0752 -0.301 0.699 1 0.361 -0.2855 0.2855 -0.2677 0.7323 1 0.6327 -0.25 0.25 -0.25 0.75 1 0.6133 0 0
11 171 1973 0 0 0 0 0 1.0037 0 0.9896 0.1811 0.2352 0.2821 1 1.3907 0.8978 0.0845 0.4902 0.6034 0.9567 2.3447 0.9791 0.0789 0.2164 0.247 1 1.3752 -0.022 0.022 -0.0879 0.9121 1 0.3444 -0.3341 0.3341 -0.3133 0.6867 1 0.6198 -0.3116 0.3116 -0.3116 0.6884 1 0.5807 0 0
11 172 2475 0 0 0 0 0 1.0091 0 0.9901 -0.2544 0.2667 0.2988 1 1.3833 0.9144 -0.2524 0.469 0.6063 0.95 2.5025 0.9804 -0.203 0.2216 0.2761 1 1.4995 0.0601 0.0601 0.2405 1.2405 1 0.3286 -0.0286 0.0286 -0.0268 0.9732 1 0.8251 -0.0708 0.0708 -0.0708 0.9292 1 0.7215 0 0
11 173 2207 0 0 0 0 0 1.0049 0 0.9676 0.3471 0.3471 0.4219 0.9167 1.3675 0.9136 0.3405 0.5187 0.6633 0.93 2.4289 0.9653 0.2512 0.2856 0.3559 1 1.3894 -0.0524 0.0524 -0.2094 0.7906 1 0.338 -0.195 0.195 -0.1828 0.8172 1 0.6828 -0.1697 0.1697 -0.1697 0.8303 1 0.6358 0 0
11 174 1962 0 0 0 0 0 1.0019 0 0.9552 -0.7999 0.7999 0.8345 0.4167 1.4095 0.9127 -0.7843 0.8508 0.9769 0.7767 2.4857 0.9941 -0.7634 0.7634 0.7713 0.3833 1.415 -0.0768 0.0768 -0.3073 0.6927 1 0.3614 -0.2259 0.2259 -0.2118 0.7882 1 0.6626 -0.1926 0.1926 -0.1926 0.8074 1 0.6443 0 0
11 175 2320 0 0 0 0 0 1.0025 0 0.9763 -0.8095 0.8095 0.8402 0.25 1.4174 0.9121 -0.9671 0.9911 1.1335 0.73 2.7091 0.9763 -0.9481 0.9481 0.9712 0.2833 1.6243 0.1127 0.1127 0.4507 1.4507 1 0.3128 0.2201 0.2201 0.2064 1.2064 1 0.9924 0.1065 0.1065 0.1065 1.1065 1 0.8581 0 0
11 176 2632 0 0 0 0 0 1.0023 0 0.9801 0.5897 0.5897 0.613 0.75 1.4107 0.9178 0.6607 0.7396 0.874 0.8667 2.6751 0.9891 0.6169 0.6169 0.6327 0.8767 1.5958 0.0739 0.0739 0.2955 1.2955 1 0.3016 0.214 0.214 0.2006 1.2006 1 0.9853 0.1363 0.1363 0.1363 1.1363 1 0.876 0 0
11 177 1662 0 0 0 0 0 1.0023 0 0.9918 -0.0875 0.139 0.1735 1 1.3443 0.9008 -0.1459 0.4945 0.6148 0.9533 2.2864 0.9885 -0.0249 0.2 0.2421 1 1.2718 -0.2024 0.2024 -0.8094 0.1906 0 0.3357 -0.3798 0.3798 -0.356 0.644 0 0.5674 -0.3199 0.3199 -0.3199 0.6801 0 0.5603 0 0
11 178 2357 0 0 0 0 0 1.0067 0 0.982 -0.4247 0.4247 0.4639 0.8333 1.3649 0.9311 -0.3565 0.5274 0.6604 0.94 2.4579 0.9847 -0.3053 0.3053 0.3478 1 1.5255 0.1077 0.1077 0.4308 1.4308 1 0.3164 -0.0562 0.0562 -0.0527 0.9473 1 0.8108 -0.128 0.128 -0.128 0.872 1 0.6772 0 0
11 179 2575 0 0 0 0 0 1.0038 0 0.983 -0.1747 0.2848 0.3825 1 1.4324 0.8951 -0.0843 0.526 0.668 0.9333 2.3668 0.9525 -0.1766 0.3055 0.3393 1 1.4036 0.0055 0.0055 0.0218 1.0218 1 0.3898 -0.3804 0.3804 -0.3566 0.6434 0 0.6095 -0.3653 0.3653 -0.3653 0.6347 0 0.5854 0 0
11 180 2098 0 0 0 0 0 1.0013 0 0.9626 1.1124 1.1124 1.1495 0.0833 1.563 0.866 1.0186 1.0839 1.2205 0.5733 2.4758 0.9786 1.069 1.069 1.1132 0.1633 1.4109 -0.0238 0.0238 -0.0951 0.9049 1 0.377 -0.3217 0.3217 -0.3016 0.6984 1 0.6708 -0.3011 0.3011 -0.3011 0.6989 1 0.6259 0 0
11 181 2331 0 0 0 0 0 1.0061 0 0.9659 -0.9313 0.9313 0.9692 0.3333 1.4623 0.8821 -0.8606 0.921 1.0595 0.6933 2.4203 0.9808 -0.8647 0.8647 0.8842 0.2567 1.4499 0.0119 0.0119 0.0474 1.0474 1 0.4017 -0.4056 0.4056 -0.3802 0.6198 0 0.5712 -0.3918 0.3918 -0.3918 0.6082 0 0.5387 0 0
11 182 1970 0 0 0 0 0 1.0017 0 0.9868 0.4311 0.4311 0.4642 0.8333 1.3955 0.9068 0.383 0.5461 0.6877 0.9267 2.4726 0.9861 0.4008 0.4009 0.4462 0.9767 1.4644 0.0741 0.0741 0.2965 1.2965 1 0.3123 -0.066 0.066 -0.0619 0.9381 1 0.7813 -0.1122 0.1122 -0.1122 0.8878 1 0.7025 0 0
11 183 1897 0 0 0 0 0 1.002 0 0.9902 -0.1612 0.1992 0.2529 1 1.3887 0.9115 -0.1143 0.4992 0.6333 0.9467 2.365 0.9773 -0.1324 0.2115 0.2533 1 1.3995 -0.0423 0.0423 -0.169 0.831 1 0.3468 -0.3245 0.3245 -0.3043 0.6957 1 0.5989 -0.2964 0.2964 -0.2964 0.7036 1 0.5553 0 0
11 184 2031 0 0 0 0 0 1.0039 0 0.9832 0.2643 0.3205 0.4063 1 1.4687 0.9078 0.2754 0.5237 0.6636 0.9367 2.4309 0.9742 0.3817 0.4044 0.4914 0.83 1.4745 0.0556 0.0556 0.2223 1.2223 1 0.3299 -0.1802 0.1802 -0.169 0.831 1 0.7083 -0.2036 0.2036 -0.2036 0.7964 1 0.6552 0 0
11 185 2186 0 0 0 0 0 1.0068 0 0.9794 0.787 0.787 0.886 0.5 1.4542 0.9039 0.611 0.7219 0.8716 0.82 2.4251 0.9574 0.4678 0.5098 0.6038 0.6733 1.4465 0.0909 0.0909 0.3637 1.3637 1 0.3483 -0.149 0.149 -0.1397 0.8603 1 0.7612 -0.1973 0.1973 -0.1973 0.8027 1 0.6856 0 0
11 186 2256 0 0 0 0 0 1.0039 0 0.9785 0.3945 0.4298 0.5365 0.8333 1.4657 0.9023 0.3189 0.6065 0.7313 0.9067 2.4006 0.9803 0.3232 0.336 0.3912 0.9333 1.4345 0.0687 0.0687 0.2746 1.2746 1 0.3929 -0.2844 0.2844 -0.2667 0.7333 1 0.6765 -0.3055 0.3055 -0.3055 0.6945 1 0.6235 0 0
11 187 2226 0 0 0 0 0 1.0022 0 0.9922 -0.6 0.6 0.611 0.75 1.3834 0.9073 -0.6679 0.7499 0.8888 0.8367 2.587 0.9761 -0.7054 0.7054 0.7355 0.4567 1.4572 -0.0372 0.0372 -0.1488 0.8512 1 0.363 -0.01 0.01 -0.0094 0.9906 1 0.8186 -6e-04 6e-04 -6e-04 0.9994 1 0.787 0 0
11 188 1915 0 0 0 0 0 1.0028 0 0.9338 -0.8756 0.8756 0.9665 0.25 1.4587 0.9045 -0.8702 0.9389 1.059 0.7267 2.5482 0.9976 -0.8004 0.8004 0.8229 0.3533 1.4683 0.0391 0.0391 0.1564 1.1564 1 0.3421 -0.0512 0.0512 -0.048 0.952 1 0.8243 -0.0779 0.0779 -0.0779 0.9221 1 0.742 0 0
11 189 1925 0 0 0 0 0 1.0026 0 0.9507 0.4484 0.692 0.8234 0.6667 1.5819 0.8541 0.3634 0.6714 0.814 0.8167 2.2595 0.9673 0.4192 0.465 0.5762 0.6833 1.3417 0.0465 0.0465 0.1859 1.1859 1 0.4777 -0.576 0.576 -0.54 0.46 0 0.5108 -0.5598 0.5598 -0.5598 0.4402 0 0.4784 0 0
11 190 1924 0 0 0 0 0 1.0034 0 0.9958 -0.9441 0.9441 0.9512 0 1.4209 0.9055 -0.9129 0.958 1.0922 0.71 2.608 0.9458 -0.9839 0.9839 1.0313 0.21 1.4631 -0.0236 0.0236 -0.0944 0.9056 1 0.3775 -0.0673 0.0673 -0.0631 0.9369 1 0.7897 -0.0614 0.0614 -0.0614 0.9386 1 0.758 0 0
11 191 1930 0 0 0 0 0 1.01 0 0.8777 -1.5768 1.5768 1.6334 0 1.5374 0.8693 -1.435 1.4631 1.5962 0.34 2.6188 0.9584 -1.5169 1.5169 1.5408 0.0033 1.3873 -0.1518 0.1518 -0.6074 0.3926 1 0.4064 -0.3342 0.3342 -0.3134 0.6866 1 0.6683 -0.2826 0.2826 -0.2826 0.7174 1 0.6514 0 0
11 192 2111 0 0 0 0 0 1.0069 0 0.9288 0.0653 0.2264 0.2592 1 1.3823 0.9012 0.0212 0.4579 0.5761 0.9767 2.408 0.9764 0.1256 0.2266 0.2605 1 1.4478 0.0343 0.0343 0.1372 1.1372 1 0.3282 -0.1383 0.1383 -0.1297 0.8703 1 0.7352 -0.1546 0.1546 -0.1546 0.8454 1 0.6687 0 0
11 193 2328 0 0 0 0 0 1.0026 0 0.9928 -0.7978 0.7978 0.8104 0.25 1.4292 0.9096 -0.8059 0.8612 1.0136 0.72 2.531 0.9504 -0.7904 0.7904 0.8438 0.3867 1.4683 0.0202 0.0202 0.0807 1.0807 1 0.3393 -0.1158 0.1158 -0.1085 0.8915 1 0.7508 -0.1264 0.1264 -0.1264 0.8736 1 0.696 0 0
11 194 1779 0 0 0 0 0 1.0031 0 0.9847 -0.0389 0.4333 0.5245 0.9167 1.532 0.8956 -0.0567 0.5532 0.7073 0.9167 2.2688 0.9857 0.0146 0.2472 0.2866 1 1.3153 -0.0514 0.0514 -0.2057 0.7943 1 0.4145 -0.5124 0.5124 -0.4804 0.5196 0 0.5462 -0.4738 0.4738 -0.4738 0.5262 0 0.5267 0 0
11 195 2771 0 0 0 0 0 1.0082 0 0.9849 0.0304 0.1446 0.1776 1 1.3724 0.9225 0.0559 0.4749 0.6004 0.9867 2.6854 0.9983 -0.019 0.1796 0.2114 1 1.4626 -0.1121 0.1121 -0.4486 0.5514 1 0.3429 0.1713 0.1713 0.1606 1.1606 1 0.9394 0.2046 0.2046 0.2046 1.2046 1 0.8989 0 0
11 196 2976 0 0 0 0 0 1.0066 0 0.9858 -0.4595 0.4595 0.4818 0.9167 1.3649 0.9181 -0.461 0.5953 0.7296 0.93 2.4839 0.9882 -0.4996 0.4996 0.52 1 1.4367 5e-04 5e-04 0.0021 1.0021 1 0.3485 -0.1237 0.1237 -0.116 0.884 1 0.7534 -0.1248 0.1248 -0.1248 0.8752 1 0.7004 0 0
11 197 2077 0 0 0 0 0 1.0047 0 0.9902 -0.7454 0.7454 0.7883 0.5833 1.5206 0.8946 -0.7337 0.8221 0.9531 0.7733 2.4315 0.9943 -0.7714 0.7714 0.8103 0.39 1.4319 0.0337 0.0337 0.1347 1.1347 1 0.3618 -0.2802 0.2802 -0.2627 0.7373 1 0.6549 -0.284 0.284 -0.284 0.716 1 0.6179 0 0
11 198 2174 0 0 0 0 0 1.0052 0 0.9832 -1.4238 1.4238 1.4591 0 1.5327 0.8698 -1.215 1.2473 1.3839 0.4667 2.4357 0.9915 -1.2613 1.2613 1.2727 0 1.3869 -0.0972 0.0972 -0.389 0.611 1 0.4034 -0.4614 0.4614 -0.4325 0.5675 0 0.584 -0.4153 0.4153 -0.4153 0.5847 0 0.5708 0 0
11 199 2218 0 0 0 0 0 1.0047 0 0.9534 0.0115 0.211 0.2446 1 1.4052 0.9184 0.0518 0.4501 0.5824 0.9567 2.4134 0.9767 0.1235 0.2148 0.2424 1 1.4262 0.008 0.008 0.0322 1.0322 1 0.3576 -0.2626 0.2626 -0.2462 0.7538 1 0.6436 -0.2572 0.2572 -0.2572 0.7428 1 0.6079 0 0
11 200 2294 0 0 0 0 0 1.0044 0 0.9838 -0.5358 0.5358 0.578 0.75 1.4443 0.8983 -0.4912 0.6389 0.7586 0.9167 2.4783 0.9596 -0.4565 0.4565 0.5343 0.8067 1.417 -0.132 0.132 -0.528 0.472 1 0.3473 -0.1806 0.1806 -0.1693 0.8307 1 0.6926 -0.1335 0.1335 -0.1335 0.8665 1 0.6739 0 0
