cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
4 142 3764 0 0 0 0 0 1.0053 0 0.9916 -0.3183 0.3183 0.3429 1 1.2827 0.9021 -0.338 0.487 0.618 0.944 2.4205 0.9842 -0.3272 0.3272 0.3654 1 1.2522 -0.0313 0.0313 NA NA 1 0.2627 -0.0829 0.0829 -0.0829 0.9171 1 0.5251 -0.0879 0.0879 -0.0879 0.9121 1 0.5221 0 0
4 143 3812 0 0 0 0 0 1.0078 0 0.978 0.073 0.2006 0.239 1 1.2663 0.8762 0.0713 0.4625 0.5872 0.948 2.2207 0.9729 0.1092 0.1631 0.2092 1 1.218 -0.0145 0.0145 NA NA 1 0.2852 -0.3711 0.3711 -0.3711 0.6289 0 0.3939 -0.3746 0.3746 -0.3746 0.6254 0 0.3912 0 0
4 144 3773 0 0 0 0 0 1.0062 0 0.9819 0.3016 0.3016 0.3659 0.9167 1.2934 0.8802 0.2645 0.5174 0.6464 0.938 2.4296 0.9774 0.2448 0.2524 0.2959 1 1.278 0.0963 0.0963 NA NA 1 0.2605 -0.0597 0.0597 -0.0597 0.9403 1 0.5545 -0.0727 0.0727 -0.0727 0.9273 1 0.5448 0 0
4 145 2832 0 0 0 0 0 1.0038 0 0.9863 -0.9335 0.9335 0.9675 0.0833 1.3927 0.8715 -0.8686 0.9179 1.0479 0.732 2.5496 0.987 -0.9222 0.9222 0.934 0.022 1.2708 0.0429 0.0429 NA NA 1 0.2906 -0.1097 0.1097 -0.1097 0.8903 1 0.5612 -0.1161 0.1161 -0.1161 0.8839 1 0.5591 0 0
4 146 2526 0 0 0 0 0 1.003 0 0.9868 1.2551 1.2551 1.2697 0 1.4546 0.8414 1.2406 1.2629 1.4 0.514 2.7676 0.9723 1.2987 1.2987 1.3094 0.002 1.3128 -0.0432 0.0432 NA NA 1 0.2865 0.042 0.042 0.042 1.042 1 0.6815 0.0345 0.0345 0.0345 1.0345 1 0.6751 0 0
4 147 2861 0 0 0 0 0 1.0025 0 0.9979 -0.2225 0.2225 0.2398 1 1.2857 0.892 -0.2947 0.4897 0.6107 0.964 2.4853 0.9844 -0.3349 0.3349 0.3583 0.97 1.2334 0.0196 0.0196 NA NA 1 0.2655 -1e-04 1e-04 -1e-04 0.9999 1 0.6038 -0.0051 0.0051 -0.0051 0.9949 1 0.5971 0 0
4 148 3344 0 0 0 0 0 1.0034 0 0.9829 -0.046 0.1395 0.1805 1 1.2638 0.901 -0.0319 0.4303 0.5455 0.974 2.4574 0.9828 -0.0396 0.1191 0.142 1 1.2535 -0.0013 0.0013 NA NA 1 0.2581 -0.0166 0.0166 -0.0166 0.9834 1 0.5778 -0.0209 0.0209 -0.0209 0.9791 1 0.5787 0 0
4 149 2811 0 0 0 0 0 1.0083 0 0.9889 -0.481 0.481 0.4938 0.9167 1.2225 0.8903 -0.4569 0.5907 0.7235 0.914 2.4838 0.9921 -0.4386 0.4386 0.4482 0.936 1.2223 -0.0022 0.0022 NA NA 1 0.2596 0.0773 0.0773 0.0773 1.0773 1 0.6006 0.0725 0.0725 0.0725 1.0725 1 0.5992 0 0
4 150 2918 0 0 0 0 0 1.0018 0 0.9694 -0.561 0.561 0.6063 0.6667 1.2616 0.8942 -0.511 0.6106 0.7514 0.886 2.3234 0.9887 -0.4231 0.4231 0.4425 0.886 1.2125 -0.0792 0.0792 NA NA 1 0.2728 -0.2233 0.2233 -0.2233 0.7767 1 0.4658 -0.2318 0.2318 -0.2318 0.7682 1 0.4657 0 0
4 151 4108 0 0 0 0 0 1.0056 0 0.9929 0.0743 0.14 0.1619 1 1.2807 0.8791 0.0829 0.4797 0.5954 0.964 2.4989 0.9852 0.0864 0.1129 0.1528 1 1.2314 -0.0365 0.0365 NA NA 1 0.2653 0.0299 0.0299 0.0299 1.0299 1 0.6052 0.0239 0.0239 0.0239 1.0239 1 0.6047 0 0
4 152 3581 0 0 0 0 0 1.0028 0 0.9884 -0.8666 0.8666 0.8748 0 1.3485 0.8713 -0.8698 0.9197 1.0672 0.734 2.6608 0.9796 -0.9107 0.9107 0.9218 0.08 1.3357 0.0166 0.0166 NA NA 1 0.2497 0.1496 0.1496 0.1496 1.1496 1 0.6752 0.1444 0.1444 0.1444 1.1444 1 0.6715 0 0
4 153 3903 0 0 0 0 0 1.0021 0 0.9671 -0.3142 0.3142 0.3869 0.8333 1.263 0.8905 -0.31 0.534 0.6646 0.922 2.3677 0.9865 -0.3084 0.3084 0.3429 0.982 1.2281 -0.0164 0.0164 NA NA 1 0.2762 -0.1964 0.1964 -0.1964 0.8036 1 0.487 -0.2006 0.2006 -0.2006 0.7994 1 0.4846 0 0
4 154 4025 0 0 0 0 0 1.0046 0 0.9711 -0.002 0.1375 0.159 1 1.2365 0.8946 0.0064 0.419 0.5292 0.96 2.3148 0.9968 -0.0182 0.1076 0.1226 1 1.2274 0.0575 0.0575 NA NA 1 0.2555 -0.151 0.151 -0.151 0.849 1 0.4877 -0.1576 0.1576 -0.1576 0.8424 1 0.4851 0 0
4 155 3474 0 0 0 0 0 1.0063 0 0.9699 -0.4561 0.4561 0.5097 0.75 1.2535 0.8805 -0.544 0.6678 0.8111 0.886 2.5279 0.9773 -0.5802 0.5802 0.6089 0.63 1.2384 -0.1097 0.1097 NA NA 1 0.2554 0.0965 0.0965 0.0965 1.0965 1 0.6483 0.0787 0.0787 0.0787 1.0787 1 0.6404 0 0
4 156 3599 0 0 0 0 0 1.0057 0 0.9903 -0.4429 0.4429 0.4778 1 1.2765 0.8806 -0.3883 0.5796 0.7152 0.92 2.4442 0.9909 -0.4522 0.4522 0.463 0.87 1.2471 0.0239 0.0239 NA NA 1 0.2528 -0.0294 0.0294 -0.0294 0.9706 1 0.566 -0.0341 0.0341 -0.0341 0.9659 1 0.5642 0 0
4 157 3919 0 0 0 0 0 1.0017 0 0.9839 -0.5147 0.5147 0.5435 0.6667 1.2457 0.8901 -0.4533 0.5864 0.7142 0.902 2.3553 0.9875 -0.3993 0.3993 0.415 0.988 1.2332 0.0733 0.0733 NA NA 1 0.278 -0.1819 0.1819 -0.1819 0.8181 1 0.4895 -0.1904 0.1904 -0.1904 0.8096 1 0.4884 0 0
4 158 3919 0 0 0 0 0 1.005 0 0.9894 -0.1318 0.1892 0.2072 1 1.2617 0.883 -0.1042 0.4616 0.5869 0.97 2.5181 0.9897 -0.0793 0.0989 0.129 1 1.2798 0.0579 0.0579 NA NA 1 0.2462 0.175 0.175 0.175 1.175 1 0.6629 0.1664 0.1664 0.1664 1.1664 1 0.6529 0 0
4 159 2840 0 0 0 0 0 1.009 0 0.9788 0.6569 0.6675 0.8039 0.6667 1.4508 0.871 0.4595 0.6198 0.7593 0.89 2.3727 0.9948 0.5144 0.5144 0.5326 0.766 1.246 -0.0588 0.0588 NA NA 1 0.2926 -0.3284 0.3284 -0.3284 0.6716 0 0.4544 -0.3344 0.3344 -0.3344 0.6656 0 0.4542 0 0
4 160 3802 0 0 0 0 0 1.0057 0 0.9808 -0.5351 0.5351 0.583 0.6667 1.3114 0.8766 -0.4716 0.6056 0.7322 0.902 2.3942 0.9913 -0.4487 0.4487 0.4613 0.862 1.228 -0.0834 0.0834 NA NA 1 0.2724 -0.2044 0.2044 -0.2044 0.7956 1 0.4958 -0.2137 0.2137 -0.2137 0.7863 1 0.4921 0 0
4 161 4953 0 0 0 0 0 1.0103 0 0.987 -0.2157 0.2287 0.257 1 1.2749 0.8924 -0.183 0.47 0.5919 0.964 2.487 0.9716 -0.2166 0.2296 0.2761 1 1.2459 -0.1087 0.1087 NA NA 1 0.2536 0.0809 0.0809 0.0809 1.0809 1 0.6252 0.0634 0.0634 0.0634 1.0634 1 0.605 0 0
4 162 3274 0 0 0 0 0 1.002 0 0.9819 -0.3245 0.3269 0.3979 0.9167 1.2847 0.8844 -0.3157 0.5219 0.6481 0.93 2.3156 0.9854 -0.2719 0.2723 0.3026 1 1.2384 -0.0282 0.0282 NA NA 1 0.2718 -0.2695 0.2695 -0.2695 0.7305 0 0.4546 -0.2736 0.2736 -0.2736 0.7264 0 0.4521 0 0
4 163 3698 0 0 0 0 0 1.0129 0 0.9724 0.3594 0.3594 0.413 0.9167 1.3105 0.8957 0.3791 0.5435 0.6763 0.938 2.5598 0.9826 0.3583 0.3583 0.3843 0.948 1.2758 -0.0762 0.0762 NA NA 1 0.2477 0.1257 0.1257 0.1257 1.1257 1 0.6529 0.1147 0.1147 0.1147 1.1147 1 0.6525 0 0
4 164 5121 0 0 0 0 0 1.0051 0 0.9686 0.4984 0.4984 0.5267 0.9167 1.2968 0.8883 0.4811 0.6118 0.7406 0.91 2.5342 0.9888 0.5264 0.5264 0.5388 0.892 1.2905 0.086 0.086 NA NA 1 0.2626 0.0972 0.0972 0.0972 1.0972 1 0.6452 0.084 0.084 0.084 1.084 1 0.6379 0 0
4 165 3848 0 0 0 0 0 1.0035 0 0.9872 -0.2605 0.2743 0.3336 1 1.2973 0.8915 -0.2236 0.4844 0.6081 0.956 2.4302 0.9931 -0.2579 0.258 0.2709 1 1.2515 0.0303 0.0303 NA NA 1 0.2543 -0.1042 0.1042 -0.1042 0.8958 1 0.5569 -0.1088 0.1088 -0.1088 0.8912 1 0.5544 0 0
4 166 4569 0 0 0 0 0 1.0031 0 0.9857 0.4727 0.4727 0.5125 0.8333 1.3429 0.8857 0.4477 0.6036 0.7465 0.914 2.4812 0.9766 0.423 0.4284 0.4499 0.944 1.2712 -0.006 0.006 NA NA 1 0.2765 -0.0524 0.0524 -0.0524 0.9476 1 0.5799 -0.0572 0.0572 -0.0572 0.9428 1 0.5778 0 0
4 167 3310 0 0 0 0 0 1.0025 0 0.9955 -0.9312 0.9312 0.9397 0 1.2935 0.8707 -0.8542 0.9163 1.0549 0.718 2.4536 0.9899 -0.7713 0.7713 0.7781 0.034 1.2727 0.051 0.051 NA NA 1 0.2745 -0.1357 0.1357 -0.1357 0.8643 1 0.5238 -0.1424 0.1424 -0.1424 0.8576 1 0.5226 0 0
4 168 3261 0 0 0 0 0 1.0031 0 0.9958 0.3949 0.3949 0.4175 1 1.2976 0.8863 0.3494 0.5431 0.6695 0.936 2.4022 0.9931 0.3339 0.3339 0.3456 1 1.2431 -0.0189 0.0189 NA NA 1 0.2651 -0.2162 0.2162 -0.2162 0.7838 1 0.4931 -0.2202 0.2202 -0.2202 0.7798 1 0.4905 0 0
4 169 3409 0 0 0 0 0 1.0035 0 0.9865 0.3184 0.3184 0.3429 1 1.2575 0.8942 0.3067 0.5063 0.6368 0.94 2.4605 0.9881 0.2974 0.3014 0.3172 1 1.2383 -0.0169 0.0169 NA NA 1 0.255 0.0268 0.0268 0.0268 1.0268 1 0.5842 0.0221 0.0221 0.0221 1.0221 1 0.5806 0 0
4 170 3258 0 0 0 0 0 1.006 0 0.9927 -0.539 0.539 0.5487 0.8333 1.2764 0.8857 -0.5441 0.6564 0.7946 0.896 2.509 0.9865 -0.5809 0.5809 0.5943 0.74 1.2736 0.0137 0.0137 NA NA 1 0.2542 0.0423 0.0423 0.0423 1.0423 1 0.5886 0.0377 0.0377 0.0377 1.0377 1 0.5886 0 0
4 171 3132 0 0 0 0 0 1.0062 0 0.986 -0.7501 0.7501 0.7736 0.3333 1.3386 0.882 -0.7177 0.7854 0.9237 0.804 2.4871 0.994 -0.7034 0.7034 0.7168 0.306 1.2671 0.0086 0.0086 NA NA 1 0.2508 -0.0185 0.0185 -0.0185 0.9815 1 0.5929 -0.0227 0.0227 -0.0227 0.9773 1 0.5947 0 0
4 172 3747 0 0 0 0 0 1.0065 0 0.9824 0.243 0.243 0.2925 1 1.2627 0.8999 0.2677 0.4955 0.6292 0.956 2.5517 0.9789 0.2162 0.2193 0.2641 1 1.2559 -0.0653 0.0653 NA NA 1 0.2461 0.2121 0.2121 0.2121 1.2121 1 0.6587 0.2021 0.2021 0.2021 1.2021 1 0.6554 0 0
4 173 3313 0 0 0 0 0 1.0097 0 0.9937 -0.3806 0.3806 0.3998 1 1.2723 0.8937 -0.3624 0.5339 0.6593 0.944 2.4436 0.9844 -0.3416 0.3416 0.3728 0.916 1.2695 0.0179 0.0179 NA NA 1 0.255 0.0448 0.0448 0.0448 1.0448 1 0.5727 0.0402 0.0402 0.0402 1.0402 1 0.5723 0 0
4 174 3574 0 0 0 0 0 1.0043 0 0.9681 1.2767 1.2767 1.3109 0 1.4261 0.8668 1.19 1.2082 1.3481 0.556 2.6792 0.9664 1.2331 1.2331 1.2474 0.014 1.3354 0.0884 0.0884 NA NA 1 0.285 -0.0233 0.0233 -0.0233 0.9767 1 0.6385 -0.0363 0.0363 -0.0363 0.9637 1 0.6309 0 0
4 175 3216 0 0 0 0 0 1.0029 0 0.9641 -1.5675 1.5675 1.5938 0 1.4078 0.8687 -1.4376 1.446 1.5696 0.37 2.645 0.9907 -1.3943 1.3943 1.399 0 1.2784 -0.0054 0.0054 NA NA 1 0.3027 -0.1301 0.1301 -0.1301 0.8699 1 0.6164 -0.1352 0.1352 -0.1352 0.8648 1 0.6107 0 0
4 176 3200 0 0 0 0 0 1.0071 0 0.9917 0.1329 0.1619 0.2042 1 1.2457 0.8897 0.1408 0.4482 0.5663 0.958 2.3733 0.9829 0.086 0.1758 0.2025 1 1.1831 -0.0065 0.0065 NA NA 1 0.2449 -0.0727 0.0727 -0.0727 0.9273 1 0.552 -0.0764 0.0764 -0.0764 0.9236 1 0.5516 0 0
4 177 3464 0 0 0 0 0 1.0035 0 0.9831 0.2462 0.2765 0.3062 1 1.2741 0.8816 0.3112 0.5338 0.6695 0.932 2.4945 0.991 0.2918 0.2918 0.3082 1 1.2597 -0.0339 0.0339 NA NA 1 0.2627 0.0145 0.0145 0.0145 1.0145 1 0.6049 0.0088 0.0088 0.0088 1.0088 1 0.5959 0 0
4 178 3781 0 0 0 0 0 1.007 0 0.9803 -0.2022 0.2083 0.2639 1 1.219 0.8878 -0.2085 0.4866 0.6203 0.946 2.4341 0.9799 -0.3013 0.3013 0.3406 0.994 1.1913 -0.1221 0.1221 NA NA 1 0.2586 -0.0316 0.0316 -0.0316 0.9684 1 0.568 -0.0504 0.0504 -0.0504 0.9496 1 0.5553 0 0
4 179 3045 0 0 0 0 0 1.0059 0 0.9931 -0.5693 0.5693 0.6376 0.6667 1.3648 0.8795 -0.5532 0.6497 0.7967 0.858 2.3995 0.9881 -0.6177 0.6177 0.6365 0.496 1.2223 -0.1507 0.1507 NA NA 0 0.2839 -0.249 0.249 -0.249 0.751 1 0.4832 -0.2699 0.2699 -0.2699 0.7301 0 0.4745 0 0
4 180 3270 0 0 0 0 0 1.0023 0 0.9964 0.0483 0.104 0.1189 1 1.2637 0.8848 0.0585 0.455 0.5693 0.972 2.4364 0.983 0.0285 0.117 0.1356 1 1.1744 -0.1659 0.1659 NA NA 0 0.2569 -0.0417 0.0417 -0.0417 0.9583 1 0.5807 -0.0722 0.0722 -0.0722 0.9278 1 0.5692 0 0
4 181 3227 0 0 0 0 0 1.0026 0 0.9931 0.1555 0.1629 0.182 1 1.2625 0.8891 0.2471 0.4965 0.6148 0.96 2.4689 0.9928 0.2356 0.2366 0.2538 1 1.2744 0.0578 0.0578 NA NA 1 0.2352 0.0513 0.0513 0.0513 1.0513 1 0.5892 0.0438 0.0438 0.0438 1.0438 1 0.5884 0 0
4 182 3758 0 0 0 0 0 1.0031 0 0.9782 -0.2317 0.2464 0.3018 1 1.2758 0.9025 -0.2129 0.4342 0.5466 0.978 2.4904 0.9929 -0.1843 0.1843 0.2031 1 1.2641 -0.0184 0.0184 NA NA 1 0.2447 0.0613 0.0613 0.0613 1.0613 1 0.6088 0.0568 0.0568 0.0568 1.0568 1 0.6069 0 0
4 183 3643 0 0 0 0 0 1.0064 0 0.9949 0.1214 0.1492 0.1741 1 1.2677 0.8867 0.1338 0.4662 0.5915 0.966 2.5654 0.9739 0.1377 0.1765 0.2129 1 1.2406 -0.0413 0.0413 NA NA 1 0.2642 0.2287 0.2287 0.2287 1.2287 1 0.7108 0.2209 0.2209 0.2209 1.2209 1 0.708 0 0
4 184 3644 0 0 0 0 0 1.0029 0 0.9803 0.8145 0.8145 0.8474 0.25 1.3513 0.8602 0.7673 0.8339 0.9718 0.76 2.4851 0.9805 0.7936 0.7936 0.8081 0.144 1.2441 -0.017 0.017 NA NA 1 0.2719 -0.1637 0.1637 -0.1637 0.8363 1 0.5188 -0.1679 0.1679 -0.1679 0.8321 1 0.5209 0 0
4 185 3777 0 0 0 0 0 1.0073 0 0.987 -0.4677 0.4677 0.4931 0.8333 1.2801 0.8861 -0.4978 0.6128 0.7557 0.898 2.4361 0.9721 -0.3884 0.3939 0.4234 0.87 1.2417 -0.0503 0.0503 NA NA 1 0.2649 -0.0735 0.0735 -0.0735 0.9265 1 0.5377 -0.0799 0.0799 -0.0799 0.9201 1 0.5317 0 0
4 186 2787 0 0 0 0 0 1.0037 0 0.9728 0.2509 0.2519 0.3818 0.8333 1.2836 0.8706 0.2455 0.5003 0.6363 0.95 2.52 0.9711 0.2642 0.272 0.3136 1 1.2271 -0.0482 0.0482 NA NA 1 0.2485 0.0893 0.0893 0.0893 1.0893 1 0.6523 0.0823 0.0823 0.0823 1.0823 1 0.6503 0 0
4 187 3441 0 0 0 0 0 1.0055 0 0.9941 -0.1416 0.1476 0.181 1 1.2506 0.8864 -0.1577 0.4777 0.6051 0.964 2.5122 0.9853 -0.242 0.242 0.2718 1 1.2466 -0.0509 0.0509 NA NA 1 0.2606 0.1359 0.1359 0.1359 1.1359 1 0.6411 0.128 0.128 0.128 1.128 1 0.6361 0 0
4 188 3916 0 0 0 0 0 1.0043 0 0.9958 -0.156 0.1758 0.1929 1 1.2661 0.8897 -0.0955 0.4617 0.5852 0.972 2.5585 0.982 -0.0654 0.1381 0.1589 1 1.2319 -0.0187 0.0187 NA NA 1 0.2508 0.2019 0.2019 0.2019 1.2019 1 0.7128 0.1965 0.1965 0.1965 1.1965 1 0.7089 0 0
4 189 3721 0 0 0 0 0 1.0023 0 0.9899 -0.7681 0.7681 0.7838 0.25 1.3279 0.8678 -0.8645 0.8952 1.0441 0.762 2.5745 0.984 -0.8 0.8 0.81 0.164 1.2853 0.0411 0.0411 NA NA 1 0.2563 0.0349 0.0349 0.0349 1.0349 1 0.6522 0.0288 0.0288 0.0288 1.0288 1 0.6517 0 0
4 190 3813 0 0 0 0 0 1.0127 0 0.9575 0.0126 0.1559 0.2067 1 1.2608 0.8975 0.0266 0.4275 0.5378 0.984 2.39 0.9697 0.0304 0.1548 0.1762 1 1.2467 -0.0325 0.0325 NA NA 1 0.2574 -0.0792 0.0792 -0.0792 0.9208 1 0.527 -0.0841 0.0841 -0.0841 0.9159 1 0.5235 0 0
4 191 4549 0 0 0 0 0 1.0041 0 0.9763 0.7284 0.7284 0.7668 0.4167 1.3252 0.8784 0.6533 0.7282 0.8678 0.822 2.3895 0.9757 0.6776 0.6776 0.6951 0.288 1.2592 0.0746 0.0746 NA NA 1 0.2926 -0.2597 0.2597 -0.2597 0.7403 1 0.4796 -0.268 0.268 -0.268 0.732 0 0.4687 0 0
4 192 3819 0 0 0 0 0 1.0079 0 0.9748 0.0309 0.1556 0.1842 1 1.2212 0.8913 0.0338 0.4407 0.5614 0.962 2.3945 0.988 0.0376 0.1111 0.1431 1 1.2189 -0.0012 0.0012 NA NA 1 0.2534 -0.0025 0.0025 -0.0025 0.9975 1 0.5622 -0.0066 0.0066 -0.0066 0.9934 1 0.5594 0 0
4 193 4073 0 0 0 0 0 1.0047 0 0.9965 0.1952 0.1952 0.2251 1 1.2604 0.8802 0.2121 0.4989 0.6218 0.96 2.5331 0.9894 0.2156 0.2156 0.2406 1 1.2736 0.0928 0.0928 NA NA 1 0.2371 0.1684 0.1684 0.1684 1.1684 1 0.6633 0.1539 0.1539 0.1539 1.1539 1 0.6566 0 0
4 194 3569 0 0 0 0 0 1.01 0 0.9716 0.4953 0.4953 0.521 0.8333 1.2626 0.8875 0.4872 0.6175 0.7465 0.9 2.4805 0.9486 0.3922 0.4177 0.4519 0.944 1.2556 0.0049 0.0049 NA NA 1 0.2516 0.0874 0.0874 0.0874 1.0874 1 0.6229 0.0829 0.0829 0.0829 1.0829 1 0.6245 0 0
4 195 3775 0 0 0 0 0 1.0075 0 0.9757 0.1683 0.1907 0.2459 1 1.2585 0.9017 0.1566 0.4653 0.5754 0.958 2.4625 0.993 0.1519 0.152 0.1752 1 1.2621 0.0473 0.0473 NA NA 1 0.2481 0.051 0.051 0.051 1.051 1 0.6028 0.0445 0.0445 0.0445 1.0445 1 0.6007 0 0
4 196 3411 0 0 0 0 0 1.0033 0 0.986 0.6388 0.6388 0.6553 0.5833 1.2677 0.892 0.6176 0.6926 0.8117 0.874 2.4471 0.9942 0.5963 0.5963 0.6011 0.586 1.2301 -0.1009 0.1009 NA NA 1 0.2923 -0.1319 0.1319 -0.1319 0.8681 1 0.5137 -0.1455 0.1455 -0.1455 0.8545 1 0.5089 0 0
4 197 3638 0 0 0 0 0 1.0128 0 0.9886 -0.4961 0.4961 0.5204 0.8333 1.2629 0.9035 -0.4853 0.5977 0.7249 0.898 2.4498 0.9721 -0.4868 0.4868 0.5163 0.768 1.2412 -0.0081 0.0081 NA NA 1 0.2588 -0.0528 0.0528 -0.0528 0.9472 1 0.5699 -0.0571 0.0571 -0.0571 0.9429 1 0.567 0 0
4 198 3628 0 0 0 0 0 1.005 0 0.993 0.1563 0.1889 0.2303 1 1.2794 0.8884 0.1614 0.471 0.5952 0.954 2.5493 0.9839 0.0665 0.1316 0.1528 1 1.2435 -0.0659 0.0659 NA NA 1 0.2456 0.1609 0.1609 0.1609 1.1609 1 0.6628 0.1513 0.1513 0.1513 1.1513 1 0.6617 0 0
4 199 3168 0 0 0 0 0 1.0038 0 0.9701 -0.4702 0.4702 0.545 0.8333 1.3135 0.8817 -0.3987 0.5743 0.7049 0.91 2.4354 0.9748 -0.3654 0.3654 0.3993 0.966 1.2374 -0.0539 0.0539 NA NA 1 0.2635 -0.0967 0.0967 -0.0967 0.9033 1 0.5586 -0.1031 0.1031 -0.1031 0.8969 1 0.555 0 0
4 200 4385 0 0 0 0 0 1.0059 0 0.99 0.2089 0.2089 0.2575 1 1.2835 0.8945 0.1906 0.4393 0.5671 0.958 2.4394 0.9956 0.2043 0.2043 0.215 1 1.2651 0.0576 0.0576 NA NA 1 0.2565 -0.1012 0.1012 -0.1012 0.8988 1 0.5366 -0.1081 0.1081 -0.1081 0.8919 1 0.5337 0 0
