cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
53 234 1284 1224 0 0 0 0 1.0024 0 0.3749 -0.2369 0.5669 0.618 3.676 0.9139 1.0237 1.0742 1.3268 9.6083 0.6047 0.8706 1.0393 1.2081 5.0367 0.6761 0.6761 0.7809 1 0
53 235 395 49 0 0 0 0 1.0003 0 -0.1948 -0.1744 0.3403 0.3646 2.0394 0.9285 -0.611 1.3059 1.8988 20.5112 0.459 0.1666 0.7006 0.8837 4.4401 0.3563 0.3563 0.8055 1 0
53 236 397 2 0 0 0 0 1.0006 0 0.3725 -0.1842 0.2617 0.3296 2.085 0.9758 0.2904 0.6125 0.7913 14.4822 0.6987 -0.0675 0.6229 0.7953 4.2422 -0.1465 0.1465 0.9083 1 0
53 237 428 55 0 0 0 0 1.0008 0 0.8666 -0.0128 0.1662 0.1837 2.3362 0.9622 -0.0163 0.2472 0.3121 6.6929 0.665 -0.0656 0.6389 0.7912 4.6189 0.2609 0.2609 0.8761 1 0
53 238 420 110 0 0 0 0 1.0017 0 -0.3063 -0.1796 0.2398 0.3926 1.8134 0.9854 -0.4918 0.9427 1.2237 17.8918 0.6075 0.0492 0.7183 0.8594 4.3889 -0.0684 0.0684 1.1427 1 0
53 239 418 11 0 0 0 0 1.0008 0 0.0614 -0.1908 0.3615 0.4376 2.5525 0.8498 0.2882 0.9209 1.4077 14.9739 0.559 0.0132 0.6048 0.7742 4.4494 -0.3803 0.3803 0.8417 1 0
53 240 425 0 0 0 0 0 1.0006 0 0.5246 0.0999 0.2515 0.3127 1.7348 0.9451 0.0489 0.2891 0.4014 4.8559 0.6097 -0.0143 0.6455 0.7881 4.1825 -0.1205 0.1205 0.6637 0 0
53 241 452 0 0 0 0 0 1.0006 0 0.4931 -0.0585 0.3322 0.4133 2.8158 0.9242 -0.5109 0.8374 1.2727 16.1005 0.6206 0.0121 0.5673 0.7358 4.1613 -0.1589 0.1589 0.8455 0 0
53 242 470 0 0 0 0 0 1.0002 0 0.4937 -0.0752 0.2439 0.3169 2.1486 0.9769 0.1166 0.4378 0.5548 8.9142 0.6647 -0.0488 0.6373 0.7846 4.5051 -0.2146 0.2146 0.8099 0 0
53 243 440 11 0 0 0 0 1.0007 0 0.7064 0.0463 0.2536 0.3611 2.5205 0.9034 0.0381 0.5692 0.7696 9.5444 0.576 -0.0353 0.6597 0.8209 4.4545 -0.2713 0.2713 0.9107 1 0
53 244 417 0 0 0 0 0 1.0008 0 -0.1259 0.0922 0.6076 0.8451 4.9107 0.8962 -0.2679 0.7743 1.0056 9.848 0.5055 -0.1493 0.7366 0.8761 4.1072 -0.0904 0.0904 0.6573 0 0
53 245 358 38 0 0 0 0 1.0011 0 -0.3671 -0.2571 0.4671 0.5583 2.5036 0.9528 0.1219 1.0464 1.385 17.1122 0.5385 -0.0112 0.6894 0.856 4.4349 0.0582 0.0582 1.0818 1 0
53 246 377 0 0 0 0 0 1.0005 0 0.5218 -0.276 0.3257 0.3911 1.7877 0.959 -0.012 0.6964 0.9 10.8195 0.6727 -0.1128 0.5169 0.6798 4.1981 -0.1613 0.1613 0.8549 0 0
53 247 434 3 0 0 0 0 1.0003 0 0.9367 -0.1912 0.1912 0.2067 1.5773 0.9869 0.0399 0.2822 0.4015 9.4277 0.6369 -0.0343 0.619 0.7751 4.6156 -0.2885 0.2885 0.8392 1 0
53 248 353 0 0 0 0 0 1.0006 0 0.5473 0.0749 0.4218 0.5237 2.7302 0.9112 0.3332 0.5006 0.7125 7.9043 0.7516 0.068 0.4864 0.6577 4.033 0.0646 0.0646 0.6906 0 0
53 249 423 0 0 0 0 0 1.0006 0 0.5349 0.2728 0.4463 0.6194 2.6737 0.8761 0.0553 0.3805 0.4944 5.8754 0.7724 0.0125 0.5972 0.761 4.1245 0.0677 0.0677 0.6416 0 0
53 250 425 2 0 0 0 0 1.0001 0 0.5299 -0.2214 0.3189 0.3709 1.8014 0.901 -0.3662 0.827 1.4648 20.1695 0.6506 -0.1136 0.5694 0.709 4.3586 -0.3968 0.3968 0.6704 1 0
53 251 384 2 0 0 0 0 1.0009 0 0.2818 -0.1231 0.2824 0.3503 2.1526 0.944 -0.056 0.5421 0.684 13.2184 0.6742 0.1228 0.6309 0.8181 4.3095 -0.2633 0.2633 0.8981 1 0
53 252 416 0 0 0 0 0 1.0004 0 0.2745 0.003 0.272 0.3536 2.2858 0.9528 -0.0079 0.3575 0.4672 6.3872 0.6828 -0.0689 0.5685 0.7238 4.4408 -0.0504 0.0504 0.7136 0 0
53 253 381 2 0 0 0 0 1.0003 0 0.1363 -0.1224 0.3277 0.4315 2.1994 0.9644 0.3685 0.5301 0.7101 11.6426 0.6442 0.0067 0.6384 0.7878 4.3869 -0.1753 0.1753 0.9146 1 0
53 254 426 0 0 0 0 0 1.0002 0 0.2218 0.1004 0.2781 0.381 2.1767 0.9548 -0.1066 0.3361 0.4018 5.3686 0.7433 -0.13 0.6452 0.7934 4.2197 -0.1957 0.1957 0.7164 0 0
53 255 401 2 0 0 0 0 1.0004 0 0.6582 -0.2334 0.2754 0.3 1.5628 0.9556 -0.3445 0.7167 0.9464 9.741 0.6679 -0.0231 0.5087 0.6449 4.3189 -0.3124 0.3124 0.8393 1 0
53 256 422 0 0 0 0 0 1.0004 0 0.1926 -0.0144 0.3911 0.4461 2.4392 0.9867 0.0157 0.2204 0.2795 6.4309 0.7149 0.0628 0.5899 0.7716 4.1487 -0.1656 0.1656 0.6103 0 0
53 257 409 0 0 0 0 0 1.0004 0 0.5011 -0.1127 0.2607 0.3036 1.9681 0.899 0.2337 0.6663 1.3084 21.5307 0.7144 -0.1203 0.5322 0.6724 4.3411 -0.1253 0.1253 0.8414 0 0
53 258 432 0 0 0 0 0 1.0004 0 -0.3381 -0.002 0.368 0.4276 2.2816 0.9654 0.0642 0.5455 0.7928 16.6439 0.6803 -0.0574 0.5813 0.7565 4.1044 0.0514 0.0514 0.758 0 0
53 259 471 28 0 0 0 0 1.0011 0 0.2727 -0.031 0.2353 0.2783 1.8791 0.909 0.1897 0.4038 0.6277 8.739 0.6876 0.0787 0.5538 0.6868 4.5023 -0.0449 0.0449 1.0202 1 0
53 260 467 1 0 0 0 0 1.0004 0 0.1938 -0.2301 0.2909 0.3652 2.0178 0.9365 0.0577 0.9267 1.3743 16.1651 0.6162 -0.0124 0.5049 0.6525 4.2697 0.1709 0.1709 0.8333 1 0
53 261 397 0 0 0 0 0 1.0006 0 0.813 0.2101 0.4213 0.4862 2.4324 0.8305 0.4769 0.6934 1.4709 19.1112 0.7771 -0.0842 0.4928 0.6334 4.4514 -0.1809 0.1809 0.7508 0 0
53 262 398 0 0 0 0 0 1.0003 0 0.3559 -0.0449 0.2676 0.3151 1.9264 0.9565 -0.1015 0.3786 0.6541 12.791 0.6743 -0.0955 0.5419 0.7359 4.1477 -0.2098 0.2098 0.6778 0 0
53 263 429 3 0 0 0 0 1.0005 0 0.6628 -0.1138 0.3734 0.4172 2.518 0.9307 0.104 0.5869 0.8129 8.1752 0.6346 0.041 0.5918 0.7453 4.5745 -0.06 0.06 0.9789 1 0
53 264 448 0 0 0 0 0 1.0006 0 -0.0687 -0.1616 0.2132 0.272 1.695 0.968 -0.092 0.7593 1.1984 19.8185 0.7018 0.0788 0.556 0.7302 4.0735 0.1408 0.1408 0.7067 0 0
53 265 421 10478 0 0 131 118 1.1838 127 -0.5667 -0.137 0.4149 0.515 4.2671 0.8432 0.2164 1.2552 1.5441 16.8439 0.4502 0.6668 0.9163 1.109 6.4529 0.4849 0.4849 1.2104 1 1
53 266 460 0 0 0 0 0 1.0007 0 -0.0789 -0.1093 0.3496 0.3961 1.9623 0.9097 0.0647 0.4863 0.6537 7.0255 0.7522 0.0526 0.4848 0.6238 4.172 -0.137 0.137 0.685 0 0
53 267 435 248 0 0 0 0 1.0004 0 0.7809 -0.1586 0.2097 0.2626 1.6175 0.9795 0.1952 0.3669 0.5748 10.925 0.6161 0.3039 0.6974 0.8408 4.3946 0.4425 0.4425 0.7775 1 0
53 268 455 1 0 0 0 0 1.0004 0 -0.0148 -0.0211 0.2646 0.3586 2.1873 0.9476 -0.1701 0.3642 0.4674 5.1489 0.6744 -0.117 0.5961 0.7557 4.7081 -0.0407 0.0407 0.9169 1 0
53 269 459 5 0 0 0 0 1.0004 0 0.2307 -0.0622 0.2379 0.2948 2.4299 0.9802 -0.057 0.3873 0.514 9.2485 0.6921 0.0799 0.5116 0.6698 4.3553 0.2024 0.2024 0.8561 1 0
53 270 2777 2108 0 0 0 0 1.0071 0 0.306 -0.3678 0.5532 0.584 2.7924 0.8585 2.7791 3.3603 5.4579 56.0374 0.4162 1.6621 1.6895 1.9256 6.1368 0.8525 0.8525 0.7109 1 0
53 271 1049 7761 0 0 61 38 1.0415 29 0.8036 0.0544 0.3807 0.4114 5.6944 0.918 1.0333 1.1014 1.3135 13.0715 0.6921 0.7833 0.9084 1.0788 5.7695 0.5157 0.5157 1.1796 1 1
53 272 451 2 0 0 0 0 1.001 0 0.1445 -0.3344 0.3375 0.4229 1.6944 0.9433 -0.167 0.9233 1.2317 14.2299 0.6791 -0.0383 0.5458 0.6804 4.2398 0.1359 0.1359 0.8688 1 0
53 273 399 3 0 0 0 0 1.0002 0 0.2882 -0.1334 0.2721 0.3314 1.9546 0.9341 0.1235 0.4519 0.5434 6.6264 0.6908 0.0368 0.5655 0.7363 4.3795 0.3481 0.3481 0.817 1 0
53 274 471 0 0 0 0 0 1.0004 0 0.7537 -0.0989 0.2269 0.2622 1.6886 0.9739 0.0651 0.3583 0.4956 10.2956 0.7953 0.1845 0.4753 0.605 4.1139 -0.1851 0.1851 0.6865 0 0
53 275 398 0 0 0 0 0 1.0011 0 0.2661 -0.0296 0.3146 0.3465 2.0085 0.9529 0.0855 0.3177 0.4922 8.1954 0.738 -0.0151 0.5059 0.638 4.3513 -0.0821 0.0821 0.8979 0 0
53 276 425 0 0 0 0 0 1.0005 0 0.2456 -0.104 0.2213 0.2725 1.9439 0.9911 -0.0432 0.2482 0.3009 5.4144 0.6987 -0.0175 0.5352 0.708 4.1639 0.1315 0.1315 0.7922 0 0
53 277 417 20 0 0 0 0 1.0001 0 0.1534 -0.2035 0.2465 0.2961 1.8725 0.9821 -0.0148 0.5448 0.6727 8.84 0.6543 -0.1375 0.5892 0.7495 4.3723 0.0344 0.0344 0.9704 1 0
53 278 426 0 0 0 0 0 1.0008 0 0.1631 0.2368 0.5624 0.8919 5.065 0.8922 0.5572 0.8126 1.1783 13.6284 0.625 0.2483 0.6303 0.7798 4.1605 0.0805 0.0805 0.7248 0 0
53 279 442 2 0 0 0 0 1.0007 0 -0.2374 -0.1196 0.3801 0.4213 1.8024 0.9596 -0.3216 0.577 0.7263 8.473 0.6909 -0.0861 0.5703 0.7402 4.3379 -0.3166 0.3166 0.8151 1 0
53 280 420 0 0 0 0 0 1.0012 0 0.688 0.0679 0.3014 0.4567 2.6319 0.9602 0.1676 0.3128 0.4797 8.1879 0.6879 -0.1754 0.5302 0.7164 4.1085 -0.0119 0.0119 0.6985 0 0
53 281 411 1 0 0 0 0 1.0015 0 0.415 -0.0725 0.3301 0.3579 2.3626 0.9555 -0.6959 0.9759 1.468 22.6939 0.6703 -0.0656 0.505 0.6851 4.6371 -0.0837 0.0837 1.0033 1 0
53 282 457 0 0 0 0 0 1.0003 0 0.4645 -0.0098 0.2991 0.3499 2.5033 0.9395 -0.4248 0.6697 0.9129 13.0245 0.702 0.039 0.5726 0.7567 4.1029 0.154 0.154 0.7879 0 0
53 283 448 0 0 0 0 0 1.0003 0 0.3862 0.3621 0.418 0.5243 2.1135 0.99 0.2165 0.3088 0.3926 7.9256 0.7276 0.0698 0.6348 0.8197 4.1792 0.2198 0.2198 0.6669 0 0
53 284 409 0 0 0 0 0 1.0006 0 0.7531 0.3632 0.4839 0.5731 2.3358 0.9561 -0.1648 0.3081 0.3713 9.3294 0.7134 -0.114 0.6261 0.7856 4.297 -0.0168 0.0168 0.6866 0 0
53 285 411 2 0 0 0 0 1.0005 0 0.303 -0.2937 0.3216 0.3656 2.0103 0.9206 -0.2286 1.1467 1.5942 17.1495 0.4677 0.0278 0.6301 0.7841 4.2048 -0.1099 0.1099 0.9832 1 0
53 286 423 210 0 0 0 0 1.0004 0 0.9042 -0.2788 0.2788 0.3217 1.9115 0.9263 -0.4885 0.7338 1.0363 18.9765 0.7133 0.0903 0.4627 0.6182 4.5941 0.1749 0.1749 1.0109 1 0
53 287 402 1 0 0 0 0 1.0005 0 0.6473 -0.2473 0.2473 0.3076 1.8418 0.9325 0.1782 0.8207 1.0699 15.4724 0.5812 -0.106 0.5918 0.7637 4.4238 -0.1101 0.1101 0.9759 1 0
53 288 422 0 0 0 0 0 1.0003 0 0.1733 0.1331 0.2388 0.315 1.9904 0.9285 0.2288 0.4416 0.6357 10.5526 0.5755 0.1345 0.619 0.7956 4.3487 0.2706 0.2706 0.7777 0 0
53 289 1564 2610 0 0 42 37 1.0344 76 0.1357 -0.4915 0.4915 0.5918 2.2111 0.9141 -0.0702 1.0519 1.4523 15.2524 0.6234 0.5018 0.7066 0.8701 6.0587 0.2836 0.2836 1.3632 1 1
53 290 442 0 0 0 0 0 1.0006 0 0.7928 -0.0627 0.1828 0.1976 1.8543 0.9907 -0.0777 0.1644 0.1987 3.685 0.6853 -0.0242 0.5849 0.7385 4.1323 0.0838 0.0838 0.6963 0 0
53 291 457 73 0 0 0 0 1.0016 0 -0.0096 -0.1592 0.1663 0.2289 1.6041 0.9787 0.1849 0.6086 0.7861 9.9308 0.59 0.1158 0.6 0.8141 4.5374 -0.2403 0.2403 1.129 1 0
53 292 418 53 0 0 0 0 1.0006 0 0.8285 -0.1572 0.1863 0.231 1.9887 0.9343 0.213 0.5729 0.7072 7.9658 0.673 -0.0099 0.5367 0.7299 4.3896 0.124 0.124 0.9286 1 0
53 293 422 0 0 0 0 0 1.0004 0 0.153 -0.0448 0.327 0.3485 2.0509 0.9495 -0.7532 0.7994 1.1424 14.1177 0.6354 0.0022 0.5898 0.7662 4.0898 0.0278 0.0278 0.7274 0 0
53 294 419 0 0 0 0 0 1.0004 0 0.7705 -0.0268 0.2274 0.2607 2.0464 0.95 -0.1302 0.3924 0.7851 16.4651 0.727 0.153 0.5685 0.7241 4.2247 -0.1308 0.1308 0.8125 0 0
53 295 588 801 0 0 0 0 1.0018 0 0.7693 -0.0245 0.1721 0.2129 2.2514 0.9261 -0.348 0.5481 0.6488 8.5979 0.7251 -0.3288 0.6297 0.7682 4.4153 0.2511 0.2511 0.9765 1 0
53 296 416 66 0 0 0 0 1.0003 0 0.0924 -0.1414 0.4112 0.4648 2.6448 0.9665 0.3523 0.9594 1.301 16.4486 0.5258 0.0494 0.651 0.8523 4.4409 0.0635 0.0635 0.9678 1 0
53 297 422 0 0 0 0 0 1.0004 0 0.5615 -0.2785 0.2785 0.3547 1.7691 0.9781 -0.2135 0.537 0.7553 13.5215 0.7568 -0.0096 0.5444 0.687 4.1882 0.1861 0.1861 0.7344 0 0
53 298 421 355 0 0 0 0 1.0022 0 0.3408 -0.4828 0.4828 0.5344 2.1649 0.9243 1.2239 1.7907 2.592 31.669 0.6196 0.0487 0.5123 0.6316 4.5991 0.0404 0.0404 1.2913 1 0
53 299 478 0 0 0 0 0 1.0003 0 0.7567 -0.3421 0.3421 0.3657 1.4737 0.9807 -0.2176 0.4742 0.5967 7.0614 0.6781 -0.0631 0.5585 0.714 4.2901 0.3459 0.3459 0.6603 0 0
53 300 434 1 0 0 0 0 1.0005 0 -0.2371 -0.0808 0.4324 0.5341 3.3618 0.8767 0.2766 0.9071 1.3208 14.45 0.5046 -0.092 0.6602 0.8372 4.2728 -0.2209 0.2209 0.8463 1 0
53 301 431 0 0 0 0 0 1.0005 0 -0.5264 -0.1323 0.416 0.4567 2.3325 0.9685 -0.185 0.6044 0.8394 10.1122 0.7205 -0.0756 0.5014 0.6292 4.0784 -0.0813 0.0813 0.6733 0 0
53 302 442 0 0 0 0 0 1.0008 0 0.537 0.1647 0.1867 0.2597 1.5884 0.9751 0.1537 0.2422 0.3141 3.5487 0.7419 0.1687 0.5617 0.7137 4.2437 0.0291 0.0291 0.7349 0 0
53 303 434 8 0 0 0 0 1.0009 0 -0.3527 -0.2329 0.341 0.4211 1.9296 0.9714 -0.0161 0.6382 0.8794 10.9635 0.572 -0.0079 0.6193 0.8125 4.255 0.3005 0.3005 0.7948 1 0
53 304 412 0 0 0 0 0 1.0004 0 0.9493 -0.0742 0.0921 0.1082 1.6369 0.9908 -0.1976 0.2416 0.2954 7.1014 0.706 -0.0571 0.5698 0.7399 4.2531 -0.3999 0.3999 0.6398 0 0
53 305 426 0 0 0 0 0 1.0005 0 -0.2227 -0.1005 0.4372 0.5506 2.9246 0.9799 -0.0531 0.436 0.5517 15.7168 0.629 0.0686 0.5465 0.7023 4.1877 0.0522 0.0522 0.68 0 0
53 306 415 2 0 0 0 0 1.0007 0 -0.5806 -0.2234 0.2911 0.3146 1.9157 0.9771 0.026 0.5508 0.712 8.5084 0.6256 -0.0352 0.591 0.7625 4.3105 -0.151 0.151 0.9388 1 0
53 307 382 31 0 0 0 0 1.0012 0 -0.6686 -0.0421 0.3563 0.4376 2.3494 0.9588 -0.3097 0.7517 1.1576 20.8067 0.5843 -0.0794 0.6118 0.8132 4.6679 -0.1397 0.1397 1.0227 1 0
53 308 418 0 0 0 0 0 1.0004 0 0.2691 0.3105 0.4332 0.6741 3.2081 0.913 0.1035 0.3577 0.4433 5.8795 0.6147 0.0585 0.6046 0.8509 4.2032 0.1496 0.1496 0.7537 0 0
53 309 429 0 0 0 0 0 1.0003 0 0.6774 0.0505 0.2487 0.306 2.0328 0.9189 -0.011 0.4861 0.6329 10.7572 0.7168 0.046 0.4958 0.6454 4.116 -0.2575 0.2575 0.6734 0 0
53 310 384 0 0 0 0 0 1.0003 0 0.138 0.0189 0.37 0.3839 2.3112 0.9384 0.0952 0.4011 0.5316 8.9869 0.7881 -0.1128 0.4989 0.6223 4.0296 -0.01 0.01 0.6015 0 0
53 311 424 7 0 0 0 0 1.0003 0 0.5857 -0.0428 0.1346 0.1985 1.7209 0.9744 -0.0881 0.2219 0.3312 5.3367 0.6567 0.0469 0.5605 0.735 4.2847 0.3775 0.3775 0.7056 1 0
53 312 384 182 0 0 0 0 1.0006 0 0.105 -0.0724 0.2966 0.3042 2.0189 0.9755 -0.1243 0.4876 0.659 13.3354 0.6335 0.0373 0.5859 0.7698 4.5831 0.1962 0.1962 1.0572 1 0
53 313 444 0 0 0 0 0 1.0003 0 0.3125 0.0592 0.2459 0.2857 1.9574 0.9371 -0.2148 0.3498 0.4524 4.9504 0.7324 -0.0224 0.5676 0.7256 4.1208 -0.0954 0.0954 0.6821 0 0
53 314 426 0 0 0 0 0 1.0002 0 -0.3522 0.0439 0.2392 0.2684 1.7381 0.9719 -0.1551 0.2748 0.3617 6.0728 0.6501 0.0558 0.6187 0.7985 4.5421 -0.1146 0.1146 0.8813 0 0
53 315 441 7 0 0 0 0 1.0005 0 -0.1168 -0.3186 0.3572 0.4581 2.181 0.926 0.0112 1.1155 1.5079 13.4074 0.6516 0.0187 0.5944 0.717 4.7444 -0.1065 0.1065 1.1556 1 0
53 316 445 26 0 0 0 0 1.0003 0 0.6157 -0.2151 0.2546 0.3178 1.9648 0.9292 -0.606 0.8364 1.347 20.1365 0.7282 -0.3098 0.6401 0.7877 4.3458 0.2751 0.2751 0.8307 1 0
53 317 409 6 0 0 0 0 1.0003 0 0.1759 -0.1603 0.2072 0.242 2.2689 0.954 0.3976 0.4896 0.7029 9.3343 0.6263 0.0357 0.6502 0.7994 4.3118 -0.0843 0.0843 0.9803 1 0
53 318 391 3 0 0 0 0 1.0006 0 -0.3761 -0.0893 0.2963 0.3517 2.4667 0.9213 -0.073 0.8786 1.1764 16.6592 0.4989 -0.0237 0.6388 0.8433 4.2495 0.2446 0.2446 0.8834 1 0
53 319 426 20 0 0 0 0 1.0006 0 -0.0559 0.0032 0.2677 0.4129 2.3898 0.9639 -0.1529 0.4057 0.5455 8.6305 0.6651 -0.1285 0.5994 0.7641 4.3527 -0.1096 0.1096 0.9057 1 0
53 320 479 39 0 0 0 0 1.0005 0 0.2821 -0.273 0.3859 0.4752 1.7719 0.9604 -0.4335 0.7752 1.1455 14.9763 0.6235 0.1288 0.6684 0.814 4.303 -0.465 0.465 0.6416 1 0
53 321 427 0 0 0 0 0 1.0003 0 -0.2604 0.0298 0.2776 0.3122 2.0227 0.9681 -0.2133 0.2861 0.3865 5.2218 0.703 -0.0353 0.5552 0.7353 4.1444 -0.0689 0.0689 0.6081 0 0
53 322 419 3 0 0 0 0 1.0001 0 0.7047 0.2209 0.2985 0.3486 1.9877 0.96 -0.1931 0.338 0.4049 4.4633 0.7366 0.0016 0.6099 0.7485 4.2714 0.1319 0.1319 0.7196 1 0
53 323 432 0 0 0 0 0 1.0004 0 0.1334 -0.1588 0.4011 0.4329 2.0697 0.9003 0.3296 0.7802 1.0916 12.3272 0.651 0.0052 0.5718 0.7174 4.1839 -0.105 0.105 0.7764 0 0
53 324 442 0 0 0 0 0 1.0004 0 0.2972 0.0261 0.317 0.3683 1.943 0.9048 0.0944 0.5521 0.7518 7.0562 0.624 0.0458 0.6464 0.8304 4.1891 -0.359 0.359 0.6048 0 0
53 325 422 0 0 0 0 0 1.0003 0 0.684 0.0694 0.2278 0.2947 1.9728 0.9681 0.1046 0.2559 0.3198 5.1142 0.7047 0.2046 0.5936 0.8209 4.2336 -0.3511 0.3511 0.653 0 0
53 326 432 18 0 0 0 0 1.0014 0 0.4068 -0.0508 0.2561 0.2799 1.8119 0.8579 0.0118 0.578 1.0902 15.3918 0.649 0.001 0.5361 0.7173 4.7303 0.1224 0.1224 1.0553 1 0
53 327 416 9 0 0 0 0 1.0005 0 -0.7596 -0.4199 0.4199 0.529 1.645 0.9536 0.3567 1.6539 2.1037 24.7724 0.4647 0.0632 0.5748 0.7677 4.2207 -0.1183 0.1183 1.0679 1 0
53 328 411 2 0 0 0 0 1.0003 0 -0.1066 -0.1028 0.2395 0.318 2.0441 0.9566 -0.3744 0.5783 0.7011 9.8946 0.6985 -0.1401 0.6058 0.7537 4.4968 0.0693 0.0693 0.9886 1 0
53 329 456 214 0 0 0 0 1.0005 0 -0.5397 -0.2518 0.2974 0.4141 1.7673 0.8927 -0.3872 1.2108 2.0497 26.333 0.523 0.1011 0.6197 0.8024 4.9003 0.3304 0.3304 1.0449 1 0
53 330 429 0 0 0 0 0 1.0013 0 0.9409 0.0356 0.1967 0.2378 1.9355 0.9489 0.2292 0.3277 0.4698 6.368 0.753 0.3203 0.6219 0.7526 4.1286 0.3156 0.3156 0.6707 0 0
53 331 416 0 0 0 0 0 1.001 0 0.1787 -0.1265 0.2543 0.3098 1.892 0.9857 -0.1308 0.3379 0.4781 9.6484 0.7059 -0.0692 0.5824 0.7664 4.4014 -0.119 0.119 0.8452 0 0
53 332 419 0 0 0 0 0 1.0007 0 0.7772 -0.2272 0.2406 0.2721 2.2307 0.9285 0.0717 0.8598 1.1832 14.6564 0.6847 -0.0364 0.56 0.7364 4.5309 -0.1173 0.1173 0.9523 0 0
53 333 428 0 0 0 0 0 1.0006 0 0.5815 0.0754 0.3131 0.3722 1.8358 0.9313 -0.1565 0.3537 0.504 6.0033 0.6979 -0.0965 0.5503 0.7093 4.2547 -0.3014 0.3014 0.6392 0 0
53 334 463 0 0 0 0 0 1.0003 0 0.5036 0.2135 0.2991 0.3626 1.8349 0.9486 -0.329 0.3609 0.452 4.5024 0.6865 -0.2145 0.6395 0.8859 4.0602 -0.1159 0.1159 0.5846 0 0
53 335 469 49 0 0 0 0 1.0003 0 0.5323 -0.1162 0.1984 0.229 1.8224 0.9332 -0.2588 0.4999 0.626 8.4475 0.6794 -0.0573 0.5361 0.6633 4.7873 -0.2245 0.2245 0.9377 1 0
53 336 414 0 0 0 0 0 1.0003 0 0.2314 0.0824 0.283 0.327 2.161 0.9036 -0.1359 0.4111 0.7196 12.5923 0.6841 0.0971 0.5688 0.7237 4.2976 0.2113 0.2113 0.8455 0 0
53 337 420 0 0 0 0 0 1.0006 0 0.7162 0.1235 0.2822 0.3717 2.3989 0.9102 0.0608 0.534 0.8221 12.6498 0.6672 0.1029 0.6108 0.7636 4.3233 0.0623 0.0623 0.7957 0 0
53 338 465 0 0 0 0 0 1.001 0 0.7035 0.3315 0.3806 0.4911 2.1365 0.9509 0.2466 0.3511 0.4598 3.9255 0.8071 0.1695 0.5916 0.7385 4.2389 -0.0683 0.0683 0.6234 0 0
53 339 424 0 0 0 0 0 1.0005 0 -0.0325 -0.007 0.2717 0.3094 1.8014 0.9002 0.2354 0.6007 1.1532 19.5684 0.4309 -0.0657 0.7699 0.9498 4.381 -0.3397 0.3397 0.7877 0 0
53 340 440 0 0 0 0 0 1.0004 0 0.9564 0.3057 0.3836 0.4411 2.4319 0.9138 0.011 0.313 0.4504 8.449 0.6562 0.0012 0.6149 0.8214 4.1531 0.0067 0.0067 0.657 0 0
53 341 447 0 0 0 0 0 1.0004 0 0.9111 0.1294 0.1294 0.1518 1.7181 0.983 0.0694 0.179 0.2165 5.4207 0.7026 0.0398 0.6148 0.7991 4.0908 -0.0535 0.0535 0.6866 0 0
53 342 379 0 0 0 0 0 1.001 0 0.3131 -0.0293 0.2158 0.2537 1.7679 0.9482 0.3101 0.4311 0.6947 11.3272 0.742 0.0353 0.5921 0.7575 4.3587 0.0556 0.0556 0.8561 0 0
53 343 431 7 0 0 0 0 1.0022 0 0.2626 -0.2638 0.3638 0.4555 1.6725 0.9694 0.2177 0.4487 0.5989 11.3757 0.7367 0.2071 0.4981 0.6416 4.6434 0.008 0.008 0.9952 1 0
53 344 460 3 0 0 0 0 1.0007 0 0.8198 0.0163 0.1504 0.1792 1.6768 0.9555 -0.6806 0.6806 0.8093 6.5032 0.6394 -0.3844 0.7135 0.8703 4.1773 0.3131 0.3131 0.6893 1 0
53 345 384 0 0 0 0 0 1.0004 0 0.0954 -0.1239 0.2457 0.3065 1.784 0.9727 0.5837 0.5837 0.8529 10.4378 0.5569 0.1923 0.6809 0.8982 4.2747 0.1693 0.1693 0.801 0 0
53 346 446 0 0 0 0 0 1.0005 0 0.5649 -0.101 0.199 0.2215 1.801 0.9545 -0.1839 0.6168 0.8617 11.7953 0.6541 0.0532 0.6499 0.8211 4.3158 -0.083 0.083 0.9324 0 0
53 347 401 9 0 0 0 0 1.0006 0 0.3517 0.0084 0.2631 0.3727 3.0141 0.8874 -0.0938 0.5063 0.7241 7.572 0.6354 -0.1127 0.6045 0.7587 4.5739 -0.0043 0.0043 0.9956 1 0
53 348 448 0 0 0 0 0 1.0002 0 0.6905 -0.1751 0.1883 0.2837 1.7003 0.9808 -0.0791 0.2271 0.29 3.4395 0.7663 -0.2088 0.5162 0.6776 4.2273 -0.2451 0.2451 0.6808 0 0
53 349 408 117 0 0 0 0 1.0003 0 0.6711 0.0031 0.1832 0.2209 2.0908 0.9301 0.084 0.4427 0.6131 14.803 0.6305 0.1804 0.7111 0.8686 4.5087 0.0567 0.0567 0.979 1 0
53 350 410 0 0 0 0 0 1.0003 0 -0.8145 0.0173 0.3838 0.4241 2.0958 0.9077 -0.3011 0.5326 0.6765 7.7452 0.6094 -0.2391 0.6581 0.8232 4.3091 0.0612 0.0612 0.7914 0 0
