cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
40 234 2434 0 0 0 0 0 1.0005 0 0.9117 -0.0111 0.085 0.1014 0.7176 0.9968 -0.0502 0.0843 0.1036 1.5502 0.7378 -0.0812 0.5528 0.7209 4.0772 0.0322 0.0322 0.2996 0 0
40 235 2465 0 0 0 0 0 1.0006 0 0.7925 -0.0252 0.1368 0.1612 0.8531 0.9879 -0.0416 0.1671 0.2101 1.6273 0.7048 -0.0442 0.5544 0.7172 4.0535 -0.0338 0.0338 0.2953 0 0
40 236 2420 0 0 0 0 0 1.0003 0 0.6944 0.1107 0.1895 0.2507 0.9717 0.989 0.1464 0.2291 0.2738 1.9371 0.7461 0.1208 0.5679 0.723 4.0229 -0.0735 0.0735 0.2982 0 0
40 237 2339 0 0 0 0 0 1.0009 0 0.8105 0.0198 0.1258 0.1613 0.879 0.9914 -0.2628 0.2628 0.3138 1.9167 0.7276 -0.1164 0.591 0.7446 4.0621 -0.0673 0.0673 0.3245 0 0
40 238 2477 0 0 0 0 0 1.0004 0 0.8282 -0.0864 0.117 0.1444 0.7169 0.9968 -0.0416 0.0893 0.1126 1.3329 0.7712 -0.0784 0.5116 0.6602 4.0921 -0.011 0.011 0.2881 0 0
40 239 2574 0 0 0 0 0 1.0004 0 0.9231 0.0392 0.1162 0.1445 0.7564 0.9871 -0.0016 0.1417 0.1812 1.2099 0.7885 -0.0426 0.485 0.6241 4.0393 -0.0625 0.0625 0.2749 0 0
40 240 2500 0 0 0 0 0 1.0005 0 0.9445 0.0226 0.0757 0.0778 0.8223 0.9971 -0.0222 0.0591 0.0827 1.1881 0.8014 -0.057 0.5018 0.6224 4.054 0.0218 0.0218 0.2864 0 0
40 241 2437 0 0 0 0 0 1.0002 0 -0.1874 -0.0844 0.206 0.2889 0.6889 0.9853 0.1529 0.1939 0.2959 1.8168 0.768 0.0664 0.5041 0.6484 4.0902 -0.0325 0.0325 0.3164 0 0
40 242 2558 0 0 0 0 0 1.0007 0 0.8865 -0.0031 0.1012 0.1171 0.6968 0.9926 0.0836 0.1583 0.1838 1.6307 0.7827 -0.0012 0.5196 0.6702 4.0354 -0.0328 0.0328 0.2774 0 0
40 243 2464 0 0 0 0 0 1.0009 0 0.295 -0.1182 0.2056 0.2358 0.8193 0.9745 0.0374 0.3774 0.4787 4.1963 0.6599 0.0126 0.5905 0.7613 4.1996 0.0321 0.0321 0.3909 0 0
40 244 2504 0 0 0 0 0 1.001 0 0.9466 -0.1075 0.126 0.1442 0.8897 0.9915 0.0274 0.1496 0.2341 2.5463 0.739 0.0492 0.5404 0.6909 4.1258 0.0695 0.0695 0.3427 0 0
40 245 2406 0 0 0 0 0 1.0009 0 0.8334 -0.019 0.1409 0.1711 0.7236 0.9962 0.1355 0.2006 0.2454 4.3666 0.7098 0.0929 0.5961 0.7615 4.1249 0.0312 0.0312 0.2977 0 0
40 246 2429 0 0 0 0 0 1.0005 0 0.7124 0.0682 0.079 0.1481 0.7177 0.9966 -0.0429 0.0913 0.1279 1.6386 0.7518 -0.0017 0.5197 0.6897 4.0242 -0.0566 0.0566 0.3008 0 0
40 247 2523 0 0 0 0 0 1.0004 0 0.8957 0.0164 0.1535 0.1957 0.7737 0.9938 0.024 0.1331 0.1628 2.2601 0.8211 0.0681 0.4956 0.6312 4.1514 0.0749 0.0749 0.2617 0 0
40 248 2449 0 0 0 0 0 1.0008 0 0.4696 -0.0356 0.1615 0.1784 0.7721 0.9949 -0.0246 0.1151 0.136 2.5006 0.6743 0.011 0.5762 0.7601 4.0422 -0.0335 0.0335 0.3398 0 0
40 249 2433 0 0 0 0 0 1.0005 0 0.8494 -0.0017 0.1049 0.1353 0.8088 0.9852 -0.0484 0.2125 0.2977 4.4136 0.7049 0.0178 0.6068 0.7615 4.1571 0.0473 0.0473 0.3407 0 0
40 250 2472 0 0 0 0 0 1.0003 0 0.9044 -0.0126 0.0726 0.0905 0.7881 0.9986 -0.0714 0.0798 0.1032 2.0835 0.78 -0.0859 0.5301 0.6762 4.0802 0.0366 0.0366 0.288 0 0
40 251 2426 0 0 0 0 0 1.0007 0 0.9047 -0.0225 0.0928 0.1188 0.7933 0.9957 -0.1222 0.1457 0.2059 2.3387 0.7744 0.0018 0.5189 0.6593 4.2156 0.1461 0.1461 0.2749 0 0
40 252 2357 0 0 0 0 0 1.0007 0 0.9011 -0.0504 0.1679 0.2084 1.175 0.9784 -0.2238 0.3589 0.4566 3.4214 0.7477 -0.094 0.5463 0.706 4.1779 0.0985 0.0985 0.3053 0 0
40 253 2458 0 0 0 0 0 1.0004 0 0.3789 0.0064 0.0995 0.1155 0.6627 0.9951 -0.0046 0.114 0.1354 1.6609 0.7444 0.0442 0.541 0.6912 4.1186 -0.0304 0.0304 0.3021 0 0
40 254 2377 0 0 0 0 0 1.0002 0 0.6479 0.013 0.1583 0.1974 0.9439 0.9822 0.0137 0.1547 0.21 1.9129 0.7556 -0.0307 0.5353 0.6829 4.02 -0.0671 0.0671 0.2998 0 0
40 255 2413 0 0 0 0 0 1.0005 0 0.9711 -0.0406 0.0666 0.0865 0.774 0.9896 0.0395 0.1302 0.1824 2.0482 0.7664 0.0015 0.4941 0.6319 4.0592 -0.1099 0.1099 0.3354 0 0
40 256 2405 0 0 0 0 0 1.0007 0 0.775 -0.0486 0.1657 0.1761 0.8058 0.9769 0.0276 0.1979 0.2616 1.9104 0.7044 0.0334 0.559 0.722 4.0666 0.0322 0.0322 0.3427 0 0
40 257 2490 0 0 0 0 0 1.0009 0 0.968 -0.0841 0.1341 0.1537 0.9281 0.9967 -0.084 0.1062 0.1428 1.403 0.8136 -0.06 0.4707 0.6072 4.1176 0.0504 0.0504 0.282 0 0
40 258 2419 0 0 0 0 0 1.0009 0 0.7676 -0.0142 0.0716 0.0848 0.7048 0.9903 0.0446 0.1374 0.1887 2.5838 0.7414 0.0359 0.568 0.7249 4.0474 -0.1251 0.1251 0.3348 0 0
40 259 2474 0 0 0 0 0 1.0003 0 0.894 -0.1355 0.2158 0.2695 0.7664 0.9952 0.0635 0.1809 0.2069 1.9163 0.7396 -0.033 0.5147 0.6807 4.0845 -0.031 0.031 0.3214 0 0
40 260 2459 0 0 0 0 0 1.0001 0 0.6818 0.0104 0.1841 0.2071 0.894 0.9944 -0.0463 0.1184 0.1521 1.9691 0.7789 -0.051 0.5286 0.6784 4.0703 0.0107 0.0107 0.2844 0 0
40 261 2446 0 0 0 0 0 1.0007 0 0.6144 -0.0417 0.1871 0.1993 0.7456 0.9822 0.0708 0.263 0.3964 2.7698 0.7528 0.0048 0.532 0.6803 4.1814 0.081 0.081 0.2807 0 0
40 262 2506 0 0 0 0 0 1.0006 0 0.6107 -0.0959 0.1164 0.1593 0.7105 0.9931 0.132 0.1961 0.2332 2.7343 0.7007 0.0906 0.6 0.7561 4.1419 0.0668 0.0668 0.3348 0 0
40 263 2527 0 0 0 0 0 1.0005 0 -0.2872 -0.1591 0.2025 0.2245 0.6751 0.984 -0.0786 0.2392 0.3048 1.6365 0.7261 -0.0017 0.5306 0.672 4.1446 0.0685 0.0685 0.3371 0 0
40 264 2558 0 0 0 0 0 1.0006 0 0.9695 -0.0612 0.0739 0.096 0.7507 0.9965 0.0418 0.1053 0.1236 1.2787 0.8074 0.0679 0.4623 0.6067 4.0713 0.0349 0.0349 0.259 0 0
40 265 2424 0 0 0 0 0 1.0004 0 0.8049 -0.056 0.1045 0.1347 0.7222 0.9971 -0.0255 0.0971 0.128 1.9823 0.7523 -0.0194 0.5592 0.6944 4.0919 0.0049 0.0049 0.2969 0 0
40 266 2580 0 0 0 0 0 1.0006 0 0.7946 -0.0626 0.0839 0.1162 0.68 0.9959 0.0523 0.0972 0.1338 1.3171 0.7548 0.0105 0.4993 0.6468 4.0672 -0.1297 0.1297 0.3285 0 0
40 267 2439 0 0 0 0 0 1.0002 0 0.6757 -0.0489 0.1452 0.1558 0.6941 0.9955 -0.001 0.1056 0.1325 1.8009 0.7766 -0.0128 0.5037 0.6408 4.0554 0.0558 0.0558 0.3057 0 0
40 268 2418 0 0 0 0 0 1.0007 0 0.8331 0.0112 0.1704 0.2072 0.9372 0.9873 -0.109 0.1942 0.2755 3.635 0.7175 -0.0596 0.5477 0.7074 4.0717 -0.0154 0.0154 0.2899 0 0
40 269 2538 0 0 0 0 0 1.0004 0 0.8982 0.0421 0.0931 0.1011 0.7542 0.9903 0.1294 0.1797 0.2209 2.0953 0.7324 0.0698 0.5487 0.6967 4.056 -0.153 0.153 0.3443 0 0
40 270 2413 0 0 0 0 0 1.0003 0 0.8782 -0.0073 0.1204 0.1323 0.8284 0.9914 0.0957 0.1717 0.2219 2.2464 0.7425 0.1357 0.5625 0.7223 4.0521 -0.0679 0.0679 0.3287 0 0
40 271 2483 0 0 0 0 0 1.0011 0 0.8019 -0.0896 0.1381 0.1785 0.7599 0.997 0.1852 0.1988 0.2208 2.6782 0.8087 0.115 0.4773 0.608 4.11 0.0374 0.0374 0.2909 0 0
40 272 2369 0 0 0 0 0 1.0005 0 0.7362 -0.0593 0.1257 0.1441 0.6905 0.9883 0.0241 0.1945 0.2527 3.2069 0.7187 -0.0264 0.5626 0.7069 4.1059 0.0505 0.0505 0.332 0 0
40 273 2355 0 0 0 0 0 1.0004 0 0.931 -0.0225 0.0878 0.1068 0.89 0.9895 -0.1369 0.159 0.2906 5.1306 0.6931 -0.0266 0.5942 0.7664 4.0635 -0.1408 0.1408 0.41 0 0
40 274 2452 0 0 0 0 0 1.0007 0 0.8617 -0.0733 0.1734 0.1984 0.777 0.9324 -0.314 0.4211 0.7516 7.9011 0.6989 -0.0646 0.5664 0.7322 4.1574 0.0258 0.0258 0.2956 0 0
40 275 2408 0 0 0 0 0 1.0006 0 0.7098 -0.2119 0.2196 0.2654 0.8095 0.9949 0.0767 0.2581 0.3335 3.1612 0.7449 0.0332 0.5152 0.6694 4.2262 0.146 0.146 0.2858 0 0
40 276 2467 0 0 0 0 0 1.0002 0 0.7032 0.0128 0.1263 0.1389 0.7401 0.9898 -0.1402 0.1876 0.2252 2.073 0.7376 -0.1036 0.5443 0.6898 4.1124 0.0449 0.0449 0.3231 0 0
40 277 2408 0 0 0 0 0 1.0006 0 0.6148 0.0737 0.1405 0.183 0.7312 0.9874 -0.0127 0.1088 0.1586 1.5925 0.7276 0.0106 0.5537 0.7157 4.0237 -0.0698 0.0698 0.3156 0 0
40 278 2406 0 0 0 0 0 1.0006 0 0.9002 0.0613 0.1205 0.1317 0.6892 0.9767 0.0165 0.2018 0.3113 3.1562 0.7634 -0.0683 0.5429 0.6892 4.0579 -0.0164 0.0164 0.3122 0 0
40 279 2496 0 0 0 0 0 1.0007 0 0.6782 -0.0928 0.1138 0.1473 0.7852 0.9805 0.0794 0.2268 0.2711 2.2292 0.6733 -0.0162 0.5762 0.7155 4.0678 -0.033 0.033 0.3747 0 0
40 280 2471 0 0 0 0 0 1.0008 0 0.8206 0.0895 0.1131 0.1589 0.7829 0.9969 0.1022 0.1218 0.1474 1.6123 0.7806 0.0853 0.5358 0.6873 4.1227 0.0541 0.0541 0.2745 0 0
40 281 2398 0 0 0 0 0 1.0004 0 0.7093 -0.0261 0.2534 0.2797 1.1007 0.9855 0.0028 0.1592 0.2153 1.788 0.7583 -0.0028 0.4956 0.6483 3.9979 -0.0759 0.0759 0.293 0 0
40 282 2420 0 0 0 0 0 1.0006 0 0.8191 0.0141 0.1679 0.2086 0.8749 0.988 -0.0041 0.1647 0.1946 1.614 0.7322 -0.0376 0.5162 0.6728 4.0699 0.0369 0.0369 0.2867 0 0
40 283 2374 0 0 0 0 0 1.0005 0 0.9725 -0.0832 0.1688 0.1746 0.8717 0.9827 -0.0209 0.211 0.2717 2.4988 0.7382 -0.03 0.548 0.704 4.0809 0.0756 0.0756 0.3026 0 0
40 284 2487 0 0 0 0 0 1.0002 0 0.8984 -0.0719 0.1124 0.1288 0.7339 0.993 0.0703 0.1312 0.1826 2.1078 0.7257 0.0351 0.5356 0.6966 4.1058 -0.0893 0.0893 0.3348 0 0
40 285 2430 0 0 0 0 0 1.0005 0 0.6615 0.012 0.1649 0.1998 0.7012 0.9934 3e-04 0.0944 0.1366 1.3686 0.7699 0.0017 0.5054 0.6574 4.1217 0.0497 0.0497 0.2707 0 0
40 286 2587 0 0 0 0 0 1.0011 0 0.9545 -0.2193 0.2193 0.2405 0.7984 0.9657 -0.0149 0.2697 0.3711 2.068 0.7289 0.0752 0.5085 0.6728 4.2038 0.076 0.076 0.3135 0 0
40 287 2606 0 0 0 0 0 1.0015 0 0.9393 0.0306 0.0973 0.1146 0.8073 0.9956 -0.0332 0.0839 0.107 1.0751 0.781 -0.06 0.4898 0.6301 4.0074 -0.099 0.099 0.2747 0 0
40 288 2412 0 0 0 0 0 1.0005 0 0.474 -0.0743 0.1515 0.1818 0.8038 0.9813 0.206 0.3065 0.4656 3.5401 0.6934 0.0135 0.5722 0.7336 4.1825 0.0556 0.0556 0.3128 0 0
40 289 2422 0 0 0 0 0 1.0005 0 0.5913 0.0604 0.1803 0.2043 0.8376 0.9745 -0.0139 0.2133 0.2667 1.1413 0.7483 0.0217 0.5377 0.6865 4.0905 -0.0048 0.0048 0.3093 0 0
40 290 2402 0 0 0 0 0 1.0005 0 0.8795 -0.1287 0.1482 0.1665 0.8414 0.9901 0.1349 0.2133 0.2737 3.0241 0.7438 0.1469 0.5582 0.7085 4.147 0.0827 0.0827 0.3261 0 0
40 291 2500 0 0 0 0 0 1.0009 0 0.6555 -0.0763 0.1744 0.2209 0.925 0.9894 -0.3054 0.3759 0.5618 6.0998 0.7139 -0.0471 0.5712 0.7341 4.067 0.0338 0.0338 0.322 0 0
40 292 2449 0 0 0 0 0 1.0005 0 0.267 -0.0027 0.1306 0.1518 0.6647 0.991 -0.0187 0.1786 0.2418 2.4568 0.6765 -0.0213 0.6072 0.759 4.1098 0.0424 0.0424 0.3032 0 0
40 293 2474 0 0 0 0 0 1.0003 0 0.906 0.0882 0.1209 0.1445 0.7295 0.994 -0.2085 0.2235 0.2865 1.9347 0.7887 -0.0941 0.533 0.6828 4.0379 -0.0538 0.0538 0.2769 0 0
40 294 2519 0 0 0 0 0 1.0004 0 0.9798 0.0401 0.1113 0.1229 0.8437 0.9906 -0.1075 0.1506 0.2131 2.703 0.8312 -0.0481 0.4833 0.6139 4.0538 -0.1803 0.1803 0.2857 0 0
40 295 2504 0 0 0 0 0 1.0005 0 0.9411 -0.0046 0.0595 0.0714 0.7103 0.9942 0.0233 0.1253 0.1436 1.4833 0.7715 0.0293 0.4952 0.6345 4.1036 0.0545 0.0545 0.2849 0 0
40 296 2462 0 0 0 0 0 1.0002 0 0.9276 -0.0942 0.1243 0.1513 0.7692 0.9952 -0.0363 0.2107 0.2989 4.714 0.7315 -0.0888 0.5573 0.7345 4.2392 0.1202 0.1202 0.2832 0 0
40 297 2386 0 0 0 0 0 1.0005 0 0.7943 0.0799 0.1595 0.1759 0.7972 0.9797 -0.0998 0.1751 0.2565 2.1321 0.7508 -0.0145 0.5767 0.7416 4.0843 -0.0208 0.0208 0.3049 0 0
40 298 2396 0 0 0 0 0 1.0001 0 0.915 -0.1759 0.1884 0.2135 0.7369 0.9912 -0.0942 0.3394 0.4096 3.4515 0.6905 0.0859 0.5539 0.7058 4.0573 -0.0192 0.0192 0.3623 0 0
40 299 2506 0 0 0 0 0 1.0006 0 0.976 -0.036 0.0558 0.0774 0.8514 0.9957 -0.0951 0.1 0.1407 1.2724 0.7753 -0.0594 0.5124 0.6731 4.1233 0.1104 0.1104 0.2704 0 0
40 300 2406 0 0 0 0 0 1.0004 0 0.8875 0.0742 0.179 0.1964 0.8058 0.9896 -0.0655 0.1545 0.2048 1.5574 0.7473 -0.0286 0.5626 0.7211 4.0473 -0.033 0.033 0.2953 0 0
40 301 2538 0 0 0 0 0 1.0002 0 0.7214 -0.0252 0.1393 0.1711 0.8084 0.992 -0.018 0.1264 0.1528 1.5102 0.7689 -0.0168 0.489 0.6264 4.0203 -0.018 0.018 0.2859 0 0
40 302 2487 0 0 0 0 0 1.0003 0 0.878 -0.0654 0.1068 0.133 0.7592 0.9878 0.1489 0.2047 0.2484 1.719 0.7679 0.1237 0.5237 0.6725 4.1862 0.088 0.088 0.2764 0 0
40 303 2434 0 0 0 0 0 1.0009 0 -0.4367 0.039 0.1725 0.2664 0.8922 0.989 0.0698 0.1797 0.2285 2.0561 0.6954 -0.0264 0.6005 0.7716 4.0356 -0.1148 0.1148 0.3259 0 0
40 304 2413 0 0 0 0 0 1.0005 0 0.4557 -0.2475 0.2716 0.3805 0.7788 0.9892 0.222 0.4024 0.5592 4.8767 0.7032 0.0124 0.5516 0.7159 4.1252 0.0201 0.0201 0.3435 0 0
40 305 2484 0 0 0 0 0 1.0004 0 0.828 -0.0373 0.1271 0.1396 0.7721 0.9829 -0.0502 0.1843 0.2702 2.9671 0.7258 -0.0315 0.5273 0.6744 4.0393 -0.0167 0.0167 0.3355 0 0
40 306 2523 0 0 0 0 0 1.0005 0 0.7874 0.0392 0.1442 0.1516 0.7396 0.9812 -0.038 0.1887 0.2747 2.8817 0.7429 0.0513 0.5366 0.6848 4.0203 -0.0582 0.0582 0.3022 0 0
40 307 2507 0 0 0 0 0 1.0003 0 0.8916 0.0264 0.1204 0.1448 0.8259 0.9943 0.0491 0.1293 0.1659 1.5787 0.7862 0.0813 0.509 0.6428 4.0881 7e-04 7e-04 0.2855 0 0
40 308 2424 0 0 0 0 0 1.0003 0 0.2084 -0.1162 0.3358 0.4303 0.8473 0.9679 0.2682 0.3541 0.5615 4.8461 0.7667 -0.0605 0.5235 0.664 4.0251 -0.028 0.028 0.2726 0 0
40 309 2498 0 0 0 0 0 1.0004 0 0.5307 -0.0593 0.1179 0.1685 0.7449 0.9827 -0.0105 0.221 0.3163 3.4685 0.7173 0.0413 0.5455 0.7059 4.0726 0.0762 0.0762 0.2998 0 0
40 310 2471 0 0 0 0 0 1.0004 0 0.7147 -0.0278 0.1321 0.1599 0.7093 0.9912 -0.0473 0.1198 0.1603 1.2236 0.7817 -0.073 0.4718 0.6073 3.9975 -0.1027 0.1027 0.2958 0 0
40 311 2472 0 0 0 0 0 1.0003 0 0.6241 -0.126 0.1761 0.243 0.7231 0.9843 0.1559 0.2588 0.4267 3.6806 0.729 -0.058 0.498 0.6454 4.0825 -0.0453 0.0453 0.3401 0 0
40 312 2481 0 0 0 0 0 1.0006 0 0.9302 0.0512 0.0967 0.1094 0.7891 0.9939 -0.1129 0.1685 0.1971 2.3507 0.7681 -0.0451 0.5188 0.6622 4.1039 -0.0867 0.0867 0.3298 0 0
40 313 2402 0 0 0 0 0 1.0007 0 0.855 -0.0476 0.1166 0.1355 0.8022 0.9879 0.1048 0.2009 0.2457 2.1123 0.7388 0.0801 0.5403 0.6959 4.0655 0.003 0.003 0.3131 0 0
40 314 2561 0 0 0 0 0 1.0008 0 0.8057 0.0021 0.1459 0.1509 0.7147 0.9919 0.0405 0.1653 0.2243 2.0102 0.8201 -0.0165 0.4578 0.5902 4.125 0.0412 0.0412 0.2602 0 0
40 315 2596 0 0 0 0 0 1.0004 0 0.8901 0.1045 0.1649 0.2243 0.8693 0.9914 -0.0497 0.1227 0.1606 2.2043 0.7937 -0.0641 0.526 0.6684 4.0748 0.0528 0.0528 0.2436 0 0
40 316 2409 0 0 0 0 0 1.0008 0 0.9174 -0.0899 0.1228 0.1356 0.7445 0.9855 -0.0873 0.17 0.2478 2.1423 0.7005 -0.0111 0.5792 0.7832 4.1433 0.0169 0.0169 0.3408 0 0
40 317 2500 0 0 0 0 0 1.0006 0 0.9161 -0.1376 0.1515 0.2026 0.8096 0.9906 0.0301 0.1419 0.2189 1.9253 0.7839 -0.0363 0.4694 0.6161 4.0995 0.0444 0.0444 0.2698 0 0
40 318 2276 0 0 0 0 0 1.0009 0 0.4518 -0.0394 0.1275 0.1442 0.7095 0.9902 -0.0723 0.1946 0.2461 3.8218 0.6974 0.0429 0.5672 0.7266 4.1044 -0.1556 0.1556 0.3934 0 0
40 319 2460 0 0 0 0 0 1.0007 0 0.7737 -0.1259 0.1348 0.177 0.7184 0.987 -0.0646 0.1929 0.2571 1.8132 0.7529 -0.0026 0.483 0.6349 4.0906 -0.0394 0.0394 0.3079 0 0
40 320 2471 0 0 0 0 0 1.0005 0 0.334 -0.0266 0.2058 0.2655 1.0242 0.9884 -0.0468 0.152 0.2133 2.122 0.7557 -0.0203 0.5193 0.6603 4.1001 -0.0543 0.0543 0.3185 0 0
40 321 2445 0 0 0 0 0 1.001 0 0.7891 -0.0236 0.2254 0.2522 1.2265 0.9728 0.0344 0.394 0.5643 5.3126 0.6896 0.0102 0.5827 0.7512 4.159 0.0859 0.0859 0.3412 0 0
40 322 2392 0 0 0 0 0 1.0006 0 0.5426 -0.0622 0.1937 0.2573 0.7085 0.987 0.284 0.3018 0.4451 3.962 0.7335 -0.0027 0.5515 0.7034 4.0563 2e-04 2e-04 0.3079 0 0
40 323 2390 0 0 0 0 0 1.0004 0 0.9051 -0.1069 0.1398 0.1679 0.8542 0.9906 0.1222 0.1805 0.2517 2.7961 0.7723 -0.0057 0.4984 0.6675 4.1041 0.0362 0.0362 0.2993 0 0
40 324 2449 0 0 0 0 0 1.0003 0 0.6498 -0.0566 0.1346 0.1584 0.7908 0.9831 0.0726 0.2056 0.2575 1.8705 0.7486 0.043 0.542 0.688 4.1696 0.055 0.055 0.3273 0 0
40 325 2455 0 0 0 0 0 1.001 0 0.8647 0.0337 0.1411 0.1766 0.9286 0.9878 0.0197 0.1426 0.1947 1.4613 0.8168 -0.0849 0.4712 0.5985 4.0214 -0.0578 0.0578 0.2804 0 0
40 326 2386 0 0 0 0 0 1.0006 0 0.9877 0.0831 0.099 0.1373 0.9845 0.9923 0.0626 0.1216 0.146 1.5712 0.782 0.0244 0.5194 0.6629 4.0798 0.0619 0.0619 0.2621 0 0
40 327 2484 0 0 0 0 0 1.0002 0 0.8647 -0.0622 0.1424 0.1722 0.7431 0.9808 0.2184 0.2702 0.3516 2.2135 0.777 0.1702 0.5184 0.6672 4.0643 0.089 0.089 0.2823 0 0
40 328 2399 0 0 0 0 0 1.0003 0 0.4081 -0.0536 0.1931 0.2383 0.7899 0.9597 0.103 0.2868 0.4053 3.2066 0.7197 -0.0178 0.5292 0.6885 4.1288 0.0728 0.0728 0.3125 0 0
40 329 2510 0 0 0 0 0 1.0003 0 0.6931 -0.023 0.1165 0.143 0.8314 0.9925 -0.3599 0.3637 0.5305 5.7433 0.715 -0.0944 0.5966 0.7602 4.0563 -0.0899 0.0899 0.3598 0 0
40 330 2439 0 0 0 0 0 1.0002 0 0.9627 -0.0208 0.0748 0.0806 0.8095 0.9934 0.0585 0.1563 0.2305 2.4387 0.7222 0.0849 0.5307 0.6903 4.0602 -0.0704 0.0704 0.291 0 0
40 331 2465 0 0 0 0 0 1.0004 0 0.8517 -0.0327 0.1398 0.152 0.8008 0.994 -0.0444 0.1238 0.1587 1.7105 0.7821 -0.0409 0.4924 0.6428 4.0775 0.0238 0.0238 0.2736 0 0
40 332 2479 0 0 0 0 0 1.0005 0 0.9096 0.0427 0.1049 0.1501 0.9408 0.9938 -0.017 0.1653 0.2181 2.9771 0.7656 -0.0227 0.5045 0.6513 4.0166 -0.0543 0.0543 0.2805 0 0
40 333 2525 0 0 0 0 0 1.0003 0 0.4972 0.0198 0.1392 0.1934 0.8129 0.9828 -0.0828 0.2057 0.297 2.3552 0.7368 -0.0125 0.57 0.7198 4.0428 -0.1221 0.1221 0.338 0 0
40 334 2548 0 0 0 0 0 1.0005 0 0.8705 -0.001 0.0938 0.1162 0.6891 0.9945 0.1021 0.1178 0.1426 1.2736 0.757 0.1094 0.5119 0.6796 4.0889 0.0028 0.0028 0.2891 0 0
40 335 2418 0 0 0 0 0 1.0008 0 0.9478 0.0432 0.0575 0.0822 0.7253 0.9957 -0.138 0.1751 0.1881 2.3679 0.7388 -0.1322 0.5774 0.738 4.0446 -0.1203 0.1203 0.338 0 0
40 336 2448 0 0 0 0 0 1.0003 0 0.9476 0.0551 0.1341 0.1916 0.9965 0.996 0.1141 0.1536 0.1849 1.7962 0.7551 0.0897 0.5508 0.7042 4.0332 0.005 0.005 0.2884 0 0
40 337 2531 0 0 0 0 0 1.0003 0 0.0118 0.0107 0.2241 0.2538 0.8436 0.9664 -0.0346 0.2292 0.3069 2.5402 0.7115 -0.0239 0.5579 0.7036 4.0415 -0.1158 0.1158 0.3513 0 0
40 338 2457 0 0 0 0 0 1.0004 0 0.224 -0.0311 0.1346 0.1605 0.7166 0.9802 0.0633 0.1466 0.25 1.9252 0.7604 -0.0223 0.5181 0.6687 4.067 -0.0304 0.0304 0.291 0 0
40 339 2522 0 0 0 0 0 1.0011 0 0.6397 0.0488 0.2368 0.2575 0.8235 0.9816 -0.104 0.2835 0.3912 3.8054 0.764 0.0522 0.5495 0.6946 4.0742 0.0099 0.0099 0.2855 0 0
40 340 2484 0 0 0 0 0 1.0007 0 0.7735 0.0401 0.1165 0.1576 0.8788 0.9878 0.0087 0.1503 0.1841 1.4542 0.7619 -0.0215 0.5204 0.6712 4.1475 -0.1296 0.1296 0.3386 0 0
40 341 2475 0 0 0 0 0 1.0005 0 0.8888 -0.0241 0.0973 0.1105 0.8193 0.9958 -0.1116 0.1739 0.2021 3.0368 0.7534 -0.0734 0.5122 0.6625 4.0388 -0.0224 0.0224 0.3242 0 0
40 342 2458 0 0 0 0 0 1.0011 0 0.4782 -0.0759 0.2042 0.2278 0.8548 0.9764 0.3487 0.3667 0.6344 5.4365 0.7253 0.0723 0.5464 0.7033 4.0489 -0.0206 0.0206 0.3278 0 0
40 343 2492 0 0 0 0 0 1.0005 0 0.8359 0.0696 0.1551 0.1774 0.7843 0.9915 0.0669 0.1352 0.1562 1.5628 0.7802 0.0341 0.5109 0.6761 4.0642 -0.0454 0.0454 0.2692 0 0
40 344 2496 0 0 0 0 0 1.0003 0 0.9782 -0.1299 0.1553 0.2801 0.9237 0.9968 0.0149 0.0764 0.0998 1.6678 0.8192 -0.0176 0.4556 0.608 4.1678 0.0823 0.0823 0.2409 0 0
40 345 2342 0 0 0 0 0 1.0006 0 0.8489 -0.4542 0.4542 0.6844 0.7669 0.9971 -0.3004 0.5033 0.6311 6.031 0.7293 -0.0272 0.5852 0.7265 4.2034 0.1023 0.1023 0.3781 0 0
40 346 2462 0 0 0 0 0 1.0001 0 0.5679 0.0019 0.1525 0.2195 0.8371 0.9889 0.2058 0.2785 0.3297 3.283 0.7273 0.0718 0.5541 0.7031 4.0396 0.0107 0.0107 0.3214 0 0
40 347 2452 0 0 0 0 0 1.0006 0 0.573 0.0484 0.1866 0.2347 0.8392 0.9886 0.155 0.2085 0.2744 3.1097 0.7324 0.1614 0.5761 0.733 4.0819 0.0011 0.0011 0.3008 0 0
40 348 2539 0 0 0 0 0 1.0004 0 0.8544 -0.098 0.1038 0.1235 0.657 0.9946 -0.1041 0.1834 0.2508 1.8167 0.7714 -0.0066 0.4941 0.6198 4.1037 0.0774 0.0774 0.303 0 0
40 349 2487 0 0 0 0 0 1.0004 0 0.9635 -0.0657 0.0945 0.1361 1.0075 0.9847 0.048 0.1823 0.2203 1.556 0.784 0.0748 0.5313 0.6897 4.1032 0.0879 0.0879 0.2697 0 0
40 350 2505 0 0 0 0 0 1.0003 0 0.8983 0.0551 0.1295 0.1575 0.7816 0.9754 0.171 0.2194 0.3175 3.3239 0.7898 0.0938 0.5209 0.6759 4.0479 -0.145 0.145 0.2948 0 0
