cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
5 142 711 0 0 0 0 0 1.0052 0 0.9736 -0.1378 0.3529 0.4292 1 1.5866 0.9322 -0.1144 0.3612 0.4599 0.95 1.822 0.7865 -0.2033 0.4657 0.5546 0.57 1.172 -0.1283 0.1283 NA NA 1 0.5056 -0.0657 0.0657 -0.0657 0.9343 1 0.8527 -0.0983 0.0983 -0.0983 0.9017 1 0.8142 0 0
5 143 942 0 0 0 0 0 1.0086 0 0.942 0.5571 0.5603 0.6484 0.6667 1.62 0.937 0.4944 0.5833 0.7064 0.76 1.9369 0.9532 0.5248 0.5314 0.5668 0.84 1.3782 -0.0703 0.0703 NA NA 1 0.5554 -0.0131 0.0131 -0.0131 0.9869 1 0.9898 -0.0399 0.0399 -0.0399 0.9601 1 0.934 0 0
5 144 892 0 0 0 0 0 1.0075 0 0.9483 -0.2487 0.3867 0.4827 0.9583 1.6569 0.9181 -0.1802 0.4151 0.5239 0.95 1.8471 0.8913 -0.2081 0.3381 0.4283 0.81 1.3 0.0128 0.0128 NA NA 1 0.5151 -0.1017 0.1017 -0.1017 0.8983 1 0.8666 -0.1179 0.1179 -0.1179 0.8821 1 0.8397 0 0
5 145 819 0 0 0 0 0 1.0065 0 0.9534 -0.7636 0.7636 0.8505 0.5417 1.6209 0.9081 -0.7098 0.7748 0.9077 0.67 1.8887 0.9942 -0.6299 0.6299 0.6362 0.46 1.2773 -0.0851 0.0851 NA NA 1 0.6063 -0.203 0.203 -0.203 0.797 1 0.7843 -0.2288 0.2288 -0.2288 0.7712 1 0.7586 0 0
5 146 1105 0 0 0 0 0 1.0085 0 0.9692 0.2116 0.3946 0.5398 0.875 1.6326 0.9358 0.2633 0.435 0.5494 0.91 1.868 0.9557 0.2988 0.3529 0.4485 0.84 1.5839 0.2744 0.2744 NA NA 0 0.5305 0.0363 0.0363 0.0363 1.0363 1 1.089 -0.069 0.069 -0.069 0.931 1 0.893 0 0
5 147 1422 0 0 0 0 0 1.0048 0 0.9276 0.4984 0.5665 0.7073 0.8333 1.659 0.9352 0.3754 0.5376 0.6783 0.84 1.8623 0.9416 0.3165 0.3165 0.4 0.84 1.3813 0.121 0.121 NA NA 1 0.5595 -0.1914 0.1914 -0.1914 0.8086 1 0.8223 -0.2223 0.2223 -0.2223 0.7777 1 0.7639 0 0
5 148 944 0 0 0 0 0 1.0027 0 0.9437 -0.4656 0.4836 0.6043 0.7083 1.5938 0.9215 -0.3949 0.5554 0.6605 0.87 1.8601 0.9566 -0.4735 0.4784 0.5394 0.61 1.2519 -0.1623 0.1623 NA NA 1 0.5333 -0.1047 0.1047 -0.1047 0.8953 1 0.8539 -0.1457 0.1457 -0.1457 0.8543 1 0.8195 0 0
5 149 1017 0 0 0 0 0 1.0046 0 0.9402 -0.9764 0.9764 1.0504 0.375 1.7253 0.8938 -0.9481 0.9624 1.0694 0.45 1.8783 0.9478 -0.9444 0.9444 1.0433 0.35 1.4796 0.312 0.312 NA NA 0 0.5684 -0.1718 0.1718 -0.1718 0.8282 1 0.9986 -0.2797 0.2797 -0.2797 0.7203 1 0.7766 0 0
5 150 901 0 0 0 0 0 1.0037 0 0.902 0.3429 0.4565 0.5605 0.9167 1.5545 0.916 0.223 0.4668 0.605 0.89 1.8376 0.9623 0.3457 0.3541 0.4203 0.93 1.1966 -0.2477 0.2477 NA NA 1 0.5052 -0.0796 0.0796 -0.0796 0.9204 1 0.8854 -0.1527 0.1527 -0.1527 0.8473 1 0.8283 0 0
5 151 1211 0 0 0 0 0 1.0134 0 0.9287 -0.1139 0.2996 0.4113 0.9583 1.5866 0.9357 -0.1839 0.3747 0.4671 0.96 1.8919 0.958 -0.3399 0.3701 0.4841 0.83 1.5285 0.1314 0.1314 NA NA 1 0.5334 0.1779 0.1779 0.1779 1.1779 1 1.1888 0.1303 0.1303 0.1303 1.1303 1 1.0961 0 0
5 152 1140 0 0 0 0 0 1.0072 0 0.8887 0.0748 0.348 0.4854 0.9167 1.5541 0.9423 0.0615 0.3697 0.4769 0.96 1.7372 0.989 0.1409 0.1846 0.225 1 1.2148 -0.0665 0.0665 NA NA 1 0.6101 -0.3289 0.3289 -0.3289 0.6711 1 0.6811 -0.3481 0.3481 -0.3481 0.6519 1 0.664 0 0
5 153 1105 0 0 0 0 0 1.006 0 0.948 -0.2379 0.3957 0.5047 0.9167 1.5736 0.9423 -0.1065 0.3772 0.4862 0.94 1.7605 0.9042 -0.0243 0.2856 0.3486 0.97 1.391 0.2077 0.2077 NA NA 1 0.6053 -0.2637 0.2637 -0.2637 0.7363 1 0.777 -0.3182 0.3182 -0.3182 0.6818 1 0.6685 0 0
5 154 1122 0 0 0 0 0 1.0062 0 0.9611 0.0977 0.2551 0.3361 1 1.5867 0.9443 0.02 0.3758 0.4744 0.96 1.831 0.9693 -0.0129 0.1299 0.1903 1 1.2223 -0.1471 0.1471 NA NA 1 0.5528 -0.1992 0.1992 -0.1992 0.8008 1 0.771 -0.2328 0.2328 -0.2328 0.7672 1 0.7615 0 0
5 155 896 0 0 0 0 0 1.0037 0 0.9244 -0.2083 0.3921 0.5175 0.9583 1.6643 0.9171 -0.0444 0.38 0.472 0.96 1.7449 0.9429 -0.1905 0.2735 0.324 0.9 1.1192 -0.2667 0.2667 NA NA 1 0.5145 -0.4083 0.4083 -0.4083 0.5917 0 0.5878 -0.4622 0.4622 -0.4622 0.5378 0 0.5382 0 0
5 156 977 0 0 0 0 0 1.0066 0 0.9291 -0.0476 0.3101 0.3838 1 1.4978 0.925 -0.0417 0.3725 0.4754 0.93 1.6859 0.9595 -0.0955 0.2152 0.2513 1 1.1249 -0.1365 0.1365 NA NA 1 0.5405 -0.4025 0.4025 -0.4025 0.5975 0 0.6099 -0.4255 0.4255 -0.4255 0.5745 0 0.5846 0 0
5 157 858 0 0 0 0 0 1.0086 0 0.929 -0.0673 0.3918 0.5109 0.9583 1.6687 0.908 -0.1571 0.3671 0.484 0.93 1.824 0.8858 0.1043 0.4109 0.4744 1 1.5162 0.2586 0.2586 NA NA 1 0.5445 -0.0836 0.0836 -0.0836 0.9164 1 0.984 -0.1719 0.1719 -0.1719 0.8281 1 0.8093 0 0
5 158 1134 0 0 0 0 0 1.006 0 0.9512 0.4109 0.474 0.5996 0.875 1.6285 0.9231 0.3224 0.454 0.5515 0.86 1.7289 0.9689 0.2875 0.3154 0.3501 1 1.2634 0.0504 0.0504 NA NA 1 0.5819 -0.4607 0.4607 -0.4607 0.5393 0 0.6206 -0.476 0.476 -0.476 0.524 0 0.5816 0 0
5 159 1370 0 0 0 0 0 1.0049 0 0.9707 -0.2552 0.3035 0.3566 1 1.5255 0.9315 -0.301 0.4244 0.5327 0.92 1.8894 0.9503 -0.2069 0.2279 0.3032 1 1.4421 0.0994 0.0994 NA NA 1 0.5643 -0.0232 0.0232 -0.0232 0.9768 1 0.9568 -0.0555 0.0555 -0.0555 0.9445 1 0.8806 0 0
5 160 1066 0 0 0 0 0 1.0075 0 0.9465 0.4887 0.5309 0.6622 0.75 1.6047 0.9288 0.3634 0.4894 0.6144 0.85 1.8318 0.8952 0.4149 0.4194 0.5224 0.7 1.3662 0.0355 0.0355 NA NA 1 0.6038 -0.166 0.166 -0.166 0.834 1 0.8454 -0.1888 0.1888 -0.1888 0.8112 1 0.8083 0 0
5 161 894 0 0 0 0 0 1.0044 0 0.9159 0.4305 0.5134 0.6419 0.8333 1.5795 0.9442 0.44 0.4952 0.6061 0.87 1.8328 0.983 0.2843 0.2854 0.3126 1 1.3112 0.0244 0.0244 NA NA 1 0.5191 -0.2346 0.2346 -0.2346 0.7654 1 0.7531 -0.2489 0.2489 -0.2489 0.7511 1 0.732 0 0
5 162 1377 0 0 0 0 0 1.0078 0 0.9539 -0.0485 0.212 0.2886 1 1.4937 0.9402 -0.1354 0.3883 0.4786 0.96 1.809 0.9492 0.0132 0.2082 0.2428 1 1.3359 0.0516 0.0516 NA NA 1 0.5303 -0.2178 0.2178 -0.2178 0.7822 1 0.7669 -0.235 0.235 -0.235 0.765 1 0.7513 0 0
5 163 1177 0 0 0 0 0 1.0062 0 0.9332 -0.0539 0.3007 0.3625 1 1.5193 0.9278 -0.0821 0.4078 0.5047 0.94 1.8359 0.8993 -0.0905 0.2448 0.3232 0.97 1.4036 0.1235 0.1235 NA NA 1 0.5278 -0.1165 0.1165 -0.1165 0.8835 1 0.8622 -0.1486 0.1486 -0.1486 0.8514 1 0.8147 0 0
5 164 935 0 0 0 0 0 1.0038 0 0.935 0.0836 0.352 0.498 0.9167 1.5637 0.9214 0.1402 0.4134 0.5303 0.91 1.7197 0.9211 0.107 0.3862 0.439 0.82 1.1502 -0.0389 0.0389 NA NA 1 0.5391 -0.3352 0.3352 -0.3352 0.6648 1 0.6404 -0.3495 0.3495 -0.3495 0.6505 1 0.6233 0 0
5 165 976 0 0 0 0 0 1.0056 0 0.9611 0.3676 0.3952 0.4991 0.9583 1.6099 0.9334 0.3657 0.4722 0.5746 0.92 1.9046 0.9356 0.3829 0.3949 0.4572 0.8 1.314 -0.0654 0.0654 NA NA 1 0.5202 -0.038 0.038 -0.038 0.962 1 0.8891 -0.0592 0.0592 -0.0592 0.9408 1 0.8794 0 0
5 166 1012 0 0 0 0 0 1.0077 0 0.9318 0.2549 0.3352 0.4759 0.875 1.5444 0.9423 0.1857 0.3817 0.4752 0.96 1.7463 0.9703 0.1701 0.2648 0.3034 1 1.2276 0.023 0.023 NA NA 1 0.5596 -0.2789 0.2789 -0.2789 0.7211 1 0.7071 -0.2954 0.2954 -0.2954 0.7046 1 0.674 0 0
5 167 1437 0 0 0 0 0 1.0067 0 0.9282 -0.4827 0.5253 0.5974 0.8333 1.5524 0.9393 -0.4767 0.5264 0.6399 0.87 1.9076 0.9745 -0.3794 0.3794 0.4314 0.89 1.4309 0.0526 0.0526 NA NA 1 0.5616 -0.1333 0.1333 -0.1333 0.8667 1 0.8622 -0.1551 0.1551 -0.1551 0.8449 1 0.8255 0 0
5 168 1126 0 0 0 0 0 1.01 0 0.9132 0.5177 0.5824 0.6968 0.7917 1.5175 0.9326 0.3722 0.5105 0.6292 0.86 1.7987 0.9412 0.2597 0.4331 0.5005 0.84 1.4102 0.1791 0.1791 NA NA 1 0.5883 -0.0317 0.0317 -0.0317 0.9683 1 0.9788 -0.0905 0.0905 -0.0905 0.9095 1 0.8677 0 0
5 169 1049 0 0 0 0 0 1.006 0 0.918 0.2135 0.3721 0.4362 0.9583 1.55 0.9313 0.187 0.4081 0.5279 0.93 1.8546 0.9343 0.1479 0.2603 0.2933 1 1.3129 -0.007 0.007 NA NA 1 0.4991 -0.1402 0.1402 -0.1402 0.8598 1 0.8304 -0.1544 0.1544 -0.1544 0.8456 1 0.8067 0 0
5 170 833 0 0 0 0 0 1.0042 0 0.9327 -0.5471 0.5981 0.7694 0.75 1.6497 0.9193 -0.3854 0.4896 0.6126 0.89 1.8267 0.9127 -0.4374 0.4374 0.5244 0.73 1.3499 0.0698 0.0698 NA NA 1 0.6463 -0.321 0.321 -0.321 0.679 1 0.6957 -0.3448 0.3448 -0.3448 0.6552 1 0.6566 0 0
5 171 1224 0 0 0 0 0 1.0074 0 0.9222 0.4939 0.5196 0.7462 0.9167 1.6239 0.9173 0.3839 0.5009 0.5923 0.88 1.7896 0.9675 0.3928 0.4382 0.5286 0.65 1.2527 2e-04 2e-04 NA NA 1 0.5382 -0.2695 0.2695 -0.2695 0.7305 1 0.7412 -0.2839 0.2839 -0.2839 0.7161 1 0.7155 0 0
5 172 982 0 0 0 0 0 1.0068 0 0.9631 0.2339 0.3167 0.4115 1 1.6695 0.9018 0.2597 0.4458 0.5484 0.92 1.8625 0.8521 0.4178 0.488 0.6048 0.66 1.3361 0.0489 0.0489 NA NA 1 0.5517 -0.136 0.136 -0.136 0.864 1 0.8716 -0.1564 0.1564 -0.1564 0.8436 1 0.8394 0 0
5 173 929 0 0 0 0 0 1.0061 0 0.9038 -0.5634 0.6401 0.8767 0.75 1.7341 0.9262 -0.5429 0.665 0.7819 0.71 1.8542 0.9007 -0.5263 0.5263 0.6387 0.65 1.2853 0.059 0.059 NA NA 1 0.5614 -0.1797 0.1797 -0.1797 0.8203 1 0.8455 -0.2008 0.2008 -0.2008 0.7992 1 0.8013 0 0
5 174 808 0 0 0 0 0 1.0042 0 0.9436 -0.692 0.7014 0.8395 0.625 1.7145 0.9359 -0.6033 0.6417 0.7774 0.73 1.7982 0.9382 -0.444 0.4526 0.5231 0.72 1.3718 0.1656 0.1656 NA NA 1 0.6059 -0.3866 0.3866 -0.3866 0.6134 1 0.6725 -0.4213 0.4213 -0.4213 0.5787 0 0.609 0 0
5 175 862 0 0 0 0 0 1.0055 0 0.9317 -0.0661 0.3011 0.3982 1 1.5747 0.9372 -0.0213 0.3175 0.408 0.96 1.8076 0.9421 0.0638 0.2361 0.2714 1 1.3674 0.1146 0.1146 NA NA 1 0.5443 -0.2324 0.2324 -0.2324 0.7676 1 0.7621 -0.2592 0.2592 -0.2592 0.7408 1 0.7133 0 0
5 176 757 0 0 0 0 0 1.0038 0 0.9394 0.7795 0.7874 0.8639 0.5 1.6098 0.9317 0.7866 0.8208 0.9464 0.57 1.9612 0.9579 0.7022 0.7022 0.7883 0.44 1.2568 -0.1494 0.1494 NA NA 1 0.5141 0.1955 0.1955 0.1955 1.1955 1 1.1707 0.1479 0.1479 0.1479 1.1479 1 1.1389 0 0
5 177 1244 0 0 0 0 0 1.0024 0 0.9194 0.0021 0.3305 0.4183 0.9167 1.5324 0.9248 0.0494 0.3769 0.4674 0.95 1.8361 0.8992 0.0092 0.2614 0.3094 1 1.2216 -0.2345 0.2345 NA NA 1 0.5233 -0.1488 0.1488 -0.1488 0.8512 1 0.8293 -0.2114 0.2114 -0.2114 0.7886 1 0.794 0 0
5 178 1096 0 0 0 0 0 1.0042 0 0.9398 0.1623 0.2891 0.3734 0.9583 1.5139 0.9364 0.1342 0.3555 0.445 0.95 1.8398 0.8647 0.1031 0.3207 0.3942 0.94 1.5058 0.212 0.212 NA NA 1 0.5502 0.0285 0.0285 0.0285 1.0285 1 1.0467 -0.044 0.044 -0.044 0.956 1 0.9116 0 0
5 179 944 0 0 0 0 0 1.0041 0 0.9584 -0.1665 0.3852 0.503 0.9583 1.6621 0.921 -0.2178 0.4253 0.5307 0.92 1.7886 0.912 -0.2866 0.3601 0.4477 0.83 1.2606 0.0485 0.0485 NA NA 1 0.5887 -0.3236 0.3236 -0.3236 0.6764 1 0.6766 -0.3419 0.3419 -0.3419 0.6581 1 0.6444 0 0
5 180 767 0 0 0 0 0 1.0048 0 0.9661 -0.4349 0.5888 0.7657 0.75 1.7099 0.9338 -0.2386 0.47 0.5645 0.89 1.8314 0.9723 -0.3333 0.3464 0.4113 0.78 1.1838 -0.082 0.082 NA NA 1 0.6039 -0.3745 0.3745 -0.3745 0.6255 0 0.621 -0.3933 0.3933 -0.3933 0.6067 0 0.6126 0 0
5 181 947 0 0 0 0 0 1.0068 0 0.9198 -0.6394 0.6408 0.7534 0.625 1.5706 0.9289 -0.6917 0.7244 0.8446 0.65 1.931 0.9723 -0.6449 0.6449 0.6682 0.37 1.3278 -0.0784 0.0784 NA NA 1 0.5344 0.0363 0.0363 0.0363 1.0363 1 0.9885 0.0101 0.0101 0.0101 1.0101 1 0.9543 0 0
5 182 1207 0 0 0 0 0 1.0064 0 0.9473 -0.385 0.4117 0.5193 0.875 1.564 0.9118 -0.3428 0.4757 0.5634 0.89 1.853 0.8518 -0.4048 0.4423 0.5507 0.67 1.4001 0.1238 0.1238 NA NA 1 0.571 -0.1159 0.1159 -0.1159 0.8841 1 0.887 -0.1517 0.1517 -0.1517 0.8483 1 0.8086 0 0
5 183 1256 0 0 0 0 0 1.0075 0 0.945 -4e-04 0.4333 0.6388 0.9167 1.7239 0.9366 0.087 0.3863 0.4753 0.96 1.9453 0.9179 0.0833 0.2379 0.3095 1 1.4579 0.0942 0.0942 NA NA 1 0.5662 0.0517 0.0517 0.0517 1.0517 1 1.0464 0.0162 0.0162 0.0162 1.0162 1 0.9487 0 0
5 184 940 0 0 0 0 0 1.0049 0 0.9539 0.1359 0.2733 0.3322 1 1.5679 0.9023 0.1118 0.4227 0.5464 0.93 1.7922 0.9642 -0.1928 0.2799 0.3066 1 1.2489 -0.074 0.074 NA NA 1 0.5391 -0.2387 0.2387 -0.2387 0.7613 1 0.7331 -0.2575 0.2575 -0.2575 0.7425 1 0.7167 0 0
5 185 1164 0 0 0 0 0 1.0022 0 0.9643 0.2405 0.3906 0.5428 0.9583 1.7421 0.9141 0.1752 0.4206 0.5171 0.93 1.8456 0.9529 0.3807 0.3913 0.4418 0.84 1.4081 0.1651 0.1651 NA NA 1 0.609 -0.3183 0.3183 -0.3183 0.6817 1 0.7314 -0.358 0.358 -0.358 0.642 1 0.644 0 0
5 186 1225 0 0 0 0 0 1.009 0 0.903 -0.6537 0.6673 0.7639 0.625 1.5812 0.9166 -0.5678 0.6803 0.7948 0.68 1.8383 0.8696 -0.5449 0.5449 0.6495 0.74 1.4403 0.1633 0.1633 NA NA 1 0.5918 -0.2484 0.2484 -0.2484 0.7516 1 0.8225 -0.2899 0.2899 -0.2899 0.7101 1 0.7343 0 0
5 187 1366 0 0 0 0 0 1.0027 0 0.9398 0.3748 0.4645 0.572 0.8333 1.6286 0.9245 0.3853 0.5165 0.6483 0.85 1.9036 0.9568 0.2667 0.3206 0.3372 1 1.479 0.0925 0.0925 NA NA 1 0.579 -0.0239 0.0239 -0.0239 0.9761 1 0.999 -0.0569 0.0569 -0.0569 0.9431 1 0.8972 0 0
5 188 761 0 0 0 0 0 1.0104 0 0.9331 -0.7396 0.7396 0.8522 0.5833 1.6002 0.9294 -0.6597 0.7257 0.8317 0.67 1.8626 0.9074 -0.5497 0.5497 0.6249 0.62 1.2714 -0.0815 0.0815 NA NA 1 0.5728 -0.2588 0.2588 -0.2588 0.7412 1 0.7649 -0.2805 0.2805 -0.2805 0.7195 1 0.727 0 0
5 189 1015 0 0 0 0 0 1.0097 0 0.9444 0.203 0.3612 0.4471 0.9583 1.5759 0.9437 0.2279 0.3875 0.4836 0.93 1.8099 0.9922 0.3199 0.3234 0.3319 1 1.2947 0.0085 0.0085 NA NA 1 0.5829 -0.2933 0.2933 -0.2933 0.7067 1 0.7113 -0.3101 0.3101 -0.3101 0.6899 1 0.6895 0 0
5 190 1125 0 0 0 0 0 1.0025 0 0.9441 0.0886 0.2605 0.3491 0.9583 1.6015 0.9411 0.1197 0.3877 0.4935 0.97 1.9193 0.9688 0.1881 0.264 0.312 1 1.4051 0.0063 0.0063 NA NA 1 0.5315 0.2068 0.2068 0.2068 1.2068 1 1.1398 0.1824 0.1824 0.1824 1.1824 1 1.0972 0 0
5 191 764 0 0 0 0 0 1.0024 0 0.9283 0.4314 0.5199 0.792 0.8333 1.7361 0.9392 0.3114 0.439 0.5523 0.89 1.8172 0.962 0.33 0.3826 0.4846 0.78 1.2747 0.0578 0.0578 NA NA 1 0.5528 -0.2622 0.2622 -0.2622 0.7378 1 0.7437 -0.281 0.281 -0.281 0.719 1 0.7002 0 0
5 192 1322 0 0 0 0 0 1.0046 0 0.899 -1.1334 1.1334 1.2096 0.2083 1.6911 0.9142 -1.013 1.0348 1.1407 0.36 1.8311 0.9749 -0.9422 0.9422 0.9553 0.09 1.3542 0.1885 0.1885 NA NA 1 0.6259 -0.4427 0.4427 -0.4427 0.5573 0 0.6361 -0.4798 0.4798 -0.4798 0.5202 0 0.5722 0 0
5 193 1013 0 0 0 0 0 1.0055 0 0.8868 -0.5467 0.5794 0.6832 0.6667 1.5777 0.9327 -0.5168 0.5875 0.6962 0.81 1.9056 0.9617 -0.6283 0.6283 0.6576 0.48 1.2556 -0.1722 0.1722 NA NA 1 0.5408 -0.1284 0.1284 -0.1284 0.8716 1 0.802 -0.1722 0.1722 -0.1722 0.8278 1 0.7677 0 0
5 194 728 0 0 0 0 0 1.0016 0 0.8963 1.153 1.153 1.3434 0.25 1.7663 0.9376 0.837 0.858 0.9601 0.51 1.8242 0.9863 0.7691 0.7691 0.7971 0.25 1.1366 -0.2194 0.2194 NA NA 1 0.563 -0.4228 0.4228 -0.4228 0.5772 0 0.6226 -0.463 0.463 -0.463 0.537 0 0.5789 0 0
5 195 956 0 0 0 0 0 1.0078 0 0.8945 -0.4569 0.5273 0.5984 0.8333 1.5421 0.9456 -0.3763 0.4686 0.5846 0.89 1.89 0.8952 -0.4076 0.4402 0.5167 0.84 1.3977 0.0512 0.0512 NA NA 1 0.5584 -0.0393 0.0393 -0.0393 0.9607 1 0.904 -0.0631 0.0631 -0.0631 0.9369 1 0.8648 0 0
5 196 1076 0 0 0 0 0 1.0055 0 0.9505 0.4614 0.4959 0.6119 0.7917 1.6614 0.9428 0.5285 0.5935 0.6913 0.79 1.8833 0.9837 0.5052 0.5052 0.5209 0.89 1.331 0.0328 0.0328 NA NA 1 0.538 -0.2434 0.2434 -0.2434 0.7566 1 0.761 -0.2595 0.2595 -0.2595 0.7405 1 0.731 0 0
5 197 938 0 0 0 0 0 1.0066 0 0.9731 -0.3209 0.3599 0.4315 1 1.5996 0.919 -0.2952 0.4373 0.5951 0.87 1.8905 0.9672 -0.203 0.203 0.2733 0.95 1.2761 -0.1428 0.1428 NA NA 1 0.5306 -0.0673 0.0673 -0.0673 0.9327 1 0.9054 -0.1035 0.1035 -0.1035 0.8965 1 0.8805 0 0
5 198 1008 0 0 0 0 0 1.0047 0 0.9489 -0.8114 0.8114 0.9128 0.5417 1.6294 0.9381 -0.6817 0.7401 0.8519 0.68 1.847 0.9366 -0.5086 0.5086 0.575 0.63 1.3052 0.0129 0.0129 NA NA 1 0.5569 -0.1963 0.1963 -0.1963 0.8037 1 0.783 -0.2132 0.2132 -0.2132 0.7868 1 0.7541 0 0
5 199 1188 0 0 0 0 0 1.0036 0 0.9059 0.4507 0.5227 0.7561 0.8333 1.654 0.9344 0.3975 0.4642 0.5833 0.88 1.7712 0.9508 0.3718 0.3718 0.4344 0.77 1.1988 -0.0633 0.0633 NA NA 1 0.5674 -0.3814 0.3814 -0.3814 0.6186 0 0.6323 -0.3969 0.3969 -0.3969 0.6031 0 0.6195 0 0
5 200 740 0 0 0 0 0 1.0023 0 0.9624 -0.4509 0.4867 0.5886 0.875 1.6053 0.9388 -0.4001 0.4939 0.585 0.88 1.8822 0.9665 -0.3447 0.3489 0.3979 0.85 1.3285 -0.0045 0.0045 NA NA 1 0.5617 -0.0772 0.0772 -0.0772 0.9228 1 0.9035 -0.0961 0.0961 -0.0961 0.9039 1 0.8872 0 0
