cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
19 138 3610 0 0 0 0 0 1.0082 0 0.9638 0.0808 0.2482 0.2923 1 1.4061 0.949 0.1669 0.4887 0.6159 0.97 2.6288 0.9917 0.0614 0.1809 0.217 1 1.7425 -0.0131 0.0131 -0.0261 0.9739 1 0.318 -0.0961 0.0961 -0.072 0.928 1 1.0623 -0.0687 0.0687 -0.0687 0.9313 1 0.8095 0 0
19 139 3012 0 0 0 0 0 1.0018 0 0.9946 0.0728 0.1456 0.1669 1 1.3676 0.9224 -0.0413 0.5518 0.7218 0.93 2.4539 0.9619 -0.0962 0.3817 0.443 1 1.6639 0.016 0.016 0.0321 1.0321 1 0.2909 -0.2929 0.2929 -0.2197 0.7803 1 0.8912 -0.2463 0.2463 -0.2463 0.7537 1 0.6573 0 0
19 140 2984 0 0 0 0 0 1.0047 0 0.9933 0.4175 0.4175 0.5071 0.8333 1.4922 0.9325 0.3051 0.592 0.7292 0.9167 2.4077 0.9648 0.2625 0.4601 0.5551 0.77 1.6104 0.0154 0.0154 0.0308 1.0308 1 0.3114 -0.4433 0.4433 -0.3325 0.6675 1 0.8068 -0.3541 0.3541 -0.3541 0.6459 1 0.6177 0 0
19 141 5065 0 0 0 0 0 1.0031 0 0.9838 0.5721 0.5721 0.6 0.75 1.4524 0.9422 0.5471 0.6824 0.8344 0.87 2.6056 0.9715 0.4679 0.4679 0.5787 0.8867 1.8281 0.0658 0.0658 0.1315 1.1315 1 0.2987 -0.2205 0.2205 -0.1653 0.8347 1 0.9692 -0.2559 0.2559 -0.2559 0.7441 1 0.6389 0 0
19 142 3115 0 0 0 0 0 1.0033 0 0.9528 0.1189 0.2676 0.3149 1 1.3816 0.9429 0.0224 0.5236 0.6692 0.9433 2.4318 0.9928 0.0834 0.3564 0.4211 1 1.5737 -0.0578 0.0578 -0.1156 0.8844 1 0.3049 -0.37 0.37 -0.2775 0.7225 1 0.7898 -0.2346 0.2346 -0.2346 0.7654 1 0.6193 0 0
19 143 2455 0 0 0 0 0 1.0037 0 0.9692 0.2612 0.3765 0.4964 0.6667 1.4189 0.9436 0.2848 0.5724 0.7219 0.9133 2.4171 0.9893 0.324 0.341 0.4246 0.9667 1.5505 -0.0548 0.0548 -0.1096 0.8904 1 0.3343 -0.5312 0.5312 -0.3984 0.6016 0 0.7025 -0.3646 0.3646 -0.3646 0.6354 0 0.5907 0 0
19 144 2948 0 0 0 0 0 1.0051 0 0.9836 0.5986 0.5986 0.6418 0.6667 1.4772 0.9355 0.5606 0.7213 0.8718 0.87 2.6445 0.9728 0.6876 0.6892 0.7682 0.6 1.7048 -0.0306 0.0306 -0.0611 0.9389 1 0.3023 -0.1968 0.1968 -0.1476 0.8524 1 1.0049 -0.1244 0.1244 -0.1244 0.8756 1 0.7894 0 0
19 145 3190 0 0 0 0 0 1.0032 0 0.9231 0.6121 0.6121 0.6913 0.5833 1.3802 0.9406 0.4886 0.6793 0.8491 0.8767 2.7577 0.9632 0.4863 0.5879 0.646 0.8467 1.9081 0.0614 0.0614 0.1228 1.1228 1 0.3176 0.0725 0.0725 0.0544 1.0544 1 1.2274 -0.0553 0.0553 -0.0553 0.9447 1 0.8143 0 0
19 146 3560 0 0 0 0 0 1.0065 0 0.9729 0.1617 0.2406 0.2867 1 1.39 0.9258 0.2011 0.5201 0.6648 0.96 2.631 0.9714 0.2049 0.4046 0.4985 0.8967 1.7148 -0.0508 0.0508 -0.1016 0.8984 1 0.2884 0.0683 0.0683 0.0512 1.0512 1 1.095 0.1067 0.1067 0.1067 1.1067 1 0.8546 0 0
19 147 3629 0 0 0 0 0 1.0034 0 0.9154 -0.3366 0.3994 0.4658 0.8333 1.3898 0.926 -0.3734 0.6269 0.7938 0.9067 2.6005 0.97 -0.3182 0.4255 0.4685 1 1.6883 -0.0105 0.0105 -0.021 0.979 1 0.3147 -0.2317 0.2317 -0.1738 0.8262 1 0.9677 -0.1744 0.1744 -0.1744 0.8256 1 0.7037 0 0
19 148 3959 0 0 0 0 0 1.0053 0 0.9678 0.587 0.587 0.6528 0.5833 1.4313 0.9536 0.6208 0.6878 0.8226 0.9033 2.7484 0.9781 0.5948 0.5984 0.6637 0.7367 1.8457 0.006 0.006 0.0121 1.0121 1 0.3105 0.0791 0.0791 0.0593 1.0593 1 1.2199 0.0361 0.0361 0.0361 1.0361 1 0.8728 0 0
19 149 3709 0 0 0 0 0 1.0047 0 0.9871 -0.2804 0.3799 0.4861 0.9167 1.4994 0.9436 -0.2125 0.5039 0.6388 0.9433 2.4652 0.9733 -0.2863 0.4227 0.4846 1 1.6992 0.0336 0.0336 0.0671 1.0671 1 0.3333 -0.3796 0.3796 -0.2847 0.7153 1 0.9185 -0.329 0.329 -0.329 0.671 1 0.6458 0 0
19 150 2475 0 0 0 0 0 1.0033 0 0.9656 -1.341 1.341 1.3934 0.0833 1.4608 0.9251 -1.1458 1.2858 1.4425 0.3867 2.3058 0.9739 -1.0571 1.0571 1.1737 0.37 1.6748 0.1066 0.1066 0.2131 1.2131 1 0.3192 -0.5766 0.5766 -0.4324 0.5676 0 0.7364 -0.5299 0.5299 -0.5299 0.4701 0 0.4949 0 0
19 151 3155 0 0 0 0 0 1.0038 0 0.9929 -0.1159 0.4723 0.5635 0.8333 1.5246 0.9383 -0.1711 0.5811 0.7242 0.89 2.3376 0.9858 -0.1153 0.3327 0.3977 1 1.692 0.1004 0.1004 0.2007 1.2007 1 0.3133 -0.5422 0.5422 -0.4066 0.5934 0 0.7574 -0.5015 0.5015 -0.5015 0.4985 0 0.5335 0 0
19 152 3547 0 0 0 0 0 1.0028 0 0.984 -1.2002 1.2002 1.213 0 1.4173 0.9246 -1.1369 1.177 1.313 0.5233 2.532 0.9692 -1.0684 1.0772 1.1627 0.4367 2.0302 0.1767 0.1767 0.3534 1.3534 0 0.2646 -0.0974 0.0974 -0.073 0.927 1 1.2108 -0.3486 0.3486 -0.3486 0.6514 0 0.6 0 0
19 153 2893 0 0 0 0 0 1.0045 0 0.9769 -0.0729 0.2078 0.2483 1 1.3771 0.9393 -0.1041 0.5696 0.7209 0.9333 2.5141 0.9757 -0.1314 0.2367 0.3367 0.9633 1.5524 -0.1188 0.1188 -0.2376 0.7624 1 0.3482 -0.4548 0.4548 -0.3411 0.6589 0 0.7446 -0.2586 0.2586 -0.2586 0.7414 1 0.6309 0 0
19 154 3067 0 0 0 0 0 1.0027 0 0.9898 -0.1499 0.2565 0.302 1 1.4385 0.9252 -0.1453 0.5189 0.6783 0.9267 2.4073 0.9849 -0.1464 0.3847 0.4662 0.9533 1.5697 -0.0564 0.0564 -0.1129 0.8871 1 0.3437 -0.4559 0.4559 -0.342 0.658 0 0.7426 -0.3038 0.3038 -0.3038 0.6962 1 0.6057 0 0
19 155 2592 0 0 0 0 0 1.0009 0 0.9659 -0.3256 0.4369 0.4823 0.8333 1.4142 0.9466 -0.2543 0.5394 0.6858 0.9167 2.3272 0.9948 -0.1242 0.2291 0.2602 1 1.6589 0.0665 0.0665 0.133 1.133 1 0.3072 -0.5309 0.5309 -0.3982 0.6018 0 0.7341 -0.4634 0.4634 -0.4634 0.5366 0 0.5076 0 0
19 156 2945 0 0 0 0 0 1.0019 0 0.9707 -0.4543 0.4543 0.5445 0.8333 1.452 0.9549 -0.4396 0.581 0.7176 0.9233 2.6109 0.9924 -0.5315 0.5317 0.5609 1 1.9984 0.1209 0.1209 0.2418 1.2418 1 0.2674 0.0274 0.0274 0.0205 1.0205 1 1.2588 -0.1801 0.1801 -0.1801 0.8199 1 0.7216 0 0
19 157 2269 0 0 0 0 0 1.0019 0 0.9917 0.0132 0.1828 0.2228 1 1.5331 0.9296 -0.0503 0.527 0.6628 0.9667 2.6106 0.9609 -0.166 0.3515 0.426 0.9067 1.5732 -0.1494 0.1494 -0.2988 0.7012 1 0.3496 -0.413 0.413 -0.3098 0.6902 1 0.8218 -0.2018 0.2018 -0.2018 0.7982 1 0.7107 0 0
19 158 3010 0 0 0 0 0 1.0064 0 0.9874 0.3612 0.3653 0.4269 1 1.4246 0.9334 0.4506 0.6745 0.8432 0.9333 2.9255 0.9872 0.5656 0.617 0.6735 0.83 1.7398 -0.1018 0.1018 -0.2035 0.7965 1 0.2992 0.0962 0.0962 0.0722 1.0722 1 1.1585 0.1912 0.1912 0.1912 1.1912 1 0.967 0 0
19 159 3298 0 0 0 0 0 1.0038 0 0.9845 -0.1257 0.1648 0.2348 1 1.437 0.9477 -0.0623 0.4989 0.6289 0.97 2.5155 0.9923 -0.0323 0.1503 0.1894 1 1.7577 0.0474 0.0474 0.0947 1.0947 1 0.2825 -0.3064 0.3064 -0.2298 0.7702 1 0.8866 -0.2913 0.2913 -0.2913 0.7087 1 0.5934 0 0
19 160 3622 0 0 0 0 0 1.0034 0 0.9936 -0.0481 0.0957 0.1217 1 1.4197 0.939 -0.0497 0.4489 0.5674 0.98 2.5733 0.9763 0.0637 0.2643 0.3505 1 1.7704 0.0238 0.0238 0.0475 1.0475 1 0.3064 -0.15 0.15 -0.1125 0.8875 1 1.0055 -0.1541 0.1541 -0.1541 0.8459 1 0.7099 0 0
19 161 2766 0 0 0 0 0 1.0057 0 0.9658 0.4497 0.4554 0.5443 0.8333 1.4348 0.9359 0.4185 0.6426 0.789 0.9133 2.6202 0.9925 0.4881 0.4881 0.5331 0.8367 1.6087 -0.0987 0.0987 -0.1974 0.8026 1 0.336 -0.2846 0.2846 -0.2135 0.7865 1 0.8955 -0.1306 0.1306 -0.1306 0.8694 1 0.7424 0 0
19 162 3324 0 0 0 0 0 1.0038 0 0.9845 -0.1736 0.2313 0.2675 1 1.401 0.9395 -0.2018 0.5459 0.7068 0.9333 2.4331 0.9812 -0.2382 0.2931 0.3766 1 1.9316 0.1485 0.1485 0.297 1.297 1 0.2966 -0.2571 0.2571 -0.1928 0.8072 1 1.0062 -0.39 0.39 -0.39 0.61 0 0.6103 0 0
19 163 4071 0 0 0 0 0 1.0015 0 0.9896 -0.141 0.2109 0.2578 1 1.4631 0.9462 -0.1661 0.5166 0.6729 0.9533 2.6039 0.9931 -0.3115 0.3126 0.3533 1 2.0787 0.1453 0.1453 0.2907 1.2907 0 0.2563 0.1108 0.1108 0.0831 1.0831 1 1.3646 -0.1736 0.1736 -0.1736 0.8264 1 0.7597 0 0
19 164 2900 0 0 0 0 0 1.0039 0 0.9842 -0.0383 0.1165 0.1428 1 1.4059 0.9306 -0.0127 0.541 0.6859 0.9467 2.5125 0.9856 -0.1157 0.205 0.2673 1 1.5476 -0.129 0.129 -0.2581 0.7419 1 0.4107 -0.4966 0.4966 -0.3725 0.6275 0 0.7153 -0.2892 0.2892 -0.2892 0.7108 1 0.633 0 0
19 165 4230 0 0 0 0 0 1.0028 0 0.9558 0.1279 0.2389 0.286 1 1.4157 0.9445 0.1849 0.5276 0.6803 0.9467 2.8086 0.9892 0.1939 0.2977 0.376 1 1.8092 -0.0167 0.0167 -0.0335 0.9665 1 0.2836 0.0338 0.0338 0.0253 1.0253 1 1.1479 0.035 0.035 0.035 1.035 1 0.8455 0 0
19 166 3507 0 0 0 0 0 1.0086 0 0.9701 -0.3108 0.3675 0.3982 1 1.4353 0.9369 -0.3324 0.5748 0.7189 0.92 2.5554 0.9605 -0.1705 0.391 0.4719 0.8367 1.6621 -0.0489 0.0489 -0.0978 0.9022 1 0.3248 -0.2342 0.2342 -0.1756 0.8244 1 0.884 -0.1355 0.1355 -0.1355 0.8645 1 0.7144 0 0
19 167 2674 0 0 0 0 0 1.0087 0 0.9725 -0.0307 0.1629 0.1842 1 1.4322 0.9345 -0.0897 0.5583 0.736 0.9533 2.8236 0.9867 0.0091 0.2877 0.3606 1 1.8142 -0.0292 0.0292 -0.0583 0.9417 1 0.3102 -0.0276 0.0276 -0.0207 0.9793 1 1.1196 0.0023 0.0023 0.0023 1.0023 1 0.8327 0 0
19 168 2479 0 0 0 0 0 1.007 0 0.9898 -0.3932 0.4014 0.4525 0.9167 1.4692 0.948 -0.314 0.5946 0.7582 0.9167 2.5013 0.9787 -0.4911 0.4965 0.5707 0.8767 1.7419 0.0442 0.0442 0.0884 1.0884 1 0.3135 -0.4152 0.4152 -0.3114 0.6886 1 0.8628 -0.3636 0.3636 -0.3636 0.6364 0 0.6079 0 0
19 169 3163 0 0 0 0 0 1.0029 0 0.9807 -0.2894 0.2944 0.3604 1 1.4152 0.934 -0.3329 0.5694 0.7242 0.9233 2.6164 0.9498 -0.2648 0.4269 0.516 0.9233 1.7434 -0.0025 0.0025 -0.005 0.995 1 0.2925 -0.1016 0.1016 -0.0762 0.9238 1 1.0166 -0.0845 0.0845 -0.0845 0.9155 1 0.7525 0 0
19 170 3752 0 0 0 0 0 1.0044 0 0.9763 -0.6891 0.6891 0.7535 0.5 1.4195 0.9465 -0.664 0.7664 0.9147 0.8167 2.5919 0.9913 -0.5897 0.5897 0.6266 0.8867 1.8245 0.0685 0.0685 0.1369 1.1369 1 0.2866 -0.0552 0.0552 -0.0414 0.9586 1 1.1298 -0.1495 0.1495 -0.1495 0.8505 1 0.726 0 0
19 171 3747 0 0 0 0 0 1.0041 0 0.9894 -0.0858 0.178 0.1964 1 1.396 0.9391 -0.1042 0.482 0.6198 0.98 2.6413 0.987 -0.0835 0.2678 0.3051 1 1.8713 0.0648 0.0648 0.1297 1.1297 1 0.2724 0.1936 0.1936 0.1452 1.1452 1 1.3224 0.0235 0.0235 0.0235 1.0235 1 0.8416 0 0
19 172 3801 0 0 0 0 0 1.0058 0 0.9772 -0.0918 0.2109 0.2709 1 1.357 0.9239 -0.0939 0.544 0.6707 0.9433 2.3898 0.9894 0.1236 0.285 0.319 1 1.7303 0.0758 0.0758 0.1516 1.1516 1 0.3044 -0.3599 0.3599 -0.2699 0.7301 1 0.9085 -0.361 0.361 -0.361 0.639 0 0.5958 0 0
19 173 3987 0 0 0 0 0 1.0018 0 0.9867 -0.1515 0.1922 0.2168 1 1.4162 0.9416 -0.1784 0.5313 0.6735 0.9567 2.6895 0.9802 -0.2462 0.3155 0.377 1 2.0988 0.1361 0.1361 0.2722 1.2722 1 0.2651 0.2602 0.2602 0.1951 1.1951 1 1.4659 -0.0715 0.0715 -0.0715 0.9285 1 0.7959 0 0
19 174 3328 0 0 0 0 0 1.0027 0 0.983 -0.4441 0.4441 0.4834 0.9167 1.3724 0.9386 -0.4454 0.6139 0.7698 0.91 2.5756 0.9725 -0.4839 0.5149 0.5976 0.8167 1.5803 -0.1233 0.1233 -0.2466 0.7534 1 0.3317 -0.3076 0.3076 -0.2307 0.7693 1 0.8526 -0.1293 0.1293 -0.1293 0.8707 1 0.7242 0 0
19 175 2765 0 0 0 0 0 1.0029 0 0.9851 -0.0678 0.2493 0.3018 1 1.4513 0.9467 -0.0217 0.4945 0.6143 0.9567 2.4558 0.9867 0.0111 0.2943 0.3292 1 1.552 -0.0628 0.0628 -0.1256 0.8744 1 0.3253 -0.4158 0.4158 -0.3118 0.6882 1 0.8209 -0.2661 0.2661 -0.2661 0.7339 1 0.673 0 0
19 176 3927 0 0 0 0 0 1.0017 0 0.9437 -0.7432 0.7432 0.8012 0.5 1.4497 0.9349 -0.7686 0.8598 1.0166 0.8033 2.6556 0.9933 -0.7863 0.7866 0.8339 0.5633 1.8043 0.025 0.025 0.0499 1.0499 1 0.3013 -0.0474 0.0474 -0.0356 0.9644 1 1.121 -0.0835 0.0835 -0.0835 0.9165 1 0.7967 0 0
19 177 3703 0 0 0 0 0 1.0033 0 0.9423 0.4725 0.4995 0.5851 0.8333 1.4573 0.9304 0.4631 0.6588 0.8282 0.8867 2.5368 0.9921 0.315 0.3188 0.371 1 1.8042 0.0571 0.0571 0.1142 1.1142 1 0.2922 -0.2283 0.2283 -0.1712 0.8288 1 0.9973 -0.2488 0.2488 -0.2488 0.7512 1 0.6743 0 0
19 178 3174 0 0 0 0 0 1.0055 0 0.9865 -0.1015 0.1619 0.2171 1 1.3793 0.9418 -0.0761 0.4684 0.6068 0.9667 2.5364 0.9891 -0.1922 0.258 0.3517 0.9833 1.5946 -0.0725 0.0725 -0.145 0.855 1 0.3103 -0.2732 0.2732 -0.2049 0.7951 1 0.8591 -0.1438 0.1438 -0.1438 0.8562 1 0.68 0 0
19 179 3197 0 0 0 0 0 1.0049 0 0.9709 0.7137 0.7142 0.7747 0.4167 1.4588 0.9375 0.6243 0.7898 0.9489 0.8333 2.5926 0.9938 0.8084 0.8084 0.8327 0.75 1.9435 0.1268 0.1268 0.2535 1.2535 1 0.2695 -0.0816 0.0816 -0.0612 0.9388 1 1.1291 -0.2554 0.2554 -0.2554 0.7446 1 0.6395 0 0
19 180 2883 0 0 0 0 0 1.0035 0 0.9599 0.0845 0.2249 0.283 1 1.3772 0.9392 0.1333 0.4652 0.5994 0.96 2.5653 0.9683 0.0632 0.2509 0.3849 0.9533 1.5912 -0.0989 0.0989 -0.1978 0.8022 1 0.3269 -0.2536 0.2536 -0.1902 0.8098 1 0.8891 -0.1036 0.1036 -0.1036 0.8964 1 0.7618 0 0
19 181 2330 0 0 0 0 0 1.0013 0 0.9883 0.5226 0.5226 0.5592 0.6667 1.3988 0.9295 0.402 0.6117 0.7597 0.8733 2.4692 0.976 0.4618 0.5049 0.5996 0.73 1.6449 0.0051 0.0051 0.0101 1.0101 1 0.3084 -0.3186 0.3186 -0.2389 0.7611 1 0.9001 -0.2545 0.2545 -0.2545 0.7455 1 0.6438 0 0
19 182 3124 0 0 0 0 0 1.0046 0 0.9779 -0.8397 0.8397 0.8713 0.25 1.3868 0.9448 -0.6695 0.8158 0.9605 0.82 2.6501 0.9939 -0.7701 0.7701 0.789 0.6 1.7414 -0.0073 0.0073 -0.0146 0.9854 1 0.3028 -0.1294 0.1294 -0.097 0.903 1 0.9879 -0.0999 0.0999 -0.0999 0.9001 1 0.7542 0 0
19 183 3087 0 0 0 0 0 1.0024 0 0.9698 -0.7255 0.7255 0.7709 0.5833 1.4279 0.9431 -0.7129 0.8136 0.9558 0.7933 2.5249 0.979 -0.6103 0.6103 0.677 0.7667 1.8609 0.0954 0.0954 0.1908 1.1908 1 0.2991 -0.1877 0.1877 -0.1408 0.8592 1 1.0548 -0.2752 0.2752 -0.2752 0.7248 1 0.6482 0 0
19 184 4043 0 0 0 0 0 1.0016 0 0.9828 0.1957 0.2584 0.3075 1 1.3712 0.9357 0.1188 0.4917 0.6403 0.9467 2.4265 0.9881 -0.2006 0.3278 0.4289 0.8833 1.6857 0.0332 0.0332 0.0664 1.0664 1 0.3197 -0.3208 0.3208 -0.2406 0.7594 1 0.8677 -0.2864 0.2864 -0.2864 0.7136 1 0.6258 0 0
19 185 2742 0 0 0 0 0 1.0026 0 0.9821 -0.1663 0.2795 0.3209 1 1.4314 0.9462 -0.1752 0.4996 0.6328 0.9633 2.5721 0.9761 -0.1411 0.2614 0.3502 1 1.8058 0.0433 0.0433 0.0867 1.0867 1 0.3184 -0.0998 0.0998 -0.0748 0.9252 1 1.0939 -0.1462 0.1462 -0.1462 0.8538 1 0.7379 0 0
19 186 3676 0 0 0 0 0 1.0072 0 0.9648 0.0929 0.2041 0.2249 1 1.4168 0.9411 0.0451 0.484 0.6062 0.98 2.7589 0.9675 0.1286 0.3272 0.3834 1 1.8824 0.0273 0.0273 0.0545 1.0545 1 0.2989 0.159 0.159 0.1193 1.1193 1 1.296 0.0603 0.0603 0.0603 1.0603 1 0.8865 0 0
19 187 2801 0 0 0 0 0 1.0027 0 0.9808 -0.3739 0.3952 0.4628 0.9167 1.438 0.9425 -0.2799 0.5314 0.6573 0.9533 2.5005 0.9623 -0.3034 0.4675 0.57 0.8267 1.6893 -0.0091 0.0091 -0.0182 0.9818 1 0.2961 -0.2389 0.2389 -0.1792 0.8208 1 0.9213 -0.1798 0.1798 -0.1798 0.8202 1 0.6892 0 0
19 188 4133 0 0 0 0 0 1.0018 0 0.9807 0.076 0.186 0.2219 1 1.4178 0.939 0.1161 0.5382 0.6891 0.96 2.7187 0.961 0.1624 0.3962 0.4708 1 2.0059 0.0686 0.0686 0.1372 1.1372 1 0.2924 0.1036 0.1036 0.0777 1.0777 1 1.303 -0.0476 0.0476 -0.0476 0.9524 1 0.7851 0 0
19 189 2905 0 0 0 0 0 1.0044 0 0.991 0.3287 0.3353 0.3861 1 1.4369 0.9298 0.3096 0.5588 0.7124 0.94 2.6115 0.9464 0.3071 0.455 0.6129 0.7467 1.5938 -0.1213 0.1213 -0.2426 0.7574 1 0.3055 -0.1435 0.1435 -0.1076 0.8924 1 0.9759 0.0099 0.0099 0.0099 1.0099 1 0.8285 0 0
19 190 3380 0 0 0 0 0 1.0033 0 0.9878 -0.1121 0.1332 0.1677 1 1.4341 0.9392 -0.0724 0.5159 0.6427 0.9633 2.6507 0.9882 -0.1991 0.2643 0.3091 1 1.9744 0.0998 0.0998 0.1996 1.1996 1 0.2742 0.046 0.046 0.0345 1.0345 1 1.211 -0.1308 0.1308 -0.1308 0.8692 1 0.7788 0 0
19 191 2864 0 0 0 0 0 1.0073 0 0.9805 -0.2719 0.2848 0.3262 1 1.3735 0.9307 -0.1926 0.5073 0.6403 0.9667 2.4722 0.981 -0.4124 0.4508 0.5745 0.7867 1.5298 -0.1066 0.1066 -0.2131 0.7869 1 0.3344 -0.3788 0.3788 -0.2841 0.7159 1 0.7827 -0.2025 0.2025 -0.2025 0.7975 1 0.6481 0 0
19 192 3526 0 0 0 0 0 1.0028 0 0.9838 0.0667 0.1807 0.2039 1 1.4195 0.9387 0.0819 0.4862 0.6062 0.9533 2.5561 0.9814 0.1216 0.2669 0.3187 1 1.7907 0.0422 0.0422 0.0844 1.0844 1 0.3077 -0.1415 0.1415 -0.1061 0.8939 1 1.0716 -0.1722 0.1722 -0.1722 0.8278 1 0.7246 0 0
19 193 3345 0 0 0 0 0 1.0031 0 0.9185 0.3184 0.3896 0.4277 0.9167 1.4368 0.9326 0.2867 0.6009 0.7688 0.93 2.7662 0.9746 0.048 0.2759 0.3273 1 1.7849 -0.0366 0.0366 -0.0732 0.9268 1 0.3221 0.0013 0.0013 0.001 1.001 1 1.1567 0.0348 0.0348 0.0348 1.0348 1 0.8736 0 0
19 194 3005 0 0 0 0 0 1.0027 0 0.9716 -0.171 0.253 0.3292 0.9167 1.4442 0.9349 -0.2039 0.5539 0.7078 0.95 2.5831 0.9839 -0.2869 0.393 0.4432 1 1.7867 0.026 0.026 0.052 1.052 1 0.28 -0.0589 0.0589 -0.0442 0.9558 1 1.0506 -0.0908 0.0908 -0.0908 0.9092 1 0.7168 0 0
19 195 2929 0 0 0 0 0 1.0035 0 0.9743 -0.5368 0.5368 0.5869 0.75 1.3854 0.9403 -0.5367 0.6735 0.8278 0.8533 2.5859 0.96 -0.4376 0.4932 0.593 0.9033 1.5912 -0.1119 0.1119 -0.2237 0.7763 1 0.3368 -0.2763 0.2763 -0.2072 0.7928 1 0.8908 -0.1129 0.1129 -0.1129 0.8871 1 0.7492 0 0
19 196 4333 0 0 0 0 0 1.0044 0 0.9703 -0.0738 0.1644 0.2017 1 1.4044 0.944 -0.0354 0.4546 0.5894 0.9767 2.705 0.9816 0.0156 0.2295 0.2766 1 2.0271 0.1024 0.1024 0.2048 1.2048 1 0.2756 0.2675 0.2675 0.2006 1.2006 1 1.3853 0.002 0.002 0.002 1.002 1 0.8523 0 0
19 197 2961 0 0 0 0 0 1.004 0 0.9557 -1.0918 1.0918 1.1216 0.0833 1.4296 0.9188 -1.0252 1.0868 1.2403 0.5667 2.5332 0.9665 -0.9631 0.9631 1.0527 0.4267 1.6197 -0.0454 0.0454 -0.0907 0.9093 1 0.3551 -0.4434 0.4434 -0.3326 0.6674 1 0.7867 -0.3055 0.3055 -0.3055 0.6945 1 0.6123 0 0
19 198 2604 0 0 0 0 0 1.0058 0 0.9853 -0.3095 0.3095 0.3655 0.9167 1.4792 0.946 -0.3954 0.5928 0.7427 0.9033 2.6129 0.964 -0.5384 0.5518 0.6579 0.8033 1.7146 -0.0469 0.0469 -0.0938 0.9062 1 0.3154 -0.3145 0.3145 -0.2359 0.7641 1 0.8644 -0.2004 0.2004 -0.2004 0.7996 1 0.6593 0 0
19 199 2585 0 0 0 0 0 1.0148 0 0.9828 0.2083 0.2368 0.2838 1 1.3805 0.9427 0.1575 0.516 0.6423 0.9633 2.4982 0.9809 0.1511 0.2964 0.3491 1 1.5474 -0.0998 0.0998 -0.1997 0.8003 1 0.3253 -0.4036 0.4036 -0.3027 0.6973 1 0.8046 -0.2285 0.2285 -0.2285 0.7715 1 0.6488 0 0
19 200 2083 0 0 0 0 0 1.0029 0 0.9922 -0.1962 0.2405 0.2926 1 1.421 0.9353 -0.1778 0.5248 0.6592 0.9567 2.4644 0.9659 -0.0991 0.3259 0.3908 0.9467 1.4128 -0.2779 0.2779 -0.5558 0.4442 0 0.3949 -0.5989 0.5989 -0.4492 0.5508 0 0.6547 -0.3098 0.3098 -0.3098 0.6902 1 0.6207 0 0
