cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
9 300 144 0 0 0 0 0 1.0002 0 0.9611 -0.0757 0.2238 0.2723 2.0944 0.8781 -0.0809 0.3857 0.4744 2.6288 -0.2953 0.2953 0.5685 0 0
9 301 151 0 0 0 0 0 1.0002 0 0.9321 -0.1322 0.3063 0.3743 1.9998 0.8448 -0.0349 0.425 0.5593 2.68 0.0396 0.0396 0.4943 0 0
9 302 114 0 0 0 0 0 1.001 0 0.9432 -0.1946 0.3239 0.4349 2.0413 0.8439 -0.0547 0.3895 0.4853 2.7204 -0.2926 0.2926 0.5833 0 0
9 303 210 1 0 0 0 0 1.0002 0 0.9503 0.0886 0.4231 0.7079 2.9647 0.8144 -0.0956 0.4885 0.6088 2.5859 0.0997 0.0997 0.5745 1 0
9 304 183 0 0 0 0 0 1.0002 0 0.9687 0.0305 0.2366 0.2758 1.9186 0.8218 4e-04 0.46 0.582 2.6344 0.1322 0.1322 0.4959 0 0
9 305 117 0 0 0 0 0 1.0002 0 0.9829 -0.1431 0.2322 0.2906 1.8053 0.8938 -0.1025 0.3945 0.5137 2.5824 -0.0683 0.0683 0.5736 0 0
9 306 117 0 0 0 0 0 1.0003 0 0.9895 0.0119 0.1606 0.208 2.108 0.884 0.0198 0.3781 0.4974 2.6151 -0.1841 0.1841 0.5852 0 0
9 307 194 0 0 0 0 0 1.0001 0 0.9377 -0.1251 0.2753 0.3585 1.9531 0.8686 -0.2002 0.4615 0.5575 2.8246 0.0272 0.0272 0.5245 0 0
9 308 166 3 0 0 0 0 1.0006 0 0.8786 -0.1504 0.2814 0.396 1.8785 0.8374 -0.1354 0.4493 0.5777 3.0639 0.0963 0.0963 0.5436 1 0
9 309 120 0 0 0 0 0 1.0004 0 0.9339 0.1109 0.3047 0.3865 1.9276 0.8571 0.1152 0.4462 0.5596 2.6289 -0.1214 0.1214 0.4967 0 0
9 310 189 27 0 0 0 0 1.0005 0 0.9475 -0.1768 0.293 0.3461 1.9315 0.8767 -0.0803 0.4003 0.5076 2.8542 0.0733 0.0733 0.5801 1 0
9 311 126 9 0 0 0 0 1.0004 0 0.8917 0.1999 0.3597 0.5267 2.8975 0.8326 0.1113 0.4183 0.5214 3.0178 -0.0554 0.0554 0.683 1 0
9 312 137 0 0 0 0 0 1.0005 0 0.977 0.0478 0.3156 0.4181 2.4326 0.8214 0.0366 0.4303 0.574 2.6204 0.0087 0.0087 0.5771 0 0
9 313 121 1 0 0 0 0 1.0002 0 0.96 0.1682 0.2918 0.3615 2.8106 0.7801 0.0875 0.4722 0.5939 2.9181 -0.1443 0.1443 0.6386 1 0
9 314 157 0 0 0 0 0 1.0005 0 0.9319 -0.1046 0.2495 0.2843 1.4216 0.8499 -0.0402 0.44 0.5308 2.5651 -0.0464 0.0464 0.5137 0 0
9 315 208 0 0 0 0 0 1.0001 0 0.8868 0.0468 0.333 0.4748 1.8846 0.8382 0.1538 0.4647 0.5796 2.8916 0.0507 0.0507 0.5291 0 0
9 316 174 0 0 0 0 0 1.0003 0 0.8807 -0.2952 0.3853 0.4926 1.9304 0.8758 -0.2242 0.4869 0.5928 2.907 0.0357 0.0357 0.5038 0 0
9 317 135 0 0 0 0 0 1.0006 0 0.9662 -0.1911 0.285 0.3512 2.115 0.8323 -0.0901 0.4384 0.542 2.6272 -0.1976 0.1976 0.5586 0 0
9 318 208 14 0 0 0 0 1.0003 0 0.938 -0.447 0.4554 0.6885 2.8985 0.8381 -0.2634 0.5352 0.6366 3.0565 0.0879 0.0879 0.6138 1 0
9 319 147 0 0 0 0 0 1.0002 0 0.8481 -0.2949 0.4485 0.5462 2.3024 0.7682 -0.0928 0.5103 0.6331 2.9515 -0.1964 0.1964 0.6686 0 0
9 320 159 0 0 0 0 0 1.0007 0 0.8922 -0.0466 0.4298 0.5516 2.4556 0.821 0.0599 0.4903 0.6346 2.8417 0.019 0.019 0.5354 0 0
9 321 121 0 0 0 0 0 1.0005 0 0.9588 0.2348 0.2701 0.3963 1.9502 0.8028 0.1975 0.5024 0.6331 2.8479 -0.3119 0.3119 0.5768 0 0
9 322 162 0 0 0 0 0 1.0003 0 0.9608 -0.0172 0.5082 0.7568 2.6988 0.8576 0.0244 0.4729 0.6145 2.5702 -0.0254 0.0254 0.5762 0 0
9 323 182 4 0 0 0 0 1.0003 0 0.9132 0.0029 0.2965 0.3934 2.3463 0.8282 -0.0626 0.4156 0.5185 2.9042 0.0758 0.0758 0.567 1 0
9 324 132 0 0 0 0 0 1.0004 0 0.8927 0.092 0.4294 0.5573 2.507 0.8614 0.1703 0.426 0.5204 2.6477 -0.0445 0.0445 0.5977 0 0
9 325 115 0 0 0 0 0 1.0005 0 0.9422 0.1058 0.3335 0.507 2.664 0.8566 -0.008 0.4306 0.566 2.6247 -0.2055 0.2055 0.5967 0 0
9 326 119 0 0 0 0 0 1.0007 0 0.9176 0.0137 0.2783 0.3465 2.2798 0.8145 0.0497 0.4184 0.4997 2.7931 -0.0088 0.0088 0.5747 0 0
9 327 139 0 0 0 0 0 1.0005 0 0.9515 -0.1653 0.259 0.3905 2.1862 0.8471 -0.1617 0.437 0.5266 2.6165 -0.0603 0.0603 0.5684 0 0
9 328 157 5 0 0 0 0 1.0007 0 0.7763 -0.0123 0.4072 0.4833 2.433 0.7498 0.0935 0.4705 0.5849 3.0249 -0.0477 0.0477 0.6256 1 0
9 329 150 2 0 0 0 0 1.0006 0 0.9748 -0.0324 0.179 0.2113 2.1157 0.874 0.0215 0.3971 0.5109 2.6295 0.0413 0.0413 0.5656 1 0
9 330 146 0 0 0 0 0 1.0002 0 0.9561 0.0606 0.2157 0.3676 1.9596 0.8357 0.0709 0.4364 0.5256 2.6578 -0.048 0.048 0.5715 0 0
9 331 114 0 0 0 0 0 1.0002 0 0.9611 0.1338 0.3833 0.4994 2.7175 0.7708 0.0865 0.4845 0.6222 2.5969 -0.2305 0.2305 0.6278 0 0
9 332 173 0 0 0 0 0 1.0004 0 0.9905 0.0504 0.1321 0.1675 2.364 0.8548 0.1103 0.4614 0.5808 2.7954 0.0626 0.0626 0.5186 0 0
9 333 144 0 0 0 0 0 1.0003 0 0.9666 0.1641 0.4448 0.5593 2.1889 0.8356 0.0705 0.4903 0.6095 2.5446 -0.1876 0.1876 0.5512 0 0
9 334 184 0 0 0 0 0 1.0003 0 0.9432 -0.0198 0.2693 0.3101 1.5253 0.8262 0.0434 0.5021 0.6137 2.643 0.0627 0.0627 0.4945 0 0
9 335 167 0 0 0 0 0 1.0003 0 0.9508 0.0035 0.2374 0.3213 1.8652 0.8699 -0.0445 0.4423 0.5538 2.6245 0.0616 0.0616 0.5302 0 0
9 336 153 0 0 0 0 0 1.001 0 0.977 0.1077 0.1757 0.2076 1.8958 0.8548 0.0022 0.42 0.5291 2.887 0.0046 0.0046 0.567 0 0
9 337 126 0 0 0 0 0 1.0013 0 0.9652 -0.0188 0.3408 0.419 2.6579 0.8839 0.1109 0.4236 0.5457 2.592 -0.088 0.088 0.6057 0 0
9 338 194 0 0 0 0 0 1.0001 0 0.9132 -0.0655 0.3264 0.4525 2.1613 0.8667 -0.0669 0.5021 0.6119 2.766 0.054 0.054 0.5593 0 0
9 339 150 0 0 0 0 0 1.0004 0 0.9222 0.127 0.3629 0.5515 2.8352 0.8044 -0.1701 0.5165 0.6385 2.8338 -0.0466 0.0466 0.6287 0 0
9 340 178 0 0 0 0 0 1.0003 0 0.9335 -0.009 0.2377 0.3143 1.6204 0.8957 0.0464 0.4315 0.5691 2.7723 0.0826 0.0826 0.5003 0 0
9 341 209 0 0 0 0 0 1.0001 0 0.9148 -0.1042 0.3173 0.4013 1.8037 0.8551 0.0307 0.4545 0.5636 2.7633 0.1877 0.1877 0.467 0 0
9 342 144 0 0 0 0 0 1.0004 0 0.9675 0.3217 0.378 0.4994 2.7566 0.8048 0.1749 0.4904 0.615 2.8184 -0.1047 0.1047 0.6978 0 0
9 343 137 0 0 0 0 0 1.0004 0 0.9354 0.188 0.3405 0.486 2.5929 0.8279 0.0096 0.4542 0.5479 2.4597 -0.0609 0.0609 0.568 0 0
9 344 150 0 0 0 0 0 1.0003 0 0.94 -0.2618 0.4128 0.4529 2.3039 0.8411 -0.2263 0.4431 0.597 2.6357 -0.1578 0.1578 0.6043 0 0
9 345 163 14 0 0 0 0 1.001 0 0.7415 -0.5648 0.6857 1.1095 3.2103 0.7387 -0.1342 0.5356 0.6877 3.1202 -0.0919 0.0919 0.7422 1 0
9 346 169 0 0 0 0 0 1.0002 0 0.9495 -0.1646 0.2993 0.4135 2.3036 0.8932 -0.0993 0.3753 0.4735 2.775 0.0318 0.0318 0.5424 0 0
9 347 226 136 0 0 0 0 1.0005 0 0.8601 -0.2902 0.4609 0.7686 3.1245 0.8199 -0.1645 0.4468 0.5918 3.3628 0.2766 0.2766 0.5643 1 0
9 348 182 0 0 0 0 0 1.0003 0 0.8437 -0.3771 0.5144 0.6359 2.4643 0.8364 -0.2255 0.4852 0.604 2.7885 0.0651 0.0651 0.5457 0 0
9 349 155 0 0 0 0 0 1.0005 0 0.9154 -0.4579 0.5862 0.8536 2.7697 0.8071 -0.1871 0.5238 0.6237 2.7906 -0.0433 0.0433 0.5945 0 0
9 350 202 1 0 0 0 0 1.0002 0 0.9483 0.5006 0.5154 0.7812 2.4595 0.8538 0.2812 0.4826 0.6126 2.7871 0.0654 0.0654 0.5596 1 0
9 351 176 0 0 0 0 0 1.0003 0 0.7846 -0.0884 0.3277 0.4388 1.4894 0.8787 -0.0824 0.3948 0.4973 2.5785 -0.1316 0.1316 0.5172 0 0
9 352 119 0 0 0 0 0 1.0001 0 0.9766 0.292 0.3206 0.3843 2.1855 0.8326 0.2295 0.4532 0.5481 2.5469 -0.0949 0.0949 0.5943 0 0
9 353 135 0 0 0 0 0 1.0013 0 0.9617 -0.0094 0.2974 0.3582 2.1275 0.8388 -0.0417 0.4428 0.5456 2.7557 -0.1435 0.1435 0.5902 0 0
9 354 169 0 0 0 0 0 1.0002 0 0.9411 0.1083 0.3468 0.4277 2.0779 0.8057 0.1427 0.4939 0.5974 2.7672 0.0841 0.0841 0.5346 0 0
9 355 195 0 0 0 0 0 1.0003 0 0.9381 -0.0207 0.2227 0.2697 1.964 0.7962 0.0805 0.497 0.6216 2.82 -0.0598 0.0598 0.6008 0 0
9 356 118 0 0 0 0 0 1.0004 0 0.9094 0.6644 0.6895 0.8959 2.9294 0.756 0.3838 0.5879 0.7155 2.8157 -0.2891 0.2891 0.6326 0 0
9 357 202 2 0 0 0 0 1.0001 0 0.9693 0.1876 0.3405 0.4339 2.4865 0.8944 0.0652 0.458 0.5804 3.0023 0.1564 0.1564 0.5276 1 0
9 358 131 0 0 0 0 0 1.0003 0 0.9262 0.0834 0.3252 0.4103 1.9804 0.8839 0.1064 0.3955 0.5063 2.7438 0.0712 0.0712 0.5167 0 0
9 359 203 3 0 0 0 0 1.0005 0 0.9413 -0.067 0.2782 0.3262 2.057 0.8691 0.0024 0.3985 0.5058 2.8879 0.1361 0.1361 0.4746 1 0
9 360 143 0 0 0 0 0 1.001 0 0.9139 -0.1016 0.3642 0.4783 2.3399 0.8676 0.0092 0.4617 0.5756 2.7981 -0.0146 0.0146 0.5746 0 0
9 361 172 0 0 0 0 0 1.0011 0 0.9403 -0.1206 0.2703 0.3354 1.9341 0.8027 -0.0132 0.4771 0.576 3.0124 0.0164 0.0164 0.533 0 0
9 362 171 0 0 0 0 0 1.0001 0 0.9551 -0.2108 0.3826 0.5172 2.392 0.8588 -0.0826 0.425 0.5382 2.5924 0.0342 0.0342 0.5317 0 0
9 363 137 0 0 0 0 0 1.0003 0 0.9179 0.1723 0.3155 0.3839 2.0343 0.8702 0.2822 0.4193 0.5239 2.5806 -0.0691 0.0691 0.5576 0 0
9 364 164 0 0 0 0 0 1.0002 0 0.9778 0.0676 0.2143 0.2516 1.9583 0.8141 0.1158 0.449 0.5705 2.8279 0.028 0.028 0.5953 0 0
9 365 206 0 0 0 0 0 1.0001 0 0.934 0.1542 0.2966 0.4496 2.0248 0.8712 0.061 0.4295 0.5145 2.8691 0.1434 0.1434 0.4919 0 0
9 366 155 1 0 0 0 0 1.0002 0 0.8248 -0.3758 0.4563 0.5729 1.6267 0.8803 -0.3739 0.4794 0.5932 2.871 0.0341 0.0341 0.5338 1 0
9 367 139 0 0 0 0 0 1.0009 0 0.9552 -0.2975 0.3442 0.5039 2.795 0.7601 -0.1983 0.5357 0.6776 2.6568 -0.0299 0.0299 0.5654 0 0
9 368 169 0 0 0 0 0 1.0003 0 0.95 -0.1071 0.3119 0.3743 2.2788 0.8506 0.0341 0.4678 0.5657 2.5222 0.02 0.02 0.5646 0 0
9 369 118 0 0 0 0 0 1.0005 0 0.9327 0.1313 0.2524 0.3255 1.6998 0.852 0.0831 0.4692 0.566 2.6295 -0.0616 0.0616 0.5614 0 0
9 370 176 0 0 0 0 0 1.0002 0 0.9221 0.0173 0.3263 0.4021 2.2465 0.7947 0.0012 0.5178 0.6075 2.7335 0.0542 0.0542 0.5294 0 0
9 371 189 1 0 0 0 0 1.0005 0 0.9296 0.016 0.2539 0.3327 2.1527 0.8531 0.0291 0.4938 0.5901 2.92 0.1404 0.1404 0.5149 1 0
9 372 125 0 0 0 0 0 1.0003 0 0.9683 -0.1281 0.3333 0.4852 2.362 0.8562 -0.1142 0.4306 0.5387 2.4939 -0.0693 0.0693 0.5742 0 0
9 373 194 0 0 0 0 0 1.0005 0 0.898 -0.0431 0.3137 0.3847 1.8143 0.856 0.0743 0.4195 0.5404 2.6886 0.0955 0.0955 0.4849 0 0
9 374 175 0 0 0 0 0 1.0002 0 0.9589 0.1253 0.2867 0.3692 1.9953 0.8312 0.0224 0.4507 0.5697 2.6139 -0.0128 0.0128 0.5565 0 0
9 375 126 0 0 0 0 0 1.0002 0 0.8917 -0.0077 0.3006 0.396 1.6863 0.8452 -0.0313 0.4457 0.5582 2.566 -0.0562 0.0562 0.5339 0 0
9 376 161 0 0 0 0 0 1.0004 0 0.9693 -0.4022 0.404 0.4703 2.3772 0.8382 -0.2354 0.4931 0.6101 2.8859 0.0922 0.0922 0.5476 0 0
9 377 170 0 0 0 0 0 1.0006 0 0.9261 -0.0397 0.2695 0.3119 1.5104 0.8723 -0.0581 0.4209 0.5124 2.7903 0.0422 0.0422 0.4973 0 0
9 378 207 0 0 0 0 0 1.0001 0 0.9513 0.0632 0.2373 0.2599 1.7073 0.8488 -0.0101 0.4333 0.543 2.7431 0.0812 0.0812 0.5388 0 0
9 379 215 1 0 0 0 0 1.0004 0 0.8736 -0.2063 0.3892 0.4292 1.6844 0.8769 -0.1528 0.4556 0.5892 2.997 0.2188 0.2188 0.4472 1 0
9 380 199 0 0 0 0 0 1.0004 0 0.9227 -0.1943 0.297 0.4207 2.2568 0.8614 -0.1287 0.4256 0.5404 2.9253 0.1034 0.1034 0.523 0 0
9 381 152 0 0 0 0 0 1.001 0 0.9304 -0.0126 0.3921 0.5404 1.9839 0.8446 -0.0185 0.4686 0.5646 2.6468 0.0265 0.0265 0.5484 0 0
9 382 134 0 0 0 0 0 1.0005 0 0.9261 -0.1201 0.3798 0.4867 2.0715 0.7802 -0.1964 0.5263 0.6341 2.4393 -0.3826 0.3826 0.586 0 0
9 383 119 0 0 0 0 0 1.0005 0 0.9475 0.1472 0.427 0.5073 2.266 0.8565 0.0851 0.3764 0.4958 2.6515 -0.1391 0.1391 0.5976 0 0
9 384 193 0 0 0 0 0 1.0006 0 0.9768 0.1864 0.4742 0.5221 2.5646 0.8505 0.2702 0.5118 0.6394 2.5562 0.0341 0.0341 0.5738 0 0
9 385 166 0 0 0 0 0 1.0002 0 0.9734 -0.3542 0.3896 0.4969 2.6341 0.8191 -0.1994 0.4335 0.5397 2.7264 -0.007 0.007 0.5389 0 0
9 386 158 0 0 0 0 0 1.0002 0 0.9722 -0.1523 0.2691 0.3279 1.987 0.8233 -0.1413 0.4475 0.588 2.5901 -0.0195 0.0195 0.5659 0 0
9 387 139 0 0 0 0 0 1.0007 0 0.9441 -0.0195 0.3025 0.407 2.127 0.8054 -0.0295 0.5339 0.6592 2.6971 -0.0294 0.0294 0.5096 0 0
9 388 126 0 0 0 0 0 1.0003 0 0.9753 0.1152 0.2181 0.2516 2.0062 0.8677 0.1414 0.4238 0.5441 2.5901 -0.057 0.057 0.5764 0 0
9 389 149 240 0 0 0 0 1.0017 0 0.8074 -0.4723 0.6127 0.9472 3.1417 0.748 -0.0347 0.4753 0.621 3.0572 -0.0813 0.0813 0.8585 1 0
9 390 143 0 0 0 0 0 1.0003 0 0.9512 -0.0291 0.2038 0.2512 1.691 0.8767 -0.0125 0.3861 0.4848 2.694 -0.0788 0.0788 0.5094 0 0
9 391 141 0 0 0 0 0 1.0004 0 0.9084 0.0683 0.3293 0.4073 1.7496 0.8754 0.0761 0.3562 0.4432 2.5483 -0.1987 0.1987 0.5676 0 0
9 392 137 12 0 0 0 0 1.0002 0 0.8629 0.4153 0.4576 0.5748 2.3902 0.7877 0.2813 0.5219 0.6373 3.0015 0.0039 0.0039 0.6155 1 0
9 393 159 2 0 0 0 0 1.0003 0 0.884 0.0154 0.2656 0.3817 2.1558 0.8475 2e-04 0.4538 0.558 2.9373 -0.0164 0.0164 0.5731 1 0
9 394 124 0 0 0 0 0 1.0004 0 0.9349 0.0351 0.3037 0.4155 1.9471 0.8813 0.0712 0.404 0.5253 2.591 -0.1085 0.1085 0.5622 0 0
9 395 123 0 0 0 0 0 1.0005 0 0.953 0.0843 0.3487 0.4689 2.3223 0.8521 0.103 0.4222 0.5533 2.7191 0.0165 0.0165 0.5224 0 0
9 396 211 0 0 0 0 0 1.0002 0 0.9569 -0.1033 0.2867 0.3228 1.9874 0.8463 -0.1471 0.499 0.62 2.9381 0.1398 0.1398 0.4921 0 0
9 397 159 0 0 0 0 0 1.0001 0 0.9359 0.0865 0.3502 0.4859 2.5532 0.8128 0.0631 0.4691 0.5949 2.6167 -0.1034 0.1034 0.5745 0 0
9 398 132 0 0 0 0 0 1.0012 0 0.9292 0.134 0.2857 0.3495 1.5825 0.8688 0.1495 0.4132 0.501 2.5529 -0.2544 0.2544 0.6014 0 0
9 399 140 0 0 0 0 0 1.0003 0 0.8006 -0.2323 0.3821 0.5346 2.2474 0.8183 -0.1224 0.4744 0.615 2.7508 -0.0741 0.0741 0.5682 0 0
9 400 114 0 0 0 0 0 1.0004 0 0.9712 0.0641 0.2874 0.3385 2.5876 0.8175 0.0127 0.4081 0.5033 2.4391 -0.1385 0.1385 0.6128 0 0
9 401 144 0 0 0 0 0 1.0004 0 0.9574 -0.1083 0.3292 0.4153 2.1262 0.8003 -0.1068 0.52 0.6615 2.6018 -0.1025 0.1025 0.5318 0 0
9 402 175 0 0 0 0 0 1.0003 0 0.9575 -0.0571 0.2818 0.3691 1.9481 0.8208 0.0515 0.5177 0.6763 2.8465 0.0401 0.0401 0.5492 0 0
9 403 201 0 0 0 0 0 1.0004 0 0.905 -0.1471 0.3981 0.5053 2.1817 0.8603 0.006 0.4242 0.5384 2.7351 0.1558 0.1558 0.4835 0 0
9 404 181 0 0 0 0 0 1.0008 0 0.9551 0.3748 0.3916 0.52 2.2026 0.8517 0.1667 0.4663 0.5895 2.7016 0.0283 0.0283 0.5577 0 0
9 405 116 0 0 0 0 0 1.0002 0 0.9337 -0.0469 0.3278 0.4147 2.12 0.8459 -0.0938 0.4181 0.5261 2.5082 -0.1954 0.1954 0.5684 0 0
9 406 174 8 0 0 0 0 1.0004 0 0.8845 -0.2024 0.4069 0.5014 2.4228 0.8123 -0.1224 0.5167 0.644 2.8853 0.0293 0.0293 0.6388 1 0
9 407 176 0 0 0 0 0 1.0002 0 0.9195 -0.0049 0.3338 0.4412 2.1177 0.8783 0.0379 0.4072 0.5169 2.726 0.0527 0.0527 0.5132 0 0
9 408 161 0 0 0 0 0 1.0002 0 0.9459 0.1075 0.3161 0.4454 2.6845 0.8808 0.0492 0.3506 0.4314 2.7384 0.0764 0.0764 0.5423 0 0
9 409 144 0 0 0 0 0 1.001 0 0.9393 0.2048 0.3365 0.3787 1.7566 0.8583 0.1048 0.4296 0.5713 2.6739 -0.034 0.034 0.5422 0 0
9 410 150 0 0 0 0 0 1.0004 0 0.9378 -0.0744 0.2695 0.344 1.922 0.8644 -0.1213 0.408 0.5079 2.6875 -0.1048 0.1048 0.5467 0 0
9 411 183 0 0 0 0 0 1.0002 0 0.919 -0.124 0.2869 0.4114 2.2294 0.8404 -0.0144 0.4523 0.5496 2.8994 5e-04 5e-04 0.5779 0 0
9 412 139 0 0 0 0 0 1.0005 0 0.8914 0.3409 0.3792 0.4688 1.5409 0.8805 0.2148 0.4622 0.6001 2.702 -0.0762 0.0762 0.5056 0 0
9 413 201 0 0 0 0 0 1.0002 0 0.9345 -0.1331 0.2786 0.3146 1.9599 0.846 -0.0973 0.4587 0.5836 2.807 0.08 0.08 0.5076 0 0
9 414 150 13 0 0 0 0 1.0008 0 0.9425 -0.2528 0.2795 0.4122 2.2748 0.8304 -0.1737 0.4484 0.5785 2.8994 -0.0186 0.0186 0.5975 1 0
9 415 118 0 0 0 0 0 1.0003 0 0.9758 -0.0216 0.2449 0.3706 2.2624 0.8485 0.0531 0.4419 0.5808 2.5849 -0.1336 0.1336 0.6047 0 0
9 416 137 0 0 0 0 0 1.0002 0 0.9609 0.0882 0.2455 0.3165 1.9879 0.8735 0.1043 0.3887 0.4882 2.6204 -0.0104 0.0104 0.5622 0 0
9 417 214 8 0 0 0 0 1.0002 0 0.8314 0.0056 0.4 0.5042 2.5402 0.8563 0.1061 0.5068 0.6272 3.0546 0.1289 0.1289 0.5596 1 0
9 418 206 0 0 0 0 0 1.0001 0 0.9638 0.011 0.3078 0.4198 2.4384 0.8739 0.0781 0.471 0.5598 2.7982 0.0995 0.0995 0.5362 0 0
9 419 119 0 0 0 0 0 1.0003 0 0.8762 -0.2794 0.4242 0.5176 1.904 0.8214 -0.2881 0.4562 0.5581 2.6443 -0.0422 0.0422 0.5839 0 0
9 420 150 0 0 0 0 0 1.0001 0 0.9013 0.3198 0.3712 0.6143 2.5232 0.813 0.1751 0.467 0.5918 2.8299 -0.0162 0.0162 0.5525 0 0
9 421 174 0 0 0 0 0 1.001 0 0.9518 -0.2588 0.3698 0.4892 2.5994 0.8153 -0.1355 0.4343 0.5658 2.6859 -0.1133 0.1133 0.5691 0 0
9 422 119 0 0 0 0 0 1.0005 0 0.8884 -0.0997 0.3258 0.4601 1.6624 0.8172 -0.0572 0.4396 0.5615 2.5775 -0.2354 0.2354 0.5652 0 0
9 423 142 0 0 0 0 0 1.0008 0 0.954 -0.2199 0.3024 0.3345 1.5864 0.8073 -0.214 0.4911 0.6252 2.6535 -0.0861 0.0861 0.5661 0 0
9 424 127 0 0 0 0 0 1.0002 0 0.9731 -0.021 0.291 0.3113 2 0.8052 0.0073 0.4904 0.6123 2.549 -0.1537 0.1537 0.5744 0 0
9 425 136 0 0 0 0 0 1.0002 0 0.9279 -0.2107 0.3828 0.4814 2.2196 0.8113 -0.1825 0.504 0.6193 2.6373 -0.0341 0.0341 0.5175 0 0
9 426 121 0 0 0 0 0 1.0006 0 0.9611 -0.0195 0.3382 0.4666 2.1598 0.8435 -0.1487 0.4593 0.6319 2.6018 -0.1029 0.1029 0.5702 0 0
9 427 173 0 0 0 0 0 1.0005 0 0.9676 -0.1055 0.2596 0.3195 2.0004 0.8268 -0.1389 0.4636 0.5873 2.8679 0.0098 0.0098 0.5611 0 0
9 428 193 1 0 0 0 0 1.0002 0 0.9301 -0.156 0.2877 0.368 1.9933 0.8158 -0.0776 0.4408 0.5741 2.7757 0.0321 0.0321 0.6051 1 0
9 429 138 2 0 0 0 0 1.0004 0 0.8608 -0.0094 0.3599 0.4275 2.4278 0.8217 -0.059 0.4558 0.6 2.8506 -0.0768 0.0768 0.5768 1 0
9 430 119 0 0 0 0 0 1.0006 0 0.9437 -0.2184 0.4139 0.6855 2.9948 0.8063 -0.012 0.3986 0.521 2.4788 -0.2031 0.2031 0.6083 0 0
9 431 212 2 0 0 0 0 1.0002 0 0.9496 -0.1414 0.2142 0.3448 2.0296 0.8331 -0.1203 0.5008 0.6367 2.7767 0.2233 0.2233 0.4775 1 0
9 432 152 0 0 0 0 0 1.0011 0 0.9424 0.0065 0.3741 0.4549 2.4707 0.826 0.0431 0.4783 0.6233 2.6307 -0.0743 0.0743 0.5752 0 0
9 433 155 0 0 0 0 0 1.0014 0 0.9446 0.173 0.3159 0.413 2.0667 0.8653 0.2321 0.5244 0.6483 2.6527 -0.0374 0.0374 0.547 0 0
9 434 328 398 0 0 0 0 1.0009 0 0.8735 0.1988 0.405 0.4725 2.8743 0.7053 0.1937 0.5244 0.6545 3.2998 0.2198 0.2198 0.7427 1 0
9 435 162 24 0 0 0 0 1.0006 0 0.9435 0.446 0.6496 0.8711 3.0171 0.816 0.1747 0.5103 0.6325 2.765 0.06 0.06 0.6188 1 0
9 436 123 0 0 0 0 0 1.0004 0 0.846 -0.0581 0.4142 0.5261 1.7752 0.8405 0.0079 0.492 0.6528 2.5784 -0.0434 0.0434 0.5295 0 0
9 437 115 0 0 0 0 0 1.0015 0 0.9236 -0.0019 0.3237 0.428 2.4357 0.821 0.0392 0.4966 0.6287 2.671 -0.1989 0.1989 0.5856 0 0
9 438 161 0 0 0 0 0 1.0007 0 0.9751 -0.1507 0.2349 0.2852 2.1246 0.8082 -0.2329 0.5675 0.7081 2.7748 -0.0436 0.0436 0.5672 0 0
9 439 127 0 0 0 0 0 1.0004 0 0.9649 -0.231 0.3403 0.4125 2.0179 0.8372 -0.0249 0.4798 0.5849 2.6469 0.0815 0.0815 0.5168 0 0
9 440 169 0 0 0 0 0 1.0002 0 0.8782 0.0096 0.2829 0.3756 1.5787 0.8853 0.0709 0.3898 0.4698 2.6508 -0.0463 0.0463 0.5093 0 0
9 441 190 2 0 0 0 0 1.0001 0 0.9258 0.3728 0.3893 0.5298 2.3673 0.7963 0.2255 0.4906 0.6308 2.9839 0.007 0.007 0.645 1 0
9 442 204 3 0 0 0 0 1.0001 0 0.9478 0.027 0.293 0.3697 2.1897 0.8403 0.0218 0.5062 0.6426 2.8845 0.0931 0.0931 0.5487 1 0
9 443 145 0 0 0 0 0 1.0006 0 0.9546 0.0429 0.2195 0.3021 2.2095 0.8672 0.052 0.3747 0.4765 2.6724 -0.0278 0.0278 0.5496 0 0
9 444 149 0 0 0 0 0 1.0006 0 0.8638 -0.1131 0.3794 0.4083 1.7706 0.8008 0.0023 0.4924 0.5886 2.7286 0.0252 0.0252 0.4953 0 0
9 445 145 0 0 0 0 0 1.001 0 0.8897 0.0934 0.4687 0.6509 2.7291 0.8286 0.0157 0.4691 0.5914 2.6173 -0.1012 0.1012 0.5914 0 0
9 446 143 8 0 0 0 0 1.0003 0 0.9382 -0.1712 0.3886 0.4949 2.4981 0.8315 -0.08 0.4092 0.51 2.6509 0.023 0.023 0.6071 1 0
9 447 114 0 0 0 0 0 1.0003 0 0.9463 -0.1032 0.3947 0.4981 2.6687 0.842 -0.0528 0.4461 0.5564 2.5453 -0.2365 0.2365 0.5815 0 0
9 448 148 0 0 0 0 0 1.0003 0 0.9602 0.0969 0.2597 0.3106 1.908 0.8617 0.1158 0.4313 0.536 2.6945 -0.0275 0.0275 0.5551 0 0
9 449 167 3 0 0 0 0 1.0003 0 0.9729 -0.2759 0.3238 0.443 2.7907 0.7963 -0.0789 0.453 0.5683 2.8701 -0.0352 0.0352 0.6596 1 0
