cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
41 234 243 1 0 0 0 0 1.0013 0 -0.646 0.0057 0.3955 0.4266 2.6621 0.9455 -0.2844 0.4575 0.6487 8.5328 0.5716 -0.2055 0.7393 0.9187 4.0059 -0.4261 0.4261 0.7277 1 0
41 235 416 37 0 0 0 0 1.0005 0 0.6979 0.3106 0.4866 0.5116 2.4002 0.9744 -0.6622 0.6632 0.7755 3.1958 0.8627 -0.5686 0.7193 0.8671 4.5338 0.0863 0.0863 0.5489 1 0
41 236 243 57 0 0 0 0 1.0009 0 0.3086 -0.0392 0.2974 0.3058 2.3403 0.9577 -0.2952 0.3622 0.4295 4.0144 0.7513 -0.3975 0.7133 0.9152 4.7052 0.0753 0.0753 0.5852 1 0
41 237 246 228 0 0 0 0 1.0004 0 -0.9619 0.0196 0.2552 0.2768 1.7603 0.9695 -0.4242 0.5184 0.5491 8.7385 0.7031 -0.26 0.7417 0.9413 4.8123 -0.0051 0.0051 0.7858 1 0
41 238 405 1535 0 0 0 36 1.0185 11 0.1363 -0.4302 0.4302 0.5016 1.5152 0.9581 -0.0658 1.0303 1.2719 12.5537 0.7671 0.274 0.6445 0.7755 5.8258 0.2011 0.2011 0.6737 1 1
41 239 239 14 0 0 0 0 1.0011 0 -0.8244 -0.1169 0.4611 0.5454 2.4635 0.8496 -0.3861 0.8403 1.2959 16.071 0.4861 0.3642 0.7448 0.9119 4.5387 -0.5173 0.5173 1.0949 1 0
41 240 268 28 0 0 0 0 1.0003 0 0.8333 -0.1554 0.2591 0.3668 1.3936 0.974 -0.0108 0.3571 0.438 5.8764 0.7125 -0.0665 0.5894 0.7896 4.5577 0.0918 0.0918 0.5294 1 0
41 241 379 1288 0 0 0 0 1.0011 0 0.4444 -0.1402 0.2032 0.2295 1.7013 0.9733 -0.339 0.3993 0.4626 5.052 0.6689 -0.2316 0.6706 0.8306 5.5467 0.0151 0.0151 0.8906 1 0
41 242 260 67 0 0 0 0 1.0008 0 0.8995 0.2658 0.2658 0.3291 2.3363 0.9846 -0.2247 0.2332 0.3144 7.1349 0.5905 -0.1027 0.8136 1.0069 4.5142 -0.1388 0.1388 0.9553 1 0
41 243 259 6 0 0 0 0 1.0011 0 -0.0064 0.1273 0.1273 0.1438 1.6296 0.9875 -0.4173 0.4173 0.4634 2.1013 0.778 -0.3483 0.6407 0.7858 4.3523 -0.0706 0.0706 0.659 1 0
41 244 260 8 0 0 0 0 1.0002 0 -0.1374 0.1786 0.4546 0.5802 2.4867 0.9476 -0.0032 0.3483 0.4011 4.5926 0.6377 0.0644 0.6193 0.7843 4.1075 -0.0602 0.0602 0.6267 1 0
41 245 1073 1485 0 0 0 0 1.0012 0 -0.8571 -0.171 0.3772 0.4199 1.7403 0.9001 0.9112 0.9916 1.1932 6.7947 0.7237 1.1899 1.2883 1.5221 5.8574 0.3634 0.3634 0.38 1 0
41 246 361 151 0 0 0 0 1.0009 0 -0.1587 -0.3483 0.3954 0.4882 1.6905 0.9543 0.0511 0.596 0.7188 5.7789 0.7585 0.0834 0.5991 0.7905 4.9901 0.1663 0.1663 0.5595 1 0
41 247 256 78 0 0 0 0 1.0009 0 -0.9976 0.0842 0.4287 0.4943 2.3279 0.9369 -0.3597 0.3914 0.5055 3.2894 0.7236 -0.2871 0.7005 0.8421 4.4529 -0.0205 0.0205 0.6555 1 0
41 248 235 21 0 0 0 0 1.0006 0 0.3917 0.1735 0.1735 0.24 2.0422 0.9786 0.1232 0.2908 0.3497 4.5405 0.627 0.2052 0.7249 0.9321 4.3781 -0.1982 0.1982 0.8972 1 0
41 249 658 911 0 0 0 0 1.0027 0 0.4546 -0.1301 0.2126 0.301 1.7893 0.9856 -0.4589 0.5055 0.5804 4.1211 0.7892 -0.6136 0.7944 0.9635 5.8112 0.2448 0.2448 0.5072 1 0
41 250 263 75 0 0 0 0 1.0003 0 0.9929 0.3825 0.5235 0.6274 2.7158 0.8733 -0.0633 0.5327 0.6921 5.9331 0.7226 0.0231 0.6837 0.8106 4.5353 0.0721 0.0721 0.5881 1 0
41 251 267 62 0 0 0 0 1.0002 0 -0.9483 -0.0677 0.1831 0.2298 1.9505 0.9238 0.5823 0.6944 0.8147 5.1585 0.6303 0.2947 0.678 0.8489 4.8723 0.0259 0.0259 0.7466 1 0
41 252 311 58 0 0 0 0 1.0005 0 -0.1262 -0.0257 0.2234 0.2692 2.1358 0.9079 -0.0548 0.3516 0.4091 5.3502 0.669 0.1857 0.7046 0.8636 4.711 -0.227 0.227 0.993 1 0
41 253 240 65 0 0 0 0 1.0003 0 -0.6178 0.1833 0.4933 0.6333 4.6135 0.8882 0.5697 0.8761 1.2787 13.2611 0.6147 0.0943 0.7414 0.9385 4.456 -0.2337 0.2337 1.0663 1 0
41 254 209 131 0 0 0 0 1.0006 0 0.4796 -0.0419 0.1867 0.2034 2.2588 0.9852 -0.1437 0.2346 0.2655 4.9262 0.702 -0.1715 0.7154 0.8697 4.6963 -0.1838 0.1838 0.917 1 0
41 255 257 0 0 0 0 0 1.0004 0 0.8498 0.4184 0.5562 0.7001 2.7792 0.9683 -0.2204 0.3629 0.4209 6.5 0.7318 0.0077 0.6569 0.8424 4.2647 -0.0678 0.0678 0.5521 0 0
41 256 285 49 0 0 0 0 1.0016 0 0.8617 -0.1873 0.204 0.2883 2.1966 0.9023 -0.2015 0.4447 0.4999 4.5724 0.7776 -0.2854 0.6291 0.7879 4.4213 -0.0841 0.0841 0.7961 1 0
41 257 1986 1973 0 2129 0 0 1.0009 0 0.5971 -0.0564 0.2008 0.2071 1.8536 0.9415 -0.1168 0.4831 0.6336 7.6081 0.6257 0.2206 0.7433 0.9019 5.8183 0.1267 0.1267 0.8448 1 1
41 258 265 4 0 0 0 0 1.0002 0 0.9936 0.3025 0.3025 0.3205 1.9151 0.9888 -0.2304 0.2646 0.3125 2.7465 0.7605 -0.3019 0.6567 0.8403 4.2368 -0.1208 0.1208 0.675 1 0
41 259 437 163 0 0 0 0 1.0004 0 0.7719 -0.3277 0.3277 0.3514 1.4224 0.98 -0.1129 0.7408 0.9146 8.7792 0.7769 0.1981 0.573 0.7417 4.7157 0.0664 0.0664 0.8076 1 0
41 260 770 4405 0 0 23 19 1.0223 63 -0.1763 -0.1413 0.2485 0.2988 2.9782 0.9016 -0.0313 0.6723 0.78 12.4156 0.6731 -0.3895 0.7518 0.8962 7.6097 -0.2145 0.2145 1.4944 1 1
41 261 261 205 0 0 0 0 1.001 0 0.1062 -0.269 0.4396 0.475 2.2514 0.9548 0.2375 0.6653 1.0046 12.6623 0.6859 0.1028 0.6346 0.817 4.9568 -0.6899 0.6899 1.2611 1 0
41 262 247 63 0 0 0 0 1.0006 0 0.9749 0.0497 0.062 0.0693 1.929 0.9884 0.0045 0.1796 0.2096 3.2467 0.7634 0.0178 0.5066 0.6472 4.3332 -0.0634 0.0634 0.7586 1 0
41 263 235 14 0 0 0 0 1.001 0 -0.6313 -0.032 0.5109 0.5903 2.5006 0.9202 0.2567 0.4961 0.7682 9.7132 0.5632 -0.1518 0.6832 0.8399 4.1804 -0.4182 0.4182 0.9161 1 0
41 264 297 287 0 0 0 0 1.0008 0 0.0664 -0.0788 0.2063 0.2067 2.2067 0.9796 0.0295 0.3773 0.4948 7.5759 0.6946 0.0436 0.6346 0.852 4.701 -0.0192 0.0192 0.8789 1 0
41 265 710 1857 0 0 52 42 1.0448 51 0.0829 -0.0893 0.2968 0.2971 1.9996 0.9714 0.5271 0.8297 0.9151 11.7765 0.6088 0.9401 1.1049 1.3468 7.4906 0.2068 0.2068 0.6149 1 1
41 266 881 1623 0 0 0 0 1.001 0 0.4661 -0.3951 0.3951 0.4298 1.1266 0.9697 0.1153 0.9497 1.1253 10.5052 0.5736 0.9124 1.0832 1.3188 6.0394 0.2381 0.2381 0.7051 1 0
41 267 269 280 0 0 0 0 1.001 0 -0.9899 -0.1482 0.5774 0.6092 2.1403 0.9309 0.7585 1.0557 1.6969 17.4302 0.665 0.2419 0.673 0.8038 4.6291 0.0567 0.0567 0.7255 1 0
41 268 270 31 0 0 0 0 1.0003 0 -1 0.1213 0.1955 0.2351 1.6808 0.9815 0.0086 0.179 0.2183 2.6179 0.7276 0.0364 0.662 0.8204 4.4494 0.0841 0.0841 0.5568 1 0
41 269 247 1 0 0 0 0 1.0007 0 -0.5433 0.3185 0.3185 0.3818 2.2081 0.9901 -0.3259 0.3259 0.3503 3.1144 0.6505 -0.3924 0.7484 0.9945 4.2883 -0.1234 0.1234 0.7072 1 0
41 270 283 244 0 0 0 0 1.0012 0 -0.3425 0.0573 0.2133 0.2389 2.1618 0.9286 -0.1792 0.4069 0.5562 4.2392 0.713 0.1285 0.6589 0.8167 5.0716 0.1204 0.1204 0.6428 1 0
41 271 264 142 0 0 0 0 1.0004 0 0.3614 0.1746 0.3548 0.3872 3.3377 0.9359 0.1603 0.3411 0.4326 5.0467 0.7929 0.098 0.5981 0.7573 4.4787 -0.1061 0.1061 0.8045 1 0
41 272 231 185 0 0 0 0 1.0012 0 -0.45 0.0772 0.1854 0.1925 3.0583 0.9707 0.4566 0.5121 0.5976 9.5751 0.5181 0.0213 0.7662 0.9548 4.596 -0.2357 0.2357 1.0079 1 0
41 273 326 2044 0 0 0 0 1.0019 0 0.868 -0.0532 0.0532 0.0654 1.8857 0.9737 0.099 0.644 0.7544 11.2276 0.3967 -0.3156 0.7522 0.9372 5.6524 -0.0639 0.0639 1.171 1 0
41 274 253 9 0 0 0 0 1.001 0 -0.4024 0.1245 0.523 0.6518 3.4963 0.8965 -0.3829 0.6499 1.1197 14.1222 0.6815 0.1492 0.6713 0.8779 4.4622 -0.0099 0.0099 0.6716 1 0
41 275 270 450 0 0 0 0 1.0017 0 0.4846 -0.4251 0.4251 0.4763 1.7914 0.974 1.3971 2.968 4.1809 38.1644 0.5016 -0.1732 0.6926 0.8841 5.2353 -0.4351 0.4351 1.44 1 0
41 276 870 829 0 0 0 0 1.0013 0 0.9996 -0.2229 0.2229 0.239 1.9035 0.9481 0.358 0.7139 0.9149 8.094 0.6989 0.8965 1.0062 1.2069 5.3695 0.2402 0.2402 0.6651 1 0
41 277 232 25 0 0 0 0 1.0003 0 0.9968 0.1841 0.3475 0.443 3.5557 0.9421 -0.4205 0.4295 0.5518 4.6347 0.7941 -0.2082 0.6187 0.7438 4.38 -0.1983 0.1983 0.8387 1 0
41 278 266 70 0 0 0 0 1.0004 0 -0.1257 -0.1136 0.4275 0.4307 2.322 0.9325 0.3433 1.0568 1.3654 10.5793 0.6164 -0.0039 0.6738 0.8627 4.5937 0.0444 0.0444 0.6581 1 0
41 279 248 94 0 0 0 0 1.0004 0 -0.4016 0.2275 0.4415 0.4777 2.4078 0.9203 -0.0832 0.3203 0.4405 4.7955 0.7371 -0.067 0.6034 0.7511 4.1983 -0.0823 0.0823 0.7379 1 0
41 280 286 119 0 0 0 0 1.0009 0 0.7754 0.062 0.1759 0.2262 1.9387 0.9833 -0.3443 0.3733 0.438 2.503 0.7259 -0.2847 0.6776 0.8692 4.6155 0.2095 0.2095 0.4298 1 0
41 281 526 221 0 0 0 0 1.0003 0 0.8462 -0.0053 0.1527 0.1618 1.7055 0.9431 0.3644 0.5314 0.6899 6.5172 0.686 0.3096 0.8366 1.0002 4.7015 0.1738 0.1738 0.5759 1 0
41 282 267 1582 0 0 0 0 1.0056 0 -0.9996 0.1219 0.1219 0.1506 2.0208 0.9862 -0.1711 0.2682 0.3595 8.0212 0.5919 -0.1634 0.7163 0.8939 5.4376 -0.2121 0.2121 1.3771 1 0
41 283 856 2408 0 0 0 0 1.0025 0 -0.894 -0.1451 0.3469 0.3504 2.1312 0.8831 0.6421 0.7957 0.8967 7.4467 0.4857 1.7939 1.8499 2.0778 6.4761 0.3812 0.3812 0.3307 1 0
41 284 324 737 0 0 0 0 1.0005 0 -0.5702 -0.2256 0.2409 0.3244 1.6783 0.9699 0.2716 1.1573 1.4302 13.1246 0.5901 0.2402 0.5865 0.734 5.2106 0.0191 0.0191 0.9421 1 0
41 285 255 13 0 0 0 0 1.0009 0 0.7147 -0.0071 0.2188 0.2348 2.6855 0.944 0.6497 0.6497 0.7304 4.878 0.6249 0.3344 0.7623 0.9203 4.3812 -0.1481 0.1481 0.8627 1 0
41 286 384 2033 0 0 25 5 1.0347 22 -0.3196 0.1053 0.1257 0.1555 2.128 0.9821 0.4301 0.4301 0.4823 5.2182 0.7243 0.4789 0.7619 0.9535 5.5145 0.0983 0.0983 0.8636 1 1
41 287 258 0 0 0 0 0 1.001 0 -0.9813 0.6092 0.6092 0.8528 2.9667 0.9573 0.6146 0.6146 0.7093 2.6161 0.6499 0.3756 0.7427 0.9117 4.044 -0.2149 0.2149 0.6647 0 0
41 288 242 2 0 0 0 0 1.0006 0 0.8192 0.1305 0.1305 0.1987 2.543 0.9866 0.0482 0.2376 0.2995 7.029 0.5044 0.0839 0.6501 0.7986 4.2608 -0.4101 0.4101 0.9008 1 0
41 289 263 36 0 0 0 0 1.0012 0 0.9313 -0.3164 0.3164 0.3934 2.7207 0.9592 -0.053 0.586 0.7992 6.4178 0.8147 0.0329 0.5678 0.7698 4.5329 0.0417 0.0417 0.6285 1 0
41 290 279 201 0 0 0 0 1.0005 0 -0.0325 -0.1548 0.2324 0.2838 2.074 0.969 0.4337 0.4661 0.6624 6.5491 0.6866 0.1702 0.6422 0.8274 4.6271 0.1009 0.1009 0.669 1 0
41 291 341 738 0 0 0 0 1.0047 0 0.7 -0.0386 0.0697 0.0733 2.0425 0.9634 0.213 0.2948 0.4008 5.5442 0.7199 0.2273 0.6664 0.8668 4.9961 -0.0347 0.0347 1.0008 1 0
41 292 244 51 0 0 0 0 1.0006 0 -0.0105 -0.1033 0.282 0.3513 2.2462 0.9748 0.1975 0.3034 0.407 5.6501 0.7689 0.3435 0.6255 0.7828 4.3088 -0.2441 0.2441 0.9564 1 0
41 293 319 109 0 0 0 0 1.0006 0 0.3365 -0.3088 0.3459 0.4046 1.7674 0.9428 -0.0042 0.6672 0.9197 7.6905 0.6598 0.18 0.651 0.813 4.8748 0.0715 0.0715 0.7227 1 0
41 294 257 0 0 0 0 0 1.0005 0 -0.9196 0.4603 0.4603 0.6757 3.4347 0.9751 0.0646 0.2753 0.3349 3.3246 0.6743 0.0305 0.6892 0.8137 4.1147 -0.1252 0.1252 0.5825 0 0
41 295 241 50 0 0 0 0 1.0009 0 -0.1358 0.2272 0.4297 0.593 3.5338 0.9829 -0.2753 0.4012 0.4961 8.4292 0.645 0.1929 0.6203 0.7587 4.3623 -0.2574 0.2574 0.8322 1 0
41 296 267 200 0 0 0 0 1.0005 0 0.6785 -0.1357 0.32 0.3222 1.9594 0.9297 -0.0996 0.8877 1.2072 15.5539 0.6924 0.194 0.6123 0.7363 4.4901 -0.0178 0.0178 0.8459 1 0
41 297 256 20 0 0 0 0 1.0013 0 -0.9359 -0.0359 0.2406 0.2494 2.3285 0.9842 -0.5499 0.5829 0.6245 7.4007 0.6568 -0.4751 0.7338 0.902 4.1547 -0.3405 0.3405 0.9384 1 0
41 298 272 4 0 0 0 0 1.0005 0 -0.3728 0.3511 0.4972 0.5742 2.426 0.9623 -0.2928 0.3779 0.4787 6.4041 0.6476 -0.0128 0.7301 0.8949 4.2238 -0.1547 0.1547 0.692 1 0
41 299 989 1016 0 0 0 0 1.0008 0 0.9949 -0.2088 0.2088 0.2699 2.399 0.9828 0.8377 0.8377 0.9113 5.7412 0.7792 1.0947 1.1931 1.3512 6.0782 0.3076 0.3076 0.538 1 0
41 300 253 5 0 0 0 0 1.0013 0 -0.8436 0.4263 0.6295 0.7398 4.6498 0.9363 0.2961 0.3362 0.479 4.9208 0.6626 0.0694 0.7372 0.8931 4.2661 -0.374 0.374 0.9153 1 0
41 301 324 601 0 0 0 0 1.0019 0 -0.9391 -0.2051 0.2405 0.3403 2.3733 0.935 -0.7403 1.0026 1.6302 18.45 0.5635 -0.5991 0.768 0.9588 4.8867 -0.2203 0.2203 1.2629 1 0
41 302 253 288 0 0 0 0 1.0005 0 -0.1357 0.1546 0.5784 0.6639 3.2636 0.7927 -0.0093 0.8891 1.0924 14.9739 0.6372 -0.2699 0.7528 0.9108 4.9009 -0.2147 0.2147 0.9949 1 0
41 303 278 85 0 0 0 0 1.0004 0 0.7444 -0.1285 0.1993 0.211 1.9092 0.9616 0.2525 0.3759 0.5808 6.0719 0.7912 0.0181 0.5874 0.7524 4.3657 -0.0094 0.0094 0.6995 1 0
41 304 338 688 0 0 0 0 1.001 0 0.9238 -0.3321 0.3321 0.3791 1.7067 0.9777 -0.0456 0.3086 0.4043 4.8613 0.7326 -0.2453 0.6129 0.7728 5.3589 0.1025 0.1025 0.7316 1 0
41 305 426 927 0 0 0 0 1.002 0 0.6309 -0.2239 0.2358 0.2832 1.8843 0.9913 -1.0897 1.5374 1.8194 20.1666 0.597 -0.0398 0.7716 0.9581 5.684 -0.2127 0.2127 1.474 1 0
41 306 320 411 0 0 0 0 1.001 0 -0.8157 -0.2326 0.4347 0.4459 2.2115 0.9352 -0.289 1.2 1.5302 16.526 0.5531 -0.1001 0.7526 0.9043 5.3129 0.0087 0.0087 1.0122 1 0
41 307 845 381 0 0 0 0 1.0002 0 0.0933 -0.201 0.2028 0.2585 1.2366 0.9337 0.8182 0.8899 0.9569 3.7415 0.7828 1.0066 1.1089 1.2958 4.9652 0.3115 0.3115 0.331 1 0
41 308 466 1514 0 0 0 0 1.0023 0 -0.2743 -0.3136 0.4716 0.5839 2.5329 0.9732 -0.2453 0.9229 1.1185 14.6253 0.6755 0.3329 0.5449 0.7135 5.7526 -0.0503 0.0503 1.0913 1 0
41 309 720 554 0 0 0 0 1.0015 0 -0.1603 -0.2285 0.2626 0.3139 1.5587 0.9412 0.4061 0.6814 0.9429 7.6443 0.6982 0.3667 0.6598 0.8707 5.0695 0.2121 0.2121 0.5655 1 0
41 310 260 43 0 0 0 0 1.0011 0 0.9227 0.2518 0.4995 0.5215 2.3961 0.9174 0.2807 0.6907 0.9904 16.6794 0.7225 -0.2609 0.6661 0.8158 4.27 -0.1544 0.1544 0.7683 1 0
41 311 277 11 0 0 0 0 1.0002 0 -0.9067 -0.0833 0.3826 0.4644 1.734 0.9646 0.2701 0.3598 0.4723 4.516 0.7989 0.4306 0.6082 0.8073 4.4502 0.0111 0.0111 0.5891 1 0
41 312 245 156 0 0 0 0 1.0004 0 0.9999 -0.3419 0.3419 0.3526 1.8717 0.9733 0.1723 0.7519 0.9598 9.805 0.6729 0.0398 0.6885 0.8628 4.5641 -0.146 0.146 1.035 1 0
41 313 267 44 0 0 0 0 1.0011 0 -0.3898 0.1186 0.3647 0.3803 2.1602 0.9129 0.0855 0.4955 0.6141 9.2978 0.7476 0.2289 0.6027 0.7618 4.4453 -0.1711 0.1711 0.7692 1 0
41 314 245 9 0 0 0 0 1.0011 0 0.8386 0.2166 0.3305 0.3848 3.8009 0.8747 -0.1485 0.5686 0.7488 7.2174 0.626 0.1629 0.637 0.7753 4.8204 -0.391 0.391 1.0774 1 0
41 315 262 12 0 0 0 0 1.001 0 0.1284 -0.0478 0.2522 0.2713 3.3597 0.9018 -0.3881 0.847 0.9828 8.978 0.714 -0.1954 0.7966 0.9903 4.3706 -0.1357 0.1357 0.912 1 0
41 316 268 814 0 0 18 72 1.0287 43 0.4376 -0.2333 0.2366 0.3127 1.9222 0.9521 -0.6544 0.7985 0.9512 9.8295 0.6777 -0.2679 0.7047 0.8471 5.0789 -0.1572 0.1572 1.0617 1 1
41 317 352 55 0 0 0 0 1.0004 0 -0.9992 -0.0121 0.4634 0.4911 2.3112 0.9474 0.5007 0.5562 0.6646 3.9579 0.7062 0.2533 0.686 0.8452 4.478 0.1192 0.1192 0.573 1 0
41 318 243 6 0 0 0 0 1.0006 0 0.9998 0.4618 0.552 0.6807 3.5632 0.8951 0.6623 0.6896 0.8516 7.3024 0.6993 0.2902 0.6358 0.8243 4.4158 -0.2051 0.2051 0.8933 1 0
41 319 246 169 0 0 0 0 1.0004 0 0.3266 -0.1697 0.1697 0.1809 1.9205 0.9858 0.2023 0.6558 0.7408 9.1674 0.668 -0.1383 0.6299 0.8015 5.0543 -0.1016 0.1016 0.9996 1 0
41 320 378 304 0 0 0 0 1.0011 0 -0.6716 -0.1162 0.1435 0.1778 2.0281 0.9548 0.0221 1.0543 1.4227 17.1946 0.5741 0.1762 0.672 0.8026 4.9483 -0.1845 0.1845 1.2217 1 0
41 321 323 393 0 0 0 0 1.0017 0 0.6885 -0.3272 0.3272 0.359 2.5824 0.9831 -0.803 1.5696 1.9769 24.4296 0.4386 -0.2772 0.777 0.9795 4.7025 -0.7071 0.7071 1.4079 1 0
41 322 272 27 0 0 0 0 1.0005 0 -0.1979 0.0651 0.3393 0.3888 2.8185 0.9484 0.2973 0.5675 0.6449 6.8543 0.6353 0.2648 0.6642 0.8227 4.5843 -0.0711 0.0711 0.7959 1 0
41 323 242 77 0 0 0 0 1.0018 0 0.7425 -0.0918 0.2257 0.2267 2.4834 0.9722 0.2083 0.553 0.683 8.3176 0.6759 0.127 0.72 0.8914 4.2487 -0.2665 0.2665 0.9036 1 0
41 324 216 4 0 0 0 0 1.0012 0 0.4473 0.2384 0.2384 0.2824 1.8876 0.9902 0.2323 0.2323 0.2948 4.8745 0.6484 0.1988 0.728 0.9057 4.1823 -0.406 0.406 0.8352 1 0
41 325 481 2522 0 0 12 13 1.0211 15 0.4245 -0.4267 0.4267 0.4837 1.8757 0.9671 0.7207 0.8666 1.2263 11.8422 0.7649 0.5979 0.6859 0.8704 5.2375 0.0782 0.0782 0.9903 1 1
41 326 250 51 0 0 0 0 1.0006 0 -0.6385 -0.1263 0.3769 0.4505 3.0678 0.975 -0.2582 0.7781 1.0393 14.5552 0.7107 -0.105 0.691 0.8625 4.424 -0.1965 0.1965 0.9931 1 0
41 327 411 618 0 0 0 0 1.0006 0 0.5674 -0.1298 0.1866 0.2253 1.5408 0.9673 0.7229 0.8075 1.2041 12.899 0.6009 0.0563 0.6585 0.8701 5.1651 0.1794 0.1794 0.6448 1 0
41 328 324 96 0 0 0 0 1.0003 0 0.2024 0.0309 0.2977 0.3483 1.5017 0.9429 -0.3011 0.3989 0.4886 3.2975 0.7241 -0.2906 0.6813 0.8783 4.3979 0.1517 0.1517 0.5176 1 0
41 329 245 33 0 0 0 0 1.0003 0 -0.2206 0.1113 0.2272 0.2559 2.5099 0.9711 -0.0816 0.3787 0.4708 6.729 0.5171 0.0351 0.6951 0.875 4.5706 -0.2492 0.2492 0.9018 1 0
41 330 262 64 0 0 0 0 1.0003 0 0.9992 -0.1461 0.1461 0.1699 1.809 0.9882 0.2061 0.3789 0.4888 11.5507 0.6754 -0.1051 0.6964 0.8942 4.2797 -0.0523 0.0523 0.7306 1 0
41 331 407 125 0 0 0 0 1.0006 0 0.0589 0.0649 0.4314 0.4434 2.2682 0.9441 0.6349 0.6881 0.7321 3.5532 0.7717 0.4352 0.6709 0.8385 4.3694 0.0825 0.0825 0.5766 1 0
41 332 273 141 0 0 0 0 1.0007 0 0.2416 -0.213 0.6181 0.6183 2.5625 0.9173 0.6971 1.0637 1.3207 8.9655 0.7131 0.2546 0.6231 0.7581 4.5472 0.0552 0.0552 0.6712 1 0
41 333 236 84 0 0 0 0 1.0011 0 -0.7706 0.0378 0.2655 0.3055 2.9534 0.9284 0.2288 0.5264 0.7121 8.068 0.7364 0.213 0.6121 0.7996 4.9515 -0.1987 0.1987 1.0165 1 0
41 334 266 28 0 0 0 0 1.0019 0 -0.224 0.1789 0.4136 0.5513 3.1726 0.9538 -0.0235 0.2937 0.3826 5.2527 0.7819 -0.2708 0.7026 0.8689 4.3131 -0.0217 0.0217 0.6938 1 0
41 335 1212 1834 0 0 0 0 1.0006 0 0.8854 -0.3407 0.3407 0.3747 1.5507 0.9195 -0.3346 0.8818 1.273 11.5822 0.6189 -0.7761 1.0704 1.3133 6.5725 0.2902 0.2902 0.6186 1 0
41 336 328 754 0 0 0 0 1.0012 0 -0.6011 -0.2977 0.2977 0.3658 1.7302 0.9621 -0.2858 1.2312 1.7074 19.5691 0.5553 0.1881 0.8172 1.0873 5.2938 -0.1102 0.1102 1.1541 1 0
41 337 238 0 0 0 0 0 1.0007 0 -0.2928 -0.0054 0.4842 0.5891 2.5482 0.9804 0.035 0.2467 0.3328 4.4715 0.6488 0.0631 0.6266 0.7454 4.1065 -0.3918 0.3918 0.7147 0 0
41 338 264 6 0 0 0 0 1.0008 0 0.7607 0.1338 0.1689 0.2029 2.0254 0.9931 -0.3139 0.3139 0.3497 6.5185 0.7477 0.0015 0.6043 0.7473 4.3523 -0.0931 0.0931 0.7805 1 0
41 339 263 7 0 0 0 0 1.0002 0 -0.7802 -0.1867 0.3252 0.4546 1.7653 0.9865 0.3239 0.3634 0.4525 3.4793 0.778 0.3584 0.639 0.8164 4.3665 0.0342 0.0342 0.5581 1 0
41 340 264 69 0 0 0 0 1.0007 0 0.6549 -0.1052 0.1699 0.1776 1.5681 0.9809 -0.4198 0.5197 0.5774 3.9473 0.7523 -0.3676 0.6414 0.8283 4.4178 0.1011 0.1011 0.5407 1 0
41 341 919 1048 0 0 0 0 1.0027 0 0.5833 -0.2552 0.2552 0.351 2.135 0.946 -0.0944 0.572 0.7849 13.9435 0.5566 0.4709 0.8531 1.0282 6.2345 -0.4053 0.4053 1.7059 1 0
41 342 250 15 0 0 0 0 1.0019 0 0.8588 0.1491 0.1852 0.2366 3.8925 0.9641 -0.6681 0.6802 0.8967 9.5246 0.47 -0.066 0.8043 1.0242 4.3546 -0.3953 0.3953 1.0164 1 0
41 343 245 1096 0 0 0 0 1.0143 4 0.785 -0.3758 0.3758 0.3835 1.9334 0.9616 0.3297 1.4343 2.0137 19.6979 0.6165 -0.0524 0.6208 0.811 5.4538 -0.1183 0.1183 1.2865 1 0
41 344 359 186 0 0 0 0 1.0012 0 0.6462 0.0322 0.169 0.2064 1.9737 0.9452 -0.1884 0.4787 0.5642 6.6304 0.7469 -0.1437 0.5823 0.7106 4.7883 0.0059 0.0059 0.7858 1 0
41 345 300 144 0 0 0 0 1.0005 0 0.4232 -0.1401 0.1401 0.2098 2.3409 0.9816 0.0687 0.5481 0.7722 9.6159 0.7156 0.2028 0.6613 0.8099 4.5309 -0.2234 0.2234 1.1478 1 0
41 346 264 3 0 0 0 0 1.0002 0 -0.5204 -0.3376 0.5548 0.5878 2.0024 0.982 0.1661 0.2873 0.334 2.7008 0.8241 0.1374 0.5124 0.661 4.1698 0.0162 0.0162 0.5247 1 0
41 347 316 9 0 0 0 0 1.0013 0 0.8899 -0.1397 0.1397 0.1416 1.8619 0.9747 0.0876 0.3788 0.452 5.0393 0.6788 0.1878 0.6184 0.7611 4.2902 -0.087 0.087 0.7585 1 0
41 348 376 179 0 0 0 0 1.0002 0 0.5139 -0.0317 0.1394 0.1675 1.4701 0.9844 0.0277 0.3978 0.4913 8.9042 0.7447 -0.0717 0.689 0.8165 4.6973 0.1867 0.1867 0.5474 1 0
41 349 295 111 0 0 0 0 1.001 0 -0.9896 -0.1899 0.3717 0.4857 2.6048 0.884 1.0288 1.0821 1.7717 19.2488 0.6712 0.1691 0.6671 0.8455 4.7058 -0.2373 0.2373 1.0834 1 0
41 350 254 8 0 0 0 0 1.0004 0 0.9859 -0.4131 0.4131 0.4282 1.8197 0.9693 0.1429 0.6472 0.8286 7.0539 0.7465 -0.0472 0.595 0.7603 4.4888 -0.0645 0.0645 0.6818 1 0
