cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
43 136 2343 0 0 0 0 0 1.0044 0 0.956 0.1234 0.2385 0.2874 1 1.4887 0.8981 0.028 0.5692 0.7451 0.9633 2.976 0.9838 -0.1794 0.2994 0.3709 1 1.7798 -0.0132 0.0132 -0.0264 0.9736 1 0.3606 -0.1132 0.1132 -0.0849 0.9151 1 1.1742 -0.0858 0.0858 -0.0858 0.9142 1 0.8661 0 0
43 137 2689 0 0 0 0 0 1.0034 0 0.9604 0.5808 0.5808 0.6329 0.8333 1.4831 0.9076 0.5223 0.7329 0.9108 0.9 3.0961 0.976 0.5128 0.5364 0.6627 0.7967 1.7763 -0.0233 0.0233 -0.0465 0.9535 1 0.3697 -0.0155 0.0155 -0.0116 0.9884 1 1.2856 -0.0028 0.0028 -0.0028 0.9972 1 0.9455 0 0
43 138 2314 0 0 0 0 0 1.0041 0 0.9857 0.0533 0.1362 0.1659 1 1.486 0.9037 -0.1765 0.6264 0.8218 0.9367 2.7891 0.9782 -0.0296 0.2267 0.2983 1 1.7954 0.0679 0.0679 0.1357 1.1357 1 0.4158 -0.4351 0.4351 -0.3263 0.6737 1 1.0407 -0.4093 0.4093 -0.4093 0.5907 0 0.6829 0 0
43 139 2324 0 0 0 0 0 1.0027 0 0.9115 0.56 0.56 0.6556 0.6667 1.5333 0.8928 0.5908 0.8113 0.9913 0.8767 3.0508 0.9338 0.5699 0.6138 0.769 0.75 2.2093 0.1596 0.1596 0.3193 1.3193 0 0.2986 0.1862 0.1862 0.1397 1.1397 1 1.5934 -0.1676 0.1676 -0.1676 0.8324 1 0.8408 0 0
43 140 1785 0 0 0 0 0 1.0032 0 0.9789 0.2462 0.3182 0.4734 0.9167 1.5944 0.8908 0.2753 0.6887 0.8935 0.9133 3.0393 0.9753 0.4026 0.4969 0.5865 0.86 1.713 -0.0699 0.0699 -0.1397 0.8603 1 0.3992 -0.2479 0.2479 -0.1859 0.8141 1 1.0949 -0.1321 0.1321 -0.1321 0.8679 1 0.8633 0 0
43 141 2080 0 0 0 0 0 1.0025 0 0.9852 0.4005 0.4538 0.535 0.8333 1.5426 0.9006 0.3013 0.7059 0.9077 0.9067 2.8593 0.9334 0.2575 0.5309 0.5919 0.8167 1.6518 -0.0869 0.0869 -0.1739 0.8261 1 0.4235 -0.4433 0.4433 -0.3325 0.6675 1 0.8696 -0.2751 0.2751 -0.2751 0.7249 1 0.7417 0 0
43 142 2262 0 0 0 0 0 1.0015 0 0.9605 -0.2806 0.3235 0.396 1 1.5644 0.9237 -0.1884 0.5906 0.7588 0.9633 3.3032 0.976 -0.2002 0.3227 0.3746 1 2.0879 0.0845 0.0845 0.1691 1.1691 1 0.3528 0.1811 0.1811 0.1358 1.1358 1 1.5807 -0.0302 0.0302 -0.0302 0.9698 1 0.9853 0 0
43 143 2218 0 0 0 0 0 1.0075 0 0.9884 -0.4874 0.4874 0.5259 0.9167 1.5334 0.8952 -0.5683 0.8007 1.015 0.8767 3.0387 0.9769 -0.7121 0.7283 0.7753 0.67 1.7905 -0.0165 0.0165 -0.0331 0.9669 1 0.3441 -0.2195 0.2195 -0.1646 0.8354 1 1.1203 -0.1597 0.1597 -0.1597 0.8403 1 0.8277 0 0
43 144 2515 0 0 0 0 0 1.0037 0 0.9921 -0.3904 0.4587 0.5465 0.8333 1.6058 0.9192 -0.3109 0.6675 0.8253 0.8967 2.7683 0.9491 -0.4842 0.5403 0.7004 0.87 1.9574 0.1523 0.1523 0.3047 1.3047 1 0.3175 -0.1941 0.1941 -0.1456 0.8544 1 1.2058 -0.3634 0.3634 -0.3634 0.6366 1 0.6947 0 0
43 145 2223 0 0 0 0 0 1.0035 0 0.9725 -0.511 0.511 0.573 0.8333 1.5335 0.8969 -0.4675 0.7327 0.9048 0.9 3.0002 0.9527 -0.3492 0.5207 0.6039 0.93 2.0333 0.1115 0.1115 0.2231 1.2231 1 0.3038 -0.008 0.008 -0.006 0.994 1 1.3846 -0.1882 0.1882 -0.1882 0.8118 1 0.8229 0 0
43 146 1791 0 0 0 0 0 1.0066 0 0.9648 0.7851 0.7851 0.8444 0.4167 1.5763 0.9108 0.6893 0.846 1.017 0.8667 3.1651 0.9801 0.4915 0.5068 0.651 0.78 1.8242 -0.0162 0.0162 -0.0324 0.9676 1 0.3905 -0.0111 0.0111 -0.0083 0.9917 1 1.2795 -0.008 0.008 -0.008 0.992 1 0.96 0 0
43 147 1662 0 0 0 0 0 1.0041 0 0.9778 -1.0335 1.0335 1.1844 0.4167 1.6583 0.9175 -0.7708 0.9334 1.1145 0.73 2.7887 0.9738 -0.7066 0.7066 0.7974 0.85 1.7769 0.0516 0.0516 0.1032 1.1032 1 0.4032 -0.4846 0.4846 -0.3635 0.6365 1 0.9632 -0.422 0.422 -0.422 0.578 0 0.6952 0 0
43 148 1846 0 0 0 0 0 1.0033 0 0.9617 0.0364 0.2042 0.2636 1 1.5099 0.9122 -0.0338 0.5584 0.7035 0.98 2.9722 0.9741 -0.2053 0.2826 0.3864 1 1.8308 0.0021 0.0021 0.0041 1.0041 1 0.3774 -0.2425 0.2425 -0.1819 0.8181 1 1.092 -0.2007 0.2007 -0.2007 0.7993 1 0.7957 0 0
43 149 1611 0 0 0 0 0 1.0064 0 0.9576 -0.603 0.603 0.654 0.8333 1.5552 0.9165 -0.6091 0.7938 0.9755 0.8867 3.104 0.9897 -0.7181 0.7181 0.7527 0.67 1.7546 -0.0832 0.0832 -0.1664 0.8336 1 0.425 -0.2507 0.2507 -0.188 0.812 1 1.0917 -0.1231 0.1231 -0.1231 0.8769 1 0.8864 0 0
43 150 2200 0 0 0 0 0 1.0072 0 0.9677 0.317 0.3179 0.376 1 1.5204 0.9011 0.2149 0.6538 0.8706 0.94 3.0244 0.9466 0.1645 0.3691 0.5345 0.8933 1.7915 -0.0423 0.0423 -0.0846 0.9154 1 0.3837 -0.2675 0.2675 -0.2006 0.7994 1 1.072 -0.1734 0.1734 -0.1734 0.8266 1 0.8379 0 0
43 151 1879 0 0 0 0 0 1.0012 0 0.9826 0.7378 0.7378 0.822 0.4167 1.5231 0.9011 0.6319 0.815 1.0048 0.81 2.7029 0.9885 0.5322 0.5322 0.6046 0.8767 1.732 0.058 0.058 0.116 1.116 1 0.3532 -0.3815 0.3815 -0.2861 0.7139 1 0.9852 -0.3561 0.3561 -0.3561 0.6439 1 0.7011 0 0
43 152 2529 0 0 0 0 0 1.0028 0 0.8794 -0.3083 0.4575 0.5781 0.8333 1.625 0.9186 -0.4504 0.7433 0.9323 0.9267 3.0308 0.9948 -0.4325 0.4325 0.4586 1 2.0648 0.1263 0.1263 0.2527 1.2527 1 0.3494 -0.2162 0.2162 -0.1622 0.8378 1 1.2429 -0.3413 0.3413 -0.3413 0.6587 1 0.7421 0 0
43 153 1480 0 0 0 0 0 1.0018 0 0.9824 -0.7435 0.7435 0.7893 0.6667 1.544 0.8872 -0.6233 0.8996 1.1143 0.8033 3.0513 0.9465 -0.7138 0.7712 0.8715 0.4733 1.6641 -0.165 0.165 -0.33 0.67 1 0.476 -0.395 0.395 -0.2962 0.7038 1 0.9775 -0.1851 0.1851 -0.1851 0.8149 1 0.8752 0 0
43 154 1723 0 0 0 0 0 1.0033 0 0.9771 0.2569 0.381 0.4757 0.9167 1.5238 0.9113 0.2718 0.628 0.8362 0.9167 2.8205 0.9946 0.2735 0.4425 0.5273 0.8967 1.7186 0.0239 0.0239 0.0477 1.0477 1 0.3514 -0.3488 0.3488 -0.2616 0.7384 1 1.0333 -0.3005 0.3005 -0.3005 0.6995 1 0.7077 0 0
43 155 1664 0 0 0 0 0 1.0037 0 0.9793 -1.0348 1.0348 1.1854 0.4167 1.6336 0.8974 -0.7908 0.9614 1.1468 0.7567 2.9108 0.9842 -0.7804 0.7804 0.8785 0.5733 1.7076 -0.0794 0.0794 -0.1588 0.8412 1 0.4945 -0.4425 0.4425 -0.3318 0.6682 1 0.9259 -0.2851 0.2851 -0.2851 0.7149 1 0.8061 0 0
43 156 2709 0 0 0 0 0 1.0025 0 0.9716 -0.0934 0.2038 0.2383 1 1.5054 0.8984 -0.0603 0.5796 0.768 0.9367 2.9198 0.971 -0.0449 0.3503 0.3983 1 1.9371 0.1062 0.1062 0.2124 1.2124 1 0.3238 -0.0745 0.0745 -0.0559 0.9441 1 1.3121 -0.2218 0.2218 -0.2218 0.7782 1 0.8244 0 0
43 157 2060 0 0 0 0 0 1.0041 0 0.9547 -0.4402 0.4718 0.5392 0.9167 1.5391 0.9233 -0.4612 0.7066 0.907 0.9033 2.9909 0.9841 -0.5016 0.5016 0.5669 0.9033 1.7341 -0.0586 0.0586 -0.1173 0.8827 1 0.3888 -0.3021 0.3021 -0.2265 0.7735 1 1.0286 -0.183 0.183 -0.183 0.817 1 0.8357 0 0
43 158 1719 0 0 0 0 0 1.0114 0 0.9774 -0.836 0.836 0.9224 0.5 1.6739 0.9242 -0.8582 0.9656 1.1407 0.8133 3.2123 0.9772 -0.7387 0.7387 0.8236 0.6067 1.7618 -0.153 0.153 -0.306 0.694 1 0.4846 -0.2376 0.2376 -0.1782 0.8218 1 1.2169 -0.0595 0.0595 -0.0595 0.9405 1 1.0207 0 0
43 159 1625 0 0 0 0 0 1.0044 0 0.9572 0.6566 0.6566 0.7001 0.6667 1.5367 0.8846 0.7317 0.8564 1.0968 0.8067 3.0719 0.9867 0.6232 0.6232 0.6883 0.7033 1.7573 -0.0413 0.0413 -0.0826 0.9174 1 0.4127 -0.2909 0.2909 -0.2182 0.7818 1 1.0511 -0.1923 0.1923 -0.1923 0.8077 1 0.8632 0 0
43 160 1530 0 0 0 0 0 1.0025 0 0.9907 -0.2673 0.4014 0.4657 0.9167 1.6186 0.8765 -0.2623 0.7263 0.9763 0.87 2.7059 0.9426 -0.256 0.53 0.6163 0.8433 1.5761 -0.1353 0.1353 -0.2705 0.7295 1 0.441 -0.6683 0.6683 -0.5012 0.4988 0 0.7472 -0.4341 0.4341 -0.4341 0.5659 0 0.6465 0 0
43 161 3005 0 0 0 0 0 1.0037 0 0.9581 0.0577 0.4893 0.6174 0.8333 1.6283 0.9055 -0.0585 0.6453 0.8634 0.88 2.5579 0.9664 0.181 0.4085 0.4835 0.94 1.8838 0.1601 0.1601 0.3202 1.3202 1 0.3426 -0.5062 0.5062 -0.3796 0.6204 1 0.9627 -0.5473 0.5473 -0.5473 0.4527 0 0.5755 0 0
43 162 1829 0 0 0 0 0 1.0024 0 0.9679 -1.0377 1.0377 1.0619 0.0833 1.5208 0.9016 -0.8925 1.0295 1.2203 0.7167 3.0053 0.9902 -0.8936 0.8936 0.9241 0.61 2.0352 0.1315 0.1315 0.263 1.263 1 0.313 -0.0873 0.0873 -0.0655 0.9345 1 1.3582 -0.2697 0.2697 -0.2697 0.7303 1 0.781 0 0
43 163 2737 0 0 0 0 0 1.0028 0 0.9268 -0.7706 0.7706 0.8486 0.5 1.5257 0.9109 -0.7154 0.8925 1.08 0.7133 2.5355 0.9797 -0.5042 0.5042 0.6196 0.8833 1.7878 0.1155 0.1155 0.231 1.231 1 0.3868 -0.5985 0.5985 -0.4489 0.5511 0 0.7948 -0.5537 0.5537 -0.5537 0.4463 0 0.5543 0 0
43 164 1632 0 0 0 0 0 1.0047 0 0.9474 -1.0891 1.0891 1.1197 0.25 1.6385 0.8802 -1.1133 1.2097 1.4107 0.7033 3.2435 0.9686 -1.202 1.202 1.2534 0.2033 1.9057 -0.008 0.008 -0.016 0.984 1 0.4313 -0.2508 0.2508 -0.1881 0.8119 1 1.2015 -0.199 0.199 -0.199 0.801 1 0.9018 0 0
43 165 2086 0 0 0 0 0 1.0073 0 0.9202 -0.8224 0.8224 0.8911 0.3333 1.5391 0.927 -0.967 1.0045 1.1811 0.8233 3.3657 0.9754 -0.8249 0.8249 0.8841 0.5767 1.8919 -0.0582 0.0582 -0.1163 0.8837 1 0.4184 0.1194 0.1194 0.0896 1.0896 1 1.4026 0.142 0.142 0.142 1.142 1 1.0515 0 0
43 166 1952 0 0 0 0 0 1.0065 0 0.9692 0.4488 0.4737 0.5158 0.8333 1.4637 0.8992 0.46 0.7402 0.9164 0.8733 2.8877 0.9818 0.486 0.5082 0.5804 0.8033 1.6638 -0.0625 0.0625 -0.1251 0.8749 1 0.4508 -0.2974 0.2974 -0.2231 0.7769 1 0.9917 -0.1809 0.1809 -0.1809 0.8191 1 0.8156 0 0
43 167 2187 0 0 0 0 0 1.0029 0 0.9852 -0.4833 0.4833 0.5281 0.9167 1.5969 0.8981 -0.4864 0.7553 0.943 0.89 2.9207 0.9741 -0.6446 0.6446 0.7297 0.88 1.9114 0.0745 0.0745 0.149 1.149 1 0.3559 -0.2845 0.2845 -0.2133 0.7867 1 1.1496 -0.3131 0.3131 -0.3131 0.6869 1 0.765 0 0
43 168 1835 0 0 0 0 0 1.0049 0 0.9801 0.1042 0.3367 0.4333 1 1.6465 0.8805 0.0838 0.6442 0.8325 0.94 3.1306 0.9806 0.1098 0.4248 0.5154 0.8633 1.6657 -0.1427 0.1427 -0.2854 0.7146 1 0.4587 -0.2081 0.2081 -0.1561 0.8439 1 1.1145 -0.0386 0.0386 -0.0386 0.9614 1 0.9396 0 0
43 169 2245 0 0 0 0 0 1.004 0 0.972 -0.8637 0.8637 0.9375 0.5 1.5622 0.9074 -0.7949 0.9357 1.1125 0.7367 2.8535 0.979 -0.6313 0.6925 0.7934 0.6567 1.8989 0.0911 0.0911 0.1822 1.1822 1 0.3411 -0.2012 0.2012 -0.1509 0.8491 1 1.1843 -0.2819 0.2819 -0.2819 0.7181 1 0.722 0 0
43 170 1283 0 0 0 0 0 1.0074 0 0.9673 -1.0726 1.0726 1.0994 0.1667 1.5961 0.8915 -1.1002 1.157 1.3445 0.6867 3.3556 0.9843 -1.1172 1.1172 1.1614 0.29 1.7902 -0.1072 0.1072 -0.2145 0.7855 1 0.4039 0.0197 0.0197 0.0148 1.0148 1 1.3207 0.1252 0.1252 0.1252 1.1252 1 1.099 0 0
43 171 2267 0 0 0 0 0 1.0017 0 0.9674 0.2315 0.3521 0.4138 1 1.5424 0.9218 0.214 0.5818 0.7692 0.9533 2.829 0.9669 0.243 0.3349 0.4353 0.95 1.7916 0.0284 0.0284 0.0567 1.0567 1 0.3652 -0.3344 0.3344 -0.2508 0.7492 1 1.0112 -0.294 0.294 -0.294 0.706 1 0.71 0 0
43 172 1797 0 0 0 0 0 1.0016 0 0.9414 -0.5272 0.5315 0.6376 0.75 1.5392 0.8809 -0.4473 0.7457 0.9441 0.8767 2.9692 0.9692 -0.4679 0.5297 0.5867 0.9167 1.8215 0.0143 0.0143 0.0285 1.0285 1 0.3837 -0.2709 0.2709 -0.2032 0.7968 1 1.1343 -0.2343 0.2343 -0.2343 0.7657 1 0.8358 0 0
43 173 1912 0 0 0 0 0 1.0024 0 0.9545 0.2948 0.3863 0.5021 0.8333 1.4917 0.9054 0.2277 0.6558 0.849 0.9267 2.8433 0.9696 0.0056 0.3766 0.4287 1 1.8813 0.0937 0.0937 0.1874 1.1874 1 0.3252 -0.1817 0.1817 -0.1363 0.8637 1 1.1566 -0.2706 0.2706 -0.2706 0.7294 1 0.7502 0 0
43 174 1653 0 0 0 0 0 1.004 0 0.9683 -0.1395 0.2328 0.3038 1 1.5349 0.8894 -0.2572 0.6309 0.8145 0.97 3.2428 0.9894 -0.1436 0.2503 0.3178 1 1.7148 -0.1425 0.1425 -0.2849 0.7151 1 0.451 -0.0769 0.0769 -0.0576 0.9424 1 1.1838 0.0746 0.0746 0.0746 1.0746 1 1.0228 0 0
43 175 2647 0 0 0 0 0 1.0034 0 0.9809 -1.0972 1.0972 1.1254 0 1.6156 0.9058 -1.1263 1.1896 1.3565 0.6867 3.1569 0.9822 -1.2223 1.2223 1.2509 0.11 1.8543 -0.0488 0.0488 -0.0975 0.9025 1 0.4652 -0.1882 0.1882 -0.1411 0.8589 1 1.2605 -0.1124 0.1124 -0.1124 0.8876 1 0.9581 0 0
43 176 1731 0 0 0 0 0 1.0034 0 0.9666 0.2808 0.3388 0.3881 1 1.5316 0.8974 0.1883 0.6803 0.8903 0.9233 2.987 0.9595 0.3136 0.4295 0.5241 0.9 1.8097 -0.0113 0.0113 -0.0226 0.9774 1 0.3967 -0.3241 0.3241 -0.2431 0.7569 1 1.0728 -0.2486 0.2486 -0.2486 0.7514 1 0.8124 0 0
43 177 1468 0 0 0 0 0 1.0046 0 0.9729 -0.6571 0.6571 0.6996 0.75 1.5329 0.8798 -0.6139 0.8563 1.0737 0.77 2.7326 0.9822 -0.6528 0.6528 0.7079 0.7233 1.5949 -0.1743 0.1743 -0.3485 0.6515 1 0.5435 -0.6707 0.6707 -0.503 0.497 0 0.7202 -0.4238 0.4238 -0.4238 0.5762 0 0.6341 0 0
43 178 1591 0 0 0 0 0 1.0052 0 0.9714 -0.4737 0.4737 0.5784 0.8333 1.5676 0.9182 -0.4043 0.6772 0.8768 0.92 3.1086 0.9682 -0.2348 0.3389 0.4306 0.8967 1.6672 -0.1438 0.1438 -0.2876 0.7124 1 0.4784 -0.2465 0.2465 -0.1849 0.8151 1 1.0965 -0.0707 0.0707 -0.0707 0.9293 1 0.9492 0 0
43 179 2595 0 0 0 0 0 1.0043 0 0.9798 0.2156 0.2162 0.2833 1 1.5327 0.9175 0.2331 0.6191 0.8039 0.9533 3.0302 0.9749 0.1082 0.298 0.3401 1 2.1342 0.1487 0.1487 0.2974 1.2974 1 0.318 0.0061 0.0061 0.0045 1.0045 1 1.5019 -0.2475 0.2475 -0.2475 0.7525 1 0.8365 0 0
43 180 2164 0 0 0 0 0 1.0041 0 0.9914 0.166 0.166 0.2017 1 1.4725 0.9136 0.183 0.5697 0.752 0.9633 3.0113 0.9254 0.1529 0.5051 0.5602 0.9133 1.5805 -0.2207 0.2207 -0.4415 0.5585 1 0.4828 -0.3302 0.3302 -0.2476 0.7524 1 0.9484 -0.0934 0.0934 -0.0934 0.9066 1 0.8627 0 0
43 181 2796 0 0 0 0 0 1.0046 0 0.9437 0.3171 0.4097 0.4575 1 1.5444 0.9154 0.1861 0.5871 0.7617 0.9767 3.3133 0.9819 0.277 0.329 0.3852 1 2.0929 0.0575 0.0575 0.1151 1.1151 1 0.3402 0.4093 0.4093 0.307 1.307 1 1.7519 0.1739 0.1739 0.1739 1.1739 1 1.1133 0 0
43 182 1735 0 0 0 0 0 1.0026 0 0.9074 -0.2139 0.3832 0.4659 0.9167 1.5902 0.9197 -0.1343 0.6453 0.8176 0.9467 3.0352 0.9845 -0.0309 0.1981 0.2512 1 1.8027 -0.0174 0.0174 -0.0348 0.9652 1 0.4115 -0.3165 0.3165 -0.2374 0.7626 1 1.1045 -0.2385 0.2385 -0.2385 0.7615 1 0.8059 0 0
43 183 1957 0 0 0 0 0 1.0064 0 0.9747 -0.0801 0.2137 0.2443 1 1.5214 0.8935 -0.2064 0.6758 0.8552 0.9333 2.8662 0.9843 -0.1858 0.2898 0.3665 1 2.0152 0.1376 0.1376 0.2751 1.2751 1 0.3237 -0.1085 0.1085 -0.0814 0.9186 1 1.2302 -0.2896 0.2896 -0.2896 0.7104 1 0.7812 0 0
43 184 2322 0 0 0 0 0 1.0023 0 0.9837 0.5252 0.5252 0.5815 0.9167 1.5205 0.9199 0.5175 0.721 0.9049 0.9367 3.1585 0.9804 0.5375 0.5375 0.6076 0.8367 1.8133 -0.0572 0.0572 -0.1145 0.8855 1 0.3763 -0.0077 0.0077 -0.0058 0.9942 1 1.1971 0.049 0.049 0.049 1.049 1 0.9586 0 0
43 185 1729 0 0 0 0 0 1.0014 0 0.9247 -0.1545 0.3727 0.4768 0.9167 1.5398 0.9163 -0.1021 0.5704 0.7621 0.9433 2.8743 0.9944 -0.0688 0.1637 0.1905 1 1.6768 -0.0356 0.0356 -0.0713 0.9287 1 0.4096 -0.4036 0.4036 -0.3027 0.6973 1 0.9866 -0.2855 0.2855 -0.2855 0.7145 1 0.7756 0 0
43 186 2410 0 0 0 0 0 1.0039 0 0.9808 0.4423 0.4423 0.4816 0.9167 1.5514 0.9129 0.4128 0.6974 0.8859 0.9467 3.3938 0.9603 0.2518 0.4216 0.4982 1 1.9627 0.0051 0.0051 0.0103 1.0103 1 0.4162 0.0544 0.0544 0.0408 1.0408 1 1.4644 0.0127 0.0127 0.0127 1.0127 1 1.1132 0 0
43 187 2317 0 0 0 0 0 1.0063 0 0.9757 -1.3599 1.3599 1.3876 0 1.6138 0.8954 -1.211 1.3017 1.4615 0.5633 3.0579 0.9852 -1.293 1.2941 1.3375 0.16 1.8851 0.0239 0.0239 0.0478 1.0478 1 0.3836 -0.2163 0.2163 -0.1622 0.8378 1 1.1693 -0.2068 0.2068 -0.2068 0.7932 1 0.8555 0 0
43 188 1715 0 0 0 0 0 1.0036 0 0.9765 0.0379 0.1788 0.2115 1 1.4908 0.9188 0.142 0.5624 0.7291 0.9633 3.048 0.9545 0.1128 0.3728 0.4368 1 1.676 -0.1016 0.1016 -0.2031 0.7969 1 0.4371 -0.3017 0.3017 -0.2263 0.7737 1 1.028 -0.148 0.148 -0.148 0.852 1 0.8554 0 0
43 189 2153 0 0 0 0 0 1.0038 0 0.9794 0.9627 0.9627 0.9895 0.1667 1.6146 0.9184 0.8925 0.9746 1.1498 0.8533 3.3749 0.9786 0.8329 0.8329 0.8826 0.5433 1.9429 -0.0191 0.0191 -0.0382 0.9618 1 0.3586 0.1292 0.1292 0.0969 1.0969 1 1.5382 0.1012 0.1012 0.1012 1.1012 1 1.1108 0 0
43 190 1718 0 0 0 0 0 1.0022 0 0.9168 0.1343 0.3325 0.4033 0.9167 1.4764 0.9105 0.1642 0.6238 0.8149 0.95 2.9072 0.9484 0.1369 0.433 0.5134 0.8567 1.6891 -0.0389 0.0389 -0.0778 0.9222 1 0.4012 -0.3014 0.3014 -0.226 0.774 1 1.0198 -0.2028 0.2028 -0.2028 0.7972 1 0.7937 0 0
43 191 2157 0 0 0 0 0 1.0035 0 0.9768 -0.7969 0.7969 0.8793 0.4167 1.5677 0.8975 -0.7189 0.9141 1.1386 0.7533 2.7479 0.9874 -0.7672 0.7672 0.8745 0.5533 1.8079 0.0962 0.0962 0.1923 1.1923 1 0.3383 -0.3727 0.3727 -0.2795 0.7205 1 0.995 -0.3958 0.3958 -0.3958 0.6042 0 0.6425 0 0
43 192 1888 0 0 0 0 0 1.0053 0 0.9909 0.7451 0.7451 0.7715 0.5 1.6189 0.874 0.7923 0.9919 1.2019 0.7567 2.9747 0.9936 0.7082 0.7082 0.7593 0.6133 1.7317 -0.0447 0.0447 -0.0893 0.9107 1 0.4627 -0.3686 0.3686 -0.2764 0.7236 1 1.1205 -0.2555 0.2555 -0.2555 0.7445 1 0.8111 0 0
43 193 2247 0 0 0 0 0 1.0077 0 0.9762 -1.6765 1.6765 1.6949 0 1.5843 0.9103 -1.4978 1.5206 1.6948 0.5067 3.2197 0.9903 -1.5631 1.5631 1.5773 0.0167 1.9127 -0.0121 0.0121 -0.0243 0.9757 1 0.448 -0.2366 0.2366 -0.1774 0.8226 1 1.2185 -0.1844 0.1844 -0.1844 0.8156 1 0.9451 0 0
43 194 1885 0 0 0 0 0 1.0066 0 0.9688 0.1403 0.1941 0.2373 1 1.49 0.9215 0.0854 0.537 0.7238 0.9567 3.0501 0.9823 0.156 0.2249 0.3074 1 1.8098 -0.0119 0.0119 -0.0239 0.9761 1 0.3639 -0.177 0.177 -0.1328 0.8672 1 1.1607 -0.1358 0.1358 -0.1358 0.8642 1 0.8636 0 0
43 195 2606 0 0 0 0 0 1.0048 0 0.9384 -0.2454 0.41 0.5098 0.9167 1.5069 0.926 -0.2219 0.6116 0.7911 0.95 2.8512 0.9787 -0.2923 0.3518 0.4528 1 2.0704 0.159 0.159 0.3179 1.3179 1 0.2983 -0.0336 0.0336 -0.0252 0.9748 1 1.3603 -0.2811 0.2811 -0.2811 0.7189 1 0.7817 0 0
43 196 2139 0 0 0 0 0 1.008 0 0.9657 -1.2058 1.2058 1.2423 0.1667 1.598 0.8975 -1.0861 1.151 1.3018 0.71 3.2894 0.9894 -1.0514 1.0514 1.1081 0.42 1.8475 -0.0553 0.0553 -0.1107 0.8893 1 0.4185 0.0658 0.0658 0.0494 1.0494 1 1.3481 0.0995 0.0995 0.0995 1.0995 1 1.0856 0 0
43 197 2671 0 0 0 0 0 1.0021 0 0.9684 1.013 1.013 1.0524 0.0833 1.5761 0.9081 0.9269 1.0527 1.2491 0.6767 2.8039 0.9789 0.8056 0.8056 0.9005 0.64 1.722 0.0363 0.0363 0.0726 1.0726 1 0.3595 -0.424 0.424 -0.318 0.682 1 0.9341 -0.3643 0.3643 -0.3643 0.6357 1 0.6795 0 0
43 198 2105 0 0 0 0 0 1.0057 0 0.961 0.038 0.1954 0.2535 1 1.6028 0.9185 0.076 0.6178 0.7864 0.9767 3.3914 0.9809 3e-04 0.262 0.3014 1 1.85 -0.1228 0.1228 -0.2455 0.7545 1 0.4882 -0.0235 0.0235 -0.0176 0.9824 1 1.387 0.0964 0.0964 0.0964 1.0964 1 1.1728 0 0
43 199 1779 0 0 0 0 0 1.0029 0 0.9502 0.9201 0.9201 0.9774 0.25 1.5984 0.8822 0.7551 0.9282 1.1049 0.7333 2.8143 0.9957 0.8496 0.8496 0.8718 0.5333 1.6766 -0.0192 0.0192 -0.0385 0.9615 1 0.3938 -0.5446 0.5446 -0.4085 0.5915 0 0.9153 -0.4052 0.4052 -0.4052 0.5948 0 0.6989 0 0
43 200 1713 0 0 0 0 0 1.0027 0 0.9631 0.3044 0.3499 0.4019 1 1.5287 0.9016 0.362 0.6866 0.8911 0.9067 2.9433 0.9753 0.1778 0.3004 0.3618 1 1.6605 -0.1283 0.1283 -0.2567 0.7433 1 0.4873 -0.4812 0.4812 -0.3609 0.6391 1 0.9418 -0.2832 0.2832 -0.2832 0.7168 1 0.7917 0 0
