cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
27 234 850 0 0 0 0 0 1.0006 0 0.8779 0.0025 0.0904 0.1018 1.465 0.9836 -0.2237 0.2529 0.3089 1.9738 0.6427 -0.0357 0.5976 0.7705 4.0805 -0.0629 0.0629 0.467 0 0
27 235 807 0 0 0 0 0 1.0026 0 0.5614 -0.0862 0.2531 0.2905 1.3449 0.9915 -0.0124 0.221 0.2754 4.3535 0.6247 -0.0122 0.6211 0.7808 4.1326 0.0672 0.0672 0.5532 0 0
27 236 879 0 0 0 0 0 1.0003 0 0.8105 -0.1657 0.2176 0.2977 1.5527 0.9955 -0.0012 0.1933 0.2646 2.5672 0.7217 0.0174 0.5624 0.708 4.0683 0.0997 0.0997 0.4035 0 0
27 237 797 0 0 0 0 0 1.0015 0 0.9607 -0.0032 0.0498 0.0588 1.4632 0.9898 0.0379 0.1549 0.1892 4.6244 0.5672 -0.006 0.6039 0.7852 4.1286 0.0949 0.0949 0.6087 0 0
27 238 866 0 0 0 0 0 1.0016 0 -0.5289 -0.077 0.2318 0.2913 1.3378 0.9806 0.2581 0.3141 0.5213 5.6969 0.5821 -0.0027 0.6938 0.8696 4.1009 -0.0881 0.0881 0.6294 0 0
27 239 872 0 0 0 0 0 1.0005 0 -0.7601 -0.045 0.1927 0.2258 1.33 0.9838 0.1151 0.1835 0.2236 1.661 0.689 0.0089 0.5898 0.7552 4.0418 0.1065 0.1065 0.4618 0 0
27 240 862 0 0 0 0 0 1.0006 0 0.8631 -0.1016 0.1382 0.1772 1.2938 0.99 0.0799 0.2008 0.3241 3.8856 0.5638 0.0188 0.6289 0.792 4.089 0.1574 0.1574 0.5623 0 0
27 241 841 0 0 0 0 0 1.0004 0 0.767 -0.084 0.1705 0.2129 1.6477 0.9764 -0.0631 0.2093 0.3238 3.5659 0.535 0.0392 0.6968 0.8973 4.19 0.3406 0.3406 0.5039 0 0
27 242 856 0 0 0 0 0 1.0004 0 0.3378 -0.0936 0.3012 0.304 1.7118 0.9875 -0.1348 0.3486 0.4214 3.6522 0.6727 -0.0792 0.6182 0.7757 4.1135 0.0879 0.0879 0.5459 0 0
27 243 842 0 0 0 0 0 1.0007 0 -0.0011 -0.1562 0.3561 0.4608 1.8017 0.9122 0.1748 0.2967 0.5183 4.0389 0.6208 0.0371 0.6297 0.8068 4.0567 0.0507 0.0507 0.5663 0 0
27 244 848 0 0 0 0 0 1.0012 0 -0.4233 0.0185 0.1838 0.2116 1.4066 0.9742 -0.0421 0.1884 0.3099 4.8374 0.5128 0.0547 0.6717 0.8261 4.1999 -0.0144 0.0144 0.7955 0 0
27 245 880 0 0 0 0 0 1.0007 0 -0.2035 -0.0384 0.2118 0.2629 1.2042 0.9828 0.0245 0.1614 0.1991 1.5929 0.6777 -0.0142 0.585 0.7249 4.0367 -0.0114 0.0114 0.5048 0 0
27 246 824 0 0 0 0 0 1.0018 0 0.1037 -0.0558 0.332 0.3371 1.6357 0.9558 0.3543 0.4114 0.625 7.9308 0.545 0.0393 0.6675 0.8524 4.1846 -0.2141 0.2141 0.5949 0 0
27 247 881 0 0 0 0 0 1.0007 0 0.7035 -0.0815 0.1099 0.1299 1.3312 0.9994 -0.2258 0.4157 0.493 5.5464 0.5895 -0.0704 0.6513 0.8187 4.161 0.0267 0.0267 0.6738 0 0
27 248 862 0 0 0 0 0 1.0005 0 0.7252 -0.0939 0.1459 0.1923 1.4567 0.9935 0.046 0.1711 0.2641 3.5202 0.561 -0.0662 0.6494 0.8044 4.0406 0.0451 0.0451 0.5581 0 0
27 249 846 0 0 0 0 0 1.0037 0 0.5528 -0.0663 0.1669 0.1692 2.2445 0.9948 -0.0962 0.2107 0.2847 3.715 0.5782 0.0479 0.6645 0.8243 4.136 0.0719 0.0719 0.5709 0 0
27 250 859 0 0 0 0 0 1.0011 0 -0.0921 0.0333 0.2306 0.2358 1.4477 0.9885 -0.2226 0.2823 0.3421 3.7201 0.5732 0.029 0.6482 0.8109 4.1739 0.0345 0.0345 0.6465 0 0
27 251 854 0 0 0 0 0 1.0033 0 0.3898 -0.0273 0.2551 0.2828 1.7338 0.9298 0.1391 0.4866 0.63 6.7281 0.5441 0.0793 0.6704 0.8478 4.1688 0.0554 0.0554 0.6215 0 0
27 252 880 0 0 0 0 0 1.0021 0 -0.0304 -0.0413 0.2057 0.2078 2.2797 0.9887 0.1221 0.215 0.294 5.004 0.5978 -0.0516 0.6253 0.7817 4.1209 0.1664 0.1664 0.7203 0 0
27 253 834 0 0 0 0 0 1.0003 0 0.9045 -0.1471 0.1987 0.254 1.1715 0.9933 0.0586 0.273 0.388 3.6615 0.6398 -0.0027 0.5877 0.7504 4.1354 0.1029 0.1029 0.5546 0 0
27 254 848 0 0 0 0 0 1.0006 0 0.9875 -0.1694 0.1694 0.2006 1.1883 0.9784 0.1292 0.2308 0.2936 2.8678 0.7208 -0.0228 0.5822 0.7556 4.149 -0.0395 0.0395 0.4579 0 0
27 255 829 0 0 0 0 0 1.0006 0 0.771 0.0976 0.1751 0.2298 1.8001 0.9856 -0.0644 0.2009 0.2753 3.7932 0.5521 -0.0226 0.6308 0.7855 4.0836 0.0384 0.0384 0.5133 0 0
27 256 901 0 0 0 0 0 1.0012 0 0.8761 -0.0348 0.1171 0.1427 1.2466 0.9852 0.0996 0.1982 0.3087 2.8687 0.672 0.0415 0.5371 0.6845 4.0783 0.0724 0.0724 0.4883 0 0
27 257 848 0 0 0 0 0 1.0022 0 -0.3484 0.0394 0.24 0.2685 1.6841 0.9778 -0.1089 0.3 0.3695 5.046 0.4524 0.0549 0.7299 0.9358 4.1368 0.1228 0.1228 0.6012 0 0
27 258 871 0 0 0 0 0 1.0026 0 0.9952 -0.016 0.3065 0.3209 2.8893 0.9683 -0.0012 0.5883 0.7747 7.2822 0.5254 -0.033 0.673 0.8376 4.2395 -0.2244 0.2244 0.6179 0 0
27 259 895 0 0 0 0 0 1.0018 0 0.9291 -0.1282 0.1893 0.2786 1.3535 0.995 -0.1197 0.1837 0.2541 2.4458 0.6392 -0.0067 0.627 0.7824 4.0244 -0.002 0.002 0.542 0 0
27 260 901 0 0 0 0 0 1.0005 0 0.5598 -0.1541 0.2345 0.2504 1.1504 0.9817 0.011 0.2013 0.2365 1.6535 0.6512 -0.0084 0.542 0.6925 4.0843 0.11 0.11 0.4473 0 0
27 261 873 0 0 0 0 0 1.0021 0 0.9123 0.2236 0.2236 0.2604 1.6675 0.9851 -0.1679 0.1944 0.2584 1.6529 0.6719 -0.1045 0.601 0.7643 4.1583 0.0441 0.0441 0.5306 0 0
27 262 834 0 0 0 0 0 1.0007 0 0.6065 -0.085 0.216 0.2782 1.3819 0.9928 -0.2432 0.2432 0.3025 2.3389 0.6486 -0.0253 0.6454 0.8162 4.1425 -0.2289 0.2289 0.4163 0 0
27 263 874 0 0 0 0 0 1.0007 0 0.993 0.0262 0.0851 0.0856 1.1781 0.9917 -0.0194 0.1166 0.1391 1.2179 0.6886 0.0013 0.5652 0.7387 4.0508 -0.0212 0.0212 0.437 0 0
27 264 859 0 0 0 0 0 1.0005 0 0.5038 -0.1534 0.2653 0.281 1.5204 0.9923 -0.062 0.3225 0.4553 3.6687 0.6697 -0.061 0.5853 0.7524 4.1149 0.2139 0.2139 0.5417 0 0
27 265 841 0 0 0 0 0 1.0005 0 0.5449 -0.2841 0.5215 0.6577 1.2627 0.9878 0.0326 0.1442 0.1959 1.8927 0.7413 -0.0157 0.5186 0.6612 4.0405 -0.1794 0.1794 0.395 0 0
27 266 877 0 0 0 0 0 1.0022 0 0.3328 0.146 0.3564 0.4603 2.185 0.9731 -0.2046 0.3327 0.3804 2.7402 0.5882 -0.0093 0.6705 0.8387 4.0639 -0.0724 0.0724 0.4678 0 0
27 267 847 0 0 0 0 0 1.0012 0 0.9604 0.1268 0.1892 0.2252 1.6303 0.9672 -0.0055 0.2193 0.2517 3.0227 0.5913 0.0314 0.6471 0.8322 4.1871 0.0563 0.0563 0.5012 0 0
27 268 840 7 0 0 0 0 1.0021 0 0.9917 -0.2832 0.2832 0.3274 1.2629 0.9961 0.3065 0.9973 1.2152 13.4634 0.5252 -0.0214 0.6821 0.8716 4.3043 0.1692 0.1692 0.9409 1 0
27 269 881 0 0 0 0 0 1.0004 0 0.9868 0.0135 0.1779 0.1908 1.2457 0.9812 -0.0982 0.1817 0.2664 3.6633 0.6601 -0.087 0.5947 0.7715 4.104 -0.006 0.006 0.4924 0 0
27 270 848 0 0 0 0 0 1.0012 0 0.9197 0.0283 0.0781 0.0795 1.4408 0.9981 -0.0507 0.0763 0.0857 1.8897 0.6083 -0.0763 0.6311 0.8089 4.0264 -0.0788 0.0788 0.438 0 0
27 271 1054 11 0 0 0 0 1.0018 0 -0.8367 -0.3066 0.4204 0.4564 1.9418 0.9709 1.2852 1.593 2.2362 20.6645 0.4519 -0.0122 0.6923 0.8656 4.625 0.2745 0.2745 1.032 1 0
27 272 882 0 0 0 0 0 1.0004 0 0.8616 -0.0441 0.1334 0.1382 1.4674 0.9866 -0.0664 0.1844 0.2434 3.0846 0.6086 -0.0205 0.7042 0.8904 4.1428 -0.0339 0.0339 0.5154 0 0
27 273 839 10 0 0 0 0 1.0012 0 0.1761 -0.1758 0.2421 0.3256 1.7317 0.9733 0.5505 0.8434 1.1731 12.3141 0.505 -0.0051 0.7012 0.8798 4.6094 0.0718 0.0718 1.0832 1 0
27 274 833 0 0 0 0 0 1.0009 0 0.9093 0.034 0.0822 0.1012 1.4468 0.9939 -0.0489 0.1942 0.2284 4.6169 0.532 0.0155 0.7108 0.8949 4.2094 0.202 0.202 0.6172 0 0
27 275 829 0 0 0 0 0 1.0012 0 0.7897 0.0197 0.1314 0.1541 1.5659 0.9794 -0.3318 0.3598 0.4558 3.6738 0.5833 -0.0332 0.6609 0.8108 4.1162 -0.06 0.06 0.58 0 0
27 276 802 0 0 0 0 0 1.001 0 -0.0052 -0.0428 0.1389 0.1428 1.7323 0.9946 -0.0766 0.3041 0.409 4.7265 0.5389 0.0025 0.6666 0.861 4.1109 -0.103 0.103 0.5763 0 0
27 277 851 0 0 0 0 0 1.0003 0 -0.469 -0.0922 0.1805 0.2261 1.0967 0.9848 0.1308 0.3136 0.3886 3.1353 0.5607 0.1219 0.6744 0.8373 4.2431 0.3046 0.3046 0.4877 0 0
27 278 843 0 0 0 0 0 1.0022 0 0.9554 -0.1344 0.1344 0.1483 1.6634 0.9738 0.1411 0.3278 0.5623 8.6146 0.614 -0.089 0.6437 0.8181 4.1568 -0.0729 0.0729 0.71 0 0
27 279 882 0 0 0 0 0 1.0003 0 0.9905 -0.237 0.3198 0.3574 1.4162 0.9946 0.134 0.2116 0.2836 2.4809 0.741 -0.0242 0.5166 0.6607 4.008 -0.057 0.057 0.3851 0 0
27 280 877 0 0 0 0 0 1.0004 0 0.8945 0.0415 0.097 0.1259 1.0565 0.9958 -0.0142 0.0746 0.1039 1.1293 0.6723 0.0142 0.5537 0.7474 4.0773 -0.1533 0.1533 0.3494 0 0
27 281 883 0 0 0 0 0 1.0006 0 0.9284 -0.0308 0.1193 0.121 1.2889 0.9851 0.0785 0.1806 0.2086 3.1647 0.5827 0.1291 0.6424 0.8026 4.2142 0.125 0.125 0.5584 0 0
27 282 823 0 0 0 0 0 1.0013 0 -0.4652 -0.2667 0.3554 0.3901 1.9811 0.9882 0.072 0.7862 1.0359 8.2855 0.5631 -0.0246 0.6484 0.8408 4.446 0.2441 0.2441 0.8042 0 0
27 283 843 0 0 0 0 0 1.0007 0 0.9519 0.0056 0.2541 0.2962 1.6826 0.9613 0.1244 0.2489 0.3521 2.5905 0.6292 0.0273 0.5816 0.7685 4.1375 0.051 0.051 0.472 0 0
27 284 854 0 0 0 0 0 1.0011 0 0.3106 -0.0597 0.1724 0.203 1.2815 0.9939 0.2138 0.2384 0.2896 3.8842 0.6277 0.037 0.6376 0.7949 4.1993 0.2218 0.2218 0.6276 0 0
27 285 882 0 0 0 0 0 1.0004 0 0.7756 0.0105 0.2355 0.2555 1.1894 0.9881 -0.0139 0.1412 0.1747 2.0772 0.7073 0.0672 0.5402 0.6989 4.092 0.1911 0.1911 0.4357 0 0
27 286 871 0 0 0 0 0 1.0024 0 -0.855 0.0154 0.1356 0.1579 1.9849 0.9906 0.082 0.2897 0.316 4.0597 0.5396 0.0416 0.678 0.8547 4.2269 -5e-04 5e-04 0.6751 0 0
27 287 862 0 0 0 0 0 1.002 0 0.9682 -0.1121 0.1121 0.1568 1.4126 0.9912 0.0788 0.176 0.2689 2.1864 0.7418 0.0252 0.4928 0.6315 4.05 -0.1461 0.1461 0.485 0 0
27 288 876 0 0 0 0 0 1.001 0 0.9992 -0.0358 0.092 0.0959 1.6371 0.9937 -0.0203 0.1004 0.1284 1.4798 0.6918 -0.0723 0.5882 0.751 4.0921 -0.1457 0.1457 0.406 0 0
27 289 852 0 0 0 0 0 1.0015 0 -0.8679 -0.1856 0.4649 0.4749 1.6023 0.948 -0.2069 0.3813 0.5178 3.688 0.5628 0.0549 0.6704 0.8503 4.0925 0.2462 0.2462 0.4782 0 0
27 290 850 0 0 0 0 0 1.0005 0 0.764 -0.2342 0.2342 0.2722 1.0583 0.9933 -0.1931 0.3251 0.4915 4.5776 0.5796 -0.0911 0.6407 0.8046 4.0768 0.0833 0.0833 0.4811 0 0
27 291 825 0 0 0 0 0 1.0009 0 0.9935 0.0185 0.1149 0.131 1.8649 0.9926 0.1233 0.1817 0.2033 2.4237 0.617 0.0072 0.6386 0.8109 4.1388 -0.0633 0.0633 0.465 0 0
27 292 880 0 0 0 0 0 1.0009 0 0.9963 -0.1889 0.1889 0.2085 1.3283 0.9916 -0.1369 0.634 0.8389 8.7745 0.4971 -0.0535 0.6469 0.8336 4.0957 -0.138 0.138 0.6843 0 0
27 293 843 0 0 0 0 0 1.0017 0 -0.8231 0.0493 0.2649 0.3288 1.6401 0.9842 -0.3215 0.4171 0.5845 5.9355 0.6174 -0.0121 0.6107 0.7658 4.1259 -0.111 0.111 0.5011 0 0
27 294 856 0 0 0 0 0 1.0009 0 0.9079 -0.048 0.0916 0.096 1.3414 0.9915 0.1127 0.1539 0.2027 2.7447 0.6798 0.0436 0.6344 0.8036 4.1021 0.112 0.112 0.4887 0 0
27 295 827 0 0 0 0 0 1.0005 0 0.999 0.0728 0.1532 0.2018 1.7916 0.99 -0.0762 0.1882 0.2797 3.4068 0.6281 -0.0148 0.5882 0.7508 4.1354 0.0335 0.0335 0.579 0 0
27 296 855 0 0 0 0 0 1.0005 0 0.8326 0.1223 0.1758 0.2181 1.2854 0.9829 0.3003 0.3637 0.3956 3.0201 0.5816 0.0382 0.6566 0.8223 4.1579 -0.0392 0.0392 0.5504 0 0
27 297 825 1 0 0 0 0 1.0005 0 -0.8854 -0.1888 0.1888 0.2011 1.2852 0.9949 0.5297 1.0002 1.2634 12.7449 0.4582 0.0221 0.6823 0.8719 4.5286 -0.3014 0.3014 0.9005 1 0
27 298 1073 0 0 0 0 0 1.002 0 -0.2571 -0.1341 0.1341 0.2135 1.9496 0.9978 -0.4712 0.6741 0.8511 9.754 0.5432 -0.0194 0.6841 0.8551 4.1796 0.0261 0.0261 0.8847 0 0
27 299 852 0 0 0 0 0 1.0007 0 0.3057 0.0092 0.2423 0.2827 1.413 0.9909 -0.2104 0.2117 0.2611 1.9819 0.6732 -0.0455 0.603 0.7706 4.0737 -0.056 0.056 0.4618 0 0
27 300 904 0 0 0 0 0 1.0009 0 0.1601 0.1174 0.2743 0.3488 1.9642 0.9867 -0.033 0.1967 0.2601 2.1826 0.5903 0.0294 0.6481 0.8174 4.0111 -0.0483 0.0483 0.4435 0 0
27 301 872 0 0 0 0 0 1.0009 0 0.8812 -0.0034 0.2893 0.3295 1.8626 0.9965 -0.1437 0.212 0.2818 3.9277 0.6348 -0.0025 0.5856 0.7564 4.0088 -0.008 0.008 0.4526 0 0
27 302 871 0 0 0 0 0 1.0011 0 -0.1508 0.0368 0.3252 0.3717 2.2216 0.9518 0.1441 0.3622 0.4381 3.784 0.5025 0.0049 0.713 0.889 4.2162 -0.3111 0.3111 0.6094 0 0
27 303 866 0 0 0 0 0 1.0009 0 0.3873 -0.3018 0.3018 0.3402 1.4418 0.978 0.3775 0.6037 0.9192 7.4084 0.6514 0.0385 0.617 0.7769 4.0717 -0.2042 0.2042 0.5317 0 0
27 304 864 0 0 0 0 0 1.0005 0 -0.8141 -0.1505 0.2891 0.3394 1.5398 0.9829 -0.2547 0.2641 0.3705 4.3665 0.5735 -0.0188 0.6477 0.8116 4.2166 0.2043 0.2043 0.6339 0 0
27 305 844 0 0 0 0 0 1.0011 0 0.057 -0.0683 0.3088 0.3115 1.5161 0.991 -0.3027 0.3789 0.5518 5.8014 0.6465 -0.018 0.6335 0.785 4.0782 0.1979 0.1979 0.4971 0 0
27 306 834 0 0 0 0 0 1.001 0 0.8675 0.2231 0.2231 0.2525 1.7086 0.9933 0.0757 0.1134 0.1548 1.6423 0.596 0.0849 0.6159 0.7914 4.0518 -0.0527 0.0527 0.4623 0 0
27 307 965 0 0 0 0 0 1.0006 0 0.5073 -0.395 0.395 0.4473 1.9395 0.9896 -1.3085 1.4276 1.8551 14.432 0.5623 0.065 0.6382 0.8172 4.1743 0.0362 0.0362 0.7799 0 0
27 308 863 0 0 0 0 0 1.0014 0 0.7922 -0.1136 0.219 0.2232 1.4294 0.9696 -0.0115 0.3191 0.3658 3.7675 0.6289 -0.0096 0.6132 0.7733 4.1526 0.0979 0.0979 0.6667 0 0
27 309 855 0 0 0 0 0 1.0042 0 -0.6285 -0.3121 0.3898 0.5462 1.9524 0.9829 -0.3773 1.0403 1.3917 13.8151 0.5075 0.0418 0.6126 0.7934 4.0685 -0.017 0.017 0.7521 0 0
27 310 853 1 0 0 0 0 1.0019 0 -0.9909 -0.2178 0.2178 0.2709 1.5115 0.9863 -0.2343 0.5632 0.7307 6.9505 0.5154 -0.034 0.6458 0.8262 4.2754 0.1593 0.1593 0.8927 1 0
27 311 859 0 0 0 0 0 1.0015 0 0.9953 -0.0425 0.1053 0.1388 1.3673 0.9716 0.1148 0.2694 0.4159 5.5272 0.6559 -0.0575 0.5993 0.7629 4.1562 -6e-04 6e-04 0.4804 0 0
27 312 850 0 0 0 0 0 1.0027 0 -0.0971 -0.3061 0.3611 0.5173 1.8623 0.9798 -0.0159 0.6008 0.9003 8.4113 0.5329 -0.0064 0.664 0.8526 4.1144 -0.1508 0.1508 0.6143 0 0
27 313 823 0 0 0 0 0 1.0008 0 0.8983 0.0385 0.3077 0.376 2.185 0.8433 0.2017 0.5372 0.7124 5.1004 0.5573 -0.1084 0.6494 0.8466 4.2289 0.2756 0.2756 0.5529 0 0
27 314 846 0 0 0 0 0 1.002 0 0.9972 0.2315 0.2315 0.2352 1.8041 0.9937 0.0174 0.197 0.2217 1.4015 0.7622 -0.0361 0.6066 0.7705 4.0196 -0.0368 0.0368 0.3792 0 0
27 315 856 0 0 0 0 0 1.0004 0 0.9942 -0.1672 0.1672 0.1831 1.0578 0.9909 0.1831 0.3005 0.3859 3.4779 0.6492 0.029 0.5946 0.7641 4.0851 -0.0643 0.0643 0.5685 0 0
27 316 891 0 0 0 0 0 1.0004 0 0.1424 0.2327 0.2327 0.3292 1.1912 0.9741 0.3579 0.3579 0.4467 1.7816 0.598 0.1347 0.6507 0.8001 4.1068 -0.0674 0.0674 0.4538 0 0
27 317 873 0 0 0 0 0 1.0009 0 0.6748 -0.2898 0.3304 0.4282 1.3694 0.9764 -0.2024 0.5232 0.7814 8.5456 0.6261 0.0093 0.6127 0.7817 4.1233 -0.0175 0.0175 0.6139 0 0
27 318 846 1 0 0 0 0 1.0006 0 0.5512 -0.1085 0.275 0.28 1.4671 0.941 0.2629 0.4729 0.6743 6.559 0.5392 -1e-04 0.6361 0.8137 4.4855 -0.1417 0.1417 0.8257 1 0
27 319 844 0 0 0 0 0 1.0024 0 0.9183 -0.0167 0.1213 0.126 1.4013 0.9973 -0.0407 0.1249 0.1532 3.5159 0.5902 -0.0467 0.641 0.8266 4.1643 0.1906 0.1906 0.573 0 0
27 320 836 0 0 0 0 0 1.0045 0 0.8828 -0.0527 0.3948 0.4109 2.354 0.9301 0.3143 0.5006 0.6709 6.7046 0.5004 -0.0022 0.6825 0.842 4.2192 0.316 0.316 0.594 0 0
27 321 852 0 0 0 0 0 1.0005 0 0.9578 0.0651 0.1015 0.1206 1.2718 0.9764 -0.1022 0.2284 0.2672 2.2109 0.6482 0.0114 0.5866 0.7446 4.0451 0.0042 0.0042 0.4809 0 0
27 322 857 0 0 0 0 0 1.0018 0 -0.0861 -0.2004 0.2667 0.2928 1.7473 0.992 -0.1162 0.559 0.7533 6.9521 0.4887 -0.0185 0.7151 0.893 4.4545 -0.3256 0.3256 0.7847 0 0
27 323 843 0 0 0 0 0 1.0015 0 0.7955 -0.0996 0.1819 0.2025 1.9497 0.9873 0.085 0.4604 0.618 7.5699 0.6061 -0.0156 0.5986 0.779 4.1826 -0.0802 0.0802 0.6739 0 0
27 324 894 0 0 0 0 0 1.0005 0 -0.5773 -0.1097 0.3028 0.3873 1.2008 0.9897 0.188 0.219 0.2453 1.9081 0.7014 0.0597 0.5749 0.718 4.0302 -0.0269 0.0269 0.4333 0 0
27 325 877 0 0 0 0 0 1.0006 0 0.4306 -0.1623 0.1623 0.2099 1.3487 0.988 -0.0412 0.1534 0.2194 3.0394 0.6621 0.0534 0.5916 0.7526 4.1503 0.2777 0.2777 0.5501 0 0
27 326 831 0 0 0 0 0 1.0024 0 0.5023 -0.335 0.3721 0.4521 1.7184 0.9677 0.775 0.775 0.9987 7.3256 0.5816 0.1124 0.6398 0.8546 4.2331 -0.2769 0.2769 0.5339 0 0
27 327 886 0 0 0 0 0 1.001 0 0.8406 -0.1046 0.1199 0.16 1.3075 0.9869 0.0923 0.2865 0.3742 3.1787 0.6527 -0.0118 0.5911 0.7372 4.1056 0.088 0.088 0.5522 0 0
27 328 869 0 0 0 0 0 1.0014 0 -0.9926 -0.1412 0.2564 0.2951 1.2761 0.9799 -0.0419 0.3469 0.5016 5.1543 0.5904 0.0839 0.6374 0.7982 4.1369 0.1617 0.1617 0.5397 0 0
27 329 826 0 0 0 0 0 1.0019 0 0.9448 -0.0617 0.1888 0.2169 1.4928 0.9729 -0.0858 0.2301 0.2882 3.164 0.6734 0.0512 0.5842 0.7335 4.1006 0.0222 0.0222 0.5282 0 0
27 330 872 0 0 0 0 0 1.0011 0 0.5166 -0.0044 0.2245 0.2388 1.6496 0.9392 -0.0492 0.2517 0.3298 2.4453 0.5771 0.0316 0.6603 0.8224 4.0766 0.0846 0.0846 0.5098 0 0
27 331 834 0 0 0 0 0 1.0019 0 -0.9853 -0.3191 0.6342 0.6759 1.9554 0.9506 0.6583 0.8518 1.1334 8.9234 0.6076 -0.0862 0.6435 0.8137 4.1826 0.0821 0.0821 0.663 0 0
27 332 866 0 0 0 0 0 1.0005 0 0.9998 -0.1938 0.214 0.2637 1.0459 0.9933 0.0666 0.167 0.2065 1.6338 0.7352 0.1158 0.5373 0.6748 4.278 -0.1806 0.1806 0.4966 0 0
27 333 834 0 0 0 0 0 1.0009 0 0.4309 0.1131 0.301 0.3649 1.5179 0.966 -0.0582 0.2362 0.323 2.3041 0.6408 -0.028 0.6068 0.7769 4.0275 -0.1169 0.1169 0.4613 0 0
27 334 842 0 0 0 0 0 1.0002 0 0.8175 -0.0961 0.2798 0.2831 1.3306 0.9923 0.2654 0.2654 0.4172 3.3656 0.6632 0.0869 0.5898 0.7492 4.0909 0.1781 0.1781 0.4176 0 0
27 335 840 0 0 0 0 0 1.0022 0 0.3511 0.0441 0.231 0.2644 1.8073 0.9766 0.1988 0.2278 0.2867 2.2598 0.6379 0.0446 0.6077 0.7629 4.1031 0.107 0.107 0.5484 0 0
27 336 851 0 0 0 0 0 1.0003 0 0.9805 0.0366 0.0558 0.0624 1.2257 0.9889 0.1527 0.1616 0.2187 1.5072 0.6678 0.0456 0.6247 0.7826 4.0326 -0.1677 0.1677 0.4275 0 0
27 337 862 0 0 0 0 0 1.001 0 0.3034 -0.0669 0.1414 0.1873 1.2118 0.9882 -0.3054 0.3067 0.5475 5.139 0.6387 -0.0501 0.5547 0.7033 4.0668 0.0226 0.0226 0.5568 0 0
27 338 853 0 0 0 0 0 1.0009 0 0.8445 0.0051 0.1543 0.1681 1.2507 0.9941 0.0801 0.1317 0.1571 2.9437 0.7039 -0.0571 0.5845 0.7199 4.132 -0.1854 0.1854 0.4183 0 0
27 339 885 0 0 0 0 0 1.0005 0 0.7256 -0.0458 0.3896 0.4353 1.2025 0.9828 0.076 0.1485 0.1908 1.025 0.748 -0.0142 0.5245 0.682 4.0278 -0.0941 0.0941 0.3825 0 0
27 340 961 0 0 0 0 0 1.0019 0 0.4322 -0.197 0.2913 0.3952 1.8588 0.9942 -0.0481 0.5118 0.6295 7.6944 0.5946 -0.0376 0.6255 0.7918 4.3261 -0.0123 0.0123 0.7654 0 0
27 341 867 0 0 0 0 0 1.0002 0 0.0662 -0.1731 0.2769 0.2971 1.3918 0.99 -0.2539 0.3643 0.4739 3.2075 0.6669 -0.0155 0.5735 0.7478 4.0771 0.0334 0.0334 0.5552 0 0
27 342 857 1 0 0 0 0 1.0039 0 0.9995 -0.225 0.225 0.2332 1.8823 0.9778 0.3042 0.7456 0.9873 9.9987 0.5844 -0.0189 0.6259 0.7905 4.3301 -0.2039 0.2039 0.9126 1 0
27 343 859 0 0 0 0 0 1.0011 0 -0.5292 0.0791 0.2829 0.3551 1.6227 0.993 -0.0817 0.2444 0.3108 5.4016 0.5522 0.0353 0.6791 0.8545 4.0788 0.1757 0.1757 0.4809 0 0
27 344 839 0 0 0 0 0 1.0004 0 0.8027 0.0334 0.1627 0.1874 1.3517 0.9969 -0.2366 0.2366 0.2787 4.652 0.5764 0.0098 0.6313 0.7964 4.1418 0.0707 0.0707 0.5543 0 0
27 345 879 0 0 0 0 0 1.0013 0 0.5194 0.134 0.1355 0.1928 1.2805 0.9963 -0.0097 0.1667 0.193 1.8384 0.6052 0.0829 0.6777 0.8379 4.1014 0.2439 0.2439 0.4922 0 0
27 346 822 0 0 0 0 0 1.0007 0 0.9993 0.3286 0.3286 0.333 1.2958 0.9944 -0.147 0.2544 0.2751 1.053 0.6566 -0.086 0.6558 0.8281 4.0701 -0.113 0.113 0.4336 0 0
27 347 859 0 0 0 0 0 1.0012 0 0.0403 -0.1591 0.2265 0.2866 1.6116 0.9846 -0.413 0.4284 0.6508 5.5555 0.6457 -0.0273 0.5996 0.7519 4.1014 0.1395 0.1395 0.5324 0 0
27 348 812 0 0 0 0 0 1.0005 0 0.6967 0.1518 0.2949 0.326 1.3895 0.975 -0.2561 0.2823 0.3389 2.1679 0.6784 -0.0251 0.5839 0.7419 4.0518 0.2195 0.2195 0.4268 0 0
27 349 897 0 0 0 0 0 1.0012 0 -0.6819 -0.0532 0.4869 0.5014 2.0528 0.9817 0.0822 0.4272 0.5215 3.2247 0.6069 4e-04 0.6166 0.7737 4.0303 -0.0866 0.0866 0.3997 0 0
27 350 872 1 0 0 0 0 1.0005 0 -0.558 -0.1378 0.2758 0.2805 1.5062 0.9293 -0.2293 0.477 0.6451 6.977 0.5777 0.0419 0.6213 0.7967 4.2171 -0.0641 0.0641 0.7918 1 0
