cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
36 138 2798 0 0 0 0 0 1.0035 0 0.9735 -0.5833 0.5833 0.635 0.6667 1.337 0.8402 -0.4858 0.7015 0.8792 0.902 2.7535 0.9807 -0.569 0.569 0.6098 0.63 1.3166 -0.0502 0.0502 -0.2009 0.7991 1 0.3579 -0.2803 0.2803 -0.2628 0.7372 1 0.5893 -0.2518 0.2518 -0.2518 0.7482 1 0.5669 0 0
36 139 3649 0 0 0 0 0 1.0027 0 0.9751 -0.6236 0.6236 0.67 0.5833 1.3713 0.8719 -0.5721 0.7347 0.91 0.884 2.8722 0.9828 -0.6511 0.6511 0.679 0.498 1.3885 0.0757 0.0757 0.3029 1.3029 1 0.3207 -0.158 0.158 -0.1481 0.8519 1 0.6929 -0.1946 0.1946 -0.1946 0.8054 1 0.6325 0 0
36 140 2713 0 0 0 0 0 1.0054 0 0.9631 -0.4272 0.443 0.5306 0.75 1.3636 0.8626 -0.3996 0.6501 0.8313 0.906 2.7697 0.9761 -0.3328 0.3409 0.3935 1 1.3465 -0.0366 0.0366 -0.1463 0.8537 1 0.3612 -0.2687 0.2687 -0.2519 0.7481 1 0.5998 -0.2453 0.2453 -0.2453 0.7547 1 0.5847 0 0
36 141 3385 0 0 0 0 0 1.0028 0 0.9703 0.6063 0.6063 0.6441 0.75 1.3704 0.8442 0.5163 0.7447 0.9184 0.862 2.7824 0.9862 0.5878 0.5878 0.6083 0.596 1.3693 0.0424 0.0424 0.1696 1.1696 1 0.3674 -0.3136 0.3136 -0.294 0.706 1 0.5696 -0.318 0.318 -0.318 0.682 0 0.5406 0 0
36 142 3372 0 0 0 0 0 1.0032 0 0.9874 -0.4349 0.4349 0.4601 1 1.3517 0.8575 -0.5054 0.6707 0.8372 0.924 3.0079 0.9952 -0.5132 0.5132 0.5251 0.992 1.3777 -0.0441 0.0441 -0.1765 0.8235 1 0.3589 -0.0684 0.0684 -0.0641 0.9359 1 0.7306 -0.0524 0.0524 -0.0524 0.9476 1 0.6998 0 0
36 143 2671 0 0 0 0 0 1.0028 0 0.9948 -0.1741 0.1883 0.2619 1 1.5126 0.8493 -0.0604 0.5617 0.7199 0.966 3.1564 0.9819 -0.0541 0.1531 0.1888 1 1.4145 -0.0836 0.0836 -0.3344 0.6656 1 0.3543 0.0282 0.0282 0.0264 1.0264 1 0.8293 0.0551 0.0551 0.0551 1.0551 1 0.813 0 0
36 144 2725 0 0 0 0 0 1.0019 0 0.9907 -0.4485 0.4528 0.4945 0.9167 1.4149 0.8527 -0.4281 0.6593 0.8331 0.92 2.7438 0.9767 -0.4258 0.4258 0.4745 0.818 1.329 -0.0426 0.0426 -0.1703 0.8297 1 0.3687 -0.2861 0.2861 -0.2683 0.7317 1 0.5853 -0.2604 0.2604 -0.2604 0.7396 1 0.561 0 0
36 145 3260 0 0 0 0 0 1.0041 0 0.965 0.5682 0.5682 0.6065 0.5833 1.3449 0.8526 0.6276 0.7707 0.9432 0.89 2.9751 0.9797 0.694 0.694 0.7193 0.57 1.3914 0.0119 0.0119 0.0474 1.0474 1 0.3639 -0.0917 0.0917 -0.0859 0.9141 1 0.7039 -0.1011 0.1011 -0.1011 0.8989 1 0.661 0 0
36 146 2824 0 0 0 0 0 1.0062 0 0.9703 0.3274 0.3697 0.4341 0.9167 1.3646 0.8482 0.3112 0.6208 0.8008 0.942 2.9125 0.9851 0.3034 0.3198 0.3531 1 1.3728 -0.0138 0.0138 -0.0552 0.9448 1 0.3267 -0.1317 0.1317 -0.1235 0.8765 1 0.6937 -0.1244 0.1244 -0.1244 0.8756 1 0.6489 0 0
36 147 2454 0 0 0 0 0 1.0022 0 0.9909 -0.548 0.5669 0.6192 0.6667 1.3932 0.8306 -0.4835 0.7273 0.9104 0.864 2.7325 0.9945 -0.5045 0.5045 0.5337 0.746 1.3121 -0.1295 0.1295 -0.518 0.482 1 0.407 -0.3368 0.3368 -0.3158 0.6842 0 0.5627 -0.2889 0.2889 -0.2889 0.7111 1 0.5517 0 0
36 148 5741 0 0 0 0 0 1.0036 0 0.9821 -0.2341 0.2653 0.3008 1 1.3228 0.8422 -0.2628 0.6239 0.8079 0.91 2.5336 0.9701 -0.3577 0.3648 0.4297 0.892 1.4512 0.2909 0.2909 1.1636 2.1636 0 0.3074 -0.2709 0.2709 -0.254 0.746 1 0.6166 -0.443 0.443 -0.443 0.557 0 0.4882 0 0
36 149 2268 0 0 0 0 0 1.0048 0 0.9889 -0.7366 0.7379 0.8228 0.5 1.4628 0.822 -0.6951 0.8801 1.0906 0.742 2.5795 0.9864 -0.7274 0.7274 0.7586 0.442 1.3377 0.0556 0.0556 0.2225 1.2225 1 0.4082 -0.4814 0.4814 -0.4513 0.5487 0 0.5243 -0.4752 0.4752 -0.4752 0.5248 0 0.5078 0 0
36 150 2911 0 0 0 0 0 1.0027 0 0.974 0.2257 0.2324 0.2874 1 1.3171 0.8728 0.2349 0.5544 0.7051 0.96 2.8476 0.9846 0.17 0.2139 0.2374 1 1.37 0.0048 0.0048 0.0194 1.0194 1 0.3372 -0.1235 0.1235 -0.1158 0.8842 1 0.636 -0.1257 0.1257 -0.1257 0.8743 1 0.6052 0 0
36 151 3647 0 0 0 0 0 1.0048 0 0.9654 -0.4202 0.425 0.5014 0.8333 1.3675 0.8231 -0.3585 0.6736 0.8542 0.918 2.9429 0.9874 -0.3809 0.3852 0.4305 0.868 1.3665 -0.0643 0.0643 -0.2574 0.7426 1 0.3511 -0.1547 0.1547 -0.1451 0.8549 1 0.6803 -0.1274 0.1274 -0.1274 0.8726 1 0.6529 0 0
36 152 2770 0 0 0 0 0 1.0054 0 0.9831 0.2758 0.339 0.387 1 1.4507 0.8403 0.3286 0.627 0.8165 0.93 3.0336 0.9663 0.3485 0.3589 0.4249 1 1.4479 0.0897 0.0897 0.3588 1.3588 1 0.3387 -0.0377 0.0377 -0.0353 0.9647 1 0.7776 -0.0989 0.0989 -0.0989 0.9011 1 0.7018 0 0
36 153 3635 0 0 0 0 0 1.0014 0 0.9861 -0.2511 0.2669 0.3387 1 1.438 0.8584 -0.2381 0.6259 0.8076 0.932 2.9676 0.9913 -0.2936 0.298 0.3398 1 1.4965 0.1377 0.1377 0.5509 1.5509 1 0.3217 -0.0497 0.0497 -0.0466 0.9534 1 0.8028 -0.1438 0.1438 -0.1438 0.8562 1 0.685 0 0
36 154 2803 0 0 0 0 0 1.0118 0 0.9709 -0.1041 0.2361 0.2811 1 1.3641 0.8537 -0.1368 0.5696 0.7298 0.972 3.0859 0.9914 -0.1787 0.1876 0.2309 1 1.3952 -0.014 0.014 -0.0558 0.9442 1 0.3399 0.0603 0.0603 0.0565 1.0565 1 0.8075 0.0544 0.0544 0.0544 1.0544 1 0.7427 0 0
36 155 3646 0 0 0 0 0 1.004 0 0.988 0.1741 0.1747 0.2201 1 1.3686 0.8268 0.064 0.5977 0.7935 0.938 2.9429 0.9776 0.0401 0.1772 0.203 1 1.426 0.0295 0.0295 0.1181 1.1181 1 0.351 -0.0525 0.0525 -0.0493 0.9507 1 0.7143 -0.0741 0.0741 -0.0741 0.9259 1 0.6614 0 0
36 156 3355 0 0 0 0 0 1.0062 0 0.9784 -0.5002 0.5002 0.5686 0.8333 1.4345 0.8448 -0.5119 0.7266 0.917 0.92 3.1417 0.9889 -0.5132 0.5132 0.5358 0.882 1.4364 0.0207 0.0207 0.0828 1.0828 1 0.3629 0.1133 0.1133 0.1062 1.1062 1 0.8333 0.0824 0.0824 0.0824 1.0824 1 0.7854 0 0
36 157 2719 0 0 0 0 0 1.0036 0 0.9486 0.0461 0.2065 0.2783 1 1.3671 0.8456 0.0228 0.561 0.742 0.962 2.8697 0.9888 0.1077 0.1585 0.2155 1 1.3944 0.0653 0.0653 0.2611 1.2611 1 0.3463 -0.1702 0.1702 -0.1596 0.8404 1 0.6595 -0.2005 0.2005 -0.2005 0.7995 1 0.6111 0 0
36 158 4681 0 0 0 0 0 1.0023 0 0.9801 -0.7851 0.7851 0.8221 0.25 1.4219 0.8512 -0.7346 0.8658 1.0455 0.846 2.9709 0.9809 -0.7852 0.787 0.8089 0.268 1.4734 0.1536 0.1536 0.6143 1.6143 1 0.2995 0.0984 0.0984 0.0922 1.0922 1 0.8467 -0.0328 0.0328 -0.0328 0.9672 1 0.7395 0 0
36 159 2738 0 0 0 0 0 1.0063 0 0.9699 0.0523 0.2219 0.3257 0.9167 1.3856 0.8374 0.0855 0.5794 0.7629 0.948 2.9907 0.9943 0.0268 0.2348 0.2705 1 1.4121 0.0597 0.0597 0.2388 1.2388 1 0.3495 0.0614 0.0614 0.0576 1.0576 1 0.8041 0.0105 0.0105 0.0105 1.0105 1 0.7582 0 0
36 160 2783 0 0 0 0 0 1.004 0 0.988 -0.5462 0.5462 0.5888 0.8333 1.3875 0.8384 -0.5638 0.7389 0.9135 0.914 2.9651 0.9457 -0.5811 0.5811 0.6595 0.614 1.3611 -0.0919 0.0919 -0.3678 0.6322 1 0.338 -0.0963 0.0963 -0.0903 0.9097 1 0.6922 -0.0615 0.0615 -0.0615 0.9385 1 0.6622 0 0
36 161 2685 0 0 0 0 0 1.0057 0 0.9851 0.4384 0.4384 0.4807 0.9167 1.4266 0.8215 0.4599 0.7282 0.935 0.876 2.7512 0.9642 0.4945 0.4946 0.576 0.77 1.3704 0.0711 0.0711 0.2844 1.2844 1 0.3947 -0.3217 0.3217 -0.3016 0.6984 1 0.5935 -0.3403 0.3403 -0.3403 0.6597 0 0.5464 0 0
36 162 2944 0 0 0 0 0 1.0043 0 0.9833 0.4715 0.4715 0.5482 0.6667 1.3756 0.835 0.3312 0.6708 0.8376 0.878 2.5823 0.9746 0.3789 0.3802 0.4512 0.816 1.3253 0.0475 0.0475 0.1899 1.1899 1 0.3772 -0.4428 0.4428 -0.4152 0.5848 0 0.5233 -0.4373 0.4373 -0.4373 0.5627 0 0.4798 0 0
36 163 4152 0 0 0 0 0 1.0035 0 0.9802 0.4039 0.4039 0.44 0.9167 1.3392 0.8719 0.4232 0.6343 0.7982 0.928 2.849 0.9763 0.4701 0.4748 0.5148 0.76 1.3656 0.0289 0.0289 0.1158 1.1158 1 0.3172 -0.1477 0.1477 -0.1385 0.8615 1 0.6587 -0.1594 0.1594 -0.1594 0.8406 1 0.613 0 0
36 164 2877 0 0 0 0 0 1.0059 0 0.964 0.782 0.782 0.811 0.3333 1.3977 0.8576 0.8088 0.9179 1.1193 0.83 3.2166 0.9818 0.7852 0.7852 0.8055 0.44 1.5068 0.0589 0.0589 0.2358 1.2358 1 0.3661 0.1043 0.1043 0.0978 1.0978 1 0.8727 0.0466 0.0466 0.0466 1.0466 1 0.7798 0 0
36 165 2528 0 0 0 0 0 1.0101 0 0.9934 0.3481 0.3628 0.4486 0.9167 1.385 0.8505 0.2662 0.6762 0.8457 0.896 2.6127 0.9907 0.265 0.2844 0.3014 1 1.2776 -0.1288 0.1288 -0.5151 0.4849 1 0.4394 -0.4478 0.4478 -0.4198 0.5802 0 0.5192 -0.3982 0.3982 -0.3982 0.6018 0 0.5182 0 0
36 166 3498 0 0 0 0 0 1.0037 0 0.993 1.2145 1.2145 1.2326 0 1.4307 0.8557 1.0382 1.1087 1.2762 0.638 2.9091 0.9907 0.8792 0.8792 0.9087 0.284 1.4443 0.1127 0.1127 0.451 1.451 1 0.3597 -0.13 0.13 -0.1219 0.8781 1 0.746 -0.1959 0.1959 -0.1959 0.8041 1 0.6719 0 0
36 167 3556 0 0 0 0 0 1.0065 0 0.9909 0.0381 0.1329 0.1509 1 1.367 0.8524 -0.0175 0.5825 0.7774 0.964 3.1244 0.9844 -0.0016 0.1373 0.1658 1 1.4671 0.0734 0.0734 0.2936 1.2936 1 0.3196 0.1816 0.1816 0.1703 1.1703 1 0.9055 0.1077 0.1077 0.1077 1.1077 1 0.8045 0 0
36 168 2828 0 0 0 0 0 1.0057 0 0.9668 0.3092 0.3092 0.3727 0.9167 1.356 0.8231 0.2836 0.6418 0.805 0.946 2.913 0.9806 0.3059 0.335 0.3765 1 1.4072 0.0516 0.0516 0.2066 1.2066 1 0.349 -0.1302 0.1302 -0.122 0.878 1 0.6982 -0.157 0.157 -0.157 0.843 1 0.6523 0 0
36 169 3033 0 0 0 0 0 1.0031 0 0.9964 0.4147 0.4147 0.4298 1 1.3908 0.8628 0.4176 0.6603 0.8307 0.936 3.0812 0.996 0.3747 0.3747 0.3905 1 1.4342 0.0215 0.0215 0.0858 1.0858 1 0.3272 0.1066 0.1066 0.0999 1.0999 1 0.8378 0.0776 0.0776 0.0776 1.0776 1 0.779 0 0
36 170 2598 0 0 0 0 0 1.003 0 0.9739 -0.0996 0.2512 0.3434 0.9167 1.3253 0.8607 -0.0435 0.5673 0.7197 0.936 2.6769 0.9929 -0.0935 0.1532 0.1801 1 1.3067 0.0774 0.0774 0.3097 1.3097 1 0.3574 -0.2783 0.2783 -0.2609 0.7391 1 0.5872 -0.3038 0.3038 -0.3038 0.6962 0 0.535 0 0
36 171 2695 0 0 0 0 0 1.0035 0 0.9802 0.144 0.1962 0.2461 1 1.3898 0.8389 0.0943 0.5751 0.7627 0.938 2.9055 0.9894 0.039 0.1482 0.1838 1 1.4179 0.0462 0.0462 0.1847 1.1847 1 0.3065 -0.1471 0.1471 -0.1379 0.8621 1 0.6526 -0.1673 0.1673 -0.1673 0.8327 1 0.6046 0 0
36 172 3321 0 0 0 0 0 1.0051 0 0.9749 -0.7548 0.7548 0.7808 0.3333 1.3572 0.8241 -0.7984 0.9341 1.1072 0.796 2.8903 0.9726 -0.7904 0.7904 0.8303 0.308 1.4146 0.0951 0.0951 0.3802 1.3802 1 0.3303 -0.1229 0.1229 -0.1152 0.8848 1 0.6877 -0.1761 0.1761 -0.1761 0.8239 1 0.6204 0 0
36 173 3290 0 0 0 0 0 1.0071 0 0.9707 -0.6047 0.6047 0.6435 0.5833 1.3534 0.8443 -0.6644 0.7943 0.9924 0.868 3.0835 0.9619 -0.6025 0.6025 0.6562 0.574 1.3766 -0.0735 0.0735 -0.2941 0.7059 1 0.3424 0.0124 0.0124 0.0116 1.0116 1 0.8035 0.0367 0.0367 0.0367 1.0367 1 0.782 0 0
36 174 2625 0 0 0 0 0 1.0062 0 0.9879 -0.8679 0.8679 0.9123 0.3333 1.4857 0.8313 -0.8511 0.9635 1.1598 0.814 3.1736 0.9935 -0.9074 0.9074 0.9145 0.07 1.4051 -0.0532 0.0532 -0.213 0.787 1 0.3595 -0.0118 0.0118 -0.0111 0.9889 1 0.8147 0.0047 0.0047 0.0047 1.0047 1 0.7878 0 0
36 175 2941 0 0 0 0 0 1.0028 0 0.9907 -0.3213 0.3213 0.3806 1 1.3842 0.8572 -0.4117 0.6674 0.8628 0.912 2.9287 0.9813 -0.3629 0.3629 0.4062 0.966 1.3703 -0.1108 0.1108 -0.4432 0.5568 1 0.3568 -0.1481 0.1481 -0.1388 0.8612 1 0.6597 -0.1071 0.1071 -0.1071 0.8929 1 0.6429 0 0
36 176 2858 0 0 0 0 0 1.0009 0 0.9225 -0.457 0.479 0.5931 0.6667 1.3357 0.848 -0.3287 0.6766 0.8556 0.876 2.6023 0.9862 -0.2756 0.2889 0.3388 0.962 1.3224 0.0335 0.0335 0.1341 1.1341 1 0.3445 -0.3946 0.3946 -0.37 0.63 0 0.5331 -0.3874 0.3874 -0.3874 0.6126 0 0.5026 0 0
36 177 2812 0 0 0 0 0 1.0031 0 0.9837 0.8302 0.8302 0.8563 0.25 1.3976 0.8277 0.73 0.8747 1.051 0.764 2.6632 0.9877 0.6396 0.6396 0.686 0.512 1.443 0.2189 0.2189 0.8758 1.8758 0 0.3273 -0.2648 0.2648 -0.2482 0.7518 1 0.6561 -0.3811 0.3811 -0.3811 0.6189 0 0.5408 0 0
36 178 2974 0 0 0 0 0 1.0037 0 0.9679 -0.6004 0.6004 0.6258 0.5 1.3721 0.8529 -0.5731 0.7562 0.9268 0.888 3.0168 0.9885 -0.5756 0.5756 0.6035 0.732 1.4002 -0.0436 0.0436 -0.1745 0.8255 1 0.3863 -0.0679 0.0679 -0.0637 0.9363 1 0.713 -0.0541 0.0541 -0.0541 0.9459 1 0.6852 0 0
36 179 4034 0 0 0 0 0 1.0028 0 0.9768 1.309 1.309 1.3247 0 1.5022 0.801 1.4242 1.4818 1.6586 0.556 3.4281 0.9788 1.5436 1.5436 1.5583 0.012 1.6101 0.1331 0.1331 0.5323 1.5323 1 0.3859 0.2166 0.2166 0.2031 1.2031 1 1.0547 0.0791 0.0791 0.0791 1.0791 1 0.8916 0 0
36 180 3758 0 0 0 0 0 1.0099 0 0.9886 -0.1631 0.2005 0.2498 1 1.3748 0.8563 -0.061 0.5763 0.7578 0.974 3.0169 0.9749 -0.0162 0.1486 0.2142 1 1.4443 0.0771 0.0771 0.3085 1.3085 1 0.3385 0.0554 0.0554 0.052 1.052 1 0.7953 -0.0078 0.0078 -0.0078 0.9922 1 0.7427 0 0
36 181 2615 0 0 0 0 0 1.0106 0 0.976 0.9364 0.9364 0.9519 0 1.344 0.8392 0.7587 0.9009 1.0749 0.788 2.9312 0.9918 0.7198 0.7198 0.7371 0.354 1.3321 -0.1583 0.1583 -0.6331 0.3669 1 0.4218 -0.1762 0.1762 -0.1651 0.8349 1 0.6467 -0.1281 0.1281 -0.1281 0.8719 1 0.638 0 0
36 182 2697 0 0 0 0 0 1.0046 0 0.9828 0.363 0.3689 0.4141 0.9167 1.3374 0.8483 0.2225 0.6001 0.7771 0.934 2.746 0.9834 0.2983 0.3086 0.361 0.966 1.3305 -0.0431 0.0431 -0.1723 0.8277 1 0.3278 -0.2817 0.2817 -0.2641 0.7359 1 0.5655 -0.2546 0.2546 -0.2546 0.7454 1 0.5406 0 0
36 183 2425 0 0 0 0 0 1.0078 0 0.981 -0.1314 0.1682 0.1985 1 1.3427 0.8479 -0.0883 0.5651 0.7712 0.948 2.8923 0.9929 -0.1481 0.1741 0.2231 1 1.3596 -0.0882 0.0882 -0.353 0.647 1 0.3751 -0.2153 0.2153 -0.2019 0.7981 1 0.6046 -0.179 0.179 -0.179 0.821 1 0.582 0 0
36 184 2087 0 0 0 0 0 1.0068 0 0.9843 0.481 0.481 0.5304 0.9167 1.4073 0.8553 0.4086 0.6648 0.8516 0.93 3.0375 0.9868 0.4605 0.4605 0.5021 0.804 1.4052 -0.0021 0.0021 -0.0084 0.9916 1 0.3326 0.0314 0.0314 0.0295 1.0295 1 0.7511 0.0218 0.0218 0.0218 1.0218 1 0.7184 0 0
36 185 4021 0 0 0 0 0 1.0036 0 0.9879 0.2809 0.2809 0.3065 1 1.3641 0.8597 0.3336 0.6204 0.7935 0.966 3.2775 0.9853 0.3187 0.3187 0.3573 1 1.4482 -0.0186 0.0186 -0.0745 0.9255 1 0.3609 0.2296 0.2296 0.2152 1.2152 1 0.9393 0.2145 0.2145 0.2145 1.2145 1 0.8818 0 0
36 186 2739 0 0 0 0 0 1.0059 0 0.9895 -1.2609 1.2609 1.2695 0 1.4286 0.8171 -1.2822 1.3376 1.5175 0.572 3.2142 0.9656 -1.2949 1.2949 1.319 0.016 1.5578 0.153 0.153 0.6119 1.6119 1 0.3629 0.1421 0.1421 0.1332 1.1332 1 0.9365 4e-04 4e-04 4e-04 1.0004 1 0.8221 0 0
36 187 2215 0 0 0 0 0 1.006 0 0.9923 0.4697 0.4697 0.5099 0.75 1.3303 0.8436 0.4675 0.7007 0.86 0.922 3.0106 0.9851 0.4098 0.4098 0.4548 0.854 1.3207 -0.147 0.147 -0.588 0.412 1 0.3568 -0.0303 0.0303 -0.0284 0.9716 1 0.7234 0.0168 0.0168 0.0168 1.0168 1 0.7127 0 0
36 188 2829 0 0 0 0 0 1.0047 0 0.9836 -0.2934 0.305 0.3402 1 1.3609 0.8506 -0.2771 0.5787 0.7556 0.958 3.0137 0.9831 -0.2795 0.2848 0.345 1 1.4127 0.0194 0.0194 0.0775 1.0775 1 0.3486 -0.0366 0.0366 -0.0343 0.9657 1 0.7241 -0.0541 0.0541 -0.0541 0.9459 1 0.6761 0 0
36 189 2641 0 0 0 0 0 1.006 0 0.9687 0.2816 0.2926 0.3847 0.9167 1.3454 0.8382 0.2138 0.676 0.8859 0.894 2.7893 0.9841 0.2066 0.2943 0.3602 0.97 1.3224 -0.0473 0.0473 -0.189 0.811 1 0.3922 -0.2318 0.2318 -0.2173 0.7827 1 0.6443 -0.2081 0.2081 -0.2081 0.7919 1 0.6013 0 0
36 190 2867 0 0 0 0 0 1.0056 0 0.9885 -0.9508 0.9508 0.9621 0 1.3733 0.8266 -0.9856 1.0747 1.2739 0.71 3.0977 0.9864 -0.9399 0.9399 0.9567 0.218 1.5265 0.1522 0.1522 0.6089 1.6089 1 0.3038 0.0954 0.0954 0.0895 1.0895 1 0.8469 -0.0356 0.0356 -0.0356 0.9644 1 0.7122 0 0
36 191 4021 0 0 0 0 0 1.0062 0 0.9773 -0.2867 0.3019 0.3378 1 1.3444 0.8602 -0.2811 0.6182 0.7872 0.924 2.7564 0.9896 -0.2646 0.2646 0.2994 1 1.3825 0.0279 0.0279 0.1118 1.1118 1 0.3718 -0.2632 0.2632 -0.2467 0.7533 1 0.5891 -0.2665 0.2665 -0.2665 0.7335 1 0.5526 0 0
36 192 3401 0 0 0 0 0 1.0044 0 0.9946 -0.5426 0.5426 0.5658 0.8333 1.3716 0.8572 -0.4944 0.7198 0.8983 0.894 2.775 0.9851 -0.5412 0.5412 0.565 0.808 1.3544 0.0065 0.0065 0.0261 1.0261 1 0.3385 -0.2872 0.2872 -0.2692 0.7308 1 0.5924 -0.2778 0.2778 -0.2778 0.7222 1 0.564 0 0
36 193 4254 0 0 0 0 0 1.0068 0 0.9757 -0.0239 0.1922 0.2263 1 1.313 0.8614 0.0099 0.5486 0.7133 0.98 3.1179 0.9542 0.0484 0.2297 0.3144 0.962 1.3898 -0.0365 0.0365 -0.1459 0.8541 1 0.3211 0.1575 0.1575 0.1477 1.1477 1 0.7973 0.1598 0.1598 0.1598 1.1598 1 0.7851 0 0
36 194 2023 0 0 0 0 0 1.0214 0 0.988 0.4386 0.5016 0.5471 0.8333 1.4121 0.8268 0.408 0.7436 0.9408 0.846 2.6248 0.9874 0.4561 0.4561 0.4917 0.76 1.3423 -0.0099 0.0099 -0.0397 0.9603 1 0.3749 -0.42 0.42 -0.3937 0.6063 0 0.5138 -0.397 0.397 -0.397 0.603 0 0.487 0 0
36 195 2176 0 0 0 0 0 1.0053 0 0.9859 -1.3178 1.3178 1.3282 0 1.4269 0.813 -1.1855 1.2364 1.4265 0.546 2.8717 0.9709 -1.2893 1.2893 1.3146 0.002 1.4216 0.0721 0.0721 0.2883 1.2883 1 0.3935 -0.2761 0.2761 -0.2589 0.7411 1 0.6495 -0.2999 0.2999 -0.2999 0.7001 1 0.5999 0 0
36 196 2710 0 0 0 0 0 1.0036 0 0.9761 -0.529 0.529 0.5615 0.6667 1.3275 0.8461 -0.4752 0.7411 0.9252 0.88 2.8341 0.9774 -0.3803 0.3856 0.4333 0.986 1.3446 -0.047 0.047 -0.1879 0.8121 1 0.3763 -0.216 0.216 -0.2025 0.7975 1 0.6114 -0.1929 0.1929 -0.1929 0.8071 1 0.5827 0 0
36 197 3502 0 0 0 0 0 1.007 0 0.9742 0.6494 0.6494 0.702 0.4167 1.3616 0.8227 0.6112 0.7822 0.9527 0.84 2.7623 0.9822 0.6593 0.6593 0.7178 0.468 1.3702 0.0722 0.0722 0.2887 1.2887 1 0.3752 -0.2293 0.2293 -0.2149 0.7851 1 0.6441 -0.2579 0.2579 -0.2579 0.7421 1 0.5816 0 0
36 198 1991 0 0 0 0 0 1.0046 0 0.9837 -0.2847 0.3169 0.3612 0.9167 1.3398 0.839 -0.2437 0.613 0.7959 0.938 2.748 0.9746 -0.1901 0.2132 0.3165 0.888 1.3041 -0.2342 0.2342 -0.9368 0.0632 0 0.3791 -0.3097 0.3097 -0.2903 0.7097 0 0.5377 -0.2505 0.2505 -0.2505 0.7495 1 0.5331 0 0
36 199 3384 0 0 0 0 0 1.0023 0 0.9843 0.8559 0.8559 0.8707 0.0833 1.3877 0.8438 0.8008 0.9305 1.1026 0.81 3.0706 0.9861 0.7495 0.7495 0.7662 0.354 1.4623 0.0931 0.0931 0.3722 1.3722 1 0.3829 -0.0356 0.0356 -0.0334 0.9666 1 0.7824 -0.1017 0.1017 -0.1017 0.8983 1 0.7013 0 0
36 200 2547 0 0 0 0 0 1.0035 0 0.9685 0.3633 0.3709 0.4689 0.8333 1.3696 0.8394 0.2896 0.6582 0.8294 0.942 2.9894 0.989 0.2292 0.247 0.292 1 1.3901 0.0015 0.0015 0.0059 1.0059 1 0.3642 -0.021 0.021 -0.0197 0.9803 1 0.7481 -0.0308 0.0308 -0.0308 0.9692 1 0.6781 0 0
