cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
42 138 1085 0 0 0 0 0 1.0042 0 0.975 -0.5376 0.5376 0.5757 0.9167 1.673 0.911 -0.6108 0.8088 1.0029 0.87 3.4952 0.9849 -0.6409 0.6409 0.7477 0.815 2.1166 -0.152 0.152 -0.3041 0.6959 1 0.572 0.0701 0.0701 0.0525 1.0525 1 1.6638 0.1895 0.1895 0.1895 1.1895 1 1.3135 0 0
42 139 1267 0 0 0 0 0 1.004 0 0.9376 0.042 0.3087 0.4389 0.9167 1.6057 0.9123 0.0141 0.6465 0.8308 0.89 2.6427 0.9681 -0.0801 0.5151 0.5831 0.925 1.8128 -0.0211 0.0211 -0.0422 0.9578 1 0.5493 -0.533 0.533 -0.3998 0.6002 1 0.9967 -0.4095 0.4095 -0.4095 0.5905 1 0.7146 0 0
42 140 939 0 0 0 0 0 1.007 0 0.964 -0.0639 0.2952 0.367 1 1.6932 0.9276 -0.1497 0.6174 0.7884 0.985 3.472 0.9829 -0.0362 0.2176 0.2645 1 1.9366 -0.2196 0.2196 -0.4391 0.5609 1 0.5079 0.1004 0.1004 0.0753 1.0753 1 1.6658 0.2904 0.2904 0.2904 1.2904 1 1.4623 0 0
42 141 1360 0 0 0 0 0 1.0015 0 0.9591 -0.2327 0.2997 0.3953 1 1.745 0.9138 -0.0848 0.6355 0.822 0.98 4.0605 0.9956 -0.1248 0.1348 0.1937 1 2.525 -0.0316 0.0316 -0.0631 0.9369 1 0.4677 1.2389 1.2389 0.9291 1.9291 0 2.9522 0.9416 0.9416 0.9416 1.9416 0 2.0681 0 0
42 142 1060 0 0 0 0 0 1.0032 0 0.9388 0.4781 0.5138 0.6351 0.8333 1.6837 0.8982 0.3569 0.7419 0.8975 0.91 2.8286 0.9874 0.2669 0.3518 0.4154 1 1.7896 -0.0862 0.0862 -0.1724 0.8276 1 0.6179 -0.5378 0.5378 -0.4034 0.5966 1 1.0877 -0.3705 0.3705 -0.3705 0.6295 1 0.8348 0 0
42 143 1591 0 0 0 0 0 1.0057 0 0.9676 4e-04 0.2108 0.2355 1 1.6985 0.9153 -0.0662 0.584 0.7565 0.995 3.6787 0.9776 -0.2922 0.3439 0.4173 1 2.6732 0.0638 0.0638 0.1276 1.1276 1 0.4423 0.874 0.874 0.6555 1.6555 1 2.9249 0.4246 0.4246 0.4246 1.4246 1 1.5893 0 0
42 144 1018 0 0 0 0 0 1.0014 0 0.9756 0.4941 0.5565 0.6572 0.8333 1.7369 0.8883 0.1873 0.7262 0.9117 0.88 2.7222 0.9504 0.3134 0.4507 0.5996 0.955 1.9506 0.0361 0.0361 0.0723 1.0723 1 0.4848 -0.5401 0.5401 -0.4051 0.5949 1 1.1735 -0.4618 0.4618 -0.4618 0.5382 0 0.7494 0 0
42 145 1030 0 0 0 0 0 1.0109 0 0.9233 -0.1067 0.3713 0.4531 1 1.6807 0.8801 -0.0277 0.6341 0.8382 0.935 3.0451 0.9612 -0.0132 0.4604 0.5367 0.985 1.9766 -0.0475 0.0475 -0.095 0.905 1 0.5824 -0.2907 0.2907 -0.2181 0.7819 1 1.3987 -0.2099 0.2099 -0.2099 0.7901 1 1.0224 0 0
42 146 1568 0 0 0 0 0 1.0027 0 0.8659 -0.1284 0.3427 0.3779 1 1.694 0.9245 -0.183 0.5947 0.7596 0.97 3.2242 0.9658 -0.3433 0.3794 0.5343 1 2.3349 0.0357 0.0357 0.0715 1.0715 1 0.4308 0.1306 0.1306 0.0979 1.0979 1 1.8685 0.0024 0.0024 0.0024 1.0024 1 1.154 0 0
42 147 1358 0 0 0 0 0 1.0035 0 0.9668 0.2142 0.295 0.3488 1 1.6223 0.9058 0.0582 0.5918 0.7736 0.96 2.9676 0.9472 0.091 0.4337 0.503 1 2.2541 0.0988 0.0988 0.1977 1.1977 1 0.4158 0.0828 0.0828 0.0621 1.0621 1 1.7852 -0.1339 0.1339 -0.1339 0.8661 1 0.9954 0 0
42 148 1122 0 0 0 0 0 1.0035 0 0.9221 0.2211 0.3483 0.4343 0.9167 1.6654 0.9003 0.2306 0.6529 0.8382 0.945 2.8797 0.9898 0.4762 0.4817 0.5208 0.9 1.9271 -0.0396 0.0396 -0.0792 0.9208 1 0.583 -0.4549 0.4549 -0.3411 0.6589 1 1.2364 -0.3405 0.3405 -0.3405 0.6595 1 0.8912 0 0
42 149 1016 0 0 0 0 0 1.0022 0 0.9653 -0.6107 0.6169 0.7145 0.75 1.7075 0.8539 -0.5221 0.8071 0.9951 0.805 2.8511 0.9691 -0.59 0.6331 0.7347 0.63 1.6438 -0.3209 0.3209 -0.6418 0.3582 1 0.6971 -0.6389 0.6389 -0.4792 0.5208 0 0.8911 -0.3526 0.3526 -0.3526 0.6474 1 0.8168 0 0
42 150 968 0 0 0 0 0 1.0016 0 0.8946 -0.5181 0.5483 0.6328 0.8333 1.669 0.9052 -0.4593 0.6914 0.8418 0.94 3.3672 0.9885 -0.1463 0.5052 0.5842 0.915 1.938 -0.1244 0.1244 -0.2487 0.7513 1 0.4891 0.1534 0.1534 0.1151 1.1151 1 1.6955 0.2445 0.2445 0.2445 1.2445 1 1.4093 0 0
42 151 1499 0 0 0 0 0 1.0021 0 0.9638 -0.2624 0.3361 0.3979 1 1.6169 0.9201 -0.2903 0.6105 0.7978 0.945 2.945 0.9384 -0.4886 0.6527 0.7122 1 2.29 0.0971 0.0971 0.1943 1.1943 1 0.4203 0.0573 0.0573 0.043 1.043 1 1.9757 -0.1507 0.1507 -0.1507 0.8493 1 1.0427 0 0
42 152 1203 0 0 0 0 0 1.0029 0 0.9817 -0.3281 0.3281 0.3755 1 1.6798 0.9004 -0.3508 0.6509 0.8237 0.965 3.4873 0.9838 -0.2371 0.3578 0.4337 1 2.2996 -0.0109 0.0109 -0.0217 0.9783 1 0.4542 0.5258 0.5258 0.3943 1.3943 1 2.2625 0.3633 0.3633 0.3633 1.3633 1 1.5292 0 0
42 153 1838 0 0 0 0 0 1.0035 0 0.9361 0.475 0.5648 0.6501 0.75 1.7426 0.9191 0.2788 0.6961 0.8667 0.95 3.3325 0.9866 0.334 0.364 0.4128 1 2.3182 0.006 0.006 0.0119 1.0119 1 0.5069 0.1469 0.1469 0.1102 1.1102 1 1.9527 0.0531 0.0531 0.0531 1.0531 1 1.3152 0 0
42 154 1396 0 0 0 0 0 1.0022 0 0.9478 -0.03 0.2291 0.278 1 1.6293 0.9029 -0.0694 0.5733 0.7386 0.98 3.1608 0.9882 -0.0293 0.2759 0.3248 1 2.0006 -0.0523 0.0523 -0.1045 0.8955 1 0.4427 -0.0633 0.0633 -0.0475 0.9525 1 1.4978 -0.011 0.011 -0.011 0.989 1 1.1259 0 0
42 155 920 0 0 0 0 0 1.0011 0 0.9433 -0.9196 0.9196 0.9485 0.5 1.6392 0.9013 -0.969 1.08 1.2432 0.7 2.9923 0.9772 -0.8922 0.8922 0.948 0.55 1.7722 -0.218 0.218 -0.436 0.564 1 0.5973 -0.4545 0.4545 -0.3408 0.6592 1 1.0563 -0.2162 0.2162 -0.2162 0.7838 1 0.9295 0 0
42 156 1397 0 0 0 0 0 1.0027 0 0.9309 -0.3774 0.425 0.5241 0.9167 1.7559 0.9198 -0.3596 0.706 0.8728 0.935 3.1913 0.9783 -0.5679 0.5679 0.6527 1 2.6309 0.1533 0.1533 0.3066 1.3066 1 0.4155 0.0418 0.0418 0.0314 1.0314 1 2.0118 -0.2567 0.2567 -0.2567 0.7433 1 1.0149 0 0
42 157 1508 0 0 0 0 0 1.0025 0 0.9799 -0.1216 0.1655 0.2185 1 1.586 0.8941 -0.0767 0.591 0.7584 0.945 2.7587 0.954 -0.0995 0.3993 0.4616 1 1.8307 -0.0465 0.0465 -0.093 0.907 1 0.555 -0.4864 0.4864 -0.3648 0.6352 1 1.0604 -0.3531 0.3531 -0.3531 0.6469 1 0.7846 0 0
42 158 1163 0 0 0 0 0 1.0074 0 0.9344 0.3817 0.3817 0.4907 0.8333 1.673 0.8949 0.4977 0.758 0.9721 0.865 2.8139 0.9824 0.4385 0.4468 0.5122 1 2.0161 0.0212 0.0212 0.0423 1.0423 1 0.6109 -0.5214 0.5214 -0.391 0.609 1 1.1664 -0.4437 0.4437 -0.4437 0.5563 1 0.779 0 0
42 159 1199 0 0 0 0 0 1.0037 0 0.9554 -0.1576 0.2688 0.3052 1 1.633 0.907 -0.3179 0.6207 0.8153 0.975 3.0924 0.9888 -0.2204 0.2855 0.3599 1 2.2217 0.0477 0.0477 0.0955 1.0955 1 0.4315 0.0742 0.0742 0.0556 1.0556 1 1.7516 -0.0555 0.0555 -0.0555 0.9445 1 1.082 0 0
42 160 1125 0 0 0 0 0 1.0022 0 0.938 -0.8513 0.8513 0.944 0.5833 1.7175 0.9185 -0.6873 0.8718 1.0544 0.855 3.0805 0.9848 -0.785 0.785 0.8244 0.64 1.9809 -0.0783 0.0783 -0.1566 0.8434 1 0.5212 -0.2731 0.2731 -0.2048 0.7952 1 1.3343 -0.1598 0.1598 -0.1598 0.8402 1 1.0229 0 0
42 161 927 0 0 0 0 0 1.0026 0 0.9795 -0.9645 0.9645 1.0684 0.4167 1.8125 0.901 -0.8106 1.0329 1.2504 0.645 2.5559 0.9904 -0.787 0.787 0.8549 0.54 1.7595 -0.0327 0.0327 -0.0654 0.9346 1 0.5963 -0.801 0.801 -0.6008 0.3992 0 0.8332 -0.603 0.603 -0.603 0.397 0 0.6226 0 0
42 162 1254 0 0 0 0 0 1.0019 0 0.9164 -0.3737 0.4242 0.5149 0.9167 1.6219 0.9118 -0.2746 0.6089 0.767 0.93 3.1888 0.992 -0.3269 0.4619 0.5597 1 2.3487 0.0715 0.0715 0.1431 1.1431 1 0.4185 0.3567 0.3567 0.2675 1.2675 1 2.1034 0.0919 0.0919 0.0919 1.0919 1 1.1926 0 0
42 163 1721 0 0 0 0 0 1.0067 0 0.9373 1.0351 1.0351 1.1836 0.4167 1.8124 0.8851 0.8808 1.0441 1.2425 0.655 2.6014 0.9802 0.8394 0.8394 0.9044 0.67 2.2303 0.1525 0.1525 0.305 1.305 1 0.5381 -0.5938 0.5938 -0.4453 0.5547 1 1.3033 -0.6152 0.6152 -0.6152 0.3848 0 0.6504 0 0
42 164 1398 0 0 0 0 0 1.0015 0 0.9458 -0.1742 0.2545 0.3221 1 1.6195 0.8914 -0.1698 0.5859 0.7616 0.97 2.9863 0.9644 -0.113 0.4104 0.4857 1 1.899 -0.083 0.083 -0.166 0.834 1 0.481 -0.166 0.166 -0.1245 0.8755 1 1.3891 -0.0631 0.0631 -0.0631 0.9369 1 1.0866 0 0
42 165 1546 0 0 0 0 0 1.008 0 0.9114 -0.4704 0.5565 0.6096 0.8333 1.6786 0.8972 -0.3801 0.7428 0.9223 0.845 2.625 0.9518 -0.4146 0.5587 0.6189 1 2.4724 0.1899 0.1899 0.3798 1.3798 1 0.4444 -0.3634 0.3634 -0.2725 0.7275 1 1.608 -0.5375 0.5375 -0.5375 0.4625 0 0.6212 0 0
42 166 1052 0 0 0 0 0 1.004 0 0.9156 1.2537 1.2537 1.3254 0.1667 1.7683 0.8896 1.0467 1.1485 1.3179 0.715 3.4479 0.9545 1.1524 1.1585 1.2307 0.19 2.0796 -0.1499 0.1499 -0.2998 0.7002 1 0.5292 0.0808 0.0808 0.0606 1.0606 1 1.6712 0.2034 0.2034 0.2034 1.2034 1 1.3645 0 0
42 167 1277 0 0 0 0 0 1.0039 0 0.9471 0.5788 0.6261 0.7213 0.8333 1.7069 0.915 0.4152 0.739 0.9241 0.89 2.8556 0.9811 0.6776 0.6776 0.7597 0.77 2.03 0.0292 0.0292 0.0583 1.0583 1 0.4123 -0.3005 0.3005 -0.2254 0.7746 1 1.2805 -0.2803 0.2803 -0.2803 0.7197 1 0.8663 0 0
42 168 957 0 0 0 0 0 1.0037 0 0.8986 -0.1196 0.2899 0.3246 1 1.6628 0.8775 -0.1893 0.6784 0.8647 0.95 3.2132 0.929 -0.1557 0.4043 0.5482 0.94 1.9872 -0.0936 0.0936 -0.1872 0.8128 1 0.5021 -0.1374 0.1374 -0.1031 0.8969 1 1.4276 -0.0304 0.0304 -0.0304 0.9696 1 1.1244 0 0
42 169 1170 0 0 0 0 0 1.0056 0 0.978 -0.9248 0.9248 0.9453 0.4167 1.6629 0.9087 -0.8971 0.9829 1.1641 0.775 3.3272 0.9818 -1.1246 1.1246 1.1866 0.42 1.9685 -0.1153 0.1153 -0.2307 0.7693 1 0.4729 0.0744 0.0744 0.0558 1.0558 1 1.6209 0.1718 0.1718 0.1718 1.1718 1 1.3412 0 0
42 170 944 0 0 0 0 0 1.0047 0 0.9718 -1.249 1.249 1.2816 0.1667 1.8131 0.8683 -1.1736 1.2707 1.4724 0.665 3.5737 0.9729 -1.2776 1.2776 1.3638 0.34 1.8619 -0.2866 0.2866 -0.5731 0.4269 1 0.6236 0.0628 0.0628 0.0471 1.0471 1 1.6715 0.2922 0.2922 0.2922 1.2922 1 1.5221 0 0
42 171 1690 0 0 0 0 0 1.0053 0 0.9074 0.0963 0.2787 0.3067 1 1.6412 0.9162 0.1021 0.6428 0.8128 0.965 3.0914 0.9605 0.2911 0.4056 0.4991 0.96 2.38 0.0935 0.0935 0.1869 1.1869 1 0.3933 0.2083 0.2083 0.1562 1.1562 1 2.0189 -0.0465 0.0465 -0.0465 0.9535 1 1.0693 0 0
42 172 1238 0 0 0 0 0 1.0036 0 0.9765 -0.1277 0.217 0.2534 1 1.6435 0.9157 -0.1788 0.542 0.6943 0.98 3.0751 0.9742 -0.0733 0.3093 0.3642 1 1.8956 -0.1091 0.1091 -0.2182 0.7818 1 0.4675 -0.1966 0.1966 -0.1475 0.8525 1 1.3622 -0.0612 0.0612 -0.0612 0.9388 1 1.0596 0 0
42 173 1221 0 0 0 0 0 1.0026 0 0.9252 -0.8058 0.8058 0.9109 0.6667 1.6864 0.9143 -0.7893 0.9228 1.0926 0.74 2.669 0.9606 -0.6367 0.644 0.7649 0.695 1.8065 -0.0495 0.0495 -0.099 0.901 1 0.5282 -0.6688 0.6688 -0.5016 0.4984 0 0.9903 -0.4912 0.4912 -0.4912 0.5088 0 0.7402 0 0
42 174 1457 0 0 0 0 0 1.0042 0 0.9702 0.0139 0.3903 0.4713 0.9167 1.7215 0.914 0.089 0.6777 0.8638 0.86 2.4833 0.9497 0.1395 0.4013 0.4921 0.99 2.2451 0.1865 0.1865 0.373 1.373 1 0.4407 -0.585 0.585 -0.4388 0.5612 1 1.1523 -0.6321 0.6321 -0.6321 0.3679 0 0.5686 0 0
42 175 1310 0 0 0 0 0 1.0018 0 0.9225 0.172 0.2582 0.3151 1 1.795 0.9229 0.097 0.6129 0.769 0.99 3.7565 0.975 0.1378 0.3484 0.4713 1 2.3567 -0.0405 0.0405 -0.081 0.919 1 0.5222 0.3835 0.3835 0.2876 1.2876 1 2.1909 0.3044 0.3044 0.3044 1.3044 1 1.6414 0 0
42 176 1334 0 0 0 0 0 1.0029 0 0.8443 0.6989 0.6989 0.7798 0.75 1.6945 0.9097 0.7757 0.8936 1.0607 0.83 3.2989 0.9647 0.887 0.887 0.9746 0.79 2.6281 0.131 0.131 0.2621 1.2621 1 0.4104 0.4389 0.4389 0.3292 1.3292 1 2.5817 0.0013 0.0013 0.0013 1.0013 1 1.2184 0 0
42 177 1547 0 0 0 0 0 1.0048 0 0.8849 -0.2656 0.3815 0.4491 0.9167 1.6802 0.8977 -0.3196 0.671 0.8414 0.96 2.9613 0.9375 -0.0921 0.485 0.5542 1 2.0165 -0.0316 0.0316 -0.0632 0.9368 1 0.5163 -0.2285 0.2285 -0.1714 0.8286 1 1.4698 -0.1783 0.1783 -0.1783 0.8217 1 0.9593 0 0
42 178 953 0 0 0 0 0 1.0051 0 0.9641 -0.2496 0.3582 0.4334 0.9167 1.6711 0.8788 -0.1427 0.6782 0.88 0.935 2.8352 0.9858 -0.1422 0.3488 0.4199 1 1.7538 -0.1249 0.1249 -0.2497 0.7503 1 0.5146 -0.5162 0.5162 -0.3872 0.6128 1 1.0158 -0.3192 0.3192 -0.3192 0.6808 1 0.8362 0 0
42 179 1450 0 0 0 0 0 1.0058 0 0.953 -0.5856 0.5856 0.6475 0.9167 1.6394 0.9082 -0.4835 0.7356 0.919 0.845 2.8134 0.9594 -0.5119 0.5244 0.6922 0.77 2.1067 0.0638 0.0638 0.1277 1.1277 1 0.4909 -0.3595 0.3595 -0.2696 0.7304 1 1.4526 -0.3702 0.3702 -0.3702 0.6298 1 0.9033 0 0
42 180 1546 0 0 0 0 0 1.0031 0 0.9197 -0.0825 0.3697 0.4141 1 1.66 0.9281 -0.2725 0.6272 0.8209 0.93 2.8694 0.9485 -0.3168 0.4275 0.5567 0.97 2.0958 0.0529 0.0529 0.1057 1.1057 1 0.4573 -0.3765 0.3765 -0.2824 0.7176 1 1.2674 -0.3634 0.3634 -0.3634 0.6366 1 0.8068 0 0
42 181 1112 0 0 0 0 0 1.0037 0 0.9608 0.0764 0.2351 0.3259 1 1.628 0.8834 0.1386 0.6125 0.7748 0.91 2.5848 0.9071 0.169 0.5279 0.6323 0.79 1.6211 -0.2017 0.2017 -0.4034 0.5966 1 0.6644 -0.7666 0.7666 -0.5749 0.4251 0 0.7608 -0.5042 0.5042 -0.5042 0.4958 0 0.673 0 0
42 182 1504 0 0 0 0 0 1.0035 0 0.9321 -0.4356 0.4459 0.5375 0.9167 1.6308 0.9037 -0.3509 0.6519 0.8467 0.94 3.1808 0.9817 -0.4198 0.4524 0.4991 1 2.1242 -0.0277 0.0277 -0.0555 0.9445 1 0.5094 0.0193 0.0193 0.0145 1.0145 1 1.6979 0.0063 0.0063 0.0063 1.0063 1 1.1444 0 0
42 183 1981 0 0 0 0 0 1.0016 0 0.9042 0.1838 0.2951 0.3598 1 1.6749 0.8877 0.1696 0.6496 0.8207 0.975 3.5987 0.9789 0.1426 0.2731 0.3929 1 2.3733 -0.0039 0.0039 -0.0078 0.9922 1 0.4051 0.7308 0.7308 0.5481 1.5481 1 2.3824 0.5099 0.5099 0.5099 1.5099 1 1.6246 0 0
42 184 1159 0 0 0 0 0 1.002 0 0.9389 0.3184 0.3972 0.4674 0.9167 1.6779 0.8828 0.211 0.6517 0.8243 0.96 3.3392 0.9785 -0.0262 0.2629 0.3249 1 2.3464 0.0632 0.0632 0.1263 1.1263 1 0.4273 0.3269 0.3269 0.2452 1.2452 1 2.1221 0.0863 0.0863 0.0863 1.0863 1 1.2521 0 0
42 185 1264 0 0 0 0 0 1.0021 0 0.9671 -0.22 0.4311 0.4695 1 1.7717 0.9309 -0.3411 0.6549 0.8319 0.925 2.9377 0.9816 -0.2963 0.3734 0.4161 1 1.7695 -0.1733 0.1733 -0.3466 0.6534 1 0.5279 -0.4292 0.4292 -0.3219 0.6781 1 1.1595 -0.2144 0.2144 -0.2144 0.7856 1 1.0109 0 0
42 186 1043 0 0 0 0 0 1.002 0 0.9216 -0.1837 0.3151 0.4808 0.9167 1.6921 0.901 -0.2146 0.642 0.8402 0.925 2.8728 0.9511 -0.1535 0.4328 0.5206 0.89 1.9282 -0.0128 0.0128 -0.0255 0.9745 1 0.503 -0.3102 0.3102 -0.2326 0.7674 1 1.2767 -0.248 0.248 -0.248 0.752 1 0.9246 0 0
42 187 1151 0 0 0 0 0 1.0022 0 0.9394 0.2292 0.3424 0.418 1 1.6498 0.9088 0.0824 0.6368 0.8193 0.96 3.2328 0.9699 0.1239 0.3735 0.4242 1 1.9148 -0.1366 0.1366 -0.2731 0.7269 1 0.4763 -0.0336 0.0336 -0.0252 0.9748 1 1.4515 0.1013 0.1013 0.1013 1.1013 1 1.1945 0 0
42 188 1635 0 0 0 0 0 1.0034 0 0.9512 0.0817 0.2808 0.3252 1 1.633 0.8841 0.0678 0.6451 0.8603 0.885 2.743 0.961 -0.0025 0.3438 0.4164 0.96 1.7998 -0.0805 0.0805 -0.1609 0.8391 1 0.5816 -0.6428 0.6428 -0.4821 0.5179 0 0.9439 -0.4517 0.4517 -0.4517 0.5483 1 0.7644 0 0
42 189 1445 0 0 0 0 0 1.0106 0 0.954 -1.8041 1.8041 1.8649 0 1.8481 0.9071 -1.6099 1.6443 1.8074 0.335 2.9462 0.9593 -1.5104 1.5104 1.5628 0.07 2.0796 -0.0356 0.0356 -0.0712 0.9288 1 0.5527 -0.5343 0.5343 -0.4007 0.5993 1 1.1353 -0.4063 0.4063 -0.4063 0.5937 1 0.8537 0 0
42 190 1022 0 0 0 0 0 1.0084 0 0.9601 0.7801 0.7801 0.8646 0.5833 1.7707 0.8871 0.6174 0.8105 1.0681 0.865 3.1938 0.9696 0.347 0.4891 0.5805 1 2.1762 -0.0083 0.0083 -0.0167 0.9833 1 0.5291 -0.2775 0.2775 -0.2081 0.7919 1 1.4631 -0.2319 0.2319 -0.2319 0.7681 1 1.0603 0 0
42 191 1297 0 0 0 0 0 1.0033 0 0.918 0.4034 0.4837 0.5662 0.9167 1.6658 0.912 0.1018 0.6171 0.7714 0.945 2.7596 0.9751 0.1704 0.3068 0.3568 1 2.0807 0.0798 0.0798 0.1596 1.1596 1 0.4019 -0.387 0.387 -0.2903 0.7097 1 1.2488 -0.3955 0.3955 -0.3955 0.6045 1 0.7433 0 0
42 192 1118 0 0 0 0 0 1.0055 0 0.9273 -0.4527 0.5037 0.5904 0.9167 1.6739 0.9001 -0.2357 0.7247 0.9442 0.935 3.2788 0.9617 -0.4411 0.4619 0.5932 0.9 2.0676 -0.0745 0.0745 -0.149 0.851 1 0.5197 -0.0411 0.0411 -0.0308 0.9692 1 1.6461 0.0195 0.0195 0.0195 1.0195 1 1.2229 0 0
42 193 1583 1 0 0 0 0 1.0027 0 0.9016 1.4337 1.4337 1.4711 0 1.6749 0.89 1.3545 1.4362 1.6397 0.4 2.5379 0.9754 1.2016 1.2016 1.2437 0.365 2.0924 0.1297 0.1297 0.2594 1.2594 1 0.4311 -0.7271 0.7271 -0.5453 0.4547 0 1.0173 -0.6576 0.6576 -0.6576 0.3424 0 0.516 1 0
42 194 1537 0 0 0 0 0 1.004 0 0.9587 0.4365 0.4513 0.5104 0.8333 1.5947 0.8956 0.429 0.6707 0.8715 0.895 2.8636 0.9786 0.1449 0.3637 0.4596 1 2.0589 0.0441 0.0441 0.0881 1.0881 1 0.4455 -0.2029 0.2029 -0.1522 0.8478 1 1.3576 -0.2355 0.2355 -0.2355 0.7645 1 0.8624 0 0
42 195 1194 0 0 0 0 0 1.0024 0 0.958 0.6351 0.6351 0.6858 0.6667 1.6049 0.8997 0.56 0.822 0.9979 0.86 2.9619 0.9833 0.5665 0.5835 0.7076 0.71 1.776 -0.1458 0.1458 -0.2916 0.7084 1 0.5056 -0.2469 0.2469 -0.1852 0.8148 1 1.2571 -0.0747 0.0747 -0.0747 0.9253 1 1.0327 0 0
42 196 1440 0 0 0 0 0 1.0024 0 0.9327 1.1661 1.1661 1.4327 0.3333 1.9267 0.9075 0.8801 0.9728 1.1922 0.675 2.7068 0.975 0.8352 0.8352 0.8969 0.58 1.8856 -0.0091 0.0091 -0.0182 0.9818 1 0.5076 -0.663 0.663 -0.4972 0.5028 0 1.0351 -0.5102 0.5102 -0.5102 0.4898 0 0.7535 0 0
42 197 1863 0 0 0 0 0 1.0027 0 0.8412 -0.6477 0.6924 0.813 0.75 1.7771 0.9119 -0.751 0.9369 1.133 0.885 3.4994 0.9464 -0.9461 0.9461 1.0505 0.95 3.372 0.2194 0.2194 0.4387 1.4387 0 0.3483 1.0325 1.0325 0.7744 1.7744 1 3.9914 0.0378 0.0378 0.0378 1.0378 1 1.2258 0 0
42 198 1261 0 0 0 0 0 1.0063 0 0.9681 -0.7062 0.7062 0.7764 0.8333 1.7188 0.9169 -0.6239 0.7737 0.9707 0.875 3.4203 0.9559 -0.7023 0.703 0.8195 0.93 2.4546 0.0364 0.0364 0.0729 1.0729 1 0.4732 0.2702 0.2702 0.2027 1.2027 1 2.0313 0.0904 0.0904 0.0904 1.0904 1 1.2512 0 0
42 199 1394 0 0 0 0 0 1.0046 0 0.9688 -0.4055 0.4577 0.5468 0.9167 1.6816 0.8704 -0.317 0.6956 0.9004 0.885 2.6814 0.9775 -0.3217 0.5276 0.5991 0.865 1.9691 0.069 0.069 0.1381 1.1381 1 0.5302 -0.4892 0.4892 -0.3669 0.6331 1 1.2323 -0.4583 0.4583 -0.4583 0.5417 1 0.7788 0 0
42 200 1381 0 0 0 0 0 1.0029 0 0.9423 0.8831 0.8831 0.9601 0.4167 1.7632 0.8834 0.6981 0.8649 1.0491 0.825 3.0655 0.9728 0.8885 0.8885 0.9706 0.475 1.9625 -0.0626 0.0626 -0.1253 0.8747 1 0.4699 -0.3649 0.3649 -0.2737 0.7263 1 1.2703 -0.2384 0.2384 -0.2384 0.7616 1 0.9705 0 0
