cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
25 142 392 0 0 0 0 0 1.0094 0 0.9496 -0.5304 0.5304 0.6333 0.8333 1.8243 0.8382 -0.5055 0.6918 0.8634 0.89 2.7496 0.9361 -0.4213 0.4266 0.5227 0.89 1.6944 0.0642 0.0642 NA NA 1 0.8091 -0.0356 0.0356 -0.0356 0.9644 1 1.3738 -0.0846 0.0846 -0.0846 0.9154 1 1.2859 0 0
25 143 296 0 0 0 0 0 1.0032 0 0.9622 -0.6256 0.6611 0.7108 0.9167 1.8844 0.7926 -0.5177 0.7436 0.9291 0.82 2.5075 0.8957 -0.5415 0.5524 0.632 0.82 1.6445 0.0561 0.0561 NA NA 1 0.9813 -0.5546 0.5546 -0.5546 0.4454 1 0.9834 -0.5838 0.5838 -0.5838 0.4162 0 0.9266 0 0
25 144 432 0 0 0 0 0 1.0019 0 0.8967 -0.2091 0.436 0.5106 0.8333 1.9104 0.727 0.0099 0.6271 0.8065 0.95 2.6131 0.9404 -0.0149 0.1999 0.2409 1 1.686 -0.0452 0.0452 NA NA 1 1.1762 -0.4817 0.4817 -0.4817 0.5183 1 1.0324 -0.5303 0.5303 -0.5303 0.4697 1 0.984 0 0
25 145 258 0 0 0 0 0 1.0029 0 0.9639 -0.0166 0.56 0.7379 0.9167 2.0156 0.7846 0.0219 0.6046 0.8127 0.9 2.4409 0.964 0.1382 0.3403 0.3979 1 1.5359 -0.0615 0.0615 NA NA 1 0.9385 -0.5464 0.5464 -0.5464 0.4536 1 0.8891 -0.5732 0.5732 -0.5732 0.4268 0 0.8446 0 0
25 146 324 0 0 0 0 0 1.0041 0 0.8831 -0.4456 0.6457 0.8468 0.75 2.0113 0.8497 -0.3601 0.6442 0.7944 0.91 2.909 0.984 -0.3138 0.3138 0.3392 1 1.7618 0.0236 0.0236 NA NA 1 0.8081 -0.1012 0.1012 -0.1012 0.8988 1 1.5031 -0.1428 0.1428 -0.1428 0.8572 1 1.378 0 0
25 147 299 0 0 0 0 0 1.0057 0 0.8343 0.6722 0.7139 0.8326 0.75 2.0521 0.8091 0.7865 0.8938 1.0956 0.84 3.3594 0.8732 0.8087 0.8087 0.8924 0.6 2.0123 0.1735 0.1735 NA NA 1 0.748 0.3419 0.3419 0.3419 1.3419 1 2.166 0.2443 0.2443 0.2443 1.2443 1 1.9547 0 0
25 148 297 0 0 0 0 0 1.0058 0 0.8695 -0.6314 0.6762 0.9227 0.6667 1.9506 0.7719 -0.3208 0.6602 0.8023 0.9 2.6307 0.7216 -0.4436 0.5719 0.6666 0.76 1.6761 0.1162 0.1162 NA NA 1 1.0329 -0.379 0.379 -0.379 0.621 1 1.1325 -0.4364 0.4364 -0.4364 0.5636 1 1.0066 0 0
25 149 205 0 0 0 0 0 1.0026 0 0.8098 -0.276 0.764 0.9418 0.6667 2.0797 0.7572 -0.26 0.7038 0.8976 0.82 2.3236 0.9356 -0.2535 0.4367 0.5143 0.74 1.3617 -0.3911 0.3911 NA NA 1 1.1897 -0.5552 0.5552 -0.5552 0.4448 1 0.8965 -0.6667 0.6667 -0.6667 0.3333 0 0.7685 0 0
25 150 377 0 0 0 0 0 1.0059 0 0.9483 -0.5199 0.5199 0.6032 1 1.9646 0.7791 -0.571 0.755 0.9357 0.86 3.194 0.9264 -0.6318 0.6318 0.6875 1 2.0519 0.2247 0.2247 NA NA 1 0.8289 0.1141 0.1141 0.1141 1.1141 1 1.9124 -0.0105 0.0105 -0.0105 0.9895 1 1.5415 0 0
25 151 315 0 0 0 0 0 1.0031 0 0.8584 -0.3479 0.453 0.5701 0.8333 1.8649 0.8451 -0.34 0.6617 0.8176 0.87 2.5841 0.9721 -0.219 0.2355 0.2771 1 1.5455 -0.2388 0.2388 NA NA 1 0.8864 -0.4 0.4 -0.4 0.6 1 1.0382 -0.4632 0.4632 -0.4632 0.5368 1 0.9876 0 0
25 152 329 0 0 0 0 0 1.005 0 0.7931 -0.0755 0.4128 0.4472 1 1.8742 0.8615 -0.1643 0.5209 0.6546 1 3.2628 0.8323 -0.0627 0.363 0.41 1 1.7734 -0.1766 0.1766 NA NA 1 0.7495 0.459 0.459 0.459 1.459 1 2.1205 0.3578 0.3578 0.3578 1.3578 1 2.064 0 0
25 153 269 0 0 0 0 0 1.0045 0 0.8847 -0.3841 0.4416 0.5841 0.9167 1.9504 0.801 -0.3867 0.6383 0.8354 0.91 3.0093 0.9775 -0.3045 0.3179 0.3719 1 1.7706 -0.0117 0.0117 NA NA 1 0.8064 -0.0156 0.0156 -0.0156 0.9844 1 1.5172 -0.0609 0.0609 -0.0609 0.9391 1 1.4477 0 0
25 154 303 0 0 0 0 0 1.0049 0 0.9586 0.4461 0.474 0.6069 0.9167 1.9665 0.759 0.3543 0.7111 0.8897 0.93 3.1946 0.8012 0.3457 0.4628 0.5759 0.76 1.7174 -0.0285 0.0285 NA NA 1 0.8499 0.2521 0.2521 0.2521 1.2521 1 1.7905 0.1891 0.1891 0.1891 1.1891 1 1.6992 0 0
25 155 228 0 0 0 0 0 1.0029 0 0.9207 1.0463 1.0463 1.1094 0.4167 2.1229 0.7096 1.0467 1.1183 1.3521 0.79 3.7898 0.5782 1.0485 1.0485 1.1982 0.57 1.9306 1e-04 1e-04 NA NA 1 1.0485 0.5295 0.5295 0.5295 1.5295 1 2.5621 0.4085 0.4085 0.4085 1.4085 1 2.3662 0 0
25 156 378 1 0 0 0 0 1.0049 0 0.8578 1.0707 1.0897 1.3808 0.3333 2.2269 0.7795 0.865 0.979 1.1413 0.67 2.675 0.9415 0.7837 0.7837 0.872 0.63 2.0045 0.4681 0.4681 NA NA 0 0.6981 -0.2178 0.2178 -0.2178 0.7822 1 1.5424 -0.4309 0.4309 -0.4309 0.5691 1 1.0759 1 0
25 157 521 0 0 0 0 0 1.004 0 0.9004 0.1206 0.3484 0.4361 1 1.9392 0.7875 0.0773 0.6063 0.775 0.98 2.9564 0.9681 0.0652 0.2274 0.2728 1 2.0157 0.3159 0.3159 NA NA 1 0.7923 -6e-04 6e-04 -6e-04 0.9994 1 1.8273 -0.1606 0.1606 -0.1606 0.8394 1 1.4057 0 0
25 158 270 0 0 0 0 0 1.0066 0 0.863 -0.088 0.4627 0.5819 0.9167 1.9777 0.7685 -0.0924 0.5946 0.732 0.93 2.7369 0.8789 -0.1747 0.4922 0.5591 0.93 1.6899 0.2578 0.2578 NA NA 1 0.8533 -0.1778 0.1778 -0.1778 0.8222 1 1.3316 -0.2839 0.2839 -0.2839 0.7161 1 1.1384 0 0
25 159 349 0 0 0 0 0 1.0021 0 0.8115 0.3033 0.4427 0.5216 1 1.9499 0.8406 0.1661 0.5067 0.6674 1 3.0309 0.9154 0.2662 0.3559 0.4077 1 1.7381 -0.1018 0.1018 NA NA 1 0.8631 -0.1216 0.1216 -0.1216 0.8784 1 1.4576 -0.1755 0.1755 -0.1755 0.8245 1 1.374 0 0
25 160 274 0 0 0 0 0 1.0052 0 0.9402 0.7715 0.7943 0.9751 0.5833 2.1406 0.8249 0.4443 0.7504 0.9022 0.84 2.6938 0.9648 0.427 0.4342 0.4809 1 1.7207 0.0484 0.0484 NA NA 1 1.0902 -0.4126 0.4126 -0.4126 0.5874 1 1.1051 -0.4634 0.4634 -0.4634 0.5366 1 1.0102 0 0
25 161 223 0 0 0 0 0 1.0017 0 0.9413 -1.0939 1.0939 1.2264 0.5 2.2495 0.6749 -0.8793 1.0112 1.2419 0.75 3.3425 0.7914 -0.9611 0.9611 1.1013 0.41 1.646 -0.1196 0.1196 NA NA 1 0.9027 0.1269 0.1269 0.1269 1.1269 1 1.8887 0.0491 0.0491 0.0491 1.0491 1 1.8056 0 0
25 162 270 0 0 0 0 0 1.0071 0 0.8813 -1.089 1.089 1.2049 0.5 2.0555 0.7692 -0.5983 0.7844 0.9495 0.71 2.32 0.9092 -0.8216 0.8216 0.9401 0.43 1.5051 -0.055 0.055 NA NA 1 1.0125 -0.6567 0.6567 -0.6567 0.3433 0 0.7928 -0.6794 0.6794 -0.6794 0.3206 0 0.7475 0 0
25 163 257 0 0 0 0 0 1.008 0 0.8574 -0.0592 0.3916 0.5068 0.9167 1.9244 0.8331 -0.0612 0.5496 0.6842 0.94 2.7855 0.9521 -0.1244 0.3958 0.4585 0.95 1.5793 -0.1007 0.1007 NA NA 1 0.7517 -0.1217 0.1217 -0.1217 0.8783 1 1.2883 -0.1641 0.1641 -0.1641 0.8359 1 1.2579 0 0
25 164 315 0 0 0 0 0 1.0126 0 0.9292 0.6686 0.6686 0.7694 0.75 1.9412 0.7651 0.7268 0.8601 1.0353 0.8 3.1924 0.886 0.7106 0.7106 0.8084 0.68 1.8298 -0.0484 0.0484 NA NA 1 0.657 0.3173 0.3173 0.3173 1.3173 1 1.9419 0.2758 0.2758 0.2758 1.2758 1 1.8911 0 0
25 165 273 0 0 0 0 0 1.005 0 0.7086 -1.2757 1.2757 1.3768 0.25 2.11 0.6899 -1.3151 1.3681 1.5604 0.6 3.4002 0.7846 -1.1135 1.1135 1.2478 0.44 2.1364 0.4056 0.4056 NA NA 0 0.7269 0.397 0.397 0.397 1.397 1 2.4621 0.0856 0.0856 0.0856 1.0856 1 1.7651 0 0
25 166 269 0 0 0 0 0 1.0023 0 0.8839 0.2943 0.5641 0.7221 0.8333 1.9851 0.8131 0.1635 0.7108 0.9197 0.92 2.8894 0.9493 0.1232 0.2481 0.3134 1 1.7241 -0.0522 0.0522 NA NA 1 0.8435 -0.2081 0.2081 -0.2081 0.7919 1 1.3793 -0.2501 0.2501 -0.2501 0.7499 1 1.3038 0 0
25 167 327 0 0 0 0 0 1.0032 0 0.8885 -0.51 0.51 0.6157 0.9167 1.8902 0.7328 -0.3306 0.6799 0.8958 0.9 2.952 0.8724 -0.2421 0.3849 0.4483 1 1.6738 -0.0714 0.0714 NA NA 1 0.9179 -0.1677 0.1677 -0.1677 0.8323 1 1.3678 -0.2191 0.2191 -0.2191 0.7809 1 1.3035 0 0
25 168 328 0 0 0 0 0 1.0019 0 0.9329 0.0664 0.2282 0.2948 1 1.8667 0.7846 0.0034 0.6072 0.8149 0.94 2.9097 0.9417 0.1431 0.2329 0.2785 1 1.593 -0.3611 0.3611 NA NA 1 0.9736 -0.0165 0.0165 -0.0165 0.9835 1 1.6063 -0.2125 0.2125 -0.2125 0.7875 1 1.4179 0 0
25 169 234 0 0 0 0 0 1.0031 0 0.8769 0.275 0.9269 1.2549 0.6667 2.1201 0.7497 -0.029 0.8039 0.9813 0.72 1.9369 0.8968 0.0638 0.3937 0.4516 0.9 1.3647 -0.5386 0.5386 NA NA 1 0.9296 -0.8124 0.8124 -0.8124 0.1876 0 0.5294 -0.8768 0.8768 -0.8768 0.1232 0 0.3897 0 0
25 170 538 0 0 0 0 0 1.0024 0 0.944 -1.4429 1.4429 1.5035 0.0833 2.1455 0.7744 -1.4665 1.4832 1.6974 0.54 3.4232 0.9317 -1.4275 1.4275 1.4587 0.12 2.083 0.1524 0.1524 NA NA 1 0.8064 0.3035 0.3035 0.3035 1.3035 1 2.1189 0.2029 0.2029 0.2029 1.2029 1 1.9055 0 0
25 171 280 0 0 0 0 0 1.0017 0 0.8659 0.6146 0.6309 0.7676 0.8333 1.9437 0.811 0.372 0.7174 0.8814 0.91 2.8355 0.9153 0.4152 0.4157 0.521 0.8 1.7284 0.0368 0.0368 NA NA 1 0.882 -0.255 0.255 -0.255 0.745 1 1.3258 -0.2982 0.2982 -0.2982 0.7018 1 1.2439 0 0
25 172 331 0 0 0 0 0 1.0096 0 0.9542 0.4279 0.5529 0.5721 1 1.9064 0.7657 0.385 0.6867 0.9156 0.91 3.0615 0.9441 0.438 0.442 0.5268 0.85 1.7304 -0.1025 0.1025 NA NA 1 0.6854 0.0636 0.0636 0.0636 1.0636 1 1.6447 0.0175 0.0175 0.0175 1.0175 1 1.5556 0 0
25 173 331 0 0 0 0 0 1.0033 0 0.9102 0.4397 0.4397 0.6082 0.8333 1.9018 0.7901 0.313 0.6582 0.8334 0.92 2.6787 0.7562 0.4208 0.4917 0.6266 0.73 1.6787 0.0719 0.0719 NA NA 1 0.8441 -0.2803 0.2803 -0.2803 0.7197 1 1.2272 -0.3222 0.3222 -0.3222 0.6778 1 1.1361 0 0
25 174 390 0 0 0 0 0 1.0036 0 0.9159 0.7541 0.7541 0.8823 0.6667 1.9288 0.82 0.6798 0.8214 0.9848 0.82 2.7955 0.8737 0.4226 0.4642 0.5565 0.81 1.7186 0.0254 0.0254 NA NA 1 0.7285 -0.1478 0.1478 -0.1478 0.8522 1 1.292 -0.1812 0.1812 -0.1812 0.8188 1 1.2264 0 0
25 175 390 0 0 0 0 0 1.005 0 0.9384 0.0567 0.2532 0.3328 1 1.8775 0.8756 -0.113 0.5052 0.6605 0.98 3.383 0.9717 -0.2129 0.2638 0.3111 1 1.9226 0.0474 0.0474 NA NA 1 0.8007 0.613 0.613 0.613 1.613 1 2.3905 0.5342 0.5342 0.5342 1.5342 1 2.2022 0 0
25 176 240 0 0 0 0 0 1.0049 0 0.8461 -0.757 0.9463 1.0831 0.6667 2.126 0.7645 -0.529 0.807 0.9722 0.8 2.6024 0.8958 -0.6268 0.6383 0.7276 0.56 1.6177 -0.0392 0.0392 NA NA 1 1.0131 -0.4587 0.4587 -0.4587 0.5413 1 1.0531 -0.4945 0.4945 -0.4945 0.5055 1 0.9959 0 0
25 177 312 0 0 0 0 0 1.0022 0 0.9184 0.8355 0.8423 0.9891 0.75 2.0261 0.8055 0.8068 0.9062 1.1411 0.74 2.595 0.9406 0.6314 0.6314 0.6809 0.75 1.7669 0.1545 0.1545 NA NA 1 0.9978 -0.4519 0.4519 -0.4519 0.5481 1 1.1282 -0.5075 0.5075 -0.5075 0.4925 1 0.983 0 0
25 178 289 0 0 0 0 0 1.0079 0 0.9285 -0.1503 0.3379 0.4149 0.9167 1.9311 0.8317 -0.233 0.6137 0.7597 0.95 2.9333 0.9705 -0.2229 0.275 0.3094 1 1.7013 -0.1447 0.1447 NA NA 1 0.8086 -0.1704 0.1704 -0.1704 0.8296 1 1.3743 -0.2227 0.2227 -0.2227 0.7773 1 1.3275 0 0
25 179 372 0 0 0 0 0 1.0068 0 0.946 0.4779 0.5585 0.7691 0.8333 2.0108 0.8344 0.4844 0.7107 0.8786 0.85 2.7353 0.8984 0.3452 0.3565 0.4643 0.86 1.7711 0.139 0.139 NA NA 1 0.9363 -0.2793 0.2793 -0.2793 0.7207 1 1.2669 -0.3419 0.3419 -0.3419 0.6581 1 1.1017 0 0
25 180 200 0 0 0 0 0 1.0055 0 0.8493 1.2326 1.2326 1.3184 0.4167 2.131 0.7553 1.3842 1.4282 1.5965 0.57 3.6053 0.871 1.138 1.138 1.264 0.34 1.7674 -0.1058 0.1058 NA NA 1 0.8525 0.3466 0.3466 0.3466 1.3466 1 2.0455 0.2663 0.2663 0.2663 1.2663 1 1.961 0 0
25 181 314 0 0 0 0 0 1.0028 0 0.6833 0.8407 0.863 1.0236 0.5 2.0148 0.7866 0.6632 0.781 0.9579 0.8 2.7676 0.8237 0.7332 0.7332 0.8433 0.63 1.7968 0.1363 0.1363 NA NA 1 0.8816 -0.2914 0.2914 -0.2914 0.7086 1 1.3071 -0.3499 0.3499 -0.3499 0.6501 1 1.116 0 0
25 182 302 0 0 0 0 0 1.0028 0 0.9109 -0.4113 0.4944 0.5618 0.9167 1.8731 0.8891 -0.4358 0.5724 0.7226 0.92 2.9083 0.9282 -0.4563 0.4563 0.5267 0.92 1.6542 -0.2224 0.2224 NA NA 1 1.0385 -0.0948 0.0948 -0.0948 0.9052 1 1.4712 -0.2097 0.2097 -0.2097 0.7903 1 1.3394 0 0
25 183 322 0 0 0 0 0 1.005 0 0.8965 0.6586 0.7123 0.8296 0.6667 1.9767 0.7763 0.6646 0.8563 1.0485 0.81 2.8446 0.8957 0.6296 0.6296 0.7075 0.79 1.9032 0.233 0.233 NA NA 1 0.8934 -0.1334 0.1334 -0.1334 0.8666 1 1.4545 -0.2366 0.2366 -0.2366 0.7634 1 1.2241 0 0
25 184 409 0 0 0 0 0 1.007 0 0.8969 -0.6625 0.722 0.9142 0.8333 2.0176 0.8492 -0.4915 0.6612 0.8303 0.9 2.6308 0.9818 -0.5455 0.5455 0.5644 1 2.0488 0.3187 0.3187 NA NA 1 0.9445 -0.3302 0.3302 -0.3302 0.6698 1 1.4241 -0.46 0.46 -0.46 0.54 1 1.0411 0 0
25 185 263 0 0 0 0 0 1.0052 0 0.9134 0.0902 0.3016 0.3633 1 1.9009 0.7832 -0.0011 0.6115 0.8156 0.94 2.6964 0.9197 0.1221 0.2858 0.3523 0.97 1.5382 -0.1574 0.1574 NA NA 1 0.8632 -0.269 0.269 -0.269 0.731 1 1.2014 -0.3219 0.3219 -0.3219 0.6781 1 1.1515 0 0
25 186 387 0 0 0 0 0 1.0013 0 0.9658 0.3125 0.5221 0.6628 0.9167 2.0272 0.848 0.3515 0.7012 0.8922 0.88 2.7462 0.9294 0.3197 0.3567 0.4605 0.94 1.6263 -0.1038 0.1038 NA NA 1 1.0012 -0.3241 0.3241 -0.3241 0.6759 1 1.2185 -0.3735 0.3735 -0.3735 0.6265 1 1.1671 0 0
25 187 300 0 0 0 0 0 1.0021 0 0.9246 -0.5146 0.5839 0.7433 0.8333 1.9588 0.8069 -0.508 0.755 0.9446 0.81 2.7158 0.9223 -0.4181 0.4212 0.5026 0.84 1.6445 -0.02 0.02 NA NA 1 0.8996 -0.3261 0.3261 -0.3261 0.6739 1 1.2097 -0.3656 0.3656 -0.3656 0.6344 1 1.1141 0 0
25 188 269 0 0 0 0 0 1.0086 0 0.9492 -0.9981 0.9981 1.0406 0.6667 2.0374 0.7629 -0.813 0.954 1.1085 0.8 3.2439 0.9395 -0.8432 0.8432 0.9007 0.52 1.7657 -0.1856 0.1856 NA NA 1 0.8467 0.0873 0.0873 0.0873 1.0873 1 1.6436 -0.0055 0.0055 -0.0055 0.9945 1 1.5153 0 0
25 189 385 0 0 0 0 0 1.0034 0 0.8696 -0.0852 0.3544 0.4166 1 1.8526 0.8175 -0.0882 0.5331 0.7109 0.98 3.0216 0.9667 -0.0606 0.1731 0.2171 1 1.7607 -0.0712 0.0712 NA NA 1 0.8564 0.0965 0.0965 0.0965 1.0965 1 1.6479 0.0367 0.0367 0.0367 1.0367 1 1.5653 0 0
25 190 303 0 0 0 0 0 1.003 0 0.9297 0.2972 0.4136 0.4574 1 1.9318 0.7745 0.3539 0.6876 0.9043 0.95 3.2201 0.9228 0.1634 0.2968 0.3538 1 2.1349 0.2066 0.2066 NA NA 1 0.7422 0.2626 0.2626 0.2626 1.2626 1 1.984 0.1503 0.1503 0.1503 1.1503 1 1.7323 0 0
25 191 431 0 0 0 0 0 1.0053 0 0.8736 -0.0119 0.2818 0.3493 1 1.8612 0.8018 -0.1113 0.6096 0.7864 0.99 3.4066 0.9527 -0.2136 0.2144 0.3063 1 2.0266 0.0516 0.0516 NA NA 1 0.9138 0.5499 0.5499 0.5499 1.5499 1 2.2565 0.4485 0.4485 0.4485 1.4485 1 2.0532 0 0
25 192 397 0 0 0 0 0 1.0024 0 0.8901 -0.9032 0.9032 0.9919 0.5 1.925 0.7284 -0.9243 1.0319 1.2163 0.73 3.0268 0.9288 -0.877 0.877 0.9234 0.57 1.9268 0.1882 0.1882 NA NA 1 0.8268 0.043 0.043 0.043 1.043 1 1.6759 -0.0551 0.0551 -0.0551 0.9449 1 1.4422 0 0
25 193 210 0 0 0 0 0 1.0036 0 0.9236 0.1308 0.478 0.5724 1 1.9448 0.7077 0.0985 0.6781 0.902 0.88 2.4313 0.8031 0.1547 0.3847 0.4556 0.94 1.4485 -0.2985 0.2985 NA NA 1 0.9972 -0.5334 0.5334 -0.5334 0.4666 0 0.8379 -0.6065 0.6065 -0.6065 0.3935 0 0.7735 0 0
25 194 308 0 0 0 0 0 1.0086 0 0.8589 -0.2411 0.376 0.4818 0.9167 1.8345 0.8255 -0.3141 0.5052 0.6945 0.96 3.0256 0.9003 -0.1549 0.375 0.4475 1 1.7996 0.0789 0.0789 NA NA 1 0.8214 0.1854 0.1854 0.1854 1.1854 1 1.6966 0.1206 0.1206 0.1206 1.1206 1 1.5921 0 0
25 195 226 0 0 0 0 0 1.0027 0 0.9034 -0.1848 0.5374 0.8436 0.8333 2.1409 0.8088 -0.1299 0.702 0.8876 0.87 2.6627 0.934 0.0087 0.3117 0.3678 1 1.5969 -0.1342 0.1342 NA NA 1 1.1925 -0.432 0.432 -0.432 0.568 1 1.0617 -0.4968 0.4968 -0.4968 0.5032 1 1.0046 0 0
25 196 504 0 0 0 0 0 1.0026 0 0.944 0.472 0.541 0.6605 0.9167 1.9898 0.7822 0.4339 0.7762 0.952 0.86 2.6856 0.9229 0.4406 0.4567 0.5246 1 2.1321 0.4085 0.4085 NA NA 1 1.0199 -0.181 0.181 -0.181 0.819 1 1.7374 -0.4102 0.4102 -0.4102 0.5898 1 1.1041 0 0
25 197 233 0 0 0 0 0 1.0012 0 0.8545 0.5755 0.8041 1.1614 0.75 2.1866 0.6997 0.4417 0.8396 1.0452 0.63 2.0265 0.9036 0.3067 0.5785 0.6752 0.63 1.3637 -0.0286 0.0286 NA NA 1 1.1441 -0.7904 0.7904 -0.7904 0.2096 0 0.5605 -0.8043 0.8043 -0.8043 0.1957 0 0.5364 0 0
25 198 341 0 0 0 0 0 1.0049 0 0.942 0.1472 0.4653 0.5289 1 2.0372 0.836 0.1147 0.4984 0.6381 0.98 3.0231 0.891 0.1182 0.4126 0.4661 1 1.7561 0.0857 0.0857 NA NA 1 0.8247 0.1225 0.1225 0.1225 1.1225 1 1.7344 0.058 0.058 0.058 1.058 1 1.6052 0 0
25 199 266 0 0 0 0 0 1.0021 0 0.824 0.7204 0.8316 1.1902 0.75 2.1703 0.7374 0.3778 0.7709 0.9993 0.78 2.4059 0.9161 0.4633 0.5011 0.5962 0.71 1.524 -0.1965 0.1965 NA NA 1 1.0221 -0.5967 0.5967 -0.5967 0.4033 0 0.886 -0.6398 0.6398 -0.6398 0.3602 0 0.8053 0 0
25 200 277 0 0 0 0 0 1.0056 0 0.9299 -0.1233 0.3137 0.3725 1 1.767 0.8175 0.0336 0.5136 0.6709 0.99 2.9114 0.8053 0.0995 0.4597 0.5379 0.94 1.6011 -0.1361 0.1361 NA NA 1 0.7326 0.2169 0.2169 0.2169 1.2169 1 1.7476 0.1502 0.1502 0.1502 1.1502 1 1.6679 0 0
