cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
48 138 10017 0 0 0 0 0 1.0034 0 0.9841 0.2565 0.3147 0.358 0.9167 1.1517 0.9287 0.2061 0.5557 0.7325 0.926 2.4774 0.9931 0.1736 0.2249 0.2555 1 1.3426 0.0353 0.0353 0.0705 1.0705 1 0.248 -0.2537 0.2537 -0.1903 0.8097 1 0.64 -0.238 0.238 -0.238 0.762 0 0.4349 0 0
48 139 10116 0 0 0 0 0 1.0072 0 0.9837 0.1636 0.232 0.2624 0.9583 1.1421 0.9245 0.1587 0.5236 0.6982 0.958 2.5021 0.9884 0.1205 0.2276 0.2658 1 1.3332 0.0035 0.0035 0.0069 1.0069 1 0.2512 -0.1908 0.1908 -0.1431 0.8569 1 0.6395 -0.1547 0.1547 -0.1547 0.8453 1 0.4706 0 0
48 140 10214 0 0 0 0 0 1.0017 0 0.9885 -0.0268 0.2199 0.291 0.9583 1.1455 0.9284 0.016 0.541 0.7121 0.956 2.5569 0.983 -0.1383 0.2295 0.3233 0.892 1.3358 0.016 0.016 0.032 1.032 1 0.2432 -0.1188 0.1188 -0.0891 0.9109 1 0.668 -0.1165 0.1165 -0.1165 0.8835 1 0.5046 0 0
48 141 10123 0 0 0 0 0 1.0029 0 0.992 0.0967 0.1586 0.1872 1 1.1199 0.9252 0.1055 0.5165 0.685 0.948 2.6301 0.9932 0.1908 0.2258 0.2917 1 1.2148 -0.1498 0.1498 -0.2996 0.7004 0 0.258 -0.1608 0.1608 -0.1206 0.8794 1 0.6231 0.0217 0.0217 0.0217 1.0217 1 0.5222 0 0
48 142 9153 0 0 0 0 0 1.0036 0 0.9831 0.3923 0.3955 0.4421 0.75 1.1463 0.9281 0.3544 0.6155 0.8157 0.906 2.6458 0.9945 0.4143 0.4163 0.4419 0.9 1.3531 -0.001 0.001 -0.002 0.998 1 0.2505 -0.1666 0.1666 -0.125 0.875 1 0.6848 -0.1322 0.1322 -0.1322 0.8678 1 0.4841 0 0
48 143 10751 0 0 0 0 0 1.005 0 0.9831 -0.4643 0.4643 0.504 0.7083 1.1249 0.9227 -0.4323 0.6666 0.8438 0.874 2.5433 0.9954 -0.2843 0.2928 0.346 1 1.4197 0.0874 0.0874 0.1747 1.1747 1 0.2248 -0.065 0.065 -0.0487 0.9513 1 0.7922 -0.1788 0.1788 -0.1788 0.8212 1 0.4725 0 0
48 144 10881 0 0 0 0 0 1.0045 0 0.9747 0.0988 0.2086 0.258 1 1.1415 0.9324 0.0746 0.5198 0.6716 0.96 2.5502 0.9899 0.2228 0.2609 0.3103 1 1.3806 0.0382 0.0382 0.0764 1.0764 1 0.2344 -0.1356 0.1356 -0.1017 0.8983 1 0.7026 -0.1573 0.1573 -0.1573 0.8427 1 0.4912 0 0
48 145 10303 0 0 0 0 0 1.0057 0 0.9815 -0.4097 0.4097 0.4389 0.8333 1.1147 0.9223 -0.4149 0.6555 0.8411 0.898 2.6124 0.9756 -0.3783 0.4234 0.4899 0.748 1.377 0.0315 0.0315 0.0631 1.0631 1 0.2291 -0.1016 0.1016 -0.0762 0.9238 1 0.697 -0.1245 0.1245 -0.1245 0.8755 1 0.4864 0 0
48 146 12749 0 0 0 0 0 1.0031 0 0.9801 0.2858 0.2938 0.3553 0.9583 1.1549 0.922 0.3164 0.5794 0.7588 0.926 2.6086 0.9852 0.3378 0.3892 0.4176 1 1.3327 -0.0288 0.0288 -0.0577 0.9423 1 0.2362 -0.17 0.17 -0.1275 0.8725 1 0.6463 -0.1022 0.1022 -0.1022 0.8978 1 0.4671 0 0
48 147 10902 0 0 0 0 0 1.0117 0 0.9819 0.8704 0.8704 0.897 0.1667 1.1234 0.9199 0.7515 0.8765 1.0259 0.712 2.5622 0.9936 0.6582 0.6582 0.6909 0.452 1.2443 -0.0472 0.0472 -0.0944 0.9056 1 0.2419 -0.1906 0.1906 -0.143 0.857 1 0.6102 -0.0989 0.0989 -0.0989 0.9011 1 0.4713 0 0
48 148 12115 0 0 0 0 0 1.0042 0 0.9819 -0.0336 0.2408 0.329 0.9167 1.1683 0.9265 -0.0551 0.4997 0.6658 0.96 2.4767 0.9916 -0.1272 0.3473 0.3974 0.924 1.351 0.0522 0.0522 0.1044 1.1044 1 0.2185 -0.1124 0.1124 -0.0843 0.9157 1 0.6987 -0.1595 0.1595 -0.1595 0.8405 1 0.4492 0 0
48 149 10365 0 0 0 0 0 1.0021 0 0.9886 -0.3199 0.3199 0.3621 0.7917 1.1168 0.9366 -0.3308 0.5804 0.7482 0.926 2.8498 0.9979 -0.1651 0.2058 0.2464 1 1.3848 -0.0448 0.0448 -0.0897 0.9103 1 0.2429 0.2084 0.2084 0.1563 1.1563 1 0.8782 0.2119 0.2119 0.2119 1.2119 1 0.6317 0 0
48 150 12801 0 0 0 0 0 1.0049 0 0.9881 0.1669 0.1889 0.244 1 1.154 0.9262 0.1066 0.558 0.748 0.94 2.7164 0.9836 0.1308 0.2262 0.2883 1 1.4607 0.0537 0.0537 0.1075 1.1075 1 0.2439 0.0762 0.0762 0.0572 1.0572 1 0.8693 -0.0337 0.0337 -0.0337 0.9663 1 0.5633 0 0
48 151 12987 0 0 0 0 0 1.0033 0 0.956 -0.1764 0.2187 0.2938 0.9167 1.1144 0.916 -0.2359 0.5592 0.7517 0.952 2.7919 0.9897 -0.2682 0.2827 0.3447 1 1.397 -0.0239 0.0239 -0.0479 0.9521 1 0.2494 0.1621 0.1621 0.1216 1.1216 1 0.8225 0.146 0.146 0.146 1.146 1 0.6175 0 0
48 152 9259 0 0 0 0 0 1.0033 0 0.9801 1.022 1.022 1.0457 0.0417 1.1687 0.9177 0.926 1.0165 1.1677 0.636 2.7415 0.9917 0.9102 0.9102 0.9315 0.056 1.2446 -0.1222 0.1222 -0.2443 0.7557 1 0.2769 -0.1925 0.1925 -0.1444 0.8556 1 0.6613 -0.0291 0.0291 -0.0291 0.9709 1 0.5563 0 0
48 153 10106 0 0 0 0 0 1.0026 0 0.9423 -0.1942 0.2336 0.3102 0.9167 1.1288 0.933 -0.189 0.5204 0.7035 0.96 2.6422 0.9919 -0.3219 0.3313 0.3792 0.912 1.3494 -0.0115 0.0115 -0.023 0.977 1 0.2473 -0.1765 0.1765 -0.1324 0.8676 1 0.6667 -0.1269 0.1269 -0.1269 0.8731 1 0.4887 0 0
48 154 10755 0 0 0 0 0 1.0035 0 0.9728 0.5576 0.5576 0.5891 0.5 1.121 0.9341 0.5463 0.7027 0.8715 0.874 2.8193 0.9874 0.5797 0.5797 0.6213 0.766 1.52 0.0691 0.0691 0.1383 1.1383 1 0.2343 0.2139 0.2139 0.1604 1.1604 1 0.9525 0.0336 0.0336 0.0336 1.0336 1 0.5939 0 0
48 155 13703 0 0 0 0 0 1.0055 0 0.9881 0.1256 0.1795 0.2423 1 1.1259 0.9269 0.0768 0.525 0.6941 0.936 2.4678 0.9925 0.1739 0.2219 0.2618 1 1.3206 0.0143 0.0143 0.0286 1.0286 1 0.2424 -0.1411 0.1411 -0.1058 0.8942 1 0.6401 -0.1312 0.1312 -0.1312 0.8688 1 0.4806 0 0
48 156 10325 0 0 0 0 0 1.0038 0 0.9837 -0.6693 0.6693 0.7021 0.2917 1.1566 0.9353 -0.6916 0.787 0.9679 0.812 2.6511 0.9879 -0.6952 0.6952 0.7427 0.546 1.363 -0.0145 0.0145 -0.0291 0.9709 1 0.2592 -0.0941 0.0941 -0.0706 0.9294 1 0.6767 -0.0609 0.0609 -0.0609 0.9391 1 0.5243 0 0
48 157 11313 0 0 0 0 0 1.0018 0 0.9811 0.1743 0.2119 0.2685 0.9583 1.1412 0.9179 0.1502 0.5482 0.7598 0.958 2.707 0.992 0.05 0.1184 0.1899 1 1.3791 0.0093 0.0093 0.0185 1.0185 1 0.261 -0.0449 0.0449 -0.0337 0.9663 1 0.7802 -0.0563 0.0563 -0.0563 0.9437 1 0.5311 0 0
48 158 10445 0 0 0 0 0 1.0112 0 0.9765 0.382 0.399 0.4353 0.875 1.1338 0.9202 0.3734 0.6347 0.8034 0.916 2.6341 0.9985 0.3213 0.3213 0.3519 1 1.427 0.0604 0.0604 0.1209 1.1209 1 0.2241 0.0344 0.0344 0.0258 1.0258 1 0.799 -0.0709 0.0709 -0.0709 0.9291 1 0.5159 0 0
48 159 12617 0 0 0 0 0 1.0021 0 0.987 0.5087 0.5087 0.5839 0.5833 1.16 0.9289 0.4193 0.642 0.797 0.864 2.3357 0.985 0.4015 0.4142 0.4893 0.756 1.3216 0.0773 0.0773 0.1546 1.1546 1 0.2142 -0.3517 0.3517 -0.2638 0.7362 0 0.5648 -0.3515 0.3515 -0.3515 0.6485 0 0.3685 0 0
48 160 7806 0 0 0 0 0 1.0065 0 0.9754 -0.445 0.4532 0.5225 0.6667 1.1327 0.9382 -0.4475 0.6554 0.8134 0.842 2.3393 0.9868 -0.3854 0.4283 0.4768 0.812 1.2366 -0.0014 0.0014 -0.0027 0.9973 1 0.2518 -0.4475 0.4475 -0.3356 0.6644 0 0.5163 -0.3408 0.3408 -0.3408 0.6592 0 0.3826 0 0
48 161 8992 0 0 0 0 0 1.0044 0 0.9754 -0.0972 0.2998 0.398 0.9167 1.1861 0.9307 -0.1303 0.5358 0.7117 0.944 2.4668 0.9789 0.0119 0.3119 0.3557 1 1.3452 0.0427 0.0427 0.0854 1.0854 1 0.2292 -0.1843 0.1843 -0.1382 0.8618 1 0.6529 -0.197 0.197 -0.197 0.803 1 0.4426 0 0
48 162 9424 0 0 0 0 0 1.0025 0 0.9769 0.109 0.1628 0.2395 0.9583 1.1305 0.9354 0.1334 0.4902 0.6417 0.96 2.6256 0.9862 0.2039 0.2354 0.3442 0.922 1.3368 -0.0073 0.0073 -0.0147 0.9853 1 0.2368 -0.0487 0.0487 -0.0365 0.9635 1 0.6945 -0.0354 0.0354 -0.0354 0.9646 1 0.5105 0 0
48 163 10226 0 0 0 0 0 1.0017 0 0.9881 -0.1391 0.1896 0.2256 1 1.1253 0.9032 -0.1389 0.5397 0.7324 0.944 2.462 0.9773 -0.0955 0.3022 0.3987 0.858 1.3653 0.061 0.061 0.122 1.122 1 0.2386 -0.179 0.179 -0.1342 0.8658 1 0.6606 -0.2169 0.2169 -0.2169 0.7831 1 0.4428 0 0
48 164 12615 0 0 0 0 0 1.0044 0 0.9803 0.449 0.449 0.4835 0.75 1.121 0.9305 0.3877 0.6386 0.8095 0.902 2.8362 0.988 0.2283 0.2819 0.3498 1 1.4279 -8e-04 8e-04 -0.0017 0.9983 1 0.2474 0.1091 0.1091 0.0819 1.0819 1 0.8215 0.0726 0.0726 0.0726 1.0726 1 0.6005 0 0
48 165 12848 0 0 0 0 0 1.0032 0 0.9769 0.4927 0.4927 0.5671 0.5833 1.1587 0.9488 0.5413 0.6765 0.8397 0.864 2.6213 0.9849 0.6439 0.6504 0.708 0.576 1.3295 -0.0197 0.0197 -0.0394 0.9606 1 0.239 -0.1325 0.1325 -0.0994 0.9006 1 0.6831 -0.084 0.084 -0.084 0.916 1 0.5044 0 0
48 166 9018 0 0 0 0 0 1.0038 0 0.987 0.0999 0.212 0.2556 1 1.1266 0.928 0.0723 0.5405 0.7205 0.934 2.4014 0.9953 -0.1983 0.244 0.2846 1 1.1797 -0.0747 0.0747 -0.1494 0.8506 1 0.2783 -0.4126 0.4126 -0.3095 0.6905 0 0.4954 -0.2522 0.2522 -0.2522 0.7478 0 0.4161 0 0
48 167 6390 0 0 0 0 0 1.0065 0 0.98 -0.5084 0.5197 0.5742 0.5833 1.1332 0.9318 -0.4767 0.6711 0.828 0.842 2.4891 0.9903 -0.3934 0.3934 0.4401 0.69 1.18 -0.1167 0.1167 -0.2333 0.7667 1 0.2951 -0.4466 0.4466 -0.335 0.665 0 0.4938 -0.2501 0.2501 -0.2501 0.7499 0 0.4209 0 0
48 168 8599 0 0 0 0 0 1.0058 0 0.956 0.0682 0.2163 0.2679 0.9583 1.1079 0.9102 0.0901 0.5424 0.7357 0.952 2.7054 0.98 0.1544 0.2832 0.3548 0.898 1.2513 -0.0926 0.0926 -0.1853 0.8147 1 0.2645 -0.1171 0.1171 -0.0878 0.9122 1 0.6669 0.0061 0.0061 0.0061 1.0061 1 0.5262 0 0
48 169 15446 0 0 0 0 0 1.0037 0 0.9918 -0.2544 0.2793 0.322 0.9583 1.157 0.9263 -0.2999 0.5726 0.7569 0.936 2.6643 0.9899 -0.4311 0.4311 0.4769 0.856 1.3438 -0.0342 0.0342 -0.0684 0.9316 1 0.2447 0.0222 0.0222 0.0166 1.0166 1 0.7431 0.0529 0.0529 0.0529 1.0529 1 0.5688 0 0
48 170 9524 0 0 0 0 0 1.0065 0 0.9778 0.2842 0.2975 0.3528 0.9167 1.116 0.929 0.1763 0.5678 0.7562 0.932 2.6352 0.9835 0.2309 0.2959 0.3464 1 1.3821 0.0055 0.0055 0.0111 1.0111 1 0.2594 -0.0911 0.0911 -0.0683 0.9317 1 0.7149 -0.0851 0.0851 -0.0851 0.9149 1 0.51 0 0
48 171 8112 0 0 0 0 0 1.0048 0 0.9882 -0.6369 0.6369 0.6778 0.375 1.1635 0.9135 -0.586 0.7541 0.9489 0.778 2.3602 0.9817 -0.6318 0.6318 0.6869 0.438 1.3155 0.0448 0.0448 0.0897 1.0897 1 0.2581 -0.4698 0.4698 -0.3523 0.6477 0 0.5061 -0.399 0.399 -0.399 0.601 0 0.3619 0 0
48 172 10488 0 0 0 0 0 1.0045 0 0.9854 -0.0637 0.1504 0.2019 0.9583 1.1233 0.9154 -0.0606 0.5234 0.6954 0.958 2.665 0.9847 -0.0369 0.2347 0.3038 1 1.5005 0.0908 0.0908 0.1817 1.1817 1 0.2251 0.1896 0.1896 0.1422 1.1422 1 0.8932 -0.0197 0.0197 -0.0197 0.9803 1 0.5505 0 0
48 173 7839 0 0 0 0 0 1.0067 0 0.9918 -0.144 0.2334 0.272 1 1.1522 0.9339 -0.2366 0.5174 0.6938 0.95 2.4583 0.9803 -0.2638 0.2873 0.3927 0.948 1.2516 -0.0675 0.0675 -0.1349 0.8651 1 0.2426 -0.2173 0.2173 -0.163 0.837 1 0.5869 -0.0991 0.0991 -0.0991 0.9009 1 0.4721 0 0
48 174 8229 0 0 0 0 0 1.0049 0 0.9771 -0.0979 0.1856 0.2236 1 1.0804 0.9232 -0.1806 0.525 0.7274 0.966 2.6774 0.9753 -0.1675 0.3126 0.3567 0.936 1.3248 -0.0244 0.0244 -0.0489 0.9511 1 0.2346 0.0817 0.0817 0.0613 1.0613 1 0.7847 0.0861 0.0861 0.0861 1.0861 1 0.5662 0 0
48 175 9355 0 0 0 0 0 1.0061 0 0.981 -0.447 0.4484 0.4824 0.6667 1.1423 0.9201 -0.4314 0.6794 0.8621 0.892 2.708 0.9947 -0.2865 0.2986 0.3301 1 1.3778 0.0188 0.0188 0.0376 1.0376 1 0.2599 -0.0892 0.0892 -0.0669 0.9331 1 0.7326 -0.1007 0.1007 -0.1007 0.8993 1 0.5199 0 0
48 176 13035 0 0 0 0 0 1.0057 0 0.9854 0.1721 0.2018 0.2479 1 1.1258 0.9251 0.1558 0.5171 0.6932 0.968 2.7774 0.9777 0.0542 0.2397 0.3128 0.948 1.3862 -0.0252 0.0252 -0.0504 0.9496 1 0.2451 0.1804 0.1804 0.1353 1.1353 1 0.8325 0.162 0.162 0.162 1.162 1 0.6177 0 0
48 177 11638 0 0 0 0 0 1.0055 0 0.9903 0.1214 0.1979 0.2474 1 1.124 0.9265 0.2103 0.5457 0.7306 0.926 2.4201 0.9889 0.3106 0.3254 0.4099 0.794 1.2248 -0.0336 0.0336 -0.0672 0.9328 1 0.2352 -0.3758 0.3758 -0.2819 0.7181 0 0.5304 -0.2563 0.2563 -0.2563 0.7437 0 0.4085 0 0
48 178 9885 0 0 0 0 0 1.0053 0 0.9882 0.3976 0.4032 0.4736 0.75 1.119 0.9342 0.34 0.586 0.7447 0.93 2.7674 0.9833 0.3723 0.3851 0.459 0.848 1.323 -0.0725 0.0725 -0.145 0.855 1 0.2452 0.1322 0.1322 0.0992 1.0992 1 0.7709 0.1885 0.1885 0.1885 1.1885 1 0.605 0 0
48 179 15201 0 0 0 0 0 1.0043 0 0.9555 -0.2859 0.3245 0.405 0.75 1.1717 0.9308 -0.2574 0.5642 0.7226 0.93 2.4012 0.9909 -0.4427 0.4427 0.4864 0.856 1.3406 0.0502 0.0502 0.1005 1.1005 1 0.2504 -0.3611 0.3611 -0.2709 0.7291 0 0.6021 -0.3296 0.3296 -0.3296 0.6704 0 0.414 0 0
48 180 10007 0 0 0 0 0 1.0043 0 0.9845 0.0199 0.1416 0.1808 1 1.1762 0.9313 0.0524 0.5455 0.739 0.978 2.8762 0.9927 0.1619 0.2957 0.3863 0.974 1.368 -0.1129 0.1129 -0.2258 0.7742 1 0.2681 -0.0343 0.0343 -0.0257 0.9743 1 0.7133 0.0952 0.0952 0.0952 1.0952 1 0.5861 0 0
48 181 13230 0 0 0 0 0 1.0057 0 0.9676 -0.2252 0.2613 0.3107 0.9583 1.1219 0.9224 -0.1798 0.5227 0.6933 0.942 2.4444 0.9823 -0.1243 0.2605 0.3078 1 1.3876 0.0761 0.0761 0.1522 1.1522 1 0.2436 -0.1864 0.1864 -0.1398 0.8602 1 0.7078 -0.2432 0.2432 -0.2432 0.7568 0 0.4335 0 0
48 182 13021 0 0 0 0 0 1.004 0 0.9733 -0.7588 0.7588 0.8006 0.2083 1.1266 0.9121 -0.6978 0.8338 1.0196 0.742 2.4292 0.996 -0.6588 0.6588 0.6912 0.658 1.4499 0.1355 0.1355 0.2711 1.2711 0 0.2162 -0.2368 0.2368 -0.1776 0.8224 1 0.7032 -0.3546 0.3546 -0.3546 0.6454 0 0.393 0 0
48 183 11317 0 0 0 0 0 1.0071 0 0.9909 -0.1728 0.2263 0.2606 1 1.1218 0.9369 -0.145 0.4721 0.6469 0.95 2.3689 0.9899 -0.1399 0.2149 0.2544 1 1.3087 0.0118 0.0118 0.0237 1.0237 1 0.2387 -0.2369 0.2369 -0.1777 0.8223 1 0.6083 -0.198 0.198 -0.198 0.802 1 0.4354 0 0
48 184 9382 0 0 0 0 0 1.0027 0 0.9693 0.6057 0.6087 0.6843 0.5 1.1413 0.9358 0.4953 0.6906 0.8477 0.846 2.536 0.9715 0.5595 0.6255 0.6633 0.414 1.2747 -0.014 0.014 -0.028 0.972 1 0.2441 -0.3406 0.3406 -0.2555 0.7445 0 0.6071 -0.2484 0.2484 -0.2484 0.7516 1 0.4478 0 0
48 185 8993 0 0 0 0 0 1.0047 0 0.9924 -1.0169 1.0169 1.0371 0.0417 1.1877 0.9388 -0.9079 0.988 1.1445 0.626 2.5876 0.9908 -0.9037 0.9037 0.924 0.094 1.293 -0.0307 0.0307 -0.0614 0.9386 1 0.2865 -0.2691 0.2691 -0.2018 0.7982 1 0.6345 -0.1794 0.1794 -0.1794 0.8206 1 0.4746 0 0
48 186 10301 0 0 0 0 0 1.003 0 0.9831 0.514 0.514 0.551 0.6667 1.1284 0.9286 0.4175 0.6036 0.7545 0.872 2.4214 0.9809 0.4946 0.5387 0.5903 0.562 1.2951 0.0038 0.0038 0.0075 1.0075 1 0.245 -0.2589 0.2589 -0.1942 0.8058 1 0.5911 -0.2051 0.2051 -0.2051 0.7949 1 0.4366 0 0
48 187 12581 0 0 0 0 0 1.0033 0 0.9836 -0.3705 0.3705 0.4225 0.8333 1.1489 0.9221 -0.3969 0.6422 0.8277 0.914 2.659 0.9761 -0.4133 0.4256 0.5367 0.808 1.4244 0.0285 0.0285 0.057 1.057 1 0.2491 -0.0667 0.0667 -0.0501 0.9499 1 0.7362 -0.0967 0.0967 -0.0967 0.9033 1 0.5197 0 0
48 188 10320 0 0 0 0 0 1.0027 0 0.9931 -0.0703 0.1303 0.1527 1 1.113 0.9191 -0.1178 0.5482 0.7343 0.952 2.7006 0.9913 -0.0569 0.161 0.2053 1 1.3953 0.0092 0.0092 0.0183 1.0183 1 0.2218 0.0771 0.0771 0.0579 1.0579 1 0.7643 0.0363 0.0363 0.0363 1.0363 1 0.5283 0 0
48 189 9977 0 0 0 0 0 1.0042 0 0.9782 -0.3087 0.3512 0.4072 0.9167 1.1614 0.926 -0.2732 0.5829 0.7596 0.922 2.5586 0.9881 -0.2668 0.2771 0.3492 0.97 1.3674 0.0527 0.0527 0.1054 1.1054 1 0.2233 -0.1534 0.1534 -0.115 0.885 1 0.6769 -0.1883 0.1883 -0.1883 0.8117 1 0.4583 0 0
48 190 9330 0 0 0 0 0 1.0073 0 0.9769 -0.7044 0.7044 0.7556 0.3333 1.1509 0.9233 -0.6703 0.8042 0.9597 0.78 2.5113 0.9869 -0.8367 0.8367 0.8673 0.148 1.1947 -0.0869 0.0869 -0.1738 0.8262 1 0.2798 -0.4247 0.4247 -0.3185 0.6815 0 0.507 -0.2531 0.2531 -0.2531 0.7469 0 0.4287 0 0
48 191 9638 0 0 0 0 0 1.0034 0 0.9923 -0.3028 0.3037 0.3377 1 1.1583 0.9255 -0.2457 0.5653 0.7507 0.934 2.6448 0.9897 -0.3985 0.439 0.4631 1 1.3068 -0.032 0.032 -0.064 0.936 1 0.2467 -0.1826 0.1826 -0.1369 0.8631 1 0.6695 -0.1087 0.1087 -0.1087 0.8913 1 0.5067 0 0
48 192 10956 0 0 0 0 0 1.0065 0 0.9894 -0.1189 0.1633 0.204 1 1.1614 0.9412 -0.101 0.5157 0.6924 0.974 2.7667 0.9928 0.0082 0.2124 0.2703 1 1.3482 -0.0667 0.0667 -0.1333 0.8667 1 0.2805 -0.0411 0.0411 -0.0308 0.9692 1 0.7066 0.0399 0.0399 0.0399 1.0399 1 0.5543 0 0
48 193 8845 0 0 0 0 0 1.0071 0 0.9855 -0.6091 0.6091 0.666 0.5 1.1897 0.923 -0.5885 0.7298 0.9047 0.796 2.4169 0.9776 -0.5872 0.5872 0.6666 0.548 1.2353 -0.0445 0.0445 -0.0889 0.9111 1 0.2453 -0.388 0.388 -0.291 0.709 0 0.5327 -0.2565 0.2565 -0.2565 0.7435 0 0.4281 0 0
48 194 8694 0 0 0 0 0 1.0024 0 0.9891 -0.3806 0.3806 0.4188 0.75 1.1031 0.9295 -0.3388 0.581 0.7513 0.92 2.4734 0.9858 -0.3929 0.3977 0.4619 0.812 1.2352 -0.0453 0.0453 -0.0905 0.9095 1 0.2718 -0.3092 0.3092 -0.2319 0.7681 1 0.5739 -0.1949 0.1949 -0.1949 0.8051 1 0.4505 0 0
48 195 10736 0 0 0 0 0 1.0042 0 0.9818 -0.0596 0.1647 0.2001 1 1.1008 0.9278 -0.105 0.5305 0.7061 0.918 2.3743 0.981 -0.0231 0.2271 0.2833 1 1.4497 0.1348 0.1348 0.2695 1.2695 0 0.208 -0.1724 0.1724 -0.1293 0.8707 1 0.7207 -0.3151 0.3151 -0.3151 0.6849 0 0.3988 0 0
48 196 9819 0 0 0 0 0 1.0032 0 0.9812 -0.175 0.2387 0.3014 1 1.1582 0.9275 -0.1522 0.5403 0.7111 0.952 2.5848 0.9908 -0.1766 0.194 0.2691 1 1.294 -0.0613 0.0613 -0.1227 0.8773 1 0.2593 -0.1657 0.1657 -0.1243 0.8757 1 0.6318 -0.0647 0.0647 -0.0647 0.9353 1 0.522 0 0
48 197 12912 0 0 0 0 0 1.0031 0 0.983 0.0515 0.1809 0.2158 1 1.1132 0.9197 0.0886 0.5472 0.7476 0.94 2.4726 0.9944 0.1705 0.2013 0.2609 1 1.3313 0.033 0.033 0.0661 1.0661 1 0.2326 -0.1972 0.1972 -0.1479 0.8521 1 0.6536 -0.1947 0.1947 -0.1947 0.8053 1 0.4355 0 0
48 198 9414 0 0 0 0 0 1.0027 0 0.9792 -0.7526 0.7612 0.9158 0.4167 1.2876 0.9369 -0.625 0.7855 0.9569 0.788 2.4964 0.9907 -0.5114 0.5234 0.5518 0.78 1.2711 -0.0154 0.0154 -0.0309 0.9691 1 0.2674 -0.3557 0.3557 -0.2668 0.7332 0 0.5852 -0.2592 0.2592 -0.2592 0.7408 0 0.4311 0 0
48 199 8817 0 0 0 0 0 1.008 0 0.9806 -0.1387 0.2361 0.2781 0.9583 1.1321 0.9339 -0.0689 0.4923 0.663 0.956 2.6003 0.9803 -0.0277 0.2087 0.2824 0.996 1.2392 -0.096 0.096 -0.192 0.808 1 0.2658 -0.2032 0.2032 -0.1524 0.8476 1 0.604 -0.0616 0.0616 -0.0616 0.9384 1 0.4983 0 0
48 200 11717 0 0 0 0 0 1.0041 0 0.9865 0.8916 0.8916 0.9121 0 1.1584 0.9197 0.8441 0.9279 1.1085 0.68 2.5617 0.9861 0.82 0.8226 0.8614 0.21 1.3353 0.0243 0.0243 0.0486 1.0486 1 0.2475 -0.1999 0.1999 -0.1499 0.8501 1 0.6796 -0.187 0.187 -0.187 0.813 1 0.4502 0 0
