cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
22 137 4766 0 0 0 0 0 1.0038 0 0.9748 0.3478 0.3776 0.4366 0.875 1.3538 0.9694 0.3424 0.4594 0.6018 0.895 2.1273 0.9845 0.1416 0.2289 0.3333 1 1.7938 0.0137 0.0137 0.0275 1.0275 1 0.3264 -0.1136 0.1136 -0.0852 0.9148 1 1.0394 -0.1217 0.1217 -0.1217 0.8783 1 0.6429 0 0
22 138 6794 0 0 0 0 0 1.0093 0 0.9764 -0.2657 0.3205 0.4037 0.875 1.3134 0.9623 -0.298 0.4643 0.6029 0.92 1.9767 0.9833 -0.2734 0.3691 0.4553 0.96 2.09 0.1124 0.1124 0.2248 1.2248 1 0.326 0.0684 0.0684 0.0513 1.0513 1 1.4021 -0.1582 0.1582 -0.1582 0.8418 1 0.6157 0 0
22 139 5480 0 0 0 0 0 1.0024 0 0.9657 1.163 1.163 1.1884 0.0417 1.322 0.9622 1.1152 1.1432 1.2382 0.43 2.2257 0.9637 1.0664 1.0664 1.1316 0.37 2.0502 0.0659 0.0659 0.1317 1.1317 1 0.3178 0.1522 0.1522 0.1141 1.1141 1 1.3937 -0.0184 0.0184 -0.0184 0.9816 1 0.7201 0 0
22 140 5194 0 0 0 0 0 1.0033 0 0.9645 -0.4126 0.4519 0.4988 0.875 1.3215 0.9634 -0.3677 0.511 0.6329 0.91 2.1772 0.9723 -0.2919 0.3658 0.4539 0.945 1.732 -0.0769 0.0769 -0.1538 0.8462 1 0.3378 0.057 0.057 0.0428 1.0428 1 1.0967 0.1228 0.1228 0.1228 1.1228 1 0.8102 0 0
22 141 5130 0 0 0 0 0 1.0023 0 0.9723 0.231 0.3247 0.4009 0.9583 1.3325 0.9605 0.2114 0.4719 0.5893 0.915 1.9917 0.9474 0.3166 0.4347 0.5632 0.78 1.5858 -0.0509 0.0509 -0.1019 0.8981 1 0.3494 -0.2828 0.2828 -0.2121 0.7879 1 0.8661 -0.1772 0.1772 -0.1772 0.8228 1 0.6072 0 0
22 142 4481 0 0 0 0 0 1.0052 0 0.927 -0.1632 0.3048 0.3719 0.9583 1.2979 0.9473 -0.2622 0.5056 0.6495 0.925 2.1303 0.9367 -0.5111 0.5737 0.7166 0.77 1.7145 -0.0272 0.0272 -0.0544 0.9456 1 0.3259 -0.0871 0.0871 -0.0653 0.9347 1 0.9936 -0.0496 0.0496 -0.0496 0.9504 1 0.6928 0 0
22 143 3239 0 0 0 0 0 1.004 0 0.9731 -0.2418 0.2448 0.3068 0.9583 1.3132 0.9597 -0.2515 0.4817 0.6085 0.95 2.159 0.9648 -0.153 0.3967 0.4705 1 1.6578 -0.0593 0.0593 -0.1187 0.8813 1 0.3544 -0.2185 0.2185 -0.1639 0.8361 1 0.8655 -0.1174 0.1174 -0.1174 0.8826 1 0.6672 0 0
22 144 5666 0 0 0 0 0 1.0021 0 0.9649 -0.0981 0.2275 0.2836 0.9583 1.3259 0.9725 -0.0777 0.4173 0.5253 0.975 2.0873 0.9885 -0.18 0.2237 0.291 1 1.8401 0.0417 0.0417 0.0834 1.0834 1 0.3286 -0.1668 0.1668 -0.1251 0.8749 1 1.0823 -0.1981 0.1981 -0.1981 0.8019 1 0.5946 0 0
22 145 4647 0 0 0 0 0 1.0062 0 0.9646 -0.118 0.3069 0.372 0.9583 1.324 0.9694 -0.1263 0.4046 0.5123 0.955 1.9578 0.9858 -0.0679 0.2052 0.2512 1 1.5572 -0.0282 0.0282 -0.0565 0.9435 1 0.3609 -0.4655 0.4655 -0.3491 0.6509 0 0.7541 -0.3398 0.3398 -0.3398 0.6602 0 0.5218 0 0
22 146 4061 0 0 0 0 0 1.0043 0 0.976 -0.5728 0.5861 0.6904 0.6667 1.3253 0.961 -0.4269 0.6076 0.7276 0.84 1.9746 0.9898 -0.4875 0.4875 0.5528 0.91 1.7075 0.016 0.016 0.0319 1.0319 1 0.3306 -0.2456 0.2456 -0.1842 0.8158 1 0.941 -0.2203 0.2203 -0.2203 0.7797 1 0.5779 0 0
22 147 4963 0 0 0 0 0 1.0046 0 0.9702 -0.7288 0.7288 0.7795 0.2917 1.3284 0.9543 -0.6731 0.7108 0.8535 0.76 2.0914 0.9659 -0.5034 0.5722 0.6502 0.89 1.9085 0.0143 0.0143 0.0285 1.0285 1 0.3324 0.1481 0.1481 0.1111 1.1111 1 1.2777 0.0637 0.0637 0.0637 1.0637 1 0.7545 0 0
22 148 5494 0 0 0 0 0 1.0027 0 0.9709 0.105 0.3009 0.3911 0.9583 1.3628 0.9665 0.0479 0.4017 0.5031 0.955 1.9676 0.983 0.0486 0.2281 0.2651 1 1.8437 0.0731 0.0731 0.1463 1.1463 1 0.3379 -0.2621 0.2621 -0.1966 0.8034 1 1.0186 -0.3051 0.3051 -0.3051 0.6949 1 0.5482 0 0
22 149 4797 0 0 0 0 0 1.0059 0 0.9851 -0.2231 0.245 0.3121 0.9583 1.2773 0.9644 -0.2138 0.4218 0.519 0.97 1.9861 0.9628 -0.0013 0.4329 0.5298 0.89 1.8194 0.0223 0.0223 0.0446 1.0446 1 0.3151 0.1299 0.1299 0.0974 1.0974 1 1.2058 0.0416 0.0416 0.0416 1.0416 1 0.7136 0 0
22 150 4822 0 0 0 0 0 1.0038 0 0.9727 0.5915 0.5915 0.6439 0.5833 1.3555 0.9665 0.5341 0.6101 0.7432 0.83 2.2975 0.9597 0.4073 0.5587 0.6409 0.99 1.9166 -0.0516 0.0516 -0.1032 0.8968 1 0.3613 0.266 0.266 0.1995 1.1995 1 1.3513 0.249 0.249 0.249 1.249 1 0.8767 0 0
22 151 4842 0 0 0 0 0 1.0054 0 0.9716 -0.6178 0.6178 0.6821 0.625 1.3154 0.9593 -0.5573 0.6469 0.7829 0.8 2.0509 0.9833 -0.6406 0.6406 0.7325 0.86 2.3455 0.1576 0.1576 0.3151 1.3151 0 0.318 0.2765 0.2765 0.2074 1.2074 1 1.789 -0.1312 0.1312 -0.1312 0.8688 1 0.6639 0 0
22 152 4607 0 0 0 0 0 1.0031 0 0.957 0.5114 0.6097 0.6756 0.5833 1.3375 0.9677 0.417 0.5749 0.7126 0.795 1.8696 0.9749 0.227 0.3577 0.4241 1 1.6411 0.0458 0.0458 0.0916 1.0916 1 0.3572 -0.4714 0.4714 -0.3535 0.6465 1 0.7901 -0.4121 0.4121 -0.4121 0.5879 0 0.472 0 0
22 153 4403 0 0 0 0 0 1.0028 0 0.98 -0.0423 0.2277 0.2878 1 1.3252 0.9674 -0.0297 0.3687 0.4682 0.99 1.9622 0.9821 0.0728 0.3748 0.4367 1 1.6549 -0.0125 0.0125 -0.0249 0.9751 1 0.3175 -0.1445 0.1445 -0.1084 0.8916 1 0.9563 -0.1108 0.1108 -0.1108 0.8892 1 0.6301 0 0
22 154 4448 0 0 0 0 0 1.0045 0 0.9742 0.3336 0.3626 0.4089 0.9167 1.2821 0.9656 0.2858 0.4302 0.535 0.94 2.105 0.9788 0.198 0.3415 0.4001 1 1.677 -0.0823 0.0823 -0.1647 0.8353 1 0.3444 0.1275 0.1275 0.0956 1.0956 1 1.1217 0.1841 0.1841 0.1841 1.1841 1 0.7874 0 0
22 155 6836 0 0 0 0 0 1.004 0 0.9791 -0.2883 0.3224 0.438 0.875 1.3551 0.9589 -0.2114 0.4154 0.5244 0.91 1.8335 0.9687 -0.3829 0.5122 0.6622 0.77 1.6937 0.0659 0.0659 0.1318 1.1318 1 0.351 -0.4518 0.4518 -0.3389 0.6611 1 0.8823 -0.4218 0.4218 -0.4218 0.5782 0 0.457 0 0
22 156 3835 0 0 0 0 0 1.0057 0 0.9791 0.2299 0.2665 0.308 0.9583 1.301 0.9578 0.2202 0.4323 0.5672 0.945 2.0875 0.9935 0.0336 0.1369 0.182 1 1.5921 -0.0962 0.0962 -0.1924 0.8076 1 0.3577 -0.0612 0.0612 -0.0459 0.9541 1 0.9683 0.0479 0.0479 0.0479 1.0479 1 0.7403 0 0
22 157 5667 0 0 0 0 0 1.0026 0 0.951 -0.3359 0.3532 0.425 0.9167 1.3247 0.9595 -0.3042 0.4776 0.5917 0.93 2.1133 0.9857 -0.5029 0.5261 0.6135 0.84 1.8402 -0.0069 0.0069 -0.0138 0.9862 1 0.3364 0.104 0.104 0.078 1.078 1 1.2308 0.0618 0.0618 0.0618 1.0618 1 0.7539 0 0
22 158 4688 0 0 0 0 0 1.0032 0 0.9613 0.137 0.2687 0.3428 0.9167 1.268 0.9524 0.1073 0.4508 0.58 0.94 1.9615 0.9797 0.3075 0.3965 0.481 0.845 1.4665 -0.1021 0.1021 -0.2042 0.7958 1 0.3513 -0.3393 0.3393 -0.2545 0.7455 1 0.7816 -0.1764 0.1764 -0.1764 0.8236 1 0.5934 0 0
22 159 6190 0 0 0 0 0 1.0032 0 0.9244 0.3313 0.3773 0.4549 0.8333 1.283 0.9554 0.4093 0.5118 0.6308 0.895 1.9392 0.9859 0.4383 0.4608 0.5871 0.89 2.1685 0.1652 0.1652 0.3305 1.3305 0 0.3142 -0.0328 0.0328 -0.0246 0.9754 1 1.4604 -0.3127 0.3127 -0.3127 0.6873 0 0.5124 0 0
22 160 4278 0 0 0 0 0 1.0033 0 0.9641 0.4296 0.4487 0.521 0.7917 1.334 0.9551 0.4665 0.6077 0.7342 0.885 2.1669 0.9934 0.4942 0.4942 0.5361 1 1.798 -0.0206 0.0206 -0.0412 0.9588 1 0.3526 -0.0449 0.0449 -0.0336 0.9664 1 1.096 -0.0291 0.0291 -0.0291 0.9709 1 0.7088 0 0
22 161 3529 0 0 0 0 0 1.0057 0 0.9699 -0.4648 0.4665 0.5232 0.8333 1.292 0.9632 -0.436 0.5335 0.655 0.855 2.099 0.9488 -0.4212 0.5328 0.6265 0.735 1.7151 -0.0513 0.0513 -0.1026 0.8974 1 0.337 0.1302 0.1302 0.0977 1.0977 1 1.1516 0.148 0.148 0.148 1.148 1 0.8033 0 0
22 162 5818 0 0 0 0 0 1.0039 0 0.9448 -0.2694 0.3652 0.4882 0.9167 1.3083 0.9619 -0.2214 0.434 0.5703 0.935 2.0232 0.9636 -0.4027 0.4499 0.5697 1 2.2005 0.1369 0.1369 0.2739 1.2739 1 0.2972 0.2568 0.2568 0.1926 1.1926 1 1.5612 -0.0898 0.0898 -0.0898 0.9102 1 0.6737 0 0
22 163 4552 0 0 0 0 0 1.0048 0 0.9803 0.2246 0.3929 0.4936 0.9583 1.4273 0.9688 0.1414 0.4544 0.5857 0.935 2.061 0.9727 0.2271 0.3124 0.3993 1 1.7487 -0.0066 0.0066 -0.0131 0.9869 1 0.3444 -0.1473 0.1473 -0.1104 0.8896 1 1.012 -0.1237 0.1237 -0.1237 0.8763 1 0.6354 0 0
22 164 4013 0 0 0 0 0 1.0025 0 0.9792 -0.7136 0.7149 0.8127 0.4583 1.3752 0.9598 -0.5901 0.6572 0.7782 0.745 1.9121 0.9794 -0.6028 0.6388 0.7178 0.555 1.4401 -0.0818 0.0818 -0.1636 0.8364 1 0.379 -0.5168 0.5168 -0.3876 0.6124 0 0.6719 -0.3388 0.3388 -0.3388 0.6612 0 0.511 0 0
22 165 5148 0 0 0 0 0 1.0066 0 0.9775 -0.5339 0.5339 0.6018 0.6667 1.3314 0.9668 -0.542 0.6023 0.7299 0.85 2.1494 0.9447 -0.4042 0.469 0.6186 0.84 1.7931 -0.0226 0.0226 -0.0453 0.9547 1 0.3486 0.0847 0.0847 0.0635 1.0635 1 1.1951 0.0711 0.0711 0.0711 1.0711 1 0.7754 0 0
22 166 3981 0 0 0 0 0 1.0045 0 0.9708 0.7993 0.7993 0.851 0.2917 1.3657 0.9596 0.7977 0.8236 0.9425 0.675 2.2009 0.9821 0.8697 0.8697 0.9262 0.565 1.7952 -0.0327 0.0327 -0.0655 0.9345 1 0.3274 0.1279 0.1279 0.0959 1.0959 1 1.1691 0.1209 0.1209 0.1209 1.1209 1 0.8059 0 0
22 167 4899 0 0 0 0 0 1.0025 0 0.9529 -0.6358 0.6418 0.7208 0.4583 1.3117 0.9519 -0.644 0.7342 0.8436 0.67 1.982 0.9616 -0.6954 0.706 0.8607 0.6 1.8274 0.0626 0.0626 0.1251 1.1251 1 0.3174 -0.0994 0.0994 -0.0746 0.9254 1 1.0877 -0.1784 0.1784 -0.1784 0.8216 1 0.601 0 0
22 168 5273 0 0 0 0 0 1.0029 0 0.9291 -0.9465 0.9465 1.0029 0.2917 1.3443 0.9587 -0.8646 0.9104 1.0154 0.585 2.1212 0.9599 -0.6797 0.7076 0.7918 0.75 1.8619 0.0237 0.0237 0.0473 1.0473 1 0.3496 0.0229 0.0229 0.0171 1.0171 1 1.2247 -0.0445 0.0445 -0.0445 0.9555 1 0.6915 0 0
22 169 6831 0 0 0 0 0 1.0056 0 0.9715 -0.0858 0.2743 0.3353 0.9583 1.3536 0.9692 -0.0921 0.392 0.5027 0.985 2.1029 0.941 -0.1866 0.4295 0.5177 1 2.2286 0.1125 0.1125 0.225 1.225 1 0.3046 0.481 0.481 0.3608 1.3608 1 1.7384 0.0957 0.0957 0.0957 1.0957 1 0.7688 0 0
22 170 5575 0 0 0 0 0 1.0029 0 0.9707 -0.017 0.265 0.3444 0.9583 1.3561 0.9649 -0.0272 0.4305 0.5631 0.95 1.9159 0.9454 0.0613 0.3847 0.4744 0.955 1.9042 0.1203 0.1203 0.2407 1.2407 1 0.3071 -0.229 0.229 -0.1717 0.8283 1 1.0592 -0.3433 0.3433 -0.3433 0.6567 0 0.4932 0 0
22 171 5320 0 0 0 0 0 1.0063 0 0.9519 0.5496 0.5601 0.7072 0.7083 1.3675 0.9641 0.4115 0.5722 0.6939 0.815 1.8981 0.9523 0.4435 0.5286 0.619 0.73 1.4554 -0.0457 0.0457 -0.0914 0.9086 1 0.3675 -0.5878 0.5878 -0.4408 0.5592 0 0.6308 -0.4195 0.4195 -0.4195 0.5805 0 0.4614 0 0
22 172 6311 0 0 0 0 0 1.0031 0 0.9475 -0.3558 0.3779 0.4788 0.8333 1.3047 0.9593 -0.4208 0.5811 0.7119 0.87 1.9919 0.9805 -0.3758 0.4287 0.488 1 2.3666 0.1802 0.1802 0.3604 1.3604 0 0.3285 0.1066 0.1066 0.08 1.08 1 1.7709 -0.273 0.273 -0.273 0.727 1 0.5657 0 0
22 173 4509 0 0 0 0 0 1.0058 0 0.978 0.0131 0.231 0.2941 1 1.3206 0.9571 -0.0327 0.4148 0.5638 0.91 1.9223 0.9347 0.0168 0.4543 0.5119 0.86 1.6912 0.0441 0.0441 0.0881 1.0881 1 0.3342 -0.3388 0.3388 -0.2541 0.7459 1 0.8984 -0.3178 0.3178 -0.3178 0.6822 0 0.5125 0 0
22 174 4398 0 0 0 0 0 1.0026 0 0.9605 -0.281 0.334 0.4124 0.9167 1.303 0.9528 -0.3125 0.4537 0.5785 0.92 2.0097 0.9931 -0.2582 0.3559 0.4516 0.85 1.5378 -0.1384 0.1384 -0.2768 0.7232 1 0.3505 -0.1087 0.1087 -0.0815 0.9185 1 0.9232 0.0481 0.0481 0.0481 1.0481 1 0.7229 0 0
22 175 5389 0 0 0 0 0 1.0046 0 0.9769 0.4993 0.5026 0.5545 0.7917 1.33 0.9544 0.5091 0.6444 0.7684 0.81 2.1456 0.9822 0.6497 0.6497 0.7027 0.735 1.7467 -0.0169 0.0169 -0.0337 0.9663 1 0.3333 -0.0572 0.0572 -0.0429 0.9571 1 1.08 -0.0424 0.0424 -0.0424 0.9576 1 0.6904 0 0
22 176 4585 0 0 0 0 0 1.0119 0 0.9652 0.2644 0.3637 0.4612 0.9167 1.352 0.9513 0.1466 0.4523 0.5976 0.905 1.9715 0.985 0.3408 0.3601 0.4437 0.89 1.5388 -0.075 0.075 -0.1499 0.8501 1 0.3849 -0.3892 0.3892 -0.2919 0.7081 1 0.8157 -0.2432 0.2432 -0.2432 0.7568 1 0.5736 0 0
22 177 5363 0 0 0 0 0 1.0046 0 0.9798 0.5637 0.5637 0.6091 0.625 1.314 0.9658 0.5102 0.5939 0.7094 0.86 2.0607 0.9652 0.4449 0.4625 0.5849 0.835 1.7061 -0.022 0.022 -0.0439 0.9561 1 0.3588 -0.2169 0.2169 -0.1627 0.8373 1 0.8972 -0.1577 0.1577 -0.1577 0.8423 1 0.603 0 0
22 178 3917 0 0 0 0 0 1.0092 0 0.9486 -0.7983 0.7983 0.8903 0.375 1.3567 0.9519 -0.7277 0.8258 0.9535 0.675 2.0995 0.9893 -0.8567 0.8567 0.8813 0.525 1.7322 0.0124 0.0124 0.0249 1.0249 1 0.3411 -0.2179 0.2179 -0.1634 0.8366 1 0.9827 -0.1978 0.1978 -0.1978 0.8022 1 0.5944 0 0
22 179 5508 0 0 0 0 0 1.0041 0 0.9472 1.2275 1.2275 1.2743 0.0417 1.4034 0.9506 1.3075 1.3251 1.4185 0.335 2.365 0.9948 1.2596 1.2596 1.2771 0.22 2.0509 0.0303 0.0303 0.0605 1.0605 1 0.3454 0.4006 0.4006 0.3005 1.3005 1 1.5682 0.2107 0.2107 0.2107 1.2107 1 0.8673 0 0
22 180 3792 0 0 0 0 0 1.011 0 0.9699 0.3218 0.3462 0.3999 0.9583 1.3442 0.9674 0.3142 0.4556 0.5576 0.925 2.1089 0.9752 0.6149 0.6149 0.6943 0.61 1.466 -0.1746 0.1746 -0.3491 0.6509 1 0.3968 -0.3843 0.3843 -0.2882 0.7118 1 0.7627 -0.165 0.165 -0.165 0.835 1 0.6327 0 0
22 181 3884 0 0 0 0 0 1.0128 0 0.9677 -0.0662 0.2046 0.238 1 1.304 0.9566 -0.0967 0.4235 0.5482 0.965 2.1296 0.9734 -0.2409 0.2894 0.4035 1 1.6957 -0.0556 0.0556 -0.1112 0.8888 1 0.3286 -0.0389 0.0389 -0.0292 0.9708 1 1.0006 0.0219 0.0219 0.0219 1.0219 1 0.7037 0 0
22 182 5328 0 0 0 0 0 1.0045 0 0.9655 0.388 0.4164 0.4926 0.8333 1.306 0.9647 0.3234 0.4781 0.5824 0.92 1.987 0.9701 0.2919 0.4083 0.4769 0.86 1.5982 -0.0478 0.0478 -0.0955 0.9045 1 0.3394 -0.2272 0.2272 -0.1704 0.8296 1 0.8863 -0.1359 0.1359 -0.1359 0.8641 1 0.6196 0 0
22 183 4718 0 0 0 0 0 1.0055 0 0.9536 0.5466 0.5625 0.625 0.625 1.3158 0.9604 0.5124 0.6146 0.7361 0.83 2.1036 0.9822 0.5367 0.5375 0.6147 0.78 1.6013 -0.0928 0.0928 -0.1857 0.8143 1 0.3596 -0.1492 0.1492 -0.1119 0.8881 1 0.9588 -0.03 0.03 -0.03 0.97 1 0.6936 0 0
22 184 5025 0 0 0 0 0 1.0039 0 0.976 -0.6669 0.6669 0.7217 0.5417 1.3579 0.9603 -0.6032 0.6783 0.8008 0.77 2.1331 0.9765 -0.5479 0.5595 0.6268 0.9 1.9365 0.0373 0.0373 0.0747 1.0747 1 0.3081 0.1356 0.1356 0.1017 1.1017 1 1.2131 0.0222 0.0222 0.0222 1.0222 1 0.734 0 0
22 185 5439 0 0 0 0 0 1.0042 0 0.9855 0.1951 0.281 0.3648 0.9167 1.3156 0.9598 0.1462 0.4213 0.5557 0.92 1.8068 0.9465 0.2763 0.5547 0.7026 0.815 1.8367 0.1339 0.1339 0.2679 1.2679 1 0.3338 -0.3308 0.3308 -0.2481 0.7519 1 0.9735 -0.4237 0.4237 -0.4237 0.5763 0 0.4449 0 0
22 186 4996 0 0 0 0 0 1.006 0 0.962 0.0765 0.2491 0.3185 0.9583 1.2948 0.9594 -0.0175 0.3893 0.5035 0.955 2.0271 0.9738 0.1424 0.3679 0.4237 1 1.7715 0.0161 0.0161 0.0322 1.0322 1 0.3125 0.0135 0.0135 0.0101 1.0101 1 1.0671 -0.0309 0.0309 -0.0309 0.9691 1 0.6914 0 0
22 187 5188 0 0 0 0 0 1.0054 0 0.9631 -0.3242 0.4014 0.4572 0.875 1.2912 0.966 -0.2817 0.4685 0.5673 0.895 1.8953 0.9746 -0.3298 0.4761 0.538 0.815 1.4938 -0.0505 0.0505 -0.101 0.899 1 0.3658 -0.4273 0.4273 -0.3205 0.6795 1 0.7462 -0.2916 0.2916 -0.2916 0.7084 1 0.525 0 0
22 188 3797 0 0 0 0 0 1.0053 0 0.9577 -0.0923 0.2191 0.2814 0.9583 1.2701 0.9534 -0.0818 0.3866 0.4947 0.935 1.9439 0.9841 -0.299 0.4929 0.593 0.71 1.4817 -0.108 0.108 -0.216 0.784 1 0.363 -0.2526 0.2526 -0.1894 0.8106 1 0.7721 -0.1006 0.1006 -0.1006 0.8994 1 0.6036 0 0
22 189 4035 0 0 0 0 0 1.0059 0 0.9702 0.0847 0.4122 0.5367 0.875 1.4764 0.9531 0.0358 0.4422 0.5487 0.91 1.8561 0.9939 -0.106 0.3809 0.4387 0.95 1.5055 0.0102 0.0102 0.0204 1.0204 1 0.3587 -0.5854 0.5854 -0.439 0.561 0 0.65 -0.4587 0.4587 -0.4587 0.5413 0 0.4475 0 0
22 190 4457 0 0 0 0 0 1.0034 0 0.9621 0.237 0.3567 0.4408 0.875 1.34 0.9578 0.2308 0.4524 0.577 0.915 1.9257 0.9816 0.1999 0.3462 0.4283 0.88 1.5725 -0.0441 0.0441 -0.0881 0.9119 1 0.3647 -0.3224 0.3224 -0.2418 0.7582 1 0.8461 -0.2163 0.2163 -0.2163 0.7837 1 0.5576 0 0
22 191 5212 0 0 0 0 0 1.0026 0 0.959 0.0634 0.2418 0.3146 0.9167 1.2804 0.9641 -0.0553 0.361 0.4766 0.96 2.0582 0.9868 -0.0106 0.3006 0.355 1 1.8987 0.0156 0.0156 0.0312 1.0312 1 0.3215 0.2065 0.2065 0.1549 1.1549 1 1.2651 0.1058 0.1058 0.1058 1.1058 1 0.7672 0 0
22 192 5667 0 0 0 0 0 1.0047 0 0.9607 -0.2956 0.3453 0.4029 0.875 1.3109 0.9663 -0.2741 0.4418 0.5721 0.94 2.1644 0.9886 -0.1586 0.2459 0.2823 1 1.9699 0.0443 0.0443 0.0886 1.0886 1 0.3172 0.1442 0.1442 0.1082 1.1082 1 1.2337 0.0159 0.0159 0.0159 1.0159 1 0.7489 0 0
22 193 4975 0 0 0 0 0 1.0026 0 0.9688 0.0136 0.2135 0.2663 1 1.3038 0.9559 0.0269 0.3993 0.525 0.965 2.0118 0.9661 -0.0487 0.2955 0.3744 1 1.693 -0.0168 0.0168 -0.0336 0.9664 1 0.3309 -0.2008 0.2008 -0.1506 0.8494 1 0.9519 -0.1496 0.1496 -0.1496 0.8504 1 0.6272 0 0
22 194 5189 0 0 0 0 0 1.0043 0 0.9511 0.2329 0.3499 0.4029 0.875 1.2633 0.9624 0.2579 0.4508 0.5753 0.935 1.9973 0.9644 0.1486 0.3693 0.4213 0.945 1.5922 -0.0512 0.0512 -0.1024 0.8976 1 0.329 -0.2374 0.2374 -0.1781 0.8219 1 0.8985 -0.1414 0.1414 -0.1414 0.8586 1 0.6032 0 0
22 195 4685 0 0 0 0 0 1.0015 0 0.9787 0.2583 0.3392 0.4442 0.9167 1.3777 0.9647 0.1913 0.441 0.5724 0.95 2.045 0.9946 0.3129 0.3129 0.3464 1 1.6685 -0.0207 0.0207 -0.0413 0.9587 1 0.3278 -0.2454 0.2454 -0.1841 0.8159 1 0.9056 -0.1773 0.1773 -0.1773 0.8227 1 0.6277 0 0
22 196 5054 0 0 0 0 0 1.0025 0 0.9699 0.2761 0.325 0.3736 0.9167 1.3161 0.9587 0.3249 0.5117 0.6477 0.92 2.1447 0.973 0.4452 0.4995 0.5572 1 1.8808 0.0312 0.0312 0.0624 1.0624 1 0.3256 0.0749 0.0749 0.0561 1.0561 1 1.2074 -0.0129 0.0129 -0.0129 0.9871 1 0.7319 0 0
22 197 5117 0 0 0 0 0 1.0036 0 0.9786 0.1358 0.1975 0.2516 1 1.3195 0.9631 0.1343 0.4063 0.5187 0.95 2.0973 0.9776 0.269 0.2754 0.4013 1 1.8731 0.0448 0.0448 0.0897 1.0897 1 0.3117 -0.0175 0.0175 -0.0131 0.9869 1 1.169 -0.0959 0.0959 -0.0959 0.9041 1 0.677 0 0
22 198 5294 0 0 0 0 0 1.0036 0 0.9625 -0.1251 0.1807 0.2447 1 1.2886 0.9528 -0.0629 0.407 0.5221 0.975 2.0263 0.996 -0.3821 0.4032 0.4906 1 1.8985 0.064 0.064 0.1279 1.1279 1 0.3179 0.0569 0.0569 0.0427 1.0427 1 1.1856 -0.075 0.075 -0.075 0.925 1 0.7003 0 0
22 199 5053 0 0 0 0 0 1.0043 0 0.9702 0.6032 0.6422 0.6943 0.5 1.3588 0.9635 0.6087 0.6919 0.8124 0.795 2.1552 0.9953 0.6972 0.6972 0.7107 0.87 1.8339 0.0061 0.0061 0.0122 1.0122 1 0.3294 0.0601 0.0601 0.0451 1.0451 1 1.1919 0.014 0.014 0.014 1.014 1 0.742 0 0
22 200 3935 0 0 0 0 0 1.0043 0 0.9749 -0.2965 0.3096 0.4056 0.875 1.2864 0.9599 -0.3008 0.4447 0.5569 0.93 1.9667 0.9707 -0.1081 0.4069 0.5129 0.905 1.6404 -0.0481 0.0481 -0.0961 0.9039 1 0.3404 -0.0722 0.0722 -0.0541 0.9459 1 0.991 -0.0144 0.0144 -0.0144 0.9856 1 0.6838 0 0
