cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
55 232 1512 0 0 0 0 0 1.0003 0 0.9626 0.0909 0.1185 0.1369 1.0239 0.9924 -0.0487 0.1191 0.1613 2.0366 0.7327 -0.0258 0.5524 0.728 4.0709 0.0651 0.0651 0.3857 0 0
55 233 1409 0 0 0 0 0 1.0005 0 0.62 -0.1337 0.1667 0.2071 1.0166 0.9934 -0.0516 0.1802 0.2252 2.7492 0.6722 -0.0652 0.534 0.6792 4.2232 -0.0904 0.0904 0.5523 0 0
55 234 1514 0 0 0 0 0 1.0007 0 0.556 -0.0068 0.2366 0.2661 1.0041 0.9692 -0.2084 0.2907 0.421 5.0632 0.6935 -0.0789 0.5489 0.7113 4.068 -0.0612 0.0612 0.4572 0 0
55 235 1413 0 0 0 0 0 1.0005 0 0.2224 -0.0551 0.122 0.1499 1.0424 0.9944 -0.1946 0.2043 0.251 2.4637 0.6001 -0.1238 0.6396 0.8264 4.1044 -0.1491 0.1491 0.5046 0 0
55 236 1504 0 0 0 0 0 1.001 0 0.2885 -0.0982 0.1466 0.226 0.9787 0.9546 -0.0228 0.3006 0.5064 5.7285 0.6816 -0.0908 0.5697 0.711 4.257 -0.047 0.047 0.5666 0 0
55 237 1425 0 0 0 0 0 1.0002 0 0.9259 9e-04 0.1021 0.131 1.2014 0.9799 0.0744 0.2425 0.2882 3.7122 0.6655 0.0945 0.6269 0.7954 4.1029 -0.0427 0.0427 0.4874 0 0
55 238 1711 0 0 0 0 0 1.0004 0 0.3579 -0.156 0.2073 0.2428 1.0101 0.9907 -0.2465 0.3683 0.5675 8.1776 0.6897 0.0015 0.6183 0.8028 4.1628 0.1072 0.1072 0.5452 0 0
55 239 1532 0 0 0 0 0 1.0003 0 0.6683 -0.0921 0.1779 0.2451 0.9215 0.9855 -0.0524 0.1704 0.2107 2.4597 0.7006 -0.0709 0.5159 0.6862 4.1904 -0.001 0.001 0.439 0 0
55 240 1402 0 0 0 0 0 1.0006 0 0.5651 -0.0268 0.1611 0.1723 1.1113 0.9838 0.0488 0.2215 0.2708 4.2679 0.599 0.0888 0.6171 0.7743 4.1202 0.1885 0.1885 0.4999 0 0
55 241 1472 0 0 0 0 0 1.0013 0 0.7482 -0.0682 0.2171 0.2238 1.0887 0.9919 -0.0957 0.1817 0.2114 3.1554 0.689 -0.0538 0.5602 0.7403 4.0656 0.0844 0.0844 0.3874 0 0
55 242 1547 0 0 0 0 0 1.0002 0 0.7308 -0.0168 0.1146 0.1598 1.0337 0.9916 0.0118 0.1225 0.1547 2.1689 0.7364 -0.0613 0.544 0.6797 4.0688 0.0503 0.0503 0.3971 0 0
55 243 1477 0 0 0 0 0 1.0003 0 -0.3263 0.1101 0.301 0.3469 0.9479 0.9221 -0.2015 0.4285 0.7149 8.6844 0.5974 0.0175 0.6027 0.7987 4.0738 -0.1039 0.1039 0.4175 0 0
55 244 1449 0 0 0 0 0 1.0003 0 0.862 -0.0235 0.1449 0.1565 1.0922 0.9871 -0.0789 0.1736 0.2746 3.2266 0.6766 -0.0605 0.6069 0.7816 4.1566 -0.0929 0.0929 0.4434 0 0
55 245 1542 0 0 0 0 0 1.0004 0 0.5399 -0.192 0.2074 0.2836 0.9207 0.9945 -0.0475 0.1745 0.2248 3.641 0.7294 0.0374 0.5446 0.7035 4.0277 -0.092 0.092 0.406 0 0
55 246 1462 0 0 0 0 0 1.0006 0 0.8637 0.0616 0.2076 0.2459 1.1854 0.9925 0.2608 0.2866 0.3297 4.008 0.675 0.0404 0.606 0.7725 4.1404 -0.0535 0.0535 0.4682 0 0
55 247 1565 0 0 0 0 0 1.0005 0 0.8473 0.1009 0.2253 0.3007 1.3013 0.9771 -0.0382 0.2322 0.2965 4.2333 0.7001 -0.0828 0.6136 0.7781 4.0839 0.0246 0.0246 0.4122 0 0
55 248 1484 0 0 0 0 0 1.0007 0 0.7227 0.0097 0.1405 0.1754 1.058 0.984 0.0338 0.2024 0.2486 3.7534 0.6347 -0.0212 0.6385 0.8051 4.1009 -0.0793 0.0793 0.5182 0 0
55 249 1454 0 0 0 0 0 1.0009 0 0.93 -0.1314 0.1314 0.1622 1.0026 0.9672 -0.4895 0.5472 0.9258 11.2506 0.6004 -0.1041 0.6128 0.7741 4.1482 0.1424 0.1424 0.4939 0 0
55 250 1468 0 0 0 0 0 1.0006 0 0.9471 -0.0925 0.2056 0.2472 1.0841 0.9911 -0.1834 0.2391 0.2895 3.3746 0.6934 -0.1128 0.5446 0.6993 4.1254 -0.0306 0.0306 0.4459 0 0
55 251 1513 0 0 0 0 0 1.0012 0 0.6716 -0.0505 0.1742 0.2095 1.0443 0.9783 0.2589 0.3402 0.4656 4.7892 0.6869 0.1231 0.5558 0.6994 4.1789 0.165 0.165 0.4851 0 0
55 252 1563 0 0 0 0 0 1.0004 0 -0.2905 0.028 0.2367 0.3208 1.1233 0.9641 0.1441 0.2409 0.3676 2.8491 0.6839 0.0363 0.5832 0.75 4.1231 0.0618 0.0618 0.4592 0 0
55 253 1529 0 0 0 0 0 1.0004 0 0.6977 -0.0663 0.1404 0.1645 1.0734 0.9748 -0.0982 0.2878 0.3776 3.6185 0.6137 -0.063 0.6393 0.791 4.1723 -0.0298 0.0298 0.5221 0 0
55 254 1484 0 0 0 0 0 1.0008 0 0.8839 -0.0572 0.1485 0.1587 0.8845 0.984 0.0175 0.2138 0.2474 2.4329 0.7029 -0.0085 0.5448 0.7312 4.101 0.1234 0.1234 0.429 0 0
55 255 1668 0 0 0 0 0 1.0007 0 0.4968 -0.0014 0.1636 0.2052 1.1667 0.9755 -0.1483 0.2649 0.3226 3.2051 0.6619 -0.0768 0.5818 0.7356 4.0713 -0.1414 0.1414 0.4465 0 0
55 256 1579 0 0 0 0 0 1.0004 0 0.8471 -0.0603 0.1073 0.1219 0.909 0.9899 -0.1533 0.2304 0.2985 2.3827 0.7121 -0.1235 0.568 0.7328 4.033 -0.0852 0.0852 0.3929 0 0
55 257 1491 0 0 0 0 0 1.0008 0 0.1613 -0.0824 0.2662 0.3086 1.0655 0.977 -0.1273 0.5775 0.8193 9.914 0.6621 -0.0572 0.6455 0.827 4.3163 0.0961 0.0961 0.6001 0 0
55 258 1523 0 0 0 0 0 1.0002 0 0.5505 -0.0581 0.1404 0.1801 0.9494 0.9795 0.0584 0.3177 0.4352 4.4584 0.6188 -0.0229 0.6089 0.7739 4.0557 0.1765 0.1765 0.4397 0 0
55 259 1544 0 0 0 0 0 1.0003 0 0.7061 -0.0094 0.1415 0.1594 1.1212 0.9803 -0.0694 0.1678 0.2099 2.0711 0.6623 -0.0464 0.5656 0.7419 4.1255 0.081 0.081 0.4551 0 0
55 260 1513 0 0 0 0 0 1.0002 0 0.5424 -0.034 0.1366 0.1649 0.901 0.9946 -0.0627 0.1229 0.1469 3.407 0.6973 0.009 0.5638 0.7139 4.0438 0.1551 0.1551 0.4265 0 0
55 261 1472 0 0 0 0 0 1.0005 0 0.8623 -0.0597 0.0969 0.1218 1.1385 0.9853 -8e-04 0.2059 0.2983 3.0666 0.6884 -0.0471 0.5724 0.7202 4.0488 0.0246 0.0246 0.4384 0 0
55 262 1555 0 0 0 0 0 1.0003 0 0.7227 -0.0821 0.1564 0.1833 1.0428 0.9665 -0.0996 0.3631 0.5548 5.9429 0.6696 0.0105 0.5741 0.726 4.1374 0.0742 0.0742 0.4877 0 0
55 263 1548 0 0 0 0 0 1.0003 0 0.7419 0.0149 0.1656 0.2056 1.0877 0.9859 -0.1014 0.2704 0.3371 3.2568 0.6825 -0.1062 0.5726 0.7377 4.1545 0.1777 0.1777 0.4299 0 0
55 264 1523 0 0 0 0 0 1.0003 0 0.7258 -0.1049 0.1338 0.1628 0.9099 0.9941 -0.109 0.1416 0.1942 2.5653 0.682 -0.0209 0.5745 0.7289 4.0701 0.1861 0.1861 0.4493 0 0
55 265 1551 0 0 0 0 0 1.0003 0 0.968 0.108 0.108 0.1358 1.0538 0.9959 -0.1056 0.1384 0.165 1.7317 0.7274 -0.1164 0.5667 0.7019 4.0841 0.0795 0.0795 0.3822 0 0
55 266 1599 0 0 0 0 0 1.0001 0 0.8221 -0.0019 0.1013 0.1219 0.9973 0.9894 -0.0347 0.1303 0.1707 1.8488 0.7386 -0.0749 0.5343 0.6651 4.0301 0.0921 0.0921 0.3784 0 0
55 267 1540 0 0 0 0 0 1.0007 0 0.8487 -0.0665 0.229 0.2588 1.3034 0.9811 -0.2482 0.2823 0.3744 2.4281 0.7207 -0.0916 0.5217 0.6672 4.1013 -0.0941 0.0941 0.4477 0 0
55 268 1572 0 0 0 0 0 1.0003 0 0.4624 0.0344 0.2322 0.2509 1.029 0.9799 -0.1481 0.2097 0.2622 2.1886 0.6419 -0.085 0.6238 0.8009 4.0893 -0.0018 0.0018 0.4309 0 0
55 269 1513 0 0 0 0 0 1.0006 0 0.2945 -0.291 0.3256 0.3944 0.9675 0.9685 -0.6366 0.7301 1.0412 10.8571 0.5927 0.008 0.5813 0.7518 4.1054 0.1039 0.1039 0.5192 0 0
55 270 1519 0 0 0 0 0 1.0003 0 0.5936 -0.0606 0.2015 0.2324 1.0552 0.9665 -0.1506 0.2813 0.4603 5.2128 0.6637 -0.0617 0.5773 0.7444 4.1181 -0.027 0.027 0.4696 0 0
55 271 1555 0 0 0 0 0 1.0006 0 0.5035 0.026 0.2326 0.2896 1.0715 0.9707 -0.0936 0.2284 0.3798 4.953 0.6736 0.0417 0.5427 0.7161 4.1564 -0.0145 0.0145 0.4881 0 0
55 272 1496 0 0 0 0 0 1.0006 0 0.8214 -0.0799 0.1448 0.2173 1.3933 0.9841 0.0662 0.2376 0.3345 3.8223 0.6737 0.0148 0.5733 0.7319 4.0334 -0.0346 0.0346 0.4257 0 0
55 273 1535 0 0 0 0 0 1.0004 0 -0.349 -0.0608 0.1463 0.1809 0.9334 0.9881 0.0013 0.1768 0.2266 2.5613 0.6971 0.0541 0.5321 0.6971 4.2585 -0.0385 0.0385 0.519 0 0
55 274 1571 0 0 0 0 0 1.0014 0 0.221 0.0252 0.1958 0.2547 1.1664 0.9838 -0.0735 0.1903 0.2666 2.9561 0.6584 0.0731 0.5596 0.7067 4.3208 0.0522 0.0522 0.5042 0 0
55 275 1578 0 0 0 0 0 1.0003 0 0.5333 -0.0288 0.2343 0.2627 0.867 0.9792 0.1075 0.264 0.3525 5.4615 0.7295 0.0745 0.5082 0.6523 4.0931 0.1556 0.1556 0.4665 0 0
55 276 1530 0 0 0 0 0 1.0006 0 0.9219 0.0945 0.1249 0.1523 1.1645 0.9956 -0.0513 0.1124 0.1346 1.9458 0.7038 -0.0052 0.5485 0.7251 4.2219 -0.0632 0.0632 0.4293 0 0
55 277 1503 0 0 0 0 0 1.0005 0 0.1449 -0.0733 0.2123 0.2881 1.0443 0.9634 -0.0431 0.3871 0.6072 6.0119 0.6198 0.06 0.5699 0.7377 4.0587 -0.1539 0.1539 0.4377 0 0
55 278 1554 0 0 0 0 0 1.0004 0 -0.2358 -0.1465 0.1988 0.2663 0.943 0.9703 0.104 0.3236 0.4679 4.5555 0.622 0.0216 0.6013 0.7838 4.055 0.0811 0.0811 0.4582 0 0
55 279 1447 0 0 0 0 0 1.0008 0 -0.1557 -0.2165 0.2614 0.338 1.2526 0.9625 -0.3448 0.6619 1.0361 10.0248 0.609 -0.0798 0.579 0.7336 4.1459 0.0362 0.0362 0.6033 0 0
55 280 1521 0 0 0 0 0 1.0005 0 0.7676 -0.1268 0.2013 0.2756 1.0938 0.9647 0.1934 0.3526 0.578 4.9361 0.645 0.132 0.599 0.7733 4.0755 0.0778 0.0778 0.4313 0 0
55 281 1516 0 0 0 0 0 1.0004 0 0.4537 -0.1157 0.1949 0.3009 1.1026 0.9865 -0.0929 0.2192 0.3548 4.7031 0.6886 0.046 0.5673 0.7508 4.0793 -0.0884 0.0884 0.3977 0 0
55 282 1548 0 0 0 0 0 1.0003 0 0.7497 0.0617 0.1291 0.1438 0.8979 0.9864 0.0409 0.1331 0.1598 2.0807 0.7071 0.0285 0.5412 0.7099 4.0457 -0.1041 0.1041 0.3951 0 0
55 283 1485 0 0 0 0 0 1.0009 0 0.8616 -0.1236 0.1645 0.2021 0.9996 0.948 -0.1003 0.3672 0.5826 8.6267 0.6727 0.0608 0.6065 0.7639 4.1214 0.1277 0.1277 0.4525 0 0
55 284 1526 0 0 0 0 0 1.001 0 0.7261 0.0216 0.1319 0.1533 1.0224 0.9904 -0.0114 0.1477 0.1865 2.1834 0.7336 0.0145 0.5649 0.7066 4.1977 0.0015 0.0015 0.4299 0 0
55 285 1472 0 0 0 0 0 1.0007 0 -0.134 -1e-04 0.237 0.2605 0.9687 0.9648 0.0128 0.2589 0.36 4.2254 0.583 0.0096 0.6571 0.8414 4.0899 0.1279 0.1279 0.5302 0 0
55 286 1541 0 0 0 0 0 1.0017 0 0.6925 -0.1285 0.2244 0.2658 1.1175 0.9542 -0.0838 0.2975 0.4498 4.0464 0.6896 0.0609 0.5375 0.7034 4.0752 0.1551 0.1551 0.457 0 0
55 287 1593 0 0 0 0 0 1.0003 0 0.3615 0.0886 0.1708 0.213 0.9965 0.9972 0.0209 0.1524 0.1837 1.9541 0.7118 -0.0327 0.5837 0.7658 4.1943 0.0826 0.0826 0.4326 0 0
55 288 1589 0 0 0 0 0 1.0002 0 0.754 0.0226 0.1253 0.1403 0.8796 0.9716 0.0243 0.1699 0.2389 2.641 0.6514 0.0662 0.6024 0.7872 4.0728 0.2506 0.2506 0.4646 0 0
55 289 1579 0 0 0 0 0 1.0008 0 0.9311 0.0403 0.1491 0.1632 0.8856 0.9915 -0.0598 0.1482 0.1742 1.4287 0.7086 0.031 0.5654 0.7336 4.0603 0.0454 0.0454 0.403 0 0
55 290 1506 0 0 0 0 0 1.0008 0 0.8567 0.0608 0.1285 0.1611 1.0066 0.9964 0.058 0.1655 0.2063 2.5253 0.7443 0.0619 0.5242 0.6881 4.1237 -0.0623 0.0623 0.4277 0 0
55 291 1519 0 0 0 0 0 1.0013 0 0.8929 0.0222 0.1716 0.1963 1.0697 0.971 0.0431 0.1979 0.2818 2.9754 0.7409 -0.0269 0.5068 0.6647 4.1313 0.0808 0.0808 0.3924 0 0
55 292 1478 0 0 0 0 0 1.0004 0 0.7512 0.0534 0.2126 0.2341 1.0528 0.9809 -0.3381 0.355 0.4715 5.4135 0.7213 -0.2019 0.6 0.7628 4.2402 -0.0511 0.0511 0.4441 0 0
55 293 1463 0 0 0 0 0 1.0005 0 0.796 -0.0461 0.2113 0.2279 1.0826 0.9517 -0.0982 0.3116 0.4675 5.0362 0.6997 -0.016 0.5355 0.6866 4.0504 -0.0084 0.0084 0.4249 0 0
55 294 1565 0 0 0 0 0 1.0008 0 0.4735 0.0718 0.2417 0.3304 1.2261 0.977 -0.0354 0.2296 0.3164 3.9815 0.6944 0.0398 0.5566 0.7233 4.1461 0.0091 0.0091 0.4295 0 0
55 295 1571 0 0 0 0 0 1.0003 0 0.8547 0.0094 0.1191 0.1493 0.9774 0.9679 -0.0511 0.1896 0.3107 3.9878 0.7049 0.0198 0.5694 0.7424 4.0733 -0.0797 0.0797 0.3919 0 0
55 296 1473 0 0 0 0 0 1.0001 0 0.7195 -0.0792 0.1373 0.193 1.0467 0.9781 0.1637 0.2694 0.4161 4.1975 0.6186 -0.0287 0.6283 0.7977 4.1815 0.1486 0.1486 0.4951 0 0
55 297 1476 0 0 0 0 0 1.0002 0 0.7298 -0.066 0.1976 0.2366 1.0718 0.987 0.0736 0.1739 0.2128 2.2916 0.6817 0.0675 0.5598 0.7492 4.0437 0.0323 0.0323 0.4146 0 0
55 298 1498 0 0 0 0 0 1.0016 0 0.7333 -0.0241 0.1618 0.2017 1.2791 0.9578 -0.006 0.2857 0.4399 5.8798 0.6197 0.0058 0.6347 0.7954 4.1117 0.2273 0.2273 0.4236 0 0
55 299 1429 0 0 0 0 0 1.0005 0 -0.3442 0.0449 0.2732 0.3215 0.9166 0.9819 -0.0774 0.2472 0.2945 3.8166 0.6593 -0.0275 0.6155 0.7804 4.0949 0.1377 0.1377 0.4325 0 0
55 300 1497 0 0 0 0 0 1.0004 0 0.5498 -0.0345 0.1814 0.2293 1.2351 0.9353 -0.1527 0.3191 0.48 5.6697 0.6645 -0.0054 0.5809 0.7485 4.1568 -0.0703 0.0703 0.4915 0 0
55 301 1545 0 0 0 0 0 1.001 0 0.8806 -0.0891 0.114 0.1333 0.9765 0.9921 -0.0715 0.1696 0.2075 2.7193 0.6621 0.0661 0.5853 0.7778 4.1776 0.2535 0.2535 0.5157 0 0
55 302 1527 0 0 0 0 0 1.0004 0 0.7431 -0.0949 0.1179 0.1404 0.8959 0.9913 0.1287 0.1905 0.2498 2.4761 0.6919 0.047 0.55 0.7112 4.1617 -0.1633 0.1633 0.4402 0 0
55 303 1532 0 0 0 0 0 1.0004 0 0.4582 -0.0959 0.2436 0.2802 1.0779 0.9745 0.4545 0.5272 0.8978 12.0731 0.6356 0.0114 0.5822 0.7588 4.0964 -0.023 0.023 0.4348 0 0
55 304 1514 0 0 0 0 0 1.0006 0 0.7922 -0.0917 0.1577 0.2089 1.1491 0.993 0.1076 0.2604 0.4203 8.0019 0.6856 0.0752 0.5888 0.7519 4.0625 0.0467 0.0467 0.4666 0 0
55 305 1511 0 0 0 0 0 1.0007 0 0.7912 -0.0345 0.1413 0.1539 1.0139 0.9936 0.1025 0.1751 0.2022 2.9083 0.6876 0.0668 0.5796 0.7449 4.1111 0.0052 0.0052 0.4637 0 0
55 306 1568 0 0 0 0 0 1.0003 0 0.5633 -0.0544 0.1522 0.1882 0.8948 0.9847 0.0483 0.2123 0.2628 2.3323 0.7131 -0.0108 0.4996 0.634 4.0941 -0.0339 0.0339 0.4229 0 0
55 307 1477 0 0 0 0 0 1.0016 0 0.8684 0.0507 0.0829 0.1111 1.0623 0.9894 0.1097 0.1618 0.2117 2.8359 0.7053 0.0849 0.5853 0.7581 4.1371 -0.0253 0.0253 0.4974 0 0
55 308 1570 0 0 0 0 0 1.0004 0 0.5619 -0.1336 0.2111 0.2731 1.3642 0.9892 0.0089 0.476 0.6561 6.0601 0.6687 -0.0138 0.5403 0.6965 4.0685 -0.17 0.17 0.4677 0 0
55 309 1536 0 0 0 0 0 1.0005 0 0.8555 -0.0179 0.1108 0.1279 1.01 0.9878 -0.0034 0.206 0.2883 5.2072 0.6837 0.0435 0.5898 0.757 4.103 0.1406 0.1406 0.3951 0 0
55 310 1428 0 0 0 0 0 1.0003 0 0.3451 -0.1552 0.2748 0.3269 1.0285 0.9877 0.1038 0.3833 0.495 6.0388 0.6255 0.0102 0.6198 0.7915 4.0876 -0.1406 0.1406 0.4362 0 0
55 311 1394 0 0 0 0 0 1.0003 0 0.8035 -0.0933 0.1701 0.1948 0.9874 0.9734 -0.1565 0.417 0.646 9.5985 0.6685 0.0495 0.5441 0.7194 4.1266 -0.0093 0.0093 0.4571 0 0
55 312 1546 0 0 0 0 0 1.0003 0 0.7887 0.0111 0.0895 0.1054 0.9654 0.9955 -0.0064 0.1146 0.1495 1.9087 0.7369 -0.0325 0.5255 0.6704 4.1318 -0.1071 0.1071 0.4222 0 0
55 313 1488 0 0 0 0 0 1.0008 0 0.7523 -0.0409 0.131 0.1526 0.9621 0.9755 -0.1042 0.2082 0.3609 5.4833 0.6662 -0.0448 0.5833 0.748 4.1424 0.0367 0.0367 0.4619 0 0
55 314 1502 0 0 0 0 0 1.0007 0 0.1532 0.0032 0.2159 0.2203 1.0169 0.9864 -0.0989 0.2109 0.2541 2.6387 0.6412 0.0042 0.62 0.7975 4.1298 -0.013 0.013 0.4768 0 0
55 315 1401 0 0 0 0 0 1.0005 0 0.2191 -0.025 0.2039 0.2501 1.0556 0.9525 -0.33 0.4544 0.7196 8.3889 0.5731 5e-04 0.6899 0.8668 4.0972 0.1952 0.1952 0.4652 0 0
55 316 1531 0 0 0 0 0 1.0004 0 -0.2787 3e-04 0.2643 0.2952 0.9196 0.9873 -0.1097 0.1632 0.2042 1.7171 0.7185 -0.0435 0.5187 0.6622 4.1504 -0.0365 0.0365 0.3953 0 0
55 317 1483 0 0 0 0 0 1.0006 0 0.5624 -0.0707 0.1585 0.2408 1.0237 0.9778 0.1835 0.2553 0.3549 2.9817 0.705 0.0523 0.5252 0.6797 4.171 -0.0611 0.0611 0.4296 0 0
55 318 1487 0 0 0 0 0 1.0004 0 0.657 0.0593 0.2286 0.3118 1.1827 0.9732 0.0593 0.2603 0.374 3.7569 0.634 0.0136 0.5866 0.7589 4.0457 0.1246 0.1246 0.4041 0 0
55 319 1462 0 0 0 0 0 1.0005 0 0.7975 -0.0685 0.0837 0.1028 0.9872 0.9878 0.0216 0.2072 0.269 3.4301 0.6381 0.053 0.5983 0.7536 4.1431 0.0594 0.0594 0.4896 0 0
55 320 1564 0 0 0 0 0 1.0005 0 0.616 -0.2281 0.2638 0.3123 0.9414 0.9771 -0.1744 0.3312 0.5834 5.5276 0.6556 -0.0233 0.5386 0.7059 4.105 0.0299 0.0299 0.443 0 0
55 321 1570 0 0 0 0 0 1.0007 0 0.8715 0.0027 0.096 0.1 0.9319 0.9859 0.0907 0.1848 0.2383 2.1375 0.7058 -0.0233 0.5509 0.6916 4.1538 0.0475 0.0475 0.4503 0 0
55 322 1496 0 0 0 0 0 1.0009 0 0.961 -0.0028 0.0815 0.0968 1.0479 0.9953 0.0357 0.1103 0.1436 3.9677 0.682 -0.0137 0.5746 0.7645 4.0823 -0.0904 0.0904 0.4543 0 0
55 323 1558 0 0 0 0 0 1.0005 0 0.9183 0.122 0.1873 0.2355 1.2646 0.9584 0.1289 0.243 0.3323 4.149 0.6912 0.1077 0.5826 0.7798 4.1131 0.0346 0.0346 0.4541 0 0
55 324 1532 0 0 0 0 0 1.0003 0 0.7541 -0.0952 0.199 0.2224 1.0301 0.9791 -0.0382 0.2717 0.4398 4.3237 0.7048 -0.0334 0.5136 0.6554 4.0909 0.1618 0.1618 0.3856 0 0
55 325 1489 0 0 0 0 0 1.0007 0 0.5768 0.0184 0.1783 0.2508 1.0582 0.9792 -0.094 0.3225 0.4819 7.8883 0.6663 -0.0306 0.5819 0.7609 4.0948 -0.2225 0.2225 0.4149 0 0
55 326 1508 0 0 0 0 0 1.0008 0 0.9434 -0.0121 0.0694 0.0897 1.0206 0.9907 0.0571 0.1506 0.1869 2.0531 0.6622 0.0584 0.6081 0.7953 4.057 -0.172 0.172 0.4011 0 0
55 327 1512 0 0 0 0 0 1.0006 0 0.8126 0.0209 0.1729 0.2562 1.654 0.9927 -0.0433 0.1874 0.2449 3.8584 0.6436 -0.0909 0.6076 0.7807 4.2057 -0.0287 0.0287 0.4948 0 0
55 328 1487 0 0 0 0 0 1.0004 0 0.7716 -0.0442 0.0678 0.0798 0.897 0.9918 0.0876 0.1677 0.2028 3.1785 0.6087 0.0557 0.5843 0.7546 4.1734 -0.1538 0.1538 0.4828 0 0
55 329 1605 0 0 0 0 0 1.0003 0 0.5959 -0.0994 0.1869 0.2046 0.8905 0.9897 0.1995 0.2055 0.2723 2.5361 0.7116 0.022 0.5445 0.7252 4.173 -0.2167 0.2167 0.3956 0 0
55 330 1471 0 0 0 0 0 1.0002 0 0.3539 -0.0268 0.1975 0.255 1.0371 0.99 -0.0946 0.1955 0.2422 5.6485 0.6953 -7e-04 0.5787 0.745 4.1069 0.0656 0.0656 0.4706 0 0
55 331 1502 0 0 0 0 0 1.0027 0 0.4985 -0.04 0.1616 0.2051 0.9705 0.9843 0.0877 0.1642 0.244 2.7046 0.6872 0.0823 0.6026 0.7587 4.2504 -0.2335 0.2335 0.4853 0 0
55 332 1546 0 0 0 0 0 1.0008 0 0.6031 -0.0556 0.2032 0.2186 1.0121 0.982 -0.0959 0.2277 0.2675 2.5014 0.6354 -0.0477 0.603 0.7666 4.0852 -0.0385 0.0385 0.5001 0 0
55 333 1587 0 0 0 0 0 1.0012 0 0.7739 -0.0418 0.1673 0.2063 1.0098 0.9933 -0.122 0.1689 0.2161 2.8924 0.6957 -0.0238 0.5675 0.7248 4.0582 0.0318 0.0318 0.3959 0 0
55 334 1560 0 0 0 0 0 1.0007 0 0.8849 -0.0639 0.1665 0.231 1.1151 0.9905 -0.0178 0.1977 0.2592 3.495 0.7734 -0.0481 0.4922 0.6192 4.0729 -0.0614 0.0614 0.3817 0 0
55 335 1537 0 0 0 0 0 1.0006 0 0.8789 0.0619 0.1807 0.2197 0.9676 0.9907 -0.0243 0.1485 0.2064 1.5953 0.7592 0.0086 0.5423 0.7124 4.0192 0.1185 0.1185 0.3565 0 0
55 336 1475 0 0 0 0 0 1.0008 0 0.8121 -0.0977 0.1772 0.2078 1.0582 0.9725 -0.033 0.3558 0.4379 4.248 0.6855 0.0686 0.5476 0.7005 4.1427 -0.0097 0.0097 0.4767 0 0
55 337 1496 0 0 0 0 0 1.0004 0 0.8547 0.1228 0.1473 0.1755 1.1287 0.9857 0.0094 0.134 0.1696 1.7669 0.6419 0.075 0.6348 0.779 4.1202 0.1033 0.1033 0.4579 0 0
55 338 1531 0 0 0 0 0 1.0005 0 0.9412 -0.0527 0.1755 0.1908 1.2097 0.9895 0.1473 0.2632 0.36 5.8435 0.7291 0.0287 0.5579 0.6985 4.1142 -0.0181 0.0181 0.4013 0 0
55 339 1498 0 0 0 0 0 1.0004 0 0.6341 -0.0727 0.1566 0.256 1.0435 0.9902 -0.1954 0.2539 0.3161 3.3302 0.724 -0.0595 0.5814 0.7434 4.1357 -0.0148 0.0148 0.4618 0 0
55 340 1499 0 0 0 0 0 1.0006 0 0.7239 0.01 0.121 0.1399 0.9351 0.9844 -0.3026 0.3351 0.38 2.6768 0.7137 -0.0796 0.5564 0.7062 4.0808 -0.0404 0.0404 0.4068 0 0
55 341 1511 0 0 0 0 0 1.0007 0 0.5001 -0.0578 0.1817 0.2 1.1976 0.9805 -0.1062 0.3438 0.4995 5.6475 0.5886 -0.0641 0.5989 0.761 4.2308 8e-04 8e-04 0.5827 0 0
55 342 1465 0 0 0 0 0 1.0006 0 0.5158 -0.0966 0.1596 0.2283 1.0555 0.9191 0.3021 0.5409 1.0007 10.3651 0.5994 0.0182 0.5853 0.7366 4.1048 0.2041 0.2041 0.4777 0 0
55 343 1524 0 0 0 0 0 1.0004 0 0.6291 -0.0098 0.1889 0.2259 1.1021 0.9805 -0.0081 0.1595 0.2457 2.7191 0.7153 0.0135 0.5585 0.704 4.0763 0.0208 0.0208 0.4692 0 0
55 344 1507 0 0 0 0 0 1.0005 0 0.5549 -0.1312 0.2307 0.2905 1.1895 0.9571 -0.1331 0.5171 0.7449 6.229 0.6402 -0.0853 0.5769 0.7442 4.1121 0.0968 0.0968 0.4788 0 0
55 345 1468 0 0 0 0 0 1.0009 0 0.4041 -0.0021 0.1963 0.2437 1.3036 0.9754 0.2219 0.3753 0.4885 5.1217 0.5721 0.0272 0.6461 0.8376 4.1532 -0.2245 0.2245 0.518 0 0
55 346 1650 0 0 0 0 0 1.0004 0 0.9617 0.0453 0.0599 0.0821 0.9264 0.9897 0.0224 0.1238 0.1576 1.658 0.7892 0.0444 0.4805 0.6302 4.1291 -0.0276 0.0276 0.3722 0 0
55 347 1500 0 0 0 0 0 1.0002 0 0.6196 -0.0449 0.1553 0.181 0.8902 0.9821 0.1188 0.2014 0.2481 2.2652 0.6739 0.0468 0.578 0.7477 4.0437 -0.0282 0.0282 0.426 0 0
