cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
7 232 1978 0 0 0 0 0 1.0005 0 0.7212 -0.0483 0.2012 0.2535 1.3015 0.9864 2e-04 0.2247 0.2775 2.394 0.7467 0.0383 0.5416 0.6891 2.9444 0.0516 0.0516 0.3917 0 0
7 233 2013 0 0 0 0 0 1.0004 0 0.5916 -0.0264 0.182 0.225 0.93 0.9865 0.0298 0.1882 0.2618 2.312 0.8196 -0.0401 0.4599 0.5732 2.6651 0.0051 0.0051 0.3217 0 0
7 234 2030 0 0 0 0 0 1.0003 0 0.2865 0.0708 0.2227 0.2433 0.9287 0.9623 -0.0224 0.2722 0.372 3.0569 0.8178 -0.0111 0.4804 0.6275 2.8513 -0.0105 0.0105 0.329 0 0
7 235 1991 0 0 0 0 0 1.0005 0 0.6482 0.0101 0.1419 0.1828 0.8752 0.9706 -0.1232 0.2405 0.344 2.6065 0.8104 -0.0838 0.4734 0.6012 2.6942 0.0107 0.0107 0.312 0 0
7 236 1961 0 0 0 0 0 1.0004 0 0.5112 0.0051 0.1433 0.1721 0.8841 0.9708 0.0077 0.2158 0.2849 3.6224 0.661 0.0185 0.5869 0.7295 3.1942 0.0613 0.0613 0.4401 0 0
7 237 2015 0 0 0 0 0 1.0003 0 0.8971 0.048 0.1569 0.2417 1.0238 0.9951 0.0378 0.1085 0.1434 1.1998 0.8847 9e-04 0.4049 0.5198 2.4587 -0.0477 0.0477 0.2796 0 0
7 238 1976 0 0 0 0 0 1.0003 0 0.3888 -0.0213 0.2027 0.2344 0.8201 0.9924 -0.0665 0.1556 0.2014 2.0973 0.8376 -0.0615 0.4676 0.5883 2.7372 0.075 0.075 0.3143 0 0
7 239 1983 0 0 0 0 0 1.0003 0 0.3358 0.0203 0.1851 0.2117 0.8349 0.9631 -0.0839 0.2819 0.356 2.0268 0.76 0.0026 0.498 0.6379 2.9417 0.1243 0.1243 0.3707 0 0
7 240 2015 0 0 0 0 0 1.0004 0 0.8073 -0.0073 0.1391 0.1532 0.884 0.9865 0.0934 0.1643 0.1941 1.5261 0.8183 0.0456 0.486 0.6091 2.6764 0.0727 0.0727 0.3379 0 0
7 241 2005 0 0 0 0 0 1.0007 0 0.6566 0.0647 0.131 0.1714 0.8035 0.9933 0.0545 0.121 0.1481 1.5912 0.7803 0.0438 0.4855 0.6094 2.7603 -0.0508 0.0508 0.3153 0 0
7 242 1993 0 0 0 0 0 1.0001 0 0.8608 -0.0105 0.0669 0.0862 0.8407 0.9886 0.0459 0.133 0.1534 1.3653 0.7884 0.0298 0.4789 0.6185 2.8079 0.04 0.04 0.3615 0 0
7 243 2026 0 0 0 0 0 1.0009 0 0.8739 -0.0913 0.121 0.187 0.8977 0.9954 -0.0473 0.2013 0.2427 2.0921 0.7732 -0.0552 0.4917 0.6239 2.8293 -0.0628 0.0628 0.3163 0 0
7 244 1988 0 0 0 0 0 1.0003 0 0.9067 0.1392 0.1674 0.2051 1.0715 0.992 -0.0678 0.1376 0.1739 1.6449 0.8111 -0.0304 0.4878 0.6199 2.7475 -0.0178 0.0178 0.3039 0 0
7 245 2013 0 0 0 0 0 1.0003 0 0.7461 -0.0038 0.1536 0.2092 0.9161 0.9726 -0.0096 0.1924 0.2542 1.7501 0.7774 -0.0723 0.4793 0.6177 2.7663 0.0214 0.0214 0.3217 0 0
7 246 1992 0 0 0 0 0 1.0004 0 0.7737 -0.0391 0.1328 0.1665 0.857 0.9865 0.0606 0.1682 0.2555 2.891 0.7601 -0.0053 0.5152 0.6571 2.987 -0.1268 0.1268 0.3452 0 0
7 247 2000 0 0 0 0 0 1.0005 0 0.9227 0.0264 0.1214 0.1438 0.9041 0.9895 -0.0546 0.123 0.1857 2.1375 0.8461 0.0126 0.4381 0.5505 2.6432 -0.1154 0.1154 0.2886 0 0
7 248 1994 0 0 0 0 0 1.0008 0 0.2694 -0.0589 0.1973 0.2391 1.0354 0.9905 0.0038 0.1497 0.2039 2.5286 0.7714 0.0424 0.4922 0.6158 2.9388 -0.1184 0.1184 0.3582 0 0
7 249 2033 0 0 0 0 0 1.0005 0 0.7792 -0.035 0.1539 0.193 0.9462 0.9821 0.0404 0.2312 0.2825 2.6995 0.7791 0.1124 0.507 0.6421 2.9163 0.0085 0.0085 0.3315 0 0
7 250 2017 0 0 0 0 0 1.0003 0 0.411 0.1379 0.2034 0.2733 0.8189 0.98 0.0644 0.1628 0.2397 1.1999 0.8518 0.0756 0.4374 0.564 2.5255 -0.0657 0.0657 0.2874 0 0
7 251 1992 0 0 0 0 0 1.0009 0 0.8307 -0.1004 0.1943 0.2233 0.8138 0.9932 -0.0816 0.1458 0.1766 1.2851 0.8475 -0.0346 0.4131 0.5296 2.5796 0.0516 0.0516 0.2958 0 0
7 252 2008 0 0 0 0 0 1.0003 0 0.868 -0.0614 0.1314 0.1416 0.8409 0.993 0.1167 0.1567 0.2269 3.0096 0.816 0.0375 0.4396 0.5589 2.86 -0.0766 0.0766 0.342 0 0
7 253 2007 0 0 0 0 0 1.0004 0 0.4599 -0.0521 0.1498 0.1922 0.883 0.9829 -0.0852 0.2321 0.2937 2.4878 0.7941 -0.0465 0.4716 0.5807 3.0604 0.0924 0.0924 0.352 0 0
7 254 2048 0 0 0 0 0 1.0006 0 0.9676 -0.1979 0.2176 0.2381 0.9723 0.9953 0.0063 0.1908 0.2846 2.7599 0.8414 -0.014 0.3948 0.5077 2.7238 0.0632 0.0632 0.3184 0 0
7 255 1963 0 0 0 0 0 1.0004 0 0.5755 -0.0049 0.1439 0.1823 0.8208 0.9931 -0.2177 0.2584 0.2881 2.855 0.7223 -0.0949 0.5892 0.7275 3.19 -0.1752 0.1752 0.3833 0 0
7 256 2001 0 0 0 0 0 1.0004 0 0.6254 -0.1473 0.1728 0.1953 0.8756 0.9709 -0.0597 0.3849 0.5391 5.503 0.7101 0.0384 0.5513 0.6887 3.2122 0.1363 0.1363 0.459 0 0
7 257 1977 0 0 0 0 0 1.0007 0 0.9615 0.071 0.1335 0.1539 0.9673 0.9875 -0.1248 0.1967 0.2377 3.0892 0.795 -0.0359 0.5326 0.6533 2.8526 -0.0081 0.0081 0.3179 0 0
7 258 2059 0 0 0 0 0 1.0006 0 0.8651 -0.1243 0.1411 0.2006 0.9666 0.9876 -0.1271 0.2211 0.287 1.9597 0.8372 0.0118 0.4359 0.5421 2.6861 0.169 0.169 0.3077 0 0
7 259 2019 0 0 0 0 0 1.0002 0 0.9073 -0.0571 0.1324 0.16 0.9638 0.9795 0.082 0.1832 0.3333 3.0422 0.8017 -0.0465 0.457 0.5906 2.9154 0.0283 0.0283 0.3339 0 0
7 260 2001 0 0 0 0 0 1.0004 0 0.4802 0.0397 0.1736 0.1943 0.8653 0.978 0.0418 0.1701 0.1977 2.1214 0.7496 -0.0023 0.5119 0.6539 2.9426 0.095 0.095 0.3369 0 0
7 261 1987 0 0 0 0 0 1.0009 0 0.6973 0.0776 0.1427 0.1599 1.0005 0.9756 -0.0587 0.2477 0.3037 2.5336 0.7817 -0.057 0.5423 0.6686 2.8678 0.0922 0.0922 0.3353 0 0
7 262 2030 0 0 0 0 0 1.0003 0 0.96 -0.1182 0.1453 0.1532 0.8783 0.9607 -0.2429 0.3299 0.5368 5.4382 0.7793 -0.0253 0.4812 0.5973 2.9838 -0.0695 0.0695 0.3341 0 0
7 263 1970 0 0 0 0 0 1.0008 0 0.767 -0.1109 0.1688 0.2098 1.1202 0.9872 -0.339 0.5149 0.7688 8.8489 0.7115 -0.0707 0.5726 0.7231 3.1983 -0.0459 0.0459 0.4231 0 0
7 264 1988 0 0 0 0 0 1.0004 0 -0.1801 0.0653 0.1289 0.175 0.784 0.9824 -0.0592 0.2017 0.2916 1.8083 0.796 -0.046 0.5436 0.6717 2.7575 0.0121 0.0121 0.3109 0 0
7 265 2009 0 0 0 0 0 1.0002 0 0.8942 0.0457 0.101 0.1199 0.9155 0.9936 0.0355 0.12 0.142 1.7367 0.7982 0.0301 0.4782 0.6061 2.7181 -0.0384 0.0384 0.3131 0 0
7 266 1955 0 0 0 0 0 1.0007 0 0.7732 -0.0886 0.1365 0.2078 1.0744 0.9713 -0.1483 0.3058 0.4572 5.4682 0.7762 -5e-04 0.4803 0.6097 3.0101 0.0434 0.0434 0.3644 0 0
7 267 1979 0 0 0 0 0 1.0003 0 0.6203 -0.0771 0.1078 0.1811 0.9013 0.9844 0.0598 0.1388 0.3091 3.47 0.8087 0.0359 0.4463 0.5683 2.8746 -0.0473 0.0473 0.3474 0 0
7 268 2015 0 0 0 0 0 1.0002 0 0.596 0.0125 0.2184 0.2753 1.118 0.9906 -0.0975 0.1798 0.2542 2.9312 0.8117 -0.0207 0.4282 0.5379 2.7366 -0.0263 0.0263 0.3178 0 0
7 269 2006 0 0 0 0 0 1.0011 0 0.9044 0.0606 0.1365 0.2451 1.4846 0.9904 0.0161 0.1707 0.2072 2.1602 0.7624 -0.0228 0.5387 0.6847 2.8278 -0.0299 0.0299 0.3477 0 0
7 270 1997 0 0 0 0 0 1.0007 0 0.9042 0.0097 0.1379 0.1612 0.9842 0.9914 -0.1895 0.1953 0.2512 1.505 0.8347 -0.0861 0.4659 0.585 2.6168 0.0186 0.0186 0.3118 0 0
7 271 1990 0 0 0 0 0 1.0006 0 0.5522 -0.021 0.1064 0.1436 0.8674 0.9802 0.1652 0.2516 0.3478 2.108 0.7643 0.0712 0.5234 0.6475 2.9495 -0.0081 0.0081 0.3894 0 0
7 272 1984 0 0 0 0 0 1.0003 0 0.8181 -0.0909 0.1389 0.2088 0.9771 0.9885 -0.0136 0.138 0.1694 1.3738 0.815 0.0374 0.473 0.582 2.9283 -0.1298 0.1298 0.3416 0 0
7 273 2008 0 0 0 0 0 1.0003 0 0.4293 -0.0878 0.163 0.1703 0.8166 0.9934 -0.2335 0.3157 0.3931 5.24 0.7593 -0.0673 0.506 0.6476 3.1067 -0.0227 0.0227 0.3826 0 0
7 274 1957 0 0 0 0 0 1.0004 0 0.4985 0.0432 0.1848 0.2208 0.9111 0.9815 0.1335 0.2497 0.3187 1.7865 0.767 0.0889 0.5184 0.6719 2.8575 -0.0728 0.0728 0.3341 0 0
7 275 1976 0 0 0 0 0 1.0004 0 0.9197 0.0498 0.1255 0.1476 0.7862 0.9891 -0.0442 0.2051 0.257 1.6414 0.7925 0.0299 0.4962 0.6164 2.7818 -0.0094 0.0094 0.3348 0 0
7 276 1987 0 0 0 0 0 1.0003 0 0.6828 0.0295 0.1076 0.1415 0.8485 0.9924 0.0816 0.1742 0.2124 3.1422 0.7937 0.0218 0.481 0.5942 2.8321 -0.1505 0.1505 0.3191 0 0
7 277 1999 0 0 0 0 0 1.0003 0 0.7571 -0.1949 0.2788 0.3147 0.8972 0.9711 0.0881 0.3044 0.4997 6.5848 0.7936 0.0494 0.4527 0.5891 3.0187 0.1145 0.1145 0.361 0 0
7 278 1968 0 0 0 0 0 1.0004 0 0.9211 -0.0491 0.1459 0.1659 0.9018 0.9911 0.0149 0.1114 0.1674 1.9911 0.8116 0.0268 0.5009 0.6292 2.845 -0.0227 0.0227 0.3282 0 0
7 279 2030 0 0 0 0 0 1.0002 0 0.8328 -0.1321 0.1346 0.1846 0.8702 0.9821 0.0322 0.2341 0.3051 1.8722 0.7701 0.0473 0.4666 0.5761 2.8938 0.0318 0.0318 0.3611 0 0
7 280 2013 0 0 0 0 0 1.0005 0 0.9828 -0.0306 0.0432 0.0637 0.9099 0.9974 0.1189 0.1219 0.1406 2.6007 0.8326 0.0654 0.4632 0.5737 2.8474 0.006 0.006 0.3343 0 0
7 281 2020 0 0 0 0 0 1.0004 0 0.949 -0.0652 0.0773 0.0927 0.7953 0.9936 0.0526 0.1586 0.2134 2.2723 0.8157 0.049 0.4466 0.567 2.8286 0.0248 0.0248 0.3319 0 0
7 282 2031 0 0 0 0 0 1.0004 0 0.8572 0.0393 0.1107 0.1289 0.9317 0.9892 -0.0748 0.1399 0.1857 2.4407 0.7793 -0.0914 0.4934 0.625 2.8915 0.0337 0.0337 0.3266 0 0
7 283 1965 0 0 0 0 0 1.0004 0 0.2237 -0.0021 0.2835 0.3027 0.8162 0.9787 0.0757 0.2254 0.2803 2.4477 0.7587 -0.0456 0.5006 0.6233 2.9103 -0.0022 0.0022 0.3716 0 0
7 284 2003 0 0 0 0 0 1.0002 0 0.647 -0.1191 0.1488 0.1892 0.7844 0.9837 -0.0302 0.1822 0.2604 1.8798 0.7637 0.1182 0.5059 0.6374 2.988 -0.0282 0.0282 0.3461 0 0
7 285 2000 0 0 0 0 0 1.0002 0 0.4094 -0.0124 0.1282 0.1396 0.8133 0.9917 -0.0771 0.154 0.1738 1.6031 0.8179 -0.0368 0.4492 0.5681 2.6631 -0.0045 0.0045 0.3012 0 0
7 286 1989 0 0 0 0 0 1.0003 0 0.429 0.0319 0.1508 0.1974 0.8056 0.9908 0.0101 0.1169 0.1644 1.7121 0.7894 -0.0221 0.549 0.6734 2.8905 0.1715 0.1715 0.3293 0 0
7 287 1984 0 0 0 0 0 1.0005 0 0.882 0.0866 0.1406 0.1881 0.9484 0.9872 -0.1706 0.193 0.242 2.1166 0.8385 -0.0435 0.4416 0.5613 2.6607 0.0666 0.0666 0.3053 0 0
7 288 2003 0 0 0 0 0 1.0004 0 0.8629 0.0177 0.0994 0.1146 0.7753 0.9943 0.027 0.1031 0.1228 1.1858 0.8195 0.0327 0.4363 0.5457 2.5815 0.0844 0.0844 0.2994 0 0
7 289 1982 0 0 0 0 0 1.0008 0 0.6097 0.0364 0.1584 0.2033 0.9024 0.9839 0.0489 0.1391 0.1742 1.6671 0.8003 0.0537 0.4795 0.6111 2.7566 0.0139 0.0139 0.3298 0 0
7 290 1985 0 0 0 0 0 1.0005 0 -0.0818 -0.0756 0.2354 0.2923 0.8446 0.9495 -0.4203 0.5916 1.1018 10.1564 0.724 -0.0537 0.5146 0.6591 3.1308 0.1366 0.1366 0.3824 0 0
7 291 2061 0 0 0 0 0 1.0004 0 0.6455 -0.1439 0.2085 0.2291 0.8154 0.9924 -0.0218 0.2907 0.4209 2.7057 0.772 0.0204 0.4728 0.5976 2.8474 0.0075 0.0075 0.3485 0 0
7 292 2012 0 0 0 0 0 1.0002 0 0.8307 -0.1159 0.1658 0.192 0.8013 0.9825 -0.0791 0.2568 0.3768 3.5931 0.8309 0.0811 0.4763 0.5839 2.7718 0.1557 0.1557 0.3367 0 0
7 293 2002 0 0 0 0 0 1.0004 0 0.8189 -0.0316 0.1353 0.1655 0.8244 0.9863 -0.128 0.2025 0.2496 3.1881 0.7978 0.0515 0.4771 0.602 3.0554 0.0523 0.0523 0.3744 0 0
7 294 1972 0 0 0 0 0 1.0004 0 0.9729 0.0137 0.055 0.0779 0.9656 0.9931 -0.0636 0.1297 0.1547 1.6779 0.8401 -0.0675 0.4449 0.5659 2.711 0.0011 0.0011 0.3086 0 0
7 295 1992 0 0 0 0 0 1.0003 0 0.9507 -0.167 0.187 0.2648 0.8542 0.987 -0.0739 0.1852 0.2292 2.3543 0.8639 -0.1149 0.4116 0.5197 2.8132 -0.1048 0.1048 0.3179 0 0
7 296 2010 0 0 0 0 0 1.0004 0 0.7869 0.0507 0.201 0.2113 0.9638 0.9878 -0.1197 0.1896 0.2391 2.1463 0.8186 -0.0217 0.4753 0.5861 2.7656 0.0638 0.0638 0.2986 0 0
7 297 1971 0 0 0 0 0 1.0001 0 0.1068 0.0554 0.2388 0.2578 0.8654 0.9691 0.0632 0.3289 0.4114 3.9785 0.7426 -0.107 0.5472 0.6808 2.9372 0.1243 0.1243 0.3692 0 0
7 298 1970 0 0 0 0 0 1.0003 0 0.3739 -0.0543 0.189 0.2374 0.991 0.9862 0.2794 0.3345 0.4084 3.8325 0.7743 0.1717 0.5559 0.6817 3.1319 -0.032 0.032 0.3926 0 0
7 299 1964 0 0 0 0 0 1.0007 0 0.9243 0.0424 0.0996 0.1087 0.9231 0.9868 -0.0899 0.1391 0.2062 2.1011 0.7756 -0.0332 0.5155 0.6383 2.8873 -0.0638 0.0638 0.3452 0 0
7 300 2001 0 0 0 0 0 1.0006 0 0.877 -0.0346 0.1081 0.1372 0.9178 0.989 -0.142 0.2301 0.3454 4.0946 0.7859 0.0214 0.4806 0.6076 2.9276 -0.0363 0.0363 0.3424 0 0
7 301 1996 0 0 0 0 0 1.0002 0 0.7413 0.0549 0.1172 0.1281 0.7694 0.9742 -0.1076 0.1891 0.2321 1.9851 0.7329 0.0215 0.5139 0.6421 2.9183 -0.0787 0.0787 0.3691 0 0
7 302 1968 0 0 0 0 0 1.0002 0 0.6482 -0.0613 0.1128 0.1305 0.7922 0.9931 -0.0395 0.1138 0.1583 2.548 0.7797 -0.0063 0.4962 0.6304 2.8712 0.0631 0.0631 0.3521 0 0
7 303 2033 0 0 0 0 0 1.0004 0 0.8103 0.0103 0.1257 0.176 0.8737 0.9924 0.1102 0.1323 0.173 1.2216 0.8553 0.0753 0.3971 0.5177 2.5405 0.0059 0.0059 0.2933 0 0
7 304 2026 0 0 0 0 0 1.0008 0 0.8467 -0.0486 0.1439 0.1719 0.9048 0.9894 -0.0716 0.2054 0.2761 3.0752 0.785 0.0046 0.5162 0.6463 3.0687 0.1169 0.1169 0.3453 0 0
7 305 2018 0 0 0 0 0 1.0001 0 0.7912 -0.08 0.1738 0.2412 1.0052 0.9809 0.0173 0.2057 0.2774 2.0204 0.7829 0.1369 0.4788 0.5981 2.8391 -0.0181 0.0181 0.3476 0 0
7 306 2018 0 0 0 0 0 1.0004 0 0.9216 0.073 0.1155 0.1612 0.992 0.9852 -0.074 0.155 0.1903 1.246 0.8567 -0.0495 0.4408 0.556 2.7018 -0.0369 0.0369 0.3115 0 0
7 307 1966 0 0 0 0 0 1.0006 0 0.6086 0.0681 0.1399 0.1588 0.8482 0.9789 -0.0052 0.1301 0.1857 2.0973 0.7499 -0.0061 0.5306 0.6628 2.8465 -0.0243 0.0243 0.3534 0 0
7 308 1986 0 0 0 0 0 1.0001 0 0.8551 -0.0171 0.0767 0.1034 0.7674 0.9954 -0.0868 0.1247 0.153 2.3205 0.8027 -0.0436 0.4706 0.5778 2.8059 -0.0957 0.0957 0.3279 0 0
7 309 1968 0 0 0 0 0 1.0005 0 0.9569 -0.1282 0.1282 0.1851 1.1851 0.9942 0.2738 0.3143 0.5328 6.5149 0.8399 -0.025 0.4406 0.5535 2.8095 0.0233 0.0233 0.3242 0 0
7 310 1964 0 0 0 0 0 1.0006 0 0.9526 -0.0965 0.1885 0.2228 1.3027 0.9873 0.1104 0.2306 0.3368 3.8777 0.7384 -0.029 0.5228 0.6537 2.9487 -0.1226 0.1226 0.3404 0 0
7 311 1997 0 0 0 0 0 1.0004 0 0.995 0.0086 0.1203 0.1602 1.3547 0.9967 0.0824 0.0961 0.1207 1.6864 0.8516 0.0838 0.4196 0.5292 2.5506 -0.0377 0.0377 0.2976 0 0
7 312 1984 0 0 0 0 0 1.0005 0 0.5031 -0.1508 0.2447 0.2634 1.0228 0.9797 -0.2402 0.3461 0.4676 3.7416 0.7141 -0.0178 0.5162 0.6619 3.1394 -0.1374 0.1374 0.3967 0 0
7 313 1998 0 0 0 0 0 1.0006 0 0.6531 -0.1083 0.1289 0.1703 0.7596 0.9964 0.0258 0.1386 0.1803 2.1335 0.8083 -0.0055 0.4381 0.5506 2.9146 -0.0348 0.0348 0.3809 0 0
7 314 1968 0 0 0 0 0 1.0005 0 0.4836 -0.0601 0.2186 0.2453 0.8872 0.9792 0.2788 0.3197 0.4995 4.4104 0.8206 0.0232 0.4944 0.6216 2.8924 -0.035 0.035 0.3508 0 0
7 315 2030 0 0 0 0 0 1.0002 0 0.6766 0.0128 0.1365 0.1441 0.8247 0.9839 0.0621 0.1779 0.2101 1.8108 0.7723 0.0699 0.4998 0.6311 2.7378 -0.026 0.026 0.3273 0 0
7 316 1962 0 0 0 0 0 1.0004 0 0.5377 0.0765 0.2853 0.3282 1.0183 0.9572 -0.2026 0.2753 0.5417 6.8279 0.811 -0.0511 0.4955 0.6341 2.7615 -0.1348 0.1348 0.3118 0 0
7 317 1976 0 0 0 0 0 1.0007 0 0.8322 0.0218 0.158 0.1967 0.9976 0.9509 -0.3293 0.3917 0.6981 7.5549 0.7625 -0.0035 0.5447 0.6904 3.1163 -0.1717 0.1717 0.3533 0 0
7 318 2032 0 0 0 0 0 1.0004 0 0.5491 -0.0656 0.1589 0.2009 0.9214 0.9862 0.017 0.2016 0.2612 2.5073 0.8174 0.0092 0.4249 0.5672 2.8417 -0.1705 0.1705 0.3059 0 0
7 319 1995 0 0 0 0 0 1.0006 0 0.8554 -0.0131 0.1296 0.1526 0.9109 0.988 0.047 0.1437 0.2181 2.6284 0.8132 -0.031 0.4762 0.6153 2.8039 -0.0206 0.0206 0.3176 0 0
7 320 1963 0 0 0 0 0 1.0006 0 0.7672 -0.0839 0.1463 0.1766 1.0663 0.9917 -0.0428 0.2029 0.2951 3.2415 0.7422 -0.0058 0.5051 0.6421 3.1246 0.0497 0.0497 0.3683 0 0
7 321 1991 0 0 0 0 0 1.0007 0 0.4393 0.0086 0.2439 0.2675 0.9871 0.9829 -0.3225 0.3413 0.5284 4.5668 0.7997 -0.0257 0.479 0.6096 2.9247 0.0062 0.0062 0.3269 0 0
7 322 2009 0 0 0 0 0 1.0007 0 0.922 -0.0813 0.1311 0.1444 1.0501 0.989 -0.0981 0.2003 0.2785 3.3052 0.7584 -0.0029 0.5316 0.6559 2.9274 0.0401 0.0401 0.3565 0 0
7 323 2003 0 0 0 0 0 1.0003 0 0.6187 -0.0068 0.1424 0.157 0.7775 0.9822 -0.1619 0.2192 0.2877 2.6247 0.8147 -0.1222 0.4763 0.6122 2.7732 -0.0469 0.0469 0.3189 0 0
7 324 1972 0 0 0 0 0 1.0006 0 0.9345 -0.0729 0.1067 0.1194 0.9634 0.9928 0.1218 0.1925 0.2464 3.11 0.7092 0.0433 0.5469 0.6867 3.0445 -0.0706 0.0706 0.361 0 0
7 325 2034 0 0 0 0 0 1.0004 0 0.592 0.0676 0.2421 0.308 1.0881 0.9803 0.1106 0.2216 0.2937 2.5769 0.7484 0.0398 0.5341 0.6628 2.8381 -0.0641 0.0641 0.3389 0 0
7 326 1967 0 0 0 0 0 1.0004 0 0.9659 -0.1037 0.1261 0.1929 0.988 0.997 -0.0647 0.0958 0.1262 1.7996 0.8197 0.0295 0.4694 0.5883 2.9708 -0.0186 0.0186 0.3547 0 0
7 327 2020 0 0 0 0 0 1.0005 0 0.5428 0.0044 0.13 0.1603 0.8073 0.9783 -0.0203 0.209 0.271 3.2476 0.7789 -0.0293 0.501 0.6152 2.8037 -0.0903 0.0903 0.3249 0 0
7 328 2004 0 0 0 0 0 1.0006 0 0.905 -0.0733 0.2201 0.2402 1.1357 0.9903 -0.109 0.2853 0.4282 4.1016 0.8393 -0.0083 0.4419 0.5612 2.7419 0.1221 0.1221 0.3133 0 0
7 329 2005 0 0 0 0 0 1.0004 0 0.7986 -0.2045 0.2363 0.2491 0.8909 0.991 0.0499 0.2372 0.3109 2.5918 0.8022 0.1144 0.4552 0.5739 2.91 0.028 0.028 0.3262 0 0
7 330 2002 0 0 0 0 0 1.0003 0 0.8191 -0.0369 0.1319 0.1474 0.9137 0.9828 0.0245 0.2082 0.267 2.6045 0.7813 0.0557 0.4828 0.6208 2.9354 -0.1032 0.1032 0.3735 0 0
7 331 1963 0 0 0 0 0 1.0004 0 0.8292 0.0763 0.1168 0.1406 0.8219 0.9931 0.0201 0.0894 0.1263 2.3976 0.7744 -0.0303 0.5067 0.6278 2.8273 -0.0052 0.0052 0.3427 0 0
7 332 2047 0 0 0 0 0 1.0003 0 0.2961 0.0155 0.1664 0.1889 0.8138 0.9901 -0.0211 0.1372 0.1688 2.1536 0.7954 -0.0255 0.4787 0.5991 2.707 0.0326 0.0326 0.3283 0 0
7 333 2012 0 0 0 0 0 1.0002 0 0.602 -0.0435 0.2188 0.3083 0.9716 0.982 0.2362 0.3456 0.4829 5.1579 0.7909 0.1152 0.4868 0.6074 2.8811 0.1026 0.1026 0.3271 0 0
7 334 2000 0 0 0 0 0 1.0006 0 0.8087 -0.0468 0.0689 0.1085 0.7503 0.9922 -0.0581 0.1148 0.1504 1.481 0.8338 -0.0161 0.4731 0.581 2.7405 0.1282 0.1282 0.3157 0 0
7 335 1977 0 0 0 0 0 1.0003 0 0.904 0.0248 0.0934 0.1236 0.9495 0.9877 -0.015 0.1665 0.2014 2.6234 0.7483 -0.0035 0.5542 0.6896 2.9586 -0.0979 0.0979 0.3841 0 0
7 336 1979 0 0 0 0 0 1.0003 0 0.6784 0.134 0.2425 0.3169 0.8241 0.972 0.2496 0.3104 0.4337 3.5259 0.8258 0.1299 0.4955 0.6052 2.6155 0.0268 0.0268 0.2926 0 0
7 337 1993 0 0 0 0 0 1.0006 0 0.2048 0.0809 0.1595 0.1811 0.8035 0.9892 0.1947 0.2432 0.2828 2.8411 0.7692 0.1138 0.5538 0.6888 2.8807 0.0971 0.0971 0.3435 0 0
7 338 1957 0 0 0 0 0 1.0002 0 0.9577 0.002 0.0927 0.1137 1.0971 0.9949 -0.077 0.1503 0.1846 2.7221 0.7841 -0.085 0.4787 0.6213 2.8404 -0.1281 0.1281 0.3495 0 0
7 339 1974 0 0 0 0 0 1.0002 0 0.9088 -0.0156 0.0755 0.0883 0.8513 0.9913 -0.072 0.117 0.1535 1.6511 0.7688 -0.0107 0.4971 0.6261 2.802 -0.088 0.088 0.3359 0 0
7 340 1944 0 0 0 0 0 1.0005 0 0.8794 0.0961 0.1383 0.187 0.9536 0.9915 -0.0505 0.1368 0.1807 4.3244 0.7771 0.0146 0.498 0.6321 2.72 -0.0308 0.0308 0.3255 0 0
7 341 2012 0 0 0 0 0 1.0006 0 0.9764 0.0797 0.1098 0.1133 0.9205 0.9884 0.0924 0.1444 0.1827 2.3252 0.8137 0.0913 0.4839 0.6087 2.7289 -0.0062 0.0062 0.3202 0 0
7 342 2046 0 0 0 0 0 1.001 0 0.9625 0.0746 0.1247 0.1674 1.1941 0.9948 0.085 0.1172 0.1395 1.7592 0.8051 0.079 0.4901 0.6256 2.6747 -0.1248 0.1248 0.2967 0 0
7 343 1996 0 0 0 0 0 1.0002 0 0.8277 -0.0072 0.1338 0.1624 0.869 0.9852 0.1114 0.2288 0.292 2.5566 0.7717 0.0469 0.5374 0.6585 2.9069 -0.0488 0.0488 0.3355 0 0
7 344 1993 0 0 0 0 0 1.0006 0 0.8938 -0.0477 0.131 0.1612 1.0543 0.9924 -0.0058 0.135 0.1758 2.2368 0.8232 0.0763 0.4602 0.5634 2.6578 0.0334 0.0334 0.2967 0 0
7 345 1977 0 0 0 0 0 1.0002 0 0.5095 -0.067 0.1238 0.1407 0.8027 0.9761 -0.1337 0.3449 0.424 4.2592 0.67 -0.1044 0.5276 0.6725 3.2436 0.0471 0.0471 0.4754 0 0
7 346 2015 0 0 0 0 0 1.0008 0 0.7339 -0.0557 0.1403 0.1712 0.812 0.9911 0.0933 0.1504 0.2393 2.5663 0.8366 0.0185 0.427 0.5473 2.8237 0.0268 0.0268 0.3248 0 0
7 347 2010 0 0 0 0 0 1.0004 0 0.9815 -0.0055 0.0973 0.1011 1.0383 0.9922 0.0931 0.1585 0.1941 2.6618 0.835 0.1044 0.4662 0.5903 2.7101 0.0428 0.0428 0.3243 0 0
