cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
38 137 1853 0 0 0 0 0 1.0097 0 0.9752 0.1185 0.2081 0.2997 0.9583 1.4188 0.8591 0.1076 0.5524 0.7786 0.92 2.5103 0.9901 -0.0299 0.1627 0.1969 1 1.3069 -0.1347 0.1347 -0.539 0.461 1 0.5102 -0.1933 0.1933 -0.1812 0.8188 1 0.7328 -0.1546 0.1546 -0.1546 0.8454 1 0.7078 0 0
38 138 2026 0 0 0 0 0 1.0046 0 0.9786 -0.6207 0.6283 0.7057 0.5833 1.4926 0.8695 -0.4629 0.6901 0.8628 0.815 2.4395 0.9545 -0.2933 0.3204 0.4201 0.83 1.2076 -0.2625 0.2625 -1.05 -0.05 0 0.5238 -0.2388 0.2388 -0.2239 0.7761 1 0.7068 -0.1872 0.1872 -0.1872 0.8128 1 0.6793 0 0
38 139 2225 0 0 0 0 0 1.0106 0 0.9593 -0.3146 0.3662 0.4304 0.9583 1.3949 0.8432 -0.2861 0.5577 0.7259 0.91 2.3623 0.9764 -0.2602 0.3376 0.4293 0.815 1.4067 0.0736 0.0736 0.2945 1.2945 1 0.4443 -0.1476 0.1476 -0.1384 0.8616 1 0.7391 -0.193 0.193 -0.193 0.807 1 0.6327 0 0
38 140 2101 0 0 0 0 0 1.0044 0 0.9294 0.0621 0.2926 0.3413 0.9583 1.4028 0.88 -0.1202 0.5453 0.7409 0.97 2.9154 0.959 -0.0719 0.2267 0.2769 1 1.5298 -0.0328 0.0328 -0.1314 0.8686 1 0.3956 0.4183 0.4183 0.3921 1.3921 1 1.2046 0.3967 0.3967 0.3967 1.3967 1 1.0988 0 0
38 141 2006 0 0 0 0 0 1.0066 0 0.9719 -0.1365 0.239 0.3013 1 1.431 0.811 -0.154 0.5196 0.7588 0.95 2.5596 0.9636 -0.2145 0.3908 0.4538 0.83 1.3737 -0.0382 0.0382 -0.1528 0.8472 1 0.4878 0.0322 0.0322 0.0302 1.0302 1 0.8585 0.0296 0.0296 0.0296 1.0296 1 0.7641 0 0
38 142 2351 0 0 0 0 0 1.0042 0 0.9437 -0.1502 0.2884 0.3935 0.9583 1.392 0.9038 -0.1855 0.5343 0.7097 0.945 2.4101 0.9906 -0.1061 0.141 0.1796 1 1.4267 0.0795 0.0795 0.3181 1.3181 1 0.4383 -0.1704 0.1704 -0.1597 0.8403 1 0.7512 -0.2159 0.2159 -0.2159 0.7841 1 0.6508 0 0
38 143 3251 0 0 0 0 0 1.0032 0 0.9412 -0.1461 0.361 0.4724 0.8333 1.4672 0.8752 -0.1199 0.5318 0.7248 0.915 2.2601 0.9813 -0.0339 0.1766 0.2113 1 1.4419 0.1493 0.1493 0.5973 1.5973 1 0.457 -0.3261 0.3261 -0.3058 0.6942 1 0.6861 -0.394 0.394 -0.394 0.606 0 0.5188 0 0
38 144 1368 0 0 0 0 0 1.0087 0 0.9472 -0.7145 0.7145 0.787 0.5 1.459 0.8814 -0.7163 0.7988 0.9377 0.7 2.2993 0.9821 -0.7396 0.7396 0.7647 0.165 1.1302 -0.3811 0.3811 -1.5246 -0.5246 0 0.5699 -0.4467 0.4467 -0.4188 0.5812 0 0.5464 -0.4041 0.4041 -0.4041 0.5959 0 0.5313 0 0
38 145 2026 0 0 0 0 0 1.0025 0 0.9035 0.2655 0.3933 0.4576 0.8333 1.416 0.893 0.2309 0.5238 0.6647 0.95 2.4828 0.9609 0.1607 0.2556 0.3117 1 1.4515 0.0857 0.0857 0.3426 1.3426 1 0.4482 -0.1079 0.1079 -0.1012 0.8988 1 0.8249 -0.1669 0.1669 -0.1669 0.8331 1 0.6637 0 0
38 146 2509 0 0 0 0 0 1.0049 0 0.9576 0.3862 0.4395 0.5857 0.8333 1.537 0.8821 0.365 0.5786 0.7339 0.925 2.4998 0.9117 0.3323 0.3973 0.5103 0.85 1.3357 -0.0706 0.0706 -0.2822 0.7178 1 0.4873 -0.1346 0.1346 -0.1262 0.8738 1 0.7582 -0.1142 0.1142 -0.1142 0.8858 1 0.7 0 0
38 147 2948 0 0 0 0 0 1.0135 0 0.9507 -0.4275 0.4465 0.6179 0.875 1.4485 0.899 -0.3431 0.5377 0.7139 0.935 2.321 0.9758 -0.3218 0.3321 0.4006 0.985 1.486 0.1267 0.1267 0.5066 1.5066 1 0.4327 -0.1105 0.1105 -0.1036 0.8964 1 0.8294 -0.1966 0.1966 -0.1966 0.8034 1 0.6568 0 0
38 148 2369 0 0 0 0 0 1.0027 0 0.9511 -0.4493 0.478 0.5598 0.75 1.4674 0.9147 -0.4651 0.6449 0.7808 0.89 2.6566 0.9869 -0.5627 0.5627 0.5919 0.78 1.4635 -0.0752 0.0752 -0.3007 0.6993 1 0.464 0.1478 0.1478 0.1385 1.1385 1 0.9993 0.1584 0.1584 0.1584 1.1584 1 0.9314 0 0
38 149 2941 0 0 0 0 0 1.0056 0 0.9689 0.595 0.595 0.6477 0.625 1.3888 0.9013 0.6309 0.712 0.8736 0.8 2.3594 0.9793 0.5096 0.5096 0.5617 0.86 1.3642 -0.0304 0.0304 -0.1217 0.8783 1 0.4635 -0.1753 0.1753 -0.1643 0.8357 1 0.7244 -0.1662 0.1662 -0.1662 0.8338 1 0.6459 0 0
38 150 2157 0 0 0 0 0 1.0075 0 0.91 -0.0836 0.2945 0.362 0.9583 1.3624 0.8909 -0.128 0.4681 0.628 0.935 2.3126 0.9608 -0.0289 0.2757 0.33 0.99 1.3092 -0.036 0.036 -0.1441 0.8559 1 0.4359 -0.206 0.206 -0.1931 0.8069 1 0.6841 -0.1917 0.1917 -0.1917 0.8083 1 0.6232 0 0
38 151 1598 0 0 0 0 0 1.003 0 0.9728 -0.7692 0.7865 0.8474 0.4167 1.5612 0.8469 -0.6597 0.7781 0.9295 0.74 2.3366 0.9885 -0.646 0.646 0.7712 0.46 1.1146 -0.4089 0.4089 -1.6357 -0.6357 0 0.6006 -0.3962 0.3962 -0.3714 0.6286 0 0.5649 -0.3635 0.3635 -0.3635 0.6365 0 0.543 0 0
38 152 1935 0 0 0 0 0 1.0044 0 0.9615 -0.0697 0.3588 0.4709 0.9167 1.4703 0.8759 -0.0856 0.4978 0.6487 0.935 2.3667 0.9631 -0.2155 0.344 0.4189 0.79 1.1867 -0.1959 0.1959 -0.7837 0.2163 1 0.5059 -0.313 0.313 -0.2934 0.7066 1 0.6322 -0.2616 0.2616 -0.2616 0.7384 1 0.6053 0 0
38 153 1953 0 0 0 0 0 1.0061 0 0.969 -0.7988 0.7988 0.8754 0.4167 1.5259 0.8941 -0.733 0.8202 0.954 0.735 2.5798 0.9583 -0.7852 0.7852 0.8374 0.315 1.3926 -0.0765 0.0765 -0.3059 0.6941 1 0.5004 -0.0277 0.0277 -0.026 0.974 1 0.8381 -0.012 0.012 -0.012 0.988 1 0.783 0 0
38 154 1725 0 0 0 0 0 1.0092 0 0.9872 0.1276 0.2408 0.3372 0.9583 1.4842 0.8604 0.1514 0.5961 0.7566 0.89 2.3003 0.9479 0.1635 0.2738 0.3433 0.965 1.204 -0.2114 0.2114 -0.8455 0.1545 1 0.5811 -0.3704 0.3704 -0.3472 0.6528 0 0.6085 -0.3213 0.3213 -0.3213 0.6787 1 0.5776 0 0
38 155 2116 0 0 0 0 0 1.0029 0 0.9545 0.0436 0.263 0.3 1 1.3851 0.8884 0.1191 0.5299 0.6862 0.935 2.4353 0.9865 0.104 0.1555 0.189 1 1.4425 0.0569 0.0569 0.2277 1.2277 1 0.4603 -0.1664 0.1664 -0.156 0.844 1 0.7761 -0.2012 0.2012 -0.2012 0.7988 1 0.6467 0 0
38 156 1716 0 0 0 0 0 1.0077 0 0.9543 -0.1446 0.3687 0.4649 0.9167 1.5236 0.8621 -0.1827 0.561 0.7275 0.935 2.5165 0.9729 -0.1798 0.3914 0.4682 0.815 1.3967 0.0654 0.0654 0.2616 1.2616 1 0.5347 -0.1235 0.1235 -0.1158 0.8842 1 0.8352 -0.174 0.174 -0.174 0.826 1 0.7081 0 0
38 157 2171 0 0 0 0 0 1.0087 0 0.9161 -0.0107 0.308 0.3974 0.875 1.3867 0.8712 -0.0747 0.4812 0.6667 0.95 2.3555 0.9741 -0.0288 0.2273 0.2784 1 1.2773 -0.0675 0.0675 -0.27 0.73 1 0.4761 -0.2285 0.2285 -0.2142 0.7858 1 0.6862 -0.2038 0.2038 -0.2038 0.7962 1 0.6313 0 0
38 158 1803 0 0 0 0 0 1.0079 0 0.9558 -0.1994 0.2745 0.3698 0.9583 1.4196 0.8587 -0.3439 0.6061 0.8011 0.93 2.597 0.9745 -0.3816 0.3976 0.4796 0.825 1.3592 -0.0965 0.0965 -0.386 0.614 1 0.4778 -0.0401 0.0401 -0.0376 0.9624 1 0.8251 -0.0144 0.0144 -0.0144 0.9856 1 0.7739 0 0
38 159 2071 0 0 0 0 0 1.0088 0 0.9703 0.1019 0.2868 0.3239 1 1.4767 0.8836 0.1517 0.4863 0.6907 0.955 2.6072 0.9428 0.0448 0.2749 0.3231 1 1.6155 0.1637 0.1637 0.6548 1.6548 1 0.4408 0.0841 0.0841 0.0789 1.0789 1 1.0235 -0.0683 0.0683 -0.0683 0.9317 1 0.8145 0 0
38 160 1888 0 0 0 0 0 1.0055 0 0.9276 -0.1148 0.4111 0.491 0.8333 1.4794 0.8437 -0.0073 0.5259 0.7283 0.935 2.4279 0.9843 -0.0622 0.2859 0.3147 1 1.3175 -0.0087 0.0087 -0.0347 0.9653 1 0.5117 -0.2509 0.2509 -0.2352 0.7648 1 0.7139 -0.249 0.249 -0.249 0.751 1 0.6405 0 0
38 161 2127 0 0 0 0 0 1.0093 0 0.9765 -0.2283 0.3061 0.3826 0.9583 1.4186 0.8751 -0.182 0.5368 0.709 0.925 2.5315 0.9692 -0.3731 0.3868 0.4571 0.86 1.3677 -0.0273 0.0273 -0.1093 0.8907 1 0.4739 -0.0574 0.0574 -0.0538 0.9462 1 0.8316 -0.0585 0.0585 -0.0585 0.9415 1 0.7678 0 0
38 162 2695 0 0 0 0 0 1.0068 0 0.96 -0.1076 0.2323 0.284 1 1.3888 0.8678 -0.1476 0.5285 0.7206 0.925 2.4489 0.9804 -0.2696 0.2805 0.3297 1 1.4594 0.0793 0.0793 0.3174 1.3174 1 0.4952 -0.097 0.097 -0.0909 0.9091 1 0.842 -0.1557 0.1557 -0.1557 0.8443 1 0.7231 0 0
38 163 1588 0 0 0 0 0 1.0062 0 0.9496 0.1454 0.5014 0.6161 0.8333 1.5195 0.8637 0.1459 0.5933 0.7807 0.84 2.1996 0.9397 0.0363 0.2864 0.3925 0.92 1.2397 -0.0696 0.0696 -0.2784 0.7216 1 0.6669 -0.4287 0.4287 -0.4019 0.5981 0 0.5619 -0.4039 0.4039 -0.4039 0.5961 0 0.4903 0 0
38 164 2122 0 0 0 0 0 1.0079 0 0.9601 -0.1171 0.2804 0.3229 1 1.3979 0.874 0.0066 0.5043 0.6645 0.995 2.7495 0.9389 0.2447 0.4154 0.4844 0.845 1.4684 0.0089 0.0089 0.0354 1.0354 1 0.4346 0.278 0.278 0.2607 1.2607 1 1.0451 0.2339 0.2339 0.2339 1.2339 1 0.928 0 0
38 165 2147 0 0 0 0 0 1.0028 0 0.9645 -0.1317 0.2459 0.346 0.9583 1.4355 0.8761 -0.0486 0.532 0.7146 0.925 2.4244 0.9667 -0.1515 0.2268 0.3024 0.91 1.2796 -0.0452 0.0452 -0.181 0.819 1 0.4575 -0.2559 0.2559 -0.2399 0.7601 1 0.6999 -0.2356 0.2356 -0.2356 0.7644 1 0.6535 0 0
38 166 1890 0 0 0 0 0 1.0073 0 0.9443 -0.4038 0.4515 0.5437 0.8333 1.4493 0.8857 -0.4002 0.6189 0.7795 0.945 2.5577 0.9723 -0.3616 0.3636 0.4369 0.925 1.3317 -0.1137 0.1137 -0.4546 0.5454 1 0.5212 -0.0951 0.0951 -0.0891 0.9109 1 0.7841 -0.0653 0.0653 -0.0653 0.9347 1 0.7374 0 0
38 167 2131 0 0 0 0 0 1.0073 0 0.9387 0.2631 0.3318 0.3999 0.875 1.3793 0.8852 0.2615 0.5324 0.7231 0.935 2.4584 0.965 0.2495 0.3188 0.3929 0.795 1.2673 -0.1545 0.1545 -0.6181 0.3819 1 0.5563 -0.2605 0.2605 -0.2442 0.7558 1 0.6735 -0.2191 0.2191 -0.2191 0.7809 1 0.6527 0 0
38 168 2346 0 0 0 0 0 1.0048 0 0.9212 0.3373 0.5027 0.6351 0.7917 1.4324 0.8946 0.2478 0.51 0.6893 0.89 2.1387 0.9865 0.384 0.384 0.4431 0.775 1.2209 -0.0473 0.0473 -0.1891 0.8109 1 0.4492 -0.434 0.434 -0.4069 0.5931 0 0.5259 -0.4032 0.4032 -0.4032 0.5968 0 0.483 0 0
38 169 2506 0 0 0 0 0 1.0052 0 0.9532 -0.3217 0.3794 0.4471 0.9167 1.452 0.8734 -0.2144 0.5281 0.6973 0.965 2.8357 0.9904 -0.2988 0.3212 0.3762 1 1.5287 0.0309 0.0309 0.1237 1.1237 1 0.524 0.171 0.171 0.1603 1.1603 1 1.0687 0.1121 0.1121 0.1121 1.1121 1 0.9469 0 0
38 170 2534 0 0 0 0 0 1.0019 0 0.9628 -0.0552 0.2269 0.342 0.9167 1.4389 0.8622 -0.06 0.4989 0.6812 0.955 2.5218 0.9874 -0.1109 0.2373 0.2866 1 1.3433 -0.0532 0.0532 -0.2129 0.7871 1 0.4684 -0.0801 0.0801 -0.0751 0.9249 1 0.8153 -0.0681 0.0681 -0.0681 0.9319 1 0.7549 0 0
38 171 1872 0 0 0 0 0 1.0059 0 0.9596 -0.1551 0.2623 0.3192 1 1.3948 0.8666 -0.0802 0.4844 0.673 0.95 2.4077 0.9719 -0.1076 0.2495 0.2858 1 1.2424 -0.1464 0.1464 -0.5857 0.4143 1 0.5401 -0.3484 0.3484 -0.3266 0.6734 1 0.6267 -0.3047 0.3047 -0.3047 0.6953 1 0.5912 0 0
38 172 2197 0 0 0 0 0 1.0052 0 0.9632 0.1313 0.275 0.4211 0.9583 1.473 0.8824 0.0883 0.4531 0.5975 0.955 2.3217 0.9851 0.2081 0.2312 0.2933 1 1.3145 -0.0317 0.0317 -0.1267 0.8733 1 0.4662 -0.2417 0.2417 -0.2266 0.7734 1 0.6305 -0.228 0.228 -0.228 0.772 1 0.5813 0 0
38 173 3193 0 0 0 0 0 1.0051 0 0.9642 -0.763 0.7665 0.814 0.2917 1.4373 0.875 -0.826 0.911 1.0998 0.73 3.0053 0.943 -0.8581 0.8697 0.9317 0.18 1.5634 -0.0639 0.0639 -0.2554 0.7446 1 0.431 0.4841 0.4841 0.4538 1.4538 1 1.2238 0.4752 0.4752 0.4752 1.4752 1 1.161 0 0
38 174 2678 0 0 0 0 0 1.004 0 0.9594 0.1648 0.2907 0.3422 1 1.4284 0.8437 0.2104 0.5498 0.7585 0.905 2.3116 0.9849 0.3455 0.3679 0.4268 0.87 1.383 0.1156 0.1156 0.4626 1.4626 1 0.4726 -0.2898 0.2898 -0.2717 0.7283 1 0.695 -0.3432 0.3432 -0.3432 0.6568 0 0.5658 0 0
38 175 1841 0 0 0 0 0 1.0109 0 0.9661 -0.2668 0.3639 0.4903 0.9167 1.4894 0.8734 -0.2452 0.5318 0.7121 0.93 2.3566 0.9849 -0.1667 0.2215 0.2779 1 1.319 0.014 0.014 0.056 1.056 1 0.559 -0.2786 0.2786 -0.2611 0.7389 1 0.6916 -0.2865 0.2865 -0.2865 0.7135 1 0.6123 0 0
38 176 1838 0 0 0 0 0 1.0029 0 0.9495 -0.4145 0.5161 0.6307 0.75 1.5285 0.838 -0.4348 0.6668 0.8749 0.82 2.4025 0.9685 -0.3605 0.4175 0.5038 0.705 1.3104 0.0235 0.0235 0.0941 1.0941 1 0.4362 -0.2375 0.2375 -0.2226 0.7774 1 0.7274 -0.2461 0.2461 -0.2461 0.7539 1 0.6308 0 0
38 177 1922 0 0 0 0 0 1.0025 0 0.9579 0.67 0.6941 0.8141 0.5833 1.5486 0.8484 0.5805 0.7757 0.9481 0.735 2.2604 0.9625 0.6306 0.6306 0.682 0.52 1.3019 0.0136 0.0136 0.0542 1.0542 1 0.5343 -0.4524 0.4524 -0.4242 0.5758 0 0.5339 -0.4427 0.4427 -0.4427 0.5573 0 0.4753 0 0
38 178 1766 0 0 0 0 0 1.0137 0 0.9661 -0.5041 0.5041 0.5856 0.75 1.446 0.8456 -0.4227 0.6598 0.8452 0.88 2.5066 0.9901 -0.3331 0.3672 0.4428 0.745 1.2448 -0.1853 0.1853 -0.7413 0.2587 1 0.5164 -0.1596 0.1596 -0.1496 0.8504 1 0.7025 -0.1128 0.1128 -0.1128 0.8872 1 0.6788 0 0
38 179 2409 0 0 0 0 0 1.0043 0 0.9689 -0.1852 0.2261 0.3143 0.9583 1.3765 0.87 -0.1944 0.5069 0.6888 0.95 2.4042 0.9719 -0.0583 0.2188 0.2628 1 1.2742 -0.1514 0.1514 -0.6056 0.3944 1 0.4904 -0.196 0.196 -0.1837 0.8163 1 0.6812 -0.1525 0.1525 -0.1525 0.8475 1 0.6607 0 0
38 180 3129 0 0 0 0 0 1.0037 0 0.9743 0.6414 0.654 0.727 0.5417 1.5099 0.8931 0.5328 0.6952 0.8165 0.78 2.3869 0.9915 0.6426 0.6426 0.6685 0.525 1.357 0.0771 0.0771 0.3085 1.3085 1 0.4688 -0.2659 0.2659 -0.2492 0.7508 1 0.7161 -0.2999 0.2999 -0.2999 0.7001 1 0.6181 0 0
38 181 2414 0 0 0 0 0 1.0038 0 0.9653 0.7731 0.7731 0.8463 0.5417 1.5001 0.8753 0.7265 0.8224 0.9999 0.715 2.444 0.9695 0.6923 0.6923 0.7329 0.495 1.5284 0.1541 0.1541 0.6164 1.6164 1 0.4791 -0.1669 0.1669 -0.1565 0.8435 1 0.8359 -0.2677 0.2677 -0.2677 0.7323 1 0.6448 0 0
38 182 1820 0 0 0 0 0 1.0033 0 0.969 -0.1789 0.3613 0.4487 0.9167 1.4403 0.8748 -0.1656 0.5905 0.7732 0.945 2.541 0.971 -0.0444 0.2229 0.2604 1 1.2821 -0.1456 0.1456 -0.5825 0.4175 1 0.5135 -0.1575 0.1575 -0.1476 0.8524 1 0.766 -0.1177 0.1177 -0.1177 0.8823 1 0.7263 0 0
38 183 2475 0 0 0 0 0 1.0074 0 0.9572 -0.284 0.3727 0.4388 0.9167 1.4171 0.8809 -0.242 0.5102 0.6583 0.905 2.1379 0.9849 -0.1481 0.1805 0.221 1 1.2287 -0.0215 0.0215 -0.086 0.914 1 0.4908 -0.521 0.521 -0.4884 0.5116 0 0.4871 -0.4929 0.4929 -0.4929 0.5071 0 0.4503 0 0
38 184 2809 0 0 0 0 0 1.0053 0 0.966 -0.0885 0.307 0.4081 0.9583 1.3761 0.9331 -0.0287 0.4392 0.5943 0.965 2.3981 0.9863 -0.0066 0.1262 0.1562 1 1.346 -0.0528 0.0528 -0.2111 0.7889 1 0.4933 -0.1098 0.1098 -0.1029 0.8971 1 0.7654 -0.098 0.098 -0.098 0.902 1 0.6849 0 0
38 185 2533 0 0 0 0 0 1.0047 0 0.971 -0.3418 0.3808 0.4383 1 1.4363 0.8598 -0.3615 0.6151 0.7721 0.88 2.4866 0.927 -0.3676 0.4407 0.5113 0.815 1.3448 -0.0405 0.0405 -0.1621 0.8379 1 0.4519 -0.169 0.169 -0.1585 0.8415 1 0.7382 -0.1557 0.1557 -0.1557 0.8443 1 0.6768 0 0
38 186 1689 0 0 0 0 0 1.0038 0 0.9703 -0.0874 0.3415 0.4121 1 1.5367 0.8717 -0.1237 0.4906 0.6774 0.94 2.3738 0.9322 -0.1474 0.3448 0.3907 1 1.3717 0.0344 0.0344 0.1377 1.1377 1 0.472 -0.1942 0.1942 -0.1821 0.8179 1 0.7463 -0.2143 0.2143 -0.2143 0.7857 1 0.6537 0 0
38 187 2134 0 0 0 0 0 1.0129 0 0.9334 -0.3245 0.4508 0.6039 0.8333 1.5407 0.8729 -0.1573 0.5283 0.6816 0.93 2.3262 0.9675 -0.2727 0.3356 0.4253 0.82 1.3493 0.0119 0.0119 0.0477 1.0477 1 0.5397 -0.2877 0.2877 -0.2697 0.7303 1 0.6606 -0.2929 0.2929 -0.2929 0.7071 1 0.5983 0 0
38 188 2648 0 0 0 0 0 1.0033 0 0.9505 -0.0555 0.3104 0.4266 0.9167 1.47 0.8817 -0.0646 0.501 0.691 0.925 2.4789 0.9575 -0.0992 0.2961 0.3574 1 1.5387 0.0937 0.0937 0.3746 1.3746 1 0.5162 -0.1813 0.1813 -0.1699 0.8301 1 0.8115 -0.2409 0.2409 -0.2409 0.7591 1 0.6778 0 0
38 189 2432 0 0 0 0 0 1.0067 0 0.9286 0.2767 0.3623 0.4251 0.9167 1.4006 0.8559 0.3352 0.5751 0.7711 0.885 2.2518 0.9736 0.2957 0.3149 0.3871 0.85 1.301 0.0041 0.0041 0.0165 1.0165 1 0.5273 -0.3846 0.3846 -0.3605 0.6395 0 0.6288 -0.377 0.377 -0.377 0.623 0 0.5442 0 0
38 190 2444 0 0 0 0 0 1.0029 0 0.9792 -0.4267 0.4267 0.509 0.9167 1.4107 0.8392 -0.3554 0.6254 0.809 0.875 2.3454 0.9787 -0.4301 0.4477 0.486 0.84 1.4294 0.0919 0.0919 0.3677 1.3677 1 0.4948 -0.1893 0.1893 -0.1775 0.8225 1 0.7793 -0.2465 0.2465 -0.2465 0.7535 1 0.5964 0 0
38 191 2141 0 0 0 0 0 1.0023 0 0.9474 -0.9506 0.9506 1.0338 0.25 1.5103 0.8618 -0.8177 0.923 1.0987 0.62 2.4501 0.9535 -0.844 0.844 0.8917 0.395 1.6603 0.2362 0.2362 0.9448 1.9448 1 0.4457 -0.1057 0.1057 -0.0991 0.9009 1 0.9539 -0.2888 0.2888 -0.2888 0.7112 1 0.6519 0 0
38 192 2049 0 0 0 0 0 1.0025 0 0.9584 0.424 0.4581 0.521 0.8333 1.4219 0.8351 0.3482 0.5991 0.7536 0.85 2.2602 0.9384 0.3234 0.4073 0.5192 0.695 1.2807 0.0028 0.0028 0.011 1.011 1 0.452 -0.3455 0.3455 -0.3239 0.6761 1 0.6303 -0.337 0.337 -0.337 0.663 0 0.5557 0 0
38 193 1837 0 0 0 0 0 1.005 0 0.9408 0.2683 0.3259 0.4283 0.9167 1.4465 0.8397 0.2889 0.6156 0.8308 0.92 2.7482 0.9241 0.4556 0.4858 0.587 0.61 1.3372 -0.1811 0.1811 -0.7243 0.2757 1 0.5857 0.0026 0.0026 0.0024 1.0024 1 0.885 0.0386 0.0386 0.0386 1.0386 1 0.86 0 0
38 194 2057 0 0 0 0 0 1.0029 0 0.9718 -0.0253 0.1925 0.244 1 1.4044 0.8476 -0.0997 0.5624 0.7648 0.99 2.7576 0.9762 -0.2665 0.298 0.3391 1 1.4999 -0.017 0.017 -0.0681 0.9319 1 0.4355 0.1545 0.1545 0.1448 1.1448 1 0.9567 0.1366 0.1366 0.1366 1.1366 1 0.847 0 0
38 195 1971 0 0 0 0 0 1.0069 0 0.9524 -0.3932 0.406 0.4854 0.8333 1.3766 0.8631 -0.4074 0.64 0.8199 0.885 2.5526 0.9741 -0.4386 0.4386 0.4878 0.705 1.2805 -0.2539 0.2539 -1.0157 -0.0157 0 0.4676 -0.0561 0.0561 -0.0526 0.9474 1 0.8075 -0.004 0.004 -0.004 0.996 1 0.7994 0 0
38 196 2062 0 0 0 0 0 1.0017 0 0.9236 -0.121 0.2853 0.3505 1 1.3834 0.843 -0.1279 0.5218 0.7028 0.96 2.5622 0.9526 -0.0317 0.323 0.3702 1 1.4817 0.0892 0.0892 0.3568 1.3568 1 0.4369 0.0882 0.0882 0.0827 1.0827 1 0.9588 8e-04 8e-04 8e-04 1.0008 1 0.7619 0 0
38 197 2195 0 0 0 0 0 1.0111 0 0.9575 -0.1462 0.2772 0.3226 1 1.3897 0.889 -0.1567 0.4987 0.6414 0.97 2.461 0.9812 -0.1749 0.2279 0.2525 1 1.3914 0.0019 0.0019 0.0077 1.0077 1 0.5009 -0.1198 0.1198 -0.1123 0.8877 1 0.7886 -0.1318 0.1318 -0.1318 0.8682 1 0.6923 0 0
38 198 2798 0 0 0 0 0 1.0046 0 0.954 -0.1379 0.2453 0.3397 0.9167 1.4066 0.88 -0.1483 0.5382 0.6784 0.99 2.655 0.9434 -0.2527 0.2942 0.403 0.9 1.5804 0.0735 0.0735 0.2942 1.2942 1 0.4095 0.239 0.239 0.2241 1.2241 1 1.0101 0.1498 0.1498 0.1498 1.1498 1 0.8757 0 0
38 199 1689 0 0 0 0 0 1.004 0 0.9617 -0.3134 0.4866 0.646 0.75 1.5354 0.8497 -0.1624 0.6553 0.8402 0.835 2.3609 0.986 -0.1158 0.2093 0.2499 1 1.3001 -0.0287 0.0287 -0.115 0.885 1 0.6721 -0.3725 0.3725 -0.3492 0.6508 0 0.6287 -0.3641 0.3641 -0.3641 0.6359 0 0.5588 0 0
38 200 1468 0 0 0 0 0 1.0054 0 0.9745 0.0168 0.2081 0.2511 1 1.3976 0.8564 3e-04 0.5085 0.7068 0.955 2.5348 0.9398 -0.029 0.3216 0.375 0.965 1.2795 -0.1179 0.1179 -0.4717 0.5283 1 0.512 -0.1701 0.1701 -0.1595 0.8405 1 0.7232 -0.1359 0.1359 -0.1359 0.8641 1 0.6879 0 0
