cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
5 300 337 0 0 0 0 0 1.0003 0 0.9736 -0.0016 0.2041 0.2378 1.9263 0.8851 0.0061 0.3515 0.4685 2.1907 -0.0462 0.0462 0.5175 0 0
5 301 306 0 0 0 0 0 1.0002 0 0.9449 -0.0022 0.2699 0.3815 2.5697 0.8883 0.0377 0.3384 0.426 1.9937 0.0872 0.0872 0.5285 0 0
5 302 266 0 0 0 0 0 1.0003 0 0.9444 0.0465 0.2653 0.3228 1.7193 0.9198 0.0245 0.3008 0.3869 2.2891 -0.1176 0.1176 0.4638 0 0
5 303 330 0 0 0 0 0 1.0003 0 0.9611 -0.0994 0.2543 0.2939 1.9071 0.9458 -0.1652 0.3442 0.4406 2.3163 -0.0296 0.0296 0.4587 0 0
5 304 275 0 0 0 0 0 1.0013 0 0.9626 0.1888 0.275 0.4061 2.9038 0.9093 0.0984 0.3697 0.4616 2.229 0.0788 0.0788 0.5195 0 0
5 305 222 0 0 0 0 0 1.0007 0 0.9164 0.0414 0.434 0.6914 3.0243 0.9319 0.1528 0.3474 0.4203 2.2026 -0.0609 0.0609 0.5018 0 0
5 306 244 0 0 0 0 0 1.0007 0 0.9517 0.0474 0.2483 0.3008 2.1596 0.9318 0.1187 0.3099 0.3831 2.4474 -0.0513 0.0513 0.4965 0 0
5 307 298 0 0 0 0 0 1.0004 0 0.9283 -0.1867 0.292 0.4508 2.4342 0.8801 -0.1625 0.3637 0.4818 2.3702 0.0168 0.0168 0.4973 0 0
5 308 327 0 0 0 0 0 1.0004 0 0.9375 0.0291 0.3086 0.3751 2.1037 0.914 0.0673 0.3213 0.4064 2.3453 0.1317 0.1317 0.5136 0 0
5 309 238 0 0 0 0 0 1.0003 0 0.9655 0.0494 0.2785 0.3483 2.2483 0.8965 -0.0344 0.3428 0.4304 2.1516 -0.0249 0.0249 0.5021 0 0
5 310 283 0 0 0 0 0 1.0005 0 0.9291 -7e-04 0.3544 0.437 1.8215 0.9371 0.0275 0.3323 0.4232 2.318 0.0728 0.0728 0.4604 0 0
5 311 278 0 0 0 0 0 1.0003 0 0.9291 -0.2072 0.3942 0.5776 2.8673 0.8698 -0.035 0.3832 0.4738 2.083 -0.0272 0.0272 0.5373 0 0
5 312 315 0 0 0 0 0 1.0004 0 0.9404 -0.403 0.4458 0.549 2.3942 0.9367 -0.3332 0.407 0.5031 2.1773 -0.1221 0.1221 0.475 0 0
5 313 1217 0 0 0 0 0 1.0003 0 0.9349 -0.1865 0.2871 0.3907 2.5048 0.8976 -0.0994 0.3685 0.4643 2.5289 -0.1635 0.1635 0.5163 0 0
5 314 300 0 0 0 0 0 1.0011 0 0.9134 -0.3397 0.3985 0.6677 3.0055 0.8925 -0.1899 0.3765 0.4654 2.3411 0.1977 0.1977 0.5521 0 0
5 315 355 0 0 0 0 0 1.0002 0 0.9665 -0.0766 0.2658 0.372 2.1296 0.9161 0.059 0.3646 0.4408 2.211 -0.1607 0.1607 0.5185 0 0
5 316 297 0 0 0 0 0 1.0009 0 0.929 0.0484 0.3161 0.4123 2.269 0.8834 0.0633 0.3358 0.4265 2.2777 -0.0795 0.0795 0.5444 0 0
5 317 376 0 0 0 0 0 1.0002 0 0.9478 0.1516 0.2777 0.3701 2.3964 0.8958 0.1095 0.3458 0.4383 2.4462 0.045 0.045 0.5076 0 0
5 318 328 0 0 0 0 0 1.0005 0 0.95 0.1993 0.3776 0.4544 2.3693 0.9208 0.1112 0.3071 0.3893 2.3293 0.2765 0.2765 0.5031 0 0
5 319 375 0 0 0 0 0 1.0002 0 0.9365 0.0809 0.3199 0.4008 2.3112 0.9119 -0.0011 0.3355 0.4044 2.3556 -0.0126 0.0126 0.5147 0 0
5 320 324 0 0 0 0 0 1.0009 0 0.9446 0.2034 0.3937 0.5634 2.3494 0.936 0.1645 0.3399 0.4501 2.1014 -0.0753 0.0753 0.523 0 0
5 321 322 0 0 0 0 0 1.0007 0 0.9476 -0.0626 0.238 0.3271 2.1079 0.934 0.0482 0.3144 0.3843 2.3583 -0.0093 0.0093 0.4686 0 0
5 322 331 0 0 0 0 0 1.0007 0 0.9508 -0.0384 0.3276 0.4158 2.4007 0.8913 0.0014 0.3658 0.4392 2.2469 0.0046 0.0046 0.5042 0 0
5 323 324 0 0 0 0 0 1.0003 0 0.9445 0.0054 0.3182 0.4201 2.8209 0.8676 -0.0045 0.3915 0.494 2.1144 -0.0695 0.0695 0.4909 0 0
5 324 271 0 0 0 0 0 1.0003 0 0.9626 -0.1883 0.2815 0.3296 2.4917 0.9142 -0.0961 0.313 0.3949 2.2378 0.0411 0.0411 0.5043 0 0
5 325 346 0 0 0 0 0 1.0003 0 0.9561 0.027 0.2217 0.283 2.227 0.9241 0.0173 0.2839 0.3581 2.4243 0.1221 0.1221 0.5318 0 0
5 326 224 0 0 0 0 0 1.0009 0 0.8995 0.0177 0.3431 0.5125 2.7244 0.8932 0.1097 0.3596 0.4466 2.2788 -0.1158 0.1158 0.5055 0 0
5 327 283 0 0 0 0 0 1.0004 0 0.9382 -0.324 0.4363 0.5824 2.6789 0.9206 -0.2251 0.4266 0.5338 2.3183 -0.1104 0.1104 0.5118 0 0
5 328 341 0 0 0 0 0 1.0001 0 0.9433 0.2183 0.4506 0.6161 2.4096 0.919 0.0883 0.3566 0.4412 2.2638 -0.1749 0.1749 0.4968 0 0
5 329 340 0 0 0 0 0 1.0002 0 0.9455 -0.0339 0.3018 0.4006 2.5083 0.9148 0.0433 0.3657 0.4624 2.3734 0.2033 0.2033 0.4564 0 0
5 330 397 0 0 0 0 0 1.0003 0 0.9195 -0.2763 0.4662 0.5887 2.4948 0.9314 -0.1333 0.3266 0.4091 2.335 0.28 0.28 0.4882 0 0
5 331 378 0 0 0 0 0 1.0004 0 0.9384 -0.13 0.3286 0.3951 2.207 0.9081 -0.0614 0.3773 0.4756 2.3461 -0.0729 0.0729 0.4755 0 0
5 332 397 0 0 0 0 0 1.0002 0 0.9165 0.0589 0.3819 0.5187 2.5623 0.9095 -0.0712 0.3219 0.4294 2.0804 0.1962 0.1962 0.5061 0 0
5 333 298 0 0 0 0 0 1.0003 0 0.9261 -0.0404 0.3048 0.3865 1.9353 0.8969 -0.0236 0.3829 0.4643 2.2929 -0.042 0.042 0.5255 0 0
5 334 356 0 0 0 0 0 1.0008 0 0.9065 0.3251 0.4187 0.5189 2.7058 0.8593 0.2853 0.4249 0.5339 2.4633 0.0653 0.0653 0.552 0 0
5 335 325 0 0 0 0 0 1.0004 0 0.9241 0.0317 0.3751 0.5419 2.9954 0.8932 -0.0046 0.3427 0.4034 2.1216 -0.083 0.083 0.5363 0 0
5 336 273 0 0 0 0 0 1.0002 0 0.97 -0.1658 0.2505 0.2891 2.1451 0.9124 -0.1758 0.3304 0.4265 2.0815 -0.0632 0.0632 0.517 0 0
5 337 288 0 0 0 0 0 1.0003 0 0.9513 -0.0893 0.2262 0.2877 2.0885 0.8403 -0.0145 0.3972 0.5134 2.2283 0.0167 0.0167 0.5405 0 0
5 338 311 0 0 0 0 0 1.0006 0 0.9268 -0.1588 0.3128 0.413 2.2012 0.9173 -0.1164 0.367 0.4521 2.4371 0.123 0.123 0.4704 0 0
5 339 260 0 0 0 0 0 1.0005 0 0.9243 0.0191 0.4016 0.519 2.542 0.9005 0.049 0.3794 0.4715 2.3 0.0156 0.0156 0.5117 0 0
5 340 333 0 0 0 0 0 1.0005 0 0.8774 0.2442 0.3682 0.5532 3.0177 0.8811 0.1227 0.4049 0.5214 2.4469 0.0046 0.0046 0.5208 0 0
5 341 374 0 0 0 0 0 1.0005 0 0.9525 0.0361 0.2778 0.3549 2.5735 0.9048 0.0102 0.3246 0.4066 2.3934 0.0659 0.0659 0.5132 0 0
5 342 320 0 0 0 0 0 1.0005 0 0.9403 0.3201 0.3568 0.5248 2.3445 0.874 0.0806 0.4397 0.5526 2.4084 -0.1104 0.1104 0.5091 0 0
5 343 291 0 0 0 0 0 1.0004 0 0.8907 0.3057 0.4433 0.7859 3.1542 0.8936 0.1393 0.3278 0.4086 2.2371 0.0934 0.0934 0.5029 0 0
5 344 306 0 0 0 0 0 1.0001 0 0.921 0.1745 0.4998 0.6891 2.7924 0.8801 0.1414 0.3873 0.4728 2.1749 0.0813 0.0813 0.5743 0 0
5 345 308 0 0 0 0 0 1.0007 0 0.9241 0.0143 0.2591 0.3396 2.0131 0.9122 0.0924 0.3009 0.389 2.2121 -0.1921 0.1921 0.4786 0 0
5 346 279 0 0 0 0 0 1.0011 0 0.9601 -0.0616 0.237 0.3019 2.276 0.9021 -0.0439 0.3388 0.4323 2.3257 0.0774 0.0774 0.5121 0 0
5 347 290 0 0 0 0 0 1.0004 0 0.9315 -0.2777 0.5196 0.7641 3.0306 0.9048 -0.0357 0.4092 0.5175 2.0497 0.0304 0.0304 0.5422 0 0
5 348 306 0 0 0 0 0 1.0003 0 0.9657 0.0702 0.2319 0.3195 2.3476 0.8977 0.0852 0.3446 0.449 2.5453 0.0302 0.0302 0.5407 0 0
5 349 321 0 0 0 0 0 1.0014 0 0.9599 0.1059 0.2453 0.2961 1.9662 0.9016 0.1355 0.3718 0.4869 2.1769 -0.3015 0.3015 0.4756 0 0
5 350 351 0 0 0 0 0 1.0004 0 0.9689 0.0189 0.2892 0.4101 2.5292 0.9148 1e-04 0.3036 0.396 2.2092 0.0883 0.0883 0.5213 0 0
5 351 238 0 0 0 0 0 1.0003 0 0.8727 -0.1194 0.3372 0.4164 2.0788 0.9263 -0.106 0.3047 0.3759 2.4128 -0.1014 0.1014 0.4903 0 0
5 352 295 0 0 0 0 0 1.0003 0 0.9291 0.1573 0.2697 0.337 1.7612 0.9207 0.1086 0.3146 0.4281 2.6784 -0.2434 0.2434 0.4862 0 0
5 353 269 0 0 0 0 0 1.0004 0 0.9689 0.2392 0.3849 0.4814 2.6827 0.9025 0.0791 0.4059 0.5042 2.295 0.0956 0.0956 0.4958 0 0
5 354 385 0 0 0 0 0 1.0002 0 0.9431 -0.1757 0.2866 0.3959 2.1538 0.895 -0.1142 0.3658 0.4461 2.3485 0.1038 0.1038 0.5082 0 0
5 355 286 0 0 0 0 0 1.0002 0 0.9491 0.1952 0.4163 0.5716 2.8779 0.8898 0.1987 0.3853 0.4766 2.0268 -0.167 0.167 0.5115 0 0
5 356 291 0 0 0 0 0 1.0005 0 0.93 0.0944 0.3602 0.4376 2.8037 0.9007 0.0768 0.3344 0.4231 2.3268 -0.2039 0.2039 0.4661 0 0
5 357 315 0 0 0 0 0 1.0004 0 0.9459 -0.1291 0.28 0.336 1.8718 0.9166 -0.1197 0.3792 0.4736 2.3619 -0.0553 0.0553 0.4626 0 0
5 358 327 0 0 0 0 0 1.0006 0 0.9382 -0.251 0.398 0.5275 2.2316 0.9155 -0.1643 0.3631 0.462 2.1471 0.173 0.173 0.5002 0 0
5 359 306 0 0 0 0 0 1.0005 0 0.9507 -0.1475 0.2807 0.3781 2.1625 0.9237 -0.1741 0.3942 0.4736 2.1436 -0.0519 0.0519 0.509 0 0
5 360 262 0 0 0 0 0 1.0001 0 0.9689 -0.0283 0.372 0.4777 2.6043 0.8974 0.0102 0.3325 0.4444 2.2171 -0.1908 0.1908 0.5191 0 0
5 361 288 0 0 0 0 0 1.0009 0 0.8994 0.0137 0.326 0.4112 2.0086 0.9075 0.0102 0.2942 0.3811 2.0907 0.0041 0.0041 0.5097 0 0
5 362 338 0 0 0 0 0 1.0006 0 0.9571 0.0232 0.3839 0.4469 2.3871 0.9265 0.0254 0.3232 0.3988 2.0713 0.157 0.157 0.5013 0 0
5 363 240 0 0 0 0 0 1.0008 0 0.9659 0.0813 0.2955 0.375 2.5737 0.8973 0.0751 0.3649 0.4644 2.2112 -0.0191 0.0191 0.5003 0 0
5 364 278 0 0 0 0 0 1.0007 0 0.9338 -0.0964 0.3594 0.497 2.5878 0.8981 -0.0519 0.3808 0.4622 2.2372 -0.0072 0.0072 0.4894 0 0
5 365 284 0 0 0 0 0 1.0004 0 0.9385 -0.0936 0.4078 0.5674 2.999 0.9053 -0.1487 0.3374 0.4008 2.2219 0.0283 0.0283 0.5448 0 0
5 366 256 0 0 0 0 0 1.0006 0 0.9516 -0.1797 0.2794 0.3775 2.4488 0.8919 -0.0769 0.3479 0.4284 2.4706 0.0166 0.0166 0.5438 0 0
5 367 293 0 0 0 0 0 1.0011 0 0.9379 -0.0713 0.3368 0.4208 2.3075 0.9167 -0.0334 0.3464 0.441 2.1609 0.1358 0.1358 0.4746 0 0
5 368 363 0 0 0 0 0 1.0002 0 0.9449 -0.1266 0.2793 0.35 1.8056 0.9116 -0.075 0.3241 0.4145 2.1526 0.1072 0.1072 0.4821 0 0
5 369 262 1 0 0 0 0 1.0013 0 0.881 -0.3013 0.4135 0.6585 3.0723 0.8887 -0.0965 0.3817 0.5059 2.5359 0.1172 0.1172 0.5533 1 0
5 370 277 0 0 0 0 0 1.0009 0 0.949 0.1293 0.305 0.3834 2.3753 0.8894 0.1135 0.3439 0.4452 2.4342 0.0453 0.0453 0.528 0 0
5 371 276 0 0 0 0 0 1.0006 0 0.9579 -0.0192 0.1697 0.2383 1.6491 0.9214 -0.0019 0.3283 0.413 2.3347 -0.0701 0.0701 0.4616 0 0
5 372 306 0 0 0 0 0 1.0004 0 0.9729 0.1272 0.2436 0.3041 2.5684 0.9248 0.1364 0.3264 0.4328 2.3091 0.0796 0.0796 0.4915 0 0
5 373 307 0 0 0 0 0 1.0017 0 0.967 -0.0082 0.2105 0.2598 2.5256 0.9269 0.0686 0.2932 0.3839 2.386 -0.0188 0.0188 0.5086 0 0
5 374 285 0 0 0 0 0 1.0003 0 0.942 0.0435 0.2972 0.35 1.9061 0.9018 0.058 0.328 0.4133 2.1624 -0.2429 0.2429 0.4894 0 0
5 375 288 0 0 0 0 0 1.0003 0 0.9513 -0.1264 0.3213 0.4266 2.7572 0.8953 -0.081 0.3468 0.434 2.0611 0.048 0.048 0.4912 0 0
5 376 279 0 0 0 0 0 1.0003 0 0.9307 -0.1771 0.3172 0.3761 1.9588 0.9194 -0.1916 0.3855 0.4933 2.3538 -0.1176 0.1176 0.4578 0 0
5 377 286 0 0 0 0 0 1.0008 0 0.9172 -0.1482 0.3434 0.4456 2.7918 0.9345 -0.0313 0.3197 0.3862 2.3848 0.168 0.168 0.5105 0 0
5 378 334 0 0 0 0 0 1.0006 0 0.9507 -0.2002 0.2571 0.3309 1.7585 0.9296 -0.108 0.3162 0.4122 2.3529 0.1721 0.1721 0.4557 0 0
5 379 367 0 0 0 0 0 1.0002 0 0.9373 -0.0104 0.326 0.3871 2.061 0.9489 -0.0744 0.2698 0.3557 2.4033 0.0303 0.0303 0.4802 0 0
5 380 371 0 0 0 0 0 1.0001 0 0.9114 -0.1696 0.3809 0.4709 2.322 0.9292 -0.1522 0.3369 0.4139 2.3518 0.0867 0.0867 0.477 0 0
5 381 271 0 0 0 0 0 1.0011 0 0.9467 0.0277 0.3231 0.4784 2.7799 0.9098 -0.0432 0.3358 0.4227 2.2081 0.0545 0.0545 0.5418 0 0
5 382 377 0 0 0 0 0 1.0005 0 0.9081 -0.236 0.3457 0.516 2.5746 0.9146 -0.1105 0.3097 0.3824 2.436 0.0285 0.0285 0.5016 0 0
5 383 311 0 0 0 0 0 1.0003 0 0.932 0.2535 0.3261 0.4108 1.6717 0.9189 0.2375 0.3969 0.5067 2.328 -0.2005 0.2005 0.4372 0 0
5 384 291 0 0 0 0 0 1.0005 0 0.9206 -0.0542 0.3425 0.4019 2.156 0.8889 -0.0815 0.3432 0.4606 2.3696 -0.0596 0.0596 0.5182 0 0
5 385 272 0 0 0 0 0 1.0003 0 0.9226 -0.3122 0.4442 0.6278 2.7917 0.9056 -0.1918 0.3522 0.4514 2.4299 -0.0324 0.0324 0.529 0 0
5 386 290 0 0 0 0 0 1.0002 0 0.9561 0.1027 0.3884 0.4965 2.8458 0.9071 0.0596 0.3301 0.4028 2.091 -0.1388 0.1388 0.5104 0 0
5 387 281 0 0 0 0 0 1.0006 0 0.95 0.0244 0.2204 0.2847 1.5838 0.9086 0.064 0.3199 0.3917 2.3309 -0.0714 0.0714 0.5007 0 0
5 388 364 0 0 0 0 0 1.0003 0 0.9302 -0.0131 0.4528 0.6972 2.9039 0.9194 0.0228 0.3178 0.3987 2.0867 0.2328 0.2328 0.4822 0 0
5 389 347 0 0 0 0 0 1.0004 0 0.9552 0.0229 0.2936 0.3806 2.7718 0.8972 -0.0089 0.3508 0.4298 2.397 0.2546 0.2546 0.5084 0 0
5 390 299 0 0 0 0 0 1.0005 0 0.9246 0.037 0.2855 0.3737 2.1589 0.93 0.0778 0.2957 0.3639 2.3411 -0.1598 0.1598 0.4827 0 0
5 391 321 0 0 0 0 0 1.0003 0 0.9326 -0.1374 0.4586 0.7529 2.7889 0.8365 -0.0019 0.3958 0.4894 1.9533 -0.1649 0.1649 0.5803 0 0
5 392 296 0 0 0 0 0 1.001 0 0.9147 -0.0542 0.4143 0.5475 2.6468 0.8914 0.0078 0.3592 0.4441 1.9873 -0.07 0.07 0.5128 0 0
5 393 367 0 0 0 0 0 1.0002 0 0.9162 0.1628 0.4358 0.5398 2.4315 0.8893 0.0982 0.4077 0.5122 2.3336 -0.138 0.138 0.5227 0 0
5 394 294 0 0 0 0 0 1.0004 0 0.953 -0.0558 0.3049 0.3989 2.1815 0.9085 0.037 0.375 0.4738 2.2297 0.1506 0.1506 0.4921 0 0
5 395 254 0 0 0 0 0 1.0007 0 0.9614 -0.178 0.3513 0.4377 2.7149 0.9163 -0.0936 0.3457 0.4239 2.1277 -0.0321 0.0321 0.5025 0 0
5 396 272 0 0 0 0 0 1.0005 0 0.8866 -0.1654 0.3863 0.4606 1.9491 0.9372 -0.1376 0.3452 0.4526 2.3866 -0.0737 0.0737 0.4655 0 0
5 397 366 0 0 0 0 0 1.0008 0 0.9354 -0.0063 0.3581 0.4883 2.7546 0.8845 0.0692 0.3431 0.425 2.358 -0.1023 0.1023 0.5585 0 0
5 398 299 0 0 0 0 0 1.0003 0 0.9094 0.0541 0.3901 0.5152 2.8142 0.9146 0.1956 0.3616 0.4535 2.4384 0.1001 0.1001 0.5248 0 0
5 399 333 0 0 0 0 0 1.0014 0 0.9077 -0.1995 0.4213 0.5885 2.7822 0.9311 -0.0921 0.3543 0.438 2.555 0.1877 0.1877 0.4529 0 0
5 400 360 0 0 0 0 0 1.0006 0 0.9233 -0.0626 0.3561 0.4651 2.1004 0.9236 0.0095 0.3316 0.4365 2.3779 -0.0177 0.0177 0.4578 0 0
5 401 310 0 0 0 0 0 1.0008 0 0.9233 0.1903 0.3425 0.4706 2.9178 0.8994 0.0405 0.3456 0.4533 2.3859 0.0114 0.0114 0.5492 0 0
5 402 331 0 0 0 0 0 1.0004 0 0.9298 -0.0422 0.2575 0.3335 1.7652 0.9523 -0.0033 0.2577 0.3279 2.3084 -0.0528 0.0528 0.4815 0 0
5 403 338 0 0 0 0 0 1.0002 0 0.9429 0.0596 0.2869 0.4045 2.9043 0.8913 -0.0173 0.3294 0.42 2.1571 0.1294 0.1294 0.4948 0 0
5 404 275 0 0 0 0 0 1.001 0 0.9198 -0.2905 0.457 0.6654 2.862 0.9089 -0.1296 0.3513 0.414 2.1971 -0.0235 0.0235 0.536 0 0
5 405 279 0 0 0 0 0 1.0004 0 0.9327 -0.0571 0.3841 0.5495 2.9252 0.9251 0.0034 0.3047 0.4341 2.2532 -0.0253 0.0253 0.5426 0 0
5 406 333 0 0 0 0 0 1.0006 0 0.9562 0.0201 0.3398 0.4555 2.5425 0.8967 -0.0567 0.3955 0.4882 2.2442 0.1428 0.1428 0.471 0 0
5 407 341 0 0 0 0 0 1.0006 0 0.9214 -0.0621 0.3498 0.4274 2.1925 0.92 0.0238 0.3334 0.4236 2.5423 0.2259 0.2259 0.4984 0 0
5 408 244 0 0 0 0 0 1.0002 0 0.9251 0.0414 0.2796 0.3738 1.9082 0.8984 0.0113 0.3681 0.4367 2.3371 0.0674 0.0674 0.4997 0 0
5 409 306 0 0 0 0 0 1.0008 0 0.8429 0.1982 0.4712 0.5441 2.1936 0.8975 0.0993 0.3728 0.4831 2.4829 0.1379 0.1379 0.5321 0 0
5 410 285 0 0 0 0 0 1.0006 0 0.8909 -0.1733 0.4505 0.6595 2.9796 0.91 -0.168 0.3459 0.4405 2.3304 -0.087 0.087 0.5225 0 0
5 411 263 0 0 0 0 0 1.0008 0 0.9244 -0.0869 0.3515 0.428 2.2917 0.9114 -0.1077 0.3365 0.4447 2.1434 -0.1076 0.1076 0.4934 0 0
5 412 314 0 0 0 0 0 1.0004 0 0.9404 0.1604 0.3052 0.4434 2.1692 0.9135 0.0636 0.3874 0.4856 2.3709 -0.1181 0.1181 0.506 0 0
5 413 283 0 0 0 0 0 1.0003 0 0.9005 0.0253 0.5313 0.8164 3.2293 0.8804 0.0749 0.3574 0.4439 1.9701 0.1576 0.1576 0.5758 0 0
5 414 236 0 0 0 0 0 1.0003 0 0.92 0.1172 0.3947 0.6692 2.8227 0.9175 0.041 0.325 0.4047 2.1683 -0.1087 0.1087 0.5185 0 0
5 415 272 0 0 0 0 0 1.0004 0 0.9297 0.1537 0.4426 0.63 2.5199 0.9228 0.0798 0.3437 0.4318 2.3137 -0.0962 0.0962 0.5081 0 0
5 416 389 18 0 0 0 0 1.0017 0 0.8338 -0.4033 0.4629 0.6478 2.7196 0.858 -0.1901 0.3918 0.4974 2.6948 0.0869 0.0869 0.6664 1 0
5 417 296 0 0 0 0 0 1.0002 0 0.9474 -0.0368 0.3467 0.4332 2.3286 0.9026 -0.0404 0.3652 0.4487 2.3598 0.1194 0.1194 0.5112 0 0
5 418 244 0 0 0 0 0 1.0013 0 0.9439 0.1095 0.363 0.4779 2.6981 0.9059 0.0305 0.3154 0.4559 2.1831 0.0461 0.0461 0.5024 0 0
5 419 267 0 0 0 0 0 1.0002 0 0.9475 -0.0738 0.3061 0.3929 2.6526 0.8948 -0.0167 0.316 0.3923 1.9689 -0.0853 0.0853 0.5164 0 0
5 420 358 0 0 0 0 0 1.0004 0 0.9109 0.2586 0.3986 0.505 2.3399 0.8906 0.2399 0.3919 0.4941 2.302 0.0109 0.0109 0.4895 0 0
5 421 341 0 0 0 0 0 1.0006 0 0.8962 0.3873 0.4136 0.5273 1.6763 0.9115 0.3095 0.4459 0.5464 2.3895 0.0975 0.0975 0.5134 0 0
5 422 331 0 0 0 0 0 1.0005 0 0.9465 0.0188 0.2669 0.3698 2.2859 0.9175 -0.0094 0.3377 0.425 2.3179 -0.0013 0.0013 0.5203 0 0
5 423 298 0 0 0 0 0 1.0007 0 0.9301 -0.1219 0.3831 0.5539 2.6213 0.9015 -0.0238 0.3279 0.4019 2.2091 0.0157 0.0157 0.5311 0 0
5 424 327 0 0 0 0 0 1.0002 0 0.8827 0.006 0.3976 0.5954 2.8332 0.8999 -0.1704 0.3763 0.4749 2.4278 0.1032 0.1032 0.5397 0 0
5 425 287 0 0 0 0 0 1.0017 0 0.9523 -0.0956 0.334 0.4636 2.6926 0.8574 -0.1075 0.3898 0.5006 1.9288 0.1833 0.1833 0.5678 0 0
5 426 246 0 0 0 0 0 1.0008 0 0.9602 0.1796 0.2944 0.37 2.3706 0.9106 0.106 0.3426 0.4402 2.3935 -0.0383 0.0383 0.508 0 0
5 427 315 0 0 0 0 0 1.0002 0 0.9364 0.19 0.4273 0.6162 3.1156 0.8855 -1e-04 0.3333 0.3965 2.2572 -0.1327 0.1327 0.5541 0 0
5 428 378 4 0 0 0 0 1.0005 0 0.8985 0.3 0.5267 0.6984 2.8909 0.885 0.1533 0.3502 0.4496 2.3689 0.1932 0.1932 0.5904 1 0
5 429 239 0 0 0 0 0 1.0008 0 0.8971 -0.1914 0.3743 0.6014 2.8072 0.8822 -0.0463 0.3416 0.4413 2.1674 0.0028 0.0028 0.5382 0 0
5 430 317 0 0 0 0 0 1.0003 0 0.943 -0.0988 0.2812 0.366 2.3622 0.8993 -0.0798 0.3344 0.4113 2.1564 0.1037 0.1037 0.4912 0 0
5 431 323 0 0 0 0 0 1.0007 0 0.9518 -0.1077 0.3432 0.4067 2.1828 0.8897 -0.0891 0.384 0.4664 2.2586 0.0614 0.0614 0.4896 0 0
5 432 339 0 0 0 0 0 1.0003 0 0.9606 -0.0505 0.2507 0.2983 2.2316 0.8811 0.0555 0.3833 0.466 2.3262 0.1383 0.1383 0.4768 0 0
5 433 279 0 0 0 0 0 1.0007 0 0.9582 -0.1962 0.284 0.3533 2.6371 0.8883 -0.1598 0.3447 0.4213 2.1806 0.1175 0.1175 0.5406 0 0
5 434 271 0 0 0 0 0 1.0009 0 0.9496 0.394 0.4139 0.4928 2.2713 0.8658 0.2359 0.4303 0.5269 2.4787 0.0972 0.0972 0.5398 0 0
5 435 363 0 0 0 0 0 1.0002 0 0.9541 0.0483 0.2921 0.4086 2.4762 0.9216 0.028 0.3504 0.4474 2.3237 0.0134 0.0134 0.4929 0 0
5 436 321 0 0 0 0 0 1.0005 0 0.9032 0.0104 0.4027 0.5102 2.1944 0.8943 0.0551 0.4039 0.5038 2.0483 -0.0648 0.0648 0.4764 0 0
5 437 237 0 0 0 0 0 1.001 0 0.921 0.16 0.3628 0.4329 2.654 0.9165 0.1909 0.3689 0.4416 2.3694 0.0603 0.0603 0.5363 0 0
5 438 364 0 0 0 0 0 1.0003 0 0.9684 0.0818 0.193 0.2648 1.8165 0.877 -0.0073 0.389 0.4771 2.0225 0.2003 0.2003 0.4739 0 0
5 439 365 0 0 0 0 0 1.0007 0 0.9619 -0.1614 0.2502 0.3514 2.2241 0.8629 -0.1386 0.3691 0.4729 2.2466 0.0672 0.0672 0.5776 0 0
5 440 339 0 0 0 0 0 1.0004 0 0.9664 0.0454 0.2457 0.2848 2.289 0.911 0.0894 0.3035 0.3946 2.0545 -0.2531 0.2531 0.4829 0 0
5 441 253 0 0 0 0 0 1.0017 0 0.9453 -0.1018 0.3174 0.403 2.5592 0.9251 0.0089 0.3077 0.3859 2.1331 0.0983 0.0983 0.5235 0 0
5 442 223 0 0 0 0 0 1.0008 0 0.8487 0.4363 0.5187 0.8097 3.0044 0.8724 0.2056 0.4064 0.4921 2.5203 0.0135 0.0135 0.6113 0 0
5 443 290 0 0 0 0 0 1.0002 0 0.9258 0.2136 0.3754 0.5568 2.6669 0.9106 0.108 0.3608 0.4547 2.2466 0.1787 0.1787 0.5064 0 0
5 444 383 0 0 0 0 0 1.0003 0 0.9236 -0.0159 0.2858 0.4261 2.1988 0.902 0.0432 0.3419 0.4224 2.3168 -0.1854 0.1854 0.4852 0 0
5 445 256 0 0 0 0 0 1.0008 0 0.9557 -0.0937 0.2793 0.3675 2.045 0.9221 -0.1149 0.3539 0.4595 2.1614 -0.133 0.133 0.4766 0 0
5 446 223 0 0 0 0 0 1.0003 0 0.9582 0.1545 0.2929 0.4124 2.5753 0.9011 0.1807 0.357 0.4395 2.1378 0.0275 0.0275 0.5304 0 0
5 447 331 0 0 0 0 0 1.0002 0 0.9002 -0.2946 0.4061 0.5611 2.5231 0.9151 -0.2326 0.3812 0.466 2.5921 0.1083 0.1083 0.4928 0 0
5 448 328 0 0 0 0 0 1.0005 0 0.9592 0.1744 0.384 0.4886 2.5309 0.9038 0.0626 0.3709 0.4643 2.2596 0.0644 0.0644 0.4746 0 0
5 449 257 0 0 0 0 0 1.0012 0 0.9592 0.151 0.2725 0.315 2.4855 0.906 0.1653 0.3427 0.4412 2.4469 0.1341 0.1341 0.4828 0 0
