cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
1 300 119 0 0 0 0 0 1.0002 0 0.9524 -0.1224 0.3049 0.3852 2.3914 0.8543 -0.0103 0.3781 0.4766 2.6192 -0.1137 0.1137 0.5638 0 0
1 301 125 0 0 0 0 0 1.0005 0 0.9044 0.157 0.2647 0.3775 2.0031 0.8156 0.0535 0.4065 0.5077 2.7167 -0.0772 0.0772 0.6044 0 0
1 302 124 0 0 0 0 0 1.0007 0 0.9304 -0.1967 0.3009 0.5325 2.353 0.8124 -0.0066 0.4939 0.6056 2.5925 -0.0065 0.0065 0.6094 0 0
1 303 135 0 0 0 0 0 1.0008 0 0.9057 0.0393 0.3663 0.4612 2.1825 0.768 -0.1118 0.4893 0.6024 2.6202 -0.1362 0.1362 0.5754 0 0
1 304 137 0 0 0 0 0 1.0006 0 0.8952 -0.1934 0.2947 0.4465 2.2949 0.8003 -0.1364 0.4403 0.555 2.7324 0.1671 0.1671 0.5922 0 0
1 305 145 0 0 0 0 0 1.0002 0 0.9376 0.058 0.2571 0.3079 1.9488 0.8018 0.0677 0.4969 0.6442 2.739 0.2204 0.2204 0.5493 0 0
1 306 130 19 0 0 0 0 1.0005 0 0.8704 0.7164 0.8446 1.2813 3.237 0.7495 0.1527 0.589 0.7119 2.79 0.1465 0.1465 0.7446 1 0
1 307 157 0 0 0 0 0 1.0004 0 0.9473 -0.0189 0.2501 0.2806 1.775 0.8316 -0.0117 0.4749 0.6321 2.7125 0.1799 0.1799 0.5493 0 0
1 308 116 0 0 0 0 0 1.0002 0 0.8751 -0.0257 0.458 0.6182 2.3642 0.7828 -0.0185 0.4901 0.6599 2.4213 0.1177 0.1177 0.6016 0 0
1 309 116 0 0 0 0 0 1.0002 0 0.9221 0.1088 0.3216 0.4096 1.8107 0.7849 0.042 0.4811 0.6018 2.5777 -0.1112 0.1112 0.6229 0 0
1 310 119 0 0 0 0 0 1.0004 0 0.9478 0.067 0.3483 0.4036 2.3398 0.7899 -0.0405 0.4009 0.5242 2.4585 -0.0938 0.0938 0.5545 0 0
1 311 144 0 0 0 0 0 1.0004 0 0.9412 -0.2001 0.2715 0.4168 2.1504 0.8511 -0.0329 0.4357 0.5291 2.7749 -0.0746 0.0746 0.6043 0 0
1 312 122 0 0 0 0 0 1.0004 0 0.9198 -0.1482 0.257 0.3544 2.0979 0.7854 -0.1444 0.4449 0.5785 2.7314 -0.0702 0.0702 0.5786 0 0
1 313 145 0 0 0 0 0 1.0003 0 0.9409 0.0033 0.2508 0.3246 2.0315 0.8392 0.071 0.3985 0.4994 2.5169 0.0616 0.0616 0.5497 0 0
1 314 118 0 0 0 0 0 1.0003 0 0.8454 0.0511 0.3152 0.4187 1.743 0.8403 -0.0558 0.4865 0.5799 2.6776 0.0198 0.0198 0.5533 0 0
1 315 151 0 0 0 0 0 1.0002 0 0.9533 -0.2562 0.3196 0.3925 1.9399 0.794 -0.2196 0.4373 0.5512 2.6311 0.0989 0.0989 0.607 0 0
1 316 176 3 0 0 0 0 1.0001 0 0.9169 0.0867 0.9945 1.2828 3.072 0.6997 -0.1575 0.5948 0.7359 2.8044 0.2032 0.2032 0.7227 1 0
1 317 155 0 0 0 0 0 1.0004 0 0.9604 -0.1093 0.2306 0.3015 2.0547 0.8515 -0.0911 0.3905 0.5036 2.5958 -0.2421 0.2421 0.5433 0 0
1 318 134 0 0 0 0 0 1.0006 0 0.9177 0.1535 0.3811 0.4335 2.4668 0.7739 0.0704 0.4829 0.5917 2.6897 -0.1051 0.1051 0.5757 0 0
1 319 151 0 0 0 0 0 1.0006 0 0.9407 -0.1407 0.2652 0.3314 1.8435 0.8439 -0.0711 0.4213 0.5206 2.696 0.0433 0.0433 0.5612 0 0
1 320 136 0 0 0 0 0 1.0001 0 0.9569 0.1353 0.2352 0.2945 1.8012 0.8509 0.0521 0.4103 0.5087 2.6362 0.1 0.1 0.5227 0 0
1 321 139 0 0 0 0 0 1.0005 0 0.9025 0.2151 0.3594 0.4251 1.8408 0.8882 0.2084 0.4329 0.5443 2.6181 -0.2057 0.2057 0.5287 0 0
1 322 115 0 0 0 0 0 1.0008 0 0.9668 0.0894 0.2411 0.3017 1.9735 0.821 0.0767 0.4287 0.5362 2.5893 0.0028 0.0028 0.5657 0 0
1 323 184 0 0 0 0 0 1.0005 0 0.9134 0.187 0.3108 0.3676 1.5249 0.8007 0.123 0.4635 0.5974 2.8044 0.251 0.251 0.5323 0 0
1 324 142 0 0 0 0 0 1.0012 0 0.9564 0.2222 0.3348 0.4132 2.2494 0.8612 0.0846 0.3983 0.4965 2.605 -0.044 0.044 0.5799 0 0
1 325 115 0 0 0 0 0 1.0002 0 0.9736 -0.0261 0.3619 0.4827 2.5171 0.8359 -0.0086 0.4621 0.5822 2.6046 0.0278 0.0278 0.6042 0 0
1 326 133 0 0 0 0 0 1.001 0 0.9632 0.1414 0.2961 0.3503 2.7028 0.7604 0.1147 0.4871 0.605 2.5714 -0.0328 0.0328 0.6071 0 0
1 327 129 0 0 0 0 0 1.0006 0 0.8372 -0.3252 0.4323 0.6469 2.36 0.8372 -0.0886 0.3966 0.5156 2.8362 -0.2813 0.2813 0.577 0 0
1 328 143 0 0 0 0 0 1.0009 0 0.951 0.0387 0.2477 0.3031 2.0959 0.8356 0.1266 0.4039 0.5246 2.6287 -0.0605 0.0605 0.6256 0 0
1 329 116 0 0 0 0 0 1.0004 0 0.9787 0.0886 0.1816 0.2276 1.883 0.8623 0.0132 0.398 0.5189 2.5692 -0.0983 0.0983 0.5343 0 0
1 330 164 0 0 0 0 0 1.0002 0 0.8906 0.2488 0.3648 0.4425 1.71 0.8469 0.1967 0.4695 0.5987 2.8929 0.2157 0.2157 0.5773 0 0
1 331 146 0 0 0 0 0 1.0002 0 0.9674 -0.0965 0.2081 0.2365 2.1596 0.82 -0.1033 0.4351 0.5551 2.7719 0.0221 0.0221 0.5961 0 0
1 332 116 0 0 0 0 0 1.0009 0 0.9665 0.0396 0.248 0.3065 1.9742 0.8229 0.0363 0.4631 0.5865 2.5655 -0.0977 0.0977 0.5597 0 0
1 333 130 0 0 0 0 0 1.0004 0 0.9566 -0.3468 0.4372 0.6303 2.9275 0.8518 -0.0557 0.5267 0.6332 2.5782 -0.0322 0.0322 0.5649 0 0
1 334 152 0 0 0 0 0 1.0008 0 0.9473 0.0792 0.2685 0.3303 2.2934 0.8312 0.0295 0.4748 0.5805 2.5676 -0.1861 0.1861 0.5486 0 0
1 335 115 0 0 0 0 0 1.0009 0 0.9333 -0.0981 0.4735 0.6352 2.9378 0.7521 0.012 0.4609 0.5941 2.5323 -0.1335 0.1335 0.5999 0 0
1 336 118 0 0 0 0 0 1.0002 0 0.9588 -0.0448 0.2655 0.3377 2.0497 0.8044 -0.0169 0.452 0.5872 2.6445 -0.0072 0.0072 0.5511 0 0
1 337 119 0 0 0 0 0 1.0008 0 0.9535 -0.3096 0.3315 0.4191 1.7624 0.8463 -0.2142 0.4961 0.6059 2.6321 -0.1353 0.1353 0.5449 0 0
1 338 117 0 0 0 0 0 1.0003 0 0.9396 0.0917 0.2322 0.2976 1.508 0.8855 0.0759 0.4169 0.5163 2.6309 0.166 0.166 0.5325 0 0
1 339 117 0 0 0 0 0 1.0004 0 0.9281 0.3024 0.378 0.5414 2.115 0.825 0.1255 0.4707 0.5855 2.6851 -0.0047 0.0047 0.5596 0 0
1 340 156 0 0 0 0 0 1.0002 0 0.8967 0.2257 0.4353 0.4719 2.6024 0.809 0.1569 0.4668 0.6046 2.9325 0.0921 0.0921 0.7 0 0
1 341 124 0 0 0 0 0 1.0005 0 0.8792 -0.0117 0.2667 0.3675 1.9131 0.8313 0.0275 0.4293 0.5308 2.7565 0.105 0.105 0.5974 0 0
1 342 116 0 0 0 0 0 1.0002 0 0.973 0.1491 0.2721 0.3607 2.6662 0.8591 0.0351 0.3895 0.4894 2.5756 -0.0451 0.0451 0.6112 0 0
1 343 140 0 0 0 0 0 1.0003 0 0.8889 0.2073 0.3592 0.4766 1.6161 0.8644 0.1801 0.4388 0.5641 2.7234 -0.1912 0.1912 0.5634 0 0
1 344 124 0 0 0 0 0 1.0003 0 0.9577 0.083 0.2762 0.361 1.8977 0.8651 0.05 0.3765 0.4833 2.5955 0.072 0.072 0.5583 0 0
1 345 115 0 0 0 0 0 1.0003 0 0.8384 -0.1186 0.3896 0.4852 2.0489 0.8214 -0.0235 0.4402 0.5612 2.7123 0.0631 0.0631 0.5531 0 0
1 346 121 0 0 0 0 0 1.0003 0 0.9692 -0.0033 0.2037 0.2443 2.2472 0.8327 -0.0526 0.4217 0.5317 2.6693 0.0417 0.0417 0.588 0 0
1 347 148 0 0 0 0 0 1.0006 0 0.9741 -0.0648 0.191 0.2269 1.611 0.8747 -0.048 0.3991 0.4734 2.6355 -0.0716 0.0716 0.5769 0 0
1 348 121 0 0 0 0 0 1.0004 0 0.9444 -0.0342 0.2296 0.2432 1.6563 0.8254 0.0086 0.4323 0.5322 2.6009 0.0568 0.0568 0.5759 0 0
1 349 181 0 0 0 0 0 1.0001 0 0.9113 0.0711 0.2816 0.3339 1.9853 0.8451 0.0824 0.4756 0.6333 2.7345 -0.2012 0.2012 0.5084 0 0
1 350 160 0 0 0 0 0 1.0003 0 0.9477 -0.0772 0.2242 0.2938 1.8208 0.8456 -0.0785 0.411 0.5117 2.5494 -0.0708 0.0708 0.5434 0 0
1 351 130 0 0 0 0 0 1.0005 0 0.9556 0.2159 0.2769 0.3495 2.0848 0.8656 0.085 0.426 0.5478 2.8024 -0.2341 0.2341 0.522 0 0
1 352 130 0 0 0 0 0 1.0004 0 0.9767 -0.0649 0.2559 0.3607 2.7405 0.8475 0.0033 0.4182 0.5313 2.6232 -0.1422 0.1422 0.6098 0 0
1 353 116 0 0 0 0 0 1.0004 0 0.8906 0.0656 0.4608 0.5027 2.2927 0.8429 0.066 0.4429 0.5636 2.578 -0.0625 0.0625 0.5634 0 0
1 354 133 0 0 0 0 0 1.0004 0 0.9491 0.1462 0.3135 0.5039 2.418 0.829 0.1023 0.4656 0.574 2.6203 -0.3265 0.3265 0.5413 0 0
1 355 120 0 0 0 0 0 1.0005 0 0.9145 -0.0347 0.3154 0.4731 1.9602 0.8122 -0.1117 0.4598 0.5791 2.5862 0.007 0.007 0.5795 0 0
1 356 117 0 0 0 0 0 1.0005 0 0.8762 -0.1857 0.5047 0.6233 2.8627 0.7942 0.022 0.4227 0.5164 2.7772 -0.0446 0.0446 0.6481 0 0
1 357 137 0 0 0 0 0 1.0013 0 0.8994 -0.043 0.299 0.466 2.6001 0.7745 0.0481 0.4742 0.5917 2.6962 0.0247 0.0247 0.6029 0 0
1 358 169 1 0 0 0 0 1.0003 0 0.8459 0.1383 0.4342 0.6294 2.7574 0.8089 0.0414 0.4351 0.561 2.7722 0.0925 0.0925 0.6328 1 0
1 359 148 30 0 0 0 0 1.0011 0 0.8365 -0.6515 0.7295 0.9234 2.9973 0.7834 -0.2184 0.6208 0.7598 3.0176 0.1482 0.1482 0.7544 1 0
1 360 142 0 0 0 0 0 1.0003 0 0.7954 -0.2697 0.3949 0.5098 1.6475 0.8496 -0.238 0.4783 0.5868 2.736 0.0156 0.0156 0.5556 0 0
1 361 142 0 0 0 0 0 1.0009 0 0.944 -0.175 0.3285 0.4066 1.8687 0.8449 -0.2097 0.4589 0.5775 2.621 -0.1185 0.1185 0.543 0 0
1 362 187 0 0 0 0 0 1.0002 0 0.9836 -0.2272 0.2879 0.3448 2.2396 0.8264 -0.1455 0.4757 0.6478 2.6301 -0.3655 0.3655 0.5071 0 0
1 363 143 0 0 0 0 0 1.0003 0 0.767 -0.241 0.4446 0.5645 1.9095 0.8561 -0.0884 0.508 0.6277 2.7893 -0.0951 0.0951 0.5551 0 0
1 364 123 0 0 0 0 0 1.0005 0 0.9392 -0.0747 0.3174 0.4086 2.4356 0.8445 0.0084 0.4284 0.5535 2.6667 0.094 0.094 0.5681 0 0
1 365 161 0 0 0 0 0 1.0008 0 0.8538 0.2482 0.3912 0.7031 3.0813 0.8442 0.0729 0.4847 0.577 2.8291 -0.0524 0.0524 0.6197 0 0
1 366 126 0 0 0 0 0 1.0008 0 0.9573 -0.1312 0.2913 0.348 2.4208 0.829 -0.0523 0.4443 0.538 2.6289 -0.0542 0.0542 0.5552 0 0
1 367 134 0 0 0 0 0 1.0002 0 0.981 -0.2375 0.2844 0.3349 2.6963 0.8397 -0.1836 0.4707 0.5906 2.6225 -0.32 0.32 0.4943 0 0
1 368 120 0 0 0 0 0 1.0003 0 0.8918 -0.0252 0.3172 0.378 1.6831 0.8409 -0.0462 0.4215 0.5435 2.6977 0.0722 0.0722 0.5804 0 0
1 369 118 0 0 0 0 0 1.0013 0 0.943 0.2276 0.3161 0.3975 1.8173 0.7598 0.1642 0.4629 0.6076 2.7639 -0.1331 0.1331 0.5702 0 0
1 370 116 0 0 0 0 0 1.0002 0 0.9053 0.1006 0.363 0.4559 2.0494 0.8548 0.0474 0.4409 0.569 2.6295 0.0142 0.0142 0.5397 0 0
1 371 124 0 0 0 0 0 1.0003 0 0.9142 0.1332 0.2838 0.3923 2.3311 0.7898 0.044 0.4233 0.5424 2.7558 -0.0805 0.0805 0.6273 0 0
1 372 143 0 0 0 0 0 1.0007 0 0.9158 0.0737 0.3571 0.4954 2.3088 0.8515 0.0471 0.4058 0.5278 2.5379 0.0815 0.0815 0.5915 0 0
1 373 160 0 0 0 0 0 1.0002 0 0.9083 -0.0653 0.3312 0.3922 1.8351 0.822 -0.0453 0.4172 0.5155 2.6094 0.0792 0.0792 0.5535 0 0
1 374 128 0 0 0 0 0 1.0008 0 0.9355 0.022 0.2874 0.3447 1.6057 0.8306 0.0299 0.4373 0.5493 2.5519 0.0103 0.0103 0.5435 0 0
1 375 135 0 0 0 0 0 1.0007 0 0.8668 -0.0344 0.3379 0.5039 1.91 0.832 0.0652 0.4142 0.5226 2.5701 0.1227 0.1227 0.5474 0 0
1 376 147 0 0 0 0 0 1.0002 0 0.9604 -0.185 0.2794 0.3318 1.838 0.786 -0.1343 0.4603 0.5885 2.6559 0.1181 0.1181 0.5365 0 0
1 377 139 0 0 0 0 0 1.0006 0 0.88 -0.4698 0.6207 0.8611 2.7235 0.8036 -0.1347 0.4708 0.6028 2.7069 0.0433 0.0433 0.6046 0 0
1 378 115 0 0 0 0 0 1.0002 0 0.8922 0.0942 0.2707 0.3657 2.0143 0.7842 0.1011 0.4434 0.5538 2.6757 0.1121 0.1121 0.6032 0 0
1 379 116 0 0 0 0 0 1.0007 0 0.9683 0.0705 0.212 0.2396 1.6005 0.8377 0.0636 0.4688 0.5894 2.5831 -0.1683 0.1683 0.5396 0 0
1 380 118 0 0 0 0 0 1.0004 0 0.9712 -0.053 0.1683 0.2277 1.7883 0.8618 0.0279 0.3877 0.4873 2.5148 0.0296 0.0296 0.5599 0 0
1 381 120 0 0 0 0 0 1.0004 0 0.9531 -0.2213 0.3175 0.3938 1.8293 0.8815 -0.1437 0.3843 0.4795 2.6159 -0.0144 0.0144 0.559 0 0
1 382 119 0 0 0 0 0 1.0002 0 0.9524 -0.2607 0.3047 0.4608 2.3977 0.8033 -0.1749 0.4612 0.5754 2.7824 0.1712 0.1712 0.5544 0 0
1 383 115 0 0 0 0 0 1.0003 0 0.9741 -0.2305 0.4056 0.4895 2.6557 0.7853 -0.1226 0.4759 0.6079 2.605 0.0266 0.0266 0.6398 0 0
1 384 130 0 0 0 0 0 1.0005 0 0.9366 -0.3016 0.4738 0.698 2.8437 0.8021 -0.0895 0.5556 0.7142 2.6442 0.1165 0.1165 0.6555 0 0
1 385 129 0 0 0 0 0 1.0002 0 0.9352 0.2109 0.299 0.3827 1.6227 0.8622 0.149 0.4649 0.5767 2.7246 -0.1849 0.1849 0.5342 0 0
1 386 129 0 0 0 0 0 1.0009 0 0.9404 0.0231 0.2505 0.3253 1.8997 0.8207 0.0247 0.4432 0.5504 2.6291 0.0932 0.0932 0.5646 0 0
1 387 121 0 0 0 0 0 1.0005 0 0.9267 -0.2102 0.504 0.6378 2.412 0.8424 -0.0448 0.4283 0.5314 2.6619 0.2073 0.2073 0.5602 0 0
1 388 120 0 0 0 0 0 1.0004 0 0.9693 -0.2401 0.2705 0.332 1.9507 0.8578 -0.1472 0.4182 0.5389 2.673 -0.0393 0.0393 0.5402 0 0
1 389 159 210 0 0 0 0 1.0003 0 0.8763 0.4593 0.4864 0.6324 2.8134 0.7717 0.2746 0.492 0.6611 3.2514 0.2782 0.2782 0.7617 1 0
1 390 129 0 0 0 0 0 1.0003 0 0.9758 -0.036 0.353 0.4789 2.359 0.8056 0.0248 0.4772 0.5999 2.5386 -0.0951 0.0951 0.5658 0 0
1 391 128 0 0 0 0 0 1.0003 0 0.9573 -0.0324 0.2408 0.3054 2.0969 0.877 -0.0244 0.3888 0.5178 2.6297 0.0772 0.0772 0.5748 0 0
1 392 143 0 0 0 0 0 1.0002 0 0.9304 -0.1031 0.2523 0.2987 1.5464 0.8851 -0.1422 0.3707 0.477 2.5991 -0.0386 0.0386 0.5569 0 0
1 393 117 0 0 0 0 0 1.0002 0 0.9031 0.2976 0.377 0.4891 1.525 0.9012 0.2039 0.413 0.548 2.5626 0.0797 0.0797 0.5212 0 0
1 394 116 0 0 0 0 0 1.0003 0 0.9212 -0.1183 0.3124 0.3788 1.8932 0.8227 -0.1074 0.4468 0.5525 2.6397 0.0649 0.0649 0.5589 0 0
1 395 118 0 0 0 0 0 1.0003 0 0.921 0.1374 0.317 0.4542 2.7918 0.8049 -0.0164 0.466 0.5522 2.6966 0.0278 0.0278 0.618 0 0
1 396 157 0 0 0 0 0 1.0002 0 0.9293 -0.1541 0.3486 0.4983 2.186 0.8399 -0.1938 0.4129 0.509 2.6093 0.1469 0.1469 0.6306 0 0
1 397 143 0 0 0 0 0 1.0002 0 0.9744 0.2451 0.3515 0.411 2.3662 0.85 0.1868 0.4884 0.6252 2.6536 -0.1376 0.1376 0.5526 0 0
1 398 129 0 0 0 0 0 1.0005 0 0.8313 -0.0832 0.4034 0.5516 2.3619 0.8627 -0.1505 0.457 0.5716 2.6531 -0.0624 0.0624 0.5706 0 0
1 399 116 0 0 0 0 0 1.0013 0 0.9533 1e-04 0.3027 0.4171 2.7874 0.7665 -0.0848 0.4719 0.6028 2.616 -0.0679 0.0679 0.5991 0 0
1 400 137 0 0 0 0 0 1.0002 0 0.9621 0.0124 0.2358 0.3536 2.81 0.7395 0.0419 0.4401 0.5321 2.4009 0.0543 0.0543 0.6647 0 0
1 401 138 0 0 0 0 0 1.0002 0 0.9078 -0.0423 0.4996 0.6207 2.6271 0.8395 0.0031 0.3968 0.5215 2.5284 -0.1362 0.1362 0.601 0 0
1 402 150 0 0 0 0 0 1.0005 0 0.9376 0.169 0.5244 0.6378 2.8513 0.7757 -0.0486 0.4801 0.6015 2.6792 0.0515 0.0515 0.6724 0 0
1 403 127 0 0 0 0 0 1.0012 0 0.9698 -0.1133 0.3171 0.43 2.2248 0.8344 -0.1685 0.4615 0.5814 2.5588 0.0612 0.0612 0.5494 0 0
1 404 139 0 0 0 0 0 1.0002 0 0.9008 -0.0763 0.2806 0.3452 2.0618 0.8113 -0.1815 0.4728 0.6211 2.7875 -0.0867 0.0867 0.563 0 0
1 405 147 0 0 0 0 0 1.0002 0 0.9577 0.1813 0.3781 0.5183 2.8305 0.7434 0.0359 0.5092 0.6321 2.7871 -0.0522 0.0522 0.66 0 0
1 406 133 0 0 0 0 0 1.0005 0 0.8637 -0.3318 0.5271 0.726 2.6078 0.7903 -0.1094 0.4313 0.5511 2.6102 -0.0501 0.0501 0.5904 0 0
1 407 129 0 0 0 0 0 1.0003 0 0.9784 -0.2085 0.2782 0.315 2.3055 0.8019 -0.0846 0.5018 0.6359 2.7338 -0.0695 0.0695 0.577 0 0
1 408 148 0 0 0 0 0 1.0002 0 0.9342 0.0525 0.3289 0.4105 2.2084 0.8399 0.1342 0.3911 0.5121 2.6309 -0.1081 0.1081 0.5618 0 0
1 409 117 0 0 0 0 0 1.0003 0 0.9524 0.0132 0.3008 0.3867 2.4454 0.8614 0.0291 0.4143 0.5236 2.5718 -0.1652 0.1652 0.5928 0 0
1 410 116 0 0 0 0 0 1.0002 0 0.91 0.408 0.5242 0.7973 2.7956 0.8506 0.1478 0.4644 0.585 2.5668 0.0036 0.0036 0.5963 0 0
1 411 166 0 0 0 0 0 1.0003 0 0.9652 -0.0042 0.1421 0.2277 1.8424 0.879 -0.0339 0.3794 0.4855 2.6754 0.3187 0.3187 0.5174 0 0
1 412 126 0 0 0 0 0 1.0002 0 0.9378 -0.1988 0.2604 0.3483 1.6278 0.8551 -0.1465 0.4349 0.5231 2.5664 -0.0954 0.0954 0.5428 0 0
1 413 148 0 0 0 0 0 1.0005 0 0.8478 -0.034 0.3806 0.5015 1.746 0.9043 -0.0709 0.3705 0.4608 2.6466 0.2142 0.2142 0.5194 0 0
1 414 141 0 0 0 0 0 1.0003 0 0.9681 0.097 0.2861 0.3677 2.4341 0.7977 -0.0157 0.5151 0.6457 2.8009 0.0359 0.0359 0.5927 0 0
1 415 120 0 0 0 0 0 1.0006 0 0.9521 -0.0156 0.2971 0.4703 2.5114 0.8311 0.0876 0.4222 0.5553 2.6652 0.0043 0.0043 0.581 0 0
1 416 122 0 0 0 0 0 1.0009 0 0.9158 -0.054 0.3261 0.435 2.2441 0.8828 -0.0068 0.4081 0.503 2.4605 0.0499 0.0499 0.557 0 0
1 417 162 0 0 0 0 0 1.0002 0 0.9332 0.2245 0.3255 0.4128 2.0897 0.7775 0.1771 0.4485 0.5561 2.7118 -0.2257 0.2257 0.5634 0 0
1 418 170 0 0 0 0 0 1.0009 0 0.933 -0.3482 0.5238 0.7464 2.9096 0.8545 -0.1174 0.4613 0.5649 2.6731 0.0842 0.0842 0.6055 0 0
1 419 177 1 0 0 0 0 1.0003 0 0.8721 -0.2353 0.4478 0.562 2.441 0.8387 0.0023 0.4404 0.572 2.9117 0.2577 0.2577 0.6002 1 0
1 420 120 0 0 0 0 0 1.0007 0 0.9663 -0.2923 0.3711 0.5359 2.737 0.8098 -0.1155 0.4619 0.5952 2.6412 -0.2398 0.2398 0.5932 0 0
1 421 159 17 0 0 0 0 1.0007 0 0.637 0.3853 0.5618 0.8018 2.6352 0.7439 0.1414 0.5858 0.7378 3.1857 0.2127 0.2127 0.7085 1 0
1 422 122 0 0 0 0 0 1.0005 0 0.947 0.1541 0.2924 0.3603 1.8427 0.8413 0.111 0.4095 0.5051 2.6007 0.1066 0.1066 0.5361 0 0
1 423 123 0 0 0 0 0 1.0009 0 0.9579 0.057 0.3226 0.3662 2.027 0.8514 0.0495 0.3889 0.4791 2.5191 -0.123 0.123 0.6001 0 0
1 424 117 0 0 0 0 0 1.0008 0 0.9707 -0.0054 0.2374 0.2725 2.1977 0.8166 -0.0033 0.4568 0.5665 2.6085 -0.0256 0.0256 0.6004 0 0
1 425 145 0 0 0 0 0 1.0003 0 0.9668 -0.1022 0.2532 0.3413 2.2871 0.7779 -0.0329 0.4876 0.5848 2.4708 0.1774 0.1774 0.632 0 0
1 426 115 0 0 0 0 0 1.0004 0 0.9414 -0.1659 0.5363 0.8015 2.833 0.7815 -0.0854 0.5054 0.6414 2.5552 -0.0501 0.0501 0.6178 0 0
1 427 122 0 0 0 0 0 1.0002 0 0.9251 -0.4025 0.4343 0.6175 2.7157 0.7868 -0.154 0.4762 0.5853 2.7237 -0.0281 0.0281 0.6036 0 0
1 428 155 0 0 0 0 0 1.0004 0 0.8921 -0.0122 0.2978 0.3445 1.7955 0.8614 0.0571 0.4047 0.5107 2.6149 0.1704 0.1704 0.5227 0 0
1 429 116 0 0 0 0 0 1.0003 0 0.9399 0.0698 0.4719 0.6561 2.844 0.8334 -0.0528 0.4485 0.5908 2.6129 -0.0325 0.0325 0.6184 0 0
1 430 140 0 0 0 0 0 1.0005 0 0.8747 0.152 0.4029 0.4881 1.5672 0.8459 0.1705 0.4468 0.5727 2.5723 -0.1782 0.1782 0.5538 0 0
1 431 118 0 0 0 0 0 1.0004 0 0.9426 0.0859 0.2536 0.3628 2.3774 0.8305 0.0539 0.4401 0.5567 2.67 0.0094 0.0094 0.5742 0 0
1 432 159 0 0 0 0 0 1.0004 0 0.8793 -0.071 0.3432 0.4742 2.0179 0.8474 -0.0504 0.4389 0.5627 2.7464 -0.2061 0.2061 0.5473 0 0
1 433 122 0 0 0 0 0 1.0005 0 0.9552 -0.1139 0.2965 0.3288 1.9629 0.8399 -0.0323 0.4261 0.537 2.6551 0.1444 0.1444 0.5695 0 0
1 434 148 0 0 0 0 0 1.0003 0 0.9373 -0.0492 0.282 0.3514 1.5266 0.8531 -0.0504 0.4111 0.5081 2.6463 0.2172 0.2172 0.5119 0 0
1 435 151 0 0 0 0 0 1.0003 0 0.9325 -0.1728 0.2615 0.3698 2.3706 0.7846 -0.1276 0.4535 0.5788 2.856 0.1416 0.1416 0.6064 0 0
1 436 176 0 0 0 0 0 1.0004 0 0.8763 0.2265 0.43 0.7104 2.7416 0.8505 0.1998 0.5725 0.699 2.7247 0.2986 0.2986 0.5699 0 0
1 437 129 0 0 0 0 0 1.0006 0 0.9047 0.0705 0.3704 0.5324 2.5853 0.7516 -0.0415 0.4886 0.6182 2.64 -0.0157 0.0157 0.6148 0 0
1 438 130 0 0 0 0 0 1.0002 0 0.9146 0.1068 0.3325 0.4364 1.5838 0.8949 0.1079 0.4029 0.5225 2.545 -0.0173 0.0173 0.5225 0 0
1 439 146 0 0 0 0 0 1.0002 0 0.864 0.0306 0.3356 0.4104 1.4358 0.8612 -0.0438 0.3735 0.479 2.6048 0.0201 0.0201 0.5749 0 0
1 440 187 0 0 0 0 0 1.0006 0 0.9094 -0.2134 0.3028 0.3815 1.826 0.8385 -0.1228 0.3914 0.4947 2.7054 -0.2128 0.2128 0.5935 0 0
1 441 149 0 0 0 0 0 1.0002 0 0.8839 0.1335 0.294 0.4049 1.4785 0.8601 0.193 0.4142 0.5129 2.6444 -0.167 0.167 0.5377 0 0
1 442 149 0 0 0 0 0 1.0002 0 0.9644 0.0957 0.2098 0.2439 1.6355 0.8238 0.0193 0.4513 0.5976 2.6303 0.0759 0.0759 0.5605 0 0
1 443 154 0 0 0 0 0 1.0005 0 0.8992 0.056 0.4039 0.6254 2.7465 0.8445 0.1559 0.4559 0.5873 2.6501 0.1431 0.1431 0.608 0 0
1 444 133 0 0 0 0 0 1.0008 0 0.8733 0.1869 0.3987 0.4122 1.5058 0.8699 0.0923 0.4171 0.5147 2.5171 0.0132 0.0132 0.5318 0 0
1 445 144 0 0 0 0 0 1.0003 0 0.7366 -0.0215 0.4031 0.5792 1.7015 0.854 -0.0478 0.4423 0.5339 2.5101 -0.0173 0.0173 0.55 0 0
1 446 208 0 0 0 0 0 1.0002 0 0.9904 -0.0788 0.1366 0.1728 2.3049 0.8551 0.0561 0.421 0.5219 2.7448 0.276 0.276 0.5455 0 0
1 447 129 0 0 0 0 0 1.0007 0 0.9808 -0.0128 0.2139 0.2558 2.2375 0.8241 -0.0819 0.4527 0.5492 2.688 -0.0198 0.0198 0.643 0 0
1 448 143 0 0 0 0 0 1.0003 0 0.95 0.0275 0.6069 0.8143 2.7074 0.8173 -0.1253 0.4831 0.604 2.4026 0.1139 0.1139 0.6087 0 0
1 449 159 22 0 0 0 0 1.0002 0 0.8926 -0.1234 0.3645 0.5461 2.991 0.7803 -0.0117 0.5054 0.6478 2.8957 0.2498 0.2498 0.6698 1 0
