cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
66 234 582 53 0 0 0 0 1.0007 0 0.9356 -0.2079 0.244 0.2825 1.398 0.9345 0.0146 0.4187 0.4795 3.6882 0.742 -0.3445 0.6963 0.9022 5.4998 0.2221 0.2221 0.4298 1 0
66 235 431 0 0 0 0 0 1.0004 0 0.9863 -0.1148 0.1148 0.1226 1.4492 0.9868 0.0932 0.2281 0.3018 3.7885 0.6404 0.0855 0.6845 0.8593 4.2688 -0.2422 0.2422 0.6711 0 0
66 236 484 1 0 0 0 0 1.0007 0 0.0059 0.0494 0.2105 0.2404 1.2569 0.9608 -0.1971 0.3217 0.3521 2.644 0.7108 -0.1162 0.6506 0.8399 4.7758 0.0517 0.0517 0.5434 1 0
66 237 452 0 0 0 0 0 1.0012 0 0.7373 -0.0548 0.1313 0.1685 1.8446 0.9767 0.115 0.356 0.4177 5.3192 0.6696 -0.0986 0.6865 0.879 4.612 0.0422 0.0422 0.5712 0 0
66 238 483 0 0 0 0 0 1.0003 0 0.9566 -0.0739 0.2129 0.2541 1.5949 0.9775 0.3636 0.5011 0.6802 6.1245 0.7067 0.2451 0.6419 0.8105 4.4306 -0.0358 0.0358 0.5304 0 0
66 239 445 0 0 0 0 0 1.0007 0 -0.3442 0.1869 0.2077 0.3405 1.3341 0.9872 -0.2487 0.2487 0.3269 1.5964 0.7527 0.0136 0.6155 0.8204 4.4354 0.0504 0.0504 0.3919 0 0
66 240 443 3 0 0 0 0 1.0003 0 -0.8618 0.0516 0.297 0.352 1.7921 0.967 -0.1976 0.2425 0.3264 2.7179 0.7015 -0.1207 0.7047 0.8538 4.4693 -0.0053 0.0053 0.5165 1 0
66 241 432 4 0 0 0 0 1.0006 0 0.8537 0.1444 0.1481 0.2184 1.7273 0.9855 0.0485 0.1427 0.1968 3.1255 0.6899 0.0518 0.6478 0.8241 4.7021 0.0255 0.0255 0.5895 1 0
66 242 495 4 0 0 0 0 1.0013 0 0.6538 -0.1589 0.1777 0.2067 1.354 0.9857 -0.0531 0.3007 0.3945 4.1726 0.7793 0.1871 0.5854 0.7548 4.653 0.1127 0.1127 0.4357 1 0
66 243 429 35 0 0 0 0 1.0009 0 0.8596 -0.3498 0.3498 0.3546 1.3982 0.9782 -0.0186 0.3923 0.4975 3.2393 0.6636 0.0737 0.7304 0.9432 5.4203 0.1894 0.1894 0.4565 1 0
66 244 443 0 0 0 0 0 1.0006 0 -0.2441 0.1881 0.7042 0.8351 2.8038 0.9225 -0.0644 0.6481 0.7705 5.9523 0.6194 -0.416 0.7794 0.978 4.5075 -0.0112 0.0112 0.4855 0 0
66 245 446 5 0 0 0 0 1.0012 0 0.9998 -0.1277 0.1277 0.1279 1.5865 0.9957 -0.1258 0.1533 0.1932 2.9577 0.7455 -0.0385 0.5848 0.7451 4.406 -0.1088 0.1088 0.6187 1 0
66 246 461 0 0 0 0 0 1.0004 0 0.9774 -0.1001 0.2002 0.208 1.4804 0.9894 -0.2063 0.2648 0.3082 3.0598 0.7612 -0.1563 0.5318 0.6891 4.537 0.0306 0.0306 0.4529 0 0
66 247 449 0 0 0 0 0 1.0005 0 -0.3567 0.2447 0.2537 0.3544 1.7686 0.9751 -0.1192 0.2287 0.2866 2.1704 0.749 0.0242 0.6022 0.7897 4.7918 0.0886 0.0886 0.4128 0 0
66 248 428 0 0 0 0 0 1.0009 0 -0.791 0.0571 0.4143 0.4553 2.002 0.954 0.0956 0.2528 0.2849 2.1038 0.6248 0.1114 0.6754 0.8892 4.1801 -0.3259 0.3259 0.6108 0 0
66 249 448 19 0 0 0 0 1.0016 0 -0.617 -0.1124 0.2743 0.2828 2.0476 0.9751 -0.1096 0.4487 0.5462 7.0399 0.5035 -0.0465 0.7128 0.9021 4.8051 -0.6998 0.6998 1.2049 1 0
66 250 442 0 0 0 0 0 1.0007 0 0.5871 -0.0652 0.2004 0.2233 1.8457 0.9822 0.0927 0.3365 0.4483 5.8413 0.6264 -0.0051 0.6873 0.8687 4.5312 -0.1689 0.1689 0.7228 0 0
66 251 491 31 0 0 0 0 1.0007 0 0.024 -0.39 0.4671 0.5728 2.1285 0.961 0.3962 0.8302 1.1873 9.3131 0.6507 -0.2059 0.707 0.8651 4.5683 -0.0057 0.0057 0.7261 1 0
66 252 444 1 0 0 0 0 1.0007 0 0.4048 -0.088 0.3991 0.4782 1.404 0.9676 -0.3154 0.3227 0.3923 1.671 0.7265 -0.1969 0.6524 0.8182 4.6759 0.0251 0.0251 0.4238 1 0
66 253 438 0 0 0 0 0 1.0004 0 -0.8415 0.0395 0.321 0.3677 2.014 0.9682 -0.0601 0.315 0.4512 3.5543 0.6781 0.0738 0.6516 0.8191 4.2722 -0.1085 0.1085 0.5788 0 0
66 254 486 9 0 0 0 0 1.0006 0 0.9906 -0.1022 0.1249 0.1446 1.3645 0.9857 -0.1062 0.2367 0.2629 3.553 0.7427 -0.2095 0.6881 0.8731 5.0684 0.1586 0.1586 0.4172 1 0
66 255 571 17 0 0 0 0 1.0006 0 0.0409 -4e-04 0.3743 0.3995 2.1767 0.9632 0.1162 0.4743 0.6342 8.5298 0.6534 -0.1667 0.6641 0.8403 4.962 -0.1818 0.1818 0.903 1 0
66 256 473 4 0 0 0 0 1.0003 0 0.8498 0.088 0.1951 0.2082 1.353 0.9871 -0.3503 0.3503 0.3953 2.8765 0.6393 -0.2293 0.7393 0.9579 4.8185 0.0746 0.0746 0.4728 1 0
66 257 437 1 0 0 0 0 1.0005 0 0.9807 -0.0381 0.113 0.1233 1.5247 0.9815 0.1606 0.2124 0.3551 4.137 0.7308 -0.0995 0.6126 0.783 4.3594 -0.0237 0.0237 0.4917 1 0
66 258 481 8 0 0 0 0 1.001 0 -0.4776 -0.01 0.2734 0.2962 1.6689 0.994 0.364 0.3976 0.4995 6.1396 0.7099 0.1619 0.6908 0.8973 4.3713 0.0165 0.0165 0.5479 1 0
66 259 560 151 0 0 0 0 1.0014 0 0.9999 -0.1927 0.1927 0.194 1.6036 0.9971 -0.0597 0.7162 0.8781 9.3775 0.4623 0.0746 0.7817 0.9877 5.1898 0.0276 0.0276 0.7624 1 0
66 260 436 17 0 0 0 0 1.0006 0 -0.9269 0.0194 0.3779 0.4629 1.7687 0.8796 -0.3788 0.6686 0.7505 3.4488 0.6819 -0.329 0.7338 0.9093 4.9878 0.1221 0.1221 0.4573 1 0
66 261 590 424 0 0 0 0 1.0013 0 0.7197 -0.3814 0.3814 0.4247 1.4715 0.9895 1.1663 1.3278 2.0741 20.3513 0.6734 0.268 0.7248 0.9174 5.5596 0.1193 0.1193 0.661 1 0
66 262 436 1 0 0 0 0 1.0005 0 -0.1277 -0.0401 0.2104 0.2445 1.5584 0.9884 0.3559 0.3689 0.5507 7.7721 0.6862 0.009 0.7639 0.9386 4.6371 0.019 0.019 0.5423 1 0
66 263 429 0 0 0 0 0 1.001 0 -0.6171 0.0521 0.2428 0.2549 1.9133 0.9586 -0.0311 0.2479 0.3165 3.195 0.6968 0.0042 0.7301 0.9251 4.1888 -0.2118 0.2118 0.6744 0 0
66 264 454 1 0 0 0 0 1.0002 0 -0.2906 -0.1203 0.184 0.2663 1.4503 0.9661 0.0447 0.3005 0.454 4.2564 0.7349 0.013 0.5564 0.7217 4.5315 -0.0233 0.0233 0.567 1 0
66 265 448 0 0 0 0 0 1.0008 0 0.8057 0.2011 0.2895 0.3136 2.2979 0.9703 0.0713 0.2053 0.2557 4.0237 0.6784 0.0942 0.6807 0.8724 4.1493 -0.2851 0.2851 0.5422 0 0
66 266 430 35 0 0 0 0 1.001 0 0.5781 -0.3381 0.3381 0.3978 1.8831 0.9185 1.0118 1.2412 1.6864 16.2043 0.5951 -0.1128 0.6671 0.8778 4.5323 -0.1512 0.1512 0.9717 1 0
66 267 435 0 0 0 0 0 1.0023 0 -0.1155 -0.1233 0.1606 0.2298 2.1482 0.9935 0.1616 0.1954 0.2835 5.1133 0.5752 0.1525 0.7298 0.9539 4.4018 -0.3894 0.3894 0.8216 0 0
66 268 435 31 0 0 0 0 1.0004 0 -0.9059 -0.1041 0.4293 0.4647 2.5138 0.9502 -0.0475 0.3863 0.4517 5.2898 0.7235 0.1325 0.6444 0.8016 4.6625 -0.128 0.128 0.8522 1 0
66 269 465 89 0 0 0 0 1.0013 0 0.1717 -0.0685 0.2763 0.2779 1.5994 0.9845 -0.4179 0.4186 0.501 5.0879 0.7243 -0.0874 0.704 0.9167 4.6205 -0.2198 0.2198 0.8966 1 0
66 270 551 6 0 0 0 0 1.0002 0 -0.9898 -0.193 0.2164 0.3081 1.4885 0.9907 -0.4836 0.4836 0.6823 5.2567 0.7197 -0.0124 0.5852 0.7634 4.6619 0.0494 0.0494 0.5414 1 0
66 271 435 5 0 0 0 0 1.0009 0 0.7615 0.0603 0.0661 0.0779 1.3471 0.9814 0.0177 0.2628 0.2955 4.792 0.5234 -0.0842 0.7208 0.9027 4.8825 -0.039 0.039 0.6553 1 0
66 272 510 0 0 0 0 0 1.0005 0 0.3854 0.0156 0.19 0.2083 1.323 0.984 0.1366 0.1975 0.2427 2.0855 0.7215 0.1259 0.6052 0.7753 4.6961 0.0923 0.0923 0.4245 0 0
66 273 433 0 0 0 0 0 1.0003 0 0.9194 0.1187 0.1674 0.2069 2.0697 0.9927 -0.0347 0.1381 0.1731 3.3697 0.6539 0.0692 0.6506 0.8501 4.2255 -0.3205 0.3205 0.6499 0 0
66 274 446 1 0 0 0 0 1.0007 0 -1 -0.0558 0.1875 0.2384 1.3175 0.9822 -0.3223 0.3671 0.4698 3.3199 0.7298 -0.2992 0.629 0.7854 5.0465 0.1238 0.1238 0.4609 1 0
66 275 420 0 0 0 0 0 1.0009 0 0.9998 0.2889 0.3463 0.3923 1.5858 0.996 0.2812 0.327 0.3758 1.3925 0.7245 0.1259 0.6223 0.8098 4.4928 -0.0262 0.0262 0.5303 0 0
66 276 439 3 0 0 0 0 1.0003 0 0.1494 -0.0707 0.2851 0.2864 2.2102 0.9846 0.0078 0.3194 0.3984 5.4203 0.7063 0.2051 0.6374 0.7994 4.5106 0.0069 0.0069 0.5082 1 0
66 277 428 2 0 0 0 0 1.0003 0 0.6087 -0.0368 0.1826 0.1938 1.6143 0.9576 0.3473 0.473 0.5928 4.4969 0.6555 0.1442 0.6802 0.8576 4.5756 -0.0671 0.0671 0.6277 1 0
66 278 500 5 0 0 0 0 1.0011 0 -0.0848 -0.2045 0.2943 0.3206 1.3963 0.9917 -0.0464 0.3259 0.4548 6.4924 0.6648 0.163 0.6492 0.8211 4.5675 0.0258 0.0258 0.5521 1 0
66 279 436 15 0 0 0 0 1.0022 0 0.8193 -0.0073 0.0669 0.0776 2.2117 0.9955 -0.2538 0.3337 0.3861 6.8023 0.7241 -0.0608 0.7936 0.9977 4.8602 -0.0973 0.0973 0.8265 1 0
66 280 431 326 0 0 0 0 1.0015 0 0.4719 -0.2951 0.3754 0.4196 1.5478 0.9562 0.2693 0.7437 0.9855 10.2765 0.6037 0.2711 0.6393 0.8032 5.6416 -0.2464 0.2464 1.3309 1 0
66 281 613 0 0 0 0 0 1.0006 0 0.9288 -0.0494 0.1753 0.2131 1.646 0.979 -0.0533 0.4159 0.5258 7.3227 0.7599 0.2725 0.6396 0.8255 4.6765 0.1088 0.1088 0.353 0 0
66 282 431 0 0 0 0 0 1.0009 0 -0.107 0.2259 0.2259 0.3373 2.0171 0.9775 -0.0019 0.1488 0.1899 2.1593 0.7117 -0.0185 0.7001 0.8553 4.2416 -0.136 0.136 0.5611 0 0
66 283 414 30 0 0 0 0 1.0015 0 0.2549 0.0131 0.3346 0.3625 2.1855 0.9559 -0.2039 0.358 0.5003 6.5146 0.6194 -0.031 0.7441 0.9321 4.7052 -0.2745 0.2745 0.9404 1 0
66 284 423 6 0 0 0 0 1.0008 0 0.3009 0.1403 0.2366 0.3351 2.1316 0.9928 0.1801 0.2174 0.2618 6.6037 0.6801 0.0668 0.6821 0.8962 4.7385 -0.0614 0.0614 0.6581 1 0
66 285 733 29 0 0 0 0 1.0005 0 0.8667 -0.3911 0.3911 0.5095 1.1949 0.996 -0.0104 0.4156 0.5261 4.2228 0.6967 -0.1286 0.6918 0.8439 4.9408 0.1942 0.1942 0.4163 1 0
66 286 1064 4095 0 0 98 172 1.0176 28 0.2608 -0.3625 0.3625 0.3915 1.3225 0.9902 1.0708 1.4629 2.2277 32.1896 0.6245 0.5957 0.8526 1.0831 8.3758 0.1982 0.1982 0.7579 1 1
66 287 440 0 0 0 0 0 1.0008 0 0.5717 -0.1152 0.3079 0.3859 1.9357 0.9346 -0.4386 0.5879 0.8511 7.3028 0.6462 -0.0485 0.5939 0.7777 4.3882 -0.1662 0.1662 0.6365 0 0
66 288 468 0 0 0 0 0 1.0006 0 0.8233 0.0221 0.1874 0.2009 1.9007 0.9858 0.0828 0.1907 0.2866 3.4213 0.7409 -0.0406 0.614 0.7856 4.3889 -0.0358 0.0358 0.4723 0 0
66 289 451 0 0 0 0 0 1.0004 0 0.5202 -0.3088 0.3564 0.4439 1.6949 0.9862 -0.0482 0.3578 0.4644 3.7349 0.7602 -0.0174 0.5864 0.7328 4.8741 0.0966 0.0966 0.3762 0 0
66 290 434 1 0 0 0 0 1.0008 0 0.9238 -0.2256 0.2256 0.2444 1.8649 0.9862 -0.311 0.4245 0.6113 11.0965 0.7122 0.0158 0.6588 0.8453 4.5485 -0.1497 0.1497 0.8224 1 0
66 291 447 2 0 0 0 0 1.0008 0 0.6821 -0.0803 0.1467 0.179 2.3181 0.9945 0.4843 0.567 0.8623 12.8925 0.6361 0.0467 0.6586 0.844 4.2966 -0.1674 0.1674 0.7414 1 0
66 292 646 90 0 0 0 0 1.0006 0 0.9509 0.174 0.174 0.1901 1.4812 0.9704 -0.304 0.3514 0.399 3.2838 0.5868 -0.3046 0.7553 0.9427 5.8046 0.0148 0.0148 0.7596 1 0
66 293 432 0 0 0 0 0 1.0014 0 -0.359 0.0398 0.3551 0.3772 2.4308 0.9362 0 0.4403 0.6259 7.3086 0.6633 0.1459 0.6345 0.7944 4.3334 -0.1772 0.1772 0.7396 0 0
66 294 427 6 0 0 0 0 1.0003 0 -0.2427 0.0039 0.322 0.3449 1.9747 0.931 0.0392 0.4386 0.5877 6.4057 0.6221 0.1233 0.6641 0.8282 4.4675 -0.1431 0.1431 0.7248 1 0
66 295 438 0 0 0 0 0 1.0004 0 0.182 0.2909 0.2909 0.3685 1.811 0.9831 -0.0552 0.1475 0.1741 2.3551 0.6346 -0.1 0.6367 0.8074 4.2924 -0.1322 0.1322 0.5063 0 0
66 296 422 74 0 0 0 0 1.0012 0 0.3351 -0.0551 0.2793 0.3245 2.964 0.971 -0.3602 0.855 1.4532 16.9625 0.5872 0.1549 0.7661 0.9437 5.1287 -0.2525 0.2525 0.9761 1 0
66 297 526 128 0 0 0 0 1.0009 0 0.5065 -0.1082 0.2026 0.2101 1.4002 0.9399 0.0586 0.3382 0.4002 3.2381 0.7046 0.0786 0.7261 0.8858 5.0474 0.1494 0.1494 0.5145 1 0
66 298 452 3 0 0 0 0 1.0006 0 0.9614 -0.0286 0.0814 0.09 1.5357 0.9886 -0.0357 0.1152 0.1364 2.4945 0.6858 0.0452 0.6471 0.8316 4.3248 -0.0673 0.0673 0.6115 1 0
66 299 448 0 0 0 0 0 1.0006 0 0.3671 0.0046 0.2532 0.275 1.7017 0.96 -0.2054 0.315 0.4292 4.8874 0.6739 0.0118 0.6074 0.8078 4.3304 -0.0752 0.0752 0.5333 0 0
66 300 455 0 0 0 0 0 1.0007 0 0.9696 -0.2551 0.2551 0.2893 1.5677 0.9926 0.2614 0.3448 0.4757 4.2451 0.6795 -0.0237 0.6494 0.8203 4.7823 0.0526 0.0526 0.4206 0 0
66 301 436 0 0 0 0 0 1.0006 0 -0.1009 -0.1914 0.2702 0.2978 1.3332 0.9693 0.1577 0.3571 0.4279 3.7613 0.6434 -0.0071 0.6816 0.8708 4.4083 -0.1013 0.1013 0.6136 0 0
66 302 463 1 0 0 0 0 1.0006 0 0.9683 0.0289 0.2359 0.248 1.1858 0.9885 0.1454 0.1607 0.2077 1.8585 0.8138 -0.02 0.5519 0.7297 4.5058 0.0646 0.0646 0.4672 1 0
66 303 413 11 0 0 0 0 1.0007 0 -0.1122 -0.3655 0.3655 0.4229 1.6583 0.983 0.5219 2.0155 2.8316 26.4529 0.4346 0.08 0.7013 0.8923 4.2997 -0.5419 0.5419 1.1124 1 0
66 304 660 147 0 0 0 0 1.0005 0 0.9273 -0.142 0.142 0.1726 1.2873 0.9802 -0.1692 0.3473 0.4237 5.007 0.7233 -0.4332 0.7666 0.9619 5.1011 0.1832 0.1832 0.4646 1 0
66 305 430 16 0 0 0 0 1.0008 0 0.9554 -0.1116 0.1116 0.1187 1.6598 0.9928 -0.0803 0.2847 0.3311 6.4586 0.6742 0.016 0.7171 0.8925 4.6766 -0.059 0.059 0.8351 1 0
66 306 466 9 0 0 0 0 1.0012 0 -0.1232 -0.1614 0.2831 0.3914 1.8905 0.9734 0.764 0.764 0.9015 6.2924 0.6476 0.272 0.7236 0.939 4.4016 -0.0657 0.0657 0.6397 1 0
66 307 448 30 0 0 0 0 1.0016 0 -0.1305 -0.1455 0.2691 0.2758 1.5124 0.9712 0.1606 0.3887 0.4861 5.5433 0.6244 0.117 0.6886 0.8602 4.7257 -0.1034 0.1034 0.9032 1 0
66 308 456 0 0 0 0 0 1.0003 0 0.9342 0.3183 0.3183 0.3641 1.5931 0.993 0.3202 0.3599 0.4554 1.8831 0.7202 0.2732 0.7531 0.9277 4.4497 -0.0116 0.0116 0.4924 0 0
66 309 457 0 0 0 0 0 1.0002 0 0.9744 0.0864 0.0864 0.0964 1.3879 0.9819 0.3305 0.3387 0.3892 2.0218 0.7626 0.2256 0.6353 0.8266 4.5256 0.0431 0.0431 0.4355 0 0
66 310 441 52 0 0 0 0 1.0024 0 -0.4873 0.019 0.5029 0.5489 3.1476 0.9616 0.1975 0.4663 0.5781 7.939 0.4677 -0.1226 0.7347 0.9605 4.847 -0.5938 0.5938 1.1929 1 0
66 311 417 0 0 0 0 0 1.0011 0 0.9881 0.0322 0.2255 0.2554 1.9989 0.9749 -0.1812 0.325 0.3716 3.4696 0.7292 -0.333 0.7006 0.901 4.8032 0.0757 0.0757 0.4665 0 0
66 312 512 18 0 0 0 0 1.0004 0 0.5214 -0.3469 0.3469 0.409 1.4651 0.9766 -0.2722 0.7197 1.0094 10.251 0.6356 -0.1554 0.6608 0.8415 5.1681 0.1334 0.1334 0.5393 1 0
66 313 445 5 0 0 0 0 1.0011 0 0.5521 0.205 0.205 0.267 1.5937 0.9921 0.0673 0.154 0.1799 3.7414 0.6199 -0.1582 0.7577 0.95 4.6165 0.0215 0.0215 0.5874 1 0
66 314 431 1 0 0 0 0 1.0013 0 -0.8707 0.0617 0.1869 0.231 1.9152 0.9826 0.3461 0.3493 0.3939 2.635 0.6363 0.2186 0.7151 0.8712 4.5171 -0.0574 0.0574 0.5813 1 0
66 315 450 0 0 0 0 0 1.0005 0 0.8956 0.0345 0.3936 0.4353 1.967 0.9901 -0.0101 0.1236 0.1625 2.7809 0.7221 -0.0621 0.6126 0.7715 4.3756 0.0437 0.0437 0.3742 0 0
66 316 473 0 0 0 0 0 1.0012 0 0.66 -0.0352 0.2578 0.282 1.7189 0.9576 0.0108 0.3113 0.4607 4.3211 0.705 -0.1547 0.6729 0.8405 4.2556 -0.0336 0.0336 0.4909 0 0
66 317 459 0 0 0 0 0 1.0004 0 0.6551 0.2897 0.2897 0.4914 2.3134 0.9612 0.113 0.2255 0.266 2.2349 0.6571 0.1314 0.7663 0.9526 4.2572 -0.0854 0.0854 0.5298 0 0
66 318 476 23 0 0 0 0 1.0009 0 0.9968 -0.083 0.1065 0.1281 1.2722 0.9901 0.1864 0.2144 0.2777 3.0717 0.639 0.154 0.7425 0.9189 4.955 0.1109 0.1109 0.5621 1 0
66 319 1812 2190 0 0 0 0 1.0037 0 0.343 -0.1706 0.2965 0.3419 1.6512 0.937 -0.3473 0.7837 0.8838 8.1044 0.5502 -1.0559 1.1906 1.4688 6.8126 0.2872 0.2872 0.5487 1 0
66 320 389 86 0 0 0 0 1.0015 0 -0.9763 -0.1289 0.1546 0.2441 1.6378 0.774 -0.8915 1.0481 1.688 19.0589 0.4298 -0.1485 0.7056 0.8975 4.5629 -0.3551 0.3551 1.1829 1 0
66 321 427 1 0 0 0 0 1.001 0 0.5719 -0.0506 0.1867 0.219 2.1807 0.9804 -0.1032 0.3344 0.3918 4.8347 0.6038 -0.0269 0.6811 0.8485 4.6031 -0.3501 0.3501 1.0137 1 0
66 322 409 0 0 0 0 0 1.0002 0 0.61 0.0634 0.2833 0.3296 1.6183 0.9789 0.2181 0.2546 0.344 3.6369 0.6917 0.0397 0.6463 0.8143 4.5696 -0.0189 0.0189 0.455 0 0
66 323 441 20 0 0 0 0 1.0019 0 -0.6605 -0.1198 0.331 0.3322 2.5528 0.989 -0.2824 0.5681 0.6483 7.8723 0.5797 -0.2253 0.7283 0.9135 4.4377 -0.3389 0.3389 0.9739 1 0
66 324 427 0 0 0 0 0 1.0012 0 -0.6754 0.0885 0.1446 0.1842 1.7156 0.9846 -0.018 0.2752 0.3431 5.7041 0.4505 0.0813 0.7585 0.9626 4.1086 -0.379 0.379 0.7383 0 0
66 325 435 17 0 0 0 0 1.0008 0 -0.1709 -0.0651 0.1907 0.244 1.4268 0.923 -0.366 0.4948 0.5731 3.175 0.7127 -0.2194 0.7149 0.8932 5.2862 0.0285 0.0285 0.6706 1 0
66 326 445 28 0 0 0 0 1.0004 0 0.6298 -0.1894 0.2537 0.2812 1.3975 0.9885 -0.4456 0.4771 0.7201 6.1346 0.6886 -0.1289 0.634 0.8238 4.6235 0.0364 0.0364 0.5537 1 0
66 327 460 1251 0 0 19 110 1.0445 84 0.8332 -0.3028 0.3028 0.3529 1.4008 0.9918 -0.1462 0.8415 0.9962 11.8895 0.6813 0.3354 0.7578 0.9603 6.1867 0.0724 0.0724 0.811 1 1
66 328 455 24 0 0 0 0 1.0006 0 -0.9383 -0.2873 0.4113 0.6098 1.6662 0.9737 0.2061 0.3722 0.6439 7.7287 0.6914 -8e-04 0.6407 0.8136 4.77 -0.1122 0.1122 0.7858 1 0
66 329 456 0 0 0 0 0 1.0002 0 0.9376 -0.3362 0.3362 0.3842 1.0568 0.9968 0.1539 0.3078 0.3674 4.5805 0.7522 -0.0759 0.6318 0.8164 5.0447 0.2095 0.2095 0.3318 0 0
66 330 438 4 0 0 0 0 1.0009 0 0.9519 0.0297 0.0343 0.0543 1.3243 0.9946 -0.3212 0.3212 0.3586 3.2678 0.7647 -0.317 0.6989 0.8727 4.511 0.0163 0.0163 0.5394 1 0
66 331 2541 1721 0 0 0 0 1.015 2 0.9808 -0.2225 0.2225 0.2538 1.7316 0.9673 -0.0384 0.311 0.4958 7.7275 0.6962 -0.2625 0.7036 0.8898 5.9902 -0.1521 0.1521 1.1515 1 0
66 332 471 26 0 0 0 0 1.0002 0 -0.3596 -0.5586 0.6182 0.8422 1.5211 0.9679 -0.5724 0.8924 1.3676 11.174 0.7135 0.0058 0.5901 0.7504 4.5663 0.0049 0.0049 0.6315 1 0
66 333 512 2 0 0 0 0 1.0007 0 -0.7297 -0.3602 0.3602 0.4152 1.4322 0.967 0.3337 0.8122 0.985 7.8171 0.7029 0.0918 0.6177 0.8125 4.7584 0.033 0.033 0.6055 1 0
66 334 446 0 0 0 0 0 1.0007 0 0.8639 -0.2056 0.2056 0.2202 1.6781 0.9898 -0.0482 0.4062 0.5103 7.3876 0.6611 0.0155 0.5879 0.7612 4.4307 -0.1037 0.1037 0.6606 0 0
66 335 455 0 0 0 0 0 1.0003 0 -0.3509 0.1058 0.2361 0.2626 1.6635 0.9955 0.2178 0.2334 0.2707 3.9416 0.656 0.0659 0.7175 0.8927 4.5296 -0.0225 0.0225 0.5776 0 0
66 336 444 0 0 0 0 0 1.0005 0 0.6788 0.0674 0.1563 0.2065 1.8668 0.9915 -0.1254 0.1762 0.2096 2.9002 0.6416 0.0163 0.6834 0.8436 4.5014 -0.0402 0.0402 0.5058 0 0
66 337 433 0 0 0 0 0 1.0011 0 0.8156 0.2723 0.2723 0.3221 2.1835 0.9814 0.112 0.1773 0.2242 2.8888 0.6187 0.1141 0.7182 0.9164 4.3198 -0.2316 0.2316 0.7434 0 0
66 338 453 0 0 0 0 0 1.0014 0 -0.8403 0.1196 0.2188 0.3041 2.658 0.9592 -0.0451 0.2719 0.3432 4.2026 0.6075 -0.0509 0.7145 0.8961 4.3614 -0.2856 0.2856 0.8754 0 0
66 339 664 2 0 0 0 0 1.0007 0 -0.9991 -0.0895 0.4156 0.4695 1.6365 0.9781 -0.112 0.2204 0.2922 3.3433 0.7604 -0.1899 0.6488 0.8248 4.8675 0.1057 0.1057 0.4975 1 0
66 340 423 0 0 0 0 0 1.0005 0 0.9565 0.212 0.2145 0.3097 1.6597 0.957 -0.0167 0.2179 0.2648 2.8222 0.7103 -0.14 0.6626 0.8468 4.6317 0.0569 0.0569 0.4654 0 0
66 341 396 19 0 0 0 0 1.0008 0 0.4202 -0.2663 0.2735 0.3321 1.6188 0.9497 -0.9386 1.178 1.6714 16.3109 0.5827 0.0254 0.7044 0.9135 4.3576 -0.2069 0.2069 0.9204 1 0
66 342 527 138 0 0 0 0 1.0012 0 0.0959 -0.2443 0.3637 0.3902 2.1033 0.9687 0.784 0.8341 1.445 12.4867 0.6134 0.1662 0.6831 0.8727 4.9025 -0.3208 0.3208 1.0914 1 0
66 343 497 0 0 0 0 0 1.0004 0 -0.0495 -7e-04 0.2976 0.3275 1.976 0.9227 -0.0863 0.4052 0.5004 3.161 0.723 -0.0413 0.7042 0.8801 4.9261 0.1842 0.1842 0.3641 0 0
66 344 523 1 0 0 0 0 1.0024 0 -0.7066 -0.2529 0.7487 0.7542 3.3129 0.9731 0.9574 2.34 3.2038 28.4981 0.505 0.1675 0.7443 0.9444 4.1828 -0.2723 0.2723 0.8323 1 0
66 345 453 0 0 0 0 0 1.0005 0 -0.9866 0.092 0.2142 0.2741 1.46 0.985 -0.5514 0.5514 0.6022 2.43 0.6904 -0.4338 0.7078 0.9041 4.4209 -0.122 0.122 0.5036 0 0
66 346 444 0 0 0 0 0 1.0016 0 0.6278 0.2127 0.2976 0.3768 2.3867 0.9846 -0.1516 0.2307 0.2735 4.4771 0.6584 -0.16 0.6452 0.8094 4.2814 -0.1728 0.1728 0.5941 0 0
66 347 431 115 0 0 0 0 1.0009 0 -0.6402 -0.1756 0.207 0.2559 1.7815 0.9924 -0.2751 0.3181 0.383 6.9949 0.7224 0.0337 0.6292 0.7773 4.6341 -0.0887 0.0887 0.7713 1 0
66 348 435 25 0 0 0 0 1.0004 0 0.6853 0.0434 0.1964 0.1981 1.8957 0.9729 0.5024 0.5094 0.66 6.2662 0.6887 0.1158 0.7488 0.9461 4.7416 0.0669 0.0669 0.5868 1 0
66 349 591 1291 0 0 0 26 1.0109 3 0.8214 -0.047 0.2513 0.2544 2.0437 0.9544 -0.4698 0.5246 0.599 3.9721 0.6834 -0.5863 0.8089 1.0236 5.8173 0.1882 0.1882 0.5365 1 1
66 350 448 6 0 0 0 0 1.0008 0 0.9863 0.1636 0.171 0.2054 1.4866 0.9854 0.1438 0.2103 0.2779 5.1334 0.715 -0.1213 0.6363 0.8078 4.6404 0.0045 0.0045 0.5494 1 0
