cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
37 138 912 0 0 0 0 0 1.0093 0 0.8814 -0.608 0.6624 0.784 0.625 1.8013 0.8614 -0.4495 0.6936 0.8262 0.89 2.6065 0.9231 -0.4247 0.5376 0.6539 0.76 1.9153 0.1001 0.1001 0.4003 1.4003 1 0.7175 0.0698 0.0698 0.0654 1.0654 1 1.4646 -0.065 0.065 -0.065 0.935 1 1.0397 0 0
37 139 1291 0 0 0 0 0 1.0032 0 0.8945 0.1946 0.2973 0.3959 0.9583 1.6954 0.8755 0.0581 0.4847 0.6544 0.96 2.4845 0.8379 0.1929 0.4248 0.5868 0.9 1.8187 0.0405 0.0405 0.1621 1.1621 1 0.6347 0.0712 0.0712 0.0667 1.0667 1 1.4003 -0.0019 0.0019 -0.0019 0.9981 1 1.1537 0 0
37 140 613 0 0 0 1 0 1.0113 0 0.8759 0.5177 0.5834 0.6739 0.7917 1.801 0.8747 0.4183 0.6917 0.8602 0.9 2.9291 0.9182 0.2226 0.4065 0.489 0.98 1.7565 -0.1515 0.1515 -0.6058 0.3942 1 0.7486 0.2079 0.2079 0.1949 1.1949 1 1.6476 0.2068 0.2068 0.2068 1.2068 1 1.5129 0 1
37 141 773 0 0 0 0 0 1.0023 0 0.9491 0.3438 0.4468 0.5263 0.9583 1.7107 0.8952 0.2318 0.6025 0.746 0.87 2.434 0.8761 0.1591 0.3953 0.4952 0.88 1.6014 -0.0693 0.0693 -0.2773 0.7227 1 0.7077 -0.1365 0.1365 -0.128 0.872 1 1.1545 -0.1379 0.1379 -0.1379 0.8621 1 0.9946 0 0
37 142 896 0 0 0 0 0 1.0055 0 0.9355 0.4686 0.5607 0.6772 0.7917 1.8168 0.8832 0.3332 0.6079 0.7729 0.91 2.3113 0.9292 0.5009 0.5187 0.6518 0.64 1.4992 -0.0886 0.0886 -0.3545 0.6455 1 0.5735 -0.2204 0.2204 -0.2066 0.7934 1 0.9669 -0.1975 0.1975 -0.1975 0.8025 1 0.8679 0 0
37 143 624 0 0 0 0 0 1.0017 0 0.926 -0.8159 0.8455 1.0153 0.6667 1.975 0.8263 -0.5917 0.8312 0.995 0.63 1.9682 0.8824 -0.5305 0.5992 0.7029 0.55 1.3665 -0.0498 0.0498 -0.1992 0.8008 1 0.8766 -0.751 0.751 -0.7041 0.2959 0 0.5526 -0.717 0.717 -0.717 0.283 0 0.4824 0 0
37 144 1221 0 0 0 0 0 1.0035 0 0.9105 -0.1097 0.3032 0.3812 1 1.7229 0.9024 -0.0679 0.4804 0.6548 0.97 2.685 0.9737 -0.3017 0.3176 0.3752 1 2.1647 0.091 0.091 0.3641 1.3641 1 0.6968 0.3026 0.3026 0.2837 1.2837 1 1.8985 0.1374 0.1374 0.1374 1.1374 1 1.2932 0 0
37 145 1102 0 0 0 0 0 1.0025 0 0.9342 -0.178 0.4493 0.5814 0.8333 1.8419 0.8938 -0.2362 0.5219 0.7186 0.91 2.3242 0.9886 -0.1292 0.1686 0.1925 1 1.886 0.0896 0.0896 0.3584 1.3584 1 0.8045 -0.2804 0.2804 -0.2629 0.7371 1 1.2344 -0.3659 0.3659 -0.3659 0.6341 1 0.7671 0 0
37 146 1068 0 0 0 0 0 1.0104 0 0.92 -0.4669 0.5454 0.7061 0.875 1.8607 0.8611 -0.4035 0.6604 0.8418 0.96 3.0281 0.9494 -0.3641 0.3679 0.4892 0.87 2.054 -0.0489 0.0489 -0.1957 0.8043 1 0.7857 0.313 0.313 0.2935 1.2935 1 1.8994 0.246 0.246 0.246 1.246 1 1.5509 0 0
37 147 1284 0 0 0 0 0 1.0079 0 0.8523 1.1008 1.1032 1.2291 0.375 2.0328 0.8671 1.1625 1.2274 1.3887 0.61 3.2801 0.9655 1.0805 1.0848 1.1172 0.67 2.5555 0.1245 0.1245 0.4981 1.4981 1 0.7563 0.5709 0.5709 0.5352 1.5352 1 2.8009 0.2875 0.2875 0.2875 1.2875 1 1.7228 0 0
37 148 1094 0 0 0 0 0 1.0053 0 0.873 0.7291 0.7448 0.9226 0.75 1.8829 0.8076 0.5219 0.7567 0.9198 0.78 2.6226 0.8958 0.6998 0.7229 0.9263 0.71 1.9461 0.1722 0.1722 0.689 1.689 1 0.6625 -0.0017 0.0017 -0.0016 0.9984 1 1.5041 -0.1838 0.1838 -0.1838 0.8162 1 0.9996 0 0
37 149 1094 0 0 0 0 0 1.0118 0 0.9398 -0.1459 0.2862 0.3951 0.9583 1.7515 0.8916 -0.1501 0.4578 0.6129 0.96 2.5421 0.9824 -0.1832 0.3762 0.4467 1 1.9909 0.0672 0.0672 0.2688 1.2688 1 0.774 0.0866 0.0866 0.0812 1.0812 1 1.6633 -0.0469 0.0469 -0.0469 0.9531 1 1.1113 0 0
37 150 729 0 0 0 0 0 1.0082 0 0.9144 -0.0121 0.4091 0.4951 0.9583 1.8362 0.8431 -0.0762 0.5874 0.8173 0.94 2.6789 0.944 -0.1018 0.3034 0.3726 1 1.7408 -0.1132 0.1132 -0.4527 0.5473 1 0.7472 0.0327 0.0327 0.0307 1.0307 1 1.3397 0.029 0.029 0.029 1.029 1 1.1595 0 0
37 151 876 0 0 0 0 0 1.0044 0 0.9267 -0.3205 0.3813 0.455 0.9167 1.6785 0.8555 -0.3708 0.5791 0.7437 0.9 2.528 0.6071 -0.4864 0.7622 0.897 0.49 1.6299 -0.0509 0.0509 -0.2036 0.7964 1 0.6055 0.1462 0.1462 0.137 1.137 1 1.3007 0.1285 0.1285 0.1285 1.1285 1 1.1803 0 0
37 152 902 0 0 0 0 0 1.0072 0 0.9322 -0.2123 0.4296 0.5186 0.9583 1.8122 0.7954 -0.0477 0.5122 0.766 0.91 2.6187 0.9534 0.0541 0.5625 0.6281 0.69 1.4291 -0.3015 0.3015 -1.2062 -0.2062 1 0.8046 -0.0771 0.0771 -0.0723 0.9277 1 1.2108 -0.0591 0.0591 -0.0591 0.9409 1 1.122 0 0
37 153 794 0 0 0 0 0 1.0044 0 0.8794 0.0373 0.4304 0.5646 0.9167 1.9395 0.8971 -0.0807 0.592 0.7517 0.96 3.0663 0.8618 -0.1523 0.47 0.527 1 2.1317 0.0793 0.0793 0.3174 1.3174 1 0.8083 0.441 0.441 0.4135 1.4135 1 2.0438 0.2416 0.2416 0.2416 1.2416 1 1.469 0 0
37 154 1051 0 0 0 0 0 1.0099 0 0.8874 -0.2438 0.5212 0.6088 0.8333 1.7686 0.823 -0.1718 0.5421 0.745 0.89 2.2924 0.9504 0.0534 0.4263 0.4988 1 1.8793 0.1465 0.1465 0.5859 1.5859 1 0.6982 -0.1518 0.1518 -0.1423 0.8577 1 1.3403 -0.2884 0.2884 -0.2884 0.7116 1 0.8401 0 0
37 155 576 0 0 0 0 0 1.0049 0 0.8891 0.0361 0.5954 0.7854 0.8333 1.9307 0.8221 0.0891 0.7434 0.9805 0.83 2.5306 0.8884 0.0874 0.4525 0.5127 0.72 1.3343 -0.5706 0.5706 -2.2826 -1.2826 0 0.7323 -0.2489 0.2489 -0.2334 0.7666 1 1.0208 -0.2975 0.2975 -0.2975 0.7025 1 0.9137 0 0
37 156 1020 0 0 0 0 0 1.0035 0 0.9305 0.0091 0.2818 0.3623 0.9583 1.7657 0.8333 -0.0181 0.5705 0.7604 0.94 2.4506 0.9757 -0.0571 0.2046 0.2279 1 1.8569 0.0421 0.0421 0.1684 1.1684 1 0.7369 -0.2079 0.2079 -0.1949 0.8051 1 1.2523 -0.2644 0.2644 -0.2644 0.7356 1 0.8888 0 0
37 157 769 0 0 0 0 0 1.0058 0 0.9242 0.7751 0.7912 0.9072 0.625 1.8478 0.8842 0.6183 0.7796 0.9595 0.76 2.4478 0.9624 0.685 0.6927 0.7815 0.66 1.6244 -0.0926 0.0926 -0.3703 0.6297 1 0.8858 -0.2646 0.2646 -0.2481 0.7519 1 1.1007 -0.2714 0.2714 -0.2714 0.7286 1 0.9049 0 0
37 158 1266 0 0 0 0 0 1.002 0 0.9387 0.1834 0.3461 0.4884 0.9583 1.7757 0.9043 0.199 0.5074 0.6319 0.92 2.1307 0.9535 0.1863 0.3026 0.3643 0.94 1.5935 0.0693 0.0693 0.2771 1.2771 1 0.7001 -0.4658 0.4658 -0.4367 0.5633 1 0.8368 -0.4905 0.4905 -0.4905 0.5095 0 0.6167 0 0
37 159 880 0 0 0 0 0 1.0055 0 0.9375 -0.4694 0.548 0.6127 0.8333 1.7103 0.897 -0.4001 0.6028 0.7281 0.86 2.2132 0.9585 -0.0201 0.2658 0.3072 1 1.4135 -0.1516 0.1516 -0.6062 0.3938 1 0.7123 -0.4362 0.4362 -0.4089 0.5911 1 0.7887 -0.3988 0.3988 -0.3988 0.6012 1 0.7162 0 0
37 160 838 0 0 0 0 0 1.0039 0 0.8807 0.0815 0.4163 0.5525 0.9167 1.8486 0.8171 0.0785 0.5525 0.7196 0.92 2.3598 0.9748 0.0101 0.3553 0.4006 1 1.6257 0.0334 0.0334 0.1337 1.1337 1 0.7678 -0.3636 0.3636 -0.3409 0.6591 1 0.9677 -0.3902 0.3902 -0.3902 0.6098 1 0.7713 0 0
37 161 729 0 0 0 0 0 1.0027 0 0.923 0.0824 0.5886 0.7867 0.9167 2.0308 0.8843 -0.007 0.5941 0.7413 0.91 2.4196 0.9383 -0.1205 0.3327 0.386 1 1.425 -0.3093 0.3093 -1.237 -0.237 1 0.9135 -0.4934 0.4934 -0.4626 0.5374 1 0.8087 -0.4634 0.4634 -0.4634 0.5366 0 0.7566 0 0
37 162 846 0 0 0 0 0 1.0031 0 0.8832 -0.2456 0.4561 0.5327 0.9583 1.7417 0.85 -0.337 0.5935 0.7422 0.91 2.2692 0.8788 -0.3542 0.5146 0.6154 0.76 1.5049 -0.0922 0.0922 -0.369 0.631 1 0.7062 -0.401 0.401 -0.3759 0.6241 1 0.8992 -0.3791 0.3791 -0.3791 0.6209 1 0.7669 0 0
37 163 635 0 0 0 0 0 1.0054 0 0.8725 0.5465 0.6491 0.8007 0.875 1.9429 0.8997 0.5337 0.6566 0.8624 0.88 2.9872 0.9757 0.4909 0.4909 0.5567 0.84 1.8516 -0.099 0.099 -0.3959 0.6041 1 0.7027 0.2318 0.2318 0.2173 1.2173 1 1.6902 0.2177 0.2177 0.2177 1.2177 1 1.5132 0 0
37 164 915 0 0 0 0 0 1.0032 0 0.859 -0.4358 0.6034 0.7424 0.7917 1.8158 0.8664 -0.4309 0.67 0.8262 0.81 2.2893 0.9465 -0.3944 0.5183 0.6229 0.68 1.5073 -0.0288 0.0288 -0.1154 0.8846 1 0.6934 -0.363 0.363 -0.3403 0.6597 1 0.8681 -0.3604 0.3604 -0.3604 0.6396 1 0.7751 0 0
37 165 642 0 0 0 0 0 1.0063 0 0.9305 0.4044 0.6666 0.7817 0.8333 1.8354 0.8129 0.1654 0.6423 0.806 0.81 2.1052 0.9732 0.0667 0.3665 0.4138 0.9 1.207 -0.591 0.591 -2.3639 -1.3639 0 0.8299 -0.5962 0.5962 -0.559 0.441 0 0.6188 -0.608 0.608 -0.608 0.392 0 0.5543 0 0
37 166 797 0 0 0 0 0 1.004 0 0.9678 0.7127 0.7168 0.7695 0.75 1.8377 0.8679 0.6972 0.8876 1.0528 0.75 2.7753 0.9322 0.6827 0.6827 0.766 0.75 1.8597 -0.073 0.073 -0.2921 0.7079 1 0.7416 0.1224 0.1224 0.1148 1.1148 1 1.4542 0.0952 0.0952 0.0952 1.0952 1 1.2701 0 0
37 167 789 0 0 0 0 0 1.0031 0 0.9091 1.0025 1.0025 1.0888 0.4583 1.9575 0.8129 1.0405 1.1059 1.3175 0.59 2.6309 0.8914 1.0625 1.0625 1.1727 0.3 1.5155 -0.257 0.257 -1.0279 -0.0279 1 0.8331 -0.2244 0.2244 -0.2104 0.7896 1 1.1252 -0.2011 0.2011 -0.2011 0.7989 1 1.0429 0 0
37 168 671 0 0 0 0 0 1.0022 0 0.8894 -0.3805 0.5945 0.7008 0.7917 1.7596 0.8497 -0.2095 0.6046 0.7879 0.79 1.9456 0.9552 -0.0866 0.267 0.3057 1 1.2623 -0.2446 0.2446 -0.9785 0.0215 1 0.8439 -0.7197 0.7197 -0.6747 0.3253 0 0.4814 -0.6706 0.6706 -0.6706 0.3294 0 0.4516 0 0
37 169 716 0 0 0 0 0 1.0036 0 0.9285 -0.632 0.7054 0.8572 0.7083 1.8554 0.8349 -0.4807 0.6296 0.8356 0.85 2.5485 0.9047 -0.3451 0.5069 0.6105 0.76 1.6061 -0.1137 0.1137 -0.455 0.545 1 0.7318 -0.216 0.216 -0.2025 0.7975 1 1.0822 -0.2014 0.2014 -0.2014 0.7986 1 0.956 0 0
37 170 559 0 0 0 0 0 1.0094 0 0.9635 -0.4598 0.6405 0.7764 0.7917 1.8483 0.8681 -0.3907 0.6622 0.8152 0.76 2.1628 0.9825 -0.4366 0.4677 0.5608 0.61 1.3945 -0.2026 0.2026 -0.8102 0.1898 1 0.9491 -0.5722 0.5722 -0.5364 0.4636 0 0.7136 -0.5415 0.5415 -0.5415 0.4585 0 0.6122 0 0
37 171 773 0 0 0 0 0 1.0082 0 0.8721 -0.1296 0.3773 0.4599 0.9583 1.729 0.8656 -0.0909 0.471 0.6435 0.95 2.4392 0.9477 -0.0531 0.3765 0.4471 0.99 1.6879 1e-04 1e-04 3e-04 1.0003 1 0.7532 -0.1292 0.1292 -0.1211 0.8789 1 1.1977 -0.1676 0.1676 -0.1676 0.8324 1 0.9745 0 0
37 172 751 0 0 0 0 0 1.0038 0 0.9054 -0.8144 0.9699 1.148 0.5417 2.0202 0.8646 -0.6814 0.8257 1.0332 0.6 2.0941 0.9454 -0.5713 0.5713 0.6804 0.68 1.3689 -0.1594 0.1594 -0.6375 0.3625 1 0.8874 -0.6396 0.6396 -0.5996 0.4004 0 0.6469 -0.6025 0.6025 -0.6025 0.3975 0 0.5666 0 0
37 173 948 0 0 0 0 0 1.0023 0 0.8733 -0.4042 0.5704 0.6903 0.875 1.8218 0.8583 -0.4026 0.6729 0.8454 0.8 2.0998 0.9671 -0.1992 0.308 0.3658 1 1.5152 0.0316 0.0316 0.1264 1.1264 1 0.7378 -0.5858 0.5858 -0.5491 0.4509 0 0.6831 -0.5816 0.5816 -0.5816 0.4184 0 0.5568 0 0
37 174 886 0 0 0 0 0 1.0044 0 0.8767 -0.5874 0.6295 0.8121 0.625 1.769 0.8574 -0.4861 0.6757 0.8509 0.77 2.0981 0.98 -0.5595 0.5601 0.6874 0.64 1.6769 0.1277 0.1277 0.5108 1.5108 1 0.6714 -0.4015 0.4015 -0.3764 0.6236 1 0.9696 -0.4656 0.4656 -0.4656 0.5344 0 0.6648 0 0
37 175 820 0 0 0 0 0 1.0061 0 0.9396 0.105 0.3963 0.4846 0.9583 1.8359 0.7899 -0.0657 0.5819 0.8097 0.94 2.5948 0.9971 -0.3094 0.4776 0.5647 0.86 1.8228 0.0695 0.0695 0.2781 1.2781 1 0.8609 -0.0885 0.0885 -0.083 0.917 1 1.4582 -0.1934 0.1934 -0.1934 0.8066 1 1.0196 0 0
37 176 837 0 0 0 0 0 1.0059 0 0.8883 0.1832 0.4743 0.5741 0.9167 1.8042 0.9188 0.0654 0.4746 0.6026 0.98 2.2708 0.9438 0.0936 0.2774 0.3256 1 1.5422 -0.1164 0.1164 -0.4655 0.5345 1 0.6472 -0.3563 0.3563 -0.334 0.666 1 0.9191 -0.3277 0.3277 -0.3277 0.6723 1 0.8027 0 0
37 177 979 0 0 0 0 0 1.0055 0 0.9251 -0.3233 0.4163 0.5086 0.9167 1.7223 0.8498 -0.207 0.5569 0.7583 0.88 2.3664 0.9567 -0.1457 0.3576 0.416 0.95 1.5792 -0.0116 0.0116 -0.0464 0.9536 1 0.7424 -0.2365 0.2365 -0.2217 0.7783 1 1.0333 -0.2551 0.2551 -0.2551 0.7449 1 0.8637 0 0
37 178 920 0 0 0 0 0 1.0035 0 0.8569 -0.8764 0.9108 1.1111 0.5833 1.9094 0.8874 -0.6364 0.731 0.898 0.79 2.6637 0.9653 -0.6854 0.6854 0.7437 0.72 1.6758 -0.1741 0.1741 -0.6966 0.3034 1 0.8817 -0.1663 0.1663 -0.1559 0.8441 1 1.2053 -0.1594 0.1594 -0.1594 0.8406 1 1.0643 0 0
37 179 1071 0 0 0 0 0 1.0037 0 0.9531 3e-04 0.282 0.3426 1 1.7198 0.8454 0.086 0.6162 0.875 0.92 2.499 0.9408 0.1096 0.2745 0.3601 1 1.8239 -0.0288 0.0288 -0.1151 0.8849 1 0.7514 -0.0129 0.0129 -0.0121 0.9879 1 1.3265 -0.0499 0.0499 -0.0499 0.9501 1 1.0607 0 0
37 180 1052 0 0 0 0 0 1.0089 0 0.9473 0.0222 0.3167 0.3762 1 1.7239 0.8978 -0.0232 0.489 0.6666 0.93 2.3335 0.894 -0.0554 0.3217 0.4336 1 1.8911 0.1156 0.1156 0.4625 1.4625 1 0.6593 -0.1499 0.1499 -0.1405 0.8595 1 1.1915 -0.2502 0.2502 -0.2502 0.7498 1 0.8635 0 0
37 181 1080 0 0 0 0 0 1.0081 0 0.9346 -0.1856 0.4282 0.5042 0.9583 1.7602 0.8854 -0.2033 0.5839 0.7461 0.94 2.4325 0.9242 -0.112 0.503 0.5659 1 1.8724 0.1322 0.1322 0.5288 1.5288 1 0.5958 0.1099 0.1099 0.103 1.103 1 1.4859 -0.0423 0.0423 -0.0423 0.9577 1 1.0887 0 0
37 182 786 0 0 0 0 0 1.005 0 0.8497 -0.7495 0.8093 1.0434 0.7083 1.8026 0.8866 -0.4543 0.6477 0.841 0.82 2.4448 0.9576 -0.5829 0.5829 0.6678 0.73 1.5445 -0.1997 0.1997 -0.7987 0.2013 1 0.7476 -0.2106 0.2106 -0.1975 0.8025 1 1.0567 -0.1815 0.1815 -0.1815 0.8185 1 0.9553 0 0
37 183 1024 0 0 0 0 0 1.0015 0 0.9274 -0.0645 0.4267 0.5285 0.9583 1.8082 0.8676 -0.15 0.5226 0.712 0.94 2.4836 0.9845 0.0909 0.172 0.2207 1 1.6119 -0.1163 0.1163 -0.4652 0.5348 1 0.6697 -0.1773 0.1773 -0.1662 0.8338 1 1.0663 -0.1576 0.1576 -0.1576 0.8424 1 0.9531 0 0
37 184 917 0 0 0 0 0 1.0034 0 0.8995 -0.3833 0.4348 0.5641 0.9167 1.7347 0.861 -0.2883 0.5968 0.774 0.91 2.498 0.9705 -0.4048 0.4156 0.483 0.88 1.8067 0.0171 0.0171 0.0685 1.0685 1 0.6439 -0.0674 0.0674 -0.0632 0.9368 1 1.2319 -0.1154 0.1154 -0.1154 0.8846 1 0.9752 0 0
37 185 710 0 0 0 0 0 1.0066 0 0.9129 -0.0728 0.5249 0.628 0.875 1.7985 0.8395 -0.0829 0.6214 0.8625 0.86 2.2905 0.8496 -0.1336 0.3853 0.5162 0.86 1.6052 -0.006 0.006 -0.024 0.976 1 0.7803 -0.3541 0.3541 -0.332 0.668 1 0.9749 -0.3693 0.3693 -0.3693 0.6307 1 0.7886 0 0
37 186 979 0 0 0 0 0 1.0081 0 0.8843 0.6953 0.7488 0.8838 0.625 1.8533 0.8572 0.4399 0.8067 1.0265 0.69 2.3126 0.8525 0.4399 0.4909 0.661 0.78 1.3988 -0.2841 0.2841 -1.1365 -0.1365 1 0.9029 -0.4468 0.4468 -0.4189 0.5811 1 0.8433 -0.4179 0.4179 -0.4179 0.5821 1 0.7685 0 0
37 187 1186 0 0 0 0 0 1.0031 0 0.8758 -0.6187 0.638 0.7715 0.6667 1.765 0.9025 -0.4657 0.6623 0.7962 0.83 2.4434 0.9389 -0.4923 0.5211 0.5922 1 1.9149 0.0985 0.0985 0.3941 1.3941 1 0.6901 -0.126 0.126 -0.1182 0.8818 1 1.3559 -0.2249 0.2249 -0.2249 0.7751 1 0.9641 0 0
37 188 762 0 0 0 0 0 1.0057 0 0.8953 0.1045 0.3206 0.3921 1 1.7242 0.9026 0.0377 0.4527 0.6128 0.98 2.7579 0.967 0.0842 0.2731 0.3243 1 1.8478 -0.0552 0.0552 -0.2206 0.7794 1 0.6936 0.2137 0.2137 0.2003 1.2003 1 1.6097 0.1782 0.1782 0.1782 1.1782 1 1.3166 0 0
37 189 829 0 0 0 0 0 1.0026 0 0.8968 -0.6728 0.6877 0.7507 0.75 1.8012 0.8494 -0.6175 0.7681 0.9081 0.83 2.776 0.9809 -0.4458 0.4458 0.4979 1 1.7833 -0.0768 0.0768 -0.3071 0.6929 1 0.7714 -0.0138 0.0138 -0.013 0.987 1 1.3492 -0.0278 0.0278 -0.0278 0.9722 1 1.1752 0 0
37 190 627 0 0 0 0 0 1.0048 0 0.8865 0.1103 0.3268 0.4303 0.9167 1.8016 0.8292 0.0981 0.5415 0.7295 0.99 3.0948 0.8785 0.0652 0.4443 0.5142 0.98 1.6467 -0.328 0.328 -1.3118 -0.3118 1 0.8102 0.2683 0.2683 0.2516 1.2516 1 1.5497 0.2645 0.2645 0.2645 1.2645 1 1.4241 0 0
37 191 823 0 0 0 0 0 1.0025 0 0.9357 0.2277 0.3798 0.4808 1 1.7867 0.796 0.1786 0.5759 0.7791 0.93 2.4237 0.955 0.1641 0.5445 0.6177 0.83 1.7395 0.1196 0.1196 0.4784 1.4784 1 0.6586 -0.0303 0.0303 -0.0284 0.9716 1 1.316 -0.1548 0.1548 -0.1548 0.8452 1 0.9309 0 0
37 192 956 0 0 0 0 0 1.0141 0 0.8864 -0.8313 0.8313 1.0479 0.7083 1.8781 0.9044 -0.6543 0.772 0.9635 0.72 2.6334 0.9229 -0.6437 0.658 0.7873 0.68 2.0661 0.1498 0.1498 0.5992 1.5992 1 0.6792 0.2309 0.2309 0.2165 1.2165 1 1.8541 0.0156 0.0156 0.0156 1.0156 1 1.2526 0 0
37 193 1096 0 0 0 0 0 1.004 0 0.9395 -0.3218 0.4113 0.5027 0.9583 1.7764 0.8666 -0.1499 0.516 0.6673 0.94 2.499 0.869 -0.017 0.3317 0.4756 0.96 1.8152 0.0611 0.0611 0.2443 1.2443 1 0.6534 -0.1117 0.1117 -0.1047 0.8953 1 1.2736 -0.1795 0.1795 -0.1795 0.8205 1 0.9804 0 0
37 194 1264 0 0 0 0 0 1.0102 0 0.954 -0.2605 0.3257 0.4307 0.9583 1.7252 0.8927 -0.2643 0.5055 0.6939 0.92 2.2779 0.9788 -0.2538 0.3073 0.3575 1 1.7967 0.0839 0.0839 0.3358 1.3358 1 0.6577 -0.2431 0.2431 -0.2279 0.7721 1 1.0823 -0.3081 0.3081 -0.3081 0.6919 1 0.7877 0 0
37 195 798 0 0 0 0 0 1.0051 0 0.9053 -0.2829 0.4015 0.4919 0.9583 1.7724 0.8508 -0.2577 0.5824 0.765 0.95 2.6987 0.8947 -0.3923 0.5294 0.6368 0.76 1.6546 -0.1639 0.1639 -0.6556 0.3444 1 0.8861 0.0911 0.0911 0.0854 1.0854 1 1.4017 0.0789 0.0789 0.0789 1.0789 1 1.2332 0 0
37 196 661 0 0 0 0 0 1.0052 0 0.9337 0.7421 0.7421 0.8408 0.6667 1.8317 0.8155 0.7618 0.8596 1.055 0.66 2.4046 0.9591 0.8093 0.8097 0.8807 0.4 1.4194 -0.3134 0.3134 -1.2536 -0.2536 1 0.6314 -0.3394 0.3394 -0.3181 0.6819 1 0.8899 -0.2955 0.2955 -0.2955 0.7045 1 0.8708 0 0
37 197 920 0 0 0 0 0 1.0106 0 0.8629 0.6306 0.6695 0.7808 0.75 1.787 0.8594 0.7195 0.819 0.973 0.79 2.5045 0.9603 0.4552 0.4565 0.6097 0.76 1.7381 0.0017 0.0017 0.0069 1.0069 1 0.718 -0.138 0.138 -0.1293 0.8707 1 1.2072 -0.1717 0.1717 -0.1717 0.8283 1 0.9984 0 0
37 198 923 0 0 0 0 0 1.0043 0 0.8948 -0.4402 0.5717 0.6995 0.875 1.8145 0.8668 -0.4454 0.5979 0.7981 0.85 2.2786 0.9773 -0.1822 0.3279 0.3882 1 1.5332 -0.1177 0.1177 -0.4709 0.5291 1 0.7786 -0.4235 0.4235 -0.3971 0.6029 1 0.9403 -0.4032 0.4032 -0.4032 0.5968 1 0.7753 0 0
37 199 1089 0 0 0 0 0 1.0025 0 0.9077 0.4037 0.4544 0.6109 0.8333 1.8444 0.8808 0.3267 0.6411 0.8345 0.89 2.7658 0.9123 0.5995 0.6001 0.7136 0.73 2.0731 0.0457 0.0457 0.1828 1.1828 1 0.7175 0.165 0.165 0.1547 1.1547 1 2.0007 0.0459 0.0459 0.0459 1.0459 1 1.3252 0 0
37 200 1239 0 0 0 0 0 1.0079 0 0.8947 -0.0154 0.4323 0.4896 0.9583 1.7449 0.8357 -0.2392 0.5918 0.7918 0.9 2.1274 0.9383 -0.2309 0.3216 0.4002 1 2.1742 0.2763 0.2763 1.1052 2.1052 1 0.7096 -0.337 0.337 -0.3159 0.6841 1 1.4784 -0.5446 0.5446 -0.5446 0.4554 0 0.6416 0 0
