cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
27 140 700 0 0 0 0 0 1.0038 0 0.9739 0.3453 0.766 0.9163 0.8333 1.9528 0.7157 0.356 0.7878 0.9757 0.84 2.6218 0.9461 0.4272 0.4286 0.5251 0.7133 1.3267 -0.1277 0.1277 NA NA 1 0.6109 -0.5255 0.5255 -0.5255 0.4745 0 0.6813 -0.5443 0.5443 -0.5443 0.4557 0 0.6657 0 0
27 141 1807 0 0 0 0 0 1.0048 0 0.9768 -0.6246 0.685 0.7524 0.6667 1.6319 0.8273 -0.5207 0.7371 0.9118 0.8833 2.8191 0.9898 -0.5457 0.5457 0.5653 0.7867 1.4057 0.0269 0.0269 NA NA 1 0.5843 -0.231 0.231 -0.231 0.769 1 0.793 -0.249 0.249 -0.249 0.751 1 0.7822 0 0
27 142 905 0 0 0 0 0 1.0045 0 0.9774 -0.5782 0.6116 0.6816 0.75 1.5339 0.7769 -0.584 0.8291 0.9877 0.8733 2.8284 0.9841 -0.5326 0.5326 0.6056 0.6567 1.3404 -0.1586 0.1586 NA NA 1 0.474 -0.1705 0.1705 -0.1705 0.8295 1 0.7923 -0.2028 0.2028 -0.2028 0.7972 1 0.7703 0 0
27 143 976 0 0 0 0 0 1.0042 0 0.9593 0.012 0.3776 0.4796 0.9167 1.5075 0.7862 -0.0151 0.5967 0.7814 0.9233 2.528 0.9917 0.0467 0.2051 0.2344 1 1.2998 0.0482 0.0482 NA NA 1 0.5971 -0.427 0.427 -0.427 0.573 0 0.5904 -0.4424 0.4424 -0.4424 0.5576 0 0.5919 0 0
27 144 875 0 0 0 0 0 1.0033 0 0.9627 -0.7247 0.7247 0.7633 0.6667 1.5674 0.7886 -0.6108 0.8328 1.0279 0.84 2.945 0.9743 -0.6844 0.6844 0.7045 0.52 1.4197 -0.0122 0.0122 NA NA 1 0.5583 -0.1382 0.1382 -0.1382 0.8618 1 0.8401 -0.1557 0.1557 -0.1557 0.8443 1 0.8212 0 0
27 145 1225 0 0 0 0 0 1.0076 0 0.9743 -0.2514 0.305 0.3673 1 1.4833 0.8026 -0.208 0.5862 0.752 0.9733 2.8428 0.9669 -0.1942 0.2257 0.3063 1 1.3851 0.0131 0.0131 NA NA 1 0.4372 -0.108 0.108 -0.108 0.892 1 0.8033 -0.1193 0.1193 -0.1193 0.8807 1 0.7915 0 0
27 146 972 0 0 0 0 0 1.0079 0 0.953 -1.2836 1.2836 1.3344 0 1.5634 0.7636 -1.0868 1.1777 1.3618 0.5933 2.9019 0.967 -0.9655 0.9655 0.9822 0.0533 1.3989 -0.0305 0.0305 NA NA 1 0.5296 -0.2391 0.2391 -0.2391 0.7609 1 0.7422 -0.2536 0.2536 -0.2536 0.7464 1 0.737 0 0
27 147 1357 0 0 0 0 0 1.0057 0 0.9738 0.1645 0.247 0.2961 1 1.5086 0.7958 0.0804 0.5604 0.7379 0.97 3.0066 0.9722 0.071 0.143 0.1891 1 1.4589 0.058 0.058 NA NA 1 0.4971 0.0135 0.0135 0.0135 1.0135 1 0.9383 -0.0066 0.0066 -0.0066 0.9934 1 0.9198 0 0
27 148 1107 0 0 0 0 0 1.0072 0 0.9703 -1.0549 1.0549 1.0752 0.1667 1.5774 0.7716 -1.1724 1.2216 1.4013 0.65 3.2837 0.9826 -1.2216 1.2216 1.2288 0 1.5422 0.114 0.114 NA NA 1 0.5111 0.1331 0.1331 0.1331 1.1331 1 1.0224 0.0983 0.0983 0.0983 1.0983 1 0.9984 0 0
27 149 1090 0 0 0 0 0 1.0082 0 0.978 -0.2007 0.2782 0.3488 1 1.5442 0.8184 -0.2273 0.613 0.7865 0.9567 2.9129 0.9389 -0.2316 0.2327 0.3699 0.9367 1.403 -0.0884 0.0884 NA NA 1 0.4859 -0.1768 0.1768 -0.1768 0.8232 1 0.8072 -0.1954 0.1954 -0.1954 0.8046 1 0.8004 0 0
27 150 1131 0 0 0 0 0 1.0099 0 0.9238 -0.9506 0.9506 1.0904 0.5 1.6398 0.7793 -0.7956 0.9693 1.1674 0.7267 2.8932 0.9645 -0.7873 0.7873 0.8093 0.34 1.3816 -0.0893 0.0893 NA NA 1 0.7356 -0.2225 0.2225 -0.2225 0.7775 1 0.8424 -0.2573 0.2573 -0.2573 0.7427 1 0.8124 0 0
27 151 1396 0 0 0 0 0 1.0053 0 0.9827 -0.6608 0.6608 0.6938 0.75 1.5391 0.7833 -0.5974 0.7833 0.9552 0.8733 2.8979 0.9914 -0.683 0.683 0.7044 0.4967 1.4394 0.1801 0.1801 NA NA 1 0.4512 -0.082 0.082 -0.082 0.918 1 0.8513 -0.125 0.125 -0.125 0.875 1 0.8107 0 0
27 152 957 0 0 0 0 0 1.0063 0 0.9693 -0.2926 0.3441 0.422 0.9167 1.505 0.7911 -0.186 0.6126 0.802 0.95 3.0032 0.981 -0.196 0.2106 0.2393 1 1.3357 -0.2627 0.2627 NA NA 0 0.4176 0.1022 0.1022 0.1022 1.1022 1 0.9933 0.0135 0.0135 0.0135 1.0135 1 0.9433 0 0
27 153 1151 0 0 0 0 0 1.0111 0 0.9542 -0.8076 0.8076 0.8791 0.5 1.5847 0.7766 -0.7669 0.889 1.0819 0.82 2.9863 0.9859 -0.8258 0.8258 0.845 0.31 1.4065 -0.0214 0.0214 NA NA 1 0.4842 -0.0897 0.0897 -0.0897 0.9103 1 0.8583 -0.1043 0.1043 -0.1043 0.8957 1 0.8519 0 0
27 154 1478 0 0 0 0 0 1.0026 0 0.9566 0.0354 0.1927 0.2251 1 1.4549 0.8327 0.1488 0.5114 0.6821 0.9733 2.7812 0.9604 0.0019 0.1633 0.1991 1 1.446 0.1476 0.1476 NA NA 1 0.4718 -0.1275 0.1275 -0.1275 0.8725 1 0.7654 -0.16 0.16 -0.16 0.84 1 0.743 0 0
27 155 1044 0 0 0 0 0 1.0041 0 0.9342 -1.1832 1.1832 1.2285 0.0833 1.5604 0.7766 -1.0286 1.126 1.2978 0.64 2.994 0.9713 -1.0196 1.0196 1.0344 0.0167 1.4378 0.055 0.055 NA NA 1 0.4649 -0.1514 0.1514 -0.1514 0.8486 1 0.8334 -0.1666 0.1666 -0.1666 0.8334 1 0.809 0 0
27 156 937 0 0 0 0 0 1.0038 0 0.9667 0.2297 0.2895 0.3618 1 1.4716 0.8008 0.3201 0.5771 0.7736 0.9233 2.5837 0.9212 0.3365 0.3961 0.4763 0.7833 1.3238 -0.0158 0.0158 NA NA 1 0.4507 -0.3156 0.3156 -0.3156 0.6844 1 0.6434 -0.3251 0.3251 -0.3251 0.6749 1 0.635 0 0
27 157 1664 0 0 0 0 0 1.0118 0 0.9489 -0.3027 0.3219 0.4013 0.9167 1.4202 0.8286 -0.3337 0.5971 0.779 0.9533 2.9267 0.9857 -0.3001 0.3001 0.3229 1 1.3614 -0.0677 0.0677 NA NA 1 0.4401 -0.0403 0.0403 -0.0403 0.9597 1 0.8426 -0.0569 0.0569 -0.0569 0.9431 1 0.8282 0 0
27 158 1255 0 0 0 0 0 1.0056 0 0.9793 0.0612 0.2331 0.2808 1 1.5033 0.8338 0.0166 0.558 0.7231 0.9667 2.9505 0.9491 0.0669 0.1736 0.2458 0.98 1.4491 0.1213 0.1213 NA NA 1 0.4409 -0.0624 0.0624 -0.0624 0.9376 1 0.8666 -0.0887 0.0887 -0.0887 0.9113 1 0.847 0 0
27 159 1482 0 0 0 0 0 1.0025 0 0.9843 -0.2912 0.2912 0.3377 1 1.4447 0.8007 -0.3144 0.6579 0.8364 0.9367 2.9702 0.9867 -0.503 0.503 0.5171 0.9067 1.4732 0.1889 0.1889 NA NA 1 0.4142 0.0564 0.0564 0.0564 1.0564 1 0.9413 0.006 0.006 0.006 1.006 1 0.8964 0 0
27 160 1224 0 0 0 0 0 1.0032 0 0.9571 -0.1007 0.3211 0.3754 1 1.4976 0.8167 -0.048 0.5497 0.7244 0.9867 3.063 0.9622 -0.039 0.1638 0.1969 1 1.4365 0.0645 0.0645 NA NA 1 0.4108 0.1765 0.1765 0.1765 1.1765 1 1.0268 0.158 0.158 0.158 1.158 1 1.0148 0 0
27 161 1093 0 0 0 0 0 1.0034 0 0.9586 -0.6289 0.6289 0.7566 0.75 1.544 0.7773 -0.5422 0.7718 0.9643 0.92 3.3495 0.9626 -0.5257 0.5257 0.5974 0.76 1.4984 0.1113 0.1113 NA NA 1 0.4472 0.3034 0.3034 0.3034 1.3034 1 1.193 0.2691 0.2691 0.2691 1.2691 1 1.1437 0 0
27 162 1376 0 0 0 0 0 1.0054 0 0.975 -0.2478 0.2746 0.3039 1 1.4379 0.8096 -0.2702 0.5912 0.7887 0.9533 3.0571 0.9878 -0.2719 0.2719 0.3032 1 1.376 -0.0671 0.0671 NA NA 1 0.4791 0.0544 0.0544 0.0544 1.0544 1 0.949 0.0344 0.0344 0.0344 1.0344 1 0.937 0 0
27 163 1195 0 0 0 0 0 1.0037 0 0.9587 -0.1289 0.2599 0.3477 0.9167 1.4303 0.8068 -0.0705 0.5358 0.7135 0.9767 2.8515 0.9291 -0.0999 0.2234 0.2944 1 1.4651 0.2487 0.2487 NA NA 0 0.4267 -0.0073 0.0073 -0.0073 0.9927 1 0.8883 -0.0828 0.0828 -0.0828 0.9172 1 0.8131 0 0
27 164 1333 0 0 0 0 0 1.0039 0 0.9801 0.4552 0.4552 0.5005 0.9167 1.5355 0.7838 0.5781 0.7027 0.8932 0.8867 2.8466 0.9422 0.6072 0.6072 0.6536 0.6533 1.4316 0.2041 0.2041 NA NA 1 0.5393 -0.1861 0.1861 -0.1861 0.8139 1 0.7972 -0.2352 0.2352 -0.2352 0.7648 1 0.7595 0 0
27 165 960 0 0 0 0 0 1.0048 0 0.9732 -0.1915 0.3667 0.4644 0.9167 1.5442 0.7661 -0.1259 0.6298 0.82 0.8967 2.6666 0.979 -0.222 0.2783 0.3572 0.8933 1.37 0.0985 0.0985 NA NA 1 0.5069 -0.2865 0.2865 -0.2865 0.7135 1 0.674 -0.306 0.306 -0.306 0.694 1 0.6541 0 0
27 166 1051 0 0 0 0 0 1.0026 0 0.9921 0.5979 0.5979 0.6508 0.75 1.6367 0.792 0.5905 0.8014 1.0027 0.81 2.6229 0.9871 0.647 0.647 0.6664 0.5967 1.3929 0.1189 0.1189 NA NA 1 0.5461 -0.433 0.433 -0.433 0.567 0 0.6203 -0.4524 0.4524 -0.4524 0.5476 0 0.6088 0 0
27 167 1338 0 0 0 0 0 1.0053 0 0.966 0.5714 0.5714 0.6157 0.8333 1.5569 0.7667 0.6607 0.8334 1.0267 0.8867 3.1574 0.9765 0.7321 0.7321 0.753 0.45 1.4293 -0.1259 0.1259 NA NA 1 0.4847 0.1072 0.1072 0.1072 1.1072 1 0.9867 0.0722 0.0722 0.0722 1.0722 1 0.9762 0 0
27 168 1054 0 0 0 0 0 1.0022 0 0.9863 0.1831 0.2437 0.2794 1 1.4654 0.8228 0.1677 0.5318 0.697 0.9767 2.8682 0.9861 0.1986 0.1987 0.2374 1 1.3862 0.0589 0.0589 NA NA 1 0.417 -0.0971 0.0971 -0.0971 0.9029 1 0.8214 -0.1111 0.1111 -0.1111 0.8889 1 0.8085 0 0
27 169 1385 0 0 0 0 0 1.0064 0 0.973 0.8839 0.8839 0.9276 0.3333 1.6238 0.7834 0.7281 0.878 1.062 0.8133 3.0424 0.9579 0.6529 0.6529 0.6849 0.67 1.4566 0.0507 0.0507 NA NA 1 0.4821 -0.0638 0.0638 -0.0638 0.9362 1 0.8834 -0.0805 0.0805 -0.0805 0.9195 1 0.8686 0 0
27 170 1183 0 0 0 0 0 1.0035 0 0.9721 0.2221 0.2562 0.2986 1 1.4087 0.7925 0.1376 0.6105 0.7837 0.9467 2.8055 0.9924 0.1898 0.1916 0.2099 1 1.3301 -0.0291 0.0291 NA NA 1 0.4088 -0.128 0.128 -0.128 0.872 1 0.7861 -0.1383 0.1383 -0.1383 0.8617 1 0.783 0 0
27 171 1319 0 0 0 0 0 1.0037 0 0.9358 0.6523 0.6612 0.8038 0.5833 1.6237 0.7963 0.5224 0.7301 0.9196 0.91 3.108 0.975 0.4568 0.4608 0.4968 0.9067 1.4891 0.1119 0.1119 NA NA 1 0.4356 0.0346 0.0346 0.0346 1.0346 1 0.9643 0.0084 0.0084 0.0084 1.0084 1 0.9307 0 0
27 172 1471 0 0 0 0 0 1.0024 0 0.9147 -0.5084 0.5415 0.6943 0.6667 1.4627 0.7991 -0.4316 0.6907 0.8767 0.8533 2.4462 0.9883 -0.5125 0.5125 0.5285 0.84 1.3098 0.0476 0.0476 NA NA 1 0.5137 -0.5067 0.5067 -0.5067 0.4933 0 0.5237 -0.5163 0.5163 -0.5163 0.4837 0 0.5066 0 0
27 173 1066 0 0 0 0 0 1.0071 0 0.9674 -0.095 0.2154 0.2606 1 1.4377 0.8071 -0.14 0.5934 0.768 0.9433 2.7313 0.9847 -0.1477 0.2156 0.2557 1 1.3269 -0.0803 0.0803 NA NA 1 0.599 -0.2643 0.2643 -0.2643 0.7357 1 0.7111 -0.2866 0.2866 -0.2866 0.7134 1 0.7092 0 0
27 174 864 0 0 0 0 0 1.0064 0 0.9571 0.3395 0.3397 0.4111 1 1.4414 0.762 0.3125 0.6576 0.8168 0.9367 3.1651 0.9693 0.4393 0.4429 0.5006 0.7967 1.4028 -0.0634 0.0634 NA NA 1 0.4497 0.1527 0.1527 0.1527 1.1527 1 0.9919 0.133 0.133 0.133 1.133 1 0.9794 0 0
27 175 940 0 0 0 0 0 1.0024 0 0.9635 0.2069 0.3811 0.5556 0.8333 1.5715 0.7871 0.1931 0.6558 0.8712 0.8933 2.6807 0.9374 0.1862 0.2954 0.3348 1 1.3292 0.0304 0.0304 NA NA 1 0.5109 -0.3121 0.3121 -0.3121 0.6879 1 0.6927 -0.3244 0.3244 -0.3244 0.6756 1 0.6818 0 0
27 176 1248 0 0 0 0 0 1.0126 0 0.9861 -0.339 0.339 0.3849 1 1.4366 0.8066 -0.3415 0.6011 0.7832 0.94 2.8735 0.9821 -0.282 0.282 0.3397 1 1.3631 0.0424 0.0424 NA NA 1 0.4913 -0.0775 0.0775 -0.0775 0.9225 1 0.8395 -0.0936 0.0936 -0.0936 0.9064 1 0.8288 0 0
27 177 1576 0 0 0 0 0 1.0055 0 0.9621 -0.0528 0.157 0.2265 1 1.4628 0.7841 0.0402 0.5479 0.7523 0.9567 3.068 0.8742 0.0245 0.3357 0.3601 1 1.507 0.1838 0.1838 NA NA 1 0.427 0.0903 0.0903 0.0903 1.0903 1 0.9383 0.0398 0.0398 0.0398 1.0398 1 0.9084 0 0
27 178 1149 0 0 0 0 0 1.0033 0 0.9649 -0.571 0.571 0.6136 0.8333 1.4823 0.763 -0.4713 0.761 0.9341 0.8967 2.9272 0.9585 -0.6829 0.6829 0.7122 0.7467 1.3811 -0.1038 0.1038 NA NA 1 0.5658 -0.1554 0.1554 -0.1554 0.8446 1 0.8113 -0.1814 0.1814 -0.1814 0.8186 1 0.7892 0 0
27 179 1212 0 0 0 0 0 1.0037 0 0.9727 -0.2567 0.2701 0.3279 0.9167 1.4179 0.7727 -0.2405 0.5838 0.7717 0.9367 2.7581 0.9541 -0.1838 0.2906 0.3489 0.9733 1.3325 -0.0106 0.0106 NA NA 1 0.4432 -0.1138 0.1138 -0.1138 0.8862 1 0.7707 -0.1253 0.1253 -0.1253 0.8747 1 0.7568 0 0
27 180 1166 0 0 0 0 0 1.0038 0 0.9758 -0.5305 0.5305 0.585 0.8333 1.4591 0.7931 -0.5162 0.7451 0.9645 0.8667 2.8387 0.9416 -0.4944 0.4944 0.5739 0.86 1.4026 -0.0251 0.0251 NA NA 1 0.453 -0.1544 0.1544 -0.1544 0.8456 1 0.7695 -0.1665 0.1665 -0.1665 0.8335 1 0.7571 0 0
27 181 1589 0 0 0 0 0 1.0062 0 0.9696 0.0858 0.1651 0.2023 1 1.4537 0.7972 0.1358 0.6021 0.7645 0.96 3.2302 0.9279 0.0966 0.2506 0.3019 1 1.5247 0.0727 0.0727 NA NA 1 0.4225 0.2783 0.2783 0.2783 1.2783 1 1.0729 0.2557 0.2557 0.2557 1.2557 1 1.0457 0 0
27 182 1171 0 0 0 0 0 1.004 0 0.9866 0.6572 0.6572 0.7244 0.75 1.5948 0.7764 0.5016 0.7564 0.9147 0.8667 2.8572 0.9857 0.5444 0.5444 0.5581 0.8667 1.4784 0.2502 0.2502 NA NA 1 0.4961 -0.208 0.208 -0.208 0.792 1 0.7998 -0.2712 0.2712 -0.2712 0.7288 1 0.7431 0 0
27 183 1023 0 0 0 0 0 1.0038 0 0.9845 -0.1542 0.2227 0.2647 1 1.5064 0.7487 -0.1669 0.6202 0.84 0.9567 2.9817 0.8944 -0.1882 0.3619 0.4019 0.98 1.334 -0.1854 0.1854 NA NA 1 0.469 -0.0468 0.0468 -0.0468 0.9532 1 0.8722 -0.0943 0.0943 -0.0943 0.9057 1 0.8413 0 0
27 184 1466 0 0 0 0 0 1.0054 0 0.9548 -0.3525 0.4686 0.5887 0.8333 1.5315 0.7842 -0.2948 0.6243 0.8177 0.8767 2.4693 0.966 -0.3637 0.3789 0.4207 0.98 1.2973 -0.0835 0.0835 NA NA 1 0.5544 -0.4755 0.4755 -0.4755 0.5245 0 0.5653 -0.4898 0.4898 -0.4898 0.5102 0 0.5586 0 0
27 185 1522 0 0 0 0 0 1.0042 0 0.972 -0.0672 0.2101 0.2638 1 1.4787 0.8127 -0.1136 0.5989 0.7634 0.96 3.0017 0.9859 -0.1362 0.1636 0.1985 1 1.4301 -0.0095 0.0095 NA NA 1 0.4162 -0.0446 0.0446 -0.0446 0.9554 1 0.8914 -0.056 0.056 -0.056 0.944 1 0.8856 0 0
27 186 1655 0 0 0 0 0 1.0068 0 0.9826 -0.029 0.17 0.1972 1 1.4786 0.7866 -0.0985 0.5637 0.7389 0.98 2.9278 0.9783 -0.097 0.1717 0.1896 1 1.3986 -0.0309 0.0309 NA NA 1 0.4181 -0.0012 0.0012 -0.0012 0.9988 1 0.881 -0.0135 0.0135 -0.0135 0.9865 1 0.8721 0 0
27 187 1332 0 0 0 0 0 1.003 0 0.9701 -0.208 0.275 0.3243 1 1.4443 0.7911 -0.2646 0.5702 0.7518 0.96 2.8583 0.9314 -0.197 0.2998 0.3645 1 1.4062 0.1692 0.1692 NA NA 1 0.5144 -0.1106 0.1106 -0.1106 0.8894 1 0.8497 -0.1521 0.1521 -0.1521 0.8479 1 0.8137 0 0
27 188 912 0 0 0 0 0 1.0088 0 0.8977 -1.038 1.038 1.0917 0.3333 1.573 0.7666 -1.0154 1.1057 1.2834 0.6533 2.9107 0.9907 -1.1025 1.1025 1.1069 0.01 1.4376 -0.1923 0.1923 NA NA 1 0.5394 -0.1962 0.1962 -0.1962 0.8038 1 0.8024 -0.2413 0.2413 -0.2413 0.7587 1 0.7788 0 0
27 189 1689 0 0 0 0 0 1.0047 0 0.9469 -0.3526 0.3778 0.442 0.9167 1.4606 0.7969 -0.3754 0.6586 0.8778 0.94 3.316 0.9515 -0.4622 0.4754 0.5321 0.8867 1.4744 -0.1037 0.1037 NA NA 1 0.4335 0.4748 0.4748 0.4748 1.4748 1 1.2138 0.4409 0.4409 0.4409 1.4409 1 1.2005 0 0
27 190 1303 0 0 0 0 0 1.0078 0 0.9725 0.3185 0.3185 0.3733 0.9167 1.423 0.7924 0.3128 0.6299 0.7985 0.93 2.786 0.9654 0.4017 0.4028 0.4426 0.94 1.3943 0.0285 0.0285 NA NA 1 0.4608 -0.1851 0.1851 -0.1851 0.8149 1 0.7365 -0.1974 0.1974 -0.1974 0.8026 1 0.7274 0 0
27 191 1128 0 0 0 0 0 1.0048 0 0.9666 -0.4364 0.4364 0.4732 0.9167 1.46 0.7676 -0.4806 0.7403 0.9362 0.87 2.7586 0.986 -0.4364 0.4377 0.4804 0.8933 1.3529 -0.1811 0.1811 NA NA 1 0.5347 -0.2994 0.2994 -0.2994 0.7006 1 0.7137 -0.3341 0.3341 -0.3341 0.6659 1 0.7089 0 0
27 192 1186 0 0 0 0 0 1.0083 0 0.9675 0.2108 0.2796 0.3388 0.9167 1.4542 0.8258 0.2016 0.592 0.7541 0.96 3.1066 0.9445 0.1886 0.23 0.3001 1 1.448 0.0643 0.0643 NA NA 1 0.4329 0.143 0.143 0.143 1.143 1 0.9729 0.1236 0.1236 0.1236 1.1236 1 0.9542 0 0
27 193 1010 0 0 0 0 0 1.0019 0 0.9743 0.7032 0.7032 0.7276 0.5 1.4844 0.7701 0.705 0.8434 1.0013 0.7933 2.79 0.9826 0.6373 0.6373 0.6648 0.5767 1.3597 0.0984 0.0984 NA NA 1 0.534 -0.238 0.238 -0.238 0.762 1 0.7623 -0.2601 0.2601 -0.2601 0.7399 1 0.7273 0 0
27 194 1667 0 0 0 0 0 1.0023 0 0.9553 -0.7829 0.7829 0.823 0.25 1.481 0.8152 -0.7127 0.8139 0.9899 0.8367 2.9862 0.9672 -0.7002 0.7009 0.727 0.4633 1.4089 -0.0695 0.0695 NA NA 1 0.5205 0.0719 0.0719 0.0719 1.0719 1 0.9266 0.0476 0.0476 0.0476 1.0476 1 0.9217 0 0
27 195 1249 0 0 0 0 0 1.0015 0 0.9788 -0.1208 0.1606 0.2359 1 1.4432 0.8226 -0.1367 0.543 0.7064 0.95 2.8056 0.9871 -0.0977 0.1349 0.1647 1 1.351 -0.0845 0.0845 NA NA 1 0.4209 -0.1177 0.1177 -0.1177 0.8823 1 0.7797 -0.1342 0.1342 -0.1342 0.8658 1 0.7626 0 0
27 196 1470 0 0 0 0 0 1.0041 0 0.9885 -0.2101 0.2333 0.2653 1 1.4686 0.8441 -0.2262 0.563 0.6906 0.9867 3.26 0.9483 -0.285 0.2952 0.3683 0.93 1.4912 0.0927 0.0927 NA NA 1 0.5502 0.2669 0.2669 0.2669 1.2669 1 1.0821 0.2292 0.2292 0.2292 1.2292 1 1.0461 0 0
27 197 1547 0 0 0 0 0 1.0021 0 0.9224 -1.1313 1.1313 1.2441 0.25 1.7264 0.7879 -1.0143 1.075 1.2488 0.7167 2.8793 0.9749 -1.0632 1.0632 1.078 0.01 1.43 0.0282 0.0282 NA NA 1 0.5677 -0.2619 0.2619 -0.2619 0.7381 1 0.8032 -0.2789 0.2789 -0.2789 0.7211 1 0.7858 0 0
27 198 1666 0 0 0 0 0 1.0042 0 0.8914 -0.0471 0.258 0.302 1 1.4406 0.8553 -0.009 0.4882 0.6489 0.9667 2.8746 0.9842 0.1353 0.1617 0.1877 1 1.4347 0.0307 0.0307 NA NA 1 0.4278 -0.0217 0.0217 -0.0217 0.9783 1 0.8276 -0.0346 0.0346 -0.0346 0.9654 1 0.8142 0 0
27 199 904 0 0 0 0 0 1.0035 0 0.9672 0.232 0.2581 0.3696 0.9167 1.5437 0.8026 0.2842 0.5902 0.7568 0.9667 2.8949 0.952 0.3296 0.3394 0.3961 1 1.3927 -0.0251 0.0251 NA NA 1 0.4553 -0.1517 0.1517 -0.1517 0.8483 1 0.8034 -0.164 0.164 -0.164 0.836 1 0.7996 0 0
27 200 1353 0 0 0 0 0 1.0076 0 0.9879 1.0634 1.0634 1.1174 0.1667 1.6067 0.7864 0.8649 1.0132 1.171 0.74 3.1051 0.9915 0.851 0.851 0.8626 0.25 1.4862 0.1033 0.1033 NA NA 1 0.4979 0.0028 0.0028 0.0028 1.0028 1 0.9835 -0.0248 0.0248 -0.0248 0.9752 1 0.9601 0 0
