cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
49 234 224 1 0 0 0 0 1.0008 0 -0.9179 0.3354 0.5942 0.7533 3.1811 0.8545 0.1759 0.533 0.6088 4.7933 0.5532 -0.0207 0.6238 0.8433 4.2207 0.0305 0.0305 0.8813 1 0
49 235 207 153 0 0 0 0 1.0003 0 0.4949 -0.2931 0.2931 0.3287 1.7135 0.9846 0.403 1.2526 1.6825 18.7467 0.48 -0.2529 0.7532 0.9859 4.5744 0.0017 0.0017 1.2983 1 0
49 236 202 7 0 0 0 0 1.0006 0 -0.9995 -0.2431 0.2431 0.3264 2.0343 0.9804 -0.0586 0.4008 0.4607 5.2164 0.6716 -0.0496 0.6068 0.7668 4.1998 -0.0833 0.0833 0.8932 1 0
49 237 221 10 0 0 0 0 1.0005 0 -0.9282 -0.0948 0.1215 0.1345 2.1564 0.9908 0.0663 0.4844 0.5236 7.5811 0.58 0.1092 0.6499 0.8384 4.329 0.1164 0.1164 1.0158 1 0
49 238 211 292 0 0 0 0 1.0012 0 -0.407 -0.1008 0.1844 0.2525 2.5291 0.9291 0.2121 0.5736 0.7744 10.2811 0.4494 0.0063 0.7153 0.8524 4.5438 0.1506 0.1506 1.2512 1 0
49 239 192 34 0 0 0 0 1.0009 0 -0.2886 -0.2278 0.2965 0.3284 2.1084 0.9508 0.3899 0.6477 0.9354 12.462 0.5285 -8e-04 0.6064 0.77 4.725 -0.015 0.015 1.2002 1 0
49 240 351 2970 0 0 68 62 1.0879 73 -0.7071 -0.4572 0.4572 0.541 1.5021 0.9431 -0.1984 2.1722 2.9892 40.0782 0.3959 0.2602 0.7307 0.9559 9.0436 0.1424 0.1424 1.6084 1 1
49 241 233 29 0 0 0 0 1.0009 0 -0.6533 0.2078 0.5339 0.6855 3.3783 0.9111 -0.3144 0.62 0.7506 7.1063 0.4829 -0.1154 0.725 0.8767 4.83 -0.2755 0.2755 1.0547 1 0
49 242 226 2 0 0 0 0 1.0005 0 -0.9839 0.0679 0.3873 0.473 3.9727 0.8805 0.5418 0.8454 1.4064 15.9408 0.4511 0.0709 0.7088 0.9778 4.1746 -0.1442 0.1442 0.8409 1 0
49 243 217 6 0 0 0 0 1.0006 0 -0.6272 0.0163 0.3276 0.3671 1.9692 0.956 -0.1517 0.4105 0.4878 4.5682 0.6368 -0.2152 0.6141 0.7709 4.4042 0.224 0.224 0.9028 1 0
49 244 224 106 0 0 0 0 1.0006 0 0.3776 -0.3382 0.3382 0.427 2.2422 0.8524 0.396 1.1265 1.6535 16.7317 0.5479 0.0238 0.6172 0.8093 4.5041 0.0581 0.0581 1.2552 1 0
49 245 304 223 0 0 0 0 1.0012 0 -0.9998 0.0278 0.4954 0.5199 2.2413 0.9062 -0.3347 0.6914 1.0403 10.939 0.5178 0.2129 0.7655 0.9442 4.9209 -0.4583 0.4583 1.0002 1 0
49 246 232 181 0 0 0 0 1.0017 0 -0.6404 0.0044 0.705 0.8431 2.9574 0.9411 0.219 0.5453 0.7367 10.8841 0.4597 -0.1701 0.7466 0.9358 4.7775 0.1463 0.1463 1.1079 1 0
49 247 368 146 0 0 0 0 1.0017 0 -0.8408 -0.3711 0.5558 0.651 2.6575 0.9788 -0.9549 1.4165 2.1777 21.1094 0.55 -0.176 0.5899 0.7319 4.8974 -0.2321 0.2321 1.2232 1 0
49 248 245 535 0 0 0 0 1.0008 0 0.9993 -0.1262 0.1262 0.1393 1.6514 0.9457 -0.3016 0.779 1.095 15.3122 0.4448 0.0712 0.8212 0.9991 4.5742 0.0388 0.0388 1.3156 1 0
49 249 228 0 0 0 0 0 1.0005 0 0.9541 0.3427 0.4248 0.4823 2.0955 0.916 -0.0511 0.4385 0.5137 8.2628 0.681 -0.1618 0.605 0.7764 4.21 0.1013 0.1013 0.7606 0 0
49 250 212 38 0 0 0 0 1.0014 0 -0.2829 -0.3551 0.3551 0.4135 1.9488 0.9557 0.0865 1.1465 1.3414 11.6853 0.4493 -0.0534 0.6812 0.8781 4.4138 -0.1299 0.1299 1.123 1 0
49 251 226 169 0 0 0 0 1.0008 0 -0.9208 -0.3829 0.4399 0.7134 1.9154 0.934 1.2918 1.7849 2.7713 28.3875 0.4599 -0.0771 0.7334 0.9425 4.5023 -0.3147 0.3147 1.0738 1 0
49 252 229 48 0 0 0 0 1.0011 0 -0.9982 0.284 0.7137 0.7187 2.5529 0.9698 0.2507 0.3233 0.3969 6.0831 0.5663 0.3071 0.7105 0.8578 4.308 0.106 0.106 1.0158 1 0
49 253 215 1 0 0 0 0 1.0007 0 -0.2138 0.3501 0.5747 0.695 4.5607 0.9575 -0.1906 0.2367 0.3298 3.9084 0.6222 -0.0536 0.6473 0.8115 4.5547 0.0509 0.0509 1.006 1 0
49 254 224 117 0 0 0 0 1.0015 0 0.9998 0.0679 0.2983 0.3492 3.3162 0.9816 0.166 0.821 1.1668 18.1567 0.4754 -0.109 0.6998 0.8705 4.6613 0.1648 0.1648 1.1468 1 0
49 255 285 97 0 0 0 0 1.0005 0 0.7893 -0.4857 0.4857 0.499 1.8963 0.9607 -0.8274 1.22 1.6624 16.6369 0.6034 -0.0319 0.6143 0.7698 4.6323 -0.3732 0.3732 1.0724 1 0
49 256 279 36 0 0 0 0 1.0013 0 -0.7708 -0.0219 0.9565 1.0123 6.2317 0.9743 -0.2324 1.7508 2.4604 19.562 0.4556 -0.0471 0.7127 0.8567 4.3764 0.0314 0.0314 1.0871 1 0
49 257 232 2 0 0 0 0 1.0006 0 -0.9824 -0.0776 0.515 0.5845 2.0347 0.905 -0.3722 0.532 0.9019 9.1686 0.6836 -0.0904 0.5807 0.7678 4.1611 0.3114 0.3114 0.7015 1 0
49 258 215 9 0 0 0 0 1.0003 0 -0.9647 -0.1683 0.1683 0.2314 1.7971 0.9894 -0.1184 0.4297 0.5236 5.6677 0.6294 0.1171 0.684 0.9002 4.4192 -0.3268 0.3268 0.9361 1 0
49 259 221 3 0 0 0 0 1.0006 0 0.028 0.4084 0.4262 0.5883 3.3078 0.9557 0.0851 0.3106 0.3472 6.3476 0.6391 -0.0776 0.5635 0.7553 4.3632 -0.2697 0.2697 0.806 1 0
49 260 521 1977 0 0 0 0 1.0041 0 -0.2445 -0.0327 0.3462 0.363 2.1506 0.9778 0.7337 0.7337 0.8476 7.6903 0.4626 0.4519 0.8187 1.0528 5.1735 0.5554 0.5554 0.9006 1 0
49 261 234 7 0 0 0 0 1.0006 0 0.7501 0.0265 0.3928 0.4296 2.7549 0.8284 -0.1172 0.8829 1.3415 13.8604 0.4305 -0.0703 0.7448 0.9361 4.4132 -0.2043 0.2043 1.0087 1 0
49 262 227 156 0 0 0 0 1.001 0 -0.4777 -0.435 0.4601 0.5532 2.095 0.9676 -0.9251 1.9742 2.4502 21.6736 0.5302 -0.0998 0.6195 0.761 4.3 0.0599 0.0599 1.2762 1 0
49 263 234 0 0 0 0 0 1.0008 0 0.9866 0.0742 0.1106 0.1241 2.9 0.9597 0.0653 0.4114 0.5301 9.6591 0.5548 0.0248 0.6395 0.8053 4.1506 -0.2051 0.2051 0.843 0 0
49 264 227 1414 0 0 45 54 1.0389 52 0.981 -0.4092 0.4092 0.4557 1.8535 0.9845 -0.0322 0.5808 0.7178 13.4434 0.5566 -0.2583 0.6339 0.8244 6.0722 0.2733 0.2733 1.2438 1 1
49 265 312 170 0 0 0 0 1.001 0 -0.9999 -0.4264 0.4264 0.5051 1.7947 0.9929 0.0639 0.5774 0.7174 9.0653 0.5072 0.1493 0.7327 0.8864 5.5413 -0.3325 0.3325 1.2211 1 0
49 266 201 1 0 0 0 0 1.0005 0 -0.6153 0.374 0.6921 0.9452 4.4546 0.9558 0.2221 0.3732 0.4567 6.2853 0.4086 0.0456 0.7667 1.013 4.1374 -0.1316 0.1316 0.8229 1 0
49 267 226 60 0 0 0 0 1.0007 0 0.5238 -0.1839 0.1839 0.2148 2.3086 0.975 0.6355 1.2743 1.5534 16.2377 0.383 0.1229 0.6724 0.8199 4.423 -0.0438 0.0438 1.2404 1 0
49 268 212 0 0 0 0 0 1.0005 0 0.9553 0.5666 0.6363 0.7462 3.3898 0.8179 -0.0291 0.4686 0.6227 5.8533 0.5803 0.022 0.7203 0.9042 4.0897 0.1192 0.1192 0.6891 0 0
49 269 369 1136 0 0 0 0 1.0009 0 -0.2296 -0.4746 0.4746 0.6354 2.1259 0.9035 -0.4147 1.4912 2.2661 23.6902 0.5504 0.2829 0.6827 0.8551 5.3508 0.3459 0.3459 1.3843 1 0
49 270 205 200 0 0 0 0 1.0009 0 -0.9767 -0.0422 0.2556 0.297 3.0905 0.9637 0.6845 0.8453 1.131 13.9637 0.4114 0.0188 0.6754 0.8978 4.5719 -0.1069 0.1069 1.2553 1 0
49 271 248 0 0 0 0 0 1.0002 0 0.6902 0.1102 0.1888 0.2659 2.4435 0.9802 0.0419 0.1712 0.2097 3.4662 0.7022 -0.0224 0.516 0.6719 4.1691 0.2728 0.2728 0.742 0 0
49 272 203 87 0 0 0 0 1.0007 0 -0.0228 -0.2737 0.2737 0.2818 1.64 0.9785 -0.1904 1.0538 1.2837 14.9888 0.6132 -0.1553 0.6942 0.8481 4.5868 -0.0995 0.0995 1.285 1 0
49 273 222 0 0 0 0 0 1.0005 0 -0.7749 0.07 0.5521 0.6616 2.9375 0.91 -0.4065 0.4989 0.6801 5.7637 0.6721 -0.1084 0.6044 0.7411 4.1356 -0.2209 0.2209 0.8058 0 0
49 274 229 190 0 0 0 0 1.0018 0 0.5781 -0.1832 0.2314 0.2634 2.2601 0.9823 0.826 0.908 1.2402 15.9318 0.5148 0.0654 0.661 0.8128 4.6044 0.2164 0.2164 1.1029 1 0
49 275 234 38 0 0 0 0 1.0016 0 -0.9412 -0.4262 0.4262 0.5662 1.9798 0.9491 1.2591 1.552 2.4104 25.9058 0.4914 0.0509 0.697 0.8533 4.4083 0.0393 0.0393 1.1425 1 0
49 276 231 190 0 0 0 0 1.0026 0 -0.8399 -0.194 0.4478 0.4595 3.4236 0.8974 0.4215 1.516 2.0204 17.6072 0.4912 0.105 0.776 0.9619 4.5805 -0.025 0.025 1.3934 1 0
49 277 214 133 0 0 0 0 1.0013 0 -0.3691 -0.1294 0.2235 0.3094 3.0414 0.9832 0.4143 0.77 0.9627 14.6591 0.3348 -0.039 0.7181 0.9233 4.47 0.0332 0.0332 1.2173 1 0
49 278 224 94 0 0 0 0 1.001 0 0.8504 -0.2344 0.2344 0.2499 2.2377 0.9809 0.3119 0.7146 0.8964 14.2104 0.5359 -0.0053 0.6367 0.7803 4.5904 0.0521 0.0521 1.1455 1 0
49 279 901 3162 0 0 0 0 1.0076 0 -0.6331 -0.1736 0.526 0.5336 3.2298 0.9494 -0.5358 0.6209 0.6849 6.6284 0.2707 -1.0216 1.273 1.5829 8.0256 0.7082 0.7082 0.8002 1 0
49 280 224 157 0 0 0 0 1.0009 0 -0.9824 -0.3101 0.5217 0.732 2.2329 0.8942 0.2701 0.9415 1.5715 18.6326 0.4108 -0.0022 0.7179 0.9264 4.9158 -0.1419 0.1419 1.3348 1 0
49 281 236 112 0 0 0 0 1.0012 0 0.5572 0.1865 0.1865 0.3022 3.1825 0.9572 -0.1185 0.377 0.4694 12.047 0.482 0.2644 0.7162 0.9109 4.5319 0.3369 0.3369 1.0232 1 0
49 282 244 1 0 0 0 0 1.0007 0 0.3624 0.3161 0.5861 0.8003 3.0885 0.8847 -0.5481 0.5893 0.8996 9.1282 0.6687 -0.0724 0.6209 0.8106 4.2008 0.3015 0.3015 0.6198 1 0
49 283 217 327 0 0 0 0 1.0012 0 -0.4478 -0.0346 0.4172 0.5061 3.8385 0.9196 0.7243 0.8255 1.1127 11.233 0.4673 0.0252 0.7676 0.9817 4.7241 0.2028 0.2028 1.2393 1 0
49 284 217 3 0 0 0 0 1.0018 0 -0.8428 -0.1025 0.5225 0.6157 3.3534 0.9086 -0.1014 0.6098 0.8967 9.0122 0.507 -0.069 0.7604 0.9182 4.284 -0.0596 0.0596 0.9422 1 0
49 285 274 293 0 0 0 0 1.0005 0 -0.4156 -0.1067 0.3493 0.3774 2.251 0.9386 0.1387 0.7778 1.0265 11.0362 0.4404 -0.0894 0.6864 0.8653 4.5767 0.3084 0.3084 1.1961 1 0
49 286 186 16 0 0 0 0 1.0007 0 0.9529 0.0343 0.038 0.0453 2.3855 0.9809 0.1349 0.2077 0.2811 6.349 0.5424 -1e-04 0.684 0.8471 4.2878 -0.0756 0.0756 0.9839 1 0
49 287 221 26 0 0 0 0 1.0007 0 -0.9834 -0.2094 0.2094 0.2541 1.7121 0.9473 -0.3104 0.6086 0.7404 8.8214 0.5968 0.0343 0.5873 0.7251 4.2926 -0.0529 0.0529 1.0579 1 0
49 288 227 16 0 0 0 0 1.0014 0 -0.9826 -0.1327 0.1547 0.2459 2.8 0.965 0.031 0.4551 0.5409 7.7874 0.529 0.0319 0.6733 0.8448 4.3129 0.1238 0.1238 1.0536 1 0
49 289 217 1 0 0 0 0 1.0005 0 -0.9291 -0.1207 0.4715 0.5785 2.8331 0.9338 -0.0131 0.5634 0.871 11.0028 0.6274 0.0201 0.6926 0.8508 4.2558 -0.0576 0.0576 0.8957 1 0
49 290 192 11 0 0 0 0 1.0013 0 -0.8551 0.4645 0.7079 0.775 4.46 0.7396 0.2622 0.9027 1.205 15.3626 0.464 -0.1091 0.7138 0.8991 4.3916 0.0314 0.0314 0.9988 1 0
49 291 233 954 0 0 0 0 1.0021 0 -0.3924 -0.4464 0.4464 0.4956 1.6003 0.9931 1.1642 2.6937 3.0874 28.564 0.5623 -0.0507 0.6706 0.8458 4.8841 0.0328 0.0328 1.406 1 0
49 292 221 14 0 0 0 0 1.0004 0 -0.3218 0.0137 0.232 0.2498 2.1233 0.9751 0.0497 0.3303 0.4327 8.0683 0.6538 0.0293 0.5911 0.7479 4.3854 -0.3486 0.3486 0.854 1 0
49 293 415 85 0 0 0 0 1.0011 0 0.122 -0.0549 0.4215 0.4507 2.4747 0.9582 0.6521 0.6895 1.0352 10.3918 0.5648 0.1331 0.7351 0.9316 4.9194 -0.5416 0.5416 0.8495 1 0
49 294 227 23 0 0 0 0 1.0009 0 -0.6198 -0.0433 0.5236 0.5563 3.0536 0.9274 -0.258 0.812 1.1587 16.2148 0.4583 0.1089 0.6802 0.8766 4.3961 -0.0459 0.0459 1.1549 1 0
49 295 225 151 0 0 0 0 1.0011 0 -0.6975 -0.3031 0.3459 0.4009 2.1692 0.9686 0.2009 1.2373 1.6213 15.8348 0.4373 -0.0328 0.7471 0.9138 5.0018 0.3806 0.3806 1.0678 1 0
49 296 225 0 0 0 0 0 1.0008 0 0.6799 -0.243 0.2862 0.4085 2.3387 0.9895 0.2722 0.3063 0.3942 5.9594 0.5668 0.0546 0.7783 0.968 4.1807 0.0993 0.0993 0.9036 0 0
49 297 217 33 0 0 0 0 1.0017 0 -0.9377 -0.0366 0.2252 0.2742 2.7846 0.9104 0.3914 0.6686 0.842 8.0578 0.375 0.295 0.7615 0.942 4.7132 0.0189 0.0189 1.2651 1 0
49 298 215 299 0 0 0 0 1.0009 0 0.2472 -0.1674 0.1674 0.2091 1.7821 0.9601 -0.1549 0.9327 1.2063 14.0984 0.3254 0.0958 0.6929 0.8732 4.6483 0.3216 0.3216 1.2043 1 0
49 299 235 18 0 0 0 0 1.0007 0 -0.9993 -0.1728 0.9168 0.9584 3.3855 0.8973 -1.181 1.4678 2.2417 22.0116 0.4829 -0.0065 0.6692 0.845 4.4872 -0.2374 0.2374 1.1016 1 0
49 300 240 70 0 0 0 0 1.0004 0 -0.3765 -0.0514 0.5102 0.5272 2.6792 0.8189 0.6418 1.0253 1.4799 13.7466 0.2707 0.0428 0.8226 0.9806 4.7822 -0.477 0.477 0.817 1 0
49 301 228 141 0 0 0 0 1.0015 0 -0.5855 -0.2286 0.2286 0.292 2.2476 0.9902 0.0567 0.3222 0.3682 6.1581 0.6361 0.1603 0.6565 0.8843 4.9723 -0.345 0.345 1.0223 1 0
49 302 242 12 0 0 0 0 1.0003 0 -0.7797 0.0726 0.2874 0.3203 2.2864 0.975 0.2884 0.3663 0.4142 6.7845 0.6321 0.22 0.6685 0.874 4.1862 0.2558 0.2558 0.8319 1 0
49 303 233 530 0 0 0 0 1.0008 0 0.9998 -0.2798 0.2798 0.28 2.0641 0.9025 -0.414 0.974 1.3282 16.3609 0.3678 0.3404 0.679 0.8802 4.5877 0.1352 0.1352 1.2144 1 0
49 304 233 76 0 0 0 0 1.0008 0 -0.5666 0.1037 0.4889 0.5171 3.0393 0.7159 -0.7388 0.9256 1.6831 18.8789 0.4497 0.1535 0.693 0.8754 4.4946 0.2146 0.2146 1.0614 1 0
49 305 223 8 0 0 0 0 1.0011 0 0.511 0.0387 0.1945 0.2169 2.3701 0.9765 0.0238 0.2115 0.3118 5.6573 0.5877 0.0543 0.643 0.7663 4.2646 0.0869 0.0869 0.8747 1 0
49 306 212 210 0 0 0 0 1.0006 0 -0.986 -0.2049 0.254 0.2889 2.1613 0.9772 0.2125 0.7369 0.9087 12.6832 0.4772 -0.1016 0.8087 1.002 4.624 -0.0127 0.0127 1.3189 1 0
49 307 213 36 0 0 0 0 1.0012 0 -0.8854 -0.3651 0.5954 0.6714 2.8136 0.8831 0.3068 1.6342 2.2556 23.2168 0.6184 0.1215 0.7016 0.8658 4.4474 -0.0126 0.0126 1.1584 1 0
49 308 211 131 0 0 0 0 1.0004 0 0.6476 -0.161 0.2907 0.3495 2.8364 0.9592 0.2677 0.5406 0.8469 10.3263 0.6866 -0.0472 0.6967 0.9034 4.7177 0.0415 0.0415 1.1988 1 0
49 309 240 0 0 0 0 0 1.0004 0 -0.3793 0.1154 0.4463 0.4661 2.5666 0.9783 0.113 0.3306 0.3668 5.4868 0.7022 0.1998 0.6426 0.7762 4.1422 0.246 0.246 0.661 0 0
49 310 244 6 0 0 0 0 1.0006 0 0.5369 -0.0124 0.1053 0.1081 2.5178 0.9706 0.1314 0.335 0.4161 4.8107 0.6064 -0.0299 0.6055 0.7768 4.4175 -0.0375 0.0375 1.0768 1 0
49 311 214 6 0 0 0 0 1.0009 0 0.9989 0.2052 0.2052 0.2824 3.4242 0.9698 -0.0226 0.4246 0.4935 7.9549 0.4686 -0.1292 0.6943 0.8559 4.2387 0.1344 0.1344 0.8722 1 0
49 312 235 4 0 0 0 0 1.0005 0 -0.0882 -0.1645 0.2321 0.2505 2.0013 0.9626 0.1219 0.5817 0.7759 9.3245 0.5687 -0.0079 0.6606 0.847 4.2774 -0.1953 0.1953 0.9804 1 0
49 313 217 176 0 0 0 0 1.0005 0 -0.9139 -0.1419 0.2264 0.2842 2.0909 0.9634 -0.3287 0.4734 0.5989 8.699 0.5833 0.0451 0.6148 0.7918 4.4836 0.1038 0.1038 1.1713 1 0
49 314 213 1 0 0 0 0 1.0003 0 -0.8778 -0.0566 0.7086 0.7342 3.6175 0.9814 0.0445 0.3002 0.3485 5.8921 0.5146 -0.0286 0.7144 0.9252 4.3515 0.0807 0.0807 0.8164 1 0
49 315 215 59 0 0 0 0 1.0003 0 -0.9814 -0.181 0.3493 0.4032 2.5002 0.913 0.5507 0.8011 1.0984 12.0598 0.4524 -0.0758 0.7738 0.9483 4.3948 0.2646 0.2646 0.982 1 0
49 316 335 386 0 0 0 0 1.0012 0 -0.9683 -0.1753 0.3956 0.422 2.9591 0.9165 0.0254 0.7067 0.823 11.9062 0.6254 -0.0712 0.6418 0.7727 4.6918 0.2295 0.2295 1.3152 1 0
49 317 240 0 0 0 0 0 1.0004 0 -0.4243 0.2162 0.7142 0.7388 2.5543 0.8978 -0.4196 0.4525 0.6163 2.3829 0.6299 -0.115 0.7074 0.8901 4.3164 -0.3116 0.3116 0.7724 0 0
49 318 223 271 0 0 0 0 1.002 0 0.3421 -0.0023 0.2358 0.2724 2.9992 0.9736 -0.1605 0.3961 0.5082 10.5759 0.6083 0.0514 0.6337 0.8196 4.6601 0.0843 0.0843 1.2996 1 0
49 319 241 4 0 0 0 0 1.0003 0 -0.5238 -0.0335 0.356 0.3773 2.5874 0.985 -0.0199 0.2282 0.2805 6.3812 0.6568 0.0285 0.5891 0.7527 4.3544 0.0761 0.0761 0.9307 1 0
49 320 277 196 0 0 0 0 1.0009 0 0.7145 -0.2178 0.2178 0.2238 1.8419 0.9922 0.4366 0.6722 0.9152 9.8056 0.4388 0.0844 0.7232 0.9163 4.9187 -0.3758 0.3758 1.1666 1 0
49 321 256 70 0 0 0 0 1.0008 0 -0.8248 0.1739 0.4031 0.4189 2.5228 0.9694 0.4876 0.4876 0.6035 5.65 0.4963 0.0717 0.6053 0.7839 4.9863 0.2229 0.2229 0.9943 1 0
49 322 348 418 0 0 0 0 1.0005 0 -0.9999 -0.093 0.3223 0.3475 2.2761 0.9488 -0.332 0.7005 0.8721 13.0355 0.4919 0.0975 0.7573 0.9174 4.9562 0.3443 0.3443 1.2035 1 0
49 323 230 7 0 0 0 0 1.0006 0 0.1572 -0.2415 0.2415 0.285 2.0919 0.9697 -0.0587 0.5022 0.6119 7.2666 0.6282 0.0107 0.57 0.7303 4.3118 0.0301 0.0301 1.0735 1 0
49 324 223 12 0 0 0 0 1.0006 0 0.801 -0.0627 0.3239 0.3856 2.5917 0.9485 -0.7309 1.0603 1.9113 22.6584 0.5174 0.2205 0.623 0.7992 4.1809 0.2271 0.2271 0.8548 1 0
49 325 218 41 0 0 0 0 1.0006 0 -0.4034 -0.1456 0.5909 0.6533 2.9919 0.9684 -0.2096 0.6746 0.8191 8.9469 0.4734 -0.113 0.7816 0.9701 4.5793 -0.3037 0.3037 1.1047 1 0
49 326 244 370 0 0 0 0 1.0006 0 0.7021 -0.4069 0.4069 0.4512 1.7312 0.9843 -0.2565 0.7178 0.8649 10.556 0.623 0.2004 0.6098 0.7433 5.3645 0.1526 0.1526 1.3961 1 0
49 327 213 33 0 0 0 0 1.0015 0 -0.8159 0.1161 0.1845 0.1934 2.8337 0.9669 -0.0187 0.3191 0.3789 6.6212 0.6201 -0.0713 0.6325 0.8074 4.3971 -0.112 0.112 1.104 1 0
49 328 195 25 0 0 0 0 1.0007 0 -0.5361 0.2495 0.3165 0.3941 2.3791 0.9553 -0.2063 0.3905 0.4977 8.8742 0.5673 0.0592 0.6306 0.7659 4.5468 -5e-04 5e-04 1.0847 1 0
49 329 222 596 0 0 0 0 1.0012 0 -0.28 -0.2241 0.3875 0.4005 2.9975 0.9599 0.6652 0.7675 1.1687 17.9287 0.5959 -0.1051 0.6861 0.8358 4.7061 0.2099 0.2099 1.2382 1 0
49 330 218 452 0 0 0 0 1.0018 0 -0.1478 0.101 0.3554 0.3561 2.6723 0.9298 -0.3145 0.6747 0.7668 8.8144 0.5843 -0.1694 0.6309 0.8287 4.9837 0.04 0.04 1.3533 1 0
49 331 213 409 0 0 0 0 1.0012 0 -0.9315 -0.2797 0.4843 0.5088 2.5771 0.9674 0.0479 0.4041 0.481 5.7938 0.5608 -0.1291 0.6138 0.812 4.9945 0.2761 0.2761 1.14 1 0
49 332 249 505 0 0 0 0 1.0013 0 -0.7169 -0.2205 0.4006 0.4197 2.2247 0.9909 0.0279 1.0689 1.3937 19.0091 0.5575 -0.0224 0.7001 0.9001 4.8568 -0.1133 0.1133 1.4229 1 0
49 333 310 513 0 0 0 0 1.0016 0 -0.3516 -0.1362 0.2757 0.3071 2.6679 0.9776 -0.2155 0.602 0.7354 10.1081 0.5926 0.0363 0.6789 0.8163 4.7828 0.3607 0.3607 1.0553 1 0
49 334 213 36 0 0 0 0 1.0013 0 0.1409 0.1343 0.1343 0.1883 2.2493 0.8969 0.3866 0.4942 0.6336 3.9717 0.4339 0.2037 0.7342 0.8937 4.4939 0.2589 0.2589 0.9933 1 0
49 335 565 4407 0 0 0 0 1.0042 0 0.2809 -0.5197 0.5197 0.6119 2.1568 0.8272 0.4221 1.0747 1.6265 16.4741 0.3646 -0.7695 1.0314 1.2248 6.3954 0.5301 0.5301 1.2075 1 0
49 336 210 17 0 0 0 0 1.0006 0 -0.0776 -0.0471 0.2697 0.3326 2.4836 0.9961 -0.4791 0.5008 0.6123 10.0165 0.5741 -0.008 0.6472 0.7776 4.2913 0.1104 0.1104 1.012 1 0
49 337 225 591 0 0 0 0 1.0013 0 -0.7334 -0.7861 0.7861 0.8572 1.5249 0.9787 0.9266 1.8687 2.3193 21.0434 0.5905 0.0592 0.6684 0.8245 5.0505 0.071 0.071 1.3985 1 0
49 338 231 77 0 0 0 0 1.0004 0 0.9262 -0.2488 0.2488 0.2782 1.9171 0.9862 -0.0946 0.4206 0.4933 7.5092 0.577 -0.256 0.6453 0.8352 4.8526 0.2499 0.2499 1.1695 1 0
49 339 213 32 0 0 0 0 1.0004 0 -0.4373 -0.0114 0.6113 0.6805 3.2162 0.9256 -0.2195 0.6915 0.8403 8.8688 0.4888 0.1651 0.7097 0.8743 4.6689 0.2064 0.2064 1.056 1 0
49 340 233 5 0 0 0 0 1.0011 0 0.9706 0.1749 0.1749 0.1769 2.2977 0.9881 0.0951 0.3344 0.3662 3.5146 0.7637 0.2379 0.571 0.7406 4.3763 -0.0886 0.0886 0.8719 1 0
49 341 210 29 0 0 0 0 1.0007 0 -0.996 0.0403 0.4755 0.5205 3.7646 0.8528 0.4978 0.6176 0.788 7.161 0.5784 0.0785 0.7162 0.9017 4.3251 0.1438 0.1438 0.9962 1 0
49 342 221 1 0 0 0 0 1.0006 0 -0.8267 -0.057 0.1962 0.2379 2.1522 0.9842 -0.1911 0.3358 0.3779 5.7284 0.6016 -0.0831 0.64 0.7852 4.2934 -0.1174 0.1174 0.8826 1 0
49 343 209 0 0 0 0 0 1.001 0 -0.9169 0.3245 0.8293 0.9556 3.5926 0.8586 -0.3319 0.5585 0.7406 5.5871 0.6838 0.044 0.6243 0.7673 4.1108 0.0537 0.0537 0.8132 0 0
49 344 242 57 0 0 0 0 1.0004 0 -0.5897 0.0321 0.256 0.2633 2.1405 0.9848 -0.1724 0.3307 0.3934 6.0169 0.5101 -0.1792 0.6594 0.8157 4.5959 0.2504 0.2504 0.9272 1 0
49 345 198 1 0 0 0 0 1.0005 0 0.9788 0.2008 0.2008 0.2158 2.0398 0.9891 0.1703 0.1804 0.2214 3.4799 0.7133 0.0611 0.6907 0.8615 4.3562 0.0642 0.0642 0.8276 1 0
49 346 212 54 0 0 0 0 1.0011 0 0.9878 -0.0732 0.2212 0.256 2.7321 0.9696 0.5976 1.0195 1.633 26.1659 0.375 -0.0607 0.8386 1.0127 4.2831 -0.2204 0.2204 1.0804 1 0
49 347 216 4 0 0 0 0 1.0006 0 -0.8712 0.5654 0.8048 0.9649 4.6224 0.8741 0.3453 0.704 0.9192 11.4424 0.5007 0.1061 0.6688 0.8457 4.4952 0.0614 0.0614 0.9405 1 0
49 348 232 91 0 0 0 0 1.0007 0 -0.2899 0.381 0.7115 0.9013 4.4415 0.8306 0.476 0.8207 0.9966 8.5096 0.4319 0.1494 0.8048 1.0128 4.5631 0.5435 0.5435 0.688 1 0
49 349 255 13 0 0 0 0 1.0006 0 0.1744 -0.2864 0.2864 0.35 2.1077 0.9628 0.364 1.1649 1.6243 16.9777 0.516 0.052 0.6573 0.8222 4.2926 -0.1176 0.1176 1.0529 1 0
49 350 254 293 0 0 0 0 1.0008 0 -0.8429 -0.3778 0.5195 0.564 2.4849 0.9936 0.812 1.7329 2.4339 28.9147 0.5123 0.052 0.6501 0.8262 4.8152 0.19 0.19 1.2542 1 0
