cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
17 234 299 28 0 0 0 0 1.0002 0 0.7005 -0.0664 0.2399 0.2982 2.2933 0.9943 -0.2102 0.2472 0.3036 4.594 0.8519 -0.2166 0.5511 0.6865 3.5317 0.0618 0.0618 0.5556 1 0
17 235 556 684 0 0 0 0 1.0015 0 0.9901 -0.1073 0.1073 0.1177 1.8389 0.9428 -0.0499 0.4268 0.5798 8.9559 0.7646 0.4797 0.7066 0.8631 4.2732 0.1011 0.1011 0.7219 1 0
17 236 371 603 0 0 0 0 1.0041 0 0.2113 0.1883 0.4178 0.5516 3.4516 0.9723 -0.1779 0.4457 0.4884 7.9935 0.6621 -0.3532 0.7648 0.9663 4.0973 -0.0113 0.0113 0.8234 1 0
17 237 321 386 0 0 0 0 1.0003 0 -0.8728 -0.2888 0.4486 0.4778 1.4678 0.9604 0.2123 0.5499 0.8409 7.7241 0.7412 -0.2412 0.6419 0.801 4.7073 0.1529 0.1529 0.6276 1 0
17 238 297 22 0 0 0 0 1.0008 0 0.6846 -0.0681 0.0775 0.1212 1.5206 0.9882 -0.0847 0.2366 0.2741 3.8527 0.7947 -0.0047 0.5767 0.7461 3.6985 0.0965 0.0965 0.5237 1 0
17 239 382 6 0 0 0 0 1.0002 0 0.7507 -0.3173 0.3173 0.3857 1.5785 0.9704 -0.1101 0.3249 0.3868 2.7547 0.8594 -0.2015 0.484 0.6177 3.3992 0.1081 0.1081 0.433 1 0
17 240 288 192 0 0 0 0 1.001 0 -0.3868 -0.1994 0.3546 0.3655 2.3726 0.9544 0.3705 0.7709 1.0304 11.1294 0.6547 -0.0822 0.6673 0.8867 4.0458 -0.2357 0.2357 1.1188 1 0
17 241 363 395 0 0 0 0 1.0012 0 -0.8658 0.0011 0.315 0.3822 2.0376 0.9905 -0.3731 0.3731 0.4119 4.8166 0.6023 -0.5329 0.8211 1 4.6057 0.0903 0.0903 0.6454 1 0
17 242 299 1 0 0 0 0 1.0003 0 -0.4121 0.0768 0.6973 0.8258 3.0736 0.9526 0.4506 0.5719 0.7171 5.0379 0.7662 0.1242 0.6077 0.7653 3.5372 -0.0104 0.0104 0.5445 1 0
17 243 369 57 0 0 0 0 1.0003 0 0.5852 0.0592 0.2099 0.2123 1.5944 0.9727 0.0487 0.2612 0.2781 3.0461 0.8068 0.202 0.5496 0.7042 3.9124 0.0385 0.0385 0.6102 1 0
17 244 278 0 0 0 0 0 1.0003 0 -0.4507 0.3274 0.3552 0.4188 2.0975 0.9714 -0.1421 0.2711 0.3176 3.5164 0.7337 -0.127 0.6488 0.8535 3.1373 -0.4474 0.4474 0.6799 0 0
17 245 292 60 0 0 0 0 1.0006 0 0.4062 -0.3773 0.3773 0.4295 2.1519 0.9365 0.6267 0.7909 1.2666 16.2746 0.6934 -0.075 0.6838 0.8438 3.9897 -0.6076 0.6076 1.1242 1 0
17 246 294 21 0 0 0 0 1.0012 0 0.6407 -0.1289 0.1755 0.1941 1.7492 0.9841 0.0337 0.3077 0.4433 8.2371 0.7898 -0.0791 0.5571 0.6921 3.5552 -0.1854 0.1854 0.8066 1 0
17 247 377 148 0 0 0 0 1.0014 0 -0.9881 -0.043 0.7344 0.7652 3.9627 0.884 0.6942 1.6138 1.9877 18.1098 0.5959 -0.1951 0.7527 0.9033 4.0545 0.0044 0.0044 0.7749 1 0
17 248 305 71 0 0 0 0 1.0003 0 -0.8169 0.0328 0.2075 0.2209 1.5423 0.9702 0.0997 0.2971 0.3733 3.5486 0.825 0.0471 0.5474 0.6681 3.6326 0.0724 0.0724 0.5528 1 0
17 249 292 42 0 0 0 0 1.0009 0 0.0362 -0.0073 0.2585 0.2745 1.8856 0.9354 -0.0445 0.3854 0.4489 6.3944 0.8035 0.1598 0.5718 0.684 3.7114 -0.0103 0.0103 0.6189 1 0
17 250 428 3026 0 0 0 4 1.0068 0 0.6765 0.01 0.1169 0.123 1.7752 0.9668 -0.0813 0.2761 0.3456 5.6278 0.6981 -0.2528 0.6676 0.8938 5.2841 0.049 0.049 0.9388 1 1
17 251 276 12 0 0 0 0 1.0008 0 0.9444 0.2814 0.3188 0.4468 2.4345 0.9343 -0.0585 0.3235 0.3999 5.8946 0.7061 -0.1634 0.6338 0.8363 3.5076 -0.1325 0.1325 0.6525 1 0
17 252 295 60 0 0 0 0 1.0002 0 0.506 0.0423 0.4988 0.5224 2.1465 0.9669 -0.4216 0.4427 0.5041 2.6767 0.7899 -0.4352 0.7313 0.898 3.422 -0.0359 0.0359 0.6468 1 0
17 253 552 1680 0 0 0 16 1.0044 0 0.5422 -0.0753 0.2176 0.2686 2.3449 0.9735 -0.4699 0.526 0.5681 5.0321 0.7163 -0.7106 0.8948 1.0812 4.4454 0.1355 0.1355 0.7446 1 1
17 254 1674 3976 0 0 0 0 1.006 0 0.9999 -0.3828 0.3828 0.3942 1.2896 0.9941 0.1262 0.7789 0.9537 9.4548 0.5881 1.3351 1.4049 1.6395 6.8848 0.3458 0.3458 0.5822 1 0
17 255 270 66 0 0 0 0 1.0008 0 0.7001 -0.1105 0.2119 0.2162 2.3716 0.9823 0.3306 0.5413 0.6326 6.9335 0.7064 0.0631 0.5801 0.7262 3.9447 -0.0854 0.0854 0.7872 1 0
17 256 293 137 0 0 0 0 1.0012 0 0.6048 -0.194 0.2013 0.243 1.8832 0.9466 -0.1804 0.8838 1.0597 12.1426 0.6483 -0.3092 0.6671 0.8269 4.2241 -0.1984 0.1984 1.15 1 0
17 257 287 21 0 0 0 0 1.001 0 0.5934 0.1775 0.1775 0.2163 2.24 0.9865 0.0291 0.196 0.2193 6.0293 0.6022 0.1203 0.6656 0.863 3.5299 -0.5262 0.5262 1.0608 1 0
17 258 295 6 0 0 0 0 1.0011 0 -0.256 0.0622 0.3243 0.3303 2.1828 0.9867 -0.2563 0.2973 0.3565 6.3696 0.8093 -0.1521 0.5533 0.6973 3.6655 -0.077 0.077 0.7153 1 0
17 259 298 154 0 0 0 0 1.0003 0 0.845 -0.0482 0.1542 0.1901 1.6493 0.9731 -0.1871 0.4098 0.4648 6.1256 0.7651 -0.3641 0.6167 0.8075 3.7412 -0.063 0.063 0.7675 1 0
17 260 288 5 0 0 0 0 1.0004 0 -0.723 -0.0164 0.2095 0.2287 2.3057 0.9897 0.0978 0.1689 0.2013 3.8042 0.7389 0.0449 0.5894 0.7357 3.6751 -0.1352 0.1352 0.7067 1 0
17 261 354 57 0 0 0 0 1.0008 0 -0.7317 0.297 0.5118 0.7127 3.3885 0.9625 0.0201 0.3145 0.4055 5.6459 0.6155 -0.017 0.6881 0.8435 3.407 -0.0838 0.0838 0.7285 1 0
17 262 312 29 0 0 0 0 1.0006 0 -0.9778 -0.1732 0.2459 0.2695 1.3487 0.9864 -0.184 0.2816 0.3479 2.6504 0.8105 -0.1562 0.6046 0.7274 3.5684 0.0587 0.0587 0.5792 1 0
17 263 267 19 0 0 0 0 1.0004 0 -0.0331 -0.1072 0.3745 0.3752 2.3966 0.9606 0.3479 0.4424 0.5821 10.0914 0.708 0.0755 0.6789 0.8444 3.615 -0.2768 0.2768 0.8385 1 0
17 264 293 41 0 0 0 0 1.0006 0 0.0237 -0.015 0.2719 0.303 2.1187 0.9503 -0.3468 0.5151 0.6089 7.0918 0.7828 -0.1113 0.4898 0.6376 3.9796 -0.1349 0.1349 0.7877 1 0
17 265 300 167 0 0 0 0 1.0011 0 -0.8859 0.0146 0.3022 0.3294 1.9173 0.9335 0.019 0.3625 0.5375 4.7691 0.7105 0.05 0.6362 0.7971 4.2728 -0.0326 0.0326 0.822 1 0
17 266 306 79 0 0 0 0 1.0011 0 0.4344 -0.0593 0.1948 0.2448 2.0469 0.8919 -0.0104 0.5172 0.7763 6.702 0.6887 0.1124 0.6573 0.8165 4.0713 0.0284 0.0284 0.7213 1 0
17 267 290 71 0 0 0 0 1.0007 0 -0.9999 -0.1066 0.3494 0.422 2.5283 0.9495 -0.2266 0.6153 0.9844 13.3645 0.7333 0.3847 0.6921 0.9104 4.0965 -0.0185 0.0185 0.7704 1 0
17 268 416 276 0 0 0 0 1.0003 0 0.9629 -0.1173 0.1173 0.1338 1.5521 0.9575 -0.2551 0.4194 0.4705 3.3818 0.7929 -0.2618 0.6408 0.8082 3.8766 0.2414 0.2414 0.3989 1 0
17 269 324 245 0 0 0 0 1.0018 0 1 -0.2227 0.2227 0.2489 1.433 0.995 -0.1403 0.3015 0.3751 3.5252 0.8382 0.2012 0.5541 0.6938 3.7495 0.1445 0.1445 0.5219 1 0
17 270 287 20 0 0 0 0 1.0004 0 0.3844 -0.2401 0.3409 0.369 2.12 0.9457 0.0302 0.8914 1.3402 15.2423 0.7507 -0.1903 0.5197 0.6725 3.9796 -0.1574 0.1574 0.9063 1 0
17 271 299 16 0 0 0 0 1.0015 0 0.9588 0.0636 0.2108 0.2118 2.1812 0.9488 -0.4964 0.4964 0.6444 7.5727 0.8377 -0.2693 0.5645 0.6889 3.424 0.0335 0.0335 0.6093 1 0
17 272 382 110 0 0 0 0 1.0004 0 0.8144 -0.1264 0.2059 0.2752 1.3623 0.9495 0.2691 0.349 0.4381 2.8052 0.79 0.0364 0.5821 0.7126 3.7541 0.122 0.122 0.5692 1 0
17 273 295 1 0 0 0 0 1.0008 0 0.9876 -0.1584 0.1584 0.1771 2.0393 0.9166 0.0129 0.5317 0.6808 7.0464 0.6868 0.0759 0.6208 0.7998 3.5507 -0.2206 0.2206 0.7396 1 0
17 274 299 143 0 0 0 0 1.0007 0 0.7016 0.1141 0.2125 0.2898 1.8001 0.9898 -0.1394 0.183 0.2007 3.6336 0.7784 -0.1388 0.617 0.7545 3.7852 0.0851 0.0851 0.5609 1 0
17 275 373 1487 0 0 0 0 1.0008 0 0.1219 -0.0022 0.3063 0.3261 2.6304 0.98 0.4117 0.5912 0.6748 12.9577 0.7252 0.1563 0.6263 0.7916 4.3427 -0.0151 0.0151 0.9046 1 0
17 276 261 7 0 0 0 0 1.0036 0 -0.9744 -0.1632 0.4188 0.421 3.0821 0.9505 -0.9974 1.3859 1.7632 20.5154 0.56 0.1093 0.6291 0.8134 4.0458 -0.4027 0.4027 1.0502 1 0
17 277 270 0 0 0 0 0 1.0003 0 0.3182 0.5154 0.6365 0.807 2.6571 0.9034 -0.1443 0.4168 0.5161 5.947 0.7328 -0.1545 0.711 0.9028 2.9621 -0.4068 0.4068 0.6611 0 0
17 278 294 2 0 0 0 0 1.0007 0 0.8245 0.0954 0.1652 0.1755 1.8601 0.9641 0.3564 0.3841 0.4724 3.5357 0.7378 0.4738 0.7351 0.8791 3.6669 -0.0716 0.0716 0.6449 1 0
17 279 297 21 0 0 0 0 1.0006 0 -0.93 -0.075 0.2746 0.2786 1.95 0.9876 -0.1665 0.2467 0.3698 6.5193 0.7806 0.078 0.57 0.7148 3.6205 0.0129 0.0129 0.6224 1 0
17 280 300 28 0 0 0 0 1.0018 0 0.9601 -0.0111 0.0402 0.0481 1.482 0.9833 0.1265 0.2242 0.2659 3.7801 0.7517 -0.0361 0.5906 0.752 4.0549 -0.0299 0.0299 0.7165 1 0
17 281 290 0 0 0 0 0 1.0004 0 -0.2599 0.0212 0.2537 0.2786 1.7507 0.9805 -0.2237 0.2636 0.3127 2.5757 0.7555 -0.0863 0.568 0.746 3.3577 -0.2632 0.2632 0.6533 0 0
17 282 281 0 0 0 0 0 1.0012 0 -0.6001 0.3734 0.4991 0.7614 3.5633 0.9782 0.0342 0.2293 0.283 3.6203 0.6764 0.1162 0.7412 0.9183 3.1492 -0.3991 0.3991 0.6841 0 0
17 283 292 75 0 0 0 0 1.0006 0 0.294 -0.3373 0.3381 0.5008 2.1791 0.95 0.4655 0.489 0.6358 4.6842 0.8131 0.1656 0.5803 0.7129 3.901 -0.0675 0.0675 0.7189 1 0
17 284 301 107 0 0 0 0 1.001 0 -0.1724 -0.0502 0.3438 0.3898 1.9492 0.9725 -0.4651 0.571 0.7173 9.9007 0.8193 -0.0692 0.6382 0.8223 3.7133 0.0635 0.0635 0.5903 1 0
17 285 302 2 0 0 0 0 1.0001 0 0.9974 -0.0962 0.1003 0.1205 1.6368 0.9738 0.2276 0.2606 0.3582 2.5058 0.8399 0.1072 0.5163 0.6662 3.1809 0.0529 0.0529 0.4755 1 0
17 286 339 547 0 0 0 0 1.0069 0 0.9867 -0.2335 0.256 0.3065 1.8485 0.9799 0.5631 1.0595 1.2478 11.6868 0.6127 0.314 0.6392 0.8039 4.7197 -0.2642 0.2642 1.2913 1 0
17 287 300 161 0 0 0 0 1.0005 0 0.8363 0.2304 0.2646 0.3418 2.621 0.9658 -0.6404 0.6404 0.6925 5.2328 0.7325 -0.4212 0.6923 0.8487 3.8046 -0.1691 0.1691 0.9271 1 0
17 288 338 112 0 0 0 0 1.0013 0 0.2907 -0.2633 0.3139 0.4305 1.6335 0.9957 0.2094 0.6074 0.822 9.7666 0.7511 -0.1251 0.5902 0.749 4.3058 -0.2486 0.2486 1.2034 1 0
17 289 294 56 0 0 0 0 1.0005 0 0.6175 -0.0362 0.1238 0.1241 1.7756 0.9913 -0.1151 0.3678 0.445 7.6682 0.7139 -0.2857 0.6117 0.7706 3.9883 -0.1594 0.1594 0.8389 1 0
17 290 294 25 0 0 0 0 1.0006 0 0.7892 -0.082 0.1342 0.1897 1.5359 0.9783 0.1762 0.2794 0.3287 4.782 0.8192 0.3077 0.5663 0.6579 3.9136 0.0162 0.0162 0.6044 1 0
17 291 375 61 0 0 0 0 1.0004 0 0.8095 -0.3635 0.3635 0.4243 1.1564 0.9832 0.2408 0.4272 0.5707 3.4197 0.854 0.0654 0.5289 0.6557 3.648 0.2137 0.2137 0.4221 1 0
17 292 738 644 0 0 0 0 1.0072 0 0.8285 -0.3686 0.3686 0.3941 1.3916 0.9265 0.6778 0.7612 0.8995 3.8267 0.767 0.7615 0.8706 1.0855 4.2737 0.2765 0.2765 0.4199 1 0
17 293 327 443 0 0 0 0 1.0003 0 0.5559 -0.2921 0.3434 0.4449 1.4833 0.9784 0.1383 0.4315 0.5336 6.6562 0.6903 0.0861 0.6949 0.8625 4.4907 0.1666 0.1666 0.5789 1 0
17 294 292 0 0 0 0 0 1.0003 0 0.388 -0.3774 0.3774 0.4588 1.6346 0.9622 0.897 0.9887 1.415 13.6964 0.7524 0.3993 0.5972 0.7313 3.4279 -0.2564 0.2564 0.7956 0 0
17 295 292 45 0 0 0 0 1.0012 0 0.977 0.0191 0.1166 0.143 2.1511 0.9779 0.3795 0.3882 0.4477 3.6563 0.7452 0.1979 0.5827 0.7517 3.7205 -0.0891 0.0891 0.7004 1 0
17 296 486 578 0 0 0 0 1.0022 0 0.7553 -0.1995 0.2002 0.2974 2.2442 0.9316 -0.0541 0.4389 0.6621 8.398 0.7568 0.2963 0.606 0.7595 4.3882 0.1271 0.1271 0.659 1 0
17 297 315 92 0 0 0 0 1.0005 0 -0.1844 -0.1293 0.2618 0.2681 2.1493 0.9875 -0.7389 0.8181 0.9939 10.5367 0.7255 -0.2071 0.6463 0.8051 3.9861 0.0569 0.0569 0.7154 1 0
17 298 284 29 0 0 0 0 1.0015 0 0.7891 -0.0243 0.178 0.1835 2.1546 0.9795 0.2003 0.2786 0.3212 5.3217 0.7058 0.0393 0.6207 0.7649 3.6981 -0.1001 0.1001 0.7145 1 0
17 299 288 4 0 0 0 0 1.001 0 -0.2538 0.0198 0.2584 0.2678 2.1855 0.9965 0.1537 0.194 0.218 5.3593 0.8002 0.3193 0.6448 0.7913 3.5709 -0.1954 0.1954 0.7393 1 0
17 300 386 82 0 0 0 0 1.0004 0 0.6435 -0.0598 0.2409 0.283 1.6696 0.9304 -0.0384 0.391 0.608 6.6178 0.7132 -0.0705 0.6933 0.8797 3.6492 0.0801 0.0801 0.5346 1 0
17 301 283 1 0 0 0 0 1.0002 0 0.8189 0.3977 0.3977 0.4433 2.8985 0.9734 -0.2129 0.2515 0.3002 2.617 0.7776 -0.0916 0.6136 0.7818 3.2236 -0.1724 0.1724 0.6459 1 0
17 302 326 264 0 0 0 0 1.0005 0 0.1959 -0.2642 0.2688 0.3935 1.8048 0.967 0.2595 1.0224 1.1823 11.01 0.6897 0.3417 0.6791 0.8693 4.1653 -0.0202 0.0202 0.7849 1 0
17 303 334 11 0 0 0 0 1.001 0 0.9215 -0.1236 0.1661 0.2229 1.6224 0.9585 -0.4173 0.4771 0.9502 11.8931 0.766 0.0703 0.5429 0.6783 3.7522 0.0685 0.0685 0.5383 1 0
17 304 289 7 0 0 0 0 1.0005 0 -0.893 -0.0443 0.4212 0.5083 1.9551 0.9755 -0.1541 0.3562 0.3921 5.6853 0.7868 0.0302 0.6391 0.7626 3.3767 -0.1182 0.1182 0.6002 1 0
17 305 1194 1492 0 0 0 0 1.0005 0 0.6769 -0.0646 0.2553 0.2686 2.1453 0.8793 -0.8701 1.0799 1.1382 10.4343 0.6376 -1.4784 1.5279 1.7928 5.5991 0.3767 0.3767 0.2998 1 0
17 306 314 88 0 0 0 0 1.0006 0 -0.9267 -0.244 0.4021 0.4273 1.6724 0.9732 -0.204 0.5432 0.6213 4.7498 0.7681 -0.4546 0.7078 0.8763 4.1504 0.1674 0.1674 0.5156 1 0
17 307 325 46 0 0 0 0 1.0002 0 -0.1723 -0.0822 0.3814 0.4543 2.5616 0.9459 0.0664 0.6167 0.7076 7.2372 0.8143 0.2505 0.5649 0.685 3.7849 -0.0292 0.0292 0.6457 1 0
17 308 298 15 0 0 0 0 1.0002 0 0.7986 -0.1577 0.1577 0.1956 1.5269 0.9952 0.146 0.4045 0.4837 5.4729 0.7691 0.0998 0.6034 0.7548 4.0214 -0.1231 0.1231 0.7935 1 0
17 309 279 6 0 0 0 0 1.002 0 0.7215 0.0948 0.1065 0.1384 2.1418 0.9585 0.0999 0.4093 0.5296 8.5102 0.5932 -0.3063 0.8417 1.0231 3.9439 -0.6083 0.6083 1.0764 1 0
17 310 369 19 0 0 0 0 1.0006 0 -0.7896 -0.136 0.3966 0.4905 2.45 0.9531 0.67 0.8025 1.5104 18.5828 0.7732 -0.0775 0.5039 0.6291 3.6983 -0.2771 0.2771 0.8937 1 0
17 311 277 4 0 0 0 0 1.0007 0 0.8435 0.0351 0.1794 0.2159 2.2055 0.9844 -0.0897 0.244 0.3481 7.4683 0.6109 0.1584 0.5805 0.766 3.605 -0.159 0.159 0.6908 1 0
17 312 292 16 0 0 0 0 1.0006 0 0.5096 0.0492 0.4435 0.4979 2.85 0.8117 -0.5976 0.9351 1.3232 12.448 0.6457 -0.1549 0.6677 0.846 3.546 -0.0852 0.0852 0.6986 1 0
17 313 257 14736 0 0 117 117 1.996 116 0.9999 -0.4706 0.4706 0.472 2.0117 0.8321 2.3045 3.3516 5.2424 67.136 0.6604 1.7908 1.7962 2.0137 10.9283 0.0445 0.0445 1.5941 1 1
17 314 798 1460 0 0 0 0 1.0013 0 0.9902 -0.2985 0.2985 0.3019 1.4695 0.9894 -0.8236 0.8387 0.9338 4.7264 0.7197 -1.2582 1.3298 1.5038 5.7132 0.3417 0.3417 0.3683 1 0
17 315 332 100 0 0 0 0 1.0007 0 -0.972 0.0195 0.2674 0.2863 1.8022 0.9788 0.0515 0.197 0.2245 2.6787 0.7652 -0.033 0.5647 0.6946 4.1064 0.0071 0.0071 0.6641 1 0
17 316 377 83 0 0 0 0 1.0006 0 -0.5006 0.0226 0.2787 0.2931 1.8252 0.9812 0.2185 0.2717 0.3295 3.2851 0.7648 0.1773 0.6993 0.9077 3.8232 0.0135 0.0135 0.7403 1 0
17 317 311 492 0 0 0 0 1.0004 0 -0.9992 -0.1375 0.1375 0.1994 1.124 0.9849 0.1269 0.4339 0.5587 5.6836 0.702 0.1798 0.8124 0.9822 4.752 0.2364 0.2364 0.4839 1 0
17 318 301 191 0 0 0 0 1.0006 0 0.8082 -0.0319 0.1511 0.1836 1.6149 0.9878 0.0754 0.2076 0.26 5.4679 0.7997 0.2192 0.5083 0.6539 3.7171 -0.0111 0.0111 0.6568 1 0
17 319 601 3376 0 0 55 57 1.0464 54 -0.7454 -0.0678 0.3627 0.3672 2.5693 0.9871 0.3404 0.446 0.5078 8.5249 0.7419 0.6831 0.8574 1.0697 5.476 0.198 0.198 0.7012 1 1
17 320 305 146 0 0 0 0 1.0015 0 0.0967 0.1421 0.2554 0.3549 3.1494 0.997 0.5438 0.5438 0.5628 6.1046 0.6848 0.3675 0.7409 0.9423 3.779 -0.0309 0.0309 0.7508 1 0
17 321 304 21 0 0 0 0 1.0004 0 0.999 -0.1049 0.1454 0.1585 1.7938 0.9697 -0.2953 0.5187 0.7736 7.3445 0.8304 -0.0689 0.547 0.6768 3.8307 0.1312 0.1312 0.5332 1 0
17 322 316 42 0 0 0 0 1.0006 0 -0.9666 -0.0623 0.3945 0.4099 1.9178 0.9195 -0.305 0.5697 0.8578 6.2868 0.7821 -0.1547 0.6031 0.7774 4.0565 0.1577 0.1577 0.4892 1 0
17 323 265 5 0 0 0 0 1.001 0 0.5405 0.3068 0.3068 0.4068 2.5355 0.9821 0.4826 0.4826 0.5204 4.7003 0.7105 0.3676 0.717 0.8674 3.28 -0.254 0.254 0.7174 1 0
17 324 278 27 0 0 0 0 1.0017 0 -0.9184 -0.0739 0.4056 0.4195 3.2509 0.926 0.2005 0.7611 0.9211 10.6039 0.6418 0.1728 0.6955 0.8538 3.7928 -0.1496 0.1496 0.7905 1 0
17 325 288 10 0 0 0 0 1.0008 0 -0.8116 0.1876 0.5823 0.5867 2.344 0.8561 0.1236 0.7015 0.9366 9.5563 0.5975 0.167 0.627 0.8298 3.6315 -0.3911 0.3911 1.0001 1 0
17 326 299 4 0 0 0 0 1.0005 0 0.9381 -0.1712 0.1712 0.1883 1.5834 0.9829 -0.0997 0.184 0.2324 2.439 0.8021 -0.1584 0.5227 0.6657 3.5752 -0.0036 0.0036 0.5703 1 0
17 327 379 78 0 0 0 0 1.0007 0 0.9633 -0.0086 0.131 0.1376 2.0058 0.9627 -0.46 0.5167 0.6163 7.9627 0.7871 -0.4249 0.6343 0.7718 3.6377 -0.0653 0.0653 0.695 1 0
17 328 281 0 0 0 0 0 1.0006 0 0.7963 0.0108 0.2425 0.2614 1.8671 0.988 -0.32 0.32 0.355 2.0365 0.7814 -0.2376 0.5548 0.7088 3.1797 -0.1925 0.1925 0.6632 0 0
17 329 292 39 0 0 0 0 1.0006 0 0.7957 -0.0434 0.1837 0.2152 1.8088 0.9791 0.1632 0.2178 0.3234 7.2238 0.6841 0.0809 0.6759 0.8313 3.9246 -0.0638 0.0638 0.727 1 0
17 330 544 160 0 0 0 0 1.0011 0 0.4838 -0.0787 0.2642 0.284 2.5057 0.9899 -0.8435 1.0919 1.651 20.0799 0.7196 -0.1473 0.6185 0.7851 4.2478 -0.0343 0.0343 0.8093 1 0
17 331 299 118 0 0 0 0 1.0007 0 -0.349 0.0265 0.4058 0.4547 2.05 0.9343 -0.1504 0.4506 0.6228 6.8725 0.7091 0.1501 0.7524 0.9436 4.0168 0.1023 0.1023 0.5701 1 0
17 332 764 3204 0 0 0 0 1.0047 0 0.9828 -0.3385 0.3385 0.3422 2.2269 0.9134 0.8005 0.949 1.2322 14.209 0.7299 -0.4791 0.7386 0.9283 7.7659 0.217 0.217 0.7786 1 0
17 333 393 214 0 0 0 0 1.0009 0 0.9829 0.035 0.1884 0.2181 2.2819 0.9748 -0.2436 0.3779 0.4508 6.7994 0.8085 -0.2585 0.6383 0.7758 4.1296 0.1333 0.1333 0.5672 1 0
17 334 307 142 0 0 0 0 1.0008 0 0.8488 0.0134 0.1022 0.1046 2.371 0.9823 -0.2514 0.2836 0.4038 6.8518 0.7355 0.0293 0.6116 0.7395 3.6527 -0.1462 0.1462 0.8487 1 0
17 335 280 954 0 0 0 0 1.0062 0 0.2508 -0.265 0.2752 0.3431 2.1672 0.9857 -0.2123 1.2244 1.5211 18.4581 0.6357 0.0751 0.6932 0.8499 4.672 -0.1708 0.1708 1.1401 1 0
17 336 494 552 0 0 0 0 1.001 0 0.6212 -0.298 0.3074 0.3711 1.3264 0.9614 0.7161 0.7467 1.1851 12.7041 0.8115 0.4847 0.7025 0.8729 5.1582 0.2374 0.2374 0.507 1 0
17 337 426 276 0 0 0 0 1.0019 0 -0.9721 -0.1196 0.2649 0.3238 2.5398 0.9122 -0.0232 0.496 0.7084 8.193 0.7306 0.3711 0.6621 0.8552 4.459 0.0336 0.0336 0.899 1 0
17 338 472 236 0 0 0 0 1.0022 0 -0.3394 -0.3478 0.3478 0.4225 2.0685 0.9769 0.3982 1.2444 1.6509 18.7618 0.7061 0.0449 0.6582 0.8113 4.8557 -0.0674 0.0674 1.1011 1 0
17 339 339 274 0 0 0 0 1.0011 0 -0.5114 -0.4291 0.6581 0.7121 2.2248 0.9882 -1.0562 1.0819 1.412 11.761 0.8102 -0.4937 0.6469 0.7957 4.0712 0.0339 0.0339 0.6986 1 0
17 340 297 7 0 0 0 0 1.0002 0 0.9775 -0.147 0.147 0.1688 1.6104 0.9731 0.0276 0.2807 0.3642 5.8417 0.7719 -0.1692 0.6287 0.8072 3.829 0.0804 0.0804 0.5416 1 0
17 341 279 4 0 0 0 0 1.0007 0 -0.9451 0.0166 0.3875 0.4228 2.4481 0.8923 0.4483 0.7027 1.196 15.6285 0.6695 0.0671 0.606 0.7403 3.9311 -0.4114 0.4114 0.8811 1 0
17 342 295 273 0 0 0 0 1.0011 0 -0.5689 0.1131 0.4208 0.43 2.0696 0.9182 -0.1005 0.4776 0.5542 7.4223 0.713 -0.1445 0.5883 0.7648 3.9464 0.0182 0.0182 0.6755 1 0
17 343 297 49 0 0 0 0 1.0003 0 0.9416 -0.0275 0.2401 0.2659 1.8653 0.8903 0.3854 0.5869 0.7974 6.6216 0.7188 0.1712 0.6552 0.8282 3.7397 0.0096 0.0096 0.6649 1 0
17 344 408 890 0 0 0 0 1.0017 0 -0.5795 -0.0869 0.1461 0.2053 2.1217 0.9885 0.1434 0.3267 0.3932 7.7784 0.7113 0.3134 0.7022 0.8443 4.3603 -0.0183 0.0183 0.8565 1 0
17 345 405 29 0 0 0 0 1.0006 0 -0.6373 0.0331 0.3925 0.4336 1.8844 0.9691 0.7552 0.7552 0.86 7.3795 0.8179 0.4693 0.6884 0.8453 3.6635 0.0711 0.0711 0.5626 1 0
17 346 276 6 0 0 0 0 1.001 0 0.2952 0.0815 0.2304 0.2898 3.4627 0.9653 -0.0872 0.2922 0.4696 10.6218 0.6031 -0.196 0.7395 0.9591 3.8099 -0.2928 0.2928 0.9108 1 0
17 347 588 2460 0 0 0 0 1.0057 0 0.9215 -0.5722 0.5722 0.5978 1.3199 0.9909 0.5226 0.8187 1.0241 8.6742 0.755 0.8316 0.9162 1.1176 5.4856 0.1872 0.1872 0.8106 1 0
17 348 296 11 0 0 0 0 1.0006 0 0.1022 0.0459 0.3834 0.4256 2.0018 0.9569 -0.2611 0.4564 0.5197 5.8023 0.7005 -0.0893 0.5879 0.7404 4.0487 -0.0176 0.0176 0.6661 1 0
17 349 453 160 0 0 0 0 1.0005 0 -0.9465 0.1244 0.2729 0.2753 1.5968 0.9395 0.2398 0.3807 0.4632 2.9432 0.7768 0.3882 0.6078 0.804 3.8543 0.1285 0.1285 0.5479 1 0
17 350 360 139 0 0 0 0 1.0002 0 0.5621 0.1667 0.3007 0.3161 2.1459 0.9606 -0.332 0.4069 0.4512 4.555 0.7907 -0.345 0.7273 0.8872 4.0261 -0.0033 0.0033 0.699 1 0
