cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
32 142 7178 0 0 0 0 0 1.0167 0 0.9755 0.0479 0.2049 0.2781 1 1.1311 0.8428 0.083 0.4828 0.6563 0.966 2.5278 0.9891 0.0905 0.0935 0.1413 1 1.0334 0.0939 0.0939 NA NA 1 0.2867 0.0614 0.0614 0.0614 1.0614 1 0.5018 0.0464 0.0464 0.0464 1.0464 1 0.4927 0 0
32 143 6473 0 0 0 0 0 1.0134 0 0.9641 -0.8161 0.8161 0.862 0.2083 1.1288 0.8288 -0.7871 0.878 1.048 0.69 2.4539 0.9913 -0.8247 0.8247 0.835 0.032 1.0487 0.1179 0.1179 NA NA 1 0.3128 -0.1082 0.1082 -0.1082 0.8918 1 0.4413 -0.1267 0.1267 -0.1267 0.8733 1 0.4324 0 0
32 144 8190 0 0 0 0 0 1.0057 0 0.9859 -0.5027 0.5027 0.5386 0.5833 1.1252 0.8332 -0.4751 0.6615 0.8339 0.894 2.5927 0.9895 -0.5109 0.5109 0.522 0.656 1.0817 0.1266 0.1266 NA NA 1 0.2862 0.0528 0.0528 0.0528 1.0528 1 0.5309 0.0301 0.0301 0.0301 1.0301 1 0.5263 0 0
32 145 7659 0 0 0 0 0 1.0032 0 0.9918 -0.1445 0.1965 0.2443 1 1.1505 0.8441 -0.0801 0.467 0.6438 0.972 2.4809 0.966 -0.1314 0.1828 0.2424 0.902 1.0011 0.0192 0.0192 NA NA 1 0.2786 3e-04 3e-04 3e-04 1.0003 1 0.4841 -0.0051 0.0051 -0.0051 0.9949 1 0.4805 0 0
32 146 6639 0 0 0 0 0 1.0039 0 0.994 -0.0462 0.1468 0.2015 1 1.1833 0.8396 0.0296 0.4997 0.6891 0.94 2.3747 0.9908 0.0836 0.1042 0.1441 1 1.0408 0.1066 0.1066 NA NA 1 0.3046 -0.1904 0.1904 -0.1904 0.8096 1 0.4308 -0.2048 0.2048 -0.2048 0.7952 1 0.4219 0 0
32 147 6949 0 0 0 0 0 1.0065 0 0.973 -0.8433 0.8433 0.8635 0.0417 1.0939 0.8117 -0.8558 0.9594 1.1181 0.642 2.5357 0.9727 -0.772 0.772 0.7895 0.118 1.0474 0.1577 0.1577 NA NA 0 0.3054 0.0034 0.0034 0.0034 1.0034 1 0.499 -0.028 0.028 -0.028 0.972 1 0.4926 0 0
32 148 6719 0 0 0 49 0 1.0072 0 0.9844 0.1785 0.2229 0.2863 1 1.1395 0.8264 0.108 0.5159 0.6924 0.946 2.4198 0.9975 0.1547 0.1566 0.178 1 0.9942 0.0233 0.0233 NA NA 1 0.3155 -0.1954 0.1954 -0.1954 0.8046 1 0.4107 -0.201 0.201 -0.201 0.799 1 0.4094 0 1
32 149 8815 0 0 0 0 0 1.0016 0 0.9837 -0.4728 0.4728 0.5328 0.7083 1.1826 0.8335 -0.4357 0.6545 0.8314 0.87 2.5061 0.9793 -0.4242 0.4242 0.4483 0.686 1.0349 0.0576 0.0576 NA NA 1 0.3173 -0.0967 0.0967 -0.0967 0.9033 1 0.4575 -0.1058 0.1058 -0.1058 0.8942 1 0.4494 0 0
32 150 5008 0 0 0 0 0 1.0051 0 0.9882 0.5488 0.5572 0.5898 0.5417 1.1458 0.819 0.535 0.6876 0.8611 0.858 2.4168 0.9972 0.6067 0.6067 0.6105 0.024 0.9553 -0.0156 0.0156 NA NA 1 0.3231 -0.2169 0.2169 -0.2169 0.7831 1 0.4074 -0.2224 0.2224 -0.2224 0.7776 0 0.4064 0 0
32 151 6616 0 0 0 0 0 1.0046 0 0.9871 -0.1782 0.2592 0.3777 0.9583 1.165 0.8376 -0.1611 0.5261 0.7182 0.938 2.4374 0.9786 -0.1395 0.1688 0.2034 1 0.9859 -0.0836 0.0836 NA NA 1 0.3177 -0.1233 0.1233 -0.1233 0.8767 1 0.4413 -0.1352 0.1352 -0.1352 0.8648 1 0.4345 0 0
32 152 7991 0 0 0 0 0 1.0111 0 0.9867 0.3427 0.3427 0.3799 0.9167 1.1038 0.8237 0.2722 0.5454 0.7268 0.928 2.4827 0.9818 0.2964 0.2964 0.3294 0.88 1.0337 0.0914 0.0914 NA NA 1 0.3057 -0.1209 0.1209 -0.1209 0.8791 1 0.4549 -0.1338 0.1338 -0.1338 0.8662 1 0.4473 0 0
32 153 6088 0 0 0 0 0 1.0106 0 0.984 -0.6818 0.6818 0.716 0.375 1.1975 0.8469 -0.7442 0.8298 0.9967 0.75 2.5355 0.9966 -0.7673 0.7673 0.7696 0.02 1.0645 0.0756 0.0756 NA NA 1 0.315 -0.0678 0.0678 -0.0678 0.9322 1 0.4686 -0.0794 0.0794 -0.0794 0.9206 1 0.4635 0 0
32 154 7203 0 0 0 0 0 1.0069 0 0.9848 0.4508 0.4508 0.4807 0.7917 1.1269 0.8267 0.3824 0.6477 0.8174 0.902 2.6871 0.9972 0.4276 0.4276 0.4309 1 1.0652 0.0395 0.0395 NA NA 1 0.3252 -0.0105 0.0105 -0.0105 0.9895 1 0.4977 -0.0192 0.0192 -0.0192 0.9808 1 0.4834 0 0
32 155 7038 0 0 0 0 0 1.0118 0 0.9662 -0.0231 0.1932 0.2497 1 1.0714 0.8448 -0.0453 0.4605 0.6333 0.966 2.4569 0.9829 -0.0624 0.1243 0.1509 1 0.9934 -0.0438 0.0438 NA NA 1 0.305 -0.0721 0.0721 -0.0721 0.9279 1 0.4716 -0.0795 0.0795 -0.0795 0.9205 1 0.4718 0 0
32 156 5824 0 0 0 208 0 1.0184 0 0.9792 0.2026 0.2546 0.3201 0.9167 1.1516 0.8358 0.2393 0.5386 0.7293 0.96 2.6402 0.9795 0.2616 0.2626 0.2988 0.996 1.0527 -0.0231 0.0231 NA NA 1 0.288 0.0716 0.0716 0.0716 1.0716 1 0.5383 0.0652 0.0652 0.0652 1.0652 1 0.5334 0 1
32 157 6617 0 0 0 0 0 1.0068 0 0.9784 -0.0226 0.1869 0.229 1 1.0841 0.8353 -0.0245 0.4988 0.6758 0.962 2.5203 0.9857 -0.0834 0.1296 0.1597 1 1.0375 0.0245 0.0245 NA NA 1 0.2833 0.0657 0.0657 0.0657 1.0657 1 0.5043 0.0594 0.0594 0.0594 1.0594 1 0.4981 0 0
32 158 7351 0 0 0 0 0 1.0067 0 0.9845 0.5603 0.5603 0.6046 0.5833 1.1862 0.8395 0.542 0.7011 0.8419 0.814 2.5152 0.9722 0.5091 0.5091 0.5405 0.516 1.0272 0.0751 0.0751 NA NA 1 0.3396 -0.1423 0.1423 -0.1423 0.8577 1 0.4578 -0.1538 0.1538 -0.1538 0.8462 1 0.4489 0 0
32 159 5857 0 0 0 0 0 1.0109 0 0.9829 -0.5507 0.5507 0.5882 0.5833 1.0952 0.837 -0.5372 0.7178 0.8777 0.828 2.4874 0.9887 -0.5239 0.5239 0.5349 0.436 1.0001 0.0418 0.0418 NA NA 1 0.3093 -0.0358 0.0358 -0.0358 0.9642 1 0.4995 -0.0439 0.0439 -0.0439 0.9561 1 0.4892 0 0
32 160 5964 0 0 0 0 0 1.0079 0 0.9821 0.0929 0.1971 0.2325 1 1.0561 0.8429 0.1291 0.4962 0.7061 0.942 2.3458 0.9801 0.1578 0.169 0.2229 0.996 0.9632 -0.1097 0.1097 NA NA 1 0.2794 -0.1568 0.1568 -0.1568 0.8432 1 0.4104 -0.1714 0.1714 -0.1714 0.8286 1 0.4041 0 0
32 161 5428 0 0 0 0 0 1.0075 0 0.9446 -1.2149 1.2149 1.2777 0.0417 1.2311 0.8372 -1.1457 1.1818 1.3217 0.476 2.4909 0.954 -1.1975 1.1975 1.2163 0.022 1.0157 -0.0725 0.0725 NA NA 1 0.329 -0.1686 0.1686 -0.1686 0.8314 1 0.4405 -0.1788 0.1788 -0.1788 0.8212 1 0.4377 0 0
32 162 6433 0 0 0 0 0 1.0076 0 0.9764 -0.3013 0.3139 0.3729 0.875 1.1063 0.8492 -0.2751 0.5481 0.7262 0.934 2.3751 0.9713 -0.2588 0.2933 0.3176 1 1.0565 0.1763 0.1763 NA NA 0 0.3099 -0.1803 0.1803 -0.1803 0.8197 1 0.4129 -0.2111 0.2111 -0.2111 0.7889 0 0.3903 0 0
32 163 7637 0 0 0 0 0 1.0076 0 0.9904 -0.1183 0.1935 0.2452 1 1.0991 0.8497 -0.1737 0.5208 0.6899 0.95 2.4301 0.9644 -0.1178 0.1858 0.2225 1 1.012 0.0635 0.0635 NA NA 1 0.3094 -0.1323 0.1323 -0.1323 0.8677 1 0.4357 -0.1414 0.1414 -0.1414 0.8586 1 0.4312 0 0
32 164 5547 0 0 0 0 0 1.0067 0 0.9735 -0.114 0.1701 0.2209 1 1.0398 0.8544 -0.1564 0.477 0.646 0.972 2.5486 0.9737 -0.1251 0.1585 0.2158 0.968 1.0089 -0.0615 0.0615 NA NA 1 0.2916 0.0794 0.0794 0.0794 1.0794 1 0.5268 0.0694 0.0694 0.0694 1.0694 1 0.5209 0 0
32 165 6225 0 0 0 0 0 1.009 0 0.9858 0.0161 0.1335 0.1908 1 1.1176 0.8328 0.0269 0.4993 0.6876 0.962 2.6627 0.9542 0.0574 0.1792 0.2193 1 1.0427 0.0444 0.0444 NA NA 1 0.3144 0.0881 0.0881 0.0881 1.0881 1 0.5723 0.0787 0.0787 0.0787 1.0787 1 0.5577 0 0
32 166 6685 0 0 0 0 0 1.0159 0 0.9809 0.373 0.3823 0.4253 0.75 1.0999 0.8473 0.3704 0.5654 0.7474 0.918 2.4586 0.972 0.3971 0.3971 0.4311 0.728 1.0079 -0.0456 0.0456 NA NA 1 0.2911 -0.0305 0.0305 -0.0305 0.9695 1 0.4746 -0.0378 0.0378 -0.0378 0.9622 1 0.4747 0 0
32 167 6393 0 0 0 0 0 1.0039 0 0.9929 -0.0368 0.1105 0.1496 1 1.0995 0.8449 0.0026 0.4712 0.6572 0.952 2.4034 0.9774 -0.0248 0.116 0.1522 1 1.0205 -0.0311 0.0311 NA NA 1 0.327 -0.134 0.134 -0.134 0.866 1 0.4303 -0.1409 0.1409 -0.1409 0.8591 1 0.4328 0 0
32 168 7919 0 0 0 0 0 1.0246 0 0.9836 0.1142 0.1837 0.2191 1 1.1047 0.8497 0.1193 0.4594 0.6309 0.958 2.3371 0.9845 0.0517 0.193 0.2262 1 1.002 0.0609 0.0609 NA NA 1 0.2947 -0.1499 0.1499 -0.1499 0.8501 1 0.4119 -0.1581 0.1581 -0.1581 0.8419 1 0.4044 0 0
32 169 7217 0 0 0 0 0 1.0075 0 0.9715 -0.3967 0.3967 0.4957 0.8333 1.1299 0.8392 -0.3186 0.5794 0.7522 0.914 2.4534 0.9715 -0.2989 0.3216 0.356 0.946 0.9921 -0.0787 0.0787 NA NA 1 0.3243 -0.0613 0.0613 -0.0613 0.9387 1 0.4473 -0.0735 0.0735 -0.0735 0.9265 1 0.4419 0 0
32 170 8820 0 0 0 0 0 1.0068 0 0.9879 0.5644 0.5644 0.5995 0.5417 1.1614 0.8374 0.6074 0.7172 0.8902 0.816 2.5656 0.9748 0.6329 0.6343 0.6576 0.274 1.0601 0.1605 0.1605 NA NA 1 0.3189 0.0159 0.0159 0.0159 1.0159 1 0.523 -0.0173 0.0173 -0.0173 0.9827 1 0.4994 0 0
32 171 8880 0 0 0 0 0 1.0034 0 0.9759 0.0739 0.2494 0.3478 0.9167 1.1706 0.8346 0.0545 0.4938 0.6752 0.944 2.3974 0.9604 0.0705 0.1587 0.2093 0.988 1.0043 -0.0755 0.0755 NA NA 1 0.3436 -0.2089 0.2089 -0.2089 0.7911 1 0.4015 -0.2195 0.2195 -0.2195 0.7805 0 0.3992 0 0
32 172 8355 0 0 0 0 0 1.0079 0 0.9821 0.4314 0.4387 0.4889 0.7083 1.1727 0.8249 0.4435 0.6732 0.8586 0.876 2.5273 0.9624 0.4701 0.4707 0.5133 0.558 1.0134 -0.0029 0.0029 NA NA 1 0.3327 -0.1266 0.1266 -0.1266 0.8734 1 0.4646 -0.1329 0.1329 -0.1329 0.8671 1 0.4592 0 0
32 173 4847 0 0 0 0 0 1.0091 0 0.9707 0.8008 0.8008 0.8571 0.1667 1.2382 0.8066 0.7424 0.8455 0.9978 0.686 2.4145 0.9794 0.7656 0.7656 0.7789 0 0.9808 -0.133 0.133 NA NA 1 0.3554 -0.2808 0.2808 -0.2808 0.7192 0 0.3991 -0.2995 0.2995 -0.2995 0.7005 0 0.3908 0 0
32 174 5535 0 0 0 0 0 1.0058 0 0.972 0.3855 0.3855 0.4392 0.9167 1.0941 0.8498 0.4302 0.5976 0.784 0.892 2.6512 0.9943 0.3965 0.3965 0.404 1 1.0607 0.0561 0.0561 NA NA 1 0.3439 0.0869 0.0869 0.0869 1.0869 1 0.5517 0.0751 0.0751 0.0751 1.0751 1 0.5401 0 0
32 175 5557 0 0 0 0 0 1.0085 0 0.9689 -0.7373 0.7373 0.8054 0.25 1.2044 0.807 -0.7029 0.843 1.004 0.774 2.6614 0.9811 -0.673 0.673 0.6995 0.21 1.0129 -0.1047 0.1047 NA NA 1 0.3524 0.0378 0.0378 0.0378 1.0378 1 0.5383 0.0179 0.0179 0.0179 1.0179 1 0.5228 0 0
32 176 7137 0 0 0 0 0 1.0116 0 0.9654 0.6816 0.682 0.7472 0.25 1.1632 0.856 0.6037 0.7261 0.8802 0.8 2.6429 0.9926 0.608 0.608 0.617 0.192 1.0491 -0.0145 0.0145 NA NA 1 0.311 0.0814 0.0814 0.0814 1.0814 1 0.538 0.0741 0.0741 0.0741 1.0741 1 0.5344 0 0
32 177 6535 0 0 0 0 0 1.0081 0 0.9899 0.3217 0.3217 0.3681 0.9583 1.1234 0.8468 0.2828 0.5313 0.703 0.938 2.4737 0.9933 0.3135 0.3135 0.3258 1 1.0135 0.0026 0.0026 NA NA 1 0.3436 -0.086 0.086 -0.086 0.914 1 0.4634 -0.0933 0.0933 -0.0933 0.9067 1 0.4599 0 0
32 178 7239 0 0 0 0 0 1.0093 0 0.9835 0.1197 0.1872 0.2372 0.9583 1.1014 0.8551 0.162 0.5101 0.6889 0.96 2.6702 0.9843 0.0926 0.1814 0.2349 1 1.0493 -0.0349 0.0349 NA NA 1 0.3084 0.0731 0.0731 0.0731 1.0731 1 0.5447 0.0648 0.0648 0.0648 1.0648 1 0.535 0 0
32 179 6338 0 0 0 0 0 1.0078 0 0.9893 -0.7959 0.7959 0.8216 0.1667 1.1552 0.8737 -0.8043 0.8585 0.9887 0.72 2.5358 0.9939 -0.7441 0.7441 0.7491 0.002 0.9952 -0.0507 0.0507 NA NA 1 0.283 0.0422 0.0422 0.0422 1.0422 1 0.5046 0.0341 0.0341 0.0341 1.0341 1 0.4997 0 0
32 180 6256 0 0 0 0 0 1.0077 0 0.9832 -0.3075 0.3382 0.3948 0.8333 1.1598 0.8197 -0.2671 0.5821 0.7886 0.912 2.5944 0.9808 -0.2237 0.2301 0.2647 1 1.0131 -0.2133 0.2133 NA NA 0 0.3245 0.0666 0.0666 0.0666 1.0666 1 0.5154 0.0102 0.0102 0.0102 1.0102 1 0.4948 0 0
32 181 6737 0 0 0 0 0 1.0042 0 0.9887 -0.1733 0.2447 0.3063 1 1.1435 0.8445 -0.2301 0.5019 0.689 0.94 2.4462 0.9904 -0.2592 0.2683 0.289 1 1.013 0.1201 0.1201 NA NA 1 0.3015 -0.0762 0.0762 -0.0762 0.9238 1 0.4584 -0.0951 0.0951 -0.0951 0.9049 1 0.4564 0 0
32 182 6762 0 0 0 0 0 1.0049 0 0.981 -0.4428 0.4428 0.4822 0.6667 1.0798 0.8514 -0.4918 0.6437 0.8293 0.896 2.756 0.9874 -0.5056 0.5056 0.5183 0.686 1.0561 -0.0215 0.0215 NA NA 1 0.2884 0.3005 0.3005 0.3005 1.3005 0 0.6185 0.2926 0.2926 0.2926 1.2926 0 0.6129 0 0
32 183 6126 0 0 0 0 0 1.0081 0 0.9947 0.0958 0.1215 0.1659 1 1.1037 0.8091 0.1027 0.5381 0.7249 0.95 2.5751 0.9607 0.0943 0.1976 0.2466 0.956 1.0366 0.1118 0.1118 NA NA 1 0.3176 0.0539 0.0539 0.0539 1.0539 1 0.5019 0.0338 0.0338 0.0338 1.0338 1 0.4854 0 0
32 184 6001 0 0 0 0 0 1.0257 0 0.9811 -0.4879 0.4879 0.5339 0.6667 1.1418 0.8389 -0.4596 0.6478 0.8229 0.856 2.4345 0.995 -0.4443 0.4443 0.4508 0.796 1.0189 -0.0333 0.0333 NA NA 1 0.3183 -0.1268 0.1268 -0.1268 0.8732 1 0.4334 -0.1337 0.1337 -0.1337 0.8663 1 0.4295 0 0
32 185 6108 0 0 0 0 0 1.0017 0 0.9816 0.1935 0.2814 0.3226 0.9167 1.1456 0.8501 0.1379 0.5047 0.6695 0.966 2.5487 0.9825 0.1233 0.1625 0.1897 1 1.005 -0.0618 0.0618 NA NA 1 0.3086 0.0089 0.0089 0.0089 1.0089 1 0.4983 -0.0012 0.0012 -0.0012 0.9988 1 0.488 0 0
32 186 6517 0 0 0 0 0 1.0087 0 0.9911 0.0552 0.1748 0.2209 1 1.1807 0.8421 -0.0054 0.4827 0.6617 0.956 2.4112 0.9772 0.0399 0.1473 0.1751 1 1.0266 -0.0428 0.0428 NA NA 1 0.3322 -0.1773 0.1773 -0.1773 0.8227 1 0.4102 -0.1849 0.1849 -0.1849 0.8151 1 0.4055 0 0
32 187 7892 0 0 0 0 0 1.0033 0 0.9818 0.6248 0.6248 0.6546 0.375 1.1554 0.7996 0.6457 0.7971 0.9807 0.772 2.4527 0.9769 0.6559 0.6559 0.6734 0.218 1.1114 0.2818 0.2818 NA NA 0 0.2852 -0.0965 0.0965 -0.0965 0.9035 1 0.4729 -0.1737 0.1737 -0.1737 0.8263 1 0.4255 0 0
32 188 6345 0 0 0 0 0 1.0048 0 0.9925 -0.1405 0.2031 0.248 0.9583 1.1255 0.8357 -0.1124 0.5095 0.6843 0.934 2.312 0.988 -0.0629 0.1328 0.1591 1 0.9502 -0.0086 0.0086 NA NA 1 0.3184 -0.2308 0.2308 -0.2308 0.7692 0 0.3812 -0.2361 0.2361 -0.2361 0.7639 0 0.3785 0 0
32 189 8986 0 0 0 1 0 1.0112 0 0.988 0.0253 0.1589 0.1895 1 1.1382 0.8428 0.0941 0.4981 0.6962 0.962 2.7411 0.9727 0.0478 0.1414 0.1712 1 1.1333 0.0579 0.0579 NA NA 1 0.3091 0.3051 0.3051 0.3051 1.3051 0 0.6145 0.2926 0.2926 0.2926 1.2926 0 0.6032 0 1
32 190 6157 0 0 0 0 0 1.0179 0 0.9792 -0.288 0.288 0.3561 0.9167 1.0889 0.8468 -0.3567 0.5823 0.7841 0.952 2.7275 0.9832 -0.4062 0.4062 0.4385 0.778 1.1007 0.0643 0.0643 NA NA 1 0.3056 0.3217 0.3217 0.3217 1.3217 0 0.6389 0.3076 0.3076 0.3076 1.3076 0 0.6228 0 0
32 191 5627 0 0 0 0 0 1.0049 0 0.9943 -0.174 0.1802 0.2056 1 1.0828 0.8533 -0.1894 0.4991 0.6573 0.966 2.5835 0.983 -0.2229 0.2229 0.2634 0.97 1.0267 -8e-04 8e-04 NA NA 1 0.3138 0.091 0.091 0.091 1.091 1 0.5209 0.0836 0.0836 0.0836 1.0836 1 0.5117 0 0
32 192 7881 0 0 0 0 0 1.0019 0 0.9842 0.1069 0.2725 0.4081 0.9167 1.334 0.8139 0.092 0.5292 0.7141 0.938 2.4691 0.9843 0.1275 0.1468 0.1893 1 1.0288 0.0144 0.0144 NA NA 1 0.3234 -0.225 0.225 -0.225 0.775 0 0.4158 -0.2306 0.2306 -0.2306 0.7694 0 0.4101 0 0
32 193 5833 0 0 0 0 0 1.0053 0 0.9889 -0.0295 0.2115 0.2937 1 1.1636 0.8088 -0.0326 0.5097 0.7055 0.928 2.3231 0.9851 -0.0123 0.1034 0.1255 1 1.0021 -0.0325 0.0325 NA NA 1 0.328 -0.2833 0.2833 -0.2833 0.7167 0 0.3666 -0.2891 0.2891 -0.2891 0.7109 0 0.366 0 0
32 194 9235 0 0 0 0 0 1.0045 0 0.9624 0.1217 0.2418 0.3613 0.875 1.1324 0.8529 0.078 0.4849 0.6482 0.968 2.3853 0.9761 0.0776 0.1688 0.2025 1 0.9726 -0.0541 0.0541 NA NA 1 0.2654 -0.1147 0.1147 -0.1147 0.8853 1 0.4469 -0.1215 0.1215 -0.1215 0.8785 1 0.4445 0 0
32 195 6136 0 0 0 0 0 1.003 0 0.9783 -0.3432 0.3531 0.5073 0.9583 1.1804 0.831 -0.251 0.5508 0.7271 0.928 2.3731 0.9902 -0.2376 0.2376 0.2676 0.976 0.967 -0.1115 0.1115 NA NA 1 0.2988 -0.2029 0.2029 -0.2029 0.7971 1 0.4073 -0.2176 0.2176 -0.2176 0.7824 1 0.4007 0 0
32 196 5586 0 0 0 0 0 1.0059 0 0.9737 -0.4581 0.4764 0.5205 0.625 1.1292 0.823 -0.4901 0.674 0.8417 0.868 2.6089 0.9755 -0.5505 0.5505 0.5743 0.472 1.0572 0.1188 0.1188 NA NA 1 0.3186 0.0606 0.0606 0.0606 1.0606 1 0.5398 0.0383 0.0383 0.0383 1.0383 1 0.5185 0 0
32 197 5708 0 0 0 0 0 1.0057 0 0.9914 -0.0267 0.1228 0.1547 1 1.0694 0.8609 -0.0399 0.4642 0.6251 0.962 2.4666 0.9857 -0.0288 0.0934 0.1229 1 0.9928 -0.0496 0.0496 NA NA 1 0.2676 -0.0185 0.0185 -0.0185 0.9815 1 0.4657 -0.0255 0.0255 -0.0255 0.9745 1 0.4641 0 0
32 198 5582 0 0 0 0 0 1.0106 0 0.9817 -0.9191 0.9191 0.9361 0 1.1323 0.835 -0.8508 0.9383 1.0861 0.65 2.5903 0.9945 -0.829 0.829 0.8353 0.018 1.0538 0.1012 0.1012 NA NA 1 0.3159 0.0492 0.0492 0.0492 1.0492 1 0.5186 0.0313 0.0313 0.0313 1.0313 1 0.5087 0 0
32 199 8390 0 0 0 0 0 1.0092 0 0.9715 0.4723 0.4745 0.5312 0.5833 1.109 0.8293 0.4786 0.6679 0.8458 0.878 2.4936 0.9928 0.532 0.532 0.5523 0.542 1.0871 0.2094 0.2094 NA NA 0 0.28 0.063 0.063 0.063 1.063 1 0.5263 0.0104 0.0104 0.0104 1.0104 1 0.5002 0 0
32 200 5611 0 0 0 0 0 1.0118 0 0.9769 -0.6181 0.6181 0.6755 0.3333 1.1913 0.8357 -0.6448 0.7803 0.9445 0.792 2.5263 0.982 -0.6718 0.6718 0.6879 0.108 1.0443 -0.0275 0.0275 NA NA 1 0.2916 0.0063 0.0063 0.0063 1.0063 1 0.4777 -1e-04 1e-04 -1e-04 0.9999 1 0.4761 0 0
