cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
29 142 868 0 0 0 0 0 1.0044 0 0.8923 -0.0398 0.3652 0.4368 0.9583 1.6968 0.7686 -0.0091 0.4946 0.6919 0.95 2.2693 0.852 0.0904 0.2912 0.3873 0.95 1.3725 -0.0413 0.0413 NA NA 1 0.7423 -0.3108 0.3108 -0.3108 0.6892 1 0.8378 -0.3386 0.3386 -0.3386 0.6614 1 0.8042 0 0
29 143 680 0 0 0 0 0 1.0114 0 0.9447 -0.0371 0.3999 0.4499 1 1.7283 0.8518 -0.0021 0.5029 0.6451 0.97 2.43 0.976 -0.1038 0.2885 0.3276 1 1.5028 0.126 0.126 NA NA 1 0.6436 -0.0473 0.0473 -0.0473 0.9527 1 1.1232 -0.0919 0.0919 -0.0919 0.9081 1 1.0224 0 0
29 144 806 0 0 0 0 0 1.0034 0 0.7826 0.0287 0.4844 0.5742 0.9167 1.6809 0.8135 -2e-04 0.5183 0.6938 0.91 2.13 0.9501 0.0705 0.2718 0.3267 1 1.467 0.2233 0.2233 NA NA 1 0.6873 -0.3288 0.3288 -0.3288 0.6712 1 0.8875 -0.3915 0.3915 -0.3915 0.6085 1 0.7353 0 0
29 145 577 0 0 0 0 0 1.003 0 0.8205 -0.5183 0.7003 0.8009 0.7083 1.7829 0.8376 -0.5272 0.7447 0.8623 0.78 2.5262 0.9432 -0.5319 0.5418 0.6027 0.71 1.4846 0.0231 0.0231 NA NA 1 0.6871 -0.061 0.061 -0.061 0.939 1 1.0616 -0.0933 0.0933 -0.0933 0.9067 1 1.0101 0 0
29 146 763 0 0 0 0 0 1.0103 0 0.918 0.1815 0.4151 0.5622 0.9167 1.7931 0.8495 0.2482 0.5084 0.657 0.93 2.3116 0.9765 0.1557 0.2102 0.2466 1 1.3808 -0.055 0.055 NA NA 1 0.6563 -0.1874 0.1874 -0.1874 0.8126 1 0.9102 -0.2129 0.2129 -0.2129 0.7871 1 0.8886 0 0
29 147 829 0 0 0 0 0 1.0079 0 0.9018 -0.192 0.4179 0.5126 0.9583 1.719 0.8654 -0.1437 0.4378 0.552 0.94 2.4456 0.986 -0.0328 0.32 0.3553 1 1.4732 0.0362 0.0362 NA NA 1 0.6879 0.0891 0.0891 0.0891 1.0891 1 1.2168 0.0493 0.0493 0.0493 1.0493 1 1.1163 0 0
29 148 538 0 0 0 0 0 1.0045 0 0.844 0.3553 0.5052 0.6161 0.75 1.8097 0.7908 0.4616 0.6193 0.8346 0.95 2.894 0.9311 0.4176 0.421 0.5067 0.82 1.6452 0.0484 0.0484 NA NA 1 0.7467 0.1497 0.1497 0.1497 1.1497 1 1.4871 0.1004 0.1004 0.1004 1.1004 1 1.3648 0 0
29 149 666 0 0 0 0 0 1.0016 0 0.9301 -0.473 0.5378 0.6297 0.8333 1.7957 0.804 -0.4359 0.6901 0.9117 0.88 2.8184 0.9358 -0.4901 0.4901 0.5521 0.83 1.4159 -0.4559 0.4559 NA NA 0 0.5513 0.5065 0.5065 0.5065 1.5065 1 1.8305 0.1488 0.1488 0.1488 1.1488 1 1.3911 0 0
29 150 551 0 0 0 0 0 1.0029 0 0.9577 -0.3808 0.4051 0.4895 0.9583 1.7647 0.7699 -0.3175 0.6895 0.9093 0.81 2.2957 0.954 -0.2133 0.3759 0.442 0.83 1.3476 0.0428 0.0428 NA NA 1 0.8862 -0.3821 0.3821 -0.3821 0.6179 1 0.8379 -0.4194 0.4194 -0.4194 0.5806 1 0.7247 0 0
29 151 879 0 0 0 0 0 1.0036 0 0.9132 0.1549 0.3034 0.4186 0.9583 1.6988 0.8524 0.1221 0.5041 0.6723 0.95 2.388 0.9814 0.225 0.2734 0.3225 1 1.7827 0.3521 0.3521 NA NA 1 0.6997 -0.0173 0.0173 -0.0173 0.9827 1 1.3644 -0.1923 0.1923 -0.1923 0.8077 1 0.9314 0 0
29 152 648 0 0 0 0 0 1.0047 0 0.8742 -0.5861 0.7083 1.0223 0.875 1.94 0.791 -0.4072 0.7343 0.9424 0.8 2.1867 0.8856 -0.417 0.42 0.5505 0.75 1.1979 -0.3194 0.3194 NA NA 1 0.6096 -0.4537 0.4537 -0.4537 0.5463 0 0.7298 -0.525 0.525 -0.525 0.475 0 0.6489 0 0
29 153 582 0 0 0 0 0 1.002 0 0.8974 -0.1535 0.4285 0.5462 0.9167 1.7744 0.7866 -0.122 0.5132 0.7337 0.9 2.2069 0.9487 -0.0447 0.2872 0.325 1 1.444 0.1936 0.1936 NA NA 1 0.7547 -0.3713 0.3713 -0.3713 0.6287 1 0.841 -0.425 0.425 -0.425 0.575 0 0.7027 0 0
29 154 728 0 0 0 0 0 1.0039 0 0.8614 0.1703 0.3985 0.5202 0.875 1.6922 0.8213 0.1374 0.4716 0.6644 0.94 2.0733 0.9088 0.2143 0.3184 0.4049 0.82 1.3317 0.1138 0.1138 NA NA 1 0.6832 -0.4195 0.4195 -0.4195 0.5805 0 0.6647 -0.4468 0.4468 -0.4468 0.5532 0 0.6163 0 0
29 155 680 0 0 0 0 0 1.0103 0 0.8688 -0.8307 0.839 1.0933 0.5833 1.8771 0.8944 -0.5664 0.6978 0.8198 0.76 2.4362 0.9635 -0.7027 0.7027 0.7365 0.56 1.6466 0.1839 0.1839 NA NA 1 0.7084 -0.0441 0.0441 -0.0441 0.9559 1 1.1916 -0.1167 0.1167 -0.1167 0.8833 1 1.0252 0 0
29 156 609 0 0 0 0 0 1.0076 0 0.9183 -0.0652 0.4146 0.5856 0.875 1.7957 0.8095 -0.0268 0.5931 0.7726 0.84 2.1279 0.9389 -0.0102 0.2182 0.2608 1 1.3536 0.0856 0.0856 NA NA 1 0.8795 -0.4758 0.4758 -0.4758 0.5242 0 0.6981 -0.5101 0.5101 -0.5101 0.4899 0 0.6163 0 0
29 157 768 0 0 0 0 0 1.0038 0 0.8258 0.4371 0.5545 0.7541 0.7917 1.8016 0.8154 0.2754 0.5614 0.7725 0.93 2.6777 0.9669 0.247 0.3442 0.404 0.88 1.4004 -0.2781 0.2781 NA NA 1 0.719 0.142 0.142 0.142 1.142 1 1.3121 0.0125 0.0125 0.0125 1.0125 1 1.2072 0 0
29 158 900 0 0 0 0 0 1.0032 0 0.9347 0.4759 0.4933 0.5807 0.7917 1.664 0.866 0.3471 0.542 0.6745 0.91 2.5434 0.9017 0.2388 0.3815 0.4609 0.85 1.4774 -0.0998 0.0998 NA NA 1 0.6008 0.2977 0.2977 0.2977 1.2977 1 1.401 0.2534 0.2534 0.2534 1.2534 1 1.3787 0 0
29 159 574 0 0 0 0 0 1.0065 0 0.9791 0.1668 0.2366 0.2984 1 1.8683 0.8018 0.051 0.5316 0.7434 0.92 2.55 0.9692 0.1796 0.2395 0.2603 1 1.6534 0.1932 0.1932 NA NA 1 0.7617 -0.2122 0.2122 -0.2122 0.7878 1 1.0899 -0.2816 0.2816 -0.2816 0.7184 1 0.9044 0 0
29 160 857 0 0 0 0 0 1.0042 0 0.9243 -0.4829 0.5712 0.6832 0.875 1.7898 0.7673 -0.5386 0.7371 0.957 0.81 2.4233 0.957 -0.4227 0.424 0.5185 0.81 1.6999 0.3014 0.3014 NA NA 1 0.8173 -0.1326 0.1326 -0.1326 0.8674 1 1.1757 -0.2671 0.2671 -0.2671 0.7329 1 0.9063 0 0
29 161 833 0 0 0 0 0 1.0057 0 0.8624 -0.7081 0.7192 0.8501 0.625 1.8921 0.7305 -0.6761 0.8206 1.0391 0.65 2.1352 0.8846 -0.8566 0.8566 0.9438 0.33 1.3509 -0.0019 0.0019 NA NA 1 1.1017 -0.5636 0.5636 -0.5636 0.4364 0 0.6763 -0.6016 0.6016 -0.6016 0.3984 0 0.6204 0 0
29 162 659 0 0 0 0 0 1.0042 0 0.9053 -0.6169 0.6649 0.8172 0.7083 1.8547 0.8411 -0.6748 0.7811 0.9941 0.77 2.4174 0.944 -0.6505 0.6505 0.7004 0.7 1.5051 0.0996 0.0996 NA NA 1 0.6222 -0.1267 0.1267 -0.1267 0.8733 1 0.9969 -0.1598 0.1598 -0.1598 0.8402 1 0.9296 0 0
29 163 804 0 0 0 0 0 1.0044 0 0.9039 -0.1496 0.3371 0.4385 0.9583 1.7186 0.8359 -0.1828 0.5195 0.6927 0.97 2.6495 0.786 -0.1017 0.3377 0.4488 0.88 1.5114 -0.0364 0.0364 NA NA 1 0.7116 0.056 0.056 0.056 1.056 1 1.2063 0.018 0.018 0.018 1.018 1 1.1559 0 0
29 164 689 0 0 0 0 0 1.0023 0 0.9694 0.0902 0.3474 0.4377 0.9583 1.8487 0.7611 0.0497 0.5466 0.7883 0.9 2.4513 0.9473 -0.1582 0.2527 0.2892 1 1.3176 -0.3243 0.3243 NA NA 1 0.6965 -0.2088 0.2088 -0.2088 0.7912 1 0.9721 -0.3202 0.3202 -0.3202 0.6798 1 0.8797 0 0
29 165 595 0 0 0 0 0 1.0305 0 0.8938 -0.705 0.7149 0.8416 0.7083 1.7741 0.8407 -0.5657 0.7264 0.8586 0.83 2.3983 0.9373 -0.7082 0.7084 0.8626 0.49 1.4506 0.2225 0.2225 NA NA 1 0.6628 -0.1108 0.1108 -0.1108 0.8892 1 1.0306 -0.1843 0.1843 -0.1843 0.8157 1 0.9181 0 0
29 166 1128 0 0 0 0 0 1.0024 0 0.9248 -0.3967 0.5098 0.6332 0.9167 1.7711 0.8056 -0.307 0.5818 0.8173 0.89 2.4158 0.9498 -0.1609 0.2921 0.3477 0.94 1.5645 0.174 0.174 NA NA 1 0.6885 -0.123 0.123 -0.123 0.877 1 1.0471 -0.1821 0.1821 -0.1821 0.8179 1 0.9324 0 0
29 167 1105 0 0 0 0 0 1.0033 0 0.9345 0.9378 0.9493 1.0477 0.4583 1.8704 0.8687 0.7952 0.8598 0.9958 0.63 2.4976 0.9836 0.7125 0.7125 0.7425 0.57 1.6547 0.2102 0.2102 NA NA 1 0.6757 0.0526 0.0526 0.0526 1.0526 1 1.3031 -0.035 0.035 -0.035 0.965 1 1.107 0 0
29 168 604 0 0 0 0 0 1.009 0 0.9289 0.0278 0.3889 0.4982 0.9583 1.8236 0.8312 0.1271 0.5307 0.6865 0.91 2.3124 0.9226 0.0828 0.2566 0.3164 1 1.3403 -0.038 0.038 NA NA 1 0.921 -0.408 0.408 -0.408 0.592 1 0.7968 -0.4441 0.4441 -0.4441 0.5559 1 0.7471 0 0
29 169 875 0 0 0 0 0 1.0041 0 0.9661 0.3159 0.4068 0.548 0.9167 1.8299 0.833 0.2224 0.5465 0.7391 0.9 2.3672 0.9562 0.1877 0.2718 0.3117 1 1.2937 -0.2533 0.2533 NA NA 1 1.004 -0.1933 0.1933 -0.1933 0.8067 1 1.0309 -0.309 0.309 -0.309 0.691 1 0.9032 0 0
29 170 484 0 0 0 0 0 1.0195 0 0.9181 0.5383 0.5791 0.675 0.7917 1.7522 0.8527 0.4649 0.6925 0.8686 0.82 2.2774 0.9003 0.5813 0.6071 0.7397 0.54 1.3883 0.1146 0.1146 NA NA 1 0.6996 -0.2452 0.2452 -0.2452 0.7548 1 0.9578 -0.2842 0.2842 -0.2842 0.7158 1 0.877 0 0
29 171 684 0 0 0 0 0 1.003 0 0.9517 -0.0844 0.3977 0.467 1 1.7524 0.7682 -0.1186 0.6305 0.908 0.93 2.5357 0.8728 0.0306 0.3797 0.4252 1 1.2921 -0.3603 0.3603 NA NA 0 0.6127 0.2379 0.2379 0.2379 1.2379 1 1.3742 0.0375 0.0375 0.0375 1.0375 1 1.1744 0 0
29 172 509 1 0 0 0 0 1.0024 0 0.9095 -0.0183 0.426 0.557 0.8333 1.825 0.7738 -0.2034 0.554 0.8128 0.94 2.4875 0.9302 -0.1401 0.4948 0.5648 0.82 1.3752 0.1521 0.1521 NA NA 1 0.6917 -0.0777 0.0777 -0.0777 0.9223 1 1.0546 -0.131 0.131 -0.131 0.869 1 0.9867 1 0
29 173 664 0 0 0 0 0 1.0039 0 0.9599 0.2243 0.3585 0.4873 0.9167 1.7712 0.816 0.2917 0.5789 0.8224 0.92 2.4571 0.9093 0.1963 0.3452 0.4079 0.86 1.369 -0.0854 0.0854 NA NA 1 0.6504 -0.1143 0.1143 -0.1143 0.8857 1 1.1082 -0.1465 0.1465 -0.1465 0.8535 1 1.0745 0 0
29 174 693 0 0 0 0 0 1.0042 0 0.9401 0.298 0.6202 0.7544 0.8333 1.9266 0.8634 0.1002 0.5176 0.69 0.91 2.1459 0.8931 0.0841 0.3557 0.4192 0.94 1.4122 0.1585 0.1585 NA NA 1 0.7951 -0.4566 0.4566 -0.4566 0.5434 1 0.8056 -0.4993 0.4993 -0.4993 0.5007 0 0.6802 0 0
29 175 736 0 0 0 0 0 1.0055 0 0.9655 -0.7346 0.7346 0.8138 0.7917 1.8017 0.8312 -0.7062 0.8223 0.9997 0.73 2.4229 0.9881 -0.6505 0.6505 0.6604 0.52 1.3625 -0.2341 0.2341 NA NA 1 0.7691 -0.2327 0.2327 -0.2327 0.7673 1 0.9357 -0.3051 0.3051 -0.3051 0.6949 1 0.8952 0 0
29 176 564 0 0 0 0 0 1.0038 0 0.9161 0.1641 0.3048 0.4318 0.9583 1.8046 0.8563 0.3012 0.5238 0.6912 0.96 2.8828 0.9736 0.3305 0.3329 0.3685 1 1.5887 -0.07 0.07 NA NA 1 0.7136 0.1512 0.1512 0.1512 1.1512 1 1.4257 0.1044 0.1044 0.1044 1.1044 1 1.3692 0 0
29 177 865 0 0 0 0 0 1.0036 0 0.9012 0.0278 0.3991 0.4708 0.9583 1.7517 0.8708 0.0395 0.4929 0.6565 0.98 2.7066 0.9513 -0.0684 0.1815 0.2298 1 1.6546 0.0262 0.0262 NA NA 1 0.8232 0.212 0.212 0.212 1.212 1 1.4292 0.149 0.149 0.149 1.149 1 1.2691 0 0
29 178 568 0 0 0 0 0 1.013 0 0.8427 0.1115 0.3703 0.451 0.9583 1.6731 0.7693 0.1185 0.5661 0.7683 0.96 2.4341 0.9272 -0.0645 0.4513 0.5083 0.92 1.3787 0.0861 0.0861 NA NA 1 0.7611 -0.0662 0.0662 -0.0662 0.9338 1 1.0528 -0.1133 0.1133 -0.1133 0.8867 1 0.9587 0 0
29 179 768 0 0 0 0 0 1.0018 0 0.8965 0.0184 0.6286 0.8142 0.8333 1.9823 0.7231 -0.1007 0.7447 0.968 0.75 2.1981 0.8889 -0.0172 0.2707 0.3248 1 1.3435 -0.0096 0.0096 NA NA 1 0.8031 -0.5573 0.5573 -0.5573 0.4427 0 0.6291 -0.5774 0.5774 -0.5774 0.4226 0 0.6027 0 0
29 180 694 0 0 0 0 0 1.0069 0 0.9552 -0.0181 0.2837 0.359 1 1.7607 0.8126 -0.0472 0.5357 0.761 0.96 2.7595 0.9443 -0.0428 0.2146 0.2756 1 1.6126 0.0015 0.0015 NA NA 1 0.7935 0.2121 0.2121 0.2121 1.2121 1 1.4513 0.1558 0.1558 0.1558 1.1558 1 1.3412 0 0
29 181 763 0 0 0 0 0 1.0037 0 0.8769 0.6593 0.6593 0.8251 0.7917 1.8093 0.796 0.5132 0.7117 0.8614 0.81 2.3389 0.9333 0.6237 0.6335 0.6742 0.55 1.3281 -0.2371 0.2371 NA NA 1 0.8253 -0.3338 0.3338 -0.3338 0.6662 1 0.855 -0.4041 0.4041 -0.4041 0.5959 1 0.797 0 0
29 182 549 0 0 0 0 0 1.003 0 0.9028 -0.8457 0.8457 0.9671 0.5833 1.831 0.8483 -0.7151 0.8434 0.9945 0.62 2.1937 0.9204 -0.6769 0.6769 0.7435 0.49 1.2536 -0.1781 0.1781 NA NA 1 0.9045 -0.4714 0.4714 -0.4714 0.5286 0 0.6782 -0.519 0.519 -0.519 0.481 0 0.6296 0 0
29 183 683 0 0 0 0 0 1.0058 0 0.9119 -0.3282 0.4307 0.5493 0.8333 1.7364 0.821 -0.1818 0.5192 0.6837 0.97 2.583 0.8337 -0.3096 0.4542 0.4991 0.83 1.405 -0.1587 0.1587 NA NA 1 0.697 0.0623 0.0623 0.0623 1.0623 1 1.1635 -0.0015 0.0015 -0.0015 0.9985 1 1.1092 0 0
29 184 896 0 0 0 0 0 1.0071 0 0.9394 0.6822 0.7287 0.8626 0.75 1.8851 0.8818 0.4941 0.6408 0.7593 0.85 2.4436 0.9677 0.4887 0.5527 0.6956 0.57 1.4027 0.0673 0.0673 NA NA 1 0.6312 0.1315 0.1315 0.1315 1.1315 1 1.1596 0.0963 0.0963 0.0963 1.0963 1 1.0899 0 0
29 185 1024 0 0 0 0 0 1.003 0 0.9123 0.2064 0.3268 0.4314 0.9583 1.7048 0.8396 0.1569 0.5356 0.7102 0.95 2.6202 0.9402 0.1552 0.2536 0.2938 1 1.8855 0.2965 0.2965 NA NA 1 0.7408 0.2493 0.2493 0.2493 1.2493 1 1.6041 0.0739 0.0739 0.0739 1.0739 1 1.2055 0 0
29 186 528 0 0 0 0 0 1.0048 0 0.9644 0.1701 0.416 0.518 0.9583 1.8067 0.846 0.0051 0.5467 0.7339 0.94 2.3901 0.8727 -0.0357 0.2659 0.3491 0.95 1.337 -0.1431 0.1431 NA NA 1 0.7493 -0.2449 0.2449 -0.2449 0.7551 1 0.9002 -0.2905 0.2905 -0.2905 0.7095 1 0.8593 0 0
29 187 1044 0 0 0 0 0 1.0065 0 0.8884 -0.2408 0.4345 0.5314 0.875 1.6908 0.8672 -0.1559 0.5795 0.7691 0.91 2.3037 0.8803 -0.1339 0.2958 0.3847 0.84 1.4088 -0.0172 0.0172 NA NA 1 0.7171 -0.1655 0.1655 -0.1655 0.8345 1 0.9816 -0.1955 0.1955 -0.1955 0.8045 1 0.9291 0 0
29 188 609 0 0 0 0 0 1.0016 0 0.941 0.0681 0.3565 0.5011 0.9167 1.7685 0.8707 0.0065 0.4983 0.6182 0.93 2.028 0.9441 0.0933 0.2133 0.2809 0.96 1.2587 0.0172 0.0172 NA NA 1 0.7057 -0.5327 0.5327 -0.5327 0.4673 0 0.5831 -0.55 0.55 -0.55 0.45 0 0.5528 0 0
29 189 766 0 0 0 1 0 1.0162 0 0.9038 -0.3512 0.4294 0.5606 0.8333 1.7666 0.8142 -0.233 0.6069 0.764 0.93 2.6006 0.9071 -0.2645 0.2865 0.4036 0.93 1.6616 0.0596 0.0596 NA NA 1 1.1 0.0268 0.0268 0.0268 1.0268 1 1.3303 -0.0818 0.0818 -0.0818 0.9182 1 1.0767 0 1
29 190 731 0 0 0 0 0 1.0071 0 0.9277 -0.1908 0.4011 0.4747 0.9583 1.8097 0.8282 -0.2123 0.5893 0.7594 0.95 2.7138 0.9239 -0.2379 0.3359 0.3618 1 1.5466 -0.0146 0.0146 NA NA 1 0.7296 -0.0412 0.0412 -0.0412 0.9588 1 1.1794 -0.0769 0.0769 -0.0769 0.9231 1 1.1355 0 0
29 191 538 0 0 0 0 0 1.0043 0 0.9088 -0.6812 0.6812 0.7665 0.75 1.7875 0.822 -0.7342 0.8384 1.0212 0.78 2.6213 0.7529 -0.6171 0.6409 0.8082 0.54 1.3374 -0.1558 0.1558 NA NA 1 0.7486 -0.0605 0.0605 -0.0605 0.9395 1 1.1311 -0.1211 0.1211 -0.1211 0.8789 1 1.0502 0 0
29 192 663 0 0 0 0 0 1.0023 0 0.8523 -0.761 0.7948 0.9095 0.5833 1.7137 0.7605 -0.7201 0.8536 1.0141 0.65 2.3707 0.9668 -0.4636 0.6114 0.7451 0.53 1.164 -0.1744 0.1744 NA NA 1 0.5713 -0.0439 0.0439 -0.0439 0.9561 1 1.02 -0.0955 0.0955 -0.0955 0.9045 1 0.9507 0 0
29 193 705 0 0 0 0 0 1.0037 0 0.9302 -0.1011 0.3105 0.3652 1 1.6955 0.8429 -0.2468 0.5081 0.7011 0.92 2.1687 0.9102 -0.1317 0.2446 0.3214 1 1.2874 -0.1485 0.1485 NA NA 1 0.8477 -0.3103 0.3103 -0.3103 0.6897 1 0.8021 -0.3609 0.3609 -0.3609 0.6391 1 0.73 0 0
29 194 681 0 0 0 0 0 1.0102 0 0.8937 0.1187 0.3513 0.4266 0.9583 1.7399 0.8589 0.1032 0.4743 0.6132 0.95 2.6231 0.94 -0.0462 0.2631 0.3162 1 1.4464 -0.1728 0.1728 NA NA 1 0.6832 0.1437 0.1437 0.1437 1.1437 1 1.2691 0.0721 0.0721 0.0721 1.0721 1 1.1895 0 0
29 195 744 0 0 0 0 0 1.0014 0 0.9156 -0.2902 0.5053 0.6354 0.8333 1.818 0.8093 -0.2417 0.6427 0.8078 0.76 1.9462 0.9179 -0.424 0.4303 0.5113 0.74 1.1429 -0.2286 0.2286 NA NA 1 0.6807 -0.6275 0.6275 -0.6275 0.3725 0 0.4921 -0.658 0.658 -0.658 0.342 0 0.4713 0 0
29 196 907 0 0 0 0 0 1.0029 0 0.9383 -0.3416 0.3677 0.4708 0.9583 1.6446 0.872 -0.284 0.5122 0.6539 0.94 2.2229 0.9653 -0.2543 0.2697 0.3187 0.98 1.3084 -0.184 0.184 NA NA 1 0.7112 -0.2686 0.2686 -0.2686 0.7314 1 0.84 -0.3197 0.3197 -0.3197 0.6803 1 0.8005 0 0
29 197 576 0 0 0 0 0 1.009 0 0.9334 -0.0736 0.3551 0.4777 0.9583 1.789 0.8363 0.0608 0.4493 0.6052 0.98 2.6787 0.8051 0.0737 0.4263 0.4876 0.97 1.551 0.0352 0.0352 NA NA 1 0.8027 0.1718 0.1718 0.1718 1.1718 1 1.4326 0.1153 0.1153 0.1153 1.1153 1 1.3292 0 0
29 198 492 0 0 0 0 0 1.006 0 0.9459 -0.4894 0.5121 0.6052 0.9167 1.8024 0.7279 -0.5819 0.7519 0.9517 0.81 2.2825 0.8757 -0.4812 0.5376 0.66 0.68 1.3604 0.0782 0.0782 NA NA 1 0.8723 -0.3557 0.3557 -0.3557 0.6443 1 0.8439 -0.3983 0.3983 -0.3983 0.6017 1 0.7666 0 0
29 199 677 0 0 0 0 0 1.0063 0 0.9599 -0.2146 0.3488 0.3998 1 1.7232 0.8188 -0.1618 0.4933 0.6849 0.93 2.2587 0.9633 -0.2844 0.3277 0.3886 0.88 1.2485 -0.4006 0.4006 NA NA 1 0.8307 -0.2053 0.2053 -0.2053 0.7947 1 0.9763 -0.378 0.378 -0.378 0.622 1 0.8326 0 0
29 200 754 0 0 0 0 0 1.0035 0 0.9262 -0.2665 0.4227 0.5749 0.9167 1.8263 0.7867 -0.0614 0.5494 0.766 0.94 2.3709 0.8603 -0.0416 0.3461 0.4086 1 1.8192 0.4163 0.4163 NA NA 0 0.6433 0.0019 0.0019 0.0019 1.0019 1 1.3467 -0.2231 0.2231 -0.2231 0.7769 1 0.9253 0 0
