cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
30 300 566 0 0 0 0 0 1.0004 0 0.979 0.0854 0.176 0.2442 1.4661 0.8043 0.0094 0.4166 0.5536 4.0216 0.0387 0.0387 0.376 0 0
30 301 599 0 0 0 0 0 1.0014 0 0.9638 0.1077 0.2466 0.3536 2.4436 0.8087 0.005 0.421 0.5594 4.0392 0.0251 0.0251 0.3993 0 0
30 302 711 0 0 0 0 0 1.0004 0 0.9604 -0.1568 0.3001 0.3876 2.5672 0.8628 -0.099 0.3667 0.4921 4.0837 -0.0088 0.0088 0.4075 0 0
30 303 678 0 0 0 0 0 1.0002 0 0.9668 -0.0174 0.2504 0.3553 1.9061 0.8565 -0.026 0.3737 0.4872 4.1127 0.0832 0.0832 0.4193 0 0
30 304 720 0 0 0 0 0 1.0002 0 0.9534 0.0334 0.2489 0.3488 2.2937 0.8692 0.0563 0.3699 0.5017 4.1449 -0.0182 0.0182 0.4034 0 0
30 305 682 0 0 0 0 0 1.0005 0 0.9308 0.0795 0.3185 0.4405 2.4199 0.8364 -0.0132 0.38 0.5183 4.007 0.1387 0.1387 0.4029 0 0
30 306 669 0 0 0 0 0 1.0005 0 0.9482 -0.0338 0.2798 0.3248 1.5503 0.8232 0.0397 0.4436 0.6158 4.0562 0.0227 0.0227 0.419 0 0
30 307 694 0 0 0 0 0 1.0003 0 0.9781 -0.0167 0.175 0.2268 2.6736 0.8296 -0.0473 0.4204 0.5773 3.9915 -0.1134 0.1134 0.3942 0 0
30 308 578 0 0 0 0 0 1.001 0 0.9091 0.283 0.3985 0.6676 2.8516 0.8217 0.0567 0.4294 0.5712 4.0403 -0.0173 0.0173 0.4273 0 0
30 309 689 0 0 0 0 0 1.0002 0 0.9458 -0.2536 0.3364 0.4526 2.6436 0.8715 -0.2033 0.4052 0.5287 4.0211 -0.0614 0.0614 0.3867 0 0
30 310 601 0 0 0 0 0 1.0004 0 0.96 -0.0986 0.2776 0.4301 2.6068 0.8051 -0.0658 0.4473 0.6287 3.9856 0.1133 0.1133 0.3753 0 0
30 311 687 0 0 0 0 0 1.0011 0 0.9453 0.0928 0.2605 0.3496 1.4398 0.8633 0.122 0.4245 0.5458 4.225 -0.1082 0.1082 0.4119 0 0
30 312 593 0 0 0 0 0 1.0005 0 0.9698 0.0596 0.3206 0.4106 1.9678 0.8571 0.0531 0.4085 0.5567 4.0037 -0.0543 0.0543 0.3889 0 0
30 313 676 0 0 0 0 0 1.0001 0 0.9599 -0.1698 0.2302 0.2977 1.8239 0.8471 -0.112 0.4413 0.5738 4.0812 0.0224 0.0224 0.4034 0 0
30 314 649 0 0 0 0 0 1.0002 0 0.9557 -0.1635 0.2658 0.3843 2.4487 0.8116 -0.129 0.4624 0.608 4.0935 -0.1805 0.1805 0.4232 0 0
30 315 598 0 0 0 0 0 1.0006 0 0.9627 0.0698 0.2049 0.3783 2.6302 0.8278 -0.0208 0.4132 0.5527 4.0179 0.1636 0.1636 0.3902 0 0
30 316 585 0 0 0 0 0 1.0002 0 0.9744 -0.0751 0.1928 0.269 2.1103 0.8159 -0.0041 0.4123 0.5257 4.0127 -0.0591 0.0591 0.41 0 0
30 317 677 0 0 0 0 0 1.0002 0 0.9547 -0.128 0.2662 0.343 1.8858 0.8058 -0.0506 0.3941 0.5379 3.9919 0.0277 0.0277 0.3794 0 0
30 318 604 0 0 0 0 0 1.0008 0 0.9443 -0.0993 0.3159 0.3762 1.5855 0.818 -0.087 0.4607 0.6412 4.057 0.0727 0.0727 0.387 0 0
30 319 702 0 0 0 0 0 1.0002 0 0.9833 -0.0825 0.176 0.2372 1.5997 0.8463 -0.0434 0.4181 0.5798 4.0558 -0.1358 0.1358 0.3587 0 0
30 320 676 0 0 0 0 0 1.0006 0 0.9035 0.1649 0.2959 0.5034 2.4971 0.8125 0.1022 0.3955 0.5263 4.003 -0.0731 0.0731 0.4208 0 0
30 321 624 0 0 0 0 0 1.0001 0 0.9596 -0.0349 0.3035 0.3941 2.0628 0.7786 -0.0037 0.4609 0.614 4.0405 -0.07 0.07 0.4459 0 0
30 322 676 0 0 0 0 0 1.0004 0 0.9706 -0.0482 0.2145 0.3098 2.2254 0.859 -0.1208 0.3791 0.4958 4.1033 0.0769 0.0769 0.3961 0 0
30 323 598 0 0 0 0 0 1.0002 0 0.9703 0.0073 0.2323 0.2895 2.2016 0.8403 -0.0678 0.4005 0.5485 4.0696 0.0065 0.0065 0.4058 0 0
30 324 584 0 0 0 0 0 1.0007 0 0.9348 0.0637 0.3274 0.4717 2.6648 0.7614 -0.0527 0.4293 0.573 4.0986 0.1222 0.1222 0.4766 0 0
30 325 576 0 0 0 0 0 1.0006 0 0.9604 -0.014 0.2151 0.2713 1.8314 0.8189 -0.0454 0.4202 0.5657 4.057 0.0815 0.0815 0.4154 0 0
30 326 646 0 0 0 0 0 1.0018 0 0.9631 -0.029 0.1917 0.2469 1.693 0.805 -0.0672 0.434 0.5991 3.9997 0.0274 0.0274 0.3822 0 0
30 327 711 0 0 0 0 0 1.0002 0 0.9386 0.031 0.273 0.4111 2.2901 0.816 -0.0384 0.4197 0.5577 4.0031 -0.0681 0.0681 0.3949 0 0
30 328 672 0 0 0 0 0 1.0003 0 0.9402 -0.12 0.3034 0.4425 2.4332 0.8074 -0.0098 0.4312 0.6046 4.0874 -0.0597 0.0597 0.4693 0 0
30 329 592 0 0 0 0 0 1.0008 0 0.958 0.0883 0.2613 0.319 1.6647 0.837 0.0691 0.376 0.5294 4.1009 0.0022 0.0022 0.3677 0 0
30 330 609 0 0 0 0 0 1.0009 0 0.9627 -0.0564 0.2209 0.2799 1.9617 0.8464 -0.0629 0.3972 0.5252 4.0408 -0.0196 0.0196 0.3891 0 0
30 331 650 0 0 0 0 0 1.001 0 0.9588 0.1611 0.3385 0.5313 1.9578 0.8426 0.1243 0.4225 0.5549 4.0249 -0.0191 0.0191 0.3927 0 0
30 332 673 0 0 0 0 0 1.0007 0 0.9604 -0.1318 0.3393 0.4424 2.4227 0.8333 -0.0218 0.4458 0.5949 4.0732 0.0353 0.0353 0.4016 0 0
30 333 685 0 0 0 0 0 1.0002 0 0.9806 0.1102 0.1888 0.246 1.7031 0.8831 0.0486 0.3836 0.5094 4.084 0.1161 0.1161 0.3908 0 0
30 334 698 0 0 0 0 0 1.0001 0 0.9605 0.1145 0.2621 0.3058 1.9448 0.8408 0.068 0.4152 0.5695 4.0561 -0.1092 0.1092 0.4137 0 0
30 335 704 0 0 0 0 0 1.0003 0 0.8862 0.0331 0.3942 0.5321 1.9217 0.8734 0.0676 0.3647 0.4905 4.0328 -0.1102 0.1102 0.3827 0 0
30 336 711 0 0 0 0 0 1.0008 0 0.9503 -0.0351 0.2427 0.3146 1.46 0.8689 -0.0104 0.4111 0.5221 4.055 0.1685 0.1685 0.36 0 0
30 337 636 0 0 0 0 0 1.0008 0 0.9702 -0.1025 0.2427 0.3274 2.2986 0.8381 -0.0838 0.4051 0.5257 3.9969 -0.0376 0.0376 0.3832 0 0
30 338 717 0 0 0 0 0 1.0001 0 0.9773 -0.0908 0.2229 0.2416 1.3995 0.8507 -0.0539 0.3794 0.5093 3.9987 0.1598 0.1598 0.3663 0 0
30 339 646 0 0 0 0 0 1.0003 0 0.957 0.2583 0.2846 0.3509 1.7664 0.811 0.2391 0.4423 0.5798 4.0355 0.1557 0.1557 0.4472 0 0
30 340 658 0 0 0 0 0 1.0001 0 0.9527 -0.1152 0.2847 0.3508 2.1291 0.7879 -0.01 0.4794 0.637 4.1469 -0.0145 0.0145 0.4148 0 0
30 341 690 0 0 0 0 0 1.0004 0 0.9649 -0.0714 0.2237 0.2724 2.0097 0.8434 -0.0759 0.3774 0.5141 4.0768 -0.0195 0.0195 0.405 0 0
30 342 650 0 0 0 0 0 1.0009 0 0.9727 -0.1045 0.2129 0.2693 2.1284 0.7894 -0.0075 0.5038 0.7349 4.1433 -0.1475 0.1475 0.4166 0 0
30 343 575 0 0 0 0 0 1.0004 0 0.9802 0.018 0.2414 0.3231 2.1996 0.8422 0.0586 0.4062 0.5677 4.0353 0.0334 0.0334 0.3965 0 0
30 344 660 0 0 0 0 0 1.0004 0 0.9406 -0.0561 0.2814 0.382 2.3809 0.823 -0.0417 0.407 0.5462 4.057 0.0648 0.0648 0.4128 0 0
30 345 638 0 0 0 0 0 1.0005 0 0.9576 0.0943 0.2713 0.3213 1.6716 0.8673 0.0474 0.4061 0.514 4.0305 0.0235 0.0235 0.3703 0 0
30 346 729 0 0 0 0 0 1.0002 0 0.9347 -0.0215 0.2657 0.3361 1.369 0.8775 0.0292 0.3944 0.515 3.955 0.1645 0.1645 0.3371 0 0
30 347 672 0 0 0 0 0 1.0001 0 0.9628 0.12 0.3058 0.4195 2.7213 0.8599 0.0865 0.3952 0.5194 4.0445 -0.1101 0.1101 0.4143 0 0
30 348 605 0 0 0 0 0 1.0006 0 0.9433 0.143 0.2882 0.3779 2.0737 0.8447 0.122 0.391 0.5708 4.0945 0.0348 0.0348 0.3932 0 0
30 349 664 0 0 0 0 0 1.0002 0 0.9458 0.0235 0.2665 0.3357 2.3361 0.8381 -0.0037 0.3696 0.5201 4.015 0.1119 0.1119 0.3771 0 0
30 350 546 0 0 0 0 0 1.0004 0 0.9554 0.142 0.3407 0.5512 3.0132 0.8585 0.105 0.3897 0.5146 3.9927 -0.0638 0.0638 0.4096 0 0
30 351 585 0 0 0 0 0 1.0002 0 0.9398 0.1251 0.267 0.4295 2.3802 0.8483 -0.0218 0.3887 0.5386 4.1206 -0.0442 0.0442 0.4092 0 0
30 352 671 0 0 0 0 0 1.0001 0 0.9744 0.0855 0.2317 0.2938 1.9826 0.8534 0.0421 0.4053 0.5478 4.0209 -0.0285 0.0285 0.3877 0 0
30 353 673 0 0 0 0 0 1.0002 0 0.9645 0.0244 0.1723 0.238 1.3772 0.8871 0.0415 0.3455 0.4688 4.0422 0.0547 0.0547 0.3568 0 0
30 354 494 0 0 0 0 0 1.0008 0 0.9745 -0.1314 0.2255 0.2555 1.7281 0.8111 -0.1284 0.4132 0.5442 4.1238 -0.0812 0.0812 0.4107 0 0
30 355 693 0 0 0 0 0 1.0008 0 0.9528 -0.2011 0.3705 0.5412 2.7845 0.7927 -0.1421 0.4496 0.6052 4.021 -0.1193 0.1193 0.4487 0 0
30 356 648 0 0 0 0 0 1.0003 0 0.9746 -0.0302 0.2744 0.3378 2.0536 0.8666 -0.0662 0.4196 0.5462 4.0347 -0.1617 0.1617 0.3794 0 0
30 357 681 0 0 0 0 0 1.0006 0 0.9606 -0.0087 0.3495 0.4293 2.4386 0.8441 -0.0152 0.3906 0.5367 4.0174 -0.1124 0.1124 0.3844 0 0
30 358 683 0 0 0 0 0 1.0014 0 0.9482 -0.0772 0.2863 0.3717 2.0257 0.7887 -0.0216 0.4196 0.5793 4.0186 -0.1228 0.1228 0.408 0 0
30 359 553 0 0 0 0 0 1.0006 0 0.9711 0.0745 0.213 0.2554 1.8691 0.8529 0.0284 0.3587 0.479 4.1294 0.0344 0.0344 0.4228 0 0
30 360 706 0 0 0 0 0 1.0004 0 0.9558 -0.0249 0.3123 0.3972 2.0859 0.8515 0.0165 0.3883 0.5151 3.9858 -0.0164 0.0164 0.3635 0 0
30 361 571 0 0 0 0 0 1.0017 0 0.9452 -0.0361 0.2721 0.4051 2.1361 0.8544 -0.0144 0.4052 0.5228 3.9865 -0.0763 0.0763 0.3591 0 0
30 362 618 0 0 0 0 0 1.0021 0 0.9445 0.0897 0.2496 0.4026 2.8171 0.7969 0.0159 0.4072 0.5609 4.1253 -0.0422 0.0422 0.426 0 0
30 363 596 0 0 0 0 0 1.0005 0 0.9784 -0.0657 0.2763 0.3702 2.4801 0.8518 0.0359 0.3875 0.5224 3.9968 -0.0744 0.0744 0.3969 0 0
30 364 624 0 0 0 0 0 1.0001 0 0.9731 -0.214 0.3088 0.3977 2.5015 0.8654 -0.0794 0.4421 0.5648 4.1042 0.086 0.086 0.4016 0 0
30 365 627 0 0 0 0 0 1.0006 0 0.961 -0.1376 0.3303 0.4432 2.1557 0.8124 -0.0686 0.4477 0.5787 4.0735 -0.0288 0.0288 0.4022 0 0
30 366 595 0 0 0 0 0 1.0007 0 0.9536 0.022 0.249 0.3123 1.8989 0.8379 0.0416 0.3823 0.5252 4.0031 -0.1116 0.1116 0.3864 0 0
30 367 631 0 0 0 0 0 1.0007 0 0.9678 -0.0811 0.1974 0.2416 1.6544 0.8048 -0.0187 0.4353 0.5731 4.093 -0.0233 0.0233 0.4145 0 0
30 368 707 0 0 0 0 0 1.0004 0 0.9289 -0.2105 0.3276 0.5189 2.6465 0.8538 -0.0936 0.4115 0.5486 3.9843 -0.0527 0.0527 0.3961 0 0
30 369 657 0 0 0 0 0 1.0005 0 0.9792 -0.0167 0.2073 0.3204 2.1605 0.8108 -0.0261 0.4342 0.6229 4.0797 -0.0505 0.0505 0.4007 0 0
30 370 675 0 0 0 0 0 1.0002 0 0.9355 -0.1994 0.2606 0.4157 2.3249 0.8274 -0.041 0.413 0.5759 4.0291 0.0073 0.0073 0.3996 0 0
30 371 679 0 0 0 0 0 1.0005 0 0.9476 0.1702 0.2375 0.3312 2.235 0.8439 0.1097 0.4588 0.6035 4.1092 0.1046 0.1046 0.4325 0 0
30 372 692 0 0 0 0 0 1.0002 0 0.9633 -0.2073 0.2638 0.3319 1.5582 0.8249 -0.0825 0.4249 0.5453 4.0217 -0.0382 0.0382 0.4203 0 0
30 373 614 0 0 0 0 0 1.0006 0 0.9571 0.1349 0.2475 0.3 1.6197 0.8503 0.1568 0.3889 0.52 4.0769 0.0075 0.0075 0.4086 0 0
30 374 685 0 0 0 0 0 1.0012 0 0.9636 -0.2265 0.2871 0.3604 2.3708 0.8204 -0.1321 0.4428 0.5719 4.0527 0.0018 0.0018 0.4116 0 0
30 375 615 0 0 0 0 0 1.0003 0 0.9684 0.0437 0.2845 0.342 2.0377 0.8558 -0.0049 0.3868 0.5273 3.9924 -0.0972 0.0972 0.3743 0 0
30 376 694 0 0 0 0 0 1.0004 0 0.9553 -0.1274 0.3021 0.377 2.1157 0.8601 -0.1397 0.4099 0.547 4.017 0.1754 0.1754 0.384 0 0
30 377 692 0 0 0 0 0 1.0003 0 0.957 -0.0673 0.2903 0.3477 1.6986 0.8458 -0.0131 0.4062 0.5347 4.1574 0.1549 0.1549 0.4407 0 0
30 378 680 0 0 0 0 0 1.0024 0 0.9774 -0.003 0.1794 0.2166 2.1736 0.8207 -0.0191 0.4036 0.5721 3.9932 -0.0623 0.0623 0.3898 0 0
30 379 701 0 0 0 0 0 1.0004 0 0.9728 0.2807 0.324 0.4064 2.3607 0.8417 0.1496 0.4168 0.5698 4.0487 0.045 0.045 0.3944 0 0
30 380 606 0 0 0 0 0 1.0006 0 0.9804 0.0945 0.2124 0.2663 2.5221 0.8456 0.0813 0.3908 0.5195 4.0958 0.0226 0.0226 0.4091 0 0
30 381 684 0 0 0 0 0 1.0008 0 0.9354 0.1997 0.328 0.426 2.5842 0.8258 0.1 0.409 0.5737 4.0456 0.1234 0.1234 0.415 0 0
30 382 488 0 0 0 0 0 1.0006 0 0.9453 -0.0957 0.3109 0.4413 2.811 0.7847 -0.098 0.4174 0.5668 4.0861 0.0497 0.0497 0.4165 0 0
30 383 676 0 0 0 0 0 1.0001 0 0.9371 -0.1309 0.3237 0.3944 1.6197 0.8405 -0.132 0.4218 0.5675 4.0909 -0.1109 0.1109 0.4049 0 0
30 384 620 0 0 0 0 0 1.0009 0 0.9323 0.0311 0.285 0.4015 2.3107 0.8449 -0.0763 0.4015 0.5393 4.092 -0.0784 0.0784 0.4003 0 0
30 385 524 0 0 0 0 0 1.0015 0 0.9438 -0.205 0.3347 0.3861 1.6268 0.843 -0.1534 0.4086 0.5456 3.9844 -0.0874 0.0874 0.3725 0 0
30 386 672 0 0 0 0 0 1.0011 0 0.9547 0.2201 0.3509 0.4741 2.3769 0.8085 0.1173 0.4754 0.6279 4.0763 0.0294 0.0294 0.4331 0 0
30 387 708 0 0 0 0 0 1.0004 0 0.9467 -0.1126 0.2018 0.2942 1.511 0.8236 -0.0639 0.406 0.5449 4.033 0.0908 0.0908 0.3996 0 0
30 388 702 0 0 0 0 0 1.0017 0 0.9592 0.1079 0.2361 0.3033 1.6371 0.8601 0.1347 0.4205 0.5397 4.1295 -0.1544 0.1544 0.4109 0 0
30 389 620 0 0 0 0 0 1.0003 0 0.9647 0.0054 0.2238 0.3152 2.752 0.7902 0.0271 0.4337 0.5768 4.1127 0.0629 0.0629 0.4378 0 0
30 390 653 0 0 0 0 0 1.0004 0 0.941 -0.0398 0.1845 0.2585 1.2019 0.8394 -0.0118 0.4242 0.6016 4.1096 0.0501 0.0501 0.4061 0 0
30 391 671 0 0 0 0 0 1.0014 0 0.9694 -0.0641 0.2715 0.344 2.4374 0.8278 -0.0673 0.3922 0.512 4.1296 0.0346 0.0346 0.4485 0 0
30 392 690 0 0 0 0 0 1.0011 0 0.961 -0.2299 0.3133 0.3695 2.2393 0.8459 -0.1464 0.4079 0.5429 4.2829 0.1036 0.1036 0.454 0 0
30 393 664 0 0 0 0 0 1.0006 0 0.9529 0.1147 0.2713 0.3539 2.7678 0.8076 -0.0424 0.4378 0.6077 4.0372 -0.1104 0.1104 0.444 0 0
30 394 658 0 0 0 0 0 1.0002 0 0.9745 0.0923 0.2081 0.2651 2.012 0.7503 0.0093 0.4195 0.5855 4.0035 0.0541 0.0541 0.4272 0 0
30 395 542 0 0 0 0 0 1.0003 0 0.9668 0.1281 0.2709 0.3337 1.9681 0.8358 0.1106 0.4068 0.5406 4.0331 0.0998 0.0998 0.3843 0 0
30 396 702 0 0 0 0 0 1.0005 0 0.9668 -0.0698 0.1962 0.2417 1.4665 0.8517 -0.0421 0.3891 0.5375 4.0269 -0.0927 0.0927 0.3845 0 0
30 397 667 0 0 0 0 0 1.0007 0 0.9728 0.2428 0.3012 0.3703 2.4532 0.8228 0.1509 0.4108 0.5531 4.0473 -0.0201 0.0201 0.4487 0 0
30 398 676 0 0 0 0 0 1.0002 0 0.9269 0.1558 0.2947 0.424 2.1556 0.7901 0.0521 0.4465 0.6113 4.0194 0.0724 0.0724 0.382 0 0
30 399 663 0 0 0 0 0 1.0001 0 0.9583 0.0188 0.3622 0.5185 2.6045 0.85 -0.0205 0.3898 0.5511 4.0291 -0.0818 0.0818 0.3838 0 0
30 400 659 0 0 0 0 0 1.0002 0 0.9457 0.0507 0.2804 0.4498 2.7274 0.7967 -0.0177 0.4557 0.6007 4.0611 -0.0597 0.0597 0.4136 0 0
30 401 664 0 0 0 0 0 1.0002 0 0.9468 -0.1422 0.2558 0.3107 1.455 0.8218 -0.1177 0.4239 0.5557 3.9967 0.011 0.011 0.4046 0 0
30 402 700 0 0 0 0 0 1.0006 0 0.9779 0.0524 0.2205 0.2722 2.5223 0.8029 0.0152 0.4123 0.5969 4.0268 -0.0502 0.0502 0.4299 0 0
30 403 691 0 0 0 0 0 1.0005 0 0.9764 0.0546 0.2193 0.2859 2.2266 0.8192 0.043 0.3826 0.521 4.0634 -0.2175 0.2175 0.4064 0 0
30 404 682 0 0 0 0 0 1.0009 0 0.9632 -0.1893 0.2435 0.2832 1.3787 0.8107 -0.1787 0.4733 0.6268 4.0652 -0.0118 0.0118 0.374 0 0
30 405 678 0 0 0 0 0 1.0001 0 0.9695 0.1517 0.2987 0.3479 2.337 0.803 0.0572 0.4537 0.6061 4.0823 0.2283 0.2283 0.4238 0 0
30 406 676 0 0 0 0 0 1.0005 0 0.945 -0.0186 0.3534 0.5854 2.7816 0.7755 -0.0136 0.4415 0.6096 4.0297 0.0653 0.0653 0.4267 0 0
30 407 555 0 0 0 0 0 1.0006 0 0.9617 -0.0293 0.2262 0.2861 1.6223 0.8507 0.0271 0.3921 0.5395 4.0396 0.1683 0.1683 0.391 0 0
30 408 602 0 0 0 0 0 1.0003 0 0.9859 -0.0819 0.174 0.2136 2.1366 0.8612 -0.0218 0.378 0.4844 4.0394 -0.0355 0.0355 0.403 0 0
30 409 715 0 0 0 0 0 1.0029 0 0.9752 0.0766 0.2136 0.2784 1.7818 0.8522 0.0294 0.3963 0.5536 3.9653 0.168 0.168 0.3632 0 0
30 410 703 0 0 0 0 0 1.0008 0 0.9679 -0.243 0.2791 0.4157 2.8361 0.8415 -0.2175 0.4291 0.5589 4.0532 0.145 0.145 0.4 0 0
30 411 663 0 0 0 0 0 1.0005 0 0.971 -0.0014 0.1649 0.2166 1.8374 0.8571 -0.0076 0.3785 0.4918 4.0354 0.0626 0.0626 0.3656 0 0
30 412 686 0 0 0 0 0 1.0016 0 0.9567 -0.0843 0.1902 0.2735 1.5615 0.8233 -0.0284 0.3949 0.5401 4.0029 0.0329 0.0329 0.38 0 0
30 413 676 0 0 0 0 0 1.0003 0 0.947 -0.1577 0.319 0.4745 2.5141 0.7805 -0.0312 0.4346 0.5784 4.1497 0.1435 0.1435 0.4644 0 0
30 414 616 0 0 0 0 0 1.0005 0 0.9351 0.0338 0.4421 0.7568 2.9659 0.8128 0.0918 0.4708 0.6117 4.1637 0.0469 0.0469 0.4526 0 0
30 415 676 0 0 0 0 0 1.0011 0 0.9517 -0.2095 0.3262 0.526 2.5961 0.8155 -0.0777 0.4209 0.5756 4.0151 -0.1416 0.1416 0.4125 0 0
30 416 712 0 0 0 0 0 1.0002 0 0.9685 0.059 0.2234 0.2752 1.752 0.8145 -0.0136 0.4166 0.5708 4.0889 -0.1161 0.1161 0.4159 0 0
30 417 661 0 0 0 0 0 1.0006 0 0.9599 -0.0201 0.236 0.3767 2.3448 0.8039 0.032 0.4308 0.6266 4.0837 -0.173 0.173 0.4241 0 0
30 418 721 0 0 0 0 0 1.0013 0 0.9698 0.01 0.2092 0.2658 1.6406 0.7881 0.0168 0.4197 0.6184 4.0273 0.001 0.001 0.4071 0 0
30 419 648 0 0 0 0 0 1.001 0 0.9512 -0.1913 0.2987 0.4173 2.3799 0.7947 -0.0748 0.4592 0.6205 4.0177 0.0336 0.0336 0.4201 0 0
30 420 690 0 0 0 0 0 1.0012 0 0.9658 -0.2156 0.2742 0.3656 2.2053 0.8389 -0.1561 0.4349 0.5808 4.204 0.085 0.085 0.4365 0 0
30 421 673 0 0 0 0 0 1.0005 0 0.9652 -0.1439 0.3101 0.406 2.307 0.8775 -0.0767 0.4034 0.5283 4.1128 0.1159 0.1159 0.4102 0 0
30 422 696 0 0 0 0 0 1.0001 0 0.9678 -0.1163 0.1926 0.2644 1.3703 0.8584 -0.0515 0.4238 0.5589 4.0828 0.1735 0.1735 0.3726 0 0
30 423 498 0 0 0 0 0 1.0013 0 0.9687 -0.1277 0.2066 0.2708 1.6043 0.823 -0.1301 0.4232 0.603 4.0539 0.1604 0.1604 0.3993 0 0
30 424 605 0 0 0 0 0 1.0001 0 0.9464 0.1219 0.3001 0.4959 2.7076 0.8102 -0.0436 0.4488 0.6016 4.1016 -0.0056 0.0056 0.424 0 0
30 425 598 0 0 0 0 0 1.0003 0 0.985 0.0443 0.1485 0.1836 2.2602 0.8344 0.1089 0.3847 0.5327 4.0065 0.0534 0.0534 0.3962 0 0
30 426 607 0 0 0 0 0 1.0008 0 0.9605 -0.008 0.245 0.2998 1.4841 0.8826 -0.0961 0.4105 0.5426 4.0186 -0.027 0.027 0.3817 0 0
30 427 597 0 0 0 0 0 1.0006 0 0.9712 -0.1207 0.2204 0.2849 2.0783 0.8059 -0.1407 0.4482 0.5998 4.0908 0.0107 0.0107 0.4383 0 0
30 428 688 0 0 0 0 0 1.0003 0 0.9413 0.202 0.2947 0.3793 1.9151 0.843 0.161 0.4169 0.5626 4.0356 0.0965 0.0965 0.3747 0 0
30 429 683 0 0 0 0 0 1 0 0.9302 0.036 0.3616 0.5561 2.7171 0.8529 -0.0171 0.4086 0.5298 4.0102 -0.1222 0.1222 0.41 0 0
30 430 601 0 0 0 0 0 1.0011 0 0.9602 -0.1532 0.365 0.4645 2.1284 0.8497 -0.122 0.4496 0.5854 4.0414 0.0653 0.0653 0.4021 0 0
30 431 671 0 0 0 0 0 1.0008 0 0.9527 -0.2456 0.3213 0.448 2.681 0.841 -0.087 0.4105 0.5576 4.0339 0.0678 0.0678 0.3969 0 0
30 432 728 0 0 0 0 0 1.0001 0 0.969 0.113 0.2331 0.2951 2.4273 0.8404 0.1145 0.4117 0.5338 4.0377 0.0377 0.0377 0.418 0 0
30 433 684 0 0 0 0 0 1.0004 0 0.9389 -0.2766 0.4382 0.738 3.0666 0.7847 0.0047 0.4854 0.6684 4.0173 0.1134 0.1134 0.3951 0 0
30 434 718 0 0 0 0 0 1.0002 0 0.9715 -0.2148 0.2533 0.3066 1.8916 0.8664 -0.102 0.3519 0.472 4.0485 -0.0113 0.0113 0.3947 0 0
30 435 713 0 0 0 0 0 1.0004 0 0.9761 0.0831 0.297 0.3673 2.6759 0.8093 0.1496 0.4667 0.6189 4.0011 -0.0144 0.0144 0.3939 0 0
30 436 689 0 0 0 0 0 1.0018 0 0.9818 -0.0826 0.2038 0.2529 2.1722 0.8114 0.0185 0.4258 0.6187 4.0008 -0.0744 0.0744 0.3948 0 0
30 437 668 0 0 0 0 0 1.0001 0 0.9488 0.0857 0.3876 0.6291 2.9826 0.7889 0.1045 0.4535 0.6037 4.0298 0.1723 0.1723 0.4015 0 0
30 438 657 0 0 0 0 0 1.0006 0 0.957 -0.0206 0.1873 0.2359 1.416 0.8687 0.0136 0.3857 0.5292 4.186 -0.0932 0.0932 0.3966 0 0
30 439 678 0 0 0 0 0 1.0007 0 0.9497 0.1431 0.268 0.3214 1.7645 0.8625 0.12 0.3829 0.4985 4.0093 0.0218 0.0218 0.3756 0 0
30 440 564 0 0 0 0 0 1.0003 0 0.9083 0.3422 0.3876 0.7833 3.0652 0.8287 0.1272 0.4372 0.5661 4.0176 0.0421 0.0421 0.398 0 0
30 441 607 0 0 0 0 0 1.0002 0 0.946 -0.0213 0.2359 0.2884 1.4185 0.8803 -0.0232 0.3442 0.46 3.9837 0.002 0.002 0.35 0 0
30 442 591 0 0 0 0 0 1.0002 0 0.9703 0.027 0.1869 0.2432 1.4967 0.8722 -0.0473 0.3775 0.4853 4.115 -0.031 0.031 0.3605 0 0
30 443 655 0 0 0 0 0 1.0009 0 0.9703 -0.0543 0.2823 0.3234 2.579 0.8075 -0.0464 0.4804 0.6457 4.059 -0.0413 0.0413 0.4344 0 0
30 444 605 0 0 0 0 0 1.0003 0 0.9586 -0.2236 0.285 0.4153 2.0901 0.8569 -0.1997 0.4241 0.5401 4.0187 0.0293 0.0293 0.3933 0 0
30 445 682 0 0 0 0 0 1.0001 0 0.9617 -0.0562 0.2678 0.4206 2.5165 0.8128 -0.0715 0.4146 0.5549 4.1062 0.1028 0.1028 0.4104 0 0
30 446 631 0 0 0 0 0 1.0005 0 0.9456 0.1398 0.2646 0.4589 2.9274 0.8188 0.0798 0.4406 0.5801 4.0668 0.0902 0.0902 0.4167 0 0
30 447 680 0 0 0 0 0 1.0011 0 0.9236 0.049 0.2649 0.4284 2.3429 0.8125 -0.0066 0.4249 0.6194 4.0402 -0.0963 0.0963 0.3997 0 0
30 448 623 0 0 0 0 0 1.0008 0 0.9625 -0.0877 0.2216 0.2905 1.2721 0.8394 -0.0681 0.3927 0.5138 4.0451 -0.0689 0.0689 0.3998 0 0
30 449 659 0 0 0 0 0 1.0004 0 0.941 -0.1289 0.2884 0.3947 2.3112 0.8156 -0.0429 0.4319 0.5812 4.1112 -0.0331 0.0331 0.4329 0 0
