cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
10 138 1501 0 0 0 0 0 1.0046 0 0.9616 -0.0146 0.2624 0.36 1 1.5537 0.8992 0.0362 0.4884 0.6132 0.955 2.4542 0.9718 0.0835 0.1773 0.2376 1 1.494 -0.0941 0.0941 -0.3765 0.6235 1 0.4563 -0.2348 0.2348 -0.2202 0.7798 1 0.8284 -0.2001 0.2001 -0.2001 0.7999 1 0.8022 0 0
10 139 1419 0 0 0 0 0 1.0044 0 0.9025 -0.0612 0.347 0.3988 1 1.4553 0.9159 0.0196 0.4614 0.5782 0.95 2.2009 0.9883 0.0664 0.1607 0.2082 1 1.4591 0.0583 0.0583 0.2334 1.2334 1 0.4725 -0.4872 0.4872 -0.4568 0.5432 0 0.5888 -0.4855 0.4855 -0.4855 0.5145 0 0.5301 0 0
10 140 1164 0 0 0 0 0 1.0036 0 0.966 0.1792 0.242 0.2843 1 1.4756 0.9051 0.165 0.5105 0.6407 0.95 2.4799 0.9579 0.1851 0.2831 0.3339 1 1.5171 -0.0939 0.0939 -0.3757 0.6243 1 0.4436 -0.1781 0.1781 -0.167 0.833 1 0.8528 -0.1455 0.1455 -0.1455 0.8545 1 0.8087 0 0
10 141 1008 0 0 0 0 0 1.0039 0 0.9619 -0.181 0.446 0.5283 1 1.5911 0.8898 -0.1382 0.5613 0.7041 0.9 2.2449 0.9499 -0.1677 0.2977 0.3598 1 1.452 0.0104 0.0104 0.0416 1.0416 1 0.4507 -0.5185 0.5185 -0.4861 0.5139 0 0.619 -0.4973 0.4973 -0.4973 0.5027 0 0.5631 0 0
10 142 1282 0 0 0 0 0 1.0031 0 0.9691 -0.2504 0.3844 0.4499 1 1.5966 0.9042 -0.2306 0.5323 0.6814 0.93 2.547 0.953 -0.0688 0.2287 0.2968 1 1.6751 0.0607 0.0607 0.2428 1.2428 1 0.4538 -0.0675 0.0675 -0.0632 0.9368 1 1.0288 -0.113 0.113 -0.113 0.887 1 0.9034 0 0
10 143 1184 0 0 0 0 0 1.0023 0 0.9778 0.1513 0.2406 0.2779 1 1.4813 0.8812 0.1849 0.5197 0.6719 0.945 2.5853 0.9706 0.1237 0.23 0.3016 1 1.541 -0.0988 0.0988 -0.3951 0.6049 1 0.4056 0.1877 0.1877 0.176 1.176 1 1.0797 0.2118 0.2118 0.2118 1.2118 1 1.0649 0 0
10 144 843 0 0 0 0 0 1.0026 0 0.9803 0.2988 0.3585 0.4538 0.9167 1.6194 0.8689 0.2772 0.5997 0.7356 0.93 2.4494 0.9902 0.3262 0.3494 0.4265 0.895 1.4396 -0.151 0.151 -0.6038 0.3962 1 0.4655 -0.2942 0.2942 -0.2758 0.7242 1 0.7725 -0.2467 0.2467 -0.2467 0.7533 1 0.755 0 0
10 145 1373 0 0 0 0 0 1.0021 0 0.9714 -0.2535 0.3312 0.3534 1 1.4781 0.9204 -0.3171 0.4724 0.5713 0.98 2.4288 0.9791 -0.1925 0.2106 0.2812 1 1.5108 -0.0322 0.0322 -0.1286 0.8714 1 0.4515 -0.211 0.211 -0.1979 0.8021 1 0.8398 -0.1976 0.1976 -0.1976 0.8024 1 0.7798 0 0
10 146 1241 0 0 0 0 0 1.0016 0 0.9787 -0.6561 0.6561 0.6909 0.6667 1.5214 0.9031 -0.71 0.764 0.8965 0.82 2.5287 0.9544 -0.6636 0.679 0.7357 0.59 1.5687 0.0091 0.0091 0.0366 1.0366 1 0.418 -0.0482 0.0482 -0.0451 0.9549 1 0.9526 -0.0639 0.0639 -0.0639 0.9361 1 0.8693 0 0
10 147 1369 0 0 0 0 0 1.0063 0 0.9598 -1.0679 1.0679 1.0915 0.1667 1.5168 0.9053 -1.1309 1.1366 1.2595 0.54 2.4699 0.9746 -0.9285 0.9285 0.9743 0.36 1.6756 0.172 0.172 0.6881 1.6881 1 0.4122 -0.1279 0.1279 -0.1199 0.8801 1 0.97 -0.2447 0.2447 -0.2447 0.7553 1 0.7611 0 0
10 148 1614 0 0 0 0 0 1.0036 0 0.9533 0.2892 0.3478 0.4436 0.9167 1.5354 0.8806 0.3668 0.61 0.7691 0.885 2.4473 0.9646 0.5039 0.5049 0.5844 0.765 1.5451 0.0209 0.0209 0.0837 1.0837 1 0.4264 -0.1408 0.1408 -0.132 0.868 1 0.8707 -0.1549 0.1549 -0.1549 0.8451 1 0.8124 0 0
10 149 1270 0 0 0 0 0 1.0045 0 0.9667 -0.628 0.628 0.6693 0.75 1.5196 0.8868 -0.5772 0.7455 0.9014 0.82 2.4774 0.9684 -0.569 0.569 0.6192 0.69 1.5368 -0.0649 0.0649 -0.2597 0.7403 1 0.423 -0.1823 0.1823 -0.1709 0.8291 1 0.8945 -0.1573 0.1573 -0.1573 0.8427 1 0.8379 0 0
10 150 1756 0 0 0 0 0 1.0041 0 0.9917 -0.6487 0.6487 0.6983 0.75 1.5131 0.9223 -0.9021 0.9467 1.1213 0.79 2.9912 0.9506 -0.941 0.941 1.0381 0.525 1.9252 0.0597 0.0597 0.2388 1.2388 1 0.3909 0.7605 0.7605 0.713 1.713 0 1.7368 0.6274 0.6274 0.6274 1.6274 0 1.4898 0 0
10 151 1508 0 0 0 0 0 1.0084 0 0.9421 -0.2653 0.3504 0.4252 0.9167 1.5279 0.9129 -0.29 0.528 0.6775 0.925 2.4439 0.9648 -0.2379 0.3031 0.345 1 1.5736 0.04 0.04 0.1601 1.1601 1 0.4639 -0.182 0.182 -0.1706 0.8294 1 0.8998 -0.2034 0.2034 -0.2034 0.7966 1 0.8117 0 0
10 152 1546 0 0 0 0 0 1.0019 0 0.9522 1.2359 1.2359 1.2705 0.0833 1.6021 0.8926 1.2093 1.2451 1.3651 0.46 2.6007 0.9791 1.2247 1.2247 1.2488 0.035 1.7895 0.1911 0.1911 0.7642 1.7642 1 0.462 -0.081 0.081 -0.076 0.924 1 1.0945 -0.2247 0.2247 -0.2247 0.7753 1 0.8755 0 0
10 153 1259 0 0 0 0 0 1.003 0 0.971 0.218 0.3717 0.463 0.8333 1.5455 0.9144 0.2014 0.538 0.6896 0.91 2.3038 0.9669 0.095 0.2508 0.2827 1 1.4652 -0.0131 0.0131 -0.0525 0.9475 1 0.5045 -0.438 0.438 -0.4106 0.5894 0 0.6695 -0.418 0.418 -0.418 0.582 0 0.6363 0 0
10 154 1245 0 0 0 0 0 1.0083 0 0.9685 -0.5646 0.5646 0.6304 0.75 1.546 0.9164 -0.6177 0.6976 0.846 0.895 2.7145 0.9647 -0.5894 0.5894 0.6397 0.745 1.6134 -0.1349 0.1349 -0.5398 0.4602 1 0.4342 0.2471 0.2471 0.2317 1.2317 1 1.1638 0.2794 0.2794 0.2794 1.2794 1 1.1358 0 0
10 155 1266 0 0 0 0 0 1.0026 0 0.9438 0.1198 0.2958 0.3435 1 1.4799 0.8824 0.0871 0.4628 0.5931 0.93 2.226 0.931 0.115 0.342 0.3924 1 1.4471 0.0551 0.0551 0.2206 1.2206 1 0.4306 -0.4417 0.4417 -0.4141 0.5859 0 0.6477 -0.4426 0.4426 -0.4426 0.5574 0 0.5803 0 0
10 156 1429 0 0 0 0 0 1.0038 0 0.9796 -0.0699 0.2724 0.3251 1 1.5583 0.8831 -0.1565 0.5018 0.6451 0.935 2.4494 0.9946 -0.0886 0.118 0.1607 1 1.4492 -0.1377 0.1377 -0.5508 0.4492 1 0.4619 -0.274 0.274 -0.2568 0.7432 1 0.7812 -0.229 0.229 -0.229 0.771 1 0.7566 0 0
10 157 1627 0 0 0 0 0 1.0017 0 0.9703 0.4842 0.4842 0.5712 0.9167 1.5608 0.9216 0.4207 0.5923 0.7081 0.925 2.5244 0.9932 0.3825 0.3852 0.4224 1 1.6093 0.0517 0.0517 0.2067 1.2067 1 0.4213 -0.056 0.056 -0.0525 0.9475 1 1.0095 -0.0948 0.0948 -0.0948 0.9052 1 0.8955 0 0
10 158 1069 0 0 0 0 0 1.0029 0 0.9868 0.2702 0.293 0.3622 1 1.519 0.8865 0.2331 0.5061 0.6238 0.945 2.4635 0.991 0.3096 0.3234 0.3823 1 1.4217 -0.2416 0.2416 -0.9664 0.0336 0 0.4371 -0.2258 0.2258 -0.2117 0.7883 1 0.8266 -0.1694 0.1694 -0.1694 0.8306 1 0.8141 0 0
10 159 1884 0 0 0 0 0 1.0052 0 0.9516 0.3711 0.3711 0.452 1 1.5029 0.9114 0.3985 0.5746 0.7215 0.93 2.7195 0.926 0.3555 0.415 0.5043 0.895 1.8571 0.114 0.114 0.4561 1.4561 1 0.3695 0.5055 0.5055 0.4739 1.4739 1 1.4645 0.342 0.342 0.342 1.342 1 1.2065 0 0
10 160 1337 0 0 0 0 0 1.0025 0 0.9672 0.1057 0.4452 0.6187 0.9167 1.6105 0.8811 0.1195 0.5555 0.7029 0.875 2.119 0.9712 0.1177 0.2904 0.3347 1 1.4941 0.2191 0.2191 0.8765 1.8765 1 0.5302 -0.6096 0.6096 -0.5715 0.4285 0 0.5559 -0.6529 0.6529 -0.6529 0.3471 0 0.4656 0 0
10 161 1623 0 0 0 0 0 1.0042 0 0.9808 0.3807 0.4022 0.4378 1 1.5098 0.9142 0.3397 0.5295 0.6612 0.945 2.5119 0.9634 0.321 0.3612 0.4389 0.94 1.4843 -0.1274 0.1274 -0.5095 0.4905 1 0.439 -0.0757 0.0757 -0.071 0.929 1 0.9535 -0.0374 0.0374 -0.0374 0.9626 1 0.9204 0 0
10 162 1184 0 0 0 0 0 1.0038 0 0.9476 -1.0819 1.0819 1.1229 0.0833 1.5856 0.9077 -0.9997 1.0226 1.1466 0.625 2.5155 0.9604 -0.8926 0.8926 0.9334 0.41 1.5536 -0.0869 0.0869 -0.3477 0.6523 1 0.4609 -0.2709 0.2709 -0.2539 0.7461 1 0.8188 -0.2371 0.2371 -0.2371 0.7629 1 0.7916 0 0
10 163 1528 0 0 0 0 0 1.0023 0 0.9571 -0.0423 0.2091 0.2732 1 1.4815 0.8943 -0.0515 0.4755 0.6033 0.955 2.3991 0.9761 0.0924 0.2135 0.2466 1 1.5204 0.0054 0.0054 0.0216 1.0216 1 0.4056 -0.2141 0.2141 -0.2007 0.7993 1 0.8484 -0.2143 0.2143 -0.2143 0.7857 1 0.7743 0 0
10 164 1041 0 0 0 0 0 1.01 0 0.9604 -0.8265 0.8265 0.9098 0.5 1.5612 0.9097 -0.7082 0.8011 0.9392 0.78 2.4014 0.9804 -0.5762 0.5763 0.6178 0.72 1.5591 0.0517 0.0517 0.2067 1.2067 1 0.4105 -0.3139 0.3139 -0.2942 0.7058 1 0.7934 -0.3263 0.3263 -0.3263 0.6737 1 0.7097 0 0
10 165 1388 0 0 0 0 0 1.0029 0 0.9802 0.2667 0.2667 0.3143 1 1.4855 0.8937 0.2047 0.5172 0.666 0.91 2.4326 0.9872 0.1088 0.1531 0.199 1 1.4653 -0.1298 0.1298 -0.5192 0.4808 1 0.4084 -0.2078 0.2078 -0.1948 0.8052 1 0.819 -0.1635 0.1635 -0.1635 0.8365 1 0.7981 0 0
10 166 1491 0 0 0 0 0 1.0042 0 0.9785 0.3122 0.3346 0.3743 1 1.502 0.9112 0.2916 0.5068 0.6385 0.965 2.7599 0.8959 0.3909 0.5356 0.5737 0.865 1.6143 -0.1243 0.1243 -0.4974 0.5026 1 0.3777 0.4508 0.4508 0.4226 1.4226 1 1.3251 0.4778 0.4778 0.4778 1.4778 1 1.2966 0 0
10 167 1473 0 0 0 0 0 1.0014 0 0.9744 -0.3746 0.43 0.4842 1 1.5606 0.927 -0.3193 0.5214 0.6395 0.97 2.6658 0.9711 -0.2871 0.334 0.4088 1 1.6909 -0.0021 0.0021 -0.0085 0.9915 1 0.421 0.1439 0.1439 0.1349 1.1349 1 1.1916 0.1198 0.1198 0.1198 1.1198 1 1.095 0 0
10 168 1348 0 0 0 0 0 1.0098 0 0.9949 0.2974 0.3412 0.417 0.9167 1.5299 0.8614 0.3061 0.5724 0.7298 0.91 2.2527 0.9268 0.1947 0.4894 0.5614 0.81 1.5 0.1262 0.1262 0.505 1.505 1 0.4431 -0.364 0.364 -0.3412 0.6588 1 0.7643 -0.4083 0.4083 -0.4083 0.5917 0 0.6476 0 0
10 169 1419 0 0 0 0 0 1.0019 0 0.9465 0.1827 0.3251 0.3824 1 1.5024 0.9065 0.1644 0.4822 0.6049 0.97 2.4647 0.9487 0.0915 0.2207 0.3121 1 1.6266 0.0788 0.0788 0.3151 1.3151 1 0.4281 -0.0763 0.0763 -0.0715 0.9285 1 0.9297 -0.1311 0.1311 -0.1311 0.8689 1 0.8495 0 0
10 170 1438 0 0 0 0 0 1.0024 0 0.9797 -0.9599 0.9599 0.9814 0.1667 1.5217 0.9052 -0.9031 0.9661 1.1203 0.725 2.7145 0.9761 -0.8499 0.8499 0.8924 0.49 1.7134 0.0255 0.0255 0.1019 1.1019 1 0.4401 0.1515 0.1515 0.142 1.142 1 1.2455 0.1059 0.1059 0.1059 1.1059 1 1.0904 0 0
10 171 2390 0 0 0 0 0 1.0028 0 0.8843 0.6706 0.6706 0.7653 0.6667 1.5607 0.911 0.5824 0.7309 0.8635 0.81 2.4722 0.9729 0.6763 0.6763 0.7109 0.935 1.7535 0.196 0.196 0.7838 1.7838 1 0.4171 -0.1513 0.1513 -0.1419 0.8581 1 0.979 -0.2829 0.2829 -0.2829 0.7171 1 0.7614 0 0
10 172 1470 0 0 0 0 0 1.0019 0 0.9739 0.1648 0.2695 0.3226 1 1.4923 0.9185 0.1618 0.4399 0.5501 0.97 2.4601 0.9658 0.1984 0.283 0.3237 1 1.5872 0.0562 0.0562 0.2247 1.2247 1 0.4129 -0.1123 0.1123 -0.1053 0.8947 1 0.9538 -0.1471 0.1471 -0.1471 0.8529 1 0.8523 0 0
10 173 1453 0 0 0 0 0 1.0037 0 0.9096 0.2355 0.3647 0.4285 0.9167 1.4572 0.9119 0.213 0.5392 0.6648 0.94 2.5444 0.9915 0.2077 0.2191 0.2656 1 1.5768 -0.0168 0.0168 -0.0671 0.9329 1 0.4545 -0.094 0.094 -0.0882 0.9118 1 0.9553 -0.0961 0.0961 -0.0961 0.9039 1 0.879 0 0
10 174 1329 0 0 0 0 0 1.0051 0 0.9736 0.9172 0.9172 0.9501 0.25 1.5056 0.9127 0.8871 0.9308 1.0687 0.72 2.6357 0.955 0.835 0.8372 0.8809 0.395 1.6485 0.019 0.019 0.0759 1.0759 1 0.4338 0.0368 0.0368 0.0345 1.0345 1 1.0708 0.0077 0.0077 0.0077 1.0077 1 0.9794 0 0
10 175 1241 0 0 0 0 0 1.0037 0 0.9735 -0.9569 0.9569 1.0177 0.25 1.6112 0.9029 -0.8303 0.8943 1.0485 0.68 2.405 0.9717 -0.7984 0.7984 0.8434 0.405 1.4904 -0.0042 0.0042 -0.0168 0.9832 1 0.4766 -0.3616 0.3616 -0.339 0.661 1 0.7597 -0.3496 0.3496 -0.3496 0.6504 1 0.7024 0 0
10 176 1528 0 0 0 0 0 1.0042 0 0.9921 -0.046 0.1337 0.169 1 1.4773 0.8816 -0.0303 0.5176 0.6546 0.95 2.4116 0.9686 -0.2279 0.2931 0.3704 0.905 1.5147 -6e-04 6e-04 -0.0024 0.9976 1 0.3981 -0.2109 0.2109 -0.1978 0.8022 1 0.8416 -0.2084 0.2084 -0.2084 0.7916 1 0.7678 0 0
10 177 1487 0 0 0 0 0 1.0043 0 0.9627 0.3358 0.4011 0.5321 0.9167 1.5462 0.9056 0.2731 0.5748 0.7014 0.945 2.5964 0.9677 0.4326 0.449 0.4941 1 1.7765 0.1449 0.1449 0.5795 1.5795 1 0.389 0.158 0.158 0.1482 1.1482 1 1.2065 0.0148 0.0148 0.0148 1.0148 1 0.9759 0 0
10 178 1535 0 0 0 0 0 1.0034 0 0.9868 -0.5788 0.5788 0.6239 0.6667 1.5225 0.9314 -0.4565 0.583 0.6962 0.93 2.4341 0.9701 -0.3693 0.4173 0.4374 1 1.6612 0.1259 0.1259 0.5037 1.5037 1 0.4295 -0.1689 0.1689 -0.1583 0.8417 1 0.9308 -0.2447 0.2447 -0.2447 0.7553 1 0.7669 0 0
10 179 1441 0 0 0 0 0 1.005 0 0.9692 -0.0498 0.1729 0.2037 1 1.4432 0.9043 -0.0554 0.4658 0.5974 0.955 2.3488 0.9594 0.0218 0.2822 0.3348 0.975 1.4912 -6e-04 6e-04 -0.0024 0.9976 1 0.4055 -0.2074 0.2074 -0.1944 0.8056 1 0.8 -0.2049 0.2049 -0.2049 0.7951 1 0.738 0 0
10 180 1193 0 0 0 0 0 1.0068 0 0.9932 0.3017 0.3017 0.3573 1 1.6104 0.8646 0.3451 0.6205 0.7903 0.89 2.3922 0.9723 0.3041 0.3041 0.3948 0.955 1.5589 0.0822 0.0822 0.3289 1.3289 1 0.4455 -0.3496 0.3496 -0.3277 0.6723 1 0.7797 -0.3726 0.3726 -0.3726 0.6274 1 0.702 0 0
10 181 1388 0 0 0 0 0 1.0021 0 0.9639 -0.409 0.4242 0.499 0.6667 1.4808 0.8964 -0.5066 0.6268 0.7669 0.92 2.5686 0.9766 -0.4141 0.4276 0.4964 1 1.7521 0.1412 0.1412 0.5648 1.5648 1 0.373 0.2071 0.2071 0.1942 1.1942 1 1.2327 0.0603 0.0603 0.0603 1.0603 1 0.9792 0 0
10 182 1477 0 0 0 0 0 1.0019 0 0.989 -0.3013 0.3124 0.3599 1 1.5304 0.9043 -0.3252 0.5362 0.6832 0.92 2.5358 0.9889 -0.3045 0.3237 0.3661 1 1.5575 -0.0638 0.0638 -0.2553 0.7447 1 0.4846 -0.0223 0.0223 -0.0209 0.9791 1 0.9842 -0.0089 0.0089 -0.0089 0.9911 1 0.9402 0 0
10 183 1520 0 0 0 0 0 1.0025 0 0.9351 0.2983 0.4188 0.4603 0.9167 1.4725 0.8837 0.3933 0.5689 0.7328 0.885 2.2714 0.9832 0.2474 0.2795 0.3536 0.91 1.4166 -0.0602 0.0602 -0.2409 0.7591 1 0.4792 -0.4275 0.4275 -0.4008 0.5992 0 0.6438 -0.3941 0.3941 -0.3941 0.6059 0 0.6159 0 0
10 184 1116 0 0 0 0 0 1.0057 0 0.9598 -0.1824 0.3013 0.4045 0.9167 1.4407 0.9075 -0.1495 0.5144 0.637 0.95 2.3134 0.975 -0.1298 0.2698 0.3427 0.93 1.4139 -0.0813 0.0813 -0.325 0.675 1 0.4296 -0.2869 0.2869 -0.2689 0.7311 1 0.7239 -0.2525 0.2525 -0.2525 0.7475 1 0.6869 0 0
10 185 1261 0 0 0 0 0 1.0021 0 0.9618 -0.8384 0.8384 0.969 0.5833 1.5503 0.9067 -0.5744 0.7177 0.8677 0.77 2.2026 0.9673 -0.6229 0.6229 0.668 0.77 1.5079 0.0961 0.0961 0.3843 1.3843 1 0.5309 -0.5594 0.5594 -0.5244 0.4756 0 0.58 -0.564 0.564 -0.564 0.436 0 0.526 0 0
10 186 1256 0 0 0 0 0 1.0027 0 0.9698 -0.657 0.657 0.6948 0.5833 1.5074 0.9125 -0.6405 0.732 0.8768 0.815 2.4969 0.9932 -0.7446 0.7446 0.7566 0.505 1.5391 -0.0083 0.0083 -0.0332 0.9668 1 0.4936 -0.1613 0.1613 -0.1512 0.8488 1 0.9255 -0.1648 0.1648 -0.1648 0.8352 1 0.8634 0 0
10 187 997 0 0 0 0 0 1.0049 0 0.942 0.9013 0.9013 1.0289 0.3333 1.6241 0.8588 0.6848 0.8253 0.9646 0.755 2.2519 0.9697 0.6683 0.6683 0.7674 0.44 1.3785 -0.2155 0.2155 -0.8621 0.1379 1 0.5081 -0.5617 0.5617 -0.5266 0.4734 0 0.5695 -0.5043 0.5043 -0.5043 0.4957 0 0.5577 0 0
10 188 1626 0 0 0 0 0 1.0038 0 0.9783 -0.435 0.4539 0.5131 0.9167 1.5597 0.9153 -0.4422 0.5746 0.7116 0.93 2.6434 0.9729 -0.3798 0.3798 0.4379 0.97 1.678 0.0252 0.0252 0.1009 1.1009 1 0.3851 0.1792 0.1792 0.168 1.168 1 1.2426 0.1362 0.1362 0.1362 1.1362 1 1.1025 0 0
10 189 1384 0 0 0 0 0 1.0048 0 0.9832 0.0054 0.1235 0.1554 1 1.4751 0.904 0.0048 0.4953 0.6372 0.955 2.3845 0.9837 0.184 0.2947 0.3439 1 1.579 0.0939 0.0939 0.3758 1.3758 1 0.4043 -0.1504 0.1504 -0.141 0.859 1 0.8916 -0.2047 0.2047 -0.2047 0.7953 1 0.759 0 0
10 190 1408 0 0 0 0 0 1.0019 0 0.9331 -0.7199 0.7199 0.7874 0.5833 1.4875 0.8903 -0.7221 0.7877 0.9127 0.81 2.5957 0.9756 -0.6537 0.6537 0.7462 0.505 1.4878 -0.2372 0.2372 -0.9489 0.0511 0 0.4212 0.1457 0.1457 0.1366 1.1366 1 1.0796 0.1981 0.1981 0.1981 1.1981 1 1.0598 0 0
10 191 1817 0 0 0 0 0 1.0033 0 0.9664 0.625 0.625 0.6854 0.6667 1.4859 0.9223 0.4712 0.6196 0.7443 0.895 2.4842 0.9844 0.5782 0.5782 0.6065 0.76 1.5911 0.041 0.041 0.164 1.164 1 0.4228 -0.1553 0.1553 -0.1455 0.8545 1 0.9063 -0.1788 0.1788 -0.1788 0.8212 1 0.8072 0 0
10 192 1189 0 0 0 0 0 1.007 0 0.9594 0.5767 0.604 0.8142 0.75 1.7483 0.8215 0.4389 0.6446 0.8011 0.845 2.3011 0.9125 0.3581 0.578 0.6801 0.63 1.4252 -0.01 0.01 -0.04 0.96 1 0.5626 -0.5099 0.5099 -0.478 0.522 0 0.6755 -0.487 0.487 -0.487 0.513 0 0.6372 0 0
10 193 1078 0 0 0 0 0 1.0053 0 0.9912 -0.2639 0.2685 0.3022 1 1.4888 0.9118 -0.3653 0.5715 0.7078 0.95 2.7256 0.9757 -0.2653 0.2677 0.3372 0.97 1.553 -0.2129 0.2129 -0.8515 0.1485 0 0.3967 0.3252 0.3252 0.3049 1.3049 1 1.2079 0.3749 0.3749 0.3749 1.3749 1 1.1985 0 0
10 194 1630 0 0 0 0 0 1.0066 0 0.9511 0.5334 0.5334 0.6159 0.75 1.491 0.8957 0.4554 0.6194 0.7732 0.855 2.3928 0.9795 0.4545 0.4545 0.4983 0.935 1.524 0.0013 0.0013 0.0053 1.0053 1 0.4407 -0.301 0.301 -0.2822 0.7178 1 0.8057 -0.2945 0.2945 -0.2945 0.7055 1 0.7299 0 0
10 195 1247 0 0 0 0 0 1.003 0 0.9811 0.046 0.1323 0.1851 1 1.4799 0.9154 0.0074 0.4528 0.5769 0.98 2.7594 0.9744 0.0256 0.2409 0.3 1 1.8026 0.0793 0.0793 0.3171 1.3171 1 0.3726 0.7851 0.7851 0.736 1.736 0 1.6431 0.6275 0.6275 0.6275 1.6275 0 1.3982 0 0
10 196 1608 0 0 0 0 0 1.004 0 0.958 -0.1748 0.2559 0.3221 1 1.48 0.9074 -0.1668 0.4791 0.624 0.96 2.4727 0.9858 -0.1445 0.1562 0.2151 1 1.5969 0.0241 0.0241 0.0965 1.0965 1 0.422 -0.1295 0.1295 -0.1214 0.8786 1 0.8984 -0.1469 0.1469 -0.1469 0.8531 1 0.8083 0 0
10 197 1084 0 0 0 0 0 1.0037 0 0.9711 -0.0542 0.2185 0.262 1 1.5066 0.9034 0.0212 0.4413 0.5556 0.98 2.4937 0.9453 -0.0533 0.2723 0.3145 1 1.5835 0.0192 0.0192 0.0766 1.0766 1 0.4149 -0.0395 0.0395 -0.037 0.963 1 1.0049 -0.0614 0.0614 -0.0614 0.9386 1 0.8935 0 0
10 198 1287 0 0 0 0 0 1.0054 0 0.9459 -0.5447 0.5447 0.5897 0.75 1.5096 0.9171 -0.5059 0.6482 0.7642 0.93 2.6169 0.9432 -0.4129 0.4251 0.5191 0.87 1.7075 0.0185 0.0185 0.0741 1.0741 1 0.412 0.1538 0.1538 0.1442 1.1442 1 1.1292 0.1149 0.1149 0.1149 1.1149 1 0.9959 0 0
10 199 1451 0 0 0 0 0 1.0048 0 0.9397 -0.1057 0.2658 0.3343 1 1.4907 0.935 -0.1925 0.4007 0.5129 0.995 2.5803 0.9577 -0.1049 0.2448 0.2937 1 1.7135 0.0807 0.0807 0.3228 1.3228 1 0.4015 0.1829 0.1829 0.1715 1.1715 1 1.1726 0.0963 0.0963 0.0963 1.0963 1 1.0134 0 0
10 200 1386 0 0 0 0 0 1.003 0 0.9537 -0.3424 0.3821 0.4883 0.8333 1.4883 0.914 -0.2096 0.5274 0.6389 0.97 2.3913 0.9705 -0.3491 0.4308 0.4983 0.84 1.5083 -0.0017 0.0017 -0.0068 0.9932 1 0.41 -0.139 0.139 -0.1303 0.8697 1 0.902 -0.1413 0.1413 -0.1413 0.8587 1 0.8308 0 0
