cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
30 141 2325 0 0 0 0 0 1.0091 0 0.9458 -0.174 0.4242 0.5623 0.8333 1.4896 0.867 0.0232 0.4812 0.6318 0.975 2.4466 0.925 -0.0545 0.2616 0.3181 1 1.2397 -0.0625 0.0625 NA NA 1 0.5397 -0.1573 0.1573 -0.1573 0.8427 1 0.6763 -0.1774 0.1774 -0.1774 0.8226 1 0.6723 0 0
30 142 2057 0 0 0 0 0 1.0023 0 0.9597 -0.5705 0.6592 0.7426 0.625 1.5424 0.8293 -0.545 0.7069 0.8562 0.78 2.155 0.8748 -0.4593 0.5014 0.5753 0.61 1.1753 0.1573 0.1573 NA NA 1 0.4981 -0.3992 0.3992 -0.3992 0.6008 0 0.5439 -0.4253 0.4253 -0.4253 0.5747 0 0.501 0 0
30 143 1711 0 0 0 0 0 1.0038 0 0.9656 0.6785 0.6843 0.7963 0.5833 1.5212 0.8544 0.5313 0.6841 0.851 0.845 2.5827 0.9603 0.4974 0.4986 0.5488 0.69 1.1991 -0.0677 0.0677 NA NA 1 0.4886 -0.0272 0.0272 -0.0272 0.9728 1 0.796 -0.0472 0.0472 -0.0472 0.9528 1 0.7806 0 0
30 144 1962 0 0 0 0 0 1.0116 0 0.966 0.1963 0.3161 0.3735 0.9583 1.4301 0.8403 0.2153 0.5243 0.6793 0.935 2.3161 0.9435 0.3196 0.3483 0.3991 0.91 1.1678 -0.0117 0.0117 NA NA 1 0.4603 -0.1954 0.1954 -0.1954 0.8046 1 0.6277 -0.2068 0.2068 -0.2068 0.7932 1 0.6165 0 0
30 145 1442 0 0 0 0 0 1.0111 0 0.9782 -0.0277 0.2004 0.252 1 1.397 0.8596 -0.0374 0.4732 0.6615 0.95 2.4122 0.9656 -0.0674 0.1577 0.1974 1 1.2299 0.0121 0.0121 NA NA 1 0.4754 -0.0809 0.0809 -0.0809 0.9191 1 0.7086 -0.095 0.095 -0.095 0.905 1 0.6882 0 0
30 146 1913 0 0 0 0 0 1.0091 0 0.9508 -0.009 0.2391 0.3026 1 1.3691 0.8705 0.0033 0.4757 0.6253 0.975 2.4301 0.9783 0.0776 0.1317 0.166 1 1.2362 0.0569 0.0569 NA NA 1 0.4825 -0.0863 0.0863 -0.0863 0.9137 1 0.7024 -0.1038 0.1038 -0.1038 0.8962 1 0.6732 0 0
30 147 1446 0 0 0 0 0 1.0116 0 0.9457 0.8639 0.8749 0.9875 0.375 1.581 0.808 0.6673 0.8043 0.9606 0.715 2.3928 0.975 0.7285 0.7285 0.75 0.18 1.1199 -0.2107 0.2107 NA NA 1 0.4959 -0.2183 0.2183 -0.2183 0.7817 1 0.6412 -0.2658 0.2658 -0.2658 0.7342 1 0.6177 0 0
30 148 1420 0 0 0 0 0 1.0036 0 0.9488 0.2923 0.3244 0.43 0.9167 1.4359 0.8296 0.222 0.5388 0.7272 0.96 2.6504 0.967 0.3605 0.3671 0.4035 1 1.2634 -0.0542 0.0542 NA NA 1 0.4736 0.0245 0.0245 0.0245 1.0245 1 0.8012 0.0063 0.0063 0.0063 1.0063 1 0.7898 0 0
30 149 1670 0 0 0 0 0 1.0081 0 0.9783 -0.7434 0.7434 0.7856 0.4167 1.4789 0.8613 -0.8079 0.8846 1.0427 0.725 2.678 0.9088 -0.6901 0.6926 0.7505 0.31 1.2611 -0.0675 0.0675 NA NA 1 0.4475 0.2599 0.2599 0.2599 1.2599 1 0.9953 0.237 0.237 0.237 1.237 1 0.9698 0 0
30 150 1982 0 0 0 0 0 1.0044 0 0.8773 0.5145 0.5434 0.6496 0.7083 1.4234 0.8479 0.4625 0.6095 0.7897 0.855 2.5666 0.9741 0.5024 0.5024 0.5284 0.76 1.2885 0.0622 0.0622 NA NA 1 0.4702 -0.0377 0.0377 -0.0377 0.9623 1 0.7568 -0.0564 0.0564 -0.0564 0.9436 1 0.7333 0 0
30 151 1776 0 0 0 0 0 1.0077 0 0.9528 -0.2438 0.3669 0.4706 0.9167 1.4604 0.8495 -0.1482 0.5485 0.7224 0.925 2.3228 0.9897 -0.1638 0.1733 0.1932 1 1.201 0.0204 0.0204 NA NA 1 0.4669 -0.2216 0.2216 -0.2216 0.7784 1 0.6164 -0.2336 0.2336 -0.2336 0.7664 1 0.6008 0 0
30 152 1876 0 0 0 0 0 1.0029 0 0.9376 -0.3159 0.3837 0.4604 0.9167 1.4058 0.8589 -0.2197 0.5284 0.6999 0.94 2.4698 0.9809 -0.2708 0.272 0.3058 1 1.2247 -0.0719 0.0719 NA NA 1 0.4838 -0.0899 0.0899 -0.0899 0.9101 1 0.7364 -0.1092 0.1092 -0.1092 0.8908 1 0.7258 0 0
30 153 1631 0 0 0 0 0 1.007 0 0.9292 0.586 0.586 0.6685 0.75 1.4418 0.8442 0.5098 0.6552 0.8128 0.865 2.7608 0.9808 0.5523 0.5523 0.5878 0.63 1.3265 0.0357 0.0357 NA NA 1 0.5066 0.2732 0.2732 0.2732 1.2732 1 0.9928 0.2497 0.2497 0.2497 1.2497 1 0.9631 0 0
30 154 1839 0 0 0 0 0 1.0079 0 0.9719 -0.1317 0.2078 0.2544 1 1.4052 0.806 -0.1001 0.4943 0.6778 0.955 2.6455 0.9965 -0.204 0.2638 0.3219 1 1.3239 0.1167 0.1167 NA NA 1 0.6272 0.0268 0.0268 0.0268 1.0268 1 0.8302 -0.0173 0.0173 -0.0173 0.9827 1 0.7839 0 0
30 155 1865 0 0 0 0 0 1.018 0 0.9138 0.0741 0.3666 0.5207 0.8333 1.4247 0.8434 0.0681 0.5394 0.7349 0.94 2.5162 0.9369 0.1009 0.1772 0.2681 0.95 1.2336 0.0233 0.0233 NA NA 1 0.5367 -0.0645 0.0645 -0.0645 0.9355 1 0.7416 -0.0831 0.0831 -0.0831 0.9169 1 0.7314 0 0
30 156 1871 0 0 0 0 0 1.0068 0 0.9114 0.1926 0.3095 0.353 1 1.3657 0.8217 0.1659 0.5624 0.7618 0.94 2.5261 0.957 0.2122 0.2408 0.2958 0.975 1.2039 -0.1416 0.1416 NA NA 1 0.4409 -0.0194 0.0194 -0.0194 0.9806 1 0.7829 -0.0519 0.0519 -0.0519 0.9481 1 0.748 0 0
30 157 1572 0 0 0 0 0 1.0027 0 0.9564 0.4456 0.477 0.5455 0.75 1.4756 0.8214 0.4139 0.5998 0.7796 0.88 2.5364 0.9862 0.382 0.382 0.4016 0.87 1.2518 0.047 0.047 NA NA 1 0.6193 -0.1812 0.1812 -0.1812 0.8188 1 0.7283 -0.2048 0.2048 -0.2048 0.7952 1 0.6909 0 0
30 158 1845 0 0 0 0 0 1.0085 0 0.9542 0.1586 0.35 0.436 0.9583 1.424 0.7933 0.1051 0.5373 0.7525 0.885 2.0789 0.9615 0.0979 0.2686 0.3171 1 1.0978 0.079 0.079 NA NA 1 0.5065 -0.4445 0.4445 -0.4445 0.5555 0 0.4535 -0.4574 0.4574 -0.4574 0.5426 0 0.4424 0 0
30 159 1581 0 0 0 0 0 1.0032 0 0.961 -0.263 0.3505 0.4131 0.9583 1.4581 0.784 -0.3473 0.6109 0.8148 0.875 2.3281 0.9415 -0.2989 0.3104 0.4094 0.765 1.0937 -0.1692 0.1692 NA NA 1 0.4769 -0.3053 0.3053 -0.3053 0.6947 1 0.5767 -0.3362 0.3362 -0.3362 0.6638 0 0.5524 0 0
30 160 1637 0 0 0 0 0 1.0084 0 0.9344 0.789 0.789 0.8976 0.5417 1.5301 0.8146 0.6075 0.8056 0.9547 0.82 2.5561 0.9799 0.7072 0.7072 0.7223 0.3 1.3234 0.1321 0.1321 NA NA 1 0.4786 -0.0866 0.0866 -0.0866 0.9134 1 0.7752 -0.1173 0.1173 -0.1173 0.8827 1 0.729 0 0
30 161 1349 0 0 0 0 0 1.0044 0 0.9608 0.0884 0.2855 0.3737 0.9583 1.4801 0.7474 0.197 0.5817 0.8143 0.91 2.2817 0.9675 0.1352 0.2132 0.254 1 1.1027 -0.1786 0.1786 NA NA 1 0.6156 -0.3746 0.3746 -0.3746 0.6254 0 0.5462 -0.411 0.411 -0.411 0.589 0 0.5316 0 0
30 162 1726 0 0 0 0 0 1.0021 0 0.9466 -0.4681 0.5198 0.6287 0.7083 1.4807 0.8263 -0.4318 0.6568 0.8436 0.845 2.5752 0.9673 -0.408 0.408 0.4457 0.835 1.2346 -0.0696 0.0696 NA NA 1 0.4974 -0.055 0.055 -0.055 0.945 1 0.7896 -0.0751 0.0751 -0.0751 0.9249 1 0.774 0 0
30 163 1305 0 0 0 0 0 1.0039 0 0.9564 -0.348 0.4028 0.5011 0.875 1.3983 0.8167 -0.3165 0.5811 0.7764 0.925 2.5585 0.944 -0.353 0.3885 0.503 0.75 1.1789 -0.0772 0.0772 NA NA 1 0.4534 0.0159 0.0159 0.0159 1.0159 1 0.7687 -0.0038 0.0038 -0.0038 0.9962 1 0.7515 0 0
30 164 1365 0 0 0 0 0 1.0044 0 0.9194 0.8039 0.8039 0.9675 0.5417 1.5257 0.8413 0.6115 0.7823 0.917 0.74 2.3104 0.9648 0.5407 0.5601 0.5851 0.43 1.1322 -0.1231 0.1231 NA NA 1 0.4927 -0.2744 0.2744 -0.2744 0.7256 1 0.5872 -0.2975 0.2975 -0.2975 0.7025 1 0.5771 0 0
30 165 1783 0 0 0 0 0 1.0058 0 0.9628 -0.0382 0.213 0.2598 1 1.389 0.8323 0.0281 0.4738 0.6447 0.94 2.3098 0.9805 0.0589 0.1332 0.1558 1 1.2035 0.1157 0.1157 NA NA 1 0.5446 -0.272 0.272 -0.272 0.728 1 0.6076 -0.2967 0.2967 -0.2967 0.7033 1 0.5856 0 0
30 166 1740 0 0 0 0 0 1.0023 0 0.9233 -1.1587 1.1587 1.2396 0.125 1.6265 0.784 -1.0537 1.1329 1.2724 0.465 2.5663 0.9872 -1.1119 1.1119 1.1424 0.035 1.238 0.0458 0.0458 NA NA 1 0.5498 -0.12 0.12 -0.12 0.88 1 0.762 -0.1405 0.1405 -0.1405 0.8595 1 0.7367 0 0
30 167 1595 0 0 0 0 0 1.0027 0 0.975 -0.4316 0.4823 0.5456 0.7917 1.5435 0.8464 -0.3929 0.6354 0.8089 0.9 2.6226 0.9325 -0.3556 0.3726 0.4432 0.88 1.2372 -0.0374 0.0374 NA NA 1 0.541 0.0056 0.0056 0.0056 1.0056 1 0.7955 -0.0159 0.0159 -0.0159 0.9841 1 0.7837 0 0
30 168 1305 0 0 0 0 0 1.0035 0 0.9402 -0.5258 0.6642 0.9712 0.75 1.6315 0.8064 -0.354 0.6365 0.8362 0.81 2.1001 0.9612 -0.1853 0.295 0.361 0.815 1.0486 -0.1625 0.1625 NA NA 1 0.5603 -0.53 0.53 -0.53 0.47 0 0.4411 -0.5519 0.5519 -0.5519 0.4481 0 0.4294 0 0
30 169 1441 0 0 0 0 0 1.0028 0 0.9529 -0.0563 0.3013 0.3819 0.9583 1.4431 0.8379 0.0263 0.4954 0.6944 0.945 2.5034 0.985 0.0271 0.3153 0.3528 1 1.1732 -0.0606 0.0606 NA NA 1 0.4657 -0.0136 0.0136 -0.0136 0.9864 1 0.7717 -0.0318 0.0318 -0.0318 0.9682 1 0.7366 0 0
30 170 1614 0 0 0 0 0 1.0045 0 0.9264 -0.2345 0.3726 0.4277 0.9583 1.3799 0.8473 -0.2592 0.5447 0.7251 0.95 2.4077 0.948 -0.1428 0.2223 0.2869 1 1.235 0.0853 0.0853 NA NA 1 0.5036 -0.0931 0.0931 -0.0931 0.9069 1 0.7287 -0.1152 0.1152 -0.1152 0.8848 1 0.6937 0 0
30 171 1784 0 0 0 0 0 1.0043 0 0.9501 -0.6588 0.6697 0.769 0.6667 1.5327 0.8076 -0.6161 0.7727 0.9406 0.78 2.53 0.9508 -0.5887 0.5979 0.6985 0.49 1.2406 0.0672 0.0672 NA NA 1 0.5031 -0.0166 0.0166 -0.0166 0.9834 1 0.797 -0.0393 0.0393 -0.0393 0.9607 1 0.7607 0 0
30 172 2530 0 0 0 0 0 1.0032 0 0.9552 -0.8306 0.8306 0.8978 0.3333 1.4916 0.7606 -0.7911 0.901 1.109 0.66 2.3617 0.981 -0.7507 0.7507 0.771 0.245 1.2572 0.1919 0.1919 NA NA 1 0.5262 -0.273 0.273 -0.273 0.727 1 0.6168 -0.3142 0.3142 -0.3142 0.6858 1 0.5702 0 0
30 173 2150 0 0 0 0 0 1.0071 0 0.9563 0.6445 0.6445 0.6854 0.5833 1.4199 0.8236 0.6853 0.8159 0.9693 0.775 2.5533 0.9716 0.6001 0.6001 0.623 0.66 1.2449 -0.0356 0.0356 NA NA 1 0.5121 -0.0087 0.0087 -0.0087 0.9913 1 0.8019 -0.0271 0.0271 -0.0271 0.9729 1 0.7832 0 0
30 174 1709 0 0 0 0 0 1.0152 0 0.9719 -0.2642 0.3419 0.4107 1 1.4651 0.8021 -0.2653 0.569 0.7807 0.905 2.3201 0.918 -0.3603 0.3843 0.4659 0.825 1.1515 0.0019 0.0019 NA NA 1 0.6293 -0.2859 0.2859 -0.2859 0.7141 1 0.5714 -0.3047 0.3047 -0.3047 0.6953 1 0.5562 0 0
30 175 1882 0 0 0 0 0 1.0105 0 0.9344 -0.0776 0.2873 0.4047 0.875 1.4112 0.8363 -0.0817 0.4932 0.6767 0.955 2.5411 0.9705 -0.0818 0.2226 0.2598 1 1.2478 -0.0351 0.0351 NA NA 1 0.506 0.1005 0.1005 0.1005 1.1005 1 0.86 0.0799 0.0799 0.0799 1.0799 1 0.837 0 0
30 176 1331 0 0 0 0 0 1.0046 0 0.9508 -0.029 0.3148 0.3969 0.9583 1.4425 0.8021 -0.1607 0.5506 0.7386 0.93 2.4636 0.9418 -0.1084 0.2425 0.2922 1 1.121 -0.159 0.159 NA NA 1 0.5705 -0.1703 0.1703 -0.1703 0.8297 1 0.6809 -0.2094 0.2094 -0.2094 0.7906 1 0.6754 0 0
30 177 1617 0 0 0 0 0 1.0071 0 0.9895 -0.0459 0.2377 0.3183 1 1.5435 0.7939 -0.0224 0.5596 0.724 0.955 2.4948 0.9501 -0.0535 0.2323 0.2615 1 1.2407 0.1241 0.1241 NA NA 1 0.5293 -0.1747 0.1747 -0.1747 0.8253 1 0.6679 -0.2037 0.2037 -0.2037 0.7963 1 0.6283 0 0
30 178 1916 0 0 0 0 0 1.0034 0 0.9526 0.3498 0.4263 0.4828 0.875 1.4591 0.8062 0.3621 0.6505 0.8447 0.91 2.8889 0.9143 0.3543 0.3543 0.4798 0.8 1.4783 0.2249 0.2249 NA NA 1 0.4629 0.2607 0.2607 0.2607 1.2607 1 1.0612 0.1764 0.1764 0.1764 1.1764 1 0.9825 0 0
30 179 1238 0 0 0 0 0 1.0063 0 0.9368 0.1861 0.2804 0.4596 0.9167 1.4753 0.7967 0.1893 0.5284 0.7388 0.95 2.5795 0.9496 0.3326 0.3747 0.463 0.745 1.1984 -0.0671 0.0671 NA NA 1 0.5407 -0.0545 0.0545 -0.0545 0.9455 1 0.7956 -0.077 0.077 -0.077 0.923 1 0.7748 0 0
30 180 1796 0 0 0 0 0 1.0054 0 0.9814 -0.6175 0.6175 0.6607 0.6667 1.4846 0.7542 -0.4835 0.7492 0.9297 0.81 2.567 0.8935 -0.6123 0.6123 0.7294 0.645 1.4493 0.3681 0.3681 NA NA 0 0.4169 0.1997 0.1997 0.1997 1.1997 1 1.0034 0.0173 0.0173 0.0173 1.0173 1 0.8056 0 0
30 181 1792 0 0 0 0 0 1.0053 0 0.9661 0.1092 0.1983 0.2373 1 1.3231 0.8474 0.1618 0.4542 0.6351 0.975 2.3285 0.9568 0.107 0.1832 0.2318 1 1.1485 -0.144 0.144 NA NA 1 0.4569 -0.1365 0.1365 -0.1365 0.8635 1 0.6519 -0.1662 0.1662 -0.1662 0.8338 1 0.6452 0 0
30 182 1605 0 0 0 0 0 1.0192 0 0.9794 0.0777 0.2638 0.3227 1 1.4494 0.8637 0.1664 0.4664 0.6276 0.95 2.3087 0.9387 0.0844 0.2286 0.2762 1 1.1171 -0.1343 0.1343 NA NA 1 0.5681 -0.2187 0.2187 -0.2187 0.7813 1 0.6391 -0.2499 0.2499 -0.2499 0.7501 1 0.6129 0 0
30 183 1603 0 0 0 0 0 1.0081 0 0.9672 -0.3324 0.3719 0.4308 0.9583 1.3966 0.8726 -0.3626 0.5253 0.6957 0.91 2.2996 0.9944 -0.2668 0.2668 0.2818 1 1.1036 -0.1989 0.1989 NA NA 1 0.4678 -0.2272 0.2272 -0.2272 0.7728 1 0.6257 -0.2694 0.2694 -0.2694 0.7306 1 0.5996 0 0
30 184 1498 0 0 0 0 0 1.0061 0 0.9711 0.0624 0.2846 0.3734 0.9583 1.4467 0.867 0.0972 0.4555 0.6114 0.975 2.6202 0.9767 -0.0195 0.1639 0.1908 1 1.2402 -0.0526 0.0526 NA NA 1 0.4725 0.0615 0.0615 0.0615 1.0615 1 0.8263 0.0431 0.0431 0.0431 1.0431 1 0.8172 0 0
30 185 2228 0 0 0 0 0 1.0027 0 0.9604 0.1657 0.2156 0.308 0.9583 1.3763 0.8467 0.2033 0.4777 0.6467 0.945 2.3525 0.9862 0.2609 0.2703 0.3082 1 1.2208 0.0839 0.0839 NA NA 1 0.4409 -0.1507 0.1507 -0.1507 0.8493 1 0.6837 -0.1683 0.1683 -0.1683 0.8317 1 0.6498 0 0
30 186 1283 0 0 0 0 0 1.0135 0 0.9608 -0.5146 0.5146 0.5809 0.75 1.4208 0.8403 -0.6319 0.7203 0.8975 0.84 2.5731 0.9822 -0.7522 0.7522 0.7641 0.15 1.2684 0.0154 0.0154 NA NA 1 0.5068 0.0205 0.0205 0.0205 1.0205 1 0.8103 0.0024 0.0024 0.0024 1.0024 1 0.7963 0 0
30 187 1659 0 0 0 0 0 1.0048 0 0.9767 -0.6421 0.6421 0.6865 0.5833 1.4272 0.8638 -0.5982 0.6959 0.8485 0.82 2.4046 0.9283 -0.6681 0.6681 0.7185 0.38 1.1962 0.0025 0.0025 NA NA 1 0.5167 -0.1644 0.1644 -0.1644 0.8356 1 0.6867 -0.1794 0.1794 -0.1794 0.8206 1 0.6708 0 0
30 188 1145 0 0 0 0 0 1.0044 0 0.9628 -0.3288 0.349 0.4395 0.9167 1.4257 0.7879 -0.3681 0.6436 0.853 0.92 2.5883 0.9923 -0.4463 0.4463 0.4706 0.815 1.2513 -0.0026 0.0026 NA NA 1 0.5635 -0.0349 0.0349 -0.0349 0.9651 1 0.7965 -0.0556 0.0556 -0.0556 0.9444 1 0.7707 0 0
30 189 1404 0 0 0 0 0 1.0084 0 0.9418 -0.2091 0.3233 0.4753 0.875 1.4746 0.799 -0.1391 0.5885 0.7563 0.91 2.5498 0.9187 -0.1478 0.2762 0.3436 0.865 1.226 0.1037 0.1037 NA NA 1 0.5368 -0.141 0.141 -0.141 0.859 1 0.7334 -0.1675 0.1675 -0.1675 0.8325 1 0.706 0 0
30 190 1141 0 0 0 0 0 1.005 0 0.9066 -0.2029 0.533 0.7736 0.7917 1.6197 0.8234 -0.1442 0.5329 0.712 0.93 2.3853 0.9596 -0.1487 0.2706 0.3279 0.89 1.1066 -0.1198 0.1198 NA NA 1 0.5951 -0.272 0.272 -0.272 0.728 1 0.6202 -0.3003 0.3003 -0.3003 0.6997 1 0.5993 0 0
30 191 1607 0 0 0 0 0 1.0029 0 0.9771 0.0997 0.2923 0.3532 1 1.4583 0.8088 0.1315 0.5213 0.6983 0.93 2.2223 0.9585 0.03 0.1837 0.2218 1 1.1208 0.0089 0.0089 NA NA 1 0.5019 -0.3694 0.3694 -0.3694 0.6306 0 0.5298 -0.3797 0.3797 -0.3797 0.6203 0 0.5167 0 0
30 192 1930 0 0 0 0 0 1.0073 0 0.9784 -0.561 0.561 0.6049 0.75 1.4271 0.8514 -0.4454 0.6451 0.821 0.895 2.7099 0.9668 -0.4921 0.4921 0.5252 0.885 1.3347 0.0243 0.0243 NA NA 1 0.4859 0.1695 0.1695 0.1695 1.1695 1 0.9067 0.1505 0.1505 0.1505 1.1505 1 0.8717 0 0
30 193 1491 0 0 0 0 0 1.0043 0 0.9645 -0.4681 0.5251 0.6686 0.7917 1.5208 0.8557 -0.45 0.6384 0.8027 0.875 2.3455 0.9889 -0.4331 0.4331 0.4583 0.745 1.1442 -0.1311 0.1311 NA NA 1 0.4883 -0.1768 0.1768 -0.1768 0.8232 1 0.6429 -0.2043 0.2043 -0.2043 0.7957 1 0.6386 0 0
30 194 1715 0 0 0 0 0 1.0086 0 0.9696 -0.2163 0.3807 0.4505 0.9167 1.4363 0.8774 -0.2118 0.4886 0.6416 0.92 2.2103 0.9633 -0.3517 0.3639 0.3999 0.81 1.1113 -0.0825 0.0825 NA NA 1 0.5446 -0.4126 0.4126 -0.4126 0.5874 0 0.4996 -0.4281 0.4281 -0.4281 0.5719 0 0.4927 0 0
30 195 1512 0 0 0 0 0 1.004 0 0.9547 -0.3914 0.3993 0.4865 0.8333 1.4037 0.8152 -0.3778 0.6116 0.8174 0.895 2.5553 0.9864 -0.1518 0.1721 0.1912 1 1.1829 -0.2228 0.2228 NA NA 1 0.4877 -0.018 0.018 -0.018 0.982 1 0.7717 -0.0833 0.0833 -0.0833 0.9167 1 0.7538 0 0
30 196 1551 0 0 0 0 0 1.0064 0 0.969 0.29 0.4294 0.549 0.875 1.5344 0.7914 0.2323 0.5769 0.7717 0.905 2.3558 0.9796 0.2815 0.2921 0.3494 1 1.254 0.2331 0.2331 NA NA 1 0.5168 -0.3018 0.3018 -0.3018 0.6982 1 0.6263 -0.3532 0.3532 -0.3532 0.6468 0 0.5879 0 0
30 197 1601 0 0 0 0 0 1.009 0 0.967 -0.3604 0.3788 0.4798 0.875 1.4772 0.8373 -0.3888 0.5639 0.7689 0.935 2.5492 0.9707 -0.3428 0.3428 0.4004 0.945 1.2854 0.063 0.063 NA NA 1 0.5041 0.0175 0.0175 0.0175 1.0175 1 0.8146 -0.0044 0.0044 -0.0044 0.9956 1 0.7758 0 0
30 198 1351 0 0 0 0 0 1.0172 0 0.9739 -0.0555 0.2532 0.3465 1 1.4487 0.8178 3e-04 0.5345 0.712 0.94 2.3698 0.9557 0.032 0.2836 0.3301 1 1.2341 0.1694 0.1694 NA NA 1 0.5147 -0.1972 0.1972 -0.1972 0.8028 1 0.6686 -0.2369 0.2369 -0.2369 0.7631 1 0.6154 0 0
30 199 1676 0 0 0 0 0 1.0103 0 0.9562 0.2965 0.3402 0.4191 0.9583 1.4149 0.7818 0.2824 0.6128 0.833 0.9 2.4763 0.932 0.2682 0.3322 0.3775 0.845 1.1906 -0.1517 0.1517 NA NA 1 0.5378 -0.1241 0.1241 -0.1241 0.8759 1 0.7162 -0.1616 0.1616 -0.1616 0.8384 1 0.6913 0 0
30 200 1381 0 0 0 0 0 1.0026 0 0.966 -0.0194 0.3746 0.5459 0.875 1.556 0.8552 -0.1211 0.5375 0.6972 0.93 2.2942 0.9862 -0.1076 0.1274 0.1593 1 1.1592 -0.0455 0.0455 NA NA 1 0.583 -0.3853 0.3853 -0.3853 0.6147 0 0.5511 -0.4008 0.4008 -0.4008 0.5992 0 0.5477 0 0
