cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
25 234 240 1 0 0 0 0 1.0002 0 0.92 0.182 0.182 0.2385 2.1122 0.9827 0.1199 0.1952 0.2557 3.2934 0.7037 -0.0739 0.5732 0.7454 4.1343 0.257 0.257 0.6964 1 0
25 235 321 867 0 0 0 0 1.0018 0 -0.9791 -0.2186 0.5348 0.6081 2.7893 0.844 -0.2142 0.684 0.9904 11.0984 0.5351 0.163 0.6885 0.8435 5.2479 0.3652 0.3652 1.1072 1 0
25 236 263 6 0 0 0 0 1.0005 0 0.8181 -0.5325 0.5325 0.5381 1.5818 0.9881 0.1098 1.1232 1.3648 11.4357 0.6148 0.0223 0.5566 0.7225 4.3618 -0.1999 0.1999 0.9063 1 0
25 237 1088 3616 0 0 0 0 1.0018 0 -0.5731 -0.4307 0.4307 0.5141 2.1081 0.9376 1.6332 2.8403 4.0673 38.2876 0.2241 0.1267 0.91 1.1308 7.378 -0.3586 0.3586 1.621 1 0
25 238 250 209 0 0 0 0 1.0017 0 0.1164 -0.3292 0.3891 0.5544 2.1731 0.9778 -0.3381 1.1648 1.5226 15.6675 0.6712 -0.2244 0.6018 0.7788 4.5819 0.0864 0.0864 1.2037 1 0
25 239 208 9 0 0 0 0 1.0006 0 0.9966 0.1616 0.1616 0.1976 2.3547 0.9595 0.2082 0.3182 0.3612 4.3325 0.6123 0.0097 0.611 0.7731 4.2959 0.0224 0.0224 0.9807 1 0
25 240 263 712 0 0 0 0 1.0007 0 -0.6377 -0.2391 0.3351 0.3661 2.3201 0.9335 0.1141 0.6059 0.8093 9.1205 0.5672 0.07 0.7461 0.9284 4.8521 -0.3977 0.3977 1.1586 1 0
25 241 253 0 0 0 0 0 1.0008 0 0.7288 0.0937 0.3348 0.3353 1.8627 0.9716 -0.0604 0.2276 0.3001 3.2398 0.7417 0.0468 0.5801 0.7207 4.2958 0.0937 0.0937 0.8154 0 0
25 242 353 448 0 0 0 0 1.0006 0 0.5553 -0.288 0.288 0.3095 1.6205 0.9858 -0.6217 1.1519 1.3937 14.2272 0.4365 -0.0144 0.6553 0.8596 4.9671 -0.2024 0.2024 1.4158 1 0
25 243 208 52 0 0 0 0 1.0005 0 0.9542 0.0058 0.0864 0.0943 2.0188 0.9902 -0.4562 0.5779 0.9074 14.5893 0.621 -0.0363 0.6673 0.8339 4.2722 0.2003 0.2003 0.9984 1 0
25 244 248 44 0 0 0 0 1.0005 0 0.7633 -0.2618 0.3096 0.4495 2.2405 0.9796 0.3517 0.5406 0.8077 13.4909 0.632 0.313 0.7199 0.8998 4.2486 -0.0034 0.0034 1.0758 1 0
25 245 218 1131 0 0 0 0 1.0179 3 0.1658 -0.2361 0.2361 0.3898 2.3805 0.9934 -0.3597 0.9017 1.2231 16.9894 0.523 0.1802 0.7057 0.857 4.7564 0.2122 0.2122 1.2178 1 0
25 246 241 5 0 0 0 0 1.001 0 0.9428 -0.1794 0.1794 0.225 2.9995 0.9904 -0.1943 0.6289 0.7985 13.6325 0.6602 0.0203 0.6232 0.7563 4.3721 -0.2894 0.2894 0.8742 1 0
25 247 219 10 0 0 0 0 1.0004 0 0.9774 -0.195 0.195 0.2106 1.915 0.9071 0.4326 0.5702 0.7655 8.5509 0.5768 0.0685 0.6076 0.7771 4.3402 -0.1402 0.1402 1.01 1 0
25 248 276 87 0 0 0 0 1.0036 0 -0.1451 0.0773 0.2895 0.3117 3.9377 0.9387 0.5014 0.5897 0.8667 13.6018 0.6511 -0.052 0.6657 0.7884 4.4006 -0.0729 0.0729 1.2349 1 0
25 249 226 1 0 0 0 0 1.0003 0 -0.9572 -0.0988 0.1501 0.1942 1.8907 0.9767 -0.1359 0.5439 0.6939 6.4693 0.5985 -0.1715 0.6129 0.7805 4.1896 0.0963 0.0963 0.9137 1 0
25 250 251 2 0 0 0 0 1.0004 0 -0.8602 -0.0255 0.5863 0.6314 2.3384 0.8666 -0.1487 0.7037 1.0817 8.6594 0.7063 -0.0565 0.6089 0.7586 4.2936 -0.1779 0.1779 0.8588 1 0
25 251 577 2616 0 0 0 0 1.0074 0 0.9828 -0.5687 0.5687 0.5701 1.7479 0.9795 0.4126 1.448 1.9592 25.3315 0.7056 0.3665 0.6029 0.7741 6.7404 0.3616 0.3616 1.5176 1 0
25 252 241 328 0 0 0 0 1.0006 0 -0.3952 -0.3709 0.3709 0.4251 1.6445 0.9919 0.1284 0.9111 1.1838 14.9885 0.6201 -0.0076 0.6638 0.8247 4.6882 -0.1075 0.1075 1.3422 1 0
25 253 245 4 0 0 0 0 1.0002 0 -0.8228 0.2456 0.7055 0.905 2.8373 0.8233 -0.2649 0.867 1.4328 11.767 0.5135 -0.1113 0.7505 0.9569 4.2271 0.4891 0.4891 0.5606 1 0
25 254 256 1 0 0 0 0 1.0014 0 -0.8706 -0.1683 0.3977 0.4067 2.2535 0.9221 0.0565 0.4599 0.5564 7.4084 0.6941 0.1025 0.6014 0.7488 4.3625 -0.1822 0.1822 0.9142 1 0
25 255 263 0 0 0 0 0 1.0024 0 -0.9424 0.2936 0.2936 0.445 2.9613 0.9792 0.0944 0.1905 0.2318 3.8489 0.6084 0.1223 0.6309 0.8335 4.3037 -0.1386 0.1386 0.8623 0 0
25 256 317 141 0 0 0 0 1.0005 0 -0.2646 -0.3069 0.3069 0.3703 1.8938 0.9039 0.5038 1.0074 1.6055 19.9246 0.4517 0.0628 0.7949 0.9915 4.5677 0.3887 0.3887 0.9723 1 0
25 257 266 16 0 0 0 0 1.0009 0 0.9956 0.0148 0.1729 0.1789 1.9511 0.9631 0.3038 0.3653 0.4719 5.7806 0.6709 0.0296 0.6532 0.7879 4.1852 0.2785 0.2785 0.8384 1 0
25 258 299 369 0 0 0 0 1.0008 0 0.0233 -0.0549 0.2012 0.2041 2.0081 0.9777 0.3835 0.5283 0.6112 6.6454 0.5023 0.0143 0.6854 0.8724 4.8094 -0.4153 0.4153 1.0455 1 0
25 259 221 171 0 0 0 0 1.0006 0 -0.1651 -0.0451 0.2394 0.2974 3.205 0.9869 -0.1891 0.4717 0.6055 10.6713 0.5617 0.0397 0.6973 0.8898 4.6085 0.1117 0.1117 1.1633 1 0
25 260 257 63 0 0 0 0 1.0041 0 0.9322 -0.4376 0.4376 0.4532 3.0344 0.946 -0.3618 1.1644 1.779 21.4287 0.6472 0.1103 0.6541 0.8081 4.5466 -0.0245 0.0245 1.2529 1 0
25 261 237 181 0 0 0 0 1.0005 0 0.9824 -0.1273 0.1711 0.1866 2.0783 0.9866 0.1923 0.3746 0.4358 4.7397 0.6269 0.0429 0.5825 0.7674 4.9037 0.129 0.129 1.111 1 0
25 262 238 7 0 0 0 0 1.0006 0 -0.8969 -0.0627 0.3598 0.3703 3.4161 0.826 -0.2489 0.9868 1.1077 9.1816 0.5647 -0.0153 0.6373 0.7771 4.3588 0.1663 0.1663 1.0101 1 0
25 263 230 15 0 0 0 0 1.0007 0 0.3304 -0.2876 0.4266 0.5278 2.6058 0.9693 -0.2429 0.548 0.8356 10.6804 0.6497 -0.0575 0.6124 0.7861 4.1815 -0.169 0.169 0.9813 1 0
25 264 253 5 0 0 0 0 1.0003 0 -0.5337 0.0941 0.5971 0.6874 3.3372 0.9628 -0.167 0.4442 0.7549 11.3607 0.6069 -0.1257 0.5919 0.7751 4.3785 0.133 0.133 0.962 1 0
25 265 242 19 0 0 0 0 1.0007 0 0.5939 -0.1103 0.1401 0.2178 2.2258 0.9689 -0.0642 0.477 0.6139 9.6421 0.648 -0.0561 0.7031 0.8774 4.4021 -0.0266 0.0266 1.0504 1 0
25 266 249 81 0 0 0 0 1.0003 0 0.9809 -0.431 0.431 0.4341 1.7172 0.9952 0.7936 1.2669 1.5019 16.9955 0.6348 0.0651 0.5575 0.6898 4.475 -0.0559 0.0559 1.1097 1 0
25 267 457 1641 0 0 0 0 1.0049 0 0.9791 -0.2533 0.2533 0.2936 2.5816 0.9961 -0.2152 1.4546 1.7638 23.5554 0.3544 -0.1375 0.732 0.9212 5.8169 0.2866 0.2866 1.4301 1 0
25 268 246 14 0 0 0 0 1.0005 0 0.5004 0.1552 0.1671 0.2128 2.2335 0.9741 0.0948 0.2071 0.2511 3.5053 0.5157 0.0458 0.6488 0.8179 4.2854 0.2576 0.2576 0.8525 1 0
25 269 241 69 0 0 0 0 1.001 0 0.9979 0.012 0.2885 0.3458 2.8694 0.9585 0.1965 0.5804 0.9143 14.4209 0.5873 0.0823 0.7114 0.8834 4.5337 0.1288 0.1288 1.2326 1 0
25 270 236 20 0 0 0 0 1.0023 0 -0.8718 0.0677 0.2302 0.2797 2.8842 0.9675 0.2409 0.3904 0.4957 9.6897 0.6083 0.0663 0.7332 0.9072 4.6456 -0.1941 0.1941 1.0455 1 0
25 271 258 31 0 0 0 0 1.0016 0 -0.9313 -0.3823 0.4889 0.5421 2.3543 0.9002 -1.1686 1.3908 1.9555 18.023 0.5833 0.076 0.6412 0.7886 4.294 -0.1534 0.1534 1.1743 1 0
25 272 247 5 0 0 0 0 1.0006 0 0.3562 0.0397 0.3036 0.3398 3.027 0.973 0.1305 0.3556 0.4883 7.7443 0.5628 -0.0113 0.643 0.801 4.1399 -0.0295 0.0295 0.9039 1 0
25 273 235 98 0 0 0 0 1.0008 0 0.2823 -0.1485 0.1792 0.2024 2.1298 0.9691 -0.0404 0.7379 0.9422 10.4142 0.4795 -0.0717 0.6774 0.8537 4.8029 0.1224 0.1224 1.2945 1 0
25 274 235 7 0 0 0 0 1.0006 0 0.4833 -0.6693 0.6776 0.8956 1.7564 0.98 0.3659 1.2161 1.6477 20.8906 0.7078 0.0017 0.548 0.6568 4.5604 0.0914 0.0914 1.058 1 0
25 275 258 10 0 0 0 0 1.0009 0 0.9904 -0.0552 0.0573 0.0692 2.4447 0.9651 0.3571 0.4948 0.5934 10.3267 0.6749 0.0471 0.6334 0.7817 4.196 0.0707 0.0707 1.0523 1 0
25 276 2811 6 0 9000 105 117 74.8524 105 -0.7192 -0.3075 0.3894 0.4872 2.7028 0.6128 13174.674 30616.4503 62392.2265 502711.4508 0.5492 -0.0532 0.656 0.8026 4.408 0.008 0.008 0.8644 1 1
25 277 239 0 0 0 0 0 1.0007 0 0.765 0.0323 0.1983 0.2257 2.034 0.9581 0.2091 0.3569 0.439 4.7986 0.702 0.0284 0.5826 0.7409 4.1489 0.0673 0.0673 0.8603 0 0
25 278 236 3 0 0 0 0 1.002 0 0.1612 -0.2064 0.4074 0.4192 2.9683 0.9882 0.1805 0.8941 1.1698 12.4566 0.6452 0.0363 0.6338 0.8074 4.0893 0.0041 0.0041 0.9497 1 0
25 279 239 62 0 0 0 0 1.0009 0 0.2414 -0.292 0.292 0.3206 2.2346 0.9823 -0.9223 1.2834 1.9229 22.0133 0.6041 -0.0396 0.6928 0.8712 4.2897 -0.1591 0.1591 1.224 1 0
25 280 249 15 0 0 0 0 1.001 0 0.8638 -0.0635 0.2374 0.2393 2.8402 0.9829 -0.0742 0.1903 0.2635 5.9921 0.7207 0.0907 0.6083 0.79 4.1739 0.1273 0.1273 0.957 1 0
25 281 392 148 0 0 0 0 1.0009 0 0.1804 -0.2499 0.2499 0.3247 2.5604 0.9832 -0.5351 0.5996 0.791 11.302 0.5572 -0.0309 0.6329 0.8181 4.9297 -0.0768 0.0768 1.3307 1 0
25 282 315 517 0 0 0 0 1.0013 0 0.5539 -0.1964 0.1964 0.2337 2.0083 0.9768 -0.3122 0.7618 0.9825 12.9106 0.4457 0.0473 0.6955 0.9116 4.8912 -0.3911 0.3911 1.1416 1 0
25 283 245 33 0 0 0 0 1.0007 0 -0.3806 -0.4133 0.571 0.691 2.9466 0.9168 -1.4317 1.9504 2.5246 20.411 0.5417 -0.0321 0.6417 0.8329 4.4074 -0.1981 0.1981 1.1305 1 0
25 284 238 7 0 0 0 0 1.0003 0 -0.5482 -0.2326 0.2829 0.3205 1.9564 0.964 -0.0976 0.5896 0.7999 10.368 0.6524 0.1569 0.604 0.7415 4.4985 -0.2145 0.2145 0.9967 1 0
25 285 262 1039 0 0 0 0 1.0091 0 0.9055 0.1534 0.1534 0.1583 2.9263 0.9777 -0.0045 0.2307 0.2876 6.334 0.6222 0.0145 0.6007 0.733 4.9928 0.1327 0.1327 1.2831 1 0
25 286 252 2 0 0 0 0 1.0007 0 -0.9005 0.0768 0.315 0.3322 2.8429 0.9866 -0.2497 0.2885 0.458 6.6216 0.5979 -0.0088 0.6889 0.8725 4.3125 0.2109 0.2109 0.7265 1 0
25 287 249 803 0 0 0 0 1.0013 0 -0.531 -0.1981 0.2046 0.2812 1.9714 0.9869 -1.0115 1.128 1.348 18.499 0.5617 0.0961 0.6176 0.7796 5.0936 -0.037 0.037 1.398 1 0
25 288 237 77 0 0 0 0 1.0008 0 -0.97 0.0326 0.3278 0.3412 2.3134 0.8476 -0.5513 0.9106 1.2421 12.9482 0.4839 0.0247 0.6669 0.8416 4.4201 0.2245 0.2245 1.01 1 0
25 289 254 97 0 0 0 0 1.0005 0 -0.1242 -0.2695 0.4401 0.6244 2.2374 0.9116 -0.1288 0.6498 1.0055 10.1324 0.6162 0.0148 0.6404 0.8 4.7493 0.3481 0.3481 1.0154 1 0
25 290 259 7 0 0 0 0 1.0005 0 0.4295 0.171 0.2169 0.2727 2.0152 0.992 0.4451 0.4451 0.4865 2.2198 0.7174 0.314 0.6538 0.8179 4.1691 0.4313 0.4313 0.6118 1 0
25 291 233 365 0 0 0 0 1.0012 0 -0.9837 -0.385 0.385 0.4219 2.1455 0.978 0.8597 1.1067 1.3287 18.1897 0.5341 0.0115 0.7403 0.9184 4.5452 0.0701 0.0701 1.3455 1 0
25 292 236 70 0 0 0 0 1.0005 0 1 -0.2406 0.2406 0.25 1.819 0.9341 0.3422 0.5329 0.8492 11.706 0.7347 0.0215 0.5985 0.7599 4.3857 -0.1157 0.1157 1.1111 1 0
25 293 244 0 0 0 0 0 1.001 0 0.9998 0.5209 0.5209 0.5377 2.1706 0.9771 0.3776 0.4472 0.5426 1.8008 0.6396 0.1897 0.6663 0.839 4.1429 -0.1947 0.1947 0.6431 0 0
25 294 210 0 0 0 0 0 1.0009 0 0.9996 0.5186 0.5186 0.6114 2.4773 0.967 -0.1073 0.3451 0.4414 3.7649 0.5317 0.1436 0.6837 0.8867 4.1474 -0.0206 0.0206 0.7421 0 0
25 295 216 5 0 0 0 0 1.0004 0 -0.2753 -0.2151 0.2151 0.2661 1.9061 0.9812 0.2669 0.4847 0.6871 10 0.605 0.0837 0.6787 0.8452 4.2472 0.0619 0.0619 0.911 1 0
25 296 272 574 0 0 0 0 1.0057 0 -0.2176 -0.2533 0.2533 0.318 2.0272 0.9764 -0.0078 0.49 0.5897 10.7678 0.5036 -0.1448 0.6711 0.841 4.8927 0.3298 0.3298 1.0892 1 0
25 297 254 450 0 0 0 0 1.0006 0 0.9622 -0.3062 0.3062 0.3089 1.6283 0.9903 0.4073 0.9268 1.2063 13.3517 0.4227 0.1855 0.6802 0.8949 4.5586 0.3051 0.3051 1.1219 1 0
25 298 240 4 0 0 0 0 1.0003 0 0.8338 -0.2515 0.2515 0.2708 1.72 0.9899 -0.4051 0.6904 0.8164 10.3258 0.6697 -0.0785 0.5751 0.7277 4.0987 0.0946 0.0946 0.859 1 0
25 299 253 13 0 0 0 0 1.0004 0 0.7137 -0.3153 0.3153 0.3987 1.5292 0.9907 -0.0568 0.5174 0.6304 8.8135 0.6728 -0.0143 0.6001 0.7321 4.2354 0.335 0.335 0.8062 1 0
25 300 250 54 0 0 0 0 1.0004 0 -0.1368 -0.612 0.612 0.7726 1.8422 0.9773 0.146 1.3304 1.7161 14.5066 0.6562 -0.0451 0.648 0.7994 4.3329 -0.1244 0.1244 1.1833 1 0
25 301 327 228 0 0 0 0 1.0003 0 0.8867 -0.5982 0.5982 0.6089 1.3419 0.9899 0.0755 2.9349 3.3293 23.9324 0.4785 0.1296 0.6067 0.7606 4.4535 0.0191 0.0191 1.357 1 0
25 302 237 3 0 0 0 0 1.0003 0 0.2697 -0.0671 0.3849 0.4676 3.0457 0.99 -0.5853 0.6751 0.9344 13.1664 0.6413 0.0703 0.648 0.8294 4.2698 -0.3296 0.3296 0.8025 1 0
25 303 255 0 0 0 0 0 1.0002 0 0.9815 0.1868 0.3352 0.3484 2.1287 0.9257 -0.1838 0.3711 0.4516 5.8946 0.7591 -0.0623 0.5299 0.664 4.2832 -0.1731 0.1731 0.7591 0 0
25 304 258 470 0 0 0 0 1.0008 0 -0.9686 -0.6288 0.6288 0.6358 1.3484 0.993 0.3872 1.7544 2.0932 18.5607 0.6037 -0.0891 0.6059 0.7293 4.4461 0.0757 0.0757 1.3379 1 0
25 305 207 2 0 0 0 0 1.0011 0 0.9627 0.2712 0.4132 0.5008 3.0877 0.9526 0.277 0.3124 0.5702 10.5244 0.5903 0.093 0.6781 0.8542 4.1425 0.0035 0.0035 0.8887 1 0
25 306 246 5 0 0 0 0 1.0005 0 0.9658 -0.0664 0.1031 0.1333 1.9198 0.9749 0.0933 0.5516 0.6407 8.5081 0.6001 0.1585 0.6013 0.7714 4.4712 0.0091 0.0091 1.0513 1 0
25 307 249 0 0 0 0 0 1.0005 0 -0.5022 -0.0239 0.208 0.216 1.8965 0.9879 0.1448 0.2192 0.2645 3.8996 0.708 0.0227 0.5123 0.6632 4.1861 -0.1562 0.1562 0.7739 0 0
25 308 1931 1315 0 2972 0 0 1.0066 0 0.8529 -0.4643 0.4643 0.4839 1.7528 0.972 -1.032 1.2254 1.5679 19.1736 0.6584 0.1616 0.6009 0.77 5.5126 0.1437 0.1437 1.392 1 1
25 309 241 136 0 0 0 0 1.0024 0 0.065 -0.4192 0.4192 0.476 1.832 0.9824 -1.1114 1.8286 2.2883 26.0707 0.5158 0.1341 0.6785 0.8465 4.5186 0.0592 0.0592 1.1995 1 0
25 310 222 16 0 0 0 0 1.0006 0 -0.0368 0.6464 0.6464 0.6726 2.5047 0.9751 0.4341 0.4544 0.5639 1.9247 0.686 0.0807 0.6902 0.8578 4.2493 0.104 0.104 0.8486 1 0
25 311 241 1 0 0 0 0 1.001 0 0.8654 0.3242 0.7129 0.9292 4.3597 0.9225 -0.2856 0.8418 1.0586 8.9522 0.3016 0.0506 0.8989 1.084 4.1483 -0.3732 0.3732 0.6838 1 0
25 312 246 340 0 0 0 0 1.0012 0 0.9175 -0.2196 0.2196 0.2435 2.2528 0.9751 -0.3769 0.84 1.1111 17.1654 0.4965 0.1903 0.6397 0.7882 4.7143 -0.1604 0.1604 1.3556 1 0
25 313 254 64 0 0 0 0 1.0024 0 -0.9568 -0.1531 0.3951 0.4397 2.9942 0.9752 0.3169 0.614 0.8266 12.7333 0.4791 0.0632 0.645 0.8285 4.3293 -0.1253 0.1253 1.1103 1 0
25 314 379 1046 0 0 0 0 1.0006 0 -0.3041 -0.1605 0.3687 0.3779 1.8239 0.9334 1.3 1.6892 2.7358 29.3471 0.4373 -0.0556 0.7099 0.8787 5.1172 0.4322 0.4322 1.2676 1 0
25 315 247 6 0 0 0 0 1.0005 0 0.1869 -0.1282 0.1865 0.2205 2.0229 0.9542 -0.3876 0.6426 1.0997 13.9411 0.6547 -0.1992 0.6279 0.8502 4.3268 0.1319 0.1319 0.9358 1 0
25 316 267 104 0 0 0 0 1.0024 0 -0.9997 -0.1705 0.6459 0.6816 4.2077 0.917 0.9441 1.6118 2.6037 28.5205 0.421 0.1353 0.716 0.9309 4.7302 -0.0478 0.0478 1.2997 1 0
25 317 254 1 0 0 0 0 1.0001 0 0.334 -0.0501 0.2587 0.3168 2.4558 0.9861 -0.2069 0.4077 0.5794 10.7693 0.5239 0.0512 0.6685 0.8343 4.15 0.1294 0.1294 0.8401 1 0
25 318 255 41 0 0 0 0 1.0006 0 -0.9921 -0.0984 0.3082 0.3767 1.67 0.9625 0.0018 0.4057 0.5913 8.1183 0.5057 0.0792 0.7355 0.9323 4.1377 0.3875 0.3875 0.8538 1 0
25 319 243 588 0 0 0 44 1.0284 25 -0.9917 -0.2034 0.2034 0.2555 1.9886 0.9871 -0.2743 0.4586 0.7012 12.0384 0.6445 0.0797 0.6659 0.7896 4.5967 0.0472 0.0472 1.2298 1 1
25 320 253 542 0 0 0 0 1.0008 0 0.9122 -0.4059 0.4059 0.4221 1.7252 0.9079 0.6299 1.0654 1.604 21.5267 0.657 -0.041 0.6276 0.7568 5.1077 -0.1317 0.1317 1.3483 1 0
25 321 224 131 0 0 0 0 1.0006 0 -0.0966 -0.2158 0.3945 0.4097 2.0774 0.8819 0.3988 1.1304 1.5954 16.6313 0.5908 -0.0666 0.7161 0.8974 4.8269 -0.166 0.166 1.2837 1 0
25 322 246 0 0 0 0 0 1.0007 0 -0.0411 0.1807 0.4989 0.5689 2.7028 0.9782 -0.1331 0.1986 0.2294 3.3126 0.7303 -0.1004 0.5379 0.6663 4.1881 -0.0848 0.0848 0.8078 0 0
25 323 272 4 0 0 0 0 1.0005 0 -0.9993 -0.2215 0.4538 0.5041 2.3718 0.9736 -0.5457 0.9468 1.3234 15.0475 0.5656 0.0262 0.6779 0.8294 4.5748 -0.3039 0.3039 0.9059 1 0
25 324 237 57 0 0 0 0 1.0011 0 -0.0635 -0.0816 0.1958 0.2512 2.0636 0.9533 -0.1704 0.7441 0.9485 11.8377 0.5849 -0.0371 0.6806 0.8694 4.254 -0.0633 0.0633 1.1644 1 0
25 325 229 66 0 0 0 0 1.0012 0 -0.9442 0.0681 0.6114 0.7117 4.1581 0.9858 0.7817 0.9552 1.4201 15.4202 0.4696 0.0726 0.6934 0.8891 4.4217 0.3367 0.3367 0.7858 1 0
25 326 232 1 0 0 0 0 1.001 0 0.5113 0.3275 0.5041 0.5324 2.9211 0.9035 -0.1378 0.4745 0.5476 6.9537 0.5845 0.0151 0.6542 0.8335 4.2055 -0.0797 0.0797 0.8828 1 0
25 327 247 9 0 0 0 0 1.0004 0 0.9515 -0.0503 0.0936 0.0965 1.8927 0.9654 0.0723 0.3569 0.3951 5.5157 0.6917 0.1261 0.5753 0.736 4.0565 0.0125 0.0125 0.7892 1 0
25 328 249 777 0 0 0 0 1.0012 0 0.2027 0.1936 0.2626 0.3425 2.8114 0.9765 0.6076 0.6419 0.7527 8.9337 0.5686 0.39 0.7236 0.9287 4.6136 0.4264 0.4264 0.871 1 0
25 329 259 2 0 0 0 0 1.0003 0 -0.9327 -0.2159 0.471 0.6199 2.3683 0.9543 -0.7116 0.8818 1.6551 19.6883 0.7011 -0.0461 0.614 0.7991 4.2261 -0.0505 0.0505 0.9071 1 0
25 330 317 275 0 0 0 0 1.0005 0 -0.8897 -0.4393 0.6167 0.672 2.3181 0.9507 -0.6175 0.7908 1.18 14.8813 0.62 0.0347 0.5384 0.6706 4.7547 0.1052 0.1052 1.3067 1 0
25 331 250 1 0 0 0 0 1.0002 0 0.8766 0.1172 0.1172 0.1619 2.5049 0.9872 -0.0176 0.1684 0.2231 6.3137 0.6696 -0.0777 0.6426 0.7932 4.3107 -0.0769 0.0769 0.9383 1 0
25 332 258 5 0 0 0 0 1.0007 0 -0.9058 -0.1667 0.4424 0.469 2.6252 0.9272 -0.174 0.9059 1.4118 17.5364 0.5549 0.0128 0.6844 0.8396 4.3758 -0.1515 0.1515 1.0717 1 0
25 333 219 0 0 0 0 0 1.0001 0 -0.9903 0.3198 0.6825 0.6913 2.4494 0.8461 -0.0331 0.5468 0.7437 6.3957 0.4929 -0.0449 0.7134 0.8716 4.1702 -0.2344 0.2344 0.7402 0 0
25 334 1475 3252 0 981 100 100 1.075 102 -0.4625 -0.1153 0.5095 0.5328 4.294 0.986 0.3584 1.4281 1.8849 24.6813 0.419 -0.5166 0.8388 1.0353 8.3945 0.0841 0.0841 1.5568 1 1
25 335 240 21 0 0 0 0 1.0006 0 0.966 -0.5183 0.5183 0.5482 1.7447 0.9815 -0.0913 1.1623 1.4137 12.2597 0.6036 -0.1406 0.5869 0.7439 4.2461 -0.1065 0.1065 1.1008 1 0
25 336 257 124 0 0 0 0 1.0019 0 0.2441 -0.0679 0.122 0.1377 2.2501 0.9703 -0.0076 0.7189 0.8888 10.1713 0.4306 -0.0368 0.7598 0.9351 4.657 0.2187 0.2187 1.1244 1 0
25 337 490 537 0 0 0 2 1.0102 1 0.2103 -0.2564 0.2564 0.3035 2.0928 0.9938 -0.0509 0.204 0.2456 7.9122 0.6385 0.2909 0.658 0.8472 5.031 0.0678 0.0678 1.4182 1 1
25 338 259 419 0 0 0 0 1.0009 0 -0.9998 -0.4449 0.491 0.6083 2.6148 0.9852 -1.0428 1.5999 2.2 21.5957 0.5049 0.1006 0.7092 0.8632 4.886 -0.2297 0.2297 1.2671 1 0
25 339 256 2 0 0 0 0 1.0003 0 -0.0816 0.1038 0.2334 0.2647 2.0123 0.9458 0.0218 0.2393 0.3311 3.2396 0.6415 0.1071 0.6685 0.838 4.6438 0.0316 0.0316 0.8647 1 0
25 340 273 93 0 0 0 0 1.0006 0 0.7582 -0.3395 0.3395 0.462 1.7153 0.9876 0.0583 0.4422 0.5713 8.5096 0.6192 0.0968 0.6485 0.7864 4.8845 -0.206 0.206 1.1535 1 0
25 341 341 14 0 0 0 0 1.001 0 0.0826 0.2718 0.6791 0.8694 3.6767 0.8229 0.5457 0.7432 0.9763 9.005 0.5298 0.1397 0.7069 0.9086 4.477 -0.4462 0.4462 0.8262 1 0
25 342 224 4813 0 0 114 109 2.7752 110 -0.9735 -0.1585 0.5743 0.5805 3.1687 0.957 -0.7172 1.0821 1.4142 15.1371 0.5254 0.4796 0.8399 1.0281 9.2061 0.0939 0.0939 1.5201 1 1
25 343 255 1 0 0 0 0 1.0011 0 0.4093 -0.2076 0.2076 0.2625 1.8941 0.9909 -0.121 0.427 0.5735 7.4924 0.6775 0.1236 0.5592 0.7159 4.1604 -0.0667 0.0667 0.949 1 0
25 344 258 51 0 0 0 0 1.001 0 0.978 -0.0505 0.1025 0.1052 2.2482 0.8823 0.2194 0.6222 0.9121 11.2324 0.5279 -0.1193 0.6505 0.8085 4.5264 -0.0335 0.0335 1.1565 1 0
25 345 237 207 0 0 0 0 1.0014 0 0.29 0.0186 0.2525 0.2654 2.8477 0.9703 -0.4244 0.6529 0.924 14.0604 0.4965 0.2039 0.7792 0.9602 4.4854 -0.1682 0.1682 1.1104 1 0
25 346 247 2 0 0 0 0 1.0005 0 0.995 0.2604 0.2604 0.2644 1.8134 0.9859 0.0046 0.1828 0.2796 1.5664 0.7049 -0.044 0.5709 0.7374 4.2663 -0.3584 0.3584 0.6724 1 0
25 347 255 1 0 0 0 0 1.0024 0 0.8607 0.0963 0.2204 0.2242 2.8099 0.9324 -0.1373 0.5022 0.6964 9.0126 0.5415 -0.036 0.7277 0.8955 4.0953 -0.188 0.188 0.9427 1 0
25 348 260 11 0 0 0 0 1.0008 0 0.9759 -0.2392 0.2392 0.2525 1.9517 0.984 0.423 0.5956 0.7605 6.0314 0.7099 0.292 0.6099 0.7576 4.1453 0.1116 0.1116 0.9753 1 0
25 349 261 20 0 0 0 0 1.0004 0 -0.8461 -0.0175 0.1479 0.1518 1.7666 0.9867 -0.0157 0.3094 0.3403 4.7256 0.6842 0.0779 0.5768 0.7185 4.432 0.1465 0.1465 1.075 1 0
25 350 242 4 0 0 0 0 1.0006 0 0.9357 0.3748 0.3748 0.4589 2.3488 0.9633 -0.2785 0.316 0.3965 6.9746 0.5984 -0.1894 0.8065 1.0239 4.1989 -0.1753 0.1753 0.8147 1 0
