cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
34 138 759 0 0 0 0 0 1.0018 0 0.9547 0.8625 0.8625 0.8984 0.3333 1.6319 0.8397 0.7368 0.8547 1.0316 0.84 3.1956 0.9019 0.6878 0.6878 0.7994 0.555 1.6134 -0.1519 0.1519 -0.6078 0.3922 1 0.5314 0.0536 0.0536 0.0503 1.0503 1 1.2271 0.088 0.088 0.088 1.088 1 1.1934 0 0
34 139 1006 0 0 0 0 0 1.0034 0 0.9409 0.2763 0.3535 0.436 0.9167 1.625 0.8519 0.3086 0.6511 0.8351 0.93 2.8651 0.9861 0.343 0.343 0.3849 1 1.6294 -0.0171 0.0171 -0.0685 0.9315 1 0.605 -0.2299 0.2299 -0.2155 0.7845 1 1.0477 -0.2332 0.2332 -0.2332 0.7668 1 0.9067 0 0
34 140 925 0 0 0 0 0 1.0034 0 0.9058 0.0832 0.3302 0.4463 0.8333 1.5999 0.8129 0.0886 0.6759 0.8859 0.885 2.6918 0.9526 0.1007 0.296 0.3488 1 1.4891 -0.1168 0.1168 -0.4673 0.5327 1 0.5658 -0.3566 0.3566 -0.3343 0.6657 1 0.8192 -0.3182 0.3182 -0.3182 0.6818 1 0.7797 0 0
34 141 940 0 0 0 0 0 1.0065 0 0.9588 -0.3151 0.338 0.4194 1 1.6194 0.7767 -0.2255 0.6066 0.7803 0.895 2.6114 0.9705 -0.1583 0.2625 0.3175 1 1.5121 -0.118 0.118 -0.4722 0.5278 1 0.5519 -0.4386 0.4386 -0.4112 0.5888 1 0.7691 -0.3961 0.3961 -0.3961 0.6039 1 0.7391 0 0
34 142 668 0 0 0 0 0 1.0034 0 0.9248 -1.2232 1.2232 1.2926 0.25 1.8296 0.7862 -1.0389 1.1491 1.3413 0.51 2.472 0.9797 -1.0758 1.0758 1.1056 0.145 1.5813 0.0417 0.0417 0.1666 1.1666 1 0.766 -0.6728 0.6728 -0.6307 0.3693 0 0.6338 -0.6555 0.6555 -0.6555 0.3445 0 0.5746 0 0
34 143 833 0 0 0 0 0 1.0049 0 0.9743 0.6208 0.6208 0.6728 0.6667 1.6194 0.8218 0.4221 0.7195 0.9027 0.88 2.8549 0.96 0.3597 0.382 0.4493 0.935 1.6011 -0.0824 0.0824 -0.3295 0.6705 1 0.7414 -0.2466 0.2466 -0.2312 0.7688 1 0.9986 -0.2351 0.2351 -0.2351 0.7649 1 0.9431 0 0
34 144 929 0 0 0 0 0 1.0053 0 0.9391 -0.0018 0.3487 0.394 1 1.6887 0.8713 -0.0488 0.5744 0.7468 0.97 3.0328 0.9903 -0.1573 0.1783 0.2067 1 1.6828 -0.0385 0.0385 -0.1541 0.8459 1 0.5536 -0.0388 0.0388 -0.0364 0.9636 1 1.1655 -0.0414 0.0414 -0.0414 0.9586 1 1.0541 0 0
34 145 1052 0 0 0 0 0 1.0042 0 0.9293 -0.2108 0.3088 0.4576 0.9167 1.6229 0.8519 -0.2427 0.6367 0.8235 0.93 2.7179 0.9668 -0.1875 0.2554 0.3233 1 1.4745 -0.1768 0.1768 -0.7074 0.2926 1 0.5784 -0.3666 0.3666 -0.3437 0.6563 1 0.8515 -0.3198 0.3198 -0.3198 0.6802 1 0.8308 0 0
34 146 796 0 0 0 0 0 1.0064 0 0.9447 -0.3816 0.3998 0.5558 0.75 1.6956 0.8729 -0.4275 0.7034 0.8669 0.92 2.8905 0.9729 -0.5631 0.5631 0.6039 0.885 1.5979 -0.0733 0.0733 -0.2932 0.7068 1 0.5927 -0.2281 0.2281 -0.2138 0.7862 1 1.0059 -0.2094 0.2094 -0.2094 0.7906 1 0.92 0 0
34 147 880 0 0 0 0 0 1.0069 0 0.9513 -0.6129 0.6286 0.7604 0.75 1.677 0.8512 -0.3979 0.6801 0.84 0.885 2.6909 0.9948 -0.4032 0.4032 0.4657 0.9 1.5 -0.1412 0.1412 -0.565 0.435 1 0.7343 -0.4279 0.4279 -0.4012 0.5988 1 0.8363 -0.3934 0.3934 -0.3934 0.6066 1 0.7938 0 0
34 148 726 0 0 0 0 0 1.0038 0 0.9593 0.4759 0.4759 0.5273 1 1.6863 0.8329 0.4136 0.653 0.8389 0.965 3.4845 0.9723 0.4185 0.4193 0.4741 1 1.8354 -0.0676 0.0676 -0.2703 0.7297 1 0.7099 0.2007 0.2007 0.1882 1.1882 1 1.5185 0.1777 0.1777 0.1777 1.1777 1 1.3722 0 0
34 149 1348 0 0 0 0 0 1.0031 0 0.9363 0.4424 0.4551 0.5593 0.9167 1.6279 0.8686 0.4108 0.6868 0.8783 0.9 2.9035 0.968 0.3331 0.3366 0.4226 1 1.7012 0.0676 0.0676 0.2705 1.2705 1 0.4768 -0.0882 0.0882 -0.0827 0.9173 1 1.1365 -0.1402 0.1402 -0.1402 0.8598 1 0.9754 0 0
34 150 1232 0 0 0 0 0 1.0036 0 0.9568 -0.2875 0.3916 0.4581 0.9167 1.5932 0.8252 -0.2709 0.6947 0.8548 0.83 2.2976 0.9472 -0.275 0.3487 0.4124 1 1.6315 0.2465 0.2465 0.9861 1.9861 1 0.5328 -0.5747 0.5747 -0.5388 0.4612 0 0.6861 -0.6447 0.6447 -0.6447 0.3553 0 0.4855 0 0
34 151 666 0 0 0 0 0 1.0112 0 0.9856 -0.5094 0.5163 0.6097 0.8333 1.7162 0.8174 -0.4931 0.7108 0.8956 0.865 2.6789 0.93 -0.5136 0.5743 0.6629 0.655 1.5057 -0.1462 0.1462 -0.5849 0.4151 1 0.6136 -0.4331 0.4331 -0.406 0.594 1 0.8028 -0.3895 0.3895 -0.3895 0.6105 1 0.7707 0 0
34 152 1356 0 0 0 0 0 1.0018 0 0.9406 -0.7237 0.7237 0.7871 0.75 1.6553 0.8771 -0.7638 0.8495 1.0417 0.855 3.1563 0.9659 -0.6761 0.6954 0.7224 0.815 1.8003 0.0417 0.0417 0.1669 1.1669 1 0.5658 0.0753 0.0753 0.0706 1.0706 1 1.3384 0.0136 0.0136 0.0136 1.0136 1 1.1627 0 0
34 153 968 0 0 0 0 0 1.0024 0 0.8267 0.6471 0.6471 0.8033 0.6667 1.6379 0.8123 0.6297 0.8048 0.9921 0.81 2.6384 0.9457 0.5775 0.5798 0.6793 0.74 1.7605 0.2572 0.2572 1.0286 2.0286 1 0.4747 -0.3092 0.3092 -0.2899 0.7101 1 0.9703 -0.4565 0.4565 -0.4565 0.5435 0 0.6977 0 0
34 154 808 0 0 0 0 0 1.004 0 0.9628 -0.4322 0.4589 0.5733 0.8333 1.6786 0.8098 -0.2837 0.6743 0.8229 0.95 2.9057 0.9702 -0.2591 0.2591 0.3565 1 1.7496 0.1319 0.1319 0.5275 1.5275 1 0.5012 -0.181 0.181 -0.1697 0.8303 1 1.1059 -0.2621 0.2621 -0.2621 0.7379 1 0.9219 0 0
34 155 636 0 0 0 0 0 1.004 0 0.9482 -0.1513 0.3342 0.4035 0.9167 1.6513 0.8284 -0.2038 0.5767 0.7317 0.98 2.9153 0.9649 -0.2037 0.3074 0.3729 1 1.6139 0.0013 0.0013 0.0052 1.0052 1 0.5675 -0.2257 0.2257 -0.2116 0.7884 1 0.9818 -0.2329 0.2329 -0.2329 0.7671 1 0.8944 0 0
34 156 1319 0 0 0 0 0 1.0035 0 0.9707 0.5368 0.5399 0.6107 0.9167 1.6654 0.8971 0.4754 0.6286 0.8024 0.92 3.0112 0.994 0.3281 0.3281 0.3643 1 1.8066 0.0942 0.0942 0.3768 1.3768 1 0.5162 0.0464 0.0464 0.0435 1.0435 1 1.2747 -0.0425 0.0425 -0.0425 0.9575 1 1.121 0 0
34 157 1015 0 0 0 0 0 1.0034 0 0.8868 0.372 0.5345 0.5814 0.9167 1.5722 0.8377 0.3987 0.7018 0.854 0.845 2.4421 0.9635 0.5407 0.5443 0.6442 0.64 1.5185 0.0468 0.0468 0.1874 1.1874 1 0.7309 -0.5575 0.5575 -0.5227 0.4773 0 0.6777 -0.5548 0.5548 -0.5548 0.4452 0 0.6001 0 0
34 158 996 0 0 0 0 0 1.0034 0 0.9518 -0.6009 0.6009 0.7395 0.8333 1.6614 0.8614 -0.6184 0.7321 0.9002 0.885 2.8703 0.9758 -0.4953 0.4953 0.5591 0.955 1.6715 -0.0037 0.0037 -0.0147 0.9853 1 0.5912 -0.1833 0.1833 -0.1718 0.8282 1 1.0175 -0.1927 0.1927 -0.1927 0.8073 1 0.9269 0 0
34 159 781 0 0 0 0 0 1.0061 0 0.9837 0.497 0.497 0.5357 0.9167 1.7129 0.862 0.5438 0.7578 0.9624 0.925 3.2482 0.9603 0.4758 0.5626 0.5966 1 1.7904 -0.0448 0.0448 -0.1792 0.8208 1 0.7514 0.0437 0.0437 0.041 1.041 1 1.2815 0.0163 0.0163 0.0163 1.0163 1 1.1984 0 0
34 160 915 0 0 0 0 0 1.0057 0 0.9577 -0.4586 0.4586 0.5234 0.9167 1.6004 0.8554 -0.4213 0.6953 0.8902 0.935 2.8795 0.9594 -0.6148 0.6148 0.6706 0.62 1.6116 -5e-04 5e-04 -0.0019 0.9981 1 0.5651 -0.2207 0.2207 -0.2069 0.7931 1 1.0275 -0.2279 0.2279 -0.2279 0.7721 1 0.9389 0 0
34 161 1044 0 0 0 0 0 1.0034 0 0.9509 -0.3335 0.4288 0.5592 0.9167 1.641 0.8483 -0.3812 0.705 0.8694 0.89 2.7074 0.9613 -0.5427 0.5427 0.6095 0.81 1.7337 0.2086 0.2086 0.8345 1.8345 1 0.5185 -0.2327 0.2327 -0.2181 0.7819 1 1.0494 -0.3635 0.3635 -0.3635 0.6365 1 0.8086 0 0
34 162 748 0 0 0 0 0 1.0108 0 0.9761 -0.1418 0.2433 0.2925 1 1.6429 0.8106 -0.1237 0.612 0.8009 0.95 3.0099 0.9613 0.0613 0.228 0.2927 1 1.5537 -0.2271 0.2271 -0.9083 0.0917 1 0.5942 -0.0855 0.0855 -0.0802 0.9198 1 1.0555 -0.0423 0.0423 -0.0423 0.9577 1 1.0411 0 0
34 163 971 0 0 0 0 0 1.0064 0 0.954 -0.79 0.79 0.8461 0.5 1.7127 0.8309 -0.8021 0.9209 1.1121 0.85 3.6205 0.9366 -0.7733 0.7733 0.8743 0.625 1.9619 0.0681 0.0681 0.2723 1.2723 1 0.661 0.5713 0.5713 0.5356 1.5356 1 1.9863 0.4078 0.4078 0.4078 1.4078 1 1.6458 0 0
34 164 787 0 0 0 0 0 1.0024 0 0.9835 0.0617 0.1827 0.2303 1 1.5812 0.8339 -0.0662 0.6049 0.7891 0.95 2.8847 0.9702 -0.0023 0.242 0.3132 1 1.5092 -0.243 0.243 -0.9718 0.0282 1 0.6221 -0.1706 0.1706 -0.1599 0.8401 1 0.9847 -0.1272 0.1272 -0.1272 0.8728 1 0.9593 0 0
34 165 831 0 0 0 0 0 1.0034 0 0.9197 -0.3748 0.4771 0.5555 0.9167 1.6137 0.8494 -0.5981 0.7388 0.903 0.855 2.7145 0.9883 -0.4139 0.4139 0.4489 0.975 1.4782 -0.1925 0.1925 -0.77 0.23 1 0.672 -0.4321 0.4321 -0.4051 0.5949 1 0.7916 -0.3867 0.3867 -0.3867 0.6133 1 0.7664 0 0
34 166 1029 0 0 0 0 0 1.0087 0 0.9706 -0.1504 0.2305 0.2604 1 1.5837 0.8262 -0.0469 0.638 0.8264 0.87 2.4764 0.9409 -0.0115 0.1968 0.3196 1 1.7626 0.2371 0.2371 0.9483 1.9483 1 0.6683 -0.4807 0.4807 -0.4507 0.5493 1 0.8211 -0.5823 0.5823 -0.5823 0.4177 0 0.5904 0 0
34 167 782 0 0 0 0 0 1.0046 0 0.9522 -0.3491 0.3491 0.477 0.9167 1.6019 0.8698 -0.2678 0.5968 0.7808 0.92 2.6873 0.9794 -0.2763 0.3132 0.36 1 1.4854 -0.1621 0.1621 -0.6483 0.3517 1 0.6416 -0.3727 0.3727 -0.3494 0.6506 1 0.7949 -0.3315 0.3315 -0.3315 0.6685 1 0.771 0 0
34 168 958 0 0 0 0 0 1.0029 0 0.9594 0.0686 0.2298 0.2573 1 1.5743 0.8186 0.0473 0.5638 0.74 0.945 2.8437 0.958 0.0844 0.3179 0.3725 1 1.6248 0.0336 0.0336 0.1345 1.1345 1 0.5029 -0.1556 0.1556 -0.1458 0.8542 1 1.0002 -0.1809 0.1809 -0.1809 0.8191 1 0.9017 0 0
34 169 1175 0 0 0 0 0 1.0027 0 0.9348 1.3232 1.3232 1.3844 0.1667 1.7451 0.8093 1.1331 1.2098 1.3887 0.615 3.0502 0.9473 1.0826 1.0826 1.1956 0.37 1.6913 0.07 0.07 0.2799 1.2799 1 0.5995 -0.0479 0.0479 -0.0449 0.9551 1 1.2183 -0.1138 0.1138 -0.1138 0.8862 1 1.054 0 0
34 170 636 0 0 0 0 0 1.003 0 0.9554 -0.5505 0.6127 0.7685 0.75 1.6842 0.8301 -0.43 0.7109 0.9004 0.775 2.3263 0.9567 -0.3456 0.4318 0.5358 0.73 1.3575 -0.384 0.384 -1.5362 -0.5362 0 0.7082 -0.6738 0.6738 -0.6317 0.3683 0 0.5797 -0.6257 0.6257 -0.6257 0.3743 0 0.5698 0 0
34 171 952 0 0 0 0 0 1.0044 0 0.9208 -0.1186 0.3379 0.4378 0.9167 1.6309 0.8558 -0.0888 0.5442 0.7026 0.955 2.6182 0.9861 -0.0718 0.157 0.186 1 1.594 0.0492 0.0492 0.1969 1.1969 1 0.574 -0.4579 0.4579 -0.4293 0.5707 1 0.7824 -0.4623 0.4623 -0.4623 0.5377 0 0.6879 0 0
34 172 943 0 0 0 0 0 1.0029 0 0.97 1.0036 1.0036 1.0297 0.25 1.6946 0.8392 0.9432 1.0766 1.2298 0.705 3.1057 0.9547 0.9889 0.9897 1.0279 0.165 1.5868 -0.2834 0.2834 -1.1335 -0.1335 1 0.5811 -0.1191 0.1191 -0.1117 0.8883 1 1.136 -0.0747 0.0747 -0.0747 0.9253 1 1.1192 0 0
34 173 861 0 0 0 0 0 1.0036 0 0.9772 0.3131 0.3908 0.4422 1 1.7519 0.8448 0.313 0.663 0.8334 0.945 2.9878 0.9523 0.3994 0.4126 0.4974 0.97 1.672 0.0037 0.0037 0.0148 1.0148 1 0.536 -0.1375 0.1375 -0.1289 0.8711 1 1.0912 -0.1513 0.1513 -0.1513 0.8487 1 0.9947 0 0
34 174 1071 0 0 0 0 0 1.0036 0 0.9743 -0.938 0.938 0.9573 0.3333 1.6112 0.7922 -0.9137 1.0291 1.2414 0.66 2.7749 0.9169 -0.8167 0.82 0.9003 0.32 1.5498 -0.1697 0.1697 -0.6789 0.3211 1 0.6773 -0.374 0.374 -0.3506 0.6494 1 0.8288 -0.3347 0.3347 -0.3347 0.6653 1 0.8026 0 0
34 175 1010 0 0 0 0 0 1.0068 0 0.9362 -0.1553 0.3392 0.4409 1 1.6312 0.8869 -0.2115 0.5396 0.705 0.93 2.729 0.9797 -0.3581 0.3637 0.4215 1 1.6278 0.0617 0.0617 0.2467 1.2467 1 0.4964 -0.2237 0.2237 -0.2097 0.7903 1 0.9676 -0.2566 0.2566 -0.2566 0.7434 1 0.8349 0 0
34 176 809 0 0 0 0 0 1.0049 0 0.9634 0.0193 0.3096 0.3596 1 1.6554 0.8109 -0.052 0.6118 0.7929 0.915 2.6595 0.9636 -0.0518 0.2482 0.3162 0.985 1.6179 0.06 0.06 0.2399 1.2399 1 0.6489 -0.4249 0.4249 -0.3983 0.6017 1 0.885 -0.4435 0.4435 -0.4435 0.5565 1 0.7583 0 0
34 177 984 0 0 0 0 0 1.0027 0 0.9577 -0.1971 0.2702 0.3201 1 1.6118 0.856 -0.2676 0.6163 0.815 0.965 3.2502 0.9387 -0.3792 0.3872 0.5012 1 1.8655 0.0907 0.0907 0.3629 1.3629 1 0.5953 0.316 0.316 0.2963 1.2963 1 1.584 0.1798 0.1798 0.1798 1.1798 1 1.3291 0 0
34 178 821 0 0 0 0 0 1.0209 0 0.9103 -0.659 0.659 0.837 0.75 1.6497 0.8399 -0.4634 0.7053 0.8766 0.865 2.555 0.9785 -0.4736 0.4736 0.5478 0.765 1.5426 -0.019 0.019 -0.0759 0.9241 1 0.6928 -0.4289 0.4289 -0.4021 0.5979 1 0.7877 -0.4194 0.4194 -0.4194 0.5806 0 0.7082 0 0
34 179 789 0 0 0 0 0 1.0065 0 0.8811 0.1179 0.2879 0.4149 0.9167 1.6652 0.8269 0.1412 0.6479 0.8417 0.975 3.32 0.9136 0.2007 0.3414 0.4419 0.885 1.7659 -0.0424 0.0424 -0.1696 0.8304 1 0.6068 0.2217 0.2217 0.2079 1.2079 1 1.4557 0.1985 0.1985 0.1985 1.1985 1 1.3345 0 0
34 180 1272 0 0 0 0 0 1.0114 0 0.8383 0.5938 0.6344 0.8547 0.8333 1.6014 0.877 0.3429 0.6889 0.8623 0.865 2.4075 0.9782 0.4604 0.4811 0.5446 0.825 1.4819 -0.0121 0.0121 -0.0484 0.9516 1 0.6985 -0.5659 0.5659 -0.5306 0.4694 0 0.6643 -0.5466 0.5466 -0.5466 0.4534 0 0.5874 0 0
34 181 623 0 0 0 0 0 1.0069 0 0.9192 0.0583 0.2758 0.3234 1 1.5764 0.8088 0.072 0.6128 0.8309 0.935 2.9211 0.9472 0.1734 0.4633 0.5332 0.835 1.5209 -0.1203 0.1203 -0.4811 0.5189 1 0.5921 -0.1187 0.1187 -0.1113 0.8887 1 1.0366 -0.0919 0.0919 -0.0919 0.9081 1 0.9842 0 0
34 182 923 0 0 0 0 0 1.0043 0 0.8267 -0.1995 0.3777 0.4763 0.9167 1.6136 0.7951 -0.3322 0.6339 0.8563 0.935 2.9333 0.9157 -0.3601 0.4642 0.5486 0.825 1.5835 -0.1452 0.1452 -0.5806 0.4194 1 0.6075 -0.1877 0.1877 -0.1759 0.8241 1 1.0137 -0.153 0.153 -0.153 0.847 1 0.953 0 0
34 183 720 0 0 0 0 0 1.0068 0 0.8862 -0.5865 0.6307 0.6994 0.75 1.6584 0.8556 -0.5553 0.7345 0.903 0.875 2.6934 0.9409 -0.6842 0.7064 0.7598 0.67 1.6427 0.0468 0.0468 0.1871 1.1871 1 0.5975 -0.4358 0.4358 -0.4086 0.5914 1 0.887 -0.4434 0.4434 -0.4434 0.5566 0 0.748 0 0
34 184 882 0 0 0 0 0 1.002 0 0.9799 -0.2164 0.3081 0.3932 1 1.6417 0.8877 -0.2114 0.6063 0.773 0.93 2.5798 0.9785 -0.1629 0.2188 0.255 1 1.6074 0.0411 0.0411 0.1643 1.1643 1 0.5471 -0.4465 0.4465 -0.4186 0.5814 0 0.7559 -0.4468 0.4468 -0.4468 0.5532 0 0.6823 0 0
34 185 758 0 0 0 0 0 1.0035 0 0.9696 -0.6225 0.6818 0.8083 0.8333 1.8005 0.8477 -0.5672 0.773 0.9754 0.8 2.6372 0.9687 -0.7456 0.7456 0.7883 0.57 1.5294 -0.156 0.156 -0.6241 0.3759 1 0.6313 -0.5229 0.5229 -0.4902 0.5098 0 0.7784 -0.4756 0.4756 -0.4756 0.5244 0 0.741 0 0
34 186 612 0 0 0 0 0 1.0012 0 0.9413 -1.1873 1.1873 1.3029 0.1667 1.837 0.8026 -0.9817 1.0694 1.2896 0.7 3.0597 0.9732 -0.9045 0.9045 0.9767 0.425 1.6487 -0.0511 0.0511 -0.2044 0.7956 1 0.6158 -0.1559 0.1559 -0.1461 0.8539 1 1.1944 -0.1524 0.1524 -0.1524 0.8476 1 1.0769 0 0
34 187 897 0 0 0 0 0 1.0071 0 0.974 0.5115 0.5115 0.5566 0.9167 1.624 0.8329 0.371 0.7335 0.9109 0.93 3.0137 0.9775 0.408 0.4126 0.5033 0.965 1.7127 0.1019 0.1019 0.4076 1.4076 1 0.5571 0.0148 0.0148 0.0139 1.0139 1 1.2543 -0.0814 0.0814 -0.0814 0.9186 1 1.0389 0 0
34 188 922 0 0 0 0 0 1.0034 0 0.8469 -0.0435 0.3565 0.4519 0.9167 1.6092 0.8081 -0.118 0.5924 0.7809 0.975 2.8231 0.9696 -0.1258 0.3366 0.4091 1 1.6157 -0.0183 0.0183 -0.073 0.927 1 0.5846 -0.1853 0.1853 -0.1737 0.8263 1 1.012 -0.1892 0.1892 -0.1892 0.8108 1 0.9063 0 0
34 189 776 0 0 0 0 0 1.007 0 0.9679 0.1438 0.3123 0.4058 1 1.7408 0.8471 0.0764 0.5811 0.7533 0.97 3.0044 0.9676 0.1792 0.246 0.3306 1 1.6324 -0.0474 0.0474 -0.1896 0.8104 1 0.5375 -0.0916 0.0916 -0.0858 0.9142 1 1.1153 -0.0857 0.0857 -0.0857 0.9143 1 1.0449 0 0
34 190 1007 0 0 0 0 0 1.0025 0 0.9305 -0.7611 0.8167 0.9629 0.6667 1.7223 0.7947 -0.6977 0.844 1.0489 0.78 2.5558 0.9357 -0.6667 0.6667 0.7536 0.64 1.5313 -0.011 0.011 -0.044 0.956 1 0.754 -0.522 0.522 -0.4893 0.5107 0 0.7612 -0.5095 0.5095 -0.5095 0.4905 0 0.6837 0 0
34 191 541 0 0 0 0 0 1.0059 0 0.9478 0.1473 0.2861 0.3597 1 1.6073 0.7718 0.2074 0.6675 0.9057 0.905 2.7975 0.9757 0.2021 0.4276 0.4962 0.835 1.4468 -0.2126 0.2126 -0.8505 0.1495 1 0.6453 -0.3862 0.3862 -0.3621 0.6379 1 0.8795 -0.3399 0.3399 -0.3399 0.6601 1 0.8493 0 0
34 192 787 0 0 0 0 0 1.0027 0 0.9508 -0.1402 0.2624 0.3208 1 1.6035 0.8337 -0.097 0.5685 0.7223 0.97 3.0185 0.973 -0.1183 0.3035 0.3636 1 1.6275 -0.0565 0.0565 -0.2261 0.7739 1 0.5767 -0.0395 0.0395 -0.037 0.963 1 1.1181 -0.0364 0.0364 -0.0364 0.9636 1 1.0289 0 0
34 193 1132 0 0 0 0 0 1.0153 0 0.8865 0.7924 0.7924 0.8596 0.4167 1.6494 0.8492 0.8202 0.9129 1.0984 0.785 3.2943 0.962 0.8108 0.8108 0.8507 0.585 1.8277 0 0 -1e-04 0.9999 1 0.5238 0.1855 0.1855 0.1739 1.1739 1 1.5324 0.1435 0.1435 0.1435 1.1435 1 1.3447 0 0
34 194 569 0 0 0 0 0 1.0083 0 0.9758 -0.1729 0.2518 0.3817 0.9167 1.7039 0.8188 -0.1045 0.5969 0.7946 0.955 3.2452 0.9469 0.0069 0.2702 0.3135 1 1.6498 -0.1415 0.1415 -0.5659 0.4341 1 0.5712 0.0697 0.0697 0.0654 1.0654 1 1.3234 0.0968 0.0968 0.0968 1.0968 1 1.2525 0 0
34 195 861 0 0 0 0 0 1.0026 0 0.9638 -0.297 0.4776 0.6021 0.8333 1.7283 0.8123 -0.3802 0.7591 0.9714 0.84 2.4402 0.9555 -0.3369 0.3379 0.4832 0.815 1.4498 -0.1326 0.1326 -0.5306 0.4694 1 0.7898 -0.6395 0.6395 -0.5995 0.4005 0 0.6515 -0.596 0.596 -0.596 0.404 0 0.6237 0 0
34 196 1337 0 0 0 0 0 1.0038 0 0.9414 0.0407 0.2622 0.3544 1 1.648 0.8669 0.2232 0.5723 0.7379 0.955 3.0074 0.968 0.0649 0.2105 0.2504 1 1.8268 0.1589 0.1589 0.6355 1.6355 1 0.4333 0.0611 0.0611 0.0573 1.0573 1 1.2364 -0.0807 0.0807 -0.0807 0.9193 1 0.9882 0 0
34 197 1472 0 0 0 0 0 1.0043 0 0.9541 -0.1385 0.2371 0.287 1 1.5571 0.8749 -0.1074 0.506 0.6893 0.96 2.9232 0.9944 -0.0227 0.0758 0.103 1 1.7185 0.0698 0.0698 0.2794 1.2794 1 0.5432 -0.0109 0.0109 -0.0102 0.9898 1 1.1799 -0.0781 0.0781 -0.0781 0.9219 1 1.0166 0 0
34 198 1301 0 0 0 0 0 1.0063 0 0.986 0.948 0.948 0.973 0.25 1.7331 0.8754 0.9137 0.971 1.1422 0.72 2.8141 0.9788 0.9217 0.9217 0.943 0.56 1.9515 0.291 0.291 1.1642 2.1642 0 0.4993 -0.1199 0.1199 -0.1124 0.8876 1 1.278 -0.361 0.361 -0.361 0.639 1 0.8095 0 0
34 199 892 0 0 0 0 0 1.001 0 0.9732 -0.0718 0.3528 0.4965 1 1.817 0.8241 -0.0463 0.6382 0.8003 0.86 2.2178 0.9809 -0.0564 0.2947 0.3359 1 1.4139 -0.1186 0.1186 -0.4746 0.5254 1 0.8775 -0.7704 0.7704 -0.7222 0.2778 0 0.5444 -0.7232 0.7232 -0.7232 0.2768 0 0.5212 0 0
34 200 1123 0 0 0 0 0 1.0073 0 0.9589 -0.1701 0.2776 0.3474 1 1.6286 0.8696 -0.135 0.5779 0.7665 0.97 3.4997 0.9666 -0.105 0.1645 0.3262 1 2.0507 0.1333 0.1333 0.5332 1.5332 1 0.4743 0.6114 0.6114 0.5732 1.5732 1 1.8245 0.3963 0.3963 0.3963 1.3963 1 1.4669 0 0
