cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
64 296 1700 0 0 0 0 0 1.0011 0 0.9751 -0.1152 0.1888 0.225 1.4799 0.7824 -0.1059 0.4733 0.6511 4.1209 -0.0089 0.0089 0.2716 0 0
64 297 1737 0 0 0 0 0 1.0004 0 0.9886 0.0497 0.1277 0.1614 1.2351 0.7843 0.0793 0.4427 0.6035 4.0433 -0.0749 0.0749 0.2594 0 0
64 298 1701 0 0 0 0 0 1.0002 0 0.9792 -0.0441 0.1838 0.277 1.7013 0.8164 -0.0722 0.4433 0.5951 4.034 -0.0664 0.0664 0.2839 0 0
64 299 1723 0 0 0 0 0 1.0016 0 0.9785 -0.0428 0.1578 0.212 1.2586 0.8025 0.0131 0.4605 0.6417 4.124 0.0161 0.0161 0.2625 0 0
64 300 1702 0 0 0 0 0 1.0008 0 0.9916 -0.0211 0.1436 0.1863 1.7202 0.7759 0.0258 0.4896 0.6494 4.0382 -0.1003 0.1003 0.2991 0 0
64 301 1762 0 0 0 0 0 1.0003 0 0.9832 -0.0293 0.1756 0.2176 1.3024 0.8298 0.0208 0.4379 0.5799 4.1649 0.0849 0.0849 0.2487 0 0
64 302 1733 0 0 0 0 0 1.0011 0 0.9832 0.0776 0.1683 0.249 2.362 0.7905 0.0437 0.4358 0.5976 4.1414 -0.0113 0.0113 0.2759 0 0
64 303 1729 0 0 0 0 0 1.0004 0 0.9793 -0.021 0.1544 0.1931 1.4649 0.7941 0.0244 0.4491 0.6117 4.2153 0.0772 0.0772 0.2494 0 0
64 304 1762 0 0 0 0 0 1.0002 0 0.9836 -0.0602 0.1647 0.2038 1.8002 0.809 9e-04 0.4508 0.6187 4.1368 0.0303 0.0303 0.2536 0 0
64 305 1728 0 0 0 0 0 1.0003 0 0.9871 -0.0385 0.1453 0.1802 1.2724 0.8214 -0.0205 0.4373 0.5948 4.052 -0.0492 0.0492 0.273 0 0
64 306 1739 0 0 0 0 0 1.001 0 0.9837 -0.1184 0.1614 0.2385 2.2898 0.7475 -0.0253 0.4587 0.6337 4.0789 -0.0362 0.0362 0.3218 0 0
64 307 1730 0 0 0 0 0 1.0003 0 0.9541 -0.1432 0.2631 0.3279 2.2279 0.8054 -0.0969 0.4669 0.6154 4.1007 0.0485 0.0485 0.263 0 0
64 308 1791 0 0 0 0 0 1.0014 0 0.9853 -0.0012 0.1455 0.2019 1.9417 0.8019 -0.0113 0.4537 0.6117 4.0873 0.0354 0.0354 0.2492 0 0
64 309 1777 0 0 0 0 0 1.0005 0 0.9893 0.1114 0.1538 0.2156 1.875 0.8018 0.0751 0.4721 0.6524 4.1756 0.0988 0.0988 0.2484 0 0
64 310 1805 0 0 0 0 0 1.0012 0 0.9658 0.0019 0.1644 0.2283 1.3702 0.7992 -0.005 0.4375 0.6027 4.1631 0.0864 0.0864 0.251 0 0
64 311 1710 0 0 0 0 0 1.0013 0 0.9738 -0.0682 0.2347 0.3105 1.94 0.7564 -0.0413 0.4717 0.6351 4.0328 -0.1006 0.1006 0.28 0 0
64 312 1736 0 0 0 0 0 1.0005 0 0.9886 -0.012 0.1434 0.1762 1.8466 0.7983 0.0047 0.4699 0.6434 4.0554 -0.1077 0.1077 0.2625 0 0
64 313 1747 0 0 0 0 0 1.0005 0 0.9884 -0.0328 0.1396 0.1631 1.0473 0.7842 -0.0024 0.4444 0.625 4.0574 -0.04 0.04 0.2665 0 0
64 314 1702 0 0 0 0 0 1.0007 0 0.9707 0.1072 0.1978 0.2585 1.2649 0.8314 0.0993 0.4245 0.5727 4.0539 -0.083 0.083 0.2744 0 0
64 315 1736 0 0 0 0 0 1.0013 0 0.9914 -0.0162 0.1208 0.1504 1.1636 0.8123 -0.0265 0.4496 0.5952 4.1699 0.09 0.09 0.2522 0 0
64 316 1751 0 0 0 0 0 1.0004 0 0.9888 0.166 0.2191 0.3236 1.9729 0.8185 0.0826 0.5033 0.6748 4.2109 0.0707 0.0707 0.2625 0 0
64 317 1778 0 0 0 0 0 1.0005 0 0.9893 -0.1078 0.1438 0.1941 1.392 0.7776 -0.0697 0.4905 0.6746 4.2298 0.1353 0.1353 0.241 0 0
64 318 1637 0 0 0 0 0 1.0009 0 0.983 0.1035 0.2166 0.2596 2.0054 0.7764 0.1004 0.5054 0.6879 4.1185 0.0332 0.0332 0.2832 0 0
64 319 1690 0 0 0 0 0 1.0006 0 0.9727 0.1388 0.2265 0.2633 1.4433 0.8023 0.1464 0.4966 0.6796 4.1927 0.0987 0.0987 0.2449 0 0
64 320 1748 0 0 0 0 0 1.0008 0 0.9879 -0.1304 0.15 0.2122 1.6833 0.8038 -0.0868 0.4677 0.6278 4.0617 6e-04 6e-04 0.2653 0 0
64 321 1747 0 0 0 0 0 1.0018 0 0.9923 -0.1781 0.1934 0.2241 1.1463 0.8054 -0.153 0.4494 0.6287 4.0574 -0.038 0.038 0.248 0 0
64 322 1774 0 0 0 0 0 1.0008 0 0.985 0.0134 0.1745 0.2638 2.0974 0.7963 -0.0219 0.4614 0.6202 4.0597 -0.0576 0.0576 0.2881 0 0
64 323 1760 0 0 0 0 0 1.0027 0 0.9789 0.0165 0.2101 0.2963 1.8567 0.8016 0.0256 0.467 0.6315 4.0279 -0.0264 0.0264 0.2545 0 0
64 324 1747 0 0 0 0 0 1.0013 0 0.9701 -0.142 0.2579 0.3175 1.684 0.8215 -0.0196 0.4383 0.5913 4.1651 0.0615 0.0615 0.2421 0 0
64 325 1725 0 0 0 0 0 1.0021 0 0.9929 -0.0446 0.1382 0.1669 1.905 0.7833 -0.1301 0.4592 0.6376 4.0107 -0.138 0.138 0.2823 0 0
64 326 1753 0 0 0 0 0 1.0005 0 0.9637 -0.0408 0.2532 0.3792 1.493 0.8004 -0.0594 0.4765 0.6626 4.1871 0.0839 0.0839 0.2272 0 0
64 327 1772 0 0 0 0 0 1.0005 0 0.9723 -0.0553 0.1844 0.2394 1.4177 0.8059 -0.082 0.4587 0.6153 4.0457 -0.0987 0.0987 0.2715 0 0
64 328 1727 0 0 0 0 0 1.0008 0 0.9824 0.0141 0.1523 0.184 1.3759 0.7883 -0.0174 0.4405 0.6055 4.0291 -0.0493 0.0493 0.2734 0 0
64 329 1786 0 0 0 0 0 1.001 0 0.9913 -0.0428 0.1385 0.1766 1.3376 0.8264 0.0332 0.4447 0.6129 4.0298 -0.0356 0.0356 0.241 0 0
64 330 1788 0 0 0 0 0 1.0014 0 0.9572 -0.1924 0.2725 0.4505 2.3547 0.7999 -0.0724 0.4671 0.6209 4.1246 0.0181 0.0181 0.2722 0 0
64 331 1761 0 0 0 0 0 1.0007 0 0.9866 -0.1442 0.167 0.2393 1.5886 0.7821 -0.1058 0.481 0.6476 4.0452 -0.0578 0.0578 0.2697 0 0
64 332 1695 0 0 0 0 0 1.002 0 0.9788 0.0723 0.1948 0.3156 1.9424 0.7731 0.0536 0.4743 0.6384 4.0776 -0.0579 0.0579 0.285 0 0
64 333 1769 0 0 0 0 0 1.0013 0 0.9766 -0.0662 0.1497 0.2202 1.6935 0.7926 0.0331 0.4617 0.6229 4.1607 0.0776 0.0776 0.2461 0 0
64 334 1766 0 0 0 0 0 1.0003 0 0.974 -0.1742 0.2201 0.372 1.9337 0.8034 -0.0795 0.4785 0.6538 4.1382 0.0716 0.0716 0.2427 0 0
64 335 1736 0 0 0 0 0 1.0012 0 0.9726 -0.0041 0.3149 0.4366 2.4513 0.7763 -0.002 0.4575 0.6123 4.0986 -0.0236 0.0236 0.2829 0 0
64 336 1697 0 0 0 0 0 1.0019 0 0.9732 -0.0045 0.2113 0.3028 2.1887 0.8087 -0.0281 0.441 0.6111 4.1031 0.0405 0.0405 0.2691 0 0
64 337 1779 0 0 0 0 0 1.0006 0 0.9656 -0.112 0.1962 0.2858 1.7347 0.7593 -0.0464 0.4546 0.6349 4.0873 -0.0235 0.0235 0.2556 0 0
64 338 1826 0 0 0 0 0 1.0028 0 0.9689 -0.059 0.1699 0.2102 0.9096 0.8174 -0.0537 0.4399 0.6341 4.2301 0.1183 0.1183 0.2223 0 0
64 339 1683 0 0 0 0 0 1.0005 0 0.9909 -0.0363 0.1507 0.1971 2.0137 0.7527 0.0262 0.4753 0.6623 4.1763 0.0363 0.0363 0.2577 0 0
64 340 1730 0 0 0 0 0 1.0008 0 0.9875 -0.1025 0.1782 0.2132 1.6499 0.8034 -0.042 0.4645 0.6214 4.1005 -0.0111 0.0111 0.2647 0 0
64 341 1754 0 0 0 0 0 1.0004 0 0.9862 0.0667 0.1651 0.212 1.5131 0.8298 0.0506 0.4379 0.5846 4.1057 -0.0642 0.0642 0.2804 0 0
64 342 1731 0 0 0 0 0 1.0005 0 0.9848 -0.0452 0.1556 0.2118 1.4557 0.8261 -0.0368 0.4524 0.5854 4.0391 -0.0675 0.0675 0.2849 0 0
64 343 1718 0 0 0 0 0 1.0003 0 0.9863 0.1428 0.2367 0.3128 1.6942 0.8067 0.0363 0.4592 0.6249 4.1273 0.0447 0.0447 0.2512 0 0
64 344 1755 0 0 0 0 0 1.0004 0 0.982 2e-04 0.19 0.2984 1.5936 0.8122 -0.0646 0.4343 0.6119 4.0894 -0.0322 0.0322 0.2595 0 0
64 345 1772 0 0 0 0 0 1.0005 0 0.9691 -0.0593 0.1656 0.2436 1.1991 0.8277 -0.0457 0.4218 0.5654 4.1462 0.0751 0.0751 0.2503 0 0
64 346 1670 0 0 0 0 0 1.0006 0 0.9897 -0.0537 0.1439 0.1747 1.7547 0.8047 0.0078 0.4661 0.6412 4.0483 -0.0488 0.0488 0.2844 0 0
64 347 1771 0 0 0 0 0 1.0009 0 0.97 -0.0777 0.1948 0.234 0.9362 0.816 -0.0032 0.4523 0.6142 4.1411 0.0219 0.0219 0.251 0 0
64 348 1694 0 0 0 0 0 1.0004 0 0.9874 0.0453 0.1592 0.191 1.3961 0.8141 0.0222 0.44 0.5804 4.0766 -0.0198 0.0198 0.2466 0 0
64 349 1761 0 0 0 0 0 1.0008 0 0.9904 0.0071 0.1675 0.2019 1.7843 0.7986 0.0022 0.4626 0.6333 4.076 0.0084 0.0084 0.2706 0 0
64 350 1761 0 0 0 0 0 1.0002 0 0.9859 -0.2644 0.2693 0.3184 1.1748 0.8141 -0.1877 0.47 0.6348 4.0546 -0.065 0.065 0.2602 0 0
64 351 1775 0 0 0 0 0 1.0003 0 0.9865 0.1617 0.2304 0.2615 1.6116 0.8222 0.0707 0.4814 0.6423 4.1444 0.0816 0.0816 0.2425 0 0
64 352 1743 0 0 0 0 0 1.0005 0 0.985 0.0632 0.1423 0.2107 2.0175 0.8313 0.0194 0.4489 0.6038 4.2288 0.0978 0.0978 0.2281 0 0
64 353 1825 0 0 0 0 0 1.0004 0 0.9885 -0.0297 0.1387 0.1782 1.7221 0.8198 0.0098 0.4319 0.6089 4.0765 0.0113 0.0113 0.2429 0 0
64 354 1815 0 0 0 0 0 1.0011 0 0.9756 0.0031 0.1665 0.2053 1.1507 0.8206 0.0092 0.4573 0.6204 4.3222 0.1603 0.1603 0.2281 0 0
64 355 1650 0 0 0 0 0 1.0008 0 0.953 0.0227 0.2043 0.2533 1.2461 0.7711 0.0656 0.4795 0.6547 4.0244 -0.1544 0.1544 0.2999 0 0
64 356 1720 0 0 0 0 0 1.0006 0 0.9887 0.0516 0.138 0.1902 1.8206 0.7739 0.0577 0.4622 0.6328 4.0631 -0.0378 0.0378 0.287 0 0
64 357 1786 0 0 0 0 0 1.0002 0 0.9861 -0.1765 0.2057 0.2817 1.3435 0.8145 -0.0677 0.4434 0.5939 4.0667 -0.0629 0.0629 0.2577 0 0
64 358 1833 0 0 0 0 0 1.0007 0 0.9855 0.1439 0.1572 0.2259 1.1152 0.7783 0.1148 0.4492 0.6266 4.1644 0.1074 0.1074 0.2393 0 0
64 359 1789 0 0 0 0 0 1.0016 0 0.9859 -0.1336 0.1489 0.2055 1.4119 0.7804 -0.1026 0.4733 0.6766 4.1426 0.0779 0.0779 0.2445 0 0
64 360 1719 0 0 0 0 0 1.001 0 0.9631 -0.0785 0.1462 0.2187 1.2962 0.7792 -0.0602 0.4571 0.6328 4.1233 0.0041 0.0041 0.2778 0 0
64 361 1682 0 0 0 0 0 1.0008 0 0.9419 0.0997 0.3178 0.5828 2.4606 0.7306 -0.016 0.5082 0.6948 4.0382 -0.0997 0.0997 0.3023 0 0
64 362 1744 0 0 0 0 0 1.0003 0 0.9891 -0.2101 0.2363 0.2913 1.4849 0.8206 -0.1954 0.4572 0.6111 4.1483 0.0047 0.0047 0.2571 0 0
64 363 1809 0 0 0 0 0 1.0002 0 0.978 -0.0607 0.1403 0.1955 1.0749 0.8307 0.0043 0.3907 0.5515 4.1447 0.0412 0.0412 0.2443 0 0
64 364 1746 0 0 0 0 0 1.0001 0 0.974 -0.064 0.1871 0.2593 1.7372 0.7889 -0.0297 0.4348 0.5985 4.2403 0.0845 0.0845 0.2634 0 0
64 365 1747 0 0 0 0 0 1.0013 0 0.9714 -0.1012 0.1954 0.2458 1.1239 0.8186 -0.0414 0.461 0.6445 4.0219 -0.1049 0.1049 0.2735 0 0
64 366 1738 0 0 0 0 0 1.0007 0 0.9877 0.0841 0.1513 0.1933 1.3311 0.7844 0.0652 0.4418 0.5951 4.1126 -0.0173 0.0173 0.2582 0 0
64 367 1711 0 0 0 0 0 1.0015 0 0.9752 -0.0077 0.2138 0.3153 1.4967 0.8317 0.0063 0.4296 0.5887 4.0778 -0.0622 0.0622 0.2862 0 0
64 368 1804 0 0 0 0 0 1.0004 0 0.9905 -0.0569 0.1354 0.1692 1.5329 0.8142 -0.0507 0.4561 0.6164 4.186 0.1201 0.1201 0.2332 0 0
64 369 1751 0 0 0 0 0 1.0005 0 0.9754 -0.0531 0.2587 0.3702 2.2151 0.8172 0.006 0.4675 0.6383 4.0649 -0.0154 0.0154 0.2505 0 0
64 370 1746 0 0 0 0 0 1.0008 0 0.9826 0.0557 0.1651 0.196 1.1473 0.7853 0.0308 0.4676 0.6716 4.1257 0.0222 0.0222 0.2506 0 0
64 371 1696 0 0 0 0 0 1.0003 0 0.9878 -0.0564 0.239 0.3114 1.6902 0.7891 0.0047 0.482 0.6599 4.1459 0.0409 0.0409 0.2645 0 0
64 372 1734 0 0 0 0 0 1.0002 0 0.9764 0.0654 0.2077 0.2749 1.5378 0.7847 -0.0049 0.4657 0.6308 4.1467 0.0357 0.0357 0.2829 0 0
64 373 1752 0 0 0 0 0 1.0004 0 0.9899 -0.1272 0.1665 0.2228 1.4143 0.83 -0.0501 0.4234 0.5733 4.068 -0.0178 0.0178 0.2634 0 0
64 374 1699 0 0 0 0 0 1.0014 0 0.9817 0.0595 0.1958 0.3335 2.6479 0.7822 -0.0339 0.4541 0.6188 4.0469 -0.0292 0.0292 0.2631 0 0
64 375 1742 0 0 0 0 0 1.0005 0 0.9808 0.0461 0.1543 0.1909 1.0461 0.8108 0.0621 0.4337 0.6032 4.0733 -0.0187 0.0187 0.2672 0 0
64 376 1689 0 0 0 0 0 1.0004 0 0.9771 0.0428 0.2633 0.3758 2.123 0.7734 0.0542 0.4784 0.6494 4.2111 0.0723 0.0723 0.2453 0 0
64 377 1795 0 0 0 0 0 1.0002 0 0.9881 0.0405 0.1333 0.164 1.1074 0.7853 -0.0294 0.4651 0.6467 4.0377 -0.1074 0.1074 0.2638 0 0
64 378 1749 0 0 0 0 0 1.0002 0 0.9768 0.0119 0.2085 0.282 1.3729 0.8188 -0.0053 0.4598 0.6193 4.1534 0.0363 0.0363 0.2672 0 0
64 379 1727 0 0 0 0 0 1.0017 0 0.9856 -0.0195 0.1847 0.2703 1.6331 0.8102 -0.071 0.4655 0.6343 4.0195 -0.0899 0.0899 0.2752 0 0
64 380 1767 0 0 0 0 0 1.0005 0 0.9881 0.0042 0.1094 0.1432 1.3896 0.8227 0.0047 0.4144 0.5696 4.0294 -0.0598 0.0598 0.2451 0 0
64 381 1743 0 0 0 0 0 1.0006 0 0.9667 0.1703 0.2891 0.4895 2.5103 0.8046 0.0638 0.4842 0.6449 4.1486 0.0722 0.0722 0.2451 0 0
64 382 1766 0 0 0 0 0 1.0004 0 0.9906 0.0212 0.1606 0.201 1.7582 0.7958 0.0249 0.4483 0.6295 4.104 0.007 0.007 0.2481 0 0
64 383 1740 0 0 0 0 0 1.0005 0 0.9876 -0.0138 0.1423 0.1804 1.6385 0.7657 -0.0202 0.4784 0.6716 4.0989 0.0112 0.0112 0.2589 0 0
64 384 1725 0 0 0 0 0 1.0015 0 0.9867 0.0042 0.1514 0.2001 2.1398 0.8104 0.0227 0.4718 0.6462 4.0343 -0.1005 0.1005 0.2662 0 0
64 385 1765 0 0 0 0 0 1.001 0 0.9804 0.0338 0.193 0.2573 1.5708 0.8182 0.0238 0.45 0.6097 4.1893 0.0819 0.0819 0.2445 0 0
64 386 1711 0 0 0 0 0 1.0003 0 0.976 0.0085 0.2911 0.404 2.3725 0.7684 -3e-04 0.4739 0.632 4.0983 -0.0185 0.0185 0.2741 0 0
64 387 1726 0 0 0 0 0 1.0003 0 0.9859 0.0033 0.1443 0.1815 1.8464 0.8382 0.0207 0.42 0.5518 4.1634 0.0933 0.0933 0.2425 0 0
64 388 1791 0 0 0 0 0 1.0004 0 0.9777 -0.0794 0.2059 0.2502 1.7131 0.8134 -0.0559 0.426 0.5921 4.0618 -0.0423 0.0423 0.266 0 0
64 389 1787 0 0 0 0 0 1.0008 0 0.9642 6e-04 0.1586 0.2638 1.3787 0.8208 -4e-04 0.4173 0.5671 4.028 -0.0654 0.0654 0.2635 0 0
64 390 1800 0 0 0 0 0 1.0002 0 0.9841 -0.1038 0.147 0.1781 1.0621 0.8337 -0.0802 0.4058 0.5753 4.0127 -0.0884 0.0884 0.263 0 0
64 391 1783 0 0 0 0 0 1.0007 0 0.9895 -0.0053 0.0999 0.1276 1.2265 0.7987 -0.0186 0.4428 0.6179 4.1035 0.0394 0.0394 0.2674 0 0
64 392 1703 0 0 0 0 0 1.0003 0 0.9862 0.0684 0.1421 0.1835 1.3676 0.7904 0.0164 0.4665 0.6476 4.0192 -0.1105 0.1105 0.2868 0 0
64 393 1721 0 0 0 0 0 1.0006 0 0.9785 -0.1258 0.2787 0.4559 2.4471 0.7854 -0.0941 0.497 0.6793 4.1711 0.059 0.059 0.245 0 0
64 394 1701 0 0 0 0 0 1.0013 0 0.9665 -0.0665 0.1737 0.2781 1.7091 0.7968 -0.0103 0.4637 0.6397 4.1483 0.0566 0.0566 0.2509 0 0
64 395 1686 0 0 0 0 0 1.0012 0 0.9937 0.0247 0.1082 0.1262 1.1988 0.7843 0.0127 0.4491 0.6285 4.043 -0.1076 0.1076 0.2849 0 0
64 396 1761 0 0 0 0 0 1.0006 0 0.9839 0.028 0.1683 0.2502 1.6204 0.7914 0.0018 0.4498 0.6171 4.107 0.0148 0.0148 0.266 0 0
64 397 1824 0 0 0 0 0 1.0013 0 0.9674 0.0104 0.2155 0.3445 1.7556 0.8198 -0.002 0.4335 0.5836 4.2458 0.1075 0.1075 0.2325 0 0
64 398 1715 0 0 0 0 0 1.0006 0 0.9876 0.087 0.1475 0.1779 1.1925 0.7973 0.0935 0.4396 0.5923 4.0609 -0.0651 0.0651 0.2732 0 0
64 399 1757 0 0 0 0 0 1.0009 0 0.9813 0.0366 0.1715 0.2126 1.6252 0.811 0.0211 0.4385 0.5939 4.1357 0.0367 0.0367 0.2526 0 0
64 400 1714 0 0 0 0 0 1.0002 0 0.9648 2e-04 0.2184 0.3243 1.3496 0.7946 0.0068 0.4878 0.6654 4.0408 -0.05 0.05 0.2507 0 0
64 401 1773 0 0 0 0 0 1.0016 0 0.9885 0.106 0.1895 0.2761 2.4064 0.7703 0.026 0.4801 0.6653 4.1827 0.0454 0.0454 0.2737 0 0
64 402 1716 0 0 0 0 0 1.0002 0 0.9854 0.0526 0.1486 0.1967 1.6077 0.78 0.0088 0.4703 0.6237 4.0792 -0.1378 0.1378 0.2982 0 0
64 403 1691 0 0 0 0 0 1.0014 0 0.9713 0.0914 0.1928 0.2951 1.7852 0.7614 -0.0333 0.5152 0.7336 4.2223 0.0926 0.0926 0.2568 0 0
64 404 1804 0 0 0 0 0 1.001 0 0.9701 0.0737 0.1647 0.2667 2.2144 0.8186 0.0104 0.4439 0.6021 4.1929 0.0632 0.0632 0.2526 0 0
64 405 1764 0 0 0 0 0 1.0007 0 0.9918 -0.0584 0.1344 0.1623 1.8159 0.7809 -0.0299 0.467 0.6434 4.1241 0.01 0.01 0.2561 0 0
64 406 1754 0 0 0 0 0 1.0009 0 0.9901 -0.0396 0.1325 0.154 1.8792 0.7784 0.0127 0.4691 0.6373 4.1089 0.0189 0.0189 0.2702 0 0
64 407 1681 0 0 0 0 0 1.0007 0 0.9774 0.0973 0.259 0.3266 1.7829 0.7957 0.029 0.4711 0.6584 4.1757 0.0455 0.0455 0.261 0 0
64 408 1758 0 0 0 0 0 1.0007 0 0.991 0.032 0.1515 0.1934 2.0506 0.783 0.0277 0.4792 0.6425 4.1102 -0.0205 0.0205 0.2705 0 0
64 409 1709 0 0 0 0 0 1.0011 0 0.9643 0.0237 0.2163 0.3048 1.2651 0.7878 0.0683 0.4873 0.6761 4.0906 -0.0033 0.0033 0.266 0 0
64 410 1683 0 0 0 0 0 1.0011 0 0.9889 0.0237 0.16 0.1983 2.2102 0.7752 -0.0573 0.4671 0.6449 4.0421 -0.0378 0.0378 0.2539 0 0
64 411 1817 0 0 0 0 0 1.0004 0 0.987 -0.0475 0.1277 0.16 1.1939 0.7926 -0.1 0.4593 0.6401 4.2407 0.1395 0.1395 0.2323 0 0
64 412 1730 0 0 0 0 0 1.0008 0 0.9826 0.1082 0.2182 0.2934 1.9563 0.8155 0.057 0.4586 0.6056 4.0631 -0.0819 0.0819 0.2659 0 0
64 413 1748 0 0 0 0 0 1.0004 0 0.9877 0.1106 0.2071 0.2847 2.0268 0.8124 0.0687 0.4734 0.6298 4.1748 0.0887 0.0887 0.2492 0 0
64 414 1708 0 0 0 0 0 1.0003 0 0.9774 -0.0727 0.1872 0.2366 1.9529 0.7596 -0.0669 0.4685 0.6531 4.0789 -0.1038 0.1038 0.286 0 0
64 415 1724 0 0 0 0 0 1.0003 0 0.9946 -0.1194 0.1379 0.1622 1.1638 0.7949 -0.1185 0.4685 0.6286 4.0141 -0.1129 0.1129 0.2608 0 0
64 416 1751 0 0 0 0 0 1.0013 0 0.9847 0.0325 0.1821 0.2313 1.7278 0.7981 0.041 0.4806 0.6467 4.2067 0.1124 0.1124 0.2554 0 0
64 417 1804 0 0 0 0 0 1.0003 0 0.9854 -0.082 0.1673 0.2084 1.7922 0.8119 -0.0457 0.4371 0.5951 4.0632 0.0118 0.0118 0.2748 0 0
64 418 1748 0 0 0 0 0 1.0011 0 0.9674 0.0023 0.2331 0.2876 1.1148 0.8312 0.0145 0.4292 0.5761 4.0489 -0.0686 0.0686 0.2463 0 0
64 419 1718 0 0 0 0 0 1.0005 0 0.9722 -0.0763 0.1978 0.2473 1.0209 0.8272 -0.0726 0.4208 0.5665 4.0542 -0.0465 0.0465 0.2645 0 0
64 420 1745 0 0 0 0 0 1.0004 0 0.9797 -0.0975 0.2225 0.258 1.4277 0.8307 -0.0219 0.4386 0.5861 4.1256 0.0309 0.0309 0.2654 0 0
64 421 1696 0 0 0 0 0 1.0004 0 0.9791 0.1799 0.2717 0.3783 1.582 0.7991 0.0655 0.4642 0.6273 4.0218 -0.098 0.098 0.2859 0 0
64 422 1770 0 0 0 0 0 1.0005 0 0.983 0.0125 0.1451 0.1901 1.1203 0.8199 0.0394 0.4437 0.6051 4.184 0.0871 0.0871 0.2598 0 0
64 423 1747 0 0 0 0 0 1.0003 0 0.9847 0.1162 0.1617 0.2292 1.2757 0.8004 0.1522 0.4899 0.6657 4.1295 0.0342 0.0342 0.2429 0 0
64 424 1718 0 0 0 0 0 1.0004 0 0.9874 -0.0015 0.15 0.1854 1.4952 0.8095 0.008 0.4271 0.5731 4.0848 -0.0103 0.0103 0.2764 0 0
64 425 1738 0 0 0 0 0 1.0008 0 0.9829 -0.1453 0.2071 0.2393 1.3567 0.8233 -0.1265 0.4317 0.5802 4.0242 -0.0906 0.0906 0.2719 0 0
64 426 1753 0 0 0 0 0 1.0013 0 0.9897 -0.1193 0.1632 0.2301 2.1827 0.7733 -0.0574 0.4882 0.6524 4.0975 0.0221 0.0221 0.2768 0 0
64 427 1815 0 0 0 0 0 1.0008 0 0.9865 0.0161 0.1151 0.14 1.0327 0.8258 0.0012 0.4216 0.5769 4.1241 0.0567 0.0567 0.2439 0 0
64 428 1777 0 0 0 0 0 1.0008 0 0.9915 -0.1236 0.2118 0.3205 2.1879 0.7999 -0.066 0.4789 0.6406 4.0096 -0.0578 0.0578 0.2642 0 0
64 429 1757 0 0 0 0 0 1.0002 0 0.9716 -0.0158 0.1838 0.2661 1.9779 0.7908 -0.006 0.4698 0.6275 4.1413 0.0678 0.0678 0.2583 0 0
64 430 1771 0 0 0 0 0 1.0008 0 0.9767 0.1145 0.1714 0.2958 1.6125 0.8083 0.0502 0.4406 0.5971 4.0372 -0.1244 0.1244 0.3142 0 0
64 431 1813 0 0 0 0 0 1.0007 0 0.9784 0.0808 0.1892 0.2308 1.5053 0.8141 0.0205 0.4573 0.6457 4.2456 0.1633 0.1633 0.2291 0 0
64 432 1760 0 0 0 0 0 1.0005 0 0.9688 0.0267 0.1964 0.2374 1.3194 0.7916 0.0444 0.4451 0.6372 4.0764 0.0163 0.0163 0.2629 0 0
64 433 1728 0 0 0 0 0 1.0008 0 0.9903 0.0127 0.1158 0.1479 1.3326 0.7863 -0.03 0.4475 0.6265 4.0798 -0.0262 0.0262 0.2837 0 0
64 434 1663 0 0 0 0 0 1.0005 0 0.9296 0.1895 0.2322 0.3463 1.419 0.8007 0.0641 0.4624 0.6329 4.0421 -0.12 0.12 0.3171 0 0
64 435 1778 0 0 0 0 0 1.0012 0 0.9801 0.055 0.152 0.2092 1.0899 0.8128 0.0321 0.4301 0.6162 4.1505 0.0648 0.0648 0.2623 0 0
64 436 1729 0 0 0 0 0 1.0005 0 0.9807 0.0355 0.1495 0.1956 1.4009 0.7977 -0.0201 0.4255 0.6034 4.0298 -0.1276 0.1276 0.2831 0 0
64 437 1792 0 0 0 0 0 1.0008 0 0.9532 -0.1098 0.2178 0.4673 2.8331 0.7997 -0.0528 0.459 0.6242 4.1356 0.0485 0.0485 0.241 0 0
64 438 1731 0 0 0 0 0 1.0006 0 0.9906 0.2168 0.252 0.2961 1.5076 0.8043 0.1837 0.4671 0.624 4.0313 -0.0213 0.0213 0.2641 0 0
64 439 1750 0 0 0 0 0 1.0028 0 0.9741 0.1098 0.2001 0.2439 1.2536 0.8046 0.0566 0.4635 0.6475 4.1577 0.0481 0.0481 0.264 0 0
64 440 1751 0 0 0 0 0 1.0008 0 0.9893 0.117 0.2079 0.2657 1.4995 0.796 0.061 0.4769 0.6478 4.0402 -0.0754 0.0754 0.3119 0 0
64 441 1716 0 0 0 0 0 1.0006 0 0.9804 0.0893 0.1779 0.2124 1.2678 0.8066 0.0981 0.4586 0.6391 4.1063 -0.0472 0.0472 0.2944 0 0
64 442 1777 0 0 0 0 0 1.0015 0 0.9675 -0.0275 0.2571 0.3177 1.7289 0.815 -0.0388 0.4174 0.5832 3.9883 -0.0777 0.0777 0.2598 0 0
64 443 1701 0 0 0 0 0 1.001 0 0.9928 -0.0234 0.1513 0.1836 1.8934 0.7714 -0.0579 0.4653 0.6396 4.1222 0.0095 0.0095 0.2851 0 0
