cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
53 300 228 0 0 0 0 0 1.0009 0 0.9281 -0.0315 0.407 0.4874 2.5023 0.8118 -0.0956 0.43 0.5581 4.0451 -0.0204 0.0204 0.5926 0 0
53 301 277 0 0 0 0 0 1.0008 0 0.9647 -0.0037 0.2382 0.2964 2.7153 0.7702 0.006 0.4208 0.5742 4.3893 -0.0303 0.0303 0.697 0 0
53 302 308 0 0 0 0 0 1.0006 0 0.8349 0.2523 0.5245 0.638 2.6998 0.7899 0.1685 0.4994 0.6583 4.2343 0.1916 0.1916 0.6494 0 0
53 303 281 0 0 0 0 0 1.0002 0 0.9736 0.1488 0.2699 0.3962 2.788 0.83 0.1101 0.3997 0.5602 4.1605 -0.1358 0.1358 0.5952 0 0
53 304 227 0 0 0 0 0 1.0011 0 0.8809 0.2086 0.5261 0.8248 3.2417 0.7715 -0.0676 0.4881 0.6761 4.0034 -0.048 0.048 0.6054 0 0
53 305 209 0 0 0 0 0 1.0017 0 0.9567 -0.1455 0.2304 0.2998 2.2839 0.7974 -0.0108 0.4162 0.5303 4.0517 0.0345 0.0345 0.5669 0 0
53 306 209 0 0 0 0 0 1.0004 0 0.9306 0.0814 0.3391 0.4205 2.2874 0.7604 0.0564 0.4362 0.6365 4.2153 -0.0585 0.0585 0.6238 0 0
53 307 310 0 0 0 0 0 1.0002 0 0.9566 -0.2297 0.3402 0.4499 2.6459 0.8383 -0.0993 0.4171 0.5529 4.2212 -0.1617 0.1617 0.6217 0 0
53 308 421 144 0 0 0 0 1.0015 0 0.8668 -0.4597 0.5019 0.724 2.868 0.7065 -0.1971 0.5904 0.7848 4.6412 0.2966 0.2966 0.7201 1 0
53 309 212 0 0 0 0 0 1.001 0 0.9236 0.0906 0.331 0.4196 2.3482 0.6959 0.0641 0.4862 0.6651 4.395 -0.0111 0.0111 0.6992 0 0
53 310 236 0 0 0 0 0 1.0006 0 0.9608 -0.2942 0.3567 0.5054 2.8352 0.8916 -0.2002 0.3955 0.4922 4.027 -0.0368 0.0368 0.5479 0 0
53 311 284 0 0 0 0 0 1.0014 0 0.924 -0.1524 0.4692 0.6614 2.6178 0.8528 -0.1022 0.3997 0.5194 4.2688 0.0158 0.0158 0.6659 0 0
53 312 301 0 0 0 0 0 1.0009 0 0.9263 0.1159 0.3164 0.5352 3.0181 0.7339 0.0518 0.5106 0.6771 4.2081 0.001 0.001 0.693 0 0
53 313 236 0 0 0 0 0 1.0007 0 0.9328 0.1828 0.337 0.4365 2.5721 0.7952 0.1061 0.5072 0.6578 4.0857 -0.0862 0.0862 0.6469 0 0
53 314 255 0 0 0 0 0 1.0006 0 0.9289 -0.0215 0.294 0.3836 2.2255 0.7244 0.1117 0.5489 0.7313 4.2632 0.1008 0.1008 0.6231 0 0
53 315 225 0 0 0 0 0 1.0002 0 0.919 -0.1047 0.3947 0.5911 2.8767 0.8134 0.0157 0.4117 0.5486 4.1447 0.0104 0.0104 0.6401 0 0
53 316 186 0 0 0 0 0 1.0012 0 0.9547 0.0416 0.2761 0.3977 2.9059 0.7455 -0.0374 0.5289 0.7053 4.0554 0.023 0.023 0.622 0 0
53 317 221 0 0 0 0 0 1.0019 0 0.8857 -0.1272 0.3293 0.3802 2.0841 0.8102 -0.0056 0.458 0.6013 4.3172 0.013 0.013 0.6376 0 0
53 318 239 0 0 0 0 0 1.0003 0 0.9515 0.0163 0.2516 0.2904 2.4318 0.7699 -0.0413 0.4668 0.6191 4.1082 -0.0333 0.0333 0.6247 0 0
53 319 292 0 0 0 0 0 1.0008 0 0.9161 -0.2275 0.3942 0.5158 2.5392 0.7748 -0.0941 0.451 0.6465 4.1766 -0.1756 0.1756 0.6444 0 0
53 320 306 2 0 0 0 0 1.0021 0 0.8943 0.0823 0.3699 0.4685 2.6122 0.7639 0.0977 0.4497 0.6424 4.2816 -0.2325 0.2325 0.7281 1 0
53 321 253 0 0 0 0 0 1.0004 0 0.9417 -0.1933 0.3136 0.4061 2.2004 0.8127 -0.0298 0.4522 0.6028 4.1306 0.1646 0.1646 0.5467 0 0
53 322 284 0 0 0 0 0 1.0001 0 0.9334 0.163 0.5244 0.6655 2.6186 0.8317 0.1785 0.4979 0.6623 3.9652 0.0527 0.0527 0.5207 0 0
53 323 359 9000 1 0 126 126 9.2594 116 0.7378 -0.1552 0.4967 0.5993 3.5132 0.5194 -0.0895 0.6617 0.8372 7.4255 -0.4118 0.4118 1.1712 1 1
53 324 264 0 0 0 0 0 1.0006 0 0.9386 -0.0092 0.3215 0.4204 2.9582 0.7395 0.0384 0.522 0.7105 4.3114 0.0749 0.0749 0.6875 0 0
53 325 283 0 0 0 0 0 1.0004 0 0.9025 -0.0475 0.3881 0.4951 2.2844 0.7821 0.1442 0.5626 0.7253 4.1504 -0.1034 0.1034 0.5989 0 0
53 326 260 0 0 0 0 0 1.0007 0 0.9356 0.1006 0.2926 0.4031 2.9645 0.7099 -0.0046 0.473 0.6609 4.0842 0.0969 0.0969 0.6782 0 0
53 327 278 0 0 0 0 0 1.0003 0 0.9573 -0.0994 0.2658 0.3544 2.5905 0.8481 0.006 0.3646 0.4588 3.9804 -0.1048 0.1048 0.551 0 0
53 328 288 0 0 0 0 0 1.0016 0 0.9545 0.0299 0.4101 0.5461 2.6237 0.8359 -0.0464 0.4533 0.5769 4.0922 0.0751 0.0751 0.5801 0 0
53 329 263 0 0 0 0 0 1.0006 0 0.9483 0.3895 0.45 0.59 2.8539 0.8025 0.2169 0.4473 0.5861 4.213 -0.0917 0.0917 0.6297 0 0
53 330 322 0 0 0 0 0 1.0007 0 0.9279 0.1649 0.2979 0.3621 1.8979 0.8629 0.2117 0.4159 0.5662 4.1057 0.2259 0.2259 0.5714 0 0
53 331 272 0 0 0 0 0 1.0003 0 0.9384 0.126 0.3166 0.3917 2.3769 0.6956 0.1041 0.5448 0.7763 4.1652 0.0322 0.0322 0.6847 0 0
53 332 328 9 0 0 0 0 1.0009 0 0.8995 -0.279 0.407 0.5442 2.3004 0.7678 -0.0644 0.5046 0.6554 4.4699 0.1888 0.1888 0.8401 1 0
53 333 288 0 0 0 0 0 1.0008 0 0.9227 -0.0421 0.3669 0.4085 2.1179 0.7565 -0.029 0.4632 0.633 4.1653 -0.2497 0.2497 0.6923 0 0
53 334 283 0 0 0 0 0 1.0004 0 0.9247 -0.3363 0.4274 0.4904 2.6614 0.8576 -0.2813 0.5226 0.7075 4.0412 -0.0679 0.0679 0.5612 0 0
53 335 221 0 0 0 0 0 1.0005 0 0.9544 -0.193 0.3092 0.4609 3.0777 0.7656 -0.0769 0.4306 0.5773 4.09 -0.0421 0.0421 0.6059 0 0
53 336 302 0 0 0 0 0 1.0001 0 0.9359 -0.0788 0.3035 0.4042 2.6623 0.6881 0.144 0.5088 0.731 4.118 0.2174 0.2174 0.6329 0 0
53 337 257 0 0 0 0 0 1.0009 0 0.9461 0.0088 0.2833 0.3709 2.6664 0.7968 0.0715 0.4224 0.6219 4.2113 -0.0485 0.0485 0.6515 0 0
53 338 262 0 0 0 0 0 1.0013 0 0.868 0.0665 0.3116 0.4178 1.881 0.8498 0.1438 0.4967 0.6586 4.207 -0.2122 0.2122 0.5773 0 0
53 339 306 3 0 0 0 0 1.0004 0 0.8899 -0.1644 0.3097 0.4271 2.1004 0.8279 -0.1302 0.438 0.5844 4.3121 0.1523 0.1523 0.7808 1 0
53 340 230 0 0 0 0 0 1.0008 0 0.904 0.0152 0.5403 0.8026 3.1986 0.8097 -0.0613 0.4576 0.6616 4.1207 -0.0719 0.0719 0.6234 0 0
53 341 240 0 0 0 0 0 1.0014 0 0.9103 -0.1563 0.4456 0.6276 2.5667 0.7854 0.0504 0.5144 0.7049 4.2808 0.0039 0.0039 0.6489 0 0
53 342 199 0 0 0 0 0 1.0005 0 0.9021 0.2083 0.3468 0.5483 2.9531 0.7989 0.085 0.4848 0.6662 4.0763 0.0472 0.0472 0.5718 0 0
53 343 210 0 0 0 0 0 1.0001 0 0.942 0.1583 0.3146 0.3833 2.1268 0.7623 0.1254 0.4763 0.5945 4.0298 0.0403 0.0403 0.5848 0 0
53 344 254 0 0 0 0 0 1.0006 0 0.9101 -0.0706 0.3776 0.4817 2.4279 0.7727 -0.1375 0.4667 0.6575 4.2494 -0.0247 0.0247 0.6505 0 0
53 345 257 0 0 0 0 0 1.0004 0 0.9371 0.0354 0.3302 0.4163 2.6575 0.7768 0.1046 0.5024 0.6815 4.0973 -0.041 0.041 0.6313 0 0
53 346 245 0 0 0 0 0 1.0012 0 0.8594 0.4252 0.5101 0.7531 3.111 0.7379 0.2007 0.5586 0.7566 4.0846 -0.0389 0.0389 0.5924 0 0
53 347 291 0 0 0 0 0 1.0014 0 0.8947 -0.0312 0.3344 0.4273 2.6722 0.8369 0.0513 0.377 0.5401 4.2568 0.0838 0.0838 0.6779 0 0
53 348 254 0 0 0 0 0 1.0004 0 0.9487 -0.0338 0.2969 0.3483 2.352 0.7488 -0.1725 0.5057 0.687 4.2945 -0.1739 0.1739 0.6613 0 0
53 349 242 0 0 0 0 0 1.0006 0 0.9087 -0.156 0.3627 0.4568 2.558 0.8434 -0.0724 0.442 0.6001 4.1077 0.0167 0.0167 0.6234 0 0
53 350 289 0 0 0 0 0 1.0015 0 0.9393 -0.2145 0.4446 0.5352 2.5107 0.8299 -0.205 0.4462 0.5933 4.0392 0.0626 0.0626 0.6088 0 0
53 351 292 0 0 0 0 0 1.0004 0 0.9058 -0.2194 0.397 0.4574 2.094 0.7739 -0.115 0.4599 0.6468 4.0156 -0.1922 0.1922 0.5412 0 0
53 352 257 0 0 0 0 0 1.0005 0 0.9195 0.0211 0.2704 0.3421 2.1009 0.7589 -0.0254 0.4449 0.6343 4.0807 -0.1845 0.1845 0.5803 0 0
53 353 215 0 0 0 0 0 1.0007 0 0.8783 0.1037 0.4154 0.4984 2.0694 0.8216 0.0791 0.4743 0.6344 4.117 0.0971 0.0971 0.5618 0 0
53 354 269 0 0 0 0 0 1.0011 0 0.9252 -0.0905 0.4707 0.6548 2.8046 0.8008 0.0229 0.3921 0.5285 4.1076 -0.0776 0.0776 0.6241 0 0
53 355 293 0 0 0 0 0 1.0002 0 0.9284 -0.1275 0.36 0.4216 2.8024 0.7633 -0.1731 0.5064 0.6918 4.2296 0.0631 0.0631 0.6064 0 0
53 356 263 0 0 0 0 0 1.0004 0 0.8936 -0.1571 0.376 0.4725 2.6149 0.7818 -0.0563 0.4965 0.6751 4.3151 -0.0075 0.0075 0.6065 0 0
53 357 316 0 0 0 0 0 1.0001 0 0.9283 -0.0756 0.3561 0.4578 2.4942 0.8039 -0.0367 0.4578 0.59 4.1743 0.087 0.087 0.6458 0 0
53 358 308 2 0 0 0 0 1.0002 0 0.9654 0.0784 0.2647 0.3388 2.8569 0.7527 0.0809 0.4727 0.6455 4.0879 0.2212 0.2212 0.6639 1 0
53 359 323 0 0 0 0 0 1.0005 0 0.924 -0.1696 0.337 0.4205 2.1839 0.8413 -0.1204 0.4013 0.5378 4.1506 -0.1775 0.1775 0.6199 0 0
53 360 233 0 0 0 0 0 1.0023 0 0.9226 0.0392 0.4155 0.5322 2.946 0.7443 -0.0013 0.4456 0.6582 4.124 0.1704 0.1704 0.6528 0 0
53 361 303 1 0 0 0 0 1.0006 0 0.925 0.3843 0.4457 0.562 2.8925 0.8467 0.1514 0.424 0.5317 4.6411 0.0441 0.0441 0.7539 1 0
53 362 271 0 0 0 0 0 1.0003 0 0.9199 0.1273 0.3559 0.4929 2.9968 0.7392 0.0244 0.4178 0.5607 4.1771 0.0525 0.0525 0.7002 0 0
53 363 249 0 0 0 0 0 1.0009 0 0.9068 0.0596 0.3015 0.4112 1.997 0.7995 0.0362 0.4741 0.6459 4.0836 0.044 0.044 0.583 0 0
53 364 287 0 0 0 0 0 1.0006 0 0.9343 0.0216 0.3479 0.4557 2.6228 0.779 -0.0721 0.51 0.6836 4.3059 0.1266 0.1266 0.6723 0 0
53 365 267 0 0 0 0 0 1.0013 0 0.9269 0.0838 0.4983 0.7432 2.9661 0.7774 0.0892 0.4525 0.5855 4.202 0.1187 0.1187 0.6083 0 0
53 366 301 0 0 0 0 0 1.0017 0 0.9324 0.103 0.2933 0.3758 1.9538 0.7486 -0.0086 0.4691 0.6457 4.4403 -0.0694 0.0694 0.7414 0 0
53 367 280 0 0 0 0 0 1.0001 0 0.9741 -0.1678 0.2492 0.3082 2.2793 0.8152 -0.0885 0.4344 0.5705 4.0974 0.1271 0.1271 0.5811 0 0
53 368 262 0 0 0 0 0 1.0002 0 0.8747 0.2709 0.4977 0.7301 2.829 0.6883 0.1024 0.5255 0.7408 4.1804 -0.094 0.094 0.6732 0 0
53 369 287 0 0 0 0 0 1.0006 0 0.9166 -0.2383 0.4125 0.5733 2.8452 0.7688 -0.0705 0.4782 0.6444 4.3252 0.0901 0.0901 0.6886 0 0
53 370 279 0 0 0 0 0 1.0006 0 0.8899 -0.0843 0.3885 0.5714 2.5566 0.8329 0.0428 0.4353 0.5765 4.3935 -0.0451 0.0451 0.7059 0 0
53 371 294 0 0 0 0 0 1.0008 0 0.9545 0.0771 0.2639 0.3555 2.6747 0.7764 0.0876 0.4256 0.5852 4.1024 0.1496 0.1496 0.6199 0 0
53 372 252 0 0 0 0 0 1.0016 0 0.9567 -0.2814 0.3868 0.5252 2.4745 0.7982 -0.07 0.4157 0.5519 4.1169 -0.0093 0.0093 0.6281 0 0
53 373 279 0 0 0 0 0 1.0011 0 0.8948 -0.1897 0.4492 0.5788 2.3916 0.8422 -0.151 0.4254 0.5442 4.1337 -0.0678 0.0678 0.5969 0 0
53 374 278 0 0 0 0 0 1.0003 0 0.9279 0.067 0.3517 0.4175 2.4002 0.732 0.0675 0.5071 0.7492 4.2881 0.1439 0.1439 0.5995 0 0
53 375 267 0 0 0 0 0 1.0021 0 0.9123 0.3456 0.4019 0.5254 2.6048 0.7465 0.0823 0.4813 0.6362 4.2093 -0.1413 0.1413 0.6387 0 0
53 376 274 0 0 0 0 0 1.0009 0 0.9121 -0.1266 0.5055 0.7013 3.0445 0.7677 -0.1466 0.4964 0.6488 4.1307 -0.1079 0.1079 0.7225 0 0
53 377 228 0 0 0 0 0 1.0012 0 0.9295 0.2139 0.4791 0.5945 2.5816 0.7718 0.0761 0.5391 0.7029 4.1454 0.0672 0.0672 0.6287 0 0
53 378 310 0 0 0 0 0 1.0005 0 0.9246 -0.0829 0.3742 0.5231 2.9757 0.7667 0.1363 0.495 0.6897 4.1332 -0.085 0.085 0.7173 0 0
53 379 211 0 0 0 0 0 1.0029 0 0.9396 0.1031 0.2905 0.3522 2.0921 0.8195 0.1721 0.4658 0.6187 4.0474 -0.0042 0.0042 0.5815 0 0
53 380 245 0 0 0 0 0 1.001 0 0.9067 -0.3146 0.3878 0.6012 2.7604 0.6179 -0.1439 0.6132 0.8053 4.1579 0.073 0.073 0.6633 0 0
53 381 257 0 0 0 0 0 1.0012 0 0.9147 -0.0385 0.3322 0.4343 2.3541 0.7525 -0.0526 0.4672 0.6367 4.0893 0.2549 0.2549 0.605 0 0
53 382 264 0 0 0 0 0 1.001 0 0.9634 0.2435 0.3667 0.4711 2.6801 0.7624 0.0212 0.5134 0.6801 4.1967 -0.0561 0.0561 0.7923 0 0
53 383 243 0 0 0 0 0 1.0005 0 0.9196 -0.0441 0.334 0.4581 2.4534 0.8199 -0.0052 0.4136 0.5514 4.0795 0.0091 0.0091 0.6004 0 0
53 384 324 14 0 0 0 0 1.0009 0 0.9655 -0.2624 0.311 0.3646 2.3328 0.6571 -0.2582 0.5331 0.7017 4.2486 0.4044 0.4044 0.6222 1 0
53 385 193 0 0 0 0 0 1.0004 0 0.9364 -0.2243 0.335 0.4898 2.9969 0.7225 -0.0222 0.5197 0.6869 4.1236 0.0631 0.0631 0.6588 0 0
53 386 247 0 0 0 0 0 1.0006 0 0.926 0.0611 0.2918 0.3646 2.0521 0.7338 0.0917 0.4267 0.5938 4.0828 -0.0815 0.0815 0.6466 0 0
53 387 236 0 0 0 0 0 1.0002 0 0.9503 -0.1756 0.3536 0.4643 2.5159 0.8061 -0.1611 0.4503 0.6066 4.0092 0.187 0.187 0.5305 0 0
53 388 265 0 0 0 0 0 1.0006 0 0.8953 0.0584 0.458 0.6527 3.0464 0.751 -0.1037 0.4513 0.6046 4.4393 -0.1557 0.1557 0.7525 0 0
53 389 327 2 0 0 0 0 1.0003 0 0.968 -0.236 0.3848 0.5172 2.4487 0.7514 -0.0359 0.4596 0.6441 4.0621 0.185 0.185 0.6587 1 0
53 390 240 0 0 0 0 0 1.0027 0 0.9343 0.0953 0.2989 0.3959 2.3406 0.8443 0.0368 0.3571 0.4897 4.0777 0.1397 0.1397 0.5369 0 0
53 391 288 0 0 0 0 0 1.0012 0 0.8821 0.2859 0.4395 0.5023 2.1845 0.7835 0.1758 0.5175 0.6977 4.1325 -0.0381 0.0381 0.5973 0 0
53 392 303 0 0 0 0 0 1.0006 0 0.9651 -0.061 0.1986 0.2813 2.3816 0.7811 -0.0947 0.4471 0.6348 4.2741 -0.1284 0.1284 0.6903 0 0
53 393 244 0 0 0 0 0 1.0004 0 0.9059 -0.0917 0.4712 0.6855 2.7123 0.8085 0.0381 0.4382 0.5695 4.1694 0.0545 0.0545 0.6687 0 0
53 394 300 6 0 0 0 0 1.0015 0 0.8954 0.0229 0.2959 0.3669 2.5962 0.7545 0.0405 0.4387 0.615 4.3123 0.0232 0.0232 0.7997 1 0
53 395 258 0 0 0 0 0 1.0004 0 0.9541 -0.0477 0.3086 0.4052 2.7551 0.803 -0.0286 0.4702 0.6296 4.1112 -0.0975 0.0975 0.6058 0 0
53 396 222 0 0 0 0 0 1.0008 0 0.9299 -0.0398 0.4014 0.587 3.0374 0.8096 0.0404 0.4323 0.5832 4.0109 -0.0766 0.0766 0.61 0 0
53 397 293 0 0 0 0 0 1.0009 0 0.9312 0.0652 0.3794 0.4701 2.444 0.7671 -0.0151 0.4522 0.6186 4.1678 0.0505 0.0505 0.6814 0 0
53 398 250 0 0 0 0 0 1.0009 0 0.9359 0.211 0.3152 0.3932 1.8412 0.8224 0.0938 0.4514 0.6365 3.9871 -0.0279 0.0279 0.4764 0 0
53 399 291 0 0 0 0 0 1.0004 0 0.928 0.1255 0.4188 0.5196 2.9795 0.7783 0.1222 0.4998 0.6792 4.0001 -0.1962 0.1962 0.5428 0 0
53 400 258 0 0 0 0 0 1.0017 0 0.9234 -0.1895 0.3237 0.4275 2.4625 0.7691 0.052 0.4576 0.6438 4.021 0.0748 0.0748 0.5657 0 0
53 401 311 0 0 0 0 0 1.0005 0 0.8953 -0.0223 0.4104 0.5146 2.5107 0.7639 -0.0903 0.4914 0.6335 4.1085 -0.1866 0.1866 0.5579 0 0
53 402 310 1 0 0 0 0 1.0001 0 0.9109 -0.0019 0.3695 0.4433 2.2409 0.7016 0.0946 0.5306 0.786 4.2139 0.3667 0.3667 0.5302 1 0
53 403 315 0 0 0 0 0 1.0001 0 0.9292 0.0732 0.3674 0.4772 2.2921 0.7915 0.1719 0.4907 0.7391 4.1645 -0.3732 0.3732 0.511 0 0
53 404 215 0 0 0 0 0 1.001 0 0.9592 -0.0339 0.3488 0.4493 2.8532 0.7877 0.0481 0.4654 0.6366 4.0842 -0.0592 0.0592 0.6068 0 0
53 405 332 0 0 0 0 0 1.0004 0 0.9278 -0.285 0.4048 0.535 2.8467 0.8335 -0.1217 0.4221 0.5398 4.0899 -0.2024 0.2024 0.5981 0 0
53 406 265 0 0 0 0 0 1.0009 0 0.9475 -0.0073 0.3222 0.5333 3.0588 0.7872 -0.03 0.4521 0.5883 3.9997 -0.1158 0.1158 0.6039 0 0
53 407 277 0 0 0 0 0 1.0005 0 0.958 0.0087 0.2389 0.3196 2.5193 0.8373 0.0266 0.4129 0.5628 4.083 -0.2149 0.2149 0.5781 0 0
53 408 289 0 0 0 0 0 1.0003 0 0.9274 0.1299 0.3723 0.4538 2.6906 0.8781 0.0562 0.3681 0.4725 4.0661 -0.1635 0.1635 0.5999 0 0
53 409 316 2 0 0 0 0 1.0005 0 0.8734 0.3558 0.4696 0.5444 2.254 0.7722 0.2121 0.5504 0.7068 4.1574 0.2531 0.2531 0.6246 1 0
53 410 303 0 0 0 0 0 1.0016 0 0.9453 0.0718 0.2716 0.326 2.2151 0.7989 -0.0748 0.4379 0.5873 4.2189 0.1701 0.1701 0.5484 0 0
53 411 260 0 0 0 0 0 1.0007 0 0.903 -0.0684 0.325 0.5055 3.1123 0.7196 -0.01 0.4626 0.6334 4.162 -0.0264 0.0264 0.6432 0 0
53 412 248 1 0 0 0 0 1.0029 0 0.9297 -0.2158 0.3202 0.4133 2.8375 0.7593 -0.0847 0.4288 0.6166 4.1625 -0.0179 0.0179 0.6598 1 0
53 413 290 0 0 0 0 0 1.0011 0 0.9514 0.1643 0.377 0.419 2.5768 0.7873 0.0602 0.527 0.7129 4.2054 -0.0661 0.0661 0.6789 0 0
53 414 268 0 0 0 0 0 1.0007 0 0.9162 0.2725 0.4529 0.6682 2.9466 0.8407 0.0111 0.4384 0.6175 4.0901 0.0494 0.0494 0.6568 0 0
53 415 285 0 0 0 0 0 1.0008 0 0.9429 -0.3045 0.3627 0.4337 2.2402 0.8538 -0.1053 0.4308 0.5689 4.2402 -0.1316 0.1316 0.6701 0 0
53 416 247 0 0 0 0 0 1.0006 0 0.9293 0.2019 0.341 0.4597 2.5142 0.6974 0.1779 0.5358 0.7071 4.0594 -0.079 0.079 0.6411 0 0
53 417 263 0 0 0 0 0 1.0004 0 0.9254 0.139 0.3637 0.4625 2.4669 0.8686 -3e-04 0.3709 0.4812 4.0875 0.0378 0.0378 0.5564 0 0
53 418 294 0 0 0 0 0 1.0015 0 0.8947 0.0604 0.3427 0.4849 2.9486 0.7904 -0.0476 0.5113 0.6468 4.3995 0.053 0.053 0.7494 0 0
53 419 235 0 0 0 0 0 1.0004 0 0.9438 -0.0349 0.3085 0.4001 2.5418 0.7375 0.0166 0.4989 0.6952 4.1722 0.0712 0.0712 0.6405 0 0
53 420 276 0 0 0 0 0 1.0004 0 0.9444 0.0236 0.3594 0.4589 2.4951 0.8282 0.1142 0.4344 0.5653 4.2841 0.0903 0.0903 0.5805 0 0
53 421 228 0 0 0 0 0 1.0006 0 0.9003 0.188 0.4639 0.751 3.0852 0.7327 0.0173 0.5443 0.7043 4.0622 0.1065 0.1065 0.6595 0 0
53 422 298 0 0 0 0 0 1.0002 0 0.9304 -0.1783 0.3651 0.4778 2.6082 0.8159 -0.0942 0.4408 0.5643 4.0069 -0.0801 0.0801 0.6359 0 0
53 423 263 0 0 0 0 0 1.0003 0 0.934 -0.1376 0.3149 0.3948 2.262 0.718 -0.0703 0.4693 0.6599 4.0453 0.0242 0.0242 0.6055 0 0
53 424 265 0 0 0 0 0 1.0001 0 0.9543 -0.1202 0.2321 0.3361 2.4153 0.7077 -0.1359 0.4864 0.673 4.2366 -0.0256 0.0256 0.7392 0 0
53 425 321 0 0 0 0 0 1.0002 0 0.9158 0.1703 0.5874 0.8637 2.9523 0.744 0.2626 0.5049 0.6686 4.1747 -0.0908 0.0908 0.6994 0 0
53 426 279 0 0 0 0 0 1.0004 0 0.9167 -0.1525 0.3637 0.4789 2.2027 0.7986 -0.0359 0.4071 0.5821 4.1135 0.0712 0.0712 0.5742 0 0
53 427 258 0 0 0 0 0 1.0012 0 0.9206 -0.0768 0.3983 0.6103 2.9163 0.7839 -0.0116 0.4176 0.5929 4.267 0.0752 0.0752 0.658 0 0
53 428 303 0 0 0 0 0 1.0006 0 0.8676 -0.5385 0.5713 0.8859 3.2678 0.7599 -0.2834 0.4829 0.6468 4.0796 -0.1006 0.1006 0.6885 0 0
53 429 248 0 0 0 0 0 1.0003 0 0.9727 -0.1714 0.3112 0.3982 2.7771 0.7616 -0.0473 0.4328 0.6065 4.2246 0.1163 0.1163 0.71 0 0
53 430 320 35 0 0 0 0 1.0015 0 0.8963 0.4621 0.4812 0.5956 2.71 0.7707 0.2428 0.5604 0.7037 4.5713 0.01 0.01 0.8988 1 0
53 431 269 0 0 0 0 0 1.0007 0 0.9066 0.3403 0.6659 0.9902 3.1536 0.7791 0.174 0.536 0.7021 4.082 0.0147 0.0147 0.6386 0 0
53 432 222 2 0 0 0 0 1.0014 0 0.878 0.2001 0.4087 0.5622 2.6182 0.78 -0.0089 0.5078 0.6738 4.2239 0.0408 0.0408 0.7629 1 0
53 433 260 2 0 0 0 0 1.0003 0 0.967 -0.1018 0.2608 0.3312 2.4546 0.8346 0.0973 0.4051 0.5328 4.2041 0.0908 0.0908 0.629 1 0
53 434 245 1 0 0 0 0 1.0005 0 0.9173 -0.1809 0.3342 0.3993 2.5676 0.7178 0.0094 0.4761 0.6754 4.0643 0.1408 0.1408 0.6304 1 0
53 435 269 0 0 0 0 0 1.0007 0 0.9595 0.121 0.2662 0.3661 2.3659 0.7073 0.0868 0.4834 0.657 4.1105 -0.012 0.012 0.6797 0 0
53 436 250 0 0 0 0 0 1.0014 0 0.879 -0.1312 0.3273 0.4691 2.0893 0.8482 -0.115 0.4563 0.6576 4.2487 -0.152 0.152 0.5601 0 0
53 437 241 1 0 0 0 0 1.0005 0 0.909 0.3261 0.4467 0.6027 3.094 0.7047 0.0736 0.4268 0.6354 4.1685 0.1247 0.1247 0.6822 1 0
53 438 300 0 0 0 0 0 1.0002 0 0.9013 -0.1996 0.4027 0.5731 2.8175 0.7818 -0.1382 0.4563 0.5707 4.1724 0.1004 0.1004 0.6119 0 0
53 439 301 0 0 0 0 0 1.0003 0 0.9495 -0.1979 0.3671 0.457 2.6563 0.814 -0.2018 0.4631 0.6068 4.012 0.0926 0.0926 0.5758 0 0
53 440 237 0 0 0 0 0 1.0004 0 0.9225 0.1455 0.346 0.4662 2.806 0.8014 0.039 0.5289 0.7349 4.1488 -0.0687 0.0687 0.5992 0 0
53 441 258 0 0 0 0 0 1.0008 0 0.9436 0.0624 0.3814 0.5893 2.9586 0.8006 0.0397 0.4435 0.5947 4.2923 -0.1385 0.1385 0.6799 0 0
53 442 319 0 0 0 0 0 1.0004 0 0.911 0.1395 0.4072 0.4832 2.4578 0.8634 0.0645 0.409 0.5453 4.2044 0.2271 0.2271 0.5859 0 0
53 443 269 0 0 0 0 0 1.0006 0 0.9466 -0.0629 0.3003 0.4279 2.3224 0.8065 -0.0019 0.4681 0.6357 4.1553 -0.0666 0.0666 0.647 0 0
53 444 230 0 0 0 0 0 1.0006 0 0.8851 -0.2462 0.5519 0.7795 3.0916 0.7718 -0.1421 0.534 0.6948 4.0654 -0.0068 0.0068 0.6634 0 0
53 445 250 0 0 0 0 0 1.0002 0 0.9516 0.1003 0.3974 0.5109 2.6764 0.7667 -0.0869 0.5163 0.6858 4.0742 0.0105 0.0105 0.6126 0 0
53 446 318 3 0 0 0 0 1.0007 0 0.9034 0.2445 0.2903 0.4096 2.2386 0.801 0.1987 0.4793 0.6188 4.2126 0.1271 0.1271 0.6691 1 0
53 447 268 0 0 0 0 0 1.0007 0 0.9174 -0.2088 0.52 0.7905 2.9711 0.8375 -0.1021 0.4625 0.5899 4.1959 -0.0341 0.0341 0.6486 0 0
53 448 322 1 0 0 0 0 1.001 0 0.934 0.0557 0.2663 0.3083 2.0408 0.7338 0.033 0.4629 0.6797 4.4734 0.2474 0.2474 0.7295 1 0
53 449 236 0 0 0 0 0 1.0015 0 0.9281 -0.245 0.3512 0.4675 2.3717 0.7392 -0.1271 0.5355 0.656 4.0564 -0.1217 0.1217 0.6166 0 0
