cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
57 234 189 30 0 0 0 0 1.001 0 -0.8825 -0.3263 0.4177 0.5352 2.1138 0.9183 0.3719 0.8896 1.4886 17.6481 0.6725 -0.1086 0.6369 0.8256 4.3643 -2e-04 2e-04 0.9713 1 0
57 235 491 1016 0 0 0 0 1.0007 0 0.4402 -0.5185 0.5185 0.5547 1.4063 0.9714 0.6074 1.445 2.0374 21.3797 0.4313 -0.0518 0.8064 1.0038 6.4404 0.3723 0.3723 1.0741 1 0
57 236 221 773 0 0 0 0 1.002 0 -0.0216 -0.1097 0.1697 0.1794 2.647 0.952 -0.4021 0.7615 0.9491 10.5436 0.5952 0.0604 0.7073 0.8871 5.0928 -0.0401 0.0401 1.4303 1 0
57 237 222 66 0 0 0 0 1.0012 0 -0.7231 -0.0156 0.3756 0.4124 2.8647 0.9339 0.8632 1.2872 2.1041 22.5459 0.4143 0.3328 0.8812 1.0872 4.3065 0.0508 0.0508 1.0031 1 0
57 238 231 368 0 0 0 0 1.002 0 -0.3229 0.2173 0.4899 0.6545 4.0321 0.8991 0.4738 0.6875 0.9466 9.3742 0.664 0.3991 0.7989 0.962 4.8246 0.0888 0.0888 1.0172 1 0
57 239 240 254 0 0 0 0 1.0003 0 0.0856 -0.2893 0.2893 0.3614 2.0904 0.9783 -0.1839 0.553 0.8412 11.5884 0.6395 0.0175 0.6436 0.8198 5.0858 0.0296 0.0296 1.2654 1 0
57 240 226 20 0 0 0 0 1.0005 0 0.3977 -0.0075 0.208 0.2183 1.9675 0.9894 0.0315 0.2209 0.2934 8.5554 0.6939 -1e-04 0.6261 0.7451 4.3108 0.1141 0.1141 0.7189 1 0
57 241 213 113 0 0 0 0 1.0014 0 0.382 -0.1805 0.1805 0.1932 2.31 0.9702 0.6764 0.7575 0.8683 8.8817 0.4815 0.0547 0.6475 0.8155 4.6256 -0.0349 0.0349 1.1793 1 0
57 242 229 0 0 0 0 0 1.0006 0 0.3831 0.5443 0.5443 0.5789 2.5331 0.9692 0.0542 0.2055 0.303 2.728 0.6412 0.1631 0.6414 0.8102 4.3082 -0.0596 0.0596 0.8868 0 0
57 243 301 27 0 0 0 0 1.0003 0 -0.7165 -0.0864 0.8697 0.9041 3.832 0.8972 -0.6463 1.3336 1.7134 13.9041 0.5805 -0.027 0.6719 0.8236 5.0081 0.2477 0.2477 0.804 1 0
57 244 238 0 0 0 0 0 1.0011 0 0.9738 0.5016 0.5016 0.6278 3.4973 0.9737 0.2253 0.3574 0.4301 3.8395 0.6544 0.1311 0.7284 0.8877 4.2316 -0.1424 0.1424 0.7373 0 0
57 245 212 85 0 0 0 0 1.0006 0 0.9789 0.1245 0.2186 0.2615 3.3116 0.9728 0.4291 0.5097 0.8044 10.4334 0.5136 0.2366 0.6846 0.897 4.4125 -0.0789 0.0789 1.0521 1 0
57 246 262 160 0 0 0 0 1.0003 0 0.6182 -0.2158 0.2164 0.3067 2.7393 0.9813 0.9853 1.0617 1.563 20.0332 0.5437 0.1659 0.7004 0.8472 4.9164 -0.4492 0.4492 1.2458 1 0
57 247 270 72 0 0 0 0 1.002 0 0.3529 0.1103 0.1103 0.1735 2.5865 0.9689 -0.0627 0.229 0.2701 6.318 0.5418 -0.0907 0.5607 0.7256 4.5425 -0.0384 0.0384 1.1568 1 0
57 248 201 0 0 0 0 0 1.0006 0 0.6371 0.083 0.1911 0.2362 2.5765 0.9801 -0.0618 0.1868 0.2442 4.7913 0.5596 0.0655 0.672 0.8828 4.1999 -0.4068 0.4068 0.8192 0 0
57 249 225 59 0 0 0 0 1.0017 0 -0.9256 -0.1451 0.5939 0.7015 2.2153 0.9204 0.0471 0.3217 0.4404 4.3283 0.5755 0.0523 0.6947 0.9169 4.6407 -0.142 0.142 1.0455 1 0
57 250 211 2 0 0 0 0 1.0007 0 0.0977 0.4997 0.4997 0.6708 3.6388 0.9304 -0.2632 0.3212 0.4119 2.1791 0.7027 -0.0707 0.5489 0.701 4.3411 -0.332 0.332 0.9149 1 0
57 251 231 0 0 0 0 0 1.0003 0 0.0348 0.2418 0.4219 0.4455 2.4207 0.9448 0.2613 0.3815 0.4877 3.048 0.6722 0.129 0.5837 0.7613 4.122 -0.2559 0.2559 0.743 0 0
57 252 295 98 0 0 0 0 1.0012 0 -0.9925 -0.22 0.2927 0.3276 1.9261 0.9805 0.1459 0.6622 0.8492 10.7548 0.4647 0.0584 0.6553 0.8532 4.6733 -0.1508 0.1508 1.2475 1 0
57 253 303 154 0 0 0 0 1.0007 0 0.9984 -0.3187 0.3187 0.3407 2.0095 0.9722 -0.9447 1.349 1.9299 18.7849 0.3188 0.0087 0.7344 0.9628 5.1246 -0.6593 0.6593 1.1428 1 0
57 254 231 194 0 0 0 0 1.0011 0 -0.3135 -0.0908 0.2085 0.2696 2.4253 0.9762 -0.2297 0.4936 0.6518 13.2607 0.5516 -0.0707 0.7076 0.9004 4.8922 -0.1945 0.1945 1.4004 1 0
57 255 235 38 0 0 0 0 1.0005 0 0.8376 -0.2416 0.2416 0.3302 1.9208 0.9731 0.0094 0.3696 0.4455 6.2127 0.5922 -0.0318 0.6093 0.7665 4.2956 -0.0367 0.0367 0.9459 1 0
57 256 227 0 0 0 0 0 1.0006 0 -0.588 0.1205 0.2392 0.3111 2.5815 0.9701 -0.0438 0.229 0.3391 6.5332 0.4918 0.0382 0.7083 0.9716 4.2741 -0.1443 0.1443 0.9002 0 0
57 257 219 44 0 0 0 0 1.0005 0 0.2461 -0.3466 0.3466 0.4111 1.6738 0.9798 0.3556 1.1887 1.392 12.599 0.382 0.1635 0.7721 0.9511 4.7438 -0.6893 0.6893 1.0337 1 0
57 258 225 150 0 0 0 0 1.0006 0 -0.697 0.2615 0.6749 0.8063 4.1825 0.8717 0.349 0.6554 0.8019 8.0274 0.456 0.1723 0.7422 0.9096 4.5535 0.002 0.002 1.0623 1 0
57 259 2209 6053 0 8065 0 0 1.0033 0 0.607 -0.3472 0.3472 0.38 1.7842 0.9129 1.1509 1.222 1.4721 7.597 0.5581 2.7592 2.7592 2.9848 8.9067 0.6953 0.6953 0.1577 1 1
57 260 219 440 0 0 0 0 1.0014 0 0.4128 -0.1182 0.1214 0.1564 2.0869 0.966 -0.1477 0.3898 0.5243 8.87 0.5597 0.1335 0.733 0.907 4.74 0.1044 0.1044 1.0072 1 0
57 261 230 312 0 0 0 0 1.001 0 -0.9926 -0.6344 0.6344 0.7247 2.2825 0.9857 0.1673 0.9059 1.0885 12.8273 0.7051 -0.1904 0.6031 0.7511 4.6357 6e-04 6e-04 1.2201 1 0
57 262 289 48 0 0 0 0 1.0006 0 0.9829 -0.2426 0.2426 0.2821 3.0305 0.987 0.0827 1.0915 1.5015 15.3677 0.564 -0.2371 0.6417 0.8419 4.603 0.1539 0.1539 1.0926 1 0
57 263 216 105 0 0 0 0 1.0009 0 0.9329 -0.0734 0.2142 0.2318 2.6078 0.9432 0.5577 0.6957 1.0658 12.138 0.5366 0.1812 0.7262 0.917 4.4408 -0.0016 0.0016 1.0832 1 0
57 264 241 0 0 0 0 0 1.0008 0 -0.4553 -0.1343 0.2024 0.2422 1.9057 0.9871 0.0311 0.2157 0.2596 5.296 0.7205 0.046 0.5976 0.7271 4.2352 -0.1051 0.1051 0.8317 0 0
57 265 227 60 0 0 0 0 1.0004 0 -0.8479 -0.037 0.5397 0.5873 2.3694 0.8932 -0.1142 0.6397 0.9068 8.7094 0.5448 -0.1436 0.7276 0.9079 4.4207 0.0783 0.0783 1.0057 1 0
57 266 238 578 0 0 0 5 1.012 1 -0.3661 -0.2478 0.4022 0.4417 2.6026 0.9492 1.7408 1.8846 2.6437 26.5711 0.5303 -0.0011 0.6476 0.8068 4.8369 0.0127 0.0127 1.2112 1 1
57 267 222 10 0 0 0 0 1.0006 0 0.7943 -0.0703 0.2183 0.2604 2.5505 0.8269 0.5465 0.9046 1.5998 18.87 0.573 0.0281 0.6862 0.8532 4.5145 0.0467 0.0467 0.9043 1 0
57 268 298 254 0 0 0 0 1.0013 0 0.9532 -0.0876 0.0876 0.098 1.904 0.9973 0.3515 0.4477 0.5354 10.0143 0.5406 -0.0169 0.6498 0.8101 5.0461 0.1402 0.1402 1.0537 1 0
57 269 846 5044 0 0 2 32 1.0097 0 0.1478 -0.2584 0.2584 0.4092 2.4044 0.9378 0.3851 0.7205 0.8851 10.1523 0.5258 0.8295 0.96 1.1563 6.828 0.3288 0.3288 1.2913 1 1
57 270 181 36 0 0 0 0 1.0016 0 -0.0968 -0.0295 0.3902 0.4553 2.9802 0.9462 1.4568 1.5327 2.3016 25.3144 0.5177 0.0722 0.6944 0.8556 4.1933 -0.2751 0.2751 0.9731 1 0
57 271 279 234 0 0 0 0 1.0003 0 0.2191 -0.0026 0.3953 0.4359 2.6679 0.8799 -0.6135 0.6915 1.1277 14.8083 0.6392 0.1838 0.6785 0.8277 4.8091 0.2358 0.2358 0.894 1 0
57 272 295 422 0 0 0 0 1.002 0 -0.6159 -0.3444 0.5577 0.6067 3.4621 0.972 0.4759 1.9634 2.6503 23.3096 0.4191 0.0175 0.7941 0.963 4.9784 -0.2247 0.2247 1.4188 1 0
57 273 217 20 0 0 0 0 1.0003 0 0.7454 0.187 0.187 0.2067 2.2855 0.9893 0.1352 0.1946 0.2303 6.2251 0.4971 -0.0976 0.7022 0.8969 4.3404 -0.2887 0.2887 1.007 1 0
57 274 268 383 0 0 0 0 1.0004 0 1 -0.357 0.357 0.3715 1.4276 0.9484 1.1166 1.2064 1.9128 16.2144 0.6691 0.484 0.7695 0.9371 5.1165 0.4126 0.4126 0.6053 1 0
57 275 245 462 0 0 0 0 1.0021 0 0.9971 -0.1368 0.1368 0.1442 2.0077 0.9797 0.063 0.4437 0.5261 9.8943 0.5765 0.0901 0.6468 0.8208 4.8373 0.2286 0.2286 0.8863 1 0
57 276 229 322 0 0 0 0 1.0012 0 -0.0125 -0.0177 0.303 0.3339 2.6779 0.9333 -0.1482 0.4958 0.841 12.2892 0.6647 0.0616 0.5785 0.7322 4.8982 -0.09 0.09 1.2057 1 0
57 277 399 5714 0 0 83 40 1.0498 90 -0.9925 -0.2559 0.573 0.7456 2.5748 0.9194 0.3388 0.7737 0.9192 16.7165 0.5346 -0.8026 0.9587 1.1421 6.9559 0.2196 0.2196 1.0999 1 1
57 278 208 35 0 0 0 0 1.0011 0 -0.7752 0.2402 0.4659 0.6386 3.293 0.9797 0.5587 0.5587 0.6326 5.2727 0.6202 0.323 0.7849 0.9544 4.2808 0.1137 0.1137 0.7859 1 0
57 279 418 3726 0 0 109 106 1.1038 103 -0.743 -0.3818 0.5043 0.5709 2.5111 0.8915 -2.187 2.1936 3.0038 29.0876 0.5285 0.3587 0.7206 0.906 7.6177 -0.0761 0.0761 1.6001 1 1
57 280 220 2 0 0 0 0 1.0003 0 0.0767 0.0875 0.343 0.4204 2.645 0.9621 0.1782 0.319 0.4173 5.7459 0.6571 -0.0677 0.5983 0.7814 4.5172 -0.3615 0.3615 0.9288 1 0
57 281 200 90 0 0 0 0 1.0012 0 0.6171 -0.0798 0.0973 0.1287 1.7096 0.9799 0.0895 0.3517 0.4144 8.3787 0.4604 -0.1156 0.7856 1.0316 4.6328 0.0991 0.0991 0.9894 1 0
57 282 232 1058 0 0 28 65 1.0456 54 -0.9898 0.2789 0.3739 0.4208 3.0496 0.9822 0.201 0.2566 0.3069 6.9276 0.6456 0.2026 0.6852 0.8663 6.109 -0.0549 0.0549 1.2814 1 1
57 283 223 3 0 0 0 0 1.0002 0 -0.6399 0.2998 0.3129 0.3782 2.0987 0.975 -0.096 0.2519 0.3482 3.7219 0.6506 0.0197 0.6522 0.7983 4.2115 0.0626 0.0626 0.7116 1 0
57 284 221 370 0 0 0 0 1.0007 0 -0.2512 -0.2761 0.2761 0.3547 1.8056 0.9482 0.486 1.5559 1.9684 19.2721 0.4023 0.0188 0.64 0.854 4.5303 -0.0548 0.0548 1.3718 1 0
57 285 213 466 0 0 0 0 1.0021 0 -0.6227 -0.0014 0.1729 0.186 1.8358 0.9815 -0.5561 0.5561 0.6405 5.7694 0.5268 -0.2837 0.7603 0.9366 4.9527 0.1493 0.1493 1.0871 1 0
57 286 978 6027 0 0 0 0 1.0054 0 0.7466 -0.3431 0.3431 0.3691 2.0191 0.8965 -0.8092 0.9697 1.1885 6.9757 0.4287 -1.6862 1.7181 1.9974 8.5752 0.5879 0.5879 0.6737 1 0
57 287 288 217 0 0 0 0 1.0014 0 0.339 -0.4386 0.4386 0.4437 1.591 0.9822 -0.3647 1.6532 2.0214 24.435 0.5855 -0.0598 0.6984 0.8542 4.5599 -0.1127 0.1127 1.3034 1 0
57 288 236 33 0 0 0 0 1.0008 0 -0.4259 -0.1728 0.2518 0.2767 2.4952 0.9682 -0.3498 0.5653 0.7947 11.2194 0.6067 -0.0688 0.6752 0.8251 4.3338 0.0193 0.0193 0.9155 1 0
57 289 289 20 0 0 0 0 1.0002 0 0.0861 0.0138 0.3849 0.4348 2.2036 0.9096 0.4269 0.6213 0.9344 8.2409 0.5772 0.0902 0.7108 0.8727 4.525 0.1859 0.1859 0.7912 1 0
57 290 237 20 0 0 0 0 1.0004 0 -0.0958 -0.4483 0.4483 0.5142 1.6698 0.9129 0.7342 1.5239 2.338 22.2467 0.354 0.109 0.6739 0.8409 4.5332 -0.4867 0.4867 1.037 1 0
57 291 253 165 0 0 0 0 1.0008 0 0.2774 -0.3846 0.4014 0.508 1.9842 0.9333 0.1388 0.9202 1.2953 14.3805 0.6107 -0.1416 0.5929 0.7593 4.9329 0.0672 0.0672 1.0494 1 0
57 292 228 0 0 0 0 0 1.0016 0 -0.9999 0.3632 0.388 0.6012 4.2907 0.933 0.1751 0.3256 0.4038 4.2223 0.6002 0.2729 0.7247 0.8876 4.0571 -0.2139 0.2139 0.7919 0 0
57 293 255 60 0 0 0 0 1.0004 0 -0.9891 -0.4158 0.5087 0.6006 2.5905 0.8718 -0.5385 1.4878 2.138 18.6255 0.5574 -0.2312 0.6472 0.7885 4.6085 -0.1594 0.1594 1.3028 1 0
57 294 192 1 0 0 0 0 1.0002 0 -0.7035 -0.0485 0.4863 0.536 2.211 0.9766 0.6999 0.6999 1.0726 13.1316 0.5561 0.0431 0.6309 0.8599 4.1991 -0.2758 0.2758 0.8331 1 0
57 295 212 23 0 0 0 0 1.001 0 -0.7895 0.0626 0.4973 0.5532 2.8863 0.9499 -0.1163 0.4671 0.5042 4.4385 0.6667 0.0787 0.6323 0.7859 4.392 0.2148 0.2148 0.7097 1 0
57 296 217 9002 1 0 117 117 58.3312 115 -0.2972 0.4217 0.4904 0.6483 3.6861 0.5992 2.0481 2.3539 3.3092 24.9856 0.3272 0.96 1.3291 1.6187 9.1651 0.2142 0.2142 1.2686 1 1
57 297 257 974 0 0 0 0 1.0026 0 -0.303 -0.3718 0.425 0.5005 2.6018 0.9883 0.6299 0.8885 1.2814 17.2422 0.5948 -0.1503 0.6677 0.8275 4.9852 0.0727 0.0727 1.2769 1 0
57 298 233 1 0 0 0 0 1.0005 0 0.8344 -0.1571 0.2344 0.249 2.4994 0.9776 0.0367 0.4988 0.6978 9.1329 0.6723 -0.0864 0.5614 0.73 4.4035 -0.1008 0.1008 1.0359 1 0
57 299 198 11 0 0 0 0 1.0013 0 -0.1764 -0.2444 0.5847 0.6383 3.6622 0.9687 0.2845 0.535 0.7527 10.3391 0.6086 0.091 0.5895 0.7665 4.239 -0.099 0.099 0.9159 1 0
57 300 223 75 0 0 0 0 1.0004 0 0.3227 0.1784 0.4717 0.4739 2.9896 0.9101 0.4545 0.6068 0.8575 10.2626 0.5672 -1e-04 0.6399 0.8204 4.8421 -0.3393 0.3393 1.2547 1 0
57 301 870 7329 0 0 102 90 1.1135 94 0.3487 -0.7297 0.7297 0.7572 1.2749 0.9189 0.1109 2.5725 3.3345 23.6142 0.4003 -1.0863 1.1574 1.4608 9.8187 0.3602 0.3602 1.3437 1 1
57 302 399 449 0 0 0 0 1.0019 0 -0.9937 -0.4445 0.5542 0.6919 1.9277 0.9595 -0.1312 1.1541 1.4871 13.7489 0.2562 -0.1305 0.9004 1.1336 5.4353 -0.7717 0.7717 1.0832 1 0
57 303 229 127 0 0 0 0 1.0004 0 -0.6956 -0.2533 0.3405 0.3747 2.3347 0.9887 0.1912 1.1479 1.6236 19.7033 0.4803 0.0234 0.7013 0.8796 5.4161 -0.2775 0.2775 1.3926 1 0
57 304 216 2265 0 0 54 62 1.043 57 -0.2869 -0.1699 0.1699 0.2002 1.9042 0.9945 0.2788 1.0278 1.2849 17.2385 0.5856 -0.3183 0.6835 0.8537 6.4459 -0.0632 0.0632 1.4965 1 1
57 305 233 114 0 0 0 0 1.0004 0 0.6427 -0.3072 0.3072 0.3216 2.0301 0.9876 0.213 0.583 0.74 9.6296 0.6913 -0.0721 0.5882 0.7009 4.3265 -0.0227 0.0227 0.9794 1 0
57 306 212 24 0 0 0 0 1.0006 0 0.8205 0.3098 0.3769 0.4276 2.9235 0.9701 -0.2875 0.3146 0.3741 2.5248 0.6751 -0.1184 0.6678 0.8315 4.5494 -0.2464 0.2464 0.9739 1 0
57 307 249 348 0 0 0 0 1.0006 0 0.6726 -0.2872 0.2872 0.3117 1.8625 0.9499 -0.0997 1.1159 1.5773 15.5484 0.5871 -0.0487 0.666 0.8117 4.6472 0.1918 0.1918 0.9272 1 0
57 308 231 4 0 0 0 0 1.0021 0 -0.2136 0.3179 0.3343 0.4991 3.4517 0.8374 -0.417 0.5652 0.7022 4.5188 0.6004 -0.1877 0.6942 0.8593 4.4049 0.0307 0.0307 0.8699 1 0
57 309 204 106 0 0 0 0 1.0015 0 0.1836 -0.0932 0.1206 0.1529 2.4593 0.9664 0.6159 1.1135 1.4789 20.6791 0.4115 -0.1884 0.7673 0.9789 4.2872 -0.2064 0.2064 1.197 1 0
57 310 225 8 0 0 0 0 1.0012 0 0.9999 0.3231 0.3231 0.4711 2.92 0.941 -0.128 0.3979 0.4864 6.1127 0.5885 -0.24 0.7583 0.8909 4.1342 -0.2008 0.2008 0.9121 1 0
57 311 244 414 0 0 0 0 1.0007 0 0.1467 -0.0194 0.2393 0.2534 2.1645 0.9232 0.3399 0.6288 0.8984 12.7958 0.5045 -0.2585 0.7395 0.9376 5.1612 0.2684 0.2684 0.8627 1 0
57 312 220 689 0 0 0 49 1.0232 19 -0.3044 -0.2974 0.4082 0.4489 2.8417 0.9781 0.8717 0.8717 1.2401 14.3462 0.6367 0.1335 0.6817 0.8979 4.5575 -0.2534 0.2534 1.3582 1 1
57 313 243 4 0 0 0 0 1.0006 0 0.0197 -0.2385 0.2776 0.3245 2.1776 0.9815 -0.0011 0.2969 0.4238 8.4799 0.6666 0.0301 0.5459 0.6843 4.133 -0.169 0.169 0.9013 1 0
57 314 219 27 0 0 0 0 1.0004 0 -0.4704 -0.4977 0.4977 0.5957 1.9236 0.976 0.0178 1.276 1.691 14.7776 0.5846 0.0922 0.5756 0.7454 4.2515 -0.1168 0.1168 1.1131 1 0
57 315 275 688 0 0 0 0 1.0007 0 -0.8476 -0.3655 0.3655 0.4203 1.7188 0.9819 0.1333 1.3282 1.6691 18.0728 0.5661 0.0506 0.6722 0.8719 5.555 0.2953 0.2953 1.043 1 0
57 316 175 0 0 0 0 0 1.001 0 -0.283 0.1812 0.6096 0.7334 3.2826 0.9661 0.166 0.3383 0.438 5.5078 0.6284 0.0983 0.6029 0.7601 4.5058 -0.3895 0.3895 0.7941 0 0
57 317 229 121 0 0 0 0 1.0005 0 -0.8119 -0.1709 0.3388 0.3736 2.6491 0.9529 0.3731 0.4946 0.8233 12.5108 0.4952 -0.042 0.6889 0.8527 4.5678 -0.4091 0.4091 1.2101 1 0
57 318 243 159 0 0 0 0 1.0005 0 -0.1446 0.185 0.6325 0.7609 5.7455 0.9605 0.6003 0.7418 0.9803 10.6303 0.5926 -0.1019 0.5837 0.7401 4.8313 0.1824 0.1824 0.8406 1 0
57 319 290 125 0 0 0 0 1.0017 0 0.9739 -0.0651 0.1386 0.1421 2.6325 0.9776 -0.4742 0.5976 0.8115 10.7809 0.6279 -0.0019 0.625 0.8483 4.6222 0.0721 0.0721 0.9751 1 0
57 320 247 63 0 0 0 0 1.0007 0 0.9998 -0.154 0.154 0.1541 1.9464 0.9756 -0.1959 0.252 0.3914 7.0804 0.7023 -0.2813 0.6499 0.8088 4.3445 0.1252 0.1252 0.853 1 0
57 321 244 383 0 0 0 0 1.0008 0 -0.7709 -0.2138 0.3258 0.4742 2.1881 0.9692 -0.0232 0.6916 0.7594 8.8603 0.4689 -0.1891 0.6728 0.8518 4.6543 -0.1906 0.1906 1.3951 1 0
57 322 229 488 0 0 0 0 1.0004 0 0.9976 -0.333 0.333 0.3338 1.9925 0.9786 -1.2108 2.0426 3.1339 32.5772 0.572 -0.0491 0.6495 0.8183 5.5991 0.1378 0.1378 1.2006 1 0
57 323 229 202 0 0 0 0 1.0015 0 0.8631 0.1314 0.1738 0.2243 2.4141 0.9456 -0.3914 0.5326 0.735 12.3088 0.6704 -0.083 0.6378 0.7903 5.069 -0.1184 0.1184 1.1863 1 0
57 324 244 0 0 0 0 0 1.0007 0 0.8166 0.3971 0.3971 0.4754 2.5976 0.8539 -0.6082 0.6543 0.8415 4.9091 0.514 -0.1393 0.7034 0.9034 4.1544 -0.0955 0.0955 0.7378 0 0
57 325 528 499 0 0 0 0 1.0002 0 0.7845 -0.0498 0.09 0.1249 1.4511 0.9626 0.0788 0.4724 0.5567 5.0347 0.7003 0.2577 0.743 0.9051 5.0092 0.4689 0.4689 0.5512 1 0
57 326 257 11 0 0 0 0 1.0006 0 0.961 -0.1756 0.1756 0.2282 2.0318 0.9896 0.3703 0.4434 0.6203 7.7928 0.706 0.13 0.5695 0.773 4.643 0.2069 0.2069 0.7432 1 0
57 327 223 78 0 0 0 0 1.0009 0 0.2953 -0.1302 0.1742 0.2284 1.9358 0.9829 -0.0489 0.398 0.5929 10.6824 0.6475 0.2023 0.6332 0.7711 4.4287 0.1247 0.1247 0.8436 1 0
57 328 230 95 0 0 0 0 1.001 0 0.3996 -0.0807 0.2244 0.2249 2.5115 0.9143 0.2714 0.3929 0.6267 7.3112 0.5924 0.0368 0.6727 0.8269 4.6142 -0.4501 0.4501 1.2235 1 0
57 329 257 37 0 0 0 0 1.0029 0 -0.7608 -0.0768 0.4276 0.4769 3.8334 0.9592 -0.7593 1.2081 1.6778 16.6197 0.2483 -0.18 0.6862 0.8556 4.5431 -0.3322 0.3322 1.2088 1 0
57 330 234 87 0 0 0 0 1.0014 0 0.7656 -0.0364 0.1326 0.1352 2.3229 0.9583 0.1147 0.4823 0.5994 11.4417 0.5475 -0.0713 0.6252 0.814 4.4033 -0.082 0.082 1.1706 1 0
57 331 220 1 0 0 0 0 1.0008 0 0.9127 0.0975 0.2689 0.3348 2.7657 0.9686 -0.055 0.2851 0.452 8.4046 0.5374 0.0204 0.6895 0.849 4.2158 0.1001 0.1001 0.6872 1 0
57 332 308 495 0 0 0 0 1.0018 0 -0.8335 -0.4868 0.4868 0.5582 2.0872 0.9773 0.6671 1.1274 1.4901 15.7548 0.6784 -0.1165 0.6214 0.7851 5.1343 0.0733 0.0733 1.2303 1 0
57 333 219 70 0 0 0 0 1.0022 0 -0.7258 -0.4193 0.4193 0.5213 2.4464 0.9856 -0.3893 1.0673 1.3583 13.6768 0.6307 -0.0272 0.5608 0.696 4.458 -0.302 0.302 1.1975 1 0
57 334 332 313 0 0 0 0 1.0006 0 -0.7285 0.2049 0.6898 0.793 2.8755 0.9616 0.6077 0.6107 0.7862 9.3511 0.6898 0.2933 0.6578 0.7949 5.2656 0.3063 0.3063 0.7322 1 0
57 335 1978 2394 0 0 0 0 1.0016 0 0.0676 -0.1089 0.1596 0.1925 2.3777 0.9535 1.2079 1.2079 1.2696 6.2201 0.5697 1.5717 1.5995 1.7698 6.1198 0.5647 0.5647 0.5875 1 0
57 336 198 33 0 0 0 0 1.0004 0 -0.9567 0.0861 0.4328 0.5077 3.4211 0.9172 0.6213 1.0068 1.5785 18.7512 0.5939 -0.1907 0.7163 0.8946 4.3097 -0.2135 0.2135 0.9445 1 0
57 337 234 78 0 0 0 0 1.0012 0 -0.7357 -0.0196 0.3575 0.4346 2.8108 0.8737 -0.26 0.7746 1.2126 12.2127 0.4259 -0.0878 0.6972 0.9374 4.5595 -0.0521 0.0521 1.1313 1 0
57 338 216 32 0 0 0 0 1.0003 0 -0.9944 -0.1375 0.379 0.4169 2.3354 0.9854 0.2492 0.63 0.738 9.4823 0.548 0.2476 0.6554 0.8144 4.3418 0.0204 0.0204 0.8935 1 0
57 339 227 728 0 0 0 0 1.0041 0 0.977 -0.0713 0.0713 0.0767 2.7066 0.9792 0.0374 0.5363 0.6591 11.2707 0.4519 0.0464 0.7579 0.9401 5.4127 -0.0578 0.0578 1.3877 1 0
57 340 220 12 0 0 0 0 1.0003 0 -0.3538 0.1327 0.4407 0.4659 2.9243 0.9767 0.128 0.2597 0.3569 5.5367 0.5483 -0.1416 0.6107 0.7778 4.3513 0.0953 0.0953 0.8023 1 0
57 341 217 10 0 0 0 0 1.0006 0 0.2014 -0.0514 0.1876 0.2257 2.2367 0.9797 -0.0529 0.4732 0.5464 8.4101 0.5417 0.0707 0.6403 0.8403 4.4278 -0.1813 0.1813 0.9833 1 0
57 342 227 25 0 0 0 0 1.0005 0 -0.9069 -0.1296 0.2532 0.342 2.3551 0.8771 0.2482 0.5427 0.9779 10.9985 0.7299 -0.0573 0.6099 0.7793 4.2205 0.0285 0.0285 0.864 1 0
57 343 247 1115 0 0 0 0 1.001 0 0.2964 -0.4101 0.4101 0.4363 1.6379 0.9665 -1.1212 1.8727 2.1484 21.7755 0.3615 -0.0133 0.7707 0.9629 5.3157 -0.2541 0.2541 1.5477 1 0
57 344 527 5288 0 0 89 56 1.251 88 0.9932 -0.3152 0.3152 0.3254 1.7973 0.9704 -0.2145 1.0255 1.2684 13.4729 0.3343 0.7515 1.082 1.292 6.8828 0.4203 0.4203 0.9303 1 1
57 345 224 1 0 0 0 0 1.0004 0 -0.9977 0.2307 0.5255 0.6811 4.9826 0.97 0.1878 0.233 0.2739 3.4755 0.6337 0.1257 0.7242 0.8529 4.2927 -0.018 0.018 0.7745 1 0
57 346 240 5 0 0 0 0 1.0006 0 0.7249 0.1699 0.1699 0.2113 1.971 0.9891 -0.1385 0.1683 0.2119 2.0546 0.7257 -0.0608 0.6246 0.7838 4.5929 0.283 0.283 0.5877 1 0
57 347 225 185 0 0 0 0 1.0017 0 -0.5861 -0.1456 0.3797 0.4857 2.4817 0.9626 0.2068 0.4464 0.5108 6.4979 0.7071 0.0899 0.536 0.6964 5.2386 -0.1628 0.1628 1.2755 1 0
57 348 308 2020 0 0 1 23 1.0202 10 -0.9244 0.1581 0.4845 0.6087 3.3165 0.9488 -0.4998 0.5172 0.6219 5.0133 0.6377 -0.4155 0.7242 0.9442 5.2592 0.3508 0.3508 0.8499 1 1
57 349 205 48 0 0 0 0 1.0007 0 0.8151 0.1762 0.1762 0.2121 2.3895 0.9506 0.0763 0.2897 0.3465 6.5485 0.5783 0.088 0.6578 0.8457 4.5158 -0.1448 0.1448 0.9947 1 0
57 350 242 229 0 0 0 0 1.0011 0 -0.9664 -0.2352 0.401 0.488 2.4654 0.9056 0.0264 0.9154 1.4327 15.8703 0.5235 0.0098 0.6588 0.8447 4.5537 -0.2722 0.2722 1.3738 1 0
