cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
8 142 9035 0 0 0 0 0 1.0081 0 0.9884 0.3217 0.3292 0.3548 0.9583 1.0335 0.9308 0.2885 0.4321 0.5362 0.918 1.8858 0.9929 0.3235 0.3235 0.3343 1 0.9662 -0.0195 0.0195 NA NA 1 0.2178 -0.0202 0.0202 -0.0202 0.9798 1 0.4013 -0.0236 0.0236 -0.0236 0.9764 1 0.4005 0 0
8 143 7603 0 0 0 0 0 1.0132 0 0.9733 0.3696 0.3696 0.4838 0.7917 1.0271 0.931 0.2663 0.4118 0.5228 0.916 1.8401 0.979 0.3111 0.3111 0.3435 0.842 0.9436 0.038 0.038 NA NA 1 0.2343 -0.1332 0.1332 -0.1332 0.8668 1 0.366 -0.1375 0.1375 -0.1375 0.8625 1 0.3615 0 0
8 144 7428 0 0 0 114 0 1.0087 0 0.9805 0.3381 0.3538 0.4039 0.7917 1.0644 0.932 0.3308 0.4378 0.5428 0.912 1.882 0.9795 0.3593 0.3625 0.4192 0.696 0.9951 -0.0107 0.0107 NA NA 1 0.2095 -0.0335 0.0335 -0.0335 0.9665 1 0.4051 -0.0364 0.0364 -0.0364 0.9636 1 0.4041 0 1
8 145 6684 0 0 0 0 0 1.0134 0 0.9856 -0.1857 0.2344 0.2811 0.9167 1.0455 0.9219 -0.2079 0.4057 0.5095 0.944 1.9172 0.9856 -0.1613 0.1703 0.2117 0.98 0.9593 -0.0471 0.0471 NA NA 1 0.223 0.0804 0.0804 0.0804 1.0804 1 0.4457 0.0746 0.0746 0.0746 1.0746 1 0.4467 0 0
8 146 8907 0 0 0 0 0 1.0064 0 0.9935 0.2747 0.2871 0.3367 0.9167 1.0786 0.9238 0.2191 0.4109 0.5158 0.928 1.8341 0.9935 0.2056 0.2153 0.2621 0.912 0.9193 -0.0713 0.0713 NA NA 1 0.217 -0.1805 0.1805 -0.1805 0.8195 1 0.3507 -0.1873 0.1873 -0.1873 0.8127 0 0.3464 0 0
8 147 9334 0 0 0 0 0 1.0033 0 0.9928 0.0314 0.0936 0.1266 1 0.9965 0.9324 0.0238 0.3531 0.4464 0.962 1.905 0.9747 0.1387 0.1795 0.2141 1 0.9761 0.0272 0.0272 NA NA 1 0.218 0.1348 0.1348 0.1348 1.1348 1 0.4501 0.1305 0.1305 0.1305 1.1305 1 0.4499 0 0
8 148 7518 0 0 0 0 0 1.0105 0 0.9933 0.2374 0.2644 0.3008 0.9583 1.1054 0.9181 0.2543 0.4349 0.5397 0.928 1.9099 0.9828 0.2665 0.2665 0.2974 0.958 0.9581 0.0713 0.0713 NA NA 1 0.2345 -0.158 0.158 -0.158 0.842 1 0.374 -0.1653 0.1653 -0.1653 0.8347 1 0.3683 0 0
8 149 8200 0 0 0 0 0 1.003 0 0.9914 0.0222 0.1456 0.1983 1 1.0852 0.9263 -0.0082 0.3549 0.4552 0.97 1.9449 0.9952 -0.0223 0.1182 0.1361 1 1.006 0.0313 0.0313 NA NA 1 0.2219 0.1102 0.1102 0.1102 1.1102 1 0.4556 0.1056 0.1056 0.1056 1.1056 1 0.4471 0 0
8 150 10619 0 0 0 0 0 1.009 0 0.9917 0.377 0.377 0.4207 0.7917 1.0698 0.9254 0.3551 0.4808 0.5934 0.888 1.9495 0.9925 0.3444 0.3444 0.3594 0.842 0.9586 0.0221 0.0221 NA NA 1 0.2331 -0.0585 0.0585 -0.0585 0.9415 1 0.4203 -0.0624 0.0624 -0.0624 0.9376 1 0.4182 0 0
8 151 9436 0 0 0 0 0 1.0138 0 0.9869 0.0772 0.1423 0.1942 0.9583 1.0381 0.9389 0.0411 0.3365 0.4292 0.976 1.8941 0.9947 0.0014 0.0697 0.0783 1 0.9806 0.0253 0.0253 NA NA 1 0.219 0.0404 0.0404 0.0404 1.0404 1 0.4327 0.0364 0.0364 0.0364 1.0364 1 0.4317 0 0
8 152 9857 0 0 0 0 0 1.0076 0 0.987 0.1134 0.1501 0.1967 0.9583 1.0152 0.9395 0.0999 0.3429 0.4344 0.968 1.8772 0.9847 0.1976 0.2165 0.248 0.968 0.9627 -0.0086 0.0086 NA NA 1 0.2196 -0.0566 0.0566 -0.0566 0.9434 1 0.3827 -0.0596 0.0596 -0.0596 0.9404 1 0.3807 0 0
8 153 8452 0 0 0 0 0 1.0089 0 0.9934 -0.0575 0.0962 0.1324 1 1.0168 0.943 -0.0289 0.358 0.4692 0.95 1.8807 0.9864 -0.0414 0.0889 0.1523 0.982 0.9898 0.0676 0.0676 NA NA 1 0.2136 -0.0223 0.0223 -0.0223 0.9777 1 0.4007 -0.0298 0.0298 -0.0298 0.9702 1 0.398 0 0
8 154 7334 0 0 0 0 0 1.0047 0 0.9957 -0.3421 0.3421 0.3654 0.9167 1.0486 0.9249 -0.293 0.4348 0.5377 0.936 1.9212 0.99 -0.3044 0.3044 0.3217 0.98 0.9299 -0.0316 0.0316 NA NA 1 0.2213 0.041 0.041 0.041 1.041 1 0.4249 0.0367 0.0367 0.0367 1.0367 1 0.4263 0 0
8 155 7484 0 0 0 0 0 1.0061 0 0.9944 0.5692 0.5692 0.5798 0.2917 1.0346 0.9304 0.5646 0.6234 0.7281 0.792 1.9255 0.9873 0.573 0.573 0.5842 0.264 0.9828 0.0669 0.0669 NA NA 1 0.2228 0.0251 0.0251 0.0251 1.0251 1 0.4246 0.0173 0.0173 0.0173 1.0173 1 0.4186 0 0
8 156 7264 0 0 0 0 0 1.0055 0 0.9868 -0.2655 0.2655 0.363 0.9167 1.0505 0.9218 -0.2048 0.4004 0.5067 0.948 1.8814 0.9878 -0.1379 0.1793 0.2134 1 0.9079 -0.0619 0.0619 NA NA 1 0.2221 0.0394 0.0394 0.0394 1.0394 1 0.4184 0.0321 0.0321 0.0321 1.0321 1 0.4146 0 0
8 157 7455 0 0 0 0 0 1.0105 0 0.9879 0.2262 0.2568 0.3196 0.9583 1.0971 0.9294 0.2003 0.3908 0.4891 0.952 1.9194 0.9951 0.2351 0.2405 0.2738 1 0.9805 0.0077 0.0077 NA NA 1 0.2148 0.0731 0.0731 0.0731 1.0731 1 0.4357 0.0698 0.0698 0.0698 1.0698 1 0.4336 0 0
8 158 8054 0 0 0 0 0 1.0149 0 0.986 -0.0328 0.126 0.1764 0.9583 0.9695 0.934 -0.0476 0.3485 0.445 0.954 1.8482 0.9752 -0.0672 0.1347 0.1728 1 0.8882 -0.078 0.078 NA NA 1 0.2146 -0.0271 0.0271 -0.0271 0.9729 1 0.3935 -0.0359 0.0359 -0.0359 0.9641 1 0.3892 0 0
8 159 9430 0 0 0 0 0 1.009 0 0.9898 0.3145 0.3145 0.352 0.875 1.0237 0.927 0.3381 0.4659 0.5833 0.898 1.9515 0.9797 0.3307 0.3307 0.36 0.882 0.9888 -0.0149 0.0149 NA NA 1 0.2235 0.163 0.163 0.163 1.163 1 0.472 0.1589 0.1589 0.1589 1.1589 1 0.4681 0 0
8 160 9428 0 0 0 0 0 1.0058 0 0.9843 0.5269 0.5269 0.5513 0.4167 0.9934 0.9332 0.5169 0.5752 0.6866 0.798 1.8793 0.9796 0.4643 0.4643 0.4858 0.588 0.9425 -0.0114 0.0114 NA NA 1 0.2338 -0.0359 0.0359 -0.0359 0.9641 1 0.4075 -0.0394 0.0394 -0.0394 0.9606 1 0.4029 0 0
8 161 9288 0 0 0 0 0 1.0073 0 0.9827 0.1715 0.2148 0.256 0.9583 1.0242 0.9284 0.1586 0.3828 0.4843 0.944 1.9165 0.9863 0.239 0.2454 0.2665 1 0.9679 -0.0035 0.0035 NA NA 1 0.2194 0.0546 0.0546 0.0546 1.0546 1 0.4344 0.0512 0.0512 0.0512 1.0512 1 0.4314 0 0
8 162 9211 0 0 0 0 0 1.008 0 0.9832 -0.2622 0.2705 0.3353 0.875 1.0352 0.9414 -0.2188 0.3786 0.4765 0.954 1.9002 0.9762 -0.232 0.2331 0.2784 0.994 0.9906 0.0882 0.0882 NA NA 1 0.2185 0.0533 0.0533 0.0533 1.0533 1 0.4359 0.0417 0.0417 0.0417 1.0417 1 0.4292 0 0
8 163 10604 0 0 0 0 0 1.0149 0 0.9931 -0.7103 0.7103 0.727 0.1667 1.0721 0.9247 -0.6893 0.723 0.8271 0.688 1.9428 0.9757 -0.7211 0.7211 0.739 0.028 0.9562 -0.0372 0.0372 NA NA 1 0.2277 0.0629 0.0629 0.0629 1.0629 1 0.4375 0.0578 0.0578 0.0578 1.0578 1 0.4359 0 0
8 164 9177 0 0 0 0 0 1.0076 0 0.9869 0.0553 0.186 0.2553 0.9583 1.0388 0.9305 0.0308 0.3647 0.4703 0.952 1.8379 0.9886 0.0448 0.0937 0.117 1 0.9142 -0.0854 0.0854 NA NA 1 0.2261 -0.1757 0.1757 -0.1757 0.8243 1 0.3551 -0.1844 0.1844 -0.1844 0.8156 1 0.3547 0 0
8 165 10601 0 0 0 0 0 1.016 0 0.9914 -0.6269 0.6269 0.6549 0.1667 1.0423 0.9392 -0.5895 0.622 0.725 0.778 1.8868 0.9855 -0.5631 0.5631 0.5799 0.31 0.9476 -0.0158 0.0158 NA NA 1 0.2185 -0.0266 0.0266 -0.0266 0.9734 1 0.3939 -0.03 0.03 -0.03 0.97 1 0.3924 0 0
8 166 7257 0 0 0 0 0 1.0051 0 0.9918 0.0136 0.1371 0.1734 1 1.0262 0.9309 0.0112 0.3412 0.4408 0.966 1.7978 0.9842 -0.0202 0.1014 0.1461 1 0.9288 -0.0258 0.0258 NA NA 1 0.2226 -0.2358 0.2358 -0.2358 0.7642 0 0.3149 -0.2388 0.2388 -0.2388 0.7612 0 0.3129 0 0
8 167 9561 0 0 0 0 0 1.007 0 0.9914 -0.0547 0.1275 0.1607 1 0.9665 0.9433 -0.0734 0.365 0.4624 0.978 2.0079 0.9897 -0.0924 0.1124 0.1511 1 0.9851 0.0066 0.0066 NA NA 1 0.2133 0.5144 0.5144 0.5144 1.5144 0 0.6023 0.51 0.51 0.51 1.51 0 0.599 0 0
8 168 6656 0 0 0 109 0 1.0289 0 0.9911 -0.2208 0.2377 0.2722 1 1.038 0.9274 -0.2494 0.4287 0.5384 0.928 1.9487 0.9876 -0.2736 0.2736 0.298 0.97 0.969 -0.0499 0.0499 NA NA 1 0.2124 0.2092 0.2092 0.2092 1.2092 1 0.4769 0.2026 0.2026 0.2026 1.2026 1 0.4703 0 1
8 169 7831 0 0 0 0 0 1.005 0 0.9867 -0.1096 0.1812 0.2511 0.9583 1.0543 0.9326 -0.1035 0.3642 0.4687 0.95 1.8574 0.9919 -0.1529 0.1614 0.1849 1 0.9678 -0.0088 0.0088 NA NA 1 0.2244 -0.101 0.101 -0.101 0.899 1 0.3706 -0.104 0.104 -0.104 0.896 1 0.3699 0 0
8 170 8824 0 0 0 0 0 1.0062 0 0.9956 0.0012 0.1862 0.2344 1 1.0339 0.9298 -0.0124 0.3674 0.4652 0.952 1.8127 0.9627 0.0183 0.1493 0.1972 1 0.8909 -0.0813 0.0813 NA NA 1 0.229 -0.2421 0.2421 -0.2421 0.7579 0 0.3258 -0.2498 0.2498 -0.2498 0.7502 0 0.3233 0 0
8 171 11372 0 0 0 0 0 1.0141 0 0.988 -0.4835 0.4835 0.5229 0.75 1.0866 0.9211 -0.4998 0.57 0.687 0.818 1.9164 0.9799 -0.5029 0.5029 0.5223 0.488 1.0163 0.113 0.113 NA NA 0 0.2307 -0.0889 0.0889 -0.0889 0.9111 1 0.3887 -0.1039 0.1039 -0.1039 0.8961 1 0.3764 0 0
8 172 10778 0 0 0 0 0 1.0117 0 0.9907 -0.2022 0.2537 0.2834 1 1.0251 0.9304 -0.1916 0.3899 0.4917 0.942 1.8413 0.9779 -0.186 0.1962 0.25 0.9 0.9603 0.0948 0.0948 NA NA 1 0.2157 -0.0855 0.0855 -0.0855 0.9145 1 0.3881 -0.0966 0.0966 -0.0966 0.9034 1 0.3829 0 0
8 173 7446 0 0 0 0 0 1.008 0 0.9925 -0.0618 0.1609 0.2057 1 1.0594 0.9255 -0.0593 0.3588 0.4604 0.942 1.852 0.9837 -0.0254 0.1382 0.1706 1 0.9565 0.0874 0.0874 NA NA 1 0.2206 -0.1328 0.1328 -0.1328 0.8672 1 0.37 -0.1424 0.1424 -0.1424 0.8576 1 0.3645 0 0
8 174 9138 0 0 0 0 0 1.0067 0 0.9877 0.3173 0.3173 0.3959 0.8333 1.0792 0.9203 0.3275 0.4504 0.5593 0.914 1.9025 0.9759 0.299 0.2992 0.3401 0.884 0.9705 0.1039 0.1039 NA NA 1 0.2099 -0.0561 0.0561 -0.0561 0.9439 1 0.3982 -0.0691 0.0691 -0.0691 0.9309 1 0.3874 0 0
8 175 9297 0 0 0 0 0 1.006 0 0.9899 0.1114 0.1342 0.174 1 0.9855 0.9352 0.0941 0.356 0.4463 0.974 1.8367 0.9824 0.0965 0.1265 0.1687 1 0.9532 0.0217 0.0217 NA NA 1 0.2179 -0.0756 0.0756 -0.0756 0.9244 1 0.3792 -0.0789 0.0789 -0.0789 0.9211 1 0.3758 0 0
8 176 7737 0 0 0 104 0 1.013 0 0.9863 -0.6874 0.6874 0.71 0.25 1.0271 0.9268 -0.6277 0.6676 0.7748 0.74 1.9091 0.9923 -0.6436 0.6436 0.6524 0.084 0.9563 0.0468 0.0468 NA NA 1 0.2235 0.0208 0.0208 0.0208 1.0208 1 0.4133 0.0153 0.0153 0.0153 1.0153 1 0.4095 0 1
8 177 9129 0 0 0 0 0 1.0073 0 0.984 -0.2298 0.249 0.2922 0.9167 0.974 0.927 -0.2038 0.3805 0.4739 0.936 1.7828 0.99 -0.2363 0.2378 0.2712 0.932 0.8837 -0.0708 0.0708 NA NA 1 0.215 -0.1992 0.1992 -0.1992 0.8008 0 0.3275 -0.2057 0.2057 -0.2057 0.7943 0 0.324 0 0
8 178 7205 0 0 0 0 0 1.0062 0 0.9855 -0.4888 0.4888 0.5445 0.5417 1.057 0.9338 -0.4865 0.5487 0.6548 0.84 1.9147 0.9725 -0.5775 0.5775 0.6007 0.322 0.9203 -0.0855 0.0855 NA NA 1 0.2242 -0.0566 0.0566 -0.0566 0.9434 1 0.3957 -0.0666 0.0666 -0.0666 0.9334 1 0.3862 0 0
8 179 8139 0 0 0 0 0 1.0087 0 0.9926 -0.5358 0.5358 0.5534 0.5 1.0407 0.9234 -0.5061 0.5642 0.679 0.8 1.872 0.9818 -0.4149 0.4149 0.4425 0.66 0.9445 -0.0066 0.0066 NA NA 1 0.2266 -0.0576 0.0576 -0.0576 0.9424 1 0.3931 -0.0608 0.0608 -0.0608 0.9392 1 0.3902 0 0
8 180 9923 0 0 0 0 0 1.0128 0 0.9912 0.5605 0.5605 0.5787 0.4167 1.0251 0.9225 0.5002 0.5817 0.6849 0.816 1.883 0.9855 0.5369 0.5369 0.5527 0.274 0.9399 -0.0475 0.0475 NA NA 1 0.2179 -0.1118 0.1118 -0.1118 0.8882 1 0.3589 -0.1167 0.1167 -0.1167 0.8833 1 0.3588 0 0
8 181 9247 0 0 0 0 0 1.0088 0 0.9918 -0.8083 0.8083 0.8321 0.0833 1.0999 0.9269 -0.7366 0.7733 0.8719 0.666 1.9184 0.9949 -0.7958 0.7958 0.8009 0.008 0.9624 -0.0184 0.0184 NA NA 1 0.2351 -0.1117 0.1117 -0.1117 0.8883 1 0.3817 -0.1152 0.1152 -0.1152 0.8848 1 0.3803 0 0
8 182 7489 0 0 0 0 0 1.0073 0 0.9913 -0.152 0.1963 0.2228 1 1.0345 0.937 -0.2038 0.3918 0.4888 0.948 1.8467 0.9947 -0.1912 0.1912 0.2269 0.984 0.929 -0.0858 0.0858 NA NA 1 0.2199 -0.1062 0.1062 -0.1062 0.8938 1 0.368 -0.1157 0.1157 -0.1157 0.8843 1 0.363 0 0
8 183 10898 0 0 0 0 0 1.0062 0 0.9872 -0.0787 0.137 0.1629 1 0.9861 0.9319 -0.0801 0.365 0.4645 0.964 1.8609 0.985 -0.1116 0.1451 0.1725 1 0.9495 0.0021 0.0021 NA NA 1 0.2227 0.0399 0.0399 0.0399 1.0399 1 0.4242 0.0365 0.0365 0.0365 1.0365 1 0.4231 0 0
8 184 9474 0 0 0 426 0 1.017 0 0.99 -0.3961 0.3963 0.421 0.875 1.0589 0.9277 -0.4376 0.5225 0.6404 0.868 1.9425 0.9713 -0.374 0.374 0.4117 0.784 1.0428 0.0922 0.0922 NA NA 1 0.2129 0.0859 0.0859 0.0859 1.0859 1 0.4466 0.0734 0.0734 0.0734 1.0734 1 0.4402 0 1
8 185 7383 0 0 0 0 0 1.0026 0 0.9876 -0.4926 0.5143 0.5727 0.5417 1.1274 0.9119 -0.4815 0.5703 0.6832 0.816 1.8964 0.9895 -0.4621 0.4621 0.4775 0.67 0.9503 0.0376 0.0376 NA NA 1 0.2429 -0.2241 0.2241 -0.2241 0.7759 0 0.3386 -0.2284 0.2284 -0.2284 0.7716 0 0.3346 0 0
8 186 7637 0 0 0 0 0 1.0052 0 0.9919 -0.4082 0.4082 0.4451 0.875 1.1042 0.933 -0.3708 0.4604 0.5641 0.904 1.9065 0.9814 -0.4841 0.4865 0.5032 0.534 0.9618 -0.0288 0.0288 NA NA 1 0.2187 -0.0729 0.0729 -0.0729 0.9271 1 0.3886 -0.0766 0.0766 -0.0766 0.9234 1 0.3883 0 0
8 187 7387 0 0 0 0 0 1.007 0 0.9866 -0.2346 0.241 0.2946 0.9583 0.9913 0.9329 -0.2075 0.3887 0.4951 0.942 1.8401 0.9928 -0.1469 0.1569 0.17 1 0.9431 -0.0061 0.0061 NA NA 1 0.2176 -0.0899 0.0899 -0.0899 0.9101 1 0.3679 -0.0929 0.0929 -0.0929 0.9071 1 0.3669 0 0
8 188 7384 0 0 0 0 0 1.0104 0 0.9928 -0.4376 0.4594 0.508 0.6667 1.1559 0.924 -0.4237 0.52 0.6345 0.874 1.9539 0.9933 -0.4045 0.4045 0.4185 0.744 0.9985 0.0956 0.0956 NA NA 1 0.2256 -0.1013 0.1013 -0.1013 0.8987 1 0.3922 -0.1126 0.1126 -0.1126 0.8874 1 0.3838 0 0
8 189 9014 0 0 0 0 0 1.0041 0 0.9836 0.0077 0.2067 0.2756 0.9583 1.074 0.9281 0.0642 0.3746 0.4807 0.956 1.8994 0.9957 0.1081 0.112 0.1375 1 0.9779 0.0127 0.0127 NA NA 1 0.2192 -0.0445 0.0445 -0.0445 0.9555 1 0.3987 -0.0477 0.0477 -0.0477 0.9523 1 0.3969 0 0
8 190 9177 0 0 0 0 0 1.0035 0 0.9902 0.1197 0.1723 0.2314 1 1.0637 0.93 0.1176 0.372 0.4688 0.96 1.8887 0.9934 0.0411 0.0794 0.0961 1 0.9457 -0.018 0.018 NA NA 1 0.2147 -0.0309 0.0309 -0.0309 0.9691 1 0.4041 -0.0342 0.0342 -0.0342 0.9658 1 0.4048 0 0
8 191 11022 0 0 0 0 0 1.0059 0 0.983 0.4063 0.4063 0.4597 0.7083 1.0061 0.9285 0.3735 0.5025 0.6056 0.868 1.7991 0.9906 0.3743 0.3743 0.3897 0.788 0.9198 -0.0505 0.0505 NA NA 1 0.2323 -0.2445 0.2445 -0.2445 0.7555 0 0.3109 -0.2492 0.2492 -0.2492 0.7508 0 0.306 0 0
8 192 7344 0 0 0 0 0 1.0119 0 0.9903 0.334 0.334 0.3661 0.8333 1.0176 0.9297 0.326 0.4426 0.5428 0.898 1.8156 0.9809 0.2973 0.3008 0.3323 0.912 0.9229 0.022 0.022 NA NA 1 0.2213 -0.1611 0.1611 -0.1611 0.8389 1 0.3572 -0.1642 0.1642 -0.1642 0.8358 1 0.3539 0 0
8 193 7370 0 0 0 0 0 1.0084 0 0.9853 -0.1813 0.2394 0.2875 0.9167 1.0699 0.932 -0.1803 0.3948 0.4884 0.956 1.8582 0.9892 -0.1542 0.1644 0.1865 1 0.962 0.0013 0.0013 NA NA 1 0.2225 -0.1456 0.1456 -0.1456 0.8544 1 0.3634 -0.1485 0.1485 -0.1485 0.8515 1 0.3614 0 0
8 194 8948 0 0 0 0 0 1.0134 0 0.9805 -0.6724 0.6724 0.6902 0.2083 0.9714 0.9318 -0.6844 0.7194 0.8288 0.672 1.9132 0.9879 -0.7013 0.7013 0.714 0.004 0.9157 -0.0477 0.0477 NA NA 1 0.2234 -0.0511 0.0511 -0.0511 0.9489 1 0.3877 -0.0566 0.0566 -0.0566 0.9434 1 0.3841 0 0
8 195 8953 0 0 0 0 0 1.013 0 0.9846 -0.496 0.496 0.545 0.5 1.0373 0.9401 -0.4761 0.5404 0.6441 0.83 1.8448 0.9947 -0.5578 0.5578 0.5631 0.104 0.9257 -0.0352 0.0352 NA NA 1 0.2225 -0.1777 0.1777 -0.1777 0.8223 1 0.3419 -0.1814 0.1814 -0.1814 0.8186 1 0.3393 0 0
8 196 10624 0 0 0 0 0 1.0108 0 0.9887 -0.1375 0.1704 0.2005 1 1.0344 0.9385 -0.1152 0.3366 0.4213 0.974 1.864 0.99 -0.1402 0.1459 0.1759 1 0.9914 0.0346 0.0346 NA NA 1 0.2154 -0.0746 0.0746 -0.0746 0.9254 1 0.3732 -0.0785 0.0785 -0.0785 0.9215 1 0.3735 0 0
8 197 7235 0 0 0 0 0 1.0124 0 0.9895 0.3817 0.3856 0.4243 0.75 1.0544 0.9351 0.3232 0.4535 0.5587 0.912 1.867 0.9941 0.33 0.33 0.344 0.85 0.9801 0.0311 0.0311 NA NA 1 0.2295 -0.0707 0.0707 -0.0707 0.9293 1 0.3992 -0.0748 0.0748 -0.0748 0.9252 1 0.3937 0 0
8 198 8490 0 0 0 0 0 1.0123 0 0.9814 0.1279 0.1605 0.2231 0.9167 0.9853 0.9375 0.1004 0.3476 0.4453 0.96 1.8208 0.9816 0.1042 0.1472 0.1777 1 0.9354 0.0316 0.0316 NA NA 1 0.2083 -0.0512 0.0512 -0.0512 0.9488 1 0.3912 -0.0548 0.0548 -0.0548 0.9452 1 0.3914 0 0
8 199 9049 0 0 0 0 0 1.008 0 0.9761 -0.239 0.261 0.3066 0.9583 1.0271 0.9315 -0.2527 0.3981 0.5073 0.928 1.874 0.9874 -0.2185 0.2214 0.2456 1 0.9709 -0.0662 0.0662 NA NA 1 0.2202 -0.0241 0.0241 -0.0241 0.9759 1 0.4026 -0.0315 0.0315 -0.0315 0.9685 1 0.3979 0 0
8 200 9206 0 0 0 0 0 1.0188 0 0.9891 0.2292 0.2363 0.2719 0.9167 0.9933 0.935 0.2316 0.41 0.5113 0.938 1.891 0.9878 0.2118 0.2124 0.2388 1 0.9395 -0.0529 0.0529 NA NA 1 0.2178 0.0739 0.0739 0.0739 1.0739 1 0.4324 0.0676 0.0676 0.0676 1.0676 1 0.4292 0 0
