cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
27 300 570 0 0 0 0 0 1.0005 0 0.9838 -0.0495 0.1832 0.2403 1.7164 0.7717 0.0172 0.5026 0.642 4.0013 -0.108 0.108 0.3379 0 0
27 301 608 0 0 0 0 0 1.0004 0 0.9536 0.0785 0.2166 0.3293 2.2922 0.7588 0.0174 0.4984 0.6357 4.0861 0.0679 0.0679 0.3956 0 0
27 302 629 0 0 0 0 0 1.0004 0 0.9812 0.0351 0.1705 0.201 1.1839 0.7769 0.005 0.5079 0.6438 4.0108 -0.2043 0.2043 0.3305 0 0
27 303 640 0 0 0 0 0 1.0007 0 0.9512 0.1085 0.2696 0.3393 1.1674 0.7705 0.0544 0.5099 0.6507 4.0691 -0.1007 0.1007 0.3296 0 0
27 304 651 0 0 0 0 0 1.0007 0 0.9821 -0.0762 0.1767 0.2266 1.5774 0.7713 -0.0757 0.4787 0.6346 4.0465 0.0543 0.0543 0.3592 0 0
27 305 651 0 0 0 0 0 1.0002 0 0.9465 -0.0411 0.2779 0.3277 1.6251 0.7863 -0.0251 0.4799 0.6364 4.1112 0.1312 0.1312 0.3339 0 0
27 306 604 0 0 0 0 0 1.0004 0 0.952 -0.0751 0.2607 0.3847 1.7228 0.7334 0.0817 0.5157 0.6685 4.0244 0.0074 0.0074 0.3578 0 0
27 307 620 0 0 0 0 0 1.0005 0 0.9695 -0.0526 0.2223 0.2577 1.6151 0.7301 0.0138 0.5159 0.6731 4.0357 -0.0731 0.0731 0.3429 0 0
27 308 639 0 0 0 0 0 1.0011 0 0.973 0.0349 0.1651 0.1962 1.2024 0.7816 0.0079 0.4751 0.6197 4.0586 -0.0774 0.0774 0.3531 0 0
27 309 630 0 0 0 0 0 1.0001 0 0.9635 -0.0507 0.2268 0.3043 2.3876 0.7061 0.0053 0.517 0.6547 4.0899 -0.1039 0.1039 0.3744 0 0
27 310 638 0 0 0 0 0 1.0001 0 0.955 -0.2563 0.2913 0.3791 1.8133 0.7247 -0.0651 0.5106 0.6672 4.016 0.0169 0.0169 0.3913 0 0
27 311 621 0 0 0 0 0 1.0001 0 0.992 0.0102 0.1241 0.1764 1.7165 0.7515 -0.0168 0.5276 0.6674 4.0814 0.0412 0.0412 0.3777 0 0
27 312 627 0 0 0 0 0 1.0002 0 0.9887 -0.0796 0.1295 0.1562 1.5686 0.774 -0.0267 0.4899 0.639 4.0416 -0.0291 0.0291 0.3444 0 0
27 313 563 0 0 0 0 0 1.0002 0 0.9836 -0.0506 0.186 0.2502 1.4909 0.7565 -0.0214 0.5159 0.6573 4.0875 -0.0064 0.0064 0.3471 0 0
27 314 600 0 0 0 0 0 1.0007 0 0.9858 -0.1805 0.2078 0.2569 2.1783 0.7326 -0.0843 0.6349 0.804 4.0291 -0.0476 0.0476 0.3635 0 0
27 315 626 0 0 0 0 0 1.0007 0 0.9859 0.2016 0.234 0.3116 1.9694 0.7331 0.0568 0.524 0.6845 4.0212 -0.0797 0.0797 0.3505 0 0
27 316 647 0 0 0 0 0 1.0003 0 0.9717 -0.0178 0.1476 0.1782 1.257 0.7707 0.0561 0.4641 0.6257 4.026 -0.0142 0.0142 0.3547 0 0
27 317 627 0 0 0 0 0 1.0001 0 0.9745 0.0296 0.2002 0.2482 1.5908 0.7187 0.0307 0.5295 0.6995 4.0102 0.1458 0.1458 0.3669 0 0
27 318 634 0 0 0 0 0 1.0001 0 0.9765 0.0539 0.1567 0.2168 0.9852 0.7526 0.0191 0.5001 0.6362 4.0055 0.0035 0.0035 0.3226 0 0
27 319 607 0 0 0 0 0 1.0001 0 0.9507 0.071 0.1957 0.2631 1.1806 0.7758 0.0062 0.4925 0.6474 4.0265 0.1055 0.1055 0.353 0 0
27 320 640 0 0 0 0 0 1.001 0 0.9762 -0.0147 0.1873 0.2235 1.9012 0.7819 -0.0052 0.4622 0.5936 4.1718 -0.0762 0.0762 0.3955 0 0
27 321 634 0 0 0 0 0 1.0005 0 0.985 0.0034 0.1374 0.1818 1.9572 0.7874 -0.0202 0.4647 0.604 4.0307 -1e-04 1e-04 0.3587 0 0
27 322 628 0 0 0 0 0 1.0002 0 0.9929 -0.0071 0.1093 0.123 1.2086 0.7543 -0.0176 0.5015 0.6687 4.0397 -0.0718 0.0718 0.3458 0 0
27 323 593 0 0 0 0 0 1.0009 0 0.9786 -0.0751 0.1496 0.1774 1.0459 0.7473 -0.0143 0.4995 0.6509 4.0134 -0.081 0.081 0.3111 0 0
27 324 597 0 0 0 0 0 1.0008 0 0.9721 -0.119 0.2574 0.3782 2.478 0.7635 0.0095 0.5061 0.6483 4.081 0.0738 0.0738 0.3751 0 0
27 325 637 0 0 0 0 0 1.0007 0 0.9716 0.0483 0.1742 0.2172 1.3173 0.7738 0.0041 0.4744 0.6345 4.0228 0.1274 0.1274 0.3488 0 0
27 326 646 0 0 0 0 0 1.0016 0 0.9814 0.1907 0.1907 0.2583 1.1056 0.7602 0.143 0.5168 0.6913 4.0109 -0.0227 0.0227 0.3228 0 0
27 327 628 0 0 0 0 0 1.0002 0 0.9458 0.0699 0.2171 0.2845 1.5462 0.7489 0.0117 0.4953 0.6449 4.0716 0.0133 0.0133 0.3593 0 0
27 328 642 0 0 0 0 0 1.0003 0 0.9916 -0.0119 0.1476 0.2041 2.1279 0.7875 0.0483 0.4749 0.6081 4.0269 0.0196 0.0196 0.3448 0 0
27 329 627 0 0 0 0 0 1.0004 0 0.968 0.1103 0.1694 0.2282 1.7075 0.7463 0.0471 0.5015 0.6575 4.0682 -0.016 0.016 0.3603 0 0
27 330 620 0 0 0 0 0 1.0002 0 0.9775 0.0152 0.217 0.2614 1.3739 0.7989 0.0365 0.4787 0.6066 4.0221 -0.0832 0.0832 0.3233 0 0
27 331 634 0 0 0 0 0 1.0003 0 0.9793 0.015 0.1468 0.1838 1.5077 0.7706 4e-04 0.494 0.6461 4.05 0.1584 0.1584 0.3629 0 0
27 332 645 0 0 0 0 0 1.0002 0 0.9918 0.1343 0.1585 0.1841 1.1332 0.7738 0.1062 0.4867 0.63 4.0084 -0.105 0.105 0.3169 0 0
27 333 630 0 0 0 0 0 1.0004 0 0.9693 0.0969 0.2454 0.3256 1.7815 0.7574 0.0199 0.5148 0.662 4.0073 0.1264 0.1264 0.3486 0 0
27 334 643 0 0 0 0 0 1.0006 0 0.9874 -0.0083 0.1786 0.2179 2.4908 0.698 0.0433 0.5536 0.7106 4.0175 -0.0167 0.0167 0.3676 0 0
27 335 646 0 0 0 0 0 1.0001 0 0.9818 0.0839 0.1785 0.2206 1.4541 0.8096 0.0566 0.4403 0.584 4.0476 -0.0307 0.0307 0.345 0 0
27 336 628 0 0 0 0 0 1.0004 0 0.9862 -0.0208 0.1647 0.2578 2.0284 0.7623 0.0044 0.5286 0.6808 4.1099 -0.0576 0.0576 0.4073 0 0
27 337 636 0 0 0 0 0 1.0009 0 0.9918 0.017 0.1269 0.1557 1.6531 0.744 -0.0125 0.4613 0.6114 4.0477 -0.1583 0.1583 0.3746 0 0
27 338 637 0 0 0 0 0 1.0003 0 0.9704 0.0212 0.1763 0.2156 1.1146 0.7694 -0.0128 0.4891 0.6456 4.0037 0.0697 0.0697 0.3296 0 0
27 339 637 0 0 0 0 0 1.0002 0 0.9699 -0.0779 0.2102 0.317 1.67 0.777 -0.018 0.5005 0.6475 4.0942 -0.03 0.03 0.3544 0 0
27 340 632 0 0 0 0 0 1.0001 0 0.9769 -0.0425 0.2406 0.2861 1.8641 0.7192 -0.0023 0.5211 0.6838 4.002 0.0317 0.0317 0.3603 0 0
27 341 637 0 0 0 0 0 1.0002 0 0.9861 -0.0989 0.1559 0.1819 1.2333 0.7639 -0.039 0.4977 0.646 4.0584 -0.0063 0.0063 0.3713 0 0
27 342 634 0 0 0 0 0 1.0001 0 0.9742 0.0563 0.2147 0.2611 1.2625 0.7823 -0.0152 0.474 0.6046 4.0441 -0.138 0.138 0.3596 0 0
27 343 638 0 0 0 0 0 1.0011 0 0.9683 -0.0355 0.1691 0.2225 1.1458 0.7828 0.0183 0.489 0.6338 4.0374 -0.0309 0.0309 0.352 0 0
27 344 642 0 0 0 0 0 1.0001 0 0.9883 -0.0217 0.1366 0.1977 1.5499 0.7862 0.001 0.4614 0.6018 3.9954 0.0547 0.0547 0.3329 0 0
27 345 651 0 0 0 0 0 1.0001 0 0.9853 0.0129 0.1578 0.1915 1.4373 0.765 0.0654 0.5307 0.676 4.1114 -0.2819 0.2819 0.3346 0 0
27 346 624 0 0 0 0 0 1.0012 0 0.9524 -0.2274 0.2361 0.3437 1.3829 0.7833 -0.0996 0.5339 0.6941 4.0194 -0.1097 0.1097 0.3633 0 0
27 347 641 0 0 0 0 0 1.0007 0 0.9592 -0.2423 0.2567 0.3631 1.9207 0.7426 -0.1082 0.5219 0.6683 4.0091 0.111 0.111 0.3773 0 0
27 348 564 0 0 0 0 0 1.0007 0 0.9472 -0.1363 0.2724 0.3583 1.7979 0.7545 -0.0033 0.5245 0.6627 3.9952 0.1026 0.1026 0.3357 0 0
27 349 634 0 0 0 0 0 1.0003 0 0.9548 0.1286 0.3429 0.6622 2.8087 0.7549 0.0033 0.5187 0.6348 4.0525 -0.0909 0.0909 0.3735 0 0
27 350 643 0 0 0 0 0 1.0004 0 0.976 0.1257 0.1993 0.2548 1.798 0.7604 0.0262 0.4932 0.6337 4.0045 -0.0455 0.0455 0.3374 0 0
27 351 619 0 0 0 0 0 1.001 0 0.9779 0.0048 0.1446 0.162 0.9573 0.7981 0.0123 0.4564 0.612 4.0277 -0.0443 0.0443 0.3098 0 0
27 352 641 0 0 0 0 0 1.0005 0 0.9897 -0.0301 0.1336 0.1749 1.3948 0.7687 0.0058 0.5147 0.6847 4.0101 0.035 0.035 0.3243 0 0
27 353 599 0 0 0 0 0 1.0007 0 0.979 0.1692 0.2053 0.2553 1.6083 0.7764 0.1123 0.5063 0.6674 4.0398 0.0405 0.0405 0.3569 0 0
27 354 658 0 0 0 0 0 1.0006 0 0.9753 0.0468 0.2241 0.2911 1.6716 0.7523 0.0426 0.4929 0.6572 4.0868 0.0095 0.0095 0.3648 0 0
27 355 615 0 0 0 0 0 1.0002 0 0.9666 -0.1365 0.2569 0.3498 1.6681 0.7142 -0.0473 0.5405 0.7298 4.0409 -0.0231 0.0231 0.3537 0 0
27 356 623 0 0 0 0 0 1.0005 0 0.9718 -0.0021 0.1976 0.2331 1.0874 0.7809 0.005 0.491 0.6191 4.0407 -0.0813 0.0813 0.3377 0 0
27 357 626 0 0 0 0 0 1.0006 0 0.9767 0.0445 0.1478 0.2036 1.4332 0.7261 -0.0304 0.512 0.6967 4.1569 -0.1215 0.1215 0.3767 0 0
27 358 628 0 0 0 0 0 1.0005 0 0.9624 0.1377 0.2381 0.2994 1.8266 0.751 0.0728 0.5031 0.6277 4.0334 0.0754 0.0754 0.3552 0 0
27 359 643 0 0 0 0 0 1.0003 0 0.9915 -0.0165 0.0919 0.1118 1.0557 0.7672 -0.0086 0.4626 0.6146 4.0141 -0.0224 0.0224 0.3302 0 0
27 360 646 0 0 0 0 0 1.0001 0 0.9889 0.0046 0.1871 0.2764 2.1465 0.7811 0.0664 0.493 0.6306 4.0131 0.0126 0.0126 0.3508 0 0
27 361 628 0 0 0 0 0 1.0006 0 0.9842 -0.0452 0.1613 0.2102 1.5434 0.771 -0.0131 0.4724 0.6292 3.9995 0.0414 0.0414 0.3365 0 0
27 362 556 0 0 0 0 0 1.0005 0 0.9555 0.048 0.2427 0.3564 2.4915 0.7083 -0.0185 0.5244 0.6814 4.0233 0.1635 0.1635 0.3558 0 0
27 363 613 0 0 0 0 0 1.0001 0 0.9929 0.0221 0.1895 0.2079 2.1225 0.7705 -0.0437 0.5185 0.6639 4.0127 -0.159 0.159 0.3452 0 0
27 364 630 0 0 0 0 0 1.0001 0 0.9911 -0.0751 0.1742 0.2066 1.6679 0.7841 0.0311 0.5178 0.6706 4.0227 0.0736 0.0736 0.341 0 0
27 365 622 0 0 0 0 0 1.001 0 0.93 0.1109 0.2606 0.4529 2.1738 0.7633 0.0229 0.4825 0.6313 4.059 -0.0437 0.0437 0.3651 0 0
27 366 629 0 0 0 0 0 1.0001 0 0.9865 -0.0171 0.1738 0.2029 1.4185 0.7328 0.0231 0.5066 0.6777 4.0177 0.0234 0.0234 0.3395 0 0
27 367 646 0 0 0 0 0 1.0009 0 0.9345 -0.0191 0.2649 0.3631 1.5708 0.7616 -0.0825 0.495 0.6276 4.0551 -0.0871 0.0871 0.3352 0 0
27 368 643 0 0 0 0 0 1.0006 0 0.9705 0.0245 0.1644 0.208 1.5993 0.7524 0.0339 0.5056 0.6616 4.0113 0.0813 0.0813 0.3437 0 0
27 369 539 0 0 0 0 0 1.0002 0 0.9911 -0.1319 0.2156 0.2652 2.4058 0.7602 -0.0392 0.5282 0.6857 4.0165 -0.0211 0.0211 0.3692 0 0
27 370 609 0 0 0 0 0 1.0002 0 0.9898 0.0925 0.1999 0.2341 1.783 0.7256 -0.0195 0.5014 0.6524 4.0317 -0.0979 0.0979 0.3413 0 0
27 371 620 0 0 0 0 0 1.0004 0 0.9815 -0.108 0.2114 0.2667 1.7212 0.7745 -0.0807 0.4712 0.6224 4.1691 0.05 0.05 0.3523 0 0
27 372 628 0 0 0 0 0 1.0004 0 0.9584 -0.0282 0.23 0.2703 1.4178 0.7783 -0.0354 0.471 0.6355 4.0808 -0.0424 0.0424 0.3492 0 0
27 373 634 0 0 0 0 0 1.0001 0 0.9554 0.1843 0.25 0.3228 1.3463 0.7621 0.1175 0.5245 0.6574 4.0481 0.0939 0.0939 0.3583 0 0
27 374 617 0 0 0 0 0 1.0003 0 0.9889 -0.0076 0.1393 0.1637 1.6542 0.7566 -0.035 0.4922 0.6427 4.0885 -0.0539 0.0539 0.3634 0 0
27 375 576 0 0 0 0 0 1.0004 0 0.9881 -0.0091 0.2061 0.2493 1.4937 0.7685 -0.0268 0.5122 0.652 4.0443 0.0088 0.0088 0.3713 0 0
27 376 633 0 0 0 0 0 1.0001 0 0.9814 0.0744 0.1452 0.1763 1.0309 0.7411 -0.0015 0.5044 0.6477 4.0003 -0.0345 0.0345 0.3202 0 0
27 377 625 0 0 0 0 0 1.0003 0 0.9324 -0.1095 0.2437 0.3446 1.5703 0.7619 -0.0392 0.4938 0.6213 4.0075 -0.0826 0.0826 0.3649 0 0
27 378 650 0 0 0 0 0 1.0001 0 0.9827 -0.0303 0.1741 0.227 1.2285 0.7726 0.0103 0.511 0.6462 4.0464 0.0062 0.0062 0.3479 0 0
27 379 643 0 0 0 0 0 1.0001 0 0.9915 0.0318 0.1448 0.1514 1.3246 0.7383 0.0105 0.5195 0.6773 4.0466 -0.0776 0.0776 0.3668 0 0
27 380 637 0 0 0 0 0 1.0005 0 0.9824 -0.0166 0.1223 0.1663 1.353 0.7058 0.0182 0.5362 0.7101 4.0018 -0.0173 0.0173 0.3607 0 0
27 381 649 0 0 0 0 0 1.0003 0 0.9571 0.1505 0.2575 0.3641 1.6631 0.7941 0.0049 0.4907 0.6168 4.0696 0.0645 0.0645 0.3382 0 0
27 382 644 0 0 0 0 0 1.0005 0 0.9731 -0.0197 0.1691 0.2124 1.1696 0.7765 -0.0017 0.4637 0.6036 4.015 0.01 0.01 0.3359 0 0
27 383 618 0 0 0 0 0 1.0011 0 0.977 0.0061 0.2009 0.2271 1.1964 0.7385 -0.0018 0.5405 0.7068 4.0421 -0.1051 0.1051 0.3705 0 0
27 384 650 0 0 0 0 0 1.0009 0 0.963 -0.0361 0.1938 0.2491 0.8846 0.7985 -0.0278 0.4828 0.6456 4.036 -0.0021 0.0021 0.3278 0 0
27 385 561 0 0 0 0 0 1.0004 0 0.9742 0.1771 0.2923 0.3932 2.5938 0.7146 0.0543 0.4801 0.6364 4.0586 -0.0639 0.0639 0.3547 0 0
27 386 632 0 0 0 0 0 1.0008 0 0.9881 -0.2677 0.2746 0.3328 1.6959 0.7718 -0.1498 0.5056 0.6452 4.054 -0.1061 0.1061 0.3731 0 0
27 387 629 0 0 0 0 0 1.0002 0 0.9779 0.1977 0.2595 0.3189 2.4685 0.7428 0.0961 0.5404 0.6815 3.9903 0.0385 0.0385 0.3776 0 0
27 388 615 0 0 0 0 0 1.0002 0 0.9548 -0.1549 0.2077 0.2961 1.2895 0.781 -0.0751 0.5213 0.6496 4.0097 0.0013 0.0013 0.3385 0 0
27 389 649 0 0 0 0 0 1.001 0 0.9372 -0.1733 0.2163 0.4318 2.3235 0.7455 -0.0524 0.5121 0.6566 4.0697 -0.1112 0.1112 0.3618 0 0
27 390 620 0 0 0 0 0 1.0006 0 0.9776 -0.1106 0.2097 0.2885 1.7135 0.7602 -0.1287 0.5091 0.6428 4.0607 -0.164 0.164 0.3546 0 0
27 391 628 0 0 0 0 0 1.0001 0 0.9752 -0.2555 0.2555 0.3468 2.2493 0.7071 -0.1074 0.552 0.7006 4.0488 0.0766 0.0766 0.3672 0 0
27 392 630 0 0 0 0 0 1.0001 0 0.9687 0.1391 0.1824 0.2626 1.3754 0.7647 0.0982 0.5233 0.672 4.0175 -0.1191 0.1191 0.345 0 0
27 393 655 0 0 0 0 0 1.0002 0 0.9716 0.0661 0.2164 0.3386 2.0491 0.7652 0.0348 0.5113 0.6614 4.034 -0.17 0.17 0.3427 0 0
27 394 612 0 0 0 0 0 1.0002 0 0.9897 0.1373 0.2337 0.3092 1.4845 0.7763 0.0553 0.4865 0.6244 4.0688 -0.0565 0.0565 0.3747 0 0
27 395 648 0 0 0 0 0 1.0006 0 0.9843 0.0771 0.1456 0.1729 0.9039 0.7831 0.0527 0.487 0.6372 4.0112 0.0435 0.0435 0.3163 0 0
27 396 617 0 0 0 0 0 1.0002 0 0.9819 0.171 0.2018 0.2663 1.4992 0.7513 0.065 0.5291 0.6962 4.0117 -0.1072 0.1072 0.3744 0 0
27 397 660 0 0 0 0 0 1.0005 0 0.9662 -0.0635 0.254 0.2861 1.4032 0.7894 -0.0795 0.4988 0.6392 4.0115 -0.0858 0.0858 0.3269 0 0
27 398 459 0 0 0 0 0 1.0003 0 0.9874 -0.0428 0.1488 0.186 1.5308 0.7586 -0.0055 0.4856 0.6399 4.1485 -0.0277 0.0277 0.3752 0 0
27 399 601 0 0 0 0 0 1.0002 0 0.9752 0.0033 0.1477 0.1937 1.1408 0.7745 0.0665 0.5023 0.6283 3.9789 -0.0027 0.0027 0.3298 0 0
27 400 603 0 0 0 0 0 1.0006 0 0.9164 0.4314 0.5511 1.0112 3.0024 0.7157 0.0292 0.5226 0.6789 4.0557 -0.0967 0.0967 0.3982 0 0
27 401 625 0 0 0 0 0 1.0006 0 0.9801 -0.178 0.2145 0.3269 1.7849 0.776 0.003 0.5306 0.6682 4.0553 -0.1223 0.1223 0.3441 0 0
27 402 633 0 0 0 0 0 1.0003 0 0.9359 0.2717 0.2922 0.4577 2.2144 0.7284 0.0659 0.5477 0.7182 4.0298 -0.0506 0.0506 0.3622 0 0
27 403 611 0 0 0 0 0 1.0006 0 0.9764 -0.1849 0.2214 0.2542 1.3845 0.7609 -0.1988 0.5353 0.7111 4.0238 -0.0236 0.0236 0.3311 0 0
27 404 610 0 0 0 0 0 1.0003 0 0.9756 -0.0117 0.1623 0.1939 1.2086 0.732 -0.0198 0.5294 0.6783 4.0147 -0.038 0.038 0.348 0 0
27 405 626 0 0 0 0 0 1.0004 0 0.968 -0.1213 0.1882 0.3331 2.1307 0.7367 -0.0189 0.5632 0.7125 4.1099 -0.0799 0.0799 0.4059 0 0
27 406 657 0 0 0 0 0 1.0004 0 0.9802 -0.0615 0.1982 0.2265 1.5448 0.7877 -0.0206 0.476 0.6103 4.0699 0.0182 0.0182 0.3443 0 0
27 407 652 0 0 0 0 0 1.0003 0 0.9918 0.0118 0.0744 0.0925 0.935 0.7602 0.0073 0.4694 0.6165 4.0809 -0.0572 0.0572 0.3378 0 0
27 408 629 0 0 0 0 0 1.0004 0 0.9668 0.1364 0.1881 0.2414 1.0353 0.7973 0.1098 0.4769 0.6393 4.0367 0.0897 0.0897 0.3336 0 0
27 409 670 0 0 0 0 0 1.0004 0 0.9806 -0.053 0.1943 0.2217 1.9952 0.7554 -0.0365 0.4715 0.626 4.0098 0.1526 0.1526 0.3207 0 0
27 410 607 0 0 0 0 0 1.0006 0 0.9254 0.2545 0.3423 0.5712 2.3241 0.7274 0.0923 0.5719 0.7493 4.0567 0.1552 0.1552 0.3698 0 0
27 411 619 0 0 0 0 0 1.0005 0 0.9693 -0.004 0.1547 0.1858 0.9923 0.7384 0.0431 0.493 0.6588 4.0747 -0.0828 0.0828 0.3875 0 0
27 412 624 0 0 0 0 0 1.0002 0 0.981 0.0386 0.154 0.2152 1.4645 0.7684 -0.0312 0.4849 0.6212 4.0838 0.0602 0.0602 0.353 0 0
27 413 636 0 0 0 0 0 1.0007 0 0.9902 -0.0082 0.0969 0.1166 1.5476 0.7576 -0.0078 0.4995 0.6447 4.0594 -0.0687 0.0687 0.3625 0 0
27 414 651 0 0 0 0 0 1.0001 0 0.9844 0.0382 0.1242 0.1414 1.008 0.8236 0.0055 0.4369 0.5479 4.073 -0.1349 0.1349 0.3399 0 0
27 415 641 0 0 0 0 0 1.0005 0 0.9803 -0.0413 0.1341 0.1787 1.2315 0.7695 -0.0369 0.4683 0.6137 4.0212 -0.1499 0.1499 0.3348 0 0
27 416 647 0 0 0 0 0 1.0003 0 0.9786 0.0924 0.1727 0.2098 1.4114 0.768 -0.0204 0.4942 0.6443 4.0281 0.0971 0.0971 0.3405 0 0
27 417 627 0 0 0 0 0 1.0002 0 0.9733 0.1692 0.2455 0.297 1.4047 0.7355 0.0853 0.4911 0.6447 4.055 0.0057 0.0057 0.3538 0 0
27 418 636 0 0 0 0 0 1.0007 0 0.976 -0.0085 0.232 0.2799 2.1258 0.7788 3e-04 0.46 0.6022 4.0364 0.1293 0.1293 0.3408 0 0
27 419 652 0 0 0 0 0 1.0006 0 0.9793 -0.0272 0.1924 0.2227 1.4738 0.7663 -0.0049 0.4819 0.628 4.0762 0.1125 0.1125 0.3538 0 0
27 420 620 0 0 0 0 0 1.0006 0 0.9693 -0.0263 0.2152 0.2786 1.7046 0.7327 0.0618 0.4954 0.6459 4.0481 0.0337 0.0337 0.3968 0 0
27 421 622 0 0 0 0 0 1.0007 0 0.9846 0.0056 0.1192 0.1437 0.9389 0.7473 0.0343 0.5198 0.6953 4.0357 0.0636 0.0636 0.3671 0 0
27 422 635 0 0 0 0 0 1.0004 0 0.9505 -0.1929 0.2766 0.3248 1.4548 0.7837 -0.0786 0.4797 0.6026 4.065 0.0458 0.0458 0.3685 0 0
27 423 621 0 0 0 0 0 1.0014 0 0.9895 0.0732 0.1343 0.1811 1.301 0.7517 0.0217 0.5121 0.6483 4.0289 -0.033 0.033 0.3933 0 0
27 424 639 0 0 0 0 0 1.0003 0 0.992 0.0167 0.1361 0.1674 1.7691 0.7771 -0.0235 0.5044 0.6524 4.0456 0.1791 0.1791 0.3518 0 0
27 425 602 0 0 0 0 0 1.0005 0 0.9656 0.0383 0.2158 0.2574 1.4729 0.7792 0.0219 0.5165 0.6587 4.0544 0.0593 0.0593 0.3571 0 0
27 426 551 0 0 0 0 0 1.0004 0 0.9884 -0.1454 0.1712 0.2037 1.6169 0.7494 -0.1105 0.4933 0.6494 4.0243 0.0491 0.0491 0.3528 0 0
27 427 635 0 0 0 0 0 1.0007 0 0.9881 0.0499 0.1672 0.2266 1.6212 0.7212 0.0644 0.5125 0.672 4.0129 -0.0891 0.0891 0.3441 0 0
27 428 636 0 0 0 0 0 1.0001 0 0.9908 -0.0087 0.142 0.1627 1.4428 0.7593 0.0166 0.5149 0.6825 4.0005 0.1578 0.1578 0.3154 0 0
27 429 633 0 0 0 0 0 1.0002 0 0.9636 -0.0071 0.3233 0.4285 1.6973 0.7715 -0.114 0.5409 0.6929 4.0527 0.093 0.093 0.3839 0 0
27 430 630 0 0 0 0 0 1.0004 0 0.9884 0.0102 0.1999 0.2185 2.204 0.7636 0.0355 0.5151 0.6651 4.0849 -0.0852 0.0852 0.3662 0 0
27 431 647 0 0 0 0 0 1.0001 0 0.8617 -0.1361 0.366 0.5964 2.8455 0.6764 0.0033 0.556 0.7179 4.0275 -0.041 0.041 0.3984 0 0
27 432 630 0 0 0 0 0 1.0002 0 0.9618 -0.0269 0.1681 0.2142 0.9395 0.7881 -0.0465 0.4603 0.6089 4.0475 -0.0329 0.0329 0.3663 0 0
27 433 628 0 0 0 0 0 1.0004 0 0.9688 0.0616 0.1954 0.224 1.0787 0.7292 0.0027 0.5422 0.7165 4.034 0.0705 0.0705 0.3658 0 0
27 434 641 0 0 0 0 0 1.0004 0 0.9689 0.0177 0.1437 0.1878 1.2381 0.7459 0.0544 0.515 0.674 4.0433 -0.0608 0.0608 0.3466 0 0
27 435 649 0 0 0 0 0 1.0007 0 0.9848 0.1329 0.1964 0.2857 1.6368 0.7856 0.0457 0.4698 0.5926 4.0176 -0.0751 0.0751 0.3592 0 0
27 436 638 0 0 0 0 0 1.0002 0 0.9897 0.1063 0.1921 0.2472 1.264 0.8168 0.0238 0.4715 0.6103 4.0982 0.0651 0.0651 0.3373 0 0
27 437 645 0 0 0 0 0 1.0005 0 0.9242 0.0188 0.2495 0.35 1.8657 0.7144 0.0794 0.5158 0.6652 4.0906 -0.0025 0.0025 0.3779 0 0
27 438 656 0 0 0 0 0 1.0004 0 0.9904 -0.0379 0.0893 0.1187 1.9619 0.7746 -0.0221 0.4768 0.6293 4.042 -0.1415 0.1415 0.3575 0 0
27 439 633 0 0 0 0 0 1.0008 0 0.9638 -0.0621 0.2634 0.3595 1.7782 0.7652 -0.0938 0.518 0.6646 4.1639 -0.0026 0.0026 0.3682 0 0
27 440 628 0 0 0 0 0 1.0001 0 0.9835 0.1236 0.1666 0.2827 1.6742 0.7938 0.0723 0.4709 0.6025 4.0646 -0.094 0.094 0.4057 0 0
27 441 630 0 0 0 0 0 1.0005 0 0.9916 -0.0404 0.1556 0.1969 1.4083 0.7835 -0.0186 0.4701 0.6212 4.043 -0.0822 0.0822 0.3624 0 0
27 442 664 0 0 0 0 0 1.0001 0 0.9804 -0.1424 0.2056 0.2617 1.2481 0.8034 -0.0627 0.4439 0.5757 4.0168 0.0361 0.0361 0.3287 0 0
27 443 653 0 0 0 0 0 1.0001 0 0.9666 -0.1103 0.3556 0.4504 1.8479 0.7379 -0.053 0.5096 0.6428 4.001 0.0547 0.0547 0.3331 0 0
27 444 559 0 0 0 0 0 1.0003 0 0.9791 0.1346 0.1806 0.2636 1.4317 0.7806 0.0083 0.4668 0.5965 4.0239 -0.0038 0.0038 0.3449 0 0
27 445 656 0 0 0 0 0 1.0004 0 0.976 0.0342 0.2264 0.2952 1.5204 0.7482 -0.0499 0.5021 0.665 4.0212 -0.0871 0.0871 0.3547 0 0
27 446 612 0 0 0 0 0 1.0003 0 0.9897 0.0885 0.1882 0.2268 1.593 0.7817 0.1208 0.5052 0.628 4.0282 -0.1685 0.1685 0.3441 0 0
27 447 639 0 0 0 0 0 1.0006 0 0.9686 0.2179 0.2709 0.4031 2.3692 0.7495 0.0346 0.5045 0.6467 4.0274 -0.0403 0.0403 0.3811 0 0
27 448 672 0 0 0 0 0 1.0001 0 0.9781 0.0478 0.1594 0.2039 1.6513 0.7652 0.0463 0.5067 0.6413 4.0439 0.0712 0.0712 0.3691 0 0
27 449 623 0 0 0 0 0 1.0001 0 0.9714 0.0145 0.1795 0.2321 1.2011 0.768 -0.0041 0.4876 0.6496 4.0557 0.1424 0.1424 0.3385 0 0
