cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
3 142 2119 0 0 0 0 0 1.0051 0 0.9903 0.3444 0.3478 0.3983 1 1.3842 0.8653 0.3381 0.6054 0.7364 0.9167 2.4481 0.9596 0.3967 0.3967 0.4478 0.8533 1.3366 0.0648 0.0648 NA NA 1 0.3356 -0.1253 0.1253 -0.1253 0.8747 1 0.675 -0.1356 0.1356 -0.1356 0.8644 1 0.6701 0 0
3 143 1692 0 0 0 0 0 1.0026 0 0.9731 -0.1687 0.2302 0.297 1 1.3614 0.8842 -0.1964 0.4649 0.616 0.95 2.3752 0.9563 -0.1642 0.2419 0.2734 1 1.3017 0.024 0.024 NA NA 1 0.3497 -0.1584 0.1584 -0.1584 0.8416 1 0.6448 -0.1656 0.1656 -0.1656 0.8344 1 0.6408 0 0
3 144 1825 0 0 0 0 0 1.0017 0 0.9826 0.4154 0.4154 0.4617 1 1.3939 0.8916 0.3091 0.489 0.6182 0.9333 2.4811 0.9727 0.2946 0.2946 0.3373 0.9767 1.3147 -0.0652 0.0652 NA NA 1 0.3372 -0.0604 0.0604 -0.0604 0.9396 1 0.7377 -0.0714 0.0714 -0.0714 0.9286 1 0.7361 0 0
3 145 1856 0 0 0 0 0 1.0026 0 0.9494 -8e-04 0.1984 0.2728 1 1.3875 0.8867 -0.0754 0.4411 0.5846 0.9667 2.396 0.9863 -0.0188 0.1245 0.1404 1 1.3688 0.1049 0.1049 NA NA 1 0.3298 -0.0861 0.0861 -0.0861 0.9139 1 0.6852 -0.103 0.103 -0.103 0.897 1 0.6773 0 0
3 146 1790 0 0 0 0 0 1.0073 0 0.9625 0.4884 0.4884 0.5452 0.8333 1.3416 0.886 0.4751 0.6129 0.7593 0.8667 2.4805 0.9876 0.6092 0.6105 0.6196 0.4233 1.2658 -0.1038 0.1038 NA NA 1 0.3692 -0.0647 0.0647 -0.0647 0.9353 1 0.7213 -0.0833 0.0833 -0.0833 0.9167 1 0.7139 0 0
3 147 1849 0 0 0 0 0 1.0031 0 0.9655 -0.3398 0.3429 0.4299 0.9167 1.3219 0.8954 -0.3075 0.5105 0.6416 0.9367 2.2659 0.9703 -0.2934 0.3142 0.3467 1 1.2346 -0.1965 0.1965 NA NA 0 0.3609 -0.2989 0.2989 -0.2989 0.7011 1 0.5574 -0.3318 0.3318 -0.3318 0.6682 0 0.5431 0 0
3 148 1894 0 0 0 0 0 1.0036 0 0.9761 -0.1779 0.2532 0.2988 1 1.4002 0.8873 -0.1919 0.4598 0.5954 0.9467 2.4179 0.9779 -0.1839 0.2078 0.2414 1 1.3479 0.0369 0.0369 NA NA 1 0.3457 -0.081 0.081 -0.081 0.919 1 0.709 -0.0895 0.0895 -0.0895 0.9105 1 0.7054 0 0
3 149 1802 0 0 0 0 0 1.0029 0 0.981 0.3466 0.3984 0.4118 1 1.3435 0.884 0.4136 0.5589 0.6892 0.9267 2.4356 0.9915 0.3133 0.3133 0.3304 1 1.305 0.0588 0.0588 NA NA 1 0.3394 -0.0727 0.0727 -0.0727 0.9273 1 0.674 -0.0828 0.0828 -0.0828 0.9172 1 0.6725 0 0
3 150 1938 0 0 0 0 0 1.0041 0 0.984 -0.4633 0.4633 0.5084 0.75 1.4233 0.8849 -0.3708 0.5625 0.6971 0.94 2.5411 0.9914 -0.4423 0.4423 0.4519 1 1.3638 0.0372 0.0372 NA NA 1 0.3263 0.0955 0.0955 0.0955 1.0955 1 0.8303 0.0862 0.0862 0.0862 1.0862 1 0.8249 0 0
3 151 1841 0 0 0 0 0 1.0064 0 0.9839 0.0125 0.3027 0.4025 0.9167 1.6327 0.8684 0.0465 0.4704 0.6012 0.96 2.538 0.9761 0.0834 0.135 0.1747 1 1.3614 0.0963 0.0963 NA NA 1 0.4101 -0.24 0.24 -0.24 0.76 1 0.6914 -0.2554 0.2554 -0.2554 0.7446 1 0.6767 0 0
3 152 1905 0 0 0 0 0 1.0045 0 0.9676 0.6931 0.6931 0.743 0.4167 1.4337 0.8522 0.6998 0.7904 0.9287 0.8067 2.5028 0.975 0.6677 0.6677 0.6864 0.5833 1.3621 0.0661 0.0661 NA NA 1 0.3688 -0.0945 0.0945 -0.0945 0.9055 1 0.7197 -0.1065 0.1065 -0.1065 0.8935 1 0.7108 0 0
3 153 2083 0 0 0 0 0 1.0022 0 0.9857 0.3994 0.3994 0.429 0.8333 1.3623 0.8902 0.3395 0.4947 0.6225 0.9333 2.3495 0.9786 0.3172 0.3172 0.3494 0.9767 1.3086 -0.067 0.067 NA NA 1 0.3568 -0.2903 0.2903 -0.2903 0.7097 1 0.5592 -0.2994 0.2994 -0.2994 0.7006 1 0.5581 0 0
3 154 1967 0 0 0 0 0 1.0058 0 0.9832 -0.3961 0.409 0.4487 0.9167 1.4112 0.8861 -0.3874 0.5565 0.6927 0.94 2.5974 0.9705 -0.3968 0.4072 0.4369 0.9533 1.3809 0.0566 0.0566 NA NA 1 0.3332 0.2433 0.2433 0.2433 1.2433 1 0.9097 0.2304 0.2304 0.2304 1.2304 1 0.8978 0 0
3 155 1758 0 0 0 0 0 1.0041 0 0.9627 -0.1946 0.2793 0.5132 0.9167 1.5968 0.8691 -0.1818 0.4713 0.594 0.9767 2.562 0.9921 -0.2299 0.2559 0.2983 1 1.3437 0.0252 0.0252 NA NA 1 0.3648 -0.047 0.047 -0.047 0.953 1 0.7825 -0.0565 0.0565 -0.0565 0.9435 1 0.7747 0 0
3 156 2243 0 0 0 0 0 1.0076 0 0.9871 -0.1704 0.1891 0.2387 1 1.3703 0.8997 -0.172 0.4697 0.5892 0.9533 2.4927 0.98 -0.1739 0.2017 0.2314 1 1.3726 0.0967 0.0967 NA NA 1 0.3308 0.0263 0.0263 0.0263 1.0263 1 0.7597 0.0091 0.0091 0.0091 1.0091 1 0.7308 0 0
3 157 1566 0 0 0 0 0 1.0043 0 0.9863 -0.1765 0.206 0.2443 1 1.3324 0.883 -0.2043 0.4724 0.6043 0.9433 2.3291 0.9774 -0.3462 0.3462 0.3772 1 1.2355 -0.1607 0.1607 NA NA 1 0.3409 -0.2424 0.2424 -0.2424 0.7576 1 0.5964 -0.2677 0.2677 -0.2677 0.7323 1 0.5841 0 0
3 158 1986 0 0 0 0 0 1.0118 0 0.9431 0.5453 0.5477 0.5872 0.75 1.4086 0.8978 0.5446 0.6634 0.784 0.8933 2.497 0.9658 0.5154 0.5177 0.5483 0.7833 1.4335 0.1552 0.1552 NA NA 1 0.3308 0.0189 0.0189 0.0189 1.0189 1 0.7909 -0.0136 0.0136 -0.0136 0.9864 1 0.7636 0 0
3 159 1409 0 0 0 0 0 1.0041 0 0.9698 0.5716 0.5716 0.6078 0.75 1.4024 0.8758 0.4963 0.6131 0.7451 0.92 2.4654 0.9895 0.5606 0.5606 0.5715 0.77 1.3051 -0.0085 0.0085 NA NA 1 0.3568 -0.0944 0.0944 -0.0944 0.9056 1 0.6994 -0.1021 0.1021 -0.1021 0.8979 1 0.6926 0 0
3 160 1946 0 0 0 0 0 1.0053 0 0.9645 -0.3031 0.3219 0.3613 1 1.3579 0.8867 -0.2937 0.5055 0.6299 0.9467 2.4519 0.9859 -0.1596 0.1674 0.1989 1 1.3521 0.0379 0.0379 NA NA 1 0.3266 0.0037 0.0037 0.0037 1.0037 1 0.7171 -0.0048 0.0048 -0.0048 0.9952 1 0.7073 0 0
3 161 1578 0 0 0 0 0 1.0023 0 0.9843 -0.4748 0.4748 0.5252 0.75 1.422 0.882 -0.3809 0.5765 0.714 0.9067 2.4162 0.9731 -0.4054 0.4054 0.4452 0.8767 1.3614 0.089 0.089 NA NA 1 0.3388 -0.1062 0.1062 -0.1062 0.8938 1 0.7211 -0.12 0.12 -0.12 0.88 1 0.7089 0 0
3 162 1980 0 0 0 0 0 1.004 0 0.9753 -0.1957 0.238 0.2814 1 1.336 0.902 -0.2224 0.4689 0.5868 0.9633 2.4824 0.959 -0.1966 0.2452 0.2813 1 1.3034 -0.0844 0.0844 NA NA 1 0.3271 0.0631 0.0631 0.0631 1.0631 1 0.7731 0.0479 0.0479 0.0479 1.0479 1 0.7645 0 0
3 163 1822 0 0 0 0 0 1.0035 0 0.9616 -0.7169 0.7169 0.8198 0.4167 1.4431 0.9017 -0.6022 0.6848 0.817 0.8633 2.4637 0.9683 -0.6369 0.6369 0.6707 0.6233 1.3429 0.0446 0.0446 NA NA 1 0.3405 -0.0284 0.0284 -0.0284 0.9716 1 0.7682 -0.0382 0.0382 -0.0382 0.9618 1 0.7636 0 0
3 164 1918 0 0 0 0 0 1.0079 0 0.9628 -0.4171 0.4182 0.5039 0.9167 1.4169 0.8902 -0.4804 0.5912 0.7348 0.9233 2.5801 0.9609 -0.5809 0.5809 0.6145 0.7467 1.4092 0.1345 0.1345 NA NA 1 0.3385 0.1384 0.1384 0.1384 1.1384 1 0.8654 0.1089 0.1089 0.1089 1.1089 1 0.8453 0 0
3 165 1772 0 0 0 0 0 1.0043 0 0.9708 -0.9596 0.9596 0.9918 0.1667 1.4419 0.8867 -0.8399 0.8936 1.0266 0.6667 2.3787 0.9676 -0.7337 0.7337 0.7551 0.2333 1.3021 -0.0609 0.0609 NA NA 1 0.4161 -0.2698 0.2698 -0.2698 0.7302 1 0.6222 -0.2805 0.2805 -0.2805 0.7195 1 0.6225 0 0
3 166 1485 0 0 0 0 0 1.0038 0 0.9693 -0.2068 0.2641 0.3277 1 1.3593 0.8881 -0.1877 0.4814 0.6075 0.9633 2.3272 0.9786 -0.1428 0.2454 0.2862 1 1.2809 -0.0463 0.0463 NA NA 1 0.3376 -0.1572 0.1572 -0.1572 0.8428 1 0.6398 -0.1651 0.1651 -0.1651 0.8349 1 0.6385 0 0
3 167 1732 0 0 0 0 0 1.0055 0 0.9847 0.3091 0.3091 0.3544 1 1.3332 0.8868 0.3403 0.5542 0.6825 0.9167 2.389 0.9879 0.336 0.3463 0.36 1 1.2769 -0.0708 0.0708 NA NA 1 0.3575 -0.1312 0.1312 -0.1312 0.8688 1 0.6786 -0.1429 0.1429 -0.1429 0.8571 1 0.6716 0 0
3 168 1862 0 0 0 0 0 1.0036 0 0.9819 0.0222 0.1665 0.2051 1 1.3518 0.9002 0.018 0.4457 0.5608 0.98 2.5759 0.9745 0.0508 0.1527 0.1951 1 1.3561 0.0339 0.0339 NA NA 1 0.3282 0.2157 0.2157 0.2157 1.2157 1 0.8676 0.2056 0.2056 0.2056 1.2056 1 0.8579 0 0
3 169 1903 0 0 0 0 0 1.003 0 0.9906 0.0251 0.2175 0.2816 1 1.4615 0.8891 -0.0256 0.4539 0.5612 0.9733 2.4767 0.9897 0.0197 0.1165 0.1394 1 1.3297 0.0221 0.0221 NA NA 1 0.3625 -0.1309 0.1309 -0.1309 0.8691 1 0.6805 -0.1389 0.1389 -0.1389 0.8611 1 0.6711 0 0
3 170 1656 0 0 0 0 0 1.0051 0 0.9572 1.091 1.091 1.1187 0.0833 1.428 0.8668 0.9552 1.0044 1.1331 0.6433 2.5128 0.9622 0.9285 0.9285 0.9485 0.1433 1.3235 -0.0401 0.0401 NA NA 1 0.3762 -0.1851 0.1851 -0.1851 0.8149 1 0.681 -0.1938 0.1938 -0.1938 0.8062 1 0.669 0 0
3 171 2144 0 0 0 0 0 1.0066 0 0.9931 0.0874 0.1105 0.1479 1 1.3657 0.9025 0.0694 0.4435 0.564 0.97 2.6418 0.9908 0.0818 0.1049 0.126 1 1.3617 -0.0279 0.0279 NA NA 1 0.2929 0.4515 0.4515 0.4515 1.4515 1 1.0444 0.4424 0.4424 0.4424 1.4424 1 1.0435 0 0
3 172 2078 0 0 0 0 0 1.002 0 0.9765 0.3753 0.3757 0.4224 0.9167 1.3676 0.8834 0.3277 0.5369 0.667 0.9267 2.388 0.9872 0.2887 0.3021 0.311 1 1.3483 0.0914 0.0914 NA NA 1 0.3545 -0.1775 0.1775 -0.1775 0.8225 1 0.6272 -0.1914 0.1914 -0.1914 0.8086 1 0.6223 0 0
3 173 1552 0 0 0 0 0 1.0041 0 0.9849 -0.1272 0.1612 0.1984 1 1.3439 0.896 -0.1791 0.4539 0.5626 0.9833 2.5048 0.9625 -0.096 0.183 0.2266 1 1.3169 -0.053 0.053 NA NA 1 0.3111 0.1608 0.1608 0.1608 1.1608 1 0.8468 0.1501 0.1501 0.1501 1.1501 1 0.8396 0 0
3 174 1934 0 0 0 0 0 1.005 0 0.9248 -0.4287 0.4375 0.6152 0.8333 1.4157 0.8658 -0.4488 0.6202 0.7747 0.8767 2.3648 0.9634 -0.3612 0.3612 0.4122 0.8267 1.2764 -0.1496 0.1496 NA NA 1 0.3381 -0.1858 0.1858 -0.1858 0.8142 1 0.6276 -0.2097 0.2097 -0.2097 0.7903 1 0.6147 0 0
3 175 1225 0 0 0 0 0 1.0051 0 0.9354 -0.9413 0.9413 0.9783 0.1667 1.42 0.8696 -0.9147 0.9757 1.1141 0.67 2.6428 0.99 -0.8639 0.8639 0.8696 0.0033 1.4028 -0.0486 0.0486 NA NA 1 0.3514 0.1287 0.1287 0.1287 1.1287 1 0.8235 0.117 0.117 0.117 1.117 1 0.8256 0 0
3 176 1548 0 0 0 0 0 1.0037 0 0.9798 0.044 0.2021 0.2302 1 1.4081 0.8783 0.0575 0.4457 0.5644 0.9733 2.3943 0.9644 0.1069 0.2094 0.2382 1 1.3016 -0.053 0.053 NA NA 1 0.3141 -0.1452 0.1452 -0.1452 0.8548 1 0.666 -0.1535 0.1535 -0.1535 0.8465 1 0.6643 0 0
3 177 1840 0 0 0 0 0 1.0023 0 0.9874 0.0552 0.2927 0.3731 1 1.5338 0.8673 -0.0126 0.5142 0.6579 0.95 2.4207 0.9599 -0.0018 0.1965 0.244 1 1.3018 0.046 0.046 NA NA 1 0.3796 -0.2522 0.2522 -0.2522 0.7478 1 0.6272 -0.2608 0.2608 -0.2608 0.7392 1 0.6245 0 0
3 178 2056 0 0 0 0 0 1.0018 0 0.9783 0.1362 0.2094 0.271 1 1.3929 0.8885 0.077 0.4521 0.5655 0.9667 2.3687 0.9883 0.0682 0.1058 0.1389 1 1.2815 -0.0509 0.0509 NA NA 1 0.3776 -0.2598 0.2598 -0.2598 0.7402 1 0.5961 -0.2685 0.2685 -0.2685 0.7315 1 0.5925 0 0
3 179 1888 0 0 0 0 0 1.0031 0 0.9577 -0.9808 0.9808 1.029 0.1667 1.4067 0.8497 -0.8475 0.9142 1.0583 0.6933 2.4113 0.9908 -0.7888 0.7888 0.8108 0.27 1.3008 -0.0223 0.0223 NA NA 1 0.3688 -0.2453 0.2453 -0.2453 0.7547 1 0.6293 -0.2523 0.2523 -0.2523 0.7477 1 0.6193 0 0
3 180 1885 0 0 0 0 0 1.0014 0 0.9822 -0.4403 0.4403 0.5404 0.8333 1.4809 0.8607 -0.3992 0.562 0.7078 0.8967 2.3927 0.9882 -0.4003 0.4007 0.4911 0.7933 1.3423 0.1023 0.1023 NA NA 1 0.3556 -0.2194 0.2194 -0.2194 0.7806 1 0.6402 -0.2341 0.2341 -0.2341 0.7659 1 0.6288 0 0
3 181 1589 0 0 0 0 0 1.004 0 0.9827 0.7552 0.7552 0.8241 0.5 1.482 0.8816 0.6582 0.75 0.9051 0.78 2.3249 0.9827 0.6104 0.6104 0.6457 0.6267 1.3059 0.0885 0.0885 NA NA 1 0.3872 -0.3431 0.3431 -0.3431 0.6569 0 0.5902 -0.3548 0.3548 -0.3548 0.6452 0 0.5776 0 0
3 182 1860 0 0 0 0 0 1.0033 0 0.9723 0.4651 0.4764 0.5756 0.75 1.4391 0.8827 0.3115 0.515 0.6447 0.9467 2.3444 0.9774 0.3948 0.3948 0.4223 1 1.3071 0.0348 0.0348 NA NA 1 0.3848 -0.3014 0.3014 -0.3014 0.6986 1 0.5928 -0.3088 0.3088 -0.3088 0.6912 1 0.5905 0 0
3 183 1523 0 0 0 0 0 1.0039 0 0.9873 -0.3206 0.4367 0.4921 0.9167 1.4911 0.8671 -0.421 0.6174 0.7651 0.8633 2.3572 0.9882 -0.2774 0.2774 0.3005 1 1.3048 0.0222 0.0222 NA NA 1 0.378 -0.3504 0.3504 -0.3504 0.6496 0 0.5659 -0.3568 0.3568 -0.3568 0.6432 0 0.5651 0 0
3 184 1817 0 0 0 0 0 1.0105 0 0.9878 0.2402 0.259 0.3099 1 1.4166 0.8917 0.3037 0.5236 0.6502 0.9433 2.5953 0.9856 0.203 0.2066 0.2398 1 1.2859 -0.1694 0.1694 NA NA 0 0.309 0.2899 0.2899 0.2899 1.2899 1 0.9324 0.2447 0.2447 0.2447 1.2447 1 0.9095 0 0
3 185 1462 0 0 0 0 0 1.0012 0 0.9726 1.1538 1.1538 1.1847 0 1.4308 0.8553 0.9788 1.0266 1.1567 0.5933 2.4708 0.9573 0.9483 0.9483 0.9954 0.2267 1.2701 -0.0546 0.0546 NA NA 1 0.3724 -0.1921 0.1921 -0.1921 0.8079 1 0.6435 -0.2018 0.2018 -0.2018 0.7982 1 0.6365 0 0
3 186 2070 0 0 0 0 0 1.0056 0 0.9428 0.172 0.2907 0.3174 1 1.3234 0.8826 0.17 0.489 0.6154 0.9367 2.2196 0.9589 0.1184 0.2205 0.2685 1 1.2472 -0.0012 0.0012 NA NA 1 0.3642 -0.3391 0.3391 -0.3391 0.6609 0 0.5206 -0.3448 0.3448 -0.3448 0.6552 0 0.5159 0 0
3 187 1685 0 0 0 0 0 1.0028 0 0.9811 -0.6056 0.6056 0.638 0.6667 1.3832 0.8802 -0.5953 0.6957 0.8354 0.8533 2.4774 0.9845 -0.6075 0.6075 0.6246 0.4733 1.3196 -0.001 0.001 NA NA 1 0.3426 -0.0379 0.0379 -0.0379 0.9621 1 0.7386 -0.0451 0.0451 -0.0451 0.9549 1 0.737 0 0
3 188 1565 0 0 0 0 0 1.0173 0 0.9887 0.3672 0.3759 0.4491 0.9167 1.3724 0.8951 0.2408 0.5225 0.6516 0.9433 2.3914 0.9777 0.2928 0.2991 0.3497 1 1.2935 -0.0095 0.0095 NA NA 1 0.3253 -0.1128 0.1128 -0.1128 0.8872 1 0.6777 -0.1189 0.1189 -0.1189 0.8811 1 0.6728 0 0
3 189 2123 0 0 0 0 0 1.0016 0 0.9725 -0.6175 0.6175 0.6613 0.75 1.4291 0.8676 -0.5242 0.6809 0.8291 0.8367 2.3634 0.9692 -0.6235 0.6235 0.652 0.5767 1.3693 0.1661 0.1661 NA NA 1 0.3826 -0.3175 0.3175 -0.3175 0.6825 1 0.5896 -0.3434 0.3434 -0.3434 0.6566 0 0.5617 0 0
3 190 2188 0 0 0 0 0 1.0086 0 0.9919 0.1952 0.2055 0.2591 1 1.4293 0.8878 0.1772 0.5049 0.6136 0.9667 2.383 0.9824 0.114 0.1481 0.1755 1 1.3378 0.0031 0.0031 NA NA 1 0.3819 -0.2089 0.2089 -0.2089 0.7911 1 0.6552 -0.2164 0.2164 -0.2164 0.7836 1 0.6463 0 0
3 191 1732 0 0 0 0 0 1.0023 0 0.9933 -0.9194 0.9194 0.9318 0.0833 1.5057 0.8592 -0.8594 0.9186 1.0724 0.7433 2.5469 0.9769 -0.8953 0.8953 0.9097 0.1267 1.3803 0.0878 0.0878 NA NA 1 0.375 -0.0435 0.0435 -0.0435 0.9565 1 0.7981 -0.0596 0.0596 -0.0596 0.9404 1 0.7877 0 0
3 192 1925 0 0 0 0 0 1.0049 0 0.9726 -0.2148 0.2588 0.2972 1 1.3596 0.9039 -0.2229 0.4272 0.5465 0.9833 2.4541 0.9806 -0.1523 0.1806 0.2064 1 1.3231 0.0197 0.0197 NA NA 1 0.3414 0.0092 0.0092 0.0092 1.0092 1 0.7628 0.0011 0.0011 0.0011 1.0011 1 0.757 0 0
3 193 1851 0 0 0 0 0 1.0039 0 0.9782 -0.7599 0.7599 0.806 0.3333 1.4506 0.8677 -0.6773 0.7722 0.91 0.7933 2.3731 0.9629 -0.766 0.766 0.793 0.2767 1.2925 -0.0829 0.0829 NA NA 1 0.3849 -0.2518 0.2518 -0.2518 0.7482 1 0.5942 -0.2641 0.2641 -0.2641 0.7359 1 0.5847 0 0
3 194 2190 0 0 0 0 0 1.0066 0 0.9585 -0.0401 0.1521 0.2075 1 1.3398 0.9029 -0.007 0.4414 0.5542 0.9833 2.4923 0.9538 0.0217 0.1927 0.2556 1 1.3476 0.0529 0.0529 NA NA 1 0.3398 0.0496 0.0496 0.0496 1.0496 1 0.7788 0.0386 0.0386 0.0386 1.0386 1 0.7766 0 0
3 195 2130 0 0 0 0 0 1.0031 0 0.9254 0.6666 0.6666 0.7827 0.5833 1.4599 0.8849 0.6538 0.7381 0.8726 0.8367 2.5004 0.9778 0.6931 0.6931 0.7132 0.47 1.3564 0.0214 0.0214 NA NA 1 0.3572 -0.0808 0.0808 -0.0808 0.9192 1 0.7162 -0.0891 0.0891 -0.0891 0.9109 1 0.7171 0 0
3 196 2030 0 0 0 0 0 1.0033 0 0.9778 -1.115 1.115 1.1298 0 1.4232 0.889 -1.0073 1.0336 1.1723 0.6167 2.521 0.972 -1.0026 1.0026 1.0169 0.0333 1.3094 -0.0944 0.0944 NA NA 1 0.3862 -0.1382 0.1382 -0.1382 0.8618 1 0.6804 -0.1541 0.1541 -0.1541 0.8459 1 0.6767 0 0
3 197 1690 0 0 0 0 0 1.0031 0 0.9922 -0.3092 0.315 0.3831 1 1.4543 0.8555 -0.2339 0.5387 0.656 0.9433 2.3796 0.96 -0.2199 0.2315 0.2997 1 1.2848 -0.0561 0.0561 NA NA 1 0.3982 -0.2926 0.2926 -0.2926 0.7074 1 0.5862 -0.3021 0.3021 -0.3021 0.6979 1 0.5769 0 0
3 198 1292 0 0 0 0 0 1.0037 0 0.9712 0.9887 0.9887 1.0123 0.0833 1.4556 0.8605 1.0434 1.0758 1.1986 0.5833 2.5345 0.961 0.985 0.985 1.006 0.07 1.3403 0.0318 0.0318 NA NA 1 0.3803 -0.1269 0.1269 -0.1269 0.8731 1 0.6997 -0.1362 0.1362 -0.1362 0.8638 1 0.6928 0 0
3 199 1395 0 0 0 0 0 1.0065 0 0.9752 -0.3668 0.3668 0.4189 0.9167 1.3376 0.8986 -0.3473 0.5384 0.6578 0.9433 2.3257 0.9943 -0.3082 0.3082 0.3426 1 1.3176 0.1137 0.1137 NA NA 1 0.3553 -0.183 0.183 -0.183 0.817 1 0.6228 -0.2002 0.2002 -0.2002 0.7998 1 0.6154 0 0
3 200 2039 0 0 0 0 0 1.0037 0 0.9675 0.9211 0.9211 0.9581 0.1667 1.4206 0.8588 0.8828 0.9364 1.0765 0.7533 2.6148 0.977 0.8927 0.8927 0.906 0.0567 1.3271 -0.024 0.024 NA NA 1 0.3409 0.0122 0.0122 0.0122 1.0122 1 0.774 0.004 0.004 0.004 1.004 1 0.7667 0 0
