cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
51 234 766 0 0 0 0 0 1.0011 0 0.9981 0.18 0.2658 0.3302 1.8563 0.9763 0.0215 0.3208 0.3531 2.1003 0.5844 -8e-04 0.6507 0.8349 4.0522 -0.0296 0.0296 0.4528 0 0
51 235 986 1 0 0 0 0 1.001 0 -0.4863 -0.1726 0.5805 0.5896 1.9728 0.9631 -0.6212 1.2919 1.8635 14.8634 0.3976 -0.0151 0.7437 0.9525 4.814 0.4604 0.4604 0.6388 1 0
51 236 805 0 0 0 0 0 1.0008 0 0.8544 0.0629 0.2063 0.2271 1.388 0.994 0.0923 0.1969 0.2167 2.6105 0.5797 0.086 0.6843 0.8588 4.076 0.1361 0.1361 0.4747 0 0
51 237 760 0 0 0 0 0 1.0008 0 0.7323 -0.1399 0.1399 0.1826 1.364 0.9964 0.0751 0.2196 0.2406 3.2383 0.6499 0.0571 0.6202 0.7988 4.1302 -0.0664 0.0664 0.5753 0 0
51 238 760 0 0 0 0 0 1.0007 0 0.3893 -0.2844 0.2844 0.3141 1.5156 0.9859 -0.0964 0.6652 0.8969 8.3203 0.513 0.1378 0.6381 0.821 4.4364 0.3351 0.3351 0.7715 0 0
51 239 795 0 0 0 0 0 1.0025 0 0.9856 -0.0412 0.0542 0.0774 2.048 0.9723 -0.2001 0.36 0.6105 7.9529 0.4877 -0.0357 0.7152 0.895 4.147 0.0151 0.0151 0.7242 0 0
51 240 777 0 0 0 0 0 1.0004 0 0.8196 -0.0671 0.2604 0.2791 1.8057 0.9534 -0.0044 0.3261 0.4914 6.0412 0.6312 -0.1246 0.6017 0.7637 4.1298 0.0173 0.0173 0.5641 0 0
51 241 802 0 0 0 0 0 1.0006 0 0.6819 -0.1057 0.1589 0.1721 1.1489 0.993 -0.0266 0.1171 0.1581 1.8927 0.6589 -0.031 0.5979 0.7371 4.0454 0.073 0.073 0.4618 0 0
51 242 766 0 0 0 0 0 1.0024 0 -0.9777 0.0208 0.321 0.3607 2.5281 0.9249 -0.2353 0.6811 1.0857 11.5732 0.4263 -0.0325 0.7144 0.8703 4.2855 0.2168 0.2168 0.8437 0 0
51 243 821 0 0 0 0 0 1.0007 0 0.2632 0.0301 0.214 0.2484 1.404 0.9782 -0.0595 0.157 0.2273 1.9356 0.6173 -0.0535 0.5881 0.7457 4.0667 -0.1513 0.1513 0.468 0 0
51 244 759 0 0 0 0 0 1.0007 0 0.8732 0.0298 0.2208 0.259 1.5398 0.8596 -0.1628 0.4526 0.6155 5.6945 0.6098 0.007 0.6236 0.7778 4.138 -0.1485 0.1485 0.555 0 0
51 245 790 0 0 0 0 0 1.003 0 0.6983 0.0213 0.2365 0.2781 2.106 0.8401 0.2124 0.412 0.7009 7.6329 0.5942 0.0131 0.658 0.8502 4.0644 0.0417 0.0417 0.5616 0 0
51 246 783 0 0 0 0 0 1.002 0 -0.6268 0.0335 0.2959 0.3368 1.8149 0.9896 -0.0603 0.1523 0.1982 2.143 0.5696 -0.0273 0.6482 0.825 4.1277 -0.0619 0.0619 0.5315 0 0
51 247 755 0 0 0 0 0 1.001 0 -0.1077 0.0677 0.3435 0.4021 2.3095 0.9444 -0.0623 0.3252 0.4378 3.7619 0.5477 8e-04 0.677 0.8535 4.2915 -0.0901 0.0901 0.7125 0 0
51 248 810 12 0 0 0 0 1.001 0 -0.8231 -0.2519 0.2519 0.2977 0.8848 0.9938 0.195 0.6824 0.8954 5.8874 0.5114 -0.0598 0.7134 0.906 4.8551 0.534 0.534 0.5817 1 0
51 249 804 0 0 0 0 0 1.0005 0 0.937 0.1394 0.1394 0.1828 1.6647 0.9794 0.1688 0.236 0.2743 1.7551 0.6715 0.1258 0.6347 0.7997 4.128 0.0408 0.0408 0.4534 0 0
51 250 772 0 0 0 0 0 1.0009 0 0.9725 -0.1243 0.143 0.1676 1.2808 0.9877 0.1601 0.2811 0.3063 3.3277 0.5888 0.0554 0.6265 0.8052 4.0911 -0.0739 0.0739 0.5206 0 0
51 251 788 0 0 0 0 0 1.0008 0 -0.0137 0.087 0.3694 0.3715 1.2921 0.9518 0.1701 0.2787 0.3448 2.4238 0.5719 0.044 0.649 0.8141 4.0442 0.036 0.036 0.5164 0 0
51 252 794 0 0 0 0 0 1.0004 0 0.972 -0.0491 0.1027 0.1366 1.2893 0.9953 0.0974 0.236 0.3121 4.2531 0.513 -0.0333 0.6624 0.8392 4.4117 0.3545 0.3545 0.6236 0 0
51 253 796 0 0 0 0 0 1.0021 0 0.8596 0.09 0.1209 0.1481 1.5662 0.9876 0.0599 0.119 0.1549 1.5138 0.6195 -0.0405 0.6334 0.8098 4.0629 -0.0411 0.0411 0.4916 0 0
51 254 762 0 0 0 0 0 1.0006 0 0.9183 0.0576 0.1762 0.2158 1.9147 0.9931 -0.082 0.1107 0.1501 1.2974 0.6437 -0.0714 0.6474 0.8499 4.1093 0.0361 0.0361 0.4368 0 0
51 255 807 0 0 0 0 0 1.0023 0 -0.2199 -0.1061 0.1593 0.1759 1.5715 0.9813 -0.1947 0.2779 0.3768 3.5577 0.5618 0.0012 0.709 0.8875 4.1116 0.0916 0.0916 0.7546 0 0
51 256 783 0 0 0 0 0 1.0012 0 -1 -0.131 0.227 0.3199 1.5011 0.9708 -1.0576 1.2577 2.1853 20.6153 0.4751 -0.0012 0.6724 0.8416 4.2995 -0.2244 0.2244 0.8253 0 0
51 257 754 0 0 0 0 0 1.0006 0 -0.4536 -0.0112 0.4992 0.5276 2.0962 0.9535 0.3956 0.5056 0.6107 3.6109 0.5382 0.0202 0.6791 0.8633 4.1651 -0.1375 0.1375 0.5863 0 0
51 258 785 0 0 0 0 0 1.0008 0 -0.749 0.1714 0.1714 0.2461 1.2863 0.9939 -2e-04 0.1323 0.157 1.4798 0.5971 0.0131 0.6405 0.8269 4.0601 -0.0508 0.0508 0.476 0 0
51 259 790 0 0 0 0 0 1.0019 0 0.7931 -0.025 0.2211 0.2483 2.1387 0.9204 0.2636 0.56 0.9157 9.0672 0.6125 -0.0155 0.6034 0.7785 4.0732 0.0895 0.0895 0.5733 0 0
51 260 775 0 0 0 0 0 1.003 0 0.4814 -0.0522 0.1758 0.2213 2.4451 0.9923 0.3719 0.5937 0.8127 10.2062 0.4255 0.0671 0.6786 0.8469 4.1894 0.2053 0.2053 0.7025 0 0
51 261 745 0 0 0 0 0 1.0007 0 -0.23 0.1774 0.2053 0.2647 1.4237 0.9877 -0.2017 0.2621 0.3206 1.9271 0.5598 -0.0624 0.6654 0.8252 4.3117 -0.0107 0.0107 0.746 0 0
51 262 863 14 0 0 0 0 1.0038 0 0.85 -0.0062 0.1868 0.2052 2.3973 0.9795 0.2437 0.5353 0.6438 7.9074 0.4501 0.0388 0.6936 0.8874 4.9711 -0.1005 0.1005 1.1264 1 0
51 263 786 0 0 0 0 0 1.0037 0 0.9027 0.0288 0.1477 0.164 2.2225 0.9315 0.0427 0.4334 0.6777 6.5584 0.5302 0.014 0.7154 0.8922 4.1343 -0.0131 0.0131 0.7236 0 0
51 264 774 0 0 0 0 0 1.0021 0 0.0397 -0.1893 0.462 0.485 2.0263 0.9732 0.5025 0.6759 0.9293 8.0988 0.5612 -0.0612 0.6344 0.7922 4.2484 0.0567 0.0567 0.7386 0 0
51 265 812 0 0 0 0 0 1.0021 0 0.9996 0.0742 0.1231 0.1758 1.6277 0.9906 -0.0712 0.1274 0.1558 1.6413 0.581 0.0154 0.6325 0.8079 4.2691 0.1257 0.1257 0.5796 0 0
51 266 777 0 0 0 0 0 1.0016 0 0.957 -0.1784 0.1784 0.2064 1.4747 0.9837 0.0498 0.1888 0.2746 3.6196 0.6459 0.0059 0.6026 0.7725 4.1496 -0.2001 0.2001 0.5651 0 0
51 267 778 0 0 0 0 0 1.0012 0 0.7482 0.0769 0.1988 0.2039 1.588 0.99 -0.1087 0.1251 0.169 1.9261 0.645 -0.0195 0.6239 0.7918 4.1379 0.0512 0.0512 0.5196 0 0
51 268 758 0 0 0 0 0 1.0007 0 0.9291 -0.0839 0.1015 0.1158 1.4571 0.9909 0.2059 0.2216 0.282 2.3655 0.5714 0.0588 0.6396 0.8145 4.2454 0.0942 0.0942 0.6374 0 0
51 269 769 0 0 0 0 0 1.0019 0 -0.4757 -0.0035 0.3039 0.3447 1.6964 0.967 -0.0758 0.2556 0.3322 2.2692 0.6075 -0.0692 0.6103 0.7893 4.072 0.0226 0.0226 0.4851 0 0
51 270 855 0 0 0 0 0 1.0008 0 -0.9819 0.1087 0.6648 0.7537 2.8696 0.9331 -0.3365 0.5816 0.9122 7.3687 0.5711 -0.0626 0.6688 0.8257 4.1198 0.1202 0.1202 0.5344 0 0
51 271 727 0 0 0 0 0 1.0006 0 -0.4972 -0.0817 0.1675 0.2248 1.6261 0.9771 -0.4165 0.4662 0.7502 9.6989 0.5203 -0.0513 0.7082 0.8953 4.1906 -0.1143 0.1143 0.7724 0 0
51 272 722 0 0 0 0 0 1.001 0 0.4956 -0.0584 0.2413 0.2623 1.3223 0.9879 0.1985 0.2297 0.3136 3.9169 0.6007 0.0706 0.6602 0.835 4.2059 -0.2989 0.2989 0.5426 0 0
51 273 804 0 0 0 0 0 1.0012 0 0.9998 -0.1718 0.1718 0.174 1.3534 0.9893 0.0224 0.3446 0.4264 4.9583 0.5697 0.0192 0.6281 0.7909 4.2539 -0.0074 0.0074 0.6498 0 0
51 274 752 0 0 0 0 0 1.0019 0 -0.6778 0.077 0.2765 0.2937 1.5366 0.9917 0.2094 0.2325 0.3272 3.6755 0.55 -0.0214 0.6376 0.8108 4.0829 0.099 0.099 0.5809 0 0
51 275 790 0 0 0 0 0 1.0012 0 0.5998 -0.2268 0.2268 0.2393 1.5702 0.9884 -0.0671 0.6637 0.8999 12.8195 0.511 0.0974 0.7112 0.8838 4.4444 -0.1663 0.1663 0.8885 0 0
51 276 797 0 0 0 0 0 1.0023 0 -0.9332 -0.1421 0.4029 0.4509 1.8598 0.9665 -0.3093 0.4508 0.8 6.0031 0.6173 0.0543 0.6164 0.8094 4.1918 0.0432 0.0432 0.6456 0 0
51 277 802 0 0 0 0 0 1.0007 0 0.0657 -0.2397 0.2397 0.2888 1.2884 0.9779 0.015 0.5841 0.812 6.8392 0.5335 0.0071 0.6462 0.8305 4.1634 0.1219 0.1219 0.772 0 0
51 278 749 0 0 0 0 0 1.0007 0 0.7834 -0.0142 0.1704 0.1763 1.801 0.9847 0.08 0.1404 0.1951 3.115 0.5937 3e-04 0.6616 0.8382 4.1367 0.117 0.117 0.5541 0 0
51 279 749 0 0 0 0 0 1.0017 0 0.3951 0.056 0.1794 0.2186 1.7713 0.9775 -0.0286 0.2002 0.2507 3.3832 0.538 -0.0533 0.619 0.8043 4.2643 -0.0505 0.0505 0.6428 0 0
51 280 809 0 0 0 0 0 1.001 0 0.624 -0.329 0.329 0.3794 1.2816 0.9972 -0.382 0.7185 0.8755 8.3623 0.6298 0.0038 0.6706 0.8302 4.1475 -0.0275 0.0275 0.6676 0 0
51 281 804 0 0 0 0 0 1.0004 0 0.6844 0.0058 0.3031 0.3407 1.8676 0.9886 0.3772 0.3837 0.6638 5.7524 0.5878 0.0157 0.6213 0.7873 4.2465 0.2503 0.2503 0.6002 0 0
51 282 763 0 0 0 0 0 1.0008 0 0.2011 -0.1269 0.4594 0.5603 1.8894 0.9858 0.045 0.1723 0.2442 2.6199 0.6309 -0.017 0.6025 0.7785 4.072 -0.0908 0.0908 0.4822 0 0
51 283 712 0 0 0 0 0 1.0013 0 -0.3736 -0.0986 0.2338 0.2492 1.9891 0.9943 -0.1466 0.2388 0.2716 6.2434 0.537 0.0405 0.6438 0.8086 4.3258 0.0991 0.0991 0.6926 0 0
51 284 791 0 0 0 0 0 1.0017 0 0.7552 -0.0799 0.0934 0.1128 1.6184 0.9889 0.0285 0.1907 0.2427 3.3964 0.57 -0.041 0.6521 0.8252 4.2434 -0.0575 0.0575 0.7135 0 0
51 285 782 0 0 0 0 0 1.0011 0 -0.949 0.1461 0.2239 0.3273 1.8787 0.9554 0.0918 0.2075 0.3119 2.3823 0.5515 -0.0057 0.6744 0.851 4.205 -0.2448 0.2448 0.5661 0 0
51 286 776 0 0 0 0 0 1.0008 0 0.8741 -0.0336 0.1693 0.1715 1.325 0.9954 0.1084 0.1284 0.1672 2.2494 0.6814 0.0552 0.5792 0.7383 4.0489 0.0912 0.0912 0.3935 0 0
51 287 1733 1306 0 0 0 0 1.0083 0 0.4874 -0.4414 0.4414 0.4763 1.2736 0.9622 0.2463 1.0146 1.5936 14.6787 0.4021 0.4552 0.8811 1.1239 6.6013 0.6621 0.6621 0.833 1 0
51 288 751 0 0 0 0 0 1.0012 0 0.7246 0.0469 0.1465 0.1857 2.0566 0.9956 0.0662 0.2772 0.3648 4.9287 0.5464 0.0381 0.6605 0.8457 4.2552 -0.2198 0.2198 0.694 0 0
51 289 811 0 0 0 0 0 1.0028 0 0.5602 -0.0741 0.1257 0.1316 1.5492 0.9761 -0.088 0.3023 0.3628 3.8043 0.5944 -0.0712 0.5703 0.7284 4.2124 0.0253 0.0253 0.6954 0 0
51 290 789 0 0 0 0 0 1.0016 0 -0.8744 -0.2337 0.2535 0.3105 1.4342 0.9924 0.7152 0.7636 0.9484 8.9076 0.5588 0.0212 0.6744 0.8504 4.102 -0.1287 0.1287 0.6594 0 0
51 291 755 0 0 0 0 0 1.0024 0 0.1573 0.2013 0.3986 0.5352 2.966 0.9746 0.0211 0.3496 0.4469 5.2404 0.4006 0.0762 0.7816 0.979 4.2164 -0.2758 0.2758 0.5804 0 0
51 292 774 0 0 0 0 0 1.0045 0 0.8982 -0.1069 0.1405 0.1947 1.4663 0.9936 0.0342 0.3108 0.3661 4.7762 0.541 0.0447 0.6635 0.835 4.1267 0.0052 0.0052 0.726 0 0
51 293 757 0 0 0 0 0 1.0018 0 0.9999 -0.0171 0.0503 0.0619 1.4251 0.9865 -0.0565 0.1786 0.2369 2.3202 0.5953 0.0115 0.626 0.7906 4.2487 0.1506 0.1506 0.6095 0 0
51 294 780 0 0 0 0 0 1.0013 0 0.9985 -0.0963 0.0963 0.1089 1.4844 0.9954 -0.03 0.2267 0.2706 4.2326 0.6087 -0.0965 0.6512 0.8045 4.1339 -0.0137 0.0137 0.6534 0 0
51 295 787 0 0 0 0 0 1.0012 0 0.5615 0.1038 0.3108 0.3786 1.9966 0.8648 0.2656 0.5304 0.7714 8.5673 0.591 0.0202 0.655 0.8404 4.3463 0.1088 0.1088 0.6997 0 0
51 296 802 0 0 0 0 0 1.0009 0 0.8224 0.1241 0.2755 0.2786 1.3759 0.9649 -0.022 0.3015 0.3533 2.7274 0.5845 0.001 0.6549 0.8334 4.2808 -0.0567 0.0567 0.5584 0 0
51 297 792 0 0 0 0 0 1.0009 0 0.0292 -0.1593 0.3469 0.3684 1.3747 0.962 -0.3601 0.6055 0.6843 4.7057 0.5037 0.011 0.66 0.839 4.2044 0.1608 0.1608 0.6032 0 0
51 298 735 0 0 0 0 0 1.0028 0 0.8057 -0.0674 0.1572 0.1637 1.7112 0.9802 0.0392 0.2529 0.3409 3.52 0.563 0.0168 0.6715 0.8329 4.3092 -0.0262 0.0262 0.7288 0 0
51 299 1045 8 0 0 0 0 1.0018 0 0.5083 -0.1633 0.2168 0.2386 2.0063 0.991 0.2869 1.3937 1.8213 19.4128 0.4655 -0.038 0.7316 0.9334 4.8351 0.1503 0.1503 1.2867 1 0
51 300 761 0 0 0 0 0 1.0029 0 -0.6616 -0.1299 0.2682 0.335 2.1888 0.9897 0.7278 0.7925 1.2245 12.4636 0.5739 0.0327 0.6886 0.8509 4.1711 -0.0374 0.0374 0.6653 0 0
51 301 833 2 0 0 0 0 1.0055 0 -0.9961 -0.0251 0.3192 0.3422 2.2338 0.9425 0.0724 0.5005 0.6571 7.6603 0.4957 0.0058 0.7246 0.9087 4.4016 -0.3002 0.3002 0.7823 1 0
51 302 765 0 0 0 0 0 1.0011 0 0.9591 0.1132 0.2444 0.2469 1.7024 0.9772 0.1949 0.2577 0.4286 4.4994 0.5773 0.0073 0.6642 0.844 4.104 -0.0416 0.0416 0.4753 0 0
51 303 795 0 0 0 0 0 1.0011 0 -0.9991 -0.1356 0.2071 0.229 1.3784 0.9724 0.2339 0.3979 0.6035 5.391 0.5768 0.0562 0.6547 0.8254 4.4168 0.2725 0.2725 0.709 0 0
51 304 787 0 0 0 0 0 1.0007 0 0.855 -0.1715 0.2018 0.3049 1.363 0.9852 0.0686 0.2439 0.2764 3.0328 0.6282 0.056 0.5702 0.7335 4.0681 -0.0649 0.0649 0.4704 0 0
51 305 798 0 0 0 0 0 1.0038 0 0.8085 0.0733 0.3045 0.3194 1.9742 0.9515 -0.1797 0.3004 0.4166 3.3894 0.5838 0.053 0.6276 0.7904 4.0806 0.0747 0.0747 0.4855 0 0
51 306 786 0 0 0 0 0 1.0028 0 -0.8202 -0.1461 0.1733 0.211 1.9125 0.9816 0.2718 0.342 0.5836 5.4969 0.5724 0.0379 0.6436 0.8186 4.1663 0.0393 0.0393 0.6448 0 0
51 307 788 0 0 0 0 0 1.0025 0 0.8479 0.0576 0.1418 0.1601 1.6632 0.9818 -0.0179 0.1765 0.236 2.6073 0.4699 0.0572 0.6997 0.8811 4.0841 -0.1645 0.1645 0.4885 0 0
51 308 765 0 0 0 0 0 1.0003 0 0.9811 -0.1033 0.1033 0.1099 1.3372 0.9965 0.1575 0.1765 0.2072 2.6216 0.6633 0.036 0.6184 0.7686 4.1682 0.1991 0.1991 0.6011 0 0
51 309 929 3 0 0 0 0 1.0027 0 -0.8534 -0.178 0.6214 0.6533 2.298 0.8373 -0.3749 1.1669 1.6957 12.2057 0.3415 -0.0104 0.7509 0.938 4.6952 -0.3526 0.3526 0.832 1 0
51 310 715 0 0 0 0 0 1.0006 0 -0.4371 0.2938 0.2938 0.4333 1.8315 0.9898 -0.1651 0.1811 0.2174 1.5335 0.6075 -0.0831 0.5944 0.7767 4.0737 -0.1245 0.1245 0.4331 0 0
51 311 796 0 0 0 0 0 1.0008 0 -0.5569 -0.1252 0.2246 0.2733 1.5058 0.9886 0.0801 0.261 0.3226 3.521 0.5603 0.0525 0.6897 0.8647 4.1779 -0.0649 0.0649 0.6733 0 0
51 312 813 0 0 0 0 0 1.0007 0 0.3286 -0.1308 0.1308 0.1448 1.1217 0.9974 0.0986 0.1834 0.2211 3.3616 0.6468 -5e-04 0.5937 0.7618 4.1604 -0.1894 0.1894 0.5199 0 0
51 313 765 0 0 0 0 0 1.0008 0 0.9778 -0.0442 0.176 0.198 1.5192 0.974 0.1155 0.1918 0.2512 3.2179 0.6119 0.0716 0.6441 0.7966 4.289 -0.1196 0.1196 0.8073 0 0
51 314 773 1 0 0 0 0 1.002 0 -0.8017 -0.1312 0.3284 0.3397 1.7109 0.987 -0.7339 0.928 1.3957 14.3127 0.5296 -0.0135 0.6791 0.8288 4.5586 -0.1954 0.1954 0.8988 1 0
51 315 793 0 0 0 0 0 1.0028 0 0.2556 -0.1277 0.1955 0.2254 1.7417 0.9903 0.0145 0.3184 0.3968 3.9331 0.6064 -0.0041 0.6537 0.8194 4.1058 0.1116 0.1116 0.6059 0 0
51 316 788 0 0 0 0 0 1.0007 0 -0.8593 -0.1779 0.192 0.2719 1.5361 0.9941 -0.3782 0.4115 0.6172 6.2037 0.5896 -0.0433 0.6265 0.8048 4.1309 -0.0359 0.0359 0.5791 0 0
51 317 775 0 0 0 0 0 1.0011 0 0.1211 0.1253 0.3797 0.4737 1.7922 0.9803 0.1327 0.2481 0.2933 2.5966 0.5716 0.0808 0.6724 0.8495 4.2463 0.0925 0.0925 0.5382 0 0
51 318 820 0 0 0 0 0 1.0009 0 -0.3749 -0.1389 0.173 0.2322 1.1394 0.985 0.028 0.2191 0.2599 2.8174 0.6524 -0.0117 0.6031 0.7686 4.053 -0.0731 0.0731 0.5044 0 0
51 319 781 0 0 0 0 0 1.0008 0 0.513 0.144 0.2973 0.323 1.2697 0.9867 0.1858 0.2388 0.2835 2.0981 0.5811 0.0349 0.6505 0.8275 4.1237 0.1263 0.1263 0.4962 0 0
51 320 787 0 0 0 0 0 1.0015 0 -0.4706 0.1321 0.2613 0.29 1.5847 0.9806 0.1381 0.2152 0.2491 1.9371 0.5324 0.0402 0.6689 0.8698 4.0835 0.0325 0.0325 0.5105 0 0
51 321 745 0 0 0 0 0 1.0005 0 0.916 -0.0305 0.1338 0.137 1.5552 0.9976 -0.1251 0.1259 0.1442 1.9367 0.686 -0.0382 0.5789 0.7319 4.1266 0.0581 0.0581 0.4612 0 0
51 322 799 0 0 0 0 0 1.0005 0 -0.9792 0.0616 0.1455 0.1868 1.3432 0.9933 -0.0553 0.129 0.1549 1.8048 0.6432 -0.123 0.6374 0.811 4.2023 -0.2364 0.2364 0.4976 0 0
51 323 795 0 0 0 0 0 1.001 0 0.8845 0.025 0.1138 0.1157 1.3205 0.9838 -0.0563 0.1537 0.1757 1.4487 0.5807 0.0317 0.6223 0.8147 4.1887 0.316 0.316 0.4829 0 0
51 324 825 0 0 0 0 0 1.0043 0 0.8142 0.1355 0.2369 0.2786 2.562 0.9369 0.1436 0.3577 0.5298 6.6611 0.532 0.0051 0.6778 0.851 4.23 0.0082 0.0082 0.7153 0 0
51 325 736 0 0 0 0 0 1.0018 0 -0.2893 -0.2419 0.4119 0.4917 1.9132 0.9662 -1.0399 1.12 1.7525 15.0667 0.5796 0.0968 0.6453 0.8334 4.3945 -0.1164 0.1164 0.8438 0 0
51 326 796 13 0 0 0 0 1.001 0 -0.1166 -0.168 0.168 0.2214 1.1059 0.9488 0.1982 0.399 0.5398 5.3898 0.5557 -0.1643 0.6899 0.863 4.4704 0.3107 0.3107 0.7915 1 0
51 327 768 0 0 0 0 0 1.0011 0 0.7302 -0.1537 0.2641 0.3013 1.449 0.9952 -0.2172 0.3634 0.4739 5.4365 0.5194 -0.0097 0.6394 0.8036 4.2501 0.1633 0.1633 0.6931 0 0
51 328 767 0 0 0 0 0 1.0012 0 0.8975 0.2248 0.2331 0.2811 1.943 0.992 0.1385 0.3417 0.4219 3.606 0.5788 0.0711 0.7005 0.8604 4.1084 -0.1231 0.1231 0.5555 0 0
51 329 777 0 0 0 0 0 1.0006 0 0.0065 0.1135 0.4618 0.4797 1.4961 0.9692 0.081 0.2212 0.2488 1.7639 0.6262 -5e-04 0.666 0.8592 4.0636 0.0039 0.0039 0.4488 0 0
51 330 800 0 0 0 0 0 1.0016 0 -0.3264 0.0357 0.3158 0.3243 1.5482 0.962 -0.2424 0.2981 0.4482 4.317 0.5497 -0.0282 0.6219 0.7942 4.2305 0.0618 0.0618 0.5842 0 0
51 331 728 0 0 0 0 0 1.0009 0 0.7929 -0.2635 0.2635 0.3379 1.5402 0.9969 -0.5819 0.8288 1.2728 13.6764 0.5799 0.0931 0.6447 0.8387 4.1286 -0.133 0.133 0.6155 0 0
51 332 816 0 0 0 0 0 1.001 0 -0.5919 -0.1938 0.2035 0.3063 1.4316 0.9587 0.4922 0.7247 1.0893 10.8042 0.5637 6e-04 0.6344 0.7966 4.2624 0.119 0.119 0.8603 0 0
51 333 775 0 0 0 0 0 1.001 0 -0.8449 0.0642 0.1902 0.2347 1.4863 0.9759 0.0424 0.2298 0.2888 2.4647 0.5459 0.0885 0.6628 0.8366 4.2544 -0.1796 0.1796 0.6253 0 0
51 334 776 0 0 0 0 0 1.0009 0 0.9864 -0.1625 0.1625 0.1865 1.4514 0.9899 -0.097 0.2305 0.2988 3.2679 0.5995 -0.0184 0.6136 0.773 4.2304 -0.2006 0.2006 0.6484 0 0
51 335 746 0 0 0 0 0 1.0012 0 0.8336 -0.0194 0.1256 0.1461 1.6162 0.9888 0.4514 0.6272 0.9142 11.7487 0.3812 0.0119 0.6988 0.876 4.2807 -0.0263 0.0263 0.7843 0 0
51 336 813 0 0 0 0 0 1.0013 0 -0.7931 -0.0158 0.3207 0.347 1.8769 0.989 -0.2559 0.4119 0.596 6.4571 0.5701 0.0606 0.6326 0.7981 4.0596 -0.0818 0.0818 0.5136 0 0
51 337 752 0 0 0 0 0 1.0013 0 0.525 0.1784 0.2299 0.3002 1.4442 0.982 -0.0062 0.1875 0.2715 1.4776 0.6199 0.0455 0.6515 0.8253 4.1371 -0.1448 0.1448 0.5088 0 0
51 338 809 0 0 0 0 0 1.0014 0 -0.0795 -0.2985 0.3352 0.395 1.6815 0.9402 -0.4489 0.7724 1.0764 11.1792 0.511 0.0558 0.645 0.8575 4.1215 0.0758 0.0758 0.7157 0 0
51 339 792 0 0 0 0 0 1.0012 0 0.0105 -0.1225 0.1927 0.2117 1.5341 0.9816 -0.476 0.5091 0.6812 6.7769 0.5 0.0416 0.6746 0.8598 4.353 -0.3172 0.3172 0.6635 0 0
51 340 794 0 0 0 0 0 1.0005 0 0.9209 0.134 0.1822 0.2757 1.9954 0.9847 -0.0602 0.1191 0.1997 2.2249 0.5827 -0.0129 0.618 0.7857 4.0931 0.1755 0.1755 0.5067 0 0
51 341 765 0 0 0 0 0 1.0006 0 0.1387 -0.1306 0.2272 0.2356 1.7907 0.9543 -0.191 0.8966 1.2142 12.4445 0.4543 0.0523 0.6672 0.8334 4.296 -0.0772 0.0772 0.7983 0 0
51 342 760 0 0 0 0 0 1.0013 0 0.9948 0.1435 0.1435 0.1673 1.3701 0.9967 0.0544 0.1339 0.1729 4.6407 0.5386 -0.0347 0.6623 0.8358 4.1871 0.153 0.153 0.5808 0 0
51 343 813 0 0 0 0 0 1.0011 0 0.9768 -0.0098 0.0375 0.0377 1.3737 0.9928 0.0511 0.1455 0.1803 3.4209 0.6374 -0.0555 0.6112 0.7517 4.238 0.0425 0.0425 0.6693 0 0
51 344 772 0 0 0 0 0 1.0009 0 -0.885 -0.1983 0.243 0.3721 1.5536 0.9318 -0.0319 0.3165 0.501 4.2185 0.613 0.0288 0.6369 0.8026 4.172 0.0315 0.0315 0.6422 0 0
51 345 760 0 0 0 0 0 1.0008 0 -0.6233 -0.4838 0.7034 0.7856 2.1244 0.9875 0.1037 1.1294 1.494 9.9605 0.5222 -0.0092 0.7046 0.8778 4.3191 -0.2818 0.2818 0.6998 0 0
51 346 781 0 0 0 0 0 1.0003 0 0.7555 0.144 0.144 0.165 1.2716 0.9931 -0.0501 0.1229 0.1496 1.4991 0.6459 -0.0312 0.6594 0.8266 4.1183 -0.0063 0.0063 0.4978 0 0
51 347 788 0 0 0 0 0 1.0005 0 0.9992 0.0911 0.1698 0.1769 1.4768 0.9907 0.1347 0.1544 0.1982 1.5207 0.6528 0.1011 0.6126 0.7642 4.311 0.1277 0.1277 0.5634 0 0
51 348 846 0 0 0 0 0 1.0013 0 0.0977 -0.1312 0.2256 0.2485 1.9043 0.9607 0.0167 0.4456 0.6366 6.0052 0.5425 0.0177 0.653 0.8249 4.6625 -0.2504 0.2504 0.8577 0 0
51 349 849 0 0 0 0 0 1.0008 0 -0.3528 -0.0961 0.2794 0.3487 1.3758 0.9829 0.2106 0.2426 0.2993 2.1037 0.6092 0.0686 0.5876 0.7665 4.1212 -0.0267 0.0267 0.4784 0 0
51 350 771 1 0 0 0 0 1.0008 0 0.5344 -0.3018 0.3018 0.3355 1.4698 0.9524 0.2778 0.6294 0.9312 9.2976 0.593 0.0012 0.6148 0.7881 4.1704 -0.0326 0.0326 0.6877 1 0
51 351 819 0 0 0 0 0 1.0013 0 0.0921 -0.0987 0.2536 0.3122 1.1331 0.9843 -0.2435 0.302 0.4063 3.0625 0.6122 -0.018 0.6341 0.8233 4.2083 0.3006 0.3006 0.5056 0 0
