cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
37 300 352 0 0 0 0 0 1.0002 0 0.9274 -0.1803 0.379 0.4927 2.5217 0.8578 -0.1648 0.4092 0.5562 4.0965 0.122 0.122 0.4884 0 0
37 301 399 22 0 0 0 0 1.0007 0 0.9012 -0.4591 0.4828 0.6006 2.5454 0.8515 -0.3 0.518 0.6392 4.2225 0.1694 0.1694 0.5681 1 0
37 302 325 0 0 0 0 0 1.0002 0 0.9416 -0.0864 0.3764 0.4945 2.8098 0.8076 -0.0582 0.4121 0.5872 4.0529 -0.1225 0.1225 0.5981 0 0
37 303 332 0 0 0 0 0 1.0002 0 0.8977 0.1661 0.3233 0.4211 1.8473 0.7677 0.2338 0.4906 0.692 4.0063 -0.108 0.108 0.5768 0 0
37 304 340 1 0 0 0 0 1.0005 0 0.9462 -0.0274 0.2535 0.2964 2.0066 0.8691 0.0518 0.38 0.4994 4.2525 0.0382 0.0382 0.5553 1 0
37 305 315 0 0 0 0 0 1.0002 0 0.9618 -0.232 0.2869 0.3652 2.4345 0.8638 -0.249 0.4102 0.5543 4.1279 -0.2233 0.2233 0.629 0 0
37 306 346 1 0 0 0 0 1.0003 0 0.9289 0.1544 0.4033 0.4951 2.6426 0.8351 0.1369 0.4929 0.6285 4.2061 0.0471 0.0471 0.5732 1 0
37 307 352 4 0 0 0 0 1.0002 0 0.9114 -0.2571 0.4539 0.6381 2.8843 0.829 -0.0331 0.3931 0.5597 3.9204 0.014 0.014 0.5609 1 0
37 308 354 0 0 0 0 0 1.0003 0 0.9235 0.0562 0.297 0.4802 3.0042 0.867 -0.0944 0.4161 0.5505 4.1925 0.0102 0.0102 0.5619 0 0
37 309 346 2 0 0 0 0 1.0002 0 0.8812 -0.0718 0.3654 0.4489 1.8622 0.8597 0.0094 0.3986 0.5383 4.241 0.1453 0.1453 0.4961 1 0
37 310 295 0 0 0 0 0 1.0011 0 0.9622 0.1182 0.291 0.3381 2.0639 0.8627 0.1823 0.4292 0.5953 4.082 -0.0825 0.0825 0.5474 0 0
37 311 352 1 0 0 0 0 1.0004 0 0.9153 0.2074 0.4277 0.5278 2.4768 0.8279 0.1373 0.4189 0.5756 4.0663 -0.1169 0.1169 0.6139 1 0
37 312 318 2 0 0 0 0 1.0006 0 0.9495 -0.2291 0.3903 0.5297 2.6626 0.8444 -0.1085 0.4076 0.539 4.2455 -0.0633 0.0633 0.6915 1 0
37 313 353 0 0 0 0 0 1.0014 0 0.944 0.0269 0.2504 0.3145 1.9832 0.8721 0.0267 0.3591 0.4871 3.9672 0.1222 0.1222 0.4753 0 0
37 314 368 98 0 0 0 0 1.0023 0 0.9493 -0.1696 0.2887 0.3497 2.8494 0.8166 -0.1891 0.4746 0.6488 4.3513 0.0922 0.0922 0.6533 1 0
37 315 323 0 0 0 0 0 1.0012 0 0.895 0.298 0.4724 0.634 2.107 0.8395 0.1888 0.507 0.6347 4.2568 -0.2314 0.2314 0.6021 0 0
37 316 352 1 0 0 0 0 1.0004 0 0.9354 -0.0799 0.3169 0.43 2.4252 0.8782 0.0012 0.3422 0.4818 4.386 -0.0375 0.0375 0.5905 1 0
37 317 316 0 0 0 0 0 1.0007 0 0.9361 -0.137 0.4815 0.6182 2.7758 0.8609 -0.0812 0.426 0.5348 4.1372 -0.0612 0.0612 0.6346 0 0
37 318 340 0 0 0 0 0 1.0001 0 0.9297 -0.0494 0.2922 0.408 2.0664 0.8411 0.0188 0.4271 0.5766 4.2108 0.1014 0.1014 0.5388 0 0
37 319 327 0 0 0 0 0 1.0004 0 0.898 -0.1619 0.3732 0.4695 2.0074 0.8348 -0.0527 0.4577 0.6359 4.0975 -0.0318 0.0318 0.5611 0 0
37 320 467 44 0 0 0 0 1.0005 0 0.8667 0.5948 0.6152 0.8906 3.2221 0.88 0.3712 0.5045 0.6207 4.4676 0.2413 0.2413 0.5455 1 0
37 321 301 0 0 0 0 0 1.0011 0 0.9645 -0.3238 0.3595 0.4623 2.4783 0.8564 -0.1662 0.452 0.6097 4.0769 0.009 0.009 0.5374 0 0
37 322 365 5 0 0 0 0 1.0002 0 0.9395 0.0791 0.3697 0.502 2.9988 0.8216 0.0999 0.4144 0.5267 4.4524 0.0272 0.0272 0.671 1 0
37 323 311 0 0 0 0 0 1.0015 0 0.9294 -0.0635 0.3152 0.3824 2.3597 0.8003 0.0349 0.409 0.5847 4.0658 -0.1588 0.1588 0.5934 0 0
37 324 338 0 0 0 0 0 1.0003 0 0.9509 -0.1806 0.322 0.4534 2.2992 0.7618 -0.1267 0.4488 0.6522 4.1319 -0.4241 0.4241 0.6421 0 0
37 325 352 10 0 0 0 0 1.0009 0 0.9032 0.3528 0.4533 0.6595 3.0162 0.7893 0.0669 0.5112 0.6829 4.1086 0.1282 0.1282 0.593 1 0
37 326 332 1 0 0 0 0 1.0009 0 0.9146 -0.2126 0.3694 0.4893 2.4756 0.7717 0.023 0.4029 0.6067 4.0736 -0.0383 0.0383 0.6059 1 0
37 327 338 0 0 0 0 0 1.0001 0 0.931 0.2726 0.3584 0.5591 2.487 0.8575 0.1291 0.3897 0.5195 4.1681 -0.0648 0.0648 0.6013 0 0
37 328 333 1 0 0 0 0 1.0001 0 0.9484 -0.1692 0.3003 0.3768 2.8379 0.8475 -0.029 0.3656 0.4939 4.189 0.0887 0.0887 0.5312 1 0
37 329 354 1 0 0 0 0 1.0011 0 0.9055 -0.2376 0.4398 0.5876 2.4402 0.8569 -0.144 0.425 0.5413 3.9652 0.1205 0.1205 0.5354 1 0
37 330 364 62 0 0 0 0 1.001 0 0.8737 -0.4661 0.5281 0.68 2.507 0.8512 -0.303 0.5159 0.6177 4.2267 0.1902 0.1902 0.5844 1 0
37 331 347 0 0 0 0 0 1.0007 0 0.9416 -0.1423 0.3402 0.4222 2.4007 0.8669 -0.0781 0.3291 0.4376 4.0985 0.0155 0.0155 0.5777 0 0
37 332 302 0 0 0 0 0 1.001 0 0.9414 0.0793 0.3206 0.4147 2.1797 0.7697 -0.0552 0.4682 0.6801 4.2034 -0.385 0.385 0.6274 0 0
37 333 295 2 0 0 0 0 1.0002 0 0.9292 0.2437 0.4681 0.6018 2.885 0.7947 0.0648 0.4731 0.617 4.433 -0.1642 0.1642 0.7227 1 0
37 334 253 0 0 0 0 0 1.0004 0 0.9027 0.1557 0.37 0.5572 3.0363 0.8537 0.0625 0.3891 0.4931 3.9939 -0.1697 0.1697 0.543 0 0
37 335 252 1 0 0 0 0 1.0005 0 0.9571 -0.1812 0.3538 0.5415 2.6591 0.7764 -0.1723 0.4497 0.6655 4.1211 -0.0426 0.0426 0.5805 1 0
37 336 341 3 0 0 0 0 1.0001 0 0.9671 -0.1062 0.2517 0.3536 2.2591 0.8202 -0.1553 0.4653 0.6441 4.1561 0.0748 0.0748 0.5664 1 0
37 337 316 0 0 0 0 0 1.0003 0 0.9202 0.05 0.3631 0.4433 2.8419 0.8069 0.0421 0.4175 0.5765 4.0258 -0.2732 0.2732 0.558 0 0
37 338 613 177 0 0 0 0 1.0015 0 0.9395 -0.4968 0.5201 0.614 2.6958 0.7921 -0.4884 0.6068 0.794 4.4456 0.3793 0.3793 0.519 1 0
37 339 286 0 0 0 0 0 1.001 0 0.9452 -0.2855 0.3667 0.4962 2.3541 0.8929 -0.2111 0.3831 0.5121 4.0292 -0.035 0.035 0.5159 0 0
37 340 327 0 0 0 0 0 1.0002 0 0.9494 -0.0115 0.3167 0.4085 2.3135 0.8332 -0.0016 0.4577 0.6157 4.1671 -0.1119 0.1119 0.5307 0 0
37 341 268 0 0 0 0 0 1.0028 0 0.9443 -0.0072 0.3743 0.5753 2.8312 0.8772 -0.0222 0.3833 0.4848 4.0001 -0.1996 0.1996 0.5735 0 0
37 342 299 0 0 0 0 0 1.0001 0 0.9321 -0.0976 0.2544 0.3125 2.004 0.7973 -0.0039 0.4495 0.6176 4.2211 -0.0925 0.0925 0.6153 0 0
37 343 335 1 0 0 0 0 1.0003 0 0.9124 0.2547 0.4678 0.8155 3.2142 0.7739 0.0393 0.4702 0.658 4.0134 0.0647 0.0647 0.5398 1 0
37 344 285 0 0 0 0 0 1.0001 0 0.9004 -0.3108 0.4666 0.7085 2.7505 0.8436 -0.1263 0.4063 0.5296 3.9908 -0.3032 0.3032 0.5356 0 0
37 345 346 88 0 0 0 0 1.0012 0 0.8762 -0.4084 0.5494 0.9849 3.0795 0.8551 -0.0231 0.4334 0.5703 4.2131 0.0623 0.0623 0.6254 1 0
37 346 323 0 0 0 0 0 1.0003 0 0.9048 -0.0285 0.5401 0.7874 2.7761 0.8518 -0.0338 0.3958 0.5571 4.104 -0.0396 0.0396 0.557 0 0
37 347 364 0 0 0 0 0 1.0003 0 0.8829 0.1163 0.4614 0.5936 2.7227 0.9111 0.1341 0.3769 0.4835 4.0588 0.1552 0.1552 0.4839 0 0
37 348 496 1 0 0 0 0 1.0002 0 0.9114 -0.0739 0.4509 0.6757 3.0665 0.8322 0.1511 0.5061 0.6436 4.4446 0.2865 0.2865 0.5024 1 0
37 349 280 0 0 0 0 0 1.0008 0 0.9148 -0.3385 0.6186 0.9295 3.1765 0.7791 -0.2622 0.5961 0.758 4.2229 -0.1646 0.1646 0.6596 0 0
37 350 308 6 0 0 0 0 1.0006 0 0.9416 -0.4032 0.4415 0.5336 2.6501 0.8554 -0.27 0.4422 0.5663 3.9621 0.0289 0.0289 0.5547 1 0
37 351 336 0 0 0 0 0 1.0003 0 0.9266 -0.1584 0.296 0.413 2.4439 0.8328 -0.1041 0.4372 0.5727 4.1133 -0.0229 0.0229 0.573 0 0
37 352 315 2 0 0 0 0 1.0008 0 0.8963 0.2407 0.3869 0.6571 3.0439 0.818 0.1024 0.4082 0.5476 3.9495 0.0273 0.0273 0.5685 1 0
37 353 373 50 0 0 0 0 1.0012 0 0.8743 -0.2333 0.4067 0.4996 2.209 0.8485 -0.2117 0.4156 0.5374 4.0151 0.1587 0.1587 0.5825 1 0
37 354 365 0 0 0 0 0 1.0005 0 0.929 0.2407 0.3469 0.4715 2.1545 0.8919 0.2179 0.3712 0.4896 3.9633 0.0441 0.0441 0.5268 0 0
37 355 308 0 0 0 0 0 1.0002 0 0.8972 0.1528 0.4575 0.8226 3.2247 0.8568 0.0301 0.4136 0.5484 4.0622 0.1011 0.1011 0.5628 0 0
37 356 351 0 0 0 0 0 1.0002 0 0.8999 -0.2418 0.4355 0.6429 2.7078 0.8611 -0.0742 0.4469 0.6014 4.1242 -0.0675 0.0675 0.6415 0 0
37 357 303 0 0 0 0 0 1.0008 0 0.9168 -0.0245 0.2431 0.3085 1.6389 0.8734 -0.0059 0.383 0.4911 4.106 -0.1832 0.1832 0.522 0 0
37 358 315 0 0 0 0 0 1.0007 0 0.9332 0.0279 0.2534 0.3518 1.9939 0.8031 -0.0014 0.4586 0.631 4.0609 -0.0224 0.0224 0.5802 0 0
37 359 295 0 0 0 0 0 1.0012 0 0.9556 -0.0871 0.2935 0.3901 2.4926 0.8975 -0.1117 0.4261 0.528 4.1495 -0.0149 0.0149 0.5524 0 0
37 360 369 0 0 0 0 0 1.0002 0 0.9248 0.0265 0.3986 0.4854 2.6284 0.8977 0.0553 0.3792 0.4642 3.9712 0.075 0.075 0.4527 0 0
37 361 318 0 0 0 0 0 1.0008 0 0.9288 0.2244 0.376 0.5142 2.7628 0.828 -0.0144 0.4071 0.628 4.0565 -0.0053 0.0053 0.5856 0 0
37 362 303 0 0 0 0 0 1.001 0 0.9041 -0.0517 0.401 0.5233 2.784 0.878 -0.189 0.3738 0.5189 4.1075 -0.1367 0.1367 0.6179 0 0
37 363 339 0 0 0 0 0 1.0008 0 0.9752 -0.0059 0.2536 0.3072 2.4185 0.9041 -0.055 0.3685 0.4752 3.9571 0.0778 0.0778 0.4695 0 0
37 364 354 0 0 0 0 0 1.0005 0 0.9502 0.3925 0.4403 0.6556 2.9349 0.8869 0.177 0.3984 0.5165 3.9078 0.1279 0.1279 0.5214 0 0
37 365 334 0 0 0 0 0 1.0002 0 0.945 0.0104 0.3108 0.3624 2.2869 0.8757 -0.0128 0.3704 0.4942 4.1234 -0.0463 0.0463 0.6374 0 0
37 366 394 0 0 0 0 0 1.0008 0 0.9441 -0.4931 0.5706 0.6994 2.5161 0.8726 -0.373 0.5365 0.6441 3.9747 0.1848 0.1848 0.4591 0 0
37 367 393 3 0 0 0 0 1.0004 0 0.9631 0.1364 0.2249 0.2933 2.3674 0.7715 0.0192 0.4673 0.6372 3.9323 0.2506 0.2506 0.4918 1 0
37 368 334 0 0 0 0 0 1.001 0 0.901 0.2459 0.3693 0.506 2.4584 0.8143 0.1042 0.4639 0.5863 4.0523 -0.0549 0.0549 0.5888 0 0
37 369 304 0 0 0 0 0 1.0007 0 0.9456 0.0551 0.2925 0.3732 2.1173 0.8024 0.0477 0.4355 0.6233 4.0722 -0.0551 0.0551 0.5654 0 0
37 370 333 0 0 0 0 0 1.001 0 0.9316 -0.1651 0.3062 0.3391 1.7826 0.8985 -0.1731 0.3931 0.5244 4.1807 -0.0114 0.0114 0.5608 0 0
37 371 237 0 0 0 0 0 1.0009 0 0.9046 -0.2384 0.3857 0.5491 2.7964 0.8595 -0.2155 0.4028 0.5438 4.0666 -0.1153 0.1153 0.545 0 0
37 372 228 0 0 0 0 0 1.0022 0 0.9443 0.2003 0.2812 0.3806 1.9183 0.8853 0.2315 0.4185 0.5526 4.0845 -0.2136 0.2136 0.5405 0 0
37 373 298 0 0 0 0 0 1.0002 0 0.9181 0.0295 0.2963 0.3653 1.8305 0.8948 -0.0442 0.3927 0.5527 3.9461 -0.0333 0.0333 0.4842 0 0
37 374 360 0 0 0 0 0 1.0007 0 0.8524 0.3252 0.5357 0.7639 2.7384 0.8582 0.138 0.4624 0.5882 4.1063 -0.2306 0.2306 0.5407 0 0
37 375 329 1 0 0 0 0 1.0002 0 0.9444 -0.4085 0.4344 0.5217 2.278 0.875 -0.3345 0.4948 0.6354 4.0763 0.0616 0.0616 0.5446 1 0
37 376 326 1 0 0 0 0 1.0002 0 0.914 -0.0482 0.6442 0.9605 3.1815 0.8108 -0.0237 0.4772 0.6244 4.0154 0.0316 0.0316 0.6212 1 0
37 377 369 0 0 0 0 0 1.0004 0 0.9204 0.082 0.3739 0.6065 3.123 0.8796 0.2081 0.3969 0.4983 3.9439 0.2068 0.2068 0.4553 0 0
37 378 319 0 0 0 0 0 1.0013 0 0.9377 0.1016 0.2544 0.3193 2.0301 0.7958 0.0436 0.4189 0.5679 4.0742 -0.0014 0.0014 0.5637 0 0
37 379 316 0 0 0 0 0 1.0008 0 0.9631 -0.2264 0.3052 0.3788 2.3665 0.8593 -0.1391 0.42 0.5612 4.008 -0.0418 0.0418 0.5172 0 0
37 380 352 0 0 0 0 0 1.0003 0 0.9224 0.1557 0.3349 0.4391 2.2918 0.8098 0.0905 0.4755 0.6256 4.2069 0.0015 0.0015 0.5873 0 0
37 381 466 67 0 0 0 0 1.0008 0 0.8946 -0.3942 0.4551 0.7535 3.2619 0.7827 -0.0843 0.4242 0.5372 4.1926 0.0562 0.0562 0.7186 1 0
37 382 324 0 0 0 0 0 1.0008 0 0.9473 0.0162 0.3798 0.5418 2.8226 0.8188 0.0273 0.4373 0.6274 4.1281 0.0923 0.0923 0.5102 0 0
37 383 265 0 0 0 0 0 1.0013 0 0.9418 0.0807 0.2657 0.3496 2.4795 0.8279 0.0885 0.3987 0.5339 4.1265 -0.301 0.301 0.5508 0 0
37 384 352 0 0 0 0 0 1.0002 0 0.9629 0.0606 0.3328 0.471 2.4066 0.8375 0.1342 0.3998 0.5817 4.1225 0.02 0.02 0.5354 0 0
37 385 341 0 0 0 0 0 1.0003 0 0.9594 -0.1797 0.2659 0.3403 2.3042 0.7708 -0.2221 0.5225 0.7269 3.9987 -0.0873 0.0873 0.5328 0 0
37 386 247 0 0 0 0 0 1.0003 0 0.9315 0.0456 0.3097 0.4468 2.6229 0.8218 -0.014 0.4235 0.554 4.1981 -0.112 0.112 0.581 0 0
37 387 325 0 0 0 0 0 1.0007 0 0.9462 0.1988 0.3374 0.4709 2.7534 0.8167 0.0768 0.491 0.6566 4.0646 -0.2264 0.2264 0.5777 0 0
37 388 370 0 0 0 0 0 1.0001 0 0.933 -0.1122 0.3045 0.362 1.8786 0.8422 0.0059 0.4079 0.5858 4.1517 0.1751 0.1751 0.5066 0 0
37 389 321 0 0 0 0 0 1.0023 0 0.8898 -0.1728 0.2765 0.3779 2.1885 0.8085 -0.1559 0.4442 0.662 4.1988 -0.1017 0.1017 0.5595 0 0
37 390 236 0 0 0 0 0 1.0004 0 0.968 -0.1938 0.3342 0.4258 2.5546 0.8639 -0.0936 0.3562 0.4692 4.0412 -0.1063 0.1063 0.5688 0 0
37 391 301 0 0 0 0 0 1.0005 0 0.9521 -0.0818 0.2334 0.3537 2.4617 0.78 -0.079 0.433 0.5935 3.9896 0.0352 0.0352 0.5098 0 0
37 392 332 0 0 0 0 0 1.0002 0 0.927 -0.0629 0.3387 0.4012 2.0825 0.7254 -0.0448 0.5077 0.6734 4.0891 -0.0476 0.0476 0.5652 0 0
37 393 337 1 0 0 0 0 1.001 0 0.8942 -0.3642 0.4773 0.7347 3.0728 0.8515 -0.1401 0.5408 0.6757 4.2087 0.1126 0.1126 0.6071 1 0
37 394 371 0 0 0 0 0 1.0003 0 0.9431 0.0105 0.3878 0.458 2.5472 0.8684 0.1031 0.4367 0.5499 4.0119 0.1446 0.1446 0.5014 0 0
37 395 300 1 0 0 0 0 1.0007 0 0.9486 0.0911 0.3415 0.4446 2.7642 0.8577 0.0485 0.4001 0.5184 4.4425 -0.2477 0.2477 0.7305 1 0
37 396 331 0 0 0 0 0 1.0003 0 0.9435 -0.4128 0.4856 0.6011 2.5363 0.8786 -0.2762 0.4691 0.5953 4.0202 0.0486 0.0486 0.475 0 0
37 397 292 0 0 0 0 0 1.0008 0 0.8979 -0.3012 0.492 0.7085 2.9856 0.7727 -0.1253 0.4409 0.6189 4.0878 -0.1488 0.1488 0.6233 0 0
37 398 336 0 0 0 0 0 1.0004 0 0.8918 -0.1931 0.4724 0.6453 2.7357 0.876 -0.1338 0.4364 0.5805 3.9554 0.0382 0.0382 0.4983 0 0
37 399 330 4 0 0 0 0 1.0012 0 0.8757 0.1873 0.3443 0.5285 2.7848 0.8016 0.0045 0.4285 0.582 3.9902 0.0279 0.0279 0.5954 1 0
37 400 361 0 0 0 0 0 1.0003 0 0.9359 -0.144 0.3739 0.455 2.0986 0.8164 -0.1217 0.4544 0.6394 3.9402 0.1383 0.1383 0.4849 0 0
37 401 394 0 0 0 0 0 1.0007 0 0.899 0.0855 0.365 0.4409 2.0821 0.8827 0.1665 0.4087 0.5479 4.1918 0.1942 0.1942 0.4506 0 0
37 402 301 0 0 0 0 0 1.0003 0 0.9521 -0.133 0.3002 0.3716 2.2831 0.8664 -0.0758 0.3826 0.5312 4.1492 -0.1852 0.1852 0.5489 0 0
37 403 274 0 0 0 0 0 1.0005 0 0.968 0.0095 0.2568 0.3106 2.2167 0.7706 -0.0223 0.4868 0.7106 4.0978 -0.1877 0.1877 0.5748 0 0
37 404 341 0 0 0 0 0 1.0002 0 0.9286 -0.047 0.3428 0.4248 2.6707 0.8777 0.061 0.3461 0.455 4.1477 0.0029 0.0029 0.5312 0 0
37 405 336 1 0 0 0 0 1.0001 0 0.956 0.2683 0.3695 0.4776 2.3746 0.9027 0.0969 0.3857 0.5119 4.1476 0.0489 0.0489 0.543 1 0
37 406 303 22 0 0 0 0 1.0018 0 0.8788 0.1603 0.4053 0.5036 2.8339 0.8036 0.1673 0.4464 0.602 4.1255 0.0492 0.0492 0.6701 1 0
37 407 281 0 0 0 0 0 1.0003 0 0.9223 -0.0976 0.401 0.6382 3.0664 0.8088 -0.1423 0.4432 0.6006 4.0678 -0.1885 0.1885 0.5944 0 0
37 408 378 0 0 0 0 0 1.0003 0 0.9619 -0.0243 0.2246 0.288 2.0989 0.8724 0.0091 0.3637 0.485 3.961 0.0039 0.0039 0.463 0 0
37 409 368 0 0 0 0 0 1.0002 0 0.9336 0.2329 0.3348 0.4092 2.1678 0.9132 0.2291 0.3861 0.4776 3.8288 0.123 0.123 0.4741 0 0
37 410 313 1 0 0 0 0 1.0006 0 0.9683 -0.6057 0.6057 0.6855 2.6061 0.8512 -0.4438 0.6112 0.7097 4.2169 -0.0338 0.0338 0.5707 1 0
37 411 331 0 0 0 0 0 1.0002 0 0.8935 -0.0316 0.3711 0.539 2.5665 0.8641 -0.0549 0.3788 0.4953 4.0719 -0.0082 0.0082 0.5423 0 0
37 412 345 0 0 0 0 0 1.0009 0 0.9406 0.0875 0.3523 0.4807 2.2413 0.8494 0.0558 0.4852 0.6645 4.2396 0.1882 0.1882 0.4595 0 0
37 413 350 0 0 0 0 0 1.0001 0 0.9136 0.0876 0.317 0.371 2.0667 0.8297 0.0301 0.4135 0.6218 4.0086 0.0497 0.0497 0.4802 0 0
37 414 280 0 0 0 0 0 1.0011 0 0.9516 0.0072 0.3183 0.4002 2.2976 0.8033 0.0714 0.4657 0.6494 4.0961 -0.1597 0.1597 0.5987 0 0
37 415 315 0 0 0 0 0 1.0009 0 0.9379 -0.1758 0.3063 0.4055 2.5329 0.8615 -0.0587 0.3958 0.5501 4.1354 -0.0593 0.0593 0.6051 0 0
37 416 319 3 0 0 0 0 1.0006 0 0.9283 -0.092 0.2638 0.3413 2.2535 0.8272 -0.0394 0.436 0.5892 4.1238 0.0972 0.0972 0.5331 1 0
37 417 285 0 0 0 0 0 1.0005 0 0.9108 -0.0276 0.4654 0.6211 2.6249 0.8273 -0.0338 0.3959 0.5581 4.0561 -0.1166 0.1166 0.5956 0 0
37 418 271 0 0 0 0 0 1.0002 0 0.9321 0.0603 0.3754 0.5439 2.5734 0.7945 0.0231 0.4362 0.6111 4.0115 -0.1037 0.1037 0.5384 0 0
37 419 346 1 0 0 0 0 1.0002 0 0.917 -0.116 0.3417 0.4166 2.6568 0.8199 -0.0494 0.4386 0.5621 4.012 -0.0308 0.0308 0.6011 1 0
37 420 331 1 0 0 0 0 1.0005 0 0.902 -0.2796 0.5904 0.8841 2.9696 0.8753 -0.0341 0.3988 0.5287 4.0327 0.0195 0.0195 0.5811 1 0
37 421 248 0 0 0 0 0 1.0005 0 0.9426 0.2679 0.3159 0.4021 1.9379 0.8631 0.2845 0.466 0.6305 4.2641 -0.359 0.359 0.5255 0 0
37 422 311 0 0 0 0 0 1.0007 0 0.9278 0.0462 0.2969 0.3654 2.149 0.822 0.0601 0.4006 0.5673 4.2233 -0.0879 0.0879 0.5917 0 0
37 423 246 0 0 0 0 0 1.0002 0 0.9382 0.1782 0.4964 0.6863 3.083 0.7458 0.1076 0.4803 0.6834 4.0115 -0.222 0.222 0.6201 0 0
37 424 662 69 0 0 0 0 1.0005 0 0.9349 -0.377 0.4769 0.6211 2.7054 0.8562 -0.1609 0.4626 0.5986 4.5815 0.2534 0.2534 0.6196 1 0
37 425 346 1 0 0 0 0 1.0002 0 0.9223 -0.1774 0.2797 0.3919 2.5612 0.7951 -0.246 0.4535 0.6377 4.0124 0.0675 0.0675 0.5218 1 0
37 426 368 0 0 0 0 0 1.0002 0 0.9251 -0.0698 0.2564 0.3647 1.9342 0.8728 -0.0193 0.3592 0.4696 4.0316 0.0209 0.0209 0.5474 0 0
37 427 464 3 0 0 0 0 1.0005 0 0.8769 0.089 0.3348 0.461 2.3317 0.9195 0.0205 0.3378 0.4479 3.992 0.1613 0.1613 0.5296 1 0
37 428 264 0 0 0 0 0 1.0004 0 0.9524 0.1816 0.301 0.4164 2.6327 0.8409 0.149 0.351 0.4751 4.2687 -0.1916 0.1916 0.6517 0 0
37 429 320 0 0 0 0 0 1.0004 0 0.9495 -0.255 0.3162 0.4416 2.4769 0.8497 -0.2452 0.4779 0.6491 4.2839 0.0839 0.0839 0.5737 0 0
37 430 367 0 0 0 0 0 1.0006 0 0.9443 -0.1233 0.3055 0.3705 2.332 0.8851 -0.1727 0.3868 0.5207 4.2277 0.1332 0.1332 0.4867 0 0
37 431 375 2 0 0 0 0 1.0005 0 0.8541 -0.3762 0.5486 0.8468 3.2131 0.8488 -0.2475 0.4458 0.5747 4.2162 0.0014 0.0014 0.6287 1 0
37 432 351 0 0 0 0 0 1.0002 0 0.9269 0.2531 0.372 0.4613 2.4153 0.8554 0.0513 0.4152 0.5406 4.202 -0.0541 0.0541 0.6173 0 0
37 433 354 0 0 0 0 0 1.0006 0 0.9249 -0.0019 0.2968 0.4006 2.1475 0.8347 0.024 0.4212 0.509 4.193 -0.1181 0.1181 0.5596 0 0
37 434 330 1 0 0 0 0 1.0006 0 0.9107 -0.0999 0.493 0.6969 2.9761 0.8669 -0.0147 0.418 0.5802 4.1463 0.0508 0.0508 0.608 1 0
37 435 371 0 0 0 0 0 1.0003 0 0.8685 0.0885 0.4158 0.4925 2.0305 0.8872 0.1938 0.4065 0.5209 3.967 -0.0403 0.0403 0.5208 0 0
37 436 215 0 0 0 0 0 1.0004 0 0.8975 -0.2096 0.3959 0.4972 1.8811 0.8129 -0.0914 0.4539 0.6762 4.1577 -0.2216 0.2216 0.5895 0 0
37 437 324 0 0 0 0 0 1.0003 0 0.9158 0.0033 0.3863 0.4518 2.3316 0.8415 0.0593 0.3968 0.5336 4.0383 -0.2269 0.2269 0.6057 0 0
37 438 310 0 0 0 0 0 1.0003 0 0.902 -0.1777 0.5291 0.7281 2.8217 0.8603 -0.0077 0.4074 0.5465 4.0562 8e-04 8e-04 0.5364 0 0
37 439 355 0 0 0 0 0 1.0002 0 0.9712 0.6221 0.6221 0.7046 2.4579 0.8671 0.5674 0.6261 0.7492 4.0272 -0.0431 0.0431 0.5471 0 0
37 440 281 0 0 0 0 0 1.0005 0 0.9495 0.0456 0.2721 0.416 2.9808 0.8207 0.1044 0.3927 0.5436 4.0167 -0.1819 0.1819 0.567 0 0
37 441 281 0 0 0 0 0 1.0003 0 0.94 -0.1574 0.3659 0.4285 2.5392 0.8526 -0.0427 0.3811 0.5267 4.3308 -0.19 0.19 0.652 0 0
37 442 358 0 0 0 0 0 1.0005 0 0.9335 -0.0512 0.3286 0.4584 2.4348 0.8421 -0.0848 0.419 0.5854 4.217 0.1324 0.1324 0.4931 0 0
37 443 352 0 0 0 0 0 1.0002 0 0.8869 0.1584 0.3448 0.4201 2.0795 0.8399 0.0204 0.3494 0.4977 4.1092 -0.1363 0.1363 0.6566 0 0
37 444 311 0 0 0 0 0 1.0002 0 0.9375 0.0618 0.3167 0.51 2.7942 0.835 0.026 0.4369 0.606 3.9743 0.0133 0.0133 0.4981 0 0
37 445 302 0 0 0 0 0 1.0007 0 0.9464 -0.008 0.4571 0.6433 2.981 0.8381 -0.0073 0.431 0.5474 4.0633 -0.2473 0.2473 0.6164 0 0
37 446 359 0 0 0 0 0 1.0006 0 0.9777 -0.2744 0.2881 0.3823 2.1814 0.8799 -0.1777 0.3662 0.465 3.9262 0.0812 0.0812 0.5528 0 0
37 447 367 0 0 0 0 0 1.0004 0 0.9268 0.2172 0.4332 0.5824 2.3056 0.888 0.0149 0.4143 0.5183 4.1878 0.1244 0.1244 0.5054 0 0
37 448 338 0 0 0 0 0 1.0002 0 0.9405 0.0283 0.4399 0.6348 2.8585 0.881 0.0417 0.3676 0.4834 4.0682 -0.0337 0.0337 0.62 0 0
37 449 287 0 0 0 0 0 1.0007 0 0.8801 -0.0134 0.3827 0.4493 2.1052 0.878 -8e-04 0.3594 0.4692 4.0367 -0.0893 0.0893 0.6067 0 0
