cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
10 299 428 0 0 0 0 0 1.0005 0 0.9353 -0.0353 0.3536 0.4742 1.725 0.8613 -0.0577 0.49 0.6059 2.8424 0.1431 0.1431 0.3592 0 0
10 300 335 0 0 0 0 0 1.0002 0 0.9415 0.1402 0.308 0.4151 1.7917 0.8457 0.0107 0.4414 0.5647 2.7313 -0.1674 0.1674 0.4089 0 0
10 301 421 0 0 0 0 0 1.0001 0 0.796 0.3882 0.4192 0.687 2.4891 0.7341 0.1442 0.5683 0.7064 3.2106 0.0777 0.0777 0.4492 0 0
10 302 410 0 0 0 0 0 1.0001 0 0.9713 -0.3405 0.4338 0.5871 2.4494 0.7949 -0.1132 0.5227 0.6545 2.7558 -0.058 0.058 0.4549 0 0
10 303 379 0 0 0 0 0 1.0001 0 0.9366 -0.0781 0.2107 0.2512 1.2338 0.8501 -0.0788 0.416 0.5477 2.7943 0.0231 0.0231 0.3672 0 0
10 304 392 0 0 0 0 0 1.0005 0 0.9856 -0.1946 0.2776 0.3909 2.5291 0.8046 -0.1098 0.4707 0.5884 2.5321 -0.0353 0.0353 0.3944 0 0
10 305 400 0 0 0 0 0 1.0003 0 0.9609 -0.13 0.2565 0.2924 1.308 0.832 -0.078 0.4325 0.5501 2.6001 -0.0275 0.0275 0.3785 0 0
10 306 358 0 0 0 0 0 1.0005 0 0.9896 0.0301 0.1155 0.1294 1.4238 0.8341 9e-04 0.4717 0.581 2.6641 -0.1288 0.1288 0.3996 0 0
10 307 366 0 0 0 0 0 1.0002 0 0.9538 0.0941 0.2228 0.2686 1.3793 0.867 0.1216 0.4128 0.5266 2.755 -0.0829 0.0829 0.3879 0 0
10 308 321 0 0 0 0 0 1.0003 0 0.9918 0.2763 0.294 0.3254 1.5751 0.8448 0.3304 0.493 0.6324 2.5393 -0.2429 0.2429 0.3927 0 0
10 309 403 0 0 0 0 0 1.0002 0 0.9791 0.0349 0.1685 0.2124 1.2652 0.8559 -0.0048 0.4657 0.567 2.8472 0.1166 0.1166 0.344 0 0
10 310 342 0 0 0 0 0 1.0004 0 0.9749 0.3574 0.4034 0.5245 2.418 0.8403 0.1871 0.4485 0.5688 2.7279 0.025 0.025 0.3955 0 0
10 311 282 0 0 0 0 0 1.0002 0 0.9801 -0.001 0.2374 0.2709 2.2799 0.8239 0.0114 0.474 0.5753 2.6382 -0.137 0.137 0.4168 0 0
10 312 306 0 0 0 0 0 1.0012 0 0.9623 0.1935 0.2419 0.3004 1.3683 0.8427 0.1506 0.4535 0.5765 2.7405 -0.1274 0.1274 0.3896 0 0
10 313 330 0 0 0 0 0 1.0002 0 0.9425 -0.0491 0.3572 0.5687 2.193 0.8166 -0.0506 0.4656 0.5787 2.5525 -0.0976 0.0976 0.4153 0 0
10 314 360 0 0 0 0 0 1.0003 0 0.9689 -0.0517 0.1741 0.2266 1.3252 0.8423 -0.0593 0.4464 0.562 2.6148 -0.0726 0.0726 0.3783 0 0
10 315 372 0 0 0 0 0 1.0002 0 0.9485 0.3599 0.4175 0.5451 2.348 0.8326 0.1726 0.4876 0.6179 2.8852 0.052 0.052 0.4033 0 0
10 316 422 0 0 0 0 0 1.0009 0 0.9459 -0.1588 0.2912 0.371 1.5271 0.8596 -0.131 0.4663 0.5962 2.6304 0.0287 0.0287 0.3614 0 0
10 317 366 0 0 0 0 0 1.0002 0 0.9612 0.1122 0.2446 0.3282 1.7067 0.7933 0.0911 0.4667 0.5962 2.5744 -0.0544 0.0544 0.3909 0 0
10 318 358 0 0 0 0 0 1.0001 0 0.9705 -0.0035 0.2613 0.3152 1.6792 0.8366 -0.0289 0.4382 0.5703 2.6697 -0.0401 0.0401 0.3759 0 0
10 319 420 0 0 0 0 0 1.0001 0 0.9525 0.0838 0.2635 0.3402 1.7601 0.8523 0.0641 0.4445 0.5589 2.8331 0.04 0.04 0.3893 0 0
10 320 366 0 0 0 0 0 1.0006 0 0.9632 -0.1195 0.2686 0.3512 1.7994 0.8753 -0.052 0.4392 0.5637 2.8383 0.151 0.151 0.3553 0 0
10 321 432 0 0 0 0 0 1.0001 0 0.9818 0.1301 0.1766 0.1996 1.4004 0.8731 0.1128 0.4525 0.5704 3.1499 0.1963 0.1963 0.3357 0 0
10 322 416 0 0 0 0 0 1.0002 0 0.9363 -0.3221 0.3981 0.5387 2.7978 0.8105 -0.1637 0.4757 0.6055 2.9692 -0.0696 0.0696 0.4699 0 0
10 323 340 0 0 0 0 0 1.0002 0 0.9773 -0.13 0.2126 0.2735 2.0688 0.863 -0.0757 0.4322 0.5388 2.7236 0.0128 0.0128 0.3883 0 0
10 324 417 0 0 0 0 0 1.0001 0 0.9843 0.1645 0.1945 0.246 1.4123 0.8479 0.1959 0.4617 0.5775 2.7199 -0.0028 0.0028 0.3674 0 0
10 325 370 0 0 0 0 0 1.0005 0 0.9777 0.0688 0.208 0.2638 1.1728 0.8569 0.0147 0.3918 0.5048 2.6673 -0.0639 0.0639 0.3735 0 0
10 326 427 0 0 0 0 0 1.0004 0 0.9477 0.0559 0.2127 0.2665 1.189 0.8804 0.0107 0.4406 0.5408 2.8156 0.1798 0.1798 0.318 0 0
10 327 418 0 0 0 0 0 1.0005 0 0.9562 0.2403 0.3465 0.4117 2.1174 0.8217 0.0279 0.4881 0.5938 2.9745 0.0726 0.0726 0.3778 0 0
10 328 419 0 0 0 0 0 1.0002 0 0.9487 0.1177 0.2143 0.2571 1.5881 0.8429 0.058 0.4299 0.5435 2.9749 0.0826 0.0826 0.3762 0 0
10 329 404 0 0 0 0 0 1.0002 0 0.9784 -0.0895 0.2539 0.3428 1.995 0.7902 -0.09 0.4916 0.6077 2.524 -0.049 0.049 0.4176 0 0
10 330 396 0 0 0 0 0 1.0003 0 0.9129 0.2252 0.2589 0.3512 1.154 0.8514 0.1775 0.4816 0.5806 2.7887 0.0113 0.0113 0.3683 0 0
10 331 423 0 0 0 0 0 1.0002 0 0.9843 -0.0649 0.1618 0.1872 1.584 0.8616 -0.0686 0.4663 0.5721 2.6983 0.179 0.179 0.333 0 0
10 332 335 0 0 0 0 0 1.0004 0 0.9672 0.0533 0.1991 0.2488 1.2584 0.8815 0.065 0.4453 0.5461 2.7951 -0.033 0.033 0.363 0 0
10 333 424 0 0 0 0 0 1.0002 0 0.9845 -0.0238 0.2281 0.3034 1.7779 0.8799 -0.0574 0.457 0.5741 2.7121 0.1178 0.1178 0.3454 0 0
10 334 335 0 0 0 0 0 1.0003 0 0.9647 0.0413 0.2181 0.2587 1.6885 0.833 0.0569 0.4431 0.5621 2.7236 -0.0161 0.0161 0.3721 0 0
10 335 359 0 0 0 0 0 1.0006 0 0.9563 -0.13 0.2585 0.3457 1.7349 0.8498 0.0034 0.4382 0.5446 2.6406 0.0346 0.0346 0.3681 0 0
10 336 428 0 0 0 0 0 1.0002 0 0.9185 -0.2604 0.3852 0.5387 2.3972 0.7814 -0.1635 0.4932 0.6278 3.0815 0.0861 0.0861 0.4496 0 0
10 337 359 0 0 0 0 0 1.0002 0 0.9733 -0.0577 0.1771 0.2323 1.8412 0.8362 0.0072 0.4564 0.567 2.8042 -0.0949 0.0949 0.4158 0 0
10 338 366 0 0 0 0 0 1.0002 0 0.9722 0.0565 0.2304 0.2826 1.4557 0.8622 0.0027 0.4653 0.5776 2.838 -0.0319 0.0319 0.3727 0 0
10 339 417 0 0 0 0 0 1.0001 0 0.967 0.0347 0.214 0.2751 1.4327 0.8456 0.0227 0.4729 0.5824 2.7097 0.1176 0.1176 0.363 0 0
10 340 379 0 0 0 0 0 1.0002 0 0.9824 0.0368 0.1921 0.2273 1.9339 0.8088 -0.0539 0.4403 0.5484 2.6324 -0.1195 0.1195 0.4245 0 0
10 341 371 0 0 0 0 0 1.0003 0 0.9726 0.0863 0.2426 0.3214 1.5824 0.8524 0.0772 0.4487 0.5639 2.7884 0.08 0.08 0.3542 0 0
10 342 383 0 0 0 0 0 1.0003 0 0.961 -0.0568 0.1779 0.2491 1.4534 0.8516 -0.0498 0.3948 0.514 2.712 -0.0776 0.0776 0.4051 0 0
10 343 435 0 0 0 0 0 1.0005 0 0.9522 -0.3632 0.3816 0.4333 1.5827 0.8358 -0.3268 0.5643 0.7023 2.8763 0.1895 0.1895 0.3461 0 0
10 344 337 0 0 0 0 0 1.0003 0 0.9787 0.0224 0.2126 0.2311 1.7964 0.8059 -0.0249 0.4458 0.5701 2.7789 -0.0697 0.0697 0.3866 0 0
10 345 413 0 0 0 0 0 1.0005 0 0.9583 -0.0705 0.2672 0.3321 1.5792 0.8233 -0.0274 0.4265 0.5291 2.8173 0.0581 0.0581 0.3856 0 0
10 346 379 0 0 0 0 0 1.0004 0 0.9524 -0.0776 0.2091 0.2622 1.1817 0.876 -0.0328 0.3994 0.5073 2.629 -0.0127 0.0127 0.3611 0 0
10 347 408 0 0 0 0 0 1.0002 0 0.9729 -0.2095 0.3119 0.3666 2.236 0.8429 -0.1197 0.4919 0.6259 3.0278 -0.0036 0.0036 0.409 0 0
10 348 416 0 0 0 0 0 1.0002 0 0.9804 0.012 0.3024 0.3755 2.3233 0.8863 -0.082 0.421 0.5336 2.6817 -0.0365 0.0365 0.3782 0 0
10 349 417 0 0 0 0 0 1.0006 0 0.9809 -0.0378 0.1834 0.2115 1.602 0.8327 -0.007 0.4274 0.5364 2.7177 -0.0014 0.0014 0.3907 0 0
10 350 293 0 0 0 0 0 1.001 0 0.9636 -0.1359 0.2194 0.2729 1.3225 0.8515 -0.1728 0.4462 0.5772 2.7518 -0.1621 0.1621 0.3885 0 0
10 351 386 0 0 0 0 0 1.0009 0 0.9742 -0.098 0.2064 0.2414 1.5011 0.8519 -0.0247 0.4382 0.5463 2.7449 -0.0159 0.0159 0.3632 0 0
10 352 319 0 0 0 0 0 1.0003 0 0.963 -0.1205 0.2208 0.2689 1.4866 0.8472 -0.0708 0.4371 0.5451 2.6544 -0.118 0.118 0.3786 0 0
10 353 372 0 0 0 0 0 1.0002 0 0.9032 0.0743 0.3098 0.4325 1.8812 0.8682 0.1643 0.4606 0.5648 2.8191 0.0111 0.0111 0.3592 0 0
10 354 368 0 0 0 0 0 1.0006 0 0.9905 -0.0605 0.1086 0.1557 1.8461 0.8641 -0.0441 0.4019 0.5021 2.6893 0.0588 0.0588 0.3581 0 0
10 355 354 0 0 0 0 0 1.0003 0 0.9591 0.0753 0.1757 0.2416 1.245 0.8443 0.0408 0.4507 0.5728 2.7124 -0.0074 0.0074 0.3687 0 0
10 356 370 0 0 0 0 0 1.0005 0 0.9612 -0.0204 0.1721 0.2765 1.3937 0.8815 0.0123 0.4031 0.5272 2.7764 0.0411 0.0411 0.3621 0 0
10 357 316 0 0 0 0 0 1.0004 0 0.9468 0.0182 0.2564 0.3368 1.8562 0.8409 -0.0119 0.4348 0.5413 2.6636 -0.0932 0.0932 0.4156 0 0
10 358 412 0 0 0 0 0 1.0001 0 0.9392 0.0697 0.2778 0.332 1.4296 0.8518 -0.0023 0.4157 0.5372 2.65 -0.0924 0.0924 0.3821 0 0
10 359 367 0 0 0 0 0 1.0003 0 0.9588 -0.0533 0.3325 0.4686 2.6268 0.8042 -0.1558 0.4737 0.598 2.5157 0.0077 0.0077 0.4226 0 0
10 360 423 0 0 0 0 0 1.0003 0 0.9655 0.0684 0.1664 0.2112 1.1819 0.8533 0.0666 0.4304 0.5545 2.7507 0.1099 0.1099 0.3386 0 0
10 361 352 0 0 0 0 0 1.0007 0 0.948 -0.2374 0.3178 0.501 2.3855 0.7971 -0.1204 0.4515 0.5735 2.8871 -0.134 0.134 0.4466 0 0
10 362 391 0 0 0 0 0 1.0003 0 0.9806 -0.0164 0.1668 0.187 1.349 0.8551 -0.0257 0.4317 0.5594 2.7078 0.058 0.058 0.3573 0 0
10 363 348 0 0 0 0 0 1.0007 0 0.9735 0.0658 0.1906 0.213 1.3389 0.8345 0.0285 0.4483 0.543 2.7651 0.0196 0.0196 0.3644 0 0
10 364 354 0 0 0 0 0 1.0003 0 0.9554 0.1305 0.2016 0.2708 1.6299 0.8288 0.0718 0.4451 0.5714 2.9731 -0.0185 0.0185 0.4012 0 0
10 365 296 0 0 0 0 0 1.0008 0 0.9711 0.102 0.1745 0.2459 1.4783 0.8406 0.0204 0.4566 0.5726 2.673 -0.1768 0.1768 0.3922 0 0
10 366 416 0 0 0 0 0 1.0001 0 0.9342 -0.0908 0.246 0.3073 1.5517 0.8199 -0.0386 0.4625 0.5949 2.9619 -0.0474 0.0474 0.3794 0 0
10 367 380 0 0 0 0 0 1.0001 0 0.9572 -0.137 0.2375 0.3067 2.1151 0.8041 -0.1346 0.4973 0.6303 3.1875 0.082 0.082 0.4006 0 0
10 368 367 0 0 0 0 0 1.0001 0 0.9863 0.0168 0.1376 0.1712 1.5018 0.8662 -0.0273 0.404 0.506 2.629 -0.0203 0.0203 0.3793 0 0
10 369 386 0 0 0 0 0 1.0001 0 0.9708 -0.0821 0.2231 0.2808 1.802 0.8343 -0.0851 0.4397 0.583 2.5786 -0.004 0.004 0.3938 0 0
10 370 407 0 0 0 0 0 1.0003 0 0.9565 -0.1122 0.2425 0.276 1.1035 0.8539 -0.1752 0.4372 0.5584 2.6248 -0.1399 0.1399 0.3776 0 0
10 371 375 0 0 0 0 0 1.0003 0 0.9767 -0.0216 0.1733 0.2034 1.1862 0.8235 -0.051 0.4294 0.5308 2.5929 -0.1475 0.1475 0.4062 0 0
10 372 348 0 0 0 0 0 1.0009 0 0.9823 0.231 0.2635 0.3293 1.815 0.8499 0.1612 0.4593 0.5849 2.7022 -0.0586 0.0586 0.3816 0 0
10 373 368 0 0 0 0 0 1.0006 0 0.9924 0.01 0.1576 0.1978 2.2122 0.8614 0.0023 0.4317 0.5487 2.7132 0.0185 0.0185 0.3513 0 0
10 374 356 0 0 0 0 0 1.0008 0 0.9462 -0.161 0.224 0.3038 1.7838 0.7719 -0.1345 0.5279 0.6721 2.995 -0.1624 0.1624 0.4917 0 0
10 375 382 0 0 0 0 0 1.0001 0 0.9432 0.0163 0.2385 0.2807 1.2075 0.8711 0.0026 0.3515 0.431 2.5641 -0.1639 0.1639 0.3891 0 0
10 376 394 0 0 0 0 0 1.0001 0 0.9783 0.0328 0.2334 0.2594 2.1413 0.8357 0.0214 0.4336 0.5444 2.6419 -0.0714 0.0714 0.3997 0 0
10 377 404 0 0 0 0 0 1.0006 0 0.9615 -0.0418 0.1785 0.2385 1.3408 0.8568 -0.0342 0.4189 0.5372 2.6171 -0.0407 0.0407 0.3736 0 0
10 378 400 0 0 0 0 0 1.0005 0 0.8854 -0.2033 0.483 0.574 2.429 0.7705 -0.1431 0.5366 0.6552 2.9387 0.0476 0.0476 0.4107 0 0
10 379 409 0 0 0 0 0 1.0002 0 0.9391 0.1618 0.2188 0.323 1.5132 0.8539 0.0912 0.466 0.5918 2.945 0.0915 0.0915 0.3612 0 0
10 380 359 0 0 0 0 0 1.0007 0 0.9846 0.0503 0.1339 0.1632 1.3988 0.8318 0.048 0.4327 0.5386 2.6856 0.0042 0.0042 0.3669 0 0
10 381 383 0 0 0 0 0 1.0003 0 0.9179 0.1219 0.2872 0.318 1.1211 0.8779 0.0305 0.3857 0.4912 2.6845 -0.1543 0.1543 0.3661 0 0
10 382 415 0 0 0 0 0 1.0007 0 0.9634 -0.0403 0.2358 0.3202 2.6014 0.8195 0.0478 0.4359 0.5451 2.7522 -0.0639 0.0639 0.4128 0 0
10 383 355 0 0 0 0 0 1.0013 0 0.9073 0.3314 0.413 0.5958 1.9287 0.801 0.1049 0.5061 0.6539 3.036 -0.0195 0.0195 0.4398 0 0
10 384 426 0 0 0 0 0 1.0005 0 0.9715 0.0659 0.2038 0.236 1.2803 0.8632 0.0611 0.3988 0.4928 2.6919 0.0756 0.0756 0.3526 0 0
10 385 353 0 0 0 0 0 1.0002 0 0.9804 -0.1785 0.2223 0.272 1.7815 0.8661 -0.1434 0.4492 0.5443 2.7631 0.0916 0.0916 0.356 0 0
10 386 324 0 0 0 0 0 1.001 0 0.9882 -0.0541 0.173 0.2105 1.9688 0.8384 -0.0316 0.442 0.5485 2.7675 0.0479 0.0479 0.3655 0 0
10 387 369 0 0 0 0 0 1.0005 0 0.975 0.0218 0.2638 0.3607 1.8166 0.8257 0.0536 0.5384 0.6561 2.6062 0.0322 0.0322 0.3701 0 0
10 388 683 1496 0 0 29 48 1.0287 0 0.9164 -0.7405 0.7405 0.8272 2.8753 0.7785 -0.5829 0.7021 0.8365 4.8597 0.3343 0.3343 0.5268 1 1
10 389 422 0 0 0 0 0 1.0003 0 0.951 0.3522 0.3522 0.4468 1.4761 0.8534 0.2949 0.4593 0.5813 2.7768 0.0195 0.0195 0.3785 0 0
10 390 422 0 0 0 0 0 1.0002 0 0.9808 -0.0971 0.1964 0.2335 1.5207 0.8642 -0.1041 0.3964 0.5277 2.6213 -0.0721 0.0721 0.3922 0 0
10 391 427 0 0 0 0 0 1.0002 0 0.9549 -0.1154 0.2683 0.3656 1.758 0.8525 -0.0947 0.4379 0.5687 2.8308 0.0673 0.0673 0.3579 0 0
10 392 1264 1868 0 0 96 55 1.0574 2 0.8189 1.0231 1.0231 1.1698 3.0662 0.7522 0.7058 0.861 1.0121 5.144 0.3282 0.3282 0.6631 1 1
10 393 352 0 0 0 0 0 1.0004 0 0.9119 0.2267 0.3572 0.462 2.0331 0.8442 0.1941 0.4924 0.6073 2.8851 -0.029 0.029 0.3918 0 0
10 394 405 0 0 0 0 0 1.0002 0 0.9756 -0.1051 0.1982 0.2576 1.3788 0.8514 -0.0465 0.4288 0.5458 2.6711 0.0618 0.0618 0.3654 0 0
10 395 434 0 0 0 0 0 1.0002 0 0.9056 -0.0086 0.3289 0.3592 2.1777 0.8077 0.037 0.4813 0.622 3.2015 0.1588 0.1588 0.4094 0 0
10 396 404 0 0 0 0 0 1.0002 0 0.9684 0.0217 0.1892 0.226 1.1486 0.8512 -0.0604 0.4322 0.5485 2.5998 -8e-04 8e-04 0.3586 0 0
10 397 432 0 0 0 0 0 1.0006 0 0.9488 0.0417 0.1815 0.2181 1.2138 0.869 0.0266 0.4522 0.5753 2.9088 0.1673 0.1673 0.3461 0 0
10 398 368 0 0 0 0 0 1.0001 0 0.9868 -0.0616 0.1747 0.2191 1.8461 0.8191 -0.0606 0.4943 0.605 2.6482 -0.0938 0.0938 0.4192 0 0
10 399 387 0 0 0 0 0 1.0005 0 0.9571 -0.2356 0.3105 0.4089 2.2301 0.8281 -0.1227 0.4448 0.5597 2.7855 -0.0515 0.0515 0.3944 0 0
10 400 366 0 0 0 0 0 1.0002 0 0.9779 -0.0202 0.1845 0.2208 1.5113 0.8691 -0.0659 0.4103 0.5177 2.6202 -0.0946 0.0946 0.3864 0 0
10 401 385 0 0 0 0 0 1.0002 0 0.9874 -0.0947 0.1943 0.2167 1.6863 0.8079 -0.0226 0.4401 0.5641 2.6633 -0.0311 0.0311 0.4017 0 0
10 402 393 0 0 0 0 0 1.0002 0 0.9623 0.0404 0.1955 0.2401 1.4357 0.854 0.002 0.4435 0.5602 2.9149 0.1392 0.1392 0.3519 0 0
10 403 424 0 0 0 0 0 1.0003 0 0.9656 -0.2064 0.2557 0.2963 1.4438 0.8339 -0.1289 0.4783 0.5848 2.8876 0.1408 0.1408 0.3483 0 0
10 404 354 0 0 0 0 0 1.0006 0 0.9904 -0.0071 0.1113 0.1349 1.4066 0.808 -0.0201 0.4597 0.5699 2.6729 -0.0515 0.0515 0.3698 0 0
10 405 420 0 0 0 0 0 1.0012 0 0.9074 -0.1834 0.3082 0.4622 1.6421 0.8228 -0.1147 0.4383 0.5715 3.0405 0.0741 0.0741 0.3834 0 0
10 406 415 0 0 0 0 0 1.0002 0 0.9662 -0.0598 0.212 0.2778 1.4756 0.8417 -0.0048 0.4047 0.5332 2.7624 0.0025 0.0025 0.3649 0 0
10 407 378 0 0 0 0 0 1.0008 0 0.9843 -0.0543 0.1559 0.2377 2.0206 0.8323 0.0055 0.4707 0.584 2.6144 -0.1571 0.1571 0.4229 0 0
10 408 345 0 0 0 0 0 1.0002 0 0.9709 0.0735 0.2159 0.2578 1.5097 0.822 0.0306 0.4486 0.5483 2.632 -0.1309 0.1309 0.4011 0 0
10 409 411 0 0 0 0 0 1.0002 0 0.9576 0.1938 0.2436 0.3168 1.941 0.8213 0.166 0.446 0.5592 2.7786 -0.0255 0.0255 0.4165 0 0
10 410 404 0 0 0 0 0 1.0003 0 0.9805 -0.0664 0.1793 0.2144 1.5925 0.829 -0.0971 0.4534 0.5662 2.6451 -0.1074 0.1074 0.3802 0 0
10 411 354 0 0 0 0 0 1.0002 0 0.9461 -5e-04 0.2765 0.4156 1.8788 0.8538 -0.0534 0.4274 0.5303 2.5742 -0.1608 0.1608 0.4241 0 0
10 412 398 0 0 0 0 0 1.0006 0 0.9853 0.1283 0.2149 0.2812 1.8339 0.8686 0.1216 0.4165 0.5172 2.61 0.0125 0.0125 0.3833 0 0
10 413 382 0 0 0 0 0 1.0002 0 0.9675 0.3062 0.3277 0.4251 1.4009 0.8546 0.2002 0.467 0.5809 2.8579 0.0592 0.0592 0.3641 0 0
10 414 304 0 0 0 0 0 1.0005 0 0.9739 0.0753 0.3278 0.4956 2.5769 0.7274 0.0439 0.5302 0.6664 2.5339 -0.1687 0.1687 0.4407 0 0
10 415 418 0 0 0 0 0 1.001 0 0.9847 0.1661 0.1942 0.2244 1.9308 0.8526 0.1536 0.4417 0.5692 2.9219 0.0455 0.0455 0.3951 0 0
10 416 418 0 0 0 0 0 1.0003 0 0.9116 0.1573 0.2949 0.3817 1.3656 0.849 0.1615 0.4384 0.5401 2.7805 0.0371 0.0371 0.3691 0 0
10 417 427 0 0 0 0 0 1.0002 0 0.9469 -0.1038 0.2675 0.3203 2.2514 0.8019 -0.0688 0.4715 0.6035 2.9246 -0.0786 0.0786 0.4306 0 0
10 418 417 0 0 0 0 0 1.0002 0 0.9891 -0.2366 0.2366 0.2639 1.2545 0.8451 -0.2226 0.4404 0.5549 2.6585 0.0019 0.0019 0.3675 0 0
10 419 354 0 0 0 0 0 1.0007 0 0.9535 0.1406 0.2329 0.4057 2.0509 0.8451 0.0211 0.4572 0.5946 2.7434 -0.0799 0.0799 0.3977 0 0
10 420 414 0 0 0 0 0 1.0003 0 0.9619 -0.1323 0.2691 0.5082 2.857 0.8109 0.0598 0.4735 0.5797 2.6602 -0.0346 0.0346 0.3891 0 0
10 421 388 0 0 0 0 0 1.0002 0 0.9712 -0.0508 0.2903 0.3957 2.0921 0.8224 0.0598 0.4749 0.5958 2.6258 0.0227 0.0227 0.3856 0 0
10 422 403 0 0 0 0 0 1.0002 0 0.9824 0.0675 0.19 0.2524 1.7745 0.8391 -0.0169 0.4626 0.5766 2.7354 0.0184 0.0184 0.3785 0 0
10 423 418 0 0 0 0 0 1.0002 0 0.9575 0.1284 0.1983 0.2473 1.5573 0.8423 0.0981 0.4582 0.5791 2.9428 0.1021 0.1021 0.3642 0 0
10 424 411 0 0 0 0 0 1.0001 0 0.9765 -0.1277 0.2625 0.3015 2.0137 0.7819 0.0043 0.4453 0.5773 2.553 0.0941 0.0941 0.4047 0 0
10 425 423 0 0 0 0 0 1.0001 0 0.9779 0.2045 0.2504 0.2777 1.3081 0.8616 0.184 0.4514 0.5738 2.8487 0.0939 0.0939 0.3422 0 0
10 426 418 0 0 0 0 0 1.0006 0 0.9472 4e-04 0.2524 0.3146 1.5654 0.9034 -0.0275 0.3557 0.4428 2.8271 0.0643 0.0643 0.366 0 0
10 427 391 0 0 0 0 0 1.0003 0 0.9211 -0.0504 0.3298 0.3827 1.7818 0.8322 -0.0638 0.4289 0.558 2.8378 0.0038 0.0038 0.3815 0 0
10 428 372 0 0 0 0 0 1.0002 0 0.9815 0.029 0.1905 0.2541 2.0576 0.8788 -0.043 0.399 0.5 2.6465 -0.0269 0.0269 0.356 0 0
10 429 432 0 0 0 0 0 1.0002 0 0.9824 0.0437 0.2729 0.3194 1.9024 0.8175 -0.0172 0.5073 0.6201 2.7669 0.251 0.251 0.3403 0 0
10 430 388 0 0 0 0 0 1.0001 0 0.943 -0.0302 0.25 0.2884 1.4802 0.865 -0.008 0.3927 0.5093 2.894 0.0247 0.0247 0.3689 0 0
10 431 372 0 0 0 0 0 1.0004 0 0.9552 0.0827 0.2317 0.2925 1.7842 0.8402 0.0156 0.4394 0.5576 2.8467 -0.072 0.072 0.4244 0 0
10 432 355 0 0 0 0 0 1.0003 0 0.9737 -0.2093 0.2498 0.2966 1.5914 0.8189 -0.2021 0.4867 0.624 2.864 -0.0425 0.0425 0.4013 0 0
10 433 339 0 0 0 0 0 1.0002 0 0.9852 -0.0573 0.1746 0.2341 1.8014 0.8363 -0.1392 0.4511 0.572 2.5915 -0.0308 0.0308 0.38 0 0
10 434 353 0 0 0 0 0 1.0004 0 0.9591 -0.0279 0.2213 0.2585 1.4099 0.8428 -0.0201 0.4257 0.5431 2.6865 -0.0556 0.0556 0.3807 0 0
10 435 415 0 0 0 0 0 1.0001 0 0.9903 0.1956 0.1956 0.2307 1.6327 0.881 0.1651 0.4147 0.5258 2.7781 0.0211 0.0211 0.3654 0 0
10 436 353 0 0 0 0 0 1.0005 0 0.9414 -0.1656 0.3095 0.3771 1.465 0.8498 -0.1123 0.4183 0.5206 2.6199 -0.1573 0.1573 0.3706 0 0
10 437 423 0 0 0 0 0 1.0004 0 0.9527 -0.126 0.2453 0.2995 1.2878 0.8287 -0.1872 0.4673 0.5891 2.6859 0.0292 0.0292 0.3661 0 0
10 438 270 0 0 0 0 0 1.0002 0 0.9577 0.0047 0.2158 0.2581 1.7754 0.8363 0.0591 0.4454 0.5657 2.8663 -0.0948 0.0948 0.4227 0 0
10 439 398 0 0 0 0 0 1.0007 0 0.938 0.1828 0.3149 0.5108 2.188 0.7955 0.0474 0.4897 0.6121 2.8172 -0.0428 0.0428 0.4214 0 0
10 440 416 0 0 0 0 0 1.0002 0 0.986 -0.0323 0.1398 0.1865 1.575 0.855 0.0811 0.458 0.5755 2.8366 0.0616 0.0616 0.3587 0 0
10 441 353 0 0 0 0 0 1.0012 0 0.9602 -0.0358 0.1986 0.2518 1.4896 0.8556 -0.0337 0.4282 0.5578 2.7689 -0.0712 0.0712 0.4025 0 0
10 442 390 0 0 0 0 0 1.0007 0 0.9838 0.0235 0.142 0.1743 1.5603 0.8451 -0.0131 0.4462 0.5761 2.8758 -0.0033 0.0033 0.3827 0 0
10 443 370 0 0 0 0 0 1.0002 0 0.975 0.1222 0.1884 0.2398 1.3379 0.8485 0.1134 0.425 0.532 2.7268 -0.0682 0.0682 0.3867 0 0
10 444 408 0 0 0 0 0 1.0009 0 0.9624 0.2202 0.2919 0.37 1.8185 0.8653 0.1274 0.4237 0.5426 2.8768 0.0886 0.0886 0.3671 0 0
10 445 389 0 0 0 0 0 1.0001 0 0.9889 0.2494 0.2742 0.3342 1.8097 0.8839 0.1439 0.4418 0.5605 2.7645 -0.0727 0.0727 0.3807 0 0
10 446 423 0 0 0 0 0 1.0001 0 0.962 0.1394 0.2547 0.4866 2.6448 0.8317 0.0288 0.4343 0.5646 2.8172 0.0702 0.0702 0.3865 0 0
10 447 427 0 0 0 0 0 1.0002 0 0.9827 0.068 0.1952 0.2243 1.3925 0.8692 0.0042 0.398 0.4943 2.7824 0.082 0.082 0.3625 0 0
10 448 407 0 0 0 0 0 1.0002 0 0.9593 -0.1134 0.2546 0.305 1.4641 0.8583 -0.031 0.4188 0.5267 2.6775 -0.002 0.002 0.3665 0 0
