cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
47 296 1972 0 0 0 0 0 1.0016 0 0.978 0.0114 0.1648 0.2098 1.319 0.8964 0.0253 0.401 0.539 4.3832 0.0657 0.0657 0.2029 0 0
47 297 1442 0 0 0 0 0 1.0005 0 0.9799 0.0305 0.2139 0.311 1.6156 0.8899 0.0101 0.3896 0.5182 4.2855 -0.0352 0.0352 0.2325 0 0
47 298 1571 0 0 0 0 0 1.001 0 0.9729 -0.0829 0.2049 0.2598 1.4068 0.8437 -0.0545 0.4556 0.6299 4.0589 0.0018 0.0018 0.2376 0 0
47 299 1271 0 0 0 0 0 1.0002 0 0.9864 -0.1031 0.1963 0.2345 1.4731 0.9183 -0.109 0.3688 0.4692 4.4103 -0.0496 0.0496 0.2367 0 0
47 300 1682 0 0 0 0 0 1.0006 0 0.9885 -0.1627 0.1942 0.262 2.1004 0.8977 -0.0704 0.4057 0.5387 3.8959 0.0684 0.0684 0.2183 0 0
47 301 1324 0 0 0 0 0 1.0002 0 0.9857 -0.0434 0.181 0.2332 1.6721 0.8902 0.0125 0.4039 0.5195 3.9982 -0.0375 0.0375 0.2566 0 0
47 302 2263 0 0 0 0 0 1.0004 0 0.9869 -0.0235 0.1427 0.1759 1.1262 0.8929 0.002 0.3912 0.5364 4.5906 0.0897 0.0897 0.2054 0 0
47 303 1887 0 0 0 0 0 1.0005 0 0.9791 -0.1057 0.1895 0.2565 1.5265 0.8798 -0.0722 0.4194 0.5596 4.0632 0.0263 0.0263 0.2265 0 0
47 304 1354 0 0 0 0 0 1.0009 0 0.9816 0.1936 0.2526 0.3093 1.7891 0.8889 0.2178 0.4639 0.6092 4.2765 0.0297 0.0297 0.2296 0 0
47 305 2339 0 0 0 0 0 1.001 0 0.9797 0.0393 0.1704 0.2058 1.1161 0.8943 0.0913 0.4104 0.5761 4.0246 0.0825 0.0825 0.2099 0 0
47 306 1375 0 0 0 0 0 1.0008 0 0.9727 -0.0732 0.2001 0.3093 1.6964 0.8875 0.0179 0.3795 0.5083 4.1677 -0.0715 0.0715 0.2487 0 0
47 307 1380 0 0 0 0 0 1.0005 0 0.9801 0.0276 0.2476 0.3331 2.1065 0.8922 0.1144 0.4225 0.5786 4.3457 0.0114 0.0114 0.231 0 0
47 308 1333 0 0 0 0 0 1.0004 0 0.9726 0.1654 0.2141 0.2562 1.1413 0.8956 0.1613 0.3968 0.5154 4.3149 -0.0259 0.0259 0.2401 0 0
47 309 1609 0 0 0 0 0 1.0003 0 0.983 -0.0312 0.2309 0.2831 1.7654 0.8905 -0.0344 0.4217 0.5448 3.9695 0.0155 0.0155 0.2312 0 0
47 310 1301 0 0 0 0 0 1.0014 0 0.9692 0.0894 0.1937 0.237 2.0363 0.8335 0.0075 0.4593 0.6175 4.2725 -0.0565 0.0565 0.255 0 0
47 311 1260 0 0 0 0 0 1.0002 0 0.963 -0.1117 0.2446 0.2899 1.3522 0.8562 -0.0596 0.4245 0.5625 4.2484 -0.1051 0.1051 0.2652 0 0
47 312 1590 0 0 0 0 0 1.0008 0 0.9788 0.0366 0.1518 0.1861 1.0937 0.8944 0.0149 0.382 0.508 4.3283 0.0034 0.0034 0.2232 0 0
47 313 1311 0 0 0 0 0 1.0004 0 0.9776 -0.0983 0.1884 0.2271 1.2737 0.8909 -0.0617 0.4031 0.5149 3.9698 -0.0564 0.0564 0.2358 0 0
47 314 1271 0 0 0 0 0 1.0007 0 0.9824 0.0845 0.1777 0.2254 1.4936 0.8592 0.0302 0.4154 0.5796 4.1968 -0.1409 0.1409 0.2544 0 0
47 315 1588 0 0 0 0 0 1.0004 0 0.9812 -3e-04 0.1732 0.2071 1.3422 0.8851 -0.0232 0.4046 0.5305 4.3489 0.0534 0.0534 0.217 0 0
47 316 1273 0 0 0 0 0 1.0007 0 0.9879 -0.0774 0.2398 0.2994 1.8308 0.8804 -0.0775 0.4277 0.5519 4.1697 -0.1328 0.1328 0.2601 0 0
47 317 1271 0 0 0 0 0 1.0003 0 0.9801 -0.0072 0.2266 0.2689 1.6431 0.881 -0.0499 0.4227 0.5604 4.0094 -0.0399 0.0399 0.2302 0 0
47 318 1200 0 0 0 0 0 1.0003 0 0.9779 -0.0563 0.1641 0.2028 1.468 0.8256 -0.1053 0.4456 0.6032 4.2123 -0.094 0.094 0.2667 0 0
47 319 1319 0 0 0 0 0 1.0009 0 0.9646 0.0363 0.2217 0.3104 1.8265 0.8814 -0.0098 0.3996 0.5243 4.2772 -0.0434 0.0434 0.2626 0 0
47 320 2112 0 0 0 0 0 1.0007 0 0.9937 0.0975 0.1461 0.1746 1.6511 0.8823 0.1327 0.442 0.5819 4.6038 0.089 0.089 0.2181 0 0
47 321 1227 0 0 0 0 0 1.0004 0 0.9838 -0.1779 0.2297 0.3051 1.8295 0.8744 -0.1316 0.4161 0.5518 4.2708 -0.0819 0.0819 0.2576 0 0
47 322 1679 0 0 0 0 0 1.0002 0 0.9654 -0.2417 0.2536 0.4314 2.2813 0.871 -0.1063 0.4334 0.5979 4.034 0.0036 0.0036 0.2365 0 0
47 323 1288 0 0 0 0 0 1.0004 0 0.9728 0.1716 0.3161 0.4993 2.3012 0.8772 0.1406 0.4377 0.5594 4.356 -0.0409 0.0409 0.2771 0 0
47 324 1737 0 0 0 0 0 1.0005 0 0.9574 0.0242 0.2382 0.2833 1.4539 0.8778 -0.0398 0.421 0.5831 4.3315 0.0133 0.0133 0.2366 0 0
47 325 1620 0 0 0 0 0 1.0003 0 0.9855 -0.0253 0.1635 0.1909 1.4935 0.8776 -0.0444 0.3926 0.5451 4.3787 0.016 0.016 0.2222 0 0
47 326 1267 0 0 0 0 0 1.0004 0 0.9611 0.1529 0.2622 0.31 1.3915 0.867 0.0585 0.4542 0.5962 4.3729 -0.0465 0.0465 0.2546 0 0
47 327 2028 0 0 0 0 0 1.0008 0 0.9764 -0.2327 0.2655 0.3174 1.4184 0.8918 -0.2817 0.4847 0.6215 4.4716 0.1261 0.1261 0.1993 0 0
47 328 1306 0 0 0 0 0 1.0004 0 0.9776 0.146 0.1988 0.318 1.9335 0.905 0.0461 0.3721 0.4934 4.2711 -0.0157 0.0157 0.2293 0 0
47 329 1516 0 0 0 0 0 1.0009 0 0.9809 -0.1496 0.2152 0.2528 1.3435 0.8895 -0.1552 0.4068 0.5495 4.0526 0.0045 0.0045 0.2325 0 0
47 330 1254 0 0 0 0 0 1.0007 0 0.9925 0.0916 0.1779 0.2537 1.7312 0.8889 0.0629 0.4479 0.5853 4.3268 0.0286 0.0286 0.2207 0 0
47 331 1235 0 0 0 0 0 1.0006 0 0.9736 0.198 0.2751 0.3417 1.2946 0.8667 0.1804 0.4454 0.5748 4.1922 -0.0907 0.0907 0.2635 0 0
47 332 1830 0 0 0 0 0 1.0008 0 0.9884 0.1955 0.2469 0.2962 1.3331 0.9129 0.1253 0.4 0.5264 4.271 0.0325 0.0325 0.2171 0 0
47 333 1283 0 0 0 0 0 1.0014 0 0.9776 0.0068 0.1822 0.2484 1.7305 0.871 0.0721 0.404 0.5317 4.2449 -0.1032 0.1032 0.25 0 0
47 334 1291 0 0 0 0 0 1.0006 0 0.9806 -0.0403 0.2392 0.3671 2.2097 0.8698 -0.0573 0.4066 0.5336 4.2308 -0.112 0.112 0.2793 0 0
47 335 1311 0 0 0 0 0 1.0013 0 0.9794 -0.1679 0.2117 0.2904 1.9524 0.8759 -0.0996 0.4321 0.5492 4.0425 0.0061 0.0061 0.2454 0 0
47 336 2005 0 0 0 0 0 1.0005 0 0.98 -0.0472 0.1705 0.2368 1.2508 0.8971 -0.0461 0.4113 0.5371 4.3485 0.0544 0.0544 0.2085 0 0
47 337 1568 0 0 0 0 0 1.0002 0 0.9717 0.0599 0.192 0.2403 1.5834 0.8864 0.0673 0.4067 0.5259 4.0024 0.0244 0.0244 0.2313 0 0
47 338 1340 0 0 0 0 0 1.0007 0 0.9937 0.0979 0.1518 0.1855 1.8816 0.8893 0.0762 0.4163 0.5459 4.3526 0.0382 0.0382 0.2175 0 0
47 339 1790 0 0 0 0 0 1.0005 0 0.9744 0.0175 0.185 0.2221 1.1719 0.8559 -0.0245 0.418 0.5822 4.0024 -0.022 0.022 0.2401 0 0
47 340 1281 0 0 0 0 0 1.0003 0 0.9837 0.0615 0.2 0.2509 1.4372 0.8792 0.0741 0.4248 0.6019 4.0279 -0.0261 0.0261 0.2368 0 0
47 341 1423 0 0 0 0 0 1.0005 0 0.9775 -0.1536 0.2691 0.3288 2.08 0.9083 -0.0838 0.4117 0.53 4.3047 0.0094 0.0094 0.2297 0 0
47 342 1275 0 0 0 0 0 1.0003 0 0.986 -0.0976 0.1668 0.2078 1.5693 0.8619 -0.0859 0.4195 0.5787 4.3071 -0.0381 0.0381 0.2642 0 0
47 343 2390 0 0 0 0 0 1.0004 0 0.9802 0.1759 0.2291 0.2629 1.4008 0.8977 0.0969 0.4237 0.5656 4.5057 0.1233 0.1233 0.2117 0 0
47 344 1431 0 0 0 0 0 1.0006 0 0.9842 -0.2213 0.238 0.3113 2.2726 0.8855 -0.2091 0.4387 0.5748 4.3582 0.0288 0.0288 0.2393 0 0
47 345 1900 0 0 0 0 0 1.001 0 0.9858 0.0922 0.1471 0.1841 1.2711 0.8848 0.1176 0.4164 0.5427 4.3645 0.0296 0.0296 0.2216 0 0
47 346 2360 0 0 0 0 0 1.0006 0 0.9885 -0.0374 0.1498 0.1973 1.3648 0.8861 -0.1097 0.4452 0.5916 4.0024 0.1276 0.1276 0.199 0 0
47 347 1357 0 0 0 0 0 1.0009 0 0.9557 0.2962 0.3133 0.3891 1.1665 0.8582 0.2511 0.5159 0.6597 4.3025 -0.0767 0.0767 0.2536 0 0
47 348 1738 0 0 0 0 0 1.0002 0 0.982 3e-04 0.184 0.2271 1.4891 0.8768 0.0048 0.4 0.5425 4.3699 0.0299 0.0299 0.231 0 0
47 349 1297 0 0 0 0 0 1.0005 0 0.9494 0.0595 0.3235 0.6004 2.921 0.8752 -0.0783 0.4126 0.539 4.3308 0.0174 0.0174 0.2503 0 0
47 350 1291 0 0 0 0 0 1.0005 0 0.9863 0.0785 0.1683 0.2032 1.912 0.889 0.0565 0.3741 0.4873 4.3184 -0.063 0.063 0.2437 0 0
47 351 1370 0 0 0 0 0 1.0008 0 0.9594 0.0573 0.2275 0.4093 2.2947 0.8915 0.0601 0.3869 0.5306 3.9863 -0.0262 0.0262 0.2388 0 0
47 352 1318 0 0 0 0 0 1.0009 0 0.9814 0.043 0.1968 0.2507 1.7983 0.8867 -0.0633 0.4088 0.5328 4.0708 0.0019 0.0019 0.2292 0 0
47 353 1301 0 0 0 0 0 1.0002 0 0.9893 0.2643 0.2711 0.3204 1.6162 0.8724 0.1952 0.4373 0.5535 4.2325 -0.0515 0.0515 0.2475 0 0
47 354 1277 0 0 0 0 0 1.0016 0 0.9917 0.0898 0.1377 0.1681 1.1676 0.894 0.1186 0.3876 0.503 4.0383 -0.0767 0.0767 0.2575 0 0
47 355 1434 0 0 0 0 0 1.0007 0 0.9768 -0.0973 0.1896 0.2861 1.6908 0.8565 -0.0713 0.4637 0.6069 4.2966 0.0087 0.0087 0.2387 0 0
47 356 1334 0 0 0 0 0 1.0024 0 0.9639 0.0103 0.1905 0.2476 1.6078 0.8651 -0.0592 0.3875 0.5252 4.2381 -0.1002 0.1002 0.2589 0 0
47 357 1507 0 0 0 0 0 1.0008 0 0.9826 -0.0594 0.2159 0.3075 2.1849 0.8937 -0.0783 0.4084 0.5509 4.3224 -0.0107 0.0107 0.2445 0 0
47 358 1602 0 0 0 0 0 1.0005 0 0.9856 0.1606 0.201 0.2534 1.7307 0.8812 0.1345 0.4475 0.5942 4.4685 0.0102 0.0102 0.2468 0 0
47 359 1335 0 0 0 0 0 1.0005 0 0.9809 0.2409 0.2693 0.3353 1.3633 0.8927 0.2216 0.4575 0.5822 4.1935 -0.0202 0.0202 0.2403 0 0
47 360 2024 0 0 0 0 0 1.0005 0 0.9676 -0.1211 0.1982 0.2538 1.4059 0.9023 -0.1023 0.3913 0.5276 4.3505 0.0841 0.0841 0.2207 0 0
47 361 1750 0 0 0 0 0 1.0002 0 0.9845 0.1317 0.2379 0.2769 1.6578 0.8954 0.078 0.4208 0.5581 4.0585 0.0333 0.0333 0.2281 0 0
47 362 1730 0 0 0 0 0 1.0004 0 0.9765 0.1916 0.2136 0.2783 1.6055 0.869 0.0884 0.4353 0.5938 4.3605 0.0839 0.0839 0.2137 0 0
47 363 1285 0 0 0 0 0 1.001 0 0.9854 -0.039 0.1806 0.2564 2.14 0.8709 -0.0352 0.4065 0.5375 4.0448 -0.1009 0.1009 0.2627 0 0
47 364 1911 0 0 0 0 0 1.0004 0 0.9876 -0.12 0.161 0.1957 1.5335 0.8976 -0.0551 0.4016 0.5319 4.5076 0.0491 0.0491 0.2189 0 0
47 365 1271 0 0 0 0 0 1.0012 0 0.9879 0.0246 0.1338 0.1748 1.2986 0.8665 -0.0181 0.428 0.5662 4.3137 -0.0576 0.0576 0.2457 0 0
47 366 1336 0 0 0 0 0 1.0008 0 0.9775 -0.3123 0.3143 0.3646 1.1588 0.8693 -0.2886 0.4811 0.6277 4.2901 -0.028 0.028 0.2309 0 0
47 367 1486 0 0 0 0 0 1.0005 0 0.9719 -0.1153 0.1882 0.243 1.2099 0.885 -0.0471 0.4028 0.5227 4.2126 -0.0422 0.0422 0.2426 0 0
47 368 1752 0 0 0 0 0 1.0006 0 0.9823 -0.1246 0.187 0.2392 1.1074 0.884 -0.0731 0.4101 0.5607 4.3745 6e-04 6e-04 0.2293 0 0
47 369 1238 0 0 0 0 0 1.0004 0 0.9806 0.1869 0.2694 0.3241 2.6224 0.859 0.2375 0.4639 0.6294 4.3268 -0.0332 0.0332 0.2531 0 0
47 370 1250 0 0 0 0 0 1.0003 0 0.9772 0.0107 0.203 0.2843 2.307 0.8736 -0.0331 0.4091 0.5505 4.2154 -0.055 0.055 0.252 0 0
47 371 1639 0 0 0 0 0 1.0005 0 0.9889 0.0483 0.1414 0.1739 1.2676 0.8676 0.104 0.4467 0.6156 4.3203 0.0347 0.0347 0.2169 0 0
47 372 1452 0 0 0 0 0 1.0005 0 0.985 -0.0085 0.2011 0.2798 1.8454 0.8612 -0.1009 0.4488 0.6241 4.5774 0.0094 0.0094 0.22 0 0
47 373 1700 0 0 0 0 0 1.0003 0 0.9528 -0.2192 0.2591 0.306 1.2156 0.9003 -0.2186 0.4302 0.5667 3.9723 0.0559 0.0559 0.2381 0 0
47 374 1375 0 0 0 0 0 1.0005 0 0.9819 -0.0487 0.1794 0.2158 1.4982 0.8924 -0.0143 0.4099 0.5298 4.2798 0.0094 0.0094 0.2188 0 0
47 375 1426 0 0 0 0 0 1.0003 0 0.9776 -0.2177 0.264 0.3266 1.3204 0.8949 -0.1558 0.4526 0.5973 4.3451 0.019 0.019 0.2293 0 0
47 376 1272 0 0 0 0 0 1.0006 0 0.9793 -0.1207 0.2696 0.3656 2.2535 0.8881 -0.0997 0.4143 0.5366 4.2841 -0.0216 0.0216 0.2339 0 0
47 377 1273 0 0 0 0 0 1.0005 0 0.9885 -0.0277 0.117 0.2022 1.524 0.8334 -0.0574 0.4406 0.6078 4.2411 -0.0486 0.0486 0.2614 0 0
47 378 2095 0 0 0 0 0 1.0002 0 0.9868 0.0205 0.1955 0.2171 1.8778 0.8801 0.0013 0.4224 0.5624 4.479 0.0647 0.0647 0.2231 0 0
47 379 1319 0 0 0 0 0 1.0008 0 0.9872 0.1959 0.2384 0.2786 1.3443 0.8972 0.1273 0.3904 0.5156 4.2433 -0.0807 0.0807 0.2543 0 0
47 380 1271 0 0 0 0 0 1.0002 0 0.9736 -0.0686 0.2427 0.4286 2.6462 0.8795 -0.0227 0.419 0.5556 3.9889 -0.102 0.102 0.2474 0 0
47 381 1274 0 0 0 0 0 1.0003 0 0.9677 0.3061 0.3106 0.4185 2.2546 0.8734 0.2759 0.4595 0.6026 4.2039 -0.1333 0.1333 0.2661 0 0
47 382 1290 0 0 0 0 0 1.0007 0 0.9728 0.3057 0.3211 0.3988 2.1746 0.8642 0.2307 0.4887 0.6115 4.3002 -0.0294 0.0294 0.2749 0 0
47 383 1894 0 0 0 0 0 1.0009 0 0.9735 -0.0019 0.1895 0.2349 1.3875 0.8807 -0.0537 0.4258 0.5573 4.3672 0.0617 0.0617 0.2205 0 0
47 384 1364 0 0 0 0 0 1.0008 0 0.9817 -0.1299 0.2664 0.3322 2.0609 0.8949 -0.1723 0.4328 0.558 4.0218 0.0521 0.0521 0.2154 0 0
47 385 1749 0 0 0 0 0 1.0003 0 0.9891 -0.1027 0.2056 0.2463 1.8782 0.9155 -0.0816 0.3916 0.5002 3.9744 0.0673 0.0673 0.219 0 0
47 386 1240 0 0 0 0 0 1.0003 0 0.9639 -0.2274 0.2604 0.4017 1.7402 0.8733 -0.1137 0.4199 0.5477 4.2825 -0.0844 0.0844 0.2819 0 0
47 387 1265 0 0 0 0 0 1.0008 0 0.9834 -0.2395 0.2491 0.3024 1.2417 0.8559 -0.2149 0.4318 0.5836 4.3137 -0.0351 0.0351 0.2509 0 0
47 388 1254 0 0 0 0 0 1.0005 0 0.9768 0.1185 0.272 0.3813 2.0343 0.8876 0.1134 0.4441 0.5814 4.0235 -0.0218 0.0218 0.2397 0 0
47 389 1515 0 0 0 0 0 1.0013 0 0.9716 -0.1186 0.2274 0.2827 1.3043 0.8675 -0.096 0.4244 0.5687 4.0869 0.0026 0.0026 0.2366 0 0
47 390 2383 0 0 0 0 0 1.0007 0 0.9831 -0.192 0.2369 0.3242 1.7176 0.8862 -0.1831 0.4714 0.6178 4.3535 0.0966 0.0966 0.2068 0 0
47 391 1319 0 0 0 0 0 1.0005 0 0.9863 -0.1199 0.1911 0.2325 1.4201 0.8846 -0.0782 0.3933 0.5198 4.4313 -0.0389 0.0389 0.2442 0 0
47 392 1298 0 0 0 0 0 1.0007 0 0.977 -0.0144 0.1973 0.2444 1.5927 0.8964 -0.0361 0.3942 0.5366 3.9947 -0.026 0.026 0.241 0 0
47 393 1752 0 0 0 0 0 1.0005 0 0.9907 0.0934 0.1514 0.197 2.1883 0.8833 0.1153 0.4374 0.5946 3.9764 0.0509 0.0509 0.2136 0 0
47 394 1300 0 0 0 0 0 1.0008 0 0.9841 0.0813 0.1507 0.2061 1.488 0.8868 0.0573 0.3888 0.5267 4.009 -0.0885 0.0885 0.2536 0 0
47 395 1230 0 0 0 0 0 1.0004 0 0.9702 -0.2243 0.2492 0.3802 2.0158 0.8824 -0.1556 0.4247 0.5375 4.2773 -0.0719 0.0719 0.2622 0 0
47 396 1328 0 0 0 0 0 1.0013 0 0.9727 -0.1423 0.1983 0.2768 1.5156 0.8815 -0.0949 0.3954 0.5308 4.2446 -0.0362 0.0362 0.2345 0 0
47 397 1195 0 0 0 0 0 1.0002 0 0.9654 0.2885 0.3472 0.4562 2.0674 0.8337 0.1433 0.4493 0.6111 4.3041 -0.0797 0.0797 0.2809 0 0
47 398 2155 0 0 0 0 0 1.0003 0 0.9855 -0.2058 0.2264 0.2801 1.5329 0.8975 -0.1767 0.4281 0.568 4.5156 0.0654 0.0654 0.2202 0 0
47 399 1300 0 0 0 0 0 1.0002 0 0.9915 0.0134 0.1391 0.1954 2.3541 0.8789 0.0042 0.4027 0.5386 4.0577 0.0051 0.0051 0.232 0 0
47 400 1398 0 0 0 0 0 1.0003 0 0.9787 -0.18 0.2536 0.3189 1.7647 0.8992 -0.1326 0.4122 0.5205 4.4424 0.0091 0.0091 0.2324 0 0
47 401 2283 0 0 0 0 0 1.0004 0 0.9398 -0.3587 0.3991 0.5732 2.2655 0.8979 -0.2027 0.449 0.5723 4.5445 0.1014 0.1014 0.2123 0 0
47 402 1316 0 0 0 0 0 1.0009 0 0.9926 0.1803 0.2165 0.2509 2.092 0.8962 0.1784 0.4306 0.5487 4.3324 -0.0299 0.0299 0.2411 0 0
47 403 1260 0 0 0 0 0 1.0002 0 0.9869 0.1264 0.2007 0.2318 1.489 0.8758 0.1325 0.403 0.534 4.2341 -0.0814 0.0814 0.2522 0 0
47 404 1358 0 0 0 0 0 1.0009 0 0.972 0.2144 0.2429 0.2988 1.2548 0.8986 0.2223 0.4051 0.5141 4.1196 0.017 0.017 0.242 0 0
47 405 1442 0 0 0 0 0 1.0006 0 0.9744 -0.0046 0.2191 0.2552 1.4493 0.8939 -0.0094 0.3994 0.5159 4.0756 -0.0276 0.0276 0.245 0 0
47 406 1270 0 0 0 0 0 1.0006 0 0.9805 -0.1713 0.2327 0.302 1.4456 0.8816 -0.1582 0.422 0.5446 4.1735 -0.1037 0.1037 0.2471 0 0
47 407 1743 0 0 0 0 0 1.0004 0 0.9816 -0.1304 0.1899 0.2174 1.3696 0.875 -0.1699 0.4337 0.6153 4.0291 0.0417 0.0417 0.2234 0 0
47 408 2192 0 0 0 0 0 1.0003 0 0.9845 -0.0189 0.1402 0.1895 1.3975 0.8745 -0.0476 0.4144 0.5588 4.2826 0.0336 0.0336 0.2218 0 0
47 409 1564 0 0 0 0 0 1.0004 0 0.9814 -0.1382 0.2351 0.3036 1.7959 0.9049 -0.0178 0.4093 0.5535 4.2854 0.0188 0.0188 0.2262 0 0
47 410 1321 0 0 0 0 0 1.0007 0 0.9832 -0.0488 0.1545 0.2634 2.0298 0.8912 0.0013 0.4052 0.514 4.3551 0.03 0.03 0.2324 0 0
47 411 1713 0 0 0 0 0 1.0006 0 0.9708 0.0503 0.1648 0.1964 1.0624 0.8889 0.0381 0.3724 0.4953 4.5238 0.0364 0.0364 0.2221 0 0
47 412 1699 0 0 0 0 0 1.0005 0 0.9838 -0.2268 0.2691 0.3135 1.5668 0.8888 -0.1807 0.4241 0.5446 4.4586 0.0243 0.0243 0.2263 0 0
47 413 1219 0 0 0 0 0 1.0006 0 0.983 -0.1407 0.2473 0.3009 2.3013 0.8534 -0.1376 0.453 0.6027 4.2157 -0.1181 0.1181 0.2729 0 0
47 414 1334 0 0 0 0 0 1.0002 0 0.9759 -0.0726 0.2605 0.3275 2.3012 0.8832 -0.0661 0.4159 0.5392 4.2507 -0.0139 0.0139 0.2368 0 0
47 415 1688 0 0 0 0 0 1.0003 0 0.9529 -0.3438 0.389 0.5875 2.7877 0.8834 -0.164 0.4656 0.589 3.9976 0.0376 0.0376 0.2475 0 0
47 416 1513 0 0 0 0 0 1.001 0 0.9728 0.0784 0.2235 0.2692 1.5028 0.8557 0.1009 0.4298 0.5733 4.4004 -0.0021 0.0021 0.2414 0 0
47 417 1852 0 0 0 0 0 1.0003 0 0.969 -0.2555 0.2825 0.4108 2.0726 0.8779 -0.1471 0.494 0.6105 4.4097 0.0634 0.0634 0.2507 0 0
47 418 2142 0 0 0 0 0 1.0002 0 0.9754 0.3045 0.3699 0.4447 1.6948 0.8992 0.2401 0.4693 0.5866 4.3034 0.0603 0.0603 0.2202 0 0
47 419 1226 0 0 0 0 0 1.0005 0 0.9639 0.0627 0.2901 0.4921 2.7042 0.8462 0.0421 0.4413 0.6054 3.9937 -0.1669 0.1669 0.2737 0 0
47 420 1320 0 0 0 0 0 1.0006 0 0.9678 -0.0786 0.2387 0.3371 1.9287 0.8945 9e-04 0.3987 0.5127 4.2774 -0.0152 0.0152 0.2264 0 0
47 421 1583 0 0 0 0 0 1.0002 0 0.9827 0.1098 0.168 0.2272 1.474 0.9047 0.1004 0.3664 0.4932 4.3656 0.0196 0.0196 0.229 0 0
47 422 1711 0 0 0 0 0 1.0007 0 0.987 -0.1148 0.169 0.1973 1.4789 0.8709 -0.1166 0.4178 0.5552 4.0344 0.0038 0.0038 0.2427 0 0
47 423 1393 0 0 0 0 0 1.0004 0 0.9674 -0.428 0.4371 0.5019 2.0714 0.8777 -0.3095 0.5173 0.6509 4.3009 -0.0476 0.0476 0.25 0 0
47 424 1297 0 0 0 0 0 1.0007 0 0.9817 0.0815 0.2076 0.2883 1.8175 0.9003 0.0381 0.3883 0.509 4.0404 -0.0033 0.0033 0.2415 0 0
47 425 1243 0 0 0 0 0 1.0006 0 0.98 -0.0673 0.2237 0.2612 1.6788 0.8785 -0.1086 0.3863 0.55 4.3181 -0.0476 0.0476 0.2492 0 0
47 426 1448 0 0 0 0 0 1.0004 0 0.9813 -0.0357 0.1547 0.1858 1.3415 0.8942 -0.0576 0.3695 0.5083 4.2762 1e-04 1e-04 0.232 0 0
47 427 1485 0 0 0 0 0 1.0002 0 0.9827 -0.0422 0.1639 0.2128 1.741 0.8833 -0.041 0.3804 0.517 4.1735 -0.0309 0.0309 0.236 0 0
47 428 1238 0 0 0 0 0 1.0006 0 0.9662 0.0548 0.2369 0.3542 2.1564 0.8457 0.0984 0.4342 0.5864 4.2613 -0.1136 0.1136 0.2597 0 0
47 429 1848 0 0 0 0 0 1.0008 0 0.9844 0.2012 0.236 0.2666 1.048 0.902 0.243 0.4374 0.5857 3.9693 0.0095 0.0095 0.2179 0 0
47 430 1262 0 0 0 0 0 1.0005 0 0.9173 0.2151 0.2925 0.3535 1.2577 0.878 0.2113 0.4256 0.559 4.1999 -0.0924 0.0924 0.2516 0 0
47 431 1315 0 0 0 0 0 1.0009 0 0.9525 -0.0814 0.2257 0.339 1.5716 0.8871 -0.0596 0.4171 0.557 4.3196 0.0083 0.0083 0.2247 0 0
47 432 1451 0 0 0 0 0 1.0007 0 0.9711 -0.2618 0.2881 0.3509 1.2525 0.8864 -0.2379 0.4426 0.5738 4.2563 -0.024 0.024 0.2281 0 0
47 433 1257 0 0 0 0 0 1.0015 0 0.9839 -0.0067 0.2072 0.2814 2.3374 0.885 0.0513 0.4148 0.5584 4.2586 -0.0417 0.0417 0.2713 0 0
47 434 1802 0 0 0 0 0 1.0005 0 0.9812 0.2484 0.2774 0.3253 2.1988 0.8663 0.187 0.4505 0.5864 4.3544 0.0414 0.0414 0.2488 0 0
47 435 1274 0 0 0 0 0 1.0007 0 0.9839 0.0013 0.1805 0.2336 1.6918 0.8537 0.0275 0.4132 0.5483 4.3317 -0.0254 0.0254 0.2444 0 0
47 436 2249 0 0 0 0 0 1.0006 0 0.975 0.0644 0.1952 0.2335 1.1151 0.9074 0.0307 0.3971 0.5264 4.0375 0.0677 0.0677 0.2005 0 0
47 437 1286 0 0 0 0 0 1.0011 0 0.9666 -0.0782 0.2084 0.3548 1.7375 0.8845 -0.0179 0.392 0.5301 4.2771 -0.0693 0.0693 0.2515 0 0
47 438 1255 0 0 0 0 0 1.0009 0 0.9861 0.0708 0.112 0.1608 1.2769 0.8639 0.0483 0.4176 0.5445 4.2503 -0.0934 0.0934 0.2444 0 0
47 439 1396 0 0 0 0 0 1.0004 0 0.9827 0.1103 0.2177 0.271 1.2999 0.9079 0.065 0.3912 0.5227 4.3383 0.0151 0.0151 0.2209 0 0
47 440 1532 0 0 0 0 0 1.0012 0 0.9529 0.1912 0.3323 0.5199 2.3919 0.9013 0.0847 0.3798 0.5017 4.1012 0.0024 0.0024 0.2377 0 0
47 441 1364 0 0 0 0 0 1.0008 0 0.981 0.0215 0.1496 0.1877 1.2357 0.9084 0.0212 0.3761 0.4932 3.9421 0.0169 0.0169 0.2237 0 0
47 442 1388 0 0 0 0 0 1.0006 0 0.9894 0.0998 0.1846 0.2473 2.3521 0.8748 0.0495 0.4289 0.5615 4.2938 0.0179 0.0179 0.2222 0 0
47 443 1278 0 0 0 0 0 1.0007 0 0.9844 0.0488 0.1818 0.2453 1.5236 0.8717 0.0243 0.4168 0.5503 4.2642 -0.0631 0.0631 0.2365 0 0
