cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
68 300 923 0 0 0 0 0 1.001 0 0.9678 -0.0737 0.1684 0.2035 0.9629 0.8101 -0.0896 0.5063 0.6606 4.4191 -0.0443 0.0443 0.2322 0 0
68 301 922 0 0 0 0 0 1.0003 0 0.9855 0.2332 0.2332 0.2978 1.2788 0.7961 0.1921 0.5721 0.7561 4.5434 0.0348 0.0348 0.2367 0 0
68 302 899 0 0 0 0 0 1.0003 0 0.9908 0.1551 0.179 0.2315 1.4814 0.7969 0.1149 0.5498 0.7168 4.7253 0.0422 0.0422 0.217 0 0
68 303 880 0 0 0 0 0 1.001 0 0.9857 0.2594 0.2595 0.293 0.9675 0.8016 0.2056 0.5514 0.7081 4.3035 -0.0797 0.0797 0.2553 0 0
68 304 915 0 0 0 0 0 1.0003 0 0.983 -0.1367 0.1722 0.2124 1.2149 0.792 -0.0528 0.5525 0.7203 4.3488 -0.0324 0.0324 0.2253 0 0
68 305 929 0 0 0 0 0 1.0005 0 0.9862 -0.0156 0.1506 0.1848 1.2623 0.8063 0.0188 0.5035 0.6596 4.3413 -0.0357 0.0357 0.2433 0 0
68 306 904 0 0 0 0 0 1.0007 0 0.9943 -0.1495 0.168 0.1889 1.585 0.7903 -0.1444 0.5592 0.7258 4.4052 -0.0022 0.0022 0.2386 0 0
68 307 867 0 0 0 0 0 1.0002 0 0.9892 -0.0506 0.1382 0.1771 1.2704 0.7672 -0.0336 0.5249 0.6968 4.1349 -0.2105 0.2105 0.2818 0 0
68 308 905 0 0 0 0 0 1.0005 0 0.9851 -0.0274 0.1074 0.1261 1.1236 0.8038 -0.0486 0.5181 0.6649 4.3769 -0.008 0.008 0.2364 0 0
68 309 1453 0 0 0 0 0 1.0002 0 0.9606 0.1668 0.2178 0.2565 1.0657 0.7887 0.1644 0.5702 0.7337 4.5944 0.0802 0.0802 0.2225 0 0
68 310 903 0 0 0 0 0 1.0003 0 0.9923 0.0496 0.1113 0.1554 1.6087 0.8054 0.0463 0.5164 0.7037 4.555 0.0424 0.0424 0.2341 0 0
68 311 848 0 0 0 0 0 1.0006 0 0.9927 0.0246 0.152 0.1848 1.8606 0.7466 0.0053 0.553 0.7407 4.4254 -0.018 0.018 0.2548 0 0
68 312 862 0 0 0 0 0 1.0013 0 0.9921 -0.0257 0.3125 0.38 1.5625 0.8127 -0.0204 0.5529 0.7029 4.3111 -0.1046 0.1046 0.2882 0 0
68 313 967 0 0 0 0 0 1.0003 0 0.9827 -0.0172 0.181 0.215 1.2431 0.8103 -0.0659 0.5456 0.7018 4.6251 0.0441 0.0441 0.2093 0 0
68 314 891 0 0 0 0 0 1.0009 0 0.9866 0.1296 0.2446 0.2847 1.4031 0.7725 0.0731 0.581 0.7594 4.5026 0.0432 0.0432 0.2144 0 0
68 315 921 0 0 0 0 0 1.0005 0 0.988 0.0352 0.1314 0.1505 1.0521 0.8128 0.0169 0.5033 0.6624 4.5875 0.0116 0.0116 0.2224 0 0
68 316 902 0 0 0 0 0 1.0007 0 0.9888 -0.0485 0.1144 0.1563 1.0785 0.8239 -0.0505 0.5208 0.672 4.4232 -0.0134 0.0134 0.24 0 0
68 317 928 0 0 0 0 0 1.0006 0 0.9737 -0.1966 0.2603 0.3411 1.6682 0.8134 -0.1166 0.5541 0.7127 4.4042 0.0079 0.0079 0.2353 0 0
68 318 834 0 0 0 0 0 1.0008 0 0.9336 0.1443 0.2705 0.4239 1.6466 0.7558 0.0319 0.5409 0.6868 4.4403 -0.0446 0.0446 0.264 0 0
68 319 948 0 0 0 0 0 1.0004 0 0.9936 -0.0864 0.1161 0.1438 1.276 0.814 -0.0192 0.5434 0.7036 4.5018 0.0354 0.0354 0.2144 0 0
68 320 883 0 0 0 0 0 1.0003 0 0.9879 0.033 0.1344 0.1677 1.1159 0.817 -0.0406 0.5296 0.6796 4.4298 -0.0408 0.0408 0.2512 0 0
68 321 929 0 0 0 0 0 1.0005 0 0.9856 0.0792 0.1398 0.1862 1.1491 0.7882 0.0895 0.5363 0.7356 4.4579 0.0622 0.0622 0.2108 0 0
68 322 1197 0 0 0 0 0 1.0017 0 0.9768 0.1227 0.2084 0.2535 1.2362 0.832 0.1023 0.5312 0.6729 4.4108 0.0805 0.0805 0.2054 0 0
68 323 1100 0 0 0 0 0 1.0003 0 0.953 0.0971 0.2103 0.2469 0.8903 0.8363 0.0625 0.5038 0.6659 4.6936 0.0798 0.0798 0.2026 0 0
68 324 865 0 0 0 0 0 1.0005 0 0.9321 0.083 0.2532 0.301 1.5397 0.7232 0.0591 0.6028 0.785 4.4478 -0.0402 0.0402 0.2601 0 0
68 325 898 0 0 0 0 0 1.0012 0 0.9872 0.0868 0.1894 0.2488 1.4952 0.7552 0.0505 0.5425 0.6961 4.264 -0.0869 0.0869 0.2664 0 0
68 326 890 0 0 0 0 0 1.0002 0 0.9816 0.1296 0.1711 0.2176 0.9884 0.7854 -0.001 0.548 0.7365 4.2724 -0.0683 0.0683 0.2434 0 0
68 327 1015 0 0 0 0 0 1.0002 0 0.9738 0.1072 0.2502 0.3082 1.6299 0.7909 -0.008 0.5413 0.6877 4.574 0.0777 0.0777 0.223 0 0
68 328 908 0 0 0 0 0 1.0006 0 0.9851 0.1116 0.1965 0.2365 1.249 0.8054 0.07 0.5168 0.6732 4.3717 -0.034 0.034 0.2407 0 0
68 329 859 0 0 0 0 0 1.0001 0 0.959 0.0337 0.2221 0.2873 1.6855 0.8078 -0.0681 0.5142 0.6803 4.2219 -0.1331 0.1331 0.2827 0 0
68 330 866 0 0 0 0 0 1.0002 0 0.9926 -0.026 0.135 0.1707 1.7484 0.7611 0.0352 0.5683 0.7406 4.5462 0.0362 0.0362 0.2289 0 0
68 331 1471 0 0 0 0 0 1.0003 0 0.9785 0.0125 0.1268 0.1544 0.983 0.7963 -0.0794 0.5314 0.7186 4.6701 0.115 0.115 0.1936 0 0
68 332 868 0 0 0 0 0 1.0004 0 0.9761 -0.015 0.2047 0.2293 1.2068 0.7918 -0.0133 0.5386 0.7309 4.4287 -0.0063 0.0063 0.2382 0 0
68 333 872 0 0 0 0 0 1.0002 0 0.9904 -0.0861 0.1936 0.2228 1.6692 0.7935 -0.065 0.5371 0.7121 4.2017 -0.1438 0.1438 0.2768 0 0
68 334 883 0 0 0 0 0 1.0006 0 0.9649 -0.1424 0.2259 0.2541 0.9503 0.7941 -0.1574 0.528 0.6778 4.3702 -0.0346 0.0346 0.2389 0 0
68 335 951 0 0 0 0 0 1.0011 0 0.9828 0.0755 0.1689 0.2215 1.0901 0.8136 0.0031 0.5417 0.7 4.4908 -0.001 0.001 0.2267 0 0
68 336 838 0 0 0 0 0 1.0007 0 0.984 -0.0949 0.1661 0.2222 1.1486 0.7876 -0.1369 0.5424 0.6963 4.3625 -0.0376 0.0376 0.2475 0 0
68 337 932 0 0 0 0 0 1.0002 0 0.992 0.0971 0.1596 0.1938 1.5539 0.8123 0.0426 0.5225 0.6783 4.6155 0.0417 0.0417 0.2086 0 0
68 338 906 0 0 0 0 0 1.0003 0 0.9936 0.0155 0.1198 0.145 1.2634 0.7723 -0.0281 0.5521 0.7249 4.4182 0.0107 0.0107 0.2171 0 0
68 339 921 0 0 0 0 0 1.0004 0 0.9494 0.0732 0.1811 0.2364 0.8101 0.8172 0.0349 0.5172 0.6714 4.2239 -0.0643 0.0643 0.238 0 0
68 340 928 0 0 0 0 0 1.0006 0 0.9477 0.1233 0.2568 0.3521 1.2634 0.814 0.0642 0.5617 0.7272 4.4559 0.0125 0.0125 0.2195 0 0
68 341 899 0 0 0 0 0 1.0004 0 0.9881 0.0778 0.1519 0.1807 1.9032 0.7768 -0.0527 0.5393 0.7008 4.4168 0.0508 0.0508 0.2248 0 0
68 342 929 0 0 0 0 0 1.0007 0 0.9846 0.0285 0.1898 0.2451 1.5436 0.8169 0.0179 0.5346 0.692 4.3924 0.0253 0.0253 0.218 0 0
68 343 948 0 0 0 0 0 1.0003 0 0.9848 0.0865 0.1687 0.205 1.3122 0.8159 0.0821 0.5542 0.709 4.4897 0.0169 0.0169 0.224 0 0
68 344 890 0 0 0 0 0 1.0002 0 0.9949 -0.0783 0.1787 0.2267 1.4071 0.8039 -0.0345 0.5098 0.6941 4.2984 -0.0501 0.0501 0.2562 0 0
68 345 906 0 0 0 0 0 1.0003 0 0.9899 -0.0884 0.1436 0.1645 0.9165 0.8046 -0.0943 0.514 0.6944 4.4776 -0.0235 0.0235 0.237 0 0
68 346 981 0 0 0 0 0 1.0011 0 0.99 0.0454 0.107 0.1411 1.0398 0.8195 0.0584 0.503 0.6589 4.3446 0.0259 0.0259 0.2104 0 0
68 347 884 0 0 0 0 0 1.0011 0 0.9908 0.083 0.1226 0.1657 1.0256 0.7929 0.087 0.5007 0.687 4.3781 -0.0272 0.0272 0.2379 0 0
68 348 1142 0 0 0 0 0 1.0005 0 0.9888 0.04 0.11 0.1405 1.0143 0.794 0.0156 0.5253 0.6709 4.4687 0.0376 0.0376 0.2167 0 0
68 349 890 0 0 0 0 0 1.0011 0 0.9695 0.0783 0.219 0.2653 1.2085 0.7469 -0.0669 0.5639 0.7468 4.4848 -0.0213 0.0213 0.2415 0 0
68 350 1001 0 0 0 0 0 1.0007 0 0.9884 0.1614 0.2626 0.3248 1.6551 0.7783 0.0683 0.574 0.7416 4.5359 0.0571 0.0571 0.2128 0 0
68 351 878 0 0 0 0 0 1.0004 0 0.984 -0.0352 0.1464 0.1769 1.3598 0.7711 -0.0665 0.5885 0.7472 4.8308 0.0845 0.0845 0.2341 0 0
68 352 928 0 0 0 0 0 1.0002 0 0.9866 0.4044 0.4122 0.5562 2.1651 0.7763 0.1036 0.6252 0.8005 4.2875 -0.1066 0.1066 0.2733 0 0
68 353 901 0 0 0 0 0 1.0003 0 0.9698 -0.0671 0.2663 0.4239 1.9757 0.7927 -0.0819 0.5334 0.6822 4.4056 -0.0414 0.0414 0.2487 0 0
68 354 954 0 0 0 0 0 1.0005 0 0.9948 0.0595 0.1066 0.1259 1.4916 0.8269 0.1006 0.5382 0.6866 4.7958 0.0802 0.0802 0.1974 0 0
68 355 863 0 0 0 0 0 1.0003 0 0.9752 0.1844 0.2681 0.4298 2.3841 0.7559 0.0716 0.5725 0.7154 4.3985 -0.0664 0.0664 0.2559 0 0
68 356 856 0 0 0 0 0 1.0005 0 0.9417 -0.1824 0.224 0.3014 1.0478 0.7817 -0.0742 0.5579 0.7154 4.3929 -0.0355 0.0355 0.2372 0 0
68 357 905 0 0 0 0 0 1.0005 0 0.996 0.0968 0.1243 0.1443 1.243 0.8187 0.0912 0.535 0.6921 4.5423 0.0398 0.0398 0.2137 0 0
68 358 916 0 0 0 0 0 1.0006 0 0.9857 -0.1604 0.1833 0.2079 0.9396 0.7748 -0.1692 0.555 0.7128 4.3946 -0.0293 0.0293 0.2298 0 0
68 359 863 0 0 0 0 0 1.0005 0 0.9969 0.027 0.1411 0.1662 1.9919 0.7629 0.0434 0.5733 0.7506 4.4643 -0.0163 0.0163 0.2536 0 0
68 360 921 0 0 0 0 0 1.0004 0 0.9947 -0.0186 0.1137 0.1439 1.3752 0.7937 0.0355 0.5293 0.6886 4.3489 -0.0571 0.0571 0.2461 0 0
68 361 898 0 0 0 0 0 1.0003 0 0.9779 0.0911 0.1521 0.1836 0.9747 0.8037 0.0872 0.556 0.7157 4.4297 -0.0202 0.0202 0.2315 0 0
68 362 922 0 0 0 0 0 1.0002 0 0.9895 -0.1541 0.2087 0.2651 1.2989 0.7983 -0.085 0.5571 0.708 4.3971 0.0195 0.0195 0.2189 0 0
68 363 865 0 0 0 0 0 1.0002 0 0.9496 -0.2512 0.3374 0.4491 1.7157 0.7787 -0.1449 0.5386 0.6961 4.4209 -0.0346 0.0346 0.2666 0 0
68 364 864 0 0 0 0 0 1.0003 0 0.9834 -0.1715 0.1914 0.2377 1.0071 0.7727 -0.151 0.5448 0.7269 4.307 -0.105 0.105 0.2416 0 0
68 365 901 0 0 0 0 0 1.0006 0 0.9934 0.1464 0.174 0.2008 1.4936 0.81 0.081 0.5234 0.705 4.7403 0.0556 0.0556 0.217 0 0
68 366 1036 0 0 0 0 0 1.0003 0 0.9857 -0.0501 0.1526 0.2071 1.3528 0.8312 -0.0774 0.5075 0.6519 4.6946 0.0665 0.0665 0.2119 0 0
68 367 942 0 0 0 0 0 1.0008 0 0.9681 -0.1908 0.2255 0.3495 1.7894 0.8031 -0.0832 0.5415 0.6963 4.5641 0.0074 0.0074 0.244 0 0
68 368 882 0 0 0 0 0 1.0001 0 0.9835 -0.0269 0.1319 0.1751 1.0096 0.7799 -0.0657 0.5279 0.687 4.2508 -0.1283 0.1283 0.266 0 0
68 369 874 0 0 0 0 0 1.0012 0 0.9892 0.1654 0.2998 0.3756 2.4046 0.8057 0.0304 0.5353 0.6713 4.3001 -0.0525 0.0525 0.2635 0 0
68 370 878 0 0 0 0 0 1.0014 0 0.926 0.1373 0.2864 0.3513 1.0551 0.7869 0.0892 0.5488 0.7284 4.3231 -0.0415 0.0415 0.2347 0 0
68 371 869 0 0 0 0 0 1.0004 0 0.9874 0.1732 0.1864 0.2574 1.1858 0.7875 0.1091 0.5485 0.7168 4.3962 -0.0419 0.0419 0.2367 0 0
68 372 854 0 0 0 0 0 1.0002 0 0.9687 -0.0224 0.3238 0.4467 2.0745 0.75 -0.1178 0.5596 0.7408 4.3691 -0.0634 0.0634 0.2567 0 0
68 373 872 0 0 0 0 0 1.0005 0 0.9871 0.072 0.153 0.178 1.3987 0.7749 0.0656 0.5638 0.7255 4.3731 -0.0436 0.0436 0.2653 0 0
68 374 868 0 0 0 0 0 1.0005 0 0.9796 -0.0592 0.1372 0.1704 1.3053 0.7618 -0.0369 0.5115 0.6813 4.2961 -0.0957 0.0957 0.2564 0 0
68 375 913 0 0 0 0 0 1.0003 0 0.9964 0.0158 0.1034 0.1299 1.5187 0.8069 0.0289 0.5567 0.7273 4.4089 -0.0061 0.0061 0.2219 0 0
68 376 928 0 0 0 0 0 1.0003 0 0.9973 0.0327 0.1008 0.1217 1.6979 0.79 0.0554 0.5757 0.7353 4.4866 0.046 0.046 0.2219 0 0
68 377 866 0 0 0 0 0 1.0016 0 0.9881 -0.0239 0.118 0.138 1.0202 0.7874 -0.0094 0.5298 0.6879 4.4773 0.0212 0.0212 0.2253 0 0
68 378 970 0 0 0 0 0 1.0004 0 0.9952 0.038 0.096 0.1203 1.2175 0.7959 0.0125 0.5402 0.7356 4.5649 0.0941 0.0941 0.1966 0 0
68 379 846 0 0 0 0 0 1.0013 0 0.9869 -0.0675 0.1158 0.1724 1.2573 0.7836 -0.0032 0.5436 0.7058 4.3969 -0.0458 0.0458 0.2584 0 0
68 380 867 0 0 0 0 0 1.0004 0 0.9883 0.031 0.1748 0.2015 1.3374 0.7746 0.0618 0.5418 0.7156 4.3077 -0.0601 0.0601 0.2504 0 0
68 381 931 0 0 0 0 0 1.0002 0 0.9956 -0.0894 0.1214 0.1437 1.0675 0.8214 -0.074 0.5103 0.6495 4.3446 -0.0214 0.0214 0.2295 0 0
68 382 1350 0 0 0 0 0 1.0003 0 0.9702 -0.1296 0.1889 0.2865 1.5341 0.7783 -0.0746 0.5782 0.7535 4.674 0.0963 0.0963 0.2061 0 0
68 383 853 0 0 0 0 0 1.0004 0 0.984 -0.0631 0.1459 0.1862 1.0437 0.8199 -0.0433 0.4947 0.6277 4.3647 -0.0542 0.0542 0.2459 0 0
68 384 905 0 0 0 0 0 1.0003 0 0.9678 0.044 0.1607 0.1958 1.0918 0.8035 0.0405 0.5203 0.6893 4.3643 -0.0114 0.0114 0.2224 0 0
68 385 955 0 0 0 0 0 1.0004 0 0.9975 0.1255 0.1258 0.1535 1.5065 0.8014 0.1066 0.5502 0.7128 4.4649 0.0693 0.0693 0.2067 0 0
68 386 857 0 0 0 0 0 1.0012 0 0.9817 -0.087 0.1841 0.2169 1.8029 0.7663 -0.0397 0.5532 0.7187 4.353 -0.0815 0.0815 0.2656 0 0
68 387 876 0 0 0 0 0 1.0002 0 0.9777 0.2009 0.2405 0.2891 1.3674 0.7962 0.1474 0.5319 0.7151 4.3428 -0.0432 0.0432 0.241 0 0
68 388 893 0 0 0 0 0 1.0002 0 0.9707 -0.0134 0.1451 0.1828 1.0125 0.7907 -0.0544 0.5454 0.7005 4.409 -0.0399 0.0399 0.2415 0 0
68 389 883 0 0 0 0 0 1.0003 0 0.9646 0.058 0.1769 0.2037 1.4112 0.7519 -0.0194 0.5561 0.7297 4.3205 -0.08 0.08 0.255 0 0
68 390 915 0 0 0 0 0 1.0002 0 0.9807 0.2129 0.3251 0.4124 1.7393 0.7762 0.143 0.5521 0.715 4.4001 0.0236 0.0236 0.2307 0 0
68 391 1218 0 0 0 0 0 1.0002 0 0.9853 -0.1157 0.1768 0.2243 1.2238 0.8088 -0.1198 0.5209 0.6743 4.4663 0.0675 0.0675 0.2218 0 0
68 392 946 0 0 0 0 0 1.0008 0 0.9799 0.0741 0.176 0.2152 1.1265 0.8273 0.0479 0.4999 0.6482 4.6203 0.0609 0.0609 0.2065 0 0
68 393 1217 0 0 0 0 0 1.0005 0 0.9927 0.2292 0.2292 0.2525 1.221 0.7973 0.1649 0.5777 0.7284 4.8357 0.1297 0.1297 0.1992 0 0
68 394 1082 0 0 0 0 0 1.0011 0 0.9803 -0.0486 0.1988 0.2461 1.1854 0.8009 0.0092 0.5466 0.7013 4.5016 0.0279 0.0279 0.2117 0 0
68 395 869 0 0 0 0 0 1.0012 0 0.9706 0.2078 0.2403 0.2835 1.1186 0.7938 0.1654 0.5474 0.711 4.4282 -0.0276 0.0276 0.2458 0 0
68 396 892 0 0 0 0 0 1.0004 0 0.9868 0.1772 0.2029 0.2538 1.1054 0.7978 0.1375 0.5546 0.726 4.3516 -0.0147 0.0147 0.2421 0 0
68 397 904 0 0 0 0 0 1.0005 0 0.9896 0.0717 0.1583 0.1931 1.4638 0.7945 0.0532 0.5309 0.6743 4.2427 -0.0857 0.0857 0.2646 0 0
68 398 894 0 0 0 0 0 1.0002 0 0.9954 -0.0501 0.1106 0.1332 1.6385 0.8016 -0.0212 0.558 0.7254 4.504 -0.0037 0.0037 0.2265 0 0
68 399 921 0 0 0 0 0 1.0007 0 0.9643 0.0156 0.1863 0.2516 1.2859 0.8179 -0.015 0.5354 0.6854 4.6697 0.0324 0.0324 0.2155 0 0
68 400 876 0 0 0 0 0 1.0002 0 0.9708 -0.1851 0.2454 0.2911 1.2084 0.7909 -0.1347 0.5633 0.7135 4.3854 -0.0443 0.0443 0.2404 0 0
68 401 886 0 0 0 0 0 1.0011 0 0.9911 0.1575 0.1888 0.2188 2.0317 0.7947 0.1129 0.5662 0.709 4.4556 -0.0044 0.0044 0.2411 0 0
68 402 862 0 0 0 0 0 1.0005 0 0.9923 -0.0314 0.1113 0.133 1.2443 0.7679 -0.0788 0.5682 0.7419 4.3543 -0.0427 0.0427 0.2525 0 0
68 403 869 0 0 0 0 0 1.0004 0 0.9545 0.0021 0.1981 0.231 0.9581 0.7953 0.0142 0.5285 0.6904 4.2774 -0.1074 0.1074 0.2903 0 0
68 404 905 0 0 0 0 0 1.0002 0 0.9832 0.1245 0.2117 0.2413 1.0887 0.7912 0.0511 0.5231 0.6984 4.4581 -0.0224 0.0224 0.2295 0 0
68 405 969 0 0 0 0 0 1.0002 0 0.9719 0.0234 0.1857 0.2 0.9264 0.8272 0.023 0.513 0.6552 4.5644 0.0561 0.0561 0.2127 0 0
68 406 875 0 0 0 0 0 1.0007 0 0.9747 -0.0753 0.2103 0.2974 1.5112 0.8171 -0.0183 0.4979 0.6326 4.328 -0.0425 0.0425 0.237 0 0
68 407 894 0 0 0 0 0 1.0008 0 0.9844 0.083 0.1453 0.2008 1.6391 0.7874 0.1143 0.5309 0.7015 4.3697 -0.091 0.091 0.2553 0 0
68 408 949 0 0 0 0 0 1.001 0 0.9574 -0.4301 0.4563 0.5137 1.7815 0.7954 -0.3393 0.6476 0.8 4.5238 0.0063 0.0063 0.2506 0 0
68 409 911 0 0 0 0 0 1.0003 0 0.9607 -0.1018 0.1702 0.241 1.1478 0.8184 -0.0784 0.5205 0.685 4.3891 0.0024 0.0024 0.2338 0 0
68 410 903 0 0 0 0 0 1.0007 0 0.9532 0.1039 0.1799 0.272 1.1587 0.793 0.0163 0.5453 0.7057 4.4744 -0.0405 0.0405 0.2541 0 0
68 411 901 0 0 0 0 0 1.001 0 0.9573 0.143 0.2976 0.3901 1.5841 0.7746 0.057 0.5507 0.7336 4.3369 -0.0304 0.0304 0.2295 0 0
68 412 869 0 0 0 0 0 1.0005 0 0.976 -0.2521 0.3246 0.4281 2.1861 0.7722 -0.1643 0.5857 0.7448 4.4056 -0.0227 0.0227 0.252 0 0
68 413 912 0 0 0 0 0 1.0002 0 0.9846 0.1034 0.1711 0.2185 0.9062 0.8323 0.0302 0.4838 0.6419 4.3867 0.0055 0.0055 0.2175 0 0
68 414 858 0 0 0 0 0 1.0003 0 0.9761 -0.0141 0.1808 0.2893 1.5985 0.769 -0.0823 0.5698 0.7434 4.6077 0.0232 0.0232 0.2365 0 0
68 415 901 0 0 0 0 0 1.0015 0 0.9808 -0.0757 0.222 0.2867 1.0949 0.8319 -0.1001 0.5475 0.7034 4.3436 -0.0797 0.0797 0.2632 0 0
68 416 929 0 0 0 0 0 1.0003 0 0.9599 -0.1175 0.3616 0.508 2.0352 0.802 0.0421 0.5553 0.7125 4.5922 0.0812 0.0812 0.2098 0 0
68 417 933 0 0 0 0 0 1.001 0 0.9895 0.1146 0.1559 0.1978 1.331 0.7935 0.0731 0.5153 0.6714 4.5094 -0.0106 0.0106 0.2321 0 0
68 418 906 0 0 0 0 0 1.0008 0 0.976 0.0286 0.1675 0.2265 1.3363 0.806 -0.0075 0.5746 0.7335 4.6412 0.043 0.043 0.2224 0 0
68 419 874 0 0 0 0 0 1.0002 0 0.9377 0.0681 0.2039 0.2569 1.5322 0.7376 0.0716 0.5958 0.771 4.3137 -0.0681 0.0681 0.2779 0 0
68 420 907 0 0 0 0 0 1.0011 0 0.9921 -0.0604 0.1937 0.2678 1.4238 0.8275 -0.107 0.5323 0.7038 4.5436 0.0068 0.0068 0.235 0 0
68 421 896 0 0 0 0 0 1.0003 0 0.9853 -0.0883 0.1225 0.1695 0.8835 0.7983 -0.0156 0.5368 0.7188 4.354 -0.0388 0.0388 0.2288 0 0
68 422 885 0 0 0 0 0 1.0004 0 0.9683 0.1558 0.2086 0.2733 1.0366 0.7494 0.1419 0.5882 0.7604 4.5264 0.0022 0.0022 0.2381 0 0
68 423 917 0 0 0 0 0 1.0003 0 0.9908 0.0327 0.1478 0.2032 1.4723 0.7801 0.0608 0.5622 0.7316 4.3458 -0.0112 0.0112 0.2365 0 0
68 424 1079 0 0 0 0 0 1.0003 0 0.9848 -0.0899 0.2044 0.2278 1.2931 0.846 -0.074 0.4936 0.6383 4.5964 0.1063 0.1063 0.2002 0 0
68 425 966 0 0 0 0 0 1.0005 0 0.9804 -0.0836 0.1417 0.1933 1.2566 0.8043 -0.0854 0.4969 0.6558 4.3252 -0.0074 0.0074 0.2332 0 0
68 426 871 0 0 0 0 0 1.0003 0 0.9809 -0.1741 0.2023 0.2227 0.7864 0.7857 -0.1354 0.5061 0.6753 4.2884 -0.0577 0.0577 0.237 0 0
68 427 846 0 0 0 0 0 1.0004 0 0.9965 0.1068 0.131 0.1746 2.0251 0.759 0.0194 0.5747 0.7531 4.4008 -0.0469 0.0469 0.2469 0 0
68 428 1073 0 0 0 0 0 1.0004 0 0.9677 0.2583 0.3025 0.4081 1.4687 0.8148 0.197 0.5767 0.7406 4.4648 0.0843 0.0843 0.2056 0 0
68 429 898 0 0 0 0 0 1.0001 0 0.9938 0.2097 0.238 0.2955 2.0333 0.8104 0.0113 0.5448 0.7121 4.4436 -0.0296 0.0296 0.2407 0 0
68 430 885 0 0 0 0 0 1.0004 0 0.9829 -0.229 0.2674 0.2922 1.0165 0.7871 -0.1624 0.5442 0.7138 4.5453 0.0284 0.0284 0.2181 0 0
68 431 890 0 0 0 0 0 1.0003 0 0.9931 -0.0078 0.1396 0.1777 1.402 0.7734 0.0143 0.541 0.7098 4.2913 -0.0766 0.0766 0.2601 0 0
68 432 924 0 0 0 0 0 1.0004 0 0.945 -0.2037 0.2727 0.3541 1.1795 0.8157 -0.1146 0.5638 0.7335 4.5029 0.0205 0.0205 0.2275 0 0
68 433 901 0 0 0 0 0 1.0002 0 0.9824 -0.1866 0.2073 0.2619 1.239 0.775 -0.1246 0.5662 0.7352 4.2739 -0.0847 0.0847 0.2566 0 0
68 434 901 0 0 0 0 0 1.0003 0 0.9932 -0.0365 0.1356 0.1549 1.5326 0.7943 -0.0892 0.5363 0.6996 4.2768 -0.06 0.06 0.2385 0 0
68 435 916 0 0 0 0 0 1.0005 0 0.9753 -0.031 0.1847 0.252 1.4536 0.8084 0.0417 0.5243 0.6868 4.3753 -0.0178 0.0178 0.2288 0 0
68 436 921 0 0 0 0 0 1.0004 0 0.9852 0.1987 0.202 0.2533 1.3677 0.8055 0.2062 0.5979 0.7797 4.5767 0.0841 0.0841 0.2052 0 0
68 437 899 0 0 0 0 0 1.0006 0 0.9834 0.1113 0.166 0.2972 1.9262 0.7723 0.0509 0.5575 0.7434 4.3919 -0.0073 0.0073 0.2339 0 0
68 438 861 0 0 0 0 0 1.0002 0 0.9853 -0.0623 0.1229 0.1884 1.2564 0.793 0.0494 0.5333 0.6981 4.4165 -0.0253 0.0253 0.2442 0 0
68 439 868 0 0 0 0 0 1.0002 0 0.9824 -0.1422 0.1811 0.2427 1.1879 0.7691 -0.0471 0.5138 0.6825 4.2402 -0.137 0.137 0.2817 0 0
68 440 902 0 0 0 0 0 1.0006 0 0.9935 0.1901 0.2024 0.2209 1.3378 0.8064 0.154 0.5566 0.7036 4.4287 0.0013 0.0013 0.2403 0 0
68 441 938 0 0 0 0 0 1.0003 0 0.984 0.2113 0.2419 0.3117 2.1163 0.8403 0.1757 0.5029 0.6579 4.4066 0.0392 0.0392 0.2216 0 0
68 442 935 0 0 0 0 0 1.0004 0 0.9887 -0.0333 0.095 0.1323 1.0796 0.8006 -0.0268 0.5233 0.6737 4.4665 0.0038 0.0038 0.233 0 0
68 443 886 0 0 0 0 0 1.0009 0 0.9756 -0.1222 0.1877 0.2319 1.0197 0.8164 -0.0418 0.5335 0.6931 4.3939 -0.0348 0.0348 0.2458 0 0
68 444 977 0 0 0 0 0 1.0003 0 0.979 -0.0397 0.1174 0.1628 0.8463 0.7947 -0.001 0.5265 0.6983 4.4977 0.019 0.019 0.2293 0 0
68 445 872 0 0 0 0 0 1.0016 0 0.9754 0.0599 0.1739 0.1985 1.0816 0.7727 0.0337 0.5211 0.6847 4.3064 -0.0887 0.0887 0.26 0 0
68 446 882 0 0 0 0 0 1.0003 0 0.9881 -0.1263 0.1473 0.2044 1.3146 0.7905 -0.1677 0.555 0.7352 4.5579 0.0165 0.0165 0.2278 0 0
68 447 868 0 0 0 0 0 1.0002 0 0.9865 -0.0743 0.1351 0.1602 0.8783 0.7925 -0.0389 0.5545 0.7448 4.2836 -0.1066 0.1066 0.2661 0 0
68 448 907 0 0 0 0 0 1.0001 0 0.9926 -0.0736 0.1839 0.2301 1.2034 0.7909 -0.0542 0.5306 0.6895 4.5941 0.0168 0.0168 0.2223 0 0
68 449 1309 0 0 0 0 0 1.0004 0 0.9688 0.2794 0.2927 0.3306 0.9046 0.7921 0.2072 0.5946 0.7629 4.6277 0.0816 0.0816 0.2165 0 0
