cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
71 232 1525 0 0 0 0 0 1.0005 0 0.9965 -0.1435 0.1435 0.1466 0.7772 0.9961 0.006 0.2293 0.3017 4.2816 0.7394 0.0092 0.5448 0.6935 4.5038 -0.0163 0.0163 0.3322 0 0
71 233 1528 0 0 0 0 0 1.0002 0 0.5862 0.0026 0.1607 0.1986 0.819 0.9848 -0.0335 0.2296 0.2638 2.479 0.769 0.0607 0.5792 0.7275 4.4114 -0.0521 0.0521 0.4051 0 0
71 234 1558 0 0 0 0 0 1.0006 0 0.9377 -0.1872 0.1872 0.2206 0.8054 0.979 0.1337 0.2474 0.3056 2.781 0.7802 0.2022 0.6016 0.7687 4.6936 0.0924 0.0924 0.3041 0 0
71 235 1654 0 0 0 0 0 1.0004 0 0.9815 -0.11 0.11 0.1215 0.8113 0.9931 -0.079 0.109 0.135 1.311 0.8026 -0.081 0.5375 0.7264 4.5704 0.0577 0.0577 0.2848 0 0
71 236 1690 0 0 0 0 0 1.0006 0 0.4603 0.0277 0.1377 0.1776 0.9354 0.993 0.1166 0.1693 0.2244 2.3338 0.8183 0.0868 0.573 0.7279 4.4059 0.0708 0.0708 0.2755 0 0
71 237 1457 0 0 0 0 0 1.0006 0 0.6933 0.002 0.1312 0.1468 0.8716 0.9873 0.2045 0.2453 0.2953 3.0567 0.7778 0.2601 0.6065 0.7857 4.6065 0.0349 0.0349 0.3355 0 0
71 238 1572 0 0 0 0 0 1.0003 0 0.9622 -0.0927 0.0939 0.1158 0.8833 0.9962 0.0629 0.156 0.2163 4.5884 0.7317 -0.0161 0.5939 0.789 4.4667 0.0074 0.0074 0.3611 0 0
71 239 1443 0 0 0 0 0 1.0006 0 0.5166 0.0754 0.2936 0.3594 1.0754 0.9898 -0.1789 0.2244 0.2765 2.1698 0.8061 -0.1923 0.5018 0.6642 4.2957 -0.1121 0.1121 0.3063 0 0
71 240 1483 0 0 0 0 0 1.0003 0 -0.0945 0.0715 0.1613 0.1727 0.8428 0.9948 -0.0418 0.1249 0.1606 1.8168 0.8066 0.0547 0.5357 0.6916 4.474 -0.0294 0.0294 0.3457 0 0
71 241 1412 0 0 0 0 0 1.0003 0 0.7954 0.0984 0.163 0.2312 0.9064 0.9783 -0.1516 0.1932 0.2551 1.6232 0.7317 -0.0548 0.619 0.776 4.4609 -0.0396 0.0396 0.3457 0 0
71 242 1577 0 0 0 0 0 1.0014 0 0.8277 -0.0978 0.1669 0.2092 0.9617 0.9856 0.2747 0.2821 0.4032 3.2522 0.7817 0.1785 0.5686 0.7469 4.6529 0.0412 0.0412 0.3159 0 0
71 243 1582 0 0 0 0 0 1.0003 0 0.9862 -0.0204 0.1078 0.1172 1.2822 0.9957 -0.0441 0.1099 0.1367 2.1052 0.8341 -0.0573 0.5067 0.6665 4.2895 -0.0158 0.0158 0.285 0 0
71 244 1457 0 0 0 0 0 1.0006 0 0.471 -0.0689 0.2103 0.2374 0.897 0.9405 0.0595 0.3969 0.5483 5.4472 0.6836 -0.0091 0.6359 0.8291 4.3796 -0.0759 0.0759 0.3952 0 0
71 245 1511 0 0 0 0 0 1.0006 0 0.8923 -0.1669 0.1866 0.2237 0.9758 0.991 -0.0924 0.1673 0.2385 3.6248 0.7539 0.0197 0.5614 0.7331 4.4588 -0.0025 0.0025 0.3397 0 0
71 246 1536 0 0 0 0 0 1.0009 0 0.9317 0.1872 0.1872 0.2079 0.8874 0.9902 -0.0211 0.2193 0.3116 1.8151 0.7622 -0.0743 0.5661 0.7338 4.2686 -0.1237 0.1237 0.3472 0 0
71 247 1615 0 0 0 0 0 1.0006 0 0.6334 -0.2029 0.2437 0.2738 0.8464 0.9934 0.117 0.2307 0.2953 3.8843 0.8026 0.0164 0.572 0.7348 4.8752 0.1702 0.1702 0.2282 0 0
71 248 1501 0 0 0 0 0 1.0002 0 0.8733 -0.058 0.1651 0.1869 1.0425 0.9835 -0.3768 0.3855 0.4344 2.2257 0.7665 -0.3129 0.6236 0.7659 4.4777 -0.0408 0.0408 0.3561 0 0
71 249 1865 0 0 0 0 0 1.0006 0 0.6818 0.0772 0.1563 0.1842 0.8163 0.975 -0.026 0.2503 0.3314 3.1972 0.8001 0.082 0.5852 0.7478 4.5921 0.1085 0.1085 0.2784 0 0
71 250 1399 0 0 0 0 0 1.001 0 0.8748 -0.058 0.1727 0.2011 1.2239 0.9353 0.1609 0.4004 0.607 6.997 0.6772 0.0341 0.6712 0.8507 4.316 -0.1071 0.1071 0.4226 0 0
71 251 1516 0 0 0 0 0 1.0002 0 -0.0547 0.0368 0.2827 0.3683 0.9192 0.9855 0.3936 0.4072 0.4809 3.1195 0.7559 0.1279 0.5988 0.787 4.3523 -0.0428 0.0428 0.3309 0 0
71 252 1408 0 0 0 0 0 1.0011 0 0.3631 -0.021 0.2298 0.3082 1.0631 0.9649 -0.1413 0.2921 0.3881 2.7959 0.7244 0.0032 0.6016 0.7701 4.3232 -0.0828 0.0828 0.3649 0 0
71 253 1538 0 0 0 0 0 1.0008 0 0.8063 -0.2124 0.2124 0.2562 0.8761 0.959 -0.0689 0.2877 0.4299 2.6022 0.7371 0.0257 0.5833 0.737 4.5288 0.0265 0.0265 0.3013 0 0
71 254 1531 0 0 0 0 0 1.0011 0 0.7435 -0.1256 0.1536 0.1967 0.8477 0.9794 -0.0797 0.2172 0.2961 2.2688 0.7482 -0.1471 0.5764 0.7561 4.7985 0.0893 0.0893 0.3187 0 0
71 255 1440 0 0 0 0 0 1.0005 0 0.8041 0.0234 0.1938 0.2172 1.0203 0.9908 0.061 0.1423 0.1769 2.5458 0.7409 0.0081 0.5947 0.7603 4.3554 -0.0682 0.0682 0.3203 0 0
71 256 1506 0 0 0 0 0 1.0003 0 0.783 -0.0051 0.1322 0.1589 0.8907 0.985 -0.2029 0.2146 0.303 2.8005 0.8014 -0.033 0.5495 0.7004 4.4746 0.0343 0.0343 0.2947 0 0
71 257 1565 0 0 0 0 0 1.0004 0 0.9736 -0.0306 0.0754 0.0877 0.8105 0.9886 0.0654 0.1871 0.2348 2.2997 0.7933 0.0438 0.5991 0.7623 4.6959 0.0787 0.0787 0.2781 0 0
71 258 1425 0 0 0 0 0 1.0003 0 0.8186 0.0199 0.1917 0.2075 0.9401 0.9404 0.1179 0.4628 0.838 9.4611 0.7861 -0.2031 0.5926 0.7459 4.5957 0.0049 0.0049 0.3044 0 0
71 259 1641 0 0 0 0 0 1.0003 0 0.9301 -0.1905 0.2202 0.2807 0.9483 0.9916 -0.1783 0.2765 0.4021 1.8746 0.8189 -0.1049 0.5072 0.6463 4.6519 0.0983 0.0983 0.254 0 0
71 260 1471 0 0 0 0 0 1.0004 0 0.9186 0.0203 0.1319 0.1538 1.071 0.9644 -0.0298 0.2328 0.3985 5.2678 0.7473 -0.0111 0.6134 0.806 4.5235 -0.0289 0.0289 0.3195 0 0
71 261 1564 0 0 0 0 0 1.0003 0 0.9407 -0.0743 0.1189 0.159 0.9186 0.9773 0.0415 0.1742 0.3 3.753 0.767 -0.003 0.6172 0.766 4.634 0.0916 0.0916 0.2659 0 0
71 262 1591 0 0 0 0 0 1.0008 0 -0.01 0.1129 0.1406 0.2039 0.8251 0.9887 -0.0015 0.1494 0.1932 1.1121 0.7986 -0.0184 0.541 0.7034 4.5752 0.003 0.003 0.311 0 0
71 263 1448 0 0 0 0 0 1.0004 0 0.1114 0.0303 0.1105 0.1262 0.7934 0.9942 -0.0264 0.0929 0.1175 1.4293 0.8064 -0.053 0.5074 0.6399 4.4084 0.012 0.012 0.3088 0 0
71 264 1520 0 0 0 0 0 1.001 0 0.9582 0.0937 0.0937 0.116 0.8516 0.9964 -0.0891 0.1138 0.1351 2.002 0.782 -0.0926 0.5716 0.7328 4.2313 -0.0803 0.0803 0.3283 0 0
71 265 1476 0 0 0 0 0 1.0005 0 0.8386 -0.0051 0.0851 0.1019 0.9311 0.9921 0.2055 0.2055 0.2517 1.6138 0.7631 0.1453 0.5647 0.7301 4.2606 -0.1222 0.1222 0.3806 0 0
71 266 1460 0 0 0 0 0 1.0003 0 0.7449 0.0365 0.1457 0.1786 0.9661 0.9675 0.0804 0.2094 0.2935 3.384 0.746 0.0169 0.6064 0.7713 4.5095 -0.0395 0.0395 0.3794 0 0
71 267 1535 0 0 0 0 0 1.0005 0 0.9821 -0.1907 0.1907 0.1987 0.8 0.9907 -0.0868 0.3531 0.5032 4.0147 0.7586 0.0438 0.584 0.7426 4.4617 0.1308 0.1308 0.2714 0 0
71 268 1611 3 0 0 0 0 1.0003 0 -0.7752 -0.2318 0.258 0.5087 0.7767 0.9751 -0.2365 0.5114 0.9021 8.5565 0.7531 0.0648 0.5551 0.7434 4.3476 -0.049 0.049 0.3467 1 0
71 269 1507 0 0 0 0 0 1.0005 0 0.8264 0.0442 0.0986 0.1143 0.8574 0.9866 0.0871 0.171 0.2012 1.8822 0.7613 0.0725 0.6034 0.7696 4.4866 0.0868 0.0868 0.2839 0 0
71 270 1485 0 0 0 0 0 1.0005 0 0.7857 0.0437 0.1949 0.2451 1.068 0.9825 -0.0357 0.2002 0.2583 2.4813 0.793 0.0601 0.602 0.7783 4.3353 -0.0524 0.0524 0.3316 0 0
71 271 1980 0 0 0 0 0 1.0004 0 0.9279 0.0576 0.1397 0.149 0.9677 0.9944 -0.0675 0.1402 0.1779 1.5814 0.8475 -0.0858 0.5257 0.6643 4.6407 0.0639 0.0639 0.2684 0 0
71 272 1536 0 0 0 0 0 1.0002 0 0.9063 -0.0496 0.127 0.1647 0.8434 0.9854 -0.1611 0.2029 0.3187 4.7422 0.8013 -0.1072 0.5403 0.7189 4.5281 0.0185 0.0185 0.308 0 0
71 273 1570 0 0 0 0 0 1.0006 0 0.8919 -0.0184 0.1591 0.1851 0.9287 0.9877 -0.0548 0.1634 0.1913 1.6504 0.7927 0.0116 0.5417 0.708 4.088 0.0105 0.0105 0.2921 0 0
71 274 1388 0 0 0 0 0 1.0005 0 0.5428 -0.0668 0.1983 0.2104 1.1013 0.9943 0.1736 0.2897 0.4101 4.492 0.7553 0.0201 0.5648 0.7268 4.4765 -0.0429 0.0429 0.3693 0 0
71 275 1563 0 0 0 0 0 1.0002 0 0.3607 6e-04 0.14 0.1658 0.9378 0.9829 -0.1448 0.215 0.2636 1.5858 0.7354 -0.0715 0.6043 0.7424 4.4056 -0.027 0.027 0.3325 0 0
71 276 1581 0 0 0 0 0 1.0006 0 0.9805 -0.0365 0.1088 0.1432 1.1317 0.9935 -0.1508 0.1835 0.2467 3.4657 0.8121 -0.0214 0.5597 0.7254 4.3858 -0.0206 0.0206 0.3154 0 0
71 277 1523 0 0 0 0 0 1.0002 0 0.752 -0.0273 0.134 0.1572 0.8741 0.9926 0.3315 0.3342 0.3829 2.8038 0.7575 0.2131 0.571 0.737 4.3215 -0.1131 0.1131 0.3454 0 0
71 278 1436 0 0 0 0 0 1.0005 0 0.8695 -0.0767 0.1926 0.2147 1.2631 0.9895 -0.2799 0.3005 0.3728 2.7602 0.8106 -0.1555 0.5563 0.72 4.464 -0.0371 0.0371 0.3617 0 0
71 279 1426 0 0 0 0 0 1.0003 0 0.9608 0.1363 0.14 0.1686 1.2261 0.991 -0.2191 0.2308 0.2817 2.1054 0.697 -0.172 0.6072 0.7676 4.2166 -0.1633 0.1633 0.4026 0 0
71 280 1491 0 0 0 0 0 1.0005 0 0.9649 -0.1252 0.1299 0.1545 0.9568 0.9889 -0.0866 0.1682 0.2552 3.171 0.799 0.0165 0.5411 0.7009 4.8947 0.1221 0.1221 0.307 0 0
71 281 1469 0 0 0 0 0 1.0007 0 0.8616 -0.0744 0.1485 0.1939 1.0096 0.9906 0.005 0.1637 0.2029 2.4126 0.7576 -0.03 0.5467 0.701 4.404 -0.0229 0.0229 0.3032 0 0
71 282 1457 0 0 0 0 0 1.0004 0 0.8196 0.1176 0.1238 0.1689 0.8861 0.9908 0.2321 0.2493 0.3218 2.7357 0.7476 0.1152 0.5764 0.7209 4.3759 -0.0549 0.0549 0.3442 0 0
71 283 1506 0 0 0 0 0 1.0008 0 0.8676 0.0789 0.1477 0.1778 0.8902 0.9944 0.188 0.2192 0.2527 2.3294 0.8037 0.1677 0.5368 0.7411 4.2776 -0.0904 0.0904 0.3149 0 0
71 284 1566 0 0 0 0 0 1.0005 0 0.3611 0.0358 0.1674 0.1901 0.8804 0.9766 0.013 0.1628 0.2454 3.1733 0.7594 0.023 0.5935 0.768 4.3311 -0.0522 0.0522 0.3397 0 0
71 285 1443 0 0 0 0 0 1.0017 0 0.9285 -0.1729 0.1729 0.2045 0.8908 0.9867 -0.1776 0.3749 0.4906 4.6642 0.7593 -0.32 0.6607 0.8462 4.9613 0.1454 0.1454 0.2847 0 0
71 286 1879 0 0 0 0 0 1.0003 0 0.9266 0.0313 0.1104 0.1212 0.8893 0.9961 -0.2947 0.2947 0.3289 2.813 0.8218 -0.2914 0.5606 0.7095 4.5195 0.0319 0.0319 0.2917 0 0
71 287 1620 0 0 0 0 0 1.0004 0 0.9193 -0.0073 0.062 0.0792 0.7828 0.9917 0.1317 0.1854 0.2496 2.2213 0.7619 0.0374 0.5962 0.7595 4.8133 0.0937 0.0937 0.2652 0 0
71 288 1564 0 0 0 0 0 1.0011 0 0.9481 -0.1003 0.1363 0.1493 0.9338 0.997 -0.0252 0.0967 0.11 2.9933 0.8011 0.0487 0.5462 0.7155 4.4212 -0.0241 0.0241 0.3331 0 0
71 289 1542 0 0 0 0 0 1.0006 0 0.887 -0.0627 0.1407 0.1744 0.8067 0.9896 0.0884 0.1531 0.2232 2.1192 0.808 0.0166 0.5218 0.6538 4.5698 0.0316 0.0316 0.3015 0 0
71 290 1609 0 0 0 0 0 1.0005 0 0.9518 0.0316 0.1623 0.2476 1.5042 0.9885 0.0025 0.1826 0.2617 3.0087 0.824 0.1379 0.5146 0.6518 4.5439 -0.0106 0.0106 0.2912 0 0
71 291 1509 0 0 0 0 0 1.0006 0 0.9331 0.2121 0.2373 0.2605 1.1492 0.9776 -0.3367 0.3412 0.4319 2.6087 0.7429 -0.1838 0.6441 0.8244 4.2658 -0.0919 0.0919 0.303 0 0
71 292 1924 0 0 0 0 0 1.0004 0 0.9836 -0.001 0.0969 0.1178 0.976 0.9954 0.125 0.1329 0.1641 1.2533 0.8207 0.2306 0.5623 0.7201 4.5027 0.0505 0.0505 0.2762 0 0
71 293 1482 0 0 0 0 0 1.0007 0 0.7636 0.0827 0.2218 0.2623 0.9878 0.9807 0.1362 0.2566 0.3218 4.0507 0.6702 0.0889 0.6203 0.7881 4.1384 -0.187 0.187 0.3774 0 0
71 294 1529 0 0 0 0 0 1.0005 0 0.8617 -0.0213 0.09 0.1038 0.8451 0.9899 -0.0341 0.1546 0.2125 2.5712 0.7823 -0.078 0.562 0.7213 4.3745 -0.0041 0.0041 0.3228 0 0
71 295 1849 0 0 0 0 0 1.0003 0 0.7953 -0.0404 0.2001 0.239 0.906 0.9621 -0.2021 0.361 0.7092 7.0161 0.7936 0.0086 0.5533 0.7054 4.2983 0.023 0.023 0.2663 0 0
71 296 1534 0 0 0 0 0 1.0003 0 0.8426 0.0197 0.134 0.1559 0.9475 0.9856 0.2167 0.2432 0.3527 4.0819 0.7878 0.0658 0.5432 0.6918 4.211 -0.1565 0.1565 0.3297 0 0
71 297 1490 0 0 0 0 0 1.0004 0 0.902 -0.0313 0.1594 0.1856 0.9273 0.992 -0.1349 0.1715 0.2358 2.2244 0.8043 -0.0744 0.52 0.6894 4.4859 0.0046 0.0046 0.2768 0 0
71 298 1846 0 0 0 0 0 1.0002 0 0.7952 -0.0298 0.1099 0.126 0.7633 0.9923 -0.0948 0.1573 0.182 1.7362 0.8468 -0.0284 0.5053 0.6461 4.7305 0.1051 0.1051 0.2771 0 0
71 299 1550 0 0 0 0 0 1.0006 0 0.6986 -0.0942 0.2457 0.308 1.0719 0.9878 -0.0215 0.2764 0.3494 5.3203 0.7693 -0.0849 0.5773 0.7508 4.3315 -0.0459 0.0459 0.3062 0 0
71 300 1507 0 0 0 0 0 1.0004 0 0.7562 -0.2691 0.2691 0.3104 0.7675 0.9657 0.0414 0.3724 0.5371 5.2103 0.6926 -0.0089 0.6276 0.8048 4.5145 0.0311 0.0311 0.3626 0 0
71 301 1595 0 0 0 0 0 1.0012 0 0.8636 0.078 0.1311 0.1894 0.9911 0.9834 -0.3761 0.3867 0.4278 1.7381 0.7613 -0.2753 0.6435 0.8512 4.3995 -0.0489 0.0489 0.3232 0 0
71 302 1425 0 0 0 0 0 1.0013 0 0.9011 -0.0558 0.0866 0.1014 0.884 0.9712 -0.1061 0.2241 0.3816 4.0902 0.7067 -0.0324 0.6123 0.7776 4.5402 -0.0756 0.0756 0.5082 0 0
71 303 1505 0 0 0 0 0 1.0007 0 0.5714 0.001 0.1542 0.1785 0.8551 0.9915 -0.0168 0.1259 0.1841 2.5417 0.7415 -0.0194 0.5815 0.7259 4.3743 -0.0663 0.0663 0.3505 0 0
71 304 1489 0 0 0 0 0 1.0011 0 0.4697 -0.0449 0.2116 0.2372 1.056 0.9859 0.0777 0.2173 0.2659 2.6407 0.7246 -0.0441 0.6063 0.7763 4.1741 -0.1861 0.1861 0.4005 0 0
71 305 1856 0 0 0 0 0 1.0005 0 0.7415 0.0656 0.1416 0.1665 1.0132 0.9919 -0.1883 0.1883 0.2358 1.7959 0.8204 -0.1956 0.5473 0.6883 4.6378 0.0716 0.0716 0.3393 0 0
71 306 3037 23 0 0 0 0 1.0004 0 0.9407 -0.2699 0.2699 0.3103 0.6884 0.9929 0.4882 0.5187 0.6076 3.4586 0.7781 0.6796 0.8549 1.0714 5.3096 0.2906 0.2906 0.2313 1 0
71 307 1473 0 0 0 0 0 1.0003 0 0.9028 0.0542 0.0671 0.089 0.8311 0.9952 -0.001 0.0995 0.1269 2.4833 0.7451 -0.0697 0.5837 0.7481 4.2854 -0.0832 0.0832 0.3167 0 0
71 308 1454 0 0 0 0 0 1.0005 0 0.8637 0.1101 0.1979 0.2917 1.5108 0.9797 -0.0863 0.2091 0.266 2.125 0.7272 -0.1615 0.6453 0.8359 4.4356 -0.0859 0.0859 0.3393 0 0
71 309 1607 0 0 0 0 0 1.0009 0 0.7292 -0.0757 0.1763 0.1957 0.849 0.9708 0.2765 0.3948 0.4744 2.8789 0.7332 0.1416 0.6234 0.7949 4.578 0.107 0.107 0.2669 0 0
71 310 1463 0 0 0 0 0 1.0007 0 0.965 0.0988 0.1163 0.131 1.0501 0.9909 -0.2163 0.2502 0.3208 2.8493 0.7846 -0.1967 0.6014 0.7578 4.3209 -0.1266 0.1266 0.3185 0 0
71 311 1475 0 0 0 0 0 1.0006 0 0.7782 0.0746 0.2203 0.2518 0.8924 0.9565 0.1805 0.2514 0.3851 3.1912 0.8022 0.1492 0.5303 0.6808 4.2215 -0.1229 0.1229 0.3355 0 0
71 312 1482 0 0 0 0 0 1.0006 0 0.8517 -0.0524 0.1376 0.1567 0.9236 0.9922 -0.3429 0.3436 0.3818 2.669 0.7956 -0.1351 0.5364 0.6849 4.3915 -0.047 0.047 0.365 0 0
71 313 2399 0 0 0 0 0 1.0003 0 0.7395 -0.22 0.22 0.2904 0.7899 0.9687 -0.071 0.2616 0.4925 3.9662 0.783 0.13 0.594 0.738 4.6558 0.1703 0.1703 0.266 0 0
71 314 1542 0 0 0 0 0 1.0009 0 0.7462 -0.1106 0.1121 0.1846 0.7632 0.9953 0.0088 0.1233 0.1625 2.6404 0.7565 -0.0125 0.5776 0.7434 4.3918 0.01 0.01 0.303 0 0
71 315 1464 0 0 0 0 0 1.0019 0 0.8006 -0.0495 0.1266 0.1423 0.8444 0.9875 0.1659 0.2934 0.3434 2.5981 0.7382 0.1056 0.5814 0.7499 4.3415 -0.0425 0.0425 0.3406 0 0
71 316 1520 0 0 0 0 0 1.001 0 0.7761 -0.0918 0.1471 0.1874 1.0995 0.9791 -0.0366 0.3122 0.3671 3.0468 0.7206 0.06 0.5636 0.747 4.394 -0.043 0.043 0.3272 0 0
71 317 1502 0 0 0 0 0 1.0002 0 0.637 -0.0976 0.1681 0.2111 0.947 0.9872 0.0413 0.2264 0.2894 4.5925 0.7018 0.1401 0.6446 0.8437 4.3913 -0.0085 0.0085 0.3374 0 0
71 318 1455 0 0 0 0 0 1.0002 0 0.9386 -0.0354 0.0924 0.1203 0.977 0.9746 0.1207 0.2925 0.3524 4.1592 0.7563 0.1959 0.6461 0.7997 4.6645 0.0852 0.0852 0.3475 0 0
71 319 1774 0 0 0 0 0 1.001 0 0.9398 0.025 0.0647 0.0926 0.7577 0.9719 0.0726 0.1993 0.2724 2.4097 0.8033 -0.0438 0.5551 0.7207 4.6848 0.1049 0.1049 0.2509 0 0
71 320 1570 0 0 0 0 0 1.0007 0 0.9435 0.0453 0.1177 0.1311 0.8291 0.9605 0.1706 0.3354 0.5374 7.316 0.8222 -0.0762 0.601 0.7678 4.3818 0.0423 0.0423 0.2782 0 0
71 321 1482 0 0 0 0 0 1.0008 0 0.7126 -0.0721 0.1612 0.2129 0.7839 0.9862 0.2185 0.2445 0.3388 2.6911 0.7947 0.1377 0.5413 0.7065 4.8126 0.0841 0.0841 0.2908 0 0
71 322 1477 0 0 0 0 0 1.0012 0 0.8689 -0.0669 0.1873 0.202 1.0118 0.9951 0.0409 0.1336 0.1798 3.2844 0.7155 0.0633 0.6039 0.7999 4.3116 -0.1018 0.1018 0.362 0 0
71 323 1455 0 0 0 0 0 1.0008 0 0.9845 0.0679 0.1178 0.1288 0.9481 0.9949 -0.1301 0.1516 0.194 5.1394 0.7976 -0.0679 0.53 0.6767 4.2767 -0.1074 0.1074 0.3214 0 0
71 324 1467 0 0 0 0 0 1.0005 0 0.8281 -0.0805 0.0909 0.1341 0.7549 0.9904 0.1166 0.1682 0.2274 2.1799 0.7561 -0.0051 0.6128 0.7624 4.5184 0.0069 0.0069 0.3119 0 0
71 325 1554 0 0 0 0 0 1.0005 0 0.8628 -0.0448 0.1315 0.1657 0.9554 0.9868 -0.1728 0.2536 0.3253 2.5967 0.7796 -0.1886 0.5613 0.7231 4.3825 0.0126 0.0126 0.303 0 0
71 326 1616 0 0 0 0 0 1.0004 0 0.8028 -0.023 0.1802 0.2303 0.8768 0.9921 0.2854 0.2854 0.3162 1.6132 0.8169 0.2427 0.5614 0.7251 4.4884 0.0651 0.0651 0.253 0 0
71 327 1464 0 0 0 0 0 1.001 0 0.648 0.106 0.2999 0.3468 0.9486 0.9789 -0.0997 0.2346 0.3131 3.486 0.7895 -0.0034 0.5189 0.6678 4.1527 -0.1376 0.1376 0.3376 0 0
71 328 1440 0 0 0 0 0 1.0003 0 0.8326 0.1144 0.164 0.1857 1.0161 0.9867 0.1673 0.2056 0.266 2.0212 0.7758 0.0765 0.5959 0.7911 4.2367 -0.141 0.141 0.3893 0 0
71 329 1475 0 0 0 0 0 1.0003 0 0.8125 0.0837 0.1069 0.1237 0.8248 0.994 -0.1363 0.1853 0.2361 1.7652 0.7471 -0.0514 0.5654 0.7219 4.473 -0.0277 0.0277 0.3034 0 0
71 330 1607 0 0 0 0 0 1.0003 0 0.5311 -0.0116 0.1776 0.2555 0.7363 0.9904 0.1109 0.2246 0.2684 3.0493 0.8186 -0.0513 0.5573 0.712 4.8199 0.1016 0.1016 0.2535 0 0
71 331 1484 0 0 0 0 0 1.0004 0 0.9883 0.0626 0.0813 0.0931 1.1397 0.9966 0.0882 0.1482 0.206 4.1118 0.7711 -0.0213 0.5539 0.7316 4.2251 -0.1657 0.1657 0.3887 0 0
71 332 1567 0 0 0 0 0 1.0006 0 0.9419 0.1829 0.1829 0.1925 0.8365 0.9945 -0.009 0.1643 0.1982 1.1005 0.796 -0.0104 0.5776 0.7235 4.3659 -0.0293 0.0293 0.326 0 0
71 333 1449 0 0 0 0 0 1.0009 0 0.0231 -0.0882 0.146 0.1727 0.9266 0.9686 -0.0168 0.3201 0.3967 3.4227 0.6941 -0.0521 0.6228 0.7927 4.3929 -0.223 0.223 0.5798 0 0
71 334 1679 0 0 0 0 0 1.0006 0 0.8592 0.0028 0.0981 0.1162 0.863 0.9901 0.0656 0.1322 0.1752 1.5627 0.8473 0.1469 0.4907 0.6287 4.4811 0.0612 0.0612 0.2625 0 0
71 335 1464 0 0 0 0 0 1.0003 0 0.2707 0.0153 0.1921 0.2347 0.8795 0.9881 -0.1821 0.2166 0.2557 1.5258 0.7756 -0.0656 0.5514 0.6956 4.319 -0.0714 0.0714 0.3386 0 0
71 336 1550 0 0 0 0 0 1.0005 0 0.8737 0.0761 0.0801 0.1243 0.8637 0.9791 0.3499 0.353 0.4101 1.5163 0.7494 0.224 0.6467 0.8315 4.4556 0.0115 0.0115 0.3176 0 0
71 337 1351 0 0 0 0 0 1.0007 0 0.9418 0.1511 0.198 0.2096 1.3115 0.9584 0.3512 0.4353 0.535 5.6514 0.6989 0.1745 0.6623 0.833 4.2215 -0.1596 0.1596 0.3795 0 0
71 338 1730 0 0 0 0 0 1.001 0 0.9084 -0.0384 0.1832 0.229 1.0137 0.9832 -0.2139 0.2763 0.4039 4.5167 0.8179 -0.109 0.5314 0.7029 4.3797 0.0036 0.0036 0.2686 0 0
71 339 1514 0 0 0 0 0 1.0004 0 0.7239 -0.0636 0.1274 0.1394 0.8426 0.982 0.0873 0.2351 0.2763 2.008 0.7683 -0.0319 0.5885 0.751 4.435 -0.0051 0.0051 0.3328 0 0
71 340 1599 0 0 0 0 0 1.0005 0 0.7253 -0.0518 0.1661 0.2077 0.7923 0.9716 -5e-04 0.2288 0.3681 3.3275 0.7922 -0.0439 0.5368 0.6868 4.6965 0.0553 0.0553 0.2739 0 0
71 341 1585 0 0 0 0 0 1.0004 0 0.766 0.1441 0.1657 0.2389 0.8518 0.9928 0.0234 0.1244 0.193 1.554 0.7947 -0.0141 0.5615 0.7181 4.4751 -0.0203 0.0203 0.2947 0 0
71 342 1376 0 0 0 0 0 1.0007 0 0.8445 0.0038 0.095 0.1046 0.8912 0.9789 0.2786 0.3226 0.3742 4.4037 0.6845 0.2386 0.6757 0.8542 4.4236 -0.0596 0.0596 0.4063 0 0
71 343 1498 0 0 0 0 0 1.0002 0 0.6387 -0.0786 0.1526 0.1672 0.8445 0.9831 0.141 0.2519 0.3791 3.7066 0.7171 -0.0365 0.5818 0.7367 4.2771 -0.0942 0.0942 0.364 0 0
71 344 1495 0 0 0 0 0 1.0011 0 0.8156 -0.0356 0.0902 0.1248 0.7591 0.9895 0.1295 0.1881 0.2406 2.5195 0.7641 0.0634 0.5883 0.7518 4.5697 0.1043 0.1043 0.305 0 0
71 345 1479 0 0 0 0 0 1.0004 0 0.7998 0.0095 0.1317 0.156 0.9026 0.9946 -0.1293 0.1795 0.2063 4.3225 0.7949 -0.0809 0.5383 0.6926 4.3472 -0.0555 0.0555 0.3478 0 0
71 346 2071 140 0 0 0 0 1.0021 0 0.691 -0.05 0.1199 0.1381 0.835 0.9956 0.3132 0.324 0.423 4.9583 0.7908 0.4309 0.6969 0.8888 5.3789 0.224 0.224 0.3055 1 0
71 347 1503 0 0 0 0 0 1.0003 0 0.1038 -0.0525 0.2121 0.2418 0.8135 0.99 -0.1988 0.2748 0.384 4.3854 0.7713 -0.0481 0.5868 0.7405 4.4207 0.0593 0.0593 0.2743 0 0
71 348 1545 0 0 0 0 0 1.0003 0 0.9383 -0.0837 0.1564 0.1905 0.8896 0.9472 0.3594 0.396 0.8561 8.9387 0.7792 0.0055 0.5719 0.7418 4.5203 0.0378 0.0378 0.2622 0 0
