cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
33 300 99 0 0 0 0 0 1.0003 0 0.9104 -0.1139 0.328 0.4642 2.6011 0.756 -0.0172 0.5592 0.6964 4.0745 -0.1986 0.1986 0.6585 0 0
33 301 131 0 0 0 0 0 1.0014 0 0.8783 -0.203 0.3003 0.4282 1.8597 0.8162 -0.1473 0.4836 0.6261 4.0421 -0.0766 0.0766 0.5986 0 0
33 302 172 16 0 0 0 0 1.0014 0 0.891 -0.203 0.3656 0.4733 2.5284 0.7647 -0.1762 0.5978 0.743 4.2195 0.1051 0.1051 0.6078 1 0
33 303 189 4 0 0 0 0 1.0002 0 0.8405 -0.0848 0.3876 0.4972 2.3023 0.8282 0.0184 0.4331 0.5563 3.9833 0.104 0.104 0.5628 1 0
33 304 115 0 0 0 0 0 1.0007 0 0.8633 0.0863 0.3428 0.5687 2.4977 0.6603 0.214 0.5365 0.7195 4.0481 -0.2989 0.2989 0.6457 0 0
33 305 158 0 0 0 0 0 1.0002 0 0.9173 -0.3408 0.539 0.7749 2.6963 0.7785 -0.1287 0.5493 0.7057 4.2647 -0.1851 0.1851 0.6926 0 0
33 306 153 0 0 0 0 0 1.0009 0 0.8905 0.1913 0.3205 0.4198 2.0247 0.7604 0.0902 0.4952 0.6169 4.2383 0.0164 0.0164 0.6441 0 0
33 307 107 0 0 0 0 0 1.0004 0 0.8958 -0.0286 0.2804 0.3358 1.8268 0.7866 0.0059 0.4802 0.6127 3.956 -0.191 0.191 0.539 0 0
33 308 173 0 0 0 0 0 1.0004 0 0.9114 -0.0841 0.2981 0.3525 1.6979 0.7985 -0.079 0.5153 0.6792 4.2329 -0.0808 0.0808 0.7057 0 0
33 309 194 64 0 0 0 0 1.0014 0 0.9766 0.0334 0.1491 0.1769 2.328 0.76 0.0143 0.4926 0.6135 4.4277 0.1748 0.1748 0.6784 1 0
33 310 111 0 0 0 0 0 1.0003 0 0.8945 -0.0032 0.3342 0.369 1.9598 0.8459 0.0679 0.4518 0.5616 3.9761 -0.2252 0.2252 0.5998 0 0
33 311 125 0 0 0 0 0 1.0003 0 0.9405 0.1095 0.4006 0.6332 2.9758 0.7906 -0.1122 0.492 0.6502 4.0312 0.0097 0.0097 0.6094 0 0
33 312 97 0 0 0 0 0 1.0003 0 0.8945 0.1905 0.4191 0.4873 2.0153 0.7168 0.1344 0.5096 0.6448 4.1719 -0.2082 0.2082 0.6769 0 0
33 313 114 0 0 0 0 0 1.0003 0 0.866 0.1395 0.4027 0.5119 1.8216 0.795 0.1198 0.4585 0.5808 4.025 -0.2358 0.2358 0.6317 0 0
33 314 187 3 0 0 0 0 1.0004 0 0.9747 0.2482 0.3882 0.4591 2.3399 0.7539 0.2543 0.5884 0.7422 4.1271 0.24 0.24 0.5401 1 0
33 315 237 531 0 0 0 0 1.0039 0 0.8684 0.5699 0.6471 0.8828 2.973 0.7234 0.3479 0.5835 0.7362 4.6213 0.2759 0.2759 0.6741 1 0
33 316 171 0 0 0 0 0 1.0002 0 0.9292 0.1697 0.5387 0.6511 2.416 0.786 0.2244 0.5666 0.7199 4.3037 0.1938 0.1938 0.5396 0 0
33 317 127 0 0 0 0 0 1.0004 0 0.921 0.2129 0.4283 0.612 2.4222 0.7745 0.0882 0.5136 0.672 4.1057 -0.1302 0.1302 0.6473 0 0
33 318 159 0 0 0 0 0 1.0003 0 0.9254 0.02 0.2563 0.3543 1.7748 0.7883 0.0325 0.5744 0.7213 4.0828 0.0364 0.0364 0.5415 0 0
33 319 126 0 0 0 0 0 1.0004 0 0.8887 0.2584 0.5495 0.6352 2.3014 0.8415 0.0825 0.4348 0.5652 4.0083 -0.1553 0.1553 0.5776 0 0
33 320 127 0 0 0 0 0 1.0013 0 0.9411 0.104 0.4901 0.6104 2.7908 0.7386 0.2995 0.5773 0.7228 4.1039 -0.2178 0.2178 0.6758 0 0
33 321 142 0 0 0 0 0 1.0005 0 0.941 -0.0889 0.5025 0.6327 2.7509 0.7812 -0.1175 0.5157 0.6722 4.2617 -0.0697 0.0697 0.6204 0 0
33 322 125 2 0 0 0 0 1.0002 0 0.9148 0.1477 0.3649 0.4499 2.4847 0.6797 -0.0664 0.6032 0.7831 4.0288 -0.0458 0.0458 0.6456 1 0
33 323 160 0 0 0 0 0 1.0002 0 0.8551 0.2599 0.391 0.528 2.0734 0.8227 0.2025 0.5716 0.6878 4.0255 0.0291 0.0291 0.5505 0 0
33 324 126 0 0 0 0 0 1.0008 0 0.9325 0.3249 0.3463 0.4354 1.9867 0.7167 0.2557 0.5982 0.7841 4.1536 -0.0756 0.0756 0.6449 0 0
33 325 135 0 0 0 0 0 1.0002 0 0.9465 -0.0556 0.2453 0.3186 2.0183 0.8212 -0.1215 0.459 0.5928 4.375 -0.1516 0.1516 0.734 0 0
33 326 110 0 0 0 0 0 1.0003 0 0.8628 -0.1325 0.3113 0.44 1.8753 0.8176 -0.1674 0.4785 0.6255 4.1073 -0.132 0.132 0.6199 0 0
33 327 156 0 0 0 0 0 1.0002 0 0.8877 -0.1424 0.368 0.4363 1.8771 0.7643 -0.0309 0.5264 0.6826 4.0693 -0.0029 0.0029 0.5991 0 0
33 328 131 0 0 0 0 0 1.0002 0 0.9393 -0.0875 0.2617 0.3179 1.9342 0.8479 -0.1533 0.5003 0.5946 4.2111 -0.0213 0.0213 0.5637 0 0
33 329 169 2 0 0 0 0 1.0002 0 0.9551 0.1339 0.2226 0.2846 1.7709 0.8415 0.0679 0.4251 0.5281 4.2745 0.1565 0.1565 0.4964 1 0
33 330 157 17 0 0 0 0 1.0004 0 0.9312 -0.1506 0.3439 0.4286 2.7301 0.803 -0.1169 0.6126 0.783 4.1531 0.0104 0.0104 0.6875 1 0
33 331 104 0 0 0 0 0 1.0003 0 0.8882 0.1576 0.3668 0.4286 2.2104 0.7489 0.2388 0.574 0.7291 4.1304 -0.2167 0.2167 0.6175 0 0
33 332 143 0 0 0 0 0 1.0009 0 0.9346 -0.0138 0.3184 0.3707 2.0241 0.7465 -0.0165 0.5123 0.6316 3.9547 -0.0461 0.0461 0.5847 0 0
33 333 161 0 0 0 0 0 1.0004 0 0.9298 0.049 0.3009 0.3444 1.8156 0.7961 -0.0237 0.4999 0.6378 4.0852 0.1228 0.1228 0.5311 0 0
33 334 123 0 0 0 0 0 1.0006 0 0.9175 0.2935 0.4131 0.4871 2.6495 0.7208 0.1676 0.5193 0.6826 4.1079 -0.2307 0.2307 0.7196 0 0
33 335 124 0 0 0 0 0 1.0006 0 0.8749 -0.054 0.4161 0.5311 2.2593 0.7794 0.0481 0.5346 0.7465 4.1869 -0.0975 0.0975 0.6059 0 0
33 336 124 0 0 0 0 0 1.0008 0 0.9497 0.2774 0.3562 0.4538 2.2829 0.7588 0.0903 0.4563 0.6144 4.5343 -0.2508 0.2508 0.7277 0 0
33 337 101 0 0 0 0 0 1.0017 0 0.9433 -0.0263 0.2402 0.2924 1.629 0.8214 -0.0038 0.4303 0.5539 4.1286 -0.0814 0.0814 0.6268 0 0
33 338 122 3 0 0 0 0 1.0005 0 0.9144 -0.4689 0.4689 0.5933 2.432 0.7665 -0.2646 0.5811 0.7485 4.0635 -0.1879 0.1879 0.6646 1 0
33 339 162 0 0 0 0 0 1.0017 0 0.9053 -0.1718 0.3353 0.5323 2.2041 0.8071 -0.0191 0.4758 0.6298 4.1594 -0.0865 0.0865 0.6455 0 0
33 340 146 5 0 0 0 0 1.001 0 0.9708 -0.0963 0.2927 0.3639 2.5468 0.7958 -0.1051 0.4879 0.6088 4.3614 0.1743 0.1743 0.5479 1 0
33 341 124 0 0 0 0 0 1.0009 0 0.9031 0.2731 0.3593 0.4571 1.8003 0.7827 0.1692 0.5017 0.6428 4.1339 -0.0838 0.0838 0.6432 0 0
33 342 184 2 0 0 0 0 1.0006 0 0.8947 0.3583 0.3968 0.5055 1.8119 0.7584 0.2556 0.5624 0.7321 4.1411 0.0635 0.0635 0.6525 1 0
33 343 130 0 0 0 0 0 1.0003 0 0.9211 0.3059 0.4948 0.6387 2.5977 0.8148 0.0371 0.4716 0.6171 4.1934 -0.1773 0.1773 0.7419 0 0
33 344 115 0 0 0 0 0 1.0004 0 0.9125 -0.1408 0.4339 0.5692 2.1105 0.7913 -0.138 0.5216 0.654 4.1609 -0.2555 0.2555 0.6767 0 0
33 345 145 2 0 0 0 0 1.0008 0 0.921 -0.1277 0.3292 0.4355 2.1667 0.769 -0.0704 0.5147 0.7074 4.0612 0.1021 0.1021 0.5659 1 0
33 346 168 0 0 0 0 0 1.0002 0 0.9635 0.1044 0.2138 0.2565 1.757 0.8385 0.056 0.4248 0.5955 4.0516 -0.0755 0.0755 0.6693 0 0
33 347 103 0 0 0 0 0 1.0003 0 0.922 0.24 0.416 0.5502 3.0655 0.7538 0.0076 0.4829 0.6146 4.0536 -0.2627 0.2627 0.6928 0 0
33 348 130 0 0 0 0 0 1.0003 0 0.9589 -0.1096 0.2683 0.3235 2.3275 0.803 -0.0164 0.4598 0.5838 3.9546 -0.0152 0.0152 0.5832 0 0
33 349 188 3 0 0 0 0 1.0009 0 0.8399 0.3027 0.4166 0.5613 2.2499 0.8188 0.2162 0.5226 0.6776 4.0924 0.062 0.062 0.6113 1 0
33 350 111 0 0 0 0 0 1.0007 0 0.9504 -0.0531 0.2634 0.4144 2.2351 0.6979 0.0795 0.5483 0.7101 4.0447 -0.0486 0.0486 0.5976 0 0
33 351 149 0 0 0 0 0 1.0006 0 0.9267 -0.019 0.3606 0.4102 2.3538 0.7234 0.05 0.5574 0.7968 4.0263 -0.0133 0.0133 0.6266 0 0
33 352 179 0 0 0 0 0 1.0006 0 0.9294 0.145 0.3344 0.4466 2.1817 0.8124 0.1766 0.4909 0.6428 4.0462 0.0515 0.0515 0.6024 0 0
33 353 178 103 0 0 0 0 1.0002 0 0.8614 0.8844 0.8876 1.3007 3.2454 0.7727 0.4591 0.6725 0.8671 4.459 0.1022 0.1022 0.7813 1 0
33 354 103 0 0 0 0 0 1.0008 0 0.8943 -0.2069 0.3147 0.4914 2.0781 0.7495 -0.107 0.5121 0.6856 4.1749 -0.2573 0.2573 0.6243 0 0
33 355 167 0 0 0 0 0 1.0002 0 0.8641 -0.2887 0.4286 0.5168 1.9724 0.7974 -0.1436 0.4608 0.6152 4.2625 0.0182 0.0182 0.6048 0 0
33 356 157 13 0 0 0 0 1.0006 0 0.9098 -0.14 0.5746 0.8066 2.8587 0.7034 0.02 0.5889 0.7497 4.0711 0.0697 0.0697 0.7155 1 0
33 357 153 0 0 0 0 0 1.0004 0 0.9445 0.0739 0.3151 0.3495 1.9065 0.8107 0.0164 0.5041 0.6478 4.0697 0.0399 0.0399 0.5235 0 0
33 358 147 0 0 0 0 0 1.0003 0 0.9013 0.2307 0.3887 0.5004 2.0199 0.7577 -0.0218 0.5189 0.6818 4.5886 -0.3084 0.3084 0.7994 0 0
33 359 118 0 0 0 0 0 1.0005 0 0.8094 -0.2452 0.5028 0.6307 2.3987 0.6931 0.0263 0.4929 0.627 4.2564 -0.3259 0.3259 0.6654 0 0
33 360 145 14 0 0 0 0 1.0003 0 0.9407 0.3885 0.5026 0.7117 3.0722 0.7829 0.2148 0.5834 0.7269 4.2582 0.0574 0.0574 0.6592 1 0
33 361 173 2 0 0 0 0 1.0005 0 0.8949 -0.2192 0.3979 0.4572 2.0549 0.8085 -0.2527 0.5152 0.663 4.1269 0.1608 0.1608 0.5411 1 0
33 362 114 0 0 0 0 0 1.0009 0 0.9615 -0.2104 0.5094 0.6832 2.5716 0.8496 -0.1189 0.472 0.6169 3.9945 -0.1473 0.1473 0.6044 0 0
33 363 187 0 0 0 0 0 1.0005 0 0.981 0.2152 0.373 0.4341 2.7209 0.7687 0.2239 0.5664 0.7079 4.0662 0.1159 0.1159 0.5705 0 0
33 364 184 1 0 0 0 0 1.0006 0 0.9144 -0.2464 0.402 0.4993 2.1703 0.7751 -0.0975 0.5037 0.6116 4.236 0.1931 0.1931 0.5658 1 0
33 365 150 49 0 0 0 0 1.0006 0 0.9558 -0.0274 0.1775 0.2434 2.3353 0.7905 -0.1845 0.4621 0.5855 4.2483 -6e-04 6e-04 0.7694 1 0
33 366 156 0 0 0 0 0 1.0002 0 0.9004 -0.1526 0.2875 0.3645 1.7765 0.7966 -0.0984 0.5072 0.6747 4.1829 0.0873 0.0873 0.5233 0 0
33 367 133 9 0 0 0 0 1.0003 0 0.8851 0.438 0.5074 0.6961 2.6983 0.7097 0.0679 0.5776 0.7137 4.1792 -0.0755 0.0755 0.7277 1 0
33 368 141 0 0 0 0 0 1.0005 0 0.9553 -0.1427 0.2239 0.2984 1.9478 0.8518 -0.0576 0.398 0.5557 4.0646 -0.1091 0.1091 0.525 0 0
33 369 137 0 0 0 0 0 1.0002 0 0.9677 0.0805 0.2484 0.2916 2.4877 0.7149 -0.0056 0.4613 0.6753 4.0746 -0.0068 0.0068 0.6433 0 0
33 370 165 0 0 0 0 0 1.0001 0 0.9024 0.2562 0.4625 0.6173 2.5468 0.8257 0.0311 0.4476 0.5617 4.0154 0.0373 0.0373 0.5692 0 0
33 371 131 0 0 0 0 0 1.0003 0 0.7405 0.1781 0.4253 0.5249 1.9367 0.8189 0.0488 0.4676 0.5981 4.1299 -0.0682 0.0682 0.6552 0 0
33 372 120 0 0 0 0 0 1.0003 0 0.9355 -0.1042 0.245 0.3652 2.136 0.7521 -0.0393 0.471 0.5981 4.1307 -0.1716 0.1716 0.7015 0 0
33 373 127 2 0 0 0 0 1.0015 0 0.9329 0.1469 0.3164 0.3872 2.0074 0.7786 -0.0399 0.4694 0.5994 4.0159 0.0243 0.0243 0.596 1 0
33 374 108 2 0 0 0 0 1.0008 0 0.9097 -0.256 0.3293 0.4877 2.6083 0.7873 -0.0306 0.5228 0.7159 4.4058 -0.3073 0.3073 0.8497 1 0
33 375 183 672 0 0 0 8 1.0087 0 0.9058 -0.2225 0.2992 0.4247 2.8223 0.7549 -0.1637 0.5636 0.6758 4.5435 0.1226 0.1226 0.7958 1 1
33 376 149 4 0 0 0 0 1.0005 0 0.8621 0.0864 0.2865 0.397 1.708 0.8047 0.1402 0.4914 0.657 4.1574 -0.0638 0.0638 0.6671 1 0
33 377 154 0 0 0 0 0 1.0007 0 0.9334 -0.1104 0.3624 0.4355 1.9437 0.7975 -0.0325 0.5353 0.7241 4.1778 -0.091 0.091 0.6135 0 0
33 378 131 1 0 0 0 0 1.0008 0 0.9585 0.0017 0.247 0.3021 1.9634 0.7816 -0.0566 0.4621 0.6508 4.1503 -0.034 0.034 0.6111 1 0
33 379 114 0 0 0 0 0 1.0002 0 0.944 0.1309 0.2811 0.4029 2.3219 0.7563 0.0661 0.4919 0.5884 4.4038 -0.1056 0.1056 0.6779 0 0
33 380 114 0 0 0 0 0 1.0005 0 0.9773 -0.0699 0.1795 0.2208 2.0475 0.7198 -0.0151 0.4857 0.6781 4.1827 -0.145 0.145 0.6493 0 0
33 381 178 10 0 0 0 0 1.0008 0 0.9178 -0.4558 0.4627 0.5742 2.2089 0.7823 -0.4471 0.6006 0.7631 4.2314 0.1375 0.1375 0.6083 1 0
33 382 158 0 0 0 0 0 1.0006 0 0.8846 -0.0462 0.3469 0.3783 1.7809 0.7699 -0.0325 0.4954 0.6693 4.1899 0.0761 0.0761 0.5776 0 0
33 383 156 26 0 0 0 0 1.0002 0 0.9249 0.0621 0.2326 0.3118 2.245 0.7239 0.1299 0.5361 0.7173 4.1056 -0.1337 0.1337 0.6712 1 0
33 384 166 0 0 0 0 0 1.0001 0 0.9419 -0.1281 0.2822 0.3492 1.7536 0.8464 -0.007 0.3753 0.5055 4.0153 0.0793 0.0793 0.5369 0 0
33 385 104 0 0 0 0 0 1.0005 0 0.9451 -0.0646 0.313 0.3702 1.9474 0.8366 -0.0738 0.4619 0.582 4.0359 -0.1654 0.1654 0.5744 0 0
33 386 196 0 0 0 0 0 1.0005 0 0.9216 -0.3 0.3789 0.4312 1.62 0.8533 -0.201 0.5274 0.6639 4.1364 0.0113 0.0113 0.6373 0 0
33 387 107 0 0 0 0 0 1.0003 0 0.9425 -0.102 0.3518 0.4519 2.3963 0.8678 -0.1707 0.5303 0.6703 3.9613 -0.1028 0.1028 0.5186 0 0
33 388 169 116 0 0 0 0 1.0014 0 0.8767 0.1924 0.4997 0.6432 2.841 0.704 -0.0157 0.6155 0.7839 4.335 0.1024 0.1024 0.7382 1 0
33 389 156 0 0 0 0 0 1.0003 0 0.9448 0.1819 0.4777 0.6717 2.7543 0.8179 0.2464 0.5485 0.7167 4.3088 0.0799 0.0799 0.631 0 0
33 390 121 0 0 0 0 0 1.0003 0 0.7838 0.001 0.3795 0.4855 1.586 0.7578 0.0176 0.5412 0.7086 4.1431 -0.2755 0.2755 0.6458 0 0
33 391 178 0 0 0 0 0 1.0006 0 0.9417 0.1079 0.3934 0.5308 2.647 0.7816 0.0809 0.4625 0.652 4.2397 0.0053 0.0053 0.6776 0 0
33 392 162 0 0 0 0 0 1.0001 0 0.9609 0.2722 0.4397 0.5083 2.751 0.6794 0.0284 0.5947 0.8011 4.6124 -0.127 0.127 0.8308 0 0
33 393 129 0 0 0 0 0 1.0007 0 0.9091 -0.0798 0.3229 0.4334 1.9969 0.8197 0.0401 0.5041 0.6577 4.0665 -0.035 0.035 0.6058 0 0
33 394 140 0 0 0 0 0 1.0006 0 0.9628 -0.0378 0.3161 0.3617 2.4968 0.7773 -0.017 0.5258 0.6571 4.0852 -0.0019 0.0019 0.5806 0 0
33 395 143 0 0 0 0 0 1.0013 0 0.97 0.038 0.2739 0.3346 2.0416 0.7786 0.0247 0.5123 0.6694 4.0645 -0.0051 0.0051 0.6054 0 0
33 396 195 0 0 0 0 0 1.0003 0 0.9694 -0.1531 0.1879 0.2453 1.7273 0.8228 -0.0985 0.4736 0.6106 4.0165 0.1819 0.1819 0.4687 0 0
33 397 125 0 0 0 0 0 1.0005 0 0.8971 -0.1341 0.4593 0.5885 2.3889 0.8196 -0.081 0.4369 0.564 4.1475 -0.1482 0.1482 0.638 0 0
33 398 164 9 0 0 0 0 1.0002 0 0.9233 -0.1804 0.2755 0.3498 2.1341 0.7891 -0.0226 0.461 0.6184 4.071 0.1231 0.1231 0.5952 1 0
33 399 160 0 0 0 0 0 1.0001 0 0.9472 0.0252 0.2567 0.3293 2.0178 0.7653 -0.0984 0.4986 0.6318 4.1499 -0.1034 0.1034 0.6336 0 0
33 400 140 0 0 0 0 0 1.0006 0 0.8106 0.0665 0.4142 0.4783 1.5971 0.8359 0.0269 0.4684 0.5611 4.052 0.0275 0.0275 0.5362 0 0
33 401 138 0 0 0 0 0 1.0006 0 0.9563 -0.1997 0.3359 0.4322 2.7578 0.7192 -0.036 0.5136 0.6598 4.1246 -0.1957 0.1957 0.7077 0 0
33 402 143 2 0 0 0 0 1.0004 0 0.8609 0.1902 0.4759 0.5964 2.153 0.7638 0.033 0.4976 0.6439 4.3596 0.0465 0.0465 0.6357 1 0
33 403 167 0 0 0 0 0 1.0006 0 0.9498 0.0392 0.5277 0.764 2.9203 0.7164 0.1972 0.5351 0.6956 4.0832 0.0511 0.0511 0.618 0 0
33 404 113 0 0 0 0 0 1.0005 0 0.941 -0.0077 0.4573 0.6146 2.9154 0.7521 0.0685 0.5496 0.6881 4.0487 -0.0491 0.0491 0.7096 0 0
33 405 180 1 0 0 0 0 1.0003 0 0.9643 0.1283 0.2696 0.3245 1.9546 0.8122 0.0445 0.464 0.5971 4.057 0.0983 0.0983 0.5889 1 0
33 406 146 73 0 0 0 0 1.0003 0 0.8824 -0.5513 0.5985 0.8729 2.9422 0.7095 -0.1148 0.6038 0.7412 4.2389 -0.0217 0.0217 0.7662 1 0
33 407 136 0 0 0 0 0 1.0007 0 0.9706 -0.0466 0.2716 0.3472 1.8309 0.8053 -0.0174 0.5143 0.6538 4.1935 0.013 0.013 0.5795 0 0
33 408 177 33 0 0 0 0 1.0001 0 0.6996 -0.2759 0.4963 0.6488 2.2432 0.8018 -0.1416 0.5034 0.6698 4.3989 0.1055 0.1055 0.6437 1 0
33 409 183 1 0 0 0 0 1.0003 0 0.9681 0.2198 0.316 0.4401 2.8148 0.774 0.177 0.5534 0.7007 3.9372 0.1476 0.1476 0.5455 1 0
33 410 117 0 0 0 0 0 1.0009 0 0.9607 -0.046 0.2252 0.2645 2.0735 0.8282 -0.0933 0.499 0.6414 4.0318 0.0333 0.0333 0.5505 0 0
33 411 167 1 0 0 0 0 1.0003 0 0.9095 -0.3865 0.3865 0.5029 1.6041 0.7842 -0.4089 0.5634 0.7296 4.1385 0.1389 0.1389 0.5675 1 0
33 412 170 1 0 0 0 0 1.0003 0 0.9619 -0.0584 0.3202 0.3806 2.5456 0.816 -0.0363 0.5359 0.6863 4.0888 0.1334 0.1334 0.5804 1 0
33 413 167 9001 0 0 113 114 9.3324 105 0.6902 0.338 0.5417 0.7009 3.8501 0.4282 0.0738 0.8784 1.1114 9.0555 0.3017 0.3017 0.951 1 1
33 414 169 1 0 0 0 0 1.0004 0 0.9382 -0.0046 0.2342 0.2732 1.6857 0.7822 0.0037 0.5287 0.6752 4.2364 0.143 0.143 0.5613 1 0
33 415 135 2 0 0 0 0 1.0015 0 0.98 -0.2896 0.3141 0.3755 2.584 0.7551 -0.2775 0.566 0.7306 4.1741 0.0693 0.0693 0.6267 1 0
33 416 130 0 0 0 0 0 1.0004 0 0.9226 -0.2168 0.3471 0.4325 1.8031 0.8028 -0.1608 0.4787 0.6267 4.2487 -0.1139 0.1139 0.6259 0 0
33 417 183 199 0 0 0 0 1.0006 0 0.5054 0.5416 0.7092 0.9497 2.7005 0.6947 0.2377 0.6289 0.8428 4.3089 -0.008 0.008 0.9059 1 0
33 418 187 23 0 0 0 0 1.0007 0 0.899 -0.1766 0.3663 0.4903 2.255 0.819 -0.0362 0.4929 0.6285 4.2217 0.0289 0.0289 0.6685 1 0
33 419 152 0 0 0 0 0 1.0001 0 0.9599 0.0065 0.3095 0.3924 2.4426 0.7191 -0.0845 0.5245 0.6733 4.1053 -0.0424 0.0424 0.6683 0 0
33 420 180 0 0 0 0 0 1.0005 0 0.9187 -0.0803 0.3026 0.3612 1.8831 0.8207 -0.0257 0.4546 0.5705 4.0764 0.1658 0.1658 0.4932 0 0
33 421 117 0 0 0 0 0 1.0009 0 0.9863 -0.2023 0.2461 0.2699 2.4779 0.734 -0.1 0.4708 0.6698 4.0338 -0.1745 0.1745 0.6453 0 0
33 422 122 43 0 0 0 0 1.0013 0 0.8511 0.5405 0.6033 0.8397 3.0179 0.6822 0.2684 0.6644 0.8427 4.3224 -0.0084 0.0084 0.7348 1 0
33 423 130 5 0 0 0 0 1.0006 0 0.8648 0.4265 0.6248 1.0926 3.1574 0.8081 -0.0772 0.5052 0.6598 4.1064 -0.0627 0.0627 0.6151 1 0
33 424 133 0 0 0 0 0 1.0009 0 0.9269 0.4528 0.4528 0.5662 2.3432 0.8039 0.2826 0.5644 0.679 4.0446 -0.098 0.098 0.6425 0 0
33 425 188 170 0 0 0 0 1.0002 0 0.7622 -0.187 0.3727 0.5809 2.8091 0.7475 -0.1273 0.5604 0.7181 4.3885 0.1064 0.1064 0.7413 1 0
33 426 115 0 0 0 0 0 1.0007 0 0.9667 0.0324 0.1814 0.2703 2.5564 0.7444 0.0167 0.5069 0.6597 3.9998 -0.2142 0.2142 0.6173 0 0
33 427 147 0 0 0 0 0 1.0004 0 0.9554 0.1704 0.2641 0.4308 2.5133 0.8275 0.0868 0.4275 0.537 4.172 0.0052 0.0052 0.6139 0 0
33 428 173 14 0 0 0 0 1.0004 0 0.9495 -0.3175 0.3257 0.4499 2.1648 0.7709 -0.1235 0.5613 0.7265 4.216 0.0576 0.0576 0.6761 1 0
33 429 107 1 0 0 0 0 1.0003 0 0.9205 -0.0959 0.3374 0.4075 2.2897 0.7762 0.0193 0.5268 0.6898 4.112 -0.1219 0.1219 0.6623 1 0
33 430 122 0 0 0 0 0 1.0003 0 0.9455 -0.1984 0.349 0.6294 2.943 0.7874 0.0025 0.4552 0.5978 4.0958 -0.0945 0.0945 0.6111 0 0
33 431 126 0 0 0 0 0 1.0003 0 0.9668 -0.0386 0.2471 0.3269 2.6345 0.8016 -0.0112 0.4156 0.5639 4.0572 -0.3278 0.3278 0.6423 0 0
33 432 128 0 0 0 0 0 1.0001 0 0.9735 -0.011 0.2577 0.3444 2.2923 0.7144 -0.063 0.597 0.8028 4.0262 -0.1751 0.1751 0.6718 0 0
33 433 147 0 0 0 0 0 1.0011 0 0.9142 0.2084 0.3243 0.3896 1.8013 0.7979 0.2343 0.4867 0.6125 3.9353 -0.1025 0.1025 0.58 0 0
33 434 138 0 0 0 0 0 1.0004 0 0.8966 0.0732 0.336 0.4124 1.972 0.8112 0.0719 0.5092 0.6232 4.0071 -0.0491 0.0491 0.5701 0 0
33 435 146 5 0 0 0 0 1.0002 0 0.9321 -0.055 0.6118 0.8608 2.9084 0.6886 0.0466 0.5347 0.721 4.3093 0.0962 0.0962 0.6218 1 0
33 436 105 0 0 0 0 0 1.001 0 0.8884 0.2149 0.3518 0.4769 1.9331 0.789 0.0688 0.4657 0.5954 4.0676 -0.2102 0.2102 0.654 0 0
33 437 132 0 0 0 0 0 1.001 0 0.9587 0.2403 0.2849 0.3308 2.0466 0.799 0.2114 0.4429 0.5641 4.1083 -0.1241 0.1241 0.6671 0 0
33 438 151 0 0 0 0 0 1.0004 0 0.7862 -0.1087 0.6124 0.7777 2.2479 0.814 -0.0551 0.4592 0.5891 4.1708 -0.1437 0.1437 0.6889 0 0
33 439 105 1 0 0 0 0 1.0004 0 0.9333 0.2862 0.4135 0.5872 2.8778 0.7831 0.1179 0.5109 0.6569 4.1233 -0.0827 0.0827 0.6923 1 0
33 440 149 0 0 0 0 0 1.0004 0 0.8359 0.3401 0.5337 0.8812 2.7563 0.7503 0.1017 0.5287 0.6658 4.1172 -0.5056 0.5056 0.5756 0 0
33 441 200 465 0 0 0 0 1.0006 0 0.8418 -0.3936 0.4857 0.6382 3.0918 0.7701 -0.2204 0.6188 0.7522 4.5917 0.1323 0.1323 0.778 1 0
33 442 136 2 0 0 0 0 1.001 0 0.93 -0.0809 0.2806 0.3348 1.9384 0.7718 -0.1352 0.6053 0.7993 4.3597 0.0376 0.0376 0.631 1 0
33 443 184 4 0 0 0 0 1.0003 0 0.9711 -0.0097 0.2614 0.3103 2.3536 0.7526 0.1024 0.4709 0.5934 4.289 0.1597 0.1597 0.5662 1 0
33 444 142 1 0 0 0 0 1.0003 0 0.9258 -0.1345 0.2934 0.3567 1.6993 0.8387 -0.0842 0.4791 0.6097 4.165 -0.0224 0.0224 0.649 1 0
33 445 179 6 0 0 0 0 1.0009 0 0.877 0.2036 0.3808 0.4789 2.3417 0.8111 0.2124 0.5149 0.6465 4.0498 0.0413 0.0413 0.6209 1 0
33 446 117 0 0 0 0 0 1.0007 0 0.9643 0.3372 0.3461 0.4324 1.7848 0.7459 0.202 0.5925 0.7672 4.062 0.0111 0.0111 0.5874 0 0
33 447 172 0 0 0 0 0 1.0002 0 0.9119 -0.3012 0.3591 0.4745 1.9462 0.7053 -0.2474 0.5953 0.7519 4.0282 -0.4882 0.4882 0.5843 0 0
33 448 146 0 0 0 0 0 1.0005 0 0.9576 0.252 0.3925 0.5402 2.2777 0.781 0.2215 0.4935 0.6103 4.0953 -0.2077 0.2077 0.6982 0 0
33 449 144 0 0 0 0 0 1.0005 0 0.9742 0.0534 0.1868 0.226 2.005 0.7084 0.0925 0.4899 0.6421 4.1385 0.0505 0.0505 0.6062 0 0
