cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
63 234 1599 0 0 0 0 0 1.0003 0 0.7422 0.0671 0.1389 0.1697 0.8252 0.9883 -0.0204 0.1438 0.2111 1.5692 0.7982 0.0541 0.4756 0.6268 4.1364 0.0437 0.0437 0.3275 0 0
63 235 1548 0 0 0 0 0 1.0003 0 0.8007 -0.0501 0.1804 0.1901 1.0456 0.9874 0.0679 0.1935 0.2751 3.4343 0.7354 0.0368 0.5159 0.6587 4.0808 -0.0716 0.0716 0.3703 0 0
63 236 1508 0 0 0 0 0 1.0003 0 0.3267 -0.035 0.2134 0.2384 1.004 0.9841 0.2328 0.2544 0.3303 3.6275 0.6682 0.0998 0.5949 0.773 4.0864 -0.2506 0.2506 0.4555 0 0
63 237 1574 0 0 0 0 0 1.0007 0 -0.0195 -0.1545 0.2887 0.3258 0.98 0.9663 0.0928 0.2675 0.4327 3.0687 0.7564 -0.0025 0.5059 0.6492 4.2849 0.1629 0.1629 0.3353 0 0
63 238 1525 0 0 0 0 0 1.0004 0 0.5712 -0.0575 0.2144 0.2324 1.1814 0.9789 0.3205 0.3881 0.5387 6.1482 0.6922 0.1168 0.6006 0.7778 4.0524 -0.0894 0.0894 0.4364 0 0
63 239 1524 0 0 0 0 0 1.0005 0 0.595 0.0252 0.2048 0.2393 1.1048 0.9832 0.0852 0.1698 0.2255 2.1709 0.7675 0.138 0.5213 0.6565 4.0765 -0.0151 0.0151 0.3464 0 0
63 240 1472 0 0 0 0 0 1.0004 0 0.8492 -0.0875 0.1371 0.1474 0.9082 0.991 0.0257 0.177 0.2113 3.2886 0.6961 0.0629 0.4932 0.6406 4.1387 -0.0828 0.0828 0.4287 0 0
63 241 1504 0 0 0 0 0 1.0003 0 0.7813 -0.0567 0.1624 0.2085 0.8903 0.988 -0.0084 0.1594 0.2048 2.3935 0.7188 0.115 0.5841 0.7547 4.4324 0.215 0.215 0.3175 0 0
63 242 1489 0 0 0 0 0 1.0004 0 0.9236 0.0122 0.0735 0.1006 0.9006 0.9934 -0.1215 0.1729 0.209 3.1658 0.6954 -0.1155 0.5659 0.7185 4.2285 0.1219 0.1219 0.3791 0 0
63 243 1441 0 0 0 0 0 1.0003 0 0.8971 0.0247 0.1098 0.1376 1.0348 0.9913 0.0859 0.1695 0.2388 1.8518 0.7564 0.0469 0.5484 0.7293 4.0856 0.0194 0.0194 0.3564 0 0
63 244 1557 0 0 0 0 0 1.0003 0 0.7948 0.0033 0.1278 0.1534 0.9045 0.9801 0.2234 0.2999 0.5502 7.3664 0.7422 6e-04 0.5132 0.652 4.0842 -0.0968 0.0968 0.373 0 0
63 245 1506 0 0 0 0 0 1.0011 0 0.9127 -0.1062 0.1492 0.1909 1.0346 0.9903 -0.0024 0.2101 0.3309 4.7236 0.7154 -0.0517 0.5377 0.7125 4.2138 0.1267 0.1267 0.3624 0 0
63 246 1487 0 0 0 0 0 1.0003 0 0.7333 -0.124 0.1673 0.2038 0.8312 0.994 0.0064 0.1417 0.19 3.2685 0.7063 -0.0813 0.5402 0.7107 4.1383 -0.0338 0.0338 0.435 0 0
63 247 1497 0 0 0 0 0 1.0005 0 0.5795 -0.0337 0.1631 0.2212 0.9261 0.9774 0.1706 0.2404 0.3147 1.9187 0.7048 0.01 0.5756 0.7313 4.12 0.0293 0.0293 0.3986 0 0
63 248 1497 0 0 0 0 0 1.0003 0 0.9506 -0.1432 0.1432 0.1798 0.9796 0.9908 -0.0403 0.2011 0.2716 2.662 0.6857 -0.0894 0.5298 0.671 4.1175 0.0135 0.0135 0.4501 0 0
63 249 1375 0 0 0 0 0 1.0004 0 0.6189 -0.0598 0.1382 0.1889 0.9893 0.9825 0.1157 0.2559 0.3665 7.2948 0.6944 0.0181 0.5593 0.6975 4.5407 0.0346 0.0346 0.6364 0 0
63 250 1477 0 0 0 0 0 1.0005 0 0.2933 0.0765 0.3291 0.4742 1.7352 0.9789 0.2115 0.3317 0.4299 4.1115 0.5951 0.0168 0.6615 0.8407 4.0515 -0.1939 0.1939 0.4369 0 0
63 251 1363 0 0 0 0 0 1.0002 0 0.7757 0.0538 0.1717 0.2116 1.1646 0.9755 0.1145 0.2418 0.3152 2.4742 0.6607 -0.0307 0.5676 0.7553 4.1556 0.0296 0.0296 0.431 0 0
63 252 1353 0 0 0 0 0 1.0004 0 0.8432 -0.0074 0.1123 0.1519 1.0705 0.9917 -0.0999 0.1694 0.2266 3.1718 0.7 0.0584 0.5671 0.7504 4.1493 -0.0725 0.0725 0.49 0 0
63 253 1518 0 0 0 0 0 1.001 0 0.6045 -0.182 0.3168 0.3438 1.6503 0.9947 -0.0974 0.4651 0.6716 6.0324 0.6739 0.0189 0.5616 0.7386 4.059 -0.1032 0.1032 0.4408 0 0
63 254 1555 0 0 0 0 0 1.0004 0 0.1626 -0.0508 0.2183 0.2477 0.8638 0.9792 0.1765 0.3417 0.431 3.9863 0.7202 0.0936 0.5651 0.7246 4.1626 0.0672 0.0672 0.3753 0 0
63 255 1523 0 0 0 0 0 1.0004 0 0.7084 -0.1137 0.2126 0.2358 1.2534 0.9815 0.0683 0.2562 0.3121 3.0816 0.6963 0.0642 0.5868 0.742 4.1641 0.062 0.062 0.4066 0 0
63 256 1474 0 0 0 0 0 1.0002 0 0.7532 0.069 0.138 0.1663 0.944 0.9769 -0.1157 0.232 0.3179 3.0135 0.7331 0.0215 0.5746 0.728 4.1098 0.0499 0.0499 0.3687 0 0
63 257 1533 0 0 0 0 0 1.0005 0 0.6493 0.0288 0.1714 0.1911 0.9795 0.9869 0.0924 0.1773 0.2408 2.4486 0.7604 0.0489 0.5374 0.6994 4.2317 0.0958 0.0958 0.3416 0 0
63 258 1539 0 0 0 0 0 1.0006 0 0.6683 -0.0346 0.1797 0.216 1.0168 0.9931 -0.1563 0.1657 0.2374 3.4697 0.7404 -0.0792 0.5524 0.7158 4.0573 -0.1183 0.1183 0.4019 0 0
63 259 1475 0 0 0 0 0 1.0009 0 0.882 -0.0931 0.1649 0.2238 1.0599 0.9887 -0.1463 0.2077 0.2555 3.3034 0.7117 -0.107 0.5259 0.6967 4.0435 -0.0206 0.0206 0.3647 0 0
63 260 1498 0 0 0 0 0 1.0011 0 0.017 0.2089 0.2568 0.3565 1.1084 0.9722 0.068 0.1899 0.2308 2.1944 0.7516 0.0317 0.571 0.7311 4.1759 0.0521 0.0521 0.3587 0 0
63 261 1483 0 0 0 0 0 1.0005 0 0.9362 -0.0622 0.1484 0.1512 0.9887 0.9907 0.0285 0.1262 0.1742 3.1435 0.6978 0.0739 0.5767 0.7772 4.1303 -0.1859 0.1859 0.4426 0 0
63 262 1427 0 0 0 0 0 1.0003 0 -0.3038 -0.0685 0.227 0.2637 1.2418 0.9636 -0.209 0.3189 0.4734 5.3757 0.6707 -0.0786 0.5783 0.7458 4.1685 0.0016 0.0016 0.4399 0 0
63 263 1516 0 0 0 0 0 1.0003 0 0.926 -0.1108 0.2041 0.2479 1.0486 0.973 0.0203 0.2236 0.2889 2.2459 0.7724 -0.0265 0.4758 0.6245 4.0544 -0.0223 0.0223 0.3403 0 0
63 264 1496 0 0 0 0 0 1.0003 0 0.565 -0.0705 0.2676 0.3235 1.3043 0.9393 -0.1868 0.524 0.9406 11.801 0.6995 0.1381 0.557 0.7376 4.0763 -0.0668 0.0668 0.4095 0 0
63 265 1476 0 0 0 0 0 1.0006 0 0.5922 -0.0721 0.1662 0.2126 1.1403 0.9637 -0.0126 0.2435 0.3084 3.1588 0.6642 -0.0014 0.5972 0.7707 4.0405 -0.1679 0.1679 0.4408 0 0
63 266 1493 0 0 0 0 0 1.0005 0 0.6592 -0.0795 0.123 0.1755 0.9769 0.9812 0.0373 0.2053 0.3436 3.7355 0.6978 0.1039 0.5394 0.6943 4.1384 -4e-04 4e-04 0.4786 0 0
63 267 1496 0 0 0 0 0 1.0008 0 0.6958 -0.1204 0.189 0.2537 1.0206 0.9934 -0.0683 0.2422 0.3067 4.0433 0.6925 -0.0468 0.566 0.7487 4.1895 0.0637 0.0637 0.4615 0 0
63 268 1559 0 0 0 0 0 1.0005 0 0.9415 0.0783 0.1694 0.2025 1.0443 0.9891 -0.0361 0.1557 0.1999 2.2817 0.7611 -0.0309 0.5169 0.673 4.1285 0.0163 0.0163 0.3424 0 0
63 269 1554 0 0 0 0 0 1.0003 0 0.9241 -0.1227 0.1336 0.1584 0.9232 0.9919 0.1172 0.2115 0.252 2.7992 0.7298 0.0207 0.5381 0.691 4.1323 -0.1442 0.1442 0.5039 0 0
63 270 1478 0 0 0 0 0 1.0003 0 0.0169 -0.0516 0.2104 0.2572 0.9954 0.9857 0.1136 0.2341 0.2844 3.6618 0.6612 0.0556 0.5762 0.7329 4.1486 -0.2523 0.2523 0.5291 0 0
63 271 1475 0 0 0 0 0 1.0003 0 0.931 0.0544 0.0855 0.0986 0.9461 0.9869 -0.1091 0.1874 0.2211 1.609 0.7464 -0.0999 0.5662 0.729 4.0901 -0.003 0.003 0.3845 0 0
63 272 1517 0 0 0 0 0 1.0004 0 0.9484 -0.0635 0.0979 0.1081 0.8794 0.9876 -0.0164 0.2061 0.2655 2.5939 0.7789 0.0404 0.5456 0.6977 4.2927 0.19 0.19 0.3449 0 0
63 273 1512 0 0 0 0 0 1.0005 0 0.2656 -0.126 0.2154 0.2399 1.0045 0.9921 0.2076 0.2348 0.2863 2.4962 0.7394 0.1183 0.5199 0.6628 4.1866 0.0237 0.0237 0.4161 0 0
63 274 1508 0 0 0 0 0 1.0009 0 0.5245 -0.0432 0.2401 0.2529 1.0784 0.9577 0.2842 0.421 0.8987 12.127 0.6675 0.0686 0.6147 0.7777 4.1238 -0.0351 0.0351 0.4534 0 0
63 275 1459 0 0 0 0 0 1.0003 0 0.911 -0.1257 0.1405 0.1599 1.0145 0.9949 -0.1003 0.1582 0.1946 2.4237 0.7155 -0.0814 0.54 0.699 4.2028 -0.0871 0.0871 0.4644 0 0
63 276 1493 0 0 0 0 0 1.001 0 0.7527 -0.0056 0.1603 0.1949 1.1069 0.9822 -0.1101 0.18 0.2294 2.3798 0.7457 -0.1246 0.5417 0.6977 4.037 -0.0783 0.0783 0.3656 0 0
63 277 1557 0 0 0 0 0 1.0006 0 0.7629 0.1418 0.1695 0.22 1.0636 0.9954 -0.1327 0.1753 0.2142 1.187 0.8078 -0.0903 0.5118 0.6532 4.1057 -0.0439 0.0439 0.3353 0 0
63 278 1429 0 0 0 0 0 1.0006 0 0.7111 0.0889 0.1167 0.1559 0.9046 0.9837 0.0436 0.174 0.2076 2.0762 0.675 0.041 0.5613 0.711 4.0572 -0.1434 0.1434 0.4669 0 0
63 279 1557 0 0 0 0 0 1.003 0 0.852 -0.0706 0.1904 0.2239 1.6212 0.9729 0.0152 0.4217 0.5848 6.642 0.7167 -0.1468 0.608 0.7604 4.2582 -0.0971 0.0971 0.4797 0 0
63 280 1368 0 0 0 0 0 1.001 0 0.0176 0.0595 0.219 0.243 0.9687 0.9856 0.1484 0.2486 0.3212 6.4447 0.674 0.0706 0.6069 0.7888 4.1677 -0.0282 0.0282 0.4572 0 0
63 281 1571 0 0 0 0 0 1.0003 0 0.9713 -0.2136 0.2171 0.2447 1.0786 0.9957 -0.0171 0.2391 0.3086 3.4294 0.723 0.0444 0.5068 0.6623 4.2935 0.0137 0.0137 0.4756 0 0
63 282 1453 0 0 0 0 0 1.0003 0 0.291 -0.1719 0.1871 0.3388 1.0849 0.9764 0.301 0.48 0.8997 11.782 0.6333 0.014 0.6367 0.8044 4.1251 -0.0233 0.0233 0.4519 0 0
63 283 1517 0 0 0 0 0 1.0007 0 0.3864 -0.0358 0.1263 0.192 1.0021 0.9824 -0.01 0.2597 0.3411 4.8719 0.7284 -0.0706 0.5711 0.7429 4.0399 -0.0474 0.0474 0.3839 0 0
63 284 1509 0 0 0 0 0 1.0003 0 0.881 -0.1055 0.1224 0.1508 0.8529 0.992 0.0209 0.14 0.2129 2.4443 0.7575 0.0322 0.4903 0.6319 4.0808 -0.0297 0.0297 0.3724 0 0
63 285 1540 0 0 0 0 0 1.0003 0 0.2865 -0.0944 0.2013 0.2827 0.9446 0.9537 -0.1091 0.2933 0.4815 3.9326 0.7034 0.0474 0.5505 0.7277 4.0884 -0.0086 0.0086 0.4056 0 0
63 286 1403 0 0 0 0 0 1.0006 0 0.8564 -0.0499 0.0989 0.1181 1.0477 0.9788 0.0029 0.1984 0.276 2.8094 0.7249 0.092 0.5705 0.7373 4.147 -0.0491 0.0491 0.4353 0 0
63 287 1412 0 0 0 0 0 1.0004 0 -0.1462 0.0628 0.1887 0.2329 0.9626 0.9617 0.1694 0.2877 0.3222 2.013 0.6672 -0.0246 0.5918 0.758 4.1555 -0.0041 0.0041 0.4515 0 0
63 288 1451 0 0 0 0 0 1.0005 0 0.8332 -0.0183 0.1009 0.1178 0.8899 0.9899 0.0999 0.1549 0.193 2.7472 0.6915 0.0807 0.5536 0.7553 4.128 0.0122 0.0122 0.3934 0 0
63 289 1476 0 0 0 0 0 1.0007 0 0.8475 -0.0882 0.1457 0.1982 0.9582 0.9911 0.0669 0.1622 0.2011 2.4445 0.7227 0.0839 0.5428 0.7086 4.1377 0.0667 0.0667 0.3442 0 0
63 290 1503 0 0 0 0 0 1.0007 0 0.9609 0.0028 0.1198 0.1284 1.3742 0.9555 0.0064 0.2413 0.3408 4.4808 0.7606 -0.021 0.5246 0.6787 4.1523 -0.188 0.188 0.4326 0 0
63 291 1425 0 0 0 0 0 1.0006 0 0.1102 -0.0699 0.2553 0.3113 1.4161 0.9858 -0.4246 0.6261 0.8923 10.7002 0.595 0.0042 0.5937 0.7464 4.1718 -0.1275 0.1275 0.5425 0 0
63 292 1469 0 0 0 0 0 1.001 0 0.5722 -0.1451 0.1678 0.2078 0.9611 0.9761 -0.1033 0.3027 0.3989 4.1627 0.6651 -0.0073 0.5782 0.748 4.2301 0.0557 0.0557 0.4829 0 0
63 293 1501 0 0 0 0 0 1.0007 0 0.8565 -0.1166 0.1631 0.2 1.1535 0.9855 0.0135 0.2944 0.3979 3.8345 0.6364 0.0393 0.6567 0.8399 4.235 0.1479 0.1479 0.3788 0 0
63 294 1889 0 0 0 0 0 1.0008 0 0.4885 -0.215 0.2509 0.2738 0.9451 0.9758 0.2085 0.5417 0.7841 9.8311 0.6818 -0.1402 0.5615 0.7091 4.1918 0.0852 0.0852 0.4912 0 0
63 295 1461 0 0 0 0 0 1.0005 0 0.8615 0.2051 0.2051 0.2451 1.1035 0.976 0.0013 0.1925 0.2368 1.6945 0.7154 0.0359 0.5998 0.7862 4.1061 -0.0337 0.0337 0.4208 0 0
63 296 1458 0 0 0 0 0 1.0011 0 0.8948 -0.1515 0.2388 0.2715 1.3793 0.9516 -0.1094 0.5489 0.9642 10.6378 0.6577 -0.0907 0.5609 0.7428 4.1847 0.044 0.044 0.4691 0 0
63 297 1484 0 0 0 0 0 1.0009 0 0.6227 0.0382 0.1523 0.2091 1.1097 0.9971 0.0883 0.1176 0.1516 3.2498 0.7373 0.1535 0.5758 0.7416 4.1313 -0.0738 0.0738 0.4879 0 0
63 298 1555 0 0 0 0 0 1.0002 0 0.9009 -0.0995 0.1994 0.3248 0.8825 0.9941 0.0408 0.1252 0.1613 1.8244 0.766 -0.0191 0.5495 0.6996 4.0431 -0.0646 0.0646 0.358 0 0
63 299 1452 0 0 0 0 0 1.0004 0 0.3659 -0.0994 0.3001 0.3234 1.1386 0.9841 0.11 0.5095 0.7586 6.3716 0.716 0.0644 0.5391 0.6969 4.1965 0.0597 0.0597 0.4052 0 0
63 300 1499 0 0 0 0 0 1.0003 0 0.9091 -0.0238 0.0934 0.1122 0.8545 0.9934 0.2261 0.2423 0.2983 4.4587 0.6889 0.1663 0.6488 0.817 4.3484 0.1467 0.1467 0.3555 0 0
63 301 1469 0 0 0 0 0 1.0006 0 0.3036 -0.0567 0.2073 0.2319 1.1132 0.9771 0.0158 0.3233 0.4762 5.0041 0.6395 0.005 0.596 0.7428 4.0927 -0.1305 0.1305 0.4679 0 0
63 302 1473 0 0 0 0 0 1.0003 0 0.923 -0.0268 0.0821 0.1181 1.0948 0.9912 0.027 0.1619 0.2097 3.2678 0.6894 -0.0505 0.5589 0.7235 4.104 -0.0343 0.0343 0.3935 0 0
63 303 1524 0 0 0 0 0 1.0015 0 0.877 -0.0191 0.1762 0.2074 1.1561 0.9801 0.0492 0.2329 0.3112 4.7606 0.6785 -0.0064 0.5503 0.7345 4.0592 -0.068 0.068 0.4152 0 0
63 304 1444 0 0 0 0 0 1.0002 0 0.6944 -0.0474 0.1969 0.2287 0.9704 0.9275 0.1686 0.3297 0.544 5.7552 0.7162 -0.0011 0.5748 0.7403 4.2374 0.033 0.033 0.4438 0 0
63 305 1508 0 0 0 0 0 1.0003 0 0.9228 -0.1369 0.1369 0.1689 1.0691 0.9826 -0.1 0.2842 0.4266 5.3159 0.6959 -0.0347 0.5747 0.7297 4.2198 0.0582 0.0582 0.4523 0 0
63 306 1453 0 0 0 0 0 1.0007 0 0.8019 0.0048 0.1599 0.1929 0.9922 0.9917 -0.056 0.1334 0.173 3.6512 0.7612 0.0236 0.5044 0.6649 4.1651 0.0562 0.0562 0.4089 0 0
63 307 1538 0 0 0 0 0 1.0007 0 0.5988 -0.206 0.2236 0.2508 0.8894 0.9957 -0.0189 0.2048 0.2587 4.5473 0.7274 -0.1353 0.5665 0.7363 4.1388 0.0219 0.0219 0.4017 0 0
63 308 1457 0 0 0 0 0 1.0004 0 0.7144 0.0947 0.1706 0.1773 0.946 0.9887 -0.194 0.2314 0.2675 4.3065 0.6736 -0.1135 0.6128 0.7844 4.0966 -0.0932 0.0932 0.4313 0 0
63 309 1490 0 0 0 0 0 1.0005 0 0.8936 -0.1253 0.1344 0.1621 1.0155 0.9939 0.05 0.1616 0.2282 3.1796 0.6965 0.0123 0.5591 0.7242 4.2531 0.1015 0.1015 0.4232 0 0
63 310 1479 0 0 0 0 0 1.0006 0 0.7429 -0.1055 0.1924 0.2129 1.0198 0.986 -0.0722 0.2213 0.3895 5.9523 0.7318 0.0858 0.5561 0.7115 4.1046 -0.0804 0.0804 0.4339 0 0
63 311 1446 0 0 0 0 0 1.0006 0 0.7962 -0.0823 0.1606 0.2163 1.0307 0.9667 0.068 0.3163 0.4233 5.2897 0.6742 0.0625 0.5584 0.7244 4.1203 -0.0159 0.0159 0.4389 0 0
63 312 1480 0 0 0 0 0 1.0003 0 0.6972 -0.1057 0.1126 0.1469 0.857 0.9905 0.0957 0.1794 0.2117 3.8125 0.692 0.1337 0.5927 0.7343 4.2249 0.1008 0.1008 0.3949 0 0
63 313 1547 0 0 0 0 0 1.0014 0 0.6335 0.0693 0.2078 0.2352 0.9752 0.985 -0.0567 0.2048 0.2639 3.0061 0.7134 0.0441 0.539 0.6919 4.0552 -0.0444 0.0444 0.3659 0 0
63 314 1433 0 0 0 0 0 1.0005 0 0.5603 0.0173 0.1366 0.1759 0.9413 0.9752 -0.1313 0.2852 0.3615 3.2237 0.6154 -0.01 0.6608 0.845 4.0815 -0.1414 0.1414 0.4287 0 0
63 315 1508 0 0 0 0 0 1.0002 0 0.8721 0.0315 0.1612 0.1796 0.969 0.987 0.0909 0.1449 0.1921 1.6825 0.7366 0.0393 0.5806 0.7743 4.1249 0.015 0.015 0.3999 0 0
63 316 1528 0 0 0 0 0 1.0004 0 0.9129 -0.1701 0.1785 0.2198 0.8836 0.9941 0.077 0.2001 0.2719 2.2048 0.6929 0.0891 0.559 0.7441 4.0761 -0.0852 0.0852 0.4181 0 0
63 317 1501 0 0 0 0 0 1.0004 0 0.8472 0.006 0.1798 0.2051 1.026 0.982 -0.1189 0.2109 0.2823 2.4079 0.714 -0.0324 0.555 0.7383 4.1468 0.0274 0.0274 0.3711 0 0
63 318 1439 0 0 0 0 0 1.0006 0 0.7056 0.0621 0.1062 0.1225 0.9749 0.9906 -0.1458 0.2072 0.2345 1.9087 0.7075 -0.0818 0.5703 0.7314 4.1113 -0.1133 0.1133 0.436 0 0
63 319 1431 0 0 0 0 0 1.0003 0 0.5332 -0.0129 0.1355 0.1768 1.0606 0.9923 0.1217 0.1949 0.2385 4.1275 0.7104 0.0433 0.5758 0.7265 4.212 0.0785 0.0785 0.3805 0 0
63 320 1477 0 0 0 0 0 1.0007 0 0.7831 0.1013 0.1166 0.1525 0.9609 0.9882 -0.0246 0.1986 0.2459 2.0049 0.7234 -0.0341 0.5456 0.7116 4.144 0.0325 0.0325 0.3918 0 0
63 321 1537 0 0 0 0 0 1.0002 0 0.5833 -0.0239 0.1993 0.2186 0.8738 0.9805 -0.0054 0.1805 0.2227 2.5805 0.7693 -0.0702 0.5387 0.6898 4.0531 0.0216 0.0216 0.3483 0 0
63 322 1505 0 0 0 0 0 1.0007 0 0.6639 -0.0201 0.3112 0.3501 1.2183 0.9496 0.0182 0.4023 0.5548 5.4722 0.6988 -0.0956 0.5904 0.761 4.1216 0.0502 0.0502 0.3885 0 0
63 323 1534 0 0 0 0 0 1.0002 0 -0.0611 0.1375 0.1956 0.2014 0.8804 0.99 -0.0048 0.2124 0.2406 1.7584 0.7333 -0.0024 0.5451 0.6909 4.079 0.005 0.005 0.3467 0 0
63 324 1475 0 0 0 0 0 1.0004 0 0.0593 -0.0598 0.1428 0.1555 0.8894 0.9866 0.0816 0.2365 0.3116 4.6349 0.6655 0.1209 0.6251 0.7742 4.1994 0.0326 0.0326 0.54 0 0
63 325 1468 0 0 0 0 0 1.0005 0 0.8377 0.0103 0.1582 0.1735 1.1822 0.9782 0.0671 0.1921 0.2563 2.1329 0.7527 -0.068 0.5489 0.6899 4.1155 -0.0512 0.0512 0.4253 0 0
63 326 1497 0 0 0 0 0 1.0004 0 0.8636 -0.0402 0.0962 0.1085 0.9373 0.99 -0.01 0.1492 0.1788 2.9323 0.6751 0.0313 0.5788 0.74 4.1626 -0.0588 0.0588 0.48 0 0
63 327 1529 0 0 0 0 0 1.0007 0 0.9388 0.0081 0.0681 0.0762 0.8527 0.9933 0.0509 0.1343 0.1527 2.1952 0.7356 0.0394 0.5429 0.7261 4.2494 0.1451 0.1451 0.3641 0 0
63 328 1509 0 0 0 0 0 1.0014 0 0.8772 -0.0472 0.185 0.2164 1.3257 0.9891 -0.1328 0.3079 0.4656 7.7651 0.6813 0.0774 0.5871 0.7819 4.1677 -0.2224 0.2224 0.4282 0 0
63 329 1448 0 0 0 0 0 1.0002 0 0.9933 0.0822 0.0845 0.1003 0.9726 0.9825 -0.0804 0.1662 0.196 1.6303 0.7386 -0.0137 0.574 0.7395 4.397 0.1683 0.1683 0.3528 0 0
63 330 1470 0 0 0 0 0 1.0009 0 0.682 -0.0083 0.1917 0.2198 0.9846 0.9395 -0.4329 0.4962 1.0403 11.4602 0.6835 -0.0319 0.5539 0.7099 4.2288 0.0897 0.0897 0.4038 0 0
63 331 1457 0 0 0 0 0 1.0007 0 0.8043 0.0326 0.1037 0.1161 0.9819 0.9876 -0.0817 0.1739 0.2281 2.8356 0.6726 -0.0456 0.5892 0.7438 4.2292 -0.0589 0.0589 0.5029 0 0
63 332 1431 0 0 0 0 0 1.0005 0 0.7019 -0.1439 0.1634 0.2164 1.1205 0.966 0.4425 0.5061 0.8359 9.2284 0.625 0.2021 0.6064 0.7984 4.1502 -0.0526 0.0526 0.5486 0 0
63 333 1476 0 0 0 0 0 1.0008 0 0.3592 -0.2066 0.2639 0.3357 1.1088 0.8428 -0.7049 1.0323 2.0458 24.0244 0.5955 -0.0584 0.6332 0.8045 4.2591 0.0574 0.0574 0.5287 0 0
63 334 1546 0 0 0 0 0 1.0005 0 0.9523 0.0311 0.0604 0.0892 1.0127 0.9935 -0.1655 0.1952 0.2296 3.3086 0.7296 -0.1176 0.5728 0.7276 4.1278 0.0427 0.0427 0.3958 0 0
63 335 1482 0 0 0 0 0 1.0006 0 0.7701 -0.0766 0.1606 0.1917 0.8832 0.9836 -0.0791 0.2155 0.2447 2.6141 0.6787 -0.1473 0.5843 0.7851 4.1991 0.0892 0.0892 0.3843 0 0
63 336 1431 0 0 0 0 0 1.0004 0 0.8234 0.0411 0.1433 0.1698 1.064 0.9878 -0.2155 0.2285 0.3 3.3218 0.6566 -0.0807 0.6246 0.7971 4.1576 0.0553 0.0553 0.4229 0 0
63 337 1460 0 0 0 0 0 1.0006 0 0.4539 -0.127 0.1803 0.2198 0.964 0.9887 0.201 0.3025 0.3691 4.708 0.6252 0.0085 0.6323 0.7944 4.2249 -0.0643 0.0643 0.5694 0 0
63 338 1553 0 0 0 0 0 1.0004 0 0.6828 -0.0692 0.1865 0.1966 0.9176 0.987 0.0429 0.2078 0.2868 3.3238 0.73 0.1422 0.5747 0.7207 4.0331 -0.1167 0.1167 0.4067 0 0
63 339 1439 0 0 0 0 0 1.0007 0 0.7905 -0.0969 0.168 0.2016 0.9436 0.9709 0.135 0.2724 0.3399 3.3769 0.6766 0.1079 0.5933 0.7508 4.2994 0.1418 0.1418 0.3937 0 0
63 340 1431 0 0 0 0 0 1.0003 0 0.9392 -0.124 0.1817 0.1986 1.2204 0.991 0.0974 0.1784 0.2405 2.8826 0.6936 0.0528 0.5729 0.7253 4.0932 -0.1494 0.1494 0.4715 0 0
63 341 1463 0 0 0 0 0 1.001 0 0.9559 -0.0884 0.0983 0.1264 1.1131 0.9914 -0.0682 0.1842 0.2521 3.5954 0.666 -0.0728 0.5686 0.739 4.1507 -0.2162 0.2162 0.475 0 0
63 342 1502 0 0 0 0 0 1.0005 0 0.9296 -0.018 0.117 0.127 0.9813 0.9928 0.1376 0.1678 0.2142 1.9276 0.7354 0.026 0.5242 0.6846 4.0743 -0.1648 0.1648 0.4085 0 0
63 343 1508 0 0 0 0 0 1.0001 0 0.7401 0.0627 0.1655 0.1827 0.9853 0.9703 -0.1067 0.2463 0.3324 2.1943 0.7296 -0.0026 0.5393 0.7008 4.1801 -0.1002 0.1002 0.4237 0 0
63 344 1575 0 0 0 0 0 1.0001 0 0.8234 0.0118 0.1742 0.2153 1.1193 0.9927 0.1265 0.183 0.2172 2.503 0.6941 0.1234 0.5436 0.7065 4.0598 -0.1007 0.1007 0.3771 0 0
63 345 1429 0 0 0 0 0 1.0003 0 0.6615 -0.0019 0.1766 0.2592 1.2472 0.9864 -0.2601 0.329 0.4983 4.7782 0.6228 -0.0398 0.6246 0.8209 4.1997 0.0575 0.0575 0.4151 0 0
63 346 1462 0 0 0 0 0 1.0005 0 0.4438 -0.1531 0.2221 0.4249 1.0861 0.9935 0.0611 0.1622 0.2278 3.7802 0.7592 -0.0541 0.5632 0.7124 4.2265 0.0344 0.0344 0.4286 0 0
63 347 1428 0 0 0 0 0 1.0004 0 0.8892 -0.0931 0.1055 0.1466 0.9425 0.9964 -0.0298 0.0901 0.1225 2.0523 0.7038 -0.0316 0.5366 0.7019 4.1057 -0.1194 0.1194 0.4084 0 0
63 348 1523 0 0 0 0 0 1.0003 0 0.6976 0.0306 0.1822 0.2203 0.9496 0.9814 0.0238 0.1791 0.2312 2.1508 0.7307 2e-04 0.566 0.7588 4.1026 0.0033 0.0033 0.3669 0 0
63 349 1485 0 0 0 0 0 1.0012 0 0.123 0.2053 0.242 0.2623 0.9181 0.9857 -0.0084 0.155 0.1879 1.154 0.7292 0.0322 0.6001 0.7766 4.0765 -0.1093 0.1093 0.4031 0 0
63 350 1446 0 0 0 0 0 1.0002 0 0.8554 -0.0121 0.0709 0.0839 0.9234 0.9969 0.0718 0.1235 0.1409 3.0668 0.6919 -0.0105 0.5603 0.7249 4.1439 -0.1779 0.1779 0.4283 0 0
