cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
31 233 1972 9000 0 0 382 382 281.786 381 -0.5911 -0.3016 0.3393 0.433 1.5271 0.4368 6.8668 7.3321 9.3577 57.9281 -0.0274 2.9027 3.7952 4.1758 25.0377 0.2564 0.2564 1.3091 1 1
31 234 1690 0 0 0 0 0 1.0002 0 0.4213 0.0338 0.174 0.2456 0.9662 0.994 -0.0539 0.1279 0.1602 2.2922 0.7934 -0.0057 0.508 0.668 4.0433 -0.0657 0.0657 0.3598 0 0
31 235 1663 0 0 0 0 0 1.0002 0 0.8255 -0.0534 0.1798 0.2124 0.9203 0.9871 0.0144 0.1376 0.1743 1.9187 0.8104 -0.0636 0.4498 0.5785 4.0165 0 0 0.3236 0 0
31 236 1642 0 0 0 0 0 1.0003 0 0.2465 -0.0185 0.156 0.2074 0.896 0.9809 0.1106 0.2014 0.2985 3.1715 0.6929 -0.0139 0.5596 0.7244 4.0242 0.0351 0.0351 0.3761 0 0
31 237 1675 0 0 0 0 0 1.0005 0 0.8034 0.1003 0.16 0.2076 0.8649 0.9906 -0.111 0.1641 0.2093 2.2546 0.7745 -0.0625 0.4752 0.6158 4.0454 -0.0063 0.0063 0.3376 0 0
31 238 1704 0 0 0 0 0 1.0006 0 0.8893 -0.1592 0.2033 0.2327 0.9654 0.9846 -0.0661 0.2451 0.3138 3.0921 0.7442 -0.093 0.5296 0.6585 4.0902 0.1545 0.1545 0.4006 0 0
31 239 1620 0 0 0 0 0 1.0003 0 0.6239 -0.0329 0.1665 0.1978 0.9808 0.9862 0.053 0.1543 0.2195 2.7162 0.7537 0.009 0.4873 0.6383 4.084 -0.0564 0.0564 0.3804 0 0
31 240 1697 0 0 0 0 0 1.0006 0 0.4924 -0.123 0.2497 0.3054 0.9578 0.9667 -0.2374 0.5322 0.9582 11.0386 0.739 0.034 0.5065 0.6351 3.9998 -0.0891 0.0891 0.3769 0 0
31 241 1666 0 0 0 0 0 1.0006 0 0.9327 0.0499 0.1786 0.2596 1.2429 0.991 0.0351 0.1345 0.17 4.0369 0.7351 -0.0125 0.5384 0.6853 4.0544 0.0651 0.0651 0.358 0 0
31 242 1735 0 0 0 0 0 1.0003 0 0.8648 -0.0634 0.121 0.1566 0.9354 0.9913 0.0082 0.2032 0.2808 3.6258 0.7548 0.0219 0.4806 0.6331 4.1057 -0.0176 0.0176 0.3856 0 0
31 243 1690 0 0 0 0 0 1.0004 0 0.827 -0.0436 0.1975 0.2019 0.9304 0.9932 -0.0364 0.12 0.1778 1.7407 0.8012 0.044 0.4663 0.6044 4.0227 -0.1356 0.1356 0.3445 0 0
31 244 1715 0 0 0 0 0 1.0002 0 0.9301 -0.0372 0.0892 0.1375 1.0157 0.9861 0.0991 0.2122 0.2934 2.5106 0.7501 0.0388 0.53 0.6559 4.044 0.1359 0.1359 0.3422 0 0
31 245 1697 0 0 0 0 0 1.0002 0 0.9851 -0.0842 0.0965 0.1335 1.1299 0.9778 0.2855 0.3675 0.6086 8.9983 0.7452 0.1297 0.5105 0.6713 4.1708 -0.0133 0.0133 0.3821 0 0
31 246 1735 0 0 0 0 0 1.0003 0 0.9527 -0.1482 0.1485 0.2015 0.9642 0.9865 -0.0744 0.2977 0.3955 5.5535 0.6977 -0.0195 0.5281 0.6572 4.0288 -0.1632 0.1632 0.4267 0 0
31 247 1645 0 0 0 0 0 1.0002 0 0.3808 -0.0579 0.1835 0.235 0.9891 0.9847 -0.0626 0.1759 0.2264 2.2132 0.7269 -0.0965 0.5207 0.6733 4.0563 -0.1357 0.1357 0.3659 0 0
31 248 1727 0 0 0 0 0 1.0005 0 0.2584 -0.064 0.1482 0.1763 0.8546 0.9865 -0.0109 0.179 0.2615 2.7572 0.7825 -0.0935 0.4864 0.6305 4.0925 -0.0997 0.0997 0.3758 0 0
31 249 1668 0 0 0 0 0 1.0004 0 0.7517 -0.1127 0.2237 0.2519 0.9177 0.9852 0.1347 0.2442 0.3195 3.0453 0.7312 0.0551 0.5168 0.6635 4.0411 -0.1036 0.1036 0.4032 0 0
31 250 1547 0 0 0 0 0 1.0003 0 0.9055 -0.003 0.0566 0.0716 1.0575 0.9883 -0.1041 0.2175 0.2801 3.9331 0.5892 -0.0159 0.6179 0.7902 4.0891 0.2263 0.2263 0.4923 0 0
31 251 1644 0 0 0 0 0 1.0003 0 0.8868 -0.0515 0.1694 0.1977 0.9757 0.9826 0.0337 0.1439 0.2109 3.7197 0.7421 0.0454 0.5038 0.6548 4.0342 0.0161 0.0161 0.3578 0 0
31 252 1715 0 0 0 0 0 1.0003 0 0.9063 -0.0985 0.1171 0.1385 0.9403 0.9889 0.1459 0.1916 0.3026 3.5343 0.7509 0.1051 0.5207 0.6808 4.0182 0.017 0.017 0.4081 0 0
31 253 1647 0 0 0 0 0 1.0004 0 0.9079 0.0536 0.137 0.1551 0.8443 0.9738 0.0782 0.2794 0.4229 3.4799 0.6926 -0.0378 0.5592 0.7099 4.0193 -0.1181 0.1181 0.406 0 0
31 254 1697 0 0 0 0 0 1.0002 0 0.5009 0.0321 0.1125 0.1544 0.9054 0.984 0.0271 0.2057 0.2538 4.1078 0.6916 0.0338 0.554 0.714 4.0205 0.1215 0.1215 0.3965 0 0
31 255 1700 0 0 0 0 0 1.0007 0 0.8482 -0.12 0.2762 0.3512 1.1975 0.9924 0.0291 0.1496 0.1817 2.3918 0.79 0.0775 0.4621 0.6152 4.0184 0.0499 0.0499 0.329 0 0
31 256 1626 0 0 0 0 0 1.0005 0 0.2897 -0.0777 0.1688 0.1869 1.0552 0.9704 -0.0914 0.2983 0.4842 6.3383 0.6066 0.0244 0.5938 0.7531 4.0744 0.016 0.016 0.4834 0 0
31 257 1724 0 0 0 0 0 1.0006 0 0.908 0.0517 0.1397 0.1655 0.9452 0.9767 -0.021 0.2191 0.2757 2.6228 0.7754 -0.0684 0.5158 0.6734 4.0263 0.083 0.083 0.3267 0 0
31 258 1678 0 0 0 0 0 1.0006 0 0.5536 -0.0282 0.1625 0.1842 0.9673 0.9758 -0.1212 0.2657 0.3773 4.3887 0.6803 -0.0621 0.5725 0.7157 4.0536 0.0575 0.0575 0.4206 0 0
31 259 1656 0 0 0 0 0 1.0008 0 0.4224 -0.0079 0.2084 0.2369 0.9313 0.973 -0.1457 0.2357 0.3635 3.5486 0.6918 -0.0162 0.5371 0.7058 4.0555 0.0357 0.0357 0.3718 0 0
31 260 1657 0 0 0 0 0 1.0004 0 0.2447 -0.0542 0.1622 0.2089 0.9705 0.9883 0.069 0.2303 0.3547 4.2304 0.666 -0.0699 0.5776 0.7294 4.0438 -0.0334 0.0334 0.4101 0 0
31 261 1691 0 0 0 0 0 1.0004 0 0.4317 -0.0534 0.2102 0.2576 1.0171 0.9839 0.133 0.2416 0.337 4.8409 0.6462 -0.054 0.5916 0.7729 4.0855 0.0798 0.0798 0.4011 0 0
31 262 1696 0 0 0 0 0 1.0002 0 0.8852 0.1706 0.2216 0.2607 1.0378 0.9925 -0.0145 0.1348 0.1575 1.1374 0.8332 -0.0902 0.446 0.5928 4.0649 -0.0609 0.0609 0.3086 0 0
31 263 1678 0 0 0 0 0 1.0006 0 0.6313 -0.0862 0.2003 0.2431 0.8865 0.9869 -0.043 0.1299 0.1772 1.8557 0.7234 -0.025 0.5645 0.6978 4.0661 0.0906 0.0906 0.4337 0 0
31 264 1645 0 0 0 0 0 1.0001 0 0.8906 -0.0833 0.1461 0.1766 0.835 0.9909 0.1115 0.1651 0.2064 2.6344 0.7384 0.0552 0.4881 0.6508 4.1249 0.1868 0.1868 0.3376 0 0
31 265 1551 0 0 0 0 0 1.0002 0 0.895 -0.0932 0.0954 0.1256 0.9496 0.9896 0.1427 0.2398 0.3316 5.888 0.688 -0.0558 0.594 0.7771 4.1232 0.1976 0.1976 0.4588 0 0
31 266 1667 0 0 0 0 0 1.0005 0 0.7007 -0.1198 0.2274 0.3107 1.09 0.9578 0.1366 0.3898 0.7597 8.5749 0.7121 0.0199 0.5358 0.72 4.0864 -0.1186 0.1186 0.3692 0 0
31 267 1622 0 0 0 0 0 1.0006 0 -0.0244 0.2067 0.2305 0.2606 0.877 0.9881 0.0584 0.1594 0.2107 1.1047 0.7447 0.0414 0.5366 0.6816 4.0134 -0.1181 0.1181 0.3525 0 0
31 268 1662 1 0 0 0 0 1.001 0 0.0436 -0.2983 0.3049 0.5481 0.9894 0.9507 -0.5023 0.6509 1.1809 11.8524 0.6916 0.0338 0.5305 0.6781 4.0604 -0.0934 0.0934 0.4102 1 0
31 269 1693 0 0 0 0 0 1.0005 0 0.8162 -0.1068 0.1917 0.205 0.9586 0.9799 0.0759 0.2185 0.3158 3.8217 0.7281 -0.0722 0.5033 0.6621 4.1651 -0.1932 0.1932 0.4007 0 0
31 270 1650 0 0 0 0 0 1.0007 0 0.9123 0.0231 0.0899 0.1291 0.9337 0.9923 0.0774 0.1387 0.174 2.5671 0.7489 0.0141 0.5609 0.7057 4.075 -0.0048 0.0048 0.393 0 0
31 271 1643 0 0 0 0 0 1.0005 0 0.7729 0.0389 0.1433 0.1558 0.8349 0.983 -0.0219 0.1594 0.1993 2.1855 0.7166 -0.0637 0.57 0.733 4.1963 0.051 0.051 0.4401 0 0
31 272 1618 0 0 0 0 0 1.0007 0 0.7535 -0.1174 0.168 0.1883 0.9262 0.9914 0.092 0.1699 0.2539 2.8416 0.7629 0.01 0.5219 0.6683 4.0523 -0.061 0.061 0.4472 0 0
31 273 1692 0 0 0 0 0 1.0004 0 -0.53 0.0011 0.2574 0.2918 0.8949 0.9761 -0.0453 0.2031 0.2889 2.4408 0.7198 -0.014 0.5321 0.6777 4.0594 0.0982 0.0982 0.3407 0 0
31 274 1616 0 0 0 0 0 1.0003 0 0.9276 0.0463 0.1644 0.2192 1.1785 0.9795 -0.1158 0.1813 0.2662 3.8622 0.6841 -0.0211 0.5767 0.7429 4.0828 -0.1652 0.1652 0.3917 0 0
31 275 1758 0 0 0 0 0 1.0006 0 0.8023 -0.1354 0.2138 0.2256 0.9084 0.9883 0.0091 0.2449 0.3636 4.3217 0.8065 -0.1159 0.4717 0.5914 4.0925 -0.153 0.153 0.3851 0 0
31 276 1605 0 0 0 0 0 1.0005 0 0.8172 -0.2496 0.2581 0.3136 0.872 0.9664 -0.2232 0.4509 0.7047 9.192 0.6807 -0.086 0.5621 0.7221 4.0968 -0.2057 0.2057 0.4665 0 0
31 277 1596 0 0 0 0 0 1.0003 0 0.5207 0.0663 0.2077 0.2673 0.9515 0.9217 -0.013 0.3677 0.5572 5.9194 0.6656 -0.0328 0.6533 0.8161 4.057 -0.1128 0.1128 0.4194 0 0
31 278 1656 0 0 0 0 0 1.0004 0 0.5021 -0.0628 0.1603 0.1771 0.8842 0.9803 -0.0048 0.1761 0.2641 2.2273 0.6905 0.0392 0.5626 0.7334 4.0628 -0.0708 0.0708 0.3918 0 0
31 279 1607 0 0 0 0 0 1.0004 0 0.8651 -0.0015 0.1409 0.163 1.0294 0.981 0.2382 0.2634 0.3898 5.2536 0.755 0.0155 0.5263 0.6663 4.0397 -0.1086 0.1086 0.4052 0 0
31 280 1704 0 0 0 0 0 1.0002 0 0.9512 0.096 0.1379 0.2075 1.1402 0.9932 0.0103 0.1164 0.1538 1.9401 0.7396 0.0382 0.5381 0.7018 4.0109 -0.0686 0.0686 0.3517 0 0
31 281 1676 0 0 0 0 0 1.0004 0 0.8594 -0.0226 0.0942 0.1211 0.8501 0.992 0.187 0.2291 0.2757 3.3199 0.7419 0.1529 0.5205 0.667 4.022 -0.0722 0.0722 0.3813 0 0
31 282 1593 0 0 0 0 0 1.0005 0 0.4756 0.0465 0.1452 0.189 0.978 0.9743 -0.1608 0.2539 0.3228 2.1439 0.7337 -0.0145 0.5484 0.6969 4.0286 -0.0749 0.0749 0.4063 0 0
31 283 1721 0 0 0 0 0 1.0007 0 0.8222 -0.0229 0.1897 0.2149 1.0104 0.8929 -0.2936 0.4692 0.9633 12.7908 0.7117 0.0398 0.5355 0.6893 4.0701 0.0386 0.0386 0.397 0 0
31 284 1643 0 0 0 0 0 1.0004 0 0.9232 -0.0628 0.094 0.123 0.9544 0.988 -0.0298 0.211 0.259 3.1152 0.7332 -0.0837 0.5379 0.6949 4.0875 0.0505 0.0505 0.4233 0 0
31 285 1631 0 0 0 0 0 1.0003 0 0.8202 -0.0067 0.1604 0.2072 0.9044 0.989 -0.1019 0.1713 0.2162 3.7275 0.7618 -0.1676 0.548 0.6897 4.0598 0.1079 0.1079 0.4006 0 0
31 286 1689 0 0 0 0 0 1.0003 0 0.7095 -0.0436 0.205 0.2328 0.9829 0.9672 -0.1978 0.3418 0.4925 4.5597 0.6895 0.0673 0.5794 0.7443 4.0895 -0.0188 0.0188 0.4228 0 0
31 287 1687 0 0 0 0 0 1.0004 0 0.2567 -0.0792 0.205 0.2572 0.9694 0.9762 -0.1252 0.2212 0.3227 2.7774 0.6828 0.0288 0.5857 0.7439 4.0335 -0.2354 0.2354 0.3885 0 0
31 288 1628 0 0 0 0 0 1.0002 0 0.4455 -0.0064 0.0876 0.108 0.8423 0.9936 -0.1701 0.1891 0.2057 2.1652 0.736 -0.056 0.5156 0.6672 4.0612 -0.0076 0.0076 0.3997 0 0
31 289 1633 0 0 0 0 0 1.0008 0 0.7633 -0.0047 0.2226 0.2381 1.1861 0.9812 0.1215 0.3376 0.4994 6.0419 0.7086 -0.0319 0.5608 0.7135 4.0254 0.1407 0.1407 0.3783 0 0
31 290 1668 0 0 0 0 0 1.0002 0 0.9792 -0.037 0.0883 0.1002 1.0624 0.9945 0.1804 0.2514 0.372 6.903 0.7437 -0.0161 0.527 0.6801 4.0399 -0.0441 0.0441 0.3875 0 0
31 291 1679 0 0 0 0 0 1.0004 0 0.9211 0.1186 0.1348 0.1608 0.8859 0.9901 0.1286 0.1754 0.2357 1.74 0.7722 0.0424 0.5148 0.6653 4.0495 -0.0847 0.0847 0.3627 0 0
31 292 1728 0 0 0 0 0 1.0006 0 0.8198 -0.0279 0.121 0.1455 0.8664 0.9912 0.0524 0.139 0.1757 2.0595 0.7452 0.0654 0.5227 0.6835 4.043 0.0929 0.0929 0.3803 0 0
31 293 1626 0 0 0 0 0 1.0005 0 0.9417 -0.1039 0.125 0.147 0.9792 0.9897 0.0055 0.162 0.2018 3.1461 0.728 0.0721 0.5367 0.6926 4.0892 -0.0804 0.0804 0.4196 0 0
31 294 1779 0 0 0 0 0 1.0005 0 0.9619 -0.1458 0.1509 0.182 1.3439 0.989 -0.0167 0.1968 0.2649 3.2801 0.7759 0.0037 0.48 0.6248 3.9963 0.0984 0.0984 0.3499 0 0
31 295 1628 0 0 0 0 0 1.0011 0 0.5604 0.079 0.163 0.1986 1.047 0.9875 -0.1262 0.185 0.2486 3.1029 0.7578 0.0345 0.5179 0.6365 4.1054 -0.0161 0.0161 0.4041 0 0
31 296 1622 0 0 0 0 0 1.0007 0 0.7076 0.1535 0.3305 0.4315 1.5986 0.9566 0.4324 0.4829 0.6858 6.8039 0.6669 0.0804 0.6286 0.8 4.031 0.0344 0.0344 0.3896 0 0
31 297 1661 0 0 0 0 0 1.0011 0 0.8685 0.1058 0.1691 0.1809 1.058 0.9729 -0.0428 0.2242 0.2887 1.6852 0.7722 -0.026 0.5275 0.6686 4.0031 0.0672 0.0672 0.3579 0 0
31 298 1708 0 0 0 0 0 1.0004 0 0.9663 0.0174 0.0568 0.0637 0.9905 0.9931 -0.0044 0.1153 0.1657 2.3567 0.7462 -0.0163 0.5098 0.6405 4.0389 0.0651 0.0651 0.4243 0 0
31 299 1648 0 0 0 0 0 1.0003 0 0.4487 -0.1202 0.1947 0.2213 0.9873 0.989 0.1501 0.2803 0.3474 2.8701 0.7093 0.0775 0.5308 0.6746 4.0514 -0.1384 0.1384 0.4127 0 0
31 300 1636 0 0 0 0 0 1.0004 0 0.419 -0.0251 0.1079 0.1211 0.8864 0.9947 -0.0266 0.122 0.148 2.4847 0.7115 -0.0169 0.5421 0.7129 4.0588 -0.0453 0.0453 0.4279 0 0
31 301 1589 0 0 0 0 0 1.0007 0 0.6468 0.1308 0.1569 0.2163 0.9868 0.986 -0.0324 0.2424 0.3101 2.4047 0.7088 -0.0389 0.5648 0.696 4.1618 0.0546 0.0546 0.445 0 0
31 302 1690 0 0 0 0 0 1.0004 0 0.8616 -0.0864 0.182 0.2213 0.915 0.9822 0.0864 0.2489 0.3624 3.785 0.7911 -0.052 0.4561 0.6164 4.0092 0.1687 0.1687 0.3175 0 0
31 303 1643 0 0 0 0 0 1.0001 0 0.7809 -0.0038 0.1748 0.2116 0.9288 0.9907 -0.0542 0.1862 0.2271 2.2606 0.7281 -0.038 0.5083 0.6557 4.1007 -0.0946 0.0946 0.3735 0 0
31 304 1560 0 0 0 0 0 1.0005 0 0.7244 -0.1385 0.207 0.2326 0.9172 0.9935 0.0241 0.1315 0.1658 1.8587 0.7305 0.0091 0.5054 0.6958 4.0375 0.0628 0.0628 0.3629 0 0
31 305 1692 0 0 0 0 0 1.0003 0 0.7963 -0.2103 0.2172 0.2624 0.9137 0.9698 0.173 0.2978 0.4014 3.3684 0.7693 0.0873 0.4598 0.6003 4.0729 -0.0386 0.0386 0.3953 0 0
31 306 1648 0 0 0 0 0 1.0002 0 0.7972 -0.0316 0.1151 0.1306 0.8727 0.9893 0.063 0.1547 0.1873 2.0889 0.7382 0.0767 0.5422 0.703 4.0946 0.1626 0.1626 0.4201 0 0
31 307 1650 0 0 0 0 0 1.0003 0 0.6083 -0.1466 0.1891 0.2878 0.907 0.9877 0.0096 0.1614 0.2485 2.9361 0.7341 0.0089 0.5176 0.6673 4.0444 0.2146 0.2146 0.3712 0 0
31 308 1681 0 0 0 0 0 1.0004 0 0.7932 -0.014 0.1037 0.1098 0.9283 0.979 -0.0105 0.2252 0.268 2.8826 0.6923 0.0704 0.5996 0.7466 4.0875 0.0036 0.0036 0.4521 0 0
31 309 1613 0 0 0 0 0 1.0006 0 0.7609 -0.1239 0.2048 0.224 1.0454 0.9891 -0.1076 0.3101 0.3754 3.4074 0.7204 0.0449 0.5192 0.6676 4.1159 -0.1998 0.1998 0.4063 0 0
31 310 1632 0 0 0 0 0 1.0006 0 0.7884 -0.0533 0.1324 0.163 0.8744 0.9841 -0.1191 0.2339 0.3792 4.111 0.7038 -0.0227 0.5399 0.6806 4.1057 -0.0641 0.0641 0.3978 0 0
31 311 1689 0 0 0 0 0 1.0003 0 0.3738 0.0426 0.1857 0.2022 0.8502 0.9858 -0.0566 0.1469 0.1993 2.3398 0.7599 0.0187 0.5297 0.672 4.0433 -0.0889 0.0889 0.3842 0 0
31 312 1707 0 0 0 0 0 1.0003 0 0.8854 -0.199 0.2047 0.2487 0.8846 0.9821 -0.0051 0.2315 0.327 3.4595 0.7605 -0.0793 0.452 0.5858 4.0181 0.0575 0.0575 0.3719 0 0
31 313 1700 0 0 0 0 0 1.0004 0 0.7019 -0.0205 0.1473 0.1779 1.0273 0.9956 -0.0891 0.1676 0.2109 2.7443 0.7022 0.0206 0.541 0.6956 4.0373 0.0922 0.0922 0.3816 0 0
31 314 1573 0 0 0 0 0 1.0006 0 0.088 -0.0342 0.166 0.2009 0.9305 0.9743 0.0171 0.188 0.2504 2.4633 0.6407 -0.0195 0.5991 0.7708 4.1077 0.2059 0.2059 0.4705 0 0
31 315 1675 0 0 0 0 0 1.0005 0 0.8521 -0.0156 0.1298 0.1606 1.1276 0.9878 -0.0025 0.1355 0.1808 2.7851 0.7605 0.053 0.5248 0.6935 4.0534 0.0027 0.0027 0.4148 0 0
31 316 1558 0 0 0 0 0 1.0006 0 0.721 -0.0537 0.176 0.2068 1.326 0.9578 -0.1264 0.4277 0.7118 8.5322 0.6272 -0.0108 0.6367 0.8349 4.0925 -0.0575 0.0575 0.5054 0 0
31 317 1661 0 0 0 0 0 1.0005 0 0.8771 -0.3204 0.3204 0.3339 0.8694 0.9739 0.6175 0.7492 1.0116 8.6592 0.7032 0.0856 0.5379 0.6862 4.0727 -0.0864 0.0864 0.5057 0 0
31 318 1689 0 0 0 0 0 1.0008 0 0.7282 0.0487 0.1177 0.1684 1.0196 0.9854 0.0667 0.1458 0.1978 1.572 0.7342 0.0433 0.5335 0.7042 4.0062 -0.0082 0.0082 0.3597 0 0
31 319 1615 0 0 0 0 0 1.001 0 0.977 -0.0263 0.1051 0.1369 1.0611 0.9686 0.0391 0.1676 0.328 5.028 0.7211 0.0308 0.5089 0.6591 4.1379 -0.1726 0.1726 0.3916 0 0
31 320 1651 0 0 0 0 0 1.0001 0 0.7173 0.1831 0.1831 0.229 0.9152 0.9755 -0.1203 0.1877 0.2812 1.3713 0.7035 -0.0311 0.5958 0.7674 4.1206 -0.1469 0.1469 0.367 0 0
31 321 1676 0 0 0 0 0 1.0011 0 0.8516 -0.0246 0.1021 0.1349 1.0069 0.9677 0.1816 0.3108 0.5148 5.6105 0.6591 0.0709 0.6045 0.7624 4.0951 -0.026 0.026 0.5028 0 0
31 322 1693 0 0 0 0 0 1.0006 0 0.5966 -0.0769 0.1687 0.2153 0.9723 0.9828 -0.0347 0.2527 0.3183 3.802 0.7311 0.0526 0.52 0.6842 4.0394 0.1257 0.1257 0.4294 0 0
31 323 1618 0 0 0 0 0 1.0004 0 0.5648 0.0374 0.2715 0.3165 1.0938 0.9638 0.1377 0.2655 0.4641 5.0585 0.7844 -0.0457 0.4844 0.6101 4.1042 0.0174 0.0174 0.3728 0 0
31 324 1729 0 0 0 0 0 1.0008 0 0.7713 -0.0403 0.1524 0.1591 0.8318 0.9947 0.033 0.1336 0.1603 2.213 0.7445 0.1069 0.5222 0.6787 4.0705 -0.1609 0.1609 0.3587 0 0
31 325 1738 0 0 0 0 0 1.0002 0 0.5123 -0.0169 0.2497 0.2917 1.1056 0.9742 -0.3075 0.412 0.643 7.5967 0.6813 -0.037 0.5502 0.7405 4.0737 -0.1725 0.1725 0.3615 0 0
31 326 1648 0 0 0 0 0 1.0003 0 0.8598 -0.0901 0.1513 0.1926 1.0047 0.9875 -0.1551 0.1854 0.2543 3.4091 0.724 -0.0031 0.53 0.661 4.0148 0.0817 0.0817 0.3939 0 0
31 327 1688 0 0 0 0 0 1.0003 0 0.7719 -0.0979 0.1342 0.1644 0.8275 0.9928 -0.0865 0.2009 0.267 3.3871 0.7364 0.0597 0.4983 0.6356 4.0369 0.017 0.017 0.3861 0 0
31 328 1671 0 0 0 0 0 1.0004 0 -0.1358 -0.1258 0.1968 0.2401 1.1129 0.9864 -0.2676 0.3164 0.4088 3.8994 0.7242 -0.1527 0.5768 0.7145 4.0468 -0.0765 0.0765 0.4096 0 0
31 329 1648 0 0 0 0 0 1.0011 0 0.8548 0.0165 0.2112 0.2262 1.1066 0.988 0.2023 0.2252 0.2909 3.0889 0.7575 0.0795 0.4969 0.6407 4.0348 -0.109 0.109 0.3358 0 0
31 330 1708 0 0 0 0 0 1.0006 0 -0.0887 0.0057 0.1222 0.1638 0.8206 0.9845 0.009 0.1344 0.2142 3.1558 0.7344 -0.0022 0.5397 0.6834 4.0568 -0.1115 0.1115 0.4173 0 0
31 331 1667 0 0 0 0 0 1.0007 0 0.852 0.0786 0.2015 0.2251 1.101 0.9344 0.118 0.4182 0.5147 5.1818 0.6616 0.0178 0.5919 0.742 4.0227 -0.0079 0.0079 0.403 0 0
31 332 1611 0 0 0 0 0 1.0005 0 0.8027 0.0348 0.1454 0.1568 0.9945 0.9834 -0.0071 0.1977 0.2725 3.174 0.7649 2e-04 0.531 0.6665 4.0607 0.0675 0.0675 0.3542 0 0
31 333 1651 0 0 0 0 0 1.0007 0 0.9121 0.0534 0.1218 0.1543 0.9392 0.9907 0.086 0.1578 0.177 2.4073 0.7614 0.0833 0.4914 0.6281 4.0502 -0.0769 0.0769 0.3686 0 0
31 334 1617 0 0 0 0 0 1.0004 0 0.5262 -0.0723 0.1472 0.1693 1.0488 0.9913 0.0199 0.2434 0.349 4.9786 0.6791 -0.0351 0.5599 0.746 4.0926 0.1141 0.1141 0.4235 0 0
31 335 1771 0 0 0 0 0 1.0003 0 0.5465 0.0042 0.1536 0.2154 0.8751 0.9861 -0.0468 0.167 0.2155 1.8668 0.7725 -0.0372 0.5125 0.655 4.0102 -0.0471 0.0471 0.3694 0 0
31 336 17852 0 0 9000 359 382 53.337 346 0.8131 -0.2869 0.2869 0.2929 1.5354 0.0924 175.7968 215.0316 364.7961 3413.3959 0.5802 -0.063 0.6354 0.7968 5.3409 0.2659 0.2659 0.6582 1 1
31 337 1650 0 0 0 0 0 1.0004 0 0.7823 0.1729 0.2526 0.2742 0.9891 0.9786 -0.0635 0.1776 0.2255 2.0489 0.7095 -0.0537 0.5735 0.7318 4.0324 0.0478 0.0478 0.3565 0 0
31 338 1692 0 0 0 0 0 1.0003 0 0.9079 -0.0472 0.1193 0.1449 0.927 0.993 -0.0317 0.1733 0.2212 3.6041 0.7052 0.0249 0.5893 0.7536 4.0221 0.0184 0.0184 0.4025 0 0
31 339 1608 0 0 0 0 0 1.0005 0 0.4164 -0.0199 0.2256 0.2802 0.8814 0.9917 0.048 0.1821 0.2595 4.8503 0.7565 0.016 0.4989 0.6382 4.0364 -0.0938 0.0938 0.3791 0 0
31 340 1603 0 0 0 0 0 1.0004 0 0.8674 -0.1771 0.1973 0.225 1.1929 0.9916 0.1926 0.3725 0.535 6.5932 0.7192 -0.0267 0.5277 0.6817 4.0798 0.0089 0.0089 0.4735 0 0
31 341 1766 0 0 0 0 0 1.0003 0 -0.1479 -0.1511 0.2606 0.2898 0.9804 0.9703 0.0815 0.4788 0.6039 5.1067 0.6364 -0.0409 0.593 0.7347 4.1258 0.0461 0.0461 0.5187 0 0
31 342 1673 0 0 0 0 0 1.0002 0 0.6952 0.0501 0.1384 0.1535 0.9427 0.953 0.074 0.2966 0.3417 2.3518 0.6675 0.0953 0.5621 0.7215 4.0776 -0.1709 0.1709 0.4339 0 0
31 343 1623 0 0 0 0 0 1.0003 0 0.8771 0.0053 0.1072 0.1292 0.9192 0.9953 -0.1367 0.157 0.1978 2.1741 0.6956 -0.0807 0.5631 0.74 4.0723 -0.1256 0.1256 0.3952 0 0
31 344 1734 0 0 0 0 0 1.0006 0 0.8529 -0.0317 0.178 0.1972 0.9644 0.99 -0.0035 0.1486 0.2047 1.951 0.778 0.0387 0.4866 0.619 4.0868 -0.1193 0.1193 0.3367 0 0
31 345 1625 0 0 0 0 0 1.0003 0 0.6876 0.0238 0.1075 0.1172 0.8637 0.9929 0.1438 0.1791 0.2235 2.0938 0.7478 -0.0503 0.5206 0.6809 4.198 -0.0638 0.0638 0.4262 0 0
31 346 1618 0 0 0 0 0 1.0002 0 0.7954 -0.0494 0.1059 0.1212 0.9191 0.9953 0.0869 0.1385 0.1664 2.3971 0.7493 0.1496 0.552 0.7185 4.0173 0.135 0.135 0.3622 0 0
31 347 1638 0 0 0 0 0 1.0007 0 0.6562 -0.0828 0.1415 0.2064 1.063 0.9865 -0.0688 0.2181 0.3049 3.292 0.7428 -0.0192 0.5065 0.6335 4.0429 -0.0614 0.0614 0.4178 0 0
31 348 1764 0 0 0 0 0 1.0003 0 0.1329 0.0153 0.1796 0.2142 0.8261 0.9912 0.0014 0.1228 0.1525 2.0163 0.7247 -0.0637 0.5051 0.6486 4.0176 -0.0714 0.0714 0.3596 0 0
31 349 1669 0 0 0 0 0 1.0002 0 0.3316 -0.1417 0.1874 0.2115 0.9656 0.9806 -0.1255 0.3511 0.4628 4.4119 0.6725 -0.0465 0.5782 0.7133 4.1755 -0.3053 0.3053 0.455 0 0
