cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
17 299 203 0 0 0 0 0 1.0001 0 0.961 0.4392 0.5647 0.7081 2.599 0.8907 0.3014 0.5146 0.6364 2.791 -0.0953 0.0953 0.5167 0 0
17 300 220 25 0 0 0 0 1.0003 0 0.9625 0.2024 0.3876 0.5535 2.4837 0.8477 -0.1265 0.5517 0.6852 3.2518 0.0593 0.0593 0.4683 1 0
17 301 213 0 0 0 0 0 1.0001 0 0.881 -0.2013 0.3746 0.4465 1.8584 0.8646 -0.0969 0.4797 0.62 2.9964 -0.0056 0.0056 0.424 0 0
17 302 194 2 0 0 0 0 1.0001 0 0.8868 0.3505 0.4392 0.5361 1.8344 0.878 0.2789 0.4899 0.6056 2.791 -0.1465 0.1465 0.5108 1 0
17 303 289 56 0 0 0 0 1.0003 0 0.9395 0.2556 0.2902 0.4218 2.5592 0.8487 0.2735 0.4965 0.606 3.1222 0.0441 0.0441 0.5234 1 0
17 304 213 1 0 0 0 0 1.0004 0 0.9567 0.1487 0.2883 0.345 1.7598 0.8937 0.0753 0.4519 0.5649 2.9502 -0.0337 0.0337 0.4542 1 0
17 305 202 0 0 0 0 0 1.0003 0 0.9151 0.4048 0.4509 0.5685 1.8591 0.9151 0.4146 0.5688 0.693 2.8195 -0.0523 0.0523 0.4267 0 0
17 306 225 121 0 0 0 0 1.0003 0 0.9584 0.1798 0.2441 0.3428 2.1593 0.8416 0.1263 0.5124 0.6287 3.4043 0.0871 0.0871 0.495 1 0
17 307 205 2 0 0 0 0 1.0002 0 0.969 0.152 0.2478 0.3153 2.5475 0.8656 0.142 0.4676 0.5759 3.0737 -0.149 0.149 0.5655 1 0
17 308 273 14 0 0 0 0 1.0002 0 0.9606 0.4916 0.5813 0.7888 2.9598 0.8684 0.3411 0.5303 0.6661 2.8024 0.0608 0.0608 0.4789 1 0
17 309 198 1 0 0 0 0 1.0002 0 0.9338 0.1597 0.4468 0.7046 2.6954 0.8697 -0.1675 0.5303 0.6458 2.8348 -0.169 0.169 0.5441 1 0
17 310 202 0 0 0 0 0 1.0002 0 0.9294 -0.1297 0.2885 0.389 2.0227 0.8431 -0.086 0.4238 0.5309 2.6996 -0.0909 0.0909 0.5053 0 0
17 311 166 1 0 0 0 0 1.0004 0 0.9733 0.0816 0.2211 0.2438 1.8983 0.8321 -0.0019 0.4223 0.512 2.6257 -0.2851 0.2851 0.5518 1 0
17 312 222 5 0 0 0 0 1.0001 0 0.9396 -0.2762 0.3067 0.3873 1.7729 0.8925 -0.347 0.4711 0.6043 3.0684 0.0798 0.0798 0.4105 1 0
17 313 213 2 0 0 0 0 1.0005 0 0.9184 0.0393 0.296 0.3456 1.7542 0.9254 0.1117 0.3938 0.4897 2.7206 0.0184 0.0184 0.4274 1 0
17 314 190 1 0 0 0 0 1.0001 0 0.8687 -0.1517 0.3818 0.4799 1.9886 0.8235 -0.1201 0.4875 0.6083 2.7518 -0.2212 0.2212 0.5614 1 0
17 315 250 172 0 0 0 0 1.0009 0 0.9009 -0.2465 0.3384 0.4236 2.1163 0.8701 -0.2206 0.4498 0.5691 3.2723 0.0203 0.0203 0.5457 1 0
17 316 196 2 0 0 0 0 1.0011 0 0.959 -0.1878 0.2266 0.2776 1.7838 0.8992 -0.1036 0.506 0.6227 3.0144 -0.0219 0.0219 0.4383 1 0
17 317 250 81 0 0 0 0 1.0003 0 0.9314 0.3569 0.4562 0.5111 1.8821 0.8826 0.2703 0.5213 0.6773 3.2115 0.2223 0.2223 0.3372 1 0
17 318 230 3 0 0 0 0 1.0004 0 0.8513 0.2287 0.3096 0.4335 1.8557 0.8951 0.1776 0.38 0.4908 2.994 -0.0631 0.0631 0.525 1 0
17 319 204 3 0 0 0 0 1.0001 0 0.9746 -0.3848 0.4131 0.5101 2.5036 0.8763 -0.2912 0.5288 0.6669 2.8145 -0.0073 0.0073 0.4517 1 0
17 320 218 2 0 0 0 0 1.0005 0 0.9572 -0.1088 0.242 0.291 1.8912 0.9174 -0.0757 0.3845 0.4861 3.05 0.034 0.034 0.4251 1 0
17 321 221 2 0 0 0 0 1.0001 0 0.938 0.1866 0.3437 0.4616 2.2004 0.8822 0.0524 0.4533 0.5804 2.8775 0.0226 0.0226 0.4585 1 0
17 322 237 22 0 0 0 0 1.0002 0 0.9617 0.1605 0.3545 0.3994 2.1676 0.8777 0.0966 0.4743 0.5913 3.077 0.1568 0.1568 0.3731 1 0
17 323 244 398 0 0 0 0 1.0005 0 0.9542 -0.3834 0.3834 0.4348 2.2356 0.8469 -0.2526 0.538 0.6438 3.8591 0.0663 0.0663 0.5869 1 0
17 324 270 10 0 0 0 0 1.0009 0 0.9783 -0.1114 0.2147 0.2648 2.0962 0.8727 -0.062 0.4447 0.5363 2.9603 0.0177 0.0177 0.4853 1 0
17 325 123 0 0 0 0 0 1.0005 0 0.9633 0.2411 0.2985 0.3583 1.8684 0.8174 0.1704 0.4929 0.6029 2.6504 -0.3424 0.3424 0.5694 0 0
17 326 192 0 0 0 0 0 1.0002 0 0.9384 -0.0551 0.2251 0.2765 1.4752 0.8958 -0.0437 0.375 0.4813 2.8213 -0.0459 0.0459 0.464 0 0
17 327 179 1 0 0 0 0 1.0004 0 0.9207 -0.1866 0.3712 0.4612 2.0284 0.8367 -0.2295 0.52 0.6179 2.7103 -0.1249 0.1249 0.4706 1 0
17 328 210 30 0 0 0 0 1.0004 0 0.9579 -0.5173 0.5173 0.5816 2.2292 0.8101 -0.3749 0.6051 0.7306 2.9978 -0.0234 0.0234 0.5285 1 0
17 329 193 0 0 0 0 0 1.0008 0 0.9604 0.0365 0.3029 0.3785 2.3706 0.8862 0.062 0.442 0.535 3.0713 -0.1506 0.1506 0.49 0 0
17 330 220 4 0 0 0 0 1.0004 0 0.9705 -0.2157 0.2294 0.2975 1.8212 0.8871 -0.2348 0.4499 0.5643 2.8033 0.0838 0.0838 0.4133 1 0
17 331 219 4 0 0 0 0 1.0002 0 0.9573 0.1021 0.1951 0.2462 1.6103 0.9243 0.0691 0.4044 0.5316 3.0915 0.055 0.055 0.4086 1 0
17 332 564 606 0 0 0 0 1.0011 0 0.8127 -0.5587 0.5605 0.8158 2.8655 0.8311 -0.5316 0.6525 0.8289 4.1595 0.2723 0.2723 0.4101 1 0
17 333 218 1 0 0 0 0 1.0003 0 0.9524 -0.1079 0.2817 0.3481 1.7914 0.9078 -0.0468 0.4233 0.526 2.858 0.0612 0.0612 0.3975 1 0
17 334 206 28 0 0 0 0 1.0012 0 0.9746 -0.674 0.674 0.7152 2.6901 0.8666 -0.4732 0.6069 0.7363 2.9892 -0.1432 0.1432 0.6409 1 0
17 335 221 0 0 0 0 0 1.0002 0 0.9596 0.0755 0.2833 0.3203 2.077 0.8619 0.1042 0.446 0.5649 3.0875 0.0539 0.0539 0.4324 0 0
17 336 339 87 0 0 0 0 1.0011 0 0.9931 -0.321 0.321 0.3686 2.6463 0.8851 -0.2664 0.4922 0.6202 2.9343 0.1502 0.1502 0.4361 1 0
17 337 215 1 0 0 0 0 1.0005 0 0.9655 0.2896 0.325 0.3765 1.6369 0.9085 0.2968 0.4585 0.5572 2.9034 0.0439 0.0439 0.4167 1 0
17 338 219 1 0 0 0 0 1.0002 0 0.9439 0.2311 0.319 0.3672 1.7448 0.8775 0.122 0.4183 0.5481 2.771 0.0384 0.0384 0.4522 1 0
17 339 213 0 0 0 0 0 1.0001 0 0.9195 -0.1953 0.3182 0.3796 1.6924 0.8921 -0.0535 0.3926 0.4839 2.809 -0.0212 0.0212 0.4615 0 0
17 340 211 0 0 0 0 0 1.0002 0 0.9573 -0.1164 0.2729 0.3162 1.8227 0.8504 -0.1405 0.5256 0.6746 2.8337 -0.0197 0.0197 0.4327 0 0
17 341 183 0 0 0 0 0 1.0003 0 0.9703 0.076 0.2195 0.2767 2.0849 0.865 0.0803 0.4198 0.5044 2.6331 -0.1754 0.1754 0.5176 0 0
17 342 220 3 0 0 0 0 1.0006 0 0.9574 0.1041 0.3434 0.4089 2.2557 0.8736 0.1827 0.4296 0.5506 2.9098 0.0093 0.0093 0.4417 1 0
17 343 209 1 0 0 0 0 1.0001 0 0.9356 0.1865 0.3481 0.4327 1.7061 0.9169 0.2259 0.4408 0.5416 2.9377 -0.1106 0.1106 0.5231 1 0
17 344 182 5 0 0 0 0 1.0003 0 0.9442 0.1893 0.3964 0.5057 2.7664 0.8205 0.0723 0.5056 0.6422 2.7978 -0.0805 0.0805 0.4972 1 0
17 345 215 8 0 0 0 0 1.0005 0 0.9103 0.4525 0.4525 0.6057 2.0096 0.9148 0.3181 0.4923 0.5975 3.0262 0.0123 0.0123 0.4522 1 0
17 346 239 10 0 0 0 0 1.0003 0 0.9747 -0.4147 0.466 0.5099 2.4192 0.8654 -0.3355 0.5648 0.675 3.0437 0.09 0.09 0.4333 1 0
17 347 214 1 0 0 0 0 1.0004 0 0.957 0.1535 0.2147 0.2873 1.8463 0.8823 0.0546 0.4268 0.535 2.8402 0.0087 0.0087 0.4305 1 0
17 348 192 0 0 0 0 0 1.0005 0 0.9279 -0.1283 0.2472 0.3333 1.7693 0.8567 -0.0783 0.4161 0.5269 2.8496 -0.1433 0.1433 0.5242 0 0
17 349 219 0 0 0 0 0 1.0003 0 0.9681 0.0569 0.2931 0.3301 1.8177 0.8983 0.076 0.3991 0.4906 2.9222 -0.0215 0.0215 0.4279 0 0
17 350 211 7 0 0 0 0 1.0006 0 0.9252 -0.0925 0.2848 0.3805 1.8081 0.8861 -0.0139 0.4966 0.6199 3.1317 0.0473 0.0473 0.4445 1 0
17 351 1460 1006 0 0 0 0 1.0017 0 0.846 -1.2161 1.2161 1.3657 3.211 0.8279 -0.9583 1.0035 1.1346 3.8681 0.2741 0.2741 0.5448 1 0
17 352 212 13 0 0 0 0 1.0006 0 0.8826 -0.0166 0.4334 0.5408 2.0655 0.8596 0.0538 0.4607 0.5975 3.0321 -0.036 0.036 0.5209 1 0
17 353 173 3 0 0 0 0 1.0002 0 0.9434 0.2085 0.3909 0.4572 2.4817 0.7967 0.2452 0.4895 0.6186 2.8175 -0.1914 0.1914 0.5638 1 0
17 354 216 1 0 0 0 0 1.0003 0 0.8216 -0.5292 0.5752 0.8181 2.6511 0.8624 -0.2638 0.4674 0.5918 2.9376 -0.0451 0.0451 0.4776 1 0
17 355 271 5 0 0 0 0 1.0003 0 0.9314 0.5462 0.5497 0.6312 1.7941 0.8606 0.5411 0.6649 0.794 3.0498 0.133 0.133 0.3896 1 0
17 356 223 5 0 0 0 0 1.0003 0 0.9328 0.0827 0.2242 0.2803 1.8819 0.8898 0.0962 0.4613 0.5755 3.1247 0.0668 0.0668 0.4284 1 0
17 357 212 50 0 0 0 0 1.0009 0 0.9625 -0.3272 0.3536 0.4653 2.3749 0.8884 -0.1608 0.4768 0.5776 3.1797 -0.0572 0.0572 0.5733 1 0
17 358 238 5 0 0 0 0 1.0005 0 0.9621 0.2521 0.3173 0.4271 2.2729 0.8884 0.0939 0.4583 0.5735 3.0344 0.053 0.053 0.4406 1 0
17 359 152 0 0 0 0 0 1.0004 0 0.9639 0.4486 0.4914 0.6319 2.7472 0.83 0.2857 0.5486 0.6928 2.8776 -0.1434 0.1434 0.5107 0 0
17 360 379 65 0 0 0 0 1.0005 0 0.9278 0.2308 0.3496 0.3995 2.0843 0.8655 0.406 0.5718 0.7496 3.8011 0.202 0.202 0.3682 1 0
17 361 232 2 0 0 0 0 1.0004 0 0.8067 -0.1875 0.3821 0.5233 1.6719 0.9148 -0.1565 0.4169 0.5455 3.0472 0.0869 0.0869 0.4321 1 0
17 362 192 1 0 0 0 0 1.0004 0 0.9633 -0.3386 0.353 0.4565 2.0095 0.859 -0.2506 0.5121 0.632 2.7238 -0.0986 0.0986 0.5 1 0
17 363 143 0 0 0 0 0 1.0004 0 0.9731 0.018 0.1757 0.2238 1.9622 0.8578 -0.0139 0.3999 0.5186 2.6865 -0.1737 0.1737 0.5253 0 0
17 364 219 2 0 0 0 0 1.0001 0 0.8934 -0.0958 0.4513 0.5038 1.8634 0.8863 -0.1032 0.4922 0.598 2.9378 0.0739 0.0739 0.4053 1 0
17 365 255 47 0 0 0 0 1.0008 0 0.8927 0.039 0.4751 0.6753 2.2856 0.8872 -0.0574 0.4216 0.5177 2.8274 0.0845 0.0845 0.4575 1 0
17 366 187 0 0 0 0 0 1.0001 0 0.9778 0.058 0.3353 0.4303 2.4548 0.8723 0.2509 0.5098 0.6699 2.614 -0.1301 0.1301 0.5146 0 0
17 367 191 41 0 0 0 0 1.0005 0 0.9495 0.0943 0.3027 0.3465 2.2632 0.8738 0.1471 0.4854 0.614 3.1921 -0.0925 0.0925 0.5239 1 0
17 368 285 15 0 0 0 0 1.0001 0 0.9559 -0.3941 0.5104 0.6594 2.4217 0.8966 -0.4087 0.6246 0.75 3.0489 0.1433 0.1433 0.4041 1 0
17 369 215 19 0 0 0 0 1.0004 0 0.838 0.1761 0.4735 0.5771 2.1048 0.8516 0.2323 0.4821 0.6043 2.9565 -0.0376 0.0376 0.5403 1 0
17 370 219 112 0 0 0 0 1.0005 0 0.9401 0.1302 0.2577 0.3308 1.9674 0.8808 0.0818 0.4151 0.5352 2.9563 0.0503 0.0503 0.4633 1 0
17 371 285 0 0 0 0 0 1.0002 0 0.9061 0.4038 0.4804 0.7437 2.3452 0.9143 0.2331 0.5098 0.626 3.1233 0.1177 0.1177 0.3668 0 0
17 372 193 16 0 0 0 0 1.0002 0 0.9517 0.0518 0.465 0.5083 2.7755 0.8368 -0.0067 0.4403 0.5934 3.0966 -0.1433 0.1433 0.6116 1 0
17 373 258 71 0 0 0 0 1.0003 0 0.9715 0.1066 0.176 0.2157 2.4905 0.8679 -0.0322 0.4698 0.596 3.5199 0.0443 0.0443 0.4978 1 0
17 374 216 0 0 0 0 0 1.0002 0 0.9341 -0.2482 0.3243 0.4288 1.7324 0.894 -0.2998 0.4657 0.5746 2.9147 0.0013 0.0013 0.4195 0 0
17 375 199 1 0 0 0 0 1.0003 0 0.9356 -0.3057 0.4071 0.5044 2.136 0.8576 -0.4011 0.589 0.7228 2.6909 -0.0462 0.0462 0.4761 1 0
17 376 196 0 0 0 0 0 1.0002 0 0.9364 -0.0915 0.4006 0.5617 2.4623 0.8304 -0.078 0.4775 0.6075 2.5845 -0.0363 0.0363 0.4904 0 0
17 377 206 11 0 0 0 0 1.0004 0 0.9441 -0.1821 0.3964 0.6803 2.7179 0.8989 -0.0647 0.4411 0.5438 2.7156 1e-04 1e-04 0.4901 1 0
17 378 207 4 0 0 0 0 1.0004 0 0.9684 -0.308 0.3365 0.3818 1.9921 0.8586 -0.2679 0.4845 0.5969 2.8091 -0.0784 0.0784 0.5235 1 0
17 379 201 3 0 0 0 0 1.0005 0 0.9063 -0.2895 0.434 0.6854 2.8493 0.8266 -0.1406 0.4715 0.5918 2.8447 -0.0922 0.0922 0.5371 1 0
17 380 216 11 0 0 0 0 1.0005 0 0.9626 -0.0712 0.2055 0.2664 1.9295 0.9004 -0.0912 0.4448 0.5602 3.0236 0.0281 0.0281 0.4521 1 0
17 381 191 0 0 0 0 0 1.0004 0 0.9566 0.2971 0.407 0.517 2.8025 0.8654 0.1987 0.4418 0.5529 2.573 -0.1105 0.1105 0.5148 0 0
17 382 185 1 0 0 0 0 1.0006 0 0.9609 -0.1607 0.3853 0.4909 2.4233 0.8094 -0.0632 0.4644 0.6014 2.6731 -0.0645 0.0645 0.4976 1 0
17 383 179 1 0 0 0 0 1.0008 0 0.9395 0.0499 0.3479 0.4925 2.0956 0.8265 0.0648 0.4742 0.6042 2.6647 -0.1275 0.1275 0.5132 1 0
17 384 208 0 0 0 0 0 1.0004 0 0.9232 0.0222 0.2515 0.3124 1.6057 0.9 -0.024 0.4225 0.5706 2.7164 -0.0876 0.0876 0.4508 0 0
17 385 215 2 0 0 0 0 1.0002 0 0.9473 -0.1456 0.2622 0.3165 2.1407 0.8775 -0.0817 0.3811 0.4837 2.9709 -0.1237 0.1237 0.5456 1 0
17 386 176 1 0 0 0 0 1.0004 0 0.9436 0.4057 0.4919 0.578 2.2902 0.8684 0.2977 0.4998 0.6284 2.6892 -0.1496 0.1496 0.4753 1 0
17 387 221 23 0 0 0 0 1.0004 0 0.9716 -0.3667 0.3845 0.448 2.3101 0.8798 -0.3231 0.5108 0.6363 3.2207 0.0424 0.0424 0.4789 1 0
17 388 223 7 0 0 0 0 1.0004 0 0.9424 0.345 0.4319 0.524 2.1763 0.8559 0.3434 0.5559 0.6799 2.9032 0.0936 0.0936 0.4368 1 0
17 389 216 21 0 0 0 0 1.0007 0 0.9012 0.5581 0.5581 0.6872 1.9661 0.8656 0.4933 0.5813 0.7285 3.1982 0.0171 0.0171 0.5013 1 0
17 390 217 0 0 0 0 0 1.0002 0 0.8957 -0.1204 0.3044 0.386 1.5886 0.8817 -0.0921 0.4138 0.5481 2.8614 -0.0105 0.0105 0.4354 0 0
17 391 209 30 0 0 0 0 1.0003 0 0.9056 0.2298 0.3207 0.4635 2.2165 0.8621 0.1745 0.4348 0.5625 2.9759 -0.1323 0.1323 0.5841 1 0
17 392 201 5 0 0 0 0 1.0002 0 0.9649 0.0272 0.2232 0.2768 2.202 0.7911 0.1109 0.4319 0.5624 2.9061 -0.0824 0.0824 0.5657 1 0
17 393 172 0 0 0 0 0 1.0009 0 0.9585 -0.1695 0.248 0.3162 1.8903 0.8452 -0.159 0.4232 0.5492 2.6659 -0.1775 0.1775 0.5505 0 0
17 394 216 14 0 0 0 0 1.0004 0 0.9145 0.396 0.4284 0.5575 2.6422 0.859 0.354 0.5197 0.6426 3.1384 -0.0181 0.0181 0.534 1 0
17 395 274 15 0 0 0 0 1.0002 0 0.972 0.1617 0.282 0.3919 2.4689 0.9174 0.1911 0.4526 0.5656 2.9513 0.1739 0.1739 0.3756 1 0
17 396 228 6 0 0 0 0 1.0002 0 0.9625 0.0317 0.2597 0.2771 2.2904 0.8676 0.059 0.4341 0.546 3.1951 -0.021 0.021 0.499 1 0
17 397 202 0 0 0 0 0 1.0002 0 0.981 -0.2044 0.2885 0.3415 2.0685 0.8608 -0.2596 0.5142 0.6232 2.667 -0.1148 0.1148 0.4894 0 0
17 398 158 0 0 0 0 0 1.0005 0 0.9101 0.2855 0.3325 0.4137 1.6298 0.8275 0.2734 0.4933 0.6164 2.7854 -0.2464 0.2464 0.5412 0 0
17 399 220 0 0 0 0 0 1.0006 0 0.8882 -0.205 0.3376 0.4246 1.6425 0.9048 -0.0871 0.4838 0.5913 3.0235 0.0572 0.0572 0.4182 0 0
17 400 146 0 0 0 0 0 1.0005 0 0.9092 -0.0497 0.2812 0.3482 1.78 0.8655 -0.0336 0.4461 0.5431 2.8822 -0.2171 0.2171 0.5561 0 0
17 401 214 0 0 0 0 0 1.0004 0 0.9058 0.4673 0.523 0.6162 1.5816 0.8693 0.2777 0.5272 0.6324 2.7765 0.003 0.003 0.4267 0 0
17 402 409 39 0 0 0 0 1.0003 0 0.9005 0.0626 0.2349 0.3083 2.1847 0.8959 0.0881 0.4605 0.5682 3.9457 0.1915 0.1915 0.3952 1 0
17 403 305 7 0 0 0 0 1.0005 0 0.9627 -0.2277 0.2644 0.3119 1.8642 0.9303 -0.3074 0.4881 0.61 3.4824 0.1904 0.1904 0.3417 1 0
17 404 214 2 0 0 0 0 1.0005 0 0.9177 -0.0294 0.2949 0.3854 2.1586 0.9046 -0.0133 0.3951 0.4863 3.0763 0.0063 0.0063 0.4687 1 0
17 405 167 0 0 0 0 0 1.0005 0 0.9077 0.0032 0.3284 0.3991 1.7037 0.862 0.0848 0.3901 0.5017 2.6167 -0.1795 0.1795 0.4972 0 0
17 406 186 1 0 0 0 0 1.0005 0 0.9433 -0.232 0.3943 0.4871 2.1429 0.8715 -0.2535 0.4668 0.5823 2.795 -0.1394 0.1394 0.5126 1 0
17 407 227 2 0 0 0 0 1.0003 0 0.944 0.0703 0.3699 0.4217 2.2508 0.8909 0.0311 0.4492 0.56 3.1207 0.0701 0.0701 0.4007 1 0
17 408 224 125 0 0 0 0 1.0006 0 0.6425 0.4415 0.555 0.7241 2.2054 0.8355 0.171 0.5259 0.6205 3.459 0.0117 0.0117 0.5548 1 0
17 409 234 16 0 0 0 0 1.0002 0 0.9731 -0.2234 0.3389 0.389 2.3084 0.8605 -0.1826 0.4713 0.597 2.9057 0.1147 0.1147 0.4292 1 0
17 410 222 2 0 0 0 0 1.0002 0 0.9787 0.1226 0.2218 0.2643 2.0099 0.8895 0.109 0.4732 0.6075 3.0647 0.0951 0.0951 0.403 1 0
17 411 207 3 0 0 0 0 1.0001 0 0.9159 0.1468 0.4981 0.6768 2.9409 0.848 0.2869 0.5267 0.6742 2.9617 -0.0754 0.0754 0.5486 1 0
17 412 176 0 0 0 0 0 1.0002 0 0.9079 0.1771 0.4195 0.5271 2.0418 0.8671 0.1374 0.4323 0.5548 2.6874 -0.1561 0.1561 0.5044 0 0
17 413 202 0 0 0 0 0 1.0007 0 0.9692 -0.1739 0.2136 0.2575 1.5687 0.8443 -0.2165 0.4643 0.5663 2.6299 -0.2093 0.2093 0.5391 0 0
17 414 209 11 0 0 0 0 1.0004 0 0.943 -0.0256 0.3317 0.4119 2.5464 0.8863 -0.048 0.4017 0.51 2.7033 0.0137 0.0137 0.4732 1 0
17 415 206 1 0 0 0 0 1.0002 0 0.9806 0.0822 0.1579 0.1873 1.9544 0.8966 0.1064 0.4741 0.6364 3.1505 -0.0614 0.0614 0.4951 1 0
17 416 192 0 0 0 0 0 1.0004 0 0.9584 -0.052 0.2289 0.2785 1.9135 0.8792 -0.1225 0.3964 0.497 2.7039 -0.1837 0.1837 0.5305 0 0
17 417 206 8 0 0 0 0 1.0002 0 0.9892 0.2329 0.237 0.299 2.5215 0.8281 0.2604 0.4819 0.6034 2.6827 -0.0315 0.0315 0.4977 1 0
17 418 210 1 0 0 0 0 1.0002 0 0.9627 0.1829 0.3272 0.3854 2.219 0.8333 0.1167 0.5038 0.6169 2.7808 -0.0143 0.0143 0.4783 1 0
17 419 145 0 0 0 0 0 1.0009 0 0.9837 -0.1092 0.2503 0.2823 2.5239 0.8009 -0.1447 0.4915 0.6311 2.7723 -0.2504 0.2504 0.5318 0 0
17 420 215 5 0 0 0 0 1.0004 0 0.9416 -0.3236 0.3313 0.4262 1.777 0.8348 -0.3475 0.5148 0.6511 3.1067 -0.0446 0.0446 0.496 1 0
17 421 222 18 0 0 0 0 1.0012 0 0.9025 -0.7305 0.7828 0.9485 2.0946 0.9033 -0.6411 0.7718 0.9339 3.1462 0.027 0.027 0.4951 1 0
17 422 474 217 0 0 0 0 1.0019 0 0.9584 0.4966 0.4966 0.6072 2.6301 0.8623 0.4058 0.6546 0.817 3.4543 0.1291 0.1291 0.5001 1 0
17 423 225 2 0 0 0 0 1.0004 0 0.8829 0.0494 0.3384 0.4681 1.8188 0.8997 0.0131 0.4782 0.5664 3.1389 0.1468 0.1468 0.3442 1 0
17 424 161 1 0 0 0 0 1.0002 0 0.9153 0.0349 0.3259 0.413 2.4245 0.8764 -0.1106 0.4354 0.5236 2.8178 -0.1004 0.1004 0.542 1 0
17 425 216 4 0 0 0 0 1.0002 0 0.9297 -0.0062 0.3962 0.4805 2.7343 0.8608 -0.1808 0.4773 0.6282 2.9659 -0.0032 0.0032 0.4873 1 0
17 426 221 5 0 0 0 0 1.0004 0 0.9686 -0.0672 0.39 0.466 2.4661 0.8945 -0.091 0.4681 0.5994 2.7973 0.105 0.105 0.4041 1 0
17 427 213 0 0 0 0 0 1.0003 0 0.9726 0.2921 0.3671 0.4522 1.7629 0.8937 0.3867 0.5446 0.6993 2.8821 -0.0036 0.0036 0.425 0 0
17 428 213 5 0 0 0 0 1.0006 0 0.9343 0.0931 0.2313 0.2985 1.9591 0.8863 0.1472 0.3953 0.4807 2.9557 -0.0423 0.0423 0.4865 1 0
17 429 217 2 0 0 0 0 1.0002 0 0.971 0.0082 0.1812 0.2105 2.2682 0.8774 -0.1193 0.4855 0.6314 3.0504 -0.0214 0.0214 0.4536 1 0
17 430 216 0 0 0 0 0 1.0001 0 0.9616 0.2771 0.357 0.4684 1.9443 0.8991 0.2755 0.4642 0.583 2.7374 0.0016 0.0016 0.4559 0 0
17 431 640 1019 0 0 0 0 1.0019 0 0.9037 -0.919 0.919 1.0441 3.1709 0.8282 -0.7529 0.8351 0.9757 3.9082 0.2034 0.2034 0.5303 1 0
17 432 208 1 0 0 0 0 1.0005 0 0.895 -0.0736 0.3343 0.4843 2.1232 0.8714 -0.1057 0.4261 0.5319 2.9002 -0.1288 0.1288 0.531 1 0
17 433 213 4 0 0 0 0 1.0002 0 0.9616 -0.0892 0.2497 0.3098 1.8925 0.8472 -0.0771 0.4023 0.51 2.7657 -0.112 0.112 0.5666 1 0
17 434 211 0 0 0 0 0 1.0001 0 0.9511 -0.252 0.4585 0.6148 2.6849 0.8921 -0.0809 0.458 0.5885 2.6384 -9e-04 9e-04 0.4489 0 0
17 435 241 4 0 0 0 0 1.0001 0 0.9592 -0.0499 0.3803 0.4395 2.1542 0.9224 -0.0305 0.4218 0.5306 3.11 0.0809 0.0809 0.4374 1 0
17 436 206 0 0 0 0 0 1.0002 0 0.9441 0.0899 0.2586 0.3383 1.7388 0.9029 0.1386 0.4375 0.5577 2.6885 -0.0833 0.0833 0.4792 0 0
17 437 192 104 0 0 0 0 1.0003 0 0.9816 -0.2066 0.2389 0.3445 2.287 0.8321 -0.1091 0.5126 0.6379 3.1256 0.0196 0.0196 0.5131 1 0
17 438 220 4 0 0 0 0 1.0002 0 0.9568 -0.1252 0.2233 0.2578 1.667 0.8658 -0.0343 0.423 0.5552 2.7761 0.0464 0.0464 0.4286 1 0
17 439 198 0 0 0 0 0 1.0001 0 0.9459 0.2111 0.4193 0.5317 2.5149 0.8574 0.3213 0.5224 0.6466 2.6108 -0.22 0.22 0.5569 0 0
17 440 291 72 0 0 0 0 1.0002 0 0.8192 0.3071 0.4782 0.5707 2.21 0.8245 0.2908 0.5565 0.6904 3.1463 0.1172 0.1172 0.4662 1 0
17 441 196 1 0 0 0 0 1.0004 0 0.9832 0.3375 0.3568 0.4361 1.7154 0.8525 0.4158 0.559 0.6653 2.8831 -0.1366 0.1366 0.5068 1 0
17 442 189 1 0 0 0 0 1.0004 0 0.8829 0.0554 0.3944 0.5011 2.4092 0.8821 0.0591 0.4189 0.5136 2.9611 -0.125 0.125 0.5262 1 0
17 443 219 10 0 0 0 0 1.0009 0 0.9802 -0.0766 0.3195 0.4307 2.4877 0.8939 -0.0988 0.4965 0.6213 2.8584 0.052 0.052 0.4475 1 0
17 444 215 0 0 0 0 0 1.0001 0 0.9349 -0.1738 0.3091 0.3696 1.7896 0.8792 -0.1243 0.4155 0.5366 2.914 -0.0396 0.0396 0.4777 0 0
17 445 173 0 0 0 0 0 1.0005 0 0.9052 0.0907 0.3397 0.4748 2.1925 0.8272 0.0173 0.4233 0.543 2.7626 -0.1864 0.1864 0.5659 0 0
17 446 283 113 0 0 0 0 1.0004 0 0.9634 0.2706 0.3633 0.424 2.4359 0.8663 0.174 0.5092 0.6263 3.3151 0.0751 0.0751 0.5033 1 0
17 447 300 733 0 0 0 0 1.0041 0 0.923 -0.6203 0.624 0.76 2.9241 0.861 -0.3325 0.6334 0.7768 3.3592 0.0529 0.0529 0.591 1 0
17 448 282 69 0 0 0 0 1.0006 0 0.84 0.3637 0.5153 0.6098 2.0962 0.8708 0.1797 0.4853 0.6264 3.4554 0.1114 0.1114 0.4564 1 0
